   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.09256998E+003   1.61770244E-002   2.79564455E+003   2.79562838E+003  -1.67043826E-001  -1.90400625E+002  -1.90233582E+002   2.79546300E+003  -3.32419198E-001   2.79579542E+003   1.81552397E-001  -1.90566001E+002  -1.90384448E+002
     305       1     1.19999997E+001   7.09221870E+003   1.43489316E-002   2.79545232E+003   2.79543797E+003  -1.65387453E-001  -1.90486627E+002  -1.90321239E+002   2.79527173E+003  -3.31636175E-001   2.79560336E+003   1.80597653E-001  -1.90652876E+002  -1.90472278E+002
     306       1     1.19999997E+001   7.09186512E+003   1.24464937E-002   2.79525881E+003   2.79524636E+003  -1.64243558E-001  -1.90573155E+002  -1.90408911E+002   2.79507863E+003  -3.31978171E-001   2.79541060E+003   1.80181106E-001  -1.90740889E+002  -1.90560708E+002
     307       1     1.19999997E+001   7.09151046E+003   1.09157637E-002   2.79506489E+003   2.79505398E+003  -1.62879967E-001  -1.90660129E+002  -1.90497250E+002   2.79488530E+003  -3.31551700E-001   2.79521686E+003   1.79587497E-001  -1.90828801E+002  -1.90649214E+002
     308       1     1.19999997E+001   7.09115631E+003   8.34811893E-003   2.79487072E+003   2.79486237E+003  -1.60704124E-001  -1.90746477E+002  -1.90585773E+002   2.79469261E+003  -3.30464445E-001   2.79502307E+003   1.78108440E-001  -1.90916237E+002  -1.90738129E+002
     309       1     1.19999997E+001   7.09080121E+003   6.44777285E-003   2.79467652E+003   2.79467007E+003  -1.58741411E-001  -1.90833235E+002  -1.90674494E+002   2.79449903E+003  -3.29776425E-001   2.79482881E+003   1.77482786E-001  -1.91004270E+002  -1.90826787E+002
     310       1     1.19999997E+001   7.09044205E+003   3.94303128E-003   2.79447977E+003   2.79447583E+003  -1.55972388E-001  -1.90920721E+002  -1.90764749E+002   2.79430380E+003  -3.27997429E-001   2.79463180E+003   1.75968072E-001  -1.91092746E+002  -1.90916778E+002
     311       1     1.19999997E+001   7.09008167E+003   5.42510240E-004   2.79428170E+003   2.79428116E+003  -1.52732630E-001  -1.91008275E+002  -1.90855542E+002   2.79410857E+003  -3.25319746E-001   2.79443389E+003   1.73129626E-001  -1.91180862E+002  -1.91007732E+002
     312       1     1.19999997E+001   7.08972212E+003  -2.41388912E-003   2.79408439E+003   2.79408680E+003  -1.50068761E-001  -1.91095764E+002  -1.90945696E+002   2.79391319E+003  -3.23681789E-001   2.79423687E+003   1.71199138E-001  -1.91269377E+002  -1.91098178E+002
     313       1     1.19999997E+001   7.08935600E+003  -3.92196898E-003   2.79388414E+003   2.79388807E+003  -1.48724539E-001  -1.91185674E+002  -1.91036949E+002   2.79371382E+003  -3.22970140E-001   2.79403679E+003   1.70323632E-001  -1.91359919E+002  -1.91189596E+002
     314       1     1.19999997E+001   7.08898800E+003  -5.38582485E-003   2.79368297E+003   2.79368836E+003  -1.46955979E-001  -1.91275992E+002  -1.91129036E+002   2.79351361E+003  -3.21701578E-001   2.79383531E+003   1.69359774E-001  -1.91450737E+002  -1.91281378E+002
     315       1     1.19999997E+001   7.08861565E+003  -8.04628354E-003   2.79347903E+003   2.79348708E+003  -1.43681542E-001  -1.91366590E+002  -1.91222909E+002   2.79331135E+003  -3.19414564E-001   2.79363076E+003   1.67686738E-001  -1.91542323E+002  -1.91374636E+002
     316       1     1.19999997E+001   7.08824293E+003  -1.12699477E-002   2.79327458E+003   2.79328585E+003  -1.40832255E-001  -1.91457031E+002  -1.91316198E+002   2.79310826E+003  -3.18421391E-001   2.79342668E+003   1.66319188E-001  -1.91634620E+002  -1.91468301E+002
     317       1     1.19999997E+001   7.08784918E+003  -1.44218943E-002   2.79305814E+003   2.79307256E+003  -1.39105561E-001  -1.91553264E+002  -1.91414158E+002   2.79289422E+003  -3.17445690E-001   2.79321167E+003   1.63918234E-001  -1.91731604E+002  -1.91567686E+002
     318       1     1.19999997E+001   7.08747265E+003  -1.83265080E-002   2.79285082E+003   2.79286915E+003  -1.36137670E-001  -1.91644750E+002  -1.91508613E+002   2.79269014E+003  -3.15142941E-001   2.79300528E+003   1.60678763E-001  -1.91823756E+002  -1.91663077E+002
     319       1     1.19999997E+001   7.08709987E+003  -2.22723907E-002   2.79264604E+003   2.79266832E+003  -1.32206179E-001  -1.91734764E+002  -1.91602558E+002   2.79248747E+003  -3.13048530E-001   2.79280052E+003   1.58569960E-001  -1.91915607E+002  -1.91757037E+002
     320       1     1.19999997E+001   7.08670858E+003  -2.37946804E-002   2.79243256E+003   2.79245635E+003  -1.28596900E-001  -1.91830405E+002  -1.91701808E+002   2.79227507E+003  -3.09884392E-001   2.79258495E+003   1.57492812E-001  -1.92011692E+002  -1.91854199E+002
     321       1     1.19999997E+001   7.08633251E+003  -2.66040118E-002   2.79222577E+003   2.79225237E+003  -1.27545156E-001  -1.91922584E+002  -1.91795039E+002   2.79207062E+003  -3.09300661E-001   2.79237992E+003   1.55151493E-001  -1.92104340E+002  -1.91949188E+002
     322       1     1.19999997E+001   7.08595375E+003  -3.07341007E-002   2.79201763E+003   2.79204836E+003  -1.22450758E-001  -1.92013996E+002  -1.91891545E+002   2.79186575E+003  -3.05061533E-001   2.79217081E+003   1.51876675E-001  -1.92196607E+002  -1.92044730E+002
     323       1     1.19999997E+001   7.08557967E+003  -3.34038047E-002   2.79181276E+003   2.79184616E+003  -1.19034384E-001  -1.92104983E+002  -1.91985948E+002   2.79166249E+003  -3.02701910E-001   2.79196520E+003   1.50263721E-001  -1.92288650E+002  -1.92138387E+002
     324       1     1.19999997E+001   7.08520300E+003  -3.81351250E-002   2.79160433E+003   2.79164246E+003  -1.16194376E-001  -1.92196696E+002  -1.92080502E+002   2.79145956E+003  -2.99102263E-001   2.79175866E+003   1.44772762E-001  -1.92379604E+002  -1.92234831E+002
     325       1     1.19999997E+001   7.08483142E+003  -4.19468927E-002   2.79139990E+003   2.79144185E+003  -1.13536010E-001  -1.92286835E+002  -1.92173299E+002   2.79125735E+003  -2.98040394E-001   2.79155539E+003   1.42557490E-001  -1.92471340E+002  -1.92328782E+002
     326       1     1.19999997E+001   7.08446218E+003  -4.61657695E-002   2.79119632E+003   2.79124248E+003  -1.11374141E-001  -1.92376422E+002  -1.92265048E+002   2.79105640E+003  -2.97456989E-001   2.79135386E+003   1.39917078E-001  -1.92562505E+002  -1.92422588E+002
     327       1     1.19999997E+001   7.08409691E+003  -4.84009277E-002   2.79099635E+003   2.79104475E+003  -1.08995499E-001  -1.92465558E+002  -1.92356562E+002   2.79085745E+003  -2.96290878E-001   2.79115374E+003   1.38894452E-001  -1.92652853E+002  -1.92513959E+002
     328       1     1.19999997E+001   7.08372963E+003  -5.18350891E-002   2.79079425E+003   2.79084609E+003  -1.06123149E-001  -1.92555016E+002  -1.92448893E+002   2.79065855E+003  -2.93658226E-001   2.79095221E+003   1.35699988E-001  -1.92742551E+002  -1.92606851E+002
     329       1     1.19999997E+001   7.08335951E+003  -5.80603926E-002   2.79058895E+003   2.79064701E+003  -1.01877833E-001  -1.92644045E+002  -1.92542167E+002   2.79045887E+003  -2.90024519E-001   2.79074889E+003   1.30086293E-001  -1.92832192E+002  -1.92702106E+002
     330       1     1.19999997E+001   7.08298821E+003  -6.18408966E-002   2.79038492E+003   2.79044676E+003  -9.79181674E-002  -1.92733901E+002  -1.92635983E+002   2.79025740E+003  -2.87277887E-001   2.79054468E+003   1.27518823E-001  -1.92923261E+002  -1.92795742E+002
     331       1     1.19999997E+001   7.08261796E+003  -6.52963885E-002   2.79018173E+003   2.79024703E+003  -9.47939649E-002  -1.92823539E+002  -1.92728745E+002   2.79005546E+003  -2.86365858E-001   2.79034182E+003   1.26275505E-001  -1.93015111E+002  -1.92888836E+002
     332       1     1.19999997E+001   7.08224773E+003  -6.89153051E-002   2.78997778E+003   2.79004670E+003  -9.23464180E-002  -1.92913785E+002  -1.92821439E+002   2.78985485E+003  -2.84196062E-001   2.79013904E+003   1.22934339E-001  -1.93105635E+002  -1.92982701E+002
     333       1     1.19999997E+001   7.08187196E+003  -7.39194686E-002   2.78977020E+003   2.78984412E+003  -8.94584486E-002  -1.93004628E+002  -1.92915170E+002   2.78965071E+003  -2.82871240E-001   2.78993358E+003   1.19493323E-001  -1.93198041E+002  -1.93078548E+002
     334       1     1.19999997E+001   7.08149810E+003  -7.75276286E-002   2.78956481E+003   2.78964234E+003  -8.57712569E-002  -1.93095243E+002  -1.93009472E+002   2.78944773E+003  -2.80377180E-001   2.78972811E+003   1.17078294E-001  -1.93289849E+002  -1.93172771E+002
     335       1     1.19999997E+001   7.08112301E+003  -8.13726729E-002   2.78935824E+003   2.78943962E+003  -8.29723819E-002  -1.93186425E+002  -1.93103453E+002   2.78924421E+003  -2.78378520E-001   2.78952259E+003   1.14033465E-001  -1.93381831E+002  -1.93267798E+002
     336       1     1.19999997E+001   7.08074814E+003  -8.36129483E-002   2.78915274E+003   2.78923635E+003  -8.14028421E-002  -1.93278215E+002  -1.93196812E+002   2.78903996E+003  -2.77801344E-001   2.78931776E+003   1.12785553E-001  -1.93474613E+002  -1.93361827E+002
     337       1     1.19999997E+001   7.08037201E+003  -8.64137044E-002   2.78894636E+003   2.78903278E+003  -7.86561975E-002  -1.93369946E+002  -1.93291290E+002   2.78883564E+003  -2.75787406E-001   2.78911143E+003   1.10717505E-001  -1.93567077E+002  -1.93456360E+002
     338       1     1.19999997E+001   7.07999220E+003  -9.04160143E-002   2.78873700E+003   2.78882742E+003  -7.63586562E-002  -1.93462357E+002  -1.93385999E+002   2.78862935E+003  -2.74420851E-001   2.78890378E+003   1.07646181E-001  -1.93660420E+002  -1.93552774E+002
     339       1     1.19999997E+001   7.07960892E+003  -9.34117039E-002   2.78852618E+003   2.78861959E+003  -7.52350489E-002  -1.93556203E+002  -1.93480968E+002   2.78842070E+003  -2.74125648E-001   2.78869482E+003   1.05478895E-001  -1.93755094E+002  -1.93649615E+002
     340       1     1.19999997E+001   7.07922876E+003  -9.65426512E-002   2.78831726E+003   2.78841380E+003  -7.29609895E-002  -1.93648934E+002  -1.93575973E+002   2.78821401E+003  -2.72759113E-001   2.78848676E+003   1.03255472E-001  -1.93848732E+002  -1.93745477E+002
     341       1     1.19999997E+001   7.07884932E+003  -9.90842147E-002   2.78810905E+003   2.78820813E+003  -7.14658459E-002  -1.93741764E+002  -1.93670298E+002   2.78800716E+003  -2.72436590E-001   2.78827960E+003   1.01886530E-001  -1.93942735E+002  -1.93840848E+002
     342       1     1.19999997E+001   7.07846415E+003  -1.03201619E-001   2.78789705E+003   2.78800025E+003  -6.78952174E-002  -1.93835100E+002  -1.93767205E+002   2.78779809E+003  -2.70047864E-001   2.78806814E+003   9.89510274E-002  -1.94037253E+002  -1.93938302E+002
     343       1     1.19999997E+001   7.07807988E+003  -1.07151943E-001   2.78768576E+003   2.78779291E+003  -6.39551313E-002  -1.93928150E+002  -1.93864195E+002   2.78758951E+003  -2.67356235E-001   2.78785687E+003   9.62491610E-002  -1.94131551E+002  -1.94035302E+002
     344       1     1.19999997E+001   7.07769269E+003  -1.10723135E-001   2.78747307E+003   2.78758379E+003  -6.05464592E-002  -1.94022115E+002  -1.93961568E+002   2.78737899E+003  -2.65351646E-001   2.78764434E+003   9.40820517E-002  -1.94226920E+002  -1.94132838E+002
     345       1     1.19999997E+001   7.07730600E+003  -1.14331195E-001   2.78726046E+003   2.78737479E+003  -5.77923342E-002  -1.94116113E+002  -1.94058321E+002   2.78716859E+003  -2.63995500E-001   2.78743258E+003   9.18719702E-002  -1.94322316E+002  -1.94230444E+002
     346       1     1.19999997E+001   7.07691747E+003  -1.16706197E-001   2.78704753E+003   2.78716424E+003  -5.52809471E-002  -1.94211107E+002  -1.94155826E+002   2.78695732E+003  -2.62198783E-001   2.78721952E+003   9.02116389E-002  -1.94418025E+002  -1.94327813E+002
     347       1     1.19999997E+001   7.07652812E+003  -1.20738691E-001   2.78683328E+003   2.78695402E+003  -5.17777838E-002  -1.94305526E+002  -1.94253748E+002   2.78674590E+003  -2.59897731E-001   2.78700579E+003   8.73812561E-002  -1.94513646E+002  -1.94426264E+002
     348       1     1.19999997E+001   7.07613805E+003  -1.24549379E-001   2.78661850E+003   2.78674305E+003  -4.89591304E-002  -1.94400475E+002  -1.94351516E+002   2.78653423E+003  -2.57776262E-001   2.78679201E+003   8.42677523E-002  -1.94609292E+002  -1.94525025E+002
     349       1     1.19999997E+001   7.07574570E+003  -1.27967052E-001   2.78640286E+003   2.78653083E+003  -4.63884396E-002  -1.94495992E+002  -1.94449604E+002   2.78632067E+003  -2.56549223E-001   2.78657722E+003   8.21937307E-002  -1.94706153E+002  -1.94623959E+002
     350       1     1.19999997E+001   7.07535055E+003  -1.31585004E-001   2.78618570E+003   2.78631729E+003  -4.36412185E-002  -1.94592004E+002  -1.94548363E+002   2.78610536E+003  -2.55568587E-001   2.78636093E+003   8.03423649E-002  -1.94803932E+002  -1.94723589E+002
     351       1     1.19999997E+001   7.07495120E+003  -1.34039378E-001   2.78596677E+003   2.78610081E+003  -4.09444032E-002  -1.94689692E+002  -1.94648747E+002   2.78588842E+003  -2.53333543E-001   2.78614176E+003   7.83497614E-002  -1.94902081E+002  -1.94823731E+002
     352       1     1.19999997E+001   7.07455000E+003  -1.37336827E-001   2.78574634E+003   2.78588368E+003  -3.79121514E-002  -1.94787491E+002  -1.94749579E+002   2.78567061E+003  -2.50974728E-001   2.78592159E+003   7.57257500E-002  -1.95000553E+002  -1.94924828E+002
     353       1     1.19999997E+001   7.07414615E+003  -1.41278644E-001   2.78552421E+003   2.78566549E+003  -3.51894243E-002  -1.94885550E+002  -1.94850361E+002   2.78545048E+003  -2.50192055E-001   2.78570068E+003   7.37239865E-002  -1.95100553E+002  -1.95026829E+002
     354       1     1.19999997E+001   7.07374110E+003  -1.44689567E-001   2.78530167E+003   2.78544636E+003  -3.25175479E-002  -1.94984189E+002  -1.94951672E+002   2.78522995E+003  -2.48925198E-001   2.78547888E+003   7.17180840E-002  -1.95200597E+002  -1.95128879E+002
     355       1     1.19999997E+001   7.07333879E+003  -1.48454871E-001   2.78508038E+003   2.78522884E+003  -2.96942238E-002  -1.95082033E+002  -1.95052338E+002   2.78501106E+003  -2.47469165E-001   2.78525853E+003   6.93200695E-002  -1.95299807E+002  -1.95230487E+002
     356       1     1.19999997E+001   7.07293043E+003  -1.52026944E-001   2.78485581E+003   2.78500784E+003  -2.70804037E-002  -1.95181553E+002  -1.95154472E+002   2.78478899E+003  -2.45933473E-001   2.78503492E+003   6.68261252E-002  -1.95400406E+002  -1.95333580E+002
     357       1     1.19999997E+001   7.07251900E+003  -1.55884239E-001   2.78462943E+003   2.78478531E+003  -2.38889571E-002  -1.95281690E+002  -1.95257801E+002   2.78456566E+003  -2.43539100E-001   2.78480920E+003   6.37659033E-002  -1.95501340E+002  -1.95437575E+002
     358       1     1.19999997E+001   7.07211064E+003  -1.60337686E-001   2.78440448E+003   2.78456481E+003  -2.06946919E-002  -1.95380705E+002  -1.95360010E+002   2.78434351E+003  -2.41996115E-001   2.78458551E+003   6.09637376E-002  -1.95602006E+002  -1.95541042E+002
     359       1     1.19999997E+001   7.07169731E+003  -1.64965943E-001   2.78417688E+003   2.78434185E+003  -1.64381425E-002  -1.95480706E+002  -1.95464268E+002   2.78411913E+003  -2.39152835E-001   2.78435829E+003   5.77487487E-002  -1.95703420E+002  -1.95645672E+002
     360       1     1.19999997E+001   7.07128003E+003  -1.69695105E-001   2.78394659E+003   2.78411629E+003  -1.32650455E-002  -1.95582123E+002  -1.95568858E+002   2.78389291E+003  -2.36641260E-001   2.78412955E+003   5.36811098E-002  -1.95805499E+002  -1.95751818E+002
     361       1     1.19999997E+001   7.07086389E+003  -1.73785386E-001   2.78371767E+003   2.78389145E+003  -9.12540244E-003  -1.95683157E+002  -1.95674031E+002   2.78366734E+003  -2.33238785E-001   2.78390058E+003   5.03279968E-002  -1.95907270E+002  -1.95856942E+002
     362       1     1.19999997E+001   7.07044367E+003  -1.77825222E-001   2.78348667E+003   2.78366450E+003  -5.49929973E-003  -1.95785090E+002  -1.95779591E+002   2.78343862E+003  -2.31376624E-001   2.78367000E+003   4.80521022E-002  -1.96010967E+002  -1.95962915E+002
     363       1     1.19999997E+001   7.07002647E+003  -1.82738220E-001   2.78325668E+003   2.78343942E+003  -1.28371050E-003  -1.95886044E+002  -1.95884760E+002   2.78321231E+003  -2.28392762E-001   2.78344070E+003   4.43708324E-002  -1.96113153E+002  -1.96068782E+002
     364       1     1.19999997E+001   7.06960714E+003  -1.86429028E-001   2.78302626E+003   2.78321269E+003   2.47162978E-003  -1.95988007E+002  -1.95990479E+002   2.78298458E+003  -2.25638043E-001   2.78321022E+003   4.16806447E-002  -1.96216117E+002  -1.96174436E+002
     365       1     1.19999997E+001   7.06918433E+003  -1.90711721E-001   2.78279354E+003   2.78298425E+003   6.05407411E-003  -1.96090645E+002  -1.96096700E+002   2.78275480E+003  -2.23400407E-001   2.78297820E+003   3.87427596E-002  -1.96320100E+002  -1.96281357E+002
     366       1     1.19999997E+001   7.06875945E+003  -1.95115117E-001   2.78255961E+003   2.78275472E+003   9.39947736E-003  -1.96193758E+002  -1.96203157E+002   2.78252364E+003  -2.21683918E-001   2.78274532E+003   3.59682781E-002  -1.96424841E+002  -1.96388873E+002
     367       1     1.19999997E+001   7.06833326E+003  -1.98595251E-001   2.78232534E+003   2.78252393E+003   1.18848835E-002  -1.96297739E+002  -1.96309624E+002   2.78229161E+003  -2.20440043E-001   2.78251205E+003   3.37296756E-002  -1.96530064E+002  -1.96496334E+002
     368       1     1.19999997E+001   7.06790635E+003  -2.02406956E-001   2.78209054E+003   2.78229295E+003   1.49011891E-002  -1.96401701E+002  -1.96416602E+002   2.78205944E+003  -2.18606925E-001   2.78227804E+003   3.11011582E-002  -1.96635209E+002  -1.96604108E+002
     369       1     1.19999997E+001   7.06747682E+003  -2.06886713E-001   2.78185410E+003   2.78206099E+003   1.91429913E-002  -1.96505846E+002  -1.96524989E+002   2.78182631E+003  -2.15535013E-001   2.78204185E+003   2.77912915E-002  -1.96740524E+002  -1.96712733E+002
     370       1     1.19999997E+001   7.06704349E+003  -2.10144990E-001   2.78161625E+003   2.78182640E+003   2.31490238E-002  -1.96611494E+002  -1.96634643E+002   2.78159133E+003  -2.11920930E-001   2.78180325E+003   2.49249642E-002  -1.96846564E+002  -1.96821639E+002
     371       1     1.19999997E+001   7.06661080E+003  -2.14898694E-001   2.78137798E+003   2.78159288E+003   2.68878424E-002  -1.96716258E+002  -1.96743145E+002   2.78135573E+003  -2.10258316E-001   2.78156599E+003   2.22474641E-002  -1.96953404E+002  -1.96931156E+002
     372       1     1.19999997E+001   7.06617489E+003  -2.20214373E-001   2.78113755E+003   2.78135776E+003   3.08884943E-002  -1.96821660E+002  -1.96852549E+002   2.78111872E+003  -2.08157385E-001   2.78132687E+003   1.88315062E-002  -1.97060706E+002  -1.97041874E+002
     373       1     1.19999997E+001   7.06573875E+003  -2.25816634E-001   2.78089665E+003   2.78112247E+003   3.50573344E-002  -1.96927164E+002  -1.96962222E+002   2.78088214E+003  -2.05272712E-001   2.78108741E+003   1.45134126E-002  -1.97167494E+002  -1.97152981E+002
     374       1     1.19999997E+001   7.06530041E+003  -2.30878620E-001   2.78065507E+003   2.78088595E+003   3.91128260E-002  -1.97033239E+002  -1.97072352E+002   2.78064377E+003  -2.03065211E-001   2.78084684E+003   1.12994168E-002  -1.97275417E+002  -1.97264117E+002
     375       1     1.19999997E+001   7.06485569E+003  -2.36602877E-001   2.78040921E+003   2.78064581E+003   4.26270864E-002  -1.97141031E+002  -1.97183658E+002   2.78040243E+003  -2.00756708E-001   2.78060319E+003   6.78091696E-003  -1.97384414E+002  -1.97377634E+002
     376       1     1.19999997E+001   7.06441239E+003  -2.41872054E-001   2.78016425E+003   2.78040612E+003   4.58331134E-002  -1.97248792E+002  -1.97294625E+002   2.78016205E+003  -1.98240823E-001   2.78036029E+003   2.20188258E-003  -1.97492866E+002  -1.97490664E+002
     377       1     1.19999997E+001   7.06396354E+003  -2.46616322E-001   2.77991673E+003   2.78016335E+003   4.86900423E-002  -1.97357991E+002  -1.97406681E+002   2.77991795E+003  -1.96704519E-001   2.78011466E+003  -1.22176133E-003  -1.97603385E+002  -1.97604607E+002
     378       1     1.19999997E+001   7.06352107E+003  -2.52440497E-001   2.77967252E+003   2.77992496E+003   5.31806659E-002  -1.97464689E+002  -1.97517870E+002   2.77967727E+003  -1.94508112E-001   2.77987178E+003  -4.75171974E-003  -1.97712378E+002  -1.97717130E+002
     379       1     1.19999997E+001   7.06307176E+003  -2.58635386E-001   2.77942415E+003   2.77968278E+003   5.78037199E-002  -1.97573143E+002  -1.97630947E+002   2.77943352E+003  -1.91460690E-001   2.77962498E+003  -9.37097651E-003  -1.97822408E+002  -1.97831779E+002
     380       1     1.19999997E+001   7.06262472E+003  -2.64139502E-001   2.77917732E+003   2.77944146E+003   6.16331155E-002  -1.97681417E+002  -1.97743050E+002   2.77919066E+003  -1.89164322E-001   2.77937983E+003  -1.33420646E-002  -1.97932214E+002  -1.97945556E+002
     381       1     1.19999997E+001   7.06217196E+003  -2.68825028E-001   2.77892785E+003   2.77919668E+003   6.47330696E-002  -1.97791442E+002  -1.97856175E+002   2.77894411E+003  -1.87833963E-001   2.77913194E+003  -1.62579953E-002  -1.98044009E+002  -1.98060267E+002
     382       1     1.19999997E+001   7.06171821E+003  -2.73112815E-001   2.77867781E+003   2.77895092E+003   6.73319060E-002  -1.97902143E+002  -1.97969475E+002   2.77869741E+003  -1.86183706E-001   2.77888359E+003  -1.95972022E-002  -1.98155659E+002  -1.98175256E+002
     383       1     1.19999997E+001   7.06125947E+003  -2.79128814E-001   2.77842423E+003   2.77870336E+003   7.13278534E-002  -1.98013170E+002  -1.98084497E+002   2.77844835E+003  -1.83678602E-001   2.77863203E+003  -2.41223590E-002  -1.98268176E+002  -1.98292298E+002
     384       1     1.19999997E+001   7.06080323E+003  -2.82660730E-001   2.77817361E+003   2.77845627E+003   7.45571954E-002  -1.98124453E+002  -1.98199010E+002   2.77820002E+003  -1.81694283E-001   2.77838171E+003  -2.64092520E-002  -1.98380704E+002  -1.98407113E+002
     385       1     1.19999997E+001   7.06034099E+003  -2.88194812E-001   2.77791879E+003   2.77820698E+003   8.01754528E-002  -1.98236151E+002  -1.98316327E+002   2.77794957E+003  -1.77231674E-001   2.77812681E+003  -3.07876848E-002  -1.98493558E+002  -1.98524346E+002
     386       1     1.19999997E+001   7.05987073E+003  -2.92417141E-001   2.77766069E+003   2.77795310E+003   8.62179179E-002  -1.98350050E+002  -1.98436268E+002   2.77769447E+003  -1.72416841E-001   2.77786688E+003  -3.37823817E-002  -1.98608684E+002  -1.98642467E+002
     387       1     1.19999997E+001   7.05940818E+003  -2.98216456E-001   2.77740536E+003   2.77770357E+003   9.16086249E-002  -1.98461891E+002  -1.98553500E+002   2.77744406E+003  -1.67905588E-001   2.77761196E+003  -3.87022433E-002  -1.98721406E+002  -1.98760108E+002
     388       1     1.19999997E+001   7.05895489E+003  -3.04032140E-001   2.77715562E+003   2.77745965E+003   9.79298723E-002  -1.98570879E+002  -1.98668809E+002   2.77719798E+003  -1.63743447E-001   2.77736172E+003  -4.23588200E-002  -1.98832552E+002  -1.98874911E+002
     389       1     1.19999997E+001   7.05849956E+003  -3.08266703E-001   2.77690527E+003   2.77721353E+003   1.01225580E-001  -1.98681447E+002  -1.98782672E+002   2.77694938E+003  -1.62932401E-001   2.77711231E+003  -4.41087225E-002  -1.98945605E+002  -1.98989713E+002
     390       1     1.19999997E+001   7.05803381E+003  -3.12958274E-001   2.77664856E+003   2.77696152E+003   1.05417672E-001  -1.98794814E+002  -1.98900231E+002   2.77669707E+003  -1.59031808E-001   2.77685610E+003  -4.85087933E-002  -1.99059263E+002  -1.99107772E+002
     391       1     1.19999997E+001   7.05757097E+003  -3.18092844E-001   2.77639405E+003   2.77671215E+003   1.11278775E-001  -1.98906398E+002  -1.99017676E+002   2.77644527E+003  -1.55597835E-001   2.77660087E+003  -5.12162334E-002  -1.99173274E+002  -1.99224490E+002
     392       1     1.19999997E+001   7.05711550E+003  -3.25401553E-001   2.77614195E+003   2.77646735E+003   1.16873468E-001  -1.99015593E+002  -1.99132467E+002   2.77619771E+003  -1.52775646E-001   2.77635048E+003  -5.57524387E-002  -1.99285242E+002  -1.99340995E+002
     393       1     1.19999997E+001   7.05665015E+003  -3.31149196E-001   2.77588448E+003   2.77621563E+003   1.20456657E-001  -1.99128776E+002  -1.99249233E+002   2.77594576E+003  -1.49410147E-001   2.77609517E+003  -6.12823923E-002  -1.99398643E+002  -1.99459925E+002
     394       1     1.19999997E+001   7.05618157E+003  -3.37216499E-001   2.77562588E+003   2.77596310E+003   1.25551344E-001  -1.99241801E+002  -1.99367352E+002   2.77569099E+003  -1.46556648E-001   2.77583755E+003  -6.51085075E-002  -1.99513909E+002  -1.99579017E+002
     395       1     1.19999997E+001   7.05572042E+003  -3.41526446E-001   2.77537259E+003   2.77571411E+003   1.30689054E-001  -1.99353489E+002  -1.99484178E+002   2.77544009E+003  -1.43339940E-001   2.77558343E+003  -6.74974523E-002  -1.99627518E+002  -1.99695016E+002
     396       1     1.19999997E+001   7.05525171E+003  -3.47138923E-001   2.77511435E+003   2.77546149E+003   1.36228687E-001  -1.99466569E+002  -1.99602798E+002   2.77518528E+003  -1.39972103E-001   2.77532526E+003  -7.09381329E-002  -1.99742770E+002  -1.99813708E+002
     397       1     1.19999997E+001   7.05479284E+003  -3.52127970E-001   2.77486140E+003   2.77521352E+003   1.40526027E-001  -1.99577906E+002  -1.99718432E+002   2.77493608E+003  -1.36922194E-001   2.77507300E+003  -7.46797488E-002  -1.99855354E+002  -1.99930034E+002
     398       1     1.19999997E+001   7.05433774E+003  -3.58998034E-001   2.77460973E+003   2.77496873E+003   1.46082016E-001  -1.99687196E+002  -1.99833278E+002   2.77468871E+003  -1.33932189E-001   2.77482265E+003  -7.89838288E-002  -1.99967210E+002  -2.00046194E+002
     399       1     1.19999997E+001   7.05387950E+003  -3.65949686E-001   2.77435661E+003   2.77472256E+003   1.52240671E-001  -1.99796920E+002  -1.99949161E+002   2.77443927E+003  -1.31047525E-001   2.77457032E+003  -8.26614906E-002  -2.00080209E+002  -2.00162870E+002
     400       1     1.19999997E+001   7.05342067E+003  -3.71610699E-001   2.77410349E+003   2.77447510E+003   1.55683084E-001  -1.99907757E+002  -2.00063440E+002   2.77418839E+003  -1.31026940E-001   2.77431942E+003  -8.49006753E-002  -2.00194467E+002  -2.00279368E+002
     401       1     1.19999997E+001   7.05295072E+003  -3.78715681E-001   2.77384360E+003   2.77422232E+003   1.61147487E-001  -2.00020607E+002  -2.00181755E+002   2.77393264E+003  -1.28529848E-001   2.77406117E+003  -8.90383463E-002  -2.00310285E+002  -2.00399323E+002
     402       1     1.19999997E+001   7.05249950E+003  -3.84351590E-001   2.77359457E+003   2.77397892E+003   1.65561801E-001  -2.00129641E+002  -2.00295203E+002   2.77368710E+003  -1.26261476E-001   2.77381336E+003  -9.25283138E-002  -2.00421464E+002  -2.00513992E+002
     403       1     1.19999997E+001   7.05204461E+003  -3.90448244E-001   2.77334364E+003   2.77373409E+003   1.71269067E-001  -2.00239016E+002  -2.00410285E+002   2.77343958E+003  -1.23243299E-001   2.77356282E+003  -9.59358785E-002  -2.00533529E+002  -2.00629464E+002
     404       1     1.19999997E+001   7.05157770E+003  -3.98774390E-001   2.77308475E+003   2.77348353E+003   1.78080172E-001  -2.00350538E+002  -2.00528619E+002   2.77318629E+003  -1.19157119E-001   2.77330545E+003  -1.01537099E-001  -2.00647776E+002  -2.00749313E+002
