    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       253     1.19999997E+001   7.10924064E+003   3.08595961E-020  -8.76414403E-021  -1.19999997E+001  -8.69447164E-020   1.21972744E-020   1.08420217E-020  -7.01325483E+003  -7.01369696E+003  -1.41117276E+004  -2.28126893E+002   7.12730085E-002  -1.03943512E-001   1.62418556E-001   1.18596207E+001   0.00000000E+000   1.32321293E+015   1.53443956E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10892794E+003   2.81390327E-020  -3.26379827E-020  -1.19999997E+001   7.84538418E-020   8.80914265E-021  -6.43745040E-020  -7.01336056E+003  -7.01380613E+003  -1.41115127E+004  -2.28221768E+002   7.33142553E-002  -1.06157822E-001   1.63058858E-001   1.18590684E+001   0.00000000E+000   1.32586454E+015   1.53414350E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10861481E+003   6.07156773E-020  -4.26142772E-020  -1.19999997E+001  -5.67280981E-020  -7.04731412E-020   4.20128342E-020  -7.01346651E+003  -7.01391535E+003  -1.41112975E+004  -2.28316770E+002   7.46296904E-002  -1.06705672E-001   1.63700005E-001   1.18585154E+001   0.00000000E+000   1.32864981E+015   1.53713867E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10830157E+003   3.06018570E-020  -1.31738273E-019  -1.19999997E+001  -3.94818993E-020  -5.35324823E-020  -1.76182853E-020  -7.01357369E+003  -7.01402345E+003  -1.41110822E+004  -2.28411811E+002   7.50131515E-002  -1.08252795E-001   1.64341406E-001   1.18579622E+001   0.00000000E+000   1.33150941E+015   1.53741585E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10798641E+003  -2.00509614E-020   3.95449408E-020  -1.19999997E+001   1.08232365E-019  -3.93023288E-020   1.82959117E-020  -7.01368023E+003  -7.01413349E+003  -1.41108656E+004  -2.28507432E+002   7.57438523E-002  -1.10078122E-001   1.64986741E-001   1.18574056E+001   0.00000000E+000   1.33451069E+015   1.53879846E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10767202E+003  -3.49280684E-020   1.23769050E-019  -1.19999997E+001   2.85524549E-020   1.69406589E-020   8.40256684E-020  -7.01378640E+003  -7.01424338E+003  -1.41106496E+004  -2.28602825E+002   7.66692695E-002  -1.10071080E-001   1.65630524E-001   1.18568503E+001   0.00000000E+000   1.33729365E+015   1.53858819E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10735782E+003  -3.49296866E-020  -3.21969300E-020  -1.19999997E+001   6.84239874E-020  -2.64274280E-020   1.34170019E-019  -7.01389355E+003  -7.01435217E+003  -1.41104336E+004  -2.28698159E+002   7.71726060E-002  -1.11154190E-001   1.66273898E-001   1.18562954E+001   0.00000000E+000   1.34027132E+015   1.53984824E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10704172E+003  -1.97356402E-020   3.73481973E-020  -1.19999997E+001   1.69460770E-020  -2.37169225E-020  -5.08219768E-020  -7.01400026E+003  -7.01446271E+003  -1.41102164E+004  -2.28794072E+002   7.70867246E-002  -1.12903997E-001   1.66921200E-001   1.18557372E+001   0.00000000E+000   1.34354605E+015   1.53944962E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10672402E+003   5.07069276E-021   1.39752247E-019  -1.19999997E+001  -2.51402108E-020  -3.59141970E-020   2.10064171E-020  -7.01410962E+003  -7.01457169E+003  -1.41099980E+004  -2.28890472E+002   7.88181356E-002  -1.14835725E-001   1.67571776E-001   1.18551761E+001   0.00000000E+000   1.34699964E+015   1.53794472E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10641011E+003  -3.26448757E-020   3.58437212E-020  -1.19999997E+001  -6.38140684E-020  -6.09863722E-020   1.02999206E-019  -7.01421676E+003  -7.01468030E+003  -1.41097823E+004  -2.28985725E+002   7.96127322E-002  -1.15627164E-001   1.68214606E-001   1.18546217E+001   0.00000000E+000   1.35072759E+015   1.53654773E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10609580E+003   3.12233798E-020   1.08566628E-020  -1.19999997E+001   2.83269552E-020   2.64274280E-020  -6.23416249E-020  -7.01432390E+003  -7.01478918E+003  -1.41095663E+004  -2.29081098E+002   8.10639171E-002  -1.16923111E-001   1.68858250E-001   1.18540666E+001   0.00000000E+000   1.35494111E+015   1.53321670E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10577529E+003  -4.04304971E-020  -9.31867764E-020  -1.19999997E+001  -3.04602333E-020  -3.93023288E-020   1.49077799E-020  -7.01443265E+003  -7.01490073E+003  -1.41093460E+004  -2.29178355E+002   8.31517204E-002  -1.19827358E-001   1.69514632E-001   1.18535005E+001   0.00000000E+000   1.35755322E+015   1.54203073E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10544993E+003  -2.23569239E-020   2.55004066E-020  -1.19999997E+001  -4.87345866E-020  -8.13151629E-020  -2.15485182E-019  -7.01454283E+003  -7.01501417E+003  -1.41091223E+004  -2.29277086E+002   8.44215825E-002  -1.21862469E-001   1.70180956E-001   1.18529259E+001   0.00000000E+000   1.36191073E+015   1.53930299E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10513294E+003  -3.23579666E-020   9.61190489E-020  -1.19999997E+001   4.59587442E-020   3.45589442E-020   5.14996032E-020  -7.01465029E+003  -7.01512459E+003  -1.41089045E+004  -2.29373278E+002   8.52188145E-002  -1.22851001E-001   1.70830133E-001   1.18523661E+001   0.00000000E+000   1.36565172E+015   1.53542794E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10481783E+003  -4.46931475E-020  -4.84008192E-020  -1.19999997E+001  -5.36743024E-021  -1.76182853E-020   1.24683250E-019  -7.01475726E+003  -7.01523421E+003  -1.41086879E+004  -2.29468901E+002   8.61030125E-002  -1.23404968E-001   1.71475469E-001   1.18518095E+001   0.00000000E+000   1.36942617E+015   1.53221485E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10449888E+003   2.55226785E-020  -4.17052057E-020  -1.19999997E+001   3.49696291E-020   1.69406589E-020  -1.66696084E-019  -7.01486506E+003  -7.01534563E+003  -1.41084686E+004  -2.29565688E+002   8.81721925E-002  -1.25573719E-001   1.72128681E-001   1.18512463E+001   0.00000000E+000   1.37304137E+015   1.52996801E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10418316E+003  -1.72494907E-020   7.70449257E-020  -1.19999997E+001   7.81568840E-021  -6.23416249E-020   5.55653613E-020  -7.01497218E+003  -7.01545554E+003  -1.41082516E+004  -2.29661501E+002   8.86581626E-002  -1.25607498E-001   1.72775294E-001   1.18506887E+001   0.00000000E+000   1.37624688E+015   1.52995443E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10386520E+003  -7.76934457E-020  -5.51527637E-020  -1.19999997E+001   2.75456107E-020   2.91379334E-020  -1.03676833E-019  -7.01508114E+003  -7.01556513E+003  -1.41080331E+004  -2.29757991E+002   8.94072307E-002  -1.26477830E-001   1.73426466E-001   1.18501271E+001   0.00000000E+000   1.37813336E+015   1.53500608E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10354556E+003   7.30181097E-020  -3.24201861E-020  -1.19999997E+001  -2.96601118E-020  -8.60585474E-020   7.25060203E-020  -7.01518966E+003  -7.01567632E+003  -1.41078134E+004  -2.29854996E+002   8.96847586E-002  -1.27042717E-001   1.74081121E-001   1.18495626E+001   0.00000000E+000   1.38271338E+015   1.52961843E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10322471E+003  -4.05908694E-020   5.36929553E-020  -1.19999997E+001  -2.00169850E-020   8.53809211E-020   4.81114714E-020  -7.01529862E+003  -7.01578791E+003  -1.41075928E+004  -2.29952367E+002   9.14165295E-002  -1.28112427E-001   1.74738257E-001   1.18489960E+001   0.00000000E+000   1.38687559E+015   1.52852782E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10290539E+003  -2.10092909E-020   1.03026421E-019  -1.19999997E+001   1.86233511E-020  -1.82959117E-020   1.27393755E-019  -7.01540801E+003  -7.01589802E+003  -1.41073733E+004  -2.30049275E+002   9.19981716E-002  -1.28538829E-001   1.75392253E-001   1.18484320E+001   0.00000000E+000   1.39010539E+015   1.52469716E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10258605E+003  -2.50436246E-020  -8.19563933E-020  -1.19999997E+001  -3.34123685E-020  -3.25260652E-020   3.11708125E-020  -7.01551702E+003  -7.01600854E+003  -1.41071538E+004  -2.30146193E+002   9.33394393E-002  -1.29092522E-001   1.76046321E-001   1.18478680E+001   0.00000000E+000   1.39291949E+015   1.51944727E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10226670E+003  -2.52562126E-020  -8.23201874E-021  -1.19999997E+001  -6.05819843E-020   7.86046575E-020   3.93023288E-020  -7.01562523E+003  -7.01611985E+003  -1.41069343E+004  -2.30243113E+002   9.32231252E-002  -1.29754172E-001   1.76700402E-001   1.18473040E+001   0.00000000E+000   1.39654231E+015   1.51463992E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10194371E+003  -6.46620097E-020  -7.90222183E-021  -1.19999997E+001  -4.33113113E-020   8.53809211E-020   1.26716129E-019  -7.01573476E+003  -7.01623235E+003  -1.41067122E+004  -2.30341141E+002   9.26278419E-002  -1.30198692E-001   1.77361955E-001   1.18467336E+001   0.00000000E+000   1.40047047E+015   1.50980611E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10162128E+003  -3.89916397E-021  -1.22083587E-021  -1.19999997E+001  -3.56682141E-020  -1.69406589E-020   2.71050543E-020  -7.01584548E+003  -7.01634328E+003  -1.41064906E+004  -2.30438999E+002   9.34615473E-002  -1.30839784E-001   1.78022363E-001   1.18461642E+001   0.00000000E+000   1.40395259E+015   1.50447579E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10130115E+003  -4.61701173E-020   4.14052700E-020  -1.19999997E+001  -1.53804826E-020  -7.79270311E-020   7.52165257E-020  -7.01595410E+003  -7.01645473E+003  -1.41062705E+004  -2.30536161E+002   9.43831724E-002  -1.30689711E-001   1.78678080E-001   1.18455988E+001   0.00000000E+000   1.40751556E+015   1.50216175E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10097769E+003   5.87215982E-020   2.34462690E-020  -1.19999997E+001  -1.69510814E-020  -1.08420217E-020   2.13452303E-019  -7.01606478E+003  -7.01656643E+003  -1.41060481E+004  -2.30634337E+002   9.50020870E-002  -1.30300454E-001   1.79340625E-001   1.18450275E+001   0.00000000E+000   1.41240586E+015   1.49072363E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10065506E+003  -1.89389877E-020  -7.34349441E-020  -1.19999997E+001   4.41039468E-020  -7.25060203E-020  -3.38813179E-020  -7.01617514E+003  -7.01667787E+003  -1.41058263E+004  -2.30732261E+002   9.59040256E-002  -1.30716939E-001   1.80001476E-001   1.18444578E+001   0.00000000E+000   1.41645223E+015   1.48737612E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10033095E+003  -2.37568495E-020   6.28624178E-021  -1.19999997E+001  -4.52363777E-020  -9.08019319E-020  -9.48676901E-021  -7.01628491E+003  -7.01679093E+003  -1.41056035E+004  -2.30830638E+002   9.59714518E-002  -1.30833491E-001   1.80665387E-001   1.18438853E+001   0.00000000E+000   1.42074981E+015   1.47912920E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10000824E+003  -3.17566030E-020  -9.98176216E-020  -1.19999997E+001   5.79015469E-020  -1.01643954E-020   8.67361738E-020  -7.01639494E+003  -7.01690276E+003  -1.41053816E+004  -2.30928588E+002   9.61117626E-002  -1.31206770E-001   1.81326415E-001   1.18433154E+001   0.00000000E+000   1.42547085E+015   1.47384330E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09968290E+003   1.95130779E-020   1.14614477E-019  -1.19999997E+001   2.35693742E-020   9.48676901E-021  -6.50521303E-020  -7.01650528E+003  -7.01701608E+003  -1.41051580E+004  -2.31027338E+002   9.66655334E-002  -1.32573656E-001   1.81992856E-001   1.18427409E+001   0.00000000E+000   1.43031616E+015   1.46779885E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09935629E+003   7.10643272E-021   4.39758165E-020  -1.19999997E+001   3.08891368E-020  -2.10064171E-020   2.10064171E-020  -7.01661650E+003  -7.01712942E+003  -1.41049334E+004  -2.31126478E+002   9.59828275E-002  -1.33148711E-001   1.82661918E-001   1.18421640E+001   0.00000000E+000   1.43280338E+015   1.46285941E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09903037E+003   1.84689171E-020   1.28818657E-019  -1.19999997E+001  -5.94417158E-020   4.40457133E-020  -1.12485975E-019  -7.01672735E+003  -7.01724265E+003  -1.41047093E+004  -2.31225408E+002   9.59058009E-002  -1.33036034E-001   1.83329555E-001   1.18415884E+001   0.00000000E+000   1.43708389E+015   1.45955359E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09870075E+003   8.44644980E-021  -6.73060321E-020  -1.19999997E+001   1.33874012E-020   4.81114714E-020  -1.35525272E-020  -7.01683970E+003  -7.01735692E+003  -1.41044827E+004  -2.31325462E+002   9.53879835E-002  -1.33412476E-001   1.84004775E-001   1.18410063E+001   0.00000000E+000   1.44160307E+015   1.45164582E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09837168E+003  -6.23713104E-020  -2.23809927E-019  -1.19999997E+001  -1.96605736E-020  -9.89334482E-020   2.10741797E-019  -7.01695225E+003  -7.01747062E+003  -1.41042565E+004  -2.31425351E+002   9.45078037E-002  -1.33717287E-001   1.84678879E-001   1.18404252E+001   0.00000000E+000   1.44529340E+015   1.44493450E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09803743E+003   5.06409380E-020   1.13158721E-019  -1.19999997E+001  -1.36502772E-019   1.01643954E-020  -7.38612730E-020  -7.01706717E+003  -7.01758552E+003  -1.41040266E+004  -2.31526816E+002   9.53622515E-002  -1.33276921E-001   1.85363614E-001   1.18398349E+001   0.00000000E+000   1.44893702E+015   1.44189742E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09770370E+003  -5.06244771E-020   7.63857455E-020  -1.19999997E+001   8.29513158E-020   1.17906986E-019   1.97189270E-019  -7.01718260E+003  -7.01769955E+003  -1.41037972E+004  -2.31628124E+002   9.35651856E-002  -1.32434094E-001   1.86047263E-001   1.18392455E+001   0.00000000E+000   1.45221920E+015   1.43427905E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09736823E+003   3.30250412E-020  -1.52796472E-019  -1.19999997E+001   6.01664294E-021  -9.48676901E-021   1.17229360E-019  -7.01729724E+003  -7.01781558E+003  -1.41035665E+004  -2.31729960E+002   9.33605780E-002  -1.33692302E-001   1.86734517E-001   1.18386530E+001   0.00000000E+000   1.45601390E+015   1.43022967E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09703080E+003  -1.81859070E-020  -9.06727263E-020  -1.19999997E+001   3.67454721E-020   1.06387338E-019   6.77626358E-020  -7.01741228E+003  -7.01793256E+003  -1.41033345E+004  -2.31832395E+002   9.10793721E-002  -1.32595560E-001   1.87425792E-001   1.18380571E+001   0.00000000E+000   1.46060856E+015   1.41931264E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09669763E+003   1.07860526E-020  -1.03427272E-019  -1.19999997E+001  -2.96907589E-020  -6.91178885E-020   9.01243056E-020  -7.01752586E+003  -7.01804807E+003  -1.41031054E+004  -2.31933538E+002   9.04346531E-002  -1.32854314E-001   1.88108359E-001   1.18374687E+001   0.00000000E+000   1.46487560E+015   1.41530491E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09636109E+003   6.77731720E-020   9.01477148E-020  -1.19999997E+001   5.58535821E-020  -4.47233396E-020   6.43745040E-020  -7.01764027E+003  -7.01816507E+003  -1.41028740E+004  -2.32035704E+002   8.94152300E-002  -1.33253937E-001   1.88797835E-001   1.18368744E+001   0.00000000E+000   1.46962493E+015   1.40819548E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09602198E+003  -3.54781901E-021   8.25756208E-020  -1.19999997E+001  -1.31359487E-020   3.65918233E-020   2.50721752E-020  -7.01775605E+003  -7.01828247E+003  -1.41026408E+004  -2.32138653E+002   8.86010077E-002  -1.32887925E-001   1.89492586E-001   1.18362755E+001   0.00000000E+000   1.47479343E+015   1.40016570E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09568558E+003   4.37520021E-020  -1.27901231E-019  -1.19999997E+001   4.95004524E-020  -1.20617492E-019  -8.13151629E-020  -7.01787048E+003  -7.01839936E+003  -1.41024095E+004  -2.32240781E+002   8.73531209E-002  -1.32413399E-001   1.90181799E-001   1.18356814E+001   0.00000000E+000   1.47888037E+015   1.39443359E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09534555E+003  -5.08350049E-021  -4.43568159E-020  -1.19999997E+001   3.02771472E-020  -4.87890978E-020  -1.45689667E-019  -7.01798644E+003  -7.01851722E+003  -1.41021757E+004  -2.32344011E+002   8.66206836E-002  -1.31508971E-001   1.90878447E-001   1.18350809E+001   0.00000000E+000   1.48392845E+015   1.38713456E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09500248E+003   1.34818859E-020  -1.28348156E-019  -1.19999997E+001   9.45309242E-020  -8.13151629E-021   9.28348110E-020  -7.01810304E+003  -7.01863654E+003  -1.41019398E+004  -2.32448170E+002   8.51807785E-002  -1.31912928E-001   1.91581371E-001   1.18344750E+001   0.00000000E+000   1.48735554E+015   1.38134442E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09465905E+003   6.34614207E-020   7.29387185E-020  -1.19999997E+001   4.88766342E-020  -7.92822839E-020   4.06575815E-020  -7.01821921E+003  -7.01875654E+003  -1.41017036E+004  -2.32552437E+002   8.45365470E-002  -1.32956106E-001   1.92285043E-001   1.18338685E+001   0.00000000E+000   1.49188013E+015   1.37575333E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09431545E+003  -7.54222352E-020  -3.93751206E-020  -1.19999997E+001  -2.33491580E-020   2.23616698E-020   1.23327997E-019  -7.01833582E+003  -7.01887622E+003  -1.41014673E+004  -2.32656757E+002   8.35349288E-002  -1.33076738E-001   1.92989055E-001   1.18332617E+001   0.00000000E+000   1.49636426E+015   1.36742099E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09396871E+003   4.98275506E-021   9.44186965E-020  -1.19999997E+001   3.32329324E-020   8.19927893E-020  -1.87024875E-019  -7.01845360E+003  -7.01899689E+003  -1.41012288E+004  -2.32762032E+002   8.21575339E-002  -1.32368763E-001   1.93699508E-001   1.18326493E+001   0.00000000E+000   1.50002183E+015   1.36065658E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09361907E+003  -1.90278424E-020  -1.20914532E-019  -1.19999997E+001   2.45052670E-020  -2.23616698E-020   3.86247024E-020  -7.01857277E+003  -7.01911817E+003  -1.41009884E+004  -2.32868190E+002   8.03612903E-002  -1.32090376E-001   1.94415918E-001   1.18320319E+001   0.00000000E+000   1.50435775E+015   1.34841744E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09327116E+003  -6.49467682E-020  -9.03216709E-020  -1.19999997E+001  -1.42097428E-020  -5.01443505E-020   9.01243056E-020  -7.01869112E+003  -7.01923908E+003  -1.41007491E+004  -2.32973825E+002   7.92721561E-002  -1.31247493E-001   1.95128793E-001   1.18314174E+001   0.00000000E+000   1.50928277E+015   1.33765599E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09292172E+003   1.63704213E-020  -1.07282182E-019  -1.19999997E+001  -5.26254994E-020   1.20617492E-019  -1.00966327E-019  -7.01881014E+003  -7.01936038E+003  -1.41005088E+004  -2.33079926E+002   7.80878086E-002  -1.30656122E-001   1.95844817E-001   1.18308003E+001   0.00000000E+000   1.51401646E+015   1.33156945E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09256998E+003  -5.25437946E-020   1.56214051E-019  -1.19999997E+001   2.85888819E-020  -6.09863722E-020  -3.38813179E-020  -7.01892977E+003  -7.01948266E+003  -1.41002669E+004  -2.33186724E+002   7.67797378E-002  -1.30124080E-001   1.96565551E-001   1.18301792E+001   0.00000000E+000   1.51818954E+015   1.32556204E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09221870E+003  -7.21520697E-021  -1.57289386E-019  -1.19999997E+001   4.15579676E-021  -7.79270311E-020   7.25060203E-020  -7.01904966E+003  -7.01960436E+003  -1.41000253E+004  -2.33293388E+002   7.52223000E-002  -1.29423546E-001   1.97285371E-001   1.18295588E+001   0.00000000E+000   1.52248199E+015   1.32032298E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09186512E+003  -4.49098999E-020   1.10793729E-019  -1.19999997E+001   8.21468620E-020   1.04354459E-019  -2.64274280E-020  -7.01916931E+003  -7.01972789E+003  -1.40997821E+004  -2.33400750E+002   7.41040800E-002  -1.29193721E-001   1.98009919E-001   1.18289344E+001   0.00000000E+000   1.52790909E+015   1.31000548E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09151046E+003   2.20829720E-020   9.36545470E-020  -1.19999997E+001   3.34647704E-020   5.08219768E-020   1.69406589E-020  -7.01929031E+003  -7.01985082E+003  -1.40995382E+004  -2.33508446E+002   7.27879671E-002  -1.28818201E-001   1.98736700E-001   1.18283080E+001   0.00000000E+000   1.53305771E+015   1.30096120E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09115631E+003  -7.56574337E-020   1.04994780E-019  -1.19999997E+001  -1.30083168E-019   8.80914265E-021  -1.21295118E-019  -7.01941082E+003  -7.01997389E+003  -1.40992946E+004  -2.33615985E+002   7.07815415E-002  -1.27662738E-001   1.99462427E-001   1.18276826E+001   0.00000000E+000   1.53781919E+015   1.29581825E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09080121E+003  -3.13574658E-020  -6.35630398E-020  -1.19999997E+001  -3.83859781E-020   7.92822839E-020  -1.03676833E-019  -7.01953189E+003  -7.02009706E+003  -1.40990504E+004  -2.33723815E+002   6.88448666E-002  -1.27361182E-001   2.00190119E-001   1.18270555E+001   0.00000000E+000   1.54181627E+015   1.29301340E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09044205E+003   4.73068728E-021   7.81365560E-020  -1.19999997E+001   1.17770129E-019   8.26704157E-020   2.43945489E-020  -7.01965478E+003  -7.02022121E+003  -1.40988033E+004  -2.33832880E+002   6.62247813E-002  -1.26274843E-001   2.00926138E-001   1.18264212E+001   0.00000000E+000   1.54716697E+015   1.28382978E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09008167E+003  -2.09070934E-020   9.12343820E-020  -1.19999997E+001   6.61511845E-020  -3.79470760E-020   3.38813179E-021  -7.01977809E+003  -7.02034577E+003  -1.40985555E+004  -2.33942317E+002   6.33500249E-002  -1.23889128E-001   2.01664649E-001   1.18257848E+001   0.00000000E+000   1.55051399E+015   1.27810753E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08972212E+003  -2.51841652E-020   3.75076777E-020  -1.19999997E+001  -1.13491868E-020   1.53143557E-019   9.48676901E-020  -7.01990060E+003  -7.02047057E+003  -1.40983082E+004  -2.34051504E+002   6.09144356E-002  -1.22349286E-001   2.02401492E-001   1.18251498E+001   0.00000000E+000   1.55573481E+015   1.26792735E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08935600E+003   6.83348380E-021   2.37747094E-019  -1.19999997E+001   3.85000876E-021  -1.02999206E-019  -1.20617492E-019  -7.02002583E+003  -7.02059718E+003  -1.40980563E+004  -2.34162687E+002   5.96692270E-002  -1.21675614E-001   2.03151809E-001   1.18245032E+001   0.00000000E+000   1.55855662E+015   1.26480323E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08898800E+003  -4.02983162E-020   6.25042486E-021  -1.19999997E+001   6.37943402E-021  -5.55653613E-020   1.89735380E-019  -7.02015222E+003  -7.02072392E+003  -1.40978032E+004  -2.34274446E+002   5.79962888E-002  -1.20985694E-001   2.03906009E-001   1.18238533E+001   0.00000000E+000   1.56308349E+015   1.26142274E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08861565E+003   3.51412380E-020  -7.47919339E-020  -1.19999997E+001  -3.45090239E-020  -4.74338450E-020   1.99222149E-019  -7.02027996E+003  -7.02085231E+003  -1.40975471E+004  -2.34387526E+002   5.48763595E-002  -1.19824516E-001   2.04669109E-001   1.18231958E+001   0.00000000E+000   1.56912497E+015   1.25219400E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08824293E+003  -4.05478043E-020   5.74593568E-020  -1.19999997E+001   3.25458555E-020  -6.23416249E-020  -6.77626358E-020  -7.02040622E+003  -7.02098243E+003  -1.40972907E+004  -2.34500720E+002   5.21460731E-002  -1.18906439E-001   2.05433008E-001   1.18225376E+001   0.00000000E+000   1.57389264E+015   1.24608315E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08784918E+003  -6.03437769E-020   1.17502247E-019  -1.19999997E+001  -4.52517426E-020  -3.25260652E-020  -6.36968776E-020  -7.02053977E+003  -7.02111975E+003  -1.40970198E+004  -2.34620305E+002   5.07748456E-002  -1.16706727E-001   2.06240031E-001   1.18218422E+001   0.00000000E+000   1.57906934E+015   1.24570446E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08747265E+003   3.67280600E-020   8.26113550E-020  -1.19999997E+001   1.80043202E-020   3.79470760E-020  -1.82959117E-019  -7.02066789E+003  -7.02125065E+003  -1.40967608E+004  -2.34734660E+002   4.82563456E-002  -1.13853046E-001   2.07011750E-001   1.18211773E+001   0.00000000E+000   1.57727166E+015   1.26723211E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08709987E+003  -1.00156269E-019  -1.40453614E-019  -1.19999997E+001   2.27157651E-020   1.89735380E-020  -6.09863722E-020  -7.02079451E+003  -7.02138047E+003  -1.40965043E+004  -2.34847879E+002   4.45276905E-002  -1.12354182E-001   2.07775804E-001   1.18205189E+001   0.00000000E+000   1.58113513E+015   1.25887268E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08670858E+003   1.02742450E-019  -1.14035946E-019  -1.19999997E+001  -2.33929986E-020   2.03287907E-020   1.19262239E-019  -7.02093052E+003  -7.02151364E+003  -1.40962352E+004  -2.34966721E+002   4.09510185E-002  -1.11876014E-001   2.08577784E-001   1.18198279E+001   0.00000000E+000   1.58035310E+015   1.28661379E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08633251E+003   8.88116940E-020  -1.08050137E-019  -1.19999997E+001   2.65553308E-020   4.60785923E-020   1.58564568E-019  -7.02105795E+003  -7.02164493E+003  -1.40959764E+004  -2.35080943E+002   4.02745321E-002  -1.09617559E-001   2.09348617E-001   1.18191638E+001   0.00000000E+000   1.58076276E+015   1.30054872E+014   1.00000000E-014   3.21000000E-012
