   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     255       1     1.18585154E+001   1.00002268E+000   1.63700005E-001   1.19999997E+001   0.00000000E+000   6.07156773E-020  -4.26142772E-020  -1.19999997E+001  -5.67280981E-020  -7.04731412E-020   4.20128342E-020   4.68849396E-002   4.76262482E-002  -9.45111984E-002   4.72556034E-002  -1.47040114E-004   1.95803865E-004
     256       1     1.18579622E+001   1.00002268E+000   1.64341406E-001   1.19999997E+001   0.00000000E+000   3.06018570E-020  -1.31738273E-019  -1.19999997E+001  -3.94818993E-020  -5.35324823E-020  -1.76182853E-020   4.70693461E-002   4.78121488E-002  -9.48815056E-002   4.74407571E-002  -1.47857901E-004   1.98513062E-004
     257       1     1.18574056E+001   1.00002268E+000   1.64986741E-001   1.19999997E+001   0.00000000E+000  -2.00509614E-020   3.95449408E-020  -1.19999997E+001   1.08232365E-019  -3.93023288E-020   1.82959117E-020   4.72527911E-002   4.80012722E-002  -9.52540739E-002   4.76270412E-002  -1.49303149E-004   2.01737532E-004
     258       1     1.18568503E+001   1.00002268E+000   1.65630524E-001   1.19999997E+001   0.00000000E+000  -3.49280684E-020   1.23769050E-019  -1.19999997E+001   2.85524549E-020   1.69406589E-020   8.40256684E-020   4.74356044E-002   4.81901365E-002  -9.56257519E-002   4.78128803E-002  -1.50899459E-004   2.01818808E-004
     259       1     1.18562954E+001   1.00002268E+000   1.66273898E-001   1.19999997E+001   0.00000000E+000  -3.49296866E-020  -3.21969300E-020  -1.19999997E+001   6.84239874E-020  -2.64274280E-020   1.34170019E-019   4.76199878E-002   4.83771989E-002  -9.59971976E-002   4.79986031E-002  -1.51877304E-004   2.03739176E-004
     260       1     1.18557372E+001   1.00002268E+000   1.66921200E-001   1.19999997E+001   0.00000000E+000  -1.97356402E-020   3.73481973E-020  -1.19999997E+001   1.69460770E-020  -2.37169225E-020  -5.08219768E-020   4.78037310E-002   4.85671601E-002  -9.63709029E-002   4.81854559E-002  -1.51905423E-004   2.06750830E-004
     261       1     1.18551761E+001   1.00002268E+000   1.67571776E-001   1.19999997E+001   0.00000000E+000   5.07069276E-021   1.39752247E-019  -1.19999997E+001  -2.51402108E-020  -3.59141970E-020   2.10064171E-020   4.79918478E-002   4.87546470E-002  -9.67465059E-002   4.83732570E-002  -1.55088739E-004   2.10260015E-004
     262       1     1.18546217E+001   1.00002268E+000   1.68214606E-001   1.19999997E+001   0.00000000E+000  -3.26448757E-020   3.58437212E-020  -1.19999997E+001  -6.38140684E-020  -6.09863722E-020   1.02999206E-019   4.81762164E-002   4.89414107E-002  -9.71176382E-002   4.85588231E-002  -1.56539874E-004   2.11706341E-004
     263       1     1.18540666E+001   1.00002268E+000   1.68858250E-001   1.19999997E+001   0.00000000E+000   3.12233798E-020   1.08566628E-020  -1.19999997E+001   2.83269552E-020   2.64274280E-020  -6.23416249E-020   4.83606055E-002   4.91286188E-002  -9.74892355E-002   4.87446219E-002  -1.59175292E-004   2.14089806E-004
     264       1     1.18535005E+001   1.00002268E+000   1.69514632E-001   1.19999997E+001   0.00000000E+000  -4.04304971E-020  -9.31867764E-020  -1.19999997E+001  -3.04602333E-020  -3.93023288E-020   1.49077799E-020   4.85477987E-002   4.93203655E-002  -9.78681754E-002   4.89340919E-002  -1.63071982E-004   2.19313647E-004
     265       1     1.18529259E+001   1.00002268E+000   1.70180956E-001   1.19999997E+001   0.00000000E+000  -2.23569239E-020   2.55004066E-020  -1.19999997E+001  -4.87345866E-020  -8.13151629E-020  -2.15485182E-019   4.87374963E-002   4.95153520E-002  -9.82528598E-002   4.91264338E-002  -1.65469050E-004   2.22954672E-004
     266       1     1.18523661E+001   1.00002268E+000   1.70830133E-001   1.19999997E+001   0.00000000E+000  -3.23579666E-020   9.61190489E-020  -1.19999997E+001   4.59587442E-020   3.45589442E-020   5.14996032E-020   4.89224768E-002   4.97051624E-002  -9.86276507E-002   4.93138292E-002  -1.66944633E-004   2.24741467E-004
     267       1     1.18518095E+001   1.00002268E+000   1.71475469E-001   1.19999997E+001   0.00000000E+000  -4.46931475E-020  -4.84008192E-020  -1.19999997E+001  -5.36743024E-021  -1.76182853E-020   1.24683250E-019   4.91066245E-002   4.98935904E-002  -9.90002264E-002   4.95001171E-002  -1.68526447E-004   2.25786939E-004
     268       1     1.18512463E+001   1.00002268E+000   1.72128681E-001   1.19999997E+001   0.00000000E+000   2.55226785E-020  -4.17052057E-020  -1.19999997E+001   3.49696291E-020   1.69406589E-020  -1.66696084E-019   4.92922325E-002   5.00850916E-002  -9.93773354E-002   4.96886716E-002  -1.72316719E-004   2.29739359E-004
     269       1     1.18506887E+001   1.00002268E+000   1.72775294E-001   1.19999997E+001   0.00000000E+000  -1.72494907E-020   7.70449257E-020  -1.19999997E+001   7.81568840E-021  -6.23416249E-020   5.55653613E-020   4.94766216E-002   5.02740189E-002  -9.97506518E-002   4.98753297E-002  -1.73158621E-004   2.29846719E-004
     270       1     1.18501271E+001   1.00002268E+000   1.73426466E-001   1.19999997E+001   0.00000000E+000  -7.76934457E-020  -5.51527637E-020  -1.19999997E+001   2.75456107E-020   2.91379334E-020  -1.03676833E-019   4.96640855E-002   5.04625059E-002  -1.00126602E-001   5.00633055E-002  -1.74539132E-004   2.31424626E-004
     271       1     1.18495626E+001   1.00002268E+000   1.74081121E-001   1.19999997E+001   0.00000000E+000   7.30181097E-020  -3.24201861E-020  -1.19999997E+001  -2.96601118E-020  -8.60585474E-020   7.25060203E-020   4.98508971E-002   5.06536515E-002  -1.00504560E-001   5.02522846E-002  -1.75074870E-004   2.32427683E-004
     272       1     1.18489960E+001   1.00002268E+000   1.74738257E-001   1.19999997E+001   0.00000000E+000  -4.05908694E-020   5.36929553E-020  -1.19999997E+001  -2.00169850E-020   8.53809211E-020   4.81114714E-020   5.00384546E-002   5.08454776E-002  -1.00883944E-001   5.04419764E-002  -1.78171754E-004   2.34448973E-004
     273       1     1.18484320E+001   1.00002268E+000   1.75392253E-001   1.19999997E+001   0.00000000E+000  -2.10092909E-020   1.03026421E-019  -1.19999997E+001   1.86233511E-020  -1.82959117E-020   1.27393755E-019   5.02266533E-002   5.10348623E-002  -1.01261527E-001   5.06307679E-002  -1.79218440E-004   2.35243702E-004
     274       1     1.18478680E+001   1.00002268E+000   1.76046321E-001   1.19999997E+001   0.00000000E+000  -2.50436246E-020  -8.19563933E-020  -1.19999997E+001  -3.34123685E-020  -3.25260652E-020   3.11708125E-020   5.04142415E-002   5.12248932E-002  -1.01639147E-001   5.08195771E-002  -1.81589169E-004   2.36334858E-004
     275       1     1.18473040E+001   1.00002268E+000   1.76700402E-001   1.19999997E+001   0.00000000E+000  -2.52562126E-020  -8.23201874E-021  -1.19999997E+001  -6.05819843E-020   7.86046575E-020   3.93023288E-020   5.06005366E-002   5.14162233E-002  -1.02016773E-001   5.10083905E-002  -1.81454869E-004   2.37465168E-004
     276       1     1.18467336E+001   1.00002268E+000   1.77361955E-001   1.19999997E+001   0.00000000E+000  -6.46620097E-020  -7.90222183E-021  -1.19999997E+001  -4.33113113E-020   8.53809211E-020   1.26716129E-019   5.07891016E-002   5.16096002E-002  -1.02398716E-001   5.11993621E-002  -1.80471890E-004   2.38172321E-004
     277       1     1.18461642E+001   1.00002268E+000   1.78022363E-001   1.19999997E+001   0.00000000E+000  -3.89916397E-021  -1.22083587E-021  -1.19999997E+001  -3.56682141E-020  -1.69406589E-020   2.71050543E-020   5.09795750E-002   5.18004121E-002  -1.02780002E-001   5.13900046E-002  -1.81975339E-004   2.39363081E-004
     278       1     1.18455988E+001   1.00002268E+000   1.78678080E-001   1.19999997E+001   0.00000000E+000  -4.61701173E-020   4.14052700E-020  -1.19999997E+001  -1.53804826E-020  -7.79270311E-020   7.52165257E-020   5.11665552E-002   5.19920036E-002  -1.03158573E-001   5.15792903E-002  -1.83550654E-004   2.39197087E-004
     279       1     1.18450275E+001   1.00002268E+000   1.79340625E-001   1.19999997E+001   0.00000000E+000   5.87215982E-020   2.34462690E-020  -1.19999997E+001  -1.69510814E-020  -1.08420217E-020   2.13452303E-019   5.13569814E-002   5.21840994E-002  -1.03541095E-001   5.17705506E-002  -1.84579303E-004   2.38587669E-004
     280       1     1.18444578E+001   1.00002268E+000   1.80001476E-001   1.19999997E+001   0.00000000E+000  -1.89389877E-020  -7.34349441E-020  -1.19999997E+001   4.41039468E-020  -7.25060203E-020  -3.38813179E-020   5.15468776E-002   5.23757418E-002  -1.03922634E-001   5.19613199E-002  -1.86177848E-004   2.39397625E-004
     281       1     1.18438853E+001   1.00002268E+000   1.80665387E-001   1.19999997E+001   0.00000000E+000  -2.37568495E-020   6.28624178E-021  -1.19999997E+001  -4.52363777E-020  -9.08019319E-020  -9.48676901E-021   5.17358600E-002   5.25700619E-002  -1.04305936E-001   5.21529712E-002  -1.86305650E-004   2.39605595E-004
     282       1     1.18433154E+001   1.00002268E+000   1.81326415E-001   1.19999997E+001   0.00000000E+000  -3.17566030E-020  -9.98176216E-020  -1.19999997E+001   5.79015469E-020  -1.01643954E-020   8.67361738E-020   5.19252155E-002   5.27623475E-002  -1.04687578E-001   5.23437918E-002  -1.86585186E-004   2.40264061E-004
     283       1     1.18427409E+001   1.00002268E+000   1.81992856E-001   1.19999997E+001   0.00000000E+000   1.95130779E-020   1.14614477E-019  -1.19999997E+001   2.35693742E-020   9.48676901E-021  -6.50521303E-020   5.21151767E-002   5.29571441E-002  -1.05072336E-001   5.25361707E-002  -1.87678729E-004   2.42679346E-004
     284       1     1.18421640E+001   1.00002268E+000   1.82661918E-001   1.19999997E+001   0.00000000E+000   7.10643272E-021   4.39758165E-020  -1.19999997E+001   3.08891368E-020  -2.10064171E-020   2.10064171E-020   5.23065865E-002   5.31520156E-002  -1.05458616E-001   5.27293108E-002  -1.86558028E-004   2.43602987E-004
     285       1     1.18415884E+001   1.00002268E+000   1.83329555E-001   1.19999997E+001   0.00000000E+000   1.84689171E-020   1.28818657E-019  -1.19999997E+001  -5.94417158E-020   4.40457133E-020  -1.12485975E-019   5.24973945E-002   5.33466659E-002  -1.05844075E-001   5.29220399E-002  -1.86413341E-004   2.43400695E-004
     286       1     1.18410063E+001   1.00002268E+000   1.84004775E-001   1.19999997E+001   0.00000000E+000   8.44644980E-021  -6.73060321E-020  -1.19999997E+001   1.33874012E-020   4.81114714E-020  -1.35525272E-020   5.26907431E-002   5.35431538E-002  -1.06233911E-001   5.31169582E-002  -1.85557194E-004   2.43998161E-004
     287       1     1.18404252E+001   1.00002268E+000   1.84678879E-001   1.19999997E+001   0.00000000E+000  -6.23713104E-020  -2.23809927E-019  -1.19999997E+001  -1.96605736E-020  -9.89334482E-020   2.10741797E-019   5.28844154E-002   5.37386785E-002  -1.06623108E-001   5.33115567E-002  -1.84068341E-004   2.44435392E-004
     288       1     1.18398349E+001   1.00002268E+000   1.85363614E-001   1.19999997E+001   0.00000000E+000   5.06409380E-020   1.13158721E-019  -1.19999997E+001  -1.36502772E-019   1.01643954E-020  -7.38612730E-020   5.30820962E-002   5.39363339E-002  -1.07018444E-001   5.35092246E-002  -1.85498371E-004   2.43761539E-004
     289       1     1.18392455E+001   1.00002268E+000   1.86047263E-001   1.19999997E+001   0.00000000E+000  -5.06244771E-020   7.63857455E-020  -1.19999997E+001   8.29513158E-020   1.17906986E-019   1.97189270E-019   5.32805972E-002   5.41325558E-002  -1.07413168E-001   5.37065865E-002  -1.82310984E-004   2.42125237E-004
     290       1     1.18386530E+001   1.00002268E+000   1.86734517E-001   1.19999997E+001   0.00000000E+000   3.30250412E-020  -1.52796472E-019  -1.19999997E+001   6.01664294E-021  -9.48676901E-021   1.17229360E-019   5.34778541E-002   5.43320806E-002  -1.07809950E-001   5.39049776E-002  -1.82084506E-004   2.44276350E-004
     291       1     1.18380571E+001   1.00002268E+000   1.87425792E-001   1.19999997E+001   0.00000000E+000  -1.81859070E-020  -9.06727263E-020  -1.19999997E+001   3.67454721E-020   1.06387338E-019   6.77626358E-020   5.36758481E-002   5.45332041E-002  -1.08209067E-001   5.41045362E-002  -1.78035799E-004   2.42152875E-004
     292       1     1.18374687E+001   1.00002268E+000   1.88108359E-001   1.19999997E+001   0.00000000E+000   1.07860526E-020  -1.03427272E-019  -1.19999997E+001  -2.96907589E-020  -6.91178885E-020   9.01243056E-020   5.38713083E-002   5.47318233E-002  -1.08603147E-001   5.43015765E-002  -1.76948719E-004   2.42534383E-004
     293       1     1.18368744E+001   1.00002268E+000   1.88797835E-001   1.19999997E+001   0.00000000E+000   6.77731720E-020   9.01477148E-020  -1.19999997E+001   5.58535821E-020  -4.47233396E-020   6.43745040E-020   5.40682458E-002   5.49329523E-002  -1.09001214E-001   5.45006097E-002  -1.75229084E-004   2.43121207E-004
     294       1     1.18362755E+001   1.00002268E+000   1.89492586E-001   1.19999997E+001   0.00000000E+000  -3.54781901E-021   8.25756208E-020  -1.19999997E+001  -1.31359487E-020   3.65918233E-020   2.50721752E-020   5.42674872E-002   5.51348291E-002  -1.09402332E-001   5.47011686E-002  -1.73786327E-004   2.42407188E-004
     295       1     1.18356814E+001   1.00002268E+000   1.90181799E-001   1.19999997E+001   0.00000000E+000   4.37520021E-020  -1.27901231E-019  -1.19999997E+001   4.95004524E-020  -1.20617492E-019  -8.13151629E-020   5.44644506E-002   5.53357857E-002  -1.09800252E-001   5.49001285E-002  -1.71584066E-004   2.41462069E-004
     296       1     1.18350809E+001   1.00002268E+000   1.90878447E-001   1.19999997E+001   0.00000000E+000  -5.08350049E-021  -4.43568159E-020  -1.19999997E+001   3.02771472E-020  -4.87890978E-020  -1.45689667E-019   5.46640076E-002   5.55384421E-002  -1.10202466E-001   5.51012354E-002  -1.70228106E-004   2.39826947E-004
     297       1     1.18344750E+001   1.00002268E+000   1.91581371E-001   1.19999997E+001   0.00000000E+000   1.34818859E-020  -1.28348156E-019  -1.19999997E+001   9.45309242E-020  -8.13151629E-021   9.28348110E-020   5.48647217E-002   5.57435595E-002  -1.10608298E-001   5.53041514E-002  -1.67783108E-004   2.40378789E-004
     298       1     1.18338685E+001   1.00002268E+000   1.92285043E-001   1.19999997E+001   0.00000000E+000   6.34614207E-020   7.29387185E-020  -1.19999997E+001   4.88766342E-020  -7.92822839E-020   4.06575815E-020   5.50647394E-002   5.59497970E-002  -1.11014553E-001   5.55072788E-002  -1.66776071E-004   2.42114343E-004
     299       1     1.18332617E+001   1.00002268E+000   1.92989055E-001   1.19999997E+001   0.00000000E+000  -7.54222352E-020  -3.93751206E-020  -1.19999997E+001  -2.33491580E-020   2.23616698E-020   1.23327997E-019   5.52654731E-002   5.61555218E-002  -1.11421011E-001   5.57105079E-002  -1.65058988E-004   2.42221397E-004
     300       1     1.18326493E+001   1.00002268E+000   1.93699508E-001   1.19999997E+001   0.00000000E+000   4.98275506E-021   9.44186965E-020  -1.19999997E+001   3.32329324E-020   8.19927893E-020  -1.87024875E-019   5.54682174E-002   5.63629598E-002  -1.11831193E-001   5.59155992E-002  -1.62609597E-004   2.40860242E-004
     301       1     1.18320319E+001   1.00002268E+000   1.94415918E-001   1.19999997E+001   0.00000000E+000  -1.90278424E-020  -1.20914532E-019  -1.19999997E+001   2.45052670E-020  -2.23616698E-020   3.86247024E-020   5.56733118E-002   5.65714882E-002  -1.12244817E-001   5.61224104E-002  -1.59480611E-004   2.40198304E-004
     302       1     1.18314174E+001   1.00002268E+000   1.95128793E-001   1.19999997E+001   0.00000000E+000  -6.49467682E-020  -9.03216709E-020  -1.19999997E+001  -1.42097428E-020  -5.01443505E-020   9.01243056E-020   5.58770260E-002   5.67793551E-002  -1.12656398E-001   5.63282009E-002  -1.57515163E-004   2.38633393E-004
     303       1     1.18308003E+001   1.00002268E+000   1.95844817E-001   1.19999997E+001   0.00000000E+000   1.63704213E-020  -1.07282182E-019  -1.19999997E+001  -5.26254994E-020   1.20617492E-019  -1.00966327E-019   5.60818723E-002   5.69879082E-002  -1.13069797E-001   5.65349004E-002  -1.55410764E-004   2.37493005E-004
     304       1     1.18301792E+001   1.00002268E+000   1.96565551E-001   1.19999997E+001   0.00000000E+000  -5.25437946E-020   1.56214051E-019  -1.19999997E+001   2.85888819E-020  -6.09863722E-020  -3.38813179E-020   5.62877776E-002   5.71981204E-002  -1.13485915E-001   5.67429590E-002  -1.53098794E-004   2.36442528E-004
     305       1     1.18295588E+001   1.00002268E+000   1.97285371E-001   1.19999997E+001   0.00000000E+000  -7.21520697E-021  -1.57289386E-019  -1.19999997E+001   4.15579676E-021  -7.79270311E-020   7.25060203E-020   5.64941022E-002   5.74073892E-002  -1.13901508E-001   5.69507556E-002  -1.50339379E-004   2.35076036E-004
     306       1     1.18289344E+001   1.00002268E+000   1.98009919E-001   1.19999997E+001   0.00000000E+000  -4.49098999E-020   1.10793729E-019  -1.19999997E+001   8.21468620E-020   1.04354459E-019  -2.64274280E-020   5.67000989E-002   5.76197060E-002  -1.14319822E-001   5.71599123E-002  -1.48385628E-004   2.34566389E-004
     307       1     1.18283080E+001   1.00002268E+000   1.98736700E-001   1.19999997E+001   0.00000000E+000   2.20829720E-020   9.36545470E-020  -1.19999997E+001   3.34647704E-020   5.08219768E-020   1.69406589E-020   5.69083487E-002   5.78310665E-002  -1.14739433E-001   5.73697174E-002  -1.46075581E-004   2.33785275E-004
     308       1     1.18276826E+001   1.00002268E+000   1.99462427E-001   1.19999997E+001   0.00000000E+000  -7.56574337E-020   1.04994780E-019  -1.19999997E+001  -1.30083168E-019   8.80914265E-021  -1.21295118E-019   5.71157658E-002   5.80426532E-002  -1.15158436E-001   5.75792192E-002  -1.42495224E-004   2.31588187E-004
     309       1     1.18270555E+001   1.00002268E+000   2.00190119E-001   1.19999997E+001   0.00000000E+000  -3.13574658E-020  -6.35630398E-020  -1.19999997E+001  -3.83859781E-020   7.92822839E-020  -1.03676833E-019   5.73241264E-002   5.82544287E-002  -1.15578573E-001   5.77892868E-002  -1.39121493E-004   2.30872076E-004
     310       1     1.18264212E+001   1.00002268E+000   2.00926138E-001   1.19999997E+001   0.00000000E+000   4.73068728E-021   7.81365560E-020  -1.19999997E+001   1.17770129E-019   8.26704157E-020   2.43945489E-020   5.75355793E-002   5.84679270E-002  -1.16003524E-001   5.80017624E-002  -1.34488874E-004   2.28732335E-004
     311       1     1.18257848E+001   1.00002268E+000   2.01664649E-001   1.19999997E+001   0.00000000E+000  -2.09070934E-020   9.12343820E-020  -1.19999997E+001   6.61511845E-020  -3.79470760E-020   3.38813179E-021   5.77477579E-002   5.86821429E-002  -1.16429919E-001   5.82149595E-002  -1.29285451E-004   2.24324017E-004
     312       1     1.18251498E+001   1.00002268E+000   2.02401492E-001   1.19999997E+001   0.00000000E+000  -2.51841652E-020   3.75076777E-020  -1.19999997E+001  -1.13491868E-020   1.53143557E-019   9.48676901E-020   5.79586131E-002   5.88967117E-002  -1.16855343E-001   5.84276714E-002  -1.24925493E-004   2.21420115E-004
     313       1     1.18245032E+001   1.00002268E+000   2.03151809E-001   1.19999997E+001   0.00000000E+000   6.83348380E-021   2.37747094E-019  -1.19999997E+001   3.85000876E-021  -1.02999206E-019  -1.20617492E-019   5.81740911E-002   5.91144341E-002  -1.17288543E-001   5.86442715E-002  -1.22707713E-004   2.20131519E-004
     314       1     1.18238533E+001   1.00002268E+000   2.03906009E-001   1.19999997E+001   0.00000000E+000  -4.02983162E-020   6.25042486E-021  -1.19999997E+001   6.37943402E-021  -5.55653613E-020   1.89735380E-019   5.83915382E-002   5.93324336E-002  -1.17723990E-001   5.88619948E-002  -1.19749986E-004   2.18771682E-004
     315       1     1.18231958E+001   1.00002268E+000   2.04669109E-001   1.19999997E+001   0.00000000E+000   3.51412380E-020  -7.47919339E-020  -1.19999997E+001  -3.45090239E-020  -4.74338450E-020   1.99222149E-019   5.86113051E-002   5.95532543E-002  -1.18164578E-001   5.90822889E-002  -1.14247015E-004   2.16452285E-004
     316       1     1.18225376E+001   1.00002268E+000   2.05433008E-001   1.19999997E+001   0.00000000E+000  -4.05478043E-020   5.74593568E-020  -1.19999997E+001   3.25458555E-020  -6.23416249E-020  -6.77626358E-020   5.88286832E-002   5.97769134E-002  -1.18605615E-001   5.93028072E-002  -1.09441154E-004   2.14591850E-004
     317       1     1.18218422E+001   1.00002268E+000   2.06240031E-001   1.19999997E+001   0.00000000E+000  -6.03437769E-020   1.17502247E-019  -1.19999997E+001  -4.52517426E-020  -3.25260652E-020  -6.36968776E-020   5.90585876E-002   6.00129463E-002  -1.19071552E-001   5.95357757E-002  -1.06851718E-004   2.10656425E-004
     318       1     1.18211773E+001   1.00002268E+000   2.07011750E-001   1.19999997E+001   0.00000000E+000   3.67280600E-020   8.26113550E-020  -1.19999997E+001   1.80043202E-020   3.79470760E-020  -1.82959117E-019   5.92791120E-002   6.02379823E-002  -1.19517112E-001   5.97585561E-002  -1.02215953E-004   2.05476324E-004
     319       1     1.18205189E+001   1.00002268E+000   2.07775804E-001   1.19999997E+001   0.00000000E+000  -1.00156269E-019  -1.40453614E-019  -1.19999997E+001   2.27157651E-020   1.89735380E-020  -6.09863722E-020   5.94970698E-002   6.04611543E-002  -1.19958244E-001   5.99791215E-002  -9.56281594E-005   2.02512575E-004
     320       1     1.18198279E+001   1.00002268E+000   2.08577784E-001   1.19999997E+001   0.00000000E+000   1.02742450E-019  -1.14035946E-019  -1.19999997E+001  -2.33929986E-020   2.03287907E-020   1.19262239E-019   5.97309011E-002   6.06903669E-002  -1.20421288E-001   6.02106434E-002  -8.94057580E-005   2.01325998E-004
     321       1     1.18191638E+001   1.00002268E+000   2.09348617E-001   1.19999997E+001   0.00000000E+000   8.88116940E-020  -1.08050137E-019  -1.19999997E+001   2.65553308E-020   4.60785923E-020   1.58564568E-019   5.99502876E-002   6.09160207E-002  -1.20866328E-001   6.04331633E-002  -8.80096005E-005   1.97359334E-004
     322       1     1.18184949E+001   1.00002268E+000   2.10124956E-001   1.19999997E+001   0.00000000E+000  -2.18789686E-020   5.07372735E-020  -1.19999997E+001  -9.57189417E-020   6.64073831E-020  -4.47233396E-020   6.01745588E-002   6.11399876E-002  -1.21314566E-001   6.06572824E-002  -7.95824693E-005   1.92549977E-004
     323       1     1.18178343E+001   1.00002268E+000   2.10891729E-001   1.19999997E+001   0.00000000E+000   3.56113455E-020  -1.03719350E-020  -1.19999997E+001  -1.01828829E-020   3.93023288E-020   6.91178885E-020   6.03954740E-002   6.13617783E-002  -1.21757272E-001   6.08786354E-002  -7.38137190E-005   1.90366872E-004
     324       1     1.18171691E+001   1.00002268E+000   2.11663813E-001   1.19999997E+001   0.00000000E+000   5.14373992E-021   8.06351378E-020  -1.19999997E+001  -7.70936467E-020  -2.16840434E-020   6.91178885E-020   6.06167683E-002   6.15862607E-002  -1.22203049E-001   6.11015236E-002  -6.98657429E-005   1.81138772E-004
     325       1     1.18165129E+001   1.00002268E+000   2.12425513E-001   1.19999997E+001   0.00000000E+000   9.67288465E-021   3.99220525E-020  -1.19999997E+001   2.00034606E-020   9.21571847E-020  -7.31836466E-020   6.08327787E-002   6.18100142E-002  -1.22642813E-001   6.13214052E-002  -6.55738576E-005   1.77725069E-004
     326       1     1.18158608E+001   1.00002268E+000   2.13182432E-001   1.19999997E+001   0.00000000E+000   1.76683711E-021  -1.86198356E-021  -1.19999997E+001   2.95409978E-020   5.96311195E-020   1.92445886E-019   6.10461601E-002   6.20336314E-002  -1.23079812E-001   6.15399044E-002  -6.22555665E-005   1.73450618E-004
     327       1     1.18152158E+001   1.00002268E+000   2.13931198E-001   1.19999997E+001   0.00000000E+000  -6.00710555E-020   1.44334580E-019  -1.19999997E+001   5.18162066E-020  -2.43945489E-020   7.18283939E-020   6.12608053E-002   6.22512884E-002  -1.23512114E-001   6.17560554E-002  -5.82199792E-005   1.72110275E-004
     328       1     1.18145672E+001   1.00002268E+000   2.14684109E-001   1.19999997E+001   0.00000000E+000  -2.30943864E-020  -8.86332298E-020  -1.19999997E+001  -7.11348650E-020  -7.72494048E-020   3.65918233E-020   6.14770267E-002   6.24697685E-002  -1.23946816E-001   6.19734060E-002  -5.37455892E-005   1.66991049E-004
     329       1     1.18139136E+001   1.00002268E+000   2.15442850E-001   1.19999997E+001   0.00000000E+000   5.98589043E-020  -7.92602809E-020  -1.19999997E+001   9.00911356E-021  -7.31836466E-020  -1.08420217E-019   6.16924099E-002   6.26924491E-002  -1.24384880E-001   6.21924375E-002  -4.73122127E-005   1.57830424E-004
     330       1     1.18132579E+001   1.00002268E+000   2.16204021E-001   1.19999997E+001   0.00000000E+000   4.58315135E-020   1.52292719E-019  -1.19999997E+001  -5.98871526E-020   4.87890978E-020   5.42101086E-021   6.19106872E-002   6.29136391E-002  -1.24824348E-001   6.24121711E-002  -4.07676577E-005   1.54053082E-004
     331       1     1.18126040E+001   1.00002268E+000   2.16963086E-001   1.19999997E+001   0.00000000E+000  -3.04650413E-020   1.93551992E-020  -1.19999997E+001  -3.12589692E-020  -1.00288701E-019  -2.16840434E-020   6.21262257E-002   6.31363396E-002  -1.25262587E-001   6.26312904E-002  -3.54453279E-005   1.52470655E-004
     332       1     1.18119502E+001   1.00002268E+000   2.17722097E-001   1.19999997E+001   0.00000000E+000  -2.91993102E-020  -2.89605859E-020  -1.19999997E+001   9.35972441E-020   9.48676901E-021   1.49077799E-020   6.23432941E-002   6.33574896E-002  -1.25700805E-001   6.28503995E-002  -3.17597338E-005   1.47002706E-004
     333       1     1.18112866E+001   1.00002268E+000   2.18492491E-001   1.19999997E+001   0.00000000E+000  -7.45457236E-020   1.78113948E-019  -1.19999997E+001  -2.50371441E-020  -2.84603070E-020  -8.53809211E-020   6.25605033E-002   6.35850581E-002  -1.26145583E-001   6.30727880E-002  -2.73078161E-005   1.41446280E-004
     334       1     1.18106264E+001   1.00002268E+000   2.19258985E-001   1.19999997E+001   0.00000000E+000  -2.15765306E-020   1.86999398E-019  -1.19999997E+001  -8.00148971E-020   4.33680869E-020  -1.01643954E-019   6.27802033E-002   6.38078967E-002  -1.26588122E-001   6.32940570E-002  -2.12189204E-005   1.37885663E-004
     335       1     1.18099640E+001   1.00002268E+000   2.20028008E-001   1.19999997E+001   0.00000000E+000  -1.78380258E-020  -3.58648970E-021  -1.19999997E+001  -3.34606759E-020   1.55854062E-019   1.40946282E-019   6.29996009E-002   6.40324942E-002  -1.27032117E-001   6.35160544E-002  -1.68453421E-005   1.33018770E-004
     336       1     1.18093020E+001   1.00002268E+000   2.20796601E-001   1.19999997E+001   0.00000000E+000   7.78431550E-020  -1.46391406E-019  -1.19999997E+001   3.50919898E-020  -2.43945489E-020  -9.35124374E-020   6.32191311E-002   6.42567083E-002  -1.27475861E-001   6.37379262E-002  -1.43011542E-005   1.31110939E-004
     337       1     1.18086378E+001   1.00002268E+000   2.21567759E-001   1.19999997E+001   0.00000000E+000   4.54775215E-020   6.20589359E-020  -1.19999997E+001  -1.80864799E-020   1.16551734E-019   1.69406589E-019   6.34406377E-002   6.44804323E-002  -1.27921092E-001   6.39605416E-002  -9.82162554E-006   1.27978241E-004
     338       1     1.18079671E+001   1.00002268E+000   2.22346514E-001   1.19999997E+001   0.00000000E+000  -6.93130204E-020  -6.82806163E-020  -1.19999997E+001  -3.18565245E-020   7.04731412E-020  -1.85669622E-019   6.36617310E-002   6.47089475E-002  -1.28370700E-001   6.41853458E-002  -6.34904875E-006   1.22961747E-004
     339       1     1.18072902E+001   1.00002268E+000   2.23132410E-001   1.19999997E+001   0.00000000E+000  -1.86406392E-020  -1.08350196E-019  -1.19999997E+001   4.84427572E-020  -3.52365706E-020  -1.42301535E-019   6.38847936E-002   6.49396142E-002  -1.28824430E-001   6.44122101E-002  -4.78910513E-006   1.19320650E-004
