   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12441582E+003   1.58114717E+000   2.81386015E+003   2.81227900E+003  -1.51672809E+000  -1.83207058E+002  -1.81690329E+002   2.81198068E+003  -1.81504712E+000   2.81379573E+003   1.87946620E+000  -1.83505377E+002  -1.81625910E+002
     204       1     1.19999997E+001   7.12411095E+003   1.58557679E+000   2.81369706E+003   2.81211149E+003  -1.52111888E+000  -1.83284097E+002  -1.81762978E+002   2.81181063E+003  -1.82198040E+000   2.81363261E+003   1.88643830E+000  -1.83584959E+002  -1.81698520E+002
     205       1     1.19999997E+001   7.12380659E+003   1.58800002E+000   2.81353305E+003   2.81194505E+003  -1.52368427E+000  -1.83360208E+002  -1.81836524E+002   2.81164226E+003  -1.82647662E+000   2.81346874E+003   1.89079237E+000  -1.83663000E+002  -1.81772208E+002
     206       1     1.19999997E+001   7.12349783E+003   1.59041410E+000   2.81336678E+003   2.81177637E+003  -1.52549363E+000  -1.83437263E+002  -1.81911770E+002   2.81147183E+003  -1.83003188E+000   2.81330186E+003   1.89495235E+000  -1.83741801E+002  -1.81846849E+002
     207       1     1.19999997E+001   7.12319202E+003   1.59456662E+000   2.81320304E+003   2.81160848E+003  -1.52880279E+000  -1.83514402E+002  -1.81985599E+002   2.81130221E+003  -1.83507335E+000   2.81313728E+003   1.90083718E+000  -1.83820672E+002  -1.81919835E+002
     208       1     1.19999997E+001   7.12287470E+003   1.60159995E+000   2.81303430E+003   2.81143270E+003  -1.53481810E+000  -1.83596003E+002  -1.82061185E+002   2.81112556E+003  -1.84196118E+000   2.81296752E+003   1.90874303E+000  -1.83903146E+002  -1.81994403E+002
     209       1     1.19999997E+001   7.12256525E+003   1.60432708E+000   2.81286745E+003   2.81126312E+003  -1.53882672E+000  -1.83673746E+002  -1.82134919E+002   2.81095378E+003  -1.84817256E+000   2.81280195E+003   1.91367292E+000  -1.83983092E+002  -1.82069419E+002
     210       1     1.19999997E+001   7.12226008E+003   1.60740317E+000   2.81270367E+003   2.81109626E+003  -1.54070683E+000  -1.83750038E+002  -1.82209331E+002   2.81078493E+003  -1.85204372E+000   2.81263697E+003   1.91874006E+000  -1.84061375E+002  -1.82142635E+002
     211       1     1.19999997E+001   7.12195681E+003   1.61132797E+000   2.81254102E+003   2.81092969E+003  -1.54446996E+000  -1.83826605E+002  -1.82282135E+002   2.81061661E+003  -1.85755116E+000   2.81247416E+003   1.92440917E+000  -1.84139686E+002  -1.82215277E+002
     212       1     1.19999997E+001   7.12164932E+003   1.61447543E+000   2.81237595E+003   2.81076148E+003  -1.54595301E+000  -1.83903559E+002  -1.82357606E+002   2.81044707E+003  -1.86035956E+000   2.81230743E+003   1.92888198E+000  -1.84217966E+002  -1.82289084E+002
     213       1     1.19999997E+001   7.12134335E+003   1.61811035E+000   2.81221180E+003   2.81059369E+003  -1.54955293E+000  -1.83980537E+002  -1.82430984E+002   2.81027695E+003  -1.86629461E+000   2.81214324E+003   1.93485202E+000  -1.84297279E+002  -1.82362427E+002
     214       1     1.19999997E+001   7.12103626E+003   1.62040849E+000   2.81204609E+003   2.81042568E+003  -1.55185474E+000  -1.84057405E+002  -1.82505550E+002   2.81010768E+003  -1.86984934E+000   2.81197753E+003   1.93840309E+000  -1.84375399E+002  -1.82436996E+002
     215       1     1.19999997E+001   7.12073001E+003   1.62179561E+000   2.81188071E+003   2.81025892E+003  -1.55262906E+000  -1.84133273E+002  -1.82580644E+002   2.80993894E+003  -1.87260418E+000   2.81181154E+003   1.94177073E+000  -1.84453248E+002  -1.82511477E+002
     216       1     1.19999997E+001   7.12042520E+003   1.62444641E+000   2.81171686E+003   2.81009242E+003  -1.55467737E+000  -1.84209300E+002  -1.82654622E+002   2.80976998E+003  -1.87711695E+000   2.81164710E+003   1.94688598E+000  -1.84531739E+002  -1.82584853E+002
     217       1     1.19999997E+001   7.12010653E+003   1.62813184E+000   2.81154573E+003   2.80991760E+003  -1.55933699E+000  -1.84289529E+002  -1.82730192E+002   2.80959212E+003  -1.88481875E+000   2.81147694E+003   1.95361360E+000  -1.84615011E+002  -1.82661397E+002
     218       1     1.19999997E+001   7.11980381E+003   1.63093249E+000   2.81138282E+003   2.80975189E+003  -1.56214819E+000  -1.84365390E+002  -1.82803242E+002   2.80942443E+003  -1.88960487E+000   2.81131404E+003   1.95838917E+000  -1.84692847E+002  -1.82734458E+002
     219       1     1.19999997E+001   7.11949911E+003   1.63365379E+000   2.81121873E+003   2.80958508E+003  -1.56433213E+000  -1.84441762E+002  -1.82877429E+002   2.80925642E+003  -1.89298584E+000   2.81114941E+003   1.96230750E+000  -1.84770415E+002  -1.82808108E+002
     220       1     1.19999997E+001   7.11919491E+003   1.63557002E+000   2.81105477E+003   2.80941920E+003  -1.56530216E+000  -1.84517348E+002  -1.82952046E+002   2.80908872E+003  -1.89578165E+000   2.81098450E+003   1.96604950E+000  -1.84847828E+002  -1.82881778E+002
     221       1     1.19999997E+001   7.11889029E+003   1.63555588E+000   2.81088932E+003   2.80925376E+003  -1.56615212E+000  -1.84592364E+002  -1.83026212E+002   2.80892080E+003  -1.89911294E+000   2.81081991E+003   1.96851670E+000  -1.84925325E+002  -1.82956808E+002
     222       1     1.19999997E+001   7.11858547E+003   1.63945502E+000   2.81072572E+003   2.80908627E+003  -1.56933940E+000  -1.84669381E+002  -1.83100042E+002   2.80875238E+003  -1.90322237E+000   2.81065561E+003   1.97333799E+000  -1.85003264E+002  -1.83029926E+002
     223       1     1.19999997E+001   7.11828165E+003   1.64135902E+000   2.81056181E+003   2.80892045E+003  -1.57099737E+000  -1.84745009E+002  -1.83174012E+002   2.80858459E+003  -1.90685728E+000   2.81049145E+003   1.97721892E+000  -1.85080869E+002  -1.83103650E+002
     224       1     1.19999997E+001   7.11797714E+003   1.64189477E+000   2.81039699E+003   2.80875509E+003  -1.57185930E+000  -1.84819978E+002  -1.83248118E+002   2.80841610E+003  -1.91085284E+000   2.81032695E+003   1.98088831E+000  -1.85158971E+002  -1.83178083E+002
     225       1     1.19999997E+001   7.11767149E+003   1.64313429E+000   2.81023164E+003   2.80858850E+003  -1.57313210E+000  -1.84895836E+002  -1.83322704E+002   2.80824769E+003  -1.91395033E+000   2.81016164E+003   1.98395251E+000  -1.85236654E+002  -1.83252702E+002
     226       1     1.19999997E+001   7.11736638E+003   1.64325810E+000   2.81006597E+003   2.80842271E+003  -1.57424314E+000  -1.84971055E+002  -1.83396812E+002   2.80807932E+003  -1.91763788E+000   2.80999696E+003   1.98665284E+000  -1.85314450E+002  -1.83327797E+002
     227       1     1.19999997E+001   7.11705439E+003   1.64208839E+000   2.80989594E+003   2.80825385E+003  -1.57380852E+000  -1.85047306E+002  -1.83473497E+002   2.80790804E+003  -1.91962014E+000   2.80982766E+003   1.98790001E+000  -1.85393118E+002  -1.83405218E+002
     228       1     1.19999997E+001   7.11674915E+003   1.64404271E+000   2.80973137E+003   2.80808732E+003  -1.57563981E+000  -1.85123220E+002  -1.83547580E+002   2.80773903E+003  -1.92393830E+000   2.80966296E+003   1.99234120E+000  -1.85471518E+002  -1.83479177E+002
     229       1     1.19999997E+001   7.11643793E+003   1.64754291E+000   2.80956414E+003   2.80791660E+003  -1.57858571E+000  -1.85201555E+002  -1.83622970E+002   2.80756692E+003  -1.92826616E+000   2.80949519E+003   1.99722336E+000  -1.85551236E+002  -1.83554012E+002
     230       1     1.19999997E+001   7.11612945E+003   1.65065508E+000   2.80939842E+003   2.80774776E+003  -1.58100205E+000  -1.85278814E+002  -1.83697812E+002   2.80739601E+003  -1.93275093E+000   2.80932876E+003   2.00240396E+000  -1.85630563E+002  -1.83628159E+002
     231       1     1.19999997E+001   7.11581876E+003   1.65263094E+000   2.80923082E+003   2.80757819E+003  -1.58205789E+000  -1.85356157E+002  -1.83774100E+002   2.80722502E+003  -1.93522305E+000   2.80916024E+003   2.00579610E+000  -1.85709323E+002  -1.83703526E+002
     232       1     1.19999997E+001   7.11550894E+003   1.65421904E+000   2.80906374E+003   2.80740952E+003  -1.58308041E+000  -1.85432849E+002  -1.83849769E+002   2.80705360E+003  -1.93899280E+000   2.80899260E+003   2.01013143E+000  -1.85788762E+002  -1.83778630E+002
     233       1     1.19999997E+001   7.11520244E+003   1.65640710E+000   2.80889827E+003   2.80724186E+003  -1.58489439E+000  -1.85509509E+002  -1.83924614E+002   2.80688496E+003  -1.94179995E+000   2.80882676E+003   2.01331266E+000  -1.85866414E+002  -1.83853102E+002
     234       1     1.19999997E+001   7.11489012E+003   1.65889836E+000   2.80872985E+003   2.80707095E+003  -1.58696875E+000  -1.85587700E+002  -1.84000731E+002   2.80671285E+003  -1.94506533E+000   2.80865792E+003   2.01699494E+000  -1.85945797E+002  -1.83928802E+002
     235       1     1.19999997E+001   7.11457921E+003   1.66161867E+000   2.80856229E+003   2.80690067E+003  -1.58976300E+000  -1.85665670E+002  -1.84075907E+002   2.80654095E+003  -1.94949038E+000   2.80849044E+003   2.02134605E+000  -1.86025398E+002  -1.84004052E+002
     236       1     1.19999997E+001   7.11426996E+003   1.66317644E+000   2.80839534E+003   2.80673217E+003  -1.59081317E+000  -1.85742365E+002  -1.84151551E+002   2.80637025E+003  -1.95273282E+000   2.80832298E+003   2.02509608E+000  -1.86104284E+002  -1.84079188E+002
     237       1     1.19999997E+001   7.11396211E+003   1.66487692E+000   2.80822910E+003   2.80656423E+003  -1.59303706E+000  -1.85818904E+002  -1.84225867E+002   2.80619957E+003  -1.95769583E+000   2.80815726E+003   2.02953568E+000  -1.86183563E+002  -1.84154027E+002
     238       1     1.19999997E+001   7.11365223E+003   1.66503081E+000   2.80806102E+003   2.80639599E+003  -1.59299655E+000  -1.85895143E+002  -1.84302146E+002   2.80602917E+003  -1.95980780E+000   2.80798898E+003   2.03184206E+000  -1.86261954E+002  -1.84230112E+002
     239       1     1.19999997E+001   7.11334273E+003   1.66629403E+000   2.80789380E+003   2.80622750E+003  -1.59377045E+000  -1.85971734E+002  -1.84377963E+002   2.80585839E+003  -1.96287855E+000   2.80782127E+003   2.03540212E+000  -1.86340842E+002  -1.84305440E+002
     240       1     1.19999997E+001   7.11303426E+003   1.66741197E+000   2.80772679E+003   2.80605938E+003  -1.59521345E+000  -1.86048265E+002  -1.84453051E+002   2.80568823E+003  -1.96636692E+000   2.80765460E+003   2.03856544E+000  -1.86419418E+002  -1.84380853E+002
     241       1     1.19999997E+001   7.11271832E+003   1.66807808E+000   2.80755524E+003   2.80588716E+003  -1.59730821E+000  -1.86126684E+002  -1.84529376E+002   2.80551392E+003  -1.97054912E+000   2.80748447E+003   2.04131900E+000  -1.86499925E+002  -1.84458606E+002
     242       1     1.19999997E+001   7.11239952E+003   1.66966140E+000   2.80738313E+003   2.80571347E+003  -1.59757518E+000  -1.86205711E+002  -1.84608136E+002   2.80533864E+003  -1.97241203E+000   2.80731105E+003   2.04449825E+000  -1.86580548E+002  -1.84536050E+002
     243       1     1.19999997E+001   7.11208729E+003   1.67105443E+000   2.80721419E+003   2.80554314E+003  -1.59919777E+000  -1.86283340E+002  -1.84684142E+002   2.80516646E+003  -1.97587246E+000   2.80714234E+003   2.04772912E+000  -1.86660015E+002  -1.84612285E+002
     244       1     1.19999997E+001   7.11176920E+003   1.67305111E+000   2.80704281E+003   2.80536976E+003  -1.59954000E+000  -1.86362264E+002  -1.84762724E+002   2.80499129E+003  -1.97801256E+000   2.80696930E+003   2.05152367E+000  -1.86740736E+002  -1.84689213E+002
     245       1     1.19999997E+001   7.11144870E+003   1.67535974E+000   2.80686999E+003   2.80519463E+003  -1.60132628E+000  -1.86442226E+002  -1.84840900E+002   2.80481436E+003  -1.98159640E+000   2.80679596E+003   2.05562986E+000  -1.86822496E+002  -1.84766866E+002
     246       1     1.19999997E+001   7.11113953E+003   1.67456024E+000   2.80670149E+003   2.80502693E+003  -1.60160571E+000  -1.86518130E+002  -1.84916524E+002   2.80464448E+003  -1.98405667E+000   2.80662853E+003   2.05701120E+000  -1.86900581E+002  -1.84843570E+002
     247       1     1.19999997E+001   7.11082430E+003   1.67458363E+000   2.80653056E+003   2.80485598E+003  -1.60034958E+000  -1.86595477E+002  -1.84995127E+002   2.80447182E+003  -1.98450972E+000   2.80645633E+003   2.05874378E+000  -1.86979637E+002  -1.84920893E+002
     248       1     1.19999997E+001   7.11050815E+003   1.67807253E+000   2.80636049E+003   2.80468242E+003  -1.60368748E+000  -1.86675158E+002  -1.85071470E+002   2.80429690E+003  -1.98920609E+000   2.80628610E+003   2.06359114E+000  -1.87060677E+002  -1.84997085E+002
     249       1     1.19999997E+001   7.11019548E+003   1.67900928E+000   2.80619082E+003   2.80451181E+003  -1.60510780E+000  -1.86752916E+002  -1.85147808E+002   2.80412515E+003  -1.99176491E+000   2.80611692E+003   2.06566639E+000  -1.87139573E+002  -1.85073906E+002
     250       1     1.19999997E+001   7.10987590E+003   1.67731364E+000   2.80601630E+003   2.80433898E+003  -1.60580421E+000  -1.86830844E+002  -1.85225039E+002   2.80394838E+003  -1.99640381E+000   2.80594479E+003   2.06791323E+000  -1.87221443E+002  -1.85153530E+002
     251       1     1.19999997E+001   7.10956848E+003   1.67903073E+000   2.80584996E+003   2.80417093E+003  -1.60728459E+000  -1.86907606E+002  -1.85300321E+002   2.80377956E+003  -1.99865097E+000   2.80577821E+003   2.07039711E+000  -1.87298972E+002  -1.85228575E+002
     252       1     1.19999997E+001   7.10925729E+003   1.67752248E+000   2.80568019E+003   2.80400267E+003  -1.60612526E+000  -1.86983456E+002  -1.85377331E+002   2.80360902E+003  -1.99977356E+000   2.80560879E+003   2.07117078E+000  -1.87377105E+002  -1.85305934E+002
     253       1     1.19999997E+001   7.10895370E+003   1.67807764E+000   2.80551534E+003   2.80383726E+003  -1.60686987E+000  -1.87058706E+002  -1.85451836E+002   2.80344249E+003  -2.00164486E+000   2.80544413E+003   2.07285263E+000  -1.87453481E+002  -1.85380628E+002
     254       1     1.19999997E+001   7.10864576E+003   1.67953015E+000   2.80534862E+003   2.80366909E+003  -1.60842335E+000  -1.87135429E+002  -1.85527006E+002   2.80327306E+003  -2.00445352E+000   2.80527752E+003   2.07556031E+000  -1.87531459E+002  -1.85455899E+002
     255       1     1.19999997E+001   7.10833650E+003   1.67989245E+000   2.80518063E+003   2.80350073E+003  -1.60920841E+000  -1.87211947E+002  -1.85602739E+002   2.80310318E+003  -2.00676550E+000   2.80510994E+003   2.07744953E+000  -1.87609505E+002  -1.85532055E+002
     256       1     1.19999997E+001   7.10802873E+003   1.68130080E+000   2.80501449E+003   2.80333319E+003  -1.60946157E+000  -1.87288093E+002  -1.85678631E+002   2.80293357E+003  -2.00908275E+000   2.80494265E+003   2.08092198E+000  -1.87687714E+002  -1.85606792E+002
     257       1     1.19999997E+001   7.10772506E+003   1.68201981E+000   2.80485003E+003   2.80316801E+003  -1.60978071E+000  -1.87363084E+002  -1.85753303E+002   2.80276639E+003  -2.01140229E+000   2.80477779E+003   2.08364139E+000  -1.87764706E+002  -1.85681064E+002
     258       1     1.19999997E+001   7.10741847E+003   1.68273356E+000   2.80468374E+003   2.80300101E+003  -1.60983067E+000  -1.87439031E+002  -1.85829200E+002   2.80259858E+003  -2.01225582E+000   2.80461084E+003   2.08515871E+000  -1.87841456E+002  -1.85756297E+002
     259       1     1.19999997E+001   7.10711235E+003   1.68464829E+000   2.80451825E+003   2.80283360E+003  -1.61143113E+000  -1.87515524E+002  -1.85904093E+002   2.80243027E+003  -2.01475701E+000   2.80444503E+003   2.08797417E+000  -1.87918850E+002  -1.85830876E+002
     260       1     1.19999997E+001   7.10680781E+003   1.68513324E+000   2.80435311E+003   2.80266797E+003  -1.61173062E+000  -1.87590703E+002  -1.85978972E+002   2.80226278E+003  -2.01692826E+000   2.80427970E+003   2.09033088E+000  -1.87995900E+002  -1.85905569E+002
     261       1     1.19999997E+001   7.10649867E+003   1.68442446E+000   2.80418466E+003   2.80250024E+003  -1.61094300E+000  -1.87666629E+002  -1.86055686E+002   2.80209388E+003  -2.01729371E+000   2.80411118E+003   2.09077517E+000  -1.88072980E+002  -1.85982205E+002
     262       1     1.19999997E+001   7.10619106E+003   1.68558139E+000   2.80401791E+003   2.80233233E+003  -1.61260987E+000  -1.87743175E+002  -1.86130565E+002   2.80192448E+003  -2.02046030E+000   2.80394494E+003   2.09343183E+000  -1.88151025E+002  -1.86057593E+002
     263       1     1.19999997E+001   7.10588403E+003   1.68561527E+000   2.80385135E+003   2.80216574E+003  -1.61239540E+000  -1.87818577E+002  -1.86206182E+002   2.80175540E+003  -2.02272782E+000   2.80377813E+003   2.09594769E+000  -1.88228910E+002  -1.86132962E+002
     264       1     1.19999997E+001   7.10557745E+003   1.68600492E+000   2.80368509E+003   2.80199908E+003  -1.61275563E+000  -1.87894168E+002  -1.86281412E+002   2.80158652E+003  -2.02532386E+000   2.80361184E+003   2.09857315E+000  -1.88306736E+002  -1.86208163E+002
     265       1     1.19999997E+001   7.10526710E+003   1.68583562E+000   2.80351657E+003   2.80183074E+003  -1.61186070E+000  -1.87970334E+002  -1.86358474E+002   2.80141632E+003  -2.02627684E+000   2.80344260E+003   2.10025176E+000  -1.88384751E+002  -1.86284499E+002
     266       1     1.19999997E+001   7.10495852E+003   1.68593918E+000   2.80334897E+003   2.80166304E+003  -1.61189511E+000  -1.88046385E+002  -1.86434490E+002   2.80124686E+003  -2.02807075E+000   2.80327493E+003   2.10211482E+000  -1.88462560E+002  -1.86360445E+002
     267       1     1.19999997E+001   7.10464910E+003   1.68553729E+000   2.80318057E+003   2.80149503E+003  -1.61131233E+000  -1.88122480E+002  -1.86511168E+002   2.80107755E+003  -2.02879531E+000   2.80310634E+003   2.10302027E+000  -1.88539963E+002  -1.86436943E+002
     268       1     1.19999997E+001   7.10433757E+003   1.68720114E+000   2.80301202E+003   2.80132482E+003  -1.61295214E+000  -1.88200158E+002  -1.86587205E+002   2.80090598E+003  -2.03179408E+000   2.80293777E+003   2.10604308E+000  -1.88619000E+002  -1.86512956E+002
     269       1     1.19999997E+001   7.10402733E+003   1.68806035E+000   2.80284394E+003   2.80115588E+003  -1.61340694E+000  -1.88276945E+002  -1.86663538E+002   2.80073539E+003  -2.03389509E+000   2.80276929E+003   2.10854850E+000  -1.88697434E+002  -1.86588885E+002
     270       1     1.19999997E+001   7.10371197E+003   1.68739899E+000   2.80267257E+003   2.80098518E+003  -1.61255308E+000  -1.88353976E+002  -1.86741423E+002   2.80056175E+003  -2.03597450E+000   2.80259773E+003   2.11082041E+000  -1.88777398E+002  -1.86666577E+002
     271       1     1.19999997E+001   7.10339592E+003   1.68594281E+000   2.80250002E+003   2.80081407E+003  -1.61157698E+000  -1.88431198E+002  -1.86819621E+002   2.80038871E+003  -2.03693556E+000   2.80242565E+003   2.11130140E+000  -1.88856557E+002  -1.86745255E+002
     272       1     1.19999997E+001   7.10307267E+003   1.68439041E+000   2.80232372E+003   2.80063933E+003  -1.61083074E+000  -1.88509926E+002  -1.86899096E+002   2.80021078E+003  -2.03937342E+000   2.80225016E+003   2.11293309E+000  -1.88938469E+002  -1.86825536E+002
     273       1     1.19999997E+001   7.10275432E+003   1.68845778E+000   2.80215256E+003   2.80046410E+003  -1.61398850E+000  -1.88590586E+002  -1.86976598E+002   2.80003542E+003  -2.04266208E+000   2.80207809E+003   2.11713136E+000  -1.89019260E+002  -1.86902129E+002
     274       1     1.19999997E+001   7.10243702E+003   1.68922410E+000   2.80198085E+003   2.80029163E+003  -1.61324023E+000  -1.88668799E+002  -1.87055559E+002   2.79986128E+003  -2.04358955E+000   2.80190487E+003   2.11957343E+000  -1.89099149E+002  -1.86979575E+002
     275       1     1.19999997E+001   7.10211600E+003   1.69124654E+000   2.80180737E+003   2.80011613E+003  -1.61514612E+000  -1.88748940E+002  -1.87133794E+002   2.79968420E+003  -2.04706718E+000   2.80173127E+003   2.12316761E+000  -1.89180861E+002  -1.87057694E+002
     276       1     1.19999997E+001   7.10179878E+003   1.69211809E+000   2.80163535E+003   2.79994323E+003  -1.61542295E+000  -1.88827597E+002  -1.87212174E+002   2.79951035E+003  -2.04830398E+000   2.80155866E+003   2.12499912E+000  -1.89260478E+002  -1.87135479E+002
     277       1     1.19999997E+001   7.10147700E+003   1.69265595E+000   2.80146085E+003   2.79976819E+003  -1.61457602E+000  -1.88907043E+002  -1.87292467E+002   2.79933444E+003  -2.04833587E+000   2.80138277E+003   2.12641579E+000  -1.89340803E+002  -1.87214387E+002
     278       1     1.19999997E+001   7.10115806E+003   1.69326761E+000   2.80128783E+003   2.79959457E+003  -1.61478215E+000  -1.88985922E+002  -1.87371140E+002   2.79915935E+003  -2.04999611E+000   2.80120935E+003   2.12848158E+000  -1.89421136E+002  -1.87292654E+002
     279       1     1.19999997E+001   7.10083120E+003   1.69327909E+000   2.80111077E+003   2.79941749E+003  -1.61254496E+000  -1.89065890E+002  -1.87453345E+002   2.79898036E+003  -2.04967446E+000   2.80103004E+003   2.13040859E+000  -1.89503020E+002  -1.87372611E+002
     280       1     1.19999997E+001   7.10050427E+003   1.69944161E+000   2.80093592E+003   2.79923647E+003  -1.61683177E+000  -1.89149782E+002  -1.87532951E+002   2.79880038E+003  -2.05292785E+000   2.80085331E+003   2.13553769E+000  -1.89585879E+002  -1.87450341E+002
     281       1     1.19999997E+001   7.10017711E+003   1.70043038E+000   2.80075864E+003   2.79905821E+003  -1.61764117E+000  -1.89230850E+002  -1.87613209E+002   2.79862027E+003  -2.05558048E+000   2.80067585E+003   2.13836969E+000  -1.89668789E+002  -1.87530420E+002
     282       1     1.19999997E+001   7.09985190E+003   1.70136655E+000   2.80058249E+003   2.79888112E+003  -1.61756385E+000  -1.89311324E+002  -1.87693760E+002   2.79844183E+003  -2.05685745E+000   2.80049868E+003   2.14066015E+000  -1.89750617E+002  -1.87609957E+002
     283       1     1.19999997E+001   7.09951406E+003   1.70209184E+000   2.80039949E+003   2.79869740E+003  -1.61798868E+000  -1.89394674E+002  -1.87776685E+002   2.79825544E+003  -2.05994470E+000   2.80031539E+003   2.14404786E+000  -1.89836630E+002  -1.87692582E+002
     284       1     1.19999997E+001   7.09918539E+003   1.70327064E+000   2.80022136E+003   2.79851809E+003  -1.61864260E+000  -1.89476338E+002  -1.87857696E+002   2.79807512E+003  -2.06160604E+000   2.80013673E+003   2.14623408E+000  -1.89919302E+002  -1.87773068E+002
     285       1     1.19999997E+001   7.09885438E+003   1.70252823E+000   2.80004124E+003   2.79833871E+003  -1.61729539E+000  -1.89557364E+002  -1.87940069E+002   2.79789379E+003  -2.06221927E+000   2.79995601E+003   2.14745210E+000  -1.90002288E+002  -1.87854836E+002
     286       1     1.19999997E+001   7.09851879E+003   1.70166410E+000   2.79985898E+003   2.79815732E+003  -1.61643638E+000  -1.89639054E+002  -1.88022618E+002   2.79770817E+003  -2.06558208E+000   2.79977375E+003   2.15080980E+000  -1.90088200E+002  -1.87937390E+002
     287       1     1.19999997E+001   7.09818680E+003   1.70249582E+000   2.79967909E+003   2.79797659E+003  -1.61640280E+000  -1.89721136E+002  -1.88104733E+002   2.79752584E+003  -2.06715506E+000   2.79959300E+003   2.15324808E+000  -1.90171888E+002  -1.88018640E+002
     288       1     1.19999997E+001   7.09785368E+003   1.70311604E+000   2.79949826E+003   2.79779515E+003  -1.61688257E+000  -1.89803608E+002  -1.88186725E+002   2.79734292E+003  -2.06910923E+000   2.79941203E+003   2.15534269E+000  -1.90255834E+002  -1.88100492E+002
     289       1     1.19999997E+001   7.09751765E+003   1.70388080E+000   2.79931620E+003   2.79761232E+003  -1.61640431E+000  -1.89886584E+002  -1.88270179E+002   2.79715855E+003  -2.07017411E+000   2.79922873E+003   2.15765060E+000  -1.90340354E+002  -1.88182703E+002
     290       1     1.19999997E+001   7.09718218E+003   1.70430890E+000   2.79913421E+003   2.79742990E+003  -1.61630475E+000  -1.89969327E+002  -1.88353023E+002   2.79697417E+003  -2.07203369E+000   2.79904621E+003   2.16003783E+000  -1.90425056E+002  -1.88265018E+002
     291       1     1.19999997E+001   7.09683909E+003   1.70333343E+000   2.79894750E+003   2.79724416E+003  -1.61419075E+000  -1.90053123E+002  -1.88438932E+002   2.79678655E+003  -2.07180676E+000   2.79885835E+003   2.16094943E+000  -1.90510739E+002  -1.88349789E+002
     292       1     1.19999997E+001   7.09649464E+003   1.70402415E+000   2.79876088E+003   2.79705686E+003  -1.61414454E+000  -1.90138076E+002  -1.88523931E+002   2.79659689E+003  -2.07410972E+000   2.79867100E+003   2.16398933E+000  -1.90598041E+002  -1.88434052E+002
     293       1     1.19999997E+001   7.09615176E+003   1.70517913E+000   2.79857502E+003   2.79686984E+003  -1.61489884E+000  -1.90223213E+002  -1.88608314E+002   2.79640854E+003  -2.07619358E+000   2.79848473E+003   2.16647386E+000  -1.90684508E+002  -1.88518034E+002
     294       1     1.19999997E+001   7.09581005E+003   1.70422258E+000   2.79838887E+003   2.79668464E+003  -1.61407687E+000  -1.90306865E+002  -1.88692788E+002   2.79622092E+003  -2.07780190E+000   2.79829872E+003   2.16794761E+000  -1.90770590E+002  -1.88602642E+002
     295       1     1.19999997E+001   7.09546486E+003   1.70341397E+000   2.79820098E+003   2.79649757E+003  -1.61253585E+000  -1.90391366E+002  -1.88778830E+002   2.79603193E+003  -2.07817656E+000   2.79811010E+003   2.16905468E+000  -1.90857007E+002  -1.88687952E+002
     296       1     1.19999997E+001   7.09512020E+003   1.70312698E+000   2.79801349E+003   2.79631037E+003  -1.61220551E+000  -1.90476149E+002  -1.88863943E+002   2.79584273E+003  -2.07984479E+000   2.79792257E+003   2.17076626E+000  -1.90943788E+002  -1.88773022E+002
     297       1     1.19999997E+001   7.09477161E+003   1.70159415E+000   2.79782331E+003   2.79612172E+003  -1.61051395E+000  -1.90561207E+002  -1.88950693E+002   2.79565189E+003  -2.08034509E+000   2.79773223E+003   2.17142529E+000  -1.91031038E+002  -1.88859613E+002
     298       1     1.19999997E+001   7.09442337E+003   1.70092998E+000   2.79763388E+003   2.79593295E+003  -1.60854196E+000  -1.90646489E+002  -1.89037947E+002   2.79546158E+003  -2.07991277E+000   2.79754149E+003   2.17230080E+000  -1.91117860E+002  -1.88945559E+002
     299       1     1.19999997E+001   7.09407389E+003   1.69926474E+000   2.79744309E+003   2.79574382E+003  -1.60698670E+000  -1.90731762E+002  -1.89124776E+002   2.79527022E+003  -2.08059230E+000   2.79735081E+003   2.17287034E+000  -1.91205368E+002  -1.89032497E+002
     300       1     1.19999997E+001   7.09372575E+003   1.70039887E+000   2.79725438E+003   2.79555398E+003  -1.60758323E+000  -1.90818141E+002  -1.89210558E+002   2.79507893E+003  -2.08263083E+000   2.79716156E+003   2.17544647E+000  -1.91293189E+002  -1.89117742E+002
     301       1     1.19999997E+001   7.09337579E+003   1.70062455E+000   2.79706441E+003   2.79536378E+003  -1.60757453E+000  -1.90904337E+002  -1.89296762E+002   2.79488627E+003  -2.08508996E+000   2.79697136E+003   2.17813998E+000  -1.91381852E+002  -1.89203712E+002
     302       1     1.19999997E+001   7.09302321E+003   1.70037110E+000   2.79687254E+003   2.79517217E+003  -1.60767702E+000  -1.90991169E+002  -1.89383492E+002   2.79469250E+003  -2.08734657E+000   2.79677984E+003   2.18004064E+000  -1.91470839E+002  -1.89290798E+002
     303       1     1.19999997E+001   7.09266909E+003   1.69877564E+000   2.79667903E+003   2.79498025E+003  -1.60715929E+000  -1.91077843E+002  -1.89470684E+002   2.79449822E+003  -2.08918928E+000   2.79658741E+003   2.18080563E+000  -1.91559873E+002  -1.89379068E+002
