    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       248     1.19999997E+001   7.11050815E+003  -5.16451904E-020   1.89313313E-020  -1.19999997E+001  -3.41176855E-020  -1.38291093E-020  -1.38291093E-020  -7.01276884E+003  -7.01331277E+003  -1.41125979E+004  -2.27742672E+002   1.24092622E+000  -1.83987438E+000   1.59979333E-001   1.18618595E+001   0.00000000E+000   1.33804229E+015   1.27972360E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.11019548E+003   2.46063021E-020  -1.11314349E-020  -1.19999997E+001  -7.10008342E-021   1.38291093E-019  -5.53164374E-020  -7.01287486E+003  -7.01342160E+003  -1.41123830E+004  -2.27837532E+002   1.24204134E+000  -1.84178946E+000   1.60619206E-001   1.18613073E+001   0.00000000E+000   1.33795703E+015   1.29262574E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10987590E+003   2.15695785E-020   1.03382937E-020  -1.19999997E+001  -1.35061766E-021  -1.38291093E-020   2.76582187E-020  -7.01297918E+003  -7.01353689E+003  -1.41121634E+004  -2.27934487E+002   1.24236894E+000  -1.84401380E+000   1.61273231E-001   1.18607429E+001   0.00000000E+000   1.34169698E+015   1.28734766E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10956848E+003   3.06780610E-020   1.53042393E-020  -1.19999997E+001  -4.61881854E-020  -1.38291093E-020   6.91455467E-020  -7.01308435E+003  -7.01364298E+003  -1.41119522E+004  -2.28027757E+002   1.24347353E+000  -1.84634526E+000   1.61902419E-001   1.18602000E+001   0.00000000E+000   1.34486517E+015   1.28446252E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10925729E+003   3.13284106E-020  -2.64734130E-020  -1.19999997E+001   5.99286023E-020   0.00000000E+000  -6.91455467E-020  -7.01318899E+003  -7.01375218E+003  -1.41117383E+004  -2.28122170E+002   1.24212535E+000  -1.84736239E+000   1.62538998E-001   1.18596504E+001   0.00000000E+000   1.34757247E+015   1.28469452E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10895370E+003   9.58858481E-020  -1.15164854E-020  -1.19999997E+001  -2.90431791E-020  -1.65949312E-019   1.38291093E-019  -7.01329217E+003  -7.01385764E+003  -1.41115297E+004  -2.28214279E+002   1.24260458E+000  -1.84898741E+000   1.63160244E-001   1.18591142E+001   0.00000000E+000   1.35073683E+015   1.28244952E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10864576E+003   3.99481812E-020  -9.07919085E-021  -1.19999997E+001  -5.03740200E-020   1.10632875E-019   1.38291093E-020  -7.01339680E+003  -7.01396463E+003  -1.41113181E+004  -2.28307709E+002   1.24374545E+000  -1.85153972E+000   1.63790557E-001   1.18585703E+001   0.00000000E+000   1.35260813E+015   1.28278894E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10833650E+003   2.01247557E-020   1.48306942E-020  -1.19999997E+001  -4.53051517E-021  -4.14873280E-020   0.00000000E+000  -7.01350138E+003  -7.01407258E+003  -1.41111055E+004  -2.28401540E+002   1.24422982E+000  -1.85337428E+000   1.64423455E-001   1.18580241E+001   0.00000000E+000   1.35546701E+015   1.28615061E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10802873E+003  -1.86962865E-020  -3.40038757E-020  -1.19999997E+001   8.20754862E-020  -2.76582187E-020   1.38291093E-020  -7.01360635E+003  -7.01417913E+003  -1.41108940E+004  -2.28494922E+002   1.24387418E+000  -1.85695931E+000   1.65053435E-001   1.18574806E+001   0.00000000E+000   1.35869072E+015   1.28992141E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10772506E+003   3.72144759E-020  -5.63298391E-020  -1.19999997E+001   3.94744647E-020   2.62753078E-019   2.76582187E-020  -7.01370931E+003  -7.01428486E+003  -1.41106853E+004  -2.28587062E+002   1.24372254E+000  -1.85974528E+000   1.65674983E-001   1.18569443E+001   0.00000000E+000   1.36206080E+015   1.29111109E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10741847E+003  -2.39479338E-020  -8.66498069E-020  -1.19999997E+001  -4.82194335E-020  -1.24461984E-019  -6.91455467E-020  -7.01381454E+003  -7.01439034E+003  -1.41104746E+004  -2.28680090E+002   1.24350514E+000  -1.86132290E+000   1.66302362E-001   1.18564028E+001   0.00000000E+000   1.36576408E+015   1.28582825E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10711235E+003  -1.89240777E-020   2.60799813E-020  -1.19999997E+001  -1.76491354E-020   6.91455467E-020   6.91455467E-020  -7.01391922E+003  -7.01449604E+003  -1.41102642E+004  -2.28772974E+002   1.24467577E+000  -1.86397945E+000   1.66929011E-001   1.18558622E+001   0.00000000E+000   1.37057063E+015   1.27589306E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10680781E+003   4.22725166E-020  -2.38635012E-020  -1.19999997E+001   3.84604695E-021   8.29746561E-020   8.29746561E-020  -7.01402242E+003  -7.01460215E+003  -1.41100549E+004  -2.28865381E+002   1.24456865E+000  -1.86638980E+000   1.67552334E-001   1.18553243E+001   0.00000000E+000   1.37439532E+015   1.27051365E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10649867E+003   3.02459013E-021  -5.48239009E-020  -1.19999997E+001  -7.27325458E-021  -1.38291093E-019  -2.76582187E-020  -7.01412772E+003  -7.01470932E+003  -1.41098425E+004  -2.28959183E+002   1.24366812E+000  -1.86699592E+000   1.68184797E-001   1.18547783E+001   0.00000000E+000   1.37900598E+015   1.26609557E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10619106E+003  -7.00293850E-020  -2.98091520E-020  -1.19999997E+001  -6.03413222E-021   2.76582187E-020   4.14873280E-020  -7.01423169E+003  -7.01481677E+003  -1.41096310E+004  -2.29052527E+002   1.24493666E+000  -1.86947457E+000   1.68814556E-001   1.18542350E+001   0.00000000E+000   1.38230631E+015   1.26690179E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10588403E+003   1.15769413E-020  -2.18390980E-020  -1.19999997E+001  -3.43356975E-020  -2.48923968E-019   5.53164374E-020  -7.01433526E+003  -7.01492422E+003  -1.41094200E+004  -2.29145691E+002   1.24426373E+000  -1.87214347E+000   1.69442978E-001   1.18536928E+001   0.00000000E+000   1.38626007E+015   1.26305050E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10557745E+003  -3.81414669E-020  -2.11300333E-020  -1.19999997E+001   3.00977157E-020  -1.10632875E-019   1.38291093E-020  -7.01443871E+003  -7.01503149E+003  -1.41092093E+004  -2.29238725E+002   1.24417192E+000  -1.87482388E+000   1.70070570E-001   1.18531514E+001   0.00000000E+000   1.38951776E+015   1.26161262E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10526710E+003   1.39618592E-019   1.79377914E-020  -1.19999997E+001  -2.75544914E-020   4.14873280E-020   5.53164374E-020  -7.01454439E+003  -7.01513912E+003  -1.41089960E+004  -2.29332901E+002   1.24293784E+000  -1.87673958E+000   1.70705687E-001   1.18526032E+001   0.00000000E+000   1.39190809E+015   1.26053469E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10495852E+003   3.01925144E-020   3.53145455E-020  -1.19999997E+001  -4.77478139E-020  -1.65949312E-019   2.76582187E-020  -7.01464898E+003  -7.01524663E+003  -1.41087839E+004  -2.29426540E+002   1.24264217E+000  -1.87868143E+000   1.71337264E-001   1.18520583E+001   0.00000000E+000   1.39671159E+015   1.24438788E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10464910E+003  -8.76916957E-021   1.18715189E-020  -1.19999997E+001  -4.55379545E-020  -1.65949312E-019   8.29746561E-020  -7.01475434E+003  -7.01535395E+003  -1.41085712E+004  -2.29520440E+002   1.24187308E+000  -1.87973290E+000   1.71970465E-001   1.18515118E+001   0.00000000E+000   1.40128305E+015   1.24116938E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10433757E+003   7.22949525E-020   3.30364885E-020  -1.19999997E+001  -1.51667232E-020   1.38291093E-020   1.38291093E-020  -7.01486025E+003  -7.01546217E+003  -1.41083571E+004  -2.29614979E+002   1.24304769E+000  -1.88259917E+000   1.72608325E-001   1.18509616E+001   0.00000000E+000   1.40629810E+015   1.23601807E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10402733E+003   2.27563295E-020   9.09149569E-021  -1.19999997E+001   8.72449496E-020   0.00000000E+000  -8.29746561E-020  -7.01496580E+003  -7.01556987E+003  -1.41081438E+004  -2.29709126E+002   1.24307630E+000  -1.88513712E+000   1.73243419E-001   1.18504137E+001   0.00000000E+000   1.41044852E+015   1.23046950E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10371197E+003  -6.04014880E-020   4.30529573E-021  -1.19999997E+001  -4.61515083E-020   1.10632875E-019  -6.91455467E-020  -7.01507181E+003  -7.01568064E+003  -1.41079271E+004  -2.29804831E+002   1.24177878E+000  -1.88766570E+000   1.73888939E-001   1.18498567E+001   0.00000000E+000   1.41476488E+015   1.22768696E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10339592E+003  -5.66975336E-020  -7.66102187E-021  -1.19999997E+001  -5.77176087E-020  -8.29746561E-020   5.53164374E-020  -7.01517834E+003  -7.01579136E+003  -1.41077098E+004  -2.29900746E+002   1.24067468E+000  -1.88834400E+000   1.74535693E-001   1.18492986E+001   0.00000000E+000   1.41810021E+015   1.22655963E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10307267E+003  -8.94766755E-020  -6.99523907E-020  -1.19999997E+001  -7.79971178E-021   0.00000000E+000   1.24461984E-019  -7.01528599E+003  -7.01590591E+003  -1.41074876E+004  -2.29998847E+002   1.23960455E+000  -1.89018402E+000   1.75197329E-001   1.18487277E+001   0.00000000E+000   1.42166549E+015   1.21529274E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10275432E+003  -9.82559738E-020   2.28260437E-020  -1.19999997E+001  -1.93761256E-020  -2.76582187E-020  -1.38291093E-020  -7.01539608E+003  -7.01601466E+003  -1.41072688E+004  -2.30095463E+002   1.24215525E+000  -1.89400684E+000   1.75849380E-001   1.18481655E+001   0.00000000E+000   1.42410490E+015   1.22139639E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10243702E+003   7.90603192E-020  -6.38056422E-020  -1.19999997E+001  -1.33152867E-020   1.10632875E-019  -6.91455467E-020  -7.01550500E+003  -7.01612386E+003  -1.41070507E+004  -2.30191761E+002   1.24093763E+000  -1.89669436E+000   1.76498900E-001   1.18476051E+001   0.00000000E+000   1.42761792E+015   1.21529080E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10211600E+003   9.50335567E-020  -2.70490170E-020  -1.19999997E+001   5.09048690E-020  -4.14873280E-020  -2.76582187E-020  -7.01561408E+003  -7.01623546E+003  -1.41068300E+004  -2.30289192E+002   1.24228800E+000  -1.90011022E+000   1.77156340E-001   1.18470381E+001   0.00000000E+000   1.43035788E+015   1.21407421E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10179878E+003   1.93142453E-020   5.65264594E-021  -1.19999997E+001  -8.74711845E-022   8.29746561E-020   5.53164374E-020  -7.01572279E+003  -7.01634481E+003  -1.41066119E+004  -2.30385469E+002   1.24225150E+000  -1.90197561E+000   1.77805727E-001   1.18464779E+001   0.00000000E+000   1.43423029E+015   1.21357263E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10147700E+003   1.12316567E-019   4.34617470E-020  -1.19999997E+001  -1.50029224E-020   1.38291093E-020  -6.91455467E-020  -7.01583384E+003  -7.01645498E+003  -1.41063907E+004  -2.30483133E+002   1.24111469E+000  -1.90360889E+000   1.78464356E-001   1.18459096E+001   0.00000000E+000   1.43836811E+015   1.20832322E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10115806E+003  -4.60815567E-020   3.66499601E-020  -1.19999997E+001   1.62919631E-020  -1.24461984E-019  -2.76582187E-020  -7.01594256E+003  -7.01656552E+003  -1.41061714E+004  -2.30579935E+002   1.24096227E+000  -1.90573186E+000   1.79117313E-001   1.18453463E+001   0.00000000E+000   1.44265855E+015   1.20457168E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10083120E+003   2.48379970E-020   7.99127294E-020  -1.19999997E+001   6.55748222E-020  -6.91455467E-020  -4.14873280E-020  -7.01605520E+003  -7.01667759E+003  -1.41059467E+004  -2.30679144E+002   1.23828061E+000  -1.90814802E+000   1.79786333E-001   1.18447691E+001   0.00000000E+000   1.44612200E+015   1.20027120E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10050427E+003  -2.98992029E-020  -2.58383933E-020  -1.19999997E+001  -7.99504616E-020   0.00000000E+000   1.38291093E-020  -7.01617010E+003  -7.01678745E+003  -1.41057220E+004  -2.30778375E+002   1.24184475E+000  -1.91274140E+000   1.80456156E-001   1.18441917E+001   0.00000000E+000   1.45090847E+015   1.18560933E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10017711E+003  -4.40587625E-020   6.95514350E-020  -1.19999997E+001   2.33763193E-020   1.38291093E-020   1.38291093E-020  -7.01628112E+003  -7.01690135E+003  -1.41054970E+004  -2.30877675E+002   1.24218563E+000  -1.91555717E+000   1.81126086E-001   1.18436139E+001   0.00000000E+000   1.45586452E+015   1.17834668E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09985190E+003   7.11149540E-020   3.28603829E-021  -1.19999997E+001   3.41040553E-020   0.00000000E+000   2.07436640E-019  -7.01639262E+003  -7.01701344E+003  -1.41052735E+004  -2.30976387E+002   1.24169665E+000  -1.91796588E+000   1.81791926E-001   1.18430396E+001   0.00000000E+000   1.46066964E+015   1.17455600E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09951406E+003   3.70863895E-020   5.23698175E-021  -1.19999997E+001   2.03849773E-020  -8.29746561E-020   1.52120203E-019  -7.01650670E+003  -7.01713162E+003  -1.41050412E+004  -2.31078933E+002   1.24153591E+000  -1.92143157E+000   1.82483781E-001   1.18424429E+001   0.00000000E+000   1.46304637E+015   1.17970361E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09918539E+003   2.06646387E-020  -1.35706682E-020  -1.19999997E+001   4.47679722E-020   5.53164374E-020  -1.24461984E-019  -7.01661927E+003  -7.01724503E+003  -1.41048152E+004  -2.31178698E+002   1.24183009E+000  -1.92360014E+000   1.83156769E-001   1.18418625E+001   0.00000000E+000   1.46888734E+015   1.16838496E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09885438E+003   4.04759309E-020   3.06828616E-020  -1.19999997E+001   2.64629216E-020   1.52120203E-019   1.38291093E-020  -7.01673188E+003  -7.01735999E+003  -1.41045876E+004  -2.31279174E+002   1.24020599E+000  -1.92511550E+000   1.83834355E-001   1.18412779E+001   0.00000000E+000   1.47089999E+015   1.17121973E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09851879E+003  -6.45116472E-021   8.19789796E-021  -1.19999997E+001   2.89626371E-020   1.65949312E-019  -1.38291093E-020  -7.01684359E+003  -7.01747902E+003  -1.41043569E+004  -2.31381044E+002   1.23870849E+000  -1.92878011E+000   1.84521605E-001   1.18406852E+001   0.00000000E+000   1.47645445E+015   1.15517925E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09818680E+003   6.06615645E-020   3.49031708E-020  -1.19999997E+001   1.62644915E-020   8.29746561E-020   9.68037654E-020  -7.01695708E+003  -7.01759380E+003  -1.41041286E+004  -2.31481821E+002   1.23823878E+000  -1.93133550E+000   1.85201407E-001   1.18400989E+001   0.00000000E+000   1.48162032E+015   1.14961457E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09785368E+003  -3.62154232E-020  -7.83015076E-021  -1.19999997E+001  -6.12559951E-020  -1.52120203E-019  -1.10632875E-019  -7.01707045E+003  -7.01770948E+003  -1.41038996E+004  -2.31582942E+002   1.23836737E+000  -1.93343955E+000   1.85883539E-001   1.18395106E+001   0.00000000E+000   1.48620087E+015   1.14611722E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09751765E+003   2.93223921E-020  -2.33364638E-020  -1.19999997E+001  -1.54527678E-020   1.79778421E-019  -8.29746561E-020  -7.01718571E+003  -7.01782526E+003  -1.41036685E+004  -2.31684951E+002   1.23745623E+000  -1.93593841E+000   1.86571615E-001   1.18389171E+001   0.00000000E+000   1.49098523E+015   1.14046045E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09718218E+003  -4.36219604E-020   3.12579578E-020  -1.19999997E+001  -4.02299660E-020  -4.14873280E-020   9.68037654E-020  -7.01729981E+003  -7.01794184E+003  -1.41034379E+004  -2.31786790E+002   1.23692672E+000  -1.93845227E+000   1.87258587E-001   1.18383247E+001   0.00000000E+000   1.49595743E+015   1.13341189E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09683909E+003   1.24703808E-020   5.38005023E-021  -1.19999997E+001   4.00125410E-020  -2.35094859E-019  -2.76582187E-020  -7.01741711E+003  -7.01806044E+003  -1.41032020E+004  -2.31890942E+002   1.23455609E+000  -1.93978486E+000   1.87960902E-001   1.18377188E+001   0.00000000E+000   1.49961617E+015   1.13187960E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09649464E+003  -5.51302162E-020  -7.58475561E-020  -1.19999997E+001  -3.38421587E-020   0.00000000E+000   0.00000000E+000  -7.01753414E+003  -7.01818026E+003  -1.41029651E+004  -2.31995510E+002   1.23396537E+000  -1.94297145E+000   1.88666347E-001   1.18371105E+001   0.00000000E+000   1.50201379E+015   1.12026630E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09615176E+003  -3.44054381E-020  -2.10397187E-020  -1.19999997E+001  -4.10673809E-020   1.93607531E-019  -2.76582187E-020  -7.01765122E+003  -7.01829896E+003  -1.41027293E+004  -2.32099604E+002   1.23431110E+000  -1.94543389E+000   1.89368583E-001   1.18365049E+001   0.00000000E+000   1.50495556E+015   1.11936540E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09581005E+003   1.79179560E-020   1.07678025E-020  -1.19999997E+001   1.61437379E-021   1.52120203E-019   9.68037654E-020  -7.01776648E+003  -7.01841867E+003  -1.41024944E+004  -2.32203344E+002   1.23319028E+000  -1.94712240E+000   1.90068280E-001   1.18359015E+001   0.00000000E+000   1.51030066E+015   1.10898232E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09546486E+003   9.55940138E-020   7.30720169E-021  -1.19999997E+001  -2.21117564E-020  -9.68037654E-020   2.76582187E-020  -7.01788414E+003  -7.01853838E+003  -1.41022570E+004  -2.32308143E+002   1.23138358E+000  -1.94855656E+000   1.90775024E-001   1.18352918E+001   0.00000000E+000   1.51409641E+015   1.10532181E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09512020E+003  -1.22235982E-020   6.24837886E-021  -1.19999997E+001  -3.56500600E-020   9.68037654E-020  -8.29746561E-020  -7.01800095E+003  -7.01865858E+003  -1.41020200E+004  -2.32412781E+002   1.23073408E+000  -1.95040551E+000   1.91480822E-001   1.18346832E+001   0.00000000E+000   1.51846875E+015   1.09770094E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09477161E+003  -3.29731706E-020   2.27102754E-020  -1.19999997E+001   4.42820432E-020  -1.38291093E-019  -6.91455467E-020  -7.01811905E+003  -7.01878020E+003  -1.41017803E+004  -2.32518614E+002   1.22885039E+000  -1.95139830E+000   1.92194514E-001   1.18340675E+001   0.00000000E+000   1.52258732E+015   1.09661834E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09442337E+003  -1.03868563E-019   4.84256219E-020  -1.19999997E+001   7.52383280E-020   6.91455467E-020   4.14873280E-020  -7.01823859E+003  -7.01890014E+003  -1.41015408E+004  -2.32624342E+002   1.22663473E+000  -1.95266769E+000   1.92907480E-001   1.18334525E+001   0.00000000E+000   1.52592569E+015   1.09228584E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09407389E+003   1.27548191E-019  -2.80212708E-020  -1.19999997E+001  -2.57679422E-020   1.38291093E-020   6.91455467E-020  -7.01835672E+003  -7.01902234E+003  -1.41013005E+004  -2.32730450E+002   1.22490958E+000  -1.95354249E+000   1.93623036E-001   1.18328353E+001   0.00000000E+000   1.52996298E+015   1.08976611E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09372575E+003  -5.18085163E-020   3.85560067E-020  -1.19999997E+001   1.40805870E-020   0.00000000E+000  -8.29746561E-020  -7.01847565E+003  -7.01914283E+003  -1.41010610E+004  -2.32836153E+002   1.22507399E+000  -1.95612899E+000   1.94336146E-001   1.18322205E+001   0.00000000E+000   1.53442276E+015   1.08361030E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09337579E+003   1.44329301E-020  -5.30619482E-021  -1.19999997E+001   6.43930565E-020   8.29746561E-020  -6.91455467E-020  -7.01859405E+003  -7.01926511E+003  -1.41008204E+004  -2.32942410E+002   1.22458465E+000  -1.95894676E+000   1.95052982E-001   1.18316025E+001   0.00000000E+000   1.53783576E+015   1.08746957E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09302321E+003   6.23319629E-020   1.58415638E-020  -1.19999997E+001  -5.76243662E-021  -1.65949312E-019  -6.91455467E-020  -7.01871312E+003  -7.01938852E+003  -1.41005779E+004  -2.33049464E+002   1.22435377E+000  -1.96091575E+000   1.95775133E-001   1.18309798E+001   0.00000000E+000   1.54371800E+015   1.07531159E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09266909E+003  -7.19680895E-020  -5.32470087E-020  -1.19999997E+001   7.92887962E-021  -1.38291093E-020   0.00000000E+000  -7.01883191E+003  -7.01951327E+003  -1.41003343E+004  -2.33156987E+002   1.22367822E+000  -1.96180878E+000   1.96500332E-001   1.18303544E+001   0.00000000E+000   1.54820835E+015   1.07261515E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09231652E+003   7.82147803E-020  -3.04349712E-020  -1.19999997E+001  -3.93232590E-021   1.38291093E-019   1.38291093E-019  -7.01895108E+003  -7.01963657E+003  -1.41000919E+004  -2.33264039E+002   1.22272841E+000  -1.96311902E+000   1.97222368E-001   1.18297318E+001   0.00000000E+000   1.55251753E+015   1.06873231E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09195848E+003   1.17430527E-019  -4.13186212E-020  -1.19999997E+001   5.74286494E-021   1.79778421E-019   8.29746561E-020  -7.01907289E+003  -7.01976102E+003  -1.40998456E+004  -2.33372759E+002   1.22133504E+000  -1.96562943E+000   1.97955727E-001   1.18290995E+001   0.00000000E+000   1.55524163E+015   1.06629391E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09160256E+003   2.12935703E-020  -3.57943419E-020  -1.19999997E+001  -1.35208421E-020  -1.24461984E-019  -6.91455467E-020  -7.01919243E+003  -7.01988627E+003  -1.40996008E+004  -2.33480835E+002   1.22060138E+000  -1.96758625E+000   1.98684758E-001   1.18284709E+001   0.00000000E+000   1.55957192E+015   1.06409233E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09124206E+003  -8.14152518E-020  -5.60210180E-020  -1.19999997E+001  -3.71339999E-020   2.76582187E-020   5.53164374E-020  -7.01931400E+003  -7.02001264E+003  -1.40993529E+004  -2.33590300E+002   1.21792768E+000  -1.96771931E+000   1.99422855E-001   1.18278343E+001   0.00000000E+000   1.56415919E+015   1.06027687E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09088117E+003   3.09251601E-020  -7.23819964E-020  -1.19999997E+001   3.07137226E-020  -1.52120203E-019   9.68037654E-020  -7.01943624E+003  -7.02013863E+003  -1.40991047E+004  -2.33699889E+002   1.21712279E+000  -1.96995072E+000   2.00162105E-001   1.18271969E+001   0.00000000E+000   1.56903499E+015   1.05612824E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09052191E+003   7.21975689E-020   5.29353389E-021  -1.19999997E+001  -2.88603210E-021   2.76582187E-020   1.38291093E-020  -7.01955760E+003  -7.02026437E+003  -1.40988576E+004  -2.33808985E+002   1.21664319E+000  -1.97179142E+000   2.00898024E-001   1.18265625E+001   0.00000000E+000   1.57417125E+015   1.05162516E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09015621E+003   5.62441669E-020   2.00631391E-020  -1.19999997E+001  -5.65339438E-021   4.14873280E-020  -8.29746561E-020  -7.01968204E+003  -7.02039146E+003  -1.40986060E+004  -2.33920037E+002   1.21549128E+000  -1.97333404E+000   2.01647049E-001   1.18259167E+001   0.00000000E+000   1.57554905E+015   1.05690680E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08979217E+003   8.05074633E-020   1.99480302E-020  -1.19999997E+001  -3.87629074E-020   1.65949312E-019  -2.76582187E-020  -7.01980382E+003  -7.02052008E+003  -1.40983556E+004  -2.34030588E+002   1.21514983E+000  -1.97487391E+000   2.02392782E-001   1.18252738E+001   0.00000000E+000   1.57889348E+015   1.05741739E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08942859E+003   1.60791883E-019   3.24702153E-020  -1.19999997E+001  -4.79519450E-020   1.38291093E-020  -1.38291093E-020  -7.01992617E+003  -7.02064783E+003  -1.40981055E+004  -2.34141002E+002   1.21406541E+000  -1.97692604E+000   2.03137584E-001   1.18246317E+001   0.00000000E+000   1.58335505E+015   1.05322205E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08906281E+003  -8.27260798E-020  -6.76546170E-020  -1.19999997E+001   3.02082350E-020   1.38291093E-020   1.93607531E-019  -7.02004917E+003  -7.02077642E+003  -1.40978539E+004  -2.34252084E+002   1.21328682E+000  -1.97885752E+000   2.03886904E-001   1.18239857E+001   0.00000000E+000   1.58875046E+015   1.04891854E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08869462E+003  -2.03552901E-020   5.10851553E-020  -1.19999997E+001  -2.57392441E-020   0.00000000E+000   1.65949312E-019  -7.02017304E+003  -7.02090582E+003  -1.40976007E+004  -2.34363900E+002   1.21222610E+000  -1.98073086E+000   2.04641155E-001   1.18233355E+001   0.00000000E+000   1.59174818E+015   1.04822862E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08831940E+003  -1.22559363E-019  -3.88221500E-020  -1.19999997E+001   4.64666071E-020   6.91455467E-020   2.76582187E-020  -7.02029976E+003  -7.02103721E+003  -1.40973425E+004  -2.34477855E+002   1.21299774E+000  -1.98238851E+000   2.05409925E-001   1.18226729E+001   0.00000000E+000   1.59500380E+015   1.04882804E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08793525E+003   6.01234751E-020   1.18631838E-020  -1.19999997E+001  -2.92160403E-020   4.14873280E-020   1.24461984E-019  -7.02042923E+003  -7.02117201E+003  -1.40970783E+004  -2.34594525E+002   1.21257525E+000  -1.98375447E+000   2.06196902E-001   1.18219945E+001   0.00000000E+000   1.60077750E+015   1.04741741E+014   1.00000000E-014   3.16000000E-012
