    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       253     1.19999997E+001   7.10841612E+003   2.22383129E-020  -6.65954249E-020  -1.19999997E+001   2.39443993E-020  -2.21265749E-019   0.00000000E+000  -7.01654210E+003  -7.01097937E+003  -1.41111578E+004  -2.28378400E+002  -3.61194082E+000   8.07574898E-001   1.64691386E-001   1.18581645E+001   0.00000000E+000   1.29028915E+015   1.40309999E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10810345E+003  -6.13621227E-020   3.30339431E-020  -1.19999997E+001   1.57978836E-020  -2.21265749E-019   0.00000000E+000  -7.01666820E+003  -7.01106819E+003  -1.41109429E+004  -2.28473282E+002  -3.62712253E+000   8.15892790E-001   1.65335574E-001   1.18576123E+001   0.00000000E+000   1.29473201E+015   1.39622263E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10779070E+003  -9.59517437E-020  -1.41329189E-020  -1.19999997E+001   1.75096410E-020   0.00000000E+000   0.00000000E+000  -7.01679176E+003  -7.01115960E+003  -1.41107279E+004  -2.28568188E+002  -3.64564521E+000   8.22583502E-001   1.65980139E-001   1.18570600E+001   0.00000000E+000   1.29575381E+015   1.40342600E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10748032E+003   2.85723772E-020  -5.58290994E-020  -1.19999997E+001  -2.34981544E-021  -6.63797248E-019  -3.31898624E-019  -7.01691601E+003  -7.01124869E+003  -1.41105146E+004  -2.28662380E+002  -3.66326330E+000   8.29411235E-001   1.66619941E-001   1.18565118E+001   0.00000000E+000   1.29878767E+015   1.40229175E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10716490E+003  -7.75309979E-020  -5.04519507E-020  -1.19999997E+001  -3.38135925E-020   0.00000000E+000   0.00000000E+000  -7.01704311E+003  -7.01133840E+003  -1.41102978E+004  -2.28758099E+002  -3.67805509E+000   8.35475248E-001   1.67269542E-001   1.18559547E+001   0.00000000E+000   1.30119077E+015   1.40436512E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10685441E+003  -2.94556880E-020  -5.41148098E-020  -1.19999997E+001   1.21627202E-020   6.63797248E-019   0.00000000E+000  -7.01716588E+003  -7.01142905E+003  -1.41100844E+004  -2.28852324E+002  -3.69478552E+000   8.42197647E-001   1.67909179E-001   1.18554064E+001   0.00000000E+000   1.30549404E+015   1.39898180E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10654422E+003   6.41233161E-020  -8.72622792E-020  -1.19999997E+001   2.90885342E-020   0.00000000E+000  -1.10632875E-019  -7.01728842E+003  -7.01151974E+003  -1.41098711E+004  -2.28946463E+002  -3.71250773E+000   8.50837786E-001   1.68548553E-001   1.18548585E+001   0.00000000E+000   1.30865455E+015   1.39626758E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10622890E+003   4.67532420E-020  -2.54164432E-020  -1.19999997E+001   5.11315787E-020   0.00000000E+000   0.00000000E+000  -7.01741456E+003  -7.01161035E+003  -1.41096544E+004  -2.29042158E+002  -3.72812464E+000   8.58323049E-001   1.69198132E-001   1.18543016E+001   0.00000000E+000   1.31174588E+015   1.40040150E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10591605E+003   4.61061350E-020   4.94478863E-020  -1.19999997E+001   5.00893206E-020  -2.21265749E-019   2.21265749E-019  -7.01753785E+003  -7.01170212E+003  -1.41094393E+004  -2.29137103E+002  -3.74508570E+000   8.64775449E-001   1.69842610E-001   1.18537491E+001   0.00000000E+000   1.31473344E+015   1.39704563E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10560504E+003   3.10868836E-020  -8.50026729E-020  -1.19999997E+001  -1.12743451E-020   1.10632875E-019   0.00000000E+000  -7.01766149E+003  -7.01179227E+003  -1.41092255E+004  -2.29231495E+002  -3.76218014E+000   8.72472772E-001   1.70483612E-001   1.18531998E+001   0.00000000E+000   1.31947700E+015   1.38981496E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10528917E+003   4.07963711E-020   1.91883640E-019  -1.19999997E+001  -4.09454403E-020   2.21265749E-019  -8.85062998E-019  -7.01778764E+003  -7.01188326E+003  -1.41090084E+004  -2.29327361E+002  -3.78007041E+000   8.80486689E-001   1.71134826E-001   1.18526420E+001   0.00000000E+000   1.32330789E+015   1.38333908E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10497372E+003  -4.07270904E-020  -1.80288710E-019  -1.19999997E+001  -4.98861655E-021   6.63797248E-019   3.31898624E-019  -7.01791339E+003  -7.01197436E+003  -1.41087915E+004  -2.29423101E+002  -3.79682841E+000   8.87407277E-001   1.71784862E-001   1.18520849E+001   0.00000000E+000   1.32638874E+015   1.37843993E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10466160E+003   4.39711515E-020   3.04200418E-020  -1.19999997E+001  -1.60421340E-020  -6.63797248E-019   1.10632875E-019  -7.01803766E+003  -7.01206467E+003  -1.41085770E+004  -2.29517834E+002  -3.81440188E+000   8.95390561E-001   1.72428315E-001   1.18515336E+001   0.00000000E+000   1.33081711E+015   1.37345137E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10434831E+003  -9.75145743E-020  -4.23699002E-020  -1.19999997E+001  -8.87446629E-021   2.21265749E-019   2.21265749E-019  -7.01816196E+003  -7.01215575E+003  -1.41083616E+004  -2.29612922E+002  -3.83123282E+000   9.02728588E-001   1.73073915E-001   1.18509803E+001   0.00000000E+000   1.33529561E+015   1.36726016E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10403474E+003  -8.32770874E-020   9.93094158E-020  -1.19999997E+001   3.83415095E-021  -1.10632875E-019  -4.42531499E-019  -7.01828622E+003  -7.01224706E+003  -1.41081460E+004  -2.29708097E+002  -3.84847243E+000   9.10116823E-001   1.73720169E-001   1.18504265E+001   0.00000000E+000   1.33976190E+015   1.36223002E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10371859E+003  -7.49261014E-020  -1.04314703E-019  -1.19999997E+001   5.31784815E-020  -1.10632875E-019   0.00000000E+000  -7.01841154E+003  -7.01233909E+003  -1.41079287E+004  -2.29804054E+002  -3.86585405E+000   9.17697223E-001   1.74371750E-001   1.18498682E+001   0.00000000E+000   1.34504761E+015   1.34938683E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10340226E+003   4.34084656E-020  -7.39774315E-020  -1.19999997E+001   2.90842612E-020  -2.21265749E-019   0.00000000E+000  -7.01853715E+003  -7.01243096E+003  -1.41077112E+004  -2.29900070E+002  -3.88311988E+000   9.25152866E-001   1.75023733E-001   1.18493095E+001   0.00000000E+000   1.34992758E+015   1.34160028E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10308221E+003   8.62196782E-020   1.28822935E-019  -1.19999997E+001  -3.54004024E-020   5.53164374E-019  -1.10632875E-019  -7.01866523E+003  -7.01252291E+003  -1.41074912E+004  -2.29997216E+002  -3.90099654E+000   9.33663131E-001   1.75683677E-001   1.18487443E+001   0.00000000E+000   1.35336288E+015   1.33641071E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10276164E+003   4.25187584E-020  -3.68356504E-020  -1.19999997E+001  -3.82246069E-020  -4.42531499E-019  -2.21265749E-019  -7.01879250E+003  -7.01261604E+003  -1.41072707E+004  -2.30094522E+002  -3.91805633E+000   9.41539469E-001   1.76344349E-001   1.18481781E+001   0.00000000E+000   1.35829749E+015   1.32700613E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10243728E+003   7.23392262E-020  -1.55422964E-019  -1.19999997E+001  -1.01063218E-020  -4.42531499E-019   0.00000000E+000  -7.01892171E+003  -7.01270984E+003  -1.41070477E+004  -2.30192978E+002  -3.93565961E+000   9.48698893E-001   1.77012910E-001   1.18476053E+001   0.00000000E+000   1.36166468E+015   1.31692858E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10211612E+003   1.49313038E-019   8.15844334E-020  -1.19999997E+001  -2.39047284E-020   3.31898624E-019   0.00000000E+000  -7.01904981E+003  -7.01280255E+003  -1.41068269E+004  -2.30290466E+002  -3.95303915E+000   9.55508478E-001   1.77674889E-001   1.18470381E+001   0.00000000E+000   1.36601410E+015   1.31115373E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10178546E+003   2.05324375E-020   1.06978034E-019  -1.19999997E+001   1.46479548E-020  -5.53164374E-019   4.42531499E-019  -7.01918021E+003  -7.01289950E+003  -1.41065996E+004  -2.30390842E+002  -3.97073358E+000   9.62085777E-001   1.78356195E-001   1.18464541E+001   0.00000000E+000   1.36936494E+015   1.31334722E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10145808E+003   1.07760915E-019   8.32793624E-021  -1.19999997E+001  -2.56022423E-020   1.10632875E-019  -1.10632875E-019  -7.01931045E+003  -7.01299436E+003  -1.41063745E+004  -2.30490219E+002  -3.98788646E+000   9.68598667E-001   1.79030818E-001   1.18458760E+001   0.00000000E+000   1.37480512E+015   1.29743419E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10113104E+003   6.96688914E-020  -1.86313465E-020  -1.19999997E+001  -2.53814146E-020   1.10632875E-019   0.00000000E+000  -7.01943750E+003  -7.01309216E+003  -1.41061496E+004  -2.30589496E+002  -4.00728711E+000   9.79569807E-001   1.79705116E-001   1.18452984E+001   0.00000000E+000   1.38021279E+015   1.28835844E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10080291E+003  -1.42745498E-020   1.45409700E-020  -1.19999997E+001   3.90390211E-020   0.00000000E+000  -1.10632875E-019  -7.01956716E+003  -7.01318812E+003  -1.41059240E+004  -2.30689105E+002  -4.02455238E+000   9.86683340E-001   1.80381248E-001   1.18447189E+001   0.00000000E+000   1.38520449E+015   1.28246524E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10047439E+003  -7.28573087E-021  -1.72609593E-020  -1.19999997E+001  -2.55169129E-020   2.21265749E-019   3.31898624E-019  -7.01969732E+003  -7.01328386E+003  -1.41056981E+004  -2.30788836E+002  -4.04198786E+000   9.94482621E-001   1.81058336E-001   1.18441387E+001   0.00000000E+000   1.39008278E+015   1.27831051E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10013607E+003   5.74344919E-020   2.77972779E-020  -1.19999997E+001  -2.71645480E-020   2.21265749E-019   3.31898624E-019  -7.01983192E+003  -7.01338189E+003  -1.41054655E+004  -2.30891541E+002  -4.05760180E+000   1.00091738E+000   1.81755096E-001   1.18435412E+001   0.00000000E+000   1.39597539E+015   1.26770378E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09980341E+003  -3.02682689E-020  -1.23779033E-019  -1.19999997E+001  -3.07993949E-020   0.00000000E+000   0.00000000E+000  -7.01996361E+003  -7.01347894E+003  -1.41052367E+004  -2.30992530E+002  -4.07528075E+000   1.00918678E+000   1.82440747E-001   1.18429537E+001   0.00000000E+000   1.40112456E+015   1.26426359E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09946480E+003  -6.09666929E-020  -1.38544945E-019  -1.19999997E+001  -6.04036509E-020  -5.53164374E-019   4.42531499E-019  -7.02009694E+003  -7.01357845E+003  -1.41050039E+004  -2.31095329E+002  -4.09242531E+000   1.01725508E+000   1.83138389E-001   1.18423557E+001   0.00000000E+000   1.40661296E+015   1.25286494E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09912544E+003   7.89932954E-020  -8.77929831E-020  -1.19999997E+001   2.60644189E-020  -1.10632875E-019  -2.21265749E-019  -7.02022980E+003  -7.01367895E+003  -1.41047705E+004  -2.31198355E+002  -4.11058152E+000   1.02519758E+000   1.83837651E-001   1.18417564E+001   0.00000000E+000   1.41153299E+015   1.24166105E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09878572E+003  -3.30462545E-020  -2.87841576E-020  -1.19999997E+001   3.64260958E-020   1.10632875E-019  -2.21265749E-019  -7.02036332E+003  -7.01377904E+003  -1.41045369E+004  -2.31301494E+002  -4.12877816E+000   1.03269059E+000   1.84537726E-001   1.18411564E+001   0.00000000E+000   1.41688185E+015   1.23715092E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09844944E+003  -1.31164732E-019   4.90047011E-020  -1.19999997E+001   6.96485812E-020   0.00000000E+000  -1.10632875E-019  -7.02049606E+003  -7.01387755E+003  -1.41043057E+004  -2.31403589E+002  -4.14797848E+000   1.04158412E+000   1.85231157E-001   1.18405625E+001   0.00000000E+000   1.42193081E+015   1.23207541E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09810815E+003  -3.06509455E-020  -4.90930638E-020  -1.19999997E+001  -5.50412732E-021   0.00000000E+000   2.21265749E-019  -7.02063139E+003  -7.01397692E+003  -1.41040710E+004  -2.31507210E+002  -4.16742804E+000   1.05038715E+000   1.85935006E-001   1.18399598E+001   0.00000000E+000   1.42663996E+015   1.22520391E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09776487E+003   2.98901820E-020   4.65598760E-020  -1.19999997E+001   5.79683214E-020  -2.21265749E-019   4.42531499E-019  -7.02076744E+003  -7.01407693E+003  -1.41038349E+004  -2.31611433E+002  -4.18684973E+000   1.05956458E+000   1.86642940E-001   1.18393535E+001   0.00000000E+000   1.43108618E+015   1.21744555E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09742164E+003  -1.17621753E-019   2.91611236E-020  -1.19999997E+001   3.96337418E-020   5.53164374E-019  -2.21265749E-019  -7.02090323E+003  -7.01417719E+003  -1.41035989E+004  -2.31715644E+002  -4.20566166E+000   1.06813335E+000   1.87350595E-001   1.18387474E+001   0.00000000E+000   1.43620274E+015   1.21093014E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09707711E+003   9.37342817E-020   5.17547074E-021  -1.19999997E+001  -2.97803748E-020  -2.21265749E-019  -1.10632875E-019  -7.02103928E+003  -7.01427808E+003  -1.41033619E+004  -2.31820252E+002  -4.22437099E+000   1.07712676E+000   1.88060897E-001   1.18381389E+001   0.00000000E+000   1.44145728E+015   1.20039887E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09672758E+003  -1.03404698E-020   1.12543303E-019  -1.19999997E+001   4.95047814E-020   0.00000000E+000   2.21265749E-019  -7.02117820E+003  -7.01437955E+003  -1.41031215E+004  -2.31926382E+002  -4.24146372E+000   1.08551967E+000   1.88781216E-001   1.18375216E+001   0.00000000E+000   1.44598319E+015   1.19743307E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09637644E+003   9.76185620E-020   4.20351769E-020  -1.19999997E+001   2.30192284E-020  -2.21265749E-019  -2.21265749E-019  -7.02131594E+003  -7.01448329E+003  -1.41028800E+004  -2.32032997E+002  -4.25994079E+000   1.09381922E+000   1.89504834E-001   1.18369015E+001   0.00000000E+000   1.45044544E+015   1.19086176E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09602514E+003   8.58615058E-020  -6.85679446E-020  -1.19999997E+001   9.11264999E-021   0.00000000E+000   3.31898624E-019  -7.02145541E+003  -7.01458544E+003  -1.41026384E+004  -2.32139668E+002  -4.27956037E+000   1.10275273E+000   1.90229355E-001   1.18362811E+001   0.00000000E+000   1.45477216E+015   1.18654531E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09567106E+003  -7.36161203E-020  -8.71266490E-020  -1.19999997E+001  -2.88789695E-020  -2.21265749E-019   8.85062998E-019  -7.02159605E+003  -7.01468833E+003  -1.41023949E+004  -2.32247185E+002  -4.29991293E+000   1.11193419E+000   1.90959768E-001   1.18356558E+001   0.00000000E+000   1.45846672E+015   1.18134081E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09531712E+003   1.22660123E-020   3.84790125E-020  -1.19999997E+001  -3.61333910E-020   4.42531499E-019   2.21265749E-019  -7.02173624E+003  -7.01479157E+003  -1.41021515E+004  -2.32354658E+002  -4.31953277E+000   1.12115724E+000   1.91689681E-001   1.18350307E+001   0.00000000E+000   1.46312800E+015   1.17718433E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09496020E+003  -6.53523855E-020  -6.24210115E-021  -1.19999997E+001   6.74009764E-021  -2.21265749E-019   0.00000000E+000  -7.02187725E+003  -7.01489605E+003  -1.41019060E+004  -2.32463040E+002  -4.33937425E+000   1.13038894E+000   1.92425720E-001   1.18344004E+001   0.00000000E+000   1.46741382E+015   1.16953210E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09459892E+003  -1.35900605E-019  -3.78110694E-020  -1.19999997E+001   1.13513658E-020  -2.21265749E-019   0.00000000E+000  -7.02202139E+003  -7.01500040E+003  -1.41016575E+004  -2.32572750E+002  -4.35968374E+000   1.13994930E+000   1.93171052E-001   1.18337623E+001   0.00000000E+000   1.47150111E+015   1.15891899E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09423984E+003   1.09318090E-019   5.29696289E-020  -1.19999997E+001   2.62218364E-020   4.42531499E-019   1.10632875E-019  -7.02216291E+003  -7.01510586E+003  -1.41014105E+004  -2.32681791E+002  -4.37837069E+000   1.14845470E+000   1.93911198E-001   1.18331282E+001   0.00000000E+000   1.47696032E+015   1.15104344E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09387849E+003   5.52314641E-020   4.66839794E-020  -1.19999997E+001  -6.65566508E-021   1.10632875E-019  -1.10632875E-019  -7.02230566E+003  -7.01521166E+003  -1.41011620E+004  -2.32791523E+002  -4.39725341E+000   1.15683993E+000   1.94656090E-001   1.18324900E+001   0.00000000E+000   1.47846324E+015   1.14490574E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09351635E+003   1.98055420E-020   6.92183998E-020  -1.19999997E+001  -9.62483727E-021  -5.53164374E-019   4.42531499E-019  -7.02244833E+003  -7.01531808E+003  -1.41009129E+004  -2.32901495E+002  -4.41653181E+000   1.16655324E+000   1.95402734E-001   1.18318505E+001   0.00000000E+000   1.48423681E+015   1.13568714E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09315339E+003   4.89307930E-021  -6.29015464E-020  -1.19999997E+001  -4.63949674E-020   0.00000000E+000   1.10632875E-019  -7.02259179E+003  -7.01542428E+003  -1.41006632E+004  -2.33011721E+002  -4.43654680E+000   1.17589303E+000   1.96151278E-001   1.18312095E+001   0.00000000E+000   1.48943576E+015   1.12815821E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09278768E+003   6.66160516E-020   6.01820319E-020  -1.19999997E+001   2.04105234E-020   0.00000000E+000   2.21265749E-019  -7.02273653E+003  -7.01553110E+003  -1.41004116E+004  -2.33122784E+002  -4.45454558E+000   1.18451339E+000   1.96905028E-001   1.18305637E+001   0.00000000E+000   1.49276276E+015   1.12510404E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09242287E+003  -2.23034903E-020  -3.64635774E-020  -1.19999997E+001   2.78556500E-020   4.42531499E-019  -2.21265749E-019  -7.02288087E+003  -7.01563771E+003  -1.41001607E+004  -2.33233573E+002  -4.47366361E+000   1.19418781E+000   1.97657242E-001   1.18299194E+001   0.00000000E+000   1.49796994E+015   1.11613319E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09205108E+003  -6.96664911E-020   3.59203181E-020  -1.19999997E+001  -2.05062189E-021   0.00000000E+000   0.00000000E+000  -7.02302866E+003  -7.01574566E+003  -1.40999050E+004  -2.33346486E+002  -4.49228784E+000   1.20218008E+000   1.98423652E-001   1.18292628E+001   0.00000000E+000   1.50109364E+015   1.11238271E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09168213E+003   3.88122850E-020   1.28382097E-019  -1.19999997E+001   1.58627181E-020  -1.10632875E-019   0.00000000E+000  -7.02317281E+003  -7.01585532E+003  -1.40996511E+004  -2.33458539E+002  -4.51220368E+000   1.21210136E+000   1.99184312E-001   1.18286112E+001   0.00000000E+000   1.50683213E+015   1.10085004E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09130550E+003  -7.21290416E-020  -1.37578415E-019  -1.19999997E+001   1.80587824E-020  -1.10632875E-019  -2.21265749E-019  -7.02331924E+003  -7.01596798E+003  -1.40993921E+004  -2.33572924E+002  -4.53144983E+000   1.22170116E+000   1.99960435E-001   1.18279461E+001   0.00000000E+000   1.51072621E+015   1.09727286E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09093496E+003   6.65897802E-020   1.10602700E-020  -1.19999997E+001  -3.90377814E-020   2.21265749E-019  -2.21265749E-019  -7.02346523E+003  -7.01607689E+003  -1.40991372E+004  -2.33685467E+002  -4.55182963E+000   1.23258740E+000   2.00724754E-001   1.18272917E+001   0.00000000E+000   1.51729824E+015   1.07891912E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09056414E+003  -3.54328724E-020  -9.61121095E-020  -1.19999997E+001   3.99027338E-020   2.21265749E-019  -3.31898624E-019  -7.02361192E+003  -7.01618531E+003  -1.40988820E+004  -2.33798094E+002  -4.57079432E+000   1.24138045E+000   2.01489267E-001   1.18266369E+001   0.00000000E+000   1.52269120E+015   1.07331914E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09018739E+003   3.92846959E-020  -1.02671578E-019  -1.19999997E+001   4.04899107E-020  -5.53164374E-019   2.21265749E-019  -7.02376089E+003  -7.01629552E+003  -1.40986229E+004  -2.33912522E+002  -4.58969581E+000   1.25197953E+000   2.02266058E-001   1.18259715E+001   0.00000000E+000   1.52592685E+015   1.06783109E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08981047E+003   3.18012435E-020   4.65906842E-020  -1.19999997E+001   8.63888862E-020   0.00000000E+000   4.42531499E-019  -7.02390951E+003  -7.01640621E+003  -1.40983636E+004  -2.34027007E+002  -4.61010798E+000   1.26267329E+000   2.03043491E-001   1.18253059E+001   0.00000000E+000   1.53074464E+015   1.05678324E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08943165E+003  -1.24829045E-019   2.92713791E-020  -1.19999997E+001  -3.88689690E-020   1.10632875E-019   1.10632875E-019  -7.02405770E+003  -7.01651864E+003  -1.40981029E+004  -2.34142069E+002  -4.63010058E+000   1.27234557E+000   2.03824481E-001   1.18246369E+001   0.00000000E+000   1.53435648E+015   1.05256280E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08904499E+003   3.70476682E-020  -1.19133211E-019  -1.19999997E+001  -5.17440511E-020  -2.21265749E-019  -3.31898624E-019  -7.02421093E+003  -7.01663144E+003  -1.40978369E+004  -2.34259517E+002  -4.64907126E+000   1.28325895E+000   2.04621743E-001   1.18239540E+001   0.00000000E+000   1.53768583E+015   1.04467607E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08866660E+003  -1.14506222E-019   7.76791703E-020  -1.19999997E+001   5.15148092E-021  -1.10632875E-019   1.10632875E-019  -7.02435988E+003  -7.01674281E+003  -1.40975766E+004  -2.34374452E+002  -4.66854733E+000   1.29385186E+000   2.05401977E-001   1.18232858E+001   0.00000000E+000   1.54216018E+015   1.03772518E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08828280E+003   7.65822064E-020  -4.31705852E-020  -1.19999997E+001   6.71585724E-021  -1.10632875E-019  -5.53164374E-019  -7.02450856E+003  -7.01685820E+003  -1.40973125E+004  -2.34491034E+002  -4.69000465E+000   1.30735621E+000   2.06193629E-001   1.18226080E+001   0.00000000E+000   1.54551289E+015   1.03987046E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08789972E+003   1.13736279E-020  -1.30178868E-020  -1.19999997E+001   3.33014052E-020  -1.10632875E-019   0.00000000E+000  -7.02465930E+003  -7.01697104E+003  -1.40970489E+004  -2.34607401E+002  -4.71051970E+000   1.31768845E+000   2.06983724E-001   1.18219315E+001   0.00000000E+000   1.54951949E+015   1.02871623E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08751575E+003   5.99893220E-020  -3.91388842E-020  -1.19999997E+001   1.26098092E-020   8.85062998E-019   4.42531499E-019  -7.02480933E+003  -7.01708520E+003  -1.40967848E+004  -2.34724039E+002  -4.73061219E+000   1.32908296E+000   2.07775483E-001   1.18212534E+001   0.00000000E+000   1.55458962E+015   1.02462352E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08712320E+003  -2.40597720E-020  -2.26237063E-020  -1.19999997E+001  -1.60296313E-020   0.00000000E+000  -1.10632875E-019  -7.02496403E+003  -7.01720059E+003  -1.40965147E+004  -2.34843287E+002  -4.74941097E+000   1.33929363E+000   2.08584677E-001   1.18205602E+001   0.00000000E+000   1.56129720E+015   1.01771461E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08672960E+003  -4.23073341E-020   1.74912141E-019  -1.19999997E+001  -1.59241302E-020  -1.10632875E-019   1.10632875E-019  -7.02511878E+003  -7.01731666E+003  -1.40962438E+004  -2.34962853E+002  -4.76926777E+000   1.34980471E+000   2.09396211E-001   1.18198651E+001   0.00000000E+000   1.56515239E+015   1.01827137E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08633291E+003  -2.51396436E-020  -1.17465925E-019  -1.19999997E+001   1.26278709E-020   0.00000000E+000  -1.10632875E-019  -7.02527502E+003  -7.01743339E+003  -1.40959709E+004  -2.35083363E+002  -4.78677635E+000   1.36054204E+000   2.10213672E-001   1.18191646E+001   0.00000000E+000   1.56977440E+015   1.01712409E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08593968E+003  -4.15555915E-020  -1.26618747E-019  -1.19999997E+001  -6.22126865E-020  -2.21265749E-019   0.00000000E+000  -7.02543130E+003  -7.01754769E+003  -1.40957003E+004  -2.35202825E+002  -4.80734501E+000   1.37267678E+000   2.11025038E-001   1.18184701E+001   0.00000000E+000   1.57024293E+015   1.01710338E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08554065E+003  -1.69409544E-020   2.18365408E-019  -1.19999997E+001  -3.53420434E-020   2.21265749E-019   2.21265749E-019  -7.02558541E+003  -7.01766815E+003  -1.40954257E+004  -2.35324047E+002  -4.82694125E+000   1.38500552E+000   2.11847429E-001   1.18177655E+001   0.00000000E+000   1.57031652E+015   1.02984967E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08514728E+003   1.90797543E-020  -9.24032753E-020  -1.19999997E+001  -2.83563897E-020   3.31898624E-019  -1.10632875E-019  -7.02574008E+003  -7.01778418E+003  -1.40951550E+004  -2.35443558E+002  -4.85179859E+000   1.39648577E+000   2.12659733E-001   1.18170708E+001   0.00000000E+000   1.57058951E+015   1.04304548E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08475718E+003  -8.41473217E-020   5.74078116E-020  -1.19999997E+001  -4.72881035E-020   0.00000000E+000   0.00000000E+000  -7.02589543E+003  -7.01789727E+003  -1.40948866E+004  -2.35562076E+002  -4.87183685E+000   1.40746389E+000   2.13464576E-001   1.18163819E+001   0.00000000E+000   1.57332266E+015   1.04898742E+014   1.00000000E-014   3.21000000E-012
