   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19044383E+001   1.00002269E+000   1.10805015E-001   1.19999997E+001   0.00000000E+000   4.04279249E-020  -2.98770463E-020  -1.19999997E+001  -3.84380491E-020   3.31898624E-019  -2.21265749E-019   3.44522878E-002   2.93427298E-002  -6.37950403E-002   3.18974980E-002   3.95243822E-003  -7.93796200E-004
     171       1     1.19038547E+001   1.00002269E+000   1.11483062E-001   1.19999997E+001   0.00000000E+000   9.85885342E-021  -9.42297988E-020  -1.19999997E+001  -5.28841676E-021   0.00000000E+000   2.21265749E-019   3.46658157E-002   2.95193035E-002  -6.41851427E-002   3.20925490E-002   3.97863708E-003  -8.01743523E-004
     172       1     1.19032737E+001   1.00002269E+000   1.12158330E-001   1.19999997E+001   0.00000000E+000  -1.11732687E-021  -1.50149107E-020  -1.19999997E+001  -2.64999548E-020  -1.10632875E-019   2.21265749E-019   3.48789298E-002   2.96946047E-002  -6.45735592E-002   3.22867572E-002   4.00513720E-003  -8.12970477E-004
     173       1     1.19027007E+001   1.00002269E+000   1.12824327E-001   1.19999997E+001   0.00000000E+000  -2.10138166E-020   8.45197113E-020  -1.19999997E+001   9.79771169E-021  -1.10632875E-019  -3.31898624E-019   3.50910758E-002   2.98655731E-002  -6.49566743E-002   3.24783146E-002   4.02992335E-003  -8.21961202E-004
     174       1     1.19021180E+001   1.00002269E+000   1.13501602E-001   1.19999997E+001   0.00000000E+000  -3.67425398E-021  -8.17315640E-020  -1.19999997E+001  -3.63368626E-021   0.00000000E+000   1.10632875E-019   3.53063137E-002   3.00399041E-002  -6.53462426E-002   3.26730989E-002   4.05610905E-003  -8.30445214E-004
     175       1     1.19015031E+001   1.00002269E+000   1.14215394E-001   1.19999997E+001   0.00000000E+000   2.81155419E-020  -7.26728812E-020  -1.19999997E+001  -6.92099064E-021   1.10632875E-019   2.21265749E-019   3.55302804E-002   3.02270160E-002  -6.57573219E-002   3.28786387E-002   4.07857386E-003  -8.34526870E-004
     176       1     1.19009042E+001   1.00002269E+000   1.14911453E-001   1.19999997E+001   0.00000000E+000  -5.49160355E-020   4.69621242E-020  -1.19999997E+001   7.44958438E-021  -1.10632875E-019  -2.21265749E-019   3.57533566E-002   3.04043668E-002  -6.61577488E-002   3.30788523E-002   4.10390389E-003  -8.40802942E-004
     177       1     1.19003121E+001   1.00002269E+000   1.15600002E-001   1.19999997E+001   0.00000000E+000  -2.98801060E-020   1.18971045E-020  -1.19999997E+001  -3.94645338E-020  -1.10632875E-019   0.00000000E+000   3.59729493E-002   3.05805857E-002  -6.65535605E-002   3.32767578E-002   4.13326778E-003  -8.52112223E-004
     178       1     1.18997454E+001   1.00002269E+000   1.16259045E-001   1.19999997E+001   0.00000000E+000  -6.71726576E-020  -1.04298613E-020  -1.19999997E+001   6.17937680E-021   0.00000000E+000   0.00000000E+000   3.61825891E-002   3.07498556E-002  -6.69324701E-002   3.34662123E-002   4.16117122E-003  -8.61013061E-004
     179       1     1.18991839E+001   1.00002269E+000   1.16911835E-001   1.19999997E+001   0.00000000E+000   3.50399616E-020  -1.29856331E-019  -1.19999997E+001   1.40148557E-020   5.53164374E-019  -1.10632875E-019   3.63900171E-002   3.09178550E-002  -6.73078967E-002   3.36539251E-002   4.18716651E-003  -8.69878673E-004
     180       1     1.18986118E+001   1.00002269E+000   1.17577290E-001   1.19999997E+001   0.00000000E+000   7.95127364E-021  -1.17270788E-020  -1.19999997E+001   1.38877189E-020  -2.21265749E-019  -1.10632875E-019   3.66029164E-002   3.10875176E-002  -6.76904586E-002   3.38452059E-002   4.21509126E-003  -8.78643150E-004
     181       1     1.18980402E+001   1.00002269E+000   1.18242313E-001   1.19999997E+001   0.00000000E+000   3.37254408E-020   2.91674540E-020  -1.19999997E+001   1.07153652E-021   1.10632875E-019   0.00000000E+000   3.68154489E-002   3.12571469E-002  -6.80726203E-002   3.40362869E-002   4.24493109E-003  -8.90254241E-004
     182       1     1.18974851E+001   1.00002269E+000   1.18887949E-001   1.19999997E+001   0.00000000E+000  -1.91752916E-020   3.86335022E-020  -1.19999997E+001   6.89482473E-021  -1.10632875E-019   0.00000000E+000   3.70222463E-002   3.14215423E-002  -6.84438126E-002   3.42218828E-002   4.27131084E-003  -8.99452670E-004
     183       1     1.18969287E+001   1.00002269E+000   1.19534951E-001   1.19999997E+001   0.00000000E+000  -5.24046350E-021  -2.97941172E-020  -1.19999997E+001   7.47960133E-021   1.10632875E-019   0.00000000E+000   3.72287854E-002   3.15870068E-002  -6.88158162E-002   3.44078843E-002   4.29790783E-003  -9.08116466E-004
     184       1     1.18963739E+001   1.00002269E+000   1.20180328E-001   1.19999997E+001   0.00000000E+000  -4.64735179E-021   8.33145492E-020  -1.19999997E+001  -2.43966054E-020  -1.10632875E-019   0.00000000E+000   3.74357936E-002   3.17509802E-002  -6.91867978E-002   3.45933749E-002   4.32501155E-003  -9.17360782E-004
     185       1     1.18958195E+001   1.00002269E+000   1.20825255E-001   1.19999997E+001   0.00000000E+000   9.06998794E-020  -5.10967612E-020  -1.19999997E+001  -1.13310028E-020   0.00000000E+000  -3.31898624E-019   3.76432106E-002   3.19143219E-002  -6.95575560E-002   3.47787537E-002   4.35127072E-003  -9.26147988E-004
     186       1     1.18952519E+001   1.00002269E+000   1.21485779E-001   1.19999997E+001   0.00000000E+000  -9.51922403E-021  -9.37825515E-020  -1.19999997E+001   5.24188785E-021   0.00000000E+000  -1.10632875E-019   3.78545195E-002   3.20825539E-002  -6.99370979E-002   3.49685248E-002   4.38123704E-003  -9.37492521E-004
     187       1     1.18946756E+001   1.00002269E+000   1.22156741E-001   1.19999997E+001   0.00000000E+000   7.24595973E-020  -1.14423134E-021  -1.19999997E+001   3.55034043E-020   0.00000000E+000   2.21265749E-019   3.80699017E-002   3.22525602E-002  -7.03224875E-002   3.51612199E-002   4.41326374E-003  -9.50205491E-004
     188       1     1.18941118E+001   1.00002269E+000   1.22812541E-001   1.19999997E+001   0.00000000E+000  -1.14969928E-019   1.63378194E-020  -1.19999997E+001  -1.03806947E-020   1.10632875E-019  -1.10632875E-019   3.82811307E-002   3.24183561E-002  -7.06995119E-002   3.53497315E-002   4.43996590E-003  -9.56771397E-004
     189       1     1.18935388E+001   1.00002269E+000   1.23478690E-001   1.19999997E+001   0.00000000E+000  -4.00949953E-020  -4.04209086E-020  -1.19999997E+001   8.30715122E-021  -1.10632875E-019  -1.10632875E-019   3.84933244E-002   3.25893409E-002  -7.10826910E-002   3.55413210E-002   4.46494510E-003  -9.65737360E-004
     190       1     1.18929701E+001   1.00002269E+000   1.24139872E-001   1.19999997E+001   0.00000000E+000  -2.21593668E-020  -4.94398678E-021  -1.19999997E+001  -6.79031932E-021  -2.21265749E-019  -2.21265749E-019   3.87036321E-002   3.27593237E-002  -7.14629808E-002   3.57314657E-002   4.49052037E-003  -9.74257777E-004
     191       1     1.18924123E+001   1.00002269E+000   1.24788408E-001   1.19999997E+001   0.00000000E+000   1.99583172E-020  -6.30408694E-022  -1.19999997E+001  -2.14586899E-020   2.21265749E-019   0.00000000E+000   3.89104552E-002   3.29254857E-002  -7.18359659E-002   3.59179583E-002   4.51578948E-003  -9.82314359E-004
     192       1     1.18918624E+001   1.00002269E+000   1.25428600E-001   1.19999997E+001   0.00000000E+000   6.86922855E-020   7.74188827E-020  -1.19999997E+001  -1.58134988E-020  -2.21265749E-019  -1.10632875E-019   3.91155124E-002   3.30881972E-002  -7.22037351E-002   3.61018429E-002   4.54571533E-003  -9.94444106E-004
     193       1     1.18912891E+001   1.00002269E+000   1.26095707E-001   1.19999997E+001   0.00000000E+000   5.49356600E-020  -7.06925538E-020  -1.19999997E+001   3.37858439E-020   2.21265749E-019   0.00000000E+000   3.93295772E-002   3.32575439E-002  -7.25871459E-002   3.62935478E-002   4.57414476E-003  -1.00557911E-003
     194       1     1.18907144E+001   1.00002269E+000   1.26764210E-001   1.19999997E+001   0.00000000E+000  -8.93875742E-020  -1.00957921E-019  -1.19999997E+001  -2.49610190E-021   2.21265749E-019   0.00000000E+000   3.95422813E-002   3.34292106E-002  -7.29715167E-002   3.64857329E-002   4.60176229E-003  -1.01498998E-003
     195       1     1.18901629E+001   1.00002269E+000   1.27405682E-001   1.19999997E+001   0.00000000E+000   2.98027161E-020   1.45443199E-019  -1.19999997E+001   1.28472016E-020   1.10632875E-019  -4.42531499E-019   3.97461375E-002   3.35941683E-002  -7.33403310E-002   3.66701401E-002   4.62874816E-003  -1.02353081E-003
     196       1     1.18896157E+001   1.00002269E+000   1.28042275E-001   1.19999997E+001   0.00000000E+000   2.21562279E-020  -8.84263988E-020  -1.19999997E+001   1.12787765E-022   0.00000000E+000  -3.31898624E-019   3.99512436E-002   3.37550143E-002  -7.37062830E-002   3.68531157E-002   4.65459339E-003  -1.03176706E-003
     197       1     1.18890686E+001   1.00002269E+000   1.28679343E-001   1.19999997E+001   0.00000000E+000   6.65041607E-020   8.84576291E-020  -1.19999997E+001  -5.14471523E-021  -2.21265749E-019   0.00000000E+000   4.01562667E-002   3.39159531E-002  -7.40722456E-002   3.70360971E-002   4.68403504E-003  -1.04283473E-003
     198       1     1.18885131E+001   1.00002269E+000   1.29325479E-001   1.19999997E+001   0.00000000E+000   2.29881300E-020  -4.70399889E-020  -1.19999997E+001   4.06139878E-020   4.42531499E-019   2.21265749E-019   4.03634851E-002   3.40802278E-002  -7.44437385E-002   3.72218432E-002   4.71039755E-003  -1.04955155E-003
     199       1     1.18879602E+001   1.00002269E+000   1.29968968E-001   1.19999997E+001   0.00000000E+000   9.71560030E-020  -3.61403017E-020  -1.19999997E+001  -5.14439871E-021   4.42531499E-019   1.10632875E-019   4.05722205E-002   3.42413091E-002  -7.48135555E-002   3.74067515E-002   4.73686666E-003  -1.05878168E-003
     200       1     1.18874074E+001   1.00002269E+000   1.30612141E-001   1.19999997E+001   0.00000000E+000   1.75262585E-020   2.16665929E-020  -1.19999997E+001   8.05303584E-021   2.21265749E-019   0.00000000E+000   4.07791092E-002   3.44041810E-002  -7.51833159E-002   3.75916314E-002   4.76214055E-003  -1.06984137E-003
     201       1     1.18868442E+001   1.00002269E+000   1.31267572E-001   1.19999997E+001   0.00000000E+000   2.91089500E-020   4.91212344E-020  -1.19999997E+001  -1.70800136E-020   4.42531499E-019  -1.10632875E-019   4.09904125E-002   3.45695909E-002  -7.55600304E-002   3.77799888E-002   4.78946901E-003  -1.07900250E-003
     202       1     1.18862919E+001   1.00002269E+000   1.31910331E-001   1.19999997E+001   0.00000000E+000   3.21303221E-020  -1.34488595E-020  -1.19999997E+001  -1.26806577E-020  -1.10632875E-019   1.10632875E-019   4.11969458E-002   3.47324272E-002  -7.59293994E-002   3.79646730E-002   4.81737875E-003  -1.08926903E-003
     203       1     1.18857518E+001   1.00002269E+000   1.32539269E-001   1.19999997E+001   0.00000000E+000  -3.31701008E-020   3.08308889E-020  -1.19999997E+001  -1.22996693E-020   3.31898624E-019   3.31898624E-019   4.13997741E-002   3.48908675E-002  -7.62906681E-002   3.81453071E-002   4.84632161E-003  -1.10058992E-003
     204       1     1.18852031E+001   1.00002269E+000   1.33177911E-001   1.19999997E+001   0.00000000E+000   4.87971147E-020   6.84743065E-020  -1.19999997E+001  -2.85010672E-020  -3.31898624E-019   1.10632875E-019   4.16050065E-002   3.50527093E-002  -7.66577418E-002   3.83288438E-002   4.87320334E-003  -1.10953350E-003
     205       1     1.18846621E+001   1.00002269E+000   1.33807740E-001   1.19999997E+001   0.00000000E+000   1.92331890E-020  -6.92253633E-020  -1.19999997E+001   3.04079612E-020   0.00000000E+000  -1.10632875E-019   4.18069236E-002   3.52126066E-002  -7.70195568E-002   3.85097512E-002   4.90227324E-003  -1.12157060E-003
     206       1     1.18841219E+001   1.00002269E+000   1.34436829E-001   1.19999997E+001   0.00000000E+000   7.84349749E-021  -8.83293844E-020  -1.19999997E+001   3.79412132E-020  -1.10632875E-019  -4.42531499E-019   4.20097859E-002   3.53711377E-002  -7.73809498E-002   3.86904476E-002   4.93071455E-003  -1.13235487E-003
     207       1     1.18835791E+001   1.00002269E+000   1.35068821E-001   1.19999997E+001   0.00000000E+000  -4.77425121E-020  -2.05605026E-020  -1.19999997E+001  -4.28280148E-020   2.21265749E-019   1.10632875E-019   4.22135553E-002   3.55304223E-002  -7.77440036E-002   3.88719742E-002   4.95904205E-003  -1.14472064E-003
     208       1     1.18830350E+001   1.00002269E+000   1.35702099E-001   1.19999997E+001   0.00000000E+000   6.85156128E-020   6.37141142E-020  -1.19999997E+001  -1.87038830E-020   2.21265749E-019  -1.10632875E-019   4.24172745E-002   3.56907246E-002  -7.81080246E-002   3.90539842E-002   4.98511893E-003  -1.15320761E-003
     209       1     1.18824825E+001   1.00002269E+000   1.36345575E-001   1.19999997E+001   0.00000000E+000   4.19678102E-021   5.74932729E-020  -1.19999997E+001  -3.96172562E-020   2.21265749E-019   0.00000000E+000   4.26248655E-002   3.58526952E-002  -7.84775861E-002   3.92387644E-002   5.01545482E-003  -1.16474551E-003
     210       1     1.18819236E+001   1.00002269E+000   1.36995970E-001   1.19999997E+001   0.00000000E+000  -2.50103439E-020   6.79906591E-020  -1.19999997E+001   4.91481389E-021   2.21265749E-019  -2.21265749E-019   4.28352940E-002   3.60161347E-002  -7.88514535E-002   3.94256977E-002   5.04105933E-003  -1.17443731E-003
     211       1     1.18813743E+001   1.00002269E+000   1.37635820E-001   1.19999997E+001   0.00000000E+000  -7.26077829E-021   1.64476002E-021  -1.19999997E+001  -1.51187303E-020   3.31898624E-019  -5.53164374E-019   4.30423428E-002   3.61765875E-002  -7.92189555E-002   3.96094481E-002   5.07000493E-003  -1.18763726E-003
     212       1     1.18808317E+001   1.00002269E+000   1.38267569E-001   1.19999997E+001   0.00000000E+000  -1.69823134E-020  -5.14742678E-020  -1.19999997E+001   4.40530123E-020  -1.10632875E-019   0.00000000E+000   4.32452167E-002   3.63367009E-002  -7.95819431E-002   3.97909417E-002   5.09773412E-003  -1.19963224E-003
     213       1     1.18802834E+001   1.00002269E+000   1.38905767E-001   1.19999997E+001   0.00000000E+000   7.93214245E-020  -2.54793258E-020  -1.19999997E+001  -7.92426366E-021   2.21265749E-019  -1.10632875E-019   4.34505552E-002   3.64981827E-002  -7.99487626E-002   3.99743506E-002   5.12402703E-003  -1.20967678E-003
     214       1     1.18797413E+001   1.00002269E+000   1.39537276E-001   1.19999997E+001   0.00000000E+000  -5.38648356E-020   4.85188908E-020  -1.19999997E+001   3.20382666E-020  -1.10632875E-019  -1.10632875E-019   4.36535384E-002   3.66578663E-002  -8.03114304E-002   4.01556850E-002   5.15398089E-003  -1.22327432E-003
     215       1     1.18791940E+001   1.00002269E+000   1.40174940E-001   1.19999997E+001   0.00000000E+000   2.68434880E-020  -1.68509352E-019  -1.19999997E+001  -6.68774998E-020   1.10632875E-019   3.31898624E-019   4.38571356E-002   3.68204205E-002  -8.06775831E-002   4.03387616E-002   5.18602646E-003  -1.23637771E-003
     216       1     1.18786418E+001   1.00002269E+000   1.40818361E-001   1.19999997E+001   0.00000000E+000  -3.78498699E-020   5.53787397E-020  -1.19999997E+001  -4.93694941E-020   1.10632875E-019   1.10632875E-019   4.40646038E-002   3.69823745E-002  -8.10470058E-002   4.05234730E-002   5.21724709E-003  -1.25065875E-003
     217       1     1.18780835E+001   1.00002269E+000   1.41469103E-001   1.19999997E+001   0.00000000E+000  -6.85119728E-021   3.15306689E-020  -1.19999997E+001  -1.69004922E-020   1.10632875E-019  -2.21265749E-019   4.42757634E-002   3.71447919E-002  -8.14205827E-002   4.07102611E-002   5.24928626E-003  -1.26240688E-003
     218       1     1.18775372E+001   1.00002269E+000   1.42105083E-001   1.19999997E+001   0.00000000E+000   3.46804968E-020   9.35962249E-020  -1.19999997E+001   2.61289369E-020   8.85062998E-019   2.21265749E-019   4.44804226E-002   3.73055903E-002  -8.17860404E-002   4.08929899E-002   5.27635679E-003  -1.27379586E-003
     219       1     1.18769892E+001   1.00002269E+000   1.42743256E-001   1.19999997E+001   0.00000000E+000   8.33331713E-021   3.32933866E-020  -1.19999997E+001   1.50176012E-020  -1.10632875E-019  -4.42531499E-019   4.46844634E-002   3.74682017E-002  -8.21526931E-002   4.10763162E-002   5.30539443E-003  -1.28526087E-003
     220       1     1.18764471E+001   1.00002269E+000   1.43374599E-001   1.19999997E+001   0.00000000E+000   6.07055876E-020  -2.22083223E-020  -1.19999997E+001   2.36297752E-020  -2.21265749E-019  -1.10632875E-019   4.48916510E-002   3.76236948E-002  -8.25153729E-002   4.12576553E-002   5.33140913E-003  -1.29580069E-003
     221       1     1.18759030E+001   1.00002269E+000   1.44008106E-001   1.19999997E+001   0.00000000E+000  -6.89594838E-020   1.32905768E-019  -1.19999997E+001  -2.33652146E-020   3.31898624E-019   0.00000000E+000   4.50965760E-002   3.77828250E-002  -8.28794280E-002   4.14396827E-002   5.35778381E-003  -1.30529043E-003
     222       1     1.18753575E+001   1.00002269E+000   1.44643590E-001   1.19999997E+001   0.00000000E+000   3.26040782E-020  -3.93328602E-020  -1.19999997E+001   1.61997626E-020   2.21265749E-019   2.21265749E-019   4.53020835E-002   3.79423080E-002  -8.32444186E-002   4.16221779E-002   5.38654682E-003  -1.31787212E-003
     223       1     1.18748171E+001   1.00002269E+000   1.45273535E-001   1.19999997E+001   0.00000000E+000  -2.53911741E-020   4.45412493E-020  -1.19999997E+001  -9.15300670E-021   0.00000000E+000   1.10632875E-019   4.55084951E-002   3.80974971E-002  -8.36060201E-002   4.18029788E-002   5.41626046E-003  -1.33062389E-003
     224       1     1.18742672E+001   1.00002269E+000   1.45914534E-001   1.19999997E+001   0.00000000E+000   4.54324204E-020  -6.81625312E-020  -1.19999997E+001  -1.20786833E-020   1.10632875E-019  -4.42531499E-019   4.57141787E-002   3.82597707E-002  -8.39739791E-002   4.19869590E-002   5.44843272E-003  -1.34693542E-003
     225       1     1.18737252E+001   1.00002269E+000   1.46545999E-001   1.19999997E+001   0.00000000E+000   2.09051700E-020   2.21376849E-020  -1.19999997E+001   2.31837941E-020  -1.10632875E-019   0.00000000E+000   4.59205261E-002   3.84160999E-002  -8.43366556E-002   4.21682971E-002   5.47578327E-003  -1.35854280E-003
     226       1     1.18731792E+001   1.00002269E+000   1.47182553E-001   1.19999997E+001   0.00000000E+000   3.14052994E-020  -1.42798911E-020  -1.19999997E+001   1.67135325E-020   3.31898624E-019   0.00000000E+000   4.61301063E-002   3.85718770E-002  -8.47020143E-002   4.23509767E-002   5.50557845E-003  -1.37145200E-003
     227       1     1.18726272E+001   1.00002269E+000   1.47825844E-001   1.19999997E+001   0.00000000E+000  -3.01810932E-020  -2.87614075E-021  -1.19999997E+001  -9.78462873E-021  -2.21265749E-019   2.21265749E-019   4.63406981E-002   3.87306588E-002  -8.50713877E-002   4.25356632E-002   5.53430716E-003  -1.38426706E-003
     228       1     1.18720745E+001   1.00002269E+000   1.48469899E-001   1.19999997E+001   0.00000000E+000  -5.96274833E-020   2.48578325E-020  -1.19999997E+001   4.91379046E-020  -2.21265749E-019  -2.21265749E-019   4.65506167E-002   3.88905940E-002  -8.54412404E-002   4.27205891E-002   5.56289535E-003  -1.39780611E-003
     229       1     1.18715215E+001   1.00002269E+000   1.49114738E-001   1.19999997E+001   0.00000000E+000   3.17974189E-020   6.05270949E-020  -1.19999997E+001   2.36914445E-020  -2.21265749E-019  -1.10632875E-019   4.67634592E-002   3.90478069E-002  -8.58112964E-002   4.29056171E-002   5.59351952E-003  -1.41071913E-003
     230       1     1.18709703E+001   1.00002269E+000   1.49757213E-001   1.19999997E+001   0.00000000E+000  -7.32677601E-020   4.00238830E-020  -1.19999997E+001  -4.47479390E-021   2.21265749E-019   0.00000000E+000   4.69765095E-002   3.92036110E-002  -8.61801513E-002   4.30900436E-002   5.62141671E-003  -1.42186437E-003
     231       1     1.18704196E+001   1.00002269E+000   1.50399041E-001   1.19999997E+001   0.00000000E+000   8.02517257E-020   4.29727186E-020  -1.19999997E+001  -9.40174117E-021   1.10632875E-019  -1.10632875E-019   4.71868942E-002   3.93617712E-002  -8.65486961E-002   4.32743158E-002   5.65010012E-003  -1.43273775E-003
     232       1     1.18698749E+001   1.00002269E+000   1.51034099E-001   1.19999997E+001   0.00000000E+000   6.41254625E-020  -1.17557242E-020  -1.19999997E+001  -5.68258310E-020   0.00000000E+000  -2.21265749E-019   4.73951603E-002   3.95180188E-002  -8.69132098E-002   4.34565724E-002   5.67980417E-003  -1.44635298E-003
     233       1     1.18693251E+001   1.00002269E+000   1.51674789E-001   1.19999997E+001   0.00000000E+000  -5.71364457E-020  -5.14635060E-020  -1.19999997E+001  -1.73753824E-020  -1.10632875E-019  -2.21265749E-019   4.76043156E-002   3.96768095E-002  -8.72811561E-002   4.36405452E-002   5.70807257E-003  -1.45753359E-003
     234       1     1.18687801E+001   1.00002269E+000   1.52310200E-001   1.19999997E+001   0.00000000E+000   5.92987476E-020   1.45503602E-020  -1.19999997E+001   2.50992869E-020   1.10632875E-019   0.00000000E+000   4.78130843E-002   3.98327814E-002  -8.76458965E-002   4.38229153E-002   5.73695245E-003  -1.47176296E-003
     235       1     1.18682307E+001   1.00002269E+000   1.52950850E-001   1.19999997E+001   0.00000000E+000   8.41034305E-020  -3.86026412E-020  -1.19999997E+001  -1.31307537E-020   4.42531499E-019   3.31898624E-019   4.80249505E-002   3.99885585E-002  -8.80135398E-002   4.40067371E-002   5.76711412E-003  -1.48428544E-003
     236       1     1.18676774E+001   1.00002269E+000   1.53596008E-001   1.19999997E+001   0.00000000E+000  -1.07893195E-020   1.65684066E-020  -1.19999997E+001  -2.46754096E-020   1.10632875E-019   1.10632875E-019   4.82362074E-002   4.01475989E-002  -8.83838378E-002   4.41918861E-002   5.79730491E-003  -1.49920677E-003
     237       1     1.18671259E+001   1.00002269E+000   1.54239092E-001   1.19999997E+001   0.00000000E+000  -6.63236897E-020  -1.99212312E-020  -1.19999997E+001   5.38404897E-020  -5.53164374E-019   0.00000000E+000   4.84451566E-002   4.03077432E-002  -8.87529329E-002   4.43764338E-002   5.82820349E-003  -1.51595163E-003
     238       1     1.18665717E+001   1.00002269E+000   1.54885152E-001   1.19999997E+001   0.00000000E+000  -1.04967004E-020  -6.17659140E-020  -1.19999997E+001   9.05435697E-021   0.00000000E+000   1.10632875E-019   4.86570818E-002   4.04667655E-002  -8.91238790E-002   4.45619057E-002   5.85711180E-003  -1.52730786E-003
     239       1     1.18660248E+001   1.00002269E+000   1.55522921E-001   1.19999997E+001   0.00000000E+000  -1.19698917E-020  -6.31537099E-020  -1.19999997E+001   4.36056595E-020  -2.21265749E-019   1.10632875E-019   4.88670229E-002   4.06228436E-002  -8.94898983E-002   4.47449151E-002   5.88697770E-003  -1.54082382E-003
     240       1     1.18654657E+001   1.00002269E+000   1.56175292E-001   1.19999997E+001   0.00000000E+000   3.72728745E-020  -2.30687379E-021  -1.19999997E+001   1.80794355E-020  -4.42531499E-019   1.10632875E-019   4.90822091E-002   4.07819101E-002  -8.98641510E-002   4.49320416E-002   5.91897348E-003  -1.55610390E-003
     241       1     1.18649097E+001   1.00002269E+000   1.56823564E-001   1.19999997E+001   0.00000000E+000  -4.54432085E-020  -1.46219788E-019  -1.19999997E+001   3.91053327E-020  -1.10632875E-019   2.21265749E-019   4.92941903E-002   4.09420407E-002  -9.02362623E-002   4.51180966E-002   5.94905346E-003  -1.57079598E-003
     242       1     1.18643542E+001   1.00002269E+000   1.57471598E-001   1.19999997E+001   0.00000000E+000   7.28446082E-020  -1.11931042E-019  -1.19999997E+001   1.09073365E-020  -2.21265749E-019   0.00000000E+000   4.95069195E-002   4.11011181E-002  -9.06080695E-002   4.53040000E-002   5.98055137E-003  -1.58712883E-003
     243       1     1.18637959E+001   1.00002269E+000   1.58122783E-001   1.19999997E+001   0.00000000E+000   1.09289986E-020   7.26122142E-020  -1.19999997E+001  -5.44192524E-020  -1.10632875E-019  -3.31898624E-019   4.97213307E-002   4.12604386E-002  -9.09818009E-002   4.54908647E-002   6.01056347E-003  -1.60140293E-003
     244       1     1.18632236E+001   1.00002269E+000   1.58790582E-001   1.19999997E+001   0.00000000E+000  -4.29000502E-020   2.58060041E-020  -1.19999997E+001  -4.34082545E-020   0.00000000E+000  -2.21265749E-019   4.99403142E-002   4.14245018E-002  -9.13648482E-002   4.56823884E-002   6.04393354E-003  -1.62071140E-003
     245       1     1.18626558E+001   1.00002269E+000   1.59452299E-001   1.19999997E+001   0.00000000E+000   5.46711653E-020   4.18620915E-020  -1.19999997E+001   2.44318978E-021  -2.21265749E-019  -1.10632875E-019   5.01560393E-002   4.15888151E-002  -9.17448860E-002   4.58724065E-002   6.07236183E-003  -1.63390987E-003
     246       1     1.18620951E+001   1.00002269E+000   1.60106318E-001   1.19999997E+001   0.00000000E+000   5.32283075E-020   1.30491118E-019  -1.19999997E+001   3.32406855E-020   2.21265749E-019   1.10632875E-019   5.03711298E-002   4.17490799E-002  -9.21202411E-002   4.60600834E-002   6.10232117E-003  -1.64938006E-003
     247       1     1.18615369E+001   1.00002269E+000   1.60757272E-001   1.19999997E+001   0.00000000E+000   7.07839631E-020  -2.09334724E-020  -1.19999997E+001   7.27040060E-020   2.21265749E-019  -4.42531499E-019   5.05876423E-002   4.19062031E-002  -9.24938757E-002   4.62469000E-002   6.13009428E-003  -1.66377570E-003
     248       1     1.18609846E+001   1.00002269E+000   1.61401715E-001   1.19999997E+001   0.00000000E+000   5.02334508E-020   9.85985047E-020  -1.19999997E+001  -1.68254234E-020   0.00000000E+000  -1.10632875E-019   5.08004793E-002   4.20630971E-002  -9.28636067E-002   4.64317654E-002   6.16083530E-003  -1.67889295E-003
     249       1     1.18604090E+001   1.00002268E+000   1.62072389E-001   1.19999997E+001   0.00000000E+000  -6.79995844E-021  -4.22061522E-020  -1.19999997E+001  -3.93811827E-020   5.53164374E-019  -1.10632875E-019   5.10210676E-002   4.22277635E-002  -9.32488614E-002   4.66243924E-002   6.18715028E-003  -1.69209105E-003
     250       1     1.18598507E+001   1.00002268E+000   1.62724034E-001   1.19999997E+001   0.00000000E+000   3.59177991E-021   2.18162556E-020  -1.19999997E+001   1.45907697E-020  -1.10632875E-019  -1.10632875E-019   5.12348427E-002   4.23877681E-002  -9.36226413E-002   4.68112823E-002   6.22011059E-003  -1.70851659E-003
     251       1     1.18592805E+001   1.00002268E+000   1.63389061E-001   1.19999997E+001   0.00000000E+000  -5.45724146E-020  -6.69438641E-020  -1.19999997E+001   4.97838230E-021  -3.31898624E-019   6.63797248E-019   5.14572665E-002   4.25470427E-002  -9.40043395E-002   4.70021310E-002   6.24733106E-003  -1.72448960E-003
     252       1     1.18587166E+001   1.00002268E+000   1.64047284E-001   1.19999997E+001   0.00000000E+000  -4.02767521E-020  -3.96518100E-020  -1.19999997E+001   1.89537254E-020   1.10632875E-019  -2.21265749E-019   5.16750131E-002   4.27068194E-002  -9.43818634E-002   4.71908931E-002   6.27989467E-003  -1.74027835E-003
     253       1     1.18581645E+001   1.00002268E+000   1.64691386E-001   1.19999997E+001   0.00000000E+000   2.22383129E-020  -6.65954249E-020  -1.19999997E+001   2.39443993E-020  -2.21265749E-019   0.00000000E+000   5.18897972E-002   4.28616058E-002  -9.47514341E-002   4.73756782E-002   6.30867290E-003  -1.75461969E-003
     254       1     1.18576123E+001   1.00002268E+000   1.65335574E-001   1.19999997E+001   0.00000000E+000  -6.13621227E-020   3.30339431E-020  -1.19999997E+001   1.57978836E-020  -2.21265749E-019   0.00000000E+000   5.21049405E-002   4.30161528E-002  -9.51211244E-002   4.75605232E-002   6.33571834E-003  -1.77051034E-003
