   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12403600E+003  -6.68115919E-001   2.81290087E+003   2.81356899E+003   2.75506059E+000  -1.81803918E+002  -1.84558979E+002   2.81380150E+003   2.98757885E+000   2.81081393E+003  -9.00634180E-001  -1.81571400E+002  -1.82472034E+002
     204       1     1.19999997E+001   7.12372529E+003  -6.71730259E-001   2.81273218E+003   2.81340391E+003   2.77089000E+000  -1.81876781E+002  -1.84647671E+002   2.81363963E+003   3.00660911E+000   2.81063302E+003  -9.07449373E-001  -1.81641062E+002  -1.82548511E+002
     205       1     1.19999997E+001   7.12341904E+003  -6.77257081E-001   2.81256484E+003   2.81324210E+003   2.78816091E+000  -1.81947699E+002  -1.84735859E+002   2.81348101E+003   3.02706481E+000   2.81045394E+003  -9.16160984E-001  -1.81708795E+002  -1.82624956E+002
     206       1     1.19999997E+001   7.12311315E+003  -6.81778809E-001   2.81239828E+003   2.81308006E+003   2.80499412E+000  -1.82018952E+002  -1.84823946E+002   2.81332240E+003   3.04733657E+000   2.81027507E+003  -9.24121255E-001  -1.81776610E+002  -1.82700731E+002
     207       1     1.19999997E+001   7.12280587E+003  -6.86737012E-001   2.81223053E+003   2.81291726E+003   2.82186525E+000  -1.82090548E+002  -1.84912414E+002   2.81316350E+003   3.06809943E+000   2.81009540E+003  -9.32971192E-001  -1.81844314E+002  -1.82777285E+002
     208       1     1.19999997E+001   7.12249776E+003  -6.89948056E-001   2.81206340E+003   2.81275335E+003   2.83720853E+000  -1.82163016E+002  -1.85000225E+002   2.81300288E+003   3.08673572E+000   2.80991614E+003  -9.39475246E-001  -1.81913489E+002  -1.82852964E+002
     209       1     1.19999997E+001   7.12218497E+003  -6.95077637E-001   2.81189291E+003   2.81258799E+003   2.85516525E+000  -1.82235534E+002  -1.85090699E+002   2.81284090E+003   3.10807336E+000   2.80973283E+003  -9.47985743E-001  -1.81982626E+002  -1.82930612E+002
     210       1     1.19999997E+001   7.12186854E+003  -6.97885643E-001   2.81172124E+003   2.81241913E+003   2.87031872E+000  -1.82310478E+002  -1.85180796E+002   2.81267639E+003   3.12757568E+000   2.80954881E+003  -9.55142598E-001  -1.82053221E+002  -1.83008363E+002
     211       1     1.19999997E+001   7.12155751E+003  -7.02927766E-001   2.81155137E+003   2.81225430E+003   2.88759452E+000  -1.82382991E+002  -1.85270586E+002   2.81251587E+003   3.14917249E+000   2.80936670E+003  -9.64505739E-001  -1.82121413E+002  -1.83085919E+002
     212       1     1.19999997E+001   7.12125030E+003  -7.07886047E-001   2.81138361E+003   2.81209150E+003   2.90410225E+000  -1.82454602E+002  -1.85358704E+002   2.81235672E+003   3.16932280E+000   2.80918740E+003  -9.73106596E-001  -1.82189381E+002  -1.83162488E+002
     213       1     1.19999997E+001   7.12093985E+003  -7.11579406E-001   2.81121479E+003   2.81192637E+003   2.91966899E+000  -1.82527583E+002  -1.85447252E+002   2.81219530E+003   3.18859770E+000   2.80900670E+003  -9.80508116E-001  -1.82258655E+002  -1.83239163E+002
     214       1     1.19999997E+001   7.12063292E+003  -7.17651311E-001   2.81104670E+003   2.81176435E+003   2.93754238E+000  -1.82598493E+002  -1.85536035E+002   2.81203686E+003   3.21005316E+000   2.80882681E+003  -9.90162084E-001  -1.82325982E+002  -1.83316144E+002
     215       1     1.19999997E+001   7.12032305E+003  -7.24628919E-001   2.81087688E+003   2.81160151E+003   2.95657023E+000  -1.82669355E+002  -1.85625925E+002   2.81187655E+003   3.23161260E+000   2.80864494E+003  -9.99671296E-001  -1.82394312E+002  -1.83393984E+002
     216       1     1.19999997E+001   7.12001041E+003  -7.30923750E-001   2.81070564E+003   2.81143657E+003   2.97520647E+000  -1.82741495E+002  -1.85716701E+002   2.81171544E+003   3.25407776E+000   2.80846136E+003  -1.00979503E+000  -1.82462623E+002  -1.83472418E+002
     217       1     1.19999997E+001   7.11969427E+003  -7.36103446E-001   2.81053347E+003   2.81126957E+003   2.99414295E+000  -1.82814641E+002  -1.85808784E+002   2.81155200E+003   3.27657464E+000   2.80827543E+003  -1.01853513E+000  -1.82532210E+002  -1.83550745E+002
     218       1     1.19999997E+001   7.11938500E+003  -7.40466659E-001   2.81036487E+003   2.81110533E+003   3.01023785E+000  -1.82887074E+002  -1.85897312E+002   2.81139162E+003   3.29652079E+000   2.80809509E+003  -1.02674960E+000  -1.82600791E+002  -1.83627541E+002
     219       1     1.19999997E+001   7.11907472E+003  -7.45907405E-001   2.81019541E+003   2.81094132E+003   3.02745344E+000  -1.82958981E+002  -1.85986435E+002   2.81123055E+003   3.31668067E+000   2.80791386E+003  -1.03513464E+000  -1.82669754E+002  -1.83704888E+002
     220       1     1.19999997E+001   7.11876781E+003  -7.48277106E-001   2.81002906E+003   2.81077734E+003   3.04289445E+000  -1.83031854E+002  -1.86074749E+002   2.81107186E+003   3.33741638E+000   2.80773444E+003  -1.04279904E+000  -1.82737332E+002  -1.83780131E+002
     221       1     1.19999997E+001   7.11845973E+003  -7.51476730E-001   2.80986184E+003   2.81061331E+003   3.05847162E+000  -1.83104424E+002  -1.86162895E+002   2.81091173E+003   3.35688606E+000   2.80755484E+003  -1.04989116E+000  -1.82806009E+002  -1.83855900E+002
     222       1     1.19999997E+001   7.11815088E+003  -7.56367296E-001   2.80969325E+003   2.81044961E+003   3.07560377E+000  -1.83176432E+002  -1.86252036E+002   2.81075214E+003   3.37812826E+000   2.80737401E+003  -1.05889179E+000  -1.82873907E+002  -1.83932799E+002
     223       1     1.19999997E+001   7.11784490E+003  -7.60688682E-001   2.80952660E+003   2.81028729E+003   3.09328614E+000  -1.83247917E+002  -1.86341203E+002   2.81059465E+003   3.40064792E+000   2.80719400E+003  -1.06805046E+000  -1.82940555E+002  -1.84008605E+002
     224       1     1.19999997E+001   7.11753354E+003  -7.68299613E-001   2.80935525E+003   2.81012354E+003   3.11259368E+000  -1.83319228E+002  -1.86431821E+002   2.81043463E+003   3.42368163E+000   2.80701095E+003  -1.07938756E+000  -1.83008140E+002  -1.84087527E+002
     225       1     1.19999997E+001   7.11722665E+003  -7.71726532E-001   2.80918840E+003   2.80996013E+003   3.12886156E+000  -1.83391538E+002  -1.86520400E+002   2.81027614E+003   3.44487906E+000   2.80683126E+003  -1.08774403E+000  -1.83075521E+002  -1.84163265E+002
     226       1     1.19999997E+001   7.11691751E+003  -7.75665045E-001   2.80902021E+003   2.80979587E+003   3.14660040E+000  -1.83464011E+002  -1.86610612E+002   2.81011720E+003   3.46793265E+000   2.80664927E+003  -1.09699730E+000  -1.83142679E+002  -1.84239676E+002
     227       1     1.19999997E+001   7.11660497E+003  -7.79590841E-001   2.80885005E+003   2.80962964E+003   3.16372826E+000  -1.83537454E+002  -1.86701182E+002   2.80995617E+003   3.49026550E+000   2.80646591E+003  -1.10612808E+000  -1.83210917E+002  -1.84317045E+002
     228       1     1.19999997E+001   7.11629203E+003  -7.84025463E-001   2.80867930E+003   2.80946333E+003   3.18082332E+000  -1.83610851E+002  -1.86791675E+002   2.80979496E+003   3.51245825E+000   2.80628251E+003  -1.11566040E+000  -1.83279216E+002  -1.84394877E+002
     229       1     1.19999997E+001   7.11597892E+003  -7.87902714E-001   2.80850908E+003   2.80929698E+003   3.19903266E+000  -1.83684236E+002  -1.86883269E+002   2.80963405E+003   3.53609949E+000   2.80609795E+003  -1.12496955E+000  -1.83347169E+002  -1.84472139E+002
     230       1     1.19999997E+001   7.11566684E+003  -7.90072450E-001   2.80834014E+003   2.80913022E+003   3.21558071E+000  -1.83758342E+002  -1.86973923E+002   2.80947324E+003   3.55860758E+000   2.80591463E+003  -1.13309932E+000  -1.83415316E+002  -1.84548415E+002
     231       1     1.19999997E+001   7.11535502E+003  -7.93296754E-001   2.80817095E+003   2.80896425E+003   3.23255709E+000  -1.83831724E+002  -1.87064281E+002   2.80931208E+003   3.58038616E+000   2.80573169E+003  -1.14112583E+000  -1.83483895E+002  -1.84625021E+002
     232       1     1.19999997E+001   7.11504661E+003  -7.97746559E-001   2.80800279E+003   2.80880054E+003   3.25028997E+000  -1.83903864E+002  -1.87154154E+002   2.80915357E+003   3.60331706E+000   2.80555025E+003  -1.15077365E+000  -1.83550837E+002  -1.84701611E+002
     233       1     1.19999997E+001   7.11473531E+003  -8.01267160E-001   2.80783364E+003   2.80863491E+003   3.26705085E+000  -1.83977063E+002  -1.87244114E+002   2.80899259E+003   3.62473122E+000   2.80536786E+003  -1.15894753E+000  -1.83619383E+002  -1.84778330E+002
     234       1     1.19999997E+001   7.11442672E+003  -8.05512343E-001   2.80766530E+003   2.80847081E+003   3.28435604E+000  -1.84049534E+002  -1.87333890E+002   2.80883419E+003   3.64773400E+000   2.80518646E+003  -1.16889030E+000  -1.83686156E+002  -1.84855047E+002
     235       1     1.19999997E+001   7.11411569E+003  -8.09038387E-001   2.80749635E+003   2.80830539E+003   3.30227773E+000  -1.84122598E+002  -1.87424875E+002   2.80867430E+003   3.67118730E+000   2.80500311E+003  -1.17794796E+000  -1.83753688E+002  -1.84931636E+002
     236       1     1.19999997E+001   7.11380241E+003  -8.14019568E-001   2.80732516E+003   2.80813918E+003   3.32037135E+000  -1.84195788E+002  -1.87516159E+002   2.80851353E+003   3.69471993E+000   2.80481881E+003  -1.18836815E+000  -1.83821439E+002  -1.85009807E+002
     237       1     1.19999997E+001   7.11349016E+003  -8.20406628E-001   2.80715368E+003   2.80797408E+003   3.33898454E+000  -1.84268163E+002  -1.87607147E+002   2.80835355E+003   3.71844643E+000   2.80463510E+003  -1.19986851E+000  -1.83888701E+002  -1.85088569E+002
     238       1     1.19999997E+001   7.11317634E+003  -8.23734085E-001   2.80698330E+003   2.80780703E+003   3.35611978E+000  -1.84342028E+002  -1.87698148E+002   2.80819148E+003   3.74056917E+000   2.80445091E+003  -1.20818348E+000  -1.83957579E+002  -1.85165762E+002
     239       1     1.19999997E+001   7.11286670E+003  -8.27876003E-001   2.80681463E+003   2.80764251E+003   3.37393805E+000  -1.84414605E+002  -1.87788543E+002   2.80803242E+003   3.76384753E+000   2.80426857E+003  -1.21778547E+000  -1.84024696E+002  -1.85242481E+002
     240       1     1.19999997E+001   7.11255010E+003  -8.32847615E-001   2.80664180E+003   2.80747465E+003   3.39307875E+000  -1.84488447E+002  -1.87881526E+002   2.80787033E+003   3.78875724E+000   2.80408157E+003  -1.22852610E+000  -1.84092768E+002  -1.85321295E+002
     241       1     1.19999997E+001   7.11223531E+003  -8.37786341E-001   2.80646981E+003   2.80730760E+003   3.41109467E+000  -1.84562023E+002  -1.87973117E+002   2.80770862E+003   3.81211742E+000   2.80389650E+003  -1.23880909E+000  -1.84161000E+002  -1.85399809E+002
     242       1     1.19999997E+001   7.11192079E+003  -8.43371624E-001   2.80629760E+003   2.80714098E+003   3.43002115E+000  -1.84635240E+002  -1.88065261E+002   2.80754772E+003   3.83676411E+000   2.80371095E+003  -1.25011459E+000  -1.84228497E+002  -1.85478612E+002
     243       1     1.19999997E+001   7.11160464E+003  -8.47581288E-001   2.80612527E+003   2.80697285E+003   3.44797151E+000  -1.84709476E+002  -1.88157447E+002   2.80738543E+003   3.86054632E+000   2.80352488E+003  -1.26015610E+000  -1.84296901E+002  -1.85557057E+002
     244       1     1.19999997E+001   7.11128062E+003  -8.54473174E-001   2.80594710E+003   2.80680157E+003   3.46815273E+000  -1.84784534E+002  -1.88252686E+002   2.80722037E+003   3.88695026E+000   2.80333342E+003  -1.27327070E+000  -1.84365736E+002  -1.85639007E+002
     245       1     1.19999997E+001   7.11095915E+003  -8.58495973E-001   2.80577189E+003   2.80663039E+003   3.48513510E+000  -1.84860249E+002  -1.88345384E+002   2.80705449E+003   3.90923864E+000   2.80314525E+003  -1.28259952E+000  -1.84436145E+002  -1.85718744E+002
     246       1     1.19999997E+001   7.11064164E+003  -8.63113968E-001   2.80559845E+003   2.80646156E+003   3.50313303E+000  -1.84934777E+002  -1.88437910E+002   2.80689177E+003   3.93333510E+000   2.80295843E+003  -1.29331604E+000  -1.84504575E+002  -1.85797891E+002
     247       1     1.19999997E+001   7.11032560E+003  -8.65890929E-001   2.80542658E+003   2.80629247E+003   3.51982130E+000  -1.85010006E+002  -1.88529827E+002   2.80672986E+003   3.95721180E+000   2.80277265E+003  -1.30328143E+000  -1.84572615E+002  -1.85875897E+002
     248       1     1.19999997E+001   7.11001286E+003  -8.70445936E-001   2.80525591E+003   2.80612635E+003   3.53823971E+000  -1.85083245E+002  -1.88621485E+002   2.80656976E+003   3.98164216E+000   2.80258811E+003  -1.31384838E+000  -1.84639843E+002  -1.85953691E+002
     249       1     1.19999997E+001   7.10968699E+003  -8.72999675E-001   2.80507877E+003   2.80595177E+003   3.55402341E+000  -1.85161054E+002  -1.88715077E+002   2.80640181E+003   4.00406382E+000   2.80239774E+003  -1.32304008E+000  -1.84711013E+002  -1.86034053E+002
     250       1     1.19999997E+001   7.10937084E+003  -8.79055298E-001   2.80490559E+003   2.80578464E+003   3.57378539E+000  -1.85234277E+002  -1.88808062E+002   2.80624008E+003   4.02922300E+000   2.80221086E+003  -1.33449291E+000  -1.84778839E+002  -1.86113332E+002
     251       1     1.19999997E+001   7.10904800E+003  -8.81488217E-001   2.80472991E+003   2.80561140E+003   3.59026244E+000  -1.85311635E+002  -1.88901897E+002   2.80607523E+003   4.05409142E+000   2.80202114E+003  -1.34531720E+000  -1.84847806E+002  -1.86193123E+002
     252       1     1.19999997E+001   7.10872869E+003  -8.86471337E-001   2.80455558E+003   2.80544205E+003   3.60975820E+000  -1.85386149E+002  -1.88995907E+002   2.80591196E+003   4.07967000E+000   2.80183229E+003  -1.35638314E+000  -1.84916237E+002  -1.86272620E+002
     253       1     1.19999997E+001   7.10841612E+003  -8.89440679E-001   2.80438562E+003   2.80527506E+003   3.62701304E+000  -1.85460297E+002  -1.89087310E+002   2.80575200E+003   4.10395520E+000   2.80164805E+003  -1.36638283E+000  -1.84983355E+002  -1.86349738E+002
     254       1     1.19999997E+001   7.10810345E+003  -8.92245700E-001   2.80421528E+003   2.80510752E+003   3.64338540E+000  -1.85534964E+002  -1.89178350E+002   2.80559243E+003   4.12828875E+000   2.80146414E+003  -1.37714905E+000  -1.85050061E+002  -1.86427210E+002
     255       1     1.19999997E+001   7.10779070E+003  -8.97524352E-001   2.80404467E+003   2.80494219E+003   3.66277544E+000  -1.85607399E+002  -1.89270175E+002   2.80543155E+003   4.15212759E+000   2.80127942E+003  -1.38687650E+000  -1.85118047E+002  -1.86504924E+002
     256       1     1.19999997E+001   7.10748032E+003  -9.01488305E-001   2.80387579E+003   2.80477728E+003   3.68129709E+000  -1.85680122E+002  -1.89361419E+002   2.80527237E+003   4.17639481E+000   2.80109598E+003  -1.39658602E+000  -1.85185024E+002  -1.86581610E+002
     257       1     1.19999997E+001   7.10716490E+003  -9.02740673E-001   2.80370510E+003   2.80460784E+003   3.69690405E+000  -1.85755868E+002  -1.89452772E+002   2.80511017E+003   4.19922826E+000   2.80091094E+003  -1.40506489E+000  -1.85253543E+002  -1.86658608E+002
     258       1     1.19999997E+001   7.10685441E+003  -9.07008703E-001   2.80353585E+003   2.80444286E+003   3.71453298E+000  -1.85828625E+002  -1.89543158E+002   2.80495037E+003   4.22204476E+000   2.80072832E+003  -1.41452048E+000  -1.85321113E+002  -1.86735634E+002
     259       1     1.19999997E+001   7.10654422E+003  -9.13033766E-001   2.80336568E+003   2.80427872E+003   3.73346371E+000  -1.85900622E+002  -1.89634086E+002   2.80479172E+003   4.24646386E+000   2.80054525E+003  -1.42603392E+000  -1.85387622E+002  -1.86813656E+002
     260       1     1.19999997E+001   7.10622890E+003  -9.16118278E-001   2.80319400E+003   2.80411012E+003   3.75012422E+000  -1.85975554E+002  -1.89725678E+002   2.80463006E+003   4.27005904E+000   2.80036000E+003  -1.43605310E+000  -1.85455619E+002  -1.86891672E+002
     261       1     1.19999997E+001   7.10591605E+003  -9.20537572E-001   2.80302348E+003   2.80394402E+003   3.76793483E+000  -1.86048721E+002  -1.89816656E+002   2.80446877E+003   4.29267885E+000   2.80017609E+003  -1.44528159E+000  -1.85523977E+002  -1.86969259E+002
     262       1     1.19999997E+001   7.10560504E+003  -9.25184863E-001   2.80285362E+003   2.80377880E+003   3.78608742E+000  -1.86121549E+002  -1.89907637E+002   2.80430938E+003   4.31666219E+000   2.79999272E+003  -1.45575963E+000  -1.85590974E+002  -1.87046734E+002
     263       1     1.19999997E+001   7.10528917E+003  -9.29991558E-001   2.80268113E+003   2.80361112E+003   3.80507794E+000  -1.86195404E+002  -1.90000482E+002   2.80414781E+003   4.34177067E+000   2.79980604E+003  -1.46668429E+000  -1.85658711E+002  -1.87125395E+002
     264       1     1.19999997E+001   7.10497372E+003  -9.33661908E-001   2.80250942E+003   2.80344308E+003   3.82276762E+000  -1.86269732E+002  -1.90092499E+002   2.80398576E+003   4.36544561E+000   2.79962031E+003  -1.47633990E+000  -1.85727054E+002  -1.87203394E+002
     265       1     1.19999997E+001   7.10466160E+003  -9.38612235E-001   2.80233883E+003   2.80327744E+003   3.84144070E+000  -1.86342647E+002  -1.90184088E+002   2.80382601E+003   4.39000926E+000   2.79943600E+003  -1.48718079E+000  -1.85794079E+002  -1.87281259E+002
     266       1     1.19999997E+001   7.10434831E+003  -9.42978814E-001   2.80216787E+003   2.80311085E+003   3.85927283E+000  -1.86416165E+002  -1.90275438E+002   2.80366513E+003   4.41355417E+000   2.79925158E+003  -1.49726015E+000  -1.85861884E+002  -1.87359144E+002
     267       1     1.19999997E+001   7.10403474E+003  -9.47688926E-001   2.80199666E+003   2.80294435E+003   3.87751624E+000  -1.86489509E+002  -1.90367025E+002   2.80350412E+003   4.43728543E+000   2.79906683E+003  -1.50745811E+000  -1.85929739E+002  -1.87437197E+002
     268       1     1.19999997E+001   7.10371859E+003  -9.52492108E-001   2.80182399E+003   2.80277648E+003   3.89593214E+000  -1.86563454E+002  -1.90459386E+002   2.80334186E+003   4.46130953E+000   2.79888055E+003  -1.51786949E+000  -1.85998077E+002  -1.87515946E+002
     269       1     1.19999997E+001   7.10340226E+003  -9.57027335E-001   2.80165135E+003   2.80260838E+003   3.91421281E+000  -1.86637581E+002  -1.90551794E+002   2.80317949E+003   4.48532380E+000   2.79869416E+003  -1.52813832E+000  -1.86066470E+002  -1.87594608E+002
     270       1     1.19999997E+001   7.10308221E+003  -9.61830122E-001   2.80147646E+003   2.80243829E+003   3.93327390E+000  -1.86712586E+002  -1.90645860E+002   2.80301601E+003   4.51099367E+000   2.79850501E+003  -1.53954990E+000  -1.86134866E+002  -1.87674416E+002
     271       1     1.19999997E+001   7.10276164E+003  -9.66374933E-001   2.80130137E+003   2.80226774E+003   3.95142268E+000  -1.86787889E+002  -1.90739311E+002   2.80285157E+003   4.53524628E+000   2.79831632E+003  -1.55019853E+000  -1.86204065E+002  -1.87754263E+002
     272       1     1.19999997E+001   7.10243728E+003  -9.70452496E-001   2.80112470E+003   2.80209516E+003   3.96998593E+000  -1.86864107E+002  -1.90834093E+002   2.80268494E+003   4.55976594E+000   2.79812517E+003  -1.56023250E+000  -1.86274327E+002  -1.87834559E+002
     273       1     1.19999997E+001   7.10211612E+003  -9.74202689E-001   2.80094997E+003   2.80192417E+003   3.98826948E+000  -1.86939672E+002  -1.90927941E+002   2.80251985E+003   4.58395062E+000   2.79793590E+003  -1.56988382E+000  -1.86343991E+002  -1.87913875E+002
     274       1     1.19999997E+001   7.10178546E+003  -9.78561975E-001   2.80076986E+003   2.80174842E+003   4.00682419E+000  -1.87017179E+002  -1.91024003E+002   2.80234922E+003   4.60762170E+000   2.79774159E+003  -1.57935948E+000  -1.86416381E+002  -1.87995741E+002
     275       1     1.19999997E+001   7.10145808E+003  -9.82011186E-001   2.80059189E+003   2.80157390E+003   4.02483422E+000  -1.87094423E+002  -1.91119257E+002   2.80218057E+003   4.63150311E+000   2.79754907E+003  -1.58868007E+000  -1.86487754E+002  -1.88076434E+002
     276       1     1.19999997E+001   7.10113104E+003  -9.91104651E-001   2.80041084E+003   2.80140194E+003   4.04581350E+000  -1.87169215E+002  -1.91215028E+002   2.80201361E+003   4.65748367E+000   2.79735613E+003  -1.60277482E+000  -1.86557544E+002  -1.88160319E+002
     277       1     1.19999997E+001   7.10080291E+003  -9.95452042E-001   2.80023191E+003   2.80122736E+003   4.06403589E+000  -1.87246299E+002  -1.91310335E+002   2.80184461E+003   4.68129026E+000   2.79716332E+003  -1.61270641E+000  -1.86629044E+002  -1.88241751E+002
     278       1     1.19999997E+001   7.10047439E+003  -1.00008519E+000   2.80005251E+003   2.80105260E+003   4.08254198E+000  -1.87323444E+002  -1.91405986E+002   2.80167586E+003   4.70579944E+000   2.79697006E+003  -1.62334265E+000  -1.86700187E+002  -1.88323530E+002
     279       1     1.19999997E+001   7.10013607E+003  -1.00226076E+000   2.79986892E+003   2.80087118E+003   4.09902212E+000  -1.87404340E+002  -1.91503363E+002   2.80150124E+003   4.72908738E+000   2.79677215E+003  -1.63232602E+000  -1.86774275E+002  -1.88406601E+002
     280       1     1.19999997E+001   7.09980341E+003  -1.00724344E+000   2.79968704E+003   2.80069428E+003   4.11784771E+000  -1.87482385E+002  -1.91600233E+002   2.80133051E+003   4.75407106E+000   2.79657644E+003  -1.64346679E+000  -1.86846162E+002  -1.88489629E+002
     281       1     1.19999997E+001   7.09946480E+003  -1.01203792E+000   2.79950194E+003   2.80051398E+003   4.13611266E+000  -1.87562070E+002  -1.91698182E+002   2.80115626E+003   4.77839375E+000   2.79637787E+003  -1.65431901E+000  -1.86919789E+002  -1.88574108E+002
     282       1     1.19999997E+001   7.09912544E+003  -1.01776695E+000   2.79931620E+003   2.80033397E+003   4.15535340E+000  -1.87641240E+002  -1.91796593E+002   2.80098142E+003   4.80280478E+000   2.79617862E+003  -1.66521833E+000  -1.86993789E+002  -1.88659007E+002
     283       1     1.19999997E+001   7.09878572E+003  -1.02294968E+000   2.79913063E+003   2.80015358E+003   4.17455800E+000  -1.87720676E+002  -1.91895234E+002   2.80080631E+003   4.82728978E+000   2.79597902E+003  -1.67568146E+000  -1.87067944E+002  -1.88743625E+002
     284       1     1.19999997E+001   7.09844944E+003  -1.02928812E+000   2.79894628E+003   2.79997556E+003   4.19498861E+000  -1.87798763E+002  -1.91993752E+002   2.80063397E+003   4.85339516E+000   2.79578058E+003  -1.68769466E+000  -1.87140356E+002  -1.88828051E+002
     285       1     1.19999997E+001   7.09810815E+003  -1.03522364E+000   2.79875945E+003   2.79979468E+003   4.21564963E+000  -1.87878227E+002  -1.92093877E+002   2.80045912E+003   4.88008682E+000   2.79557903E+003  -1.69966083E+000  -1.87213790E+002  -1.88913451E+002
     286       1     1.19999997E+001   7.09776487E+003  -1.04133085E+000   2.79857138E+003   2.79961271E+003   4.23634651E+000  -1.87958179E+002  -1.92194526E+002   2.80028337E+003   4.90700694E+000   2.79537637E+003  -1.71199129E+000  -1.87287519E+002  -1.88999510E+002
     287       1     1.19999997E+001   7.09742164E+003  -1.04688208E+000   2.79838361E+003   2.79943049E+003   4.25633948E+000  -1.88038401E+002  -1.92294741E+002   2.80010723E+003   4.93307615E+000   2.79517415E+003  -1.72361875E+000  -1.87361664E+002  -1.89085283E+002
     288       1     1.19999997E+001   7.09707711E+003  -1.05272939E+000   2.79819487E+003   2.79924760E+003   4.27630314E+000  -1.88118905E+002  -1.92395209E+002   2.79993051E+003   4.95922114E+000   2.79497129E+003  -1.73564738E+000  -1.87435987E+002  -1.89171635E+002
     289       1     1.19999997E+001   7.09672758E+003  -1.05663418E+000   2.79800416E+003   2.79906079E+003   4.29457200E+000  -1.88201831E+002  -1.92496403E+002   2.79975097E+003   4.98474861E+000   2.79476622E+003  -1.74681080E+000  -1.87511655E+002  -1.89258465E+002
     290       1     1.19999997E+001   7.09637644E+003  -1.06228172E+000   2.79781201E+003   2.79887429E+003   4.31418946E+000  -1.88283980E+002  -1.92598170E+002   2.79957012E+003   5.01002404E+000   2.79456010E+003  -1.75811631E+000  -1.87588146E+002  -1.89346262E+002
     291       1     1.19999997E+001   7.09602514E+003  -1.06799498E+000   2.79761983E+003   2.79868782E+003   4.33504020E+000  -1.88366038E+002  -1.92701079E+002   2.79939007E+003   5.03728507E+000   2.79435278E+003  -1.77023985E+000  -1.87663794E+002  -1.89434033E+002
     292       1     1.19999997E+001   7.09567106E+003  -1.07414914E+000   2.79742601E+003   2.79850016E+003   4.35665532E+000  -1.88448468E+002  -1.92805123E+002   2.79920874E+003   5.06523790E+000   2.79414350E+003  -1.78273172E+000  -1.87739885E+002  -1.89522617E+002
     293       1     1.19999997E+001   7.09531712E+003  -1.08013627E+000   2.79723219E+003   2.79831233E+003   4.37755530E+000  -1.88531103E+002  -1.92908658E+002   2.79902733E+003   5.09255972E+000   2.79393477E+003  -1.79514069E+000  -1.87816099E+002  -1.89611239E+002
     294       1     1.19999997E+001   7.09496020E+003  -1.08637741E+000   2.79703666E+003   2.79812304E+003   4.39867522E+000  -1.88614309E+002  -1.93012984E+002   2.79884426E+003   5.11989347E+000   2.79372436E+003  -1.80759567E+000  -1.87893091E+002  -1.89700687E+002
     295       1     1.19999997E+001   7.09459892E+003  -1.09213640E+000   2.79683901E+003   2.79793115E+003   4.42031202E+000  -1.88698813E+002  -1.93119125E+002   2.79865947E+003   5.14862934E+000   2.79351084E+003  -1.82045372E+000  -1.87970496E+002  -1.89790949E+002
     296       1     1.19999997E+001   7.09423984E+003  -1.09742980E+000   2.79664269E+003   2.79774012E+003   4.44017123E+000  -1.88783119E+002  -1.93223290E+002   2.79847468E+003   5.17473907E+000   2.79329995E+003  -1.83199764E+000  -1.88048551E+002  -1.89880549E+002
     297       1     1.19999997E+001   7.09387849E+003  -1.10250900E+000   2.79644529E+003   2.79754780E+003   4.46020309E+000  -1.88868032E+002  -1.93328235E+002   2.79828875E+003   5.20115029E+000   2.79308760E+003  -1.84345621E+000  -1.88127085E+002  -1.89970541E+002
     298       1     1.19999997E+001   7.09351635E+003  -1.10878416E+000   2.79624667E+003   2.79735546E+003   4.48084951E+000  -1.88952733E+002  -1.93433583E+002   2.79810296E+003   5.22835601E+000   2.79287461E+003  -1.85629066E+000  -1.88205227E+002  -1.90061517E+002
     299       1     1.19999997E+001   7.09315339E+003  -1.11497544E+000   2.79604787E+003   2.79716285E+003   4.50215877E+000  -1.89037457E+002  -1.93539615E+002   2.79791675E+003   5.25606486E+000   2.79266069E+003  -1.86888153E+000  -1.88283551E+002  -1.90152432E+002
     300       1     1.19999997E+001   7.09278768E+003  -1.11939969E+000   2.79584818E+003   2.79696758E+003   4.52135922E+000  -1.89124012E+002  -1.93645372E+002   2.79772861E+003   5.28238189E+000   2.79244622E+003  -1.88042237E+000  -1.88362990E+002  -1.90243412E+002
     301       1     1.19999997E+001   7.09242287E+003  -1.12513336E+000   2.79564835E+003   2.79677348E+003   4.54184103E+000  -1.89209676E+002  -1.93751517E+002   2.79754154E+003   5.30989906E+000   2.79223164E+003  -1.89319138E+000  -1.88441618E+002  -1.90334810E+002
     302       1     1.19999997E+001   7.09205108E+003  -1.12900149E+000   2.79544587E+003   2.79657487E+003   4.56155177E+000  -1.89297765E+002  -1.93859316E+002   2.79735009E+003   5.33676925E+000   2.79201332E+003  -1.90421897E+000  -1.88522547E+002  -1.90426766E+002
     303       1     1.19999997E+001   7.09168213E+003  -1.13627286E+000   2.79524311E+003   2.79637938E+003   4.58286167E+000  -1.89383579E+002  -1.93966440E+002   2.79716048E+003   5.36395501E+000   2.79179652E+003  -1.91736620E+000  -1.88602485E+002  -1.90519852E+002
