   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19018412E+001   1.00002269E+000   1.14421005E-001   1.19999997E+001   0.00000000E+000   2.78029801E-020   1.12756134E-020  -1.19999997E+001  -9.18924421E-021   4.51750905E-019   0.00000000E+000   3.43046096E-002   3.12304846E-002  -6.55350647E-002   3.27676711E-002  -7.73821154E-003   2.63784752E-003
     171       1     1.19011623E+001   1.00002269E+000   1.15211685E-001   1.19999997E+001   0.00000000E+000   1.46860461E-021  -3.91112104E-020  -1.19999997E+001   2.09159296E-020   0.00000000E+000   3.01167270E-019   3.45435675E-002   3.14454501E-002  -6.59889890E-002   3.29946342E-002  -7.78449507E-003   2.65002773E-003
     172       1     1.19004851E+001   1.00002269E+000   1.16000085E-001   1.19999997E+001   0.00000000E+000  -5.15871333E-020   1.19610532E-020  -1.19999997E+001  -2.24689396E-020   4.51750905E-019  -1.50583635E-019   3.47832292E-002   3.16585725E-002  -6.64417726E-002   3.32210271E-002  -7.82780809E-003   2.66551715E-003
     173       1     1.18998075E+001   1.00002269E+000   1.16789505E-001   1.19999997E+001   0.00000000E+000   4.20075812E-020   5.68679491E-021  -1.19999997E+001  -9.47685462E-021  -7.52918175E-019   1.50583635E-019   3.50238793E-002   3.18710044E-002  -6.68948543E-002   3.34475688E-002  -7.87379908E-003   2.67997575E-003
     174       1     1.18991140E+001   1.00002269E+000   1.17597864E-001   1.19999997E+001   0.00000000E+000  -4.34303569E-020   6.00923020E-020  -1.19999997E+001   2.75324051E-020   0.00000000E+000   4.51750905E-019   3.52686535E-002   3.20899216E-002  -6.73585462E-002   3.36794154E-002  -7.92146200E-003   2.70047335E-003
     175       1     1.18984447E+001   1.00002269E+000   1.18377746E-001   1.19999997E+001   0.00000000E+000  -1.32312996E-021  -2.68874986E-020  -1.19999997E+001   9.60793259E-021  -3.01167270E-019   0.00000000E+000   3.55057063E-002   3.23004484E-002  -6.78061264E-002   3.39032064E-002  -7.96669485E-003   2.71639893E-003
     176       1     1.18977459E+001   1.00002269E+000   1.19192514E-001   1.19999997E+001   0.00000000E+000  -3.86733504E-020   8.85311592E-020  -1.19999997E+001  -1.16152817E-020   3.01167270E-019   1.50583635E-019   3.57524065E-002   3.25210392E-002  -6.82734165E-002   3.41368529E-002  -8.01543070E-003   2.73690111E-003
     177       1     1.18970575E+001   1.00002269E+000   1.19994703E-001   1.19999997E+001   0.00000000E+000  -2.64425659E-020  -1.23682171E-022  -1.19999997E+001   5.64967231E-021  -6.02334540E-019   3.01167270E-019   3.59988993E-002   3.27348443E-002  -6.87337149E-002   3.43670028E-002  -8.06159620E-003   2.75478553E-003
     178       1     1.18963832E+001   1.00002269E+000   1.20780798E-001   1.19999997E+001   0.00000000E+000  -5.83620441E-020   7.59883869E-020  -1.19999997E+001   1.56827915E-020   0.00000000E+000   3.01167270E-019   3.62406439E-002   3.29440316E-002  -6.91846466E-002   3.45924696E-002  -8.10834504E-003   2.77100440E-003
     179       1     1.18957176E+001   1.00002269E+000   1.21555925E-001   1.19999997E+001   0.00000000E+000   2.25792663E-020   1.98126272E-020  -1.19999997E+001   4.26677101E-020  -1.50583635E-019   1.50583635E-019   3.64753825E-002   3.31543910E-002  -6.96297445E-002   3.48150195E-002  -8.15195887E-003   2.78508419E-003
     180       1     1.18950542E+001   1.00002269E+000   1.22328796E-001   1.19999997E+001   0.00000000E+000   2.57941411E-020   1.23856115E-020  -1.19999997E+001   1.41730074E-021  -3.01167270E-019  -3.01167270E-019   3.67102396E-002   3.33632388E-002  -7.00734492E-002   3.50368728E-002  -8.19551259E-003   2.80084400E-003
     181       1     1.18943826E+001   1.00002269E+000   1.23111482E-001   1.19999997E+001   0.00000000E+000   4.40311040E-020   1.04921937E-019  -1.19999997E+001   4.04316836E-020  -6.02334540E-019   1.50583635E-019   3.69483312E-002   3.35742907E-002  -7.05225926E-002   3.52614454E-002  -8.24068862E-003   2.81835094E-003
     182       1     1.18937104E+001   1.00002269E+000   1.23894798E-001   1.19999997E+001   0.00000000E+000  -2.40094917E-020   5.46217803E-020  -1.19999997E+001  -7.76555292E-021  -1.50583635E-019  -3.01167270E-019   3.71873724E-002   3.37847502E-002  -7.09720928E-002   3.54861966E-002  -8.28603986E-003   2.83509507E-003
     183       1     1.18930496E+001   1.00002269E+000   1.24664499E-001   1.19999997E+001   0.00000000E+000   4.64667273E-020   4.38964718E-020  -1.19999997E+001   1.61453880E-020   0.00000000E+000  -3.01167270E-019   3.74210308E-002   3.39930774E-002  -7.14140782E-002   3.57071901E-002  -8.32880762E-003   2.85013776E-003
     184       1     1.18923828E+001   1.00002269E+000   1.25441064E-001   1.19999997E+001   0.00000000E+000  -6.21020924E-021   6.88819576E-020  -1.19999997E+001   1.73123445E-020  -3.01167270E-019   0.00000000E+000   3.76568761E-002   3.42031432E-002  -7.18599890E-002   3.59301461E-002  -8.37233479E-003   2.86452281E-003
     185       1     1.18917193E+001   1.00002269E+000   1.26213888E-001   1.19999997E+001   0.00000000E+000  -2.81818352E-020  -2.90458153E-020  -1.19999997E+001   8.36382279E-021  -3.01167270E-019  -1.50583635E-019   3.78915722E-002   3.44122252E-002  -7.23037669E-002   3.61520358E-002  -8.41529536E-003   2.87946648E-003
     186       1     1.18910511E+001   1.00002269E+000   1.26992435E-001   1.19999997E+001   0.00000000E+000   5.83079757E-021   8.32650273E-020  -1.19999997E+001   3.46923283E-020   0.00000000E+000  -6.02334540E-019   3.81277259E-002   3.46230060E-002  -7.27507011E-002   3.63755037E-002  -8.45918084E-003   2.89612731E-003
     187       1     1.18903801E+001   1.00002269E+000   1.27774004E-001   1.19999997E+001   0.00000000E+000  -2.85204264E-020   8.19657721E-020  -1.19999997E+001   4.12923607E-020   0.00000000E+000   3.01167270E-019   3.83636651E-002   3.48358560E-002  -7.31994901E-002   3.65998988E-002  -8.50225286E-003   2.91341721E-003
     188       1     1.18896971E+001   1.00002269E+000   1.28569304E-001   1.19999997E+001   0.00000000E+000   7.03570246E-022   3.06888315E-020  -1.19999997E+001   6.55170846E-021   1.50583635E-019  -1.50583635E-019   3.86006254E-002   3.50557026E-002  -7.36562972E-002   3.68283035E-002  -8.54569988E-003   2.93065471E-003
     189       1     1.18890271E+001   1.00002269E+000   1.29349977E-001   1.19999997E+001   0.00000000E+000  -5.97228710E-021   5.60303928E-020  -1.19999997E+001   2.78060497E-022  -3.01167270E-019   0.00000000E+000   3.88375163E-002   3.52669393E-002  -7.41044247E-002   3.70523681E-002  -8.58975633E-003   2.94774983E-003
     190       1     1.18883616E+001   1.00002269E+000   1.30125528E-001   1.19999997E+001   0.00000000E+000  -4.05855773E-020  -1.66949030E-020  -1.19999997E+001  -5.65031136E-020   3.01167270E-019   3.01167270E-019   3.90755601E-002   3.54740506E-002  -7.45495789E-002   3.72749457E-002  -8.63370085E-003   2.96337774E-003
     191       1     1.18876904E+001   1.00002269E+000   1.30907578E-001   1.19999997E+001   0.00000000E+000   4.53030019E-020  -5.58717421E-020  -1.19999997E+001   3.16453668E-020   3.01167270E-019  -3.01167270E-019   3.93127755E-002   3.56857839E-002  -7.49985273E-002   3.74994208E-002  -8.67766635E-003   2.98025834E-003
     192       1     1.18870254E+001   1.00002269E+000   1.31682187E-001   1.19999997E+001   0.00000000E+000  -8.81923885E-021   5.30754839E-020  -1.19999997E+001   2.86735123E-020   0.00000000E+000   6.02334540E-019   3.95487548E-002   3.58946322E-002  -7.54433550E-002   3.77218353E-002  -8.72044312E-003   2.99480811E-003
     193       1     1.18863365E+001   1.00002269E+000   1.32484605E-001   1.19999997E+001   0.00000000E+000  -1.75249199E-020  -3.93528304E-021  -1.19999997E+001  -1.28789939E-020  -4.51750905E-019  -4.51750905E-019   3.97921999E-002   3.61119897E-002  -7.59041576E-002   3.79522378E-002  -8.76464116E-003   3.01067353E-003
     194       1     1.18856568E+001   1.00002269E+000   1.33276930E-001   1.19999997E+001   0.00000000E+000   1.88865951E-020   1.13694252E-020  -1.19999997E+001   2.46560138E-020   0.00000000E+000   1.50583635E-019   4.00322647E-002   3.63266104E-002  -7.63588429E-002   3.81795813E-002  -8.81018586E-003   3.02897626E-003
     195       1     1.18849859E+001   1.00002269E+000   1.34058603E-001   1.19999997E+001   0.00000000E+000   3.15695060E-020   2.42516862E-020  -1.19999997E+001  -7.10510090E-021  -1.50583635E-019   1.50583635E-019   4.02696657E-002   3.65380000E-002  -7.68076333E-002   3.84039773E-002  -8.85371163E-003   3.04532142E-003
     196       1     1.18843179E+001   1.00002269E+000   1.34836505E-001   1.19999997E+001   0.00000000E+000  -3.36958341E-020  -1.44486625E-020  -1.19999997E+001  -1.92404580E-020   0.00000000E+000   1.50583635E-019   4.05089640E-002   3.67455899E-002  -7.72545211E-002   3.86274220E-002  -8.89493095E-003   3.05925777E-003
     197       1     1.18836437E+001   1.00002269E+000   1.35621624E-001   1.19999997E+001   0.00000000E+000   2.49431575E-020   6.14480309E-020  -1.19999997E+001   2.23837802E-021  -4.51750905E-019  -1.50583635E-019   4.07501578E-002   3.69553831E-002  -7.77055074E-002   3.88529159E-002  -8.93749426E-003   3.07185704E-003
     198       1     1.18829752E+001   1.00002269E+000   1.36400056E-001   1.19999997E+001   0.00000000E+000   3.10514591E-020   4.57463550E-020  -1.19999997E+001  -3.98942316E-022   3.01167270E-019  -1.50583635E-019   4.09857619E-002   3.71670136E-002  -7.81527412E-002   3.90765337E-002  -8.97895794E-003   3.08641736E-003
     199       1     1.18822996E+001   1.00002269E+000   1.37185920E-001   1.19999997E+001   0.00000000E+000  -4.07354140E-021   5.63569209E-020  -1.19999997E+001   1.00763811E-020   4.51750905E-019   1.50583635E-019   4.12241535E-002   3.73806085E-002  -7.86047283E-002   3.93025284E-002  -9.01740909E-003   3.09856620E-003
     200       1     1.18816327E+001   1.00002269E+000   1.37962343E-001   1.19999997E+001   0.00000000E+000   1.73744728E-020  -4.88285541E-020  -1.19999997E+001  -1.12715206E-020   3.01167270E-019   0.00000000E+000   4.14595268E-002   3.75913902E-002  -7.90508832E-002   3.95256065E-002  -9.05818464E-003   3.11258674E-003
     201       1     1.18809622E+001   1.00002269E+000   1.38744326E-001   1.19999997E+001   0.00000000E+000  -6.16620244E-021   2.57137925E-020  -1.19999997E+001   6.65664981E-021  -1.50583635E-019   3.01167270E-019   4.16994279E-002   3.78000587E-002  -7.94994498E-002   3.97498897E-002  -9.10373485E-003   3.13150855E-003
     202       1     1.18802904E+001   1.00002269E+000   1.39526314E-001   1.19999997E+001   0.00000000E+000   2.48909561E-020  -4.65931739E-021  -1.19999997E+001   1.09026641E-020  -1.50583635E-019   0.00000000E+000   4.19353921E-002   3.80135500E-002  -7.99489053E-002   3.99746185E-002  -9.14451797E-003   3.14448942E-003
     203       1     1.18796212E+001   1.00002269E+000   1.40306196E-001   1.19999997E+001   0.00000000E+000  -2.84162569E-020   5.48333504E-020  -1.19999997E+001  -9.77405085E-021   1.50583635E-019   3.01167270E-019   4.21739751E-002   3.82226946E-002  -8.03966317E-002   4.01984820E-002  -9.18792809E-003   3.16044023E-003
     204       1     1.18789465E+001   1.00002269E+000   1.41091625E-001   1.19999997E+001   0.00000000E+000   4.04525785E-020  -2.64246868E-020  -1.19999997E+001   1.79446494E-020   1.50583635E-019  -1.50583635E-019   4.24107035E-002   3.84374214E-002  -8.08480885E-002   4.04242117E-002  -9.22900773E-003   3.17266838E-003
     205       1     1.18782748E+001   1.00002269E+000   1.41873680E-001   1.19999997E+001   0.00000000E+000  -3.18251996E-020  -4.70863229E-020  -1.19999997E+001   1.34780895E-020   1.50583635E-019   1.50583635E-019   4.26479512E-002   3.86495589E-002  -8.12974736E-002   4.06489049E-002  -9.27034383E-003   3.18589450E-003
     206       1     1.18775859E+001   1.00002269E+000   1.42677143E-001   1.19999997E+001   0.00000000E+000   1.81989787E-020   6.65240621E-020  -1.19999997E+001  -6.47746325E-021  -1.50583635E-019   4.51750905E-019   4.28925736E-002   3.88658825E-002  -8.17584200E-002   4.08793788E-002  -9.31778880E-003   3.20308273E-003
     207       1     1.18769074E+001   1.00002269E+000   1.43466815E-001   1.19999997E+001   0.00000000E+000   4.77741322E-020  -7.50862071E-021  -1.19999997E+001  -4.13992049E-020   4.51750905E-019  -1.50583635E-019   4.31321306E-002   3.90803253E-002  -8.22124201E-002   4.11063793E-002  -9.35708390E-003   3.21749381E-003
     208       1     1.18762359E+001   1.00002269E+000   1.44249037E-001   1.19999997E+001   0.00000000E+000  -5.94033438E-022   9.32073505E-021  -1.19999997E+001   3.78783379E-020   3.01167270E-019   0.00000000E+000   4.33707678E-002   3.92910119E-002  -8.26617433E-002   4.13310417E-002  -9.39907696E-003   3.23189083E-003
     209       1     1.18755630E+001   1.00002269E+000   1.45032673E-001   1.19999997E+001   0.00000000E+000   4.31091782E-020   1.50974105E-020  -1.19999997E+001   1.37245922E-020  -1.50583635E-019   0.00000000E+000   4.36091564E-002   3.95028764E-002  -8.31119954E-002   4.15561681E-002  -9.44044831E-003   3.24578616E-003
     210       1     1.18748931E+001   1.00002269E+000   1.45812469E-001   1.19999997E+001   0.00000000E+000   4.42902981E-020   5.70481050E-020  -1.19999997E+001  -2.82343957E-020  -3.01167270E-019  -3.01167270E-019   4.38456442E-002   3.97146446E-002  -8.35602512E-002   4.17802967E-002  -9.48010337E-003   3.25912665E-003
     211       1     1.18742203E+001   1.00002269E+000   1.46595685E-001   1.19999997E+001   0.00000000E+000   4.22145738E-020   9.04549285E-022  -1.19999997E+001  -3.11664709E-020   1.50583635E-019  -1.50583635E-019   4.40830208E-002   3.99274693E-002  -8.40104525E-002   4.20053981E-002  -9.52003152E-003   3.27281308E-003
     212       1     1.18735444E+001   1.00002269E+000   1.47381705E-001   1.19999997E+001   0.00000000E+000   6.55800565E-020  -7.29968940E-021  -1.19999997E+001   1.05086045E-020   1.50583635E-019  -1.50583635E-019   4.43190865E-002   4.01436790E-002  -8.44627285E-002   4.22315372E-002  -9.55774974E-003   3.28296840E-003
     213       1     1.18728598E+001   1.00002269E+000   1.48178611E-001   1.19999997E+001   0.00000000E+000   6.11717834E-021  -9.55303853E-020  -1.19999997E+001   5.46151026E-020   7.52918175E-019   6.02334540E-019   4.45599075E-002   4.03609913E-002  -8.49208620E-002   4.24606046E-002  -9.59811107E-003   3.29641480E-003
     214       1     1.18721814E+001   1.00002269E+000   1.48968326E-001   1.19999997E+001   0.00000000E+000   1.77115022E-020  -1.53038466E-020  -1.19999997E+001  -2.31481325E-020   3.01167270E-019   0.00000000E+000   4.47989610E-002   4.05758821E-002  -8.53748062E-002   4.26875774E-002  -9.63812894E-003   3.31077956E-003
     215       1     1.18714974E+001   1.00002269E+000   1.49763857E-001   1.19999997E+001   0.00000000E+000   5.35107231E-020   1.00573997E-019  -1.19999997E+001  -2.48003216E-020   0.00000000E+000  -3.01167270E-019   4.50376889E-002   4.07949236E-002  -8.58325771E-002   4.29164643E-002  -9.67552455E-003   3.32270056E-003
     216       1     1.18708206E+001   1.00002269E+000   1.50551615E-001   1.19999997E+001   0.00000000E+000   1.63541218E-020   1.46843228E-020  -1.19999997E+001  -8.37829127E-021   3.01167270E-019   1.50583635E-019   4.52779684E-002   4.10075409E-002  -8.62854732E-002   4.31429127E-002  -9.71483906E-003   3.33557622E-003
     217       1     1.18701244E+001   1.00002269E+000   1.51361982E-001   1.19999997E+001   0.00000000E+000   1.66964109E-020   3.56948539E-020  -1.19999997E+001  -1.35578277E-020   3.01167270E-019   0.00000000E+000   4.55232285E-002   4.12282380E-002  -8.67514300E-002   4.33758915E-002  -9.75429733E-003   3.35127143E-003
     218       1     1.18694443E+001   1.00002269E+000   1.52154421E-001   1.19999997E+001   0.00000000E+000   8.89671523E-021  -4.91731230E-020  -1.19999997E+001  -4.16605530E-020  -6.02334540E-019  -3.01167270E-019   4.57665968E-002   4.14399840E-002  -8.72065427E-002   4.36034480E-002  -9.79668926E-003   3.36691601E-003
     219       1     1.18687556E+001   1.00002269E+000   1.52956154E-001   1.19999997E+001   0.00000000E+000   2.45389017E-020  -1.33750510E-019  -1.19999997E+001   2.48679070E-020  -1.50583635E-019  -1.50583635E-019   4.60099796E-002   4.16575484E-002  -8.76674894E-002   4.38339220E-002  -9.83748205E-003   3.37793966E-003
     220       1     1.18680742E+001   1.00002269E+000   1.53749385E-001   1.19999997E+001   0.00000000E+000  -5.46864038E-020  -7.67350933E-020  -1.19999997E+001  -1.05585800E-021   0.00000000E+000  -4.51750905E-019   4.62510129E-002   4.18725723E-002  -8.81235464E-002   4.40619512E-002  -9.87687460E-003   3.39149886E-003
     221       1     1.18673841E+001   1.00002269E+000   1.54553769E-001   1.19999997E+001   0.00000000E+000   2.26223486E-020   1.60907452E-020  -1.19999997E+001  -2.56156725E-021  -3.01167270E-019  -1.50583635E-019   4.64939384E-002   4.20914934E-002  -8.85853910E-002   4.42928736E-002  -9.92092811E-003   3.41026193E-003
     222       1     1.18667014E+001   1.00002269E+000   1.55348502E-001   1.19999997E+001   0.00000000E+000  -4.37954078E-020   7.09460318E-020  -1.19999997E+001   3.02017500E-020  -4.51750905E-019  -1.50583635E-019   4.67353098E-002   4.23070817E-002  -8.90423507E-002   4.45213539E-002  -9.96022554E-003   3.42335068E-003
     223       1     1.18660172E+001   1.00002269E+000   1.56144787E-001   1.19999997E+001   0.00000000E+000   2.66258812E-020   8.55686750E-020  -1.19999997E+001   9.10300775E-021   0.00000000E+000   0.00000000E+000   4.69773067E-002   4.25229871E-002  -8.95002530E-002   4.47503058E-002  -9.99927229E-003   3.43598953E-003
     224       1     1.18653332E+001   1.00002269E+000   1.56940569E-001   1.19999997E+001   0.00000000E+000  -2.62484980E-020  -3.51214282E-020  -1.19999997E+001   1.22111102E-020   1.50583635E-019  -1.50583635E-019   4.72191879E-002   4.27389614E-002  -8.99581078E-002   4.49792337E-002  -1.00362786E-002   3.44816585E-003
     225       1     1.18646412E+001   1.00002269E+000   1.57745873E-001   1.19999997E+001   0.00000000E+000  -1.88592871E-021  -7.06155185E-020  -1.19999997E+001  -1.30214887E-020   0.00000000E+000   1.05408545E-018   4.74651297E-002   4.29561854E-002  -9.04212723E-002   4.52108161E-002  -1.00749526E-002   3.46045647E-003
     226       1     1.18639446E+001   1.00002269E+000   1.58556559E-001   1.19999997E+001   0.00000000E+000  -1.78354357E-020  -5.73290107E-020  -1.19999997E+001  -1.96132278E-021   4.51750905E-019  -1.50583635E-019   4.77134468E-002   4.31741786E-002  -9.08875826E-002   4.54439722E-002  -1.01133126E-002   3.47266848E-003
     227       1     1.18632430E+001   1.00002269E+000   1.59373360E-001   1.19999997E+001   0.00000000E+000  -7.95877714E-021  -3.77723554E-020  -1.19999997E+001  -2.71538910E-020   3.01167270E-019  -3.01167270E-019   4.79603870E-002   4.33968164E-002  -9.13571599E-002   4.56787618E-002  -1.01557413E-002   3.48249234E-003
     228       1     1.18625380E+001   1.00002269E+000   1.60193471E-001   1.19999997E+001   0.00000000E+000   6.38891472E-020   1.61545071E-020  -1.19999997E+001   1.07608515E-020   4.51750905E-019  -3.01167270E-019   4.82077947E-002   4.36213624E-002  -9.18291145E-002   4.59147405E-002  -1.01948890E-002   3.49041962E-003
     229       1     1.18618418E+001   1.00002269E+000   1.61003821E-001   1.19999997E+001   0.00000000E+000   3.20738564E-020  -5.75741043E-020  -1.19999997E+001   3.38314178E-020   0.00000000E+000  -1.50583635E-019   4.84531312E-002   4.38420290E-002  -9.22951172E-002   4.61477423E-002  -1.02342657E-002   3.50429940E-003
     230       1     1.18611334E+001   1.00002269E+000   1.61828124E-001   1.19999997E+001   0.00000000E+000   5.47334354E-020  -3.15562223E-020  -1.19999997E+001  -4.59806510E-020   1.50583635E-019   3.01167270E-019   4.87054120E-002   4.40639816E-002  -9.27693504E-002   4.63848598E-002  -1.02721344E-002   3.51757105E-003
     231       1     1.18604237E+001   1.00002268E+000   1.62654708E-001   1.19999997E+001   0.00000000E+000  -2.94743049E-020  -6.63493094E-020  -1.19999997E+001  -2.13111022E-020  -1.50583635E-019   1.50583635E-019   4.89569304E-002   4.42875144E-002  -9.32444008E-002   4.66223853E-002  -1.03142312E-002   3.53264388E-003
     232       1     1.18597188E+001   1.00002268E+000   1.63475028E-001   1.19999997E+001   0.00000000E+000   4.99020579E-020  -6.55246329E-020  -1.19999997E+001  -1.35944118E-020   1.50583635E-019   1.50583635E-019   4.92052118E-002   4.45111440E-002  -9.37163132E-002   4.68583430E-002  -1.03531835E-002   3.54463379E-003
     233       1     1.18590181E+001   1.00002268E+000   1.64290601E-001   1.19999997E+001   0.00000000E+000   1.05160721E-020   6.77963549E-020  -1.19999997E+001  -2.94212778E-021   0.00000000E+000   0.00000000E+000   4.94540719E-002   4.47313690E-002  -9.41853979E-002   4.70928863E-002  -1.03923863E-002   3.55631379E-003
     234       1     1.18583017E+001   1.00002268E+000   1.65124542E-001   1.19999997E+001   0.00000000E+000   5.81785852E-020  -7.55423053E-020  -1.19999997E+001   1.59553949E-020  -3.01167270E-019   0.00000000E+000   4.97083394E-002   4.49566976E-002  -9.46649944E-002   4.73326844E-002  -1.04321389E-002   3.57069083E-003
     235       1     1.18575913E+001   1.00002268E+000   1.65950095E-001   1.19999997E+001   0.00000000E+000  -7.19410180E-021   6.24481870E-021  -1.19999997E+001  -8.52408903E-021   3.01167270E-019  -6.02334540E-019   4.99574285E-002   4.51832033E-002  -9.51405940E-002   4.75704871E-002  -1.04671820E-002   3.57751429E-003
     236       1     1.18568906E+001   1.00002268E+000   1.66766041E-001   1.19999997E+001   0.00000000E+000  -4.30024597E-020  -3.34808713E-020  -1.19999997E+001   3.69755837E-020  -1.50583635E-019   0.00000000E+000   5.02071994E-002   4.54025420E-002  -9.56097035E-002   4.78050426E-002  -1.05072000E-002   3.59113000E-003
     237       1     1.18561838E+001   1.00002268E+000   1.67589265E-001   1.19999997E+001   0.00000000E+000  -3.46424964E-021  -4.32178893E-020  -1.19999997E+001  -1.92674563E-020  -1.50583635E-019   1.50583635E-019   5.04589000E-002   4.56240817E-002  -9.60829435E-002   4.80416634E-002  -1.05481890E-002   3.60464780E-003
     238       1     1.18554740E+001   1.00002268E+000   1.68415900E-001   1.19999997E+001   0.00000000E+000  -3.06246389E-020  -5.65885243E-020  -1.19999997E+001   9.64053155E-021   0.00000000E+000   1.50583635E-019   5.07114516E-002   4.58467559E-002  -9.65581691E-002   4.82792770E-002  -1.05887058E-002   3.61953124E-003
     239       1     1.18547669E+001   1.00002268E+000   1.69238848E-001   1.19999997E+001   0.00000000E+000  -8.02715238E-021  -5.84975739E-020  -1.19999997E+001   6.07332233E-020  -4.51750905E-019  -4.51750905E-019   5.09635562E-002   4.60680401E-002  -9.70315577E-002   4.85159721E-002  -1.06271198E-002   3.63201157E-003
     240       1     1.18540370E+001   1.00002268E+000   1.70088297E-001   1.19999997E+001   0.00000000E+000  -1.03468662E-020  -5.08840297E-020  -1.19999997E+001   8.57255665E-021   0.00000000E+000  -6.02334540E-019   5.12190397E-002   4.63012797E-002  -9.75202807E-002   4.87603343E-002  -1.06669378E-002   3.64518288E-003
     241       1     1.18533238E+001   1.00002268E+000   1.70918514E-001   1.19999997E+001   0.00000000E+000   6.24226967E-022  -4.18150929E-020  -1.19999997E+001   1.71191203E-020   0.00000000E+000   4.51750905E-019   5.14755592E-002   4.65222598E-002  -9.79977802E-002   4.89990849E-002  -1.07057271E-002   3.65793501E-003
     242       1     1.18526088E+001   1.00002268E+000   1.71751089E-001   1.19999997E+001   0.00000000E+000   2.89413587E-020   7.51065994E-020  -1.19999997E+001  -3.49167154E-020   1.50583635E-019  -1.50583635E-019   5.17323570E-002   4.67442504E-002  -9.84765685E-002   4.92384798E-002  -1.07455353E-002   3.67010796E-003
     243       1     1.18518940E+001   1.00002268E+000   1.72583221E-001   1.19999997E+001   0.00000000E+000  -3.95422490E-020  -3.07614971E-021  -1.19999997E+001  -1.49897046E-020  -3.01167270E-019  -3.01167270E-019   5.19876851E-002   4.69675592E-002  -9.89552053E-002   4.94777990E-002  -1.07841969E-002   3.68367165E-003
     244       1     1.18511422E+001   1.00002268E+000   1.73457874E-001   1.19999997E+001   0.00000000E+000   2.43079804E-020  -8.21700182E-020  -1.19999997E+001  -1.71061956E-020  -6.02334540E-019  -3.01167270E-019   5.22553159E-002   4.72033298E-002  -9.94586064E-002   4.97295003E-002  -1.08230351E-002   3.69549515E-003
     245       1     1.18503974E+001   1.00002268E+000   1.74325570E-001   1.19999997E+001   0.00000000E+000   5.32778991E-020  -4.99745260E-020  -1.19999997E+001   2.81988169E-020   1.50583635E-019  -1.50583635E-019   5.25192555E-002   4.74380979E-002  -9.99573135E-002   4.99788551E-002  -1.08662146E-002   3.71294839E-003
     246       1     1.18496693E+001   1.00002268E+000   1.75174003E-001   1.19999997E+001   0.00000000E+000   4.10904482E-020   1.01559936E-019  -1.19999997E+001   2.77917966E-020   3.01167270E-019   0.00000000E+000   5.27805118E-002   4.76644134E-002  -1.00444885E-001   5.02226417E-002  -1.09087837E-002   3.72849663E-003
     247       1     1.18489574E+001   1.00002268E+000   1.76002969E-001   1.19999997E+001   0.00000000E+000   4.94276318E-021  -1.08181869E-020  -1.19999997E+001   3.00379653E-020   4.51750905E-019  -3.01167270E-019   5.30345089E-002   4.78871743E-002  -1.00921643E-001   5.04610214E-002  -1.09484705E-002   3.74015168E-003
     248       1     1.18482162E+001   1.00002268E+000   1.76865624E-001   1.19999997E+001   0.00000000E+000   5.34614297E-020  -3.47048221E-020  -1.19999997E+001   3.97653078E-020  -1.50583635E-019   0.00000000E+000   5.32968226E-002   4.81211944E-002  -1.01417978E-001   5.07091903E-002  -1.09887650E-002   3.75117039E-003
     249       1     1.18474992E+001   1.00002268E+000   1.77700122E-001   1.19999997E+001   0.00000000E+000   4.38293711E-020  -8.90552556E-020  -1.19999997E+001   2.97117604E-020   1.50583635E-019   1.50583635E-019   5.35546259E-002   4.83435310E-002  -1.01898118E-001   5.09492610E-002  -1.10263295E-002   3.76296841E-003
     250       1     1.18467934E+001   1.00002268E+000   1.78521905E-001   1.19999997E+001   0.00000000E+000   2.54786348E-020  -1.34519529E-020  -1.19999997E+001   2.59833084E-020   0.00000000E+000  -3.01167270E-019   5.38071334E-002   4.85637095E-002  -1.02370804E-001   5.11856047E-002  -1.10642340E-002   3.77650081E-003
     251       1     1.18460664E+001   1.00002268E+000   1.79368561E-001   1.19999997E+001   0.00000000E+000  -3.64732079E-020   2.39327334E-020  -1.19999997E+001   6.06367548E-020  -4.51750905E-019   1.50583635E-019   5.40717444E-002   4.87859812E-002  -1.02857686E-001   5.14290467E-002  -1.11032995E-002   3.79019396E-003
     252       1     1.18453552E+001   1.00002268E+000   1.80196399E-001   1.19999997E+001   0.00000000E+000  -4.34831328E-020  -9.70673472E-021  -1.19999997E+001   4.85542095E-020   0.00000000E+000  -3.01167270E-019   5.43256772E-002   4.90083586E-002  -1.03333996E-001   5.16672025E-002  -1.11413434E-002   3.80062245E-003
     253       1     1.18446402E+001   1.00002268E+000   1.81030130E-001   1.19999997E+001   0.00000000E+000   2.36737368E-020  -1.01860256E-020  -1.19999997E+001  -7.50763341E-021  -4.51750905E-019   1.50583635E-019   5.45897555E-002   4.92231426E-002  -1.03812858E-001   5.19066342E-002  -1.11847814E-002   3.81274823E-003
     254       1     1.18439192E+001   1.00002268E+000   1.81870534E-001   1.19999997E+001   0.00000000E+000   4.63928950E-020  -4.08544289E-020  -1.19999997E+001  -4.22075729E-020   3.01167270E-019   1.50583635E-019   5.48499925E-002   4.94458266E-002  -1.04295778E-001   5.21480956E-002  -1.12286083E-002   3.82288038E-003
