   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12056447E+003   4.65883549E+000   2.81244475E+003   2.80778591E+003  -5.48129289E+000  -1.86555447E+002  -1.81074154E+002   2.81001927E+003  -3.24793161E+000   2.81326720E+003   2.42547421E+000  -1.84322086E+002  -1.81896611E+002
     204       1     1.19999997E+001   7.12018242E+003   4.67958740E+000   2.81224348E+003   2.80756389E+003  -5.50538276E+000  -1.86664053E+002  -1.81158670E+002   2.80980841E+003  -3.26086593E+000   2.81306928E+003   2.43507057E+000  -1.84419536E+002  -1.81984466E+002
     205       1     1.19999997E+001   7.11980213E+003   4.70128793E+000   2.81204374E+003   2.80734245E+003  -5.52968275E+000  -1.86772606E+002  -1.81242923E+002   2.80959849E+003  -3.27364442E+000   2.81287213E+003   2.44524960E+000  -1.84516568E+002  -1.82071318E+002
     206       1     1.19999997E+001   7.11941208E+003   4.72673720E+000   2.81184027E+003   2.80711353E+003  -5.55770432E+000  -1.86885725E+002  -1.81328021E+002   2.80938220E+003  -3.28903884E+000   2.81267124E+003   2.45807172E+000  -1.84617060E+002  -1.82158988E+002
     207       1     1.19999997E+001   7.11902790E+003   4.74816790E+000   2.81163867E+003   2.80689050E+003  -5.58092337E+000  -1.86994705E+002  -1.81413782E+002   2.80916988E+003  -3.30154609E+000   2.81247143E+003   2.46879062E+000  -1.84715328E+002  -1.82246537E+002
     208       1     1.19999997E+001   7.11864769E+003   4.77095056E+000   2.81143956E+003   2.80666861E+003  -5.60567184E+000  -1.87103721E+002  -1.81498050E+002   2.80895989E+003  -3.31439765E+000   2.81227428E+003   2.47967637E+000  -1.84812447E+002  -1.82332771E+002
     209       1     1.19999997E+001   7.11826670E+003   4.79312484E+000   2.81123974E+003   2.80644661E+003  -5.63003517E+000  -1.87212613E+002  -1.81582578E+002   2.80874950E+003  -3.32714759E+000   2.81207665E+003   2.49023726E+000  -1.84909726E+002  -1.82419488E+002
     210       1     1.19999997E+001   7.11788740E+003   4.81426090E+000   2.81104046E+003   2.80622620E+003  -5.65338907E+000  -1.87320422E+002  -1.81667032E+002   2.80854008E+003  -3.33950043E+000   2.81187958E+003   2.50037226E+000  -1.85006533E+002  -1.82506161E+002
     211       1     1.19999997E+001   7.11750646E+003   4.83556278E+000   2.81084037E+003   2.80600481E+003  -5.67692028E+000  -1.87428711E+002  -1.81751791E+002   2.80832965E+003  -3.35207866E+000   2.81168173E+003   2.51072116E+000  -1.85103870E+002  -1.82593149E+002
     212       1     1.19999997E+001   7.11712378E+003   4.85421636E+000   2.81063784E+003   2.80578363E+003  -5.69896924E+000  -1.87536278E+002  -1.81837309E+002   2.80811892E+003  -3.36367690E+000   2.81148260E+003   2.51892402E+000  -1.85200986E+002  -1.82682062E+002
     213       1     1.19999997E+001   7.11673614E+003   4.87539396E+000   2.81043396E+003   2.80555856E+003  -5.72273055E+000  -1.87646253E+002  -1.81923522E+002   2.80790479E+003  -3.37650141E+000   2.81128129E+003   2.52916482E+000  -1.85300023E+002  -1.82770859E+002
     214       1     1.19999997E+001   7.11635206E+003   4.89686937E+000   2.81023231E+003   2.80533544E+003  -5.74635656E+000  -1.87755340E+002  -1.82008983E+002   2.80769241E+003  -3.38939148E+000   2.81108180E+003   2.53990429E+000  -1.85398375E+002  -1.82858470E+002
     215       1     1.19999997E+001   7.11596475E+003   4.91594882E+000   2.81002772E+003   2.80511177E+003  -5.76833689E+000  -1.87864009E+002  -1.82095672E+002   2.80747863E+003  -3.40147580E+000   2.81088011E+003   2.54908774E+000  -1.85497148E+002  -1.82948060E+002
     216       1     1.19999997E+001   7.11558156E+003   4.93735308E+000   2.80982642E+003   2.80488907E+003  -5.79146748E+000  -1.87972939E+002  -1.82181472E+002   2.80726749E+003  -3.41305141E+000   2.81068054E+003   2.55893701E+000  -1.85594523E+002  -1.83035586E+002
     217       1     1.19999997E+001   7.11518734E+003   4.95914317E+000   2.80961964E+003   2.80466049E+003  -5.81486219E+000  -1.88084463E+002  -1.82269601E+002   2.80704924E+003  -3.42611385E+000   2.81047535E+003   2.57039483E+000  -1.85695715E+002  -1.83125320E+002
     218       1     1.19999997E+001   7.11480230E+003   4.98309826E+000   2.80941855E+003   2.80443545E+003  -5.83991767E+000  -1.88195172E+002  -1.82355254E+002   2.80683654E+003  -3.43883343E+000   2.81027537E+003   2.58201402E+000  -1.85794088E+002  -1.83212074E+002
     219       1     1.19999997E+001   7.11441233E+003   5.00405690E+000   2.80921290E+003   2.80420884E+003  -5.86376674E+000  -1.88305985E+002  -1.82442218E+002   2.80662199E+003  -3.45061841E+000   2.81007261E+003   2.59090858E+000  -1.85892837E+002  -1.83301928E+002
     220       1     1.19999997E+001   7.11402651E+003   5.02540822E+000   2.80901020E+003   2.80398479E+003  -5.88698586E+000  -1.88415476E+002  -1.82528490E+002   2.80640904E+003  -3.46272825E+000   2.80987177E+003   2.60115061E+000  -1.85991218E+002  -1.83390067E+002
     221       1     1.19999997E+001   7.11363580E+003   5.04952060E+000   2.80880627E+003   2.80375675E+003  -5.91318579E+000  -1.88527491E+002  -1.82614305E+002   2.80619162E+003  -3.47831145E+000   2.80966994E+003   2.61464626E+000  -1.86092617E+002  -1.83477970E+002
     222       1     1.19999997E+001   7.11324923E+003   5.07065298E+000   2.80860299E+003   2.80353234E+003  -5.93632048E+000  -1.88637108E+002  -1.82700788E+002   2.80597838E+003  -3.49028278E+000   2.80946866E+003   2.62461528E+000  -1.86191070E+002  -1.83566455E+002
     223       1     1.19999997E+001   7.11286186E+003   5.09161878E+000   2.80839917E+003   2.80330755E+003  -5.95928383E+000  -1.88746865E+002  -1.82787581E+002   2.80576486E+003  -3.50197793E+000   2.80926684E+003   2.63431287E+000  -1.86289559E+002  -1.83655246E+002
     224       1     1.19999997E+001   7.11247454E+003   5.11176082E+000   2.80819516E+003   2.80308340E+003  -5.98105985E+000  -1.88856001E+002  -1.82874941E+002   2.80555154E+003  -3.51291495E+000   2.80906446E+003   2.64361591E+000  -1.86387856E+002  -1.83744240E+002
     225       1     1.19999997E+001   7.11208274E+003   5.13296530E+000   2.80798903E+003   2.80285607E+003  -6.00378919E+000  -1.88966976E+002  -1.82963187E+002   2.80533594E+003  -3.52391572E+000   2.80885986E+003   2.65309184E+000  -1.86487103E+002  -1.83834011E+002
     226       1     1.19999997E+001   7.11168828E+003   5.15433098E+000   2.80778157E+003   2.80262724E+003  -6.02633530E+000  -1.89078662E+002  -1.83052327E+002   2.80511907E+003  -3.53450714E+000   2.80865358E+003   2.66250282E+000  -1.86586834E+002  -1.83924331E+002
     227       1     1.19999997E+001   7.11129107E+003   5.17515811E+000   2.80757152E+003   2.80239637E+003  -6.05103447E+000  -1.89191574E+002  -1.83140540E+002   2.80490070E+003  -3.54669916E+000   2.80844740E+003   2.67082281E+000  -1.86687239E+002  -1.84016416E+002
     228       1     1.19999997E+001   7.11089185E+003   5.19409321E+000   2.80735961E+003   2.80216551E+003  -6.07374977E+000  -1.89303865E+002  -1.83230115E+002   2.80468175E+003  -3.55751103E+000   2.80823926E+003   2.67785448E+000  -1.86787626E+002  -1.84109772E+002
     229       1     1.19999997E+001   7.11049768E+003   5.21530284E+000   2.80715229E+003   2.80193699E+003  -6.09698062E+000  -1.89415326E+002  -1.83318346E+002   2.80446401E+003  -3.56995508E+000   2.80803397E+003   2.68827729E+000  -1.86888301E+002  -1.84200024E+002
     230       1     1.19999997E+001   7.11009655E+003   5.23684887E+000   2.80694146E+003   2.80170461E+003  -6.11931668E+000  -1.89528568E+002  -1.83409251E+002   2.80424320E+003  -3.58072527E+000   2.80782393E+003   2.69825746E+000  -1.86989977E+002  -1.84291719E+002
     231       1     1.19999997E+001   7.10969474E+003   5.25988398E+000   2.80673070E+003   2.80147081E+003  -6.14416756E+000  -1.89643030E+002  -1.83498862E+002   2.80402116E+003  -3.59381676E+000   2.80761498E+003   2.70953319E+000  -1.87092679E+002  -1.84383146E+002
     232       1     1.19999997E+001   7.10929559E+003   5.28035910E+000   2.80652010E+003   2.80123975E+003  -6.16703525E+000  -1.89755547E+002  -1.83588512E+002   2.80380125E+003  -3.60553270E+000   2.80740678E+003   2.71885655E+000  -1.87194044E+002  -1.84475188E+002
     233       1     1.19999997E+001   7.10889885E+003   5.30152299E+000   2.80631109E+003   2.80100957E+003  -6.19002488E+000  -1.89867886E+002  -1.83677861E+002   2.80358307E+003  -3.61652225E+000   2.80719959E+003   2.72802036E+000  -1.87294383E+002  -1.84566363E+002
     234       1     1.19999997E+001   7.10849321E+003   5.32376682E+000   2.80609804E+003   2.80077427E+003  -6.21350108E+000  -1.89982698E+002  -1.83769197E+002   2.80335929E+003  -3.62848381E+000   2.80698778E+003   2.73874956E+000  -1.87397680E+002  -1.84658931E+002
     235       1     1.19999997E+001   7.10809096E+003   5.34100659E+000   2.80588398E+003   2.80054297E+003  -6.23381666E+000  -1.90094528E+002  -1.83860712E+002   2.80313909E+003  -3.63769927E+000   2.80677679E+003   2.74488920E+000  -1.87498411E+002  -1.84753522E+002
     236       1     1.19999997E+001   7.10769422E+003   5.36335900E+000   2.80567568E+003   2.80031232E+003  -6.25739411E+000  -1.90207326E+002  -1.83949932E+002   2.80292048E+003  -3.64923888E+000   2.80656972E+003   2.75520377E+000  -1.87599171E+002  -1.84843967E+002
     237       1     1.19999997E+001   7.10729399E+003   5.38593912E+000   2.80546547E+003   2.80007953E+003  -6.28151599E+000  -1.90321237E+002  -1.84039721E+002   2.80269994E+003  -3.66110260E+000   2.80636105E+003   2.76552572E+000  -1.87700824E+002  -1.84935298E+002
     238       1     1.19999997E+001   7.10689209E+003   5.40875114E+000   2.80525469E+003   2.79984594E+003  -6.30545841E+000  -1.90435450E+002  -1.84129992E+002   2.80247809E+003  -3.67329893E+000   2.80615139E+003   2.77659166E+000  -1.87803290E+002  -1.85026699E+002
     239       1     1.19999997E+001   7.10649175E+003   5.43030686E+000   2.80504408E+003   2.79961378E+003  -6.32805251E+000  -1.90548687E+002  -1.84220635E+002   2.80225793E+003  -3.68390398E+000   2.80594183E+003   2.78615832E+000  -1.87904539E+002  -1.85118380E+002
     240       1     1.19999997E+001   7.10607844E+003   5.45100107E+000   2.80482590E+003   2.79937489E+003  -6.35148761E+000  -1.90664797E+002  -1.84313309E+002   2.80202969E+003  -3.69669437E+000   2.80572638E+003   2.79620783E+000  -1.88010003E+002  -1.85213796E+002
     241       1     1.19999997E+001   7.10567464E+003   5.47359946E+000   2.80461391E+003   2.79914031E+003  -6.37431209E+000  -1.90779430E+002  -1.84405117E+002   2.80180795E+003  -3.70666559E+000   2.80551462E+003   2.80595295E+000  -1.88111783E+002  -1.85305830E+002
     242       1     1.19999997E+001   7.10526976E+003   5.49620678E+000   2.80440113E+003   2.79890492E+003  -6.39767700E+000  -1.90894538E+002  -1.84496861E+002   2.80158569E+003  -3.71690579E+000   2.80530260E+003   2.81543558E+000  -1.88213767E+002  -1.85398331E+002
     243       1     1.19999997E+001   7.10486501E+003   5.51839600E+000   2.80418853E+003   2.79867013E+003  -6.42048166E+000  -1.91009087E+002  -1.84588605E+002   2.80136290E+003  -3.72771842E+000   2.80509062E+003   2.82563275E+000  -1.88316323E+002  -1.85490691E+002
     244       1     1.19999997E+001   7.10443932E+003   5.54006283E+000   2.80396402E+003   2.79842396E+003  -6.44327362E+000  -1.91128804E+002  -1.84685531E+002   2.80112916E+003  -3.73806506E+000   2.80486723E+003   2.83485427E+000  -1.88423596E+002  -1.85588742E+002
     245       1     1.19999997E+001   7.10401763E+003   5.56440283E+000   2.80374317E+003   2.79817877E+003  -6.46889266E+000  -1.91248714E+002  -1.84779821E+002   2.80089562E+003  -3.75204010E+000   2.80464766E+003   2.84755027E+000  -1.88531861E+002  -1.85684311E+002
     246       1     1.19999997E+001   7.10360535E+003   5.58897288E+000   2.80352740E+003   2.79793843E+003  -6.49404222E+000  -1.91366567E+002  -1.84872524E+002   2.80066828E+003  -3.76419557E+000   2.80443247E+003   2.85912624E+000  -1.88636720E+002  -1.85777594E+002
     247       1     1.19999997E+001   7.10320223E+003   5.61074384E+000   2.80331509E+003   2.79770435E+003  -6.51730471E+000  -1.91480881E+002  -1.84963576E+002   2.80044678E+003  -3.77486811E+000   2.80422165E+003   2.86830724E+000  -1.88738444E+002  -1.85870137E+002
     248       1     1.19999997E+001   7.10278256E+003   5.63198300E+000   2.80309334E+003   2.79746135E+003  -6.54087057E+000  -1.91599189E+002  -1.85058318E+002   2.80021617E+003  -3.78605421E+000   2.80400223E+003   2.87716664E+000  -1.88844372E+002  -1.85967206E+002
     249       1     1.19999997E+001   7.10237658E+003   5.65387997E+000   2.80287982E+003   2.79722594E+003  -6.56293855E+000  -1.91713990E+002  -1.85151052E+002   2.79999352E+003  -3.79534981E+000   2.80378887E+003   2.88629124E+000  -1.88946401E+002  -1.86060110E+002
     250       1     1.19999997E+001   7.10197692E+003   5.67587513E+000   2.80266995E+003   2.79699408E+003  -6.58531181E+000  -1.91827104E+002  -1.85241792E+002   2.79977353E+003  -3.80585831E+000   2.80357939E+003   2.89642163E+000  -1.89047650E+002  -1.86151228E+002
     251       1     1.19999997E+001   7.10156527E+003   5.70006602E+000   2.80245452E+003   2.79675446E+003  -6.60835383E+000  -1.91944416E+002  -1.85336062E+002   2.79954780E+003  -3.81500619E+000   2.80336281E+003   2.90671838E+000  -1.89151068E+002  -1.86244350E+002
     252       1     1.19999997E+001   7.10116256E+003   5.72098697E+000   2.80224204E+003   2.79652106E+003  -6.63060505E+000  -1.92058159E+002  -1.85427554E+002   2.79932695E+003  -3.82471533E+000   2.80315166E+003   2.91509725E+000  -1.89252269E+002  -1.86337172E+002
     253       1     1.19999997E+001   7.10075772E+003   5.74729977E+000   2.80203062E+003   2.79628332E+003  -6.65602574E+000  -1.92175597E+002  -1.85519571E+002   2.79910584E+003  -3.83351425E+000   2.80293935E+003   2.92478829E+000  -1.89353085E+002  -1.86428297E+002
     254       1     1.19999997E+001   7.10034945E+003   5.77101982E+000   2.80181574E+003   2.79604472E+003  -6.68153780E+000  -1.92292889E+002  -1.85611351E+002   2.79888236E+003  -3.84389168E+000   2.80272625E+003   2.93337370E+000  -1.89455243E+002  -1.86521869E+002
     255       1     1.19999997E+001   7.09993264E+003   5.78327242E+000   2.80159119E+003   2.79580792E+003  -6.69852838E+000  -1.92405839E+002  -1.85707311E+002   2.79865489E+003  -3.85156411E+000   2.80250645E+003   2.93630815E+000  -1.89558875E+002  -1.86622567E+002
     256       1     1.19999997E+001   7.09953427E+003   5.80665580E+000   2.80138206E+003   2.79557540E+003  -6.72219583E+000  -1.92519980E+002  -1.85797784E+002   2.79843689E+003  -3.86071197E+000   2.80229760E+003   2.94517194E+000  -1.89658496E+002  -1.86713324E+002
     257       1     1.19999997E+001   7.09913466E+003   5.82939926E+000   2.80117251E+003   2.79534311E+003  -6.74391441E+000  -1.92633523E+002  -1.85889609E+002   2.79821808E+003  -3.86895202E+000   2.80208703E+003   2.95443687E+000  -1.89758561E+002  -1.86804124E+002
     258       1     1.19999997E+001   7.09873652E+003   5.85078994E+000   2.80096286E+003   2.79511207E+003  -6.76585324E+000  -1.92746258E+002  -1.85980404E+002   2.79799986E+003  -3.87805897E+000   2.80187792E+003   2.96299567E+000  -1.89858463E+002  -1.86895468E+002
     259       1     1.19999997E+001   7.09832243E+003   5.87608302E+000   2.80074663E+003   2.79487055E+003  -6.78899562E+000  -1.92864723E+002  -1.86075727E+002   2.79777316E+003  -3.88638079E+000   2.80165954E+003   2.97346819E+000  -1.89962108E+002  -1.86988640E+002
     260       1     1.19999997E+001   7.09791732E+003   5.89460358E+000   2.80053167E+003   2.79463707E+003  -6.80916997E+000  -1.92977822E+002  -1.86168652E+002   2.79755169E+003  -3.89454684E+000   2.80144624E+003   2.97998045E+000  -1.90063198E+002  -1.87083218E+002
     261       1     1.19999997E+001   7.09751812E+003   5.91607453E+000   2.80032130E+003   2.79440522E+003  -6.83152578E+000  -1.93091028E+002  -1.86259502E+002   2.79733299E+003  -3.90376322E+000   2.80123675E+003   2.98831197E+000  -1.90163265E+002  -1.87174953E+002
     262       1     1.19999997E+001   7.09712021E+003   5.93731490E+000   2.80011148E+003   2.79417416E+003  -6.85369837E+000  -1.93203836E+002  -1.86350138E+002   2.79711517E+003  -3.91268956E+000   2.80102786E+003   2.99630609E+000  -1.90262828E+002  -1.87266521E+002
     263       1     1.19999997E+001   7.09672273E+003   5.95752277E+000   2.79990128E+003   2.79394375E+003  -6.87520727E+000  -1.93316119E+002  -1.86440912E+002   2.79689802E+003  -3.92094343E+000   2.80081896E+003   3.00325892E+000  -1.90361855E+002  -1.87358596E+002
     264       1     1.19999997E+001   7.09632403E+003   5.97920762E+000   2.79969173E+003   2.79371252E+003  -6.89724847E+000  -1.93428854E+002  -1.86531606E+002   2.79667862E+003  -3.93115449E+000   2.80060977E+003   3.01311364E+000  -1.90462760E+002  -1.87449646E+002
     265       1     1.19999997E+001   7.09592458E+003   5.99796400E+000   2.79947967E+003   2.79348170E+003  -6.91800914E+000  -1.93540960E+002  -1.86622951E+002   2.79646058E+003  -3.93912915E+000   2.80039971E+003   3.01908402E+000  -1.90562080E+002  -1.87542996E+002
     266       1     1.19999997E+001   7.09552470E+003   6.01561532E+000   2.79926709E+003   2.79325147E+003  -6.93734782E+000  -1.93652344E+002  -1.86714997E+002   2.79624234E+003  -3.94647907E+000   2.80018882E+003   3.02474657E+000  -1.90661476E+002  -1.87636729E+002
     267       1     1.19999997E+001   7.09512440E+003   6.03653624E+000   2.79905584E+003   2.79301931E+003  -6.95931015E+000  -1.93765536E+002  -1.86806226E+002   2.79602307E+003  -3.95555043E+000   2.79997862E+003   3.03277652E+000  -1.90761776E+002  -1.87729000E+002
     268       1     1.19999997E+001   7.09472379E+003   6.05467460E+000   2.79884319E+003   2.79278852E+003  -6.97894273E+000  -1.93877260E+002  -1.86898317E+002   2.79580411E+003  -3.96335277E+000   2.79976746E+003   3.03908463E+000  -1.90861670E+002  -1.87822585E+002
     269       1     1.19999997E+001   7.09432104E+003   6.07465478E+000   2.79863014E+003   2.79255549E+003  -7.00001890E+000  -1.93990582E+002  -1.86990563E+002   2.79558388E+003  -3.97162938E+000   2.79955551E+003   3.04626525E+000  -1.90962192E+002  -1.87915927E+002
     270       1     1.19999997E+001   7.09391464E+003   6.09342173E+000   2.79841438E+003   2.79232096E+003  -7.02072755E+000  -1.94104323E+002  -1.87083596E+002   2.79536178E+003  -3.97990077E+000   2.79934168E+003   3.05259494E+000  -1.91063496E+002  -1.88010901E+002
     271       1     1.19999997E+001   7.09351219E+003   6.11293931E+000   2.79820123E+003   2.79208829E+003  -7.04176364E+000  -1.94217367E+002  -1.87175604E+002   2.79514159E+003  -3.98846600E+000   2.79913005E+003   3.05964167E+000  -1.91164070E+002  -1.88104428E+002
     272       1     1.19999997E+001   7.09310683E+003   6.13750696E+000   2.79798911E+003   2.79185161E+003  -7.06575737E+000  -1.94333556E+002  -1.87267799E+002   2.79491905E+003  -3.99831585E+000   2.79891736E+003   3.07006544E+000  -1.91266115E+002  -1.88196049E+002
     273       1     1.19999997E+001   7.09269111E+003   6.15847324E+000   2.79777017E+003   2.79161169E+003  -7.08475513E+000  -1.94449899E+002  -1.87365144E+002   2.79469222E+003  -4.00422547E+000   2.79869645E+003   3.07794358E+000  -1.91369370E+002  -1.88291426E+002
     274       1     1.19999997E+001   7.09227494E+003   6.17992547E+000   2.79755061E+003   2.79137069E+003  -7.10749125E+000  -1.94567197E+002  -1.87459706E+002   2.79446343E+003  -4.01474514E+000   2.79847818E+003   3.08717935E+000  -1.91474451E+002  -1.88387272E+002
     275       1     1.19999997E+001   7.09186413E+003   6.19928444E+000   2.79733321E+003   2.79113393E+003  -7.12762226E+000  -1.94681842E+002  -1.87554220E+002   2.79423829E+003  -4.02325518E+000   2.79826155E+003   3.09491736E+000  -1.91577475E+002  -1.88482557E+002
     276       1     1.19999997E+001   7.09145247E+003   6.21868856E+000   2.79711503E+003   2.79089635E+003  -7.14841493E+000  -1.94797050E+002  -1.87648635E+002   2.79401302E+003  -4.03174413E+000   2.79804476E+003   3.10201776E+000  -1.91680379E+002  -1.88578362E+002
     277       1     1.19999997E+001   7.09103168E+003   6.24027602E+000   2.79689327E+003   2.79065299E+003  -7.17086179E+000  -1.94915315E+002  -1.87744454E+002   2.79378130E+003  -4.04255146E+000   2.79782386E+003   3.11196569E+000  -1.91787005E+002  -1.88675039E+002
     278       1     1.19999997E+001   7.09061458E+003   6.26115340E+000   2.79667281E+003   2.79041166E+003  -7.19268902E+000  -1.95032657E+002  -1.87839968E+002   2.79355289E+003  -4.05145287E+000   2.79760435E+003   3.11991726E+000  -1.91891421E+002  -1.88771504E+002
     279       1     1.19999997E+001   7.09019666E+003   6.28146169E+000   2.79645171E+003   2.79017025E+003  -7.21413577E+000  -1.95149825E+002  -1.87935689E+002   2.79332384E+003  -4.06054275E+000   2.79738439E+003   3.12786867E+000  -1.91996232E+002  -1.88868363E+002
     280       1     1.19999997E+001   7.08977735E+003   6.30215736E+000   2.79622994E+003   2.78992779E+003  -7.23587968E+000  -1.95267633E+002  -1.88031754E+002   2.79309422E+003  -4.06944131E+000   2.79716367E+003   3.13571899E+000  -1.92101195E+002  -1.88965476E+002
     281       1     1.19999997E+001   7.08934484E+003   6.32165864E+000   2.79600026E+003   2.78967860E+003  -7.25667685E+000  -1.95388231E+002  -1.88131554E+002   2.79285809E+003  -4.07719632E+000   2.79693528E+003   3.14217811E+000  -1.92208750E+002  -1.89066572E+002
     282       1     1.19999997E+001   7.08891383E+003   6.34392752E+000   2.79577305E+003   2.78942912E+003  -7.28023643E+000  -1.95509573E+002  -1.88229336E+002   2.79262057E+003  -4.08878664E+000   2.79670936E+003   3.15247773E+000  -1.92318123E+002  -1.89165645E+002
     283       1     1.19999997E+001   7.08848728E+003   6.36530275E+000   2.79554767E+003   2.78918236E+003  -7.30280990E+000  -1.95629515E+002  -1.88326705E+002   2.79238647E+003  -4.09870389E+000   2.79648517E+003   3.16119673E+000  -1.92425409E+002  -1.89264212E+002
     284       1     1.19999997E+001   7.08805204E+003   6.38835866E+000   2.79531812E+003   2.78892976E+003  -7.32655472E+000  -1.95752708E+002  -1.88426153E+002   2.79214805E+003  -4.10826718E+000   2.79625632E+003   3.17007112E+000  -1.92534421E+002  -1.89364349E+002
     285       1     1.19999997E+001   7.08761905E+003   6.40882596E+000   2.79508889E+003   2.78868006E+003  -7.34768493E+000  -1.95873675E+002  -1.88525990E+002   2.79191106E+003  -4.11668414E+000   2.79602775E+003   3.17782517E+000  -1.92642674E+002  -1.89464849E+002
     286       1     1.19999997E+001   7.08718100E+003   6.43028032E+000   2.79485756E+003   2.78842728E+003  -7.36858745E+000  -1.95996212E+002  -1.88627625E+002   2.79167149E+003  -4.12438472E+000   2.79579587E+003   3.18607759E+000  -1.92752010E+002  -1.89565932E+002
     287       1     1.19999997E+001   7.08673580E+003   6.45296347E+000   2.79462334E+003   2.78817038E+003  -7.39061176E+000  -1.96120746E+002  -1.88730134E+002   2.79142632E+003  -4.13467406E+000   2.79556099E+003   3.19702577E+000  -1.92864808E+002  -1.89667782E+002
     288       1     1.19999997E+001   7.08628959E+003   6.47552989E+000   2.79438772E+003   2.78791219E+003  -7.41446355E+000  -1.96246254E+002  -1.88831790E+002   2.79118103E+003  -4.14562602E+000   2.79532665E+003   3.20669236E+000  -1.92977416E+002  -1.89770724E+002
     289       1     1.19999997E+001   7.08584370E+003   6.49894467E+000   2.79415304E+003   2.78765410E+003  -7.43879645E+000  -1.96371763E+002  -1.88932967E+002   2.79093482E+003  -4.15807620E+000   2.79509289E+003   3.21822442E+000  -1.93091043E+002  -1.89872818E+002
     290       1     1.19999997E+001   7.08539065E+003   6.52352780E+000   2.79391505E+003   2.78739152E+003  -7.46349023E+000  -1.96499626E+002  -1.89036135E+002   2.79068490E+003  -4.17010948E+000   2.79485501E+003   3.23014705E+000  -1.93206245E+002  -1.89976098E+002
     291       1     1.19999997E+001   7.08494372E+003   6.54714436E+000   2.79367963E+003   2.78713249E+003  -7.48738676E+000  -1.96625753E+002  -1.89138366E+002   2.79043941E+003  -4.18046845E+000   2.79461988E+003   3.24022606E+000  -1.93318835E+002  -1.90078609E+002
     292       1     1.19999997E+001   7.08448944E+003   6.57012312E+000   2.79344040E+003   2.78687028E+003  -7.50962013E+000  -1.96752875E+002  -1.89243255E+002   2.79018973E+003  -4.19017559E+000   2.79437990E+003   3.25067859E+000  -1.93433431E+002  -1.90182752E+002
     293       1     1.19999997E+001   7.08402896E+003   6.59630350E+000   2.79319798E+003   2.78660168E+003  -7.53721558E+000  -1.96884541E+002  -1.89347325E+002   2.78993707E+003  -4.20182064E+000   2.79413889E+003   3.26090856E+000  -1.93549146E+002  -1.90288237E+002
     294       1     1.19999997E+001   7.08357137E+003   6.61951700E+000   2.79295654E+003   2.78633703E+003  -7.56084812E+000  -1.97013113E+002  -1.89452265E+002   2.78968581E+003  -4.21206508E+000   2.79389788E+003   3.27073397E+000  -1.93664330E+002  -1.90393596E+002
     295       1     1.19999997E+001   7.08311335E+003   6.64475796E+000   2.79271571E+003   2.78607095E+003  -7.58606778E+000  -1.97142978E+002  -1.89556910E+002   2.78943422E+003  -4.22279413E+000   2.79365702E+003   3.28148431E+000  -1.93779704E+002  -1.90498220E+002
     296       1     1.19999997E+001   7.08265563E+003   6.66801153E+000   2.79247420E+003   2.78580619E+003  -7.60991937E+000  -1.97271619E+002  -1.89661699E+002   2.78918271E+003  -4.23339363E+000   2.79341611E+003   3.29148580E+000  -1.93895093E+002  -1.90603607E+002
     297       1     1.19999997E+001   7.08219580E+003   6.69140821E+000   2.79223170E+003   2.78554029E+003  -7.63357483E+000  -1.97400762E+002  -1.89767188E+002   2.78893002E+003  -4.24384436E+000   2.79317386E+003   3.30167774E+000  -1.94011032E+002  -1.90709354E+002
     298       1     1.19999997E+001   7.08173152E+003   6.71539105E+000   2.79198668E+003   2.78527129E+003  -7.65871402E+000  -1.97531675E+002  -1.89872961E+002   2.78867481E+003  -4.25519900E+000   2.79293001E+003   3.31187603E+000  -1.94128160E+002  -1.90816284E+002
     299       1     1.19999997E+001   7.08126956E+003   6.73949621E+000   2.79174304E+003   2.78500354E+003  -7.68341448E+000  -1.97662034E+002  -1.89978619E+002   2.78842124E+003  -4.26571744E+000   2.79268696E+003   3.32179917E+000  -1.94244337E+002  -1.90922538E+002
     300       1     1.19999997E+001   7.08080195E+003   6.76346632E+000   2.79149665E+003   2.78473318E+003  -7.70797604E+000  -1.97793313E+002  -1.90085337E+002   2.78816339E+003  -4.27777020E+000   2.79244116E+003   3.33326048E+000  -1.94363107E+002  -1.91029846E+002
     301       1     1.19999997E+001   7.08033244E+003   6.78859121E+000   2.79124902E+003   2.78446043E+003  -7.73410901E+000  -1.97926419E+002  -1.90192310E+002   2.78790584E+003  -4.28869938E+000   2.79219454E+003   3.34318158E+000  -1.94481009E+002  -1.91137827E+002
     302       1     1.19999997E+001   7.07986193E+003   6.81292416E+000   2.79100093E+003   2.78418800E+003  -7.75851515E+000  -1.98058902E+002  -1.90300386E+002   2.78764763E+003  -4.29888430E+000   2.79194652E+003   3.35329330E+000  -1.94599271E+002  -1.91245977E+002
     303       1     1.19999997E+001   7.07939116E+003   6.83496959E+000   2.79075153E+003   2.78391656E+003  -7.78129048E+000  -1.98190320E+002  -1.90409029E+002   2.78738981E+003  -4.30803465E+000   2.79169785E+003   3.36171376E+000  -1.94717064E+002  -1.91355350E+002
