    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       250     1.19999997E+001   7.10872868E+003  -8.46161966E-021   6.95951137E-020  -1.19999997E+001  -1.33445523E-020  -3.01167270E-019   0.00000000E+000  -7.00878187E+003  -7.01852801E+003  -1.41113693E+004  -2.28285043E+002  -2.19010674E+000  -3.93760348E+000   1.64558545E-001   1.18587150E+001   0.00000000E+000   1.35587602E+015   1.59310774E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10839842E+003   1.98600536E-020   1.06582078E-021  -1.19999997E+001   6.35867900E-020  -4.51750905E-019   6.02334540E-019  -7.00887385E+003  -7.01866305E+003  -1.41111423E+004  -2.28385272E+002  -2.18977088E+000  -3.95970124E+000   1.65239993E-001   1.18581317E+001   0.00000000E+000   1.36117740E+015   1.58383537E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10807601E+003  -1.23124614E-020   3.64985547E-020  -1.19999997E+001   2.13399135E-020   1.05408545E-018   3.01167270E-019  -7.00896661E+003  -7.01879192E+003  -1.41109207E+004  -2.28483118E+002  -2.19060600E+000  -3.98280145E+000   1.65904969E-001   1.18575623E+001   0.00000000E+000   1.36404033E+015   1.58829902E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10776112E+003   2.07739374E-020   2.96362945E-020  -1.19999997E+001  -9.28305597E-021  -7.52918175E-019   0.00000000E+000  -7.00905515E+003  -7.01891983E+003  -1.41107042E+004  -2.28578684E+002  -2.19162632E+000  -4.00631554E+000   1.66555145E-001   1.18570061E+001   0.00000000E+000   1.36513873E+015   1.58664335E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10744273E+003   3.08801171E-020  -1.37246999E-020  -1.19999997E+001  -2.35114040E-020  -9.03501810E-019  -3.01167270E-019  -7.00914463E+003  -7.01904922E+003  -1.41104853E+004  -2.28675315E+002  -2.19090034E+000  -4.02970343E+000   1.67212347E-001   1.18564438E+001   0.00000000E+000   1.36969505E+015   1.58362937E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10713078E+003  -2.96123838E-020  -1.40824986E-020  -1.19999997E+001  -1.33252101E-020   0.00000000E+000   0.00000000E+000  -7.00923260E+003  -7.01917570E+003  -1.41102709E+004  -2.28769992E+002  -2.19216348E+000  -4.05247769E+000   1.67856358E-001   1.18558929E+001   0.00000000E+000   1.37305531E+015   1.58434670E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10680973E+003   3.75434087E-020   5.26120797E-020  -1.19999997E+001  -1.44927141E-021  -3.01167270E-019  -4.51750905E-019  -7.00932287E+003  -7.01930613E+003  -1.41100502E+004  -2.28867434E+002  -2.19358919E+000  -4.07809587E+000   1.68519691E-001   1.18553258E+001   0.00000000E+000   1.37551855E+015   1.59478460E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10649780E+003  -1.75308796E-020   7.24020707E-020  -1.19999997E+001  -1.44369556E-020   1.50583635E-019   3.01167270E-019  -7.00941089E+003  -7.01943256E+003  -1.41098357E+004  -2.28962110E+002  -2.19456557E+000  -4.10065159E+000   1.69163624E-001   1.18547749E+001   0.00000000E+000   1.37910934E+015   1.58936021E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10618009E+003   8.51382108E-021   1.25649597E-021  -1.19999997E+001   9.79667355E-021  -1.50583635E-019  -3.01167270E-019  -7.00950075E+003  -7.01956112E+003  -1.41096173E+004  -2.29058541E+002  -2.19585804E+000  -4.12399006E+000   1.69819542E-001   1.18542138E+001   0.00000000E+000   1.38249179E+015   1.58667236E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10585942E+003   1.12175600E-020   8.69227614E-020  -1.19999997E+001  -1.87310982E-020   1.50583635E-019   0.00000000E+000  -7.00959253E+003  -7.01968979E+003  -1.41093969E+004  -2.29155870E+002  -2.19866815E+000  -4.14519139E+000   1.70480980E-001   1.18536475E+001   0.00000000E+000   1.38514907E+015   1.59320188E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10554130E+003   3.98430355E-020   1.20146799E-019  -1.19999997E+001   1.57311896E-020  -3.01167270E-019   0.00000000E+000  -7.00968263E+003  -7.01981839E+003  -1.41091781E+004  -2.29252428E+002  -2.20021442E+000  -4.16752792E+000   1.71137558E-001   1.18530856E+001   0.00000000E+000   1.38991025E+015   1.58603573E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10522101E+003   1.95594826E-020  -3.73807550E-020  -1.19999997E+001  -2.26322845E-020  -1.50583635E-019  -1.50583635E-019  -7.00977528E+003  -7.01994594E+003  -1.41089579E+004  -2.29349644E+002  -2.19937783E+000  -4.19079767E+000   1.71798118E-001   1.18525199E+001   0.00000000E+000   1.39164077E+015   1.59626464E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10490495E+003  -6.10857086E-021   5.11627365E-020  -1.19999997E+001   1.50847012E-020   7.52918175E-019   4.51750905E-019  -7.00986641E+003  -7.02007211E+003  -1.41087407E+004  -2.29445578E+002  -2.20162938E+000  -4.21253645E+000   1.72450055E-001   1.18519617E+001   0.00000000E+000   1.39452603E+015   1.59592881E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10458364E+003   1.13450119E-020  -1.55469386E-020  -1.19999997E+001   3.02605439E-020  -7.52918175E-019  -6.02334540E-019  -7.00995569E+003  -7.02020374E+003  -1.41085197E+004  -2.29543111E+002  -2.20207116E+000  -4.23768997E+000   1.73114124E-001   1.18513943E+001   0.00000000E+000   1.39413918E+015   1.60325424E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10426457E+003  -1.74553060E-020   8.37746508E-020  -1.19999997E+001  -3.36409401E-020   1.50583635E-019   1.50583635E-019  -7.01004539E+003  -7.02033342E+003  -1.41083004E+004  -2.29639964E+002  -2.20317206E+000  -4.26153842E+000   1.73773153E-001   1.18508307E+001   0.00000000E+000   1.39756207E+015   1.60495168E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10394015E+003   2.07854978E-020   3.95310746E-020  -1.19999997E+001  -1.58740411E-021  -1.50583635E-019  -4.51750905E-019  -7.01013656E+003  -7.02046531E+003  -1.41080773E+004  -2.29738444E+002  -2.20354033E+000  -4.28497314E+000   1.74443029E-001   1.18502578E+001   0.00000000E+000   1.40223849E+015   1.59861789E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10361881E+003   3.25594660E-021   3.88761425E-021  -1.19999997E+001   1.28794247E-020   0.00000000E+000   3.01167270E-019  -7.01022701E+003  -7.02059580E+003  -1.41078564E+004  -2.29835990E+002  -2.20394074E+000  -4.30780516E+000   1.75106447E-001   1.18496902E+001   0.00000000E+000   1.40305736E+015   1.61178993E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10329902E+003  -9.63055081E-021  -7.54676652E-021  -1.19999997E+001  -1.14482299E-022   1.50583635E-019  -7.52918175E-019  -7.01031702E+003  -7.02072567E+003  -1.41076365E+004  -2.29933064E+002  -2.20468054E+000  -4.33089610E+000   1.75766777E-001   1.18491255E+001   0.00000000E+000   1.40925954E+015   1.59098981E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10297736E+003  -1.40257736E-020   8.69329755E-020  -1.19999997E+001  -2.22873835E-020   3.01167270E-019   1.50583635E-019  -7.01040773E+003  -7.02085613E+003  -1.41074153E+004  -2.30030711E+002  -2.20586321E+000  -4.35400607E+000   1.76430977E-001   1.18485574E+001   0.00000000E+000   1.41430815E+015   1.58244125E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10265580E+003  -1.02120545E-020  -8.76020530E-020  -1.19999997E+001   1.21425734E-020   6.02334540E-019  -3.01167270E-019  -7.01049811E+003  -7.02098685E+003  -1.41071942E+004  -2.30128327E+002  -2.20797140E+000  -4.37731043E+000   1.77095163E-001   1.18479895E+001   0.00000000E+000   1.41915488E+015   1.57678479E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10233338E+003   1.27935114E-020  -7.74122846E-020  -1.19999997E+001   1.67245939E-020   7.52918175E-019  -4.51750905E-019  -7.01058910E+003  -7.02111757E+003  -1.41069725E+004  -2.30226209E+002  -2.20934743E+000  -4.40009611E+000   1.77760899E-001   1.18474200E+001   0.00000000E+000   1.42414055E+015   1.57326643E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10200278E+003   1.10972885E-021  -3.89062283E-020  -1.19999997E+001   4.07783168E-021  -4.51750905E-019   1.50583635E-019  -7.01068221E+003  -7.02125178E+003  -1.41067452E+004  -2.30326572E+002  -2.21121653E+000  -4.42017664E+000   1.78442899E-001   1.18468361E+001   0.00000000E+000   1.42856658E+015   1.57027958E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10167557E+003  -3.79189071E-020   2.44718727E-020  -1.19999997E+001   4.01742667E-022   1.50583635E-019   3.01167270E-019  -7.01077439E+003  -7.02138459E+003  -1.41065202E+004  -2.30425907E+002  -2.21180217E+000  -4.44131658E+000   1.79118072E-001   1.18462583E+001   0.00000000E+000   1.43168653E+015   1.56678975E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10134125E+003  -8.47278516E-021  -6.14395221E-020  -1.19999997E+001  -2.83158572E-022  -3.01167270E-019  -1.50583635E-019  -7.01086943E+003  -7.02151945E+003  -1.41062903E+004  -2.30527405E+002  -2.21182999E+000  -4.46661622E+000   1.79808489E-001   1.18456678E+001   0.00000000E+000   1.43630688E+015   1.55798706E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10100949E+003   2.56744081E-020  -1.84024350E-020  -1.19999997E+001  -1.88964097E-020   1.05408545E-018   1.35525272E-018  -7.01096392E+003  -7.02165309E+003  -1.41060622E+004  -2.30628127E+002  -2.21309811E+000  -4.49012394E+000   1.80493352E-001   1.18450819E+001   0.00000000E+000   1.44059234E+015   1.55814245E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10067536E+003  -2.77806670E-020   4.59425590E-020  -1.19999997E+001  -2.88508319E-020  -3.01167270E-019   0.00000000E+000  -7.01105902E+003  -7.02178776E+003  -1.41058324E+004  -2.30729566E+002  -2.21348323E+000  -4.51360014E+000   1.81183004E-001   1.18444918E+001   0.00000000E+000   1.44483504E+015   1.55130794E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10033909E+003  -1.98459442E-020  -1.36337926E-019  -1.19999997E+001  -4.55463812E-020  -1.50583635E-019   6.02334540E-019  -7.01115353E+003  -7.02192450E+003  -1.41056012E+004  -2.30831659E+002  -2.21386559E+000  -4.53561185E+000   1.81877043E-001   1.18438979E+001   0.00000000E+000   1.44768495E+015   1.54746638E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10000202E+003   1.68246885E-020  -6.60839851E-020  -1.19999997E+001   1.88462547E-020  -6.02334540E-019   3.01167270E-019  -7.01125139E+003  -7.02205843E+003  -1.41053694E+004  -2.30933998E+002  -2.21363205E+000  -4.55780979E+000   1.82571997E-001   1.18433026E+001   0.00000000E+000   1.45326644E+015   1.53974188E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09966447E+003  -3.46647197E-020   6.27026420E-021  -1.19999997E+001   1.81723036E-020   1.50583635E-019   3.01167270E-019  -7.01134803E+003  -7.02219392E+003  -1.41051372E+004  -2.31036482E+002  -2.21448846E+000  -4.58104665E+000   1.83268569E-001   1.18427064E+001   0.00000000E+000   1.45856777E+015   1.53518786E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09932625E+003  -1.71373944E-020  -2.03463094E-020  -1.19999997E+001   4.93886423E-020  -4.51750905E-019  -1.50583635E-019  -7.01144672E+003  -7.02232782E+003  -1.41049046E+004  -2.31139169E+002  -2.21748385E+000  -4.60143669E+000   1.83965649E-001   1.18421091E+001   0.00000000E+000   1.46157045E+015   1.54580331E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09898457E+003   1.16146354E-020   5.11211261E-020  -1.19999997E+001   4.42958808E-020  -1.50583635E-019   4.51750905E-019  -7.01154323E+003  -7.02246629E+003  -1.41046697E+004  -2.31242913E+002  -2.21777739E+000  -4.62600736E+000   1.84671279E-001   1.18415057E+001   0.00000000E+000   1.46399644E+015   1.54275737E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09864039E+003   1.48734901E-020   5.60332560E-020  -1.19999997E+001   1.68947691E-020   0.00000000E+000   6.02334540E-019  -7.01164201E+003  -7.02260421E+003  -1.41044330E+004  -2.31347416E+002  -2.21887265E+000  -4.64875955E+000   1.85381354E-001   1.18408978E+001   0.00000000E+000   1.46907716E+015   1.53520420E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09829551E+003  -1.01496210E-020   6.80946012E-020  -1.19999997E+001  -1.42616493E-020   1.50583635E-019   6.02334540E-019  -7.01174065E+003  -7.02274276E+003  -1.41041958E+004  -2.31452135E+002  -2.21932837E+000  -4.67169848E+000   1.86092955E-001   1.18402887E+001   0.00000000E+000   1.47327036E+015   1.52820854E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09794997E+003  -1.73479592E-020   1.33835130E-019  -1.19999997E+001  -1.91948984E-020   0.00000000E+000   0.00000000E+000  -7.01183897E+003  -7.02288209E+003  -1.41039581E+004  -2.31557055E+002  -2.21863680E+000  -4.69522597E+000   1.86806069E-001   1.18396785E+001   0.00000000E+000   1.47907322E+015   1.51587305E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09759794E+003   3.14321363E-020  -4.00831745E-020  -1.19999997E+001  -2.22118100E-021  -1.50583635E-019  -3.01167270E-019  -7.01193976E+003  -7.02302341E+003  -1.41037160E+004  -2.31663945E+002  -2.22086741E+000  -4.71684533E+000   1.87532170E-001   1.18390568E+001   0.00000000E+000   1.48170779E+015   1.52773989E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09725183E+003   2.79621872E-020  -2.22532049E-020  -1.19999997E+001   1.90650052E-020  -4.51750905E-019   4.51750905E-019  -7.01203868E+003  -7.02316253E+003  -1.41034780E+004  -2.31769041E+002  -2.22148252E+000  -4.73983429E+000   1.88246370E-001   1.18384455E+001   0.00000000E+000   1.48762326E+015   1.51658435E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09689710E+003   5.18998391E-022   4.58999030E-020  -1.19999997E+001  -2.14396311E-020   4.51750905E-019  -4.51750905E-019  -7.01213928E+003  -7.02330591E+003  -1.41032340E+004  -2.31876757E+002  -2.22293252E+000  -4.76071268E+000   1.88978055E-001   1.18378190E+001   0.00000000E+000   1.49166165E+015   1.51741568E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09653760E+003  -7.38210229E-021   6.36010027E-020  -1.19999997E+001  -5.60838508E-021  -1.50583635E-019   7.52918175E-019  -7.01224111E+003  -7.02345134E+003  -1.41029867E+004  -2.31985921E+002  -2.22435753E+000  -4.78147238E+000   1.89719518E-001   1.18371841E+001   0.00000000E+000   1.49452737E+015   1.52228021E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09618292E+003  -1.39435940E-020  -6.54971231E-020  -1.19999997E+001  -5.31070417E-020   0.00000000E+000   4.51750905E-019  -7.01234305E+003  -7.02359336E+003  -1.41027428E+004  -2.32093627E+002  -2.22426862E+000  -4.80541619E+000   1.90451361E-001   1.18365577E+001   0.00000000E+000   1.50051416E+015   1.50882869E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09582936E+003   3.33318064E-020   3.84045346E-020  -1.19999997E+001   2.98010844E-020   0.00000000E+000  -4.51750905E-019  -7.01244451E+003  -7.02373508E+003  -1.41024996E+004  -2.32200992E+002  -2.22484097E+000  -4.82892898E+000   1.91180904E-001   1.18359333E+001   0.00000000E+000   1.50578559E+015   1.49757297E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09546461E+003   4.33020075E-020  -5.23971527E-020  -1.19999997E+001  -1.71047954E-020   4.51750905E-019   9.03501810E-019  -7.01254922E+003  -7.02388126E+003  -1.41022487E+004  -2.32311758E+002  -2.22237833E+000  -4.85435267E+000   1.91933569E-001   1.18352891E+001   0.00000000E+000   1.50777037E+015   1.50515124E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09510964E+003   1.62244081E-020  -5.30215233E-020  -1.19999997E+001  -3.91167752E-020  -3.01167270E-019  -3.01167270E-019  -7.01265118E+003  -7.02402347E+003  -1.41020045E+004  -2.32419556E+002  -2.22323922E+000  -4.87774674E+000   1.92666025E-001   1.18346622E+001   0.00000000E+000   1.51350970E+015   1.48231980E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09474440E+003  -8.78753744E-021   4.30579910E-020  -1.19999997E+001   2.02214066E-021  -6.02334540E-019   4.51750905E-019  -7.01275701E+003  -7.02416886E+003  -1.41017533E+004  -2.32530475E+002  -2.22371399E+000  -4.90051877E+000   1.93419159E-001   1.18340172E+001   0.00000000E+000   1.51923716E+015   1.47338574E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09438444E+003   1.53610025E-021  -2.02185524E-020  -1.19999997E+001   1.78450933E-020   1.50583635E-019   1.65641999E-018  -7.01286071E+003  -7.02431277E+003  -1.41015057E+004  -2.32639793E+002  -2.22376672E+000  -4.92437154E+000   1.94161842E-001   1.18333815E+001   0.00000000E+000   1.52515705E+015   1.46982647E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09402519E+003  -2.93648781E-020   7.20974876E-020  -1.19999997E+001   2.64570344E-020   1.50583635E-019  -1.50583635E-019  -7.01296359E+003  -7.02445702E+003  -1.41012586E+004  -2.32748898E+002  -2.22440304E+000  -4.94804619E+000   1.94903244E-001   1.18327470E+001   0.00000000E+000   1.52851121E+015   1.46528674E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09366043E+003   2.48755721E-020  -3.21383363E-020  -1.19999997E+001  -1.21273151E-021   4.51750905E-019  -6.02334540E-019  -7.01306998E+003  -7.02460154E+003  -1.41010077E+004  -2.32859675E+002  -2.22724337E+000  -4.97091945E+000   1.95655471E-001   1.18321028E+001   0.00000000E+000   1.53296025E+015   1.45857723E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09329089E+003  -1.76622044E-020  -3.51524834E-022  -1.19999997E+001  -1.21436863E-020  -1.50583635E-019  -4.51750905E-019  -7.01317603E+003  -7.02474970E+003  -1.41007534E+004  -2.32971908E+002  -2.22977428E+000  -4.99464552E+000   1.96418088E-001   1.18314502E+001   0.00000000E+000   1.53626397E+015   1.44962484E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09292488E+003   3.91608628E-020   7.92014307E-020  -1.19999997E+001   2.26652514E-021  -9.03501810E-019   0.00000000E+000  -7.01328110E+003  -7.02489642E+003  -1.41005017E+004  -2.33083072E+002  -2.23114754E+000  -5.01775294E+000   1.97173271E-001   1.18308038E+001   0.00000000E+000   1.54155204E+015   1.44176806E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09255566E+003  -8.80395360E-021   2.67573900E-020  -1.19999997E+001   2.83743055E-020  -4.51750905E-019  -7.52918175E-019  -7.01338708E+003  -7.02504443E+003  -1.41002477E+004  -2.33195210E+002  -2.23268613E+000  -5.03901503E+000   1.97934640E-001   1.18301518E+001   0.00000000E+000   1.54567805E+015   1.43758972E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09218884E+003  -1.87149973E-020  -2.63851139E-020  -1.19999997E+001  -2.61963864E-020  -3.01167270E-019   6.02334540E-019  -7.01349248E+003  -7.02519139E+003  -1.40999953E+004  -2.33306625E+002  -2.23414932E+000  -5.06234949E+000   1.98691555E-001   1.18295039E+001   0.00000000E+000   1.55149031E+015   1.42646357E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09181934E+003  -2.30735372E-020   1.92364011E-020  -1.19999997E+001   1.25003362E-020  -1.05408545E-018   6.02334540E-019  -7.01359951E+003  -7.02533856E+003  -1.40997411E+004  -2.33418852E+002  -2.23616096E+000  -5.08536496E+000   1.99453721E-001   1.18288514E+001   0.00000000E+000   1.55547595E+015   1.42626240E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09144505E+003   1.71465987E-020  -6.15236583E-020  -1.19999997E+001   1.83700515E-020  -1.50583635E-019   3.01167270E-019  -7.01370731E+003  -7.02548826E+003  -1.40994836E+004  -2.33532538E+002  -2.23758094E+000  -5.10996922E+000   2.00226183E-001   1.18281904E+001   0.00000000E+000   1.56150115E+015   1.41178102E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09107365E+003  -1.94657696E-020   4.07493395E-020  -1.19999997E+001   3.83740000E-020   9.03501810E-019   3.01167270E-019  -7.01381396E+003  -7.02563713E+003  -1.40992281E+004  -2.33645351E+002  -2.23872813E+000  -5.13381117E+000   2.00992642E-001   1.18275344E+001   0.00000000E+000   1.56679910E+015   1.40741455E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09069650E+003  -7.02080315E-021   1.33597747E-020  -1.19999997E+001   2.10488565E-020  -6.02334540E-019   6.02334540E-019  -7.01392384E+003  -7.02578672E+003  -1.40989686E+004  -2.33759907E+002  -2.23903308E+000  -5.15765502E+000   2.01770438E-001   1.18268684E+001   0.00000000E+000   1.57311584E+015   1.40067174E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09031807E+003  -2.49914860E-020   1.49459357E-019  -1.19999997E+001  -2.64645020E-020   1.50583635E-019  -3.01167270E-019  -7.01403234E+003  -7.02593859E+003  -1.40987082E+004  -2.33874857E+002  -2.24038297E+000  -5.18197860E+000   2.02551490E-001   1.18262001E+001   0.00000000E+000   1.57771015E+015   1.39428449E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08993796E+003   1.51945611E-020  -6.67674547E-020  -1.19999997E+001  -9.44639182E-021   0.00000000E+000   9.03501810E-019  -7.01414043E+003  -7.02609203E+003  -1.40984467E+004  -2.33990323E+002  -2.24113756E+000  -5.20766176E+000   2.03336484E-001   1.18255288E+001   0.00000000E+000   1.58170990E+015   1.39073113E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08955750E+003  -1.70848519E-020  -6.60086853E-020  -1.19999997E+001  -1.87604850E-020  -1.50583635E-019   1.50583635E-019  -7.01424898E+003  -7.02624526E+003  -1.40981849E+004  -2.34105895E+002  -2.24233588E+000  -5.23109657E+000   2.04121655E-001   1.18248569E+001   0.00000000E+000   1.58634965E+015   1.38793654E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08917598E+003  -3.53651126E-021   7.44400800E-020  -1.19999997E+001  -3.26916570E-020  -7.52918175E-019   0.00000000E+000  -7.01435884E+003  -7.02639790E+003  -1.40979224E+004  -2.34221789E+002  -2.24255657E+000  -5.25560751E+000   2.04908936E-001   1.18241831E+001   0.00000000E+000   1.58995815E+015   1.38269478E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08879141E+003   8.84469332E-021   7.54181026E-020  -1.19999997E+001  -8.58110131E-021   4.51750905E-019  -1.35525272E-018  -7.01446881E+003  -7.02655254E+003  -1.40976578E+004  -2.34338614E+002  -2.24359116E+000  -5.27942003E+000   2.05702586E-001   1.18235039E+001   0.00000000E+000   1.59628263E+015   1.37090572E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08840690E+003  -3.36473845E-020   7.36409617E-020  -1.19999997E+001   4.26223300E-020  -4.51750905E-019   3.01167270E-019  -7.01458013E+003  -7.02670580E+003  -1.40973932E+004  -2.34455422E+002  -2.24416879E+000  -5.30364286E+000   2.06495866E-001   1.18228249E+001   0.00000000E+000   1.60194279E+015   1.36383917E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08802206E+003  -2.09189812E-020   6.19935103E-020  -1.19999997E+001  -2.82766523E-020   0.00000000E+000  -1.50583635E-019  -7.01468794E+003  -7.02686280E+003  -1.40971284E+004  -2.34572338E+002  -2.24344092E+000  -5.33078089E+000   2.07291265E-001   1.18221452E+001   0.00000000E+000   1.60433768E+015   1.36771001E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08763303E+003  -1.66727515E-020   1.47385886E-020  -1.19999997E+001  -1.95554257E-020   4.51750905E-019   4.51750905E-019  -7.01479945E+003  -7.02701898E+003  -1.40968607E+004  -2.34690523E+002  -2.24484925E+000  -5.35515349E+000   2.08094191E-001   1.18214582E+001   0.00000000E+000   1.61053477E+015   1.35270597E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08724253E+003  -8.21693002E-021   6.87864316E-020  -1.19999997E+001   2.53944628E-020   9.03501810E-019   7.52918175E-019  -7.01491104E+003  -7.02717610E+003  -1.40965920E+004  -2.34809157E+002  -2.24603375E+000  -5.37762418E+000   2.08899798E-001   1.18207686E+001   0.00000000E+000   1.61428558E+015   1.35988079E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08684774E+003   1.92892998E-020   5.87201030E-020  -1.19999997E+001   3.71404454E-020  -1.50583635E-019  -3.01167270E-019  -7.01502559E+003  -7.02733322E+003  -1.40963204E+004  -2.34929099E+002  -2.24589914E+000  -5.40171288E+000   2.09714094E-001   1.18200714E+001   0.00000000E+000   1.61762271E+015   1.36600814E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08645386E+003   2.50941655E-020   3.61044053E-020  -1.19999997E+001  -3.06673622E-020  -3.01167270E-019   3.01167270E-019  -7.01513828E+003  -7.02749157E+003  -1.40960493E+004  -2.35048764E+002  -2.24638939E+000  -5.42522417E+000   2.10526816E-001   1.18193758E+001   0.00000000E+000   1.62380179E+015   1.35123766E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08605466E+003  -1.31381341E-020  -2.49434088E-020  -1.19999997E+001  -7.14717797E-023   1.50583635E-019  -3.01167270E-019  -7.01525069E+003  -7.02765388E+003  -1.40957746E+004  -2.35170052E+002  -2.24633008E+000  -5.45313896E+000   2.11351850E-001   1.18186708E+001   0.00000000E+000   1.62884527E+015   1.35084745E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08565556E+003   5.58014821E-022  -5.33358448E-020  -1.19999997E+001  -7.15664262E-021  -1.50583635E-019  -4.51750905E-019  -7.01536504E+003  -7.02781418E+003  -1.40954999E+004  -2.35291310E+002  -2.24503304E+000  -5.47842232E+000   2.12175555E-001   1.18179660E+001   0.00000000E+000   1.63496941E+015   1.34499134E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08526149E+003   1.88615220E-020   5.65521018E-021  -1.19999997E+001  -2.31164310E-020   1.50583635E-019  -4.51750905E-019  -7.01547843E+003  -7.02797199E+003  -1.40952287E+004  -2.35411041E+002  -2.24402843E+000  -5.50443048E+000   2.12989040E-001   1.18172700E+001   0.00000000E+000   1.63931918E+015   1.34728003E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08486115E+003   2.75889305E-020  -1.32077390E-021  -1.19999997E+001  -1.77714405E-020   3.01167270E-019   6.02334540E-019  -7.01559368E+003  -7.02813226E+003  -1.40949532E+004  -2.35532680E+002  -2.24423264E+000  -5.53013089E+000   2.13815402E-001   1.18165630E+001   0.00000000E+000   1.64443662E+015   1.34540583E+014   1.00000000E-014   3.18000000E-012
