   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12363500E+003  -1.73035354E+000   2.81270205E+003   2.81443241E+003   1.49689331E+000  -1.80820472E+002  -1.82317366E+002   2.81013459E+003  -2.80092661E+000   2.81293551E+003   2.56746637E+000  -1.85118292E+002  -1.82550826E+002
     204       1     1.19999997E+001   7.12332520E+003  -1.73287275E+000   2.81253685E+003   2.81426972E+003   1.49640230E+000  -1.80891205E+002  -1.82387607E+002   2.80995002E+003  -2.82329509E+000   2.81277332E+003   2.58682464E+000  -1.85210902E+002  -1.82624078E+002
     205       1     1.19999997E+001   7.12300370E+003  -1.73737740E+000   2.81236436E+003   2.81410174E+003   1.49751309E+000  -1.80963752E+002  -1.82461265E+002   2.80975942E+003  -2.84480728E+000   2.81260423E+003   2.60494298E+000  -1.85306072E+002  -1.82701129E+002
     206       1     1.19999997E+001   7.12269371E+003  -1.74046837E+000   2.81219871E+003   2.81393918E+003   1.49729353E+000  -1.81034301E+002  -1.82531595E+002   2.80957490E+003  -2.86698545E+000   2.81244188E+003   2.62381060E+000  -1.85398580E+002  -1.82774770E+002
     207       1     1.19999997E+001   7.12238228E+003  -1.74293472E+000   2.81203271E+003   2.81377565E+003   1.49753965E+000  -1.81105390E+002  -1.82602929E+002   2.80938997E+003  -2.88813454E+000   2.81227811E+003   2.64273947E+000  -1.85491064E+002  -1.82848324E+002
     208       1     1.19999997E+001   7.12206759E+003  -1.74167510E+000   2.81186676E+003   2.81360843E+003   1.49395027E+000  -1.81179191E+002  -1.82673141E+002   2.80920143E+003  -2.91305777E+000   2.81211448E+003   2.66533293E+000  -1.85586199E+002  -1.82920866E+002
     209       1     1.19999997E+001   7.12175351E+003  -1.74525578E+000   2.81169855E+003   2.81344380E+003   1.49410735E+000  -1.81250589E+002  -1.82744696E+002   2.80901503E+003  -2.93466704E+000   2.81194970E+003   2.68351861E+000  -1.85679363E+002  -1.82995845E+002
     210       1     1.19999997E+001   7.12144116E+003  -1.74762334E+000   2.81153212E+003   2.81327974E+003   1.49494976E+000  -1.81321929E+002  -1.82816878E+002   2.80883014E+003  -2.95464865E+000   2.81178479E+003   2.70197506E+000  -1.85771527E+002  -1.83069552E+002
     211       1     1.19999997E+001   7.12112969E+003  -1.75005700E+000   2.81136627E+003   2.81311633E+003   1.49608721E+000  -1.81392879E+002  -1.82888966E+002   2.80864559E+003  -2.97465825E+000   2.81162024E+003   2.72068846E+000  -1.85863624E+002  -1.83142936E+002
     212       1     1.19999997E+001   7.12081714E+003  -1.75023930E+000   2.81120112E+003   2.81295136E+003   1.49360016E+000  -1.81465071E+002  -1.82958671E+002   2.80845748E+003  -3.00027570E+000   2.81145776E+003   2.74363656E+000  -1.85958947E+002  -1.83215310E+002
     213       1     1.19999997E+001   7.12049917E+003  -1.75330845E+000   2.81103126E+003   2.81278457E+003   1.49437844E+000  -1.81537464E+002  -1.83031843E+002   2.80826915E+003  -3.02104365E+000   2.81129019E+003   2.76211364E+000  -1.86052886E+002  -1.83290773E+002
     214       1     1.19999997E+001   7.12018571E+003  -1.75476256E+000   2.81086492E+003   2.81261968E+003   1.49423458E+000  -1.81609293E+002  -1.83103528E+002   2.80808238E+003  -3.04307164E+000   2.81112545E+003   2.78254365E+000  -1.86146599E+002  -1.83364056E+002
     215       1     1.19999997E+001   7.11987172E+003  -1.75736948E+000   2.81069738E+003   2.81245475E+003   1.49466037E+000  -1.81681013E+002  -1.83175674E+002   2.80789632E+003  -3.06376604E+000   2.81096009E+003   2.80105692E+000  -1.86239440E+002  -1.83438383E+002
     216       1     1.19999997E+001   7.11956072E+003  -1.75930350E+000   2.81053177E+003   2.81229107E+003   1.49403428E+000  -1.81752365E+002  -1.83246399E+002   2.80771128E+003  -3.08575634E+000   2.81079704E+003   2.82048712E+000  -1.86332155E+002  -1.83511668E+002
     217       1     1.19999997E+001   7.11924749E+003  -1.76338573E+000   2.81036370E+003   2.81212708E+003   1.49439046E+000  -1.81823360E+002  -1.83317751E+002   2.80752542E+003  -3.10727552E+000   2.81063269E+003   2.83828025E+000  -1.86425026E+002  -1.83586746E+002
     218       1     1.19999997E+001   7.11893484E+003  -1.76253070E+000   2.81019880E+003   2.81196133E+003   1.49183719E+000  -1.81896289E+002  -1.83388126E+002   2.80733824E+003  -3.13125447E+000   2.81046949E+003   2.86056097E+000  -1.86519380E+002  -1.83658819E+002
     219       1     1.19999997E+001   7.11862098E+003  -1.76388093E+000   2.81003233E+003   2.81179621E+003   1.49187526E+000  -1.81968230E+002  -1.83460105E+002   2.80715135E+003  -3.15298513E+000   2.81030433E+003   2.88097946E+000  -1.86613090E+002  -1.83732111E+002
     220       1     1.19999997E+001   7.11831090E+003  -1.76488196E+000   2.80986762E+003   2.81163250E+003   1.49052900E+000  -1.82039878E+002  -1.83530407E+002   2.80696670E+003  -3.17527175E+000   2.81014197E+003   2.90091879E+000  -1.86705679E+002  -1.83804760E+002
     221       1     1.19999997E+001   7.11800257E+003  -1.76518217E+000   2.80970437E+003   2.81146955E+003   1.48903592E+000  -1.82111281E+002  -1.83600317E+002   2.80678270E+003  -3.19780988E+000   2.80998051E+003   2.92166363E+000  -1.86798127E+002  -1.83876463E+002
     222       1     1.19999997E+001   7.11768867E+003  -1.76571149E+000   2.80953817E+003   2.81130388E+003   1.48806564E+000  -1.82183754E+002  -1.83671820E+002   2.80659551E+003  -3.22030629E+000   2.80981581E+003   2.94266044E+000  -1.86892126E+002  -1.83949466E+002
     223       1     1.19999997E+001   7.11737648E+003  -1.76686164E+000   2.80937249E+003   2.81113935E+003   1.48786224E+000  -1.82255593E+002  -1.83743455E+002   2.80640999E+003  -3.24149573E+000   2.80965149E+003   2.96249633E+000  -1.86984951E+002  -1.84022455E+002
     224       1     1.19999997E+001   7.11706143E+003  -1.76786826E+000   2.80920526E+003   2.81097313E+003   1.48701636E+000  -1.82328267E+002  -1.83815284E+002   2.80622250E+003  -3.26361980E+000   2.80948611E+003   2.98276789E+000  -1.87078903E+002  -1.84096135E+002
     225       1     1.19999997E+001   7.11674718E+003  -1.76888542E+000   2.80903816E+003   2.81080705E+003   1.48628084E+000  -1.82401047E+002  -1.83887328E+002   2.80603647E+003  -3.28429455E+000   2.80932076E+003   3.00168997E+000  -1.87171623E+002  -1.84169933E+002
     226       1     1.19999997E+001   7.11643619E+003  -1.76730030E+000   2.80887458E+003   2.81064188E+003   1.48345154E+000  -1.82473871E+002  -1.83957323E+002   2.80585007E+003  -3.30836111E+000   2.80915843E+003   3.02451235E+000  -1.87265684E+002  -1.84241171E+002
     227       1     1.19999997E+001   7.11612372E+003  -1.76739767E+000   2.80870926E+003   2.81047666E+003   1.48248104E+000  -1.82546313E+002  -1.84028794E+002   2.80566416E+003  -3.33002136E+000   2.80899418E+003   3.04510472E+000  -1.87358815E+002  -1.84313710E+002
     228       1     1.19999997E+001   7.11581071E+003  -1.76790833E+000   2.80854319E+003   2.81031110E+003   1.48068128E+000  -1.82618929E+002  -1.84099610E+002   2.80547764E+003  -3.35278128E+000   2.80883042E+003   3.06555423E+000  -1.87452391E+002  -1.84386837E+002
     229       1     1.19999997E+001   7.11548991E+003  -1.76719515E+000   2.80837390E+003   2.81014109E+003   1.47865753E+000  -1.82693678E+002  -1.84172336E+002   2.80528605E+003  -3.37638979E+000   2.80866244E+003   3.08785217E+000  -1.87548726E+002  -1.84460874E+002
     230       1     1.19999997E+001   7.11516227E+003  -1.77084161E+000   2.80819839E+003   2.80996923E+003   1.48003389E+000  -1.82768256E+002  -1.84248290E+002   2.80509288E+003  -3.39631064E+000   2.80848919E+003   3.10550291E+000  -1.87644601E+002  -1.84539098E+002
     231       1     1.19999997E+001   7.11484416E+003  -1.76891011E+000   2.80803107E+003   2.80979998E+003   1.47691967E+000  -1.82843038E+002  -1.84319957E+002   2.80490252E+003  -3.42053932E+000   2.80832306E+003   3.12854887E+000  -1.87740497E+002  -1.84611948E+002
     232       1     1.19999997E+001   7.11452232E+003  -1.76604259E+000   2.80786183E+003   2.80962788E+003   1.47229081E+000  -1.82919574E+002  -1.84391865E+002   2.80471017E+003  -3.44541422E+000   2.80815559E+003   3.15166244E+000  -1.87837279E+002  -1.84685617E+002
     233       1     1.19999997E+001   7.11420899E+003  -1.76575075E+000   2.80769596E+003   2.80946171E+003   1.46974658E+000  -1.82992694E+002  -1.84462441E+002   2.80452318E+003  -3.46878803E+000   2.80799196E+003   3.17278386E+000  -1.87931229E+002  -1.84758445E+002
     234       1     1.19999997E+001   7.11388962E+003  -1.76631849E+000   2.80752626E+003   2.80929258E+003   1.46713247E+000  -1.83066988E+002  -1.84534121E+002   2.80433271E+003  -3.49273436E+000   2.80782544E+003   3.19354833E+000  -1.88026855E+002  -1.84833307E+002
     235       1     1.19999997E+001   7.11357694E+003  -1.76578522E+000   2.80736115E+003   2.80912693E+003   1.46505993E+000  -1.83139773E+002  -1.84604833E+002   2.80414576E+003  -3.51611435E+000   2.80766187E+003   3.21538906E+000  -1.88120947E+002  -1.84905558E+002
     236       1     1.19999997E+001   7.11325918E+003  -1.76545115E+000   2.80719330E+003   2.80895875E+003   1.46371673E+000  -1.83213591E+002  -1.84677308E+002   2.80395629E+003  -3.53874359E+000   2.80749503E+003   3.23700917E+000  -1.88216051E+002  -1.84979042E+002
     237       1     1.19999997E+001   7.11293917E+003  -1.76466893E+000   2.80702411E+003   2.80878878E+003   1.46035004E+000  -1.83288529E+002  -1.84748879E+002   2.80376481E+003  -3.56361792E+000   2.80732843E+003   3.25929903E+000  -1.88312497E+002  -1.85053198E+002
     238       1     1.19999997E+001   7.11262386E+003  -1.76389860E+000   2.80685750E+003   2.80862140E+003   1.45768863E+000  -1.83362267E+002  -1.84819956E+002   2.80357649E+003  -3.58721560E+000   2.80716371E+003   3.28100563E+000  -1.88407172E+002  -1.85126166E+002
     239       1     1.19999997E+001   7.11230415E+003  -1.76444803E+000   2.80668781E+003   2.80845226E+003   1.45615329E+000  -1.83436455E+002  -1.84892609E+002   2.80338630E+003  -3.60980266E+000   2.80699611E+003   3.30150793E+000  -1.88502411E+002  -1.85200903E+002
     240       1     1.19999997E+001   7.11198301E+003  -1.76362821E+000   2.80651850E+003   2.80828213E+003   1.45420405E+000  -1.83511208E+002  -1.84965412E+002   2.80319417E+003  -3.63375855E+000   2.80682793E+003   3.32433438E+000  -1.88599170E+002  -1.85274836E+002
     241       1     1.19999997E+001   7.11165447E+003  -1.76271349E+000   2.80634476E+003   2.80810747E+003   1.45023946E+000  -1.83588294E+002  -1.85038533E+002   2.80299739E+003  -3.65984507E+000   2.80665723E+003   3.34737104E+000  -1.88698378E+002  -1.85351007E+002
     242       1     1.19999997E+001   7.11133353E+003  -1.76039787E+000   2.80617594E+003   2.80793634E+003   1.44666640E+000  -1.83664105E+002  -1.85110771E+002   2.80280555E+003  -3.68412492E+000   2.80648967E+003   3.37039346E+000  -1.88794896E+002  -1.85424503E+002
     243       1     1.19999997E+001   7.11100962E+003  -1.75823992E+000   2.80600518E+003   2.80776342E+003   1.44225756E+000  -1.83740827E+002  -1.85183085E+002   2.80261194E+003  -3.70921280E+000   2.80632116E+003   3.39323044E+000  -1.88892298E+002  -1.85499067E+002
     244       1     1.19999997E+001   7.11068926E+003  -1.75658309E+000   2.80583637E+003   2.80759296E+003   1.43868985E+000  -1.83816137E+002  -1.85254827E+002   2.80242001E+003  -3.73425870E+000   2.80615427E+003   3.41636546E+000  -1.88989085E+002  -1.85572720E+002
     245       1     1.19999997E+001   7.11036699E+003  -1.75478426E+000   2.80566666E+003   2.80742145E+003   1.43571232E+000  -1.83891925E+002  -1.85327637E+002   2.80222748E+003  -3.75825394E+000   2.80598574E+003   3.43918200E+000  -1.89085891E+002  -1.85646709E+002
     246       1     1.19999997E+001   7.11003850E+003  -1.75128558E+000   2.80549417E+003   2.80724546E+003   1.43068798E+000  -1.83970345E+002  -1.85401033E+002   2.80203109E+003  -3.78367962E+000   2.80581477E+003   3.46308202E+000  -1.89184713E+002  -1.85721631E+002
     247       1     1.19999997E+001   7.10971525E+003  -1.74990319E+000   2.80532359E+003   2.80707349E+003   1.42761735E+000  -1.84046298E+002  -1.85473915E+002   2.80183810E+003  -3.80777078E+000   2.80564588E+003   3.48548494E+000  -1.89281686E+002  -1.85796201E+002
     248       1     1.19999997E+001   7.10938458E+003  -1.74652921E+000   2.80515010E+003   2.80689663E+003   1.42390203E+000  -1.84124948E+002  -1.85548850E+002   2.80164103E+003  -3.83169774E+000   2.80547272E+003   3.50907055E+000  -1.89380548E+002  -1.85871477E+002
     249       1     1.19999997E+001   7.10905775E+003  -1.74739828E+000   2.80497661E+003   2.80672401E+003   1.42294581E+000  -1.84200482E+002  -1.85623428E+002   2.80144653E+003  -3.85453501E+000   2.80530107E+003   3.53008254E+000  -1.89477963E+002  -1.85947881E+002
     250       1     1.19999997E+001   7.10872868E+003  -1.74819580E+000   2.80480219E+003   2.80655039E+003   1.42319473E+000  -1.84276362E+002  -1.85699557E+002   2.80125131E+003  -3.87588065E+000   2.80512719E+003   3.55087958E+000  -1.89575438E+002  -1.86024558E+002
     251       1     1.19999997E+001   7.10839842E+003  -1.74767111E+000   2.80462695E+003   2.80637463E+003   1.41912960E+000  -1.84354019E+002  -1.85773148E+002   2.80105424E+003  -3.90125647E+000   2.80495550E+003   3.57271496E+000  -1.89674405E+002  -1.86101690E+002
     252       1     1.19999997E+001   7.10807601E+003  -1.74524306E+000   2.80445739E+003   2.80620264E+003   1.41604906E+000  -1.84430238E+002  -1.85846287E+002   2.80086205E+003  -3.92453436E+000   2.80478659E+003   3.59534036E+000  -1.89770821E+002  -1.86175481E+002
     253       1     1.19999997E+001   7.10776112E+003  -1.74362433E+000   2.80429164E+003   2.80603527E+003   1.41308098E+000  -1.84504067E+002  -1.85917148E+002   2.80067330E+003  -3.94888573E+000   2.80462219E+003   3.61834238E+000  -1.89866034E+002  -1.86247692E+002
     254       1     1.19999997E+001   7.10744273E+003  -1.74122474E+000   2.80412399E+003   2.80586521E+003   1.40841311E+000  -1.84579539E+002  -1.85987953E+002   2.80048247E+003  -3.97432694E+000   2.80445680E+003   3.64151531E+000  -1.89962279E+002  -1.86320764E+002
     255       1     1.19999997E+001   7.10713078E+003  -1.73992184E+000   2.80395957E+003   2.80569950E+003   1.40580944E+000  -1.84652588E+002  -1.86058397E+002   2.80029583E+003  -3.99785949E+000   2.80429369E+003   3.66374710E+000  -1.90056257E+002  -1.86392510E+002
     256       1     1.19999997E+001   7.10680973E+003  -1.73754824E+000   2.80379135E+003   2.80552889E+003   1.40288516E+000  -1.84727815E+002  -1.86130700E+002   2.80010259E+003  -4.02341741E+000   2.80412601E+003   3.68875433E+000  -1.90154117E+002  -1.86465363E+002
     257       1     1.19999997E+001   7.10649780E+003  -1.73617881E+000   2.80362686E+003   2.80536304E+003   1.40003582E+000  -1.84800998E+002  -1.86201034E+002   2.79991604E+003  -4.04696220E+000   2.80396301E+003   3.71081921E+000  -1.90247997E+002  -1.86537177E+002
     258       1     1.19999997E+001   7.10618009E+003  -1.73462244E+000   2.80345955E+003   2.80519417E+003   1.39736569E+000  -1.84875483E+002  -1.86272849E+002   2.79972595E+003  -4.07085886E+000   2.80379681E+003   3.73360212E+000  -1.90343708E+002  -1.86610106E+002
     259       1     1.19999997E+001   7.10585942E+003  -1.73465842E+000   2.80328970E+003   2.80502436E+003   1.39655276E+000  -1.84950033E+002  -1.86346585E+002   2.79953568E+003  -4.09212766E+000   2.80362780E+003   3.75402200E+000  -1.90438713E+002  -1.86684691E+002
     260       1     1.19999997E+001   7.10554130E+003  -1.73376710E+000   2.80312167E+003   2.80485544E+003   1.39430222E+000  -1.85024442E+002  -1.86418744E+002   2.79934590E+003  -4.11523935E+000   2.80346114E+003   3.77577446E+000  -1.90533984E+002  -1.86758209E+002
     261       1     1.19999997E+001   7.10522101E+003  -1.72992526E+000   2.80295364E+003   2.80468356E+003   1.38954534E+000  -1.85101161E+002  -1.86490706E+002   2.79915479E+003  -4.13922959E+000   2.80329402E+003   3.79884967E+000  -1.90629935E+002  -1.86831086E+002
     262       1     1.19999997E+001   7.10490495E+003  -1.72879125E+000   2.80278688E+003   2.80451567E+003   1.38809099E+000  -1.85175160E+002  -1.86563251E+002   2.79896698E+003  -4.16059398E+000   2.80312758E+003   3.81989373E+000  -1.90723844E+002  -1.86903951E+002
     263       1     1.19999997E+001   7.10458364E+003  -1.72675273E+000   2.80261802E+003   2.80434477E+003   1.38427553E+000  -1.85250589E+002  -1.86634865E+002   2.79877341E+003  -4.18708658E+000   2.80296050E+003   3.84460938E+000  -1.90821951E+002  -1.86977342E+002
     264       1     1.19999997E+001   7.10426457E+003  -1.72516043E+000   2.80245003E+003   2.80417519E+003   1.38133036E+000  -1.85325372E+002  -1.86706703E+002   2.79858210E+003  -4.21175738E+000   2.80279386E+003   3.86792730E+000  -1.90918460E+002  -1.87050533E+002
     265       1     1.19999997E+001   7.10394015E+003  -1.72359930E+000   2.80227887E+003   2.80400247E+003   1.37773311E+000  -1.85401702E+002  -1.86779435E+002   2.79838791E+003  -4.23682753E+000   2.80262474E+003   3.89096133E+000  -1.91016263E+002  -1.87125301E+002
     266       1     1.19999997E+001   7.10361881E+003  -1.72220562E+000   2.80210919E+003   2.80383139E+003   1.37426944E+000  -1.85477302E+002  -1.86851571E+002   2.79819579E+003  -4.26133209E+000   2.80245712E+003   3.91339591E+000  -1.91112904E+002  -1.87199508E+002
     267       1     1.19999997E+001   7.10329902E+003  -1.72081157E+000   2.80194047E+003   2.80366128E+003   1.37109648E+000  -1.85552395E+002  -1.86923492E+002   2.79800444E+003  -4.28574339E+000   2.80229019E+003   3.93602830E+000  -1.91209235E+002  -1.87273207E+002
     268       1     1.19999997E+001   7.10297736E+003  -1.71962545E+000   2.80177072E+003   2.80349035E+003   1.36835680E+000  -1.85627758E+002  -1.86996114E+002   2.79781212E+003  -4.30987319E+000   2.80212199E+003   3.95860454E+000  -1.91305988E+002  -1.87347383E+002
     269       1     1.19999997E+001   7.10265580E+003  -1.71903466E+000   2.80160096E+003   2.80331999E+003   1.36649644E+000  -1.85702568E+002  -1.87069065E+002   2.79761974E+003  -4.33375408E+000   2.80195349E+003   3.98121586E+000  -1.91402819E+002  -1.87421603E+002
     270       1     1.19999997E+001   7.10233338E+003  -1.71814574E+000   2.80143061E+003   2.80314875E+003   1.36400218E+000  -1.85778001E+002  -1.87142003E+002   2.79742717E+003  -4.35758334E+000   2.80178475E+003   4.00343978E+000  -1.91499586E+002  -1.87496146E+002
     271       1     1.19999997E+001   7.10200278E+003  -1.71949507E+000   2.80125423E+003   2.80297373E+003   1.36245139E+000  -1.85854791E+002  -1.87217242E+002   2.79723132E+003  -4.37995779E+000   2.80161128E+003   4.02291412E+000  -1.91597200E+002  -1.87574286E+002
     272       1     1.19999997E+001   7.10167557E+003  -1.71935889E+000   2.80108040E+003   2.80279976E+003   1.35945644E+000  -1.85931530E+002  -1.87290987E+002   2.79703675E+003  -4.40355209E+000   2.80144030E+003   4.04364965E+000  -1.91694539E+002  -1.87650889E+002
     273       1     1.19999997E+001   7.10134125E+003  -1.71626444E+000   2.80090490E+003   2.80262116E+003   1.35520839E+000  -1.86010781E+002  -1.87365989E+002   2.79683632E+003  -4.42963533E+000   2.80126596E+003   4.06857928E+000  -1.91795624E+002  -1.87727045E+002
     274       1     1.19999997E+001   7.10100949E+003  -1.71472819E+000   2.80072990E+003   2.80244463E+003   1.35248577E+000  -1.86088730E+002  -1.87441216E+002   2.79663837E+003  -4.45377550E+000   2.80109214E+003   4.09153307E+000  -1.91894991E+002  -1.87803458E+002
     275       1     1.19999997E+001   7.10067536E+003  -1.71282127E+000   2.80055361E+003   2.80226643E+003   1.34889820E+000  -1.86167637E+002  -1.87516535E+002   2.79643901E+003  -4.47852818E+000   2.80091754E+003   4.11460511E+000  -1.91995064E+002  -1.87880459E+002
     276       1     1.19999997E+001   7.10033909E+003  -1.71252511E+000   2.80037505E+003   2.80208757E+003   1.34555556E+000  -1.86246572E+002  -1.87592128E+002   2.79623881E+003  -4.50320376E+000   2.80074202E+003   4.13623421E+000  -1.92095332E+002  -1.87959097E+002
     277       1     1.19999997E+001   7.10000202E+003  -1.70998913E+000   2.80019707E+003   2.80190706E+003   1.34157443E+000  -1.86326915E+002  -1.87668490E+002   2.79603892E+003  -4.52656571E+000   2.80056549E+003   4.15815101E+000  -1.92195055E+002  -1.88036904E+002
     278       1     1.19999997E+001   7.09966447E+003  -1.70828390E+000   2.80001886E+003   2.80172714E+003   1.33849188E+000  -1.86406527E+002  -1.87745019E+002   2.79583795E+003  -4.55069947E+000   2.80038865E+003   4.18090745E+000  -1.92295719E+002  -1.88114811E+002
     279       1     1.19999997E+001   7.09932625E+003  -1.70840565E+000   2.79983922E+003   2.80154762E+003   1.33799890E+000  -1.86485536E+002  -1.87823535E+002   2.79563872E+003  -4.57090310E+000   2.80020962E+003   4.20049635E+000  -1.92394438E+002  -1.88193941E+002
     280       1     1.19999997E+001   7.09898457E+003  -1.70650131E+000   2.79965899E+003   2.80136549E+003   1.33413606E+000  -1.86566119E+002  -1.87900255E+002   2.79543433E+003  -4.59702781E+000   2.80003136E+003   4.22466256E+000  -1.92497283E+002  -1.88272620E+002
     281       1     1.19999997E+001   7.09864039E+003  -1.70529906E+000   2.79947685E+003   2.80118215E+003   1.33137092E+000  -1.86647178E+002  -1.87978549E+002   2.79522995E+003  -4.62082903E+000   2.79985078E+003   4.24690089E+000  -1.92599378E+002  -1.88352477E+002
     282       1     1.19999997E+001   7.09829551E+003  -1.70383948E+000   2.79929435E+003   2.80099819E+003   1.32794388E+000  -1.86728635E+002  -1.88056579E+002   2.79502492E+003  -4.64532703E+000   2.79967025E+003   4.26943143E+000  -1.92701906E+002  -1.88432475E+002
     283       1     1.19999997E+001   7.09794997E+003  -1.70169738E+000   2.79911173E+003   2.80081342E+003   1.32328654E+000  -1.86810711E+002  -1.88133997E+002   2.79481899E+003  -4.67114691E+000   2.79949014E+003   4.29273607E+000  -1.92805144E+002  -1.88512408E+002
     284       1     1.19999997E+001   7.09759794E+003  -1.70220605E+000   2.79892444E+003   2.80062665E+003   1.32183202E+000  -1.86892863E+002  -1.88214695E+002   2.79461078E+003  -4.69403991E+000   2.79930482E+003   4.31366587E+000  -1.92908735E+002  -1.88595069E+002
     285       1     1.19999997E+001   7.09725183E+003  -1.70089357E+000   2.79874124E+003   2.80044213E+003   1.31855362E+000  -1.86974511E+002  -1.88293065E+002   2.79440502E+003  -4.71855871E+000   2.79912358E+003   4.33621876E+000  -1.93011624E+002  -1.88675405E+002
     286       1     1.19999997E+001   7.09689710E+003  -1.70202717E+000   2.79855185E+003   2.80025388E+003   1.31645504E+000  -1.87057336E+002  -1.88373791E+002   2.79419530E+003  -4.74212239E+000   2.79893742E+003   4.35655027E+000  -1.93115914E+002  -1.88759363E+002
     287       1     1.19999997E+001   7.09653760E+003  -1.70345068E+000   2.79835969E+003   2.80006314E+003   1.31435193E+000  -1.87141227E+002  -1.88455579E+002   2.79398292E+003  -4.76586776E+000   2.79874878E+003   4.37676901E+000  -1.93221447E+002  -1.88844678E+002
     288       1     1.19999997E+001   7.09618292E+003  -1.70114924E+000   2.79817234E+003   2.79987349E+003   1.31021826E+000  -1.87225450E+002  -1.88535668E+002   2.79377196E+003  -4.79131300E+000   2.79856328E+003   4.40038202E+000  -1.93326981E+002  -1.88926599E+002
     289       1     1.19999997E+001   7.09582936E+003  -1.69952913E+000   2.79798532E+003   2.79968485E+003   1.30680920E+000  -1.87309006E+002  -1.88615815E+002   2.79356186E+003  -4.81617834E+000   2.79837804E+003   4.42345841E+000  -1.93431994E+002  -1.89008535E+002
     290       1     1.19999997E+001   7.09546461E+003  -1.69539921E+000   2.79779322E+003   2.79948861E+003   1.30008582E+000  -1.87396824E+002  -1.88696910E+002   2.79334428E+003  -4.84424478E+000   2.79818853E+003   4.44893139E+000  -1.93541154E+002  -1.89092223E+002
     291       1     1.19999997E+001   7.09510964E+003  -1.69400960E+000   2.79760533E+003   2.79929934E+003   1.29698123E+000  -1.87480584E+002  -1.88777565E+002   2.79313349E+003  -4.86887034E+000   2.79800236E+003   4.47184197E+000  -1.93646436E+002  -1.89174594E+002
     292       1     1.19999997E+001   7.09474440E+003  -1.69255885E+000   2.79741167E+003   2.79910423E+003   1.29360136E+000  -1.87567129E+002  -1.88860730E+002   2.79291747E+003  -4.89316222E+000   2.79781063E+003   4.49420473E+000  -1.93753892E+002  -1.89259688E+002
     293       1     1.19999997E+001   7.09438444E+003  -1.69042692E+000   2.79722136E+003   2.79891179E+003   1.28962273E+000  -1.87652572E+002  -1.88942195E+002   2.79270366E+003  -4.91850825E+000   2.79762217E+003   4.51770406E+000  -1.93860703E+002  -1.89342999E+002
     294       1     1.19999997E+001   7.09402519E+003  -1.68906730E+000   2.79703113E+003   2.79872020E+003   1.28624939E+000  -1.87737373E+002  -1.89023623E+002   2.79249020E+003  -4.94374704E+000   2.79743395E+003   4.54092914E+000  -1.93967370E+002  -1.89426441E+002
     295       1     1.19999997E+001   7.09366043E+003  -1.68851484E+000   2.79683778E+003   2.79852629E+003   1.28518389E+000  -1.87822849E+002  -1.89108033E+002   2.79227479E+003  -4.96632259E+000   2.79724111E+003   4.56299164E+000  -1.94074355E+002  -1.89511364E+002
     296       1     1.19999997E+001   7.09329089E+003  -1.68842977E+000   2.79664169E+003   2.79833012E+003   1.28366925E+000  -1.87909169E+002  -1.89192838E+002   2.79205574E+003  -4.99070751E+000   2.79704645E+003   4.58594698E+000  -1.94183546E+002  -1.89597599E+002
     297       1     1.19999997E+001   7.09292488E+003  -1.68790792E+000   2.79644738E+003   2.79813529E+003   1.28111821E+000  -1.87995198E+002  -1.89276316E+002   2.79183889E+003  -5.01527807E+000   2.79685417E+003   4.60848836E+000  -1.94291594E+002  -1.89683106E+002
     298       1     1.19999997E+001   7.09255566E+003  -1.68865723E+000   2.79625034E+003   2.79793900E+003   1.27904218E+000  -1.88081729E+002  -1.89360771E+002   2.79162116E+003  -5.03879808E+000   2.79665995E+003   4.62918303E+000  -1.94399569E+002  -1.89770386E+002
     299       1     1.19999997E+001   7.09218884E+003  -1.68802784E+000   2.79605569E+003   2.79774372E+003   1.27654140E+000  -1.88167951E+002  -1.89444492E+002   2.79140376E+003  -5.06341940E+000   2.79646718E+003   4.65193296E+000  -1.94507912E+002  -1.89855979E+002
     300       1     1.19999997E+001   7.09181934E+003  -1.68748828E+000   2.79585959E+003   2.79754708E+003   1.27463513E+000  -1.88254744E+002  -1.89529380E+002   2.79118532E+003  -5.08712891E+000   2.79627245E+003   4.67427576E+000  -1.94616509E+002  -1.89942233E+002
     301       1     1.19999997E+001   7.09144505E+003  -1.68619825E+000   2.79566145E+003   2.79734765E+003   1.27187710E+000  -1.88342902E+002  -1.89614779E+002   2.79096317E+003  -5.11260565E+000   2.79607577E+003   4.69828449E+000  -1.94727384E+002  -1.90029100E+002
     302       1     1.19999997E+001   7.09107365E+003  -1.68528617E+000   2.79546448E+003   2.79714976E+003   1.26897908E+000  -1.88430367E+002  -1.89699346E+002   2.79074289E+003  -5.13789513E+000   2.79588078E+003   4.72158804E+000  -1.94837242E+002  -1.90115654E+002
     303       1     1.19999997E+001   7.09069650E+003  -1.68316302E+000   2.79526481E+003   2.79694797E+003   1.26525068E+000  -1.88520034E+002  -1.89785284E+002   2.79051977E+003  -5.16294821E+000   2.79568272E+003   4.74503588E+000  -1.94948232E+002  -1.90203197E+002
