    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       256     1.19999997E+001   7.10601562E+003   6.26234143E-020  -7.31123230E-020  -1.19999997E+001   2.19492376E-021  -7.58941521E-019  -6.50521303E-019  -7.01023178E+003  -7.01894551E+003  -1.41095021E+004  -2.29109464E+002  -1.46290744E+000  -6.44582619E+000   1.70587343E-001   1.18539237E+001   0.00000000E+000   1.34950001E+015   1.29753388E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10568936E+003   1.62770662E-020  -1.66048391E-019  -1.19999997E+001   1.96424376E-021   1.08420217E-019  -1.73472348E-018  -7.01032529E+003  -7.01907631E+003  -1.41092778E+004  -2.29208496E+002  -1.46669696E+000  -6.47159259E+000   1.71262060E-001   1.18533475E+001   0.00000000E+000   1.35348687E+015   1.29277556E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10536360E+003   3.51948032E-020   2.41525074E-020  -1.19999997E+001  -2.24010850E-021   2.16840434E-019  -1.30104261E-018  -7.01041847E+003  -7.01920711E+003  -1.41090538E+004  -2.29307383E+002  -1.46994701E+000  -6.49728304E+000   1.71935787E-001   1.18527721E+001   0.00000000E+000   1.35766890E+015   1.29198996E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10503740E+003   4.17840464E-020  -4.20161739E-020  -1.19999997E+001  -2.67007181E-020  -4.33680869E-019   4.33680869E-019  -7.01051164E+003  -7.01933823E+003  -1.41088295E+004  -2.29406402E+002  -1.47322220E+000  -6.52318076E+000   1.72610503E-001   1.18521960E+001   0.00000000E+000   1.36192982E+015   1.28912748E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10471063E+003  -5.52003472E-020   9.99082573E-020  -1.19999997E+001   4.02852468E-021  -8.67361738E-019   2.16840434E-019  -7.01060540E+003  -7.01946914E+003  -1.41086048E+004  -2.29505596E+002  -1.47689067E+000  -6.54766872E+000   1.73285864E-001   1.18516189E+001   0.00000000E+000   1.36691873E+015   1.28438853E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10438020E+003  -2.43914495E-020   1.91030435E-019  -1.19999997E+001   5.78250947E-022   4.33680869E-019  -4.33680869E-019  -7.01069956E+003  -7.01960217E+003  -1.41083776E+004  -2.29605901E+002  -1.48052087E+000  -6.57247194E+000   1.73968924E-001   1.18510353E+001   0.00000000E+000   1.37125090E+015   1.28277618E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10404905E+003   1.55989720E-020  -1.21269227E-019  -1.19999997E+001  -2.40481050E-020  -2.16840434E-019  -2.16840434E-019  -7.01079365E+003  -7.01973578E+003  -1.41081499E+004  -2.29706431E+002  -1.48386837E+000  -6.59746868E+000   1.74653609E-001   1.18504505E+001   0.00000000E+000   1.37451595E+015   1.28819251E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10371567E+003  -2.29560973E-020   3.73079136E-021  -1.19999997E+001  -4.40060086E-021  -4.33680869E-019   0.00000000E+000  -7.01088829E+003  -7.01987037E+003  -1.41079207E+004  -2.29807635E+002  -1.48712706E+000  -6.62314789E+000   1.75343070E-001   1.18498617E+001   0.00000000E+000   1.37916990E+015   1.28321314E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10338553E+003   7.74743566E-020  -1.12752834E-019  -1.19999997E+001  -1.29450664E-020  -4.33680869E-019   0.00000000E+000  -7.01098287E+003  -7.02000281E+003  -1.41076937E+004  -2.29907860E+002  -1.49052789E+000  -6.64893614E+000   1.76025812E-001   1.18492786E+001   0.00000000E+000   1.38382136E+015   1.28209690E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10305141E+003   4.25957690E-020  -1.28317375E-019  -1.19999997E+001   2.11616065E-020   0.00000000E+000   4.33680869E-019  -7.01108065E+003  -7.02013477E+003  -1.41074639E+004  -2.30009292E+002  -1.49115978E+000  -6.67426552E+000   1.76716000E-001   1.18486885E+001   0.00000000E+000   1.38903396E+015   1.28038654E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10272264E+003   1.68563899E-020   6.86878373E-020  -1.19999997E+001  -5.71943695E-022  -8.67361738E-019  -6.50521303E-019  -7.01117576E+003  -7.02026575E+003  -1.41072379E+004  -2.30109107E+002  -1.49473055E+000  -6.70260835E+000   1.77396657E-001   1.18481079E+001   0.00000000E+000   1.39407379E+015   1.27330139E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10238704E+003   4.29444774E-020  -9.50223729E-023  -1.19999997E+001   2.76191988E-020  -6.50521303E-019   2.16840434E-019  -7.01127331E+003  -7.02039897E+003  -1.41070071E+004  -2.30210992E+002  -1.49844398E+000  -6.72829844E+000   1.78090255E-001   1.18475152E+001   0.00000000E+000   1.39564600E+015   1.26908179E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10204480E+003   1.37286908E-020  -8.55759186E-020  -1.19999997E+001   8.30382319E-020   0.00000000E+000  -4.33680869E-019  -7.01137291E+003  -7.02053471E+003  -1.41067717E+004  -2.30314894E+002  -1.50077986E+000  -6.75304665E+000   1.78797039E-001   1.18469107E+001   0.00000000E+000   1.40059434E+015   1.26849588E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10171097E+003   3.47581293E-020   2.02231184E-020  -1.19999997E+001   9.67766162E-020   0.00000000E+000   4.33680869E-019  -7.01146827E+003  -7.02066892E+003  -1.41065422E+004  -2.30416247E+002  -1.50349770E+000  -6.77867392E+000   1.79487348E-001   1.18463211E+001   0.00000000E+000   1.40550666E+015   1.26327433E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10136590E+003  -1.37045216E-020  -1.89890838E-019  -1.19999997E+001  -1.66146464E-020  -2.16840434E-019   1.30104261E-018  -7.01156664E+003  -7.02080785E+003  -1.41063049E+004  -2.30521015E+002  -1.50806911E+000  -6.80702259E+000   1.80201638E-001   1.18457117E+001   0.00000000E+000   1.41003466E+015   1.26042924E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10102624E+003   2.57929908E-020   2.00298683E-019  -1.19999997E+001   3.20692754E-021  -2.16840434E-019   4.33680869E-019  -7.01166532E+003  -7.02094275E+003  -1.41060713E+004  -2.30624140E+002  -1.51382121E+000  -6.82944428E+000   1.80902581E-001   1.18451118E+001   0.00000000E+000   1.41525202E+015   1.25488664E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10068653E+003  -6.58702792E-020  -5.03835711E-020  -1.19999997E+001   1.08018414E-020   4.33680869E-019   0.00000000E+000  -7.01176475E+003  -7.02107694E+003  -1.41058377E+004  -2.30727280E+002  -1.51965359E+000  -6.85334699E+000   1.81603972E-001   1.18445119E+001   0.00000000E+000   1.41863187E+015   1.25353601E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10033828E+003   5.02332052E-020  -1.25766298E-019  -1.19999997E+001  -5.51217651E-020   2.16840434E-019  -8.67361738E-019  -7.01186637E+003  -7.02121481E+003  -1.41055982E+004  -2.30833016E+002  -1.52349692E+000  -6.87824096E+000   1.82323130E-001   1.18438968E+001   0.00000000E+000   1.42455367E+015   1.23692151E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09999341E+003  -4.90035317E-020   3.74032978E-020  -1.19999997E+001  -5.68945165E-021  -6.50521303E-019  -8.67361738E-019  -7.01196670E+003  -7.02135165E+003  -1.41053610E+004  -2.30937725E+002  -1.52771442E+000  -6.90167340E+000   1.83034983E-001   1.18432878E+001   0.00000000E+000   1.42550477E+015   1.22988267E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09964773E+003   2.68907628E-020  -5.21542546E-020  -1.19999997E+001  -3.46753596E-020   0.00000000E+000   4.33680869E-019  -7.01206812E+003  -7.02148796E+003  -1.41051233E+004  -2.31042686E+002  -1.53368602E+000  -6.92583234E+000   1.83748649E-001   1.18426773E+001   0.00000000E+000   1.43097117E+015   1.21515034E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09930140E+003   6.28526880E-020   1.56178834E-019  -1.19999997E+001  -2.62380656E-020   0.00000000E+000   6.50521303E-019  -7.01216819E+003  -7.02162609E+003  -1.41048851E+004  -2.31147845E+002  -1.53843932E+000  -6.95108759E+000   1.84464284E-001   1.18420656E+001   0.00000000E+000   1.43459161E+015   1.21263326E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09895337E+003  -2.84117153E-021  -2.35243600E-019  -1.19999997E+001   3.55065210E-020   0.00000000E+000   2.16840434E-019  -7.01226987E+003  -7.02176376E+003  -1.41046457E+004  -2.31253520E+002  -1.54329085E+000  -6.97531927E+000   1.85182828E-001   1.18414510E+001   0.00000000E+000   1.44047154E+015   1.20324554E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09860116E+003  -5.69075123E-020   9.94154257E-020  -1.19999997E+001   3.17327162E-022   2.16840434E-019   1.08420217E-018  -7.01237240E+003  -7.02190347E+003  -1.41044035E+004  -2.31360467E+002  -1.54891915E+000  -7.00026340E+000   1.85910264E-001   1.18408289E+001   0.00000000E+000   1.44700361E+015   1.19307217E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09823725E+003   1.29843058E-020   5.87865888E-020  -1.19999997E+001  -8.40058781E-021   2.16840434E-019  -2.16840434E-019  -7.01247812E+003  -7.02204804E+003  -1.41041532E+004  -2.31470969E+002  -1.55579309E+000  -7.02230561E+000   1.86660733E-001   1.18401862E+001   0.00000000E+000   1.45196262E+015   1.18250752E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09787012E+003   2.90791855E-020   8.70344965E-020  -1.19999997E+001  -7.46308198E-021  -8.67361738E-019   4.33680869E-019  -7.01258123E+003  -7.02219743E+003  -1.41039007E+004  -2.31582450E+002  -1.55748447E+000  -7.04689129E+000   1.87419160E-001   1.18395378E+001   0.00000000E+000   1.45454691E+015   1.17353217E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09750899E+003  -5.49030792E-020  -1.70535794E-019  -1.19999997E+001   1.17780179E-020   1.51788304E-018   8.67361738E-019  -7.01268598E+003  -7.02234107E+003  -1.41036523E+004  -2.31692113E+002  -1.56137797E+000  -7.07331506E+000   1.88165355E-001   1.18389001E+001   0.00000000E+000   1.46211440E+015   1.14852077E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09714445E+003  -3.23072546E-020   8.43517430E-022  -1.19999997E+001  -1.13086963E-020  -4.33680869E-019  -4.33680869E-019  -7.01279078E+003  -7.02248701E+003  -1.41034016E+004  -2.31802811E+002  -1.56607584E+000  -7.09500869E+000   1.88917177E-001   1.18382563E+001   0.00000000E+000   1.46597541E+015   1.14676116E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09677776E+003  -3.90932408E-020   4.44003669E-020  -1.19999997E+001  -3.01966936E-020  -2.16840434E-019   6.50521303E-019  -7.01289818E+003  -7.02263182E+003  -1.41031494E+004  -2.31914164E+002  -1.56845632E+000  -7.12105118E+000   1.89674355E-001   1.18376087E+001   0.00000000E+000   1.46882857E+015   1.13906760E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09641840E+003   4.12903746E-020   2.53775626E-019  -1.19999997E+001   3.33264865E-020   1.08420217E-018   2.16840434E-019  -7.01300222E+003  -7.02277498E+003  -1.41029022E+004  -2.32023295E+002  -1.57325491E+000  -7.14574557E+000   1.90416484E-001   1.18369740E+001   0.00000000E+000   1.47444177E+015   1.13018017E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09605077E+003  -3.50364239E-020  -2.88360331E-021  -1.19999997E+001  -2.60476590E-020  -8.67361738E-019  -2.16840434E-019  -7.01310717E+003  -7.02292291E+003  -1.41026493E+004  -2.32134942E+002  -1.57190827E+000  -7.17383775E+000   1.91176737E-001   1.18363247E+001   0.00000000E+000   1.47870442E+015   1.12847344E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09568266E+003  -2.96068362E-020  -2.58672044E-020  -1.19999997E+001   4.15968451E-022  -2.16840434E-019  -2.16840434E-019  -7.01321291E+003  -7.02307038E+003  -1.41023961E+004  -2.32246735E+002  -1.57873932E+000  -7.19867083E+000   1.91937051E-001   1.18356746E+001   0.00000000E+000   1.48488395E+015   1.09899620E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09531878E+003  -4.89006431E-020  -1.15991660E-019  -1.19999997E+001   3.08527512E-020  -2.16840434E-018   6.50521303E-019  -7.01331795E+003  -7.02321565E+003  -1.41021458E+004  -2.32357244E+002  -1.58373380E+000  -7.22382043E+000   1.92688669E-001   1.18350320E+001   0.00000000E+000   1.48966372E+015   1.09427056E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09495104E+003   1.82290961E-020  -9.24386225E-020  -1.19999997E+001   4.51012474E-020  -4.33680869E-019  -2.16840434E-019  -7.01342460E+003  -7.02336196E+003  -1.41018928E+004  -2.32468930E+002  -1.58758293E+000  -7.24983265E+000   1.93448338E-001   1.18343825E+001   0.00000000E+000   1.49594467E+015   1.07922578E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09458386E+003  -4.94046546E-020   2.38256709E-019  -1.19999997E+001  -3.97824244E-020  -8.67361738E-019   2.16840434E-019  -7.01353088E+003  -7.02350827E+003  -1.41016402E+004  -2.32580446E+002  -1.59372164E+000  -7.27499061E+000   1.94206714E-001   1.18337341E+001   0.00000000E+000   1.50149059E+015   1.07049978E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09420960E+003  -2.25146672E-020  -1.29908715E-021  -1.19999997E+001  -2.35962576E-020   4.33680869E-019   4.33680869E-019  -7.01363936E+003  -7.02365726E+003  -1.41013828E+004  -2.32694113E+002  -1.59769591E+000  -7.30072162E+000   1.94979634E-001   1.18330731E+001   0.00000000E+000   1.50614440E+015   1.06642368E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09383815E+003  -5.40236699E-020   2.55910954E-019  -1.19999997E+001   4.31232001E-020   4.33680869E-019  -2.16840434E-019  -7.01374665E+003  -7.02380549E+003  -1.41011272E+004  -2.32806930E+002  -1.60262529E+000  -7.32661234E+000   1.95747006E-001   1.18324171E+001   0.00000000E+000   1.51125851E+015   1.06281619E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09345992E+003   4.22888850E-020  -7.49304660E-020  -1.19999997E+001   3.03818269E-021   6.50521303E-019   4.33680869E-019  -7.01385678E+003  -7.02395557E+003  -1.41008670E+004  -2.32921809E+002  -1.60822473E+000  -7.35115225E+000   1.96527643E-001   1.18317491E+001   0.00000000E+000   1.51369499E+015   1.04620496E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09308614E+003   2.40650492E-020   1.08444748E-019  -1.19999997E+001   1.54203010E-020  -8.67361738E-019  -2.16840434E-019  -7.01396435E+003  -7.02410514E+003  -1.41006099E+004  -2.33035338E+002  -1.61353637E+000  -7.37631230E+000   1.97299657E-001   1.18310890E+001   0.00000000E+000   1.51848952E+015   1.04414645E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09270775E+003   3.12208982E-021   1.22190810E-019  -1.19999997E+001  -5.00173110E-020  -6.50521303E-019   0.00000000E+000  -7.01407350E+003  -7.02425632E+003  -1.41003496E+004  -2.33150269E+002  -1.61795298E+000  -7.40167242E+000   1.98081084E-001   1.18304207E+001   0.00000000E+000   1.52445615E+015   1.03164008E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09233136E+003   6.37740743E-020  -3.86776536E-020  -1.19999997E+001   6.25155190E-020  -2.16840434E-019   1.08420217E-018  -7.01418225E+003  -7.02440652E+003  -1.41000906E+004  -2.33264595E+002  -1.62175729E+000  -7.42796205E+000   1.98858687E-001   1.18297560E+001   0.00000000E+000   1.53034676E+015   1.02544195E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09194837E+003   1.74384698E-020   2.31370896E-019  -1.19999997E+001   4.04563698E-021  -6.50521303E-019  -4.33680869E-019  -7.01429386E+003  -7.02455840E+003  -1.40998271E+004  -2.33380928E+002  -1.62526687E+000  -7.45347766E+000   1.99649339E-001   1.18290796E+001   0.00000000E+000   1.53481082E+015   1.02548963E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09156940E+003   4.96268559E-020   1.45800457E-019  -1.19999997E+001   4.57052702E-020  -6.50521303E-019  -4.33680869E-019  -7.01440401E+003  -7.02470899E+003  -1.40995664E+004  -2.33496043E+002  -1.63000343E+000  -7.47936900E+000   2.00432017E-001   1.18284104E+001   0.00000000E+000   1.53998676E+015   1.02148535E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09118992E+003  -4.82880359E-020   8.90039618E-020  -1.19999997E+001  -8.38916237E-021  -8.67361738E-019  -8.67361738E-019  -7.01451440E+003  -7.02485969E+003  -1.40993053E+004  -2.33611313E+002  -1.63455036E+000  -7.50503389E+000   2.01215646E-001   1.18277402E+001   0.00000000E+000   1.54529163E+015   1.01651377E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09080618E+003   5.33212514E-020  -1.35833887E-019  -1.19999997E+001   4.39368615E-020  -2.16840434E-019   0.00000000E+000  -7.01462583E+003  -7.02501229E+003  -1.40990413E+004  -2.33727878E+002  -1.63922023E+000  -7.53038131E+000   2.02007926E-001   1.18270625E+001   0.00000000E+000   1.55110640E+015   1.01018649E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09041971E+003   7.49472681E-020   7.61939844E-020  -1.19999997E+001   4.99167311E-021   6.50521303E-019  -2.16840434E-019  -7.01473763E+003  -7.02516640E+003  -1.40987754E+004  -2.33845277E+002  -1.64388400E+000  -7.55622268E+000   2.02806061E-001   1.18263800E+001   0.00000000E+000   1.55709275E+015   1.00184581E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09003290E+003  -8.09922523E-020   2.14161196E-020  -1.19999997E+001   7.18432728E-020  -6.50521303E-019   1.30104261E-018  -7.01484883E+003  -7.02532136E+003  -1.40985092E+004  -2.33962785E+002  -1.64916553E+000  -7.58204356E+000   2.03605085E-001   1.18256968E+001   0.00000000E+000   1.56232296E+015   9.94583193E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08964184E+003   1.40988800E-020  -1.14959804E-019  -1.19999997E+001   2.15166479E-020  -4.33680869E-019   2.16840434E-019  -7.01496274E+003  -7.02547652E+003  -1.40982401E+004  -2.34081581E+002  -1.65476939E+000  -7.60586595E+000   2.04411827E-001   1.18250062E+001   0.00000000E+000   1.56624036E+015   9.92393261E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08925168E+003   7.37583511E-020  -1.99857693E-020  -1.19999997E+001  -6.83113926E-020   0.00000000E+000   0.00000000E+000  -7.01507573E+003  -7.02563199E+003  -1.40979717E+004  -2.34200107E+002  -1.65938704E+000  -7.63319495E+000   2.05218000E-001   1.18243172E+001   0.00000000E+000   1.57076886E+015   9.86180949E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08885486E+003  -3.39944090E-020  -3.16072433E-020  -1.19999997E+001   4.07815422E-020   0.00000000E+000   1.30104261E-018  -7.01519240E+003  -7.02578838E+003  -1.40976986E+004  -2.34320658E+002  -1.66326096E+000  -7.66060045E+000   2.06037444E-001   1.18236164E+001   0.00000000E+000   1.57164146E+015   9.92345215E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08845865E+003  -2.00387735E-020  -2.16943625E-021  -1.19999997E+001  -2.18552492E-020   0.00000000E+000   4.33680869E-019  -7.01530808E+003  -7.02594534E+003  -1.40974260E+004  -2.34441030E+002  -1.66805238E+000  -7.68817933E+000   2.06855933E-001   1.18229167E+001   0.00000000E+000   1.57531510E+015   9.86254745E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08806354E+003   4.24223972E-020   4.99469748E-021  -1.19999997E+001  -1.01378692E-020   1.51788304E-018  -2.16840434E-019  -7.01542367E+003  -7.02610164E+003  -1.40971541E+004  -2.34561066E+002  -1.67301326E+000  -7.71520776E+000   2.07671944E-001   1.18222189E+001   0.00000000E+000   1.57808070E+015   9.82947025E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08767025E+003   2.84789238E-020  -7.01361272E-021  -1.19999997E+001  -1.20588845E-020  -2.16840434E-019   6.50521303E-019  -7.01553885E+003  -7.02625710E+003  -1.40968834E+004  -2.34680552E+002  -1.67675856E+000  -7.74203282E+000   2.08484127E-001   1.18215244E+001   0.00000000E+000   1.58213830E+015   9.78997818E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08727499E+003   4.53410910E-020  -1.86342311E-019  -1.19999997E+001  -6.76821602E-020   0.00000000E+000   0.00000000E+000  -7.01565356E+003  -7.02641440E+003  -1.40966114E+004  -2.34800642E+002  -1.68025607E+000  -7.76920162E+000   2.09300686E-001   1.18208263E+001   0.00000000E+000   1.58811111E+015   9.64171452E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08687697E+003  -2.45832391E-020   9.36060086E-020  -1.19999997E+001  -1.53463459E-020  -2.16840434E-019  -8.67361738E-019  -7.01576956E+003  -7.02657230E+003  -1.40963375E+004  -2.34921570E+002  -1.68455880E+000  -7.79529912E+000   2.10122462E-001   1.18201234E+001   0.00000000E+000   1.59342257E+015   9.62401677E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08647667E+003  -3.64441302E-020  -2.72359556E-020  -1.19999997E+001  -6.56913594E-020  -4.33680869E-019  -2.16840434E-019  -7.01588477E+003  -7.02673258E+003  -1.40960620E+004  -2.35043196E+002  -1.68741491E+000  -7.82421280E+000   2.10950097E-001   1.18194165E+001   0.00000000E+000   1.59844888E+015   9.60601034E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08607540E+003   2.53898953E-020  -1.09010514E-020  -1.19999997E+001   5.33406643E-020  -4.33680869E-019   2.16840434E-019  -7.01600256E+003  -7.02689094E+003  -1.40957859E+004  -2.35165119E+002  -1.69030294E+000  -7.85057884E+000   2.11778430E-001   1.18187078E+001   0.00000000E+000   1.60114895E+015   9.64966063E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08567560E+003   8.80606722E-020   1.41467815E-019  -1.19999997E+001   6.43186822E-020  -6.50521303E-019   0.00000000E+000  -7.01611922E+003  -7.02704943E+003  -1.40955107E+004  -2.35286596E+002  -1.69420169E+000  -7.87838882E+000   2.12604420E-001   1.18180018E+001   0.00000000E+000   1.60724414E+015   9.48061161E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08526891E+003  -2.35423357E-020   9.96983732E-020  -1.19999997E+001  -3.22821063E-020  -4.33680869E-019   1.51788304E-018  -7.01623774E+003  -7.02721080E+003  -1.40952308E+004  -2.35410167E+002  -1.69655942E+000  -7.90573477E+000   2.13444319E-001   1.18172836E+001   0.00000000E+000   1.61381037E+015   9.37602429E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08486689E+003  -3.46485279E-020   6.64219279E-020  -1.19999997E+001  -4.25947609E-020   6.50521303E-019   4.33680869E-019  -7.01635386E+003  -7.02737137E+003  -1.40949542E+004  -2.35532326E+002  -1.69991756E+000  -7.93346996E+000   2.14275094E-001   1.18165736E+001   0.00000000E+000   1.61782125E+015   9.33042876E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08446195E+003  -4.95716546E-020   1.38908983E-019  -1.19999997E+001   5.78180120E-020  -1.30104261E-018   6.50521303E-019  -7.01647251E+003  -7.02753143E+003  -1.40946754E+004  -2.35655373E+002  -1.70273637E+000  -7.96117384E+000   2.15111471E-001   1.18158585E+001   0.00000000E+000   1.62292227E+015   9.29835772E+013   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08404488E+003   2.96448736E-020   1.69725002E-019  -1.19999997E+001  -1.43738529E-020   2.16840434E-019   6.50521303E-019  -7.01659346E+003  -7.02769754E+003  -1.40943884E+004  -2.35782107E+002  -1.70773633E+000  -7.98862635E+000   2.15972884E-001   1.18151219E+001   0.00000000E+000   1.62715625E+015   9.27094938E+013   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08361884E+003  -1.61978895E-020  -3.37277066E-019  -1.19999997E+001  -2.23804168E-020   2.16840434E-019   4.33680869E-019  -7.01671818E+003  -7.02786605E+003  -1.40940952E+004  -2.35911570E+002  -1.71205205E+000  -8.01766413E+000   2.16852904E-001   1.18143695E+001   0.00000000E+000   1.63342421E+015   9.21591846E+013   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08319799E+003  -7.67122130E-021   8.07359071E-020  -1.19999997E+001  -2.92417006E-020  -2.38524478E-018   8.67361738E-019  -7.01684129E+003  -7.02803262E+003  -1.40938055E+004  -2.36039462E+002  -1.71243000E+000  -8.04717278E+000   2.17722405E-001   1.18136263E+001   0.00000000E+000   1.63591690E+015   9.22694390E+013   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08277304E+003  -8.02763533E-020  -2.29497254E-020  -1.19999997E+001  -4.57031764E-020   0.00000000E+000   0.00000000E+000  -7.01696718E+003  -7.02819923E+003  -1.40935130E+004  -2.36168596E+002  -1.71763741E+000  -8.07299779E+000   2.18598908E-001   1.18128759E+001   0.00000000E+000   1.63781264E+015   9.41361262E+013   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08234945E+003   4.91695808E-020  -3.18475910E-020  -1.19999997E+001  -1.84791268E-020   6.50521303E-019   2.16840434E-019  -7.01709282E+003  -7.02836514E+003  -1.40932214E+004  -2.36297319E+002  -1.72275487E+000  -8.09864626E+000   2.19472549E-001   1.18121278E+001   0.00000000E+000   1.64091910E+015   9.54579161E+013   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08193382E+003  -1.81697249E-020   2.11541115E-019  -1.19999997E+001   5.51082587E-020  -4.33680869E-019   4.33680869E-019  -7.01721522E+003  -7.02852883E+003  -1.40929353E+004  -2.36423626E+002  -1.72612090E+000  -8.12507847E+000   2.20330341E-001   1.18113938E+001   0.00000000E+000   1.64590546E+015   9.54928397E+013   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08152003E+003  -1.75457997E-020   1.08718132E-019  -1.19999997E+001   3.63786796E-020   0.00000000E+000   6.50521303E-019  -7.01733718E+003  -7.02869171E+003  -1.40926505E+004  -2.36549382E+002  -1.73039464E+000  -8.15252968E+000   2.21184759E-001   1.18106631E+001   0.00000000E+000   1.64886069E+015   9.52693564E+013   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08109924E+003   2.90512810E-020   1.30301660E-019  -1.19999997E+001   2.55726635E-020  -6.50521303E-019  -8.67361738E-019  -7.01745711E+003  -7.02886146E+003  -1.40923608E+004  -2.36677273E+002  -1.73351075E+000  -8.18518703E+000   2.22056014E-001   1.18099200E+001   0.00000000E+000   1.64800834E+015   9.57281151E+013   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.08066125E+003   1.55230782E-021   1.28079367E-019  -1.19999997E+001   5.06939706E-020   2.16840434E-019   8.67361738E-019  -7.01758565E+003  -7.02903442E+003  -1.40920593E+004  -2.36810384E+002  -1.73683566E+000  -8.21335219E+000   2.22960196E-001   1.18091465E+001   0.00000000E+000   1.64290073E+015   9.61515025E+013   1.00000000E-014   3.24000000E-012
