   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     204       1     1.19999997E+001   7.12295425E+003   2.88549939E-001   2.81361279E+003   2.81332424E+003   3.41938952E-001  -1.81725942E+002  -1.82067881E+002   2.80879820E+003  -4.18410246E+000   2.81298230E+003   4.81459135E+000  -1.86251983E+002  -1.81437392E+002
     205       1     1.19999997E+001   7.12263779E+003   2.90591226E-001   2.81344768E+003   2.81315709E+003   3.41875580E-001  -1.81799152E+002  -1.82141027E+002   2.80860833E+003  -4.20688915E+000   2.81281522E+003   4.83935596E+000  -1.86347916E+002  -1.81508560E+002
     206       1     1.19999997E+001   7.12232317E+003   2.93404380E-001   2.81328398E+003   2.81299057E+003   3.41109396E-001  -1.81872275E+002  -1.82213385E+002   2.80841909E+003  -4.23037499E+000   2.81264946E+003   4.86488877E+000  -1.86443760E+002  -1.81578871E+002
     207       1     1.19999997E+001   7.12200413E+003   2.96754210E-001   2.81311791E+003   2.81282116E+003   3.39486196E-001  -1.81946981E+002  -1.82286467E+002   2.80822750E+003  -4.25417256E+000   2.81248167E+003   4.89041297E+000  -1.86540640E+002  -1.81650227E+002
     208       1     1.19999997E+001   7.12168020E+003   2.97717796E-001   2.81294826E+003   2.81265055E+003   3.40324989E-001  -1.82021432E+002  -1.82361757E+002   2.80803370E+003  -4.27652335E+000   2.81231022E+003   4.91456613E+000  -1.86638280E+002  -1.81723714E+002
     209       1     1.19999997E+001   7.12136264E+003   2.99451765E-001   2.81278219E+003   2.81248274E+003   3.39809168E-001  -1.82094969E+002  -1.82434778E+002   2.80784322E+003  -4.29970788E+000   2.81214293E+003   4.93896882E+000  -1.86734486E+002  -1.81795517E+002
     210       1     1.19999997E+001   7.12104508E+003   3.02416267E-001   2.81261704E+003   2.81231462E+003   3.38375727E-001  -1.82168806E+002  -1.82507182E+002   2.80765147E+003  -4.32477276E+000   2.81197624E+003   4.96556475E+000  -1.86831955E+002  -1.81866390E+002
     211       1     1.19999997E+001   7.12072780E+003   3.04995893E-001   2.81245181E+003   2.81214681E+003   3.37687055E-001  -1.82242422E+002  -1.82580109E+002   2.80746056E+003  -4.34856424E+000   2.81180912E+003   4.99124718E+000  -1.86928674E+002  -1.81937426E+002
     212       1     1.19999997E+001   7.12040960E+003   3.08204087E-001   2.81228620E+003   2.81197800E+003   3.36418797E-001  -1.82316763E+002  -1.82653182E+002   2.80726941E+003  -4.37216977E+000   2.81164158E+003   5.01679265E+000  -1.87025352E+002  -1.82008559E+002
     213       1     1.19999997E+001   7.12008814E+003   3.09469405E-001   2.81211803E+003   2.81180856E+003   3.37429173E-001  -1.82390770E+002  -1.82728199E+002   2.80707730E+003  -4.39383091E+000   2.81147113E+003   5.04072949E+000  -1.87122030E+002  -1.82081301E+002
     214       1     1.19999997E+001   7.11976965E+003   3.11455032E-001   2.81195190E+003   2.81164044E+003   3.38325019E-001  -1.82464325E+002  -1.82802650E+002   2.80688679E+003  -4.41532614E+000   2.81130212E+003   5.06510619E+000  -1.87217976E+002  -1.82152870E+002
     215       1     1.19999997E+001   7.11945056E+003   3.14659930E-001   2.81178568E+003   2.81147102E+003   3.35429539E-001  -1.82539013E+002  -1.82874443E+002   2.80669391E+003  -4.44168046E+000   2.81113559E+003   5.09176993E+000  -1.87316123E+002  -1.82224353E+002
     216       1     1.19999997E+001   7.11912034E+003   3.17658944E-001   2.81161419E+003   2.81129653E+003   3.36546020E-001  -1.82615458E+002  -1.82952004E+002   2.80649617E+003  -4.46381715E+000   2.81095999E+003   5.11802212E+000  -1.87415821E+002  -1.82297799E+002
     217       1     1.19999997E+001   7.11878963E+003   3.17880580E-001   2.81144008E+003   2.81112219E+003   3.36422065E-001  -1.82691607E+002  -1.83028029E+002   2.80629845E+003  -4.48732586E+000   2.81078577E+003   5.14162850E+000  -1.87515354E+002  -1.82373726E+002
     218       1     1.19999997E+001   7.11846510E+003   3.22465836E-001   2.81127190E+003   2.81094944E+003   3.33332334E-001  -1.82768001E+002  -1.83101333E+002   2.80610206E+003  -4.51404428E+000   2.81061611E+003   5.16984244E+000  -1.87615378E+002  -1.82445535E+002
     219       1     1.19999997E+001   7.11813517E+003   3.28350091E-001   2.81110130E+003   2.81077295E+003   3.29937785E-001  -1.82846527E+002  -1.83176465E+002   2.80590353E+003  -4.53948476E+000   2.81044301E+003   5.19777263E+000  -1.87715950E+002  -1.82518177E+002
     220       1     1.19999997E+001   7.11781099E+003   3.31967348E-001   2.81093308E+003   2.81060111E+003   3.28403472E-001  -1.82922108E+002  -1.83250511E+002   2.80570767E+003  -4.56504083E+000   2.81027271E+003   5.22541165E+000  -1.87815552E+002  -1.82590141E+002
     221       1     1.19999997E+001   7.11749183E+003   3.33910109E-001   2.81076659E+003   2.81043268E+003   3.29134263E-001  -1.82995773E+002  -1.83324908E+002   2.80551647E+003  -4.58707676E+000   2.81010354E+003   5.25012113E+000  -1.87911984E+002  -1.82661863E+002
     222       1     1.19999997E+001   7.11716381E+003   3.36314231E-001   2.81059539E+003   2.81025907E+003   3.27934144E-001  -1.83071983E+002  -1.83399918E+002   2.80531910E+003  -4.61203367E+000   2.80993114E+003   5.27628204E+000  -1.88011951E+002  -1.82735669E+002
     223       1     1.19999997E+001   7.11684279E+003   3.39420501E-001   2.81042804E+003   2.81008862E+003   3.25402720E-001  -1.83147112E+002  -1.83472515E+002   2.80512545E+003  -4.63776112E+000   2.80976322E+003   5.30258434E+000  -1.88110276E+002  -1.82807692E+002
     224       1     1.19999997E+001   7.11652445E+003   3.41961420E-001   2.81026208E+003   2.80992012E+003   3.24146330E-001  -1.83221081E+002  -1.83545227E+002   2.80493360E+003  -4.66237145E+000   2.80959597E+003   5.32847920E+000  -1.88207599E+002  -1.82879119E+002
     225       1     1.19999997E+001   7.11620666E+003   3.44298258E-001   2.81009618E+003   2.80975188E+003   3.22734774E-001  -1.83294955E+002  -1.83617690E+002   2.80474224E+003  -4.68690639E+000   2.80942914E+003   5.35393942E+000  -1.88304596E+002  -1.82950657E+002
     226       1     1.19999997E+001   7.11588076E+003   3.47888373E-001   2.80992669E+003   2.80957880E+003   3.19837463E-001  -1.83371252E+002  -1.83691089E+002   2.80454492E+003  -4.71403947E+000   2.80925896E+003   5.38176530E+000  -1.88405129E+002  -1.83023363E+002
     227       1     1.19999997E+001   7.11555570E+003   3.49628158E-001   2.80975689E+003   2.80940726E+003   3.19856028E-001  -1.83446263E+002  -1.83766120E+002   2.80434962E+003  -4.73778695E+000   2.80908740E+003   5.40727113E+000  -1.88503906E+002  -1.83096635E+002
     228       1     1.19999997E+001   7.11523685E+003   3.52390554E-001   2.80959064E+003   2.80923825E+003   3.18077749E-001  -1.83520591E+002  -1.83838669E+002   2.80415743E+003  -4.76274298E+000   2.80892017E+003   5.43321129E+000  -1.88601412E+002  -1.83168200E+002
     229       1     1.19999997E+001   7.11491096E+003   3.53734116E-001   2.80942015E+003   2.80906641E+003   3.18288381E-001  -1.83595644E+002  -1.83913932E+002   2.80396174E+003  -4.78638411E+000   2.80874813E+003   5.45840660E+000  -1.88700316E+002  -1.83241909E+002
     230       1     1.19999997E+001   7.11458947E+003   3.55334166E-001   2.80925175E+003   2.80889642E+003   3.17170704E-001  -1.83670165E+002  -1.83987335E+002   2.80376854E+003  -4.81070986E+000   2.80857925E+003   5.48321474E+000  -1.88798045E+002  -1.83314830E+002
     231       1     1.19999997E+001   7.11426967E+003   3.58476161E-001   2.80908538E+003   2.80872690E+003   3.15420849E-001  -1.83744710E+002  -1.84060131E+002   2.80357540E+003  -4.83607609E+000   2.80841148E+003   5.50997310E+000  -1.88896207E+002  -1.83386234E+002
     232       1     1.19999997E+001   7.11394818E+003   3.61214999E-001   2.80891777E+003   2.80855656E+003   3.13679339E-001  -1.83819571E+002  -1.84133251E+002   2.80338143E+003  -4.86144575E+000   2.80824288E+003   5.53634009E+000  -1.88994696E+002  -1.83458356E+002
     233       1     1.19999997E+001   7.11362044E+003   3.63942616E-001   2.80874715E+003   2.80838321E+003   3.12640950E-001  -1.83895584E+002  -1.84208225E+002   2.80318359E+003  -4.88698340E+000   2.80807057E+003   5.56356697E+000  -1.89095208E+002  -1.83531641E+002
     234       1     1.19999997E+001   7.11329172E+003   3.65568124E-001   2.80857510E+003   2.80820953E+003   3.11616046E-001  -1.83971632E+002  -1.84283248E+002   2.80298569E+003  -4.91222890E+000   2.80789792E+003   5.58941307E+000  -1.89195477E+002  -1.83606064E+002
     235       1     1.19999997E+001   7.11296601E+003   3.68959861E-001   2.80840586E+003   2.80803690E+003   3.09669551E-001  -1.84047524E+002  -1.84357193E+002   2.80278850E+003  -4.93873815E+000   2.80772723E+003   5.61736757E+000  -1.89295931E+002  -1.83678564E+002
     236       1     1.19999997E+001   7.11263924E+003   3.69258812E-001   2.80823415E+003   2.80786489E+003   3.11139204E-001  -1.84122487E+002  -1.84433627E+002   2.80259368E+003  -4.96007290E+000   2.80755375E+003   5.64047091E+000  -1.89393700E+002  -1.83753229E+002
     237       1     1.19999997E+001   7.11230761E+003   3.68616496E-001   2.80805852E+003   2.80768991E+003   3.10796159E-001  -1.84198978E+002  -1.84509774E+002   2.80239630E+003  -4.98280549E+000   2.80737911E+003   5.66221815E+000  -1.89492580E+002  -1.83830362E+002
     238       1     1.19999997E+001   7.11198254E+003   3.70995751E-001   2.80788871E+003   2.80751771E+003   3.09597143E-001  -1.84274621E+002  -1.84584218E+002   2.80220094E+003  -5.00717258E+000   2.80720812E+003   5.68776547E+000  -1.89591391E+002  -1.83903625E+002
     239       1     1.19999997E+001   7.11165747E+003   3.73293739E-001   2.80771874E+003   2.80734545E+003   3.08218450E-001  -1.84350334E+002  -1.84658553E+002   2.80200568E+003  -5.03154589E+000   2.80703723E+003   5.71305808E+000  -1.89690099E+002  -1.83977041E+002
     240       1     1.19999997E+001   7.11132940E+003   3.76156942E-001   2.80754761E+003   2.80717146E+003   3.06155297E-001  -1.84426881E+002  -1.84733036E+002   2.80180780E+003  -5.05750114E+000   2.80686530E+003   5.73981338E+000  -1.89790538E+002  -1.84050724E+002
     241       1     1.19999997E+001   7.11098957E+003   3.77508284E-001   2.80736970E+003   2.80699219E+003   3.04620349E-001  -1.84505207E+002  -1.84809827E+002   2.80160214E+003  -5.08543326E+000   2.80668757E+003   5.76756189E+000  -1.89895261E+002  -1.84127699E+002
     242       1     1.19999997E+001   7.11065280E+003   3.81341577E-001   2.80719439E+003   2.80681305E+003   3.01941072E-001  -1.84584316E+002  -1.84886257E+002   2.80139913E+003  -5.11197963E+000   2.80651111E+003   5.79526228E+000  -1.89998236E+002  -1.84202974E+002
     243       1     1.19999997E+001   7.11032209E+003   3.84511685E-001   2.80702223E+003   2.80663771E+003   3.00319091E-001  -1.84661412E+002  -1.84961731E+002   2.80119960E+003  -5.13779226E+000   2.80633740E+003   5.82262304E+000  -1.90099524E+002  -1.84276901E+002
     244       1     1.19999997E+001   7.10997540E+003   3.85428365E-001   2.80683948E+003   2.80645406E+003   3.00153692E-001  -1.84742095E+002  -1.85042249E+002   2.80099399E+003  -5.15991446E+000   2.80615390E+003   5.84549652E+000  -1.90202163E+002  -1.84356667E+002
     245       1     1.19999997E+001   7.10963511E+003   3.89387777E-001   2.80666235E+003   2.80627296E+003   2.98828294E-001  -1.84822108E+002  -1.85120937E+002   2.80079037E+003  -5.18376053E+000   2.80597413E+003   5.87197661E+000  -1.90304697E+002  -1.84432721E+002
     246       1     1.19999997E+001   7.10930677E+003   3.92739542E-001   2.80649067E+003   2.80609793E+003   2.96205121E-001  -1.84899610E+002  -1.85195815E+002   2.80059392E+003  -5.20780243E+000   2.80580172E+003   5.89674709E+000  -1.90403617E+002  -1.84506870E+002
     247       1     1.19999997E+001   7.10897289E+003   3.95818498E-001   2.80631658E+003   2.80592077E+003   2.94081728E-001  -1.84977588E+002  -1.85271670E+002   2.80039252E+003  -5.23415942E+000   2.80562668E+003   5.92405965E+000  -1.90505829E+002  -1.84581769E+002
     248       1     1.19999997E+001   7.10864341E+003   3.98003055E-001   2.80614390E+003   2.80574590E+003   2.92126626E-001  -1.85054583E+002  -1.85346710E+002   2.80019491E+003  -5.25885840E+000   2.80545377E+003   5.94898808E+000  -1.90605568E+002  -1.84656580E+002
     249       1     1.19999997E+001   7.10832047E+003   4.01641884E-001   2.80597572E+003   2.80557408E+003   2.90226147E-001  -1.85130464E+002  -1.85420690E+002   2.80000096E+003  -5.28289615E+000   2.80528385E+003   5.97476418E+000  -1.90703586E+002  -1.84728822E+002
     250       1     1.19999997E+001   7.10799691E+003   4.03961599E-001   2.80580661E+003   2.80540265E+003   2.89415270E-001  -1.85205772E+002  -1.85495187E+002   2.79980690E+003  -5.30633620E+000   2.80511323E+003   5.99971307E+000  -1.90801524E+002  -1.84801811E+002
     251       1     1.19999997E+001   7.10765809E+003   4.06621708E-001   2.80562899E+003   2.80522237E+003   2.87764608E-001  -1.85285402E+002  -1.85573167E+002   2.79960498E+003  -5.32962668E+000   2.80493460E+003   6.02401300E+000  -1.90902793E+002  -1.84878780E+002
     252       1     1.19999997E+001   7.10732414E+003   4.09630787E-001   2.80545423E+003   2.80504460E+003   2.86367767E-001  -1.85363959E+002  -1.85650327E+002   2.79940600E+003  -5.35223739E+000   2.80475823E+003   6.04823594E+000  -1.91002564E+002  -1.84954328E+002
     253       1     1.19999997E+001   7.10699249E+003   4.11208158E-001   2.80528001E+003   2.80486880E+003   2.85180939E-001  -1.85441231E+002  -1.85726412E+002   2.79920776E+003  -5.37586387E+000   2.80458362E+003   6.07225297E+000  -1.91102275E+002  -1.85030022E+002
     254       1     1.19999997E+001   7.10666330E+003   4.12971099E-001   2.80510739E+003   2.80469442E+003   2.84647211E-001  -1.85517817E+002  -1.85802464E+002   2.79901108E+003  -5.39868471E+000   2.80440977E+003   6.09630302E+000  -1.91201149E+002  -1.85104846E+002
     255       1     1.19999997E+001   7.10634073E+003   4.15523153E-001   2.80493905E+003   2.80452353E+003   2.83705796E-001  -1.85592870E+002  -1.85876576E+002   2.79881713E+003  -5.42269102E+000   2.80423982E+003   6.12191997E+000  -1.91299267E+002  -1.85177347E+002
     256       1     1.19999997E+001   7.10601562E+003   4.17791179E-001   2.80476869E+003   2.80435090E+003   2.82362451E-001  -1.85668908E+002  -1.85951270E+002   2.79862274E+003  -5.44579315E+000   2.80406854E+003   6.14594678E+000  -1.91397063E+002  -1.85251117E+002
     257       1     1.19999997E+001   7.10568936E+003   4.19711421E-001   2.80459789E+003   2.80417818E+003   2.81742944E-001  -1.85744694E+002  -1.86026437E+002   2.79842719E+003  -5.46924598E+000   2.80389644E+003   6.17070035E+000  -1.91495683E+002  -1.85324983E+002
     258       1     1.19999997E+001   7.10536360E+003   4.21806688E-001   2.80442732E+003   2.80400551E+003   2.80604573E-001  -1.85820574E+002  -1.86101179E+002   2.79823185E+003  -5.49305903E+000   2.80372491E+003   6.19547029E+000  -1.91594238E+002  -1.85398768E+002
     259       1     1.19999997E+001   7.10503740E+003   4.23912210E-001   2.80425656E+003   2.80383265E+003   2.79455927E-001  -1.85896520E+002  -1.86175976E+002   2.79803612E+003  -5.51707213E+000   2.80355319E+003   6.22044026E+000  -1.91693048E+002  -1.85472608E+002
     260       1     1.19999997E+001   7.10471063E+003   4.25204319E-001   2.80408487E+003   2.80365966E+003   2.78933296E-001  -1.85972411E+002  -1.86251344E+002   2.79784091E+003  -5.53981665E+000   2.80338073E+003   6.24395426E+000  -1.91791161E+002  -1.85547206E+002
     261       1     1.19999997E+001   7.10438020E+003   4.26208338E-001   2.80391110E+003   2.80348489E+003   2.78319654E-001  -1.86049007E+002  -1.86327326E+002   2.79764331E+003  -5.56325747E+000   2.80320657E+003   6.26778546E+000  -1.91890584E+002  -1.85622798E+002
     262       1     1.19999997E+001   7.10404905E+003   4.27297111E-001   2.80373695E+003   2.80330965E+003   2.77394667E-001  -1.86125847E+002  -1.86403242E+002   2.79744510E+003  -5.58716340E+000   2.80303226E+003   6.29185518E+000  -1.91990405E+002  -1.85698550E+002
     263       1     1.19999997E+001   7.10371567E+003   4.28709906E-001   2.80356187E+003   2.80313316E+003   2.76266756E-001  -1.86203279E+002  -1.86479546E+002   2.79724526E+003  -5.61163590E+000   2.80285690E+003   6.31661256E+000  -1.92091182E+002  -1.85774569E+002
     264       1     1.19999997E+001   7.10338553E+003   4.30706013E-001   2.80338890E+003   2.80295819E+003   2.75260489E-001  -1.86280152E+002  -1.86555412E+002   2.79704744E+003  -5.63548688E+000   2.80268293E+003   6.34145338E+000  -1.92190899E+002  -1.85849446E+002
     265       1     1.19999997E+001   7.10305141E+003   4.35097564E-001   2.80321430E+003   2.80277920E+003   2.71602795E-001  -1.86359867E+002  -1.86631469E+002   2.79684798E+003  -5.65960983E+000   2.80250759E+003   6.36631019E+000  -1.92291079E+002  -1.85924769E+002
     266       1     1.19999997E+001   7.10272264E+003   4.39039907E-001   2.80304358E+003   2.80260454E+003   2.70332054E-001  -1.86436822E+002  -1.86707154E+002   2.79664994E+003  -5.68426811E+000   2.80233421E+003   6.39364007E+000  -1.92391422E+002  -1.85997782E+002
     267       1     1.19999997E+001   7.10238704E+003   4.41429726E-001   2.80286787E+003   2.80242644E+003   2.69650535E-001  -1.86515203E+002  -1.86784853E+002   2.79644954E+003  -5.70725100E+000   2.80215679E+003   6.41833126E+000  -1.92492104E+002  -1.86073773E+002
     268       1     1.19999997E+001   7.10204480E+003   4.43937977E-001   2.80268812E+003   2.80224418E+003   2.67770627E-001  -1.86595764E+002  -1.86863535E+002   2.79624579E+003  -5.73061848E+000   2.80197641E+003   6.44232709E+000  -1.92594153E+002  -1.86151826E+002
     269       1     1.19999997E+001   7.10171097E+003   4.45948955E-001   2.80251295E+003   2.80206700E+003   2.66118454E-001  -1.86673737E+002  -1.86939856E+002   2.79604583E+003  -5.75505733E+000   2.80180088E+003   6.46712474E+000  -1.92694913E+002  -1.86227788E+002
     270       1     1.19999997E+001   7.10136590E+003   4.47965202E-001   2.80233259E+003   2.80188463E+003   2.65833060E-001  -1.86753568E+002  -1.87019401E+002   2.79583830E+003  -5.78049284E+000   2.80161879E+003   6.49429110E+000  -1.92799894E+002  -1.86305602E+002
     271       1     1.19999997E+001   7.10102624E+003   4.47133841E-001   2.80215279E+003   2.80170565E+003   2.67713557E-001  -1.86831601E+002  -1.87099315E+002   2.79563737E+003  -5.80056881E+000   2.80143794E+003   6.51541621E+000  -1.92899884E+002  -1.86384468E+002
     272       1     1.19999997E+001   7.10068653E+003   4.47528340E-001   2.80197389E+003   2.80152636E+003   2.69422762E-001  -1.86909943E+002  -1.87179365E+002   2.79543590E+003  -5.82103633E+000   2.80125694E+003   6.53798744E+000  -1.93000402E+002  -1.86462414E+002
     273       1     1.19999997E+001   7.10033828E+003   4.49217420E-001   2.80179077E+003   2.80134156E+003   2.69003995E-001  -1.86991254E+002  -1.87260258E+002   2.79522890E+003  -5.84365056E+000   2.80107255E+003   6.56187198E+000  -1.93103908E+002  -1.86542036E+002
     274       1     1.19999997E+001   7.09999341E+003   4.49768781E-001   2.80160871E+003   2.80115894E+003   2.69201126E-001  -1.87071380E+002  -1.87340581E+002   2.79502446E+003  -5.86528287E+000   2.80088974E+003   6.58425278E+000  -1.93205864E+002  -1.86621611E+002
     275       1     1.19999997E+001   7.09964773E+003   4.50196809E-001   2.80142664E+003   2.80097644E+003   2.71004255E-001  -1.87151143E+002  -1.87422147E+002   2.79481959E+003  -5.88585192E+000   2.80070544E+003   6.60705298E+000  -1.93307999E+002  -1.86700946E+002
     276       1     1.19999997E+001   7.09930140E+003   4.51046185E-001   2.80124440E+003   2.80079336E+003   2.71421241E-001  -1.87231303E+002  -1.87502724E+002   2.79461326E+003  -5.90867230E+000   2.80052193E+003   6.63113973E+000  -1.93411397E+002  -1.86780257E+002
     277       1     1.19999997E+001   7.09895337E+003   4.51844656E-001   2.80106102E+003   2.80060918E+003   2.72108148E-001  -1.87312049E+002  -1.87584157E+002   2.79440682E+003  -5.93024822E+000   2.80033707E+003   6.65420103E+000  -1.93514405E+002  -1.86860204E+002
     278       1     1.19999997E+001   7.09860116E+003   4.52261341E-001   2.80087547E+003   2.80042321E+003   2.73440203E-001  -1.87393338E+002  -1.87666778E+002   2.79419764E+003  -5.95213160E+000   2.80014977E+003   6.67783315E+000  -1.93618910E+002  -1.86941077E+002
     279       1     1.19999997E+001   7.09823725E+003   4.49801724E-001   2.80068176E+003   2.80023196E+003   2.76490749E-001  -1.87476430E+002  -1.87752921E+002   2.79398337E+003  -5.97210199E+000   2.79995547E+003   6.69839446E+000  -1.93725023E+002  -1.87026628E+002
     280       1     1.19999997E+001   7.09787012E+003   4.49658808E-001   2.80048691E+003   2.80003725E+003   2.74003265E-001  -1.87562018E+002  -1.87836021E+002   2.79376457E+003  -5.99867694E+000   2.79976325E+003   6.72233901E+000  -1.93834698E+002  -1.87112359E+002
     281       1     1.19999997E+001   7.09750899E+003   4.51440161E-001   2.80029712E+003   2.79984568E+003   2.73375363E-001  -1.87646259E+002  -1.87919634E+002   2.79354939E+003  -6.02290728E+000   2.79957230E+003   6.74772280E+000  -1.93942542E+002  -1.87194819E+002
     282       1     1.19999997E+001   7.09714445E+003   4.49374251E-001   2.80010274E+003   2.79965336E+003   2.74340112E-001  -1.87730223E+002  -1.88004563E+002   2.79333443E+003  -6.04459418E+000   2.79937902E+003   6.76830855E+000  -1.94049157E+002  -1.87280849E+002
     283       1     1.19999997E+001   7.09677776E+003   4.52234942E-001   2.79991006E+003   2.79945782E+003   2.72285499E-001  -1.87816771E+002  -1.88089056E+002   2.79311649E+003  -6.06905196E+000   2.79918554E+003   6.79357240E+000  -1.94158108E+002  -1.87364536E+002
     284       1     1.19999997E+001   7.09641840E+003   4.52427030E-001   2.79972025E+003   2.79926783E+003   2.72842074E-001  -1.87899951E+002  -1.88172793E+002   2.79290315E+003  -6.09182956E+000   2.79899498E+003   6.81709866E+000  -1.94264623E+002  -1.87447524E+002
     285       1     1.19999997E+001   7.09605077E+003   4.57017018E-001   2.79952757E+003   2.79907055E+003   2.66767405E-001  -1.87987946E+002  -1.88254713E+002   2.79268256E+003  -6.12122854E+000   2.79880379E+003   6.84501296E+000  -1.94375942E+002  -1.87530929E+002
     286       1     1.19999997E+001   7.09568266E+003   4.55361063E-001   2.79933251E+003   2.79887714E+003   2.69303773E-001  -1.88071932E+002  -1.88341236E+002   2.79246417E+003  -6.14366736E+000   2.79860784E+003   6.86833219E+000  -1.94484904E+002  -1.87616571E+002
     287       1     1.19999997E+001   7.09531878E+003   4.55381637E-001   2.79914027E+003   2.79868489E+003   2.69976475E-001  -1.88156020E+002  -1.88425996E+002   2.79224800E+003  -6.16691585E+000   2.79841492E+003   6.89227397E+000  -1.94592912E+002  -1.87700638E+002
     288       1     1.19999997E+001   7.09495104E+003   4.56728879E-001   2.79894654E+003   2.79848981E+003   2.69374481E-001  -1.88241788E+002  -1.88511162E+002   2.79202928E+003  -6.19115626E+000   2.79822043E+003   6.91725962E+000  -1.94702319E+002  -1.87785059E+002
     289       1     1.19999997E+001   7.09458386E+003   4.56151472E-001   2.79875243E+003   2.79829628E+003   2.71173549E-001  -1.88326163E+002  -1.88597337E+002   2.79181142E+003  -6.21369112E+000   2.79802511E+003   6.94101614E+000  -1.94811028E+002  -1.87870012E+002
     290       1     1.19999997E+001   7.09420960E+003   4.57017744E-001   2.79855487E+003   2.79809785E+003   2.70742490E-001  -1.88413340E+002  -1.88684083E+002   2.79158916E+003  -6.23794321E+000   2.79782711E+003   6.96570345E+000  -1.94922026E+002  -1.87956323E+002
     291       1     1.19999997E+001   7.09383815E+003   4.57300204E-001   2.79835876E+003   2.79790146E+003   2.71225766E-001  -1.88499305E+002  -1.88770531E+002   2.79136837E+003  -6.26186070E+000   2.79763023E+003   6.99038666E+000  -1.95032392E+002  -1.88042005E+002
     292       1     1.19999997E+001   7.09345992E+003   4.56700273E-001   2.79815837E+003   2.79770167E+003   2.72597923E-001  -1.88586651E+002  -1.88859249E+002   2.79114475E+003  -6.28432700E+000   2.79742907E+003   7.01362520E+000  -1.95143576E+002  -1.88129950E+002
     293       1     1.19999997E+001   7.09308614E+003   4.56034078E-001   2.79796044E+003   2.79750441E+003   2.73581527E-001  -1.88672793E+002  -1.88946375E+002   2.79092292E+003  -6.30790801E+000   2.79723083E+003   7.03752361E+000  -1.95254283E+002  -1.88216759E+002
     294       1     1.19999997E+001   7.09270775E+003   4.55993037E-001   2.79776017E+003   2.79730417E+003   2.73649189E-001  -1.88760535E+002  -1.89034184E+002   2.79069840E+003  -6.33212834E+000   2.79703052E+003   7.06177056E+000  -1.95366313E+002  -1.88304542E+002
     295       1     1.19999997E+001   7.09233136E+003   4.57006546E-001   2.79756157E+003   2.79710456E+003   2.72956175E-001  -1.88848245E+002  -1.89121201E+002   2.79047453E+003  -6.35707446E+000   2.79683161E+003   7.08703719E+000  -1.95478275E+002  -1.88391238E+002
     296       1     1.19999997E+001   7.09194837E+003   4.58085121E-001   2.79735918E+003   2.79690110E+003   2.72103631E-001  -1.88937845E+002  -1.89209948E+002   2.79024759E+003  -6.38140201E+000   2.79662899E+003   7.11159076E+000  -1.95591350E+002  -1.88479760E+002
     297       1     1.19999997E+001   7.09156940E+003   4.58626319E-001   2.79715904E+003   2.79670042E+003   2.72396813E-001  -1.89025854E+002  -1.89298250E+002   2.79002273E+003  -6.40528404E+000   2.79642802E+003   7.13630717E+000  -1.95703534E+002  -1.88567227E+002
     298       1     1.19999997E+001   7.09118992E+003   4.59180776E-001   2.79695854E+003   2.79649936E+003   2.72541403E-001  -1.89114081E+002  -1.89386622E+002   2.78979771E+003  -6.42911028E+000   2.79622682E+003   7.16083246E+000  -1.95815733E+002  -1.88654900E+002
     299       1     1.19999997E+001   7.09080618E+003   4.59231658E-001   2.79675543E+003   2.79629620E+003   2.72860876E-001  -1.89203154E+002  -1.89476015E+002   2.78957040E+003  -6.45293152E+000   2.79602334E+003   7.18502406E+000  -1.95928946E+002  -1.88743922E+002
     300       1     1.19999997E+001   7.09041971E+003   4.59243569E-001   2.79655090E+003   2.79609165E+003   2.73090831E-001  -1.89292789E+002  -1.89565879E+002   2.78934119E+003  -6.47736911E+000   2.79581856E+003   7.20970351E+000  -1.96043248E+002  -1.88833545E+002
     301       1     1.19999997E+001   7.09003290E+003   4.58465056E-001   2.79634590E+003   2.79588743E+003   2.73933104E-001  -1.89381994E+002  -1.89655927E+002   2.78911164E+003  -6.50186013E+000   2.79561350E+003   7.23425829E+000  -1.96157788E+002  -1.88923529E+002
     302       1     1.19999997E+001   7.08964184E+003   4.57074016E-001   2.79613794E+003   2.79568086E+003   2.75431061E-001  -1.89472288E+002  -1.89747719E+002   2.78888115E+003  -6.52428378E+000   2.79540543E+003   7.25678886E+000  -1.96272003E+002  -1.89015214E+002
     303       1     1.19999997E+001   7.08925168E+003   4.57923228E-001   2.79593210E+003   2.79547417E+003   2.75364030E-001  -1.89562967E+002  -1.89838331E+002   2.78864915E+003  -6.54965504E+000   2.79519881E+003   7.28294230E+000  -1.96387986E+002  -1.89105044E+002
     304       1     1.19999997E+001   7.08885486E+003   4.60044657E-001   2.79572312E+003   2.79526307E+003   2.74551112E-001  -1.89656073E+002  -1.89930624E+002   2.78841382E+003  -6.57470113E+000   2.79498852E+003   7.30929690E+000  -1.96505325E+002  -1.89196028E+002
     305       1     1.19999997E+001   7.08845865E+003   4.61280764E-001   2.79551424E+003   2.79505296E+003   2.74613153E-001  -1.89748366E+002  -1.90022979E+002   2.78817857E+003  -6.59977331E+000   2.79477835E+003   7.33566723E+000  -1.96622752E+002  -1.89287085E+002
