   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     169       1     1.19046968E+001   1.00002269E+000   1.10360234E-001   1.19999997E+001   0.00000000E+000  -2.71506210E-020  -5.05704886E-020  -1.19999997E+001  -1.05046135E-020   1.10632875E-019   0.00000000E+000   3.01751063E-002   3.34461966E-002  -6.36212954E-002   3.18105855E-002  -5.18090104E-005  -3.07417407E-003
     170       1     1.19040743E+001   1.00002269E+000   1.11082972E-001   1.19999997E+001   0.00000000E+000   2.81579033E-021   3.74258607E-020  -1.19999997E+001   2.07741030E-020   2.21265749E-019  -1.10632875E-019   3.03699315E-002   3.36675420E-002  -6.40374665E-002   3.20186702E-002  -4.61377581E-005  -3.10293491E-003
     171       1     1.19034970E+001   1.00002269E+000   1.11752677E-001   1.19999997E+001   0.00000000E+000   5.21247230E-020  -3.50347390E-020  -1.19999997E+001   1.90552238E-021   0.00000000E+000   0.00000000E+000   3.05489178E-002   3.38744348E-002  -6.44233468E-002   3.22116102E-002  -4.16310108E-005  -3.12357210E-003
     172       1     1.19029331E+001   1.00002269E+000   1.12407103E-001   1.19999997E+001   0.00000000E+000   1.60041512E-020  -1.76069192E-020  -1.19999997E+001   6.82460933E-021  -2.21265749E-019  -2.21265749E-019   3.07237450E-002   3.40766375E-002  -6.48003767E-002   3.24001246E-002  -3.52127571E-005  -3.14467987E-003
     173       1     1.19023743E+001   1.00002269E+000   1.13055498E-001   1.19999997E+001   0.00000000E+000  -2.10730592E-020  -1.64650617E-020  -1.19999997E+001  -2.55895286E-020  -2.21265749E-019  -1.10632875E-019   3.08957091E-002   3.42781941E-002  -6.51738981E-002   3.25868847E-002  -3.10620476E-005  -3.16559498E-003
     174       1     1.19017787E+001   1.00002269E+000   1.13746965E-001   1.19999997E+001   0.00000000E+000   8.37369494E-020  -3.00723411E-020  -1.19999997E+001   4.86153248E-021  -4.42531499E-019   3.31898624E-019   3.10765138E-002   3.44956003E-002  -6.55721087E-002   3.27859893E-002  -2.66376002E-005  -3.18905094E-003
     175       1     1.19011791E+001   1.00002269E+000   1.14443055E-001   1.19999997E+001   0.00000000E+000   1.32734001E-020  -3.63944698E-020  -1.19999997E+001   1.96887977E-021  -1.10632875E-019   1.10632875E-019   3.12591733E-002   3.47138075E-002  -6.59729759E-002   3.29864227E-002  -2.30506761E-005  -3.21310814E-003
     176       1     1.19006032E+001   1.00002269E+000   1.15111262E-001   1.19999997E+001   0.00000000E+000  -9.03244301E-020  -5.09318526E-020  -1.19999997E+001   5.63727808E-022   1.10632875E-019   0.00000000E+000   3.14375331E-002   3.49204519E-002  -6.63579805E-002   3.31789243E-002  -1.72540903E-005  -3.23375877E-003
     177       1     1.19000397E+001   1.00002269E+000   1.15765264E-001   1.19999997E+001   0.00000000E+000  -5.86897306E-021   5.74522304E-020  -1.19999997E+001  -4.67525858E-021   0.00000000E+000   2.21265749E-019   3.16125792E-002   3.51221426E-002  -6.67347173E-002   3.33672921E-002  -1.24299335E-005  -3.25593758E-003
     178       1     1.18994876E+001   1.00002269E+000   1.16406326E-001   1.19999997E+001   0.00000000E+000  -7.58853806E-020  -5.93353851E-020  -1.19999997E+001  -2.47085390E-020   1.10632875E-019   2.21265749E-019   3.17834145E-002   3.53204609E-002  -6.71038700E-002   3.35518677E-002  -6.23233284E-006  -3.27995925E-003
     179       1     1.18989316E+001   1.00002269E+000   1.17051830E-001   1.19999997E+001   0.00000000E+000   6.09771382E-021   4.00891923E-020  -1.19999997E+001  -1.20530449E-020   0.00000000E+000  -1.10632875E-019   3.19527195E-002   3.55228893E-002  -6.74756001E-002   3.37377313E-002  -2.70372105E-006  -3.30224389E-003
     180       1     1.18983790E+001   1.00002269E+000   1.17693157E-001   1.19999997E+001   0.00000000E+000   1.08614934E-020  -6.62492540E-020  -1.19999997E+001   5.64202593E-021   1.10632875E-019   1.10632875E-019   3.21250300E-002   3.57200560E-002  -6.78450766E-002   3.39224692E-002   6.09361121E-007  -3.32345067E-003
     181       1     1.18978249E+001   1.00002269E+000   1.18336369E-001   1.19999997E+001   0.00000000E+000   2.53946558E-021  -2.21924434E-020  -1.19999997E+001   2.16612648E-020   1.10632875E-019   3.31898624E-019   3.22980140E-002   3.59175561E-002  -6.82155614E-002   3.41077115E-002   7.80123347E-006  -3.34639626E-003
     182       1     1.18972714E+001   1.00002269E+000   1.18978730E-001   1.19999997E+001   0.00000000E+000  -5.49331278E-020  -1.71406805E-020  -1.19999997E+001  -2.86883434E-020  -2.21265749E-019   1.10632875E-019   3.24694658E-002   3.61161522E-002  -6.85856082E-002   3.42927346E-002   1.06547635E-005  -3.36750926E-003
     183       1     1.18967353E+001   1.00002269E+000   1.19601261E-001   1.19999997E+001   0.00000000E+000  -5.84987616E-020  -2.56837470E-020  -1.19999997E+001  -2.81220307E-021   0.00000000E+000  -4.42531499E-019   3.26344650E-002   3.63096504E-002  -6.89441055E-002   3.44719826E-002   1.57055181E-005  -3.38994316E-003
     184       1     1.18961977E+001   1.00002269E+000   1.20225414E-001   1.19999997E+001   0.00000000E+000  -5.17633590E-020  -2.54333772E-020  -1.19999997E+001   9.89620315E-021  -1.10632875E-019   0.00000000E+000   3.28000235E-002   3.65035211E-002  -6.93035345E-002   3.46516964E-002   2.00339313E-005  -3.41253148E-003
     185       1     1.18956594E+001   1.00002269E+000   1.20850391E-001   1.19999997E+001   0.00000000E+000   2.40473221E-020  -1.87473522E-020  -1.19999997E+001  -3.14038487E-020   0.00000000E+000  -2.21265749E-019   3.29656624E-002   3.66978089E-002  -6.96634605E-002   3.48316590E-002   2.53491139E-005  -3.43457459E-003
     186       1     1.18951250E+001   1.00002269E+000   1.21471035E-001   1.19999997E+001   0.00000000E+000  -9.68381609E-021   1.46427850E-020  -1.19999997E+001   7.19705162E-021   1.10632875E-019   1.10632875E-019   3.31303153E-002   3.68905507E-002  -7.00208548E-002   3.50103557E-002   3.06285437E-005  -3.45728708E-003
     187       1     1.18945823E+001   1.00002269E+000   1.22101180E-001   1.19999997E+001   0.00000000E+000  -1.79874856E-020  -6.32799499E-020  -1.19999997E+001  -2.98911843E-020   2.21265749E-019   1.10632875E-019   3.32964401E-002   3.70873161E-002  -7.03837451E-002   3.51918006E-002   3.47906266E-005  -3.47926535E-003
     188       1     1.18940365E+001   1.00002269E+000   1.22735023E-001   1.19999997E+001   0.00000000E+000  -1.90510035E-020   3.01427147E-020  -1.19999997E+001   4.63859465E-021   0.00000000E+000   2.21265749E-019   3.34641573E-002   3.72845553E-002  -7.07487017E-002   3.53742782E-002   3.98796317E-005  -3.50296592E-003
     189       1     1.18934703E+001   1.00002269E+000   1.23392085E-001   1.19999997E+001   0.00000000E+000  -1.40449782E-020  -1.32995660E-020  -1.19999997E+001   3.53869238E-020  -1.10632875E-019   1.10632875E-019   3.36387912E-002   3.74885406E-002  -7.11273202E-002   3.55635864E-002   4.30319858E-005  -3.52198216E-003
     190       1     1.18929281E+001   1.00002269E+000   1.24021765E-001   1.19999997E+001   0.00000000E+000  -4.78776148E-020  -5.15508137E-020  -1.19999997E+001   1.75447751E-020   0.00000000E+000   0.00000000E+000   3.38048205E-002   3.76850966E-002  -7.14899047E-002   3.57448777E-002   4.70340159E-005  -3.54468113E-003
     191       1     1.18923827E+001   1.00002269E+000   1.24654941E-001   1.19999997E+001   0.00000000E+000  -1.97063120E-020  -4.20663545E-020  -1.19999997E+001   1.90402417E-020  -2.21265749E-019   0.00000000E+000   3.39758388E-002   3.78788143E-002  -7.18546394E-002   3.59272442E-002   5.13855290E-005  -3.56691888E-003
     192       1     1.18918436E+001   1.00002269E+000   1.25281219E-001   1.19999997E+001   0.00000000E+000   2.49482526E-020  -3.02672139E-020  -1.19999997E+001   1.37781491E-020   0.00000000E+000   1.10632875E-019   3.41392389E-002   3.80758989E-002  -7.22151249E-002   3.61074865E-002   5.66773399E-005  -3.59135724E-003
     193       1     1.18912944E+001   1.00002269E+000   1.25918892E-001   1.19999997E+001   0.00000000E+000  -9.49404989E-020   4.50860385E-020  -1.19999997E+001  -2.87545495E-020   0.00000000E+000   1.10632875E-019   3.43078065E-002   3.82745838E-002  -7.25823776E-002   3.62911122E-002   6.14990508E-005  -3.61318004E-003
     194       1     1.18907410E+001   1.00002269E+000   1.26561603E-001   1.19999997E+001   0.00000000E+000  -7.63643857E-021  -3.00980850E-020  -1.19999997E+001   2.76729898E-020   3.31898624E-019  -3.31898624E-019   3.44797157E-002   3.84728217E-002  -7.29525236E-002   3.64761844E-002   6.66867456E-005  -3.63641639E-003
     195       1     1.18902131E+001   1.00002269E+000   1.27174940E-001   1.19999997E+001   0.00000000E+000  -8.20248755E-020  -2.84511093E-020  -1.19999997E+001  -2.06426931E-020   1.10632875E-019   1.10632875E-019   3.46418466E-002   3.86637176E-002  -7.33055499E-002   3.66526967E-002   7.32238340E-005  -3.66161871E-003
     196       1     1.18896903E+001   1.00002269E+000   1.27782231E-001   1.19999997E+001   0.00000000E+000  -4.40564413E-020   2.75205311E-020  -1.19999997E+001   2.60268581E-020  -1.10632875E-019   0.00000000E+000   3.48026246E-002   3.88525427E-002  -7.36551527E-002   3.68274972E-002   7.93435729E-005  -3.68553834E-003
     197       1     1.18891559E+001   1.00002269E+000   1.28402806E-001   1.19999997E+001   0.00000000E+000  -7.79290653E-021   4.82643006E-020  -1.19999997E+001  -2.77693183E-020  -1.10632875E-019   2.21265749E-019   3.49681115E-002   3.90444795E-002  -7.40125756E-002   3.70062080E-002   8.02877943E-005  -3.70723475E-003
     198       1     1.18886057E+001   1.00002269E+000   1.29042563E-001   1.19999997E+001   0.00000000E+000   2.17324825E-021   4.65584516E-020  -1.19999997E+001   2.93511957E-021   1.10632875E-019   1.10632875E-019   3.51332470E-002   3.92473306E-002  -7.43805630E-002   3.71902014E-002   8.85324551E-005  -3.73618340E-003
     199       1     1.18880744E+001   1.00002269E+000   1.29660094E-001   1.19999997E+001   0.00000000E+000  -3.88277946E-020   2.90596779E-020  -1.19999997E+001  -6.07629575E-021   2.21265749E-019   0.00000000E+000   3.52926980E-002   3.94431966E-002  -7.47358799E-002   3.73678593E-002   9.34406129E-005  -3.76186957E-003
     200       1     1.18875528E+001   1.00002269E+000   1.30266080E-001   1.19999997E+001   0.00000000E+000  -5.94627857E-020  -1.23992686E-020  -1.19999997E+001  -1.67498799E-021   3.31898624E-019  -3.31898624E-019   3.54520317E-002   3.96327290E-002  -7.50847461E-002   3.75422919E-002   1.00493680E-004  -3.78469992E-003
     201       1     1.18870355E+001   1.00002269E+000   1.30867242E-001   1.19999997E+001   0.00000000E+000   3.29413073E-020  -6.68630980E-020  -1.19999997E+001  -2.57869336E-020   2.21265749E-019  -3.31898624E-019   3.56092045E-002   3.98215304E-002  -7.54307208E-002   3.77152789E-002   1.07581425E-004  -3.80913200E-003
     202       1     1.18865091E+001   1.00002269E+000   1.31479644E-001   1.19999997E+001   0.00000000E+000   2.52260545E-020   1.94186979E-020  -1.19999997E+001   1.68302768E-020   3.31898624E-019  -2.21265749E-019   3.57669400E-002   4.00159079E-002  -7.57828353E-002   3.78913359E-002   1.16192351E-004  -3.83921740E-003
     203       1     1.18859855E+001   1.00002269E+000   1.32087956E-001   1.19999997E+001   0.00000000E+000  -1.07140991E-020  -2.21678074E-020  -1.19999997E+001  -4.86754642E-021   0.00000000E+000   0.00000000E+000   3.59278768E-002   4.02051520E-002  -7.61330154E-002   3.80664251E-002   1.21540462E-004  -3.86315053E-003
     204       1     1.18854591E+001   1.00002269E+000   1.32699422E-001   1.19999997E+001   0.00000000E+000  -2.93623796E-020   3.07934864E-020  -1.19999997E+001   4.51551988E-021   2.21265749E-019  -2.21265749E-019   3.60901158E-002   4.03950173E-002  -7.64851191E-002   3.82424760E-002   1.25394570E-004  -3.88534227E-003
     205       1     1.18849265E+001   1.00002269E+000   1.33318408E-001   1.19999997E+001   0.00000000E+000  -9.40548670E-021  -2.90143096E-020  -1.19999997E+001  -2.89447800E-020   0.00000000E+000   0.00000000E+000   3.62539138E-002   4.05874524E-002  -7.68413506E-002   3.84205910E-002   1.31058329E-004  -3.91152012E-003
     206       1     1.18844041E+001   1.00002269E+000   1.33925631E-001   1.19999997E+001   0.00000000E+000   5.05138310E-020  -2.57711074E-020  -1.19999997E+001   1.44751332E-020  -2.21265749E-019   0.00000000E+000   3.64115508E-002   4.07792648E-002  -7.71907999E-002   3.85953148E-002   1.36200531E-004  -3.93575641E-003
     207       1     1.18838773E+001   1.00002269E+000   1.34537851E-001   1.19999997E+001   0.00000000E+000  -1.53678341E-020   1.30785273E-020  -1.19999997E+001   1.25001340E-020   2.21265749E-019   0.00000000E+000   3.65695705E-002   4.09736135E-002  -7.75431688E-002   3.87714986E-002   1.42071153E-004  -3.95875537E-003
     208       1     1.18833645E+001   1.00002269E+000   1.35133979E-001   1.19999997E+001   0.00000000E+000   3.63319038E-020  -5.20520282E-020  -1.19999997E+001  -4.51542492E-020   4.42531499E-019   1.10632875E-019   3.67236413E-002   4.11625679E-002  -7.78861939E-002   3.89430102E-002   1.48161891E-004  -3.98284905E-003
     209       1     1.18828429E+001   1.00002269E+000   1.35740282E-001   1.19999997E+001   0.00000000E+000  -3.34174637E-021   1.15815837E-021  -1.19999997E+001  -5.18785207E-020   1.10632875E-019  -1.10632875E-019   3.68806621E-002   4.13544596E-002  -7.82351063E-002   3.91174659E-002   1.56095080E-004  -4.00678648E-003
     210       1     1.18823170E+001   1.00002269E+000   1.36351506E-001   1.19999997E+001   0.00000000E+000  -7.28768276E-020   3.03652305E-020  -1.19999997E+001  -3.54038578E-020  -1.10632875E-019   1.10632875E-019   3.70387138E-002   4.15481695E-002  -7.85868681E-002   3.92933461E-002   1.62394520E-004  -4.03047045E-003
     211       1     1.18817906E+001   1.00002269E+000   1.36963147E-001   1.19999997E+001   0.00000000E+000   2.95671701E-020   4.65190972E-020  -1.19999997E+001   9.01880086E-022  -2.21265749E-019   1.10632875E-019   3.72008786E-002   4.17381355E-002  -7.89389970E-002   3.94694088E-002   1.66999782E-004  -4.05394214E-003
     212       1     1.18812672E+001   1.00002269E+000   1.37571722E-001   1.19999997E+001   0.00000000E+000   1.80787497E-020  -2.39848615E-020  -1.19999997E+001  -2.01338293E-020   0.00000000E+000   0.00000000E+000   3.73584965E-002   4.19306478E-002  -7.92891277E-002   3.96444735E-002   1.75237842E-004  -4.07963337E-003
     213       1     1.18807433E+001   1.00002269E+000   1.38181141E-001   1.19999997E+001   0.00000000E+000  -1.73664670E-020  -9.32361270E-021  -1.19999997E+001  -5.27421015E-020   0.00000000E+000   1.10632875E-019   3.75137978E-002   4.21258340E-002  -7.96396154E-002   3.98197170E-002   1.82720110E-004  -4.10646215E-003
     214       1     1.18802235E+001   1.00002269E+000   1.38785889E-001   1.19999997E+001   0.00000000E+000  -6.41606229E-020  -7.71892451E-020  -1.19999997E+001  -3.76121346E-020   2.21265749E-019   1.10632875E-019   3.76690603E-002   4.23182754E-002  -7.99873202E-002   3.99935691E-002   1.90947444E-004  -4.13553813E-003
     215       1     1.18797066E+001   1.00002269E+000   1.39387272E-001   1.19999997E+001   0.00000000E+000   3.08554195E-020  -2.69536381E-020  -1.19999997E+001   4.35407195E-020   0.00000000E+000   1.10632875E-019   3.78251893E-002   4.25079904E-002  -8.03331640E-002   4.01664903E-002   1.98366653E-004  -4.16395005E-003
     216       1     1.18791876E+001   1.00002269E+000   1.39991084E-001   1.19999997E+001   0.00000000E+000   3.22448508E-020  -3.25214920E-020  -1.19999997E+001   4.08184090E-020   2.21265749E-019   1.10632875E-019   3.79813429E-002   4.26990182E-002  -8.06803465E-002   4.03400813E-002   2.09691299E-004  -4.19304936E-003
     217       1     1.18786530E+001   1.00002269E+000   1.40612784E-001   1.19999997E+001   0.00000000E+000   6.97240456E-020   8.49769818E-021  -1.19999997E+001  -6.10393877E-021  -1.10632875E-019   3.31898624E-019   3.81425346E-002   4.28954779E-002  -8.10379973E-002   4.05189060E-002   2.14652723E-004  -4.21994188E-003
     218       1     1.18781232E+001   1.00002269E+000   1.41229326E-001   1.19999997E+001   0.00000000E+000  -6.16126112E-020  -5.19962146E-020  -1.19999997E+001  -3.20006004E-020   3.31898624E-019   0.00000000E+000   3.82973799E-002   4.30950674E-002  -8.13924332E-002   4.06961234E-002   2.22482493E-004  -4.24841850E-003
     219       1     1.18775891E+001   1.00002269E+000   1.41850849E-001   1.19999997E+001   0.00000000E+000   9.83163242E-021  -1.37315147E-020  -1.19999997E+001  -3.01304758E-020  -2.21265749E-019  -1.10632875E-019   3.84590144E-002   4.32908077E-002  -8.17498088E-002   4.08748105E-002   2.33488460E-004  -4.27854222E-003
     220       1     1.18770607E+001   1.00002269E+000   1.42466007E-001   1.19999997E+001   0.00000000E+000   1.84524581E-020   1.24957026E-020  -1.19999997E+001   3.73423513E-021   0.00000000E+000   0.00000000E+000   3.86141524E-002   4.34891664E-002  -8.21033072E-002   4.10515598E-002   2.43604006E-004  -4.30980785E-003
     221       1     1.18765358E+001   1.00002269E+000   1.43076567E-001   1.19999997E+001   0.00000000E+000  -5.75481369E-021  -2.19201807E-020  -1.19999997E+001  -2.12289996E-020  -1.10632875E-019  -1.10632875E-019   3.87721902E-002   4.36823428E-002  -8.24545214E-002   4.12271662E-002   2.53226923E-004  -4.33617458E-003
     222       1     1.18760109E+001   1.00002269E+000   1.43687213E-001   1.19999997E+001   0.00000000E+000  -6.41971286E-020   2.19816917E-020  -1.19999997E+001   2.83648040E-020   0.00000000E+000   4.42531499E-019   3.89293302E-002   4.38763603E-002  -8.28056795E-002   4.14027447E-002   2.60541374E-004  -4.36414863E-003
     223       1     1.18754813E+001   1.00002269E+000   1.44303336E-001   1.19999997E+001   0.00000000E+000   8.96710207E-021  -1.80986907E-020  -1.19999997E+001   2.76155936E-020  -2.21265749E-019   2.21265749E-019   3.90900038E-002   4.40700325E-002  -8.31600253E-002   4.15799166E-002   2.68619270E-004  -4.39275640E-003
     224       1     1.18749552E+001   1.00002269E+000   1.44915582E-001   1.19999997E+001   0.00000000E+000   3.63956304E-020  -3.34733828E-020  -1.19999997E+001  -1.71000600E-020   1.10632875E-019   1.10632875E-019   3.92477593E-002   4.42643044E-002  -8.35120527E-002   4.17559295E-002   2.77774844E-004  -4.42169420E-003
     225       1     1.18744261E+001   1.00002269E+000   1.45531432E-001   1.19999997E+001   0.00000000E+000   2.98507748E-020   6.19952878E-021  -1.19999997E+001   1.74042388E-020   0.00000000E+000   0.00000000E+000   3.94045917E-002   4.44614808E-002  -8.38660626E-002   4.19329344E-002   2.88980332E-004  -4.45128922E-003
     226       1     1.18738994E+001   1.00002269E+000   1.46144141E-001   1.19999997E+001   0.00000000E+000   5.21867615E-020  -3.40634875E-020  -1.19999997E+001  -9.57366602E-021   0.00000000E+000   1.10632875E-019   3.95654044E-002   4.46530967E-002  -8.42184898E-002   4.21091463E-002   2.96384673E-004  -4.47937949E-003
     227       1     1.18733694E+001   1.00002269E+000   1.46760889E-001   1.19999997E+001   0.00000000E+000   4.06850472E-020  -1.61233750E-020  -1.19999997E+001  -2.18644726E-020   2.21265749E-019   1.10632875E-019   3.97243937E-002   4.48487357E-002  -8.45731184E-002   4.22864598E-002   3.03978993E-004  -4.50828179E-003
     228       1     1.18728390E+001   1.00002269E+000   1.47378217E-001   1.19999997E+001   0.00000000E+000  -4.43690607E-020  -1.27035529E-020  -1.19999997E+001  -1.11498460E-020   3.31898624E-019   5.53164374E-019   3.98817618E-002   4.50462271E-002  -8.49279796E-002   4.24638906E-002   3.15248223E-004  -4.53783175E-003
     229       1     1.18723029E+001   1.00002269E+000   1.48002119E-001   1.19999997E+001   0.00000000E+000   1.13301587E-020   2.40099724E-020  -1.19999997E+001  -1.42846917E-020  -4.42531499E-019   0.00000000E+000   4.00437322E-002   4.52430235E-002  -8.52867462E-002   4.26432729E-002   3.26312213E-004  -4.56693086E-003
     230       1     1.18717588E+001   1.00002269E+000   1.48634916E-001   1.19999997E+001   0.00000000E+000   6.71976630E-020  -5.11371838E-020  -1.19999997E+001  -3.20021830E-020   0.00000000E+000   1.10632875E-019   4.02098722E-002   4.54409434E-002  -8.56508040E-002   4.28253001E-002   3.33776981E-004  -4.59437799E-003
     231       1     1.18712142E+001   1.00002269E+000   1.49268716E-001   1.19999997E+001   0.00000000E+000   8.10340524E-020  -6.62514004E-020  -1.19999997E+001   1.08239326E-020   0.00000000E+000  -2.21265749E-019   4.03745140E-002   4.56407336E-002  -8.60152360E-002   4.30075161E-002   3.44899966E-004  -4.62440340E-003
     232       1     1.18706819E+001   1.00002269E+000   1.49888036E-001   1.19999997E+001   0.00000000E+000   4.33164101E-020  -3.89711928E-020  -1.19999997E+001   2.60423678E-020   0.00000000E+000  -1.10632875E-019   4.05350877E-002   4.58363379E-002  -8.63714138E-002   4.31856041E-002   3.52939168E-004  -4.65237941E-003
     233       1     1.18701445E+001   1.00002269E+000   1.50513453E-001   1.19999997E+001   0.00000000E+000  -7.50130427E-020  -7.21384318E-020  -1.19999997E+001  -2.81202370E-020   3.31898624E-019  -2.21265749E-019   4.06955713E-002   4.60355024E-002  -8.67310599E-002   4.33654258E-002   3.63471273E-004  -4.68016999E-003
     234       1     1.18696005E+001   1.00002269E+000   1.51146556E-001   1.19999997E+001   0.00000000E+000  -6.88717542E-020   2.46744073E-020  -1.19999997E+001  -4.10018870E-020   1.10632875E-019   0.00000000E+000   4.08587377E-002   4.62363440E-002  -8.70950672E-002   4.35474286E-002   3.74541745E-004  -4.70973573E-003
     235       1     1.18690566E+001   1.00002269E+000   1.51779615E-001   1.19999997E+001   0.00000000E+000  -4.25206707E-021  -7.54348626E-021  -1.19999997E+001  -4.67338582E-020   0.00000000E+000   2.21265749E-019   4.10206892E-002   4.64383645E-002  -8.74590400E-002   4.37294143E-002   3.87015221E-004  -4.73862363E-003
     236       1     1.18685146E+001   1.00002269E+000   1.52410692E-001   1.19999997E+001   0.00000000E+000  -3.00068208E-020  -5.12915284E-021  -1.19999997E+001   4.09510322E-020   0.00000000E+000  -5.53164374E-019   4.11829967E-002   4.66387997E-002  -8.78217834E-002   4.39107860E-002   4.01059498E-004  -4.76939247E-003
     237       1     1.18679782E+001   1.00002269E+000   1.53035081E-001   1.19999997E+001   0.00000000E+000  -2.36908115E-020  -3.75049387E-020  -1.19999997E+001  -2.40925849E-020   3.31898624E-019  -2.21265749E-019   4.13442182E-002   4.68365405E-002  -8.81807455E-002   4.40902664E-002   4.11685850E-004  -4.79923488E-003
     238       1     1.18674317E+001   1.00002269E+000   1.53671584E-001   1.19999997E+001   0.00000000E+000   5.15820967E-020   5.40140499E-020  -1.19999997E+001   4.73526083E-020  -1.10632875E-019  -2.21265749E-019   4.15078736E-002   4.70386522E-002  -8.85465127E-002   4.42731498E-002   4.24313962E-004  -4.83202418E-003
     239       1     1.18668879E+001   1.00002269E+000   1.54304598E-001   1.19999997E+001   0.00000000E+000  -7.76821772E-021   5.05177347E-020  -1.19999997E+001   7.69605044E-021  -1.10632875E-019   2.21265749E-019   4.16712315E-002   4.72391765E-002  -8.89103951E-002   4.44550902E-002   4.36314265E-004  -4.86272213E-003
     240       1     1.18663444E+001   1.00002269E+000   1.54937265E-001   1.19999997E+001   0.00000000E+000  -8.40620187E-020   1.85726314E-020  -1.19999997E+001   1.65694616E-020   1.10632875E-019   1.10632875E-019   4.18352793E-002   4.74389101E-002  -8.92741766E-002   4.46369801E-002   4.46395563E-004  -4.89214311E-003
     241       1     1.18657984E+001   1.00002269E+000   1.55572873E-001   1.19999997E+001   0.00000000E+000  -1.70072132E-020   1.57389048E-020  -1.19999997E+001  -4.01648941E-020   0.00000000E+000  -1.10632875E-019   4.19987233E-002   4.76408731E-002  -8.96395837E-002   4.48196828E-002   4.58243235E-004  -4.92192891E-003
     242       1     1.18652440E+001   1.00002269E+000   1.56218349E-001   1.19999997E+001   0.00000000E+000  -5.18677062E-020   4.11501253E-021  -1.19999997E+001  -2.08735440E-020   1.10632875E-019   0.00000000E+000   4.21657473E-002   4.78449227E-002  -9.00106573E-002   4.50052189E-002   4.69557583E-004  -4.95290663E-003
     243       1     1.18646791E+001   1.00002269E+000   1.56875526E-001   1.19999997E+001   0.00000000E+000   3.62719754E-020  -2.36179056E-020  -1.19999997E+001   1.91060785E-020  -1.10632875E-019   1.10632875E-019   4.23348469E-002   4.80538475E-002  -9.03886812E-002   4.51942299E-002   4.79832051E-004  -4.97985023E-003
     244       1     1.18641266E+001   1.00002269E+000   1.57518915E-001   1.19999997E+001   0.00000000E+000   4.03505877E-020   3.20494505E-020  -1.19999997E+001  -3.77518268E-020   1.10632875E-019  -2.21265749E-019   4.25030534E-002   4.82554659E-002  -9.07585051E-002   4.53791403E-002   4.93854786E-004  -5.01229207E-003
     245       1     1.18635710E+001   1.00002269E+000   1.58165830E-001   1.19999997E+001   0.00000000E+000   4.58283381E-021   1.98577156E-020  -1.19999997E+001  -1.96461726E-020   0.00000000E+000   0.00000000E+000   4.26724001E-002   4.84580079E-002  -9.11303947E-002   4.55650847E-002   5.07928439E-004  -5.04424666E-003
     246       1     1.18630080E+001   1.00002269E+000   1.58820985E-001   1.19999997E+001   0.00000000E+000  -1.15892857E-020   1.66084995E-020  -1.19999997E+001   3.45429147E-020   5.53164374E-019  -1.10632875E-019   4.28431072E-002   4.86640618E-002  -9.15071557E-002   4.57534645E-002   5.21460062E-004  -5.07370640E-003
     247       1     1.18624413E+001   1.00002269E+000   1.59481181E-001   1.19999997E+001   0.00000000E+000  -5.35198517E-020   5.75717706E-020  -1.19999997E+001  -8.01685724E-020   4.42531499E-019   1.10632875E-019   4.30118005E-002   4.88747058E-002  -9.18864931E-002   4.59431324E-002   5.33992492E-004  -5.10745498E-003
     248       1     1.18618969E+001   1.00002269E+000   1.60115114E-001   1.19999997E+001   0.00000000E+000   4.18975421E-020   4.01844131E-020  -1.19999997E+001  -4.16523421E-021  -2.21265749E-019   0.00000000E+000   4.31755903E-002   4.90752866E-002  -9.22508641E-002   4.61253179E-002   5.45217049E-004  -5.13865205E-003
     249       1     1.18613339E+001   1.00002269E+000   1.60770613E-001   1.19999997E+001   0.00000000E+000  -4.19615853E-020   4.35159252E-020  -1.19999997E+001   7.20707486E-020  -1.10632875E-019   1.10632875E-019   4.33419068E-002   4.92858335E-002  -9.26277274E-002   4.63137487E-002   5.54566992E-004  -5.16759629E-003
     250       1     1.18607804E+001   1.00002269E+000   1.61415047E-001   1.19999997E+001   0.00000000E+000  -3.50815316E-020   2.82913706E-020  -1.19999997E+001  -7.53546767E-021   0.00000000E+000   1.10632875E-019   4.35097706E-002   4.94885051E-002  -9.29982626E-002   4.64990155E-002   5.64738811E-004  -5.19781019E-003
     251       1     1.18602310E+001   1.00002268E+000   1.62054557E-001   1.19999997E+001   0.00000000E+000  -1.57655982E-020  -3.15633763E-020  -1.19999997E+001  -1.25643882E-020   1.10632875E-019  -2.21265749E-019   4.36771900E-002   4.96887920E-002  -9.33659689E-002   4.66828678E-002   5.77951010E-004  -5.22785333E-003
     252       1     1.18596724E+001   1.00002268E+000   1.62704618E-001   1.19999997E+001   0.00000000E+000  -5.69736473E-020   4.51064542E-020  -1.19999997E+001  -8.82804288E-021   1.10632875E-019   0.00000000E+000   4.38478164E-002   4.98920934E-002  -9.37398957E-002   4.68698303E-002   5.87331023E-004  -5.25626417E-003
     253       1     1.18591073E+001   1.00002268E+000   1.63362618E-001   1.19999997E+001   0.00000000E+000  -5.70123686E-020   1.80202985E-020  -1.19999997E+001  -1.61001633E-020   0.00000000E+000   0.00000000E+000   4.40199907E-002   5.00982069E-002  -9.41181822E-002   4.70589732E-002   5.96564658E-004  -5.28845563E-003
