    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       250     1.19999997E+001   7.10989726E+003  -3.50815316E-020   2.82913706E-020  -1.19999997E+001  -7.53546767E-021   0.00000000E+000   1.10632875E-019  -7.01141538E+003  -7.01508701E+003  -1.41121770E+004  -2.27928405E+002  -1.55712722E-001   3.00455256E+000   1.61415047E-001   1.18607804E+001   0.00000000E+000   1.38615661E+015   1.42351946E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10958622E+003  -1.57655982E-020  -3.15633763E-020  -1.19999997E+001  -1.25643882E-020   1.10632875E-019  -2.21265749E-019  -7.01151215E+003  -7.01520400E+003  -1.41119632E+004  -2.28022778E+002  -1.62371413E-001   3.02156816E+000   1.62054557E-001   1.18602310E+001   0.00000000E+000   1.39121975E+015   1.41636534E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10926993E+003  -5.69736473E-020   4.51064542E-020  -1.19999997E+001  -8.82804288E-021   1.10632875E-019   0.00000000E+000  -7.01161078E+003  -7.01532275E+003  -1.41117459E+004  -2.28118747E+002  -1.66857848E-001   3.03776520E+000   1.62704618E-001   1.18596724E+001   0.00000000E+000   1.39589531E+015   1.41122534E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10894995E+003  -5.70123686E-020   1.80202985E-020  -1.19999997E+001  -1.61001633E-020   0.00000000E+000   0.00000000E+000  -7.01171030E+003  -7.01544314E+003  -1.41115260E+004  -2.28215836E+002  -1.71130608E-001   3.05616501E+000   1.63362618E-001   1.18591073E+001   0.00000000E+000   1.39669351E+015   1.42493250E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10863072E+003   6.59152165E-020   6.48061192E-020  -1.19999997E+001   3.34533363E-021   1.10632875E-019   0.00000000E+000  -7.01180866E+003  -7.01556419E+003  -1.41113066E+004  -2.28312704E+002  -1.78106223E-001   3.07557990E+000   1.64019463E-001   1.18585435E+001   0.00000000E+000   1.40295742E+015   1.41257209E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10831570E+003   4.27000339E-020   5.83092697E-020  -1.19999997E+001  -3.64275993E-021   2.21265749E-019  -4.42531499E-019  -7.01190551E+003  -7.01568386E+003  -1.41110900E+004  -2.28408292E+002  -1.83564900E-001   3.09236577E+000   1.64667215E-001   1.18579871E+001   0.00000000E+000   1.40740382E+015   1.40722809E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10800380E+003   5.59316530E-020   2.04885463E-021  -1.19999997E+001  -2.23482256E-020   1.10632875E-019   1.10632875E-019  -7.01200306E+003  -7.01580067E+003  -1.41108757E+004  -2.28502934E+002  -1.88192859E-001   3.10902313E+000   1.65308390E-001   1.18574363E+001   0.00000000E+000   1.41182806E+015   1.39973365E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10768425E+003   7.48061420E-020  -2.17026238E-020  -1.19999997E+001  -4.61955050E-020   2.21265749E-019   0.00000000E+000  -7.01210375E+003  -7.01591962E+003  -1.41106560E+004  -2.28599900E+002  -1.93770591E-001   3.12504579E+000   1.65965095E-001   1.18568719E+001   0.00000000E+000   1.41511594E+015   1.40314376E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10736642E+003  -6.28228904E-020   3.31861908E-020  -1.19999997E+001  -3.69030171E-020  -1.10632875E-019  -4.42531499E-019  -7.01220094E+003  -7.01604088E+003  -1.41104376E+004  -2.28696345E+002  -1.99934698E-001   3.14225129E+000   1.66618776E-001   1.18563106E+001   0.00000000E+000   1.41969764E+015   1.40027310E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10705165E+003   2.24674493E-020   3.08997327E-020  -1.19999997E+001  -2.30530172E-020  -1.10632875E-019   1.10632875E-019  -7.01229902E+003  -7.01615915E+003  -1.41102212E+004  -2.28791863E+002  -2.05629595E-001   3.15970197E+000   1.67266069E-001   1.18557547E+001   0.00000000E+000   1.42436670E+015   1.39716524E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10673500E+003  -3.42683836E-020  -2.02556908E-020  -1.19999997E+001  -2.60646299E-020   1.10632875E-019   2.21265749E-019  -7.01239628E+003  -7.01627954E+003  -1.41100036E+004  -2.28887953E+002  -2.10436427E-001   3.17646456E+000   1.67917205E-001   1.18551955E+001   0.00000000E+000   1.42953962E+015   1.39072160E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10641983E+003  -9.33458550E-021   3.08478229E-020  -1.19999997E+001  -4.99143888E-020   1.10632875E-019   2.21265749E-019  -7.01249345E+003  -7.01639900E+003  -1.41097870E+004  -2.28983596E+002  -2.16432036E-001   3.19317356E+000   1.68565323E-001   1.18546388E+001   0.00000000E+000   1.43391658E+015   1.38835865E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10610097E+003   8.76640527E-020   3.96719620E-020  -1.19999997E+001  -4.86169075E-020  -3.31898624E-019  -1.10632875E-019  -7.01259203E+003  -7.01651960E+003  -1.41095678E+004  -2.29080361E+002  -2.21377287E-001   3.20967151E+000   1.69220917E-001   1.18540757E+001   0.00000000E+000   1.43935872E+015   1.38265616E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10578506E+003  -6.73170977E-020   4.98028144E-021  -1.19999997E+001   3.62228088E-020   3.31898624E-019   0.00000000E+000  -7.01268955E+003  -7.01663923E+003  -1.41093506E+004  -2.29176230E+002  -2.27460387E-001   3.22776138E+000   1.69870797E-001   1.18535178E+001   0.00000000E+000   1.44460320E+015   1.37289157E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10546763E+003   1.74615295E-021   1.40879198E-020  -1.19999997E+001   4.97234725E-020  -6.63797248E-019  -3.31898624E-019  -7.01278856E+003  -7.01675841E+003  -1.41091324E+004  -2.29272563E+002  -2.33221062E-001   3.24473921E+000   1.70523513E-001   1.18529572E+001   0.00000000E+000   1.44826001E+015   1.37077326E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10514730E+003  -3.87247136E-020  -6.00319999E-020  -1.19999997E+001  -4.75968587E-020  -1.10632875E-019  -3.31898624E-019  -7.01288676E+003  -7.01688041E+003  -1.41089122E+004  -2.29369781E+002  -2.39556828E-001   3.26251669E+000   1.71182514E-001   1.18523914E+001   0.00000000E+000   1.45419920E+015   1.36045847E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10482537E+003  -7.15007958E-020  -2.46355277E-020  -1.19999997E+001   9.90654291E-021   2.21265749E-019   0.00000000E+000  -7.01298716E+003  -7.01700131E+003  -1.41086909E+004  -2.29467482E+002  -2.45558679E-001   3.27888798E+000   1.71844369E-001   1.18518229E+001   0.00000000E+000   1.45997342E+015   1.35384637E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10449941E+003   7.15664216E-020   8.16792321E-020  -1.19999997E+001   1.51572407E-020   1.10632875E-019  -3.31898624E-019  -7.01308889E+003  -7.01712365E+003  -1.41084669E+004  -2.29566407E+002  -2.51388200E-001   3.29589702E+000   1.72514570E-001   1.18512472E+001   0.00000000E+000   1.46598964E+015   1.34292634E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10417712E+003   5.90670262E-020   4.43236924E-020  -1.19999997E+001   1.62003956E-020  -4.42531499E-019   0.00000000E+000  -7.01318962E+003  -7.01724448E+003  -1.41082453E+004  -2.29664224E+002  -2.57492722E-001   3.31347189E+000   1.73177403E-001   1.18506780E+001   0.00000000E+000   1.47125046E+015   1.33512685E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10384776E+003  -4.33730677E-020  -7.32603482E-021  -1.19999997E+001  -5.03017604E-020   4.42531499E-019  -1.10632875E-019  -7.01329173E+003  -7.01736878E+003  -1.41080189E+004  -2.29764186E+002  -2.63612959E-001   3.33234821E+000   1.73855006E-001   1.18500963E+001   0.00000000E+000   1.47764659E+015   1.32696525E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10351530E+003  -5.20594137E-020   2.11861634E-020  -1.19999997E+001  -2.24652337E-020  -1.10632875E-019  -1.10632875E-019  -7.01339664E+003  -7.01749242E+003  -1.41077904E+004  -2.29865087E+002  -2.69644102E-001   3.34856643E+000   1.74538311E-001   1.18495092E+001   0.00000000E+000   1.48360697E+015   1.31884297E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10318506E+003   4.27797977E-020   9.10903107E-020  -1.19999997E+001  -8.34049166E-021   2.21265749E-019  -1.10632875E-019  -7.01349996E+003  -7.01761613E+003  -1.41075633E+004  -2.29965319E+002  -2.75301064E-001   3.36560697E+000   1.75217315E-001   1.18489259E+001   0.00000000E+000   1.48895353E+015   1.30862654E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10285066E+003  -6.62101106E-020  -1.55864461E-020  -1.19999997E+001  -5.45619516E-020  -1.10632875E-019   0.00000000E+000  -7.01360570E+003  -7.01774029E+003  -1.41073334E+004  -2.30066814E+002  -2.81777612E-001   3.38183755E+000   1.75904626E-001   1.18483354E+001   0.00000000E+000   1.49300522E+015   1.30486950E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10252020E+003  -1.89131049E-020  -4.15240447E-020  -1.19999997E+001   2.83638544E-020   1.10632875E-019   2.21265749E-019  -7.01371077E+003  -7.01786240E+003  -1.41071063E+004  -2.30167115E+002  -2.86512069E-001   3.39916980E+000   1.76583969E-001   1.18477517E+001   0.00000000E+000   1.49880599E+015   1.29164793E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10218140E+003  -6.13010469E-021  -4.45195147E-020  -1.19999997E+001  -1.46640975E-020  -2.21265749E-019  -2.21265749E-019  -7.01381667E+003  -7.01798942E+003  -1.41068733E+004  -2.30269947E+002  -2.91229556E-001   3.41514294E+000   1.77280313E-001   1.18471534E+001   0.00000000E+000   1.50448043E+015   1.28223134E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10184536E+003   6.20028843E-020   5.24563338E-021  -1.19999997E+001   9.38681183E-021   2.21265749E-019  -3.31898624E-019  -7.01392292E+003  -7.01811421E+003  -1.41066423E+004  -2.30371946E+002  -2.97590756E-001   3.43266147E+000   1.77971246E-001   1.18465599E+001   0.00000000E+000   1.50971273E+015   1.27590722E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10150938E+003  -3.84761374E-020   4.71035046E-020  -1.19999997E+001   2.58970836E-020  -2.21265749E-019   2.21265749E-019  -7.01402932E+003  -7.01823880E+003  -1.41064113E+004  -2.30473929E+002  -3.04072952E-001   3.45018449E+000   1.78662064E-001   1.18459665E+001   0.00000000E+000   1.51427756E+015   1.27239440E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10117094E+003  -8.80415593E-020   7.96840809E-020  -1.19999997E+001  -8.66165719E-021   1.10632875E-019   0.00000000E+000  -7.01413510E+003  -7.01836571E+003  -1.41061786E+004  -2.30576659E+002  -3.08074226E-001   3.46821257E+000   1.79358056E-001   1.18453688E+001   0.00000000E+000   1.51891050E+015   1.27016431E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10082721E+003   1.05792497E-019   2.34439234E-020  -1.19999997E+001  -4.56396903E-020   2.21265749E-019   1.10632875E-019  -7.01424304E+003  -7.01849410E+003  -1.41059423E+004  -2.30680996E+002  -3.12649731E-001   3.48543328E+000   1.80064712E-001   1.18447618E+001   0.00000000E+000   1.52432307E+015   1.26106741E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10048563E+003   4.01712246E-020   4.16110886E-020  -1.19999997E+001  -5.03954513E-020   0.00000000E+000   3.31898624E-019  -7.01435008E+003  -7.01862191E+003  -1.41057074E+004  -2.30784682E+002  -3.17918698E-001   3.50266843E+000   1.80767030E-001   1.18441585E+001   0.00000000E+000   1.53089055E+015   1.24707102E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10014228E+003   7.22673095E-020   3.99297174E-020  -1.19999997E+001  -7.63823220E-021   2.21265749E-019   2.21265749E-019  -7.01445928E+003  -7.01874878E+003  -1.41054714E+004  -2.30888908E+002  -3.23241647E-001   3.51992239E+000   1.81472846E-001   1.18435522E+001   0.00000000E+000   1.53708681E+015   1.23680098E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09979831E+003  -2.89405597E-020  -2.95801475E-021  -1.19999997E+001  -4.10972659E-020  -1.10632875E-019   1.10632875E-019  -7.01456778E+003  -7.01887679E+003  -1.41052349E+004  -2.30993325E+002  -3.29103422E-001   3.53742774E+000   1.82180100E-001   1.18429447E+001   0.00000000E+000   1.54290043E+015   1.22626342E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09944856E+003   4.11183675E-020  -2.88130008E-020  -1.19999997E+001  -3.31111748E-020  -2.21265749E-019   0.00000000E+000  -7.01467714E+003  -7.01900792E+003  -1.41049944E+004  -2.31099499E+002  -3.33050579E-001   3.55462642E+000   1.82899165E-001   1.18423270E+001   0.00000000E+000   1.54780755E+015   1.21772743E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09909968E+003   3.36229928E-020  -9.27832878E-020  -1.19999997E+001   1.64078238E-020  -2.21265749E-019  -2.21265749E-019  -7.01478693E+003  -7.01913802E+003  -1.41047545E+004  -2.31205407E+002  -3.39526365E-001   3.57203345E+000   1.83616506E-001   1.18417109E+001   0.00000000E+000   1.55086862E+015   1.21650486E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09874759E+003   1.13197135E-020  -6.52203426E-020  -1.19999997E+001  -4.13570260E-020  -4.42531499E-019   0.00000000E+000  -7.01489828E+003  -7.01926877E+003  -1.41045124E+004  -2.31312293E+002  -3.44890036E-001   3.58859614E+000   1.84340194E-001   1.18410891E+001   0.00000000E+000   1.55811170E+015   1.19943293E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09839426E+003  -3.77140550E-020   1.39437962E-020  -1.19999997E+001   7.78573201E-021  -6.63797248E-019   0.00000000E+000  -7.01501017E+003  -7.01939984E+003  -1.41042694E+004  -2.31419558E+002  -3.50630064E-001   3.60559006E+000   1.85066523E-001   1.18404651E+001   0.00000000E+000   1.56347170E+015   1.19038504E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09804152E+003  -6.33700535E-021   3.88768557E-020  -1.19999997E+001   6.85167206E-021   0.00000000E+000  -3.31898624E-019  -7.01512025E+003  -7.01953232E+003  -1.41040269E+004  -2.31526646E+002  -3.58059968E-001   3.62366437E+000   1.85792062E-001   1.18398421E+001   0.00000000E+000   1.56911344E+015   1.18478765E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09768004E+003  -8.68392987E-020   1.90437234E-020  -1.19999997E+001  -2.66929285E-020   4.42531499E-019   0.00000000E+000  -7.01523398E+003  -7.01966715E+003  -1.41037783E+004  -2.31636386E+002  -3.62926503E-001   3.63924005E+000   1.86534860E-001   1.18392037E+001   0.00000000E+000   1.57370203E+015   1.18301224E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09732457E+003   1.77843832E-021  -4.51887503E-020  -1.19999997E+001   1.73455765E-020  -4.42531499E-019   3.31898624E-019  -7.01534606E+003  -7.01979952E+003  -1.41035339E+004  -2.31744308E+002  -3.69156557E-001   3.65723861E+000   1.87265863E-001   1.18385759E+001   0.00000000E+000   1.57797038E+015   1.17772009E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09696221E+003  -1.04986945E-019  -1.65225107E-020  -1.19999997E+001  -3.76783934E-020  -3.31898624E-019  -5.53164374E-019  -7.01546132E+003  -7.01993343E+003  -1.41032847E+004  -2.31854320E+002  -3.75779453E-001   3.67549432E+000   1.88010923E-001   1.18379360E+001   0.00000000E+000   1.58312910E+015   1.16844532E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09660113E+003   7.18280808E-020  -2.33902199E-020  -1.19999997E+001  -2.49987908E-020   3.31898624E-019   0.00000000E+000  -7.01557609E+003  -7.02006698E+003  -1.41030364E+004  -2.31963947E+002  -3.82705462E-001   3.69183659E+000   1.88753069E-001   1.18372983E+001   0.00000000E+000   1.58928773E+015   1.15682365E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09623519E+003   5.10896922E-020   3.10372093E-021  -1.19999997E+001  -1.86298166E-020   1.10632875E-019  -3.31898624E-019  -7.01569078E+003  -7.02020394E+003  -1.41027847E+004  -2.32075050E+002  -3.89813207E-001   3.70993521E+000   1.89505645E-001   1.18366521E+001   0.00000000E+000   1.59307832E+015   1.16427517E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09586876E+003  -4.72168199E-021  -4.92778079E-020  -1.19999997E+001  -3.72405363E-020   0.00000000E+000   1.10632875E-019  -7.01580760E+003  -7.02033912E+003  -1.41025327E+004  -2.32186307E+002  -3.97352403E-001   3.72842167E+000   1.90259155E-001   1.18360049E+001   0.00000000E+000   1.59769469E+015   1.16265990E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09549972E+003   8.00818451E-020   5.23951393E-022  -1.19999997E+001  -4.14983008E-020   3.31898624E-019   1.10632875E-019  -7.01592410E+003  -7.02047642E+003  -1.41022789E+004  -2.32298356E+002  -4.03138877E-001   3.74594042E+000   1.91017872E-001   1.18353532E+001   0.00000000E+000   1.60183145E+015   1.15976016E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09513316E+003  -6.09264945E-020  -6.80885703E-020  -1.19999997E+001  -4.04898579E-020   2.21265749E-019  -2.21265749E-019  -7.01604208E+003  -7.02061053E+003  -1.41020268E+004  -2.32409653E+002  -4.08717305E-001   3.76234917E+000   1.91771109E-001   1.18347058E+001   0.00000000E+000   1.60946304E+015   1.14166179E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09476659E+003   8.28948922E-020   7.45254914E-020  -1.19999997E+001   2.74496299E-020  -2.21265749E-019   3.31898624E-019  -7.01615795E+003  -7.02074677E+003  -1.41017747E+004  -2.32520958E+002  -4.15123640E-001   3.78060477E+000   1.92524955E-001   1.18340584E+001   0.00000000E+000   1.61500730E+015   1.13599550E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09439657E+003  -4.13362410E-020   2.76734118E-020  -1.19999997E+001  -1.79534066E-020   0.00000000E+000   2.21265749E-019  -7.01627555E+003  -7.02088365E+003  -1.41015202E+004  -2.32633310E+002  -4.22551717E-001   3.79836814E+000   1.93285753E-001   1.18334050E+001   0.00000000E+000   1.62092094E+015   1.11971762E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09402605E+003  -2.71662361E-020   5.61511090E-020  -1.19999997E+001  -9.16767227E-021   2.21265749E-019  -6.63797248E-019  -7.01639229E+003  -7.02102174E+003  -1.41012654E+004  -2.32745817E+002  -4.30051237E-001   3.81712208E+000   1.94047879E-001   1.18327506E+001   0.00000000E+000   1.62544936E+015   1.11051279E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09365156E+003   8.71201603E-020  -8.80101180E-020  -1.19999997E+001  -1.72824829E-020  -1.10632875E-019   0.00000000E+000  -7.01650968E+003  -7.02116191E+003  -1.41010078E+004  -2.32859530E+002  -4.36611099E-001   3.83345367E+000   1.94817727E-001   1.18320893E+001   0.00000000E+000   1.62942694E+015   1.10546785E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09327455E+003  -7.62054910E-020  -6.06305453E-020  -1.19999997E+001  -1.49018064E-020   1.10632875E-019   0.00000000E+000  -7.01662906E+003  -7.02130184E+003  -1.41007485E+004  -2.32974014E+002  -4.43679400E-001   3.85129611E+000   1.95592945E-001   1.18314235E+001   0.00000000E+000   1.63662385E+015   1.09686827E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09289895E+003   8.49708623E-020   9.54422936E-021  -1.19999997E+001  -5.95388568E-020   2.21265749E-019   1.10632875E-019  -7.01674798E+003  -7.02144126E+003  -1.41004902E+004  -2.33088067E+002  -4.49846817E-001   3.86897335E+000   1.96365198E-001   1.18307602E+001   0.00000000E+000   1.64269464E+015   1.09156469E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09251736E+003   1.06464686E-020   4.33656822E-020  -1.19999997E+001   6.21048048E-020   0.00000000E+000  -3.31898624E-019  -7.01686846E+003  -7.02158325E+003  -1.41002277E+004  -2.33203946E+002  -4.57242319E-001   3.88775993E+000   1.97150044E-001   1.18300863E+001   0.00000000E+000   1.64536738E+015   1.08585855E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09214062E+003  -6.63027464E-020  -7.47477962E-020  -1.19999997E+001  -1.52446011E-020  -1.10632875E-019  -2.21265749E-019  -7.01698690E+003  -7.02172394E+003  -1.40999686E+004  -2.33318352E+002  -4.63656375E-001   3.90445470E+000   1.97924589E-001   1.18294209E+001   0.00000000E+000   1.65159862E+015   1.07896589E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09175742E+003   1.48877739E-020  -2.49774783E-020  -1.19999997E+001  -3.80735199E-021   5.53164374E-019   0.00000000E+000  -7.01710758E+003  -7.02186685E+003  -1.40997050E+004  -2.33434721E+002  -4.69788615E-001   3.92233581E+000   1.98712558E-001   1.18287442E+001   0.00000000E+000   1.65708105E+015   1.07731218E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09137384E+003  -7.19392859E-020   3.02450572E-020  -1.19999997E+001   5.57792998E-020   1.10632875E-019  -1.10632875E-019  -7.01722960E+003  -7.02200868E+003  -1.40994412E+004  -2.33551210E+002  -4.75678666E-001   3.94076848E+000   1.99501309E-001   1.18280668E+001   0.00000000E+000   1.66250499E+015   1.07013916E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09099045E+003  -8.53848747E-020  -7.36931409E-020  -1.19999997E+001   2.04529902E-020   3.31898624E-019  -6.63797248E-019  -7.01735091E+003  -7.02215109E+003  -1.40991775E+004  -2.33667639E+002  -4.82176259E-001   3.95811173E+000   2.00289546E-001   1.18273897E+001   0.00000000E+000   1.66822535E+015   1.06446128E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09060722E+003  -2.61448158E-021  -2.19534157E-020  -1.19999997E+001   2.17602310E-020   1.10632875E-019  -3.31898624E-019  -7.01747302E+003  -7.02229260E+003  -1.40989138E+004  -2.33784026E+002  -4.88760164E-001   3.97596356E+000   2.01077514E-001   1.18267130E+001   0.00000000E+000   1.67369278E+015   1.06545109E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09021914E+003  -6.73931688E-020   4.13033225E-020  -1.19999997E+001  -2.74742132E-022   2.21265749E-019   2.21265749E-019  -7.01759575E+003  -7.02243683E+003  -1.40986469E+004  -2.33901887E+002  -4.94442383E-001   3.99398628E+000   2.01875502E-001   1.18260276E+001   0.00000000E+000   1.67985991E+015   1.05760754E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08983449E+003  -1.15591211E-019   3.73729485E-021  -1.19999997E+001  -5.85872825E-020   0.00000000E+000  -4.42531499E-019  -7.01771790E+003  -7.02257928E+003  -1.40983823E+004  -2.34018709E+002  -5.01042759E-001   4.01205872E+000   2.02666488E-001   1.18253483E+001   0.00000000E+000   1.68585401E+015   1.04958933E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08944616E+003  -4.05204552E-020   1.38660370E-020  -1.19999997E+001  -4.77019444E-020   0.00000000E+000   2.21265749E-019  -7.01784097E+003  -7.02272336E+003  -1.40981151E+004  -2.34136650E+002  -5.08033515E-001   4.02983213E+000   2.03464998E-001   1.18246625E+001   0.00000000E+000   1.69087527E+015   1.04275918E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08904978E+003   2.84821286E-020   1.22605259E-019  -1.19999997E+001   3.80561111E-020  -8.85062998E-019   2.21265749E-019  -7.01796692E+003  -7.02287008E+003  -1.40978425E+004  -2.34257037E+002  -5.15910806E-001   4.04719958E+000   2.04279939E-001   1.18239625E+001   0.00000000E+000   1.69367808E+015   1.04011064E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08865762E+003   1.32340457E-020   6.84247179E-020  -1.19999997E+001   4.28359278E-020   0.00000000E+000   1.10632875E-019  -7.01809087E+003  -7.02301592E+003  -1.40975727E+004  -2.34376146E+002  -5.22991987E-001   4.06527726E+000   2.05086426E-001   1.18232700E+001   0.00000000E+000   1.70002052E+015   1.03468753E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08826609E+003   6.40366514E-020   5.86249488E-020  -1.19999997E+001   2.96987382E-020   0.00000000E+000  -2.21265749E-019  -7.01821426E+003  -7.02316189E+003  -1.40973033E+004  -2.34495067E+002  -5.29851287E-001   4.08373117E+000   2.05891735E-001   1.18225785E+001   0.00000000E+000   1.70459845E+015   1.03244398E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08786581E+003   6.88762910E-020   6.69950881E-020  -1.19999997E+001   1.93053826E-020   1.10632875E-019   1.10632875E-019  -7.01834161E+003  -7.02330992E+003  -1.40970279E+004  -2.34616645E+002  -5.37112476E-001   4.10099580E+000   2.06714644E-001   1.18218717E+001   0.00000000E+000   1.70646924E+015   1.03207264E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08746460E+003   3.45457634E-020  -1.76484892E-020  -1.19999997E+001  -8.48493174E-022   3.31898624E-019  -2.21265749E-019  -7.01846853E+003  -7.02345903E+003  -1.40967519E+004  -2.34738511E+002  -5.44425556E-001   4.12064823E+000   2.07540000E-001   1.18211631E+001   0.00000000E+000   1.71048390E+015   1.02702045E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08706846E+003  -6.35726284E-021  -5.97859559E-020  -1.19999997E+001   5.51837086E-021  -3.31898624E-019  -7.74430123E-019  -7.01859314E+003  -7.02360697E+003  -1.40964793E+004  -2.34858839E+002  -5.51749378E-001   4.13910588E+000   2.08354843E-001   1.18204635E+001   0.00000000E+000   1.71487837E+015   1.02470960E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08666275E+003  -1.14616214E-020  -1.12650605E-020  -1.19999997E+001  -4.85757594E-022   2.21265749E-019  -5.53164374E-019  -7.01872090E+003  -7.02375835E+003  -1.40962002E+004  -2.34982078E+002  -5.59666124E-001   4.16087944E+000   2.09189924E-001   1.18197471E+001   0.00000000E+000   1.71709625E+015   1.02654681E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08625205E+003  -6.06400410E-020  -5.63196049E-020  -1.19999997E+001   1.65947835E-020   1.10632875E-019   1.10632875E-019  -7.01885124E+003  -7.02391058E+003  -1.40959176E+004  -2.35106832E+002  -5.65213200E-001   4.17862810E+000   2.10034289E-001   1.18190218E+001   0.00000000E+000   1.72126895E+015   1.01928617E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08584726E+003  -1.45402315E-020   2.88251342E-020  -1.19999997E+001   1.79737695E-020  -1.10632875E-019   1.10632875E-019  -7.01897955E+003  -7.02406078E+003  -1.40956391E+004  -2.35229792E+002  -5.73139498E-001   4.19563872E+000   2.10866556E-001   1.18183069E+001   0.00000000E+000   1.72696826E+015   1.00975489E+014   1.00000000E-014   3.18000000E-012
