   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     303       1     1.19999997E+001   7.09175742E+003  -3.85332996E+000   2.79254880E+003   2.79640213E+003   1.05689996E+000  -1.89384058E+002  -1.90440958E+002   2.79645378E+003   1.10854821E+000   2.79534523E+003  -3.90497820E+000  -1.89332410E+002  -1.93237388E+002
     304       1     1.19999997E+001   7.09137384E+003  -3.87309480E+000   2.79232723E+003   2.79620032E+003   1.06582519E+000  -1.89471849E+002  -1.90537674E+002   2.79625137E+003   1.11687287E+000   2.79513450E+003  -3.92414248E+000  -1.89420801E+002  -1.93344943E+002
     305       1     1.19999997E+001   7.09099045E+003  -3.89295131E+000   2.79210606E+003   2.79599901E+003   1.07516499E+000  -1.89559198E+002  -1.90634363E+002   2.79604840E+003   1.12454945E+000   2.79492385E+003  -3.94233577E+000  -1.89509813E+002  -1.93452149E+002
     306       1     1.19999997E+001   7.09060722E+003  -3.91265792E+000   2.79188496E+003   2.79579762E+003   1.08467586E+000  -1.89646674E+002  -1.90731350E+002   2.79584601E+003   1.13306285E+000   2.79471294E+003  -3.96104491E+000  -1.89598287E+002  -1.93559332E+002
     307       1     1.19999997E+001   7.09021914E+003  -3.93255466E+000   2.79166090E+003   2.79559346E+003   1.09332696E+000  -1.89735477E+002  -1.90828804E+002   2.79564067E+003   1.14054231E+000   2.79450013E+003  -3.97977001E+000  -1.89688262E+002  -1.93668032E+002
     308       1     1.19999997E+001   7.08983449E+003  -3.95265918E+000   2.79143878E+003   2.79539144E+003   1.10289138E+000  -1.89823152E+002  -1.90926043E+002   2.79543748E+003   1.14893157E+000   2.79428854E+003  -3.99869937E+000  -1.89777111E+002  -1.93775811E+002
     309       1     1.19999997E+001   7.08944616E+003  -3.97302275E+000   2.79121466E+003   2.79518768E+003   1.11279002E+000  -1.89911468E+002  -1.91024258E+002   2.79523206E+003   1.15716731E+000   2.79407489E+003  -4.01740003E+000  -1.89867091E+002  -1.93884491E+002
     310       1     1.19999997E+001   7.08904978E+003  -3.99359685E+000   2.79098630E+003   2.79497990E+003   1.12349385E+000  -1.90001414E+002  -1.91124908E+002   2.79502215E+003   1.16574753E+000   2.79385641E+003  -4.03585052E+000  -1.89959160E+002  -1.93995011E+002
     311       1     1.19999997E+001   7.08865762E+003  -4.01444362E+000   2.79075980E+003   2.79477424E+003   1.13353310E+000  -1.90090487E+002  -1.91224021E+002   2.79481467E+003   1.17395585E+000   2.79364071E+003  -4.05486638E+000  -1.90050065E+002  -1.94104931E+002
     312       1     1.19999997E+001   7.08826609E+003  -4.03557375E+000   2.79053337E+003   2.79456894E+003   1.14341727E+000  -1.90179388E+002  -1.91322805E+002   2.79460759E+003   1.18205904E+000   2.79342553E+003  -4.07421553E+000  -1.90140746E+002  -1.94214961E+002
     313       1     1.19999997E+001   7.08786581E+003  -4.05570798E+000   2.79030299E+003   2.79435870E+003   1.15349651E+000  -1.90270630E+002  -1.91424126E+002   2.79439545E+003   1.19024904E+000   2.79320521E+003  -4.09246050E+000  -1.90233877E+002  -1.94326338E+002
     314       1     1.19999997E+001   7.08746460E+003  -4.07768118E+000   2.79007070E+003   2.79414839E+003   1.16403067E+000  -1.90361665E+002  -1.91525696E+002   2.79418377E+003   1.19941715E+000   2.79298435E+003  -4.11306766E+000  -1.90326278E+002  -1.94439346E+002
     315       1     1.19999997E+001   7.08706846E+003  -4.09930112E+000   2.78984160E+003   2.79394090E+003   1.17437334E+000  -1.90451375E+002  -1.91625748E+002   2.79397410E+003   1.20757127E+000   2.79276653E+003  -4.13249905E+000  -1.90418177E+002  -1.94550676E+002
     316       1     1.19999997E+001   7.08666275E+003  -4.12326481E+000   2.78960554E+003   2.79372880E+003   1.18586118E+000  -1.90542845E+002  -1.91728706E+002   2.79376084E+003   1.21789527E+000   2.79254294E+003  -4.15529890E+000  -1.90510811E+002  -1.94666110E+002
     317       1     1.19999997E+001   7.08625205E+003  -4.14303367E+000   2.78936919E+003   2.79351223E+003   1.19433293E+000  -1.90637312E+002  -1.91831645E+002   2.79354293E+003   1.22503035E+000   2.79231790E+003  -4.17373109E+000  -1.90606615E+002  -1.94780346E+002
     318       1     1.19999997E+001   7.08584726E+003  -4.16375190E+000   2.78913623E+003   2.79329998E+003   1.20502479E+000  -1.90729204E+002  -1.91934229E+002   2.79332807E+003   1.23311110E+000   2.79209496E+003  -4.19183820E+000  -1.90701118E+002  -1.94892956E+002
     319       1     1.19999997E+001   7.08544164E+003  -4.18198619E+000   2.78890357E+003   2.79308556E+003   1.21269086E+000  -1.90823028E+002  -1.92035718E+002   2.79311241E+003   1.23954741E+000   2.79187287E+003  -4.20884273E+000  -1.90796171E+002  -1.95005014E+002
     320       1     1.19999997E+001   7.08503502E+003  -4.20175087E+000   2.78866972E+003   2.79287147E+003   1.22235596E+000  -1.90916212E+002  -1.92138568E+002   2.79289707E+003   1.24795938E+000   2.79164911E+003  -4.22735429E+000  -1.90890609E+002  -1.95117963E+002
     321       1     1.19999997E+001   7.08462307E+003  -4.22571543E+000   2.78843084E+003   2.79265656E+003   1.23538495E+000  -1.91008632E+002  -1.92244017E+002   2.79268011E+003   1.25893464E+000   2.79142117E+003  -4.24926512E+000  -1.90985082E+002  -1.95234347E+002
     322       1     1.19999997E+001   7.08421565E+003  -4.24669559E+000   2.78819591E+003   2.79244260E+003   1.24655733E+000  -1.91101442E+002  -1.92348000E+002   2.79246531E+003   1.26926729E+000   2.79119604E+003  -4.26940555E+000  -1.91078732E+002  -1.95348138E+002
     323       1     1.19999997E+001   7.08381132E+003  -4.26883523E+000   2.78796183E+003   2.79223066E+003   1.25714033E+000  -1.91193153E+002  -1.92450293E+002   2.79225176E+003   1.27824020E+000   2.79097352E+003  -4.28993510E+000  -1.91172053E+002  -1.95461988E+002
     324       1     1.19999997E+001   7.08340381E+003  -4.29019191E+000   2.78772619E+003   2.79201638E+003   1.26667737E+000  -1.91286257E+002  -1.92552934E+002   2.79203644E+003   1.28673797E+000   2.79074970E+003  -4.31025251E+000  -1.91266196E+002  -1.95576449E+002
     325       1     1.19999997E+001   7.08299484E+003  -4.31082828E+000   2.78749021E+003   2.79180104E+003   1.27622003E+000  -1.91379982E+002  -1.92656202E+002   2.79182038E+003   1.29556242E+000   2.79052482E+003  -4.33017068E+000  -1.91360639E+002  -1.95690810E+002
     326       1     1.19999997E+001   7.08258923E+003  -4.33090376E+000   2.78725648E+003   2.79158738E+003   1.28630095E+000  -1.91473020E+002  -1.92759321E+002   2.79160657E+003   1.30548834E+000   2.79030108E+003  -4.35009115E+000  -1.91453833E+002  -1.95803924E+002
     327       1     1.19999997E+001   7.08218053E+003  -4.35293739E+000   2.78701954E+003   2.79137248E+003   1.29558530E+000  -1.91566388E+002  -1.92861974E+002   2.79139090E+003   1.31401395E+000   2.79007689E+003  -4.37136604E+000  -1.91547960E+002  -1.95919326E+002
     328       1     1.19999997E+001   7.08177183E+003  -4.37644059E+000   2.78678204E+003   2.79115848E+003   1.30604838E+000  -1.91658837E+002  -1.92964885E+002   2.79117512E+003   1.32267933E+000   2.78985244E+003  -4.39307154E+000  -1.91642206E+002  -1.96035278E+002
     329       1     1.19999997E+001   7.08136422E+003  -4.39593741E+000   2.78654766E+003   2.79094360E+003   1.31578157E+000  -1.91752504E+002  -1.93068285E+002   2.79095965E+003   1.33182883E+000   2.78962782E+003  -4.41198467E+000  -1.91736456E+002  -1.96148441E+002
     330       1     1.19999997E+001   7.08095111E+003  -4.41677607E+000   2.78630964E+003   2.79072642E+003   1.32626957E+000  -1.91846829E+002  -1.93173098E+002   2.79074115E+003   1.34100087E+000   2.78940015E+003  -4.43150738E+000  -1.91832097E+002  -1.96263605E+002
     331       1     1.19999997E+001   7.08054278E+003  -4.43705214E+000   2.78607465E+003   2.79051170E+003   1.33568198E+000  -1.91940102E+002  -1.93275784E+002   2.79052400E+003   1.34798181E+000   2.78917602E+003  -4.44935196E+000  -1.91927803E+002  -1.96377155E+002
     332       1     1.19999997E+001   7.08012933E+003  -4.46124768E+000   2.78583414E+003   2.79029539E+003   1.34648652E+000  -1.92033448E+002  -1.93379934E+002   2.79030576E+003   1.35685732E+000   2.78894890E+003  -4.47161848E+000  -1.92023077E+002  -1.96494696E+002
     333       1     1.19999997E+001   7.07971088E+003  -4.48340162E+000   2.78559266E+003   2.79007607E+003   1.35739799E+000  -1.92128321E+002  -1.93485719E+002   2.79008373E+003   1.36506429E+000   2.78871867E+003  -4.49106792E+000  -1.92120655E+002  -1.96611723E+002
     334       1     1.19999997E+001   7.07930073E+003  -4.50421102E+000   2.78535632E+003   2.78986053E+003   1.36769466E+000  -1.92221867E+002  -1.93589561E+002   2.78986644E+003   1.37360023E+000   2.78849284E+003  -4.51011659E+000  -1.92215961E+002  -1.96726078E+002
     335       1     1.19999997E+001   7.07887998E+003  -4.52541919E+000   2.78511441E+003   2.78963982E+003   1.37911782E+000  -1.92317432E+002  -1.93696549E+002   2.78964305E+003   1.38234750E+000   2.78826071E+003  -4.52864887E+000  -1.92314202E+002  -1.96842851E+002
     336       1     1.19999997E+001   7.07846797E+003  -4.54711113E+000   2.78487664E+003   2.78942375E+003   1.39014023E+000  -1.92410961E+002  -1.93801102E+002   2.78942491E+003   1.39129850E+000   2.78803361E+003  -4.54826940E+000  -1.92409803E+002  -1.96958072E+002
     337       1     1.19999997E+001   7.07805273E+003  -4.56907400E+000   2.78463687E+003   2.78920594E+003   1.40107635E+000  -1.92505258E+002  -1.93906334E+002   2.78920507E+003   1.40020350E+000   2.78780487E+003  -4.56820115E+000  -1.92506131E+002  -1.97074332E+002
     338       1     1.19999997E+001   7.07763620E+003  -4.58962160E+000   2.78439731E+003   2.78898693E+003   1.41140681E+000  -1.92600379E+002  -1.94011786E+002   2.78898401E+003   1.40848997E+000   2.78757552E+003  -4.58670476E+000  -1.92603296E+002  -1.97190001E+002
     339       1     1.19999997E+001   7.07722042E+003  -4.60894749E+000   2.78415874E+003   2.78876769E+003   1.42086643E+000  -1.92695942E+002  -1.94116809E+002   2.78876314E+003   1.41631748E+000   2.78734682E+003  -4.60439854E+000  -1.92700491E+002  -1.97304890E+002
     340       1     1.19999997E+001   7.07679835E+003  -4.63499992E+000   2.78391299E+003   2.78854799E+003   1.43385446E+000  -1.92790093E+002  -1.94223948E+002   2.78854015E+003   1.42601905E+000   2.78711414E+003  -4.62716451E+000  -1.92797929E+002  -1.97425093E+002
     341       1     1.19999997E+001   7.07637877E+003  -4.65723530E+000   2.78367056E+003   2.78832779E+003   1.44491703E+000  -1.92885477E+002  -1.94330394E+002   2.78831832E+003   1.43544615E+000   2.78688288E+003  -4.64776441E+000  -1.92894948E+002  -1.97542712E+002
     342       1     1.19999997E+001   7.07596125E+003  -4.67653277E+000   2.78343100E+003   2.78810754E+003   1.45427875E+000  -1.92981539E+002  -1.94435818E+002   2.78809656E+003   1.44330110E+000   2.78665326E+003  -4.66555511E+000  -1.92992517E+002  -1.97658072E+002
     343       1     1.19999997E+001   7.07553926E+003  -4.69669307E+000   2.78318848E+003   2.78788517E+003   1.46402831E+000  -1.93078372E+002  -1.94542400E+002   2.78787256E+003   1.45142120E+000   2.78642114E+003  -4.68408596E+000  -1.93090979E+002  -1.97775065E+002
     344       1     1.19999997E+001   7.07511808E+003  -4.71553273E+000   2.78294703E+003   2.78766256E+003   1.47319050E+000  -1.93175690E+002  -1.94648880E+002   2.78764916E+003   1.45978824E+000   2.78618937E+003  -4.70213047E+000  -1.93189092E+002  -1.97891222E+002
     345       1     1.19999997E+001   7.07469813E+003  -4.73479188E+000   2.78270618E+003   2.78744097E+003   1.48273505E+000  -1.93272348E+002  -1.94755083E+002   2.78742615E+003   1.46791520E+000   2.78595824E+003  -4.71997204E+000  -1.93287168E+002  -1.98007140E+002
     346       1     1.19999997E+001   7.07427410E+003  -4.75569596E+000   2.78246214E+003   2.78721784E+003   1.49293642E+000  -1.93369335E+002  -1.94862271E+002   2.78720115E+003   1.47624530E+000   2.78572490E+003  -4.73900484E+000  -1.93386026E+002  -1.98125031E+002
     347       1     1.19999997E+001   7.07385196E+003  -4.77410782E+000   2.78222055E+003   2.78699466E+003   1.50155931E+000  -1.93466929E+002  -1.94968488E+002   2.78697633E+003   1.48323285E+000   2.78549310E+003  -4.75578137E+000  -1.93485255E+002  -1.98241037E+002
     348       1     1.19999997E+001   7.07342755E+003  -4.79335056E+000   2.78197728E+003   2.78677063E+003   1.51127852E+000  -1.93564693E+002  -1.95075972E+002   2.78675102E+003   1.49166146E+000   2.78525936E+003  -4.77373350E+000  -1.93584310E+002  -1.98358044E+002
     349       1     1.19999997E+001   7.07300356E+003  -4.81236081E+000   2.78173432E+003   2.78654668E+003   1.52070722E+000  -1.93662503E+002  -1.95183210E+002   2.78652584E+003   1.49986669E+000   2.78502598E+003  -4.79152029E+000  -1.93683343E+002  -1.98474864E+002
     350       1     1.19999997E+001   7.07256817E+003  -4.83118369E+000   2.78148547E+003   2.78631665E+003   1.53023025E+000  -1.93763000E+002  -1.95293230E+002   2.78629391E+003   1.50749185E+000   2.78478642E+003  -4.80844529E+000  -1.93785738E+002  -1.98594184E+002
     351       1     1.19999997E+001   7.07213236E+003  -4.85084421E+000   2.78123543E+003   2.78608627E+003   1.53858211E+000  -1.93863715E+002  -1.95402298E+002   2.78606175E+003   1.51406122E+000   2.78454769E+003  -4.82632332E+000  -1.93888236E+002  -1.98714560E+002
     352       1     1.19999997E+001   7.07170287E+003  -4.86973373E+000   2.78098966E+003   2.78585939E+003   1.54797985E+000  -1.93962810E+002  -1.95510790E+002   2.78583315E+003   1.52173991E+000   2.78431141E+003  -4.84349379E+000  -1.93989050E+002  -1.98832544E+002
     353       1     1.19999997E+001   7.07127173E+003  -4.88916167E+000   2.78074268E+003   2.78563184E+003   1.55817825E+000  -1.94062076E+002  -1.95620255E+002   2.78560425E+003   1.53058859E+000   2.78407367E+003  -4.86157201E+000  -1.94089666E+002  -1.98951238E+002
     354       1     1.19999997E+001   7.07083786E+003  -4.90854879E+000   2.78049388E+003   2.78540243E+003   1.56689002E+000  -1.94162397E+002  -1.95729287E+002   2.78537347E+003   1.53792663E+000   2.78383554E+003  -4.87958540E+000  -1.94191361E+002  -1.99070946E+002
     355       1     1.19999997E+001   7.07039948E+003  -4.93160351E+000   2.78024135E+003   2.78517295E+003   1.58060829E+000  -1.94261432E+002  -1.95842040E+002   2.78514165E+003   1.54930542E+000   2.78359235E+003  -4.90030064E+000  -1.94292735E+002  -1.99193036E+002
     356       1     1.19999997E+001   7.06995878E+003  -4.94845068E+000   2.77999016E+003   2.78493861E+003   1.58736148E+000  -1.94364642E+002  -1.95952004E+002   2.78490620E+003   1.55494708E+000   2.78335125E+003  -4.91603628E+000  -1.94397057E+002  -1.99313093E+002
     357       1     1.19999997E+001   7.06952374E+003  -4.96607937E+000   2.77974176E+003   2.78470784E+003   1.59663262E+000  -1.94465966E+002  -1.96062598E+002   2.78467568E+003   1.56446982E+000   2.78311121E+003  -4.93391658E+000  -1.94498129E+002  -1.99432045E+002
     358       1     1.19999997E+001   7.06907932E+003  -4.98410184E+000   2.77948853E+003   2.78447263E+003   1.60802849E+000  -1.94568929E+002  -1.96176957E+002   2.78444049E+003   1.57588023E+000   2.78286461E+003  -4.95195357E+000  -1.94601077E+002  -1.99553031E+002
     359       1     1.19999997E+001   7.06863309E+003  -5.00258462E+000   2.77923355E+003   2.78423614E+003   1.61618251E+000  -1.94672643E+002  -1.96288825E+002   2.78420240E+003   1.58245174E+000   2.78261995E+003  -4.96885385E+000  -1.94706374E+002  -1.99675227E+002
     360       1     1.19999997E+001   7.06819298E+003  -5.01941126E+000   2.77898245E+003   2.78400187E+003   1.62305343E+000  -1.94775943E+002  -1.96398996E+002   2.78396802E+003   1.58921188E+000   2.78237881E+003  -4.98556971E+000  -1.94809784E+002  -1.99795354E+002
     361       1     1.19999997E+001   7.06774118E+003  -5.03989422E+000   2.77872292E+003   2.78376282E+003   1.63211162E+000  -1.94880543E+002  -1.96512655E+002   2.78372829E+003   1.59758473E+000   2.78213070E+003  -5.00536734E+000  -1.94915070E+002  -1.99920437E+002
     362       1     1.19999997E+001   7.06729710E+003  -5.05748553E+000   2.77846987E+003   2.78352735E+003   1.64099264E+000  -1.94983856E+002  -1.96624849E+002   2.78349159E+003   1.60522783E+000   2.78188636E+003  -5.02172072E+000  -1.95019621E+002  -2.00041342E+002
     363       1     1.19999997E+001   7.06683546E+003  -5.07562037E+000   2.77820509E+003   2.78328071E+003   1.64626297E+000  -1.95093115E+002  -1.96739378E+002   2.78324696E+003   1.61251544E+000   2.78163444E+003  -5.04187284E+000  -1.95126862E+002  -2.00168735E+002
     364       1     1.19999997E+001   7.06637225E+003  -5.09440095E+000   2.77794007E+003   2.78303447E+003   1.65379553E+000  -1.95201497E+002  -1.96855293E+002   2.78300058E+003   1.61990950E+000   2.78138068E+003  -5.06051491E+000  -1.95235383E+002  -2.00295898E+002
     365       1     1.19999997E+001   7.06591292E+003  -5.11436261E+000   2.77767834E+003   2.78279271E+003   1.66598973E+000  -1.95306562E+002  -1.96972552E+002   2.78275509E+003   1.62837218E+000   2.78112672E+003  -5.07674506E+000  -1.95344179E+002  -2.00420924E+002
     366       1     1.19999997E+001   7.06545828E+003  -5.13435319E+000   2.77741899E+003   2.78255334E+003   1.67875688E+000  -1.95410614E+002  -1.97089371E+002   2.78251320E+003   1.63860854E+000   2.78087459E+003  -5.09420485E+000  -1.95450762E+002  -2.00544967E+002
     367       1     1.19999997E+001   7.06500374E+003  -5.15320760E+000   2.77715907E+003   2.78231227E+003   1.68720442E+000  -1.95516402E+002  -1.97203607E+002   2.78227118E+003   1.64610750E+000   2.78062507E+003  -5.11211068E+000  -1.95557499E+002  -2.00669610E+002
     368       1     1.19999997E+001   7.06455310E+003  -5.17199219E+000   2.77690185E+003   2.78207384E+003   1.69702800E+000  -1.95620715E+002  -1.97317743E+002   2.78203106E+003   1.65424629E+000   2.78037681E+003  -5.12921049E+000  -1.95663497E+002  -2.00792707E+002
     369       1     1.19999997E+001   7.06411161E+003  -5.19210688E+000   2.77664878E+003   2.78184089E+003   1.70746727E+000  -1.95722258E+002  -1.97429725E+002   2.78179635E+003   1.66292913E+000   2.78013342E+003  -5.14756874E+000  -1.95766796E+002  -2.00914365E+002
     370       1     1.19999997E+001   7.06365586E+003  -5.21113913E+000   2.77638806E+003   2.78159920E+003   1.71620255E+000  -1.95828292E+002  -1.97544495E+002   2.78155394E+003   1.67093691E+000   2.77988300E+003  -5.16587349E+000  -1.95873558E+002  -2.01039431E+002
     371       1     1.19999997E+001   7.06319986E+003  -5.22617433E+000   2.77612875E+003   2.78135493E+003   1.72126419E+000  -1.95936840E+002  -1.97658104E+002   2.78131106E+003   1.67739376E+000   2.77963366E+003  -5.18230390E+000  -1.95980711E+002  -2.01163015E+002
     372       1     1.19999997E+001   7.06275282E+003  -5.24660941E+000   2.77587283E+003   2.78111944E+003   1.73190638E+000  -1.96039261E+002  -1.97771168E+002   2.78107232E+003   1.68478720E+000   2.77938753E+003  -5.19949023E+000  -1.96086381E+002  -2.01285871E+002
     373       1     1.19999997E+001   7.06230586E+003  -5.26500393E+000   2.77561744E+003   2.78088245E+003   1.73914537E+000  -1.96143209E+002  -1.97882354E+002   2.78083281E+003   1.68950624E+000   2.77914330E+003  -5.21536480E+000  -1.96192848E+002  -2.01408213E+002
     374       1     1.19999997E+001   7.06187098E+003  -5.28273379E+000   2.77536892E+003   2.78065165E+003   1.74683230E+000  -1.96244553E+002  -1.97991385E+002   2.78060086E+003   1.69604352E+000   2.77890482E+003  -5.23194501E+000  -1.96295341E+002  -2.01527286E+002
     375       1     1.19999997E+001   7.06144172E+003  -5.30015308E+000   2.77512369E+003   2.78042385E+003   1.75442273E+000  -1.96344577E+002  -1.98098999E+002   2.78037179E+003   1.70236685E+000   2.77866943E+003  -5.24809719E+000  -1.96396632E+002  -2.01644730E+002
     376       1     1.19999997E+001   7.06100492E+003  -5.31798615E+000   2.77487474E+003   2.78019273E+003   1.76320417E+000  -1.96445672E+002  -1.98208876E+002   2.78013780E+003   1.70827731E+000   2.77842952E+003  -5.26305929E+000  -1.96500599E+002  -2.01763658E+002
     377       1     1.19999997E+001   7.06056603E+003  -5.33790777E+000   2.77462268E+003   2.77996058E+003   1.77128866E+000  -1.96547155E+002  -1.98318444E+002   2.77990362E+003   1.71432444E+000   2.77818930E+003  -5.28094355E+000  -1.96604120E+002  -2.01885063E+002
     378       1     1.19999997E+001   7.06011583E+003  -5.35296218E+000   2.77436710E+003   2.77972007E+003   1.77717803E+000  -1.96653652E+002  -1.98430830E+002   2.77966284E+003   1.71995142E+000   2.77794289E+003  -5.29573557E+000  -1.96710879E+002  -2.02006614E+002
     379       1     1.19999997E+001   7.05967570E+003  -5.36840906E+000   2.77411686E+003   2.77948527E+003   1.78317213E+000  -1.96757427E+002  -1.98540599E+002   2.77942738E+003   1.72528423E+000   2.77770209E+003  -5.31052116E+000  -1.96815315E+002  -2.02125836E+002
     380       1     1.19999997E+001   7.05924255E+003  -5.38490864E+000   2.77387027E+003   2.77925518E+003   1.79007595E+000  -1.96858560E+002  -1.98648636E+002   2.77919495E+003   1.72984188E+000   2.77746510E+003  -5.32467456E+000  -1.96918794E+002  -2.02243469E+002
     381       1     1.19999997E+001   7.05879478E+003  -5.40319845E+000   2.77361427E+003   2.77901747E+003   1.79741944E+000  -1.96962962E+002  -1.98760381E+002   2.77895565E+003   1.73559609E+000   2.77722005E+003  -5.34137510E+000  -1.97024785E+002  -2.02366160E+002
     382       1     1.19999997E+001   7.05836597E+003  -5.42041062E+000   2.77336942E+003   2.77878983E+003   1.80427691E+000  -1.97062936E+002  -1.98867212E+002   2.77872598E+003   1.74042599E+000   2.77698555E+003  -5.35655970E+000  -1.97126786E+002  -2.02483346E+002
     383       1     1.19999997E+001   7.05792325E+003  -5.43724425E+000   2.77311636E+003   2.77855360E+003   1.80974496E+000  -1.97167349E+002  -1.98977094E+002   2.77848989E+003   1.74602926E+000   2.77674386E+003  -5.37352855E+000  -1.97231065E+002  -2.02604593E+002
     384       1     1.19999997E+001   7.05748997E+003  -5.45180289E+000   2.77286996E+003   2.77832176E+003   1.81448473E+000  -1.97270189E+002  -1.99084674E+002   2.77825826E+003   1.75098107E+000   2.77650728E+003  -5.38829923E+000  -1.97333693E+002  -2.02721992E+002
     385       1     1.19999997E+001   7.05705643E+003  -5.46838116E+000   2.77262289E+003   2.77809127E+003   1.82103241E+000  -1.97371597E+002  -1.99192629E+002   2.77802581E+003   1.75557293E+000   2.77627024E+003  -5.40292168E+000  -1.97437056E+002  -2.02839978E+002
     386       1     1.19999997E+001   7.05661144E+003  -5.48442668E+000   2.77236914E+003   2.77785357E+003   1.82663348E+000  -1.97476805E+002  -1.99303439E+002   2.77778849E+003   1.76155137E+000   2.77602693E+003  -5.41934457E+000  -1.97541887E+002  -2.02961232E+002
     387       1     1.19999997E+001   7.05617483E+003  -5.50125546E+000   2.77212044E+003   2.77762170E+003   1.83359015E+000  -1.97578674E+002  -1.99412264E+002   2.77755410E+003   1.76598963E+000   2.77578811E+003  -5.43365493E+000  -1.97646275E+002  -2.03079930E+002
     388       1     1.19999997E+001   7.05574542E+003  -5.51935454E+000   2.77187490E+003   2.77739425E+003   1.84192406E+000  -1.97678259E+002  -1.99520183E+002   2.77732478E+003   1.77245061E+000   2.77555233E+003  -5.44988109E+000  -1.97747732E+002  -2.03197613E+002
     389       1     1.19999997E+001   7.05529581E+003  -5.53705539E+000   2.77161816E+003   2.77715521E+003   1.84950037E+000  -1.97783417E+002  -1.99632917E+002   2.77708492E+003   1.77920832E+000   2.77530571E+003  -5.46676334E+000  -1.97853709E+002  -2.03320472E+002
     390       1     1.19999997E+001   7.05486292E+003  -5.55234607E+000   2.77137202E+003   2.77692437E+003   1.85394244E+000  -1.97885361E+002  -1.99739304E+002   2.77685146E+003   1.78103960E+000   2.77507042E+003  -5.47944323E+000  -1.97958264E+002  -2.03437707E+002
     391       1     1.19999997E+001   7.05442587E+003  -5.56542779E+000   2.77112464E+003   2.77669007E+003   1.85754307E+000  -1.97989513E+002  -1.99847057E+002   2.77661621E+003   1.78368015E+000   2.77483253E+003  -5.49156487E+000  -1.98063376E+002  -2.03554941E+002
     392       1     1.19999997E+001   7.05398784E+003  -5.58351301E+000   2.77087422E+003   2.77645773E+003   1.86461751E+000  -1.98091413E+002  -1.99956030E+002   2.77638138E+003   1.78826216E+000   2.77459311E+003  -5.50715765E+000  -1.98167768E+002  -2.03674926E+002
     393       1     1.19999997E+001   7.05354269E+003  -5.60014197E+000   2.77062030E+003   2.77622044E+003   1.87159257E+000  -1.98196145E+002  -2.00067737E+002   2.77614429E+003   1.79544165E+000   2.77434884E+003  -5.52399106E+000  -1.98272296E+002  -2.03796287E+002
     394       1     1.19999997E+001   7.05310233E+003  -5.61763588E+000   2.77036872E+003   2.77598635E+003   1.87829411E+000  -1.98299090E+002  -2.00177384E+002   2.77590860E+003   1.80054020E+000   2.77410806E+003  -5.53988196E+000  -1.98376843E+002  -2.03916725E+002
     395       1     1.19999997E+001   7.05265964E+003  -5.63652634E+000   2.77011521E+003   2.77575174E+003   1.88737800E+000  -1.98401866E+002  -2.00289244E+002   2.77567315E+003   1.80879100E+000   2.77386436E+003  -5.55793933E+000  -1.98480453E+002  -2.04038392E+002
     396       1     1.19999997E+001   7.05222348E+003  -5.65086143E+000   2.76986751E+003   2.77551837E+003   1.89239735E+000  -1.98505340E+002  -2.00397737E+002   2.77543962E+003   1.81364223E+000   2.77362598E+003  -5.57210631E+000  -1.98584095E+002  -2.04156201E+002
     397       1     1.19999997E+001   7.05178041E+003  -5.67002936E+000   2.76961329E+003   2.77528332E+003   1.89941964E+000  -1.98608432E+002  -2.00507852E+002   2.77520282E+003   1.81891109E+000   2.77338390E+003  -5.58952081E+000  -1.98688940E+002  -2.04278461E+002
     398       1     1.19999997E+001   7.05133396E+003  -5.68639613E+000   2.76935896E+003   2.77504535E+003   1.90446485E+000  -1.98713438E+002  -2.00617903E+002   2.77496261E+003   1.82172590E+000   2.77314089E+003  -5.60365718E+000  -1.98796177E+002  -2.04399834E+002
     399       1     1.19999997E+001   7.05088344E+003  -5.70645863E+000   2.76910046E+003   2.77480692E+003   1.91396048E+000  -1.98817693E+002  -2.00731653E+002   2.77472302E+003   1.83006204E+000   2.77289296E+003  -5.62256020E+000  -1.98901591E+002  -2.04524151E+002
     400       1     1.19999997E+001   7.05042792E+003  -5.72575447E+000   2.76883872E+003   2.77456447E+003   1.92143277E+000  -1.98924464E+002  -2.00845897E+002   2.77448172E+003   1.83868444E+000   2.77264304E+003  -5.64300614E+000  -1.99007213E+002  -2.04650219E+002
     401       1     1.19999997E+001   7.04998501E+003  -5.74430801E+000   2.76858527E+003   2.77432958E+003   1.92845604E+000  -1.99027438E+002  -2.00955894E+002   2.77424411E+003   1.84298885E+000   2.77240112E+003  -5.65884082E+000  -1.99112905E+002  -2.04771746E+002
     402       1     1.19999997E+001   7.04953777E+003  -5.76174650E+000   2.76833015E+003   2.77409189E+003   1.93675079E+000  -1.99131914E+002  -2.01068664E+002   2.77400556E+003   1.85042023E+000   2.77215514E+003  -5.67541595E+000  -1.99218244E+002  -2.04893660E+002
     403       1     1.19999997E+001   7.04908811E+003  -5.78027402E+000   2.76807307E+003   2.77385334E+003   1.94419907E+000  -1.99236524E+002  -2.01180723E+002   2.77376451E+003   1.85536627E+000   2.77190914E+003  -5.69144122E+000  -1.99325356E+002  -2.05016798E+002
