    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       258     1.19999997E+001   7.10775890E+003   7.23986522E-020   3.81743853E-020  -1.19999997E+001  -2.68411837E-021   1.80248611E-019  -5.14996032E-020  -7.01313747E+003  -7.01483283E+003  -1.41107092E+004  -2.28576462E+002  -4.77157403E-002   1.01548500E-001   1.65468654E-001   1.18570038E+001   0.00000000E+000   1.28722453E+015   1.70153267E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10745418E+003  -6.02332243E-020   8.45853388E-020  -1.19999997E+001   1.63711451E-020   2.19550940E-019  -5.42101086E-021  -7.01323083E+003  -7.01494890E+003  -1.41104998E+004  -2.28668922E+002  -4.89317228E-002   1.02461947E-001   1.66093034E-001   1.18564656E+001   0.00000000E+000   1.29012791E+015   1.70218228E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10714789E+003   4.15583812E-020   1.27938371E-020  -1.19999997E+001   6.71447319E-020   2.35813973E-019  -9.75781955E-020  -7.01332474E+003  -7.01506549E+003  -1.41102893E+004  -2.28761860E+002  -4.82509266E-002   1.02206628E-001   1.66720629E-001   1.18559247E+001   0.00000000E+000   1.29231148E+015   1.70735704E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10684341E+003  -1.10292954E-019   8.20480450E-021  -1.19999997E+001  -1.31830256E-020   3.79470760E-020   8.40256684E-020  -7.01341882E+003  -7.01518068E+003  -1.41100801E+004  -2.28854247E+002  -4.96630573E-002   1.04827414E-001   1.67344499E-001   1.18553869E+001   0.00000000E+000   1.29566420E+015   1.70750745E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10653884E+003   1.33712257E-019   3.80519625E-020  -1.19999997E+001  -5.53823063E-020  -6.77626358E-020  -2.98155597E-020  -7.01351250E+003  -7.01529633E+003  -1.41098707E+004  -2.28946666E+002  -5.15963196E-002   1.08157144E-001   1.67968615E-001   1.18548490E+001   0.00000000E+000   1.29876050E+015   1.70796620E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10623266E+003  -2.16611305E-020   1.78439402E-020  -1.19999997E+001  -7.91668094E-020  -1.19262239E-019   2.16840434E-020  -7.01360772E+003  -7.01541154E+003  -1.41096603E+004  -2.29039572E+002  -5.40439253E-002   1.10605664E-001   1.68595973E-001   1.18543083E+001   0.00000000E+000   1.30217500E+015   1.70652429E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10593032E+003  -1.07611565E-019   1.22989184E-019  -1.19999997E+001  -3.32046014E-020  -3.14418630E-019  -5.42101086E-021  -7.01370124E+003  -7.01552583E+003  -1.41094525E+004  -2.29131316E+002  -5.51289134E-002   1.12167734E-001   1.69215493E-001   1.18537743E+001   0.00000000E+000   1.30563108E+015   1.70678927E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10561988E+003  -5.75042727E-020   9.44858635E-020  -1.19999997E+001  -5.17206259E-020  -1.51788304E-019  -5.42101086E-021  -7.01379606E+003  -7.01564438E+003  -1.41092391E+004  -2.29225519E+002  -5.65684713E-002   1.12644873E-001   1.69851675E-001   1.18532260E+001   0.00000000E+000   1.30823945E+015   1.70935948E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10530925E+003  -7.10644099E-020  -3.60740083E-020  -1.19999997E+001  -3.66280538E-020   5.42101086E-021   1.43656788E-019  -7.01389117E+003  -7.01576278E+003  -1.41090256E+004  -2.29319783E+002  -5.72827953E-002   1.13505119E-001   1.70488253E-001   1.18526774E+001   0.00000000E+000   1.31212796E+015   1.70399049E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10500344E+003  -8.02117040E-020   1.05187595E-019  -1.19999997E+001   5.27136562E-020   1.81603864E-019   1.02999206E-019  -7.01398500E+003  -7.01587914E+003  -1.41088154E+004  -2.29412582E+002  -5.82091110E-002   1.16025189E-001   1.71114955E-001   1.18521373E+001   0.00000000E+000   1.31547709E+015   1.70451111E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10470206E+003   4.64856479E-020   6.18112367E-020  -1.19999997E+001   7.31648696E-020   1.08420217E-019  -7.04731412E-020  -7.01407735E+003  -7.01599395E+003  -1.41086082E+004  -2.29504042E+002  -5.85269618E-002   1.16583201E-001   1.71732598E-001   1.18516051E+001   0.00000000E+000   1.31880423E+015   1.70228723E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10439150E+003  -7.58665242E-021  -6.43811214E-020  -1.19999997E+001  -3.83348583E-021  -2.76471554E-019  -2.14129929E-019  -7.01417308E+003  -7.01611168E+003  -1.41083948E+004  -2.29598285E+002  -6.01307568E-002   1.19498301E-001   1.72369037E-001   1.18510566E+001   0.00000000E+000   1.32149202E+015   1.70487111E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10408693E+003   6.52909374E-020   6.45286905E-020  -1.19999997E+001  -5.83747976E-020   1.68051337E-019   5.42101086E-020  -7.01426666E+003  -7.01622746E+003  -1.41081854E+004  -2.29690713E+002  -6.11890611E-002   1.20486884E-001   1.72993223E-001   1.18505187E+001   0.00000000E+000   1.32490407E+015   1.70191425E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10378011E+003  -5.11514429E-020  -9.54473783E-020  -1.19999997E+001   4.25591870E-020   1.30104261E-019  -9.48676901E-020  -7.01436150E+003  -7.01634352E+003  -1.41079745E+004  -2.29783827E+002  -6.13812420E-002   1.21902973E-001   1.73622017E-001   1.18499768E+001   0.00000000E+000   1.32765997E+015   1.70432383E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10347014E+003   4.07733040E-020  -7.72563531E-020  -1.19999997E+001   3.17356114E-020   2.33103467E-019  -4.60785923E-020  -7.01445667E+003  -7.01646143E+003  -1.41077615E+004  -2.29877897E+002  -6.43308318E-002   1.22357751E-001   1.74257304E-001   1.18494294E+001   0.00000000E+000   1.33212844E+015   1.69547420E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10315730E+003  -1.42837548E-020   3.60041942E-020  -1.19999997E+001   1.98349639E-021   1.88380127E-019  -2.71050543E-020  -7.01455196E+003  -7.01658118E+003  -1.41075464E+004  -2.29972839E+002  -6.62655196E-002   1.23096869E-001   1.74898509E-001   1.18488769E+001   0.00000000E+000   1.33426167E+015   1.69834791E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10284515E+003   5.80777570E-020  -8.18247062E-021  -1.19999997E+001   1.17743370E-020  -5.69206141E-020   1.31459513E-019  -7.01464835E+003  -7.01669937E+003  -1.41073318E+004  -2.30067574E+002  -6.65335706E-002   1.23937795E-001   1.75538260E-001   1.18483256E+001   0.00000000E+000   1.33632779E+015   1.70671257E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10253709E+003  -8.88038772E-020  -3.19109737E-020  -1.19999997E+001   2.59975422E-020  -1.42301535E-019  -6.77626358E-021  -7.01474353E+003  -7.01681597E+003  -1.41071201E+004  -2.30161070E+002  -6.85267464E-002   1.25341191E-001   1.76169651E-001   1.18477815E+001   0.00000000E+000   1.33996771E+015   1.70811434E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10222739E+003   9.63409815E-020  -4.00755772E-020  -1.19999997E+001  -5.61479446E-020   2.22261445E-019   5.96311195E-020  -7.01483913E+003  -7.01693326E+003  -1.41069072E+004  -2.30255061E+002  -6.97724435E-002   1.26716170E-001   1.76804390E-001   1.18472346E+001   0.00000000E+000   1.34304596E+015   1.70976607E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10191652E+003   7.82639418E-020  -1.04811725E-019  -1.19999997E+001   3.00956431E-020  -1.57209315E-019   3.25260652E-020  -7.01493378E+003  -7.01705231E+003  -1.41066935E+004  -2.30349414E+002  -7.10016378E-002   1.26255560E-001   1.77441621E-001   1.18466856E+001   0.00000000E+000   1.34602564E+015   1.71175309E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10160578E+003   2.70550926E-020   2.78081578E-020  -1.19999997E+001  -7.90426496E-020   1.70761842E-019   3.38813179E-020  -7.01502785E+003  -7.01717187E+003  -1.41064798E+004  -2.30443726E+002  -7.25706499E-002   1.26450196E-001   1.78078615E-001   1.18461368E+001   0.00000000E+000   1.34832096E+015   1.71959379E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10128919E+003  -1.08891048E-019   1.17122157E-019  -1.19999997E+001   4.09873784E-020   3.27971157E-019   1.19262239E-019  -7.01512389E+003  -7.01729347E+003  -1.41062622E+004  -2.30539815E+002  -7.40558592E-002   1.27491315E-001   1.78727612E-001   1.18455776E+001   0.00000000E+000   1.35092861E+015   1.71588063E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10097674E+003   1.41987207E-020   9.60171403E-020  -1.19999997E+001   4.45422698E-020  -1.68051337E-019   0.00000000E+000  -7.01521921E+003  -7.01741295E+003  -1.41060474E+004  -2.30634650E+002  -7.51533684E-002   1.29335384E-001   1.79368117E-001   1.18450258E+001   0.00000000E+000   1.35495821E+015   1.71338217E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10066458E+003   8.82956574E-020   1.62171075E-019  -1.19999997E+001   9.79257768E-020   3.93023288E-020   3.65918233E-020  -7.01531492E+003  -7.01753184E+003  -1.41058328E+004  -2.30729397E+002  -7.64179924E-002   1.30578749E-001   1.80008001E-001   1.18444745E+001   0.00000000E+000   1.35943985E+015   1.70894136E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10034706E+003   3.56560339E-020  -6.43913785E-020  -1.19999997E+001   6.72497838E-023   5.69206141E-020   1.07064965E-019  -7.01541176E+003  -7.01765331E+003  -1.41056145E+004  -2.30825775E+002  -7.82037985E-002   1.33089015E-001   1.80658944E-001   1.18439138E+001   0.00000000E+000   1.36156747E+015   1.70968982E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10003193E+003  -1.16689542E-019   2.90208046E-021  -1.19999997E+001   4.06902551E-020   1.89735380E-020   8.53809211E-020  -7.01550808E+003  -7.01777364E+003  -1.41053978E+004  -2.30921425E+002  -7.98307535E-002   1.34573241E-001   1.81304958E-001   1.18433572E+001   0.00000000E+000   1.36279477E+015   1.71558527E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09971393E+003  -2.35583520E-020   1.04718088E-019  -1.19999997E+001   2.85215184E-020  -2.35813973E-019  -4.60785923E-020  -7.01560578E+003  -7.01789458E+003  -1.41051792E+004  -2.31017950E+002  -8.08585184E-002   1.35435968E-001   1.81956849E-001   1.18427956E+001   0.00000000E+000   1.36720022E+015   1.70683467E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09939605E+003  -3.35351428E-021  -9.01408492E-020  -1.19999997E+001  -6.19143861E-020   9.48676901E-020  -1.40946282E-019  -7.01570287E+003  -7.01801604E+003  -1.41049606E+004  -2.31114441E+002  -8.24595888E-002   1.37050059E-001   1.82608551E-001   1.18422342E+001   0.00000000E+000   1.37133668E+015   1.69711324E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09907837E+003  -1.90606401E-020  -6.54673750E-020  -1.19999997E+001   7.24027054E-020  -3.65918233E-020   3.79470760E-020  -7.01579993E+003  -7.01813740E+003  -1.41047422E+004  -2.31210871E+002  -8.39750099E-002   1.38653052E-001   1.83259836E-001   1.18416732E+001   0.00000000E+000   1.37505043E+015   1.69493226E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09875765E+003  -1.07468960E-020   6.43606074E-020  -1.19999997E+001   5.47012058E-020  -4.33680869E-020   3.11708125E-020  -7.01589749E+003  -7.01826035E+003  -1.41045217E+004  -2.31308224E+002  -8.59067517E-002   1.41042765E-001   1.83917394E-001   1.18411068E+001   0.00000000E+000   1.37827338E+015   1.69202961E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09843609E+003   8.17897578E-020  -6.15885597E-020  -1.19999997E+001  -4.26553054E-020   1.91090633E-019  -8.67361738E-020  -7.01599575E+003  -7.01838318E+003  -1.41043006E+004  -2.31405838E+002  -8.71062027E-002   1.42612326E-001   1.84576681E-001   1.18405389E+001   0.00000000E+000   1.38063236E+015   1.69290184E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09811430E+003   9.15889529E-020  -1.37565430E-019  -1.19999997E+001  -3.29796083E-020   1.55854062E-019   5.42101086E-020  -7.01609374E+003  -7.01850645E+003  -1.41040794E+004  -2.31503519E+002  -8.83631957E-002   1.43803624E-001   1.85236440E-001   1.18399706E+001   0.00000000E+000   1.38417717E+015   1.68483008E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09779112E+003  -2.52591181E-020   7.09022825E-020  -1.19999997E+001  -6.40215460E-020   9.08019319E-020  -7.72494048E-020  -7.01619188E+003  -7.01863052E+003  -1.41038572E+004  -2.31601625E+002  -8.95946202E-002   1.44780335E-001   1.85899089E-001   1.18393998E+001   0.00000000E+000   1.38771224E+015   1.68291737E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09746687E+003   2.01174874E-020   1.21127366E-019  -1.19999997E+001   1.25647081E-020   6.50521303E-020   6.91178885E-020  -7.01629087E+003  -7.01875449E+003  -1.41036342E+004  -2.31700059E+002  -9.08322620E-002   1.45981337E-001   1.86563932E-001   1.18388272E+001   0.00000000E+000   1.39173378E+015   1.68040600E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09714140E+003   7.34183178E-020   7.97259835E-020  -1.19999997E+001   2.47260829E-020  -9.75781955E-020   4.60785923E-020  -7.01639008E+003  -7.01887906E+003  -1.41034104E+004  -2.31798863E+002  -9.18684413E-002   1.47267862E-001   1.87231277E-001   1.18382524E+001   0.00000000E+000   1.39543782E+015   1.67857100E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09681504E+003  -6.15917443E-020   1.79104455E-019  -1.19999997E+001   3.13135838E-020   2.11419424E-019   5.96311195E-020  -7.01648868E+003  -7.01900489E+003  -1.41031860E+004  -2.31897940E+002  -9.34099052E-002   1.47873124E-001   1.87900524E-001   1.18376760E+001   0.00000000E+000   1.39895797E+015   1.67853167E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09648452E+003   5.19074860E-020  -1.74914620E-019  -1.19999997E+001  -7.91765702E-020  -9.48676901E-020  -6.91178885E-020  -7.01658869E+003  -7.01913215E+003  -1.41029587E+004  -2.31998280E+002  -9.57528522E-002   1.50273249E-001   1.88578305E-001   1.18370923E+001   0.00000000E+000   1.40127462E+015   1.67091255E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09615428E+003  -1.03223331E-019  -5.07061715E-020  -1.19999997E+001  -3.42800189E-020  -2.01932655E-019  -8.26704157E-020  -7.01668935E+003  -7.01925857E+003  -1.41027316E+004  -2.32098537E+002  -9.69919241E-002   1.51907677E-001   1.89255486E-001   1.18365091E+001   0.00000000E+000   1.40558778E+015   1.66357161E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09582576E+003  -5.99170345E-020   1.78103236E-019  -1.19999997E+001  -6.43260312E-020   1.97866896E-019   1.43656788E-019  -7.01678901E+003  -7.01938482E+003  -1.41025057E+004  -2.32198273E+002  -9.87476562E-002   1.53483442E-001   1.89929169E-001   1.18359289E+001   0.00000000E+000   1.40836169E+015   1.65876259E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09549473E+003   7.11285164E-020   4.96453951E-020  -1.19999997E+001   6.88685763E-020   5.01443505E-020  -1.12485975E-019  -7.01688992E+003  -7.01951154E+003  -1.41022781E+004  -2.32298774E+002  -9.97484016E-002   1.54616698E-001   1.90607996E-001   1.18353443E+001   0.00000000E+000   1.41317889E+015   1.65122492E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09516007E+003  -6.35020766E-020   1.59798059E-019  -1.19999997E+001  -2.92850061E-020   7.58941521E-020   2.05998413E-019  -7.01699138E+003  -7.01964022E+003  -1.41020480E+004  -2.32400379E+002  -1.02029998E-001   1.57128459E-001   1.91294329E-001   1.18347533E+001   0.00000000E+000   1.41450683E+015   1.65773122E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09482717E+003   1.64811188E-020  -1.24389435E-019  -1.19999997E+001  -7.34632337E-020   2.39879731E-019   1.00288701E-019  -7.01709183E+003  -7.01976870E+003  -1.41018190E+004  -2.32501450E+002  -1.03348857E-001   1.58059443E-001   1.91977071E-001   1.18341654E+001   0.00000000E+000   1.41845900E+015   1.64702859E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09449342E+003  -4.20336378E-020   3.27232650E-021  -1.19999997E+001   2.64859923E-020  -2.16840434E-020  -1.16551734E-019  -7.01719315E+003  -7.01989690E+003  -1.41015895E+004  -2.32602780E+002  -1.05104346E-001   1.59363390E-001   1.92661531E-001   1.18335760E+001   0.00000000E+000   1.42299958E+015   1.64121297E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09415913E+003   1.24995924E-019  -4.41542394E-020  -1.19999997E+001  -4.94652352E-020  -1.24683250E-019  -1.21972744E-020  -7.01729450E+003  -7.02002545E+003  -1.41013596E+004  -2.32704277E+002  -1.06892428E-001   1.60995446E-001   1.93347138E-001   1.18329856E+001   0.00000000E+000   1.42705496E+015   1.63877058E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09382270E+003   1.60556791E-020  -2.32894356E-020  -1.19999997E+001  -1.03194256E-019  -3.25260652E-019  -1.49077799E-020  -7.01739627E+003  -7.02015504E+003  -1.41011282E+004  -2.32806428E+002  -1.08382600E-001   1.62392657E-001   1.94037170E-001   1.18323914E+001   0.00000000E+000   1.43141665E+015   1.63458205E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09348623E+003   2.25110173E-020   4.51753111E-020  -1.19999997E+001   1.36910303E-019   8.13151629E-021  -2.03287907E-020  -7.01749790E+003  -7.02028482E+003  -1.41008968E+004  -2.32908589E+002  -1.10134458E-001   1.63738539E-001   1.94727283E-001   1.18317972E+001   0.00000000E+000   1.43579724E+015   1.62990503E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09314871E+003  -1.09556515E-019  -3.54867100E-020  -1.19999997E+001   1.06721188E-019   3.86247024E-019  -1.80248611E-019  -7.01760011E+003  -7.02041474E+003  -1.41006647E+004  -2.33011071E+002  -1.11876505E-001   1.65453703E-001   1.95419565E-001   1.18312011E+001   0.00000000E+000   1.44002624E+015   1.62632234E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09280863E+003   1.09957202E-019   1.04380929E-019  -1.19999997E+001   2.79841819E-020  -6.50521303E-020  -2.03287907E-020  -7.01770315E+003  -7.02054558E+003  -1.41004308E+004  -2.33114333E+002  -1.13937374E-001   1.67271694E-001   1.96117109E-001   1.18306006E+001   0.00000000E+000   1.44366969E+015   1.62340156E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09246647E+003  -6.49446175E-020   9.50529785E-021  -1.19999997E+001   2.20660355E-020   2.05998413E-019  -3.65918233E-020  -7.01780715E+003  -7.02067691E+003  -1.41001955E+004  -2.33218229E+002  -1.15542752E-001   1.68937615E-001   1.96818917E-001   1.18299963E+001   0.00000000E+000   1.44698903E+015   1.62006322E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09212525E+003   1.21763054E-019   5.66446666E-020  -1.19999997E+001  -3.16791977E-020  -3.93023288E-020   5.55653613E-020  -7.01791034E+003  -7.02080840E+003  -1.40999608E+004  -2.33321839E+002  -1.17091474E-001   1.70710613E-001   1.97518831E-001   1.18293937E+001   0.00000000E+000   1.45140313E+015   1.61459339E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09178217E+003  -4.88625928E-020  -9.88169812E-020  -1.19999997E+001  -2.12582109E-020   8.67361738E-020  -6.23416249E-020  -7.01801288E+003  -7.02094182E+003  -1.40997249E+004  -2.33426016E+002  -1.18357707E-001   1.71834574E-001   1.98222640E-001   1.18287878E+001   0.00000000E+000   1.45496280E+015   1.61562886E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09143697E+003   1.55255732E-019  -8.63563325E-020  -1.19999997E+001   6.63972915E-020   2.84603070E-019   1.97866896E-019  -7.01811667E+003  -7.02107547E+003  -1.40994874E+004  -2.33530840E+002  -1.19648579E-001   1.73124593E-001   1.98930792E-001   1.18281782E+001   0.00000000E+000   1.45907968E+015   1.61024709E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09108954E+003   8.98290124E-020   1.84968835E-019  -1.19999997E+001   1.06389820E-019   1.19262239E-019  -8.53809211E-020  -7.01822136E+003  -7.02120974E+003  -1.40992485E+004  -2.33636343E+002  -1.21751996E-001   1.74709865E-001   1.99643528E-001   1.18275646E+001   0.00000000E+000   1.46331737E+015   1.60720936E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09074087E+003  -5.88252491E-020  -1.13251614E-019  -1.19999997E+001   5.64863442E-020   2.43945489E-020   7.58941521E-020  -7.01832571E+003  -7.02134522E+003  -1.40990086E+004  -2.33742226E+002  -1.23005905E-001   1.76311522E-001   2.00358866E-001   1.18269488E+001   0.00000000E+000   1.46698085E+015   1.60713788E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09039343E+003   2.88221649E-020   2.71434355E-020  -1.19999997E+001  -2.11802905E-020  -1.63985579E-019  -1.21972744E-020  -7.01843000E+003  -7.02147991E+003  -1.40987697E+004  -2.33847734E+002  -1.24716857E-001   1.77963517E-001   2.01071668E-001   1.18263353E+001   0.00000000E+000   1.47161279E+015   1.60094537E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.09004104E+003   3.42314945E-020  -9.02500370E-020  -1.19999997E+001  -5.85776223E-021   2.71050543E-019  -1.11130723E-019  -7.01853677E+003  -7.02161552E+003  -1.40985273E+004  -2.33954747E+002  -1.26665975E-001   1.79817192E-001   2.01794582E-001   1.18257130E+001   0.00000000E+000   1.47609179E+015   1.59342699E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08968944E+003  -1.03245655E-019  -1.04575482E-020  -1.19999997E+001  -8.80406376E-020  -8.94466792E-020   7.72494048E-020  -7.01864251E+003  -7.02175164E+003  -1.40982854E+004  -2.34061523E+002  -1.27728899E-001   1.81107579E-001   2.02515938E-001   1.18250920E+001   0.00000000E+000   1.48084761E+015   1.58862652E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08933599E+003   4.45324987E-020   5.88509227E-020  -1.19999997E+001  -1.92648710E-020   1.20617492E-019  -5.96311195E-020  -7.01874955E+003  -7.02188773E+003  -1.40980423E+004  -2.34168862E+002  -1.29146046E-001   1.82761868E-001   2.03241059E-001   1.18244678E+001   0.00000000E+000   1.48553228E+015   1.58477631E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08897612E+003   4.39235451E-020  -1.88451596E-020  -1.19999997E+001  -3.26883580E-020   2.80537312E-019   1.23327997E-019  -7.01885778E+003  -7.02202704E+003  -1.40977947E+004  -2.34278153E+002  -1.29233515E-001   1.82998016E-001   2.03979392E-001   1.18238323E+001   0.00000000E+000   1.48816861E+015   1.58785199E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08860579E+003  -2.84522524E-020  -1.67838255E-020  -1.19999997E+001   6.79072270E-020   1.51788304E-019   8.94466792E-020  -7.01896861E+003  -7.02217096E+003  -1.40975400E+004  -2.34390623E+002  -1.32537588E-001   1.86451947E-001   2.04739293E-001   1.18231783E+001   0.00000000E+000   1.49195871E+015   1.58613894E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08824278E+003   4.18067421E-020  -8.70260179E-020  -1.19999997E+001   9.67713636E-020  -1.61275073E-019  -1.73472348E-019  -7.01907773E+003  -7.02231156E+003  -1.40972903E+004  -2.34500874E+002  -1.33824051E-001   1.86665887E-001   2.05484131E-001   1.18225372E+001   0.00000000E+000   1.49348493E+015   1.59575665E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08787880E+003  -2.24772011E-020   2.00151238E-020  -1.19999997E+001   4.33088608E-020   9.89334482E-020   4.06575815E-021  -7.01918847E+003  -7.02245120E+003  -1.40970399E+004  -2.34611416E+002  -1.36342040E-001   1.88792086E-001   2.06230885E-001   1.18218944E+001   0.00000000E+000   1.49454197E+015   1.60825483E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08751183E+003   7.89909405E-020   1.64277408E-019  -1.19999997E+001   1.49840790E-019  -7.58941521E-020   2.03287907E-020  -7.01929771E+003  -7.02259442E+003  -1.40967874E+004  -2.34722874E+002  -1.39163196E-001   1.92457555E-001   2.06983994E-001   1.18212464E+001   0.00000000E+000   1.49715276E+015   1.61514909E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08714389E+003   6.92955669E-020  -1.07555317E-019  -1.19999997E+001   1.83203962E-020   4.26904605E-020   9.89334482E-020  -7.01940675E+003  -7.02273850E+003  -1.40965343E+004  -2.34834626E+002  -1.36916872E-001   1.91859972E-001   2.07739059E-001   1.18205966E+001   0.00000000E+000   1.49749625E+015   1.63453868E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08678074E+003   6.72758607E-020  -2.29916506E-020  -1.19999997E+001   1.06284106E-019   1.59919820E-019   1.62630326E-020  -7.01951540E+003  -7.02287968E+003  -1.40962845E+004  -2.34944924E+002  -1.38300308E-001   1.91353626E-001   2.08484260E-001   1.18199553E+001   0.00000000E+000   1.49821188E+015   1.65195700E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08642660E+003  -6.74879084E-021  -1.06320502E-019  -1.19999997E+001  -4.19324322E-020  -3.20517267E-019   1.17906986E-019  -7.01962061E+003  -7.02301811E+003  -1.40960408E+004  -2.35052489E+002  -1.41390216E-001   1.93205332E-001   2.09211080E-001   1.18193299E+001   0.00000000E+000   1.50067609E+015   1.64896530E+014   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.08606458E+003  -2.97434296E-020  -3.05891391E-020  -1.19999997E+001   3.42019331E-020  -1.66696084E-019   2.03287907E-020  -7.01973047E+003  -7.02315731E+003  -1.40957918E+004  -2.35162449E+002  -1.42005971E-001   1.96553329E-001   2.09953935E-001   1.18186905E+001   0.00000000E+000   1.50133189E+015   1.65835690E+014   1.00000000E-014   3.24000000E-012
       325     1.19999997E+001   7.08570736E+003  -4.56268483E-020   6.54796173E-021  -1.19999997E+001  -8.79375709E-020   9.62229428E-020   4.13352078E-020  -7.01983833E+003  -7.02329522E+003  -1.40955460E+004  -2.35270952E+002  -1.42526466E-001   1.98600207E-001   2.10686970E-001   1.18180597E+001   0.00000000E+000   1.50483395E+015   1.65510741E+014   1.00000000E-014   3.25000000E-012
       326     1.19999997E+001   7.08534944E+003   4.36358453E-022   2.83643541E-020  -1.19999997E+001   1.15557959E-019   1.07064965E-019  -1.52465931E-019  -7.01994527E+003  -7.02343452E+003  -1.40952998E+004  -2.35379671E+002  -1.45805881E-001   2.01970738E-001   2.11421576E-001   1.18174276E+001   0.00000000E+000   1.50818598E+015   1.65363791E+014   1.00000000E-014   3.26000000E-012
