   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     303       1     1.19999997E+001   7.09348623E+003  -9.06302587E-001   2.79566074E+003   2.79656704E+003   6.68530005E-002  -1.89734137E+002  -1.89800990E+002   2.79580042E+003  -6.99762942E-001   2.79650018E+003  -1.39686645E-001  -1.90500753E+002  -1.90640440E+002
     304       1     1.19999997E+001   7.09314871E+003  -9.16298553E-001   2.79547176E+003   2.79638806E+003   6.88626731E-002  -1.89812810E+002  -1.89881673E+002   2.79561343E+003  -7.05763262E-001   2.79631919E+003  -1.41672618E-001  -1.90587436E+002  -1.90729109E+002
     305       1     1.19999997E+001   7.09280863E+003  -9.26566285E-001   2.79528129E+003   2.79620785E+003   7.12039839E-002  -1.89891939E+002  -1.89963143E+002   2.79542510E+003  -7.11548442E-001   2.79613665E+003  -1.43813859E-001  -1.90674692E+002  -1.90818506E+002
     306       1     1.19999997E+001   7.09246647E+003  -9.36345223E-001   2.79508986E+003   2.79602621E+003   7.30706688E-002  -1.89971892E+002  -1.90044963E+002   2.79523559E+003  -7.17546356E-001   2.79595314E+003  -1.45728198E-001  -1.90762509E+002  -1.90908238E+002
     307       1     1.19999997E+001   7.09212525E+003  -9.46431994E-001   2.79489876E+003   2.79584520E+003   7.48996077E-002  -1.90051492E+002  -1.90126392E+002   2.79504650E+003  -7.23793896E-001   2.79577030E+003  -1.47738490E-001  -1.90850185E+002  -1.90997924E+002
     308       1     1.19999997E+001   7.09178217E+003  -9.56728031E-001   2.79470662E+003   2.79566335E+003   7.63403795E-002  -1.90131375E+002  -1.90207715E+002   2.79485568E+003  -7.31326322E-001   2.79558701E+003  -1.49061330E-001  -1.90939041E+002  -1.91088103E+002
     309       1     1.19999997E+001   7.09143697E+003  -9.66839000E-001   2.79451337E+003   2.79548021E+003   7.78335389E-002  -1.90211907E+002  -1.90289741E+002   2.79466393E+003  -7.38453454E-001   2.79540238E+003  -1.50552007E-001  -1.91028194E+002  -1.91178746E+002
     310       1     1.19999997E+001   7.09108954E+003  -9.77509393E-001   2.79431874E+003   2.79529624E+003   8.01774865E-002  -1.90292609E+002  -1.90372787E+002   2.79447121E+003  -7.44860810E-001   2.79521607E+003  -1.52471097E-001  -1.91117647E+002  -1.91270119E+002
     311       1     1.19999997E+001   7.09074087E+003  -9.88143287E-001   2.79412326E+003   2.79511140E+003   8.16869354E-002  -1.90373815E+002  -1.90455502E+002   2.79427752E+003  -7.52193669E-001   2.79502972E+003  -1.54262683E-001  -1.91207696E+002  -1.91361959E+002
     312       1     1.19999997E+001   7.09039343E+003  -9.98861844E-001   2.79392849E+003   2.79492736E+003   8.36553498E-002  -1.90454591E+002  -1.90538246E+002   2.79408467E+003  -7.59025326E-001   2.79484370E+003  -1.56181168E-001  -1.91297272E+002  -1.91453453E+002
     313       1     1.19999997E+001   7.09004104E+003  -1.00938535E+000   2.79373113E+003   2.79474052E+003   8.58926521E-002  -1.90536685E+002  -1.90622578E+002   2.79388947E+003  -7.65153979E-001   2.79465462E+003  -1.58338715E-001  -1.91387732E+002  -1.91546071E+002
     314       1     1.19999997E+001   7.08968944E+003  -1.01951550E+000   2.79353433E+003   2.79455384E+003   8.71612581E-002  -1.90618849E+002  -1.90706010E+002   2.79369412E+003  -7.72563014E-001   2.79446668E+003  -1.59791225E-001  -1.91478573E+002  -1.91638364E+002
     315       1     1.19999997E+001   7.08933599E+003  -1.02967718E+000   2.79333649E+003   2.79436617E+003   8.88405427E-002  -1.90701458E+002  -1.90790299E+002   2.79349816E+003  -7.79174336E-001   2.79427733E+003  -1.61662300E-001  -1.91569473E+002  -1.91731135E+002
     316       1     1.19999997E+001   7.08897612E+003  -1.03883726E+000   2.79313567E+003   2.79417451E+003   8.89695382E-002  -1.90786143E+002  -1.90875113E+002   2.79329759E+003  -7.87956905E-001   2.79408554E+003  -1.61910820E-001  -1.91663070E+002  -1.91824981E+002
     317       1     1.19999997E+001   7.08860579E+003  -1.05229110E+000   2.79292700E+003   2.79397929E+003   9.28130125E-002  -1.90871278E+002  -1.90964091E+002   2.79309288E+003  -7.93603332E-001   2.79388648E+003  -1.65874761E-001  -1.91757694E+002  -1.91923569E+002
     318       1     1.19999997E+001   7.08824278E+003  -1.06224636E+000   2.79272431E+003   2.79378656E+003   9.41200054E-002  -1.90956101E+002  -1.91050221E+002   2.79289061E+003  -8.01822190E-001   2.79369244E+003  -1.66304160E-001  -1.91852043E+002  -1.92018347E+002
     319       1     1.19999997E+001   7.08787880E+003  -1.07327381E+000   2.79252042E+003   2.79359370E+003   9.69641654E-002  -1.91040764E+002  -1.91137728E+002   2.79268925E+003  -8.07483108E-001   2.79349673E+003  -1.68826536E-001  -1.91945211E+002  -1.92114038E+002
     320       1     1.19999997E+001   7.08751183E+003  -1.08682932E+000   2.79231337E+003   2.79340020E+003   1.00367416E-001  -1.91125163E+002  -1.91225531E+002   2.79248629E+003  -8.13544610E-001   2.79329983E+003  -1.72917296E-001  -1.92039075E+002  -1.92211992E+002
     321       1     1.19999997E+001   7.08714389E+003  -1.09530172E+000   2.79210817E+003   2.79320347E+003   9.80552959E-002  -1.91212509E+002  -1.91310564E+002   2.79228012E+003  -8.25296964E-001   2.79310542E+003  -1.71949456E-001  -1.92135861E+002  -1.92307811E+002
     322       1     1.19999997E+001   7.08678074E+003  -1.10520058E+000   2.79190559E+003   2.79301079E+003   9.93360645E-002  -1.91297231E+002  -1.91396567E+002   2.79207728E+003  -8.34179174E-001   2.79291146E+003  -1.71685343E-001  -1.92230747E+002  -1.92402432E+002
     323       1     1.19999997E+001   7.08642660E+003  -1.11764425E+000   2.79170651E+003   2.79282416E+003   1.02697393E-001  -1.91378583E+002  -1.91481280E+002   2.79188055E+003  -8.40912977E-001   2.79272146E+003  -1.74033876E-001  -1.92322193E+002  -1.92496227E+002
     324       1     1.19999997E+001   7.08606458E+003  -1.12840128E+000   2.79150317E+003   2.79263157E+003   1.03873296E-001  -1.91463544E+002  -1.91567417E+002   2.79168061E+003  -8.47089213E-001   2.79252769E+003  -1.77438767E-001  -1.92414506E+002  -1.92591945E+002
     325       1     1.19999997E+001   7.08570736E+003  -1.13856190E+000   2.79130298E+003   2.79244154E+003   1.04735253E-001  -1.91547367E+002  -1.91652102E+002   2.79148253E+003  -8.54281488E-001   2.79233681E+003  -1.79545158E-001  -1.92506383E+002  -1.92685928E+002
     326       1     1.19999997E+001   7.08534944E+003  -1.15174206E+000   2.79110119E+003   2.79225293E+003   1.08540222E-001  -1.91629564E+002  -1.91738104E+002   2.79128461E+003  -8.59779140E-001   2.79214439E+003  -1.83422696E-001  -1.92597883E+002  -1.92781306E+002
     327       1     1.19999997E+001   7.08498923E+003  -1.16550468E+000   2.79089811E+003   2.79206362E+003   1.13691328E-001  -1.91711785E+002  -1.91825476E+002   2.79108574E+003  -8.64184752E-001   2.79194992E+003  -1.87628599E-001  -1.92689661E+002  -1.92877289E+002
     328       1     1.19999997E+001   7.08463184E+003  -1.17766645E+000   2.79069668E+003   2.79187435E+003   1.16029311E-001  -1.91794794E+002  -1.91910823E+002   2.79088845E+003  -8.69865261E-001   2.79175832E+003  -1.91771876E-001  -1.92780689E+002  -1.92972461E+002
     329       1     1.19999997E+001   7.08426886E+003  -1.19077963E+000   2.79049188E+003   2.79168266E+003   1.18622006E-001  -1.91878562E+002  -1.91997184E+002   2.79068743E+003  -8.76606581E-001   2.79156403E+003  -1.95551042E-001  -1.92873791E+002  -1.93069342E+002
     330       1     1.19999997E+001   7.08390616E+003  -1.20334563E+000   2.79028772E+003   2.79149107E+003   1.22145490E-001  -1.91962307E+002  -1.92084453E+002   2.79048706E+003  -8.81861633E-001   2.79136892E+003  -1.99338510E-001  -1.92966314E+002  -1.93165653E+002
     331       1     1.19999997E+001   7.08354491E+003  -1.21674046E+000   2.79008405E+003   2.79130079E+003   1.24347430E-001  -1.92045171E+002  -1.92169518E+002   2.79028543E+003  -8.91015648E-001   2.79117645E+003  -2.01377378E-001  -1.93060534E+002  -1.93261911E+002
     332       1     1.19999997E+001   7.08318200E+003  -1.22902877E+000   2.78987997E+003   2.79110900E+003   1.27109795E-001  -1.92129056E+002  -1.92256166E+002   2.79008416E+003  -8.97727264E-001   2.79098189E+003  -2.04191706E-001  -1.93153893E+002  -1.93358085E+002
     333       1     1.19999997E+001   7.08281995E+003  -1.24171849E+000   2.78967621E+003   2.79091792E+003   1.30693566E-001  -1.92212477E+002  -1.92343171E+002   2.78988383E+003  -9.03399322E-001   2.79078723E+003  -2.07625602E-001  -1.93246570E+002  -1.93454196E+002
     334       1     1.19999997E+001   7.08245359E+003  -1.25486746E+000   2.78946997E+003   2.79072484E+003   1.34769286E-001  -1.92296626E+002  -1.92431395E+002   2.78968106E+003  -9.09006715E-001   2.79059007E+003  -2.11091457E-001  -1.93340402E+002  -1.93551493E+002
     335       1     1.19999997E+001   7.08208920E+003  -1.26854145E+000   2.78926437E+003   2.79053291E+003   1.38717179E-001  -1.92380200E+002  -1.92518917E+002   2.78947950E+003  -9.14687278E-001   2.79039419E+003  -2.15136996E-001  -1.93433605E+002  -1.93648742E+002
     336       1     1.19999997E+001   7.08172292E+003  -1.28040766E+000   2.78905875E+003   2.79033915E+003   1.41550830E-001  -1.92465038E+002  -1.92606589E+002   2.78927638E+003  -9.21227861E-001   2.79019760E+003  -2.17628967E-001  -1.93527817E+002  -1.93745446E+002
     337       1     1.19999997E+001   7.08135549E+003  -1.29366030E+000   2.78885155E+003   2.79014521E+003   1.44557333E-001  -1.92549722E+002  -1.92694280E+002   2.78907284E+003  -9.27808602E-001   2.79000065E+003  -2.21294366E-001  -1.93622088E+002  -1.93843383E+002
     338       1     1.19999997E+001   7.08098644E+003  -1.30686239E+000   2.78864354E+003   2.78995040E+003   1.47338711E-001  -1.92634786E+002  -1.92782125E+002   2.78886808E+003  -9.34983335E-001   2.78980306E+003  -2.24540343E-001  -1.93717108E+002  -1.93941649E+002
     339       1     1.19999997E+001   7.08061202E+003  -1.32017131E+000   2.78843262E+003   2.78975279E+003   1.51054382E-001  -1.92721052E+002  -1.92872106E+002   2.78866102E+003  -9.40710019E-001   2.78960173E+003  -2.28406906E-001  -1.93812816E+002  -1.94041223E+002
     340       1     1.19999997E+001   7.08023907E+003  -1.33438792E+000   2.78822213E+003   2.78955652E+003   1.55440936E-001  -1.92806415E+002  -1.92961856E+002   2.78845473E+003  -9.46342221E-001   2.78940108E+003  -2.32604760E-001  -1.93908198E+002  -1.94140803E+002
     341       1     1.19999997E+001   7.07986332E+003  -1.34829440E+000   2.78801029E+003   2.78935859E+003   1.59377569E-001  -1.92892600E+002  -1.93051977E+002   2.78824653E+003  -9.52685090E-001   2.78919921E+003  -2.36231746E-001  -1.94004662E+002  -1.94240894E+002
     342       1     1.19999997E+001   7.07948925E+003  -1.36160171E+000   2.78779956E+003   2.78916116E+003   1.62477259E-001  -1.92978775E+002  -1.93141252E+002   2.78803900E+003  -9.59688326E-001   2.78899869E+003  -2.39436122E-001  -1.94100940E+002  -1.94340376E+002
     343       1     1.19999997E+001   7.07911360E+003  -1.37648860E+000   2.78758711E+003   2.78896360E+003   1.66656312E-001  -1.93064621E+002  -1.93231277E+002   2.78783111E+003  -9.65834868E-001   2.78879694E+003  -2.43997417E-001  -1.94197112E+002  -1.94441109E+002
     344       1     1.19999997E+001   7.07873709E+003  -1.39073221E+000   2.78737446E+003   2.78876519E+003   1.70326003E-001  -1.93151055E+002  -1.93321381E+002   2.78762270E+003  -9.72158481E-001   2.78859486E+003  -2.48247722E-001  -1.94293540E+002  -1.94541787E+002
     345       1     1.19999997E+001   7.07835704E+003  -1.40411506E+000   2.78716031E+003   2.78856443E+003   1.73379103E-001  -1.93238784E+002  -1.93412164E+002   2.78741215E+003  -9.78901490E-001   2.78839105E+003  -2.51834470E-001  -1.94391065E+002  -1.94642900E+002
     346       1     1.19999997E+001   7.07797849E+003  -1.41792024E+000   2.78694692E+003   2.78836484E+003   1.77009603E-001  -1.93325781E+002  -1.93502790E+002   2.78720230E+003  -9.85532696E-001   2.78818783E+003  -2.55377939E-001  -1.94488323E+002  -1.94743701E+002
     347       1     1.19999997E+001   7.07759908E+003  -1.43227245E+000   2.78673272E+003   2.78816499E+003   1.81096271E-001  -1.93412792E+002  -1.93593888E+002   2.78699240E+003  -9.91494890E-001   2.78798389E+003  -2.59681286E-001  -1.94585383E+002  -1.94845064E+002
     348       1     1.19999997E+001   7.07721622E+003  -1.44616001E+000   2.78651675E+003   2.78796291E+003   1.84519264E-001  -1.93500995E+002  -1.93685514E+002   2.78678047E+003  -9.97924002E-001   2.78777839E+003  -2.63716742E-001  -1.94683438E+002  -1.94947155E+002
     349       1     1.19999997E+001   7.07683326E+003  -1.46121762E+000   2.78630041E+003   2.78776163E+003   1.89485410E-001  -1.93588368E+002  -1.93777853E+002   2.78656863E+003  -1.00351579E+000   2.78757215E+003  -2.68216410E-001  -1.94781369E+002  -1.95049585E+002
     350       1     1.19999997E+001   7.07644748E+003  -1.47554613E+000   2.78608273E+003   2.78755828E+003   1.93485074E-001  -1.93676972E+002  -1.93870458E+002   2.78635515E+003  -1.00964912E+000   2.78736480E+003  -2.72411934E-001  -1.94880107E+002  -1.95152519E+002
     351       1     1.19999997E+001   7.07606253E+003  -1.48956939E+000   2.78586560E+003   2.78735517E+003   1.97392176E-001  -1.93765580E+002  -1.93962972E+002   2.78614234E+003  -1.01544417E+000   2.78715778E+003  -2.76733049E-001  -1.94978416E+002  -1.95255149E+002
     352       1     1.19999997E+001   7.07567502E+003  -1.50349487E+000   2.78564707E+003   2.78715056E+003   2.00872783E-001  -1.93854923E+002  -1.94055796E+002   2.78592790E+003  -1.02179577E+000   2.78694969E+003  -2.80826316E-001  -1.95077591E+002  -1.95358418E+002
     353       1     1.19999997E+001   7.07528407E+003  -1.51785432E+000   2.78542670E+003   2.78694455E+003   2.05255665E-001  -1.93944644E+002  -1.94149899E+002   2.78571148E+003  -1.02781873E+000   2.78673930E+003  -2.84779925E-001  -1.95177718E+002  -1.95462498E+002
     354       1     1.19999997E+001   7.07489251E+003  -1.53233827E+000   2.78520568E+003   2.78673802E+003   2.09183383E-001  -1.94034700E+002  -1.94243883E+002   2.78549493E+003  -1.03390536E+000   2.78652884E+003  -2.89249520E-001  -1.95277788E+002  -1.95567038E+002
     355       1     1.19999997E+001   7.07450090E+003  -1.54607836E+000   2.78498527E+003   2.78653135E+003   2.13323383E-001  -1.94124878E+002  -1.94338202E+002   2.78527815E+003  -1.03987616E+000   2.78631803E+003  -2.92878816E-001  -1.95378078E+002  -1.95670957E+002
     356       1     1.19999997E+001   7.07410893E+003  -1.56024991E+000   2.78476438E+003   2.78632463E+003   2.17621429E-001  -1.94214999E+002  -1.94432621E+002   2.78506132E+003  -1.04568711E+000   2.78610701E+003  -2.96941369E-001  -1.95478308E+002  -1.95775249E+002
     357       1     1.19999997E+001   7.07371437E+003  -1.57420314E+000   2.78454217E+003   2.78611637E+003   2.21388722E-001  -1.94305888E+002  -1.94527277E+002   2.78484269E+003  -1.05228874E+000   2.78589498E+003  -3.00525675E-001  -1.95579566E+002  -1.95880092E+002
     358       1     1.19999997E+001   7.07331830E+003  -1.58892301E+000   2.78431880E+003   2.78590772E+003   2.26195181E-001  -1.94396713E+002  -1.94622908E+002   2.78462372E+003  -1.05780917E+000   2.78568152E+003  -3.04918655E-001  -1.95680717E+002  -1.95985636E+002
     359       1     1.19999997E+001   7.07292231E+003  -1.60331977E+000   2.78409552E+003   2.78569884E+003   2.30351215E-001  -1.94487791E+002  -1.94718142E+002   2.78440461E+003  -1.06387204E+000   2.78546849E+003  -3.09096515E-001  -1.95782014E+002  -1.96091111E+002
     360       1     1.19999997E+001   7.07252615E+003  -1.61725097E+000   2.78387235E+003   2.78548960E+003   2.33740518E-001  -1.94579169E+002  -1.94812910E+002   2.78418495E+003  -1.07091156E+000   2.78525586E+003  -3.12598891E-001  -1.95883822E+002  -1.96196420E+002
     361       1     1.19999997E+001   7.07212573E+003  -1.63150045E+000   2.78364664E+003   2.78527814E+003   2.37202982E-001  -1.94671506E+002  -1.94908709E+002   2.78396305E+003  -1.07788212E+000   2.78504094E+003  -3.16415341E-001  -1.95986591E+002  -1.96303007E+002
     362       1     1.19999997E+001   7.07172442E+003  -1.64575171E+000   2.78342063E+003   2.78506638E+003   2.41767298E-001  -1.94763871E+002  -1.95005638E+002   2.78374118E+003  -1.08343227E+000   2.78482461E+003  -3.20552145E-001  -1.96089070E+002  -1.96409622E+002
     363       1     1.19999997E+001   7.07132150E+003  -1.66129956E+000   2.78319282E+003   2.78485412E+003   2.46262451E-001  -1.94856258E+002  -1.95102520E+002   2.78351852E+003  -1.08934117E+000   2.78460786E+003  -3.25695935E-001  -1.96191861E+002  -1.96517557E+002
     364       1     1.19999997E+001   7.07091758E+003  -1.67544579E+000   2.78296528E+003   2.78464072E+003   2.50158569E-001  -1.94949480E+002  -1.95199638E+002   2.78329506E+003  -1.09550316E+000   2.78439057E+003  -3.29784060E-001  -1.96295141E+002  -1.96624925E+002
     365       1     1.19999997E+001   7.07051314E+003  -1.68964238E+000   2.78273739E+003   2.78442703E+003   2.54157024E-001  -1.95042839E+002  -1.95296996E+002   2.78307148E+003  -1.10139593E+000   2.78417287E+003  -3.34089427E-001  -1.96398391E+002  -1.96732481E+002
     366       1     1.19999997E+001   7.07010623E+003  -1.70401568E+000   2.78250824E+003   2.78421226E+003   2.58522560E-001  -1.95136543E+002  -1.95395065E+002   2.78284629E+003  -1.10744885E+000   2.78395374E+003  -3.38044279E-001  -1.96502514E+002  -1.96840559E+002
     367       1     1.19999997E+001   7.06969958E+003  -1.71809666E+000   2.78227936E+003   2.78399746E+003   2.62440915E-001  -1.95230348E+002  -1.95492789E+002   2.78262098E+003  -1.11403663E+000   2.78373502E+003  -3.41619119E-001  -1.96606825E+002  -1.96948445E+002
     368       1     1.19999997E+001   7.06928836E+003  -1.73301017E+000   2.78204734E+003   2.78378035E+003   2.66373893E-001  -1.95325105E+002  -1.95591479E+002   2.78239346E+003  -1.12050741E+000   2.78351397E+003  -3.46128859E-001  -1.96711986E+002  -1.97058115E+002
     369       1     1.19999997E+001   7.06887517E+003  -1.74763099E+000   2.78181464E+003   2.78356228E+003   2.71036908E-001  -1.95420232E+002  -1.95691269E+002   2.78216495E+003  -1.12628579E+000   2.78329124E+003  -3.50308293E-001  -1.96817554E+002  -1.97167863E+002
     370       1     1.19999997E+001   7.06846439E+003  -1.76100598E+000   2.78158362E+003   2.78334463E+003   2.74312486E-001  -1.95515647E+002  -1.95789960E+002   2.78193777E+003  -1.13254618E+000   2.78307032E+003  -3.54147316E-001  -1.96922506E+002  -1.97276653E+002
     371       1     1.19999997E+001   7.06805201E+003  -1.77579503E+000   2.78135105E+003   2.78312684E+003   2.78617489E-001  -1.95610726E+002  -1.95889343E+002   2.78170994E+003  -1.13828131E+000   2.78284823E+003  -3.58896231E-001  -1.97027625E+002  -1.97386521E+002
     372       1     1.19999997E+001   7.06763822E+003  -1.79040665E+000   2.78111787E+003   2.78290827E+003   2.82819937E-001  -1.95706163E+002  -1.95988983E+002   2.78148108E+003  -1.14437698E+000   2.78262545E+003  -3.63209726E-001  -1.97133360E+002  -1.97496570E+002
     373       1     1.19999997E+001   7.06721770E+003  -1.80664566E+000   2.78088039E+003   2.78268704E+003   2.88677713E-001  -1.95802263E+002  -1.96090941E+002   2.78124879E+003  -1.14957147E+000   2.78239836E+003  -3.68396477E-001  -1.97240513E+002  -1.97608909E+002
     374       1     1.19999997E+001   7.06679999E+003  -1.82130030E+000   2.78064499E+003   2.78246629E+003   2.92951035E-001  -1.95898711E+002  -1.96191662E+002   2.78101799E+003  -1.15534646E+000   2.78217334E+003  -3.73002803E-001  -1.97347009E+002  -1.97720011E+002
     375       1     1.19999997E+001   7.06636894E+003  -1.83401816E+000   2.78040324E+003   2.78223726E+003   2.95244929E-001  -1.95999462E+002  -1.96294707E+002   2.78077896E+003  -1.16305301E+000   2.78194202E+003  -3.75720224E-001  -1.97457760E+002  -1.97833481E+002
     376       1     1.19999997E+001   7.06594252E+003  -1.84732878E+000   2.78016383E+003   2.78201116E+003   2.98892396E-001  -1.96098660E+002  -1.96397552E+002   2.78054318E+003  -1.16909415E+000   2.78171227E+003  -3.79342228E-001  -1.97566646E+002  -1.97945989E+002
     377       1     1.19999997E+001   7.06551754E+003  -1.86168329E+000   2.77992448E+003   2.78178616E+003   3.02642407E-001  -1.96197191E+002  -1.96499833E+002   2.78030840E+003  -1.17512293E+000   2.78148352E+003  -3.83917951E-001  -1.97674956E+002  -1.98058874E+002
     378       1     1.19999997E+001   7.06508941E+003  -1.87485823E+000   2.77968440E+003   2.78155926E+003   3.06718938E-001  -1.96296676E+002  -1.96603395E+002   2.78007154E+003  -1.18100057E+000   2.78125254E+003  -3.87138714E-001  -1.97784395E+002  -1.98171534E+002
     379       1     1.19999997E+001   7.06467038E+003  -1.88907381E+000   2.77944842E+003   2.78133750E+003   3.10576960E-001  -1.96393732E+002  -1.96704309E+002   2.77983996E+003  -1.18696520E+000   2.78102692E+003  -3.91531649E-001  -1.97891274E+002  -1.98282806E+002
     380       1     1.19999997E+001   7.06424476E+003  -1.90294460E+000   2.77920916E+003   2.78111211E+003   3.14416064E-001  -1.96492452E+002  -1.96806868E+002   2.77960448E+003  -1.19320940E+000   2.78079769E+003  -3.95319132E-001  -1.98000078E+002  -1.98395397E+002
     381       1     1.19999997E+001   7.06381472E+003  -1.91613997E+000   2.77896786E+003   2.78088400E+003   3.18096731E-001  -1.96592563E+002  -1.96910659E+002   2.77936662E+003  -1.19928314E+000   2.78056591E+003  -3.98760095E-001  -1.98109943E+002  -1.98508703E+002
     382       1     1.19999997E+001   7.06338573E+003  -1.92988660E+000   2.77872667E+003   2.78065656E+003   3.21122441E-001  -1.96692327E+002  -1.97013450E+002   2.77912898E+003  -1.20645961E+000   2.78033544E+003  -4.02304546E-001  -1.98219909E+002  -1.98622214E+002
     383       1     1.19999997E+001   7.06294400E+003  -1.94211389E+000   2.77847942E+003   2.78042154E+003   3.22951938E-001  -1.96795876E+002  -1.97118827E+002   2.77888350E+003  -1.21507919E+000   2.78009858E+003  -4.04082766E-001  -1.98333907E+002  -1.98737989E+002
     384       1     1.19999997E+001   7.06250629E+003  -1.95777964E+000   2.77823246E+003   2.78019024E+003   3.27052607E-001  -1.96896887E+002  -1.97223939E+002   2.77864131E+003  -1.22187945E+000   2.77986319E+003  -4.08847586E-001  -1.98445819E+002  -1.98854667E+002
     385       1     1.19999997E+001   7.06206658E+003  -1.97174905E+000   2.77798556E+003   2.77995731E+003   3.30450161E-001  -1.96998943E+002  -1.97329393E+002   2.77839724E+003  -1.22961445E+000   2.77962686E+003  -4.11684439E-001  -1.98559007E+002  -1.98970692E+002
     386       1     1.19999997E+001   7.06162926E+003  -1.98624806E+000   2.77773955E+003   2.77972580E+003   3.33912334E-001  -1.97100278E+002  -1.97434190E+002   2.77815469E+003  -1.23719556E+000   2.77939189E+003  -4.15140168E-001  -1.98671386E+002  -1.99086526E+002
     387       1     1.19999997E+001   7.06119045E+003  -1.99921430E+000   2.77749332E+003   2.77949253E+003   3.38099496E-001  -1.97202931E+002  -1.97541030E+002   2.77791335E+003  -1.24108456E+000   2.77915443E+003  -4.20030242E-001  -1.98782115E+002  -1.99202145E+002
     388       1     1.19999997E+001   7.06075863E+003  -2.01293642E+000   2.77725076E+003   2.77926370E+003   3.42706957E-001  -1.97303229E+002  -1.97645936E+002   2.77767514E+003  -1.24585280E+000   2.77892099E+003  -4.24376659E-001  -1.98891789E+002  -1.99316165E+002
     389       1     1.19999997E+001   7.06031905E+003  -2.02678337E+000   2.77700361E+003   2.77903040E+003   3.47087182E-001  -1.97405676E+002  -1.97752763E+002   2.77743323E+003  -1.25008225E+000   2.77868331E+003  -4.29613938E-001  -1.99002845E+002  -1.99432459E+002
     390       1     1.19999997E+001   7.05988511E+003  -2.04041681E+000   2.77675933E+003   2.77879975E+003   3.50052958E-001  -1.97507147E+002  -1.97857200E+002   2.77719404E+003  -1.25565946E+000   2.77844970E+003  -4.34704397E-001  -1.99112859E+002  -1.99547563E+002
     391       1     1.19999997E+001   7.05944279E+003  -2.05428881E+000   2.77651085E+003   2.77856514E+003   3.54092417E-001  -1.97610087E+002  -1.97964180E+002   2.77694973E+003  -1.26131324E+000   2.77821104E+003  -4.38883155E-001  -1.99225493E+002  -1.99664376E+002
     392       1     1.19999997E+001   7.05901055E+003  -2.06654609E+000   2.77626877E+003   2.77833532E+003   3.56737791E-001  -1.97711232E+002  -1.98067970E+002   2.77671004E+003  -1.26853689E+000   2.77797858E+003  -4.41271411E-001  -1.99336507E+002  -1.99777778E+002
     393       1     1.19999997E+001   7.05856980E+003  -2.07847603E+000   2.77602236E+003   2.77810083E+003   3.58929467E-001  -1.97814504E+002  -1.98173434E+002   2.77646495E+003  -1.27695428E+000   2.77774190E+003  -4.42592280E-001  -1.99450388E+002  -1.99892980E+002
     394       1     1.19999997E+001   7.05813993E+003  -2.09065407E+000   2.77578106E+003   2.77787172E+003   3.61420046E-001  -1.97915645E+002  -1.98277065E+002   2.77622804E+003  -1.28226003E+000   2.77751030E+003  -4.46973998E-001  -1.99559325E+002  -2.00006299E+002
     395       1     1.19999997E+001   7.05770328E+003  -2.10538875E+000   2.77553430E+003   2.77763969E+003   3.64540701E-001  -1.98017678E+002  -1.98382219E+002   2.77598823E+003  -1.28691631E+000   2.77727515E+003  -4.53931740E-001  -1.99669135E+002  -2.00123067E+002
     396       1     1.19999997E+001   7.05726965E+003  -2.11927381E+000   2.77529035E+003   2.77740962E+003   3.67884612E-001  -1.98118645E+002  -1.98486529E+002   2.77574847E+003  -1.29326898E+000   2.77704174E+003  -4.58120221E-001  -1.99779798E+002  -2.00237918E+002
     397       1     1.19999997E+001   7.05683521E+003  -2.13011548E+000   2.77504757E+003   2.77717768E+003   3.71216466E-001  -1.98221238E+002  -1.98592454E+002   2.77550949E+003  -1.29697510E+000   2.77680647E+003  -4.61923920E-001  -1.99889430E+002  -2.00351353E+002
     398       1     1.19999997E+001   7.05640390E+003  -2.14118357E+000   2.77480611E+003   2.77694729E+003   3.73012694E-001  -1.98323221E+002  -1.98696233E+002   2.77527141E+003  -1.30286498E+000   2.77657428E+003  -4.65305894E-001  -1.99999098E+002  -2.00464404E+002
     399       1     1.19999997E+001   7.05598260E+003  -2.15195253E+000   2.77457046E+003   2.77672241E+003   3.74424573E-001  -1.98422658E+002  -1.98797083E+002   2.77503791E+003  -1.31007848E+000   2.77634799E+003  -4.67449475E-001  -2.00107161E+002  -2.00574611E+002
     400       1     1.19999997E+001   7.05555262E+003  -2.16407694E+000   2.77432954E+003   2.77649362E+003   3.76958262E-001  -1.98523433E+002  -1.98900391E+002   2.77479968E+003  -1.31697573E+000   2.77611666E+003  -4.70142951E-001  -2.00217367E+002  -2.00687510E+002
     401       1     1.19999997E+001   7.05512502E+003  -2.17560271E+000   2.77409055E+003   2.77626615E+003   3.79826611E-001  -1.98623581E+002  -1.99003407E+002   2.77456238E+003  -1.32394442E+000   2.77588632E+003  -4.71831682E-001  -2.00327352E+002  -2.00799184E+002
     402       1     1.19999997E+001   7.05469910E+003  -2.18858844E+000   2.77385112E+003   2.77603970E+003   3.84135410E-001  -1.98723205E+002  -1.99107341E+002   2.77432855E+003  -1.32702203E+000   2.77565557E+003  -4.77431009E-001  -2.00434363E+002  -2.00911794E+002
     403       1     1.19999997E+001   7.05427351E+003  -2.20051776E+000   2.77361240E+003   2.77581292E+003   3.86905099E-001  -1.98823269E+002  -1.99210174E+002   2.77409387E+003  -1.33214137E+000   2.77542601E+003  -4.81471288E-001  -2.00542315E+002  -2.01023787E+002
