   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     169       1     1.19065185E+001   1.00002269E+000   1.08085081E-001   1.19999997E+001   0.00000000E+000   5.34889726E-020  -2.80053577E-020  -1.19999997E+001  -7.14154860E-020  -3.86247024E-020   2.71050543E-021   3.09853040E-002   3.14173114E-002  -6.24025734E-002   3.12012631E-002  -2.14565273E-005  -1.20093285E-005
     170       1     1.19059037E+001   1.00002269E+000   1.08796917E-001   1.19999997E+001   0.00000000E+000  -3.41592506E-021   3.44064949E-020  -1.19999997E+001   2.21598377E-020  -5.75982404E-020  -3.65918233E-020   3.11813172E-002   3.16322465E-002  -6.28135216E-002   3.14067372E-002  -2.27313872E-005  -7.81052421E-006
     171       1     1.19053106E+001   1.00002269E+000   1.09483655E-001   1.19999997E+001   0.00000000E+000  -1.22233306E-019   8.57304049E-020  -1.19999997E+001   6.82168613E-021   1.10453096E-019  -1.28749008E-020   3.13700608E-002   3.18399603E-002  -6.32099787E-002   3.16049654E-002  -1.98628104E-005  -1.05581217E-005
     172       1     1.19047254E+001   1.00002269E+000   1.10161215E-001   1.19999997E+001   0.00000000E+000   1.63687463E-020   4.17499562E-020  -1.19999997E+001  -4.16529072E-020   1.19262239E-019   1.76182853E-020   3.15553771E-002   3.20457974E-002  -6.36011321E-002   3.18005418E-002  -2.03525373E-005  -1.06071884E-005
     173       1     1.19041510E+001   1.00002269E+000   1.10826360E-001   1.19999997E+001   0.00000000E+000  -8.42499997E-021  -5.75626716E-021  -1.19999997E+001   1.75282467E-020   6.57297567E-020  -1.21972744E-020   3.17382714E-002   3.22468933E-002  -6.39851213E-002   3.19925358E-002  -1.99099766E-005  -8.35738265E-006
     174       1     1.19035611E+001   1.00002269E+000   1.11509422E-001   1.19999997E+001   0.00000000E+000  -2.58480707E-020  -7.77445551E-020  -1.19999997E+001   2.97497989E-020  -1.14518854E-019   4.67562187E-020   3.19259552E-002   3.24535411E-002  -6.43794519E-002   3.21897007E-002  -2.10625748E-005  -6.65385374E-006
     175       1     1.19029549E+001   1.00002269E+000   1.12211389E-001   1.19999997E+001   0.00000000E+000  -2.05015060E-020  -4.69812945E-020  -1.19999997E+001   3.87496894E-020   1.60597447E-019  -4.06575815E-020   3.21210866E-002   3.26636639E-002  -6.47847061E-002   3.23923277E-002  -1.94876938E-005  -6.36387373E-006
     176       1     1.19023701E+001   1.00002269E+000   1.12888535E-001   1.19999997E+001   0.00000000E+000   4.51791161E-020   4.48938215E-020  -1.19999997E+001   1.81990695E-020   8.53809211E-020   4.33680869E-020   3.23043041E-002   3.28713486E-002  -6.51756081E-002   3.25877783E-002  -1.64683816E-005  -1.16799492E-005
     177       1     1.19017919E+001   1.00002269E+000   1.13558192E-001   1.19999997E+001   0.00000000E+000  -8.24053870E-021   5.75227188E-020  -1.19999997E+001  -7.51228062E-020  -1.09775470E-019  -2.98155597E-020   3.24885282E-002   3.30737144E-002  -6.55621981E-002   3.27810734E-002  -1.73931555E-005  -1.14901177E-005
     178       1     1.19012250E+001   1.00002269E+000   1.14214588E-001   1.19999997E+001   0.00000000E+000   9.52862435E-021  -1.04828599E-021  -1.19999997E+001   3.19582264E-021   1.99222149E-019  -1.55854062E-020   3.26685127E-002   3.32726613E-002  -6.59411294E-002   3.29705388E-002  -1.69937812E-005  -1.33422163E-005
     179       1     1.19006705E+001   1.00002269E+000   1.14856836E-001   1.19999997E+001   0.00000000E+000   4.05624557E-020  -5.05933441E-020  -1.19999997E+001  -4.33490617E-020  -8.87690529E-020   6.70850094E-020   3.28436153E-002   3.34683175E-002  -6.63118879E-002   3.31559178E-002  -1.62709386E-005  -1.43527348E-005
     180       1     1.19001057E+001   1.00002269E+000   1.15510867E-001   1.19999997E+001   0.00000000E+000  -7.45432007E-020  -3.11473205E-020  -1.19999997E+001   8.63369764E-021   3.32036915E-020  -4.87890978E-020   3.30222133E-002   3.36672806E-002  -6.66894479E-002   3.33446972E-002  -1.63226630E-005  -1.60239141E-005
     181       1     1.18995469E+001   1.00002269E+000   1.16158054E-001   1.19999997E+001   0.00000000E+000  -3.17471919E-020  -3.90723725E-020  -1.19999997E+001  -6.04553222E-021   1.17906986E-019   2.23616698E-020   3.31987128E-002   3.38643901E-002  -6.70630557E-002   3.35315006E-002  -1.63137787E-005  -1.73894516E-005
     182       1     1.18989892E+001   1.00002269E+000   1.16803896E-001   1.19999997E+001   0.00000000E+000  -6.67336231E-020   4.83596256E-020  -1.19999997E+001  -1.07446212E-020   2.23616698E-020   7.92822839E-020   3.33744643E-002   3.40614670E-002  -6.74358836E-002   3.37179144E-002  -1.54585687E-005  -1.71559414E-005
     183       1     1.18984229E+001   1.00002269E+000   1.17459792E-001   1.19999997E+001   0.00000000E+000  -6.37829044E-020   4.86112539E-020  -1.19999997E+001  -3.64272971E-020   2.30392962E-020   5.42101086E-020   3.35525088E-002   3.42620515E-002  -6.78145124E-002   3.39072284E-002  -1.67871213E-005  -1.74739544E-005
     184       1     1.18978657E+001   1.00002269E+000   1.18105140E-001   1.19999997E+001   0.00000000E+000   1.89252307E-020   6.75146470E-020  -1.19999997E+001  -8.40384173E-020  -1.01643954E-019   3.38813179E-021   3.37277303E-002   3.44593685E-002  -6.81870505E-002   3.40934972E-002  -1.67357792E-005  -1.90880209E-005
     185       1     1.18973062E+001   1.00002269E+000   1.18753189E-001   1.19999997E+001   0.00000000E+000   4.53065019E-020  -3.16333719E-020  -1.19999997E+001  -2.90738321E-020  -2.28360083E-019   5.14996032E-020   3.39044503E-002   3.46567489E-002  -6.85611509E-002   3.42805473E-002  -1.76289443E-005  -1.94606391E-005
     186       1     1.18967460E+001   1.00002269E+000   1.19401958E-001   1.19999997E+001   0.00000000E+000  -8.88410176E-020   2.10821868E-020  -1.19999997E+001   8.95290664E-021   1.34847645E-019  -7.11507676E-020   3.40804229E-002   3.48552865E-002  -6.89356609E-002   3.44678023E-002  -1.69100897E-005  -2.07339433E-005
     187       1     1.18961670E+001   1.00002269E+000   1.20072633E-001   1.19999997E+001   0.00000000E+000  -8.12782707E-020   5.72574420E-021  -1.19999997E+001   2.06769821E-021  -6.23416249E-020   2.10064171E-020   3.42641519E-002   3.50587225E-002  -6.93228250E-002   3.46613840E-002  -1.77011291E-005  -2.20723017E-005
     188       1     1.18955945E+001   1.00002269E+000   1.20735750E-001   1.19999997E+001   0.00000000E+000   6.07440083E-020   3.36133114E-020  -1.19999997E+001   6.86137387E-020  -3.04931861E-020  -4.87890978E-020   3.44443104E-002   3.52613563E-002  -6.97056169E-002   3.48527798E-002  -1.64537193E-005  -2.34018500E-005
     189       1     1.18950120E+001   1.00002269E+000   1.21410497E-001   1.19999997E+001   0.00000000E+000  -7.58661934E-020   2.37807809E-020  -1.19999997E+001  -8.90694017E-020   1.38235777E-019  -1.96511644E-020   3.46266886E-002   3.54684775E-002  -7.00951157E-002   3.50475288E-002  -1.77405797E-005  -2.19495924E-005
     190       1     1.18944323E+001   1.00002269E+000   1.22081908E-001   1.19999997E+001   0.00000000E+000   5.86242752E-020  -4.43562369E-020  -1.19999997E+001   5.67298895E-020  -3.79470760E-020  -1.16551734E-019   3.48066867E-002   3.56760427E-002  -7.04826787E-002   3.52413099E-002  -1.99483812E-005  -2.01131335E-005
     191       1     1.18938684E+001   1.00002269E+000   1.22735086E-001   1.19999997E+001   0.00000000E+000   6.74246498E-020   1.00353552E-021  -1.19999997E+001  -2.70108203E-020  -1.39591030E-019  -3.18484388E-020   3.49852472E-002   3.58745401E-002  -7.08597364E-002   3.54298385E-002  -1.77556641E-005  -2.26845052E-005
     192       1     1.18932821E+001   1.00002269E+000   1.23414263E-001   1.19999997E+001   0.00000000E+000  -1.40751399E-020   4.83811323E-020  -1.19999997E+001   2.98031908E-020   1.93123512E-019   3.11708125E-020   3.51691255E-002   3.60827156E-002  -7.12517896E-002   3.56258649E-002  -1.65853129E-005  -2.42502664E-005
     193       1     1.18927265E+001   1.00002269E+000   1.24057938E-001   1.19999997E+001   0.00000000E+000  -7.44912538E-020   5.98923431E-020  -1.19999997E+001  -4.98008004E-020  -2.45300742E-019  -8.87690529E-020   3.53426502E-002   3.62807454E-002  -7.16233443E-002   3.58116422E-002  -1.64524811E-005  -2.44202683E-005
     194       1     1.18921411E+001   1.00002269E+000   1.24735951E-001   1.19999997E+001   0.00000000E+000   2.82751840E-020  -4.10678631E-021  -1.19999997E+001  -2.23213008E-020  -1.42301535E-020  -6.16639986E-020   3.55311136E-002   3.64836945E-002  -7.20147556E-002   3.60073473E-002  -1.71516272E-005  -2.55764560E-005
     195       1     1.18915572E+001   1.00002269E+000   1.25412431E-001   1.19999997E+001   0.00000000E+000   1.22682465E-020   3.42598357E-020  -1.19999997E+001  -1.55486510E-020  -1.92445886E-019   6.91178885E-020   3.57126614E-002   3.66926303E-002  -7.24052393E-002   3.62025889E-002  -1.52575739E-005  -2.54682569E-005
     196       1     1.18909930E+001   1.00002269E+000   1.26066018E-001   1.19999997E+001   0.00000000E+000  -4.55450608E-020   1.68622422E-020  -1.19999997E+001  -1.04243653E-020  -1.45689667E-019  -5.75982404E-020   3.58912405E-002   3.68913396E-002  -7.27825265E-002   3.63912318E-002  -1.19400651E-005  -3.05720175E-005
     197       1     1.18904403E+001   1.00002269E+000   1.26706318E-001   1.19999997E+001   0.00000000E+000  -4.24219577E-020   7.99056472E-020  -1.19999997E+001   3.20110625E-020   1.82959117E-019  -4.47233396E-020   3.60613273E-002   3.70908389E-002  -7.31521117E-002   3.65760239E-002  -1.25126131E-005  -2.74727037E-005
     198       1     1.18898917E+001   1.00002269E+000   1.27341953E-001   1.19999997E+001   0.00000000E+000  -4.58158798E-021  -2.43177865E-020  -1.19999997E+001  -2.40930674E-020  -2.18195687E-019  -1.28749008E-020   3.62335079E-002   3.72855719E-002  -7.35190244E-002   3.67594797E-002  -1.15935107E-005  -2.91951418E-005
     199       1     1.18893321E+001   1.00002269E+000   1.27990260E-001   1.19999997E+001   0.00000000E+000  -1.32563965E-020  -5.98130992E-020  -1.19999997E+001  -2.41870325E-020  -1.28749008E-019  -5.69206141E-020   3.64079368E-002   3.74853644E-002  -7.38932442E-002   3.69465887E-002  -1.41178004E-005  -2.51676341E-005
     200       1     1.18887732E+001   1.00002269E+000   1.28637798E-001   1.19999997E+001   0.00000000E+000   1.01846944E-019   4.47213544E-020  -1.19999997E+001   9.13365078E-020   2.17518061E-019  -7.58941521E-020   3.65813139E-002   3.76857544E-002  -7.42670114E-002   3.71334722E-002  -1.23547975E-005  -2.59847999E-005
     201       1     1.18882176E+001   1.00002269E+000   1.29281528E-001   1.19999997E+001   0.00000000E+000  -1.40860587E-020  -2.39088284E-020  -1.19999997E+001   2.47072645E-021   2.18195687E-019  -5.28548559E-020   3.67555291E-002   3.78831212E-002  -7.46385929E-002   3.73192624E-002  -1.18119578E-005  -2.64261097E-005
     202       1     1.18876637E+001   1.00002269E+000   1.29923276E-001   1.19999997E+001   0.00000000E+000  -1.61775021E-020   1.28130277E-021  -1.19999997E+001   2.50085444E-020  -1.32137140E-019   3.52365706E-020   3.69300206E-002   3.80790720E-002  -7.50090346E-002   3.75044830E-002  -1.21613503E-005  -2.87125317E-005
     203       1     1.18871225E+001   1.00002269E+000   1.30550290E-001   1.19999997E+001   0.00000000E+000   5.73826771E-020   2.45173025E-020  -1.19999997E+001  -5.99778426E-020   1.57886941E-019  -5.21772296E-020   3.70978857E-002   3.82731216E-002  -7.53709498E-002   3.76854405E-002  -1.04979531E-005  -3.13005541E-005
     204       1     1.18865724E+001   1.00002269E+000   1.31187660E-001   1.19999997E+001   0.00000000E+000   3.19101465E-020  -3.22203392E-020  -1.19999997E+001  -3.68893602E-020  -5.62429877E-020  -7.99599102E-020   3.72707469E-002   3.84681712E-002  -7.57388596E-002   3.78693946E-002  -1.00655814E-005  -3.34019872E-005
     205       1     1.18860151E+001   1.00002269E+000   1.31833493E-001   1.19999997E+001   0.00000000E+000  -7.93200033E-020   2.97933913E-020  -1.19999997E+001   1.74901860E-020   1.25360876E-019  -1.28071382E-019   3.74443684E-002   3.86673307E-002  -7.61116403E-002   3.80557847E-002  -7.83524571E-006  -3.59794182E-005
     206       1     1.18854670E+001   1.00002269E+000   1.32468595E-001   1.19999997E+001   0.00000000E+000  -6.21712257E-020   3.29920987E-020  -1.19999997E+001  -4.81924834E-020   3.86247024E-020  -2.23616698E-020   3.76153788E-002   3.88629069E-002  -7.64782276E-002   3.82390785E-002  -4.96232977E-006  -3.99962470E-005
     207       1     1.18849085E+001   1.00002269E+000   1.33115756E-001   1.19999997E+001   0.00000000E+000  -4.46088578E-020  -2.26531683E-020  -1.19999997E+001   2.14429306E-020   7.31836466E-020   3.79470760E-020   3.77881827E-002   3.90636372E-002  -7.68517624E-002   3.84258459E-002  -3.41335911E-006  -4.40500061E-005
     208       1     1.18843535E+001   1.00002269E+000   1.33758831E-001   1.19999997E+001   0.00000000E+000  -4.58345740E-020  -3.06088260E-020  -1.19999997E+001  -2.12939761E-020  -2.84603070E-020   9.48676901E-020   3.79623253E-002   3.92606899E-002  -7.72229573E-002   3.86114429E-002  -1.24843928E-006  -4.70545475E-005
     209       1     1.18838110E+001   1.00002269E+000   1.34387530E-001   1.19999997E+001   0.00000000E+000  -1.18104848E-020   8.71256104E-020  -1.19999997E+001  -2.20743693E-020  -1.49077799E-019  -9.89334482E-020   3.81308430E-002   3.94550543E-002  -7.75858391E-002   3.87928833E-002  -8.32086536E-007  -4.98225146E-005
     210       1     1.18832589E+001   1.00002269E+000   1.35027210E-001   1.19999997E+001   0.00000000E+000   8.20889077E-020   8.54413053E-020  -1.19999997E+001   1.57874037E-020   1.24683250E-019  -4.33680869E-020   3.83039006E-002   3.96512282E-002  -7.79550704E-002   3.89774986E-002   2.51181162E-007  -5.41848870E-005
     211       1     1.18827114E+001   1.00002269E+000   1.35661668E-001   1.19999997E+001   0.00000000E+000  -1.02752872E-019  -9.61852234E-020  -1.19999997E+001   3.44319513E-020   4.74338450E-020   5.96311195E-020   3.84761678E-002   3.98451826E-002  -7.83212922E-002   3.91606094E-002   4.12870963E-006  -5.72347810E-005
     212       1     1.18821684E+001   1.00002269E+000   1.36290929E-001   1.19999997E+001   0.00000000E+000   1.07021124E-019   7.59537918E-020  -1.19999997E+001  -9.04964748E-020   7.99599102E-020   2.71050543E-021   3.86452469E-002   4.00393099E-002  -7.86844983E-002   3.93422120E-002   8.39048410E-006  -5.93707185E-005
     213       1     1.18816196E+001   1.00002269E+000   1.36926937E-001   1.19999997E+001   0.00000000E+000  -4.09231064E-020   5.94223391E-020  -1.19999997E+001  -1.80660382E-021  -6.36968776E-020  -5.42101086E-020   3.88156712E-002   4.02359833E-002  -7.90515948E-002   3.95257597E-002   8.40602979E-006  -6.01326308E-005
     214       1     1.18810780E+001   1.00002269E+000   1.37554577E-001   1.19999997E+001   0.00000000E+000   9.70122385E-020   2.92863296E-020  -1.19999997E+001   5.07987744E-020  -9.75781955E-020   1.08420217E-020   3.89840150E-002   4.04299062E-002  -7.94138610E-002   3.97068923E-002   9.07699630E-006  -6.20420512E-005
     215       1     1.18805331E+001   1.00002269E+000   1.38186092E-001   1.19999997E+001   0.00000000E+000   2.02401170E-020  -1.22761875E-020  -1.19999997E+001   4.07534931E-020   1.62630326E-019   1.01643954E-019   3.91528566E-002   4.06255617E-002  -7.97783573E-002   3.98891399E-002   9.91955652E-006  -6.35282508E-005
     216       1     1.18799800E+001   1.00002269E+000   1.38827167E-001   1.19999997E+001   0.00000000E+000   8.84418202E-020   1.31089929E-020  -1.19999997E+001  -2.69232814E-021   4.74338450E-020   3.93023288E-020   3.93267996E-002   4.08216554E-002  -8.01483935E-002   4.00741571E-002   1.14440502E-005  -6.64113904E-005
     217       1     1.18794294E+001   1.00002269E+000   1.39465233E-001   1.19999997E+001   0.00000000E+000  -6.24140859E-020   8.44882278E-022  -1.19999997E+001   1.10488872E-019   1.27393755E-019   1.08420217E-020   3.94963842E-002   4.10203360E-002  -8.05166581E-002   4.02582891E-002   1.25411029E-005  -6.92275650E-005
     218       1     1.18788726E+001   1.00002269E+000   1.40110531E-001   1.19999997E+001   0.00000000E+000   5.57125995E-020   1.35965166E-019  -1.19999997E+001   2.26628876E-020   3.52365706E-020   6.77626358E-021   3.96706133E-002   4.12185739E-002  -8.08891243E-002   4.04445219E-002   1.20348410E-005  -6.90351774E-005
     219       1     1.18783077E+001   1.00002269E+000   1.40765327E-001   1.19999997E+001   0.00000000E+000   6.38340242E-020  -2.18541118E-022  -1.19999997E+001  -8.99025798E-020   7.86046575E-020   6.09863722E-020   3.98466981E-002   4.14204264E-002  -8.12670619E-002   4.06334907E-002   1.51506153E-005  -7.12297593E-005
     220       1     1.18777674E+001   1.00002269E+000   1.41391595E-001   1.19999997E+001   0.00000000E+000   6.60907383E-020  -5.34625028E-020  -1.19999997E+001  -4.11029975E-020  -1.35525272E-019   1.24683250E-019   4.00134090E-002   4.16151690E-002  -8.16285152E-002   4.08142170E-002   1.80420069E-005  -7.49061717E-005
     221       1     1.18772223E+001   1.00002269E+000   1.42023420E-001   1.19999997E+001   0.00000000E+000  -6.35261476E-020   1.10003441E-020  -1.19999997E+001   2.12276672E-020  -9.62229428E-020  -2.03287907E-020   4.01837505E-002   4.18095087E-002  -8.19931961E-002   4.09965570E-002   2.00713834E-005  -7.77215702E-005
     222       1     1.18766742E+001   1.00002269E+000   1.42658685E-001   1.19999997E+001   0.00000000E+000   7.32731476E-020   7.27735305E-020  -1.19999997E+001  -4.33865951E-020   3.29326410E-019  -3.79470760E-020   4.03548322E-002   4.20050893E-002  -8.23598580E-002   4.11798876E-002   2.30200974E-005  -8.18484088E-005
     223       1     1.18761186E+001   1.00002269E+000   1.43302679E-001   1.19999997E+001   0.00000000E+000   8.83453710E-020   5.41235855E-020  -1.19999997E+001   1.36795821E-020   1.15196481E-019  -6.64073831E-020   4.05269015E-002   4.22047098E-002  -8.27315474E-002   4.13657318E-002   2.25661936E-005  -8.30765863E-005
     224       1     1.18755759E+001   1.00002269E+000   1.43931810E-001   1.19999997E+001   0.00000000E+000   6.07382180E-021   3.01105323E-020  -1.19999997E+001  -4.61211094E-020  -1.19262239E-019   5.28548559E-020   4.06943625E-002   4.24003493E-002  -8.30946475E-002   4.15472811E-002   2.42606642E-005  -8.66697227E-005
     225       1     1.18750321E+001   1.00002269E+000   1.44562126E-001   1.19999997E+001   0.00000000E+000  -1.14466908E-020  -2.22736578E-020  -1.19999997E+001   8.44063369E-021  -1.70761842E-019   2.43945489E-020   4.08625156E-002   4.25959820E-002  -8.34584338E-002   4.17291743E-002   2.52668052E-005  -9.11250083E-005
     226       1     1.18744872E+001   1.00002269E+000   1.45193774E-001   1.19999997E+001   0.00000000E+000  -7.08940107E-020  -8.42356068E-020  -1.19999997E+001   4.64785342E-020   1.59919820E-019   8.26704157E-020   4.10306490E-002   4.27924015E-002  -8.38229859E-002   4.19114498E-002   2.76470512E-005  -9.27720839E-005
     227       1     1.18739465E+001   1.00002269E+000   1.45820585E-001   1.19999997E+001   0.00000000E+000  -4.33454222E-020  -9.58492226E-020  -1.19999997E+001  -3.23343661E-020   1.08420217E-020   2.57498016E-020   4.11984577E-002   4.29863598E-002  -8.41847531E-002   4.20923332E-002   3.04959571E-005  -9.58117136E-005
     228       1     1.18734019E+001   1.00002269E+000   1.46451875E-001   1.19999997E+001   0.00000000E+000  -4.18854484E-020   6.13450377E-020  -1.19999997E+001  -6.54306068E-020  -4.06575815E-021   1.50433051E-019   4.13660457E-002   4.31831070E-002  -8.45490882E-002   4.22745006E-002   3.33369549E-005  -9.97359205E-005
     229       1     1.18728602E+001   1.00002269E+000   1.47079921E-001   1.19999997E+001   0.00000000E+000   3.42537146E-020  -4.68627596E-020  -1.19999997E+001  -1.75395791E-020  -3.00866103E-019   3.93023288E-020   4.15337174E-002   4.33779112E-002  -8.49115629E-002   4.24557372E-002   3.38125845E-005  -1.02203309E-004
     230       1     1.18723103E+001   1.00002269E+000   1.47717429E-001   1.19999997E+001   0.00000000E+000   7.48120344E-020   9.87173887E-020  -1.19999997E+001   2.78956322E-020   1.49077799E-020  -6.77626358E-021   4.17036758E-002   4.35758860E-002  -8.52794954E-002   4.26397032E-002   3.52529349E-005  -1.03319034E-004
     231       1     1.18717575E+001   1.00002269E+000   1.48358211E-001   1.19999997E+001   0.00000000E+000  -3.41064765E-020   1.41141828E-020  -1.19999997E+001  -4.97443673E-020   3.23905399E-019   1.47722546E-019   4.18755680E-002   4.37738274E-002  -8.56493283E-002   4.28246190E-002   3.68228428E-005  -1.04764723E-004
     232       1     1.18712073E+001   1.00002269E+000   1.48996103E-001   1.19999997E+001   0.00000000E+000  -7.24530807E-020  -2.21239381E-020  -1.19999997E+001  -5.57449836E-020  -2.11419424E-019   7.04731412E-020   4.20476309E-002   4.39699409E-002  -8.60175043E-002   4.30087058E-002   3.79954771E-005  -1.04748406E-004
     233       1     1.18706671E+001   1.00002269E+000   1.49622403E-001   1.19999997E+001   0.00000000E+000  -6.77725619E-021   4.66174178E-020  -1.19999997E+001  -2.58676335E-020   1.30104261E-019   6.36968776E-020   4.22124594E-002   4.41665468E-002  -8.63789388E-002   4.31894229E-002   4.03934905E-005  -1.07928387E-004
     234       1     1.18701133E+001   1.00002269E+000   1.50264580E-001   1.19999997E+001   0.00000000E+000   1.28038791E-019   4.29415926E-020  -1.19999997E+001   4.92880531E-020  -1.93801138E-019  -1.49077799E-020   4.23817555E-002   4.43678480E-002  -8.67495357E-002   4.33747209E-002   4.34779638E-005  -1.11990683E-004
     235       1     1.18695655E+001   1.00002269E+000   1.50899593E-001   1.19999997E+001   0.00000000E+000   6.43480342E-020  -6.61727946E-020  -1.19999997E+001  -4.29949871E-021  -3.93023288E-020   2.43945489E-020   4.25515449E-002   4.45645572E-002  -8.71160322E-002   4.35579681E-002   4.04246488E-005  -1.11722230E-004
     236       1     1.18690236E+001   1.00002269E+000   1.51528031E-001   1.19999997E+001   0.00000000E+000   2.48260063E-020  -3.63454889E-020  -1.19999997E+001   3.62111755E-020  -5.96311195E-020  -7.45388994E-020   4.27154274E-002   4.47633209E-002  -8.74786787E-002   4.37392911E-002   4.19561239E-005  -1.14508018E-004
     237       1     1.18684709E+001   1.00002269E+000   1.52168939E-001   1.19999997E+001   0.00000000E+000   1.22349939E-020  -8.50761877E-020  -1.19999997E+001  -1.47342146E-019  -2.11419424E-019  -1.21972744E-019   4.28842890E-002   4.49643167E-002  -8.78485362E-002   4.39242197E-002   4.63824105E-005  -1.18821100E-004
     238       1     1.18679282E+001   1.00002269E+000   1.52798198E-001   1.19999997E+001   0.00000000E+000  -5.49931178E-020   1.20351719E-019  -1.19999997E+001  -3.85876796E-020   1.09775470E-019  -3.38813179E-020   4.30516573E-002   4.51601055E-002  -8.82116933E-002   4.41057978E-002   4.73483351E-005  -1.20684379E-004
     239       1     1.18673818E+001   1.00002269E+000   1.53431729E-001   1.19999997E+001   0.00000000E+000   3.78120802E-021   8.47357202E-020  -1.19999997E+001   5.31476572E-020   4.06575815E-021   8.53809211E-020   4.32193826E-002   4.53579910E-002  -8.85773036E-002   4.42886025E-002   4.83633226E-005  -1.23483050E-004
     240       1     1.18668381E+001   1.00002269E+000   1.54062161E-001   1.19999997E+001   0.00000000E+000   6.29496027E-020   7.17127541E-020  -1.19999997E+001  -4.25477098E-020  -6.36968776E-020  -1.21972744E-020   4.33868094E-002   4.55543903E-002  -8.89411295E-002   4.44705154E-002   5.06166011E-005  -1.26710444E-004
     241       1     1.18662919E+001   1.00002269E+000   1.54695605E-001   1.19999997E+001   0.00000000E+000  -3.64621214E-020   2.74954008E-020  -1.19999997E+001  -3.17097620E-020   1.23327997E-019  -3.93023288E-020   4.35528596E-002   4.57538743E-002  -8.93066640E-002   4.46532823E-002   5.35747512E-005  -1.30995065E-004
     242       1     1.18657425E+001   1.00002269E+000   1.55332696E-001   1.19999997E+001   0.00000000E+000  -1.10219335E-019   5.97370606E-020  -1.19999997E+001  -1.53239344E-020   6.09863722E-020   2.71050543E-020   4.37207829E-002   4.59536111E-002  -8.96743218E-002   4.48371105E-002   5.22175703E-005  -1.30513290E-004
     243       1     1.18651913E+001   1.00002269E+000   1.55972005E-001   1.19999997E+001   0.00000000E+000  -9.29502854E-020  -2.97614621E-020  -1.19999997E+001   4.87506339E-020  -2.00577402E-019   4.06575815E-021   4.38883314E-002   4.61549784E-002  -9.00432378E-002   4.50215681E-002   5.62023521E-005  -1.33612750E-004
     244       1     1.18646396E+001   1.00002269E+000   1.56611807E-001   1.19999997E+001   0.00000000E+000   1.28926025E-020   9.73120993E-021  -1.19999997E+001  -6.09292140E-020  -2.71050543E-020  -8.40256684E-020   4.40563507E-002   4.63561612E-002  -9.04124395E-002   4.52061687E-002   5.82990451E-005  -1.38197341E-004
     245       1     1.18640831E+001   1.00002269E+000   1.57257248E-001   1.19999997E+001   0.00000000E+000   1.09302654E-019  -4.26543334E-020  -1.19999997E+001  -6.45638456E-020  -1.51788304E-019   9.75781955E-020   4.42241956E-002   4.65607498E-002  -9.07848739E-002   4.53923862E-002   6.07368027E-005  -1.42129264E-004
     246       1     1.18635321E+001   1.00002269E+000   1.57896182E-001   1.19999997E+001   0.00000000E+000   5.42620556E-020   5.21785530E-022  -1.19999997E+001  -4.57734454E-020   1.46367293E-019  -3.52365706E-020   4.43925069E-002   4.67611483E-002  -9.11535829E-002   4.55767398E-002   6.16820398E-005  -1.44079423E-004
     247       1     1.18629901E+001   1.00002269E+000   1.58524796E-001   1.19999997E+001   0.00000000E+000  -2.91207280E-020   3.03692331E-020  -1.19999997E+001   4.77939168E-020  -1.08420217E-019  -1.62630326E-020   4.45583212E-002   4.69580879E-002  -9.15163364E-002   4.57581161E-002   6.42488421E-005  -1.46263426E-004
     248       1     1.18624433E+001   1.00002269E+000   1.59159036E-001   1.19999997E+001   0.00000000E+000   2.59511374E-020   6.90573802E-020  -1.19999997E+001   1.19899830E-020   5.42101086E-020   2.16840434E-020   4.47269269E-002   4.71554925E-002  -9.18823470E-002   4.59411214E-002   6.96618568E-005  -1.50765940E-004
     249       1     1.18619033E+001   1.00002269E+000   1.59785339E-001   1.19999997E+001   0.00000000E+000   5.29448532E-020   8.15552108E-020  -1.19999997E+001   5.51707135E-020  -8.67361738E-020  -7.04731412E-020   4.48905451E-002   4.73532665E-002  -9.22437392E-002   4.61218174E-002   7.27639329E-005  -1.54986914E-004
     250       1     1.18613559E+001   1.00002269E+000   1.60420156E-001   1.19999997E+001   0.00000000E+000  -1.12754313E-019  -5.38296883E-020  -1.19999997E+001   5.25440842E-020  -2.60208521E-019   0.00000000E+000   4.50580689E-002   4.75520746E-002  -9.26100705E-002   4.63049822E-002   7.33387811E-005  -1.57365579E-004
     251       1     1.18608188E+001   1.00002269E+000   1.61043191E-001   1.19999997E+001   0.00000000E+000   4.84914782E-020  -3.69422170E-020  -1.19999997E+001  -6.41954194E-020   1.62630326E-019  -3.25260652E-020   4.52220562E-002   4.77476128E-002  -9.29695954E-002   4.64847441E-002   7.42254061E-005  -1.60039265E-004
     252       1     1.18602756E+001   1.00002268E+000   1.61673184E-001   1.19999997E+001   0.00000000E+000   1.10289645E-020  -1.97889727E-020  -1.19999997E+001   5.28251601E-020  -2.19550940E-019   1.40946282E-019   4.53888174E-002   4.79444018E-002  -9.33331456E-002   4.66665190E-002   7.67925514E-005  -1.62375437E-004
