    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       383     1.19999997E+001   7.06052953E+003   1.96131141E-020   9.55578896E-020  -1.19999997E+001   3.89269542E-020  -2.16840434E-020  -2.27682456E-019  -7.02830812E+003  -7.03217736E+003  -1.40781943E+004  -2.42931865E+002   8.06128185E+000  -8.20188193E+000   2.64898950E-001   1.17736050E+001   0.00000000E+000   1.82625806E+015   1.36277656E+014   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.06007398E+003   2.79309114E-020   4.02676485E-019  -1.19999997E+001   2.64325565E-020   2.81892565E-019   1.51788304E-019  -7.02845667E+003  -7.03234275E+003  -1.40778804E+004  -2.43070465E+002   8.08884996E+000  -8.22924583E+000   2.65842609E-001   1.17728007E+001   0.00000000E+000   1.82961417E+015   1.35654035E+014   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05961585E+003   4.73676706E-021  -7.20580193E-020  -1.19999997E+001   1.10679082E-019   3.03576608E-019  -5.96311195E-020  -7.02860423E+003  -7.03251090E+003  -1.40775647E+004  -2.43209851E+002   8.11688607E+000  -8.25561521E+000   2.66791458E-001   1.17719917E+001   0.00000000E+000   1.83173321E+015   1.35578127E+014   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05916547E+003   2.72215213E-020  -2.31359109E-020  -1.19999997E+001  -1.60471384E-020  -1.08420217E-019  -3.84891771E-019  -7.02875093E+003  -7.03267459E+003  -1.40772543E+004  -2.43346885E+002   8.14270089E+000  -8.28358634E+000   2.67724309E-001   1.17711965E+001   0.00000000E+000   1.83430100E+015   1.34611288E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05870640E+003   4.11805251E-020   4.07264029E-020  -1.19999997E+001   8.26684304E-022  -1.95156391E-019  -7.58941521E-020  -7.02889792E+003  -7.03284399E+003  -1.40769379E+004  -2.43486568E+002   8.17044258E+000  -8.31304480E+000   2.68676066E-001   1.17703859E+001   0.00000000E+000   1.83615978E+015   1.34046925E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05825022E+003  -4.41764078E-020  -1.24430794E-019  -1.19999997E+001  -6.23770282E-020   1.30104261E-019  -4.87890978E-020  -7.02904599E+003  -7.03301031E+003  -1.40766235E+004  -2.43625371E+002   8.19552222E+000  -8.34194646E+000   2.69620838E-001   1.17695804E+001   0.00000000E+000   1.83824531E+015   1.33898718E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05778673E+003  -7.76001294E-020  -1.15799330E-019  -1.19999997E+001  -6.16504328E-020  -1.92445886E-019   2.05998413E-019  -7.02919610E+003  -7.03317965E+003  -1.40763041E+004  -2.43766404E+002   8.22464484E+000  -8.37019380E+000   2.70581581E-001   1.17687621E+001   0.00000000E+000   1.83855076E+015   1.34222853E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05733651E+003  -1.45332325E-020  -1.23852099E-019  -1.19999997E+001   5.53982709E-020   1.68051337E-019  -2.35813973E-019  -7.02934174E+003  -7.03334433E+003  -1.40759938E+004  -2.43903404E+002   8.25316725E+000  -8.40016045E+000   2.71515706E-001   1.17679671E+001   0.00000000E+000   1.84148299E+015   1.33700741E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05688521E+003  -4.66993087E-021   1.66299699E-020  -1.19999997E+001  -3.53148219E-020  -2.49366500E-019  -2.71050543E-021  -7.02948778E+003  -7.03350934E+003  -1.40756827E+004  -2.44040736E+002   8.27903672E+000  -8.42749082E+000   2.72450415E-001   1.17671703E+001   0.00000000E+000   1.84657033E+015   1.32734572E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05640816E+003  -2.47690963E-020   6.95152661E-020  -1.19999997E+001  -2.80984982E-020   4.01154804E-019  -1.40946282E-019  -7.02964072E+003  -7.03368522E+003  -1.40753539E+004  -2.44185903E+002   8.30562819E+000  -8.45711911E+000   2.73438549E-001   1.17663279E+001   0.00000000E+000   1.84730452E+015   1.31971012E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05595070E+003  -1.12369177E-019   5.10228163E-020  -1.19999997E+001   5.44485021E-020  -2.16162808E-019  -2.73761049E-019  -7.02978817E+003  -7.03385310E+003  -1.40750386E+004  -2.44325114E+002   8.33216626E+000  -8.48689456E+000   2.74386832E-001   1.17655202E+001   0.00000000E+000   1.84727152E+015   1.31950735E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05547987E+003   1.38832671E-019  -9.93424063E-020  -1.19999997E+001   5.42888562E-020  -1.95156391E-019   1.78893358E-019  -7.02993945E+003  -7.03402636E+003  -1.40747141E+004  -2.44468396E+002   8.36219110E+000  -8.51319283E+000   2.75362352E-001   1.17646889E+001   0.00000000E+000   1.84525339E+015   1.33177545E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05502085E+003  -8.27855592E-020   3.59339831E-019  -1.19999997E+001  -4.46637826E-020  -1.13841228E-019   5.69206141E-020  -7.03008742E+003  -7.03419479E+003  -1.40743977E+004  -2.44608086E+002   8.38610350E+000  -8.54110189E+000   2.76312452E-001   1.17638784E+001   0.00000000E+000   1.84697359E+015   1.31937284E+014   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05456881E+003  -1.75592908E-019   7.84299570E-021  -1.19999997E+001  -6.85415090E-020  -1.11130723E-019   2.43945489E-019  -7.03023289E+003  -7.03436091E+003  -1.40740860E+004  -2.44745659E+002   8.41315224E+000  -8.56945094E+000   2.77249503E-001   1.17630803E+001   0.00000000E+000   1.85106972E+015   1.30855171E+014   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05411904E+003   1.96147023E-019   4.13438105E-020  -1.19999997E+001   1.70579532E-020   2.16840434E-020   2.81892565E-019  -7.03037732E+003  -7.03452654E+003  -1.40737760E+004  -2.44882545E+002   8.44086150E+000  -8.59575729E+000   2.78181549E-001   1.17622861E+001   0.00000000E+000   1.85481876E+015   1.30003834E+014   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05366147E+003  -1.53124366E-020  -4.22762085E-020  -1.19999997E+001  -7.35626608E-020   1.87024875E-019  -2.01932655E-019  -7.03052567E+003  -7.03469362E+003  -1.40734606E+004  -2.45021804E+002   8.46904848E+000  -8.62187595E+000   2.79129470E-001   1.17614782E+001   0.00000000E+000   1.85583948E+015   1.30273300E+014   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05320763E+003  -2.14504476E-020   9.90558710E-020  -1.19999997E+001  -6.71465517E-020  -1.78893358E-019  -8.94466792E-020  -7.03067381E+003  -7.03485834E+003  -1.40731477E+004  -2.45159934E+002   8.49688419E+000  -8.64852411E+000   2.80069838E-001   1.17606769E+001   0.00000000E+000   1.85896155E+015   1.29010448E+014   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05274759E+003  -5.06509159E-020  -8.71768956E-020  -1.19999997E+001  -7.41464849E-020  -1.57209315E-019  -3.41523684E-019  -7.03082159E+003  -7.03502772E+003  -1.40728306E+004  -2.45299953E+002   8.52540694E+000  -8.67679109E+000   2.81023696E-001   1.17598646E+001   0.00000000E+000   1.85971757E+015   1.28686488E+014   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05229895E+003   1.43806342E-019  -7.33332009E-020  -1.19999997E+001   5.71788598E-020   9.75781955E-020  -3.17129135E-019  -7.03096506E+003  -7.03519355E+003  -1.40725213E+004  -2.45436509E+002   8.55233750E+000  -8.70397366E+000   2.81953608E-001   1.17590725E+001   0.00000000E+000   1.86302712E+015   1.28044694E+014   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05184525E+003   1.56458897E-019   2.67807995E-021  -1.19999997E+001   9.46317782E-020   6.06475590E-020  -1.36880524E-019  -7.03110981E+003  -7.03536161E+003  -1.40722085E+004  -2.45574608E+002   8.57910984E+000  -8.73282137E+000   2.82894325E-001   1.17582714E+001   0.00000000E+000   1.86405351E+015   1.27832252E+014   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05138383E+003   1.79003208E-019   1.82361230E-019  -1.19999997E+001   1.98225562E-020   2.54787511E-019  -1.08420217E-020  -7.03125744E+003  -7.03553210E+003  -1.40718903E+004  -2.45715057E+002   8.60394773E+000  -8.76340445E+000   2.83850684E-001   1.17574567E+001   0.00000000E+000   1.86438839E+015   1.27598760E+014   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05093016E+003  -1.29944449E-019   3.34760325E-019  -1.19999997E+001  -4.02507740E-020   1.62630326E-019   2.71050543E-020  -7.03140293E+003  -7.03569939E+003  -1.40715776E+004  -2.45853151E+002   8.62946892E+000  -8.79096016E+000   2.84790548E-001   1.17566557E+001   0.00000000E+000   1.86524551E+015   1.28125374E+014   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05047548E+003  -2.44257501E-019  -1.43100261E-019  -1.19999997E+001   2.21308864E-020  -1.08420217E-020  -3.68628739E-019  -7.03154823E+003  -7.03586757E+003  -1.40712641E+004  -2.45991553E+002   8.65710023E+000  -8.81666312E+000   2.85732573E-001   1.17558529E+001   0.00000000E+000   1.86655765E+015   1.27580434E+014   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05002525E+003  -1.20220114E-019  -4.23979695E-021  -1.19999997E+001   5.35407541E-020   7.58941521E-020   2.92734587E-019  -7.03169102E+003  -7.03603521E+003  -1.40709537E+004  -2.46128607E+002   8.68237198E+000  -8.84341274E+000   2.86665247E-001   1.17550579E+001   0.00000000E+000   1.86755580E+015   1.27563573E+014   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04957882E+003   4.07025801E-020   1.16291668E-019  -1.19999997E+001   2.43991811E-020   0.00000000E+000  -3.25260652E-020  -7.03183499E+003  -7.03619905E+003  -1.40706458E+004  -2.46264507E+002   8.70923129E+000  -8.87123557E+000   2.87590879E-001   1.17542697E+001   0.00000000E+000   1.87148303E+015   1.26261931E+014   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04913019E+003  -1.28707980E-019   1.47363880E-020  -1.19999997E+001  -3.92907482E-020   1.78893358E-019  -7.04731412E-020  -7.03197858E+003  -7.03636480E+003  -1.40703365E+004  -2.46401081E+002   8.73449721E+000  -8.89967266E+000   2.88520790E-001   1.17534776E+001   0.00000000E+000   1.87478314E+015   1.25638327E+014   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04868111E+003  -3.95617326E-020  -3.94862937E-021  -1.19999997E+001  -9.02718746E-021   1.53143557E-019   9.75781955E-020  -7.03212203E+003  -7.03653102E+003  -1.40700268E+004  -2.46537798E+002   8.76168218E+000  -8.92830700E+000   2.89452317E-001   1.17526847E+001   0.00000000E+000   1.87831319E+015   1.24779232E+014   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04821586E+003  -5.62922877E-020  -2.19983721E-020  -1.19999997E+001  -3.96264181E-020  -3.41523684E-019  -1.19262239E-019  -7.03227102E+003  -7.03670285E+003  -1.40697060E+004  -2.46679438E+002   8.79035380E+000  -8.95749501E+000   2.90417377E-001   1.17518632E+001   0.00000000E+000   1.88117941E+015   1.24284987E+014   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04776191E+003   4.09818363E-021   2.30398256E-019  -1.19999997E+001   7.06494961E-021   3.00866103E-019  -3.25260652E-020  -7.03241695E+003  -7.03686997E+003  -1.40693930E+004  -2.46817645E+002   8.81915756E+000  -8.98534971E+000   2.91359072E-001   1.17510617E+001   0.00000000E+000   1.88274874E+015   1.23792093E+014   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04729988E+003   1.21051596E-019  -7.94874247E-020  -1.19999997E+001  -2.44646938E-020   2.56142763E-019  -2.03287907E-019  -7.03256402E+003  -7.03704151E+003  -1.40690743E+004  -2.46958315E+002   8.84734873E+000  -9.01728675E+000   2.92318397E-001   1.17502460E+001   0.00000000E+000   1.88568578E+015   1.23231664E+014   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04684237E+003   9.19467499E-020   6.32634350E-020  -1.19999997E+001   5.64484594E-020  -8.94466792E-020  -1.27393755E-019  -7.03270964E+003  -7.03721142E+003  -1.40687588E+004  -2.47097616E+002   8.87672513E+000  -9.04730569E+000   2.93268336E-001   1.17494382E+001   0.00000000E+000   1.88731090E+015   1.23387368E+014   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04639207E+003  -5.40595618E-020   1.03014427E-019  -1.19999997E+001   8.96394123E-020  -1.38913403E-019   8.80914265E-020  -7.03285490E+003  -7.03737670E+003  -1.40684483E+004  -2.47234720E+002   8.90357416E+000  -9.07690936E+000   2.94202570E-001   1.17486431E+001   0.00000000E+000   1.89057800E+015   1.22954047E+014   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04593434E+003  -3.84926844E-020  -2.01778468E-019  -1.19999997E+001   5.60663019E-021   6.23416249E-020  -4.01154804E-019  -7.03300118E+003  -7.03754609E+003  -1.40681326E+004  -2.47374085E+002   8.93112071E+000  -9.10343421E+000   2.95151267E-001   1.17478349E+001   0.00000000E+000   1.89151215E+015   1.23052109E+014   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04547921E+003  -8.49871831E-020  -1.33557243E-019  -1.19999997E+001   1.49597268E-020   2.33103467E-019  -2.58853269E-019  -7.03314589E+003  -7.03771529E+003  -1.40678187E+004  -2.47512670E+002   8.96005157E+000  -9.13567230E+000   2.96096992E-001   1.17470314E+001   0.00000000E+000   1.89345558E+015   1.22460948E+014   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04502067E+003   1.42407414E-020   1.39129132E-019  -1.19999997E+001  -4.85588107E-021  -7.04731412E-020   1.00288701E-019  -7.03329249E+003  -7.03788494E+003  -1.40675025E+004  -2.47652294E+002   8.98810198E+000  -9.16561946E+000   2.97048629E-001   1.17462218E+001   0.00000000E+000   1.89275744E+015   1.22592616E+014   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04456665E+003   2.32679289E-020  -2.19967177E-019  -1.19999997E+001  -3.47071750E-020   9.21571847E-020  -1.91090633E-019  -7.03343891E+003  -7.03805166E+003  -1.40671893E+004  -2.47790544E+002   9.01556235E+000  -9.19469961E+000   2.97990557E-001   1.17454202E+001   0.00000000E+000   1.89548387E+015   1.21400597E+014   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04410994E+003  -1.54087205E-020  -2.36333442E-019  -1.19999997E+001  -8.01741500E-020  -3.84891771E-019   9.48676901E-020  -7.03358800E+003  -7.03821757E+003  -1.40668743E+004  -2.47929611E+002   9.04107818E+000  -9.22289339E+000   2.98936972E-001   1.17446138E+001   0.00000000E+000   1.89728673E+015   1.21069141E+014   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04365516E+003  -6.39413922E-020   1.21265340E-019  -1.19999997E+001   3.86151071E-020  -9.75781955E-020  -2.22261445E-019  -7.03373495E+003  -7.03838430E+003  -1.40665607E+004  -2.48068099E+002   9.06970868E+000  -9.25174688E+000   2.99880761E-001   1.17438108E+001   0.00000000E+000   1.89983874E+015   1.20365721E+014   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04320265E+003   6.52797705E-020   1.00085545E-019  -1.19999997E+001  -4.98437530E-020  -7.04731412E-020  -2.16840434E-020  -7.03387989E+003  -7.03855148E+003  -1.40662485E+004  -2.48205900E+002   9.09686229E+000  -9.28169546E+000   3.00819919E-001   1.17430119E+001   0.00000000E+000   1.90318256E+015   1.19966785E+014   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04274137E+003  -7.88994647E-020   2.86144935E-020  -1.19999997E+001  -3.89484609E-020  -1.51788304E-019   3.03576608E-019  -7.03402593E+003  -7.03872363E+003  -1.40659304E+004  -2.48346380E+002   9.12634024E+000  -9.31281142E+000   3.01778170E-001   1.17421975E+001   0.00000000E+000   1.90505088E+015   1.19694432E+014   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04228197E+003  -5.13728791E-020   1.04009028E-019  -1.19999997E+001   2.84598107E-020   2.60208521E-019   2.27682456E-019  -7.03417249E+003  -7.03889397E+003  -1.40656135E+004  -2.48486288E+002   9.15495171E+000  -9.34378863E+000   3.02732222E-001   1.17413864E+001   0.00000000E+000   1.90775039E+015   1.18833396E+014   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04182394E+003   1.40707393E-019  -8.91581586E-020  -1.19999997E+001  -5.83934919E-020   2.05998413E-019   4.66206934E-019  -7.03432020E+003  -7.03906222E+003  -1.40652975E+004  -2.48625781E+002   9.18570428E+000  -9.37271757E+000   3.03683421E-001   1.17405777E+001   0.00000000E+000   1.91000655E+015   1.18160178E+014   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04136937E+003   7.37633348E-020  -1.22216266E-019  -1.19999997E+001  -3.39324377E-020   2.49366500E-019   9.75781955E-020  -7.03446579E+003  -7.03923020E+003  -1.40649839E+004  -2.48764221E+002   9.21322800E+000  -9.40158846E+000   3.04626635E-001   1.17397751E+001   0.00000000E+000   1.91378846E+015   1.17661887E+014   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04090847E+003   2.85076218E-020  -9.99697401E-021  -1.19999997E+001   1.64724747E-021   9.75781955E-020   1.73472348E-019  -7.03461242E+003  -7.03940152E+003  -1.40646660E+004  -2.48904595E+002   9.24298437E+000  -9.43114730E+000   3.05583741E-001   1.17389614E+001   0.00000000E+000   1.91549244E+015   1.17301923E+014   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04044656E+003  -7.48575293E-020   3.07719791E-019  -1.19999997E+001  -2.92254491E-020  -7.58941521E-020  -1.08420217E-019  -7.03475894E+003  -7.03957366E+003  -1.40643473E+004  -2.49045285E+002   9.27291738E+000  -9.46280603E+000   3.06543685E-001   1.17381458E+001   0.00000000E+000   1.91779455E+015   1.16534096E+014   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03998646E+003   6.49088627E-020   1.96605611E-019  -1.19999997E+001   3.97501643E-020  -8.67361738E-020   2.38524478E-019  -7.03490412E+003  -7.03974591E+003  -1.40640299E+004  -2.49185423E+002   9.29979370E+000  -9.49393807E+000   3.07498902E-001   1.17373335E+001   0.00000000E+000   1.92086334E+015   1.16616968E+014   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03952948E+003   1.42592703E-019  -2.03282613E-019  -1.19999997E+001  -1.46233952E-020  -4.33680869E-020  -1.73472348E-019  -7.03505058E+003  -7.03991471E+003  -1.40637147E+004  -2.49324609E+002   9.32828562E+000  -9.52310923E+000   3.08447494E-001   1.17365267E+001   0.00000000E+000   1.92402970E+015   1.16262916E+014   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03907285E+003  -8.46228928E-020   1.44290739E-019  -1.19999997E+001   4.84942906E-020   2.38524478E-019  -1.30104261E-019  -7.03519647E+003  -7.04008386E+003  -1.40633996E+004  -2.49463696E+002   9.35507451E+000  -9.55253637E+000   3.09395015E-001   1.17357205E+001   0.00000000E+000   1.92691765E+015   1.15624386E+014   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03860867E+003   1.43188604E-019  -2.26024125E-019  -1.19999997E+001  -3.02901960E-020  -1.95156391E-019   0.00000000E+000  -7.03534419E+003  -7.04025639E+003  -1.40630794E+004  -2.49605084E+002   9.38357933E+000  -9.58247681E+000   3.10358645E-001   1.17349010E+001   0.00000000E+000   1.92564793E+015   1.15618437E+014   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03815552E+003  -8.06954392E-020   8.11338449E-020  -1.19999997E+001  -1.39963923E-020   2.16840434E-020  -2.38524478E-019  -7.03548947E+003  -7.04042375E+003  -1.40627667E+004  -2.49743116E+002   9.40980124E+000  -9.61238813E+000   3.11299051E-001   1.17341009E+001   0.00000000E+000   1.92921199E+015   1.14983757E+014   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03769230E+003   8.85463759E-020  -2.45381474E-020  -1.19999997E+001  -5.75077469E-020  -4.33680869E-020   1.30104261E-019  -7.03563892E+003  -7.04059390E+003  -1.40624471E+004  -2.49884219E+002   9.43924604E+000  -9.64205542E+000   3.12260843E-001   1.17332831E+001   0.00000000E+000   1.93022593E+015   1.15671830E+014   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03722874E+003  -4.66126201E-020  -6.64364998E-020  -1.19999997E+001  -5.55719788E-020   2.60208521E-019  -4.33680869E-019  -7.03578848E+003  -7.04076421E+003  -1.40621273E+004  -2.50025437E+002   9.47089096E+000  -9.67240341E+000   3.13224283E-001   1.17324646E+001   0.00000000E+000   1.93347666E+015   1.14663167E+014   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03676183E+003  -1.48230766E-019  -4.92159230E-020  -1.19999997E+001   3.44939279E-020  -1.08420217E-019   2.38524478E-019  -7.03593975E+003  -7.04093509E+003  -1.40618051E+004  -2.50167668E+002   9.49979908E+000  -9.70181449E+000   3.14193339E-001   1.17316403E+001   0.00000000E+000   1.93631374E+015   1.14105421E+014   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03630171E+003   1.11972462E-019  -1.70567951E-019  -1.19999997E+001  -6.22249925E-020  -1.95156391E-019  -3.25260652E-019  -7.03608799E+003  -7.04110435E+003  -1.40614876E+004  -2.50307842E+002   9.53000835E+000  -9.73270509E+000   3.15149547E-001   1.17308280E+001   0.00000000E+000   1.93843411E+015   1.14815177E+014   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03583993E+003  -4.19178738E-020   1.42275727E-019  -1.19999997E+001   7.41459886E-020  -4.33680869E-020   2.60208521E-019  -7.03623498E+003  -7.04127601E+003  -1.40611690E+004  -2.50448522E+002   9.55877942E+000  -9.76215302E+000   3.16108371E-001   1.17300127E+001   0.00000000E+000   1.94060014E+015   1.13802516E+014   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03538402E+003   1.23082821E-019  -1.25963725E-019  -1.19999997E+001   5.03890305E-020  -4.33680869E-020  -4.11996826E-019  -7.03637800E+003  -7.04144759E+003  -1.40608544E+004  -2.50587417E+002   9.58624092E+000  -9.79360430E+000   3.17055608E-001   1.17292078E+001   0.00000000E+000   1.94187888E+015   1.13778141E+014   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03492828E+003   5.39004122E-020   2.02287350E-019  -1.19999997E+001  -1.78778546E-020  -1.08420217E-019   0.00000000E+000  -7.03652339E+003  -7.04161669E+003  -1.40605399E+004  -2.50726264E+002   9.61405463E+000  -9.82330670E+000   3.18001934E-001   1.17284031E+001   0.00000000E+000   1.94521583E+015   1.13062623E+014   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03447395E+003  -7.72325303E-020   6.70333934E-020  -1.19999997E+001   1.97530730E-020   1.08420217E-019  -6.50521303E-020  -7.03666832E+003  -7.04178529E+003  -1.40602263E+004  -2.50864687E+002   9.64245908E+000  -9.85367927E+000   3.18945815E-001   1.17276010E+001   0.00000000E+000   1.94736186E+015   1.12836859E+014   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03401922E+003   1.17979116E-019   1.18276240E-019  -1.19999997E+001  -1.60294368E-020  -1.30104261E-019   2.16840434E-020  -7.03681268E+003  -7.04195473E+003  -1.40599125E+004  -2.51003231E+002   9.67057411E+000  -9.88289174E+000   3.19890100E-001   1.17267982E+001   0.00000000E+000   1.95089017E+015   1.12479388E+014   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03356589E+003  -2.09276695E-020  -1.09186517E-019  -1.19999997E+001   8.72083285E-020  -3.03576608E-019   4.55364912E-019  -7.03695590E+003  -7.04212436E+003  -1.40595997E+004  -2.51141356E+002   9.69904940E+000  -9.91268972E+000   3.20831920E-001   1.17259978E+001   0.00000000E+000   1.95293850E+015   1.12609060E+014   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03310204E+003  -8.15758903E-020  -2.28285967E-019  -1.19999997E+001  -4.11760583E-020   3.68628739E-019  -1.51788304E-019  -7.03710304E+003  -7.04229734E+003  -1.40592796E+004  -2.51282683E+002   9.72547028E+000  -9.94230756E+000   3.21794444E-001   1.17251789E+001   0.00000000E+000   1.95701067E+015   1.11192812E+014   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03263349E+003  -4.17947894E-020  -1.29069954E-019  -1.19999997E+001  -2.12535787E-020   1.30104261E-019   4.77048956E-019  -7.03725382E+003  -7.04246994E+003  -1.40589562E+004  -2.51425453E+002   9.75638543E+000  -9.97327050E+000   3.22768266E-001   1.17243517E+001   0.00000000E+000   1.95733191E+015   1.11434913E+014   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03217540E+003   1.06657661E-019   1.44539555E-019  -1.19999997E+001   2.10107184E-020   1.51788304E-019  -4.33680869E-020  -7.03739907E+003  -7.04264085E+003  -1.40586400E+004  -2.51565039E+002   9.78524439E+000  -1.00043903E+001   3.23720350E-001   1.17235429E+001   0.00000000E+000   1.96163175E+015   1.10502083E+014   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.03171204E+003  -2.09511614E-020  -1.01172130E-019  -1.19999997E+001   6.87177812E-020  -2.38524478E-019   2.16840434E-020  -7.03754677E+003  -7.04281296E+003  -1.40583202E+004  -2.51706236E+002   9.81437496E+000  -1.00373172E+001   3.24683808E-001   1.17227249E+001   0.00000000E+000   1.96586301E+015   1.10379866E+014   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.03125332E+003   1.60592153E-020  -1.22840291E-019  -1.19999997E+001  -6.49565910E-020   1.30104261E-019  -1.08420217E-019  -7.03769343E+003  -7.04298292E+003  -1.40580036E+004  -2.51846021E+002   9.84391927E+000  -1.00692824E+001   3.25637621E-001   1.17219150E+001   0.00000000E+000   1.96989818E+015   1.10218215E+014   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.03078907E+003  -1.34738126E-019   6.27022757E-020  -1.19999997E+001   5.52461523E-020   2.60208521E-019  -3.90312782E-019  -7.03784091E+003  -7.04315588E+003  -1.40576832E+004  -2.51987498E+002   9.87362938E+000  -1.01019025E+001   3.26603060E-001   1.17210954E+001   0.00000000E+000   1.97374394E+015   1.09836534E+014   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.03033374E+003   7.56837173E-020  -1.58668462E-019  -1.19999997E+001   1.23188700E-020  -2.60208521E-019  -4.33680869E-020  -7.03798640E+003  -7.04332469E+003  -1.40573689E+004  -2.52126255E+002   9.90231456E+000  -1.01331749E+001   3.27549533E-001   1.17202915E+001   0.00000000E+000   1.97677074E+015   1.10005752E+014   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   7.02987015E+003   6.09645346E-020  -5.27608882E-021  -1.19999997E+001  -6.16901375E-020  -3.46944695E-019  -6.07153217E-019  -7.03813478E+003  -7.04349629E+003  -1.40570489E+004  -2.52267534E+002   9.93061085E+000  -1.01638231E+001   3.28512533E-001   1.17194730E+001   0.00000000E+000   1.97773743E+015   1.09655566E+014   1.00000000E-014   4.50000000E-012
       451     1.19999997E+001   7.02940801E+003  -1.01189004E-019   9.56756801E-020  -1.19999997E+001  -8.87250469E-021  -4.33680869E-020   8.67361738E-020  -7.03828261E+003  -7.04366747E+003  -1.40567299E+004  -2.52408373E+002   9.95995008E+000  -1.01937206E+001   3.29472693E-001   1.17186571E+001   0.00000000E+000   1.98147192E+015   1.08869304E+014   1.00000000E-014   4.51000000E-012
