    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        69     1.19999997E+001   7.17033180E+003   1.92974206E-020  -4.48619337E-020  -1.19999997E+001   7.20269586E-021  -1.30104261E-019   1.30104261E-019  -6.99222584E+003  -6.99280463E+003  -1.41536489E+004  -2.09618774E+002  -6.35489090E-001  -6.34337091E-001   3.76075654E-002   1.19675269E+001   0.00000000E+000   1.13611545E+015   3.12434463E+012   1.00000000E-014   6.90000000E-013
        70     1.19999997E+001   7.17003017E+003  -2.92063826E-020   3.09251398E-020  -1.19999997E+001  -4.70558235E-021  -1.73472348E-019  -1.30104261E-019  -6.99232422E+003  -6.99291295E+003  -1.41534422E+004  -2.09710029E+002  -6.46428926E-001  -6.46253912E-001   3.82252282E-002   1.19669940E+001   0.00000000E+000   1.14213777E+015   2.89287635E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16971988E+003  -2.86325364E-020   1.11341819E-020  -1.19999997E+001   1.37552381E-020   0.00000000E+000  -8.67361738E-020  -6.99242633E+003  -6.99302346E+003  -1.41532296E+004  -2.09803905E+002  -6.57363851E-001  -6.58351407E-001   3.88605130E-002   1.19664459E+001   0.00000000E+000   1.14929859E+015   2.98083436E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16940916E+003  -8.34449462E-021  -3.59246608E-020  -1.19999997E+001   1.92087055E-020   4.33680869E-019  -8.67361738E-020  -6.99252855E+003  -6.99313418E+003  -1.41530166E+004  -2.09897913E+002  -6.67499918E-001  -6.70564356E-001   3.94965985E-002   1.19658970E+001   0.00000000E+000   1.15385520E+015   2.62361325E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16910091E+003  -2.83465077E-020  -1.62867727E-021  -1.19999997E+001   7.05038089E-021   8.67361738E-020  -1.30104261E-019  -6.99262921E+003  -6.99324474E+003  -1.41528054E+004  -2.09991172E+002  -6.78826589E-001  -6.82376534E-001   4.01277874E-002   1.19653525E+001   0.00000000E+000   1.15994826E+015   2.11684283E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16879366E+003  -2.73580061E-020   9.14208285E-021  -1.19999997E+001   1.11096250E-020  -1.30104261E-019   0.00000000E+000  -6.99272927E+003  -6.99335525E+003  -1.41525949E+004  -2.10084132E+002  -6.89949995E-001  -6.94136818E-001   4.07569467E-002   1.19648097E+001   0.00000000E+000   1.16574268E+015   2.17121963E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16848524E+003  -1.53451826E-020   1.38794703E-020  -1.19999997E+001  -3.34135473E-021   1.73472348E-019  -4.33680869E-020  -6.99282969E+003  -6.99346619E+003  -1.41523835E+004  -2.10177449E+002  -7.01042743E-001  -7.05847768E-001   4.13885050E-002   1.19642649E+001   0.00000000E+000   1.17151660E+015   2.43750781E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16817482E+003   5.91392779E-022   4.68774420E-020  -1.19999997E+001   8.44840919E-021  -1.30104261E-019   4.33680869E-020  -6.99293081E+003  -6.99357781E+003  -1.41521708E+004  -2.10271371E+002  -7.12074246E-001  -7.17569654E-001   4.20241267E-002   1.19637165E+001   0.00000000E+000   1.17732275E+015   2.58083508E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16785922E+003   1.17675438E-020   3.76770016E-020  -1.19999997E+001  -1.62621744E-020   0.00000000E+000  -8.67361738E-020  -6.99303313E+003  -6.99369178E+003  -1.41519545E+004  -2.10366861E+002  -7.22721390E-001  -7.30029659E-001   4.26703873E-002   1.19631590E+001   0.00000000E+000   1.18230852E+015   3.05583121E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16754419E+003  -5.45571109E-021  -2.73480800E-020  -1.19999997E+001  -1.10232570E-020  -2.16840434E-019  -1.30104261E-019  -6.99313503E+003  -6.99380578E+003  -1.41517386E+004  -2.10462180E+002  -7.34404379E-001  -7.40338993E-001   4.33153610E-002   1.19626025E+001   0.00000000E+000   1.18935403E+015   2.32903772E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16722785E+003  -5.28202384E-021   4.83710407E-020  -1.19999997E+001   2.20959070E-020   0.00000000E+000  -8.67361738E-020  -6.99323707E+003  -6.99392053E+003  -1.41515218E+004  -2.10557896E+002  -7.45779235E-001  -7.51044984E-001   4.39630348E-002   1.19620437E+001   0.00000000E+000   1.19537461E+015   2.54614258E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16691122E+003  -9.90761783E-021   2.70562093E-020  -1.19999997E+001   6.28277796E-021   1.30104261E-019  -8.67361738E-020  -6.99334082E+003  -6.99403379E+003  -1.41513048E+004  -2.10653704E+002  -7.57120342E-001  -7.62882127E-001   4.46113763E-002   1.19614844E+001   0.00000000E+000   1.20122680E+015   2.47779524E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16659431E+003  -1.48292598E-020   2.51223024E-020  -1.19999997E+001  -2.41556591E-020  -8.67361738E-020  -2.60208521E-019  -6.99344438E+003  -6.99414743E+003  -1.41510876E+004  -2.10749595E+002  -7.68801656E-001  -7.74705906E-001   4.52603401E-002   1.19609246E+001   0.00000000E+000   1.20713152E+015   2.50879619E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16627565E+003  -1.67820057E-020   3.36971048E-020  -1.19999997E+001   7.94242281E-021   2.60208521E-019  -3.03576608E-019  -6.99354833E+003  -6.99426188E+003  -1.41508692E+004  -2.10846019E+002  -7.80462810E-001  -7.86864352E-001   4.59129511E-002   1.19603617E+001   0.00000000E+000   1.21354499E+015   2.17987005E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16595349E+003   2.69314498E-020   4.77134321E-021  -1.19999997E+001   2.23487141E-020  -1.30104261E-019  -1.30104261E-019  -6.99365329E+003  -6.99437773E+003  -1.41506484E+004  -2.10943505E+002  -7.92068244E-001  -7.99140544E-001   4.65727236E-002   1.19597926E+001   0.00000000E+000   1.21917885E+015   2.33391397E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16563123E+003  -3.11276336E-021   3.71613372E-020  -1.19999997E+001   1.90755294E-020  -3.03576608E-019  -8.67361738E-020  -6.99375851E+003  -6.99449338E+003  -1.41504275E+004  -2.11041019E+002  -8.03647308E-001  -8.11511535E-001   4.72326851E-002   1.19592233E+001   0.00000000E+000   1.22546560E+015   2.08877992E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16530659E+003   1.35450205E-020   6.76253238E-021  -1.19999997E+001   2.55922444E-020  -2.60208521E-019   2.60208521E-019  -6.99386451E+003  -6.99460989E+003  -1.41502050E+004  -2.11139256E+002  -8.15367561E-001  -8.23743211E-001   4.78975193E-002   1.19586499E+001   0.00000000E+000   1.23177229E+015   2.21240579E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16498033E+003   4.39487263E-021   1.69881805E-020  -1.19999997E+001  -1.60321148E-020   8.67361738E-020  -5.63785130E-019  -6.99397118E+003  -6.99472684E+003  -1.41499813E+004  -2.11237986E+002  -8.27283476E-001  -8.36161523E-001   4.85657146E-002   1.19580735E+001   0.00000000E+000   1.23795010E+015   2.41293685E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16465105E+003   1.51746077E-020  -1.71797969E-020  -1.19999997E+001  -4.84479685E-022   3.03576608E-019   8.67361738E-020  -6.99407887E+003  -6.99484486E+003  -1.41497556E+004  -2.11337632E+002  -8.39007311E-001  -8.48446453E-001   4.92400293E-002   1.19574919E+001   0.00000000E+000   1.24333716E+015   2.46690463E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16431691E+003  -1.79249625E-020   3.92100981E-020  -1.19999997E+001  -1.31090033E-020   3.46944695E-019  -3.03576608E-019  -6.99418718E+003  -6.99496557E+003  -1.41495266E+004  -2.11438747E+002  -8.51026997E-001  -8.60554042E-001   4.99243123E-002   1.19569016E+001   0.00000000E+000   1.24899905E+015   2.17167894E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16398149E+003  -2.00004827E-020   1.39235590E-020  -1.19999997E+001  -4.01993854E-020   1.73472348E-019   8.67361738E-020  -6.99429769E+003  -6.99508498E+003  -1.41492967E+004  -2.11540253E+002  -8.63052258E-001  -8.72653651E-001   5.06111196E-002   1.19563091E+001   0.00000000E+000   1.25565967E+015   2.26573172E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16364615E+003   3.04225449E-020   2.48872177E-020  -1.19999997E+001  -1.47957072E-020  -3.46944695E-019   0.00000000E+000  -6.99440650E+003  -6.99520604E+003  -1.41490668E+004  -2.11641737E+002  -8.74614421E-001  -8.84840975E-001   5.12978390E-002   1.19557168E+001   0.00000000E+000   1.26167599E+015   2.08036836E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16330929E+003  -1.70685617E-020   5.92950774E-020  -1.19999997E+001   6.46116980E-021  -5.20417043E-019  -4.33680869E-020  -6.99451664E+003  -6.99532680E+003  -1.41488359E+004  -2.11743681E+002  -8.86737263E-001  -8.97078157E-001   5.19876768E-002   1.19551217E+001   0.00000000E+000   1.26727758E+015   2.04454623E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16297136E+003  -7.74363062E-021   3.62999113E-020  -1.19999997E+001   1.72300481E-020  -5.63785130E-019  -2.60208521E-019  -6.99462648E+003  -6.99544861E+003  -1.41486043E+004  -2.11845954E+002  -8.99272579E-001  -9.09674173E-001   5.26798796E-002   1.19545248E+001   0.00000000E+000   1.27369568E+015   1.88441387E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16262862E+003  -1.81600059E-020   3.31022378E-020  -1.19999997E+001  -1.43371493E-020   4.33680869E-020   5.20417043E-019  -6.99473757E+003  -6.99557246E+003  -1.41483693E+004  -2.11949679E+002  -9.11591169E-001  -9.21288900E-001   5.33817183E-002   1.19539193E+001   0.00000000E+000   1.27911889E+015   1.74048280E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16228195E+003  -1.70614894E-020   5.48012946E-020  -1.19999997E+001  -1.15220262E-020  -4.33680869E-020   8.67361738E-020  -6.99485070E+003  -6.99569698E+003  -1.41481317E+004  -2.12054600E+002  -9.24739534E-001  -9.34460577E-001   5.40918893E-002   1.19533069E+001   0.00000000E+000   1.28336620E+015   1.63213808E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16193681E+003  -1.88524181E-020   3.29381666E-020  -1.19999997E+001  -9.61928334E-022   3.03576608E-019  -1.30104261E-019  -6.99496364E+003  -6.99582063E+003  -1.41478951E+004  -2.12159056E+002  -9.37575814E-001  -9.47054431E-001   5.47987894E-002   1.19526973E+001   0.00000000E+000   1.28876424E+015   1.46295749E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16158923E+003  -2.58846734E-020  -1.89543888E-020  -1.19999997E+001  -2.02589974E-020  -8.67361738E-020  -3.03576608E-019  -6.99507690E+003  -6.99594565E+003  -1.41476568E+004  -2.12264255E+002  -9.50028510E-001  -9.59646929E-001   5.55106687E-002   1.19520833E+001   0.00000000E+000   1.29458922E+015   1.64734926E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16124059E+003  -1.65743834E-020  -1.36108020E-020  -1.19999997E+001   1.57296975E-020   8.67361738E-020  -1.30104261E-019  -6.99519073E+003  -6.99607083E+003  -1.41474178E+004  -2.12369774E+002  -9.62499976E-001  -9.72582683E-001   5.62247425E-002   1.19514674E+001   0.00000000E+000   1.30079105E+015   1.80729196E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16088989E+003  -4.41958465E-021   4.17286149E-020  -1.19999997E+001  -1.29870768E-020  -8.67361738E-020   1.30104261E-019  -6.99530528E+003  -6.99619669E+003  -1.41471774E+004  -2.12475919E+002  -9.75114612E-001  -9.85542569E-001   5.69430502E-002   1.19508479E+001   0.00000000E+000   1.30694647E+015   1.71812980E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16053543E+003  -2.48808690E-020   9.13070911E-021  -1.19999997E+001   1.14683422E-021   3.46944695E-019   0.00000000E+000  -6.99542087E+003  -6.99632411E+003  -1.41469344E+004  -2.12583206E+002  -9.88051163E-001  -9.97994359E-001   5.76690343E-002   1.19502218E+001   0.00000000E+000   1.31270483E+015   1.92218636E+012   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.16016901E+003  -6.54705183E-021   3.17140220E-020  -1.19999997E+001  -2.87711098E-020   4.77048956E-019   3.46944695E-019  -6.99554202E+003  -6.99645417E+003  -1.41466832E+004  -2.12694114E+002  -1.00171714E+000  -1.01094813E+000   5.84194637E-002   1.19495745E+001   0.00000000E+000   1.31846470E+015   1.86466018E+012   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15979597E+003   8.81247205E-021   2.90055018E-020  -1.19999997E+001  -1.35876203E-020  -1.30104261E-019  -2.16840434E-019  -6.99566375E+003  -6.99658820E+003  -1.41464274E+004  -2.12807026E+002  -1.01278962E+000  -1.02494101E+000   5.91832861E-002   1.19489156E+001   0.00000000E+000   1.32401746E+015   2.01254000E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15943496E+003   1.24173458E-020  -3.79997674E-020  -1.19999997E+001   1.62889440E-020  -2.16840434E-019   8.67361738E-020  -6.99578075E+003  -6.99671870E+003  -1.41461799E+004  -2.12916298E+002  -1.02491635E+000  -1.03749977E+000   5.99225871E-002   1.19482779E+001   0.00000000E+000   1.32978486E+015   1.76191935E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15907211E+003  -1.82549249E-020   8.53840644E-021  -1.19999997E+001   2.74321112E-020   1.30104261E-019  -2.16840434E-019  -6.99589949E+003  -6.99684874E+003  -1.41459311E+004  -2.13026132E+002  -1.03807703E+000  -1.05031109E+000   6.06657798E-002   1.19476369E+001   0.00000000E+000   1.33459085E+015   1.78774846E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15870988E+003  -1.55051904E-020   4.47103942E-020  -1.19999997E+001   1.99492286E-020   1.30104261E-019   3.03576608E-019  -6.99601836E+003  -6.99697821E+003  -1.41456828E+004  -2.13135779E+002  -1.05109903E+000  -1.06337620E+000   6.14077048E-002   1.19469971E+001   0.00000000E+000   1.34003792E+015   1.64814485E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15833923E+003  -6.32383714E-021   1.87989616E-020  -1.19999997E+001   2.70020393E-020  -3.46944695E-019  -4.33680869E-020  -6.99613990E+003  -6.99711081E+003  -1.41454287E+004  -2.13247976E+002  -1.06477472E+000  -1.07671128E+000   6.21669368E-002   1.19463423E+001   0.00000000E+000   1.34468467E+015   1.64763368E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15796646E+003  -1.22803647E-020  -1.32165678E-020  -1.19999997E+001  -6.23786206E-021   1.73472348E-019   0.00000000E+000  -6.99626231E+003  -6.99724399E+003  -1.41451731E+004  -2.13360817E+002  -1.07715762E+000  -1.09100875E+000   6.29304521E-002   1.19456839E+001   0.00000000E+000   1.34842728E+015   1.79335089E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15758733E+003  -5.01416208E-021   5.98674450E-020  -1.19999997E+001  -5.83545937E-021  -4.33680869E-020  -8.67361738E-020  -6.99638533E+003  -6.99738091E+003  -1.41449131E+004  -2.13475583E+002  -1.09051553E+000  -1.10424239E+000   6.37070077E-002   1.19450142E+001   0.00000000E+000   1.35434190E+015   2.04180702E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15722264E+003   9.94345543E-021  -8.54647145E-020  -1.19999997E+001   1.43826856E-020  -2.60208521E-019  -2.60208521E-019  -6.99650489E+003  -6.99751142E+003  -1.41446631E+004  -2.13585983E+002  -1.10234625E+000  -1.11753157E+000   6.44538804E-002   1.19443700E+001   0.00000000E+000   1.35828482E+015   2.11840672E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15685784E+003  -1.61193927E-020  -1.85169757E-020  -1.19999997E+001  -5.35061779E-021   4.33680869E-020   1.30104261E-019  -6.99662376E+003  -6.99764268E+003  -1.41444129E+004  -2.13696416E+002  -1.11600706E+000  -1.13037113E+000   6.52012132E-002   1.19437256E+001   0.00000000E+000   1.36386161E+015   2.34867592E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15649173E+003  -1.86845832E-020  -5.26982706E-020  -1.19999997E+001  -1.89783357E-020   4.77048956E-019   2.16840434E-019  -6.99674326E+003  -6.99777422E+003  -1.41441619E+004  -2.13807249E+002  -1.12870514E+000  -1.14468564E+000   6.59512918E-002   1.19430789E+001   0.00000000E+000   1.36957933E+015   2.38896285E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15612213E+003  -2.10527806E-020  -4.07168076E-020  -1.19999997E+001  -1.98793421E-020   4.33680869E-020   4.33680869E-020  -6.99686473E+003  -6.99790619E+003  -1.41439085E+004  -2.13919141E+002  -1.14106076E+000  -1.15867840E+000   6.67083695E-002   1.19424260E+001   0.00000000E+000   1.37486639E+015   2.38248423E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15574149E+003   2.42367642E-020   1.40073524E-020  -1.19999997E+001   1.78998472E-020   3.46944695E-019  -1.30104261E-019  -6.99698799E+003  -6.99804394E+003  -1.41436474E+004  -2.14034378E+002  -1.15335179E+000  -1.17439209E+000   6.74883053E-002   1.19417536E+001   0.00000000E+000   1.38125047E+015   2.59422586E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15536789E+003   1.44757228E-020   2.38886039E-020  -1.19999997E+001  -1.50950639E-020   0.00000000E+000  -1.30104261E-019  -6.99711013E+003  -6.99817799E+003  -1.41433913E+004  -2.14147484E+002  -1.16681116E+000  -1.18822648E+000   6.82537243E-002   1.19410937E+001   0.00000000E+000   1.38612599E+015   2.64540635E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15499881E+003   5.76627605E-022  -1.43446353E-020  -1.19999997E+001  -2.48572117E-020   4.33680869E-020  -3.03576608E-019  -6.99723162E+003  -6.99830960E+003  -1.41431382E+004  -2.14259225E+002  -1.18148815E+000  -1.20158721E+000   6.90099934E-002   1.19404417E+001   0.00000000E+000   1.39105724E+015   2.91991307E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15462468E+003   1.43659972E-020   3.16964857E-020  -1.19999997E+001  -7.98933429E-021   0.00000000E+000  -1.73472348E-019  -6.99735524E+003  -6.99844254E+003  -1.41428816E+004  -2.14372495E+002  -1.19466550E+000  -1.21441740E+000   6.97762575E-002   1.19397809E+001   0.00000000E+000   1.39346569E+015   3.04451116E+012   1.00000000E-014   1.15000000E-012
