   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.06688697E+003  -1.19004847E+000   2.78273472E+003   2.78392477E+003   3.58393910E+000  -1.94464130E+002  -1.98048069E+002   2.77947752E+003  -8.63316185E-001   2.78034083E+003   3.25720681E+000  -1.98911386E+002  -1.95654179E+002
     305       1     1.19999997E+001   7.06634324E+003  -1.19805443E+000   2.78244183E+003   2.78363988E+003   3.60309340E+000  -1.94587202E+002  -1.98190295E+002   2.77917211E+003  -8.64676713E-001   2.78003679E+003   3.26971568E+000  -1.99054972E+002  -1.95785256E+002
     306       1     1.19999997E+001   7.06579923E+003  -1.20616530E+000   2.78214869E+003   2.78335486E+003   3.62209094E+000  -1.94710317E+002  -1.98332408E+002   2.77886641E+003  -8.66352529E-001   2.77973277E+003   3.28227817E+000  -1.99198761E+002  -1.95916483E+002
     307       1     1.19999997E+001   7.06525199E+003  -1.21438475E+000   2.78185384E+003   2.78306822E+003   3.64131027E+000  -1.94834077E+002  -1.98475388E+002   2.77855878E+003  -8.68132298E-001   2.77942691E+003   3.29505782E+000  -1.99343520E+002  -1.96048462E+002
     308       1     1.19999997E+001   7.06470459E+003  -1.22307340E+000   2.78155838E+003   2.78278145E+003   3.66035847E+000  -1.94957923E+002  -1.98618281E+002   2.77825148E+003  -8.69608797E-001   2.77912109E+003   3.30689387E+000  -1.99487890E+002  -1.96180996E+002
     309       1     1.19999997E+001   7.06415758E+003  -1.23142632E+000   2.78126347E+003   2.78249489E+003   3.67959103E+000  -1.95081663E+002  -1.98761254E+002   2.77794420E+003  -8.71104715E-001   2.77881530E+003   3.31926942E+000  -1.99632359E+002  -1.96313090E+002
     310       1     1.19999997E+001   7.06360603E+003  -1.23963275E+000   2.78096598E+003   2.78220561E+003   3.69821879E+000  -1.95206772E+002  -1.98904991E+002   2.77763439E+003  -8.73008189E-001   2.77850740E+003   3.33159422E+000  -1.99777999E+002  -1.96446405E+002
     311       1     1.19999997E+001   7.06305159E+003  -1.24923280E+000   2.78066635E+003   2.78191558E+003   3.71858398E+000  -1.95331766E+002  -1.99050350E+002   2.77732362E+003  -8.73383359E-001   2.77819700E+003   3.34273454E+000  -1.99923734E+002  -1.96580999E+002
     312       1     1.19999997E+001   7.06250082E+003  -1.25805928E+000   2.78036923E+003   2.78162729E+003   3.73812168E+000  -1.95456115E+002  -1.99194237E+002   2.77701402E+003  -8.75142820E-001   2.77788917E+003   3.35520522E+000  -2.00069379E+002  -1.96714174E+002
     313       1     1.19999997E+001   7.06195056E+003  -1.26728563E+000   2.78007239E+003   2.78133968E+003   3.75879043E+000  -1.95579922E+002  -1.99338712E+002   2.77670497E+003  -8.75916085E-001   2.77758089E+003   3.36742088E+000  -2.00214628E+002  -1.96847207E+002
     314       1     1.19999997E+001   7.06139273E+003  -1.27681345E+000   2.77977102E+003   2.78104783E+003   3.77819629E+000  -1.95705712E+002  -1.99483909E+002   2.77639112E+003  -8.78512868E-001   2.77726963E+003   3.37989571E+000  -2.00362422E+002  -1.96982526E+002
     315       1     1.19999997E+001   7.06083475E+003  -1.28583116E+000   2.77946976E+003   2.78075559E+003   3.79822121E+000  -1.95831840E+002  -1.99630061E+002   2.77607817E+003  -8.79198873E-001   2.77695737E+003   3.39158892E+000  -2.00509260E+002  -1.97117671E+002
     316       1     1.19999997E+001   7.06027271E+003  -1.29653565E+000   2.77916536E+003   2.78046190E+003   3.81884517E+000  -1.95958215E+002  -1.99777060E+002   2.77576300E+003  -8.80054495E-001   2.77664305E+003   3.40236402E+000  -2.00657115E+002  -1.97254751E+002
     317       1     1.19999997E+001   7.05970790E+003  -1.30370375E+000   2.77886170E+003   2.78016540E+003   3.83865017E+000  -1.96086560E+002  -1.99925210E+002   2.77544578E+003  -8.80974286E-001   2.77632675E+003   3.41592070E+000  -2.00806184E+002  -1.97390263E+002
     318       1     1.19999997E+001   7.05914074E+003  -1.31189547E+000   2.77855623E+003   2.77986812E+003   3.85909150E+000  -1.96214981E+002  -2.00074072E+002   2.77512738E+003  -8.81652864E-001   2.77600903E+003   3.42884890E+000  -2.00955725E+002  -1.97526876E+002
     319       1     1.19999997E+001   7.05857078E+003  -1.32050604E+000   2.77824845E+003   2.77956895E+003   3.87902464E+000  -1.96344459E+002  -2.00223484E+002   2.77480845E+003  -8.81478521E-001   2.77568993E+003   3.43999712E+000  -2.01104962E+002  -1.97664965E+002
     320       1     1.19999997E+001   7.05800260E+003  -1.32714191E+000   2.77794267E+003   2.77926981E+003   3.89692365E+000  -1.96474434E+002  -2.00371358E+002   2.77448928E+003  -8.83609672E-001   2.77537289E+003   3.45339141E+000  -2.01254968E+002  -1.97801576E+002
     321       1     1.19999997E+001   7.05743089E+003  -1.33175224E+000   2.77763575E+003   2.77896750E+003   3.91378674E+000  -1.96606525E+002  -2.00520311E+002   2.77416881E+003  -8.84902463E-001   2.77505371E+003   3.46693696E+000  -2.01405214E+002  -1.97938277E+002
     322       1     1.19999997E+001   7.05686272E+003  -1.34060458E+000   2.77732944E+003   2.77867005E+003   3.93445153E+000  -1.96734803E+002  -2.00669255E+002   2.77384949E+003  -8.86105768E-001   2.77473559E+003   3.47995272E+000  -2.01555361E+002  -1.98075408E+002
     323       1     1.19999997E+001   7.05630573E+003  -1.34951919E+000   2.77702900E+003   2.77837852E+003   3.95463010E+000  -1.96860482E+002  -2.00815112E+002   2.77353637E+003  -8.87520477E-001   2.77442389E+003   3.49263138E+000  -2.01702633E+002  -1.98210001E+002
     324       1     1.19999997E+001   7.05573924E+003  -1.35957170E+000   2.77672270E+003   2.77808227E+003   3.97521346E+000  -1.96988040E+002  -2.00963254E+002   2.77321813E+003  -8.88928959E-001   2.77410706E+003   3.50457073E+000  -2.01852183E+002  -1.98347612E+002
     325       1     1.19999997E+001   7.05517227E+003  -1.36833122E+000   2.77641663E+003   2.77778496E+003   3.99517494E+000  -1.97116519E+002  -2.01111694E+002   2.77290010E+003  -8.89686563E-001   2.77378979E+003   3.51653029E+000  -2.02001381E+002  -1.98484850E+002
     326       1     1.19999997E+001   7.05460749E+003  -1.37618845E+000   2.77611259E+003   2.77748878E+003   4.01543357E+000  -1.97244519E+002  -2.01259952E+002   2.77258284E+003  -8.90500441E-001   2.77347335E+003   3.52974555E+000  -2.02150453E+002  -1.98620707E+002
     327       1     1.19999997E+001   7.05403994E+003  -1.38798305E+000   2.77580459E+003   2.77719257E+003   4.03708853E+000  -1.97371713E+002  -2.01408801E+002   2.77226490E+003  -8.90583782E-001   2.77315548E+003   3.53968926E+000  -2.02299385E+002  -1.98759696E+002
     328       1     1.19999997E+001   7.05346904E+003  -1.39499220E+000   2.77549782E+003   2.77689282E+003   4.05669707E+000  -1.97501448E+002  -2.01558145E+002   2.77194340E+003  -8.92723687E-001   2.77283612E+003   3.55442856E+000  -2.02450869E+002  -1.98896440E+002
     329       1     1.19999997E+001   7.05288535E+003  -1.40059398E+000   2.77518455E+003   2.77658514E+003   4.07430037E+000  -1.97635289E+002  -2.01709590E+002   2.77161427E+003  -8.96577469E-001   2.77251084E+003   3.57028386E+000  -2.02606167E+002  -1.99035883E+002
     330       1     1.19999997E+001   7.05231908E+003  -1.41048870E+000   2.77487893E+003   2.77628942E+003   4.09510651E+000  -1.97762367E+002  -2.01857474E+002   2.77129481E+003  -8.99501234E-001   2.77219431E+003   3.58411904E+000  -2.02756975E+002  -1.99172856E+002
     331       1     1.19999997E+001   7.05175270E+003  -1.42117672E+000   2.77457280E+003   2.77599398E+003   4.11725164E+000  -1.97889122E+002  -2.02006373E+002   2.77097635E+003  -9.00376769E-001   2.77187672E+003   3.59645169E+000  -2.02906750E+002  -1.99310298E+002
     332       1     1.19999997E+001   7.05118408E+003  -1.43097240E+000   2.77426604E+003   2.77569701E+003   4.13881702E+000  -1.98016723E+002  -2.02155540E+002   2.77065604E+003  -9.02156812E-001   2.77155820E+003   3.61000143E+000  -2.03057697E+002  -1.99447695E+002
     333       1     1.19999997E+001   7.05061904E+003  -1.44061801E+000   2.77396160E+003   2.77540222E+003   4.16179909E+000  -1.98143216E+002  -2.02305015E+002   2.77033827E+003  -9.02149885E-001   2.77124042E+003   3.62333097E+000  -2.03207165E+002  -1.99583834E+002
     334       1     1.19999997E+001   7.05005457E+003  -1.45042103E+000   2.77365696E+003   2.77510738E+003   4.18350251E+000  -1.98269927E+002  -2.02453429E+002   2.77002076E+003  -9.03115559E-001   2.77092388E+003   3.63619704E+000  -2.03356545E+002  -1.99720348E+002
     335       1     1.19999997E+001   7.04948583E+003  -1.45898468E+000   2.77335052E+003   2.77480950E+003   4.20426463E+000  -1.98398393E+002  -2.02602658E+002   2.76970081E+003  -9.04434008E-001   2.77060524E+003   3.64971396E+000  -2.03507092E+002  -1.99857378E+002
     336       1     1.19999997E+001   7.04891667E+003  -1.46850593E+000   2.77304345E+003   2.77451195E+003   4.22505722E+000  -1.98526403E+002  -2.02751460E+002   2.76937990E+003  -9.07001091E-001   2.77028690E+003   3.66355238E+000  -2.03658462E+002  -1.99994909E+002
     337       1     1.19999997E+001   7.04833925E+003  -1.47858833E+000   2.77273162E+003   2.77421021E+003   4.24606974E+000  -1.98656143E+002  -2.02902213E+002   2.76905427E+003  -9.09866087E-001   2.76996414E+003   3.67734750E+000  -2.03812079E+002  -2.00134732E+002
     338       1     1.19999997E+001   7.04777085E+003  -1.48716030E+000   2.77242567E+003   2.77391283E+003   4.26674331E+000  -1.98784194E+002  -2.03050938E+002   2.76873335E+003  -9.12739781E-001   2.76964609E+003   3.69232279E+000  -2.03963677E+002  -2.00271355E+002
     339       1     1.19999997E+001   7.04720298E+003  -1.49586981E+000   2.77211979E+003   2.77361566E+003   4.28756502E+000  -1.98912200E+002  -2.03199765E+002   2.76841325E+003  -9.14840125E-001   2.76932809E+003   3.70653534E+000  -2.04114605E+002  -2.00408070E+002
     340       1     1.19999997E+001   7.04662781E+003  -1.50560872E+000   2.77180890E+003   2.77331451E+003   4.30827721E+000  -1.99042006E+002  -2.03350283E+002   2.76809003E+003  -9.16198375E-001   2.76900623E+003   3.71886687E+000  -2.04266482E+002  -2.00547615E+002
     341       1     1.19999997E+001   7.04605579E+003  -1.51549205E+000   2.77150014E+003   2.77301563E+003   4.32986065E+000  -1.99170462E+002  -2.03500323E+002   2.76776781E+003  -9.17961514E-001   2.76868577E+003   3.73233011E+000  -2.04418284E+002  -2.00685954E+002
     342       1     1.19999997E+001   7.04547713E+003  -1.52416865E+000   2.77118837E+003   2.77271254E+003   4.35136008E+000  -1.99301161E+002  -2.03652521E+002   2.76744243E+003  -9.18741205E-001   2.76836118E+003   3.74593264E+000  -2.04571263E+002  -2.00825330E+002
     343       1     1.19999997E+001   7.04490436E+003  -1.53279239E+000   2.77088011E+003   2.77241291E+003   4.37297124E+000  -1.99430140E+002  -2.03803111E+002   2.76711953E+003  -9.20406473E-001   2.76803993E+003   3.76058533E+000  -2.04723517E+002  -2.00962932E+002
     344       1     1.19999997E+001   7.04432991E+003  -1.54125183E+000   2.77057068E+003   2.77211193E+003   4.39343787E+000  -1.99559960E+002  -2.03953398E+002   2.76679566E+003  -9.22828907E-001   2.76771849E+003   3.77501495E+000  -2.04876227E+002  -2.01101212E+002
     345       1     1.19999997E+001   7.04375031E+003  -1.54940577E+000   2.77025921E+003   2.77180861E+003   4.41538138E+000  -1.99690586E+002  -2.04105967E+002   2.76646871E+003  -9.24523151E-001   2.76739323E+003   3.79049877E+000  -2.05030490E+002  -2.01239992E+002
     346       1     1.19999997E+001   7.04317183E+003  -1.55697326E+000   2.76994763E+003   2.77150461E+003   4.43443817E+000  -1.99822226E+002  -2.04256664E+002   2.76614275E+003  -9.27420295E-001   2.76707017E+003   3.80488521E+000  -2.05184085E+002  -2.01379199E+002
     347       1     1.19999997E+001   7.04259061E+003  -1.56483575E+000   2.76963531E+003   2.77120014E+003   4.45676024E+000  -1.99953502E+002  -2.04410262E+002   2.76581568E+003  -9.27699592E-001   2.76674338E+003   3.81962408E+000  -2.05337962E+002  -2.01518338E+002
     348       1     1.19999997E+001   7.04201076E+003  -1.57432525E+000   2.76932285E+003   2.77089718E+003   4.47927314E+000  -2.00083683E+002  -2.04562956E+002   2.76548891E+003  -9.28997337E-001   2.76641790E+003   3.83394523E+000  -2.05491953E+002  -2.01658008E+002
     349       1     1.19999997E+001   7.04142461E+003  -1.58322947E+000   2.76900724E+003   2.77059047E+003   4.50044626E+000  -2.00215721E+002  -2.04716167E+002   2.76515760E+003  -9.32425425E-001   2.76609002E+003   3.84964221E+000  -2.05648592E+002  -2.01798950E+002
     350       1     1.19999997E+001   7.04084078E+003  -1.59223059E+000   2.76869265E+003   2.77028488E+003   4.52196622E+000  -2.00347332E+002  -2.04869299E+002   2.76482845E+003  -9.34466432E-001   2.76576291E+003   3.86420206E+000  -2.05803765E+002  -2.01939563E+002
     351       1     1.19999997E+001   7.04025753E+003  -1.60137265E+000   2.76837824E+003   2.76997961E+003   4.54336083E+000  -2.00478791E+002  -2.05022152E+002   2.76449958E+003  -9.36670039E-001   2.76543625E+003   3.87865822E+000  -2.05958822E+002  -2.02080163E+002
     352       1     1.19999997E+001   7.03967180E+003  -1.60959298E+000   2.76806303E+003   2.76967262E+003   4.56452711E+000  -2.00611217E+002  -2.05175744E+002   2.76416923E+003  -9.38868734E-001   2.76510810E+003   3.89380286E+000  -2.06114613E+002  -2.02220810E+002
     353       1     1.19999997E+001   7.03908227E+003  -1.61908856E+000   2.76774530E+003   2.76936439E+003   4.58692441E+000  -2.00743754E+002  -2.05330678E+002   2.76383679E+003  -9.40682013E-001   2.76477747E+003   3.90851787E+000  -2.06271360E+002  -2.02362842E+002
     354       1     1.19999997E+001   7.03849104E+003  -1.62720358E+000   2.76742710E+003   2.76905430E+003   4.60758590E+000  -2.00877640E+002  -2.05485226E+002   2.76350305E+003  -9.43659096E-001   2.76444671E+003   3.92404141E+000  -2.06428885E+002  -2.02504843E+002
     355       1     1.19999997E+001   7.03789610E+003  -1.63513614E+000   2.76710743E+003   2.76874256E+003   4.62845112E+000  -2.01012057E+002  -2.05640508E+002   2.76316612E+003  -9.47996147E-001   2.76411411E+003   3.94131113E+000  -2.06588504E+002  -2.02647193E+002
     356       1     1.19999997E+001   7.03730075E+003  -1.64370810E+000   2.76678767E+003   2.76843138E+003   4.65138431E+000  -2.01145795E+002  -2.05797179E+002   2.76282928E+003  -9.50707844E-001   2.76377999E+003   3.95838405E+000  -2.06747887E+002  -2.02789503E+002
     357       1     1.19999997E+001   7.03670089E+003  -1.65108385E+000   2.76646556E+003   2.76811665E+003   4.67305594E+000  -2.01281731E+002  -2.05954787E+002   2.76249075E+003  -9.52841213E-001   2.76344359E+003   3.97481330E+000  -2.06907628E+002  -2.02932815E+002
     358       1     1.19999997E+001   7.03610593E+003  -1.65989047E+000   2.76614529E+003   2.76780518E+003   4.69506028E+000  -2.01415854E+002  -2.06110915E+002   2.76215484E+003  -9.55278798E-001   2.76311012E+003   3.99044861E+000  -2.07066193E+002  -2.03075745E+002
     359       1     1.19999997E+001   7.03550705E+003  -1.66876608E+000   2.76582269E+003   2.76749145E+003   4.71673244E+000  -2.01551069E+002  -2.06267801E+002   2.76181687E+003  -9.57852804E-001   2.76277472E+003   4.00581916E+000  -2.07225654E+002  -2.03219835E+002
     360       1     1.19999997E+001   7.03490106E+003  -1.67864476E+000   2.76549522E+003   2.76717386E+003   4.73797343E+000  -2.01688025E+002  -2.06425999E+002   2.76147548E+003  -9.60406204E-001   2.76243589E+003   4.01973487E+000  -2.07386405E+002  -2.03366670E+002
     361       1     1.19999997E+001   7.03429668E+003  -1.68746878E+000   2.76516989E+003   2.76685735E+003   4.76074463E+000  -2.01824366E+002  -2.06585111E+002   2.76113476E+003  -9.61848276E-001   2.76209661E+003   4.03512413E+000  -2.07546959E+002  -2.03511835E+002
     362       1     1.19999997E+001   7.03369139E+003  -1.69607056E+000   2.76484409E+003   2.76654016E+003   4.78292538E+000  -2.01961118E+002  -2.06744043E+002   2.76079327E+003  -9.63963962E-001   2.76175724E+003   4.05081878E+000  -2.07708007E+002  -2.03657188E+002
     363       1     1.19999997E+001   7.03308811E+003  -1.70505904E+000   2.76451883E+003   2.76622389E+003   4.80455724E+000  -2.02097542E+002  -2.06902099E+002   2.76045322E+003  -9.66118320E-001   2.76141933E+003   4.06561652E+000  -2.07868217E+002  -2.03802601E+002
     364       1     1.19999997E+001   7.03247992E+003  -1.71340940E+000   2.76419167E+003   2.76590508E+003   4.82620610E+000  -2.02235034E+002  -2.07061240E+002   2.76010936E+003  -9.69518658E-001   2.76107887E+003   4.08231537E+000  -2.08030759E+002  -2.03948443E+002
     365       1     1.19999997E+001   7.03187029E+003  -1.72202915E+000   2.76386348E+003   2.76558551E+003   4.84835527E+000  -2.02372850E+002  -2.07221205E+002   2.75976535E+003  -9.71801959E-001   2.76073716E+003   4.09812809E+000  -2.08193007E+002  -2.04094879E+002
     366       1     1.19999997E+001   7.03125601E+003  -1.73129815E+000   2.76353247E+003   2.76526376E+003   4.87121944E+000  -2.02511457E+002  -2.07382676E+002   2.75941907E+003  -9.73476705E-001   2.76039254E+003   4.11339799E+000  -2.08356153E+002  -2.04242755E+002
     367       1     1.19999997E+001   7.03063777E+003  -1.73920732E+000   2.76319982E+003   2.76493903E+003   4.89227823E+000  -2.02651858E+002  -2.07544136E+002   2.75906984E+003  -9.76910370E-001   2.76004675E+003   4.12998127E+000  -2.08521047E+002  -2.04391065E+002
     368       1     1.19999997E+001   7.03002146E+003  -1.74848492E+000   2.76286772E+003   2.76461621E+003   4.91527711E+000  -2.02790921E+002  -2.07706198E+002   2.75872238E+003  -9.78550374E-001   2.75970093E+003   4.14534256E+000  -2.08684748E+002  -2.04539406E+002
     369       1     1.19999997E+001   7.02939934E+003  -1.75755141E+000   2.76253239E+003   2.76428994E+003   4.93828606E+000  -2.02931687E+002  -2.07869973E+002   2.75837230E+003  -9.79361812E-001   2.75935166E+003   4.16009646E+000  -2.08849335E+002  -2.04689238E+002
     370       1     1.19999997E+001   7.02877139E+003  -1.76546391E+000   2.76219447E+003   2.76395994E+003   4.95961009E+000  -2.03074451E+002  -2.08034061E+002   2.75801781E+003  -9.82522397E-001   2.75900033E+003   4.17666857E+000  -2.09016583E+002  -2.04839915E+002
     371       1     1.19999997E+001   7.02814592E+003  -1.77606136E+000   2.76185617E+003   2.76363223E+003   4.98231381E+000  -2.03215649E+002  -2.08197962E+002   2.75766586E+003  -9.84056365E-001   2.75864992E+003   4.19030881E+000  -2.09182019E+002  -2.04991710E+002
     372       1     1.19999997E+001   7.02752241E+003  -1.78496115E+000   2.76152032E+003   2.76330529E+003   5.00495006E+000  -2.03356663E+002  -2.08361613E+002   2.75731409E+003  -9.86243175E-001   2.75830034E+003   4.20623209E+000  -2.09347856E+002  -2.05141624E+002
     373       1     1.19999997E+001   7.02689434E+003  -1.79376206E+000   2.76118206E+003   2.76297582E+003   5.02745279E+000  -2.03498835E+002  -2.08526287E+002   2.75695966E+003  -9.88708877E-001   2.75794837E+003   4.22239961E+000  -2.09514996E+002  -2.05292597E+002
     374       1     1.19999997E+001   7.02626586E+003  -1.80406406E+000   2.76084263E+003   2.76264669E+003   5.05086623E+000  -2.03640536E+002  -2.08691403E+002   2.75660566E+003  -9.90162147E-001   2.75759583E+003   4.23696432E+000  -2.09681565E+002  -2.05444601E+002
     375       1     1.19999997E+001   7.02563170E+003  -1.81328653E+000   2.76050085E+003   2.76231414E+003   5.07431322E+000  -2.03783968E+002  -2.08858281E+002   2.75624845E+003  -9.91377471E-001   2.75723982E+003   4.25240416E+000  -2.09849659E+002  -2.05597254E+002
     376       1     1.19999997E+001   7.02499754E+003  -1.82206520E+000   2.76015965E+003   2.76198172E+003   5.09856530E+000  -2.03927257E+002  -2.09025823E+002   2.75589113E+003  -9.92022242E-001   2.75688315E+003   4.26852235E+000  -2.10017845E+002  -2.05749322E+002
     377       1     1.19999997E+001   7.02436548E+003  -1.83134722E+000   2.75981887E+003   2.76165022E+003   5.12143026E+000  -2.04070242E+002  -2.09191672E+002   2.75553469E+003  -9.94094974E-001   2.75652879E+003   4.28417801E+000  -2.10185767E+002  -2.05901589E+002
     378       1     1.19999997E+001   7.02372889E+003  -1.84082451E+000   2.75947585E+003   2.76131667E+003   5.14598817E+000  -2.04213924E+002  -2.09359912E+002   2.75517637E+003  -9.94310302E-001   2.75617068E+003   4.29947397E+000  -2.10354222E+002  -2.06054748E+002
     379       1     1.19999997E+001   7.02309082E+003  -1.84910241E+000   2.75913172E+003   2.76098082E+003   5.16736484E+000  -2.04359458E+002  -2.09526823E+002   2.75481728E+003  -9.96175329E-001   2.75581346E+003   4.31443776E+000  -2.10522998E+002  -2.06208561E+002
     380       1     1.19999997E+001   7.02245360E+003  -1.85846663E+000   2.75878801E+003   2.76064648E+003   5.19012057E+000  -2.04503733E+002  -2.09693853E+002   2.75445795E+003  -9.98406117E-001   2.75545636E+003   4.33006005E+000  -2.10692259E+002  -2.06362199E+002
     381       1     1.19999997E+001   7.02181646E+003  -1.86852124E+000   2.75844368E+003   2.76031220E+003   5.21270143E+000  -2.04647967E+002  -2.09860668E+002   2.75409910E+003  -1.00039997E+000   2.75509950E+003   4.34458016E+000  -2.10861068E+002  -2.06516488E+002
     382       1     1.19999997E+001   7.02117567E+003  -1.87838427E+000   2.75809742E+003   2.75997580E+003   5.23469143E+000  -2.04793217E+002  -2.10027909E+002   2.75373775E+003  -1.00335803E+000   2.75474111E+003   4.35966518E+000  -2.11031267E+002  -2.06671601E+002
     383       1     1.19999997E+001   7.02053277E+003  -1.88703730E+000   2.75775093E+003   2.75963797E+003   5.25678273E+000  -2.04939273E+002  -2.10196055E+002   2.75337496E+003  -1.00622789E+000   2.75438118E+003   4.37597332E+000  -2.11202283E+002  -2.06826310E+002
     384       1     1.19999997E+001   7.01989039E+003  -1.89741946E+000   2.75740391E+003   2.75930133E+003   5.28044359E+000  -2.05084280E+002  -2.10364723E+002   2.75301297E+003  -1.00791836E+000   2.75402089E+003   4.39094249E+000  -2.11372642E+002  -2.06981699E+002
     385       1     1.19999997E+001   7.01924984E+003  -1.90536550E+000   2.75705856E+003   2.75896393E+003   5.30043359E+000  -2.05230591E+002  -2.10531025E+002   2.75265112E+003  -1.01237612E+000   2.75366349E+003   4.40744421E+000  -2.11543401E+002  -2.07135957E+002
     386       1     1.19999997E+001   7.01860804E+003  -1.91516127E+000   2.75671186E+003   2.75862702E+003   5.32307631E+000  -2.05376024E+002  -2.10699101E+002   2.75228950E+003  -1.01444550E+000   2.75330395E+003   4.42236054E+000  -2.11713546E+002  -2.07291186E+002
     387       1     1.19999997E+001   7.01796198E+003  -1.92538302E+000   2.75636273E+003   2.75828811E+003   5.34626313E+000  -2.05522190E+002  -2.10868453E+002   2.75192550E+003  -1.01634828E+000   2.75294184E+003   4.43722838E+000  -2.11884801E+002  -2.07447573E+002
     388       1     1.19999997E+001   7.01731812E+003  -1.93431532E+000   2.75601544E+003   2.75794975E+003   5.36796425E+000  -2.05668450E+002  -2.11036414E+002   2.75156183E+003  -1.01995401E+000   2.75258179E+003   4.45360293E+000  -2.12056368E+002  -2.07602765E+002
     389       1     1.19999997E+001   7.01667708E+003  -1.94327669E+000   2.75566967E+003   2.75761295E+003   5.39018939E+000  -2.05813991E+002  -2.11204180E+002   2.75120018E+003  -1.02258154E+000   2.75222276E+003   4.46949424E+000  -2.12226762E+002  -2.07757268E+002
     390       1     1.19999997E+001   7.01603114E+003  -1.95187052E+000   2.75532119E+003   2.75727306E+003   5.41147893E+000  -2.05961143E+002  -2.11372622E+002   2.75083569E+003  -1.02589238E+000   2.75186159E+003   4.48550079E+000  -2.12398514E+002  -2.07913013E+002
     391       1     1.19999997E+001   7.01538296E+003  -1.96167635E+000   2.75497110E+003   2.75693278E+003   5.43417524E+000  -2.06108024E+002  -2.11542199E+002   2.75047009E+003  -1.02851257E+000   2.75149860E+003   4.50101146E+000  -2.12570712E+002  -2.08069700E+002
     392       1     1.19999997E+001   7.01473499E+003  -1.97178570E+000   2.75462098E+003   2.75659276E+003   5.45758986E+000  -2.06254692E+002  -2.11712282E+002   2.75010511E+003  -1.03006386E+000   2.75113517E+003   4.51586801E+000  -2.12742346E+002  -2.08226478E+002
     393       1     1.19999997E+001   7.01407969E+003  -1.98115987E+000   2.75426693E+003   2.75624809E+003   5.47954094E+000  -2.06403823E+002  -2.11883364E+002   2.74973580E+003  -1.03274602E+000   2.75076855E+003   4.53112710E+000  -2.12916110E+002  -2.08384983E+002
     394       1     1.19999997E+001   7.01342934E+003  -1.99164601E+000   2.75391531E+003   2.75590695E+003   5.50257116E+000  -2.06550885E+002  -2.12053456E+002   2.74936885E+003  -1.03552734E+000   2.75040438E+003   4.54645249E+000  -2.13088983E+002  -2.08542531E+002
     395       1     1.19999997E+001   7.01278125E+003  -2.00148010E+000   2.75356500E+003   2.75556648E+003   5.52511329E+000  -2.06697953E+002  -2.12223066E+002   2.74900369E+003  -1.03767933E+000   2.75004137E+003   4.56131252E+000  -2.13260745E+002  -2.08699433E+002
     396       1     1.19999997E+001   7.01212909E+003  -2.01343807E+000   2.75321126E+003   2.75522470E+003   5.54854205E+000  -2.06845111E+002  -2.12393653E+002   2.74863650E+003  -1.03965250E+000   2.74967616E+003   4.57475648E+000  -2.13433305E+002  -2.08858549E+002
     397       1     1.19999997E+001   7.01147759E+003  -2.02292268E+000   2.75285933E+003   2.75488225E+003   5.57082406E+000  -2.06993120E+002  -2.12563944E+002   2.74826908E+003  -1.04235215E+000   2.74931143E+003   4.59025354E+000  -2.13606296E+002  -2.09016043E+002
     398       1     1.19999997E+001   7.01082805E+003  -2.03276497E+000   2.75250809E+003   2.75454085E+003   5.59274281E+000  -2.07140666E+002  -2.12733409E+002   2.74790277E+003  -1.04533971E+000   2.74894811E+003   4.60531755E+000  -2.13778749E+002  -2.09173431E+002
     399       1     1.19999997E+001   7.01017807E+003  -2.04250800E+000   2.75215651E+003   2.75419902E+003   5.61456737E+000  -2.07288505E+002  -2.12903072E+002   2.74753654E+003  -1.04790879E+000   2.74858445E+003   4.61996816E+000  -2.13950981E+002  -2.09331013E+002
     400       1     1.19999997E+001   7.00952877E+003  -2.05186657E+000   2.75180591E+003   2.75385777E+003   5.63644466E+000  -2.07435953E+002  -2.13072398E+002   2.74716967E+003  -1.05165437E+000   2.74822133E+003   4.63623245E+000  -2.14124052E+002  -2.09487820E+002
     401       1     1.19999997E+001   7.00887699E+003  -2.06051628E+000   2.75145431E+003   2.75351483E+003   5.65782578E+000  -2.07584353E+002  -2.13242179E+002   2.74680120E+003  -1.05579997E+000   2.74785700E+003   4.65310947E+000  -2.14297979E+002  -2.09644869E+002
     402       1     1.19999997E+001   7.00822724E+003  -2.07032932E+000   2.75110304E+003   2.75317337E+003   5.68012142E+000  -2.07731864E+002  -2.13411986E+002   2.74643476E+003  -1.05849369E+000   2.74749325E+003   4.66828578E+000  -2.14470479E+002  -2.09802194E+002
     403       1     1.19999997E+001   7.00757095E+003  -2.08028347E+000   2.75074760E+003   2.75282788E+003   5.70152458E+000  -2.07881453E+002  -2.13582977E+002   2.74606529E+003  -1.06106200E+000   2.74712636E+003   4.68230310E+000  -2.14644039E+002  -2.09961736E+002
     404       1     1.19999997E+001   7.00691911E+003  -2.08876594E+000   2.75039590E+003   2.75248466E+003   5.72401180E+000  -2.08030086E+002  -2.13754098E+002   2.74569831E+003  -1.06234127E+000   2.74676065E+003   4.69758713E+000  -2.14816440E+002  -2.10118852E+002
