   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19007954E+001   1.00002269E+000   1.15013958E-001   1.19999997E+001   0.00000000E+000   1.77200285E-020  -1.44387685E-020  -1.19999997E+001  -2.45323158E-021  -8.67361738E-020  -3.46944695E-019   3.16665024E-002   3.45638174E-002  -6.62303120E-002   3.31151363E-002   3.22329701E-003   3.23451376E-003
     172       1     1.19000530E+001   1.00002269E+000   1.15875874E-001   1.19999997E+001   0.00000000E+000   3.61627647E-020  -6.26825060E-020  -1.19999997E+001  -1.80417604E-020  -8.67361738E-020   8.67361738E-020   3.19058402E-002   3.48208105E-002  -6.67266429E-002   3.33633016E-002   3.24961031E-003   3.25750459E-003
     173       1     1.18992979E+001   1.00002269E+000   1.16752222E-001   1.19999997E+001   0.00000000E+000   1.65081262E-020   3.74819524E-020  -1.19999997E+001  -3.48930632E-020   1.73472348E-019   0.00000000E+000   3.21489527E-002   3.50825304E-002  -6.72314753E-002   3.36157176E-002   3.27251456E-003   3.28066471E-003
     174       1     1.18985413E+001   1.00002269E+000   1.17630357E-001   1.19999997E+001   0.00000000E+000  -1.41359376E-020  -1.18399324E-020  -1.19999997E+001   7.93129723E-021  -1.73472348E-019  -8.67361738E-020   3.23916684E-002   3.53457132E-002  -6.77373738E-002   3.38686667E-002   3.29556344E-003   3.30261517E-003
     175       1     1.18977853E+001   1.00002269E+000   1.18508054E-001   1.19999997E+001   0.00000000E+000   4.83574749E-020  -6.88338347E-020  -1.19999997E+001   1.75317002E-020  -2.60208521E-019   0.00000000E+000   3.26350225E-002   3.56078202E-002  -6.82428351E-002   3.41213973E-002   3.32249689E-003   3.32482632E-003
     176       1     1.18970305E+001   1.00002269E+000   1.19384572E-001   1.19999997E+001   0.00000000E+000   6.55896323E-021   1.74194311E-020  -1.19999997E+001   5.28420760E-020  -3.46944695E-019   2.60208521E-019   3.28758877E-002   3.58716918E-002  -6.87475721E-002   3.43737657E-002   3.34820862E-003   3.34817216E-003
     177       1     1.18962803E+001   1.00002269E+000   1.20255657E-001   1.19999997E+001   0.00000000E+000  -4.42744287E-020   2.78045182E-020  -1.19999997E+001   1.58626979E-020   8.67361738E-020  -8.67361738E-020   3.31180122E-002   3.61311799E-002  -6.92491848E-002   3.46245720E-002   3.37480486E-003   3.37147270E-003
     178       1     1.18955288E+001   1.00002269E+000   1.21128121E-001   1.19999997E+001   0.00000000E+000   3.81396023E-020   2.29605486E-020  -1.19999997E+001  -5.00545393E-020   3.46944695E-019  -8.67361738E-020   3.33602286E-002   3.63914383E-002  -6.97516595E-002   3.48758092E-002   3.39997505E-003   3.39473413E-003
     179       1     1.18947661E+001   1.00002269E+000   1.22013459E-001   1.19999997E+001   0.00000000E+000  -2.43741175E-020   2.84100144E-020  -1.19999997E+001   5.61231706E-021   1.73472348E-019   4.33680869E-019   3.36056427E-002   3.66560392E-002  -7.02616744E-002   3.51308165E-002   3.42517805E-003   3.41589046E-003
     180       1     1.18940056E+001   1.00002269E+000   1.22896390E-001   1.19999997E+001   0.00000000E+000  -3.19855026E-020  -2.59858789E-020  -1.19999997E+001  -3.64754597E-020   6.93889390E-019   4.33680869E-019   3.38497812E-002   3.69204155E-002  -7.07701894E-002   3.53850738E-002   3.44927619E-003   3.44010571E-003
     181       1     1.18932418E+001   1.00002269E+000   1.23783279E-001   1.19999997E+001   0.00000000E+000   5.45237342E-020  -1.97163462E-020  -1.19999997E+001  -2.46807534E-020  -3.46944695E-019   3.46944695E-019   3.40969121E-002   3.71840898E-002  -7.12809944E-002   3.56404762E-002   3.47464890E-003   3.46389698E-003
     182       1     1.18924796E+001   1.00002269E+000   1.24668349E-001   1.19999997E+001   0.00000000E+000   2.55612458E-020   1.42148341E-019  -1.19999997E+001   4.14425759E-020  -4.33680869E-019   6.07153217E-019   3.43424029E-002   3.74483079E-002  -7.17907033E-002   3.58953305E-002   3.50121536E-003   3.48688945E-003
     183       1     1.18917150E+001   1.00002269E+000   1.25556208E-001   1.19999997E+001   0.00000000E+000   2.73817876E-020   1.82095540E-021  -1.19999997E+001  -5.44199643E-020   1.73472348E-019   1.73472348E-019   3.45875568E-002   3.77144521E-002  -7.23020014E-002   3.61509794E-002   3.52675341E-003   3.51093076E-003
     184       1     1.18909482E+001   1.00002269E+000   1.26446574E-001   1.19999997E+001   0.00000000E+000  -4.17974364E-021   1.36360724E-020  -1.19999997E+001  -1.80939555E-021  -3.46944695E-019   2.60208521E-019   3.48345734E-002   3.79802396E-002  -7.28148054E-002   3.64073813E-002   3.55136157E-003   3.53526233E-003
     185       1     1.18901641E+001   1.00002269E+000   1.27356952E-001   1.19999997E+001   0.00000000E+000  -3.21359668E-020   5.92934644E-020  -1.19999997E+001   1.15908477E-020   3.46944695E-019   4.33680869E-019   3.50841272E-002   3.82550591E-002  -7.33391786E-002   3.66695677E-002   3.57737147E-003   3.55705019E-003
     186       1     1.18893787E+001   1.00002269E+000   1.28268964E-001   1.19999997E+001   0.00000000E+000   2.60109012E-020  -1.38619092E-019  -1.19999997E+001  -1.19034599E-020  -5.20417043E-019   6.07153217E-019   3.53347329E-002   3.85297490E-002  -7.38644743E-002   3.69322155E-002   3.60281330E-003   3.58014876E-003
     187       1     1.18886012E+001   1.00002269E+000   1.29171759E-001   1.19999997E+001   0.00000000E+000   3.23264665E-020   1.85288457E-023  -1.19999997E+001  -3.77186501E-020  -8.67361738E-020   2.60208521E-019   3.55860077E-002   3.87984385E-002  -7.43844385E-002   3.71921974E-002   3.62832518E-003   3.60458979E-003
     188       1     1.18878162E+001   1.00002269E+000   1.30083234E-001   1.19999997E+001   0.00000000E+000  -1.23997683E-020   8.02031013E-020  -1.19999997E+001   4.00836836E-020  -5.20417043E-019   3.46944695E-019   3.58377520E-002   3.90717372E-002  -7.49094813E-002   3.74547184E-002   3.65234625E-003   3.62849473E-003
     189       1     1.18870334E+001   1.00002269E+000   1.30992294E-001   1.19999997E+001   0.00000000E+000   4.81497699E-021  -1.01892273E-019  -1.19999997E+001   2.47787536E-020   0.00000000E+000  -3.46944695E-019   3.60875203E-002   3.93455320E-002  -7.54330444E-002   3.77164998E-002   3.67775070E-003   3.65212575E-003
     190       1     1.18862415E+001   1.00002269E+000   1.31912080E-001   1.19999997E+001   0.00000000E+000   2.91682496E-020  -3.71569531E-020  -1.19999997E+001  -1.87962732E-020   1.73472348E-019  -4.33680869E-019   3.63414976E-002   3.96212253E-002  -7.59627150E-002   3.79813350E-002   3.70166468E-003   3.67987464E-003
     191       1     1.18854615E+001   1.00002269E+000   1.32817967E-001   1.19999997E+001   0.00000000E+000  -1.74712953E-020   9.28958569E-020  -1.19999997E+001   3.52412235E-020   0.00000000E+000  -1.73472348E-019   3.65923246E-002   3.98921328E-002  -7.64844494E-002   3.82422021E-002   3.72727282E-003   3.70402296E-003
     192       1     1.18846771E+001   1.00002269E+000   1.33728788E-001   1.19999997E+001   0.00000000E+000   1.07531825E-020   4.53086526E-020  -1.19999997E+001  -5.92091126E-020   6.93889390E-019  -4.33680869E-019   3.68452926E-002   4.01638072E-002  -7.70090917E-002   3.85045231E-002   3.75192525E-003   3.72836899E-003
     193       1     1.18838908E+001   1.00002269E+000   1.34641980E-001   1.19999997E+001   0.00000000E+000  -4.31674129E-020  -2.32144930E-020  -1.19999997E+001   2.32542597E-020   6.07153217E-019   4.33680869E-019   3.70986986E-002   4.04363634E-002  -7.75350539E-002   3.87675041E-002   3.77681515E-003   3.75345590E-003
     194       1     1.18831061E+001   1.00002269E+000   1.35553300E-001   1.19999997E+001   0.00000000E+000   2.07532171E-020  -4.56957731E-020  -1.19999997E+001   1.77061732E-020   0.00000000E+000   8.67361738E-020   3.73513798E-002   4.07085820E-002  -7.80599537E-002   3.90299538E-002   3.80298063E-003   3.77674777E-003
     195       1     1.18823197E+001   1.00002269E+000   1.36466595E-001   1.19999997E+001   0.00000000E+000   1.61533898E-020   6.34459110E-020  -1.19999997E+001   3.46326460E-020  -1.73472348E-019  -8.67361738E-020   3.76047823E-002   4.09811926E-002  -7.85859668E-002   3.92929602E-002   3.82896421E-003   3.80090246E-003
     196       1     1.18815277E+001   1.00002269E+000   1.37386639E-001   1.19999997E+001   0.00000000E+000   5.91571450E-020  -8.00016001E-020  -1.19999997E+001  -2.05294027E-020  -5.20417043E-019  -8.67361738E-020   3.78591820E-002   4.12566257E-002  -7.91157995E-002   3.95578764E-002   3.85547736E-003   3.82591275E-003
     197       1     1.18807269E+001   1.00002269E+000   1.38316592E-001   1.19999997E+001   0.00000000E+000   3.29415580E-020  -1.41796955E-020  -1.19999997E+001  -3.56999985E-020  -1.73472348E-019   5.20417043E-019   3.81165312E-002   4.15349778E-002  -7.96515001E-002   3.98257266E-002   3.88229205E-003   3.84788830E-003
     198       1     1.18799314E+001   1.00002269E+000   1.39240526E-001   1.19999997E+001   0.00000000E+000   1.46318324E-020   6.29036114E-020  -1.19999997E+001   1.44450550E-021   8.67361738E-020   3.46944695E-019   3.83731329E-002   4.18105031E-002  -8.01836270E-002   4.00917899E-002   3.90952159E-003   3.87176828E-003
     199       1     1.18791309E+001   1.00002269E+000   1.40170087E-001   1.19999997E+001   0.00000000E+000  -3.37899144E-020  -6.22486498E-021  -1.19999997E+001   4.96184290E-021   8.67361738E-020   4.33680869E-019   3.86328794E-002   4.20862850E-002  -8.07191555E-002   4.03595540E-002   3.93502567E-003   3.89504438E-003
     200       1     1.18783276E+001   1.00002269E+000   1.41103107E-001   1.19999997E+001   0.00000000E+000  -2.83866466E-020   1.58094729E-019  -1.19999997E+001  -2.77476496E-020  -8.67361738E-020  -4.33680869E-019   3.88911949E-002   4.23653860E-002  -8.12565721E-002   4.06282621E-002   3.96175484E-003   3.91837104E-003
     201       1     1.18775205E+001   1.00002269E+000   1.42040686E-001   1.19999997E+001   0.00000000E+000  -5.09748812E-020   9.46703248E-020  -1.19999997E+001   5.68231722E-022  -2.60208521E-019   2.60208521E-019   3.91499324E-002   4.26466103E-002  -8.17965338E-002   4.08982428E-002   3.98827876E-003   3.94348557E-003
     202       1     1.18767068E+001   1.00002269E+000   1.42985913E-001   1.19999997E+001   0.00000000E+000  -2.65504297E-020   4.24500819E-020  -1.19999997E+001  -4.92728743E-020  -5.20417043E-019   8.67361738E-020   3.94142044E-002   4.29267524E-002  -8.23409482E-002   4.11704501E-002   4.01764361E-003   3.96665279E-003
     203       1     1.18758896E+001   1.00002269E+000   1.43935182E-001   1.19999997E+001   0.00000000E+000  -3.91907007E-020   1.46764340E-019  -1.19999997E+001  -5.45740681E-021   8.67361738E-020   2.60208521E-019   3.96767748E-002   4.32109307E-002  -8.28876969E-002   4.14438243E-002   4.04392495E-003   3.99178657E-003
     204       1     1.18750789E+001   1.00002269E+000   1.44876955E-001   1.19999997E+001   0.00000000E+000  -4.60347518E-020  -2.79575467E-020  -1.19999997E+001   5.25736145E-020   2.60208521E-019   2.60208521E-019   3.99382887E-002   4.34918137E-002  -8.34300937E-002   4.17150226E-002   4.07131801E-003   4.01654216E-003
     205       1     1.18742488E+001   1.00002269E+000   1.45841250E-001   1.19999997E+001   0.00000000E+000   5.01714406E-020  -6.86113231E-021  -1.19999997E+001   1.42218403E-020   1.73472348E-019  -8.67361738E-020   4.02057297E-002   4.37797757E-002  -8.39854967E-002   4.19927240E-002   4.09684577E-003   4.04357058E-003
     206       1     1.18734304E+001   1.00002269E+000   1.46791957E-001   1.19999997E+001   0.00000000E+000   6.05856032E-021  -3.87537426E-020  -1.19999997E+001  -3.09009861E-021   3.46944695E-019  -3.46944695E-019   4.04695923E-002   4.40635501E-002  -8.45331334E-002   4.22665421E-002   4.12428868E-003   4.06674340E-003
     207       1     1.18726117E+001   1.00002269E+000   1.47742962E-001   1.19999997E+001   0.00000000E+000   1.07277467E-020   1.22664267E-020  -1.19999997E+001   1.26079489E-020  -6.07153217E-019  -6.93889390E-019   4.07335975E-002   4.43473502E-002  -8.50809388E-002   4.25404446E-002   4.15040067E-003   4.09136262E-003
     208       1     1.18717906E+001   1.00002269E+000   1.48696971E-001   1.19999997E+001   0.00000000E+000   3.58779665E-020   2.64140276E-020  -1.19999997E+001   5.28002620E-020   6.07153217E-019   4.33680869E-019   4.09972422E-002   4.46331273E-002  -8.56303605E-002   4.28151553E-002   4.17703152E-003   4.11748443E-003
     209       1     1.18709661E+001   1.00002269E+000   1.49654594E-001   1.19999997E+001   0.00000000E+000   1.77709415E-020   9.53788877E-020  -1.19999997E+001  -3.82739365E-020   0.00000000E+000  -8.67361738E-020   4.12639986E-002   4.49180467E-002  -8.61820363E-002   4.30909930E-002   4.20357925E-003   4.14119069E-003
     210       1     1.18701441E+001   1.00002269E+000   1.50609551E-001   1.19999997E+001   0.00000000E+000   3.20958692E-020  -1.94837430E-020  -1.19999997E+001  -3.30023144E-020   6.07153217E-019  -4.33680869E-019   4.15287189E-002   4.52033691E-002  -8.67320794E-002   4.33660143E-002   4.23111301E-003   4.16522664E-003
     211       1     1.18693182E+001   1.00002269E+000   1.51569084E-001   1.19999997E+001   0.00000000E+000  -2.66370355E-020  -3.93468311E-020  -1.19999997E+001   3.16423468E-020   0.00000000E+000  -8.67361738E-019   4.17945465E-002   4.54902422E-002  -8.72847801E-002   4.36423645E-002   4.25790706E-003   4.18972066E-003
     212       1     1.18684919E+001   1.00002269E+000   1.52529006E-001   1.19999997E+001   0.00000000E+000  -3.49454857E-021   1.14701827E-020  -1.19999997E+001   2.66192098E-020  -3.46944695E-019  -1.73472348E-019   4.20607999E-002   4.57769310E-002  -8.78377223E-002   4.39188354E-002   4.28528378E-003   4.21341688E-003
     213       1     1.18676586E+001   1.00002269E+000   1.53497161E-001   1.19999997E+001   0.00000000E+000   1.91195354E-020   2.91316468E-020  -1.19999997E+001   2.70308149E-020   1.38777878E-018   1.73472348E-019   4.23293672E-002   4.60660148E-002  -8.83953734E-002   4.41976608E-002   4.31327439E-003   4.23765591E-003
     214       1     1.18668252E+001   1.00002269E+000   1.54465440E-001   1.19999997E+001   0.00000000E+000   6.65035428E-020   1.91009238E-020  -1.19999997E+001  -3.80792595E-021   2.60208521E-019   6.07153217E-019   4.25981353E-002   4.63549788E-002  -8.89531054E-002   4.44765266E-002   4.34116594E-003   4.26187039E-003
     215       1     1.18659901E+001   1.00002269E+000   1.55435792E-001   1.19999997E+001   0.00000000E+000   1.57005911E-020  -9.08267474E-020  -1.19999997E+001  -4.79505848E-020  -4.33680869E-019   1.73472348E-019   4.28676661E-002   4.66443793E-002  -8.95120368E-002   4.47559922E-002   4.36870530E-003   4.28652114E-003
     216       1     1.18651501E+001   1.00002269E+000   1.56411531E-001   1.19999997E+001   0.00000000E+000  -5.75828962E-020   6.16343855E-020  -1.19999997E+001   1.84014185E-020  -1.73472348E-019   9.54097912E-019   4.31398135E-002   4.69344000E-002  -9.00742057E-002   4.50370759E-002   4.39441060E-003   4.31098762E-003
     217       1     1.18643069E+001   1.00002269E+000   1.57391193E-001   1.19999997E+001   0.00000000E+000   4.47880872E-020   3.77475601E-021  -1.19999997E+001   3.50682394E-020   1.73472348E-019   8.67361738E-020   4.34110945E-002   4.72274466E-002  -9.06385332E-002   4.53192393E-002   4.42150689E-003   4.33552048E-003
     218       1     1.18634654E+001   1.00002269E+000   1.58368762E-001   1.19999997E+001   0.00000000E+000  -1.74521254E-020   2.36012827E-020  -1.19999997E+001  -8.34798946E-021   3.46944695E-019   1.73472348E-019   4.36819760E-002   4.75197548E-002  -9.12017228E-002   4.56008339E-002   4.44727218E-003   4.35994713E-003
     219       1     1.18626206E+001   1.00002269E+000   1.59350271E-001   1.19999997E+001   0.00000000E+000  -1.12843772E-020   5.27691600E-020  -1.19999997E+001  -5.90589173E-020   1.73472348E-019   1.73472348E-019   4.39548972E-002   4.78123043E-002  -9.17671936E-002   4.58835692E-002   4.47314812E-003   4.38463091E-003
     220       1     1.18617723E+001   1.00002269E+000   1.60336026E-001   1.19999997E+001   0.00000000E+000   5.11863292E-020  -8.98381011E-020  -1.19999997E+001  -1.50966252E-020  -3.46944695E-019   8.67361738E-020   4.42274961E-002   4.81074564E-002  -9.23349445E-002   4.61674445E-002   4.50131176E-003   4.41005682E-003
     221       1     1.18609232E+001   1.00002269E+000   1.61322654E-001   1.19999997E+001   0.00000000E+000   3.84911954E-021   3.04306512E-020  -1.19999997E+001   5.49258680E-020  -4.33680869E-019  -1.73472348E-019   4.45008873E-002   4.84024178E-002  -9.29032970E-002   4.64516206E-002   4.52900797E-003   4.43415738E-003
     222       1     1.18600712E+001   1.00002268E+000   1.62312768E-001   1.19999997E+001   0.00000000E+000  -2.56856951E-020   3.83406486E-020  -1.19999997E+001  -1.87564031E-020  -5.20417043E-019   8.67361738E-020   4.47757350E-002   4.86978896E-002  -9.34736166E-002   4.67367802E-002   4.55634594E-003   4.45990281E-003
     223       1     1.18592151E+001   1.00002268E+000   1.63307642E-001   1.19999997E+001   0.00000000E+000  -6.65536700E-020  -7.98030768E-020  -1.19999997E+001   5.11114900E-020   8.67361738E-020   8.67361738E-020   4.50511191E-002   4.89955653E-002  -9.40466763E-002   4.70233099E-002   4.58381273E-003   4.48544499E-003
     224       1     1.18583596E+001   1.00002268E+000   1.64301810E-001   1.19999997E+001   0.00000000E+000   2.59360000E-020   6.52976376E-021  -1.19999997E+001   4.24090537E-020   3.46944695E-019   8.67361738E-020   4.53273093E-002   4.92920629E-002  -9.46193642E-002   4.73096538E-002   4.61249654E-003   4.50941572E-003
     225       1     1.18574994E+001   1.00002268E+000   1.65301252E-001   1.19999997E+001   0.00000000E+000   5.29309772E-020   5.43226052E-021  -1.19999997E+001  -5.05694800E-020  -7.80625564E-019  -3.46944695E-019   4.56056148E-002   4.95895508E-002  -9.51951576E-002   4.75975503E-002   4.63940865E-003   4.53433445E-003
     226       1     1.18566385E+001   1.00002268E+000   1.66301639E-001   1.19999997E+001   0.00000000E+000  -2.23248396E-020  -5.50860929E-020  -1.19999997E+001  -3.03308933E-020  -5.20417043E-019  -8.67361738E-019   4.58839811E-002   4.98875392E-002  -9.57715122E-002   4.78857275E-002   4.66671444E-003   4.55845790E-003
     227       1     1.18557716E+001   1.00002268E+000   1.67308882E-001   1.19999997E+001   0.00000000E+000   7.22449207E-022  -7.23111365E-020  -1.19999997E+001  -3.95077591E-020  -2.60208521E-019  -6.93889390E-019   4.61635305E-002   5.01882870E-002  -9.63518091E-002   4.81758756E-002   4.69519172E-003   4.58157349E-003
     228       1     1.18549080E+001   1.00002268E+000   1.68312528E-001   1.19999997E+001   0.00000000E+000  -3.11450458E-020  -4.03134743E-020  -1.19999997E+001  -3.52306976E-020   7.80625564E-019   0.00000000E+000   4.64419447E-002   5.04880142E-002  -9.69299505E-002   4.84649462E-002   4.72339732E-003   4.60648533E-003
     229       1     1.18540308E+001   1.00002268E+000   1.69332072E-001   1.19999997E+001   0.00000000E+000  -5.76864385E-020  -2.62758885E-020  -1.19999997E+001   3.29774163E-020   3.46944695E-019   6.93889390E-019   4.67249157E-002   5.07923175E-002  -9.75172251E-002   4.87585834E-002   4.75370369E-003   4.63068067E-003
     230       1     1.18531627E+001   1.00002268E+000   1.70341052E-001   1.19999997E+001   0.00000000E+000   2.84682480E-021   3.67001840E-020  -1.19999997E+001  -3.96719958E-020  -4.33680869E-019  -6.07153217E-019   4.70050246E-002   5.10934430E-002  -9.80984593E-002   4.90492003E-002   4.78221458E-003   4.65521272E-003
     231       1     1.18522854E+001   1.00002268E+000   1.71360670E-001   1.19999997E+001   0.00000000E+000   7.49373109E-020  -1.44993015E-019  -1.19999997E+001  -2.56793258E-020  -8.67361738E-019  -8.67361738E-020   4.72874776E-002   5.13983076E-002  -9.86857769E-002   4.93428590E-002   4.80991825E-003   4.68183848E-003
     232       1     1.18514130E+001   1.00002268E+000   1.72374677E-001   1.19999997E+001   0.00000000E+000  -3.61062269E-021   4.00692906E-020  -1.19999997E+001  -7.09964984E-021   4.33680869E-019  -8.67361738E-019   4.75691002E-002   5.17008178E-002  -9.92699098E-002   4.96349252E-002   4.83855154E-003   4.70651381E-003
     233       1     1.18505375E+001   1.00002268E+000   1.73392161E-001   1.19999997E+001   0.00000000E+000  -4.54731892E-020   2.98091077E-020  -1.19999997E+001   1.90489769E-020  -8.67361738E-020   1.73472348E-019   4.78520024E-002   5.20040763E-002  -9.98560704E-002   4.99280054E-002   4.86708687E-003   4.73108591E-003
     234       1     1.18496591E+001   1.00002268E+000   1.74413046E-001   1.19999997E+001   0.00000000E+000   1.14857337E-020  -2.97330071E-020  -1.19999997E+001   1.72169786E-020   4.33680869E-019   6.07153217E-019   4.81361463E-002   5.23080848E-002  -1.00444223E-001   5.02220814E-002   4.89544071E-003   4.75544780E-003
     235       1     1.18487792E+001   1.00002268E+000   1.75435806E-001   1.19999997E+001   0.00000000E+000   4.34757548E-020  -5.08155248E-020  -1.19999997E+001   8.12441908E-020  -1.73472348E-019   3.46944695E-019   4.84204346E-002   5.26130017E-002  -1.01033428E-001   5.05166836E-002   4.92356882E-003   4.78057426E-003
     236       1     1.18478955E+001   1.00002268E+000   1.76462990E-001   1.19999997E+001   0.00000000E+000  -4.51092090E-020  -5.93301912E-020  -1.19999997E+001  -6.61934742E-021  -5.20417043E-019  -5.20417043E-019   4.87058423E-002   5.29193147E-002  -1.01625148E-001   5.08125438E-002   4.95288835E-003   4.80535077E-003
     237       1     1.18470023E+001   1.00002268E+000   1.77500991E-001   1.19999997E+001   0.00000000E+000   5.36665062E-020   1.20953162E-019  -1.19999997E+001   9.98957074E-021   3.46944695E-019  -1.73472348E-019   4.89940099E-002   5.32292091E-002  -1.02223210E-001   5.11115745E-002   4.98396446E-003   4.82643612E-003
     238       1     1.18461062E+001   1.00002268E+000   1.78542458E-001   1.19999997E+001   0.00000000E+000  -3.74051383E-020   3.99510038E-020  -1.19999997E+001  -6.96845899E-021   1.73472348E-019  -6.93889390E-019   4.92856501E-002   5.35376709E-002  -1.02823312E-001   5.14116254E-002   5.01116614E-003   4.85186413E-003
     239       1     1.18452090E+001   1.00002268E+000   1.79585304E-001   1.19999997E+001   0.00000000E+000  -7.83715632E-021  -9.11280065E-020  -1.19999997E+001  -4.26396303E-020   3.46944695E-019  -1.73472348E-019   4.95749573E-002   5.38491362E-002  -1.03424085E-001   5.17120114E-002   5.04075637E-003   4.87636222E-003
     240       1     1.18443056E+001   1.00002268E+000   1.80635792E-001   1.19999997E+001   0.00000000E+000  -1.29198219E-020  -1.09653378E-019  -1.19999997E+001   1.79986229E-021   5.20417043E-019  -1.73472348E-019   4.98673104E-002   5.41617954E-002  -1.04029097E-001   5.20145175E-002   5.07571725E-003   4.89959242E-003
     241       1     1.18434018E+001   1.00002268E+000   1.81686572E-001   1.19999997E+001   0.00000000E+000   1.97740369E-020  -7.15703136E-020  -1.19999997E+001   4.79503366E-020   0.00000000E+000   0.00000000E+000   5.01600722E-002   5.44743170E-002  -1.04634379E-001   5.23171586E-002   5.10854557E-003   4.92298868E-003
     242       1     1.18425075E+001   1.00002268E+000   1.82726091E-001   1.19999997E+001   0.00000000E+000  -1.76465180E-020  -2.15728704E-020  -1.19999997E+001   1.87043321E-020   3.46944695E-019  -3.46944695E-019   5.04480097E-002   5.47852736E-002  -1.05233274E-001   5.26166054E-002   5.13750167E-003   4.94693199E-003
     243       1     1.18416010E+001   1.00002268E+000   1.83779851E-001   1.19999997E+001   0.00000000E+000  -5.54793294E-020   4.67788834E-020  -1.19999997E+001   3.83916029E-020   3.46944695E-019  -6.93889390E-019   5.07420185E-002   5.50983693E-002  -1.05840378E-001   5.29201574E-002   5.16712769E-003   4.97173416E-003
     244       1     1.18406955E+001   1.00002268E+000   1.84832417E-001   1.19999997E+001   0.00000000E+000  -1.94639876E-020   7.66220710E-020  -1.19999997E+001  -1.00500376E-020  -1.73472348E-019   1.73472348E-019   5.10351448E-002   5.54116953E-002  -1.06446830E-001   5.32233835E-002   5.19456540E-003   4.99772933E-003
     245       1     1.18397955E+001   1.00002268E+000   1.85878783E-001   1.19999997E+001   0.00000000E+000  -4.42439264E-021   4.05715547E-020  -1.19999997E+001  -1.10953458E-020   5.20417043E-019  -8.67361738E-019   5.13253397E-002   5.57242878E-002  -1.07049618E-001   5.35247769E-002   5.22340740E-003   5.02339721E-003
     246       1     1.18388837E+001   1.00002268E+000   1.86938886E-001   1.19999997E+001   0.00000000E+000   4.59186363E-020  -6.54782938E-020  -1.19999997E+001  -5.28604807E-020   5.20417043E-019   1.73472348E-019   5.16205324E-002   5.60398452E-002  -1.07660368E-001   5.38301518E-002   5.25243536E-003   5.04908261E-003
     247       1     1.18379692E+001   1.00002268E+000   1.88002013E-001   1.19999997E+001   0.00000000E+000  -2.68474703E-020   7.71402169E-020  -1.19999997E+001  -7.66210784E-020   3.46944695E-019  -3.46944695E-019   5.19147899E-002   5.63581001E-002  -1.08272880E-001   5.41364078E-002   5.28276286E-003   5.07234919E-003
     248       1     1.18370572E+001   1.00002268E+000   1.89062263E-001   1.19999997E+001   0.00000000E+000   8.39654496E-021  -2.70532728E-020  -1.19999997E+001  -1.46520983E-020   5.20417043E-019  -3.46944695E-019   5.22091993E-002   5.66745658E-002  -1.08883755E-001   5.44418451E-002   5.31154468E-003   5.09704892E-003
     249       1     1.18361424E+001   1.00002268E+000   1.90126012E-001   1.19999997E+001   0.00000000E+000  -5.35210672E-021  -3.54473362E-020  -1.19999997E+001   9.07514739E-020   3.46944695E-019  -8.67361738E-019   5.25036579E-002   5.69928499E-002  -1.09496498E-001   5.47482163E-002   5.34243639E-003   5.12253193E-003
     250       1     1.18352279E+001   1.00002268E+000   1.91189481E-001   1.19999997E+001   0.00000000E+000   8.65694142E-021   8.34492889E-020  -1.19999997E+001   1.78458427E-020   0.00000000E+000   3.46944695E-019   5.27980251E-002   5.73110917E-002  -1.10109107E-001   5.50545204E-002   5.37205349E-003   5.14871940E-003
     251       1     1.18343175E+001   1.00002268E+000   1.92248067E-001   1.19999997E+001   0.00000000E+000  -3.22999967E-020  -6.40199744E-020  -1.19999997E+001   3.07766609E-020   1.73472348E-019  -1.73472348E-019   5.30921776E-002   5.76267863E-002  -1.10718954E-001   5.53594438E-002   5.40250841E-003   5.17317521E-003
     252       1     1.18334071E+001   1.00002268E+000   1.93306838E-001   1.19999997E+001   0.00000000E+000   3.17163381E-020  -8.35478888E-020  -1.19999997E+001   4.01793056E-020   1.73472348E-019  -1.73472348E-019   5.33862733E-002   5.79425701E-002  -1.11328833E-001   5.56643834E-002   5.43347425E-003   5.19865074E-003
     253       1     1.18324658E+001   1.00002268E+000   1.94401372E-001   1.19999997E+001   0.00000000E+000   3.09773349E-020  -8.70974863E-020  -1.19999997E+001  -1.12497390E-019  -3.46944695E-019   0.00000000E+000   5.36906763E-002   5.82687589E-002  -1.11959425E-001   5.59796788E-002   5.46766565E-003   5.22044412E-003
     254       1     1.18315517E+001   1.00002268E+000   1.95464182E-001   1.19999997E+001   0.00000000E+000  -8.79938192E-021   8.11298745E-020  -1.19999997E+001  -1.45629283E-020  -1.73472348E-019  -3.46944695E-019   5.39858206E-002   5.85859483E-002  -1.12571759E-001   5.62858454E-002   5.49713717E-003   5.24490612E-003
     255       1     1.18306332E+001   1.00002268E+000   1.96532202E-001   1.19999997E+001   0.00000000E+000   1.64628794E-020   8.96402395E-020  -1.19999997E+001  -5.56183009E-020   6.93889390E-019   1.73472348E-019   5.42822733E-002   5.89048678E-002  -1.13187131E-001   5.65935312E-002   5.52812031E-003   5.26718952E-003
