    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       250     1.19999997E+001   7.10886119E+003  -4.61235910E-020   4.86610502E-020  -1.19999997E+001   3.74642507E-020  -8.67361738E-020  -4.33680869E-020  -7.01558712E+003  -7.01162613E+003  -1.41114662E+004  -2.28242312E+002  -4.75071625E-001  -6.06719138E-001   1.63304959E-001   1.18589504E+001   0.00000000E+000   1.29603485E+015   1.87543732E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10854647E+003  -2.38228016E-021   2.80027769E-019  -1.19999997E+001  -1.01743215E-019  -4.33680869E-020  -8.67361738E-020  -7.01570395E+003  -7.01172558E+003  -1.41112499E+004  -2.28337800E+002  -4.77943632E-001  -6.09081013E-001   1.63949901E-001   1.18583945E+001   0.00000000E+000   1.29794404E+015   1.87958359E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10823492E+003   1.89311864E-020  -1.42643657E-019  -1.19999997E+001   2.72886884E-021  -8.67361738E-020   0.00000000E+000  -7.01581957E+003  -7.01182408E+003  -1.41110358E+004  -2.28432332E+002  -4.79702330E-001  -6.11217147E-001   1.64588350E-001   1.18578443E+001   0.00000000E+000   1.30011810E+015   1.88304525E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10791690E+003   5.69298785E-021   1.41187157E-019  -1.19999997E+001  -4.47299984E-020   0.00000000E+000   4.33680869E-020  -7.01593838E+003  -7.01192383E+003  -1.41108172E+004  -2.28528823E+002  -4.82137927E-001  -6.12217440E-001   1.65240090E-001   1.18572827E+001   0.00000000E+000   1.30147626E+015   1.89188966E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10760550E+003  -1.62292836E-020   1.15769552E-019  -1.19999997E+001  -1.34123200E-021   8.67361738E-020   1.30104261E-019  -7.01605431E+003  -7.01202192E+003  -1.41106032E+004  -2.28623313E+002  -4.84794810E-001  -6.13847245E-001   1.65878297E-001   1.18567327E+001   0.00000000E+000   1.30412116E+015   1.89530757E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10729620E+003   5.97025879E-021  -2.01390024E-019  -1.19999997E+001  -8.08159594E-021  -1.30104261E-019   1.30104261E-019  -7.01616960E+003  -7.01211920E+003  -1.41103906E+004  -2.28717161E+002  -4.87676082E-001  -6.15787669E-001   1.66512202E-001   1.18561864E+001   0.00000000E+000   1.30645309E+015   1.89911329E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10698106E+003  -3.25333444E-020  -1.73342646E-019  -1.19999997E+001   1.01469708E-019   0.00000000E+000   0.00000000E+000  -7.01628695E+003  -7.01221844E+003  -1.41101740E+004  -2.28812788E+002  -4.89947287E-001  -6.17334481E-001   1.67158074E-001   1.18556298E+001   0.00000000E+000   1.30842614E+015   1.90712607E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10667128E+003   7.13095862E-021  -2.99174684E-019  -1.19999997E+001  -3.71266783E-020  -1.73472348E-019  -1.73472348E-019  -7.01640225E+003  -7.01231605E+003  -1.41099611E+004  -2.28906787E+002  -4.93097138E-001  -6.19054676E-001   1.67792979E-001   1.18550827E+001   0.00000000E+000   1.31025235E+015   1.91346770E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10635854E+003   4.53440559E-020   1.37992255E-019  -1.19999997E+001  -8.75767341E-020  -2.16840434E-019   1.73472348E-019  -7.01651870E+003  -7.01241455E+003  -1.41097462E+004  -2.29001685E+002  -4.96794084E-001  -6.20520963E-001   1.68433965E-001   1.18545304E+001   0.00000000E+000   1.31369065E+015   1.91239166E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10605074E+003  -8.75024739E-021   1.26615544E-019  -1.19999997E+001   7.44768195E-020  -8.67361738E-020   1.30104261E-019  -7.01663427E+003  -7.01251054E+003  -1.41095346E+004  -2.29095089E+002  -4.98690566E-001  -6.22599429E-001   1.69064927E-001   1.18539868E+001   0.00000000E+000   1.31641152E+015   1.91556949E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10574484E+003  -1.13734026E-020   2.88742944E-019  -1.19999997E+001   1.25881173E-019   4.33680869E-020   1.30104261E-019  -7.01674903E+003  -7.01260603E+003  -1.41093244E+004  -2.29187916E+002  -5.01038827E-001  -6.24873087E-001   1.69692002E-001   1.18534465E+001   0.00000000E+000   1.31929434E+015   1.91663703E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10543862E+003   3.97999606E-020  -1.91328861E-019  -1.19999997E+001  -5.59230756E-020   8.67361738E-020   8.67361738E-020  -7.01686479E+003  -7.01270076E+003  -1.41091139E+004  -2.29280841E+002  -5.02802214E-001  -6.27272568E-001   1.70319818E-001   1.18529057E+001   0.00000000E+000   1.32260516E+015   1.91702663E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10513062E+003  -9.56783271E-020  -1.31766563E-019  -1.19999997E+001  -7.92738880E-021   4.33680869E-020  -4.33680869E-020  -7.01698082E+003  -7.01279643E+003  -1.41089022E+004  -2.29374306E+002  -5.05828587E-001  -6.28837514E-001   1.70951241E-001   1.18523618E+001   0.00000000E+000   1.32601132E+015   1.91609048E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10482036E+003   2.59648686E-020  -2.28375964E-019  -1.19999997E+001   5.00457505E-020   0.00000000E+000   1.30104261E-019  -7.01709750E+003  -7.01289301E+003  -1.41086889E+004  -2.29468461E+002  -5.08426264E-001  -6.30790875E-001   1.71587312E-001   1.18518138E+001   0.00000000E+000   1.32947222E+015   1.91585738E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10451148E+003   2.81373757E-021  -2.09195962E-019  -1.19999997E+001  -4.64490865E-020  -4.33680869E-020   8.67361738E-020  -7.01721317E+003  -7.01298966E+003  -1.41084766E+004  -2.29562198E+002  -5.11479148E-001  -6.32151097E-001   1.72220502E-001   1.18512683E+001   0.00000000E+000   1.33217507E+015   1.91785050E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10420260E+003   4.94779738E-020   1.71084773E-019  -1.19999997E+001  -9.37805680E-020   4.33680869E-020   0.00000000E+000  -7.01732968E+003  -7.01308547E+003  -1.41082643E+004  -2.29655935E+002  -5.12909200E-001  -6.35063909E-001   1.72853783E-001   1.18507228E+001   0.00000000E+000   1.33592997E+015   1.91597489E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10389320E+003   2.45877783E-020  -1.70994776E-019  -1.19999997E+001  -4.63768530E-020   0.00000000E+000   0.00000000E+000  -7.01744535E+003  -7.01318247E+003  -1.41080516E+004  -2.29749833E+002  -5.15255141E-001  -6.36942742E-001   1.73488041E-001   1.18501763E+001   0.00000000E+000   1.33940826E+015   1.91619401E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10358421E+003   4.17719592E-020   1.38765173E-019  -1.19999997E+001   7.52077990E-020  -4.33680869E-020  -4.33680869E-020  -7.01756107E+003  -7.01327915E+003  -1.41078392E+004  -2.29843607E+002  -5.17503981E-001  -6.39751436E-001   1.74121502E-001   1.18496306E+001   0.00000000E+000   1.34304844E+015   1.91376441E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10327444E+003   4.11757274E-020   3.19437300E-020  -1.19999997E+001  -5.47386770E-020   2.16840434E-019   1.73472348E-019  -7.01767711E+003  -7.01337606E+003  -1.41076263E+004  -2.29937619E+002  -5.19929831E-001  -6.42104298E-001   1.74756572E-001   1.18490836E+001   0.00000000E+000   1.34647569E+015   1.90849694E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10296394E+003   1.79332757E-020   5.51683146E-020  -1.19999997E+001   7.39500708E-020   2.16840434E-019   4.33680869E-020  -7.01779337E+003  -7.01347324E+003  -1.41074128E+004  -2.30031855E+002  -5.22956959E-001  -6.44398043E-001   1.75393157E-001   1.18485352E+001   0.00000000E+000   1.34975140E+015   1.90762141E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10265432E+003   1.20106625E-020  -7.29613005E-020  -1.19999997E+001  -3.07039104E-020   3.03576608E-019  -1.73472348E-019  -7.01790936E+003  -7.01357010E+003  -1.41072000E+004  -2.30125824E+002  -5.26131199E-001  -6.45909165E-001   1.76027922E-001   1.18479884E+001   0.00000000E+000   1.35368472E+015   1.90571780E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10234376E+003  -6.35582422E-020  -1.98735105E-020  -1.19999997E+001  -4.24203447E-020   0.00000000E+000  -4.33680869E-020  -7.01802538E+003  -7.01366756E+003  -1.41069865E+004  -2.30220080E+002  -5.28621040E-001  -6.47296597E-001   1.76664577E-001   1.18474399E+001   0.00000000E+000   1.35659206E+015   1.90872859E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10203241E+003  -2.83633615E-020   1.22385673E-019  -1.19999997E+001   1.74295227E-020  -4.33680869E-020   2.16840434E-019  -7.01814255E+003  -7.01376443E+003  -1.41067724E+004  -2.30314577E+002  -5.31010599E-001  -6.48755880E-001   1.77302946E-001   1.18468900E+001   0.00000000E+000   1.36047554E+015   1.90648482E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10172091E+003  -1.90122501E-020  -6.18122293E-020  -1.19999997E+001   3.29186865E-020  -4.33680869E-020   4.33680869E-020  -7.01825997E+003  -7.01386116E+003  -1.41065583E+004  -2.30409122E+002  -5.33354127E-001  -6.50732660E-001   1.77941675E-001   1.18463399E+001   0.00000000E+000   1.36393477E+015   1.90428055E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10140946E+003   4.65576953E-020   2.97488559E-019  -1.19999997E+001  -3.78217582E-020  -4.33680869E-020   2.16840434E-019  -7.01837713E+003  -7.01395812E+003  -1.41063442E+004  -2.30503652E+002  -5.36063028E-001  -6.53092981E-001   1.78580294E-001   1.18457898E+001   0.00000000E+000   1.36728833E+015   1.90411692E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10109488E+003  -1.79663629E-021  -7.00602126E-020  -1.19999997E+001   2.25799628E-020  -8.67361738E-020  -1.30104261E-019  -7.01849551E+003  -7.01405600E+003  -1.41061279E+004  -2.30599132E+002  -5.39303456E-001  -6.55021765E-001   1.79225335E-001   1.18452343E+001   0.00000000E+000   1.37072627E+015   1.90039776E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10077863E+003  -6.20342446E-020  -1.84314369E-019  -1.19999997E+001  -9.15209173E-021  -1.30104261E-019   8.67361738E-020  -7.01861416E+003  -7.01415477E+003  -1.41059105E+004  -2.30695125E+002  -5.42493219E-001  -6.56751901E-001   1.79873793E-001   1.18446757E+001   0.00000000E+000   1.37413596E+015   1.89987216E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10046295E+003  -7.08228732E-020  -2.90574653E-019  -1.19999997E+001   1.03331898E-019  -4.33680869E-020  -4.33680869E-020  -7.01873358E+003  -7.01425239E+003  -1.41056935E+004  -2.30790944E+002  -5.45297544E-001  -6.58546412E-001   1.80521169E-001   1.18441182E+001   0.00000000E+000   1.37794040E+015   1.90005149E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10014565E+003   1.64526224E-021  -2.06824270E-019  -1.19999997E+001  -9.35786118E-020   4.33680869E-020  -1.73472348E-019  -7.01885359E+003  -7.01435053E+003  -1.41054753E+004  -2.30887256E+002  -5.48377031E-001  -6.60182232E-001   1.81171877E-001   1.18435579E+001   0.00000000E+000   1.38182212E+015   1.89972882E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09982534E+003  -8.10388846E-021   4.71056198E-020  -1.19999997E+001  -7.03899062E-020   0.00000000E+000  -8.67361738E-020  -7.01897457E+003  -7.01444977E+003  -1.41052551E+004  -2.30984483E+002  -5.50019747E-001  -6.61724744E-001   1.81828713E-001   1.18429922E+001   0.00000000E+000   1.38560270E+015   1.90043232E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09950417E+003   3.16644738E-020  -1.35906436E-019  -1.19999997E+001  -1.34405476E-020   0.00000000E+000  -4.33680869E-020  -7.01909542E+003  -7.01454973E+003  -1.41050343E+004  -2.31081973E+002  -5.53454432E-001  -6.62693740E-001   1.82487304E-001   1.18424250E+001   0.00000000E+000   1.38933902E+015   1.89759766E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09918381E+003   7.03216844E-020  -3.46828228E-019  -1.19999997E+001  -1.86476289E-020  -4.33680869E-020   2.16840434E-019  -7.01921619E+003  -7.01464923E+003  -1.41048140E+004  -2.31179218E+002  -5.56428964E-001  -6.64277823E-001   1.83144273E-001   1.18418592E+001   0.00000000E+000   1.39373154E+015   1.89259932E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09885997E+003  -5.94844190E-020  -2.07734830E-019  -1.19999997E+001   7.08216738E-020   8.67361738E-020   4.33680869E-020  -7.01933847E+003  -7.01474961E+003  -1.41045914E+004  -2.31277521E+002  -5.59722802E-001  -6.66089138E-001   1.83808419E-001   1.18412873E+001   0.00000000E+000   1.39755344E+015   1.88858541E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09853572E+003  -4.43287951E-020   7.29718884E-020  -1.19999997E+001   7.44629642E-020   2.16840434E-019  -8.67361738E-020  -7.01946026E+003  -7.01485076E+003  -1.41043684E+004  -2.31375951E+002  -5.62534920E-001  -6.68041095E-001   1.84473355E-001   1.18407146E+001   0.00000000E+000   1.40150545E+015   1.88171407E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09820969E+003   1.36211314E-020   1.22533904E-019  -1.19999997E+001  -6.64363757E-020  -4.33680869E-020  -2.16840434E-019  -7.01958287E+003  -7.01495232E+003  -1.41041442E+004  -2.31474922E+002  -5.65646835E-001  -6.69629061E-001   1.85141951E-001   1.18401388E+001   0.00000000E+000   1.40619572E+015   1.87525034E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09788317E+003  -4.92447916E-020  -2.19000369E-019  -1.19999997E+001  -4.44566979E-020  -1.73472348E-019  -4.33680869E-020  -7.01970602E+003  -7.01505369E+003  -1.41039197E+004  -2.31574044E+002  -5.68189188E-001  -6.71246958E-001   1.85811597E-001   1.18395622E+001   0.00000000E+000   1.41061069E+015   1.86960465E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09755405E+003  -3.18802026E-020   2.83088999E-019  -1.19999997E+001   2.05297543E-020   1.30104261E-019   2.60208521E-019  -7.01983006E+003  -7.01515596E+003  -1.41036934E+004  -2.31673957E+002  -5.71060224E-001  -6.72817542E-001   1.86486574E-001   1.18389809E+001   0.00000000E+000   1.41437315E+015   1.86529286E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09722368E+003  -4.96089578E-020  -1.81360342E-019  -1.19999997E+001   6.84999846E-020   0.00000000E+000   0.00000000E+000  -7.01995462E+003  -7.01525856E+003  -1.41034663E+004  -2.31774249E+002  -5.74251094E-001  -6.74514521E-001   1.87164135E-001   1.18383975E+001   0.00000000E+000   1.41796209E+015   1.86020888E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09689128E+003  -3.31533162E-020   2.28455374E-019  -1.19999997E+001  -3.04647311E-020  -1.30104261E-019  -4.33680869E-020  -7.02007986E+003  -7.01536189E+003  -1.41032377E+004  -2.31875160E+002  -5.77596563E-001  -6.75755645E-001   1.87845859E-001   1.18378104E+001   0.00000000E+000   1.42134128E+015   1.85781745E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09655842E+003   3.47638369E-020   1.91630616E-019  -1.19999997E+001  -4.47830207E-020  -1.73472348E-019  -4.33680869E-020  -7.02020504E+003  -7.01546560E+003  -1.41030088E+004  -2.31976214E+002  -5.80763105E-001  -6.77477795E-001   1.88528531E-001   1.18372226E+001   0.00000000E+000   1.42525515E+015   1.85742746E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09622517E+003   3.12742100E-020  -9.75887834E-020  -1.19999997E+001   6.74139792E-021  -1.30104261E-019  -1.30104261E-019  -7.02032993E+003  -7.01556987E+003  -1.41027796E+004  -2.32077387E+002  -5.84003546E-001  -6.78575154E-001   1.89211948E-001   1.18366341E+001   0.00000000E+000   1.42975653E+015   1.85171206E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09588989E+003   3.23404458E-020   2.08322459E-019  -1.19999997E+001  -1.48827990E-020  -1.30104261E-019   0.00000000E+000  -7.02045562E+003  -7.01567473E+003  -1.41025491E+004  -2.32179177E+002  -5.87493126E-001  -6.79500210E-001   1.89899540E-001   1.18360419E+001   0.00000000E+000   1.43391549E+015   1.84843981E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09555304E+003  -1.01023237E-019   1.69147186E-019  -1.19999997E+001  -9.06865403E-020  -1.30104261E-019   1.73472348E-019  -7.02058220E+003  -7.01577980E+003  -1.41023174E+004  -2.32281448E+002  -5.91068522E-001  -6.80619388E-001   1.90590416E-001   1.18354470E+001   0.00000000E+000   1.43856538E+015   1.84561809E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09521533E+003   3.27384852E-020   2.66937139E-019  -1.19999997E+001   3.61850159E-022   0.00000000E+000  -2.16840434E-019  -7.02070946E+003  -7.01588477E+003  -1.41020852E+004  -2.32383979E+002  -5.93840296E-001  -6.81759242E-001   1.91283069E-001   1.18348506E+001   0.00000000E+000   1.44268001E+015   1.84327552E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09487181E+003   6.25533832E-020  -1.00108706E-019  -1.19999997E+001   1.29368566E-020   1.30104261E-019   8.67361738E-020  -7.02083958E+003  -7.01599089E+003  -1.41018490E+004  -2.32488276E+002  -5.97425222E-001  -6.83374604E-001   1.91987747E-001   1.18342440E+001   0.00000000E+000   1.44533074E+015   1.84198761E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09453035E+003  -1.60052831E-020   2.05341962E-019  -1.19999997E+001   5.38997505E-020   4.33680869E-020   0.00000000E+000  -7.02096836E+003  -7.01609693E+003  -1.41016142E+004  -2.32591948E+002  -6.00580732E-001  -6.84484859E-001   1.92688126E-001   1.18336409E+001   0.00000000E+000   1.44910976E+015   1.83767005E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09418768E+003   3.78981069E-020   9.23689429E-020  -1.19999997E+001   4.63374171E-020   0.00000000E+000  -8.67361738E-020  -7.02109789E+003  -7.01620306E+003  -1.41013785E+004  -2.32695991E+002  -6.03815914E-001  -6.85355719E-001   1.93391036E-001   1.18330358E+001   0.00000000E+000   1.45302688E+015   1.83758544E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09384251E+003  -6.04917182E-020   1.25953799E-019  -1.19999997E+001  -4.03772500E-020   1.30104261E-019   0.00000000E+000  -7.02122775E+003  -7.01631059E+003  -1.41011411E+004  -2.32800795E+002  -6.06832761E-001  -6.86518672E-001   1.94099021E-001   1.18324262E+001   0.00000000E+000   1.45706447E+015   1.83645104E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09349588E+003   2.01779130E-020   1.38002843E-019  -1.19999997E+001  -1.12879300E-019  -4.33680869E-020   8.67361738E-020  -7.02135785E+003  -7.01641887E+003  -1.41009027E+004  -2.32906044E+002  -6.10488688E-001  -6.87836002E-001   1.94810012E-001   1.18318140E+001   0.00000000E+000   1.46172856E+015   1.83336778E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09314914E+003  -1.97328898E-020   6.23257431E-020  -1.19999997E+001  -3.50478907E-020   8.67361738E-020  -1.73472348E-019  -7.02148860E+003  -7.01652660E+003  -1.41006642E+004  -2.33011329E+002  -6.13463206E-001  -6.89015364E-001   1.95521276E-001   1.18312017E+001   0.00000000E+000   1.46611705E+015   1.83003976E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09280149E+003   4.78342005E-021  -2.06384872E-019  -1.19999997E+001   1.12930337E-019  -1.73472348E-019  -4.33680869E-020  -7.02161940E+003  -7.01663490E+003  -1.41004251E+004  -2.33116891E+002  -6.17001740E-001  -6.90249533E-001   1.96234400E-001   1.18305877E+001   0.00000000E+000   1.47090549E+015   1.82437640E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09245218E+003   7.47175704E-021  -2.79155590E-019  -1.19999997E+001  -4.97956938E-020   0.00000000E+000   2.16840434E-019  -7.02175098E+003  -7.01674357E+003  -1.41001849E+004  -2.33222959E+002  -6.20602520E-001  -6.91325980E-001   1.96950956E-001   1.18299708E+001   0.00000000E+000   1.47531954E+015   1.82199384E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09210138E+003   4.12018663E-020   2.04002591E-019  -1.19999997E+001  -7.59202910E-020  -2.16840434E-019   0.00000000E+000  -7.02188304E+003  -7.01685278E+003  -1.40999436E+004  -2.33329479E+002  -6.24320849E-001  -6.92472836E-001   1.97670563E-001   1.18293513E+001   0.00000000E+000   1.48053889E+015   1.81216340E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09174800E+003   1.06037937E-020   1.97829839E-019  -1.19999997E+001   7.42844586E-020   1.73472348E-019  -4.33680869E-020  -7.02201585E+003  -7.01696303E+003  -1.40997006E+004  -2.33436787E+002  -6.28151158E-001  -6.93321977E-001   1.98395466E-001   1.18287272E+001   0.00000000E+000   1.48537342E+015   1.80757762E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09139415E+003   6.53019389E-020  -1.58188697E-019  -1.19999997E+001  -1.11105246E-020  -4.33680869E-020   2.60208521E-019  -7.02214872E+003  -7.01707353E+003  -1.40994572E+004  -2.33544238E+002  -6.32379816E-001  -6.94155396E-001   1.99121328E-001   1.18281023E+001   0.00000000E+000   1.48992386E+015   1.80094304E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09103915E+003   2.64929407E-020  -2.95672732E-019  -1.19999997E+001   2.73515541E-020   0.00000000E+000   2.16840434E-019  -7.02228217E+003  -7.01718426E+003  -1.40992130E+004  -2.33652041E+002  -6.36366178E-001  -6.94707939E-001   1.99849569E-001   1.18274754E+001   0.00000000E+000   1.49469703E+015   1.79598171E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09068213E+003   2.01504506E-020   1.40056898E-019  -1.19999997E+001   2.20569365E-020   4.33680869E-020  -1.73472348E-019  -7.02241624E+003  -7.01729577E+003  -1.40989674E+004  -2.33760461E+002  -6.40040805E-001  -6.95854554E-001   2.00581977E-001   1.18268449E+001   0.00000000E+000   1.49885513E+015   1.79296392E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09032234E+003  -1.03328093E-020  -7.35012840E-020  -1.19999997E+001  -1.11347692E-019   0.00000000E+000   8.67361738E-020  -7.02255181E+003  -7.01740767E+003  -1.40987200E+004  -2.33869722E+002  -6.43818080E-001  -6.96542930E-001   2.01320096E-001   1.18262095E+001   0.00000000E+000   1.50323413E+015   1.78680490E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08996147E+003  -6.98216538E-020  -4.20393040E-020  -1.19999997E+001   8.27333641E-020  -1.30104261E-019  -1.73472348E-019  -7.02268753E+003  -7.01752017E+003  -1.40984717E+004  -2.33979312E+002  -6.47742217E-001  -6.97419681E-001   2.02060430E-001   1.18255722E+001   0.00000000E+000   1.50783777E+015   1.78107548E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08960142E+003  -4.48500637E-020  -4.51045044E-020  -1.19999997E+001   1.10335223E-019  -4.33680869E-020   0.00000000E+000  -7.02282291E+003  -7.01763246E+003  -1.40982241E+004  -2.34088656E+002  -6.51618770E-001  -6.98091361E-001   2.02799082E-001   1.18249363E+001   0.00000000E+000   1.51256152E+015   1.77615904E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08923670E+003   4.75655322E-020  -2.40642060E-019  -1.19999997E+001  -6.40831710E-020   0.00000000E+000  -4.33680869E-020  -7.02296035E+003  -7.01774590E+003  -1.40979732E+004  -2.34199419E+002  -6.55277616E-001  -6.99195866E-001   2.03547362E-001   1.18242922E+001   0.00000000E+000   1.51685335E+015   1.77235032E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08887044E+003  -1.28682834E-020   1.38508416E-019  -1.19999997E+001   4.28784787E-020   1.30104261E-019   2.16840434E-019  -7.02309736E+003  -7.01786085E+003  -1.40977212E+004  -2.34310655E+002  -6.59282907E-001  -7.00119438E-001   2.04298735E-001   1.18236454E+001   0.00000000E+000   1.52170010E+015   1.76525968E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08850407E+003  -6.64417938E-020  -8.48382906E-020  -1.19999997E+001  -3.31809441E-020  -4.33680869E-020   8.67361738E-020  -7.02323516E+003  -7.01797508E+003  -1.40974692E+004  -2.34421924E+002  -6.63620468E-001  -7.00610208E-001   2.05050403E-001   1.18229984E+001   0.00000000E+000   1.52588046E+015   1.75933427E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08813557E+003   5.02760376E-020  -5.64071003E-020  -1.19999997E+001  -5.38552481E-021  -8.67361738E-020   1.30104261E-019  -7.02337441E+003  -7.01808932E+003  -1.40972157E+004  -2.34533840E+002  -6.68199060E-001  -7.00996247E-001   2.05806515E-001   1.18223477E+001   0.00000000E+000   1.53051271E+015   1.75456540E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08776319E+003  -8.53848916E-021  -3.92626241E-020  -1.19999997E+001  -4.83192592E-020   1.30104261E-019  -1.30104261E-019  -7.02351398E+003  -7.01820592E+003  -1.40969595E+004  -2.34646941E+002  -6.72387993E-001  -7.01819043E-001   2.06570513E-001   1.18216900E+001   0.00000000E+000   1.53552553E+015   1.75111971E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08738600E+003  -6.72921354E-020   1.47833719E-019  -1.19999997E+001  -6.53670380E-020   8.67361738E-020  -1.30104261E-019  -7.02365609E+003  -7.01832330E+003  -1.40967001E+004  -2.34761503E+002  -6.75933490E-001  -7.02776114E-001   2.07344442E-001   1.18210239E+001   0.00000000E+000   1.53892833E+015   1.75033114E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08700790E+003   3.61954384E-020   8.02166671E-020  -1.19999997E+001  -2.51128725E-020  -4.33680869E-020  -1.73472348E-019  -7.02379926E+003  -7.01844024E+003  -1.40964399E+004  -2.34876342E+002  -6.80037869E-001  -7.03146342E-001   2.08120317E-001   1.18203562E+001   0.00000000E+000   1.54173558E+015   1.75455656E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08661744E+003   3.14652888E-020  -8.38774376E-020  -1.19999997E+001   4.72579864E-020   4.33680869E-020  -8.67361738E-020  -7.02394609E+003  -7.01856203E+003  -1.40961713E+004  -2.34994937E+002  -6.85167186E-001  -7.02857460E-001   2.08921469E-001   1.18196666E+001   0.00000000E+000   1.54630588E+015   1.75508465E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08623587E+003   4.73670089E-020   2.24189769E-019  -1.19999997E+001   7.29823936E-020   8.67361738E-020  -1.73472348E-019  -7.02408984E+003  -7.01868080E+003  -1.40959088E+004  -2.35110837E+002  -6.88275859E-001  -7.03750227E-001   2.09704419E-001   1.18189928E+001   0.00000000E+000   1.54743542E+015   1.76466066E+014   1.00000000E-014   3.18000000E-012
