   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     206       1     1.19999997E+001   7.12274787E+003   1.06635166E+000   2.81277948E+003   2.81171313E+003   2.01432968E-001  -1.83278050E+002  -1.83479483E+002   2.81228040E+003   7.68711620E-001   2.81151169E+003   4.99073005E-001  -1.82710772E+002  -1.82211699E+002
     207       1     1.19999997E+001   7.12243336E+003   1.07133018E+000   2.81261154E+003   2.81154021E+003   2.03196027E-001  -1.83357626E+002  -1.83560822E+002   2.81211111E+003   7.74102063E-001   2.81133701E+003   5.00424140E-001  -1.82786720E+002  -1.82286296E+002
     208       1     1.19999997E+001   7.12211829E+003   1.07663964E+000   2.81244344E+003   2.81136680E+003   2.04429848E-001  -1.83437527E+002  -1.83641957E+002   2.81194123E+003   7.78856177E-001   2.81116237E+003   5.02213308E-001  -1.82863101E+002  -1.82360888E+002
     209       1     1.19999997E+001   7.12180293E+003   1.08244544E+000   2.81227537E+003   2.81119292E+003   2.05110153E-001  -1.83517809E+002  -1.83722919E+002   2.81177105E+003   7.83238285E-001   2.81098781E+003   5.04317305E-001  -1.82939680E+002  -1.82435363E+002
     210       1     1.19999997E+001   7.12148383E+003   1.08689237E+000   2.81210490E+003   2.81101800E+003   2.07301126E-001  -1.83598020E+002  -1.83805321E+002   2.81159870E+003   7.88000559E-001   2.81081070E+003   5.06192934E-001  -1.83017321E+002  -1.82511128E+002
     211       1     1.19999997E+001   7.12116613E+003   1.09188493E+000   2.81193520E+003   2.81084331E+003   2.08678780E-001  -1.83678418E+002  -1.83887097E+002   2.81142736E+003   7.92726707E-001   2.81063464E+003   5.07837004E-001  -1.83094370E+002  -1.82586533E+002
     212       1     1.19999997E+001   7.12084887E+003   1.09594064E+000   2.81176534E+003   2.81066940E+003   2.10975591E-001  -1.83758166E+002  -1.83969141E+002   2.81125648E+003   7.98054293E-001   2.81045843E+003   5.08861936E-001  -1.83171087E+002  -1.82662225E+002
     213       1     1.19999997E+001   7.12053642E+003   1.10047102E+000   2.81159840E+003   2.81049793E+003   2.12860111E-001  -1.83836907E+002  -1.84049767E+002   2.81108788E+003   8.02816812E-001   2.81028506E+003   5.10514321E-001  -1.83246950E+002  -1.82736436E+002
     214       1     1.19999997E+001   7.12022134E+003   1.10485275E+000   2.81142992E+003   2.81032507E+003   2.15299994E-001  -1.83916240E+002  -1.84131540E+002   2.81091837E+003   8.08597464E-001   2.81010977E+003   5.11555277E-001  -1.83322943E+002  -1.82811388E+002
     215       1     1.19999997E+001   7.11990840E+003   1.10958853E+000   2.81126256E+003   2.81015297E+003   2.17009185E-001  -1.83995455E+002  -1.84212464E+002   2.81075017E+003   8.14207618E-001   2.80993597E+003   5.12390097E-001  -1.83398256E+002  -1.82885866E+002
     216       1     1.19999997E+001   7.11959389E+003   1.11379830E+000   2.81109418E+003   2.80998038E+003   2.19217270E-001  -1.84074698E+002  -1.84293915E+002   2.81058105E+003   8.19891736E-001   2.80976116E+003   5.13123831E-001  -1.83474023E+002  -1.82960900E+002
     217       1     1.19999997E+001   7.11927451E+003   1.11853893E+000   2.81092369E+003   2.80980515E+003   2.21390136E-001  -1.84155123E+002  -1.84376513E+002   2.81040863E+003   8.24871657E-001   2.80958376E+003   5.15057406E-001  -1.83551641E+002  -1.83036584E+002
     218       1     1.19999997E+001   7.11895717E+003   1.12385006E+000   2.81075449E+003   2.80963064E+003   2.22915965E-001  -1.84235437E+002  -1.84458353E+002   2.81023729E+003   8.29559273E-001   2.80940773E+003   5.17206756E-001  -1.83628793E+002  -1.83111587E+002
     219       1     1.19999997E+001   7.11863689E+003   1.12888031E+000   2.81058332E+003   2.80945444E+003   2.24354642E-001  -1.84316575E+002  -1.84540930E+002   2.81006482E+003   8.34736246E-001   2.80923008E+003   5.18498704E-001  -1.83706193E+002  -1.83187695E+002
     220       1     1.19999997E+001   7.11832242E+003   1.13288238E+000   2.81041510E+003   2.80928222E+003   2.27462290E-001  -1.84395442E+002  -1.84622904E+002   2.80989570E+003   8.40943441E-001   2.80905476E+003   5.19401228E-001  -1.83781961E+002  -1.83262560E+002
     221       1     1.19999997E+001   7.11800792E+003   1.13764004E+000   2.81024720E+003   2.80910956E+003   2.29631106E-001  -1.84474748E+002  -1.84704379E+002   2.80972617E+003   8.46237346E-001   2.80887993E+003   5.21033801E-001  -1.83858142E+002  -1.83337108E+002
     222       1     1.19999997E+001   7.11769347E+003   1.14259082E+000   2.81007933E+003   2.80893674E+003   2.31244599E-001  -1.84554220E+002  -1.84785465E+002   2.80955643E+003   8.50930317E-001   2.80870550E+003   5.22905098E-001  -1.83934534E+002  -1.83411629E+002
     223       1     1.19999997E+001   7.11737753E+003   1.14785374E+000   2.80991084E+003   2.80876298E+003   2.32885038E-001  -1.84634194E+002  -1.84867079E+002   2.80938601E+003   8.55909212E-001   2.80853010E+003   5.24829568E-001  -1.84011170E+002  -1.83486340E+002
     224       1     1.19999997E+001   7.11706289E+003   1.15216245E+000   2.80974263E+003   2.80859047E+003   2.35625074E-001  -1.84713303E+002  -1.84948928E+002   2.80921670E+003   8.61852992E-001   2.80835485E+003   5.25934529E-001  -1.84087075E+002  -1.83561141E+002
     225       1     1.19999997E+001   7.11675049E+003   1.15749349E+000   2.80957613E+003   2.80841863E+003   2.37657403E-001  -1.84792400E+002  -1.85030058E+002   2.80904850E+003   8.67523095E-001   2.80818098E+003   5.27627801E-001  -1.84162535E+002  -1.83634907E+002
     226       1     1.19999997E+001   7.11643599E+003   1.16280153E+000   2.80940839E+003   2.80824558E+003   2.38778791E-001  -1.84872088E+002  -1.85110867E+002   2.80887849E+003   8.71680234E-001   2.80800680E+003   5.29900084E-001  -1.84239186E+002  -1.83709286E+002
     227       1     1.19999997E+001   7.11612377E+003   1.16750781E+000   2.80924155E+003   2.80807404E+003   2.40789035E-001  -1.84950942E+002  -1.85191731E+002   2.80871038E+003   8.77130224E-001   2.80783325E+003   5.31166624E-001  -1.84314601E+002  -1.83783435E+002
     228       1     1.19999997E+001   7.11581230E+003   1.17318709E+000   2.80907561E+003   2.80790242E+003   2.42170585E-001  -1.85030091E+002  -1.85272262E+002   2.80854252E+003   8.82268458E-001   2.80766025E+003   5.33089212E-001  -1.84389993E+002  -1.83856904E+002
     229       1     1.19999997E+001   7.11550083E+003   1.17816024E+000   2.80890931E+003   2.80773115E+003   2.44052499E-001  -1.85108899E+002  -1.85352952E+002   2.80837485E+003   8.87751373E-001   2.80748709E+003   5.34461368E-001  -1.84465200E+002  -1.83930739E+002
     230       1     1.19999997E+001   7.11518513E+003   1.18328852E+000   2.80874096E+003   2.80755767E+003   2.46246877E-001  -1.85188645E+002  -1.85434892E+002   2.80820467E+003   8.93247395E-001   2.80731143E+003   5.36288001E-001  -1.84541645E+002  -1.84005357E+002
     231       1     1.19999997E+001   7.11486904E+003   1.18790876E+000   2.80857213E+003   2.80738422E+003   2.49097114E-001  -1.85268254E+002  -1.85517351E+002   2.80803476E+003   8.99631629E-001   2.80713512E+003   5.37374245E-001  -1.84617719E+002  -1.84080345E+002
     232       1     1.19999997E+001   7.11455483E+003   1.19264489E+000   2.80840435E+003   2.80721170E+003   2.51172624E-001  -1.85347490E+002  -1.85598662E+002   2.80786525E+003   9.04721209E-001   2.80696053E+003   5.39096305E-001  -1.84693941E+002  -1.84154845E+002
     233       1     1.19999997E+001   7.11424206E+003   1.19790386E+000   2.80823752E+003   2.80703962E+003   2.53033299E-001  -1.85426713E+002  -1.85679746E+002   2.80769680E+003   9.10220082E-001   2.80678658E+003   5.40717074E-001  -1.84769526E+002  -1.84228809E+002
     234       1     1.19999997E+001   7.11392573E+003   1.20244832E+000   2.80806842E+003   2.80686598E+003   2.55748011E-001  -1.85506436E+002  -1.85762184E+002   2.80752685E+003   9.16619776E-001   2.80661023E+003   5.41576558E-001  -1.84845564E+002  -1.84303988E+002
     235       1     1.19999997E+001   7.11361274E+003   1.20709241E+000   2.80790117E+003   2.80669408E+003   2.58218158E-001  -1.85585404E+002  -1.85843622E+002   2.80735857E+003   9.22710495E-001   2.80643586E+003   5.42600070E-001  -1.84920912E+002  -1.84378312E+002
     236       1     1.19999997E+001   7.11329828E+003   1.21099888E+000   2.80773292E+003   2.80652192E+003   2.61270137E-001  -1.85664198E+002  -1.85925468E+002   2.80718919E+003   9.28542563E-001   2.80626065E+003   5.43726455E-001  -1.84996925E+002  -1.84453199E+002
     237       1     1.19999997E+001   7.11298395E+003   1.21584579E+000   2.80756506E+003   2.80634921E+003   2.63477954E-001  -1.85743576E+002  -1.86007054E+002   2.80701994E+003   9.34203937E-001   2.80608573E+003   5.45119803E-001  -1.85072850E+002  -1.84527730E+002
     238       1     1.19999997E+001   7.11266767E+003   1.22042708E+000   2.80739594E+003   2.80617551E+003   2.65711837E-001  -1.85823372E+002  -1.86089083E+002   2.80684972E+003   9.39925163E-001   2.80590980E+003   5.46213757E-001  -1.85149158E+002  -1.84602944E+002
     239       1     1.19999997E+001   7.11235371E+003   1.22506573E+000   2.80722806E+003   2.80600299E+003   2.68060968E-001  -1.85902662E+002  -1.86170723E+002   2.80668102E+003   9.46083319E-001   2.80573493E+003   5.47043383E-001  -1.85224640E+002  -1.84677596E+002
     240       1     1.19999997E+001   7.11203974E+003   1.23097122E+000   2.80706093E+003   2.80582996E+003   2.69453644E-001  -1.85982467E+002  -1.86251921E+002   2.80651162E+003   9.51112235E-001   2.80556051E+003   5.49312630E-001  -1.85300809E+002  -1.84751496E+002
     241       1     1.19999997E+001   7.11172446E+003   1.23495677E+000   2.80689204E+003   2.80565708E+003   2.72528205E-001  -1.86061731E+002  -1.86334260E+002   2.80634251E+003   9.57957070E-001   2.80538455E+003   5.49527907E-001  -1.85376303E+002  -1.84826775E+002
     242       1     1.19999997E+001   7.11140290E+003   1.23983908E+000   2.80672021E+003   2.80548037E+003   2.74948232E-001  -1.86142959E+002  -1.86417907E+002   2.80616964E+003   9.64214751E-001   2.80520542E+003   5.50572564E-001  -1.85453692E+002  -1.84903120E+002
     243       1     1.19999997E+001   7.11108557E+003   1.24437506E+000   2.80655046E+003   2.80530609E+003   2.77073496E-001  -1.86223016E+002  -1.86500089E+002   2.80599876E+003   9.69743193E-001   2.80502901E+003   5.51705368E-001  -1.85530346E+002  -1.84978640E+002
     244       1     1.19999997E+001   7.11076515E+003   1.24808907E+000   2.80637872E+003   2.80513063E+003   2.80516321E-001  -1.86303324E+002  -1.86583841E+002   2.80582679E+003   9.76671219E-001   2.80485012E+003   5.51934169E-001  -1.85607169E+002  -1.85055235E+002
     245       1     1.19999997E+001   7.11044823E+003   1.25153738E+000   2.80620881E+003   2.80495727E+003   2.84258206E-001  -1.86382573E+002  -1.86666831E+002   2.80565669E+003   9.83678729E-001   2.80467301E+003   5.52116856E-001  -1.85683153E+002  -1.85131036E+002
     246       1     1.19999997E+001   7.11012439E+003   1.25549919E+000   2.80603529E+003   2.80477979E+003   2.87184493E-001  -1.86463887E+002  -1.86751071E+002   2.80548255E+003   9.89940244E-001   2.80449261E+003   5.52743442E-001  -1.85761131E+002  -1.85208388E+002
     247       1     1.19999997E+001   7.10980914E+003   1.25982894E+000   2.80586658E+003   2.80460675E+003   2.89708511E-001  -1.86543318E+002  -1.86833026E+002   2.80531305E+003   9.96009999E-001   2.80431704E+003   5.53527456E-001  -1.85837016E+002  -1.85283489E+002
     248       1     1.19999997E+001   7.10949255E+003   1.26522427E+000   2.80569776E+003   2.80443254E+003   2.91998306E-001  -1.86623507E+002  -1.86915505E+002   2.80514278E+003   1.00224136E+000   2.80414054E+003   5.54981218E-001  -1.85913264E+002  -1.85358283E+002
     249       1     1.19999997E+001   7.10917563E+003   1.27036324E+000   2.80552864E+003   2.80425828E+003   2.94447451E-001  -1.86703656E+002  -1.86998104E+002   2.80497239E+003   1.00855733E+000   2.80396383E+003   5.56253364E-001  -1.85989546E+002  -1.85433293E+002
     250       1     1.19999997E+001   7.10886119E+003   1.27581451E+000   2.80536095E+003   2.80408514E+003   2.96153757E-001  -1.86783413E+002  -1.87079567E+002   2.80480294E+003   1.01395910E+000   2.80378898E+003   5.58009171E-001  -1.86065608E+002  -1.85507599E+002
     251       1     1.19999997E+001   7.10854647E+003   1.28053538E+000   2.80519295E+003   2.80391242E+003   2.98587700E-001  -1.86862670E+002  -1.87161258E+002   2.80463310E+003   1.01927254E+000   2.80361383E+003   5.59850545E-001  -1.86141985E+002  -1.85582135E+002
     252       1     1.19999997E+001   7.10823492E+003   1.28569370E+000   2.80502662E+003   2.80374092E+003   2.99962511E-001  -1.86941638E+002  -1.87241601E+002   2.80446496E+003   1.02399851E+000   2.80344096E+003   5.61657707E-001  -1.86217602E+002  -1.85655945E+002
     253       1     1.19999997E+001   7.10791690E+003   1.29036895E+000   2.80485643E+003   2.80356606E+003   3.02196602E-001  -1.87022059E+002  -1.87324255E+002   2.80429420E+003   1.03033465E+000   2.80326386E+003   5.62230903E-001  -1.86293921E+002  -1.85731690E+002
     254       1     1.19999997E+001   7.10760550E+003   1.29492624E+000   2.80468995E+003   2.80339502E+003   3.04542283E-001  -1.87100613E+002  -1.87405155E+002   2.80412656E+003   1.03608138E+000   2.80309048E+003   5.63387140E-001  -1.86369073E+002  -1.85805686E+002
     255       1     1.19999997E+001   7.10729620E+003   1.29957935E+000   2.80452477E+003   2.80322519E+003   3.07056582E-001  -1.87178581E+002  -1.87485638E+002   2.80395996E+003   1.04182435E+000   2.80291814E+003   5.64811581E-001  -1.86443814E+002  -1.85879002E+002
     256       1     1.19999997E+001   7.10698106E+003   1.30438918E+000   2.80435628E+003   2.80305189E+003   3.09036206E-001  -1.87258285E+002  -1.87567321E+002   2.80379033E+003   1.04747416E+000   2.80274285E+003   5.65951231E-001  -1.86519847E+002  -1.85953896E+002
     257       1     1.19999997E+001   7.10667128E+003   1.30866548E+000   2.80419066E+003   2.80288199E+003   3.11852458E-001  -1.87336179E+002  -1.87648031E+002   2.80362354E+003   1.05340475E+000   2.80257014E+003   5.67113196E-001  -1.86594626E+002  -1.86027513E+002
     258       1     1.19999997E+001   7.10635854E+003   1.31255869E+000   2.80402329E+003   2.80271073E+003   3.15250888E-001  -1.87414555E+002  -1.87729806E+002   2.80345536E+003   1.05987720E+000   2.80239548E+003   5.67932383E-001  -1.86669929E+002  -1.86101996E+002
     259       1     1.19999997E+001   7.10605074E+003   1.31831547E+000   2.80385929E+003   2.80254098E+003   3.16771229E-001  -1.87492885E+002  -1.87809656E+002   2.80328963E+003   1.06542728E+000   2.80222421E+003   5.69659420E-001  -1.86744229E+002  -1.86174570E+002
     260       1     1.19999997E+001   7.10574484E+003   1.32383529E+000   2.80369635E+003   2.80237251E+003   3.18703820E-001  -1.87570494E+002  -1.87889198E+002   2.80312484E+003   1.07103666E+000   2.80205381E+003   5.71502443E-001  -1.86818161E+002  -1.86246659E+002
     261       1     1.19999997E+001   7.10543862E+003   1.33027212E+000   2.80353359E+003   2.80220331E+003   3.20038695E-001  -1.87648735E+002  -1.87968774E+002   2.80296002E+003   1.07674243E+000   2.80188328E+003   5.73568384E-001  -1.86892031E+002  -1.86318463E+002
     262       1     1.19999997E+001   7.10513062E+003   1.33530513E+000   2.80336924E+003   2.80203394E+003   3.22759495E-001  -1.87726628E+002  -1.88049387E+002   2.80279465E+003   1.08346640E+000   2.80171118E+003   5.74598224E-001  -1.86965921E+002  -1.86391322E+002
     263       1     1.19999997E+001   7.10482036E+003   1.34073456E+000   2.80320385E+003   2.80186312E+003   3.24992113E-001  -1.87805290E+002  -1.88130282E+002   2.80262777E+003   1.08964330E+000   2.80153813E+003   5.76083374E-001  -1.87040639E+002  -1.86464556E+002
     264       1     1.19999997E+001   7.10451148E+003   1.34524643E+000   2.80303873E+003   2.80169348E+003   3.27773663E-001  -1.87883181E+002  -1.88210955E+002   2.80246182E+003   1.09611314E+000   2.80136571E+003   5.76906952E-001  -1.87114841E+002  -1.86537935E+002
     265       1     1.19999997E+001   7.10420260E+003   1.35207467E+000   2.80287474E+003   2.80152267E+003   3.28693219E-001  -1.87962244E+002  -1.88290937E+002   2.80229521E+003   1.10123269E+000   2.80119397E+003   5.79535193E-001  -1.87189704E+002  -1.86610169E+002
     266       1     1.19999997E+001   7.10389320E+003   1.35719452E+000   2.80270959E+003   2.80135240E+003   3.30690315E-001  -1.88040608E+002  -1.88371299E+002   2.80212860E+003   1.10689537E+000   2.80102171E+003   5.80989460E-001  -1.87264403E+002  -1.86683414E+002
     267       1     1.19999997E+001   7.10358421E+003   1.36301258E+000   2.80254518E+003   2.80118217E+003   3.32434469E-001  -1.88119050E+002  -1.88451484E+002   2.80196181E+003   1.11207043E+000   2.80084974E+003   5.83376617E-001  -1.87339414E+002  -1.86756037E+002
     268       1     1.19999997E+001   7.10327444E+003   1.36849128E+000   2.80238012E+003   2.80101163E+003   3.34430172E-001  -1.88197574E+002  -1.88532004E+002   2.80179483E+003   1.11763688E+000   2.80067720E+003   5.85284572E-001  -1.87414368E+002  -1.86829083E+002
     269       1     1.19999997E+001   7.10296394E+003   1.37357466E+000   2.80221457E+003   2.80084099E+003   3.37028495E-001  -1.88275972E+002  -1.88613001E+002   2.80162753E+003   1.12357058E+000   2.80050396E+003   5.87032577E-001  -1.87489430E+002  -1.86902398E+002
     270       1     1.19999997E+001   7.10265432E+003   1.37813674E+000   2.80204910E+003   2.80067097E+003   3.39904144E-001  -1.88354022E+002  -1.88693926E+002   2.80146112E+003   1.13005652E+000   2.80033106E+003   5.87984358E-001  -1.87563869E+002  -1.86975885E+002
     271       1     1.19999997E+001   7.10234376E+003   1.38285656E+000   2.80188304E+003   2.80050018E+003   3.42126170E-001  -1.88432549E+002  -1.88774675E+002   2.80129411E+003   1.13605277E+000   2.80015806E+003   5.88929963E-001  -1.87638623E+002  -1.87049693E+002
     272       1     1.19999997E+001   7.10203241E+003   1.38817796E+000   2.80171684E+003   2.80032866E+003   3.44237223E-001  -1.88511580E+002  -1.88855818E+002   2.80112687E+003   1.14245184E+000   2.79998442E+003   5.89963342E-001  -1.87713366E+002  -1.87123402E+002
     273       1     1.19999997E+001   7.10172091E+003   1.39393988E+000   2.80155086E+003   2.80015692E+003   3.46215403E-001  -1.88590775E+002  -1.88936990E+002   2.80095935E+003   1.14864074E+000   2.79981071E+003   5.91514550E-001  -1.87788350E+002  -1.87196835E+002
     274       1     1.19999997E+001   7.10140946E+003   1.39956942E+000   2.80138501E+003   2.79998544E+003   3.48488838E-001  -1.88669738E+002  -1.89018227E+002   2.80079162E+003   1.15467627E+000   2.79963695E+003   5.93381987E-001  -1.87863550E+002  -1.87270168E+002
     275       1     1.19999997E+001   7.10109488E+003   1.40472781E+000   2.80121723E+003   2.79981250E+003   3.51359142E-001  -1.88749220E+002  -1.89100580E+002   2.80062249E+003   1.16135275E+000   2.79946114E+003   5.94734209E-001  -1.87939227E+002  -1.87344493E+002
     276       1     1.19999997E+001   7.10077863E+003   1.40962208E+000   2.80104834E+003   2.79963872E+003   3.54213115E-001  -1.88829040E+002  -1.89183253E+002   2.80045245E+003   1.16793599E+000   2.79928451E+003   5.95899207E-001  -1.88015317E+002  -1.87419418E+002
     277       1     1.19999997E+001   7.10046295E+003   1.41532767E+000   2.80088011E+003   2.79946479E+003   3.56676317E-001  -1.88909190E+002  -1.89265866E+002   2.80028292E+003   1.17481115E+000   2.79910811E+003   5.97192838E-001  -1.88091055E+002  -1.87493862E+002
     278       1     1.19999997E+001   7.10014565E+003   1.42080664E+000   2.80071091E+003   2.79929010E+003   3.59437567E-001  -1.88989605E+002  -1.89349042E+002   2.80011262E+003   1.18196068E+000   2.79893066E+003   5.98283526E-001  -1.88167082E+002  -1.87568798E+002
     279       1     1.19999997E+001   7.09982534E+003   1.42702544E+000   2.80054012E+003   2.79911309E+003   3.60798538E-001  -1.89071449E+002  -1.89432247E+002   2.79994059E+003   1.18829876E+000   2.79875229E+003   5.99525210E-001  -1.88243949E+002  -1.87644423E+002
     280       1     1.19999997E+001   7.09950417E+003   1.43163214E+000   2.80036830E+003   2.79893667E+003   3.64022656E-001  -1.89152453E+002  -1.89516475E+002   2.79976840E+003   1.19575620E+000   2.79857264E+003   5.99898601E-001  -1.88320719E+002  -1.87720821E+002
     281       1     1.19999997E+001   7.09918381E+003   1.43697022E+000   2.80019732E+003   2.79876035E+003   3.66689234E-001  -1.89233591E+002  -1.89600280E+002   2.79959636E+003   1.20270342E+000   2.79839366E+003   6.00956037E-001  -1.88397577E+002  -1.87796621E+002
     282       1     1.19999997E+001   7.09885997E+003   1.44243121E+000   2.80002461E+003   2.79858218E+003   3.69632127E-001  -1.89315543E+002  -1.89685175E+002   2.79942242E+003   1.20987991E+000   2.79821254E+003   6.02183427E-001  -1.88475295E+002  -1.87873112E+002
     283       1     1.19999997E+001   7.09853572E+003   1.44789364E+000   2.79985160E+003   2.79840371E+003   3.72076453E-001  -1.89397669E+002  -1.89769746E+002   2.79924797E+003   1.21633920E+000   2.79803163E+003   6.03630894E-001  -1.88553406E+002  -1.87949775E+002
     284       1     1.19999997E+001   7.09820969E+003   1.45308845E+000   2.79967748E+003   2.79822439E+003   3.74877824E-001  -1.89480116E+002  -1.89854993E+002   2.79907281E+003   1.22329736E+000   2.79784951E+003   6.04668909E-001  -1.88631696E+002  -1.88027027E+002
     285       1     1.19999997E+001   7.09788317E+003   1.45884282E+000   2.79950325E+003   2.79804441E+003   3.77112783E-001  -1.89563076E+002  -1.89940189E+002   2.79889742E+003   1.23012287E+000   2.79766730E+003   6.05832742E-001  -1.88710066E+002  -1.88104233E+002
     286       1     1.19999997E+001   7.09755405E+003   1.46437293E+000   2.79932755E+003   2.79786318E+003   3.79679712E-001  -1.89646512E+002  -1.90026192E+002   2.79872066E+003   1.23715829E+000   2.79748350E+003   6.06894352E-001  -1.88789033E+002  -1.88182139E+002
     287       1     1.19999997E+001   7.09722368E+003   1.46984660E+000   2.79915123E+003   2.79768139E+003   3.82540508E-001  -1.89730139E+002  -1.90112679E+002   2.79854321E+003   1.24436066E+000   2.79729885E+003   6.08026449E-001  -1.88868319E+002  -1.88260292E+002
     288       1     1.19999997E+001   7.09689128E+003   1.47495715E+000   2.79897356E+003   2.79749861E+003   3.85630776E-001  -1.89814151E+002  -1.90199782E+002   2.79836488E+003   1.25190482E+000   2.79711297E+003   6.08683107E-001  -1.88947877E+002  -1.88339194E+002
     289       1     1.19999997E+001   7.09655842E+003   1.48032092E+000   2.79879582E+003   2.79731550E+003   3.88463358E-001  -1.89898344E+002  -1.90286808E+002   2.79818598E+003   1.25894016E+000   2.79692704E+003   6.09844119E-001  -1.89027867E+002  -1.88418023E+002
     290       1     1.19999997E+001   7.09622517E+003   1.48503287E+000   2.79861743E+003   2.79713240E+003   3.91474422E-001  -1.89982421E+002  -1.90373896E+002   2.79800705E+003   1.26613046E+000   2.79674092E+003   6.10376839E-001  -1.89107765E+002  -1.88497389E+002
     291       1     1.19999997E+001   7.09588989E+003   1.48956487E+000   2.79843786E+003   2.79694829E+003   3.94760192E-001  -1.90066897E+002  -1.90461657E+002   2.79782716E+003   1.27362746E+000   2.79655353E+003   6.10697602E-001  -1.89188030E+002  -1.88577332E+002
     292       1     1.19999997E+001   7.09555304E+003   1.49435516E+000   2.79825760E+003   2.79676325E+003   3.98097733E-001  -1.90151837E+002  -1.90549935E+002   2.79764641E+003   1.28125772E+000   2.79636515E+003   6.11195174E-001  -1.89268677E+002  -1.88657482E+002
     293       1     1.19999997E+001   7.09521533E+003   1.49984811E+000   2.79807708E+003   2.79657723E+003   4.00639739E-001  -1.90237501E+002  -1.90638141E+002   2.79746523E+003   1.28863882E+000   2.79617659E+003   6.11849023E-001  -1.89349502E+002  -1.88737653E+002
     294       1     1.19999997E+001   7.09487181E+003   1.50563879E+000   2.79789379E+003   2.79638815E+003   4.03902835E-001  -1.90324492E+002  -1.90728395E+002   2.79728096E+003   1.29670761E+000   2.79598425E+003   6.12834008E-001  -1.89431687E+002  -1.88818853E+002
     295       1     1.19999997E+001   7.09453035E+003   1.51101784E+000   2.79771123E+003   2.79620021E+003   4.06828089E-001  -1.90410958E+002  -1.90817786E+002   2.79709784E+003   1.30445215E+000   2.79579338E+003   6.13393782E-001  -1.89513334E+002  -1.88899941E+002
     296       1     1.19999997E+001   7.09418768E+003   1.51640724E+000   2.79752798E+003   2.79601157E+003   4.09872361E-001  -1.90497765E+002  -1.90907638E+002   2.79691427E+003   1.31257547E+000   2.79560170E+003   6.13704134E-001  -1.89595062E+002  -1.88981358E+002
     297       1     1.19999997E+001   7.09384251E+003   1.52178238E+000   2.79734337E+003   2.79582158E+003   4.12652067E-001  -1.90585171E+002  -1.90997823E+002   2.79672903E+003   1.32009516E+000   2.79540893E+003   6.14339285E-001  -1.89677728E+002  -1.89063388E+002
     298       1     1.19999997E+001   7.09349588E+003   1.52672919E+000   2.79715790E+003   2.79563117E+003   4.16035554E-001  -1.90672564E+002  -1.91088600E+002   2.79654288E+003   1.32774623E+000   2.79521514E+003   6.15018513E-001  -1.89760854E+002  -1.89145835E+002
     299       1     1.19999997E+001   7.09314914E+003   1.53233645E+000   2.79697254E+003   2.79544020E+003   4.18770782E-001  -1.90760484E+002  -1.91179255E+002   2.79635686E+003   1.33543024E+000   2.79502143E+003   6.15676992E-001  -1.89843824E+002  -1.89228147E+002
     300       1     1.19999997E+001   7.09280149E+003   1.53749961E+000   2.79678658E+003   2.79524908E+003   4.22052641E-001  -1.90848281E+002  -1.91270334E+002   2.79617029E+003   1.34325815E+000   2.79482703E+003   6.16294106E-001  -1.89927076E+002  -1.89310782E+002
     301       1     1.19999997E+001   7.09245218E+003   1.54265518E+000   2.79659969E+003   2.79505704E+003   4.25422536E-001  -1.90936508E+002  -1.91361931E+002   2.79598295E+003   1.35133248E+000   2.79463161E+003   6.16745240E-001  -1.90010598E+002  -1.89393853E+002
     302       1     1.19999997E+001   7.09210138E+003   1.54776483E+000   2.79641201E+003   2.79486424E+003   4.28896392E-001  -1.91025043E+002  -1.91453939E+002   2.79579476E+003   1.35941533E+000   2.79443534E+003   6.17245887E-001  -1.90094524E+002  -1.89477278E+002
     303       1     1.19999997E+001   7.09174800E+003   1.55255601E+000   2.79622271E+003   2.79467015E+003   4.32530980E-001  -1.91114099E+002  -1.91546630E+002   2.79560527E+003   1.36765283E+000   2.79423762E+003   6.17434162E-001  -1.90178977E+002  -1.89561543E+002
     304       1     1.19999997E+001   7.09139415E+003   1.55705263E+000   2.79603309E+003   2.79447603E+003   4.36560841E-001  -1.91203047E+002  -1.91639607E+002   2.79541555E+003   1.37607390E+000   2.79403947E+003   6.17539577E-001  -1.90263534E+002  -1.89645994E+002
     305       1     1.19999997E+001   7.09103915E+003   1.56162649E+000   2.79584276E+003   2.79428114E+003   4.40399402E-001  -1.91292427E+002  -1.91732826E+002   2.79522535E+003   1.38461676E+000   2.79384074E+003   6.17409132E-001  -1.90348210E+002  -1.89730801E+002
     306       1     1.19999997E+001   7.09068213E+003   1.56667773E+000   2.79565163E+003   2.79408495E+003   4.43830278E-001  -1.91382493E+002  -1.91826323E+002   2.79503371E+003   1.39259109E+000   2.79364112E+003   6.17916914E-001  -1.90433732E+002  -1.89815815E+002
     307       1     1.19999997E+001   7.09032234E+003   1.57172399E+000   2.79545891E+003   2.79388718E+003   4.47439837E-001  -1.91473315E+002  -1.91920755E+002   2.79484095E+003   1.40120813E+000   2.79343974E+003   6.17955693E-001  -1.90519546E+002  -1.89901591E+002
     308       1     1.19999997E+001   7.08996147E+003   1.57666875E+000   2.79526561E+003   2.79368895E+003   4.51162298E-001  -1.91564287E+002  -1.92015449E+002   2.79464746E+003   1.40967575E+000   2.79323778E+003   6.18155295E-001  -1.90605774E+002  -1.89987618E+002
