   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19038423E+001   1.00002269E+000   1.11253489E-001   1.19999997E+001   0.00000000E+000  -2.81848559E-020  -1.73403526E-020  -1.19999997E+001   6.84558131E-020  -2.16840434E-020   1.30104261E-019   3.41922128E-002   2.99997092E-002  -6.41919110E-002   3.20959761E-002   4.60332020E-004   7.55189856E-004
     172       1     1.19032341E+001   1.00002269E+000   1.11958177E-001   1.19999997E+001   0.00000000E+000  -4.26284220E-020  -2.59218552E-020  -1.19999997E+001  -4.82454333E-020  -1.08420217E-019  -1.73472348E-019   3.44094462E-002   3.01890607E-002  -6.45984958E-002   3.22992687E-002   4.64577071E-004   7.58278800E-004
     173       1     1.19026421E+001   1.00002269E+000   1.12644162E-001   1.19999997E+001   0.00000000E+000   3.84046724E-020   5.57453558E-020  -1.19999997E+001   2.86886916E-020  -1.08420217E-019   4.33680869E-020   3.46210515E-002   3.03732459E-002  -6.49942862E-002   3.24971639E-002   4.67211854E-004   7.62166800E-004
     174       1     1.19020130E+001   1.00002269E+000   1.13373104E-001   1.19999997E+001   0.00000000E+000  -2.74357611E-020  -8.29430544E-020  -1.19999997E+001   2.18024957E-020   0.00000000E+000  -6.50521303E-020   3.48467095E-002   3.05681336E-002  -6.54148315E-002   3.27074366E-002   4.69653762E-004   7.66727934E-004
     175       1     1.19013547E+001   1.00002269E+000   1.14135810E-001   1.19999997E+001   0.00000000E+000  -1.87831624E-020   1.19855162E-020  -1.19999997E+001   2.61503224E-020   1.73472348E-019   6.50521303E-020   3.50806976E-002   3.07742547E-002  -6.58549411E-002   3.29274917E-002   4.73556949E-004   7.69474745E-004
     176       1     1.19007486E+001   1.00002269E+000   1.14837991E-001   1.19999997E+001   0.00000000E+000   5.01527050E-020  -4.08693397E-020  -1.19999997E+001  -4.19308606E-020  -8.67361738E-020   6.50521303E-020   3.52970766E-002   3.09630184E-002  -6.62600834E-002   3.31300629E-002   4.75442197E-004   7.73877222E-004
     177       1     1.19001672E+001   1.00002269E+000   1.15511671E-001   1.19999997E+001   0.00000000E+000  -5.36673747E-020   4.81405882E-020  -1.19999997E+001   2.33059792E-020   6.50521303E-020  -2.16840434E-020   3.55049330E-002   3.11438542E-002  -6.66487757E-002   3.33244093E-002   4.78750759E-004   7.76939024E-004
     178       1     1.18995914E+001   1.00002269E+000   1.16178964E-001   1.19999997E+001   0.00000000E+000  -6.91623081E-020   1.02046294E-019  -1.19999997E+001   5.56300882E-020   1.08420217E-019   4.33680869E-020   3.57103239E-002   3.13234810E-002  -6.70337932E-002   3.35169180E-002   4.80927918E-004   7.81198614E-004
     179       1     1.18990163E+001   1.00002269E+000   1.16845370E-001   1.19999997E+001   0.00000000E+000  -3.21311692E-020   8.35042137E-020  -1.19999997E+001   1.43220119E-020   6.50521303E-020   1.08420217E-019   3.59159238E-002   3.15023764E-002  -6.74182880E-002   3.37091654E-002   4.83637370E-004   7.84665591E-004
     180       1     1.18984376E+001   1.00002269E+000   1.17515967E-001   1.19999997E+001   0.00000000E+000  -4.26949273E-021  -2.29580339E-019  -1.19999997E+001  -4.11709298E-020   1.30104261E-019  -1.51788304E-019   3.61227329E-002   3.16824756E-002  -6.78051946E-002   3.39026184E-002   4.87127661E-004   7.88411103E-004
     181       1     1.18978577E+001   1.00002269E+000   1.18187777E-001   1.19999997E+001   0.00000000E+000  -3.31443000E-020  -1.63773820E-019  -1.19999997E+001   6.46667469E-020   0.00000000E+000  -6.50521303E-020   3.63283616E-002   3.18645136E-002  -6.81928610E-002   3.40964517E-002   4.90077988E-004   7.91852090E-004
     182       1     1.18972765E+001   1.00002269E+000   1.18861361E-001   1.19999997E+001   0.00000000E+000  -1.91005930E-020  -6.97558102E-020  -1.19999997E+001   4.49056916E-020  -4.33680869E-020   0.00000000E+000   3.65358576E-002   3.20456587E-002  -6.85815020E-002   3.42907723E-002   4.92738439E-004   7.95855347E-004
     183       1     1.18967053E+001   1.00002269E+000   1.19523270E-001   1.19999997E+001   0.00000000E+000  -2.94694674E-020   5.63250440E-020  -1.19999997E+001   4.74056175E-020  -6.50521303E-020   1.08420217E-019   3.67403118E-002   3.22230885E-002  -6.89633859E-002   3.44817144E-002   4.96574879E-004   7.99274595E-004
     184       1     1.18961337E+001   1.00002269E+000   1.20185715E-001   1.19999997E+001   0.00000000E+000  -2.94158661E-020  -1.24217382E-019  -1.19999997E+001   4.77923038E-020   0.00000000E+000  -4.33680869E-020   3.69440985E-002   3.24015276E-002  -6.93456117E-002   3.46728274E-002   4.99994088E-004   8.02548126E-004
     185       1     1.18955602E+001   1.00002269E+000   1.20850248E-001   1.19999997E+001   0.00000000E+000   5.07663903E-020  -1.70587142E-019  -1.19999997E+001  -7.89864737E-020   6.50521303E-020  -2.16840434E-020   3.71492941E-002   3.25797370E-002  -6.97290165E-002   3.48645298E-002   5.03205142E-004   8.05984969E-004
     186       1     1.18949861E+001   1.00002269E+000   1.21515682E-001   1.19999997E+001   0.00000000E+000   2.76640630E-020   4.78838313E-020  -1.19999997E+001  -2.96273762E-020  -2.16840434E-020   1.95156391E-019   3.73550160E-002   3.27579291E-002  -7.01129305E-002   3.50564869E-002   5.06582508E-004   8.09544457E-004
     187       1     1.18944024E+001   1.00002269E+000   1.22192136E-001   1.19999997E+001   0.00000000E+000   4.92230367E-020   2.17091897E-019  -1.19999997E+001   1.43416575E-021  -1.08420217E-019   1.30104261E-019   3.75629497E-002   3.29402956E-002  -7.05032308E-002   3.52516375E-002   5.11688675E-004   8.13010839E-004
     188       1     1.18937963E+001   1.00002269E+000   1.22894450E-001   1.19999997E+001   0.00000000E+000   4.66349540E-020   1.10953375E-019  -1.19999997E+001   7.66049897E-020   0.00000000E+000  -6.50521303E-020   3.77778772E-002   3.31306178E-002  -7.09084806E-002   3.54542625E-002   5.12421128E-004   8.19782862E-004
     189       1     1.18931974E+001   1.00002269E+000   1.23588597E-001   1.19999997E+001   0.00000000E+000   4.16027180E-020   1.70391265E-019  -1.19999997E+001   5.73466741E-020  -4.33680869E-020   1.95156391E-019   3.79927400E-002   3.33162330E-002  -7.13089583E-002   3.56545011E-002   5.15444498E-004   8.23243157E-004
     190       1     1.18925962E+001   1.00002269E+000   1.24285230E-001   1.19999997E+001   0.00000000E+000   4.67050989E-020  -2.85767741E-020  -1.19999997E+001   2.58758949E-020  -2.16840434E-020  -2.16840434E-020   3.82052980E-002   3.35056939E-002  -7.17109768E-002   3.58555104E-002   5.19427222E-004   8.25699739E-004
     191       1     1.18919836E+001   1.00002269E+000   1.24995129E-001   1.19999997E+001   0.00000000E+000   3.86025340E-020   2.43548442E-020  -1.19999997E+001  -7.25286023E-020  -2.16840434E-020   2.16840434E-019   3.84227076E-002   3.36979332E-002  -7.21206257E-002   3.60603349E-002   5.20404522E-004   8.30017948E-004
     192       1     1.18913777E+001   1.00002269E+000   1.25697478E-001   1.19999997E+001   0.00000000E+000   3.23277900E-020  -1.88920111E-019  -1.19999997E+001  -8.82895221E-020   6.50521303E-020   4.33680869E-020   3.86400197E-002   3.38858179E-002  -7.25258227E-002   3.62629336E-002   5.24339879E-004   8.34271923E-004
     193       1     1.18908040E+001   1.00002269E+000   1.26362386E-001   1.19999997E+001   0.00000000E+000   2.97959556E-020   7.60953224E-020  -1.19999997E+001  -4.96942172E-020   6.50521303E-020   1.30104261E-019   3.88448347E-002   3.40646593E-002  -7.29094795E-002   3.64547623E-002   5.28560339E-004   8.35435084E-004
     194       1     1.18902211E+001   1.00002269E+000   1.27037990E-001   1.19999997E+001   0.00000000E+000  -4.49099516E-020  -8.74508578E-020  -1.19999997E+001  -2.23692075E-020  -2.16840434E-019  -2.16840434E-020   3.90533884E-002   3.42459058E-002  -7.32992796E-002   3.66496623E-002   5.33922637E-004   8.37086218E-004
     195       1     1.18896243E+001   1.00002269E+000   1.27729879E-001   1.19999997E+001   0.00000000E+000   5.07757374E-020   2.23934335E-020  -1.19999997E+001  -1.14048975E-020   0.00000000E+000  -8.67361738E-020   3.92681621E-002   3.44302794E-002  -7.36984264E-002   3.68492357E-002   5.32843430E-004   8.43695620E-004
     196       1     1.18890645E+001   1.00002269E+000   1.28378739E-001   1.19999997E+001   0.00000000E+000   3.64536842E-020  -1.38691057E-019  -1.19999997E+001  -4.61396176E-020  -1.51788304E-019   2.16840434E-020   3.94692816E-002   3.46034911E-002  -7.40727573E-002   3.70364012E-002   5.35878595E-004   8.47626668E-004
     197       1     1.18885046E+001   1.00002269E+000   1.29027767E-001   1.19999997E+001   0.00000000E+000  -3.49876720E-020  -6.36862897E-020  -1.19999997E+001  -6.04648969E-020   0.00000000E+000  -1.95156391E-019   3.96695782E-002   3.47776546E-002  -7.44472169E-002   3.72236310E-002   5.37497610E-004   8.52185852E-004
     198       1     1.18879458E+001   1.00002269E+000   1.29675609E-001   1.19999997E+001   0.00000000E+000   2.73546974E-020   5.80376388E-020  -1.19999997E+001  -3.70365983E-021   1.51788304E-019  -1.51788304E-019   3.98715404E-002   3.49494030E-002  -7.48209271E-002   3.74104860E-002   5.41322882E-004   8.55117780E-004
     199       1     1.18873804E+001   1.00002269E+000   1.30331130E-001   1.19999997E+001   0.00000000E+000  -5.44597517E-020  -1.41570969E-019  -1.19999997E+001  -3.97647227E-020   4.33680869E-020   2.16840434E-020   4.00745167E-002   3.51246082E-002  -7.51991078E-002   3.75995761E-002   5.43465715E-004   8.59607539E-004
     200       1     1.18868191E+001   1.00002269E+000   1.30981661E-001   1.19999997E+001   0.00000000E+000   9.54202467E-021   1.16345269E-019  -1.19999997E+001  -7.84944150E-020   1.73472348E-019   1.30104261E-019   4.02754027E-002   3.52990626E-002  -7.55744482E-002   3.77872465E-002   5.47440689E-004   8.61158062E-004
     201       1     1.18862637E+001   1.00002269E+000   1.31625597E-001   1.19999997E+001   0.00000000E+000   8.52839755E-021  -6.86149627E-020  -1.19999997E+001  -3.01403936E-020   6.50521303E-020   0.00000000E+000   4.04755602E-002   3.54703821E-002  -7.59459251E-002   3.79729850E-002   5.50792072E-004   8.64337402E-004
     202       1     1.18857055E+001   1.00002269E+000   1.32272796E-001   1.19999997E+001   0.00000000E+000   1.87088402E-020  -1.41248038E-019  -1.19999997E+001   2.25284708E-020  -1.73472348E-019  -6.50521303E-020   4.06763974E-002   3.56429151E-002  -7.63192956E-002   3.81596706E-002   5.54741557E-004   8.67122884E-004
     203       1     1.18851489E+001   1.00002269E+000   1.32918117E-001   1.19999997E+001   0.00000000E+000   1.59361308E-020  -8.71173386E-020  -1.19999997E+001  -2.56819521E-020   6.50521303E-020   4.33680869E-020   4.08768719E-002   3.58147256E-002  -7.66915804E-002   3.83458130E-002   5.57970154E-004   8.69896329E-004
     204       1     1.18845921E+001   1.00002269E+000   1.33563603E-001   1.19999997E+001   0.00000000E+000   3.39620507E-020   3.00929630E-019  -1.19999997E+001   5.72161036E-020  -8.67361738E-020   8.67361738E-020   4.10769862E-002   3.59869949E-002  -7.70639636E-002   3.85320047E-002   5.61775875E-004   8.73206767E-004
     205       1     1.18840378E+001   1.00002269E+000   1.34206213E-001   1.19999997E+001   0.00000000E+000  -3.83897831E-020   1.70730078E-019  -1.19999997E+001  -5.60332767E-020   2.16840434E-020  -6.50521303E-020   4.12758461E-002   3.61588809E-002  -7.74347093E-002   3.87173776E-002   5.65222536E-004   8.75901797E-004
     206       1     1.18834766E+001   1.00002269E+000   1.34856909E-001   1.19999997E+001   0.00000000E+000   4.34170560E-020  -3.01030215E-019  -1.19999997E+001  -6.39389934E-021   6.50521303E-020   4.33680869E-020   4.14777340E-002   3.63323736E-002  -7.78100900E-002   3.89050682E-002   5.70267756E-004   8.78724328E-004
     207       1     1.18829211E+001   1.00002269E+000   1.35501008E-001   1.19999997E+001   0.00000000E+000  -4.65229538E-020   7.50577070E-020  -1.19999997E+001  -1.05696818E-019   4.33680869E-020  -2.16840434E-019   4.16781106E-002   3.65035659E-002  -7.81816586E-002   3.90908526E-002   5.73688520E-004   8.81498509E-004
     208       1     1.18823646E+001   1.00002269E+000   1.36146219E-001   1.19999997E+001   0.00000000E+000   9.13768225E-020   1.28108439E-019  -1.19999997E+001  -4.58118369E-020   1.51788304E-019  -8.67361738E-020   4.18783849E-002   3.66755157E-002  -7.85538822E-002   3.92769644E-002   5.76253254E-004   8.84947180E-004
     209       1     1.18818077E+001   1.00002269E+000   1.36792033E-001   1.19999997E+001   0.00000000E+000  -5.28039016E-021   1.29998382E-019  -1.19999997E+001  -2.05741222E-020  -4.33680869E-020   8.67361738E-020   4.20790064E-002   3.68474626E-002  -7.89264502E-002   3.94632483E-002   5.77893456E-004   8.88845305E-004
     210       1     1.18812441E+001   1.00002269E+000   1.37445481E-001   1.19999997E+001   0.00000000E+000  -3.82142554E-020   1.46314354E-019  -1.19999997E+001   1.88998000E-020  -1.73472348E-019  -8.67361738E-020   4.22804692E-002   3.70230057E-002  -7.93034562E-002   3.96517515E-002   5.82185572E-004   8.92643735E-004
     211       1     1.18806829E+001   1.00002269E+000   1.38096073E-001   1.19999997E+001   0.00000000E+000   4.09699249E-020  -9.71864428E-020  -1.19999997E+001  -7.65530971E-020  -1.08420217E-019   4.33680869E-020   4.24818209E-002   3.71970035E-002  -7.96788056E-002   3.98394263E-002   5.84977607E-004   8.95862569E-004
     212       1     1.18801226E+001   1.00002269E+000   1.38745752E-001   1.19999997E+001   0.00000000E+000  -1.98414159E-020  -7.62276713E-020  -1.19999997E+001  -3.71406473E-020  -6.50521303E-020   1.51788304E-019   4.26824441E-002   3.73712170E-002  -8.00536423E-002   4.00268448E-002   5.89285250E-004   8.98162962E-004
     213       1     1.18795707E+001   1.00002269E+000   1.39385609E-001   1.19999997E+001   0.00000000E+000   3.29981785E-020  -1.36944052E-019  -1.19999997E+001  -6.15335729E-020   8.67361738E-020   6.50521303E-020   4.28801018E-002   3.75427193E-002  -8.04228021E-002   4.02114247E-002   5.92984484E-004   9.01500056E-004
     214       1     1.18790142E+001   1.00002269E+000   1.40030919E-001   1.19999997E+001   0.00000000E+000  -5.12904609E-020  -6.61268034E-020  -1.19999997E+001  -4.37004481E-020   4.33680869E-020   8.67361738E-020   4.30805402E-002   3.77145549E-002  -8.07950760E-002   4.03975617E-002   5.97550988E-004   9.03858253E-004
     215       1     1.18784615E+001   1.00002269E+000   1.40671835E-001   1.19999997E+001   0.00000000E+000   2.74777819E-020  -1.91694144E-019  -1.19999997E+001  -3.72232516E-020   4.33680869E-020   6.50521303E-020   4.32799709E-002   3.78848662E-002  -8.11648179E-002   4.05824328E-002   6.00770209E-004   9.05699127E-004
     216       1     1.18779061E+001   1.00002269E+000   1.41315958E-001   1.19999997E+001   0.00000000E+000  -1.85958474E-020  -8.21727838E-020  -1.19999997E+001   7.08957478E-020   2.16840434E-020  -1.30104261E-019   4.34796997E-002   3.80567480E-002  -8.15364284E-002   4.07682382E-002   6.04859978E-004   9.07461229E-004
     217       1     1.18773420E+001   1.00002269E+000   1.41970085E-001   1.19999997E+001   0.00000000E+000   3.87365372E-020  -1.69565408E-019  -1.19999997E+001   8.93829863E-020  -1.08420217E-019   1.08420217E-019   4.36820655E-002   3.82317548E-002  -8.19138010E-002   4.09569245E-002   6.09131561E-004   9.11359473E-004
     218       1     1.18767815E+001   1.00002269E+000   1.42620057E-001   1.19999997E+001   0.00000000E+000   5.11665803E-020  -5.19019438E-020  -1.19999997E+001  -2.97086673E-020  -6.50521303E-020  -1.30104261E-019   4.38836191E-002   3.84051662E-002  -8.22887660E-002   4.11444071E-002   6.12291370E-004   9.15511138E-004
     219       1     1.18762158E+001   1.00002269E+000   1.43276035E-001   1.19999997E+001   0.00000000E+000   1.64971247E-020  -6.83026193E-020  -1.19999997E+001  -7.50703732E-020   1.08420217E-019   2.16840434E-019   4.40872058E-002   3.85800241E-002  -8.26672105E-002   4.13336296E-002   6.15120532E-004   9.18113422E-004
     220       1     1.18756604E+001   1.00002269E+000   1.43920169E-001   1.19999997E+001   0.00000000E+000   2.64790440E-020   3.85135293E-020  -1.19999997E+001  -4.09052083E-020  -8.67361738E-020   1.30104261E-019   4.42873650E-002   3.87514486E-002  -8.30387946E-002   4.15194220E-002   6.20851645E-004   9.20360581E-004
     221       1     1.18751049E+001   1.00002269E+000   1.44564365E-001   1.19999997E+001   0.00000000E+000  -3.46355412E-020  -1.77643985E-019  -1.19999997E+001  -1.04478495E-020  -8.67361738E-020  -2.16840434E-020   4.44873234E-002   3.89231161E-002  -8.34104209E-002   4.17052353E-002   6.25054643E-004   9.23720294E-004
     222       1     1.18745495E+001   1.00002269E+000   1.45208448E-001   1.19999997E+001   0.00000000E+000  -3.53828161E-020   1.16498794E-019  -1.19999997E+001   9.58161981E-021   6.50521303E-020  -4.33680869E-020   4.46866867E-002   3.90953365E-002  -8.37820044E-002   4.18910272E-002   6.28314364E-004   9.27393143E-004
     223       1     1.18739915E+001   1.00002269E+000   1.45855602E-001   1.19999997E+001   0.00000000E+000  -2.05673496E-020  -2.78472669E-019  -1.19999997E+001   4.26639908E-020   1.95156391E-019   8.67361738E-020   4.48877641E-002   3.92675876E-002  -8.41553327E-002   4.20776913E-002   6.31633040E-004   9.31166476E-004
     224       1     1.18734358E+001   1.00002269E+000   1.46500129E-001   1.19999997E+001   0.00000000E+000  -4.76363389E-020  -1.23756808E-019  -1.19999997E+001   2.20766234E-021   8.67361738E-020  -1.30104261E-019   4.50880973E-002   3.94390644E-002  -8.45271426E-002   4.22635965E-002   6.36748776E-004   9.33700249E-004
     225       1     1.18728841E+001   1.00002269E+000   1.47140156E-001   1.19999997E+001   0.00000000E+000   6.20468177E-020   1.50613046E-021  -1.19999997E+001  -1.44376414E-020   0.00000000E+000  -2.16840434E-020   4.52881661E-002   3.96081695E-002  -8.48963163E-002   4.24481833E-002   6.40720362E-004   9.37140531E-004
     226       1     1.18723286E+001   1.00002269E+000   1.47784338E-001   1.19999997E+001   0.00000000E+000  -1.75593900E-020  -2.44631718E-019  -1.19999997E+001  -5.77131151E-020   1.73472348E-019  -1.08420217E-019   4.54873104E-002   3.97806735E-002  -8.52679647E-002   4.26340076E-002   6.43182833E-004   9.41429268E-004
     227       1     1.18717772E+001   1.00002269E+000   1.48423929E-001   1.19999997E+001   0.00000000E+000  -5.24809703E-020  -1.69179942E-019  -1.19999997E+001   4.18762253E-020   8.67361738E-020   6.50521303E-020   4.56860885E-002   3.99508661E-002  -8.56369354E-002   4.28184932E-002   6.47027921E-004   9.44102762E-004
     228       1     1.18712271E+001   1.00002269E+000   1.49062051E-001   1.19999997E+001   0.00000000E+000  -1.99105682E-020  -6.49700740E-021  -1.19999997E+001  -8.90204537E-020   0.00000000E+000   1.73472348E-019   4.58853559E-002   4.01196867E-002  -8.60050221E-002   4.30025362E-002   6.49883805E-004   9.47819896E-004
     229       1     1.18706770E+001   1.00002269E+000   1.49700134E-001   1.19999997E+001   0.00000000E+000  -2.32699141E-020   1.65184660E-019  -1.19999997E+001   2.68349592E-020   0.00000000E+000   6.50521303E-020   4.60841134E-002   4.02890147E-002  -8.63731071E-002   4.31865786E-002   6.53521208E-004   9.50655869E-004
     230       1     1.18701194E+001   1.00002269E+000   1.50346945E-001   1.19999997E+001   0.00000000E+000  -6.46392018E-021   8.12251657E-020  -1.19999997E+001   4.26178987E-020  -4.33680869E-020   1.30104261E-019   4.62856176E-002   4.04606160E-002  -8.67462122E-002   4.33731311E-002   6.57809434E-004   9.54367453E-004
     231       1     1.18695611E+001   1.00002269E+000   1.50994568E-001   1.19999997E+001   0.00000000E+000   8.36600545E-020   1.32089494E-019  -1.19999997E+001   2.52791332E-020   1.30104261E-019   8.67361738E-020   4.64878846E-002   4.06319099E-002  -8.71197734E-002   4.35599120E-002   6.63118177E-004   9.56890277E-004
     232       1     1.18690062E+001   1.00002269E+000   1.51638251E-001   1.19999997E+001   0.00000000E+000   3.24095981E-020  -6.80908610E-020  -1.19999997E+001  -2.46133071E-020  -4.33680869E-020  -4.33680869E-020   4.66873818E-002   4.08037521E-002  -8.74911130E-002   4.37455819E-002   6.67172762E-004   9.60390806E-004
     233       1     1.18684538E+001   1.00002269E+000   1.52279083E-001   1.19999997E+001   0.00000000E+000  -6.46904870E-021  -1.41560381E-019  -1.19999997E+001  -6.97273655E-020   8.67361738E-020   8.67361738E-020   4.68873484E-002   4.09734398E-002  -8.78607667E-002   4.39304088E-002   6.70822926E-004   9.63666554E-004
     234       1     1.18678951E+001   1.00002269E+000   1.52927204E-001   1.19999997E+001   0.00000000E+000  -3.23541770E-020   2.02710866E-019  -1.19999997E+001  -1.95518769E-020   8.67361738E-020   1.30104261E-019   4.70896791E-002   4.11449673E-002  -8.82346250E-002   4.41173381E-002   6.75843312E-004   9.65756658E-004
     235       1     1.18673423E+001   1.00002269E+000   1.53568487E-001   1.19999997E+001   0.00000000E+000   3.39921601E-020  -4.33574990E-020  -1.19999997E+001   6.87030897E-020   4.33680869E-020   4.33680869E-020   4.72897451E-002   4.13148192E-002  -8.86045428E-002   4.43022972E-002   6.80460336E-004   9.68089860E-004
     236       1     1.18667869E+001   1.00002269E+000   1.54212729E-001   1.19999997E+001   0.00000000E+000  -1.43911229E-020  -1.57781062E-019  -1.19999997E+001   7.92267645E-020  -4.33680869E-020   1.73472348E-019   4.74892815E-002   4.14869458E-002  -8.89762063E-002   4.44881291E-002   6.86137682E-004   9.70725553E-004
     237       1     1.18662317E+001   1.00002269E+000   1.54856773E-001   1.19999997E+001   0.00000000E+000   3.17817267E-020   1.38796936E-019  -1.19999997E+001  -2.07798316E-020   8.67361738E-020   2.16840434E-020   4.76898297E-002   4.16579177E-002  -8.93477263E-002   4.46738891E-002   6.90361538E-004   9.73665885E-004
     238       1     1.18656732E+001   1.00002269E+000   1.55504773E-001   1.19999997E+001   0.00000000E+000   3.71694539E-020   1.55446428E-019  -1.19999997E+001  -4.57620510E-020   0.00000000E+000   8.67361738E-020   4.78912386E-002   4.18303294E-002  -8.97215473E-002   4.48607997E-002   6.94570851E-004   9.76076728E-004
     239       1     1.18651186E+001   1.00002269E+000   1.56148089E-001   1.19999997E+001   0.00000000E+000   3.11821035E-020  -1.73731751E-019  -1.19999997E+001   1.15145609E-020  -4.33680869E-020  -8.67361738E-020   4.80919806E-002   4.20006829E-002  -9.00926426E-002   4.50463474E-002   6.98932133E-004   9.78038896E-004
     240       1     1.18645641E+001   1.00002269E+000   1.56791459E-001   1.19999997E+001   0.00000000E+000  -1.24570919E-020  -1.98184534E-019  -1.19999997E+001  -5.10868401E-020   0.00000000E+000   4.33680869E-020   4.82929212E-002   4.21708476E-002  -9.04637474E-002   4.52318998E-002   7.01878578E-004   9.82377554E-004
     241       1     1.18640073E+001   1.00002269E+000   1.57437485E-001   1.19999997E+001   0.00000000E+000  -4.47976204E-020  -2.37058052E-019  -1.19999997E+001  -2.69204896E-020  -4.33680869E-020  -4.33680869E-020   4.84944926E-002   4.23419360E-002  -9.08364076E-002   4.54182302E-002   7.07410358E-004   9.83390310E-004
     242       1     1.18634394E+001   1.00002269E+000   1.58096422E-001   1.19999997E+001   0.00000000E+000   4.34921640E-020  -5.95675920E-020  -1.19999997E+001   3.16161045E-020   1.30104261E-019   4.33680869E-020   4.87002184E-002   4.25163073E-002  -9.12165045E-002   4.56082788E-002   7.11942046E-004   9.85751083E-004
     243       1     1.18628789E+001   1.00002269E+000   1.58746601E-001   1.19999997E+001   0.00000000E+000   3.55727368E-020   1.72643843E-019  -1.19999997E+001   2.15147609E-020  -4.33680869E-020   1.30104261E-019   4.89019279E-002   4.26896898E-002  -9.15915964E-002   4.57958248E-002   7.15965247E-004   9.88209164E-004
     244       1     1.18623130E+001   1.00002269E+000   1.59403160E-001   1.19999997E+001   0.00000000E+000   7.24487794E-020  -1.43614436E-019  -1.19999997E+001   5.81947410E-020   4.33680869E-020   8.67361738E-020   4.91062780E-002   4.28640871E-002  -9.19703444E-002   4.59851991E-002   7.22157558E-004   9.89321233E-004
     245       1     1.18617533E+001   1.00002269E+000   1.60052578E-001   1.19999997E+001   0.00000000E+000  -1.93322035E-020   1.12676558E-019  -1.19999997E+001  -7.41893328E-020   1.30104261E-019  -1.30104261E-019   4.93083057E-002   4.30366861E-002  -9.23449711E-002   4.61725125E-002   7.28874728E-004   9.90411938E-004
     246       1     1.18611813E+001   1.00002269E+000   1.60716137E-001   1.19999997E+001   0.00000000E+000  -2.20000264E-020  -1.01855712E-019  -1.19999997E+001  -6.31098276E-020  -8.67361738E-020   8.67361738E-020   4.95140985E-002   4.32137047E-002  -9.27277821E-002   4.63639180E-002   7.34225450E-004   9.92129203E-004
     247       1     1.18606246E+001   1.00002268E+000   1.61362126E-001   1.19999997E+001   0.00000000E+000   4.26497633E-020   2.29481078E-019  -1.19999997E+001  -3.73820703E-020   8.67361738E-020  -4.33680869E-020   4.97150614E-002   4.33853974E-002  -9.31004376E-002   4.65502459E-002   7.38889818E-004   9.94045583E-004
     248       1     1.18600654E+001   1.00002268E+000   1.62011000E-001   1.19999997E+001   0.00000000E+000   3.47627616E-020   1.23595342E-019  -1.19999997E+001   7.78341388E-020   0.00000000E+000  -8.67361738E-020   4.99185506E-002   4.35561621E-002  -9.34746908E-002   4.67373724E-002   7.43272393E-004   9.97110564E-004
     249       1     1.18595057E+001   1.00002268E+000   1.62660539E-001   1.19999997E+001   0.00000000E+000   1.11973785E-020   1.81004323E-019  -1.19999997E+001  -6.20782506E-020   1.30104261E-019   8.67361738E-020   5.01219944E-002   4.37273649E-002  -9.38493372E-002   4.69246958E-002   7.47902564E-004   9.99883633E-004
     250       1     1.18589504E+001   1.00002268E+000   1.63304959E-001   1.19999997E+001   0.00000000E+000  -4.61235910E-020   4.86610502E-020  -1.19999997E+001   3.74642507E-020  -8.67361738E-020  -4.33680869E-020   5.03231281E-002   4.38979518E-002  -9.42210573E-002   4.71105556E-002   7.51304498E-004   1.00336911E-003
     251       1     1.18583945E+001   1.00002268E+000   1.63949901E-001   1.19999997E+001   0.00000000E+000  -2.38228016E-021   2.80027769E-019  -1.19999997E+001  -1.01743215E-019  -4.33680869E-020  -8.67361738E-020   5.05232731E-002   4.40698545E-002  -9.45931048E-002   4.72965797E-002   7.56023694E-004   1.00715591E-003
     252       1     1.18578443E+001   1.00002268E+000   1.64588350E-001   1.19999997E+001   0.00000000E+000   1.89311864E-020  -1.42643657E-019  -1.19999997E+001   2.72886884E-021  -8.67361738E-020   0.00000000E+000   5.07213437E-002   4.42401052E-002  -9.49614257E-002   4.74807402E-002   7.58843999E-004   1.01066548E-003
     253       1     1.18572827E+001   1.00002268E+000   1.65240090E-001   1.19999997E+001   0.00000000E+000   5.69298785E-021   1.41187157E-019  -1.19999997E+001  -4.47299984E-020   0.00000000E+000   4.33680869E-020   5.09248187E-002   4.44125877E-002  -9.53373828E-002   4.76687186E-002   7.62947408E-004   1.01214612E-003
     254       1     1.18567327E+001   1.00002268E+000   1.65878297E-001   1.19999997E+001   0.00000000E+000  -1.62292836E-020   1.15769552E-019  -1.19999997E+001  -1.34123200E-021   8.67361738E-020   1.30104261E-019   5.11233989E-002   4.45821664E-002  -9.57055413E-002   4.78527980E-002   7.67369200E-004   1.01469102E-003
     255       1     1.18561864E+001   1.00002268E+000   1.66512202E-001   1.19999997E+001   0.00000000E+000   5.97025879E-021  -2.01390024E-019  -1.19999997E+001  -8.08159594E-021  -1.30104261E-019   1.30104261E-019   5.13208594E-002   4.47503663E-002  -9.60712020E-002   4.80356285E-002   7.72146942E-004   1.01774941E-003
