   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12580177E+003  -1.02051537E+000   2.81366608E+003   2.81468659E+003   9.77701737E-001  -1.81210711E+002  -1.82188412E+002   2.81287105E+003  -8.37842849E-001   2.81370889E+003   7.95029214E-001  -1.83026255E+002  -1.82231226E+002
     204       1     1.19999997E+001   7.12552089E+003  -1.02291997E+000   2.81351408E+003   2.81453700E+003   9.81113577E-001  -1.81276954E+002  -1.82258068E+002   2.81271413E+003  -8.41753943E-001   2.81355589E+003   7.99947554E-001  -1.83099822E+002  -1.82299874E+002
     205       1     1.19999997E+001   7.12523775E+003  -1.02551051E+000   2.81336082E+003   2.81438634E+003   9.84734034E-001  -1.81343599E+002  -1.82328333E+002   2.81255590E+003  -8.45696627E-001   2.81340160E+003   8.04920153E-001  -1.83174030E+002  -1.82369110E+002
     206       1     1.19999997E+001   7.12495219E+003  -1.02707846E+000   2.81320657E+003   2.81423365E+003   9.86616860E-001  -1.81411541E+002  -1.82398158E+002   2.81239568E+003  -8.51352945E-001   2.81324704E+003   8.10891344E-001  -1.83249511E+002  -1.82438620E+002
     207       1     1.19999997E+001   7.12466982E+003  -1.02869768E+000   2.81305438E+003   2.81408308E+003   9.89477228E-001  -1.81478327E+002  -1.82467804E+002   2.81223714E+003  -8.56462733E-001   2.81309360E+003   8.17242280E-001  -1.83324267E+002  -1.82507024E+002
     208       1     1.19999997E+001   7.12438969E+003  -1.03062356E+000   2.81290302E+003   2.81393365E+003   9.92441077E-001  -1.81544624E+002  -1.82537065E+002   2.81208039E+003  -8.60810794E-001   2.81294121E+003   8.22628310E-001  -1.83397876E+002  -1.82575248E+002
     209       1     1.19999997E+001   7.12410579E+003  -1.03173662E+000   2.81274999E+003   2.81378172E+003   9.94757744E-001  -1.81612300E+002  -1.82607058E+002   2.81192149E+003  -8.65478546E-001   2.81278696E+003   8.28499665E-001  -1.83472536E+002  -1.82644036E+002
     210       1     1.19999997E+001   7.12382063E+003  -1.03349774E+000   2.81259592E+003   2.81362942E+003   9.97282367E-001  -1.81679975E+002  -1.82677257E+002   2.81176179E+003  -8.70347691E-001   2.81263214E+003   8.34132315E-001  -1.83547605E+002  -1.82713473E+002
     211       1     1.19999997E+001   7.12354051E+003  -1.03547137E+000   2.81244468E+003   2.81348015E+003   1.00035886E+000  -1.81746115E+002  -1.82746474E+002   2.81160475E+003  -8.75042428E-001   2.81247979E+003   8.39929915E-001  -1.83621516E+002  -1.82781586E+002
     212       1     1.19999997E+001   7.12326015E+003  -1.03671127E+000   2.81229361E+003   2.81333032E+003   1.00267748E+000  -1.81812747E+002  -1.82815425E+002   2.81144738E+003  -8.80260733E-001   2.81232764E+003   8.46226947E-001  -1.83695685E+002  -1.82849458E+002
     213       1     1.19999997E+001   7.12297966E+003  -1.03952109E+000   2.81214143E+003   2.81318095E+003   1.00596628E+000  -1.81878874E+002  -1.82884840E+002   2.81129085E+003  -8.84130457E-001   2.81217498E+003   8.50575647E-001  -1.83768971E+002  -1.82918395E+002
     214       1     1.19999997E+001   7.12270134E+003  -1.04053141E+000   2.81199150E+003   2.81303203E+003   1.00822577E+000  -1.81945192E+002  -1.82953418E+002   2.81113487E+003  -8.88936476E-001   2.81202380E+003   8.56630833E-001  -1.83842355E+002  -1.82985724E+002
     215       1     1.19999997E+001   7.12241870E+003  -1.04165217E+000   2.81183920E+003   2.81288085E+003   1.01072002E+000  -1.82012488E+002  -1.83023208E+002   2.81097658E+003  -8.93549606E-001   2.81187013E+003   8.62617459E-001  -1.83916758E+002  -1.83054140E+002
     216       1     1.19999997E+001   7.12213700E+003  -1.04431096E+000   2.81168663E+003   2.81273094E+003   1.01472150E+000  -1.82078792E+002  -1.83093514E+002   2.81081958E+003  -8.96641073E-001   2.81171622E+003   8.67051617E-001  -1.83990155E+002  -1.83123103E+002
     217       1     1.19999997E+001   7.12184733E+003  -1.04600396E+000   2.81153028E+003   2.81257629E+003   1.01751878E+000  -1.82147476E+002  -1.83164995E+002   2.81065729E+003  -9.01479477E-001   2.81155877E+003   8.72994293E-001  -1.84066474E+002  -1.83193480E+002
     218       1     1.19999997E+001   7.12155673E+003  -1.04723527E+000   2.81137363E+003   2.81242086E+003   1.02017715E+000  -1.82216649E+002  -1.83236826E+002   2.81049466E+003  -9.06032577E-001   2.81140069E+003   8.78974461E-001  -1.84142859E+002  -1.83263884E+002
     219       1     1.19999997E+001   7.12127682E+003  -1.04996389E+000   2.81122191E+003   2.81227188E+003   1.02395930E+000  -1.82282562E+002  -1.83306521E+002   2.81033862E+003  -9.09294508E-001   2.81124792E+003   8.83289927E-001  -1.84215816E+002  -1.83332526E+002
     220       1     1.19999997E+001   7.12099932E+003  -1.05107542E+000   2.81107253E+003   2.81212361E+003   1.02673770E+000  -1.82348467E+002  -1.83375205E+002   2.81018303E+003  -9.13835756E-001   2.81109687E+003   8.89498036E-001  -1.84289040E+002  -1.83399542E+002
     221       1     1.19999997E+001   7.12072523E+003  -1.05115033E+000   2.81092531E+003   2.81197646E+003   1.02818146E+000  -1.82414265E+002  -1.83442447E+002   2.81002915E+003  -9.19126158E-001   2.81094828E+003   8.96157293E-001  -1.84361573E+002  -1.83465416E+002
     222       1     1.19999997E+001   7.12044724E+003  -1.05259861E+000   2.81077540E+003   2.81182800E+003   1.03094332E+000  -1.82480217E+002  -1.83511160E+002   2.80987338E+003  -9.23668465E-001   2.81079705E+003   9.02013170E-001  -1.84434828E+002  -1.83532815E+002
     223       1     1.19999997E+001   7.12016842E+003  -1.05278078E+000   2.81062574E+003   2.81167852E+003   1.03249658E+000  -1.82546934E+002  -1.83579430E+002   2.80971637E+003  -9.29652193E-001   2.81064602E+003   9.09367986E-001  -1.84509082E+002  -1.83599714E+002
     224       1     1.19999997E+001   7.11988674E+003  -1.05329850E+000   2.81047432E+003   2.81152762E+003   1.03444105E+000  -1.82614228E+002  -1.83648669E+002   2.80955813E+003  -9.35044729E-001   2.81049318E+003   9.16187277E-001  -1.84583714E+002  -1.83667527E+002
     225       1     1.19999997E+001   7.11961018E+003  -1.05458252E+000   2.81032519E+003   2.81137977E+003   1.03686233E+000  -1.82679984E+002  -1.83716847E+002   2.80940310E+003  -9.39809375E-001   2.81034291E+003   9.22089184E-001  -1.84656656E+002  -1.83734567E+002
     226       1     1.19999997E+001   7.11933088E+003  -1.05524106E+000   2.81017492E+003   2.81123016E+003   1.03894323E+000  -1.82746688E+002  -1.83785631E+002   2.80924641E+003  -9.44806661E-001   2.81019122E+003   9.28508824E-001  -1.84730438E+002  -1.83801929E+002
     227       1     1.19999997E+001   7.11905204E+003  -1.05652851E+000   2.81002458E+003   2.81108111E+003   1.04123611E+000  -1.82812976E+002  -1.83854213E+002   2.80908992E+003  -9.49953610E-001   2.81003987E+003   9.34661206E-001  -1.84804166E+002  -1.83869505E+002
     228       1     1.19999997E+001   7.11877299E+003  -1.05746206E+000   2.80987429E+003   2.81093175E+003   1.04287971E+000  -1.82879501E+002  -1.83922381E+002   2.80893284E+003  -9.56030553E-001   2.80988887E+003   9.41448200E-001  -1.84878412E+002  -1.83936963E+002
     229       1     1.19999997E+001   7.11849677E+003  -1.05840468E+000   2.80972563E+003   2.81078404E+003   1.04517435E+000  -1.82945225E+002  -1.83990400E+002   2.80877768E+003  -9.61184924E-001   2.80973886E+003   9.47954599E-001  -1.84951585E+002  -1.84003630E+002
     230       1     1.19999997E+001   7.11822085E+003  -1.06031573E+000   2.80957658E+003   2.81063689E+003   1.04811958E+000  -1.83010465E+002  -1.84058585E+002   2.80862305E+003  -9.65720597E-001   2.80958877E+003   9.53524449E-001  -1.85024305E+002  -1.84070781E+002
     231       1     1.19999997E+001   7.11794374E+003  -1.06017658E+000   2.80942821E+003   2.81048839E+003   1.04985085E+000  -1.83076707E+002  -1.84126558E+002   2.80846662E+003  -9.71916018E-001   2.80943854E+003   9.61590289E-001  -1.85098474E+002  -1.84136884E+002
     232       1     1.19999997E+001   7.11767090E+003  -1.06084199E+000   2.80928141E+003   2.81034225E+003   1.05169082E+000  -1.83141854E+002  -1.84193545E+002   2.80831332E+003  -9.77235076E-001   2.80929056E+003   9.68083899E-001  -1.85170780E+002  -1.84202696E+002
     233       1     1.19999997E+001   7.11739520E+003  -1.06310353E+000   2.80913217E+003   2.81019527E+003   1.05459051E+000  -1.83206986E+002  -1.84261577E+002   2.80815895E+003  -9.81737210E-001   2.80914068E+003   9.73224188E-001  -1.85243314E+002  -1.84270090E+002
     234       1     1.19999997E+001   7.11712066E+003  -1.06405421E+000   2.80898428E+003   2.81004834E+003   1.05685796E+000  -1.83272422E+002  -1.84329280E+002   2.80800503E+003  -9.86452464E-001   2.80899148E+003   9.79256215E-001  -1.85315732E+002  -1.84336476E+002
     235       1     1.19999997E+001   7.11684588E+003  -1.06388930E+000   2.80883673E+003   2.80990062E+003   1.05796078E+000  -1.83338570E+002  -1.84396531E+002   2.80785066E+003  -9.92003686E-001   2.80884266E+003   9.86075162E-001  -1.85388534E+002  -1.84402459E+002
     236       1     1.19999997E+001   7.11656843E+003  -1.06510682E+000   2.80868711E+003   2.80975222E+003   1.06047196E+000  -1.83404607E+002  -1.84465079E+002   2.80769530E+003  -9.96444770E-001   2.80869175E+003   9.91809909E-001  -1.85461524E+002  -1.84469714E+002
     237       1     1.19999997E+001   7.11629256E+003  -1.06595316E+000   2.80853870E+003   2.80960466E+003   1.06277035E+000  -1.83470270E+002  -1.84533040E+002   2.80754026E+003  -1.00162720E+000   2.80854189E+003   9.98444383E-001  -1.85534667E+002  -1.84536223E+002
     238       1     1.19999997E+001   7.11601614E+003  -1.06633364E+000   2.80839015E+003   2.80945648E+003   1.06461819E+000  -1.83536385E+002  -1.84601003E+002   2.80738495E+003  -1.00691176E+000   2.80839186E+003   1.00519631E+000  -1.85607915E+002  -1.84602719E+002
     239       1     1.19999997E+001   7.11574153E+003  -1.06693602E+000   2.80824238E+003   2.80930932E+003   1.06624777E+000  -1.83602024E+002  -1.84668272E+002   2.80723054E+003  -1.01252516E+000   2.80824307E+003   1.01183692E+000  -1.85680797E+002  -1.84668960E+002
     240       1     1.19999997E+001   7.11546712E+003  -1.06760994E+000   2.80809488E+003   2.80916249E+003   1.06812204E+000  -1.83667379E+002  -1.84735501E+002   2.80707586E+003  -1.01851567E+000   2.80809437E+003   1.01902776E+000  -1.85754017E+002  -1.84734989E+002
     241       1     1.19999997E+001   7.11519296E+003  -1.06767750E+000   2.80794748E+003   2.80901516E+003   1.06911410E+000  -1.83733315E+002  -1.84802429E+002   2.80692173E+003  -1.02431958E+000   2.80794605E+003   1.02575618E+000  -1.85826749E+002  -1.84800993E+002
     242       1     1.19999997E+001   7.11491690E+003  -1.06734416E+000   2.80779923E+003   2.80886658E+003   1.06938478E+000  -1.83799943E+002  -1.84869328E+002   2.80676611E+003  -1.03107787E+000   2.80779719E+003   1.03311849E+000  -1.85900406E+002  -1.84867287E+002
     243       1     1.19999997E+001   7.11464419E+003  -1.06800006E+000   2.80765249E+003   2.80872049E+003   1.07096753E+000  -1.83865062E+002  -1.84936029E+002   2.80661258E+003  -1.03694686E+000   2.80764952E+003   1.03991432E+000  -1.85972976E+002  -1.84933062E+002
     244       1     1.19999997E+001   7.11436493E+003  -1.06953554E+000   2.80750160E+003   2.80857114E+003   1.07292312E+000  -1.83931505E+002  -1.85004428E+002   2.80645584E+003  -1.04237618E+000   2.80749821E+003   1.04576376E+000  -1.86046805E+002  -1.85001041E+002
     245       1     1.19999997E+001   7.11408790E+003  -1.07012111E+000   2.80735248E+003   2.80842260E+003   1.07424514E+000  -1.83997792E+002  -1.85072037E+002   2.80629990E+003  -1.04845471E+000   2.80734835E+003   1.05257874E+000  -1.86120491E+002  -1.85067913E+002
     246       1     1.19999997E+001   7.11381135E+003  -1.07040878E+000   2.80720381E+003   2.80827422E+003   1.07528636E+000  -1.84064059E+002  -1.85139346E+002   2.80614394E+003  -1.05499539E+000   2.80719894E+003   1.05987297E+000  -1.86194341E+002  -1.85134468E+002
     247       1     1.19999997E+001   7.11353629E+003  -1.07109550E+000   2.80705573E+003   2.80812683E+003   1.07674820E+000  -1.84129787E+002  -1.85206535E+002   2.80598911E+003  -1.06097373E+000   2.80705008E+003   1.06662643E+000  -1.86267509E+002  -1.85200882E+002
     248       1     1.19999997E+001   7.11326136E+003  -1.07087983E+000   2.80690820E+003   2.80797908E+003   1.07775649E+000  -1.84195904E+002  -1.85273660E+002   2.80583423E+003  -1.06709196E+000   2.80690132E+003   1.07396862E+000  -1.86340752E+002  -1.85266784E+002
     249       1     1.19999997E+001   7.11299000E+003  -1.07165438E+000   2.80676206E+003   2.80783371E+003   1.07965749E+000  -1.84260701E+002  -1.85340358E+002   2.80568188E+003  -1.07217027E+000   2.80675405E+003   1.08017338E+000  -1.86412529E+002  -1.85332355E+002
     250       1     1.19999997E+001   7.11271543E+003  -1.07230371E+000   2.80661442E+003   2.80768673E+003   1.08161903E+000  -1.84326162E+002  -1.85407781E+002   2.80552732E+003  -1.07778397E+000   2.80660511E+003   1.08709929E+000  -1.86485565E+002  -1.85398466E+002
     251       1     1.19999997E+001   7.11243972E+003  -1.07386673E+000   2.80646541E+003   2.80753927E+003   1.08339986E+000  -1.84391749E+002  -1.85475149E+002   2.80537240E+003  -1.08347744E+000   2.80645587E+003   1.09301057E+000  -1.86558626E+002  -1.85465616E+002
     252       1     1.19999997E+001   7.11217023E+003  -1.07447357E+000   2.80632047E+003   2.80739495E+003   1.08509701E+000  -1.84456054E+002  -1.85541151E+002   2.80522059E+003  -1.08926200E+000   2.80630985E+003   1.09988544E+000  -1.86630413E+002  -1.85530528E+002
     253       1     1.19999997E+001   7.11189981E+003  -1.07571449E+000   2.80617466E+003   2.80725037E+003   1.08767964E+000  -1.84520330E+002  -1.85608010E+002   2.80506901E+003  -1.09368840E+000   2.80616269E+003   1.10565354E+000  -1.86701698E+002  -1.85596045E+002
     254       1     1.19999997E+001   7.11163132E+003  -1.07609862E+000   2.80603019E+003   2.80710629E+003   1.08892892E+000  -1.84584692E+002  -1.85673621E+002   2.80491798E+003  -1.09937466E+000   2.80601736E+003   1.11220496E+000  -1.86772996E+002  -1.85660791E+002
     255       1     1.19999997E+001   7.11135899E+003  -1.07729536E+000   2.80588340E+003   2.80696069E+003   1.09123862E+000  -1.84649422E+002  -1.85740661E+002   2.80476498E+003  -1.10447358E+000   2.80586945E+003   1.11841684E+000  -1.86845134E+002  -1.85726718E+002
     256       1     1.19999997E+001   7.11109084E+003  -1.07704169E+000   2.80573944E+003   2.80681648E+003   1.09201076E+000  -1.84714003E+002  -1.85806014E+002   2.80461393E+003  -1.11054632E+000   2.80572447E+003   1.12551538E+000  -1.86916561E+002  -1.85791045E+002
     257       1     1.19999997E+001   7.11081872E+003  -1.07714735E+000   2.80559327E+003   2.80667042E+003   1.09324932E+000  -1.84779267E+002  -1.85872516E+002   2.80446063E+003  -1.11653786E+000   2.80557717E+003   1.13263983E+000  -1.86989054E+002  -1.85856414E+002
     258       1     1.19999997E+001   7.11054946E+003  -1.07688038E+000   2.80544895E+003   2.80652583E+003   1.09415143E+000  -1.84843894E+002  -1.85938046E+002   2.80430839E+003  -1.12328869E+000   2.80543168E+003   1.14055974E+000  -1.87061334E+002  -1.85920775E+002
     259       1     1.19999997E+001   7.11027899E+003  -1.07819144E+000   2.80530293E+003   2.80638112E+003   1.09567570E+000  -1.84908288E+002  -1.86003964E+002   2.80415609E+003  -1.12935514E+000   2.80528544E+003   1.14683941E+000  -1.87133319E+002  -1.85986480E+002
     260       1     1.19999997E+001   7.11001014E+003  -1.07878920E+000   2.80515831E+003   2.80623710E+003   1.09735617E+000  -1.84972466E+002  -1.86069823E+002   2.80400467E+003  -1.13507970E+000   2.80513975E+003   1.15364667E+000  -1.87204902E+002  -1.86051256E+002
     261       1     1.19999997E+001   7.10974024E+003  -1.07894581E+000   2.80501343E+003   2.80609237E+003   1.09832909E+000  -1.85037047E+002  -1.86135376E+002   2.80385195E+003  -1.14209744E+000   2.80499404E+003   1.16148071E+000  -1.87277473E+002  -1.86115992E+002
     262       1     1.19999997E+001   7.10947028E+003  -1.07896522E+000   2.80486844E+003   2.80594740E+003   1.09951281E+000  -1.85101848E+002  -1.86201361E+002   2.80369987E+003  -1.14801436E+000   2.80484789E+003   1.16856196E+000  -1.87349376E+002  -1.86180814E+002
     263       1     1.19999997E+001   7.10920387E+003  -1.07971409E+000   2.80472515E+003   2.80580487E+003   1.10113570E+000  -1.85165267E+002  -1.86266403E+002   2.80354939E+003  -1.15434195E+000   2.80470373E+003   1.17576356E+000  -1.87420745E+002  -1.86244981E+002
     264       1     1.19999997E+001   7.10893492E+003  -1.08084512E+000   2.80458052E+003   2.80566137E+003   1.10324377E+000  -1.85228893E+002  -1.86332136E+002   2.80339712E+003  -1.16100334E+000   2.80455812E+003   1.18340199E+000  -1.87493140E+002  -1.86309738E+002
     265       1     1.19999997E+001   7.10866738E+003  -1.08175175E+000   2.80443661E+003   2.80551836E+003   1.10504085E+000  -1.85292449E+002  -1.86397489E+002   2.80324591E+003  -1.16740179E+000   2.80441332E+003   1.19069089E+000  -1.87564891E+002  -1.86374200E+002
     266       1     1.19999997E+001   7.10839807E+003  -1.08265153E+000   2.80429163E+003   2.80537429E+003   1.10690776E+000  -1.85356541E+002  -1.86463449E+002   2.80309411E+003  -1.17326689E+000   2.80426738E+003   1.19752312E+000  -1.87636716E+002  -1.86439193E+002
     267       1     1.19999997E+001   7.10812596E+003  -1.08397449E+000   2.80414497E+003   2.80522895E+003   1.10854942E+000  -1.85421067E+002  -1.86529616E+002   2.80294018E+003  -1.18021405E+000   2.80412040E+003   1.20478898E+000  -1.87709830E+002  -1.86505041E+002
     268       1     1.19999997E+001   7.10785402E+003  -1.08548736E+000   2.80399824E+003   2.80508372E+003   1.11032475E+000  -1.85485526E+002  -1.86595851E+002   2.80278659E+003  -1.18680914E+000   2.80397340E+003   1.21164653E+000  -1.87782660E+002  -1.86571013E+002
     269       1     1.19999997E+001   7.10758309E+003  -1.08639700E+000   2.80385241E+003   2.80493881E+003   1.11198022E+000  -1.85549975E+002  -1.86661955E+002   2.80263355E+003  -1.19328345E+000   2.80382683E+003   1.21886668E+000  -1.87855238E+002  -1.86636372E+002
     270       1     1.19999997E+001   7.10731049E+003  -1.08718788E+000   2.80370577E+003   2.80479296E+003   1.11348438E+000  -1.85614866E+002  -1.86728350E+002   2.80247940E+003  -1.20007276E+000   2.80367947E+003   1.22636925E+000  -1.87928423E+002  -1.86702054E+002
     271       1     1.19999997E+001   7.10703699E+003  -1.08871181E+000   2.80355843E+003   2.80464715E+003   1.11555047E+000  -1.85679444E+002  -1.86794994E+002   2.80232444E+003  -1.20715375E+000   2.80353160E+003   1.23399242E+000  -1.88002148E+002  -1.86768156E+002
     272       1     1.19999997E+001   7.10676659E+003  -1.08948106E+000   2.80341294E+003   2.80450242E+003   1.11707112E+000  -1.85743856E+002  -1.86860927E+002   2.80217168E+003  -1.21366991E+000   2.80338535E+003   1.24125996E+000  -1.88074597E+002  -1.86833337E+002
     273       1     1.19999997E+001   7.10649101E+003  -1.09160389E+000   2.80326394E+003   2.80435555E+003   1.11904167E+000  -1.85808882E+002  -1.86927924E+002   2.80201588E+003  -1.22062470E+000   2.80323650E+003   1.24806247E+000  -1.88148548E+002  -1.86900486E+002
     274       1     1.19999997E+001   7.10621438E+003  -1.09208334E+000   2.80311489E+003   2.80420697E+003   1.11988315E+000  -1.85875295E+002  -1.86995178E+002   2.80186012E+003  -1.22696764E+000   2.80308709E+003   1.25476746E+000  -1.88222146E+002  -1.86967378E+002
     275       1     1.19999997E+001   7.10594356E+003  -1.09337504E+000   2.80296893E+003   2.80406230E+003   1.12180933E+000  -1.85939524E+002  -1.87061334E+002   2.80170718E+003  -1.23330984E+000   2.80294049E+003   1.26174413E+000  -1.88294644E+002  -1.87032899E+002
     276       1     1.19999997E+001   7.10566939E+003  -1.09541391E+000   2.80282068E+003   2.80391610E+003   1.12438166E+000  -1.86004292E+002  -1.87128674E+002   2.80155293E+003  -1.23878494E+000   2.80279172E+003   1.26775270E+000  -1.88367459E+002  -1.87099706E+002
     277       1     1.19999997E+001   7.10539595E+003  -1.09668797E+000   2.80267328E+003   2.80376997E+003   1.12620615E+000  -1.86069205E+002  -1.87195412E+002   2.80139855E+003  -1.24521060E+000   2.80264376E+003   1.27472878E+000  -1.88440622E+002  -1.87165893E+002
     278       1     1.19999997E+001   7.10512073E+003  -1.09823308E+000   2.80252476E+003   2.80362300E+003   1.12819487E+000  -1.86134427E+002  -1.87262622E+002   2.80124322E+003  -1.25158299E+000   2.80249480E+003   1.28154479E+000  -1.88514205E+002  -1.87232660E+002
     279       1     1.19999997E+001   7.10484258E+003  -1.09904847E+000   2.80237484E+003   2.80347389E+003   1.12897430E+000  -1.86200910E+002  -1.87329885E+002   2.80108596E+003  -1.25896015E+000   2.80234492E+003   1.28888599E+000  -1.88588845E+002  -1.87299959E+002
     280       1     1.19999997E+001   7.10456556E+003  -1.10027540E+000   2.80222544E+003   2.80332572E+003   1.13061455E+000  -1.86266801E+002  -1.87397415E+002   2.80092965E+003  -1.26545393E+000   2.80219510E+003   1.29579309E+000  -1.88662869E+002  -1.87367076E+002
     281       1     1.19999997E+001   7.10428893E+003  -1.10260907E+000   2.80207572E+003   2.80317832E+003   1.13289854E+000  -1.86332021E+002  -1.87464919E+002   2.80077356E+003  -1.27186692E+000   2.80204543E+003   1.30215639E+000  -1.88736786E+002  -1.87434630E+002
     282       1     1.19999997E+001   7.10401065E+003  -1.10373489E+000   2.80192586E+003   2.80302959E+003   1.13474533E+000  -1.86398089E+002  -1.87532834E+002   2.80061625E+003  -1.27859858E+000   2.80189485E+003   1.30960902E+000  -1.88811433E+002  -1.87501824E+002
     283       1     1.19999997E+001   7.10373143E+003  -1.10568081E+000   2.80177505E+003   2.80288073E+003   1.13699961E+000  -1.86464011E+002  -1.87601010E+002   2.80045851E+003  -1.28521774E+000   2.80174373E+003   1.31653655E+000  -1.88886228E+002  -1.87569692E+002
     284       1     1.19999997E+001   7.10345140E+003  -1.10715354E+000   2.80162396E+003   2.80273112E+003   1.13913726E+000  -1.86530439E+002  -1.87669577E+002   2.80030067E+003  -1.29131353E+000   2.80159198E+003   1.32329725E+000  -1.88960890E+002  -1.87637593E+002
     285       1     1.19999997E+001   7.10316894E+003  -1.10861806E+000   2.80147174E+003   2.80258035E+003   1.14101262E+000  -1.86597294E+002  -1.87738307E+002   2.80014068E+003  -1.29866525E+000   2.80143934E+003   1.33105981E+000  -1.89036972E+002  -1.87705912E+002
     286       1     1.19999997E+001   7.10288702E+003  -1.11079367E+000   2.80131933E+003   2.80243012E+003   1.14324576E+000  -1.86663781E+002  -1.87807027E+002   2.79998135E+003  -1.30552420E+000   2.80128687E+003   1.33797629E+000  -1.89112551E+002  -1.87774574E+002
     287       1     1.19999997E+001   7.10260424E+003  -1.11261884E+000   2.80116650E+003   2.80227912E+003   1.14529040E+000  -1.86730780E+002  -1.87876070E+002   2.79982191E+003  -1.31191218E+000   2.80113383E+003   1.34458374E+000  -1.89187983E+002  -1.87843399E+002
     288       1     1.19999997E+001   7.10231814E+003  -1.11449187E+000   2.80101195E+003   2.80212644E+003   1.14722401E+000  -1.86798463E+002  -1.87945687E+002   2.79966017E+003  -1.31904357E+000   2.80097922E+003   1.35177571E+000  -1.89264731E+002  -1.87912955E+002
     289       1     1.19999997E+001   7.10203043E+003  -1.11697360E+000   2.80085616E+003   2.80197313E+003   1.15002888E+000  -1.86866299E+002  -1.88016328E+002   2.79949830E+003  -1.32480319E+000   2.80082310E+003   1.35785848E+000  -1.89341131E+002  -1.87983273E+002
     290       1     1.19999997E+001   7.10174450E+003  -1.11934590E+000   2.80070140E+003   2.80182074E+003   1.15257223E+000  -1.86933743E+002  -1.88086316E+002   2.79933716E+003  -1.33100874E+000   2.80066817E+003   1.36423507E+000  -1.89417324E+002  -1.88053089E+002
     291       1     1.19999997E+001   7.10145727E+003  -1.12114331E+000   2.80054632E+003   2.80166746E+003   1.15482689E+000  -1.87001691E+002  -1.88156518E+002   2.79917500E+003  -1.33763920E+000   2.80051264E+003   1.37132278E+000  -1.89494157E+002  -1.88122834E+002
     292       1     1.19999997E+001   7.10116962E+003  -1.12377746E+000   2.80039053E+003   2.80151431E+003   1.15784742E+000  -1.87069388E+002  -1.88227236E+002   2.79901314E+003  -1.34332207E+000   2.80035646E+003   1.37739203E+000  -1.89570558E+002  -1.88193166E+002
     293       1     1.19999997E+001   7.10087865E+003  -1.12613359E+000   2.80023312E+003   2.80135925E+003   1.16060281E+000  -1.87138000E+002  -1.88298603E+002   2.79884920E+003  -1.34945580E+000   2.80019865E+003   1.38392502E+000  -1.89648059E+002  -1.88264134E+002
     294       1     1.19999997E+001   7.10058792E+003  -1.12888253E+000   2.80007560E+003   2.80120448E+003   1.16363440E+000  -1.87206394E+002  -1.88370028E+002   2.79868556E+003  -1.35528705E+000   2.80004085E+003   1.39003892E+000  -1.89725315E+002  -1.88335276E+002
     295       1     1.19999997E+001   7.10029674E+003  -1.13105371E+000   2.79991813E+003   2.80104918E+003   1.16592548E+000  -1.87275185E+002  -1.88441111E+002   2.79852123E+003  -1.36202914E+000   2.79988326E+003   1.39690090E+000  -1.89803140E+002  -1.88406239E+002
     296       1     1.19999997E+001   7.10000302E+003  -1.13337770E+000   2.79975920E+003   2.80089258E+003   1.16858391E+000  -1.87344528E+002  -1.88513111E+002   2.79835579E+003  -1.36820024E+000   2.79972399E+003   1.40340645E+000  -1.89881312E+002  -1.88477905E+002
     297       1     1.19999997E+001   7.09970859E+003  -1.13633282E+000   2.79959963E+003   2.80073596E+003   1.17154381E+000  -1.87413663E+002  -1.88585207E+002   2.79818974E+003  -1.37467611E+000   2.79956442E+003   1.40988710E+000  -1.89959883E+002  -1.88549996E+002
     298       1     1.19999997E+001   7.09941320E+003  -1.13980739E+000   2.79943916E+003   2.80057896E+003   1.17487633E+000  -1.87482897E+002  -1.88657773E+002   2.79802364E+003  -1.38044973E+000   2.79940409E+003   1.41551868E+000  -1.90038223E+002  -1.88622704E+002
     299       1     1.19999997E+001   7.09911748E+003  -1.14270705E+000   2.79927881E+003   2.80042151E+003   1.17770861E+000  -1.87552483E+002  -1.88730192E+002   2.79785708E+003  -1.38672303E+000   2.79924380E+003   1.42172459E+000  -1.90116915E+002  -1.88695190E+002
     300       1     1.19999997E+001   7.09882043E+003  -1.14544593E+000   2.79911778E+003   2.80026323E+003   1.18039341E+000  -1.87622511E+002  -1.88802905E+002   2.79768983E+003  -1.39299891E+000   2.79908283E+003   1.42794640E+000  -1.90195904E+002  -1.88767957E+002
     301       1     1.19999997E+001   7.09852146E+003  -1.14912187E+000   2.79895528E+003   2.80010440E+003   1.18365789E+000  -1.87692500E+002  -1.88876158E+002   2.79752149E+003  -1.39925690E+000   2.79892074E+003   1.43379292E+000  -1.90275415E+002  -1.88841622E+002
     302       1     1.19999997E+001   7.09821985E+003  -1.15116243E+000   2.79879214E+003   2.79994331E+003   1.18580213E+000  -1.87763981E+002  -1.88949783E+002   2.79735147E+003  -1.40603114E+000   2.79875751E+003   1.44067083E+000  -1.90355814E+002  -1.88915143E+002
     303       1     1.19999997E+001   7.09791877E+003  -1.15393567E+000   2.79862895E+003   2.79978288E+003   1.18839397E+000  -1.87834941E+002  -1.89023335E+002   2.79718175E+003  -1.41274600E+000   2.79859449E+003   1.44720430E+000  -1.90436081E+002  -1.88988877E+002
