    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       255     1.19999997E+001   7.11135899E+003  -1.50113061E-021   1.82562070E-019  -1.19999997E+001   2.82427769E-020  -2.31296463E-019   1.54197642E-019  -7.01085661E+003  -7.01464052E+003  -1.41131821E+004  -2.27484691E+002  -1.40680773E+000  -1.33518427E+000   1.58266948E-001   1.18633617E+001   0.00000000E+000   1.15664828E+015   1.97712692E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.11109084E+003  -4.19798940E-020   2.28963594E-019  -1.19999997E+001  -7.99910122E-020   3.08395285E-019   7.70988212E-020  -7.01094370E+003  -7.01473769E+003  -1.41129979E+004  -2.27566041E+002  -1.40888592E+000  -1.34274385E+000   1.58816434E-001   1.18628881E+001   0.00000000E+000   1.15868237E+015   1.97805816E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.11081872E+003   6.23051554E-020  -2.40788526E-019  -1.19999997E+001  -3.01202196E-021  -3.85494106E-020  -5.01142338E-019  -7.01103191E+003  -7.01483647E+003  -1.41128109E+004  -2.27648598E+002  -1.41145630E+000  -1.35041416E+000   1.59374118E-001   1.18624075E+001   0.00000000E+000   1.16016019E+015   1.98219446E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.11054946E+003   4.01399502E-020   1.43735021E-019  -1.19999997E+001  -5.14231074E-020  -1.54197642E-019  -1.15648232E-019  -7.01111881E+003  -7.01493460E+003  -1.41126258E+004  -2.27730287E+002  -1.41381767E+000  -1.35885570E+000   1.59926028E-001   1.18619320E+001   0.00000000E+000   1.16222765E+015   1.98527564E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.11027899E+003  -9.65194043E-020  -6.59650436E-020  -1.19999997E+001   6.74805672E-021   2.31296463E-019   1.92747053E-019  -7.01120536E+003  -7.01503392E+003  -1.41124400E+004  -2.27812346E+002  -1.41653525E+000  -1.36569414E+000   1.60480416E-001   1.18614543E+001   0.00000000E+000   1.16409354E+015   1.98983182E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.11001014E+003  -2.91626385E-020   5.69164965E-020  -1.19999997E+001  -8.05175678E-020  -7.70988212E-020   1.54197642E-019  -7.01129226E+003  -7.01513178E+003  -1.41122552E+004  -2.27893913E+002  -1.41951074E+000  -1.37311214E+000   1.61031463E-001   1.18609795E+001   0.00000000E+000   1.16630719E+015   1.99344137E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10974024E+003  -3.34766244E-020   1.12871846E-019  -1.19999997E+001  -5.37268651E-020   1.92747053E-019   2.69845874E-019  -7.01137878E+003  -7.01523073E+003  -1.41120698E+004  -2.27975799E+002  -1.42193072E+000  -1.38147660E+000   1.61584759E-001   1.18605028E+001   0.00000000E+000   1.16854184E+015   1.99396167E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10947028E+003   5.90993710E-020  -9.16013193E-020  -1.19999997E+001  -1.72487791E-020  -2.69845874E-019  -1.92747053E-019  -7.01146640E+003  -7.01532863E+003  -1.41118842E+004  -2.28057707E+002  -1.42443606E+000  -1.38909192E+000   1.62138055E-001   1.18600260E+001   0.00000000E+000   1.17042962E+015   1.99676108E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10920387E+003   2.48545348E-020  -2.90144077E-020  -1.19999997E+001   5.39783763E-020   1.54197642E-019  -2.69845874E-019  -7.01155181E+003  -7.01542630E+003  -1.41117011E+004  -2.28138539E+002  -1.42742211E+000  -1.39691182E+000   1.62684240E-001   1.18595555E+001   0.00000000E+000   1.17270355E+015   1.99800705E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10893492E+003   3.62024235E-020   1.94312887E-019  -1.19999997E+001  -5.52583808E-020   7.70988212E-020  -3.85494106E-020  -7.01163748E+003  -7.01552547E+003  -1.41115163E+004  -2.28220141E+002  -1.43099370E+000  -1.40527541E+000   1.63235751E-001   1.18590805E+001   0.00000000E+000   1.17401810E+015   2.00246303E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10866738E+003  -7.00178610E-020   1.64779672E-019  -1.19999997E+001  -3.66125105E-020   4.62592927E-019   3.08395285E-019  -7.01172309E+003  -7.01562373E+003  -1.41113324E+004  -2.28301318E+002  -1.43417749E+000  -1.41321782E+000   1.63784304E-001   1.18586080E+001   0.00000000E+000   1.17648383E+015   2.00188931E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10839807E+003   6.83002664E-020  -5.22372277E-020  -1.19999997E+001   7.37835502E-020   4.62592927E-019  -4.24043516E-019  -7.01180977E+003  -7.01572213E+003  -1.41111474E+004  -2.28383030E+002  -1.43735237E+000  -1.42069536E+000   1.64336386E-001   1.18581323E+001   0.00000000E+000   1.17995162E+015   1.99973482E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10812596E+003   5.28783846E-020   1.57144611E-019  -1.19999997E+001  -7.77176350E-020   1.15648232E-019   0.00000000E+000  -7.01189611E+003  -7.01582280E+003  -1.41109604E+004  -2.28465595E+002  -1.44036953E+000  -1.42858582E+000   1.64894356E-001   1.18576518E+001   0.00000000E+000   1.18157967E+015   1.99885806E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10785402E+003   5.71406073E-020  -2.89685268E-020  -1.19999997E+001   9.62328828E-020  -1.92747053E-019   4.24043516E-019  -7.01198254E+003  -7.01592327E+003  -1.41107735E+004  -2.28548111E+002  -1.44345320E+000  -1.43607341E+000   1.65451959E-001   1.18571715E+001   0.00000000E+000   1.18398041E+015   1.99748809E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10758309E+003   2.79944389E-020  -1.48762514E-019  -1.19999997E+001   4.36689049E-020   2.69845874E-019  -1.15648232E-019  -7.01206924E+003  -7.01602277E+003  -1.41105873E+004  -2.28630319E+002  -1.44647660E+000  -1.44391855E+000   1.66007454E-001   1.18566930E+001   0.00000000E+000   1.18674962E+015   1.99408347E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10731049E+003  -5.37545343E-020   1.70422441E-019  -1.19999997E+001  -3.59420086E-021  -4.24043516E-019  -3.08395285E-019  -7.01215635E+003  -7.01612301E+003  -1.41103999E+004  -2.28713036E+002  -1.44939247E+000  -1.45203180E+000   1.66566406E-001   1.18562115E+001   0.00000000E+000   1.18983550E+015   1.99377107E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10703699E+003   4.67053379E-020  -9.51694456E-020  -1.19999997E+001   4.78762120E-020  -1.54197642E-019   4.24043516E-019  -7.01224289E+003  -7.01622445E+003  -1.41102119E+004  -2.28796027E+002  -1.45291740E+000  -1.46037191E+000   1.67127350E-001   1.18557285E+001   0.00000000E+000   1.19258682E+015   1.99537288E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10676659E+003   5.02002311E-020  -1.71768870E-019  -1.19999997E+001   1.00909417E-020  -1.92747053E-019   0.00000000E+000  -7.01232950E+003  -7.01632368E+003  -1.41100261E+004  -2.28878077E+002  -1.45580837E+000  -1.46824242E+000   1.67681764E-001   1.18552510E+001   0.00000000E+000   1.19622646E+015   1.98961567E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10649101E+003   7.59588560E-020  -1.47249031E-019  -1.19999997E+001   1.04812625E-019   1.54197642E-019  -3.08395285E-019  -7.01241635E+003  -7.01642625E+003  -1.41098367E+004  -2.28961704E+002  -1.45908622E+000  -1.47570749E+000   1.68246953E-001   1.18547642E+001   0.00000000E+000   1.19946997E+015   1.98643626E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10621438E+003   5.15007796E-020   3.21596058E-020  -1.19999997E+001   4.19567881E-020  -2.31296463E-019   1.92747053E-019  -7.01250550E+003  -7.01652723E+003  -1.41096465E+004  -2.29045647E+002  -1.46116625E+000  -1.48286809E+000   1.68813989E-001   1.18542757E+001   0.00000000E+000   1.20106359E+015   1.98893818E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10594356E+003  -5.57206507E-020  -1.92033545E-019  -1.19999997E+001  -5.27592338E-020   7.70988212E-020   2.31296463E-019  -7.01259196E+003  -7.01662691E+003  -1.41094604E+004  -2.29127829E+002  -1.46442898E+000  -1.49050727E+000   1.69369332E-001   1.18537974E+001   0.00000000E+000   1.20468222E+015   1.98307809E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10566939E+003   5.43053998E-020  -9.08007555E-020  -1.19999997E+001   4.41451036E-020  -7.70988212E-020   1.15648232E-019  -7.01267968E+003  -7.01672764E+003  -1.41092719E+004  -2.29211028E+002  -1.46819353E+000  -1.49725030E+000   1.69931498E-001   1.18533132E+001   0.00000000E+000   1.20800113E+015   1.97890097E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10539595E+003   2.74615140E-020  -1.42249184E-019  -1.19999997E+001  -3.09291654E-020  -1.54197642E-019   3.85494106E-019  -7.01276698E+003  -7.01682829E+003  -1.41090840E+004  -2.29294006E+002  -1.47134983E+000  -1.50487062E+000   1.70492201E-001   1.18528302E+001   0.00000000E+000   1.21129412E+015   1.97640612E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10512073E+003   2.46627760E-020   1.95305210E-019  -1.19999997E+001   8.05460320E-020   2.31296463E-019  -3.08395285E-019  -7.01285471E+003  -7.01692973E+003  -1.41088948E+004  -2.29377527E+002  -1.47464909E+000  -1.51235306E+000   1.71056591E-001   1.18523442E+001   0.00000000E+000   1.21446204E+015   1.97516680E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10484258E+003  -5.70323753E-020   1.79119234E-019  -1.19999997E+001   2.32231141E-020   1.15648232E-019   7.70988212E-020  -7.01294322E+003  -7.01703243E+003  -1.41087036E+004  -2.29461938E+002  -1.47677836E+000  -1.52016763E+000   1.71626946E-001   1.18518529E+001   0.00000000E+000   1.21686122E+015   1.97532311E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10456556E+003  -9.14642647E-020  -1.30890119E-020  -1.19999997E+001  -8.55779371E-020  -1.15648232E-019  -4.62592927E-019  -7.01303174E+003  -7.01713432E+003  -1.41085132E+004  -2.29546005E+002  -1.47972965E+000  -1.52768279E+000   1.72194977E-001   1.18513637E+001   0.00000000E+000   1.21986855E+015   1.97495577E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10428893E+003   2.44192540E-020   6.10328414E-020  -1.19999997E+001  -1.04284204E-019  -7.70988212E-020   4.24043516E-019  -7.01311924E+003  -7.01723697E+003  -1.41083230E+004  -2.29629960E+002  -1.48325638E+000  -1.53474494E+000   1.72762339E-001   1.18508751E+001   0.00000000E+000   1.22277508E+015   1.97383053E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10401065E+003  -4.55574318E-020   7.58894463E-020  -1.19999997E+001  -5.60108257E-020  -7.70988212E-020   2.31296463E-019  -7.01320808E+003  -7.01733942E+003  -1.41081317E+004  -2.29714413E+002  -1.48652143E+000  -1.54286745E+000   1.73333050E-001   1.18503837E+001   0.00000000E+000   1.22612629E+015   1.96981175E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10373143E+003   5.92005444E-020   1.00660454E-019  -1.19999997E+001   7.66940909E-020   3.85494106E-019   2.31296463E-019  -7.01329663E+003  -7.01744281E+003  -1.41079398E+004  -2.29799154E+002  -1.49011828E+000  -1.55051411E+000   1.73905746E-001   1.18498905E+001   0.00000000E+000   1.22989473E+015   1.96424253E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.10345140E+003  -1.69194831E-020  -5.69517896E-020  -1.19999997E+001  -1.11186309E-020  -2.31296463E-019  -3.46944695E-019  -7.01338632E+003  -7.01754561E+003  -1.41077473E+004  -2.29884139E+002  -1.49356327E+000  -1.55796546E+000   1.74479979E-001   1.18493960E+001   0.00000000E+000   1.23291970E+015   1.96148545E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.10316894E+003  -5.05278682E-020   1.21138064E-019  -1.19999997E+001   3.29813454E-021   0.00000000E+000   7.70988212E-020  -7.01347577E+003  -7.01765034E+003  -1.41075531E+004  -2.29969866E+002  -1.49691375E+000  -1.56641709E+000   1.75059389E-001   1.18488971E+001   0.00000000E+000   1.23708312E+015   1.94889574E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.10288702E+003  -2.70732906E-020   7.63106099E-020  -1.19999997E+001  -2.75876131E-020   1.92747053E-019  -7.70988212E-020  -7.01356485E+003  -7.01775506E+003  -1.41073593E+004  -2.30055429E+002  -1.50048650E+000  -1.57404841E+000   1.75637666E-001   1.18483992E+001   0.00000000E+000   1.24096689E+015   1.94471742E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.10260424E+003  -3.44054195E-020   3.26234151E-019  -1.19999997E+001   3.49889311E-020  -1.15648232E-019   7.70988212E-020  -7.01365493E+003  -7.01785937E+003  -1.41071649E+004  -2.30141253E+002  -1.50380675E+000  -1.58132287E+000   1.76217590E-001   1.18478998E+001   0.00000000E+000   1.24404725E+015   1.93893668E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.10231814E+003   4.64474046E-020  -1.63759115E-019  -1.19999997E+001  -6.42814554E-020   1.54197642E-019  -4.62592927E-019  -7.01374547E+003  -7.01796551E+003  -1.41069683E+004  -2.30228088E+002  -1.50711575E+000  -1.58918847E+000   1.76804440E-001   1.18473945E+001   0.00000000E+000   1.24739952E+015   1.93461731E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.10203043E+003  -4.30480967E-020   1.70207741E-019  -1.19999997E+001  -2.31345138E-020  -1.92747053E-019  -3.46944695E-019  -7.01383723E+003  -7.01807155E+003  -1.41067705E+004  -2.30315412E+002  -1.51113660E+000  -1.59605080E+000   1.77394491E-001   1.18468864E+001   0.00000000E+000   1.25050384E+015   1.92928824E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.10174450E+003   3.61083087E-020  -1.46120242E-019  -1.19999997E+001  -7.01002850E-020   0.00000000E+000   7.70988212E-020  -7.01392808E+003  -7.01817726E+003  -1.41065739E+004  -2.30402197E+002  -1.51493676E+000  -1.60317338E+000   1.77980950E-001   1.18463814E+001   0.00000000E+000   1.25478282E+015   1.92125103E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.10145727E+003  -2.86226550E-020   3.38036732E-020  -1.19999997E+001   1.01627631E-019   3.08395285E-019  -3.46944695E-019  -7.01401952E+003  -7.01828329E+003  -1.41063764E+004  -2.30489377E+002  -1.51856267E+000  -1.61098757E+000   1.78570093E-001   1.18458742E+001   0.00000000E+000   1.25805739E+015   1.91977395E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.10116962E+003  -1.09790764E-020  -7.82470214E-020  -1.19999997E+001   1.01504105E-019   7.70988212E-020   2.31296463E-019  -7.01411119E+003  -7.01838937E+003  -1.41061787E+004  -2.30576685E+002  -1.52280654E+000  -1.61787445E+000   1.79160067E-001   1.18453662E+001   0.00000000E+000   1.26217528E+015   1.91240561E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.10087865E+003  -3.03873070E-020  -9.44853488E-021  -1.19999997E+001   1.26539517E-019   1.15648232E-019  -1.54197642E-019  -7.01420386E+003  -7.01849675E+003  -1.41059786E+004  -2.30665004E+002  -1.52685638E+000  -1.62519856E+000   1.79756884E-001   1.18448523E+001   0.00000000E+000   1.26521564E+015   1.90759569E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.10058792E+003  -4.91220288E-020   2.66550092E-019  -1.19999997E+001  -5.84768900E-021   1.54197642E-019   1.15648232E-019  -7.01429637E+003  -7.01860412E+003  -1.41057787E+004  -2.30753252E+002  -1.53111979E+000  -1.63213410E+000   1.80353221E-001   1.18443388E+001   0.00000000E+000   1.26896887E+015   1.90221977E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.10029674E+003   6.16669396E-020   1.97788664E-019  -1.19999997E+001  -2.29040062E-020   1.54197642E-019   1.92747053E-019  -7.01438874E+003  -7.01871194E+003  -1.41055786E+004  -2.30841636E+002  -1.53474326E+000  -1.63971886E+000   1.80950507E-001   1.18438246E+001   0.00000000E+000   1.27241835E+015   1.89907234E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.10000302E+003  -1.50336584E-020  -1.30587187E-019  -1.19999997E+001  -5.43418693E-020  -1.54197642E-019  -3.85494106E-020  -7.01448236E+003  -7.01882027E+003  -1.41053766E+004  -2.30930792E+002  -1.53868679E+000  -1.64699691E+000   1.81552959E-001   1.18433058E+001   0.00000000E+000   1.27634758E+015   1.89601380E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09970859E+003   5.63588665E-020  -8.87802290E-020  -1.19999997E+001   1.57031967E-020  -1.15648232E-019  -3.46944695E-019  -7.01457540E+003  -7.01892965E+003  -1.41051742E+004  -2.31020165E+002  -1.54294103E+000  -1.65430299E+000   1.82156976E-001   1.18427859E+001   0.00000000E+000   1.28002868E+015   1.89112209E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09941320E+003   5.37154179E-020   8.88202278E-020  -1.19999997E+001   6.31632910E-020   2.31296463E-019  -2.69845874E-019  -7.01466894E+003  -7.01903921E+003  -1.41049711E+004  -2.31109832E+002  -1.54743249E+000  -1.66078830E+000   1.82762911E-001   1.18422642E+001   0.00000000E+000   1.28381489E+015   1.88628962E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09911748E+003  -6.49591920E-020   1.42813872E-019  -1.19999997E+001   7.29567418E-020   1.15648232E-019   1.92747053E-019  -7.01476266E+003  -7.01914882E+003  -1.41047678E+004  -2.31199600E+002  -1.55150401E+000  -1.66778430E+000   1.83369537E-001   1.18417419E+001   0.00000000E+000   1.28755295E+015   1.88098100E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09882043E+003  -3.76300269E-020  -3.03267794E-019  -1.19999997E+001  -7.83742234E-020   2.31296463E-019  -3.08395285E-019  -7.01485697E+003  -7.01925875E+003  -1.41045635E+004  -2.31289771E+002  -1.55542420E+000  -1.67477045E+000   1.83978851E-001   1.18412173E+001   0.00000000E+000   1.29159039E+015   1.87526090E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09852146E+003   9.41571236E-020  -6.35721756E-020  -1.19999997E+001   1.23587695E-019  -1.54197642E-019  -3.08395285E-019  -7.01495116E+003  -7.01937014E+003  -1.41043579E+004  -2.31380530E+002  -1.55988306E+000  -1.68146827E+000   1.84592225E-001   1.18406893E+001   0.00000000E+000   1.29592199E+015   1.86921595E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09821985E+003  -3.11337548E-020   4.23128250E-020  -1.19999997E+001   2.27481286E-020  -1.54197642E-019  -2.31296463E-019  -7.01504721E+003  -7.01948146E+003  -1.41041506E+004  -2.31472087E+002  -1.56335579E+000  -1.68904336E+000   1.85210880E-001   1.18401566E+001   0.00000000E+000   1.29998830E+015   1.86439652E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09791877E+003   1.14402387E-020  -9.45971101E-021  -1.19999997E+001   4.05303059E-020  -3.46944695E-019   5.39691748E-019  -7.01514250E+003  -7.01959319E+003  -1.41039435E+004  -2.31563488E+002  -1.56723468E+000  -1.69633865E+000   1.85828543E-001   1.18396249E+001   0.00000000E+000   1.30400041E+015   1.85754781E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09761817E+003   6.44880299E-020  -9.24718809E-020  -1.19999997E+001  -1.05497586E-019   1.54197642E-019  -3.85494106E-020  -7.01523750E+003  -7.01970489E+003  -1.41037368E+004  -2.31654745E+002  -1.57182812E+000  -1.70243330E+000   1.86445211E-001   1.18390940E+001   0.00000000E+000   1.30727417E+015   1.85657440E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09731529E+003  -5.39883507E-020   2.45413679E-019  -1.19999997E+001  -6.36229828E-020  -1.92747053E-019  -2.31296463E-019  -7.01533293E+003  -7.01981772E+003  -1.41035286E+004  -2.31746693E+002  -1.57623740E+000  -1.70932352E+000   1.87066615E-001   1.18385591E+001   0.00000000E+000   1.31176948E+015   1.84699641E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09701207E+003   5.04584585E-020   8.36827377E-020  -1.19999997E+001  -1.67242685E-020  -3.85494106E-020   0.00000000E+000  -7.01542878E+003  -7.01993038E+003  -1.41033201E+004  -2.31838748E+002  -1.58051555E+000  -1.71647488E+000   1.87688724E-001   1.18380236E+001   0.00000000E+000   1.31571898E+015   1.84190894E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09670668E+003  -4.31527994E-020  -2.02436169E-019  -1.19999997E+001  -6.91454612E-020  -1.54197642E-019   3.08395285E-019  -7.01552514E+003  -7.02004402E+003  -1.41031101E+004  -2.31931461E+002  -1.58458365E+000  -1.72321608E+000   1.88315242E-001   1.18374843E+001   0.00000000E+000   1.31931042E+015   1.83855014E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09639764E+003  -4.17981349E-020  -1.48454288E-020  -1.19999997E+001   2.06405459E-020  -3.85494106E-020   0.00000000E+000  -7.01562418E+003  -7.02015749E+003  -1.41028976E+004  -2.32025283E+002  -1.58944213E+000  -1.72975209E+000   1.88949145E-001   1.18369385E+001   0.00000000E+000   1.32347588E+015   1.83021903E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09608951E+003  -3.34913298E-020  -3.82788306E-020  -1.19999997E+001   4.10072767E-020   0.00000000E+000  -3.85494106E-019  -7.01572191E+003  -7.02027165E+003  -1.41026857E+004  -2.32118833E+002  -1.59369162E+000  -1.73665024E+000   1.89581295E-001   1.18363943E+001   0.00000000E+000   1.32780091E+015   1.81939277E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09578096E+003  -5.13431374E-020   1.91336508E-019  -1.19999997E+001  -3.21663703E-020   3.08395285E-019   1.54197642E-019  -7.01581934E+003  -7.02038641E+003  -1.41024735E+004  -2.32212511E+002  -1.59806215E+000  -1.74323955E+000   1.90214328E-001   1.18358494E+001   0.00000000E+000   1.33153571E+015   1.81559404E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09547091E+003   2.59986175E-020  -2.31494104E-019  -1.19999997E+001   3.68574034E-020   3.08395285E-019   7.70988212E-020  -7.01591741E+003  -7.02050155E+003  -1.41022603E+004  -2.32306645E+002  -1.60220787E+000  -1.74991986E+000   1.90850420E-001   1.18353019E+001   0.00000000E+000   1.33582782E+015   1.80916651E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09515955E+003  -2.39183870E-020   1.33527686E-019  -1.19999997E+001  -3.96298187E-020   3.85494106E-019   1.54197642E-019  -7.01601601E+003  -7.02061707E+003  -1.41020462E+004  -2.32401177E+002  -1.60713237E+000  -1.75645657E+000   1.91489232E-001   1.18347520E+001   0.00000000E+000   1.34063442E+015   1.80150961E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.09484716E+003   3.04973036E-020  -1.37287571E-019  -1.19999997E+001  -2.02107061E-020  -1.92747053E-019   1.54197642E-019  -7.01611487E+003  -7.02073304E+003  -1.41018313E+004  -2.32496023E+002  -1.61130462E+000  -1.76347488E+000   1.92130152E-001   1.18342003E+001   0.00000000E+000   1.34426611E+015   1.79784779E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.09453291E+003   7.31430596E-020  -1.47100800E-019  -1.19999997E+001   9.13488270E-020   0.00000000E+000   7.70988212E-020  -7.01621457E+003  -7.02084945E+003  -1.41016152E+004  -2.32591439E+002  -1.61530578E+000  -1.77072644E+000   1.92774901E-001   1.18336453E+001   0.00000000E+000   1.34853574E+015   1.79385622E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.09421550E+003   9.63223515E-020   1.95476381E-020  -1.19999997E+001   4.86816010E-020   7.70988212E-020   5.39691748E-019  -7.01631571E+003  -7.02096660E+003  -1.41013969E+004  -2.32687812E+002  -1.61989464E+000  -1.77758208E+000   1.93426077E-001   1.18330848E+001   0.00000000E+000   1.35282153E+015   1.78812735E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.09388927E+003  -6.20098703E-020  -8.74667397E-020  -1.19999997E+001  -3.76744373E-020   1.92747053E-019   3.08395285E-019  -7.01641905E+003  -7.02108762E+003  -1.41011726E+004  -2.32786867E+002  -1.62438588E+000  -1.78393571E+000   1.94095365E-001   1.18325086E+001   0.00000000E+000   1.35667516E+015   1.78558011E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.09355811E+003  -2.99287916E-020  -6.42227439E-020  -1.19999997E+001   1.12779937E-019  -3.85494106E-020   3.46944695E-019  -7.01652419E+003  -7.02121023E+003  -1.41009448E+004  -2.32887418E+002  -1.62925667E+000  -1.79140234E+000   1.94774836E-001   1.18319238E+001   0.00000000E+000   1.36043468E+015   1.78768269E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.09323005E+003   5.00758232E-020   4.76350154E-020  -1.19999997E+001  -9.87212488E-020   3.85494106E-020  -3.85494106E-019  -7.01662710E+003  -7.02133295E+003  -1.41007192E+004  -2.32987032E+002  -1.63374555E+000  -1.79726401E+000   1.95447960E-001   1.18313444E+001   0.00000000E+000   1.36255098E+015   1.79455589E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.09290226E+003   1.31316871E-019  -1.48391937E-019  -1.19999997E+001  -1.02159820E-019  -5.39691748E-019  -2.31296463E-019  -7.01673076E+003  -7.02145473E+003  -1.41004937E+004  -2.33086563E+002  -1.63773396E+000  -1.80341971E+000   1.96120434E-001   1.18307655E+001   0.00000000E+000   1.36317875E+015   1.80464165E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.09257673E+003   6.27610239E-020  -1.34520596E-019  -1.19999997E+001  -2.76587139E-020  -3.08395285E-019  -2.69845874E-019  -7.01683327E+003  -7.02157612E+003  -1.41002698E+004  -2.33185413E+002  -1.64250709E+000  -1.80869222E+000   1.96788337E-001   1.18301906E+001   0.00000000E+000   1.36438057E+015   1.81383643E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.09224993E+003  -2.99602612E-020   1.64310275E-019  -1.19999997E+001  -2.40686765E-020   3.46944695E-019  -3.08395285E-019  -7.01693548E+003  -7.02169867E+003  -1.41000451E+004  -2.33284646E+002  -1.64756780E+000  -1.81394642E+000   1.97458911E-001   1.18296135E+001   0.00000000E+000   1.36466925E+015   1.82801012E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.09192372E+003   1.14655321E-019   6.06028545E-020  -1.19999997E+001   4.23962048E-020   3.85494106E-020   7.70988212E-020  -7.01703771E+003  -7.02182081E+003  -1.40998207E+004  -2.33383704E+002  -1.65358663E+000  -1.82144358E+000   1.98128518E-001   1.18290374E+001   0.00000000E+000   1.36485086E+015   1.84097848E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.09160157E+003   2.09023026E-021   4.01952427E-020  -1.19999997E+001  -2.58670039E-020  -2.69845874E-019   7.70988212E-020  -7.01713963E+003  -7.02194047E+003  -1.40995991E+004  -2.33481532E+002  -1.65796969E+000  -1.82915991E+000   1.98789633E-001   1.18284685E+001   0.00000000E+000   1.36647383E+015   1.84711090E+014   1.00000000E-014   3.23000000E-012
