   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     202       1     1.19999997E+001   7.12537394E+003  -2.94373975E-001   2.81334313E+003   2.81363750E+003  -1.33726951E+000  -1.82132502E+002  -1.80795232E+002   2.81204331E+003  -2.93146586E+000   2.81497477E+003   1.29982238E+000  -1.83726698E+002  -1.82426876E+002
     203       1     1.19999997E+001   7.12506787E+003  -2.87994134E-001   2.81318177E+003   2.81346976E+003  -1.34477252E+000  -1.82209417E+002  -1.80864644E+002   2.81186627E+003  -2.94826167E+000   2.81481453E+003   1.31549502E+000  -1.83812906E+002  -1.82497411E+002
     204       1     1.19999997E+001   7.12475903E+003  -2.88167334E-001   2.81301139E+003   2.81329956E+003  -1.35561757E+000  -1.82287968E+002  -1.80932351E+002   2.81169378E+003  -2.96139308E+000   2.81465518E+003   1.31760817E+000  -1.83893744E+002  -1.82576136E+002
     205       1     1.19999997E+001   7.12445199E+003  -2.79987524E-001   2.81285052E+003   2.81313051E+003  -1.36444571E+000  -1.82365898E+002  -1.81001453E+002   2.81151541E+003  -2.97954810E+000   2.81449496E+003   1.33511487E+000  -1.83981001E+002  -1.82645886E+002
     206       1     1.19999997E+001   7.12414788E+003  -2.80296093E-001   2.81268251E+003   2.81296281E+003  -1.37534333E+000  -1.82443351E+002  -1.81068008E+002   2.81134578E+003  -2.99236906E+000   2.81433815E+003   1.33672963E+000  -1.84060377E+002  -1.82723647E+002
     207       1     1.19999997E+001   7.12384066E+003  -2.71888616E-001   2.81252167E+003   2.81279356E+003  -1.38410018E+000  -1.82521426E+002  -1.81137326E+002   2.81116744E+003  -3.01021866E+000   2.81417766E+003   1.35422986E+000  -1.84147545E+002  -1.82793315E+002
     208       1     1.19999997E+001   7.12353079E+003  -2.71305278E-001   2.81235088E+003   2.81262218E+003  -1.39575290E+000  -1.82600839E+002  -1.81205086E+002   2.81099462E+003  -3.02331653E+000   2.81401793E+003   1.35625835E+000  -1.84228403E+002  -1.82872144E+002
     209       1     1.19999997E+001   7.12322419E+003  -2.62753567E-001   2.81219069E+003   2.81245345E+003  -1.40453320E+000  -1.82678582E+002  -1.81274048E+002   2.81081590E+003  -3.04207529E+000   2.81385798E+003   1.37478852E+000  -1.84316124E+002  -1.82941335E+002
     210       1     1.19999997E+001   7.12292188E+003  -2.62831209E-001   2.81202385E+003   2.81228669E+003  -1.41550822E+000  -1.82755621E+002  -1.81340112E+002   2.81064702E+003  -3.05517436E+000   2.81370219E+003   1.37683493E+000  -1.84395287E+002  -1.83018452E+002
     211       1     1.19999997E+001   7.12261706E+003  -2.55273270E-001   2.81186390E+003   2.81211918E+003  -1.42349731E+000  -1.82832662E+002  -1.81409164E+002   2.81047026E+003  -3.07241645E+000   2.81354267E+003   1.39364587E+000  -1.84481581E+002  -1.83087935E+002
     212       1     1.19999997E+001   7.12231177E+003  -2.55339679E-001   2.81169521E+003   2.81195055E+003  -1.43486974E+000  -1.82910678E+002  -1.81475808E+002   2.81030005E+003  -3.08536894E+000   2.81338542E+003   1.39515952E+000  -1.84561177E+002  -1.83166017E+002
     213       1     1.19999997E+001   7.12200748E+003  -2.46617810E-001   2.81153614E+003   2.81178276E+003  -1.44346234E+000  -1.82988158E+002  -1.81544696E+002   2.81012351E+003  -3.10270626E+000   2.81322622E+003   1.41262612E+000  -1.84647402E+002  -1.83234776E+002
     214       1     1.19999997E+001   7.12170418E+003  -2.46850745E-001   2.81136858E+003   2.81161544E+003  -1.45444243E+000  -1.83065461E+002  -1.81611018E+002   2.80995428E+003  -3.11560055E+000   2.81306988E+003   1.41430738E+000  -1.84726619E+002  -1.83312311E+002
     215       1     1.19999997E+001   7.12140022E+003  -2.38236442E-001   2.81120968E+003   2.81144792E+003  -1.46302589E+000  -1.83142759E+002  -1.81679733E+002   2.80977772E+003  -3.13322791E+000   2.81291094E+003   1.43196557E+000  -1.84812961E+002  -1.83380995E+002
     216       1     1.19999997E+001   7.12109556E+003  -2.38324246E-001   2.81104146E+003   2.81127978E+003  -1.47399609E+000  -1.83220472E+002  -1.81746476E+002   2.80960782E+003  -3.14595778E+000   2.81275378E+003   1.43363745E+000  -1.84892433E+002  -1.83458796E+002
     217       1     1.19999997E+001   7.12078997E+003  -2.30587629E-001   2.81088111E+003   2.81111170E+003  -1.48190108E+000  -1.83297848E+002  -1.81815946E+002   2.80943095E+003  -3.16265606E+000   2.81259360E+003   1.45016735E+000  -1.84978603E+002  -1.83528435E+002
     218       1     1.19999997E+001   7.12048113E+003  -2.28742410E-001   2.81071126E+003   2.81094000E+003  -1.49505999E+000  -1.83377876E+002  -1.81882816E+002   2.80925847E+003  -3.17659211E+000   2.81243506E+003   1.45278971E+000  -1.85059408E+002  -1.83606618E+002
     219       1     1.19999997E+001   7.12017057E+003  -2.19875695E-001   2.81054920E+003   2.81076908E+003  -1.50342460E+000  -1.83456619E+002  -1.81953194E+002   2.80907770E+003  -3.19480373E+000   2.81227250E+003   1.47150343E+000  -1.85147998E+002  -1.83676494E+002
     220       1     1.19999997E+001   7.11986086E+003  -2.21332529E-001   2.81037713E+003   2.81059847E+003  -1.51432570E+000  -1.83535298E+002  -1.82020972E+002   2.80890562E+003  -3.20717746E+000   2.81211279E+003   1.47151923E+000  -1.85228150E+002  -1.83756631E+002
     221       1     1.19999997E+001   7.11955538E+003  -2.12811201E-001   2.81021758E+003   2.81043039E+003  -1.52249006E+000  -1.83612699E+002  -1.82090209E+002   2.80872788E+003  -3.22499305E+000   2.81195288E+003   1.48969179E+000  -1.85315202E+002  -1.83825511E+002
     222       1     1.19999997E+001   7.11924583E+003  -2.12110802E-001   2.81004694E+003   2.81025906E+003  -1.53440035E+000  -1.83692144E+002  -1.82157743E+002   2.80855511E+003  -3.23834550E+000   2.81179346E+003   1.49183435E+000  -1.85396089E+002  -1.83904254E+002
     223       1     1.19999997E+001   7.11893815E+003  -2.03236438E-001   2.80988626E+003   2.81008950E+003  -1.54243121E+000  -1.83770372E+002  -1.82227940E+002   2.80837681E+003  -3.25511845E+000   2.81163193E+003   1.50945080E+000  -1.85483059E+002  -1.83973608E+002
     224       1     1.19999997E+001   7.11862988E+003  -2.03540870E-001   2.80971580E+003   2.80991934E+003  -1.55335210E+000  -1.83849014E+002  -1.82295662E+002   2.80820526E+003  -3.26743307E+000   2.81147270E+003   1.51054010E+000  -1.85563095E+002  -1.84052555E+002
     225       1     1.19999997E+001   7.11832005E+003  -1.93730398E-001   2.80955442E+003   2.80974815E+003  -1.56248147E+000  -1.83928233E+002  -1.82365752E+002   2.80802511E+003  -3.28552064E+000   2.81131063E+003   1.52930878E+000  -1.85651272E+002  -1.84121963E+002
     226       1     1.19999997E+001   7.11800596E+003  -1.93660872E-001   2.80938109E+003   2.80957476E+003  -1.57425322E+000  -1.84008392E+002  -1.82434139E+002   2.80784940E+003  -3.29960868E+000   2.81114901E+003   1.53169459E+000  -1.85733747E+002  -1.84202053E+002
     227       1     1.19999997E+001   7.11769136E+003  -1.84023028E-001   2.80921714E+003   2.80940116E+003  -1.58362892E+000  -1.84088594E+002  -1.82504965E+002   2.80766596E+003  -3.31882522E+000   2.81098479E+003   1.55117327E+000  -1.85823790E+002  -1.84272617E+002
     228       1     1.19999997E+001   7.11738413E+003  -1.83696263E-001   2.80904770E+003   2.80923139E+003  -1.59489287E+000  -1.84167154E+002  -1.82572261E+002   2.80749452E+003  -3.33177102E+000   2.81082629E+003   1.55318188E+000  -1.85904032E+002  -1.84350850E+002
     229       1     1.19999997E+001   7.11707612E+003  -1.74207900E-001   2.80888716E+003   2.80906137E+003  -1.60349772E+000  -1.84245739E+002  -1.82642241E+002   2.80731563E+003  -3.34923905E+000   2.81066487E+003   1.57153343E+000  -1.85991480E+002  -1.84419947E+002
     230       1     1.19999997E+001   7.11676535E+003  -1.72993182E-001   2.80871577E+003   2.80888876E+003  -1.61601407E+000  -1.84326087E+002  -1.82710073E+002   2.80714284E+003  -3.36194059E+000   2.81050478E+003   1.57293334E+000  -1.86072013E+002  -1.84499080E+002
     231       1     1.19999997E+001   7.11645524E+003  -1.62352587E-001   2.80855462E+003   2.80871697E+003  -1.62570643E+000  -1.84405816E+002  -1.82780109E+002   2.80696243E+003  -3.38024934E+000   2.81034267E+003   1.59219032E+000  -1.86160359E+002  -1.84568168E+002
     232       1     1.19999997E+001   7.11614485E+003  -1.61409151E-001   2.80838356E+003   2.80854497E+003  -1.63766047E+000  -1.84485664E+002  -1.82848003E+002   2.80678944E+003  -3.39319006E+000   2.81018263E+003   1.59412044E+000  -1.86241193E+002  -1.84647073E+002
     233       1     1.19999997E+001   7.11583244E+003  -1.50618483E-001   2.80822151E+003   2.80837213E+003  -1.64717048E+000  -1.84565751E+002  -1.82918581E+002   2.80660717E+003  -3.41213750E+000   2.81001930E+003   1.61434853E+000  -1.86330718E+002  -1.84716370E+002
     234       1     1.19999997E+001   7.11551996E+003  -1.50739811E-001   2.80804862E+003   2.80819936E+003  -1.65846407E+000  -1.84645750E+002  -1.82987286E+002   2.80643366E+003  -3.42416213E+000   2.80985783E+003   1.61495825E+000  -1.86411448E+002  -1.84796490E+002
     235       1     1.19999997E+001   7.11520546E+003  -1.39395522E-001   2.80788559E+003   2.80802499E+003  -1.66868767E+000  -1.84726748E+002  -1.83058060E+002   2.80625014E+003  -3.44353256E+000   2.80969368E+003   1.63544937E+000  -1.86501593E+002  -1.84866143E+002
     236       1     1.19999997E+001   7.11489359E+003  -1.39046242E-001   2.80771342E+003   2.80785246E+003  -1.68014155E+000  -1.84806679E+002  -1.83126537E+002   2.80607657E+003  -3.45603732E+000   2.80953260E+003   1.63684952E+000  -1.86582574E+002  -1.84945725E+002
     237       1     1.19999997E+001   7.11458373E+003  -1.28480578E-001   2.80755257E+003   2.80768105E+003  -1.68931312E+000  -1.84886093E+002  -1.83196780E+002   2.80589610E+003  -3.47426134E+000   2.80937036E+003   1.65646764E+000  -1.86671041E+002  -1.85014573E+002
     238       1     1.19999997E+001   7.11426836E+003  -1.28834244E-001   2.80737789E+003   2.80750672E+003  -1.70073558E+000  -1.84966786E+002  -1.83266050E+002   2.80572104E+003  -3.48642182E+000   2.80920746E+003   1.65685199E+000  -1.86752472E+002  -1.85095620E+002
     239       1     1.19999997E+001   7.11395631E+003  -1.18257131E-001   2.80721584E+003   2.80733410E+003  -1.71000721E+000  -1.85046756E+002  -1.83336749E+002   2.80553928E+003  -3.50482089E+000   2.80904411E+003   1.67655655E+000  -1.86841570E+002  -1.85165014E+002
     240       1     1.19999997E+001   7.11364373E+003  -1.18407314E-001   2.80704308E+003   2.80716149E+003  -1.72085499E+000  -1.85126559E+002  -1.83405704E+002   2.80536550E+003  -3.51683881E+000   2.80888234E+003   1.67757650E+000  -1.86922543E+002  -1.85244967E+002
     241       1     1.19999997E+001   7.11333245E+003  -1.07270451E-001   2.80688181E+003   2.80698908E+003  -1.73048128E+000  -1.85206536E+002  -1.83476054E+002   2.80518383E+003  -3.53573151E+000   2.80871956E+003   1.69797977E+000  -1.87011786E+002  -1.85313806E+002
     242       1     1.19999997E+001   7.11301443E+003  -1.05499582E-001   2.80670715E+003   2.80681265E+003  -1.74298423E+000  -1.85288543E+002  -1.83545559E+002   2.80500607E+003  -3.54956027E+000   2.80855563E+003   1.70107646E+000  -1.87095120E+002  -1.85394043E+002
     243       1     1.19999997E+001   7.11269592E+003  -9.34780877E-002   2.80654207E+003   2.80663555E+003  -1.75374458E+000  -1.85371060E+002  -1.83617316E+002   2.80482068E+003  -3.56861657E+000   2.80838930E+003   1.72139391E+000  -1.87185932E+002  -1.85464538E+002
     244       1     1.19999997E+001   7.11237454E+003  -9.31902235E-002   2.80636427E+003   2.80645746E+003  -1.76628074E+000  -1.85453721E+002  -1.83687440E+002   2.80464198E+003  -3.58175808E+000   2.80822374E+003   1.72228712E+000  -1.87269199E+002  -1.85546911E+002
     245       1     1.19999997E+001   7.11205303E+003  -8.25765593E-002   2.80619721E+003   2.80627978E+003  -1.77547297E+000  -1.85535931E+002  -1.83760458E+002   2.80445478E+003  -3.60047423E+000   2.80805525E+003   1.74242470E+000  -1.87360933E+002  -1.85618508E+002
     246       1     1.19999997E+001   7.11172247E+003  -8.28699918E-002   2.80601476E+003   2.80609763E+003  -1.78568633E+000  -1.85619923E+002  -1.83834237E+002   2.80427115E+003  -3.61217205E+000   2.80788332E+003   1.74361573E+000  -1.87446409E+002  -1.85702793E+002
     247       1     1.19999997E+001   7.11139955E+003  -7.13208755E-002   2.80584744E+003   2.80591876E+003  -1.79553740E+000  -1.85702907E+002  -1.83907369E+002   2.80408284E+003  -3.63145054E+000   2.80771430E+003   1.76459226E+000  -1.87538820E+002  -1.85774228E+002
     248       1     1.19999997E+001   7.11107785E+003  -7.05388069E-002   2.80566983E+003   2.80574037E+003  -1.80798135E+000  -1.85785763E+002  -1.83977782E+002   2.80390389E+003  -3.64445732E+000   2.80754835E+003   1.76593716E+000  -1.87622239E+002  -1.85856302E+002
     249       1     1.19999997E+001   7.11076426E+003  -5.95150064E-002   2.80550728E+003   2.80556680E+003  -1.81663797E+000  -1.85866215E+002  -1.84049577E+002   2.80372172E+003  -3.66171803E+000   2.80738343E+003   1.78556505E+000  -1.87711295E+002  -1.85925730E+002
     250       1     1.19999997E+001   7.11044737E+003  -5.81458565E-002   2.80533260E+003   2.80539074E+003  -1.82949635E+000  -1.85948163E+002  -1.84118667E+002   2.80354522E+003  -3.67501787E+000   2.80722024E+003   1.78737566E+000  -1.87793685E+002  -1.86006309E+002
     251       1     1.19999997E+001   7.11012802E+003  -4.67424779E-002   2.80516722E+003   2.80521396E+003  -1.83961132E+000  -1.86030107E+002  -1.84190496E+002   2.80335824E+003  -3.69532981E+000   2.80705357E+003   1.80897601E+000  -1.87885825E+002  -1.86076849E+002
     252       1     1.19999997E+001   7.10981273E+003  -4.68157401E-002   2.80499277E+003   2.80503958E+003  -1.85127575E+000  -1.86110850E+002  -1.84259574E+002   2.80318282E+003  -3.70803897E+000   2.80689086E+003   1.80994747E+000  -1.87967613E+002  -1.86157666E+002
     253       1     1.19999997E+001   7.10949761E+003  -3.48026175E-002   2.80482985E+003   2.80486465E+003  -1.86150195E+000  -1.86192201E+002  -1.84330699E+002   2.80299879E+003  -3.72736597E+000   2.80672615E+003   1.83106140E+000  -1.88058065E+002  -1.86227004E+002
     254       1     1.19999997E+001   7.10917982E+003  -3.35770427E-002   2.80465450E+003   2.80468807E+003  -1.87420559E+000  -1.86274399E+002  -1.84400194E+002   2.80282215E+003  -3.74012511E+000   2.80656228E+003   1.83234248E+000  -1.88140319E+002  -1.86307976E+002
     255       1     1.19999997E+001   7.10886687E+003  -2.11527875E-002   2.80449339E+003   2.80451454E+003  -1.88351640E+000  -1.86354991E+002  -1.84471474E+002   2.80263913E+003  -3.75893086E+000   2.80639806E+003   1.85426167E+000  -1.88230405E+002  -1.86376144E+002
     256       1     1.19999997E+001   7.10855385E+003  -2.12707218E-002   2.80431997E+003   2.80434124E+003  -1.89558887E+000  -1.86435322E+002  -1.84539733E+002   2.80246500E+003  -3.77183451E+000   2.80623683E+003   1.85497492E+000  -1.88311568E+002  -1.86456593E+002
     257       1     1.19999997E+001   7.10823860E+003  -9.06696075E-003   2.80415734E+003   2.80416640E+003  -1.90556099E+000  -1.86516533E+002  -1.84610972E+002   2.80228041E+003  -3.79155203E+000   2.80607196E+003   1.87692407E+000  -1.88402524E+002  -1.86525600E+002
     258       1     1.19999997E+001   7.10792019E+003  -8.39874168E-003   2.80398151E+003   2.80398991E+003  -1.91791348E+000  -1.86598459E+002  -1.84680546E+002   2.80210305E+003  -3.80477241E+000   2.80590782E+003   1.87846018E+000  -1.88485318E+002  -1.86606858E+002
     259       1     1.19999997E+001   7.10760661E+003   2.79212570E-003   2.80381920E+003   2.80381641E+003  -1.92658189E+000  -1.86678824E+002  -1.84752242E+002   2.80192037E+003  -3.82261865E+000   2.80574299E+003   1.89882888E+000  -1.88574860E+002  -1.86676031E+002
     260       1     1.19999997E+001   7.10729285E+003   3.55616382E-003   2.80364583E+003   2.80364228E+003  -1.93923271E+000  -1.86759765E+002  -1.84820532E+002   2.80174564E+003  -3.83586847E+000   2.80558151E+003   1.90019192E+000  -1.88656401E+002  -1.86756209E+002
     261       1     1.19999997E+001   7.10697597E+003   1.47196823E-002   2.80348164E+003   2.80346692E+003  -1.94844116E+000  -1.86841007E+002  -1.84892566E+002   2.80156083E+003  -3.85453180E+000   2.80541536E+003   1.92081032E+000  -1.88747097E+002  -1.86826287E+002
     262       1     1.19999997E+001   7.10666240E+003   1.41640581E-002   2.80330724E+003   2.80329308E+003  -1.96052571E+000  -1.86921708E+002  -1.84961182E+002   2.80138749E+003  -3.86611272E+000   2.80525361E+003   1.91975107E+000  -1.88827295E+002  -1.86907544E+002
     263       1     1.19999997E+001   7.10634873E+003   2.48744408E-002   2.80314493E+003   2.80312006E+003  -1.96841102E+000  -1.87001564E+002  -1.85033153E+002   2.80120442E+003  -3.88404472E+000   2.80508847E+003   1.94050814E+000  -1.88917198E+002  -1.86976690E+002
     264       1     1.19999997E+001   7.10602013E+003   2.42010818E-002   2.80296275E+003   2.80293855E+003  -1.97947444E+000  -1.87085474E+002  -1.85105999E+002   2.80102249E+003  -3.89553117E+000   2.80491802E+003   1.94025781E+000  -1.89001531E+002  -1.87061273E+002
     265       1     1.19999997E+001   7.10570550E+003   3.47831842E-002   2.80279966E+003   2.80276488E+003  -1.98789664E+000  -1.87165684E+002  -1.85177788E+002   2.80083881E+003  -3.91396298E+000   2.80475277E+003   1.96084952E+000  -1.89091751E+002  -1.87130901E+002
     266       1     1.19999997E+001   7.10538819E+003   3.43834267E-002   2.80262344E+003   2.80258905E+003  -1.99986375E+000  -1.87247257E+002  -1.85247394E+002   2.80066322E+003  -3.92569858E+000   2.80458892E+003   1.96021826E+000  -1.89173092E+002  -1.87212874E+002
     267       1     1.19999997E+001   7.10507173E+003   4.52440813E-002   2.80245946E+003   2.80241421E+003  -2.00827602E+000  -1.87328097E+002  -1.85319821E+002   2.80047880E+003  -3.94368315E+000   2.80442249E+003   1.98065121E+000  -1.89263505E+002  -1.87282853E+002
     268       1     1.19999997E+001   7.10475220E+003   4.41578664E-002   2.80228188E+003   2.80223772E+003  -2.01955476E+000  -1.87409672E+002  -1.85390118E+002   2.80030171E+003  -3.95556574E+000   2.80425728E+003   1.98016884E+000  -1.89345683E+002  -1.87365514E+002
     269       1     1.19999997E+001   7.10443379E+003   5.49387857E-002   2.80211688E+003   2.80206194E+003  -2.02836590E+000  -1.87490867E+002  -1.85462501E+002   2.80011551E+003  -3.97479485E+000   2.80409031E+003   2.00136773E+000  -1.89437296E+002  -1.87435928E+002
     270       1     1.19999997E+001   7.10411522E+003   5.35224391E-002   2.80193965E+003   2.80188613E+003  -2.03975679E+000  -1.87572050E+002  -1.85532293E+002   2.79993868E+003  -3.98719877E+000   2.80392588E+003   2.00096442E+000  -1.89519492E+002  -1.87518528E+002
     271       1     1.19999997E+001   7.10378910E+003   6.50351420E-002   2.80177070E+003   2.80170567E+003  -2.04943852E+000  -1.87655630E+002  -1.85606191E+002   2.79974809E+003  -4.00701815E+000   2.80375511E+003   2.02261477E+000  -1.89613209E+002  -1.87590594E+002
     272       1     1.19999997E+001   7.10346672E+003   6.42030282E-002   2.80159169E+003   2.80152749E+003  -2.06092110E+000  -1.87738040E+002  -1.85677119E+002   2.79956936E+003  -4.01905534E+000   2.80358841E+003   2.02233727E+000  -1.89696174E+002  -1.87673837E+002
     273       1     1.19999997E+001   7.10314234E+003   7.53577688E-002   2.80142352E+003   2.80134817E+003  -2.07001325E+000  -1.87820999E+002  -1.85750986E+002   2.79938007E+003  -4.03811044E+000   2.80341818E+003   2.04345496E+000  -1.89789096E+002  -1.87745642E+002
     274       1     1.19999997E+001   7.10281295E+003   7.45533562E-002   2.80124021E+003   2.80116566E+003  -2.08266085E+000  -1.87905657E+002  -1.85822996E+002   2.79919784E+003  -4.05047494E+000   2.80324832E+003   2.04236744E+000  -1.89873471E+002  -1.87831103E+002
     275       1     1.19999997E+001   7.10248519E+003   8.54708441E-002   2.80107030E+003   2.80098483E+003  -2.09174599E+000  -1.87989114E+002  -1.85897368E+002   2.79900593E+003  -4.07064039E+000   2.80307657E+003   2.06436525E+000  -1.89968008E+002  -1.87903643E+002
     276       1     1.19999997E+001   7.10215746E+003   8.56140765E-002   2.80088863E+003   2.80080301E+003  -2.10445810E+000  -1.88073564E+002  -1.85969106E+002   2.79882418E+003  -4.08329010E+000   2.80290747E+003   2.06444607E+000  -1.90052396E+002  -1.87987950E+002
     277       1     1.19999997E+001   7.10183079E+003   9.57104391E-002   2.80071842E+003   2.80062271E+003  -2.11340787E+000  -1.88156820E+002  -1.86043412E+002   2.79863402E+003  -4.10209758E+000   2.80273611E+003   2.08440015E+000  -1.90145510E+002  -1.88061110E+002
     278       1     1.19999997E+001   7.10150256E+003   9.37633752E-002   2.80053581E+003   2.80044205E+003  -2.12371296E+000  -1.88239963E+002  -1.86116250E+002   2.79845219E+003  -4.11357099E+000   2.80256576E+003   2.08362140E+000  -1.90229821E+002  -1.88146199E+002
     279       1     1.19999997E+001   7.10117252E+003   1.04132226E-001   2.80036410E+003   2.80025997E+003  -2.13245699E+000  -1.88323993E+002  -1.86191536E+002   2.79825993E+003  -4.13249095E+000   2.80239242E+003   2.10416619E+000  -1.90324027E+002  -1.88219860E+002
     280       1     1.19999997E+001   7.10084254E+003   1.02872313E-001   2.80018061E+003   2.80007774E+003  -2.14386470E+000  -1.88408186E+002  -1.86264322E+002   2.79807720E+003  -4.14439560E+000   2.80222160E+003   2.10340322E+000  -1.90408717E+002  -1.88305314E+002
     281       1     1.19999997E+001   7.10050597E+003   1.13395130E-001   2.80000561E+003   2.79989221E+003  -2.15320760E+000  -1.88493708E+002  -1.86340500E+002   2.79788023E+003  -4.16519491E+000   2.80204542E+003   2.12538244E+000  -1.90505695E+002  -1.88380313E+002
     282       1     1.19999997E+001   7.10017337E+003   1.12319900E-001   2.79982071E+003   2.79970839E+003  -2.16487204E+000  -1.88578718E+002  -1.86413846E+002   2.79769612E+003  -4.17713661E+000   2.80187326E+003   2.12458447E+000  -1.90590983E+002  -1.88466398E+002
     283       1     1.19999997E+001   7.09983898E+003   1.22660643E-001   2.79964653E+003   2.79952387E+003  -2.17330684E+000  -1.88663881E+002  -1.86490574E+002   2.79750196E+003  -4.19521494E+000   2.80169718E+003   2.14456874E+000  -1.90685789E+002  -1.88541220E+002
     284       1     1.19999997E+001   7.09950478E+003   1.21472397E-001   2.79946092E+003   2.79933945E+003  -2.18449977E+000  -1.88749002E+002  -1.86564502E+002   2.79731669E+003  -4.20725807E+000   2.80152395E+003   2.14423070E+000  -1.90771760E+002  -1.88627529E+002
     285       1     1.19999997E+001   7.09916531E+003   1.31727870E-001   2.79928397E+003   2.79915224E+003  -2.19341222E+000  -1.88835347E+002  -1.86641935E+002   2.79711912E+003  -4.22653076E+000   2.80134565E+003   2.16484641E+000  -1.90868466E+002  -1.88703619E+002
     286       1     1.19999997E+001   7.09882441E+003   1.30833558E-001   2.79909464E+003   2.79896380E+003  -2.20567763E+000  -1.88922493E+002  -1.86716816E+002   2.79692992E+003  -4.23956333E+000   2.80116948E+003   2.16471926E+000  -1.90956379E+002  -1.88791660E+002
     287       1     1.19999997E+001   7.09847951E+003   1.40460675E-001   2.79891430E+003   2.79877384E+003  -2.21433600E+000  -1.89009972E+002  -1.86795636E+002   2.79672962E+003  -4.25855727E+000   2.80098817E+003   2.18468194E+000  -1.91054194E+002  -1.88869512E+002
     288       1     1.19999997E+001   7.09813551E+003   1.38852863E-001   2.79872284E+003   2.79858399E+003  -2.22611685E+000  -1.89097606E+002  -1.86871490E+002   2.79653906E+003  -4.27104514E+000   2.80081011E+003   2.18378115E+000  -1.91142535E+002  -1.88958754E+002
     289       1     1.19999997E+001   7.09778817E+003   1.48345931E-001   2.79854129E+003   2.79839295E+003  -2.23384240E+000  -1.89185435E+002  -1.86951593E+002   2.79633773E+003  -4.28906189E+000   2.80062679E+003   2.20356542E+000  -1.91240655E+002  -1.89037089E+002
     290       1     1.19999997E+001   7.09744550E+003   1.46756678E-001   2.79835081E+003   2.79820405E+003  -2.24495729E+000  -1.89272510E+002  -1.87027552E+002   2.79614784E+003  -4.30116896E+000   2.80044901E+003   2.20296835E+000  -1.91328721E+002  -1.89125753E+002
     291       1     1.19999997E+001   7.09709554E+003   1.57943821E-001   2.79816857E+003   2.79801062E+003  -2.25456019E+000  -1.89361943E+002  -1.87107383E+002   2.79594435E+003  -4.32083349E+000   2.80026518E+003   2.22421712E+000  -1.91428217E+002  -1.89203999E+002
     292       1     1.19999997E+001   7.09674998E+003   1.56111329E-001   2.79797623E+003   2.79782012E+003  -2.26635469E+000  -1.89449758E+002  -1.87183403E+002   2.79575250E+003  -4.33397018E+000   2.80008647E+003   2.22372682E+000  -1.91517374E+002  -1.89293647E+002
     293       1     1.19999997E+001   7.09639985E+003   1.67435674E-001   2.79779362E+003   2.79762618E+003  -2.27648114E+000  -1.89539649E+002  -1.87263168E+002   2.79554950E+003  -4.35315968E+000   2.79990266E+003   2.24411421E+000  -1.91616328E+002  -1.89372214E+002
     294       1     1.19999997E+001   7.09605088E+003   1.66192874E-001   2.79759972E+003   2.79743353E+003  -2.28846905E+000  -1.89628597E+002  -1.87340128E+002   2.79535586E+003  -4.36613953E+000   2.79972200E+003   2.24386336E+000  -1.91706267E+002  -1.89462404E+002
     295       1     1.19999997E+001   7.09569494E+003   1.77361374E-001   2.79741397E+003   2.79723661E+003  -2.29864405E+000  -1.89719735E+002  -1.87421091E+002   2.79514919E+003  -4.38606364E+000   2.79953526E+003   2.26478097E+000  -1.91807155E+002  -1.89542374E+002
     296       1     1.19999997E+001   7.09534173E+003   1.75706030E-001   2.79721765E+003   2.79704194E+003  -2.31034015E+000  -1.89809442E+002  -1.87499102E+002   2.79495306E+003  -4.39922304E+000   2.79935228E+003   2.26458893E+000  -1.91898325E+002  -1.89633736E+002
     297       1     1.19999997E+001   7.09498837E+003   1.86627736E-001   2.79703333E+003   2.79684670E+003  -2.32010816E+000  -1.89899669E+002  -1.87579561E+002   2.79474762E+003  -4.41918134E+000   2.79916681E+003   2.28570092E+000  -1.91998742E+002  -1.89713041E+002
     298       1     1.19999997E+001   7.09463171E+003   1.85304709E-001   2.79683536E+003   2.79665006E+003  -2.33254339E+000  -1.89990312E+002  -1.87657769E+002   2.79454876E+003  -4.43383792E+000   2.79898260E+003   2.28659924E+000  -1.92091607E+002  -1.89805008E+002
     299       1     1.19999997E+001   7.09427488E+003   1.96250736E-001   2.79664924E+003   2.79645299E+003  -2.34239363E+000  -1.90081327E+002  -1.87738933E+002   2.79434109E+003  -4.45429330E+000   2.79879539E+003   2.30815041E+000  -1.92193227E+002  -1.89885076E+002
     300       1     1.19999997E+001   7.09391791E+003   1.94740360E-001   2.79645102E+003   2.79625628E+003  -2.35463009E+000  -1.90171946E+002  -1.87817316E+002   2.79414212E+003  -4.46878639E+000   2.79861091E+003   2.30889666E+000  -1.92286102E+002  -1.89977206E+002
     301       1     1.19999997E+001   7.09355739E+003   2.06210376E-001   2.79626308E+003   2.79605687E+003  -2.36491359E+000  -1.90264206E+002  -1.87899292E+002   2.79393246E+003  -4.48931973E+000   2.79842178E+003   2.33061652E+000  -1.92388612E+002  -1.90057995E+002
     302       1     1.19999997E+001   7.09319744E+003   2.04482803E-001   2.79606310E+003   2.79585862E+003  -2.37703448E+000  -1.90355475E+002  -1.87978441E+002   2.79373192E+003  -4.50373015E+000   2.79823565E+003   2.33117847E+000  -1.92482171E+002  -1.90150992E+002
