    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       384     1.19999997E+001   7.06117531E+003   8.12229323E-021  -5.48387659E-020  -1.19999997E+001  -5.21704467E-020   0.00000000E+000  -1.62630326E-019  -7.03448459E+003  -7.02554117E+003  -1.40786536E+004  -2.42729036E+002   2.79228140E+000  -2.91347657E+000   2.61575128E-001   1.17747388E+001   0.00000000E+000   1.82991258E+015   8.72917107E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.06072920E+003   1.20383565E-019  -1.37252425E-019  -1.19999997E+001   5.03068087E-020   7.58941521E-020   5.96311195E-020  -7.03465431E+003  -7.02567878E+003  -1.40783463E+004  -2.42864722E+002   2.80624981E+000  -2.92499845E+000   2.62493607E-001   1.17739511E+001   0.00000000E+000   1.83134014E+015   8.73454861E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.06028184E+003  -7.46099749E-020  -1.65756407E-019  -1.19999997E+001   3.97905308E-020  -1.19262239E-019  -5.96311195E-020  -7.03482461E+003  -7.02581667E+003  -1.40780381E+004  -2.43000785E+002   2.81813305E+000  -2.93789344E+000   2.63414581E-001   1.17731611E+001   0.00000000E+000   1.83306813E+015   8.69590512E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05984084E+003   1.16139777E-019  -5.55825667E-020  -1.19999997E+001   1.53672787E-019  -5.42101086E-021  -5.42101086E-020  -7.03499221E+003  -7.02595290E+003  -1.40777342E+004  -2.43134922E+002   2.83004343E+000  -2.95118376E+000   2.64322567E-001   1.17723824E+001   0.00000000E+000   1.83746968E+015   8.67871795E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05939325E+003   5.79967347E-020  -9.50807718E-020  -1.19999997E+001   1.08310699E-019   9.75781955E-020   1.78893358E-019  -7.03516231E+003  -7.02609116E+003  -1.40774259E+004  -2.43271062E+002   2.84244096E+000  -2.96438549E+000   2.65244115E-001   1.17715921E+001   0.00000000E+000   1.84029826E+015   8.64213435E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05894186E+003  -5.57858257E-020  -1.01176762E-019  -1.19999997E+001  -7.88749801E-021   7.58941521E-020   0.00000000E+000  -7.03533186E+003  -7.02623259E+003  -1.40771149E+004  -2.43408361E+002   2.85352474E+000  -2.97886183E+000   2.66173206E-001   1.17707950E+001   0.00000000E+000   1.84445765E+015   8.61084496E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05849434E+003  -5.99085559E-020   2.89274986E-020  -1.19999997E+001   2.42904896E-020  -9.75781955E-020  -4.33680869E-020  -7.03550195E+003  -7.02637083E+003  -1.40768066E+004  -2.43544488E+002   2.86703906E+000  -2.99232218E+000   2.67094817E-001   1.17700048E+001   0.00000000E+000   1.84819192E+015   8.58901824E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05803945E+003  -8.84801187E-020   4.19175430E-020  -1.19999997E+001   3.87970868E-020  -6.50521303E-020   1.73472348E-019  -7.03567453E+003  -7.02651168E+003  -1.40764932E+004  -2.43682862E+002   2.88000834E+000  -3.00541337E+000   2.68031444E-001   1.17692015E+001   0.00000000E+000   1.85111530E+015   8.49204008E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05759292E+003  -5.79504539E-020  -1.49274999E-019  -1.19999997E+001  -8.42006998E-020   6.50521303E-020  -5.42101086E-020  -7.03584392E+003  -7.02664994E+003  -1.40761855E+004  -2.43818695E+002   2.89175052E+000  -3.01954426E+000   2.68950895E-001   1.17684131E+001   0.00000000E+000   1.85004599E+015   8.55828262E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05714366E+003   6.85102003E-020   5.06538937E-020  -1.19999997E+001   1.08770115E-019  -1.08420217E-019   8.67361738E-020  -7.03601400E+003  -7.02678941E+003  -1.40758759E+004  -2.43955358E+002   2.90447302E+000  -3.03349669E+000   2.69876004E-001   1.17676198E+001   0.00000000E+000   1.85406497E+015   8.44384733E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05668644E+003  -1.85230141E-020   1.41676848E-019  -1.19999997E+001   7.45402228E-020   0.00000000E+000  -5.42101086E-020  -7.03618890E+003  -7.02692957E+003  -1.40755609E+004  -2.44094449E+002   2.91902332E+000  -3.04754700E+000   2.70817955E-001   1.17668124E+001   0.00000000E+000   1.85643599E+015   8.37564847E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05623668E+003  -3.82496587E-021   5.46137728E-020  -1.19999997E+001   7.90205639E-021   1.51788304E-019  -9.75781955E-020  -7.03635898E+003  -7.02706939E+003  -1.40752510E+004  -2.44231271E+002   2.93122149E+000  -3.05892918E+000   2.71743759E-001   1.17660182E+001   0.00000000E+000   1.85879731E+015   8.33362641E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05578725E+003  -7.77972879E-020  -3.19807877E-020  -1.19999997E+001  -9.15672394E-021  -2.71050543E-020   4.33680869E-020  -7.03653048E+003  -7.02720759E+003  -1.40749413E+004  -2.44367999E+002   2.94573830E+000  -3.07127600E+000   2.72669503E-001   1.17652246E+001   0.00000000E+000   1.86231819E+015   8.32113952E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05532469E+003   7.18566835E-020  -8.60267837E-022  -1.19999997E+001   4.53526586E-021   0.00000000E+000   7.04731412E-020  -7.03670532E+003  -7.02735149E+003  -1.40746226E+004  -2.44508720E+002   2.95646809E+000  -3.08606745E+000   2.73621831E-001   1.17644079E+001   0.00000000E+000   1.86190355E+015   8.38657872E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05486345E+003  -8.91085692E-020  -6.18532575E-020  -1.19999997E+001   3.70944183E-020  -1.08420217E-020   7.04731412E-020  -7.03687909E+003  -7.02749557E+003  -1.40743047E+004  -2.44649045E+002   2.97080095E+000  -3.09686939E+000   2.74571352E-001   1.17635934E+001   0.00000000E+000   1.86451097E+015   8.28736589E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05441242E+003  -1.55394563E-020   4.62929975E-020  -1.19999997E+001  -3.18366929E-020  -1.62630326E-020  -1.40946282E-019  -7.03705006E+003  -7.02763542E+003  -1.40739939E+004  -2.44786265E+002   2.98551334E+000  -3.11185366E+000   2.75500587E-001   1.17627970E+001   0.00000000E+000   1.86423926E+015   8.27230726E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05397028E+003  -7.88565754E-020   1.29026941E-020  -1.19999997E+001   7.97330973E-020  -5.42101086E-020   0.00000000E+000  -7.03721696E+003  -7.02777321E+003  -1.40736892E+004  -2.44920785E+002   2.99689819E+000  -3.12511768E+000   2.76410948E-001   1.17620163E+001   0.00000000E+000   1.86774091E+015   8.24277314E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05352411E+003   7.48599488E-020   8.65032397E-021  -1.19999997E+001   1.31306650E-020  -8.67361738E-020  -6.50521303E-020  -7.03738574E+003  -7.02791191E+003  -1.40733818E+004  -2.45056534E+002   3.01034272E+000  -3.13870664E+000   2.77329908E-001   1.17612285E+001   0.00000000E+000   1.87111766E+015   8.17597596E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05307417E+003   6.85857529E-020   1.42463001E-019  -1.19999997E+001  -5.50174369E-021   6.50521303E-020   7.58941521E-020  -7.03755322E+003  -7.02805451E+003  -1.40730717E+004  -2.45193431E+002   3.02291445E+000  -3.15177480E+000   2.78256089E-001   1.17604340E+001   0.00000000E+000   1.87206829E+015   8.12261744E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05262211E+003   1.93786084E-020  -9.44534380E-020  -1.19999997E+001   3.87231369E-020  -1.08420217E-020  -1.19262239E-019  -7.03772337E+003  -7.02819591E+003  -1.40727601E+004  -2.45330980E+002   3.03329582E+000  -3.16485660E+000   2.79186684E-001   1.17596358E+001   0.00000000E+000   1.87573187E+015   8.10682722E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05217374E+003   6.38407657E-020  -1.66199776E-019  -1.19999997E+001  -6.13132740E-020   6.50521303E-020  -7.58941521E-020  -7.03789337E+003  -7.02833493E+003  -1.40724511E+004  -2.45467407E+002   3.04505799E+000  -3.17888804E+000   2.80110136E-001   1.17588441E+001   0.00000000E+000   1.87743446E+015   8.05013892E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05171807E+003  -4.97935225E-020  -1.27028472E-020  -1.19999997E+001  -6.73973528E-020  -7.58941521E-020   1.30104261E-019  -7.03806693E+003  -7.02847542E+003  -1.40721371E+004  -2.45606057E+002   3.05590799E+000  -3.18975034E+000   2.81048243E-001   1.17580395E+001   0.00000000E+000   1.87900392E+015   8.10072398E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05126439E+003   8.19315779E-020  -1.96511644E-020  -1.19999997E+001  -1.33546325E-019   1.19262239E-019   1.08420217E-019  -7.03823753E+003  -7.02861751E+003  -1.40718244E+004  -2.45744105E+002   3.06856220E+000  -3.20406935E+000   2.81982577E-001   1.17572384E+001   0.00000000E+000   1.88104998E+015   8.00864750E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.05081304E+003   8.58584525E-020   2.33992852E-021  -1.19999997E+001   9.61531288E-020  -1.08420217E-020   6.50521303E-020  -7.03840813E+003  -7.02875800E+003  -1.40715133E+004  -2.45881448E+002   3.08192932E+000  -3.21741775E+000   2.82912243E-001   1.17564414E+001   0.00000000E+000   1.88299075E+015   8.00112417E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.05035334E+003  -9.82480464E-020   9.68291008E-020  -1.19999997E+001  -1.86617240E-019   1.73472348E-019   8.67361738E-020  -7.03857928E+003  -7.02890370E+003  -1.40711965E+004  -2.46021335E+002   3.09383760E+000  -3.23073773E+000   2.83858546E-001   1.17556297E+001   0.00000000E+000   1.88434246E+015   7.94499328E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04990238E+003   2.94824541E-020   1.17795813E-019  -1.19999997E+001   4.19125799E-020  -6.50521303E-020   1.08420217E-019  -7.03874999E+003  -7.02904383E+003  -1.40708856E+004  -2.46158569E+002   3.10618434E+000  -3.24410158E+000   2.84787393E-001   1.17548334E+001   0.00000000E+000   1.88796973E+015   7.92625900E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04945546E+003  -4.36161584E-020   1.61394187E-019  -1.19999997E+001   8.10312746E-020  -7.58941521E-020   1.95156391E-019  -7.03891806E+003  -7.02918381E+003  -1.40705776E+004  -2.46294572E+002   3.11692035E+000  -3.25821816E+000   2.85707695E-001   1.17540443E+001   0.00000000E+000   1.89161860E+015   7.91006286E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04899660E+003   3.75479200E-020  -6.83939400E-020  -1.19999997E+001  -9.71678312E-020   4.33680869E-020   1.95156391E-019  -7.03908932E+003  -7.02932884E+003  -1.40702613E+004  -2.46434215E+002   3.12755729E+000  -3.27087200E+000   2.86652188E-001   1.17532341E+001   0.00000000E+000   1.89266133E+015   7.90170578E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04854475E+003  -2.72959056E-020   4.41012998E-020  -1.19999997E+001  -3.36381268E-020   5.42101086E-020   1.08420217E-019  -7.03925920E+003  -7.02947043E+003  -1.40699498E+004  -2.46571724E+002   3.13818505E+000  -3.28293501E+000   2.87582398E-001   1.17524362E+001   0.00000000E+000   1.89471725E+015   7.84409575E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04809049E+003   5.57960620E-020  -1.41226862E-019  -1.19999997E+001  -1.41145302E-019  -6.50521303E-020  -2.16840434E-020  -7.03943038E+003  -7.02961237E+003  -1.40696367E+004  -2.46709970E+002   3.14680172E+000  -3.29498245E+000   2.88517414E-001   1.17516341E+001   0.00000000E+000   1.89687190E+015   7.86099669E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04763576E+003  -9.65490381E-020   3.23143069E-020  -1.19999997E+001  -9.65728402E-020   1.30104261E-019   4.33680869E-020  -7.03960420E+003  -7.02975204E+003  -1.40693232E+004  -2.46848366E+002   3.15995893E+000  -3.31015941E+000   2.89454624E-001   1.17508312E+001   0.00000000E+000   1.89937194E+015   7.74921874E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04718308E+003   3.57338923E-020  -8.20219061E-020  -1.19999997E+001   9.82118986E-020   1.08420217E-020  -2.16840434E-020  -7.03977445E+003  -7.02989384E+003  -1.40690112E+004  -2.46986137E+002   3.17075425E+000  -3.32312714E+000   2.90386727E-001   1.17500319E+001   0.00000000E+000   1.90188237E+015   7.74046435E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04672527E+003  -6.73651858E-020  -3.03317204E-020  -1.19999997E+001   5.80348263E-020   1.51788304E-019   1.51788304E-019  -7.03994657E+003  -7.03003732E+003  -1.40686956E+004  -2.47125476E+002   3.18090950E+000  -3.33503712E+000   2.91329209E-001   1.17492235E+001   0.00000000E+000   1.90526993E+015   7.69836567E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04626657E+003   2.77425934E-020   4.97181870E-020  -1.19999997E+001   3.77760978E-020   1.19262239E-019   8.67361738E-020  -7.04012039E+003  -7.03017973E+003  -1.40683793E+004  -2.47265087E+002   3.19142866E+000  -3.34846073E+000   2.92273925E-001   1.17484136E+001   0.00000000E+000   1.90450512E+015   7.66038741E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04581846E+003   1.42175287E-020   1.68277653E-019  -1.19999997E+001   1.08315992E-020  -2.16840434E-020   0.00000000E+000  -7.04028982E+003  -7.03031923E+003  -1.40680704E+004  -2.47401480E+002   3.20182786E+000  -3.36250809E+000   2.93196929E-001   1.17476224E+001   0.00000000E+000   1.90814782E+015   7.61528901E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04536783E+003  -6.18567316E-020  -3.01345206E-020  -1.19999997E+001  -2.84677517E-020   4.33680869E-020  -2.27682456E-019  -7.04045824E+003  -7.03046148E+003  -1.40677597E+004  -2.47538637E+002   3.21119438E+000  -3.37650958E+000   2.94124714E-001   1.17468267E+001   0.00000000E+000   1.90947985E+015   7.57371752E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04491415E+003   5.07899236E-020   2.59668538E-021  -1.19999997E+001  -1.33362194E-021  -9.75781955E-020   4.33680869E-020  -7.04062867E+003  -7.03060383E+003  -1.40674470E+004  -2.47676731E+002   3.22240367E+000  -3.38945486E+000   2.95059009E-001   1.17460256E+001   0.00000000E+000   1.91164621E+015   7.55952178E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04445438E+003  -4.47515206E-020  -9.57372224E-020  -1.19999997E+001   3.00245469E-020  -1.95156391E-019   2.16840434E-020  -7.04080285E+003  -7.03074665E+003  -1.40671300E+004  -2.47816682E+002   3.23294690E+000  -3.40295458E+000   2.96006020E-001   1.17452138E+001   0.00000000E+000   1.91227711E+015   7.57898048E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04399975E+003   5.78842255E-020  -3.48606997E-021  -1.19999997E+001   5.02613138E-020   4.33680869E-020   5.42101086E-020  -7.04097307E+003  -7.03088988E+003  -1.40668165E+004  -2.47955069E+002   3.24232477E+000  -3.41542992E+000   2.96941966E-001   1.17444111E+001   0.00000000E+000   1.91486588E+015   7.54363479E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04354727E+003  -4.11746986E-020  -8.24110118E-020  -1.19999997E+001  -2.50463672E-020  -1.08420217E-019   2.60208521E-019  -7.04114214E+003  -7.03103278E+003  -1.40665045E+004  -2.48092805E+002   3.25276002E+000  -3.42964276E+000   2.97873785E-001   1.17436121E+001   0.00000000E+000   1.91874198E+015   7.49954306E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04309404E+003  -4.78408386E-020  -4.69679769E-020  -1.19999997E+001   6.40161693E-020  -2.16840434E-019  -5.42101086E-020  -7.04131149E+003  -7.03117593E+003  -1.40661920E+004  -2.48230773E+002   3.26217851E+000  -3.44254340E+000   2.98806914E-001   1.17428119E+001   0.00000000E+000   1.91991102E+015   7.48668416E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04263572E+003  -6.36508864E-020   6.32018928E-020  -1.19999997E+001  -6.42487725E-020  -1.73472348E-019   1.19262239E-019  -7.04148234E+003  -7.03132111E+003  -1.40658760E+004  -2.48370292E+002   3.27329094E+000  -3.45460461E+000   2.99750527E-001   1.17420026E+001   0.00000000E+000   1.92232482E+015   7.45972341E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04217799E+003   5.41017893E-020   4.53162627E-021  -1.19999997E+001   4.70114866E-020  -2.16840434E-020   1.40946282E-019  -7.04165456E+003  -7.03146450E+003  -1.40655604E+004  -2.48509636E+002   3.28377062E+000  -3.46814742E+000   3.00693289E-001   1.17411944E+001   0.00000000E+000   1.92320583E+015   7.42078132E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04172497E+003   4.96785237E-020  -1.46007304E-020  -1.19999997E+001   6.38487790E-020  -2.16840434E-020   9.75781955E-020  -7.04182459E+003  -7.03160685E+003  -1.40652480E+004  -2.48647549E+002   3.29276453E+000  -3.48121669E+000   3.01626111E-001   1.17403945E+001   0.00000000E+000   1.92676432E+015   7.39229069E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04126083E+003  -2.70602004E-020   8.83018613E-020  -1.19999997E+001   1.03860941E-019   0.00000000E+000   0.00000000E+000  -7.04199835E+003  -7.03175314E+003  -1.40649280E+004  -2.48788850E+002   3.30268154E+000  -3.49464221E+000   3.02581877E-001   1.17395750E+001   0.00000000E+000   1.92815737E+015   7.34425193E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.04079547E+003  -7.53657077E-020  -1.50799658E-019  -1.19999997E+001   5.29157364E-020   2.16840434E-020   6.50521303E-020  -7.04217395E+003  -7.03189845E+003  -1.40646071E+004  -2.48930529E+002   3.31359995E+000  -3.51000698E+000   3.03540713E-001   1.17387533E+001   0.00000000E+000   1.92827298E+015   7.30501059E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.04034160E+003   1.55923049E-019  -1.24010917E-019  -1.19999997E+001   3.45234996E-020   8.67361738E-020   8.67361738E-020  -7.04234440E+003  -7.03204099E+003  -1.40642941E+004  -2.49068711E+002   3.32321711E+000  -3.52397048E+000   3.04475538E-001   1.17379520E+001   0.00000000E+000   1.93130136E+015   7.26850554E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03987819E+003   4.34669350E-020   2.63824293E-020  -1.19999997E+001  -1.51539902E-020   1.08420217E-019   8.67361738E-020  -7.04251798E+003  -7.03218698E+003  -1.40639745E+004  -2.49209799E+002   3.33240036E+000  -3.53877255E+000   3.05429955E-001   1.17371337E+001   0.00000000E+000   1.93398771E+015   7.24115367E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03942122E+003  -6.64944231E-020   1.99778015E-019  -1.19999997E+001  -9.62435396E-020  -4.33680869E-020  -2.16840434E-020  -7.04269032E+003  -7.03232978E+003  -1.40636594E+004  -2.49348932E+002   3.34263330E+000  -3.55206899E+000   3.06371282E-001   1.17363269E+001   0.00000000E+000   1.93726950E+015   7.19094031E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03896601E+003   6.98532107E-020   1.04237992E-019  -1.19999997E+001  -7.84124621E-020   2.16840434E-020  -6.50521303E-020  -7.04286116E+003  -7.03247287E+003  -1.40633455E+004  -2.49487530E+002   3.35193189E+000  -3.56615389E+000   3.07308877E-001   1.17355231E+001   0.00000000E+000   1.94020295E+015   7.16504359E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03850648E+003  -9.70629034E-020  -2.28990063E-020  -1.19999997E+001  -7.79741804E-020   0.00000000E+000   4.33680869E-020  -7.04303250E+003  -7.03261844E+003  -1.40630285E+004  -2.49627448E+002   3.36255145E+000  -3.58005217E+000   3.08255348E-001   1.17347118E+001   0.00000000E+000   1.94313077E+015   7.11247607E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03804366E+003  -5.00206870E-020   5.29673525E-020  -1.19999997E+001  -5.91142764E-020   1.08420217E-019   1.73472348E-019  -7.04320699E+003  -7.03276315E+003  -1.40627093E+004  -2.49768374E+002   3.37360560E+000  -3.59453356E+000   3.09208987E-001   1.17338946E+001   0.00000000E+000   1.94621661E+015   7.09842917E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03758576E+003   2.10755694E-020  -7.58253306E-020  -1.19999997E+001   3.00679325E-020  -1.30104261E-019   2.16840434E-020  -7.04337834E+003  -7.03290762E+003  -1.40623935E+004  -2.49907803E+002   3.38334079E+000  -3.60785432E+000   3.10152080E-001   1.17330861E+001   0.00000000E+000   1.94944887E+015   7.07320441E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03711542E+003  -7.89814383E-020   2.46976279E-020  -1.19999997E+001   5.32739470E-020   1.19262239E-019  -2.16840434E-020  -7.04355453E+003  -7.03305581E+003  -1.40620691E+004  -2.50051019E+002   3.39114115E+000  -3.62042360E+000   3.11120439E-001   1.17322556E+001   0.00000000E+000   1.95325172E+015   7.01080867E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03665403E+003  -2.37051766E-020  -1.72998539E-019  -1.19999997E+001  -1.14804687E-019   1.40946282E-019  -1.08420217E-019  -7.04372615E+003  -7.03320242E+003  -1.40617509E+004  -2.50191515E+002   3.40022757E+000  -3.63463518E+000   3.12070622E-001   1.17314410E+001   0.00000000E+000   1.95525098E+015   6.99162699E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03619160E+003  -8.81362597E-020   1.74674076E-019  -1.19999997E+001  -1.88041893E-019  -7.58941521E-020  -1.30104261E-019  -7.04389956E+003  -7.03334797E+003  -1.40614320E+004  -2.50332331E+002   3.41054865E+000  -3.64876070E+000   3.13023283E-001   1.17306245E+001   0.00000000E+000   1.95691979E+015   6.93533004E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03572730E+003  -6.56968349E-020   1.39626764E-019  -1.19999997E+001  -7.09889710E-020  -1.30104261E-019  -1.08420217E-019  -7.04407289E+003  -7.03349489E+003  -1.40611117E+004  -2.50473723E+002   3.41909997E+000  -3.66135689E+000   3.13979338E-001   1.17298047E+001   0.00000000E+000   1.95936653E+015   6.91783923E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03526303E+003  -7.83589849E-020   6.08209361E-020  -1.19999997E+001  -4.49670270E-020   0.00000000E+000  -9.75781955E-020  -7.04424631E+003  -7.03364171E+003  -1.40607915E+004  -2.50615104E+002   3.42739194E+000  -3.67574455E+000   3.14935524E-001   1.17289850E+001   0.00000000E+000   1.96045712E+015   6.88774089E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03479833E+003  -7.33113633E-021   7.50815298E-020  -1.19999997E+001  -7.56693244E-020   5.42101086E-020   3.25260652E-020  -7.04441920E+003  -7.03378936E+003  -1.40604709E+004  -2.50756621E+002   3.43675597E+000  -3.68854749E+000   3.15892462E-001   1.17281645E+001   0.00000000E+000   1.96394185E+015   6.85170911E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03433293E+003   4.17962783E-020   4.55703726E-020  -1.19999997E+001   6.34909097E-020  -2.05998413E-019   3.25260652E-020  -7.04459375E+003  -7.03393584E+003  -1.40601499E+004  -2.50898356E+002   3.44352018E+000  -3.70114832E+000   3.16850748E-001   1.17273428E+001   0.00000000E+000   1.96757507E+015   6.78348564E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03387161E+003   6.00859861E-020  -1.72245473E-019  -1.19999997E+001  -4.52727530E-020   3.25260652E-020   8.67361738E-020  -7.04476676E+003  -7.03408105E+003  -1.40598317E+004  -2.51038852E+002   3.45371744E+000  -3.71520018E+000   3.17801220E-001   1.17265282E+001   0.00000000E+000   1.97056726E+015   6.78349659E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03340036E+003   4.67207326E-020  -9.90949139E-020  -1.19999997E+001   7.52121417E-020   1.62630326E-019   3.25260652E-020  -7.04494202E+003  -7.03423087E+003  -1.40595066E+004  -2.51182372E+002   3.46177685E+000  -3.72840604E+000   3.18771562E-001   1.17256962E+001   0.00000000E+000   1.97276321E+015   6.72884056E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.03293463E+003   1.06121151E-019  -1.68703817E-019  -1.19999997E+001  -5.22703701E-020   2.16840434E-020  -1.08420217E-019  -7.04511472E+003  -7.03437945E+003  -1.40591853E+004  -2.51324218E+002   3.46910406E+000  -3.73960465E+000   3.19730222E-001   1.17248739E+001   0.00000000E+000   1.97573708E+015   6.67133428E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.03246332E+003   7.08832574E-020   1.59947614E-019  -1.19999997E+001   9.75833240E-021   8.67361738E-020   8.67361738E-020  -7.04529157E+003  -7.03452772E+003  -1.40588602E+004  -2.51467764E+002   3.47608824E+000  -3.75501828E+000   3.20701090E-001   1.17240417E+001   0.00000000E+000   1.97947060E+015   6.64489230E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.03200160E+003  -2.12372005E-020   1.23664163E-019  -1.19999997E+001   2.91462879E-020  -1.51788304E-019   3.25260652E-020  -7.04546342E+003  -7.03467440E+003  -1.40585417E+004  -2.51608392E+002   3.48554816E+000  -3.76780415E+000   3.21652054E-001   1.17232265E+001   0.00000000E+000   1.98246957E+015   6.62307878E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.03153466E+003   1.07311961E-019   9.64757292E-020  -1.19999997E+001   7.44807486E-020  -5.42101086E-020  -6.50521303E-020  -7.04563825E+003  -7.03482172E+003  -1.40582195E+004  -2.51750617E+002   3.49501218E+000  -3.78254273E+000   3.22614155E-001   1.17224021E+001   0.00000000E+000   1.98477831E+015   6.61911439E+013   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   7.03107913E+003  -4.09745571E-020   6.19511957E-020  -1.19999997E+001  -3.24486411E-021   6.50521303E-020  -4.33680869E-020  -7.04580855E+003  -7.03496571E+003  -1.40579053E+004  -2.51889368E+002   3.50438506E+000  -3.79525621E+000   3.23552542E-001   1.17215978E+001   0.00000000E+000   1.98764712E+015   6.59793338E+013   1.00000000E-014   4.50000000E-012
       451     1.19999997E+001   7.03061372E+003  -7.92872469E-020   1.48020331E-019  -1.19999997E+001   4.36781142E-020  -2.16840434E-020   3.14418630E-019  -7.04598073E+003  -7.03511461E+003  -1.40575842E+004  -2.52031127E+002   3.51136297E+000  -3.80866559E+000   3.24510796E-001   1.17207761E+001   0.00000000E+000   1.99185146E+015   6.58592975E+013   1.00000000E-014   4.51000000E-012
       452     1.19999997E+001   7.03015519E+003   9.87799235E-020   1.66238157E-019  -1.19999997E+001  -2.26758330E-020   5.42101086E-020  -3.03576608E-019  -7.04615240E+003  -7.03525930E+003  -1.40572678E+004  -2.52170798E+002   3.51949566E+000  -3.82129376E+000   3.25455267E-001   1.17199665E+001   0.00000000E+000   1.99566771E+015   6.55036258E+013   1.00000000E-014   4.52000000E-012
