   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19063247E+001   1.00002269E+000   1.08579579E-001   1.19999997E+001   0.00000000E+000  -3.55753838E-020  -2.85878583E-020  -1.19999997E+001  -4.63063152E-020  -1.16212920E-019  -4.94667241E-020   3.51419022E-002   2.73918372E-002  -6.25337421E-002   3.12669508E-002  -1.48214497E-003   1.46807267E-003
     171       1     1.19057528E+001   1.00002269E+000   1.09243255E-001   1.19999997E+001   0.00000000E+000   5.11670766E-020   6.32645930E-020  -1.19999997E+001  -3.94537235E-020  -8.63973606E-021   4.64174055E-020   3.53503937E-002   2.75656666E-002  -6.29160632E-002   3.14581119E-002  -1.49760098E-003   1.48334029E-003
     172       1     1.19051867E+001   1.00002269E+000   1.09900105E-001   1.19999997E+001   0.00000000E+000   3.59618426E-020  -4.87004240E-020  -1.19999997E+001   4.77389093E-020  -1.06726151E-019   5.98005261E-020   3.55569158E-002   2.77375941E-002  -6.32945129E-002   3.16473373E-002  -1.51024334E-003   1.49812258E-003
     173       1     1.19046171E+001   1.00002269E+000   1.10560765E-001   1.19999997E+001   0.00000000E+000  -2.49629874E-020  -1.81559527E-020  -1.19999997E+001   1.94642836E-021  -7.11507676E-021  -5.18384164E-020   3.57641739E-002   2.79110671E-002  -6.36752441E-002   3.18377034E-002  -1.52133289E-003   1.51223281E-003
     174       1     1.19040374E+001   1.00002269E+000   1.11233307E-001   1.19999997E+001   0.00000000E+000  -2.14153752E-020   2.58864518E-020  -1.19999997E+001  -4.02051137E-020  -8.97854924E-021   4.04881749E-020   3.59754169E-002   2.80873907E-002  -6.40628114E-002   3.20314875E-002  -1.53396355E-003   1.52501303E-003
     175       1     1.19034481E+001   1.00002269E+000   1.11917081E-001   1.19999997E+001   0.00000000E+000  -2.81396918E-020   8.08259683E-020  -1.19999997E+001  -2.83516775E-020  -1.08250811E-019   3.76082629E-020   3.61916098E-002   2.82650883E-002  -6.44567020E-002   3.22284335E-002  -1.54748142E-003   1.53966615E-003
     176       1     1.19028639E+001   1.00002269E+000   1.12594562E-001   1.19999997E+001   0.00000000E+000   2.02904096E-020  -3.04768079E-020  -1.19999997E+001  -5.58074254E-020   5.33630757E-020   4.20128342E-020   3.64012425E-002   2.84460258E-002  -6.48472729E-002   3.24237193E-002  -1.56084598E-003   1.55353932E-003
     177       1     1.19022921E+001   1.00002269E+000   1.13258261E-001   1.19999997E+001   0.00000000E+000   1.98298354E-020   2.99927418E-020  -1.19999997E+001   5.66416060E-020  -7.96210970E-021  -4.67562187E-020   3.66116153E-002   2.86179175E-002  -6.52295377E-002   3.26148523E-002  -1.57505812E-003   1.56773200E-003
     178       1     1.19017357E+001   1.00002269E+000   1.13903921E-001   1.19999997E+001   0.00000000E+000  -3.34448974E-020   2.23138588E-020  -1.19999997E+001  -5.75977441E-020  -1.06556745E-019   8.65667672E-020   3.68152834E-002   2.87862576E-002  -6.56015458E-002   3.28008568E-002  -1.58794850E-003   1.57955132E-003
     179       1     1.19011732E+001   1.00002269E+000   1.14556797E-001   1.19999997E+001   0.00000000E+000   6.49356633E-020   4.06873600E-020  -1.19999997E+001  -4.93442910E-020   9.23265913E-020   4.60785923E-020   3.70228033E-002   2.89548149E-002  -6.59776233E-002   3.29888961E-002  -1.60020355E-003   1.59184869E-003
     180       1     1.19006170E+001   1.00002269E+000   1.15202088E-001   1.19999997E+001   0.00000000E+000  -7.26949483E-020   1.55592673E-021  -1.19999997E+001  -2.13951816E-020  -6.74238226E-020  -2.30392962E-020   3.72258088E-002   2.91236403E-002  -6.63494497E-002   3.31748085E-002  -1.61252333E-003   1.60431476E-003
     181       1     1.19000434E+001   1.00002269E+000   1.15867253E-001   1.19999997E+001   0.00000000E+000   1.16020353E-020   3.12174654E-020  -1.19999997E+001  -2.71972539E-020  -3.76082629E-020   2.52415818E-020   3.74333211E-002   2.92995913E-002  -6.67329106E-002   3.33665391E-002  -1.62489953E-003   1.61454840E-003
     182       1     1.18994955E+001   1.00002269E+000   1.16502838E-001   1.19999997E+001   0.00000000E+000  -9.84411103E-021   5.88529080E-020  -1.19999997E+001  -2.10279031E-020   5.04831637E-020  -4.25210540E-020   3.76319179E-002   2.94673181E-002  -6.70992340E-002   3.35497017E-002  -1.63667881E-003   1.62692995E-003
     183       1     1.18989416E+001   1.00002269E+000   1.17145395E-001   1.19999997E+001   0.00000000E+000  -4.28770725E-020   1.94850665E-021  -1.19999997E+001  -1.79179728E-020  -4.06575815E-020   4.55703726E-020   3.78334728E-002   2.96361393E-002  -6.74696100E-002   3.37348906E-002  -1.64595498E-003   1.63875358E-003
     184       1     1.18983931E+001   1.00002269E+000   1.17781545E-001   1.19999997E+001   0.00000000E+000  -3.29499125E-020   3.07032900E-020  -1.19999997E+001  -3.00834318E-020  -1.30273667E-019   6.99649214E-020   3.80312114E-002   2.98051465E-002  -6.78363552E-002   3.39182638E-002  -1.65705094E-003   1.65053702E-003
     185       1     1.18978440E+001   1.00002269E+000   1.18418434E-001   1.19999997E+001   0.00000000E+000   2.88001128E-020  -1.00250982E-020  -1.19999997E+001  -1.98031692E-020  -3.77776694E-020   2.79520873E-020   3.82304397E-002   2.99730527E-002  -6.82034898E-002   3.41018317E-002  -1.66631409E-003   1.66245839E-003
     186       1     1.18972946E+001   1.00002269E+000   1.19055423E-001   1.19999997E+001   0.00000000E+000   1.46847720E-020   7.82215074E-020  -1.19999997E+001   4.87224787E-020  -9.60535362E-020  -1.07234371E-019   3.84274505E-002   3.01433282E-002  -6.85707765E-002   3.42854757E-002  -1.67737480E-003   1.67438273E-003
     187       1     1.18967411E+001   1.00002269E+000   1.19697251E-001   1.19999997E+001   0.00000000E+000   2.25777294E-020   9.69710450E-020  -1.19999997E+001  -4.69066932E-020  -5.70900206E-020  -5.70900206E-020   3.86259741E-002   3.03149145E-002  -6.89408868E-002   3.44705316E-002  -1.68804705E-003   1.68543340E-003
     188       1     1.18961888E+001   1.00002269E+000   1.20337853E-001   1.19999997E+001   0.00000000E+000  -1.21535993E-020   3.03088903E-020  -1.19999997E+001   1.95602676E-020   4.65868121E-020   5.55653613E-020   3.88239040E-002   3.04863067E-002  -6.93102085E-002   3.46551932E-002  -1.70004596E-003   1.69883404E-003
     189       1     1.18956300E+001   1.00002269E+000   1.20986282E-001   1.19999997E+001   0.00000000E+000   6.89306148E-021  -6.19263803E-020  -1.19999997E+001  -4.07689510E-020  -4.98055373E-020  -1.72794721E-020   3.90262900E-002   3.06575199E-002  -6.96838072E-002   3.48419925E-002  -1.71476007E-003   1.71408801E-003
     190       1     1.18950556E+001   1.00002269E+000   1.21653011E-001   1.19999997E+001   0.00000000E+000   6.79647987E-020  -4.24075648E-020  -1.19999997E+001   2.98074534E-022  -8.02987234E-020  -3.35425047E-020   3.92342769E-002   3.08336287E-002  -7.00679028E-002   3.50340408E-002  -1.73126465E-003   1.73041096E-003
     191       1     1.18944812E+001   1.00002269E+000   1.22319237E-001   1.19999997E+001   0.00000000E+000   1.04419972E-020   2.07751374E-020  -1.19999997E+001   2.10540317E-020  -1.00288701E-019   5.60735811E-020   3.94415280E-002   3.10104839E-002  -7.04520089E-002   3.52260940E-002  -1.74075703E-003   1.74328687E-003
     192       1     1.18939195E+001   1.00002269E+000   1.22970937E-001   1.19999997E+001   0.00000000E+000   7.64516718E-020   1.26327023E-021  -1.19999997E+001  -4.01975243E-020   9.65617560E-020   1.25360876E-020   3.96447264E-002   3.11828728E-002  -7.08275962E-002   3.54138873E-002  -1.75279900E-003   1.75763890E-003
     193       1     1.18933708E+001   1.00002269E+000   1.23607171E-001   1.19999997E+001   0.00000000E+000  -1.68893737E-020  -7.76378488E-020  -1.19999997E+001  -7.65049009E-022  -3.45589442E-020   9.65617560E-020   3.98418040E-002   3.13527585E-002  -7.11945603E-002   3.55973698E-002  -1.76040083E-003   1.76749805E-003
     194       1     1.18928105E+001   1.00002269E+000   1.24256677E-001   1.19999997E+001   0.00000000E+000  -2.31567558E-020   1.91095265E-020  -1.19999997E+001   6.01526672E-020   7.35224598E-020   2.54109884E-020   4.00421181E-002   3.15271193E-002  -7.15692358E-002   3.57847082E-002  -1.76829181E-003   1.77727930E-003
     195       1     1.18922518E+001   1.00002269E+000   1.24905009E-001   1.19999997E+001   0.00000000E+000  -3.37820562E-021  -7.32379097E-020  -1.19999997E+001  -4.89055234E-020  -4.50621528E-020   3.32036915E-020   4.02425404E-002   3.17002630E-002  -7.19428018E-002   3.59714917E-002  -1.78352213E-003   1.79541697E-003
     196       1     1.18917039E+001   1.00002269E+000   1.25540621E-001   1.19999997E+001   0.00000000E+000   3.34763303E-020  -9.24658885E-020  -1.19999997E+001   3.50804403E-020   7.99599102E-020   1.15196481E-020   4.04380098E-002   3.18712411E-002  -7.23092499E-002   3.61547167E-002  -1.79622167E-003   1.80953631E-003
     197       1     1.18911467E+001   1.00002269E+000   1.26187607E-001   1.19999997E+001   0.00000000E+000   1.99797205E-020  -5.73613359E-020  -1.19999997E+001   5.61952904E-020   1.50771865E-020  -3.04931861E-020   4.06397392E-002   3.20421171E-002  -7.26818544E-002   3.63410193E-002  -1.81437140E-003   1.82764423E-003
     198       1     1.18906070E+001   1.00002269E+000   1.26813648E-001   1.19999997E+001   0.00000000E+000   2.94840258E-021   5.79019811E-020  -1.19999997E+001   7.75961899E-020   1.16043514E-019  -7.11507676E-020   4.08333394E-002   3.22094483E-002  -7.30427860E-002   3.65214852E-002  -1.82609840E-003   1.83963123E-003
     199       1     1.18900543E+001   1.00002269E+000   1.27455374E-001   1.19999997E+001   0.00000000E+000  -5.28955532E-020  -1.95323812E-020  -1.19999997E+001   3.56025256E-020  -6.64073831E-020   1.12824789E-019   4.10363009E-002   3.23761545E-002  -7.34124526E-002   3.67063188E-002  -1.83845192E-003   1.85282458E-003
     200       1     1.18895139E+001   1.00002269E+000   1.28082647E-001   1.19999997E+001   0.00000000E+000  -5.40579074E-020  -4.27036954E-020  -1.19999997E+001  -1.96756489E-020   2.47333621E-020   5.42101086E-020   4.12325440E-002   3.25412726E-002  -7.37738122E-002   3.68869985E-002  -1.85336189E-003   1.86716794E-003
     201       1     1.18889577E+001   1.00002269E+000   1.28727786E-001   1.19999997E+001   0.00000000E+000  -7.45388994E-021  -3.20238011E-020  -1.19999997E+001  -2.46275450E-020   1.12147162E-019  -4.67562187E-020   4.14312257E-002   3.27145721E-002  -7.41457942E-002   3.70729900E-002  -1.86545078E-003   1.87976741E-003
     202       1     1.18884106E+001   1.00002269E+000   1.29362638E-001   1.19999997E+001   0.00000000E+000   5.17755506E-020   2.38426540E-020  -1.19999997E+001   1.05511033E-019  -7.96210970E-021   1.01982767E-019   4.16267987E-002   3.28849355E-002  -7.45117312E-002   3.72559590E-002  -1.87834651E-003   1.89533789E-003
     203       1     1.18878710E+001   1.00002269E+000   1.29988750E-001   1.19999997E+001   0.00000000E+000   3.55641341E-020  -1.55748183E-020  -1.19999997E+001  -4.84617255E-020   1.40607469E-019   6.09863722E-021   4.18222586E-002   3.30503473E-002  -7.48726026E-002   3.74363952E-002  -1.88890810E-003   1.90789031E-003
     204       1     1.18873364E+001   1.00002269E+000   1.30608766E-001   1.19999997E+001   0.00000000E+000   2.78826041E-020   7.53726974E-021  -1.19999997E+001  -3.46395220E-020   3.99799551E-020   2.25310764E-020   4.20130473E-002   3.32170800E-002  -7.52301239E-002   3.76151564E-002  -1.89932203E-003   1.92043946E-003
     205       1     1.18868071E+001   1.00002269E+000   1.31222936E-001   1.19999997E+001   0.00000000E+000  -3.11635333E-020   6.56490239E-020  -1.19999997E+001   3.93911731E-020  -6.94567017E-020   1.59411601E-019   4.22025980E-002   3.33815528E-002  -7.55841474E-002   3.77921686E-002  -1.91172922E-003   1.93432640E-003
     206       1     1.18862774E+001   1.00002269E+000   1.31837673E-001   1.19999997E+001   0.00000000E+000  -1.53250098E-020  -4.26408297E-020  -1.19999997E+001  -2.15888763E-020  -5.21772296E-020   4.20128342E-020   4.23921171E-002   3.35463728E-002  -7.59384860E-002   3.79693382E-002  -1.92485409E-003   1.94835632E-003
     207       1     1.18857452E+001   1.00002269E+000   1.32455155E-001   1.19999997E+001   0.00000000E+000  -3.64662573E-020  -7.71792599E-020  -1.19999997E+001  -1.15623513E-020   8.63973606E-020  -6.23416249E-020   4.25829652E-002   3.37114653E-002  -7.62944270E-002   3.81473090E-002  -1.93641256E-003   1.96216122E-003
     208       1     1.18852021E+001   1.00002269E+000   1.33085151E-001   1.19999997E+001   0.00000000E+000   2.64300749E-020  -7.25338136E-021  -1.19999997E+001   2.20438360E-020  -5.04831637E-020   7.58941521E-020   4.27762057E-002   3.38814753E-002  -7.66576774E-002   3.83289349E-002  -1.94942396E-003   1.97471065E-003
     209       1     1.18846668E+001   1.00002269E+000   1.33706414E-001   1.19999997E+001   0.00000000E+000  -5.52177800E-020   3.08101617E-020  -1.19999997E+001   5.98464139E-021  -8.36868552E-020  -6.74238226E-020   4.29685458E-002   3.40471885E-002  -7.70157297E-002   3.85079613E-002  -1.96278938E-003   1.98862564E-003
     210       1     1.18841325E+001   1.00002269E+000   1.34326542E-001   1.19999997E+001   0.00000000E+000   5.52412720E-020  -3.17028550E-020  -1.19999997E+001   4.94074256E-020   3.72694497E-021   6.77626358E-021   4.31610165E-002   3.42121007E-002  -7.73731132E-002   3.86866537E-002  -1.97585152E-003   2.00222977E-003
     211       1     1.18835975E+001   1.00002269E+000   1.34947234E-001   1.19999997E+001   0.00000000E+000   1.17929486E-020   2.04303685E-020  -1.19999997E+001  -4.01342346E-021   3.21872520E-020   8.80914265E-021   4.33517382E-002   3.43792021E-002  -7.77309362E-002   3.88655657E-002  -1.98795081E-003   2.01675212E-003
     212       1     1.18830637E+001   1.00002269E+000   1.35566728E-001   1.19999997E+001   0.00000000E+000  -2.40497800E-020   2.61733181E-020  -1.19999997E+001   4.88337242E-020  -3.62530101E-020  -5.92923063E-020   4.35410344E-002   3.45470078E-002  -7.80880382E-002   3.90441170E-002  -2.00168973E-003   2.03302384E-003
     213       1     1.18825292E+001   1.00002269E+000   1.36186979E-001   1.19999997E+001   0.00000000E+000  -1.93742243E-020   5.85316310E-020  -1.19999997E+001  -8.96739393E-020   1.00627514E-019  -5.48877350E-020   4.37316226E-002   3.47139300E-002  -7.84455491E-002   3.92228731E-002  -2.01516893E-003   2.04819129E-003
     214       1     1.18819977E+001   1.00002269E+000   1.36803903E-001   1.19999997E+001   0.00000000E+000   8.65512162E-021  -8.39624718E-020  -1.19999997E+001  -2.68897961E-020  -9.48676901E-020  -1.11469536E-019   4.39214270E-002   3.48797059E-002  -7.88011288E-002   3.94006630E-002  -2.02928411E-003   2.06250661E-003
     215       1     1.18814606E+001   1.00002269E+000   1.37426947E-001   1.19999997E+001   0.00000000E+000  -4.85555020E-020   2.40706250E-020  -1.19999997E+001   6.42844085E-020   3.89635156E-020  -1.10114283E-019   4.41115517E-002   3.50488581E-002  -7.91604069E-002   3.95803031E-002  -2.04180909E-003   2.07567909E-003
     216       1     1.18809226E+001   1.00002269E+000   1.38051265E-001   1.19999997E+001   0.00000000E+000   5.00670918E-020  -3.24079438E-020  -1.19999997E+001   2.92699372E-020  -1.36541711E-019  -2.87991202E-020   4.43041169E-002   3.52161591E-002  -7.95202729E-002   3.97602364E-002  -2.05505721E-003   2.08911657E-003
     217       1     1.18803775E+001   1.00002269E+000   1.38683587E-001   1.19999997E+001   0.00000000E+000   3.54279802E-020   3.45225483E-020  -1.19999997E+001   2.03574060E-020   2.91379334E-020  -6.30192513E-020   4.44983385E-002   3.53865689E-002  -7.98849047E-002   3.99425528E-002  -2.06634901E-003   2.10088670E-003
     218       1     1.18798449E+001   1.00002269E+000   1.39301818E-001   1.19999997E+001   0.00000000E+000   1.00401528E-020  -1.15044280E-020  -1.19999997E+001   8.94006363E-020   4.77726582E-020   3.28648784E-020   4.46880159E-002   3.55532231E-002  -8.02412361E-002   4.01207187E-002  -2.08057761E-003   2.11615413E-003
     219       1     1.18793016E+001   1.00002269E+000   1.39932631E-001   1.19999997E+001   0.00000000E+000   6.54928522E-021   1.60863468E-020  -1.19999997E+001  -4.08332914E-020  -1.38913403E-020   8.94466792E-020   4.48846401E-002   3.57200071E-002  -8.06046436E-002   4.03024227E-002  -2.09533062E-003   2.13124661E-003
     220       1     1.18787528E+001   1.00002269E+000   1.40569407E-001   1.19999997E+001   0.00000000E+000   5.47797052E-020   1.52816655E-020  -1.19999997E+001  -9.46163306E-021   1.35525272E-020  -5.55653613E-020   4.50774138E-002   3.58943804E-002  -8.09717905E-002   4.04859965E-002  -2.10996932E-003   2.14775641E-003
     221       1     1.18782126E+001   1.00002269E+000   1.41196507E-001   1.19999997E+001   0.00000000E+000  -6.83866608E-020   1.63675882E-020  -1.19999997E+001   2.46481676E-020  -7.28448335E-020  -3.15096256E-020   4.52712063E-002   3.60620096E-002  -8.13332124E-002   4.06667079E-002  -2.12306790E-003   2.16215146E-003
     222       1     1.18776623E+001   1.00002269E+000   1.41834995E-001   1.19999997E+001   0.00000000E+000  -6.17109824E-021   8.28375061E-020  -1.19999997E+001  -4.69969334E-020   7.38612730E-020   6.36968776E-020   4.54671056E-002   3.62342723E-002  -8.17013750E-002   4.08507899E-002  -2.13467153E-003   2.17501622E-003
     223       1     1.18771192E+001   1.00002269E+000   1.42465321E-001   1.19999997E+001   0.00000000E+000   3.88030425E-020  -4.51677010E-020  -1.19999997E+001  -8.26231035E-021  -5.01443505E-020   9.58841296E-020   4.56611436E-002   3.64035419E-002  -8.20646826E-002   4.10324441E-002  -2.14743343E-003   2.19042460E-003
     224       1     1.18765741E+001   1.00002269E+000   1.43098287E-001   1.19999997E+001   0.00000000E+000  -2.17159726E-020   6.76302869E-020  -1.19999997E+001   4.47207197E-020  -2.23616698E-020   1.24344437E-019   4.58555288E-002   3.65739008E-002  -8.24294267E-002   4.12148162E-002  -2.16305775E-003   2.20718649E-003
     225       1     1.18760299E+001   1.00002269E+000   1.43729993E-001   1.19999997E+001   0.00000000E+000  -4.49076355E-020   6.54253542E-020  -1.19999997E+001  -6.40884908E-020  -1.55515249E-019  -4.84502846E-020   4.60498841E-002   3.67436055E-002  -8.27934866E-002   4.13968465E-002  -2.17801063E-003   2.22219134E-003
     226       1     1.18754848E+001   1.00002269E+000   1.44362747E-001   1.19999997E+001   0.00000000E+000  -2.99770254E-020   4.43858499E-020  -1.19999997E+001   7.10283759E-020  -1.93123512E-020  -5.82758668E-020   4.62434110E-002   3.69147625E-002  -8.31581704E-002   4.15791883E-002  -2.19426988E-003   2.23759517E-003
     227       1     1.18749336E+001   1.00002269E+000   1.45002604E-001   1.19999997E+001   0.00000000E+000  -2.02378009E-021   6.90149872E-020  -1.19999997E+001   4.64088241E-020  -1.11130723E-019  -6.64073831E-020   4.64416457E-002   3.70853104E-002  -8.35269539E-002   4.17635811E-002  -2.20772163E-003   2.25054748E-003
     228       1     1.18743885E+001   1.00002269E+000   1.45635505E-001   1.19999997E+001   0.00000000E+000  -5.79453254E-020  -5.79320905E-020  -1.19999997E+001   2.92244875E-020  -4.30292737E-020  -3.11708125E-020   4.66359668E-002   3.72557506E-002  -8.38917154E-002   4.19459627E-002  -2.22164895E-003   2.26681468E-003
     229       1     1.18738400E+001   1.00002269E+000   1.46272422E-001   1.19999997E+001   0.00000000E+000  -1.84118824E-020   2.96802330E-020  -1.19999997E+001  -5.15198665E-020  -2.03287907E-020   5.08219768E-021   4.68309158E-002   3.74277815E-002  -8.42586945E-002   4.21294525E-002  -2.23908515E-003   2.28450406E-003
     230       1     1.18733000E+001   1.00002269E+000   1.46899188E-001   1.19999997E+001   0.00000000E+000  -2.71101828E-020   5.78953637E-020  -1.19999997E+001   2.36613903E-020  -3.04931861E-020  -2.23616698E-020   4.70222797E-002   3.75977525E-002  -8.46200300E-002   4.23101210E-002  -2.25243690E-003   2.29920401E-003
     231       1     1.18727474E+001   1.00002269E+000   1.47540657E-001   1.19999997E+001   0.00000000E+000  -6.46751014E-020  -5.57632229E-020  -1.19999997E+001   1.93084117E-020  -1.26038503E-019   6.70850094E-020   4.72197510E-002   3.77700049E-002  -8.49897538E-002   4.24949833E-002  -2.26642939E-003   2.31371368E-003
     232       1     1.18722007E+001   1.00002269E+000   1.48175389E-001   1.19999997E+001   0.00000000E+000  -2.35023519E-020   7.98060546E-020  -1.19999997E+001  -3.09482379E-020  -2.33781093E-020   2.77826807E-020   4.74139782E-002   3.79415618E-002  -8.53555375E-002   4.26778754E-002  -2.28310379E-003   2.32968143E-003
     233       1     1.18716539E+001   1.00002269E+000   1.48810283E-001   1.19999997E+001   0.00000000E+000   7.45580899E-020   4.66804489E-020  -1.19999997E+001   2.29493442E-020   8.60585474E-020   8.80914265E-020   4.76095674E-002   3.81118522E-002  -8.57214168E-002   4.28608160E-002  -2.29728805E-003   2.34526525E-003
     234       1     1.18711127E+001   1.00002269E+000   1.49438514E-001   1.19999997E+001   0.00000000E+000  -3.42412242E-020  -7.47351066E-020  -1.19999997E+001   4.05341971E-020   1.00966327E-019   1.43656788E-019   4.78015580E-002   3.82820053E-002  -8.60835610E-002   4.30418885E-002  -2.31132961E-003   2.36006720E-003
     235       1     1.18705551E+001   1.00002269E+000   1.50086021E-001   1.19999997E+001   0.00000000E+000  -9.73818228E-020   3.44295732E-020  -1.19999997E+001  -3.39217657E-020   1.17229360E-019  -1.04354459E-019   4.80005881E-002   3.84560842E-002  -8.64566683E-002   4.32284429E-002  -2.32871050E-003   2.37533328E-003
     236       1     1.18700072E+001   1.00002269E+000   1.50722112E-001   1.19999997E+001   0.00000000E+000   4.20341754E-020  -1.48253927E-020  -1.19999997E+001   1.19445333E-020   6.09863722E-020   5.21772296E-020   4.81942930E-002   3.86290622E-002  -8.68233511E-002   4.34117848E-002  -2.34323458E-003   2.39100148E-003
     237       1     1.18694648E+001   1.00002269E+000   1.51351794E-001   1.19999997E+001   0.00000000E+000  -2.69374675E-020  -5.79049590E-020  -1.19999997E+001   8.49516919E-020  -2.30392962E-020  -3.18484388E-020   4.83869089E-002   3.87993864E-002  -8.71862914E-002   4.35932555E-002  -2.35731973E-003   2.40670995E-003
     238       1     1.18689155E+001   1.00002269E+000   1.51989531E-001   1.19999997E+001   0.00000000E+000   3.10639407E-021   4.58731207E-020  -1.19999997E+001  -3.43040821E-020   1.05709712E-019  -6.03087458E-020   4.85803700E-002   3.89734868E-002  -8.75538528E-002   4.37770366E-002  -2.37310215E-003   2.42504407E-003
     239       1     1.18683646E+001   1.00002269E+000   1.52628991E-001   1.19999997E+001   0.00000000E+000   1.90714762E-021  -5.41876093E-020  -1.19999997E+001   6.04557254E-020  -9.48676901E-020   1.47722546E-019   4.87745834E-002   3.91479158E-002  -8.79224956E-002   4.39613585E-002  -2.38811996E-003   2.44060117E-003
     240       1     1.18678132E+001   1.00002269E+000   1.53269215E-001   1.19999997E+001   0.00000000E+000  -5.02671868E-020  -2.94578868E-020  -1.19999997E+001   5.02262801E-020   8.13151629E-021  -1.21972744E-020   4.89683069E-002   3.93232374E-002  -8.82915405E-002   4.41458813E-002  -2.40350516E-003   2.45852337E-003
     241       1     1.18672609E+001   1.00002269E+000   1.53910347E-001   1.19999997E+001   0.00000000E+000   1.17412498E-020   3.77452440E-020  -1.19999997E+001  -4.51880859E-020   1.49077799E-020  -2.64274280E-020   4.91615772E-002   3.94995846E-002  -8.86611569E-002   4.43306902E-002  -2.41964827E-003   2.47537892E-003
     242       1     1.18667177E+001   1.00002269E+000   1.54541146E-001   1.19999997E+001   0.00000000E+000   3.26711527E-021   1.90661822E-020  -1.19999997E+001  -1.72063545E-020   1.17906986E-019  -4.67562187E-020   4.93531428E-002   3.96715486E-002  -8.90246863E-002   4.45124555E-002  -2.43622326E-003   2.49301414E-003
     243       1     1.18661633E+001   1.00002269E+000   1.55184779E-001   1.19999997E+001   0.00000000E+000   3.32708586E-020   1.85086625E-020  -1.19999997E+001   9.26351813E-021  -3.99799551E-020   5.42101086E-020   4.95476542E-002   3.98480200E-002  -8.93956692E-002   4.46979474E-002  -2.45271855E-003   2.51117418E-003
     244       1     1.18656007E+001   1.00002269E+000   1.55837828E-001   1.19999997E+001   0.00000000E+000  -5.01751216E-021  -3.04888848E-020  -1.19999997E+001   1.66882086E-020  -3.45589442E-020   1.35525272E-019   4.97452413E-002   4.00269423E-002  -8.97721786E-002   4.48862027E-002  -2.46724853E-003   2.52779732E-003
     245       1     1.18650441E+001   1.00002269E+000   1.56484168E-001   1.19999997E+001   0.00000000E+000  -3.69678596E-020  -1.69373502E-020  -1.19999997E+001   1.89484538E-020   9.75781955E-020   1.45689667E-019   4.99426966E-002   4.02020276E-002  -9.01447191E-002   4.50724735E-002  -2.48182149E-003   2.54385071E-003
     246       1     1.18644702E+001   1.00002269E+000   1.57150169E-001   1.19999997E+001   0.00000000E+000   1.19494511E-020   4.96642548E-020  -1.19999997E+001  -3.59601055E-020   7.58941521E-020  -7.18283939E-020   5.01446125E-002   4.03841549E-002  -9.05287628E-002   4.52644960E-002  -2.49471143E-003   2.55946721E-003
     247       1     1.18639187E+001   1.00002269E+000   1.57790610E-001   1.19999997E+001   0.00000000E+000   9.20189628E-020   3.39951379E-020  -1.19999997E+001  -9.14465667E-020   5.01443505E-020  -5.28548559E-020   5.03397069E-002   4.05582137E-002  -9.08979161E-002   4.54490733E-002  -2.50988277E-003   2.57516781E-003
     248       1     1.18633696E+001   1.00002269E+000   1.58428281E-001   1.19999997E+001   0.00000000E+000   1.90249887E-020  -1.39227732E-019  -1.19999997E+001  -1.48008177E-020  -9.48676901E-021   2.98155597E-020   5.05334831E-002   4.07319071E-002  -9.12653858E-002   4.56328087E-002  -2.52618821E-003   2.59345146E-003
     249       1     1.18628065E+001   1.00002269E+000   1.59082353E-001   1.19999997E+001   0.00000000E+000  -5.59289899E-020   1.85288457E-023  -1.19999997E+001  -3.58437522E-020  -4.06575815E-021  -3.25260652E-020   5.07343841E-002   4.09079265E-002  -9.16423068E-002   4.58212698E-002  -2.54223539E-003   2.60877567E-003
     250       1     1.18622502E+001   1.00002269E+000   1.59728751E-001   1.19999997E+001   0.00000000E+000   2.16459104E-020   9.04290389E-020  -1.19999997E+001   7.16007538E-021  -3.79470760E-020   1.11130723E-019   5.09317648E-002   4.10828827E-002  -9.20146439E-002   4.60074389E-002  -2.56199593E-003   2.62774981E-003
     251       1     1.18616920E+001   1.00002269E+000   1.60377025E-001   1.19999997E+001   0.00000000E+000  -4.60956323E-020  -1.10525557E-019  -1.19999997E+001  -2.84418351E-020   1.02999206E-019   4.47233396E-020   5.11279550E-002   4.12602893E-002  -9.23882408E-002   4.61942380E-002  -2.58013501E-003   2.64552749E-003
     252       1     1.18611377E+001   1.00002269E+000   1.61020969E-001   1.19999997E+001   0.00000000E+000  -1.94911049E-020   2.33307946E-020  -1.19999997E+001   2.10355338E-020  -2.30392962E-020  -1.21972744E-019   5.13244620E-002   4.14348262E-002  -9.27592851E-002   4.63797606E-002  -2.59770249E-003   2.66248407E-003
     253       1     1.18605787E+001   1.00002268E+000   1.61669705E-001   1.19999997E+001   0.00000000E+000  -2.68308439E-020  -9.60326913E-020  -1.19999997E+001  -3.09643378E-020  -1.62630326E-020   1.15196481E-019   5.15180505E-002   4.16153698E-002  -9.31334169E-002   4.65668271E-002  -2.61527770E-003   2.67666247E-003
     254       1     1.18600296E+001   1.00002268E+000   1.62307582E-001   1.19999997E+001   0.00000000E+000  -7.84335966E-020  -1.21785471E-019  -1.19999997E+001  -3.05853754E-020   1.13841228E-019  -2.03287907E-020   5.17119707E-002   4.17890214E-002  -9.35009890E-002   4.67506136E-002  -2.63298953E-003   2.69356920E-003
