   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19061301E+001   1.00002269E+000   1.09802047E-001   1.19999997E+001   0.00000000E+000  -7.46398154E-021   8.91899224E-020  -1.19999997E+001  -1.34127336E-020   8.67361738E-020   2.60208521E-019   3.60927693E-002   2.65770788E-002  -6.26698812E-002   3.13348621E-002   4.24794464E-003  -7.11615319E-003
     171       1     1.19055537E+001   1.00002269E+000   1.10477107E-001   1.19999997E+001   0.00000000E+000  -5.84232704E-020   1.00436601E-019  -1.19999997E+001   3.57793665E-020   8.67361738E-020   6.93889390E-019   3.63147925E-002   2.67404476E-002  -6.30552733E-002   3.15275577E-002   4.27452631E-003  -7.15870050E-003
     172       1     1.19049560E+001   1.00002269E+000   1.11176314E-001   1.19999997E+001   0.00000000E+000   1.75507874E-020  -5.73686151E-020  -1.19999997E+001  -1.65221056E-021   0.00000000E+000   0.00000000E+000   3.65434925E-002   2.69113913E-002  -6.34549172E-002   3.17273793E-002   4.29715952E-003  -7.20258433E-003
     173       1     1.19043826E+001   1.00002269E+000   1.11847513E-001   1.19999997E+001   0.00000000E+000  -3.87699553E-021  -9.15612837E-020  -1.19999997E+001   5.61696995E-021  -1.73472348E-019  -8.67361738E-020   3.67669922E-002   2.70712541E-002  -6.38382803E-002   3.19190603E-002   4.32300980E-003  -7.24191299E-003
     174       1     1.19037942E+001   1.00002269E+000   1.12536219E-001   1.19999997E+001   0.00000000E+000   2.24766479E-020  -1.44395626E-019  -1.19999997E+001  -8.34203376E-021   0.00000000E+000  -2.60208521E-019   3.69957483E-002   2.72359190E-002  -6.42317013E-002   3.21157705E-002   4.34791343E-003  -7.28311284E-003
     175       1     1.19031882E+001   1.00002269E+000   1.13245209E-001   1.19999997E+001   0.00000000E+000  -2.92673044E-021   1.30233632E-019  -1.19999997E+001  -1.38442738E-020  -8.67361738E-020  -2.60208521E-019   3.72310470E-002   2.74058349E-002  -6.46369157E-002   3.23183770E-002   4.37311531E-003  -7.32416561E-003
     176       1     1.19025979E+001   1.00002269E+000   1.13936704E-001   1.19999997E+001   0.00000000E+000  -2.86434448E-020  -1.63384715E-020  -1.19999997E+001  -3.38747004E-020   0.00000000E+000  -8.67361738E-020   3.74583042E-002   2.75733029E-002  -6.50316413E-002   3.25157393E-002   4.40218235E-003  -7.36718100E-003
     177       1     1.19020330E+001   1.00002269E+000   1.14598324E-001   1.19999997E+001   0.00000000E+000  -4.55214035E-021   6.31575559E-020  -1.19999997E+001  -1.69567890E-020   0.00000000E+000   8.67361738E-020   3.76760148E-002   2.77333298E-002  -6.54093790E-002   3.27046076E-002   4.42767937E-003  -7.40898191E-003
     178       1     1.19014628E+001   1.00002269E+000   1.15266178E-001   1.19999997E+001   0.00000000E+000  -2.97952111E-020   1.90863655E-020  -1.19999997E+001  -5.48238766E-021   0.00000000E+000  -8.67361738E-020   3.78987737E-002   2.78918142E-002  -6.57906230E-002   3.28952297E-002   4.45383490E-003  -7.44935596E-003
     179       1     1.19009001E+001   1.00002269E+000   1.15924706E-001   1.19999997E+001   0.00000000E+000   5.73219621E-021  -1.36478184E-020  -1.19999997E+001   4.62423741E-020  -2.60208521E-019   1.73472348E-019   3.81164294E-002   2.80504504E-002  -6.61669150E-002   3.30833753E-002   4.47700774E-003  -7.48891499E-003
     180       1     1.19003322E+001   1.00002269E+000   1.16589955E-001   1.19999997E+001   0.00000000E+000  -1.82292409E-020  -1.29122894E-020  -1.19999997E+001  -6.27790380E-020   8.67361738E-020   3.46944695E-019   3.83363205E-002   2.82103461E-002  -6.65467019E-002   3.32732683E-002   4.50418440E-003  -7.52955281E-003
     181       1     1.18997641E+001   1.00002269E+000   1.17255555E-001   1.19999997E+001   0.00000000E+000  -1.21421842E-020  -9.67146190E-020  -1.19999997E+001  -4.29521805E-020  -2.60208521E-019  -4.33680869E-019   3.85558430E-002   2.83707278E-002  -6.69266062E-002   3.34632201E-002   4.52989703E-003  -7.57212568E-003
     182       1     1.18991872E+001   1.00002269E+000   1.17932147E-001   1.19999997E+001   0.00000000E+000   3.00481629E-021   7.26327444E-020  -1.19999997E+001   1.86455609E-020   2.60208521E-019   4.33680869E-019   3.87795694E-002   2.85327821E-002  -6.73123861E-002   3.36561094E-002   4.55995816E-003  -7.61604861E-003
     183       1     1.18986245E+001   1.00002269E+000   1.18591441E-001   1.19999997E+001   0.00000000E+000   3.54364174E-020   6.57641674E-020  -1.19999997E+001   4.05574926E-020   8.67361738E-020  -8.67361738E-020   3.89976450E-002   2.86910145E-002  -6.76886939E-002   3.38442628E-002   4.58622047E-003  -7.65729316E-003
     184       1     1.18980675E+001   1.00002269E+000   1.19243685E-001   1.19999997E+001   0.00000000E+000   1.21405299E-020  -1.92886607E-019  -1.19999997E+001   1.36331773E-020   1.73472348E-019   0.00000000E+000   3.92124906E-002   2.88486705E-002  -6.80611946E-002   3.40305130E-002   4.61049410E-003  -7.69787410E-003
     185       1     1.18975084E+001   1.00002269E+000   1.19898439E-001   1.19999997E+001   0.00000000E+000   4.64693525E-020   1.50298717E-020  -1.19999997E+001  -1.22919039E-020  -8.67361738E-020  -1.73472348E-019   3.94285124E-002   2.90065661E-002  -6.84351121E-002   3.42174713E-002   4.63453684E-003  -7.73872043E-003
     186       1     1.18969461E+001   1.00002269E+000   1.20557233E-001   1.19999997E+001   0.00000000E+000  -1.15638195E-020   2.06983750E-020  -1.19999997E+001   2.89854013E-020   0.00000000E+000   0.00000000E+000   3.96462230E-002   2.91648688E-002  -6.88111254E-002   3.44054775E-002   4.66097846E-003  -7.78002095E-003
     187       1     1.18963697E+001   1.00002269E+000   1.21232669E-001   1.19999997E+001   0.00000000E+000   4.25069919E-020  -6.32708796E-020  -1.19999997E+001   1.97172561E-020   8.67361738E-020  -1.73472348E-019   3.98672840E-002   2.93293276E-002  -6.91966464E-002   3.45982375E-002   4.68890740E-003  -7.82325488E-003
     188       1     1.18957979E+001   1.00002269E+000   1.21903437E-001   1.19999997E+001   0.00000000E+000  -1.76947168E-020  -1.05052930E-019  -1.19999997E+001   4.53199850E-020  -3.46944695E-019   2.60208521E-019   4.00864456E-002   2.94925822E-002  -6.95790629E-002   3.47894456E-002   4.71905519E-003  -7.86872878E-003
     189       1     1.18952187E+001   1.00002269E+000   1.22582588E-001   1.19999997E+001   0.00000000E+000   4.79218816E-021   2.27305924E-020  -1.19999997E+001  -1.58422458E-020   4.33680869E-019  -1.73472348E-019   4.03129293E-002   2.96534940E-002  -6.99664586E-002   3.49831431E-002   4.74709919E-003  -7.91147343E-003
     190       1     1.18946363E+001   1.00002269E+000   1.23264776E-001   1.19999997E+001   0.00000000E+000  -1.48866040E-020   1.96166213E-019  -1.19999997E+001   5.62136228E-020  -3.46944695E-019   8.67361738E-020   4.05338192E-002   2.98221177E-002  -7.03559726E-002   3.51778997E-002   4.77658227E-003  -7.95478180E-003
     191       1     1.18940560E+001   1.00002269E+000   1.23943846E-001   1.19999997E+001   0.00000000E+000   1.30120473E-020   5.68552668E-020  -1.19999997E+001   5.89103143E-020  -3.46944695E-019  -8.67361738E-020   4.07565086E-002   2.99875866E-002  -7.07441310E-002   3.53719788E-002   4.80214141E-003  -7.99466621E-003
     192       1     1.18934851E+001   1.00002269E+000   1.24612286E-001   1.19999997E+001   0.00000000E+000  -3.17193986E-020   9.15265422E-020  -1.19999997E+001   1.32026298E-020   1.73472348E-019   1.73472348E-019   4.09741221E-002   3.01518270E-002  -7.11259858E-002   3.55629061E-002   4.83005877E-003  -8.03526868E-003
     193       1     1.18929216E+001   1.00002269E+000   1.25272866E-001   1.19999997E+001   0.00000000E+000   7.99254995E-021  -8.65793404E-020  -1.19999997E+001  -2.59710724E-020  -8.67361738E-020  -7.80625564E-019   4.11930366E-002   3.03097637E-002  -7.15028380E-002   3.57513322E-002   4.85887104E-003  -8.07642568E-003
     194       1     1.18923295E+001   1.00002269E+000   1.25967213E-001   1.19999997E+001   0.00000000E+000  -2.91152686E-020  -2.17766877E-020  -1.19999997E+001  -3.40284733E-020   3.46944695E-019  -2.60208521E-019   4.14214366E-002   3.04774439E-002  -7.18989182E-002   3.59493719E-002   4.88804796E-003  -8.12180031E-003
     195       1     1.18917667E+001   1.00002269E+000   1.26626780E-001   1.19999997E+001   0.00000000E+000  -9.50149282E-021   5.77825363E-020  -1.19999997E+001  -1.37723090E-020  -8.67361738E-020  -8.67361738E-020   4.16361441E-002   3.06392121E-002  -7.22753936E-002   3.61376090E-002   4.91357824E-003  -8.16573760E-003
     196       1     1.18912165E+001   1.00002269E+000   1.27271432E-001   1.19999997E+001   0.00000000E+000   1.03490221E-020  -8.04767327E-020  -1.19999997E+001   1.69910342E-020  -1.73472348E-019   1.73472348E-019   4.18485758E-002   3.07947979E-002  -7.26434109E-002   3.63216171E-002   4.93936256E-003  -8.20596969E-003
     197       1     1.18906543E+001   1.00002269E+000   1.27929439E-001   1.19999997E+001   0.00000000E+000  -1.46657468E-020  -2.62270848E-020  -1.19999997E+001   1.81954919E-020   4.33680869E-019   0.00000000E+000   4.20649688E-002   3.09544157E-002  -7.30194218E-002   3.65096221E-002   4.96530278E-003  -8.24441372E-003
     198       1     1.18901005E+001   1.00002269E+000   1.28578094E-001   1.19999997E+001   0.00000000E+000   2.38289228E-020  -5.50328225E-020  -1.19999997E+001  -2.91768936E-020   3.46944695E-019   4.33680869E-019   4.22785587E-002   3.11113342E-002  -7.33899309E-002   3.66948763E-002   4.98819535E-003  -8.28508176E-003
     199       1     1.18895503E+001   1.00002269E+000   1.29222993E-001   1.19999997E+001   0.00000000E+000  -1.14192284E-020   7.74234436E-020  -1.19999997E+001   3.46907141E-020   0.00000000E+000   1.73472348E-019   4.24904917E-002   3.12674317E-002  -7.37579618E-002   3.68788915E-002   5.01520474E-003  -8.32607216E-003
     200       1     1.18890015E+001   1.00002269E+000   1.29865661E-001   1.19999997E+001   0.00000000E+000  -4.14058491E-020   5.77176853E-020  -1.19999997E+001  -2.91783825E-020   3.46944695E-019  -1.73472348E-019   4.27003233E-002   3.14247033E-002  -7.41250654E-002   3.70624429E-002   5.03923477E-003  -8.36663971E-003
     201       1     1.18884486E+001   1.00002269E+000   1.30513306E-001   1.19999997E+001   0.00000000E+000   2.95454026E-020   1.24632792E-019  -1.19999997E+001  -3.70615792E-020  -5.20417043E-019   0.00000000E+000   4.29122248E-002   3.15826647E-002  -7.44949285E-002   3.72473741E-002   5.06406979E-003  -8.40755048E-003
     202       1     1.18878958E+001   1.00002269E+000   1.31160520E-001   1.19999997E+001   0.00000000E+000  -8.87366274E-021  -2.87367508E-020  -1.19999997E+001   2.34683547E-020   1.73472348E-019   1.73472348E-019   4.31210110E-002   3.17436939E-002  -7.48647458E-002   3.74322827E-002   5.08787060E-003  -8.44935184E-003
     203       1     1.18873466E+001   1.00002269E+000   1.31803819E-001   1.19999997E+001   0.00000000E+000  -6.82374375E-021  -7.77592789E-020  -1.19999997E+001  -7.60730712E-020   0.00000000E+000  -1.73472348E-019   4.33323916E-002   3.18997369E-002  -7.52321689E-002   3.76159935E-002   5.11279701E-003  -8.48887243E-003
     204       1     1.18868026E+001   1.00002269E+000   1.32440719E-001   1.19999997E+001   0.00000000E+000   1.21393718E-020   2.38315698E-020  -1.19999997E+001   3.00958913E-020  -1.73472348E-019  -1.73472348E-019   4.35401303E-002   3.20559141E-002  -7.55960847E-002   3.77979509E-002   5.13673474E-003  -8.52822305E-003
     205       1     1.18862557E+001   1.00002269E+000   1.33081296E-001   1.19999997E+001   0.00000000E+000   2.54091686E-020   1.16110681E-019  -1.19999997E+001   4.44976847E-020   0.00000000E+000   0.00000000E+000   4.37500374E-002   3.22118767E-002  -7.59619550E-002   3.79808858E-002   5.16204003E-003  -8.56765638E-003
     206       1     1.18857044E+001   1.00002269E+000   1.33727111E-001   1.19999997E+001   0.00000000E+000  -1.35394577E-020   5.70390663E-020  -1.19999997E+001   1.05316636E-020   0.00000000E+000   0.00000000E+000   4.39600644E-002   3.23706938E-002  -7.63307994E-002   3.81653072E-002   5.18703547E-003  -8.60895030E-003
     207       1     1.18851595E+001   1.00002269E+000   1.34365110E-001   1.19999997E+001   0.00000000E+000  -3.21505252E-020  -1.12881037E-019  -1.19999997E+001  -5.10717854E-020   0.00000000E+000  -1.73472348E-019   4.41699624E-002   3.25253068E-002  -7.66953097E-002   3.83475622E-002   5.20899070E-003  -8.64865812E-003
     208       1     1.18846108E+001   1.00002269E+000   1.35008326E-001   1.19999997E+001   0.00000000E+000  -1.68288241E-020   7.27301862E-020  -1.19999997E+001   3.95531299E-020   3.46944695E-019   0.00000000E+000   4.43814320E-002   3.26809463E-002  -7.70624192E-002   3.85311166E-002   5.23633676E-003  -8.68890491E-003
     209       1     1.18840682E+001   1.00002269E+000   1.35644159E-001   1.19999997E+001   0.00000000E+000  -2.02940491E-021   9.18086108E-020  -1.19999997E+001   3.43791979E-020   1.73472348E-019  -3.46944695E-019   4.45905481E-002   3.28348934E-002  -7.74254824E-002   3.87126477E-002   5.26221311E-003  -8.72790610E-003
     210       1     1.18835267E+001   1.00002269E+000   1.36278038E-001   1.19999997E+001   0.00000000E+000   1.36120842E-020   1.74789715E-019  -1.19999997E+001  -5.24926335E-020   0.00000000E+000   3.46944695E-019   4.47983903E-002   3.29893277E-002  -7.77877587E-002   3.88937851E-002   5.28544500E-003  -8.76595265E-003
     211       1     1.18829773E+001   1.00002269E+000   1.36921537E-001   1.19999997E+001   0.00000000E+000   3.39269783E-020  -3.51383015E-020  -1.19999997E+001   3.65158881E-021   1.73472348E-019   0.00000000E+000   4.50096170E-002   3.31456746E-002  -7.81553319E-002   3.90775709E-002   5.30987134E-003  -8.80563555E-003
     212       1     1.18824266E+001   1.00002269E+000   1.37567343E-001   1.19999997E+001   0.00000000E+000  -2.30608029E-020  -1.33334070E-019  -1.19999997E+001  -7.05056494E-020  -1.73472348E-019  -3.46944695E-019   4.52200129E-002   3.33037549E-002  -7.85238093E-002   3.92618096E-002   5.33671631E-003  -8.84864639E-003
     213       1     1.18818771E+001   1.00002269E+000   1.38211173E-001   1.19999997E+001   0.00000000E+000   7.05568519E-021  -6.77766979E-020  -1.19999997E+001  -4.51541353E-021  -3.46944695E-019   3.46944695E-019   4.54339277E-002   3.34575213E-002  -7.88914900E-002   3.94456494E-002   5.36025356E-003  -8.88784742E-003
     214       1     1.18813317E+001   1.00002269E+000   1.38850055E-001   1.19999997E+001   0.00000000E+000   1.63227550E-020  -4.07823203E-020  -1.19999997E+001   7.29907481E-020   3.46944695E-019  -1.73472348E-019   4.56448272E-002   3.36115498E-002  -7.92564180E-002   3.96281127E-002   5.38381629E-003  -8.92692418E-003
     215       1     1.18807865E+001   1.00002269E+000   1.39488975E-001   1.19999997E+001   0.00000000E+000  -1.84279297E-020   3.06943564E-020  -1.19999997E+001   4.89980436E-021   0.00000000E+000  -1.73472348E-019   4.58541273E-002   3.37670182E-002  -7.96211866E-002   3.98104968E-002   5.41013382E-003  -8.96697072E-003
     216       1     1.18802419E+001   1.00002269E+000   1.40126719E-001   1.19999997E+001   0.00000000E+000   3.71407404E-020   1.24562316E-019  -1.19999997E+001  -8.07977615E-020  -1.73472348E-019   0.00000000E+000   4.60628502E-002   3.39226948E-002  -7.99855861E-002   3.99926959E-002   5.43448334E-003  -9.00565165E-003
     217       1     1.18796833E+001   1.00002269E+000   1.40781898E-001   1.19999997E+001   0.00000000E+000  -2.05001826E-020   1.00639095E-019  -1.19999997E+001  -3.84738247E-020  -1.73472348E-019  -1.73472348E-019   4.62761457E-002   3.40831930E-002  -8.03593802E-002   4.01795929E-002   5.46267183E-003  -9.04908691E-003
     218       1     1.18791333E+001   1.00002269E+000   1.41426978E-001   1.19999997E+001   0.00000000E+000   2.05875328E-020  -5.96445198E-020  -1.19999997E+001   3.86914559E-020  -1.73472348E-019  -1.73472348E-019   4.64875679E-002   3.42398422E-002  -8.07274517E-002   4.03636281E-002   5.49161421E-003  -9.08984426E-003
     219       1     1.18785886E+001   1.00002269E+000   1.42065694E-001   1.19999997E+001   0.00000000E+000  -1.71100655E-020   9.44158840E-020  -1.19999997E+001  -3.59836801E-020  -5.20417043E-019  -5.20417043E-019   4.66960400E-002   3.43958287E-002  -8.10919110E-002   4.05458577E-002   5.51893605E-003  -9.13142833E-003
     220       1     1.18780434E+001   1.00002269E+000   1.42704881E-001   1.19999997E+001   0.00000000E+000   4.06632063E-020   5.33693622E-020  -1.19999997E+001  -6.18874200E-020   0.00000000E+000   1.73472348E-019   4.69058368E-002   3.45509002E-002  -8.14567792E-002   4.07282914E-002   5.54532280E-003  -9.17163218E-003
     221       1     1.18775026E+001   1.00002269E+000   1.43338764E-001   1.19999997E+001   0.00000000E+000   4.68872441E-020   4.87311951E-020  -1.19999997E+001   3.11352437E-020   0.00000000E+000   0.00000000E+000   4.71108824E-002   3.47077647E-002  -8.18186892E-002   4.09092459E-002   5.57132288E-003  -9.21303465E-003
     222       1     1.18769566E+001   1.00002269E+000   1.43978681E-001   1.19999997E+001   0.00000000E+000  -1.62640252E-020  -2.49148455E-020  -1.19999997E+001   1.08650173E-021   0.00000000E+000  -6.93889390E-019   4.73195277E-002   3.48644923E-002  -8.21840621E-002   4.10919318E-002   5.59744856E-003  -9.25364713E-003
     223       1     1.18764119E+001   1.00002269E+000   1.44617600E-001   1.19999997E+001   0.00000000E+000   3.26405470E-020   3.97491717E-020  -1.19999997E+001  -3.51010784E-020  -1.73472348E-019  -3.46944695E-019   4.75270814E-002   3.50214458E-002  -8.25485695E-002   4.12741853E-002   5.62542725E-003  -9.29608727E-003
     224       1     1.18758704E+001   1.00002269E+000   1.45252156E-001   1.19999997E+001   0.00000000E+000  -5.36343909E-022  -1.20395146E-019  -1.19999997E+001  -6.17653282E-020   0.00000000E+000   1.73472348E-019   4.77351094E-002   3.51758175E-002  -8.29109690E-002   4.14553843E-002   5.64973447E-003  -9.33581382E-003
     225       1     1.18753251E+001   1.00002269E+000   1.45891104E-001   1.19999997E+001   0.00000000E+000   3.06966725E-021  -1.42667645E-019  -1.19999997E+001  -1.23759455E-020   0.00000000E+000   1.73472348E-019   4.79446216E-002   3.53312243E-002  -8.32758877E-002   4.16378429E-002   5.67417518E-003  -9.37571683E-003
     226       1     1.18747819E+001   1.00002269E+000   1.46527792E-001   1.19999997E+001   0.00000000E+000   2.81731099E-020   4.10273312E-020  -1.19999997E+001   3.61007262E-020  -5.20417043E-019   0.00000000E+000   4.81519930E-002   3.54873769E-002  -8.36394123E-002   4.18196049E-002   5.69931943E-003  -9.41682353E-003
     227       1     1.18742290E+001   1.00002269E+000   1.47175856E-001   1.19999997E+001   0.00000000E+000   4.17291112E-020  -7.50403362E-020  -1.19999997E+001   5.25717120E-020  -1.73472348E-019   1.73472348E-019   4.83630687E-002   3.56463282E-002  -8.40094398E-002   4.20046184E-002   5.72554474E-003  -9.45821614E-003
     228       1     1.18736740E+001   1.00002269E+000   1.47825250E-001   1.19999997E+001   0.00000000E+000   4.49695086E-020   9.28812986E-020  -1.19999997E+001   4.66480235E-020   3.46944695E-019   8.67361738E-019   4.85758038E-002   3.58050167E-002  -8.43808635E-002   4.21903293E-002   5.74661956E-003  -9.49657755E-003
     229       1     1.18731324E+001   1.00002269E+000   1.48460158E-001   1.19999997E+001   0.00000000E+000   3.86023685E-020  -1.75822202E-020  -1.19999997E+001  -6.43558097E-020   1.73472348E-019   0.00000000E+000   4.87827574E-002   3.59605857E-002  -8.47433867E-002   4.23715905E-002   5.77164722E-003  -9.53735701E-003
     230       1     1.18725847E+001   1.00002269E+000   1.49101829E-001   1.19999997E+001   0.00000000E+000  -1.99575521E-020   3.90002424E-020  -1.19999997E+001   1.14423894E-021   0.00000000E+000   0.00000000E+000   4.89916994E-002   3.61182112E-002  -8.51099539E-002   4.25548735E-002   5.79609245E-003  -9.57767401E-003
     231       1     1.18720376E+001   1.00002269E+000   1.49742685E-001   1.19999997E+001   0.00000000E+000  -2.61968100E-020  -2.15218830E-019  -1.19999997E+001  -2.97252730E-020  -3.46944695E-019   1.73472348E-019   4.92021463E-002   3.62739306E-002  -8.54761197E-002   4.27379557E-002   5.81941238E-003  -9.61686272E-003
     232       1     1.18714937E+001   1.00002269E+000   1.50380410E-001   1.19999997E+001   0.00000000E+000  -2.85853767E-020  -9.15435821E-020  -1.19999997E+001  -1.62009113E-020  -3.46944695E-019   3.46944695E-019   4.94117165E-002   3.64283767E-002  -8.58401365E-002   4.29199635E-002   5.84602429E-003  -9.65677207E-003
     233       1     1.18709391E+001   1.00002269E+000   1.51030729E-001   1.19999997E+001   0.00000000E+000   1.80947413E-020  -8.75234843E-020  -1.19999997E+001   3.22469744E-020  -1.73472348E-019  -1.73472348E-019   4.96232748E-002   3.65880203E-002  -8.62113394E-002   4.31055643E-002   5.87312775E-003  -9.69896128E-003
     234       1     1.18703867E+001   1.00002269E+000   1.51678456E-001   1.19999997E+001   0.00000000E+000   3.45149382E-020  -1.47878718E-019  -1.19999997E+001  -3.15738976E-020  -3.46944695E-019   1.73472348E-019   4.98335754E-002   3.67474935E-002  -8.65811139E-002   4.32904515E-002   5.90095176E-003  -9.74031932E-003
     235       1     1.18698411E+001   1.00002269E+000   1.52317733E-001   1.19999997E+001   0.00000000E+000   3.17885509E-020   1.74245927E-019  -1.19999997E+001   1.12748026E-020   1.73472348E-019   0.00000000E+000   5.00424758E-002   3.69038147E-002  -8.69463359E-002   4.34730618E-002   5.92474501E-003  -9.78013773E-003
     236       1     1.18692982E+001   1.00002269E+000   1.52954099E-001   1.19999997E+001   0.00000000E+000  -1.05604494E-020   5.16376596E-020  -1.19999997E+001   7.17589935E-020   1.73472348E-019  -1.73472348E-019   5.02504623E-002   3.70591688E-002  -8.73096761E-002   4.36547314E-002   5.95008111E-003  -9.82061922E-003
     237       1     1.18687453E+001   1.00002269E+000   1.53602047E-001   1.19999997E+001   0.00000000E+000   4.56216578E-020  -6.68320576E-021  -1.19999997E+001  -3.59673433E-020  -3.46944695E-019  -1.73472348E-019   5.04606666E-002   3.72190817E-002  -8.76797939E-002   4.38397904E-002   5.97586630E-003  -9.86148403E-003
     238       1     1.18681984E+001   1.00002269E+000   1.54243080E-001   1.19999997E+001   0.00000000E+000  -3.19705307E-020  -1.06276496E-019  -1.19999997E+001   6.72630600E-020  -1.73472348E-019  -1.73472348E-019   5.06695762E-002   3.73762477E-002  -8.80458698E-002   4.40228276E-002   6.00174734E-003  -9.90183676E-003
     239       1     1.18676464E+001   1.00002269E+000   1.54889804E-001   1.19999997E+001   0.00000000E+000   3.61375357E-020   2.41551794E-019  -1.19999997E+001  -9.64252712E-021   0.00000000E+000   5.20417043E-019   5.08786951E-002   3.75366629E-002  -8.84154048E-002   4.42075946E-002   6.02599231E-003  -9.94299875E-003
     240       1     1.18670966E+001   1.00002269E+000   1.55534667E-001   1.19999997E+001   0.00000000E+000  -9.93510090E-021   4.05699830E-020  -1.19999997E+001  -2.56799462E-020   0.00000000E+000   0.00000000E+000   5.10872736E-002   3.76961064E-002  -8.87834271E-002   4.43916053E-002   6.05321992E-003  -9.98599246E-003
     241       1     1.18665514E+001   1.00002269E+000   1.56173547E-001   1.19999997E+001   0.00000000E+000   3.78845412E-020  -8.63696501E-020  -1.19999997E+001  -8.53226876E-020  -5.20417043E-019  -3.46944695E-019   5.12944316E-002   3.78539392E-002  -8.91484186E-002   4.45741010E-002   6.07827128E-003  -1.00261211E-002
     242       1     1.18659848E+001   1.00002269E+000   1.56837677E-001   1.19999997E+001   0.00000000E+000  -4.60759454E-020  -6.29218921E-020  -1.19999997E+001   1.98390998E-020   0.00000000E+000  -1.73472348E-019   5.15097330E-002   3.80179120E-002  -8.95276933E-002   4.47637379E-002   6.10528007E-003  -1.00684950E-002
     243       1     1.18654361E+001   1.00002269E+000   1.57480852E-001   1.19999997E+001   0.00000000E+000  -2.14894906E-020   8.87908904E-020  -1.19999997E+001   4.19246567E-020  -3.46944695E-019   0.00000000E+000   5.17188008E-002   3.81761856E-002  -8.98950347E-002   4.49474078E-002   6.12956836E-003  -1.01100022E-002
     244       1     1.18648954E+001   1.00002269E+000   1.58114339E-001   1.19999997E+001   0.00000000E+000  -3.31878097E-020  -6.32885813E-020  -1.19999997E+001   6.16050619E-020  -1.73472348E-019  -1.73472348E-019   5.19251813E-002   3.83317599E-002  -9.02569890E-002   4.51283843E-002   6.15342495E-003  -1.01493599E-002
     245       1     1.18643243E+001   1.00002269E+000   1.58783865E-001   1.19999997E+001   0.00000000E+000  -2.21528894E-020  -7.95623672E-020  -1.19999997E+001   1.57615957E-020  -1.73472348E-019  -1.73472348E-019   5.21432114E-002   3.84960768E-002  -9.06393361E-002   4.53195571E-002   6.17876125E-003  -1.01926493E-002
     246       1     1.18637651E+001   1.00002269E+000   1.59439109E-001   1.19999997E+001   0.00000000E+000  -1.94705081E-020  -2.09282899E-019  -1.19999997E+001  -1.01967133E-019   0.00000000E+000   1.73472348E-019   5.23547818E-002   3.86588253E-002  -9.10136554E-002   4.55067160E-002   6.20488481E-003  -1.02343190E-002
     247       1     1.18632172E+001   1.00002269E+000   1.60081345E-001   1.19999997E+001   0.00000000E+000   1.54322124E-020  -7.30513805E-020  -1.19999997E+001   1.46189284E-020   5.20417043E-019   0.00000000E+000   5.25611778E-002   3.88192749E-002  -9.13805026E-002   4.56901395E-002   6.23136448E-003  -1.02756361E-002
     248       1     1.18626705E+001   1.00002269E+000   1.60721836E-001   1.19999997E+001   0.00000000E+000  -4.20472449E-021  -7.74333698E-020  -1.19999997E+001   2.53045303E-020  -1.73472348E-019   3.46944695E-019   5.27687822E-002   3.89776781E-002  -9.17465107E-002   4.58731430E-002   6.25468236E-003  -1.03161792E-002
     249       1     1.18621133E+001   1.00002269E+000   1.61375146E-001   1.19999997E+001   0.00000000E+000   1.77132456E-020   1.67737422E-019  -1.19999997E+001  -1.16530723E-020   1.73472348E-019   1.73472348E-019   5.29799355E-002   3.91395733E-002  -9.21195592E-002   4.60596667E-002   6.28136437E-003  -1.03586177E-002
     250       1     1.18615681E+001   1.00002269E+000   1.62014161E-001   1.19999997E+001   0.00000000E+000   3.22332432E-020  -5.72416429E-020  -1.19999997E+001  -5.88868637E-020  -1.73472348E-019   0.00000000E+000   5.31867318E-002   3.92978333E-002  -9.24846157E-002   4.62421945E-002   6.30702723E-003  -1.03987566E-002
     251       1     1.18610150E+001   1.00002269E+000   1.62662497E-001   1.19999997E+001   0.00000000E+000  -1.05915514E-020   7.90759023E-020  -1.19999997E+001  -2.25100247E-020   0.00000000E+000  -1.73472348E-019   5.33962668E-002   3.94585815E-002  -9.28548989E-002   4.64273356E-002   6.33403352E-003  -1.04399187E-002
     252       1     1.18604661E+001   1.00002268E+000   1.63306274E-001   1.19999997E+001   0.00000000E+000  -2.34274093E-020   4.68757463E-020  -1.19999997E+001   7.22569976E-020  -1.73472348E-019  -6.93889390E-019   5.36056046E-002   3.96167907E-002  -9.32224459E-002   4.66111088E-002   6.35941476E-003  -1.04819382E-002
     253       1     1.18599232E+001   1.00002268E+000   1.63942172E-001   1.19999997E+001   0.00000000E+000  -3.78048010E-020  -1.24635025E-019  -1.19999997E+001  -1.37862057E-020  -1.73472348E-019   0.00000000E+000   5.38122622E-002   3.97736065E-002  -9.35859190E-002   4.67928449E-002   6.38499909E-003  -1.05195809E-002
     254       1     1.18593879E+001   1.00002268E+000   1.64569591E-001   1.19999997E+001   0.00000000E+000   1.02471134E-020  -2.38783882E-020  -1.19999997E+001   4.61443945E-020  -1.73472348E-019   0.00000000E+000   5.40148650E-002   3.99294483E-002  -9.39443636E-002   4.69720666E-002   6.40903021E-003  -1.05598798E-002
