    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       257     1.19999997E+001   7.10818723E+003   6.53605033E-020  -1.96697015E-019  -1.19999997E+001   1.40251368E-020  -1.73472348E-019   1.73472348E-019  -7.01822299E+003  -7.00946232E+003  -1.41109939E+004  -2.28450707E+002  -3.41178232E+000   5.99176555E+000   1.66476205E-001   1.18577615E+001   0.00000000E+000   1.30264596E+015   1.66769491E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10788278E+003   3.52187035E-020  -1.49536139E-019  -1.19999997E+001   4.06036079E-020   0.00000000E+000   5.20417043E-019  -7.01834168E+003  -7.00955293E+003  -1.41107846E+004  -2.28543114E+002  -3.42370964E+000   6.01561621E+000   1.67106575E-001   1.18572239E+001   0.00000000E+000   1.30441483E+015   1.67476653E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10757801E+003   1.39039135E-020   2.58475330E-019  -1.19999997E+001   1.66271575E-021   0.00000000E+000   0.00000000E+000  -7.01846448E+003  -7.00963966E+003  -1.41105751E+004  -2.28635616E+002  -3.43470434E+000   6.03562005E+000   1.67736876E-001   1.18566856E+001   0.00000000E+000   1.30754618E+015   1.67487078E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10726654E+003  -1.41050838E-021   6.12851498E-020  -1.19999997E+001   5.45487977E-020   3.46944695E-019   1.73472348E-019  -7.01858611E+003  -7.00973216E+003  -1.41103610E+004  -2.28730154E+002  -3.44654896E+000   6.05701746E+000   1.68380713E-001   1.18561355E+001   0.00000000E+000   1.30983745E+015   1.68086952E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10696496E+003   7.46480872E-021  -6.86322094E-020  -1.19999997E+001  -2.19266969E-020  -1.73472348E-019  -3.46944695E-019  -7.01870320E+003  -7.00982240E+003  -1.41101537E+004  -2.28821690E+002  -3.45915073E+000   6.08003102E+000   1.69005001E-001   1.18556029E+001   0.00000000E+000   1.31138973E+015   1.68287008E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10665799E+003   2.40908082E-020  -1.49600577E-020  -1.19999997E+001  -1.51374052E-020   0.00000000E+000   0.00000000E+000  -7.01882425E+003  -7.00991240E+003  -1.41099426E+004  -2.28914867E+002  -3.47237280E+000   6.10300584E+000   1.69640797E-001   1.18550608E+001   0.00000000E+000   1.31504097E+015   1.68168774E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10634893E+003   1.62458272E-022   8.71987746E-020  -1.19999997E+001  -5.95880647E-020   3.46944695E-019  -8.67361738E-019  -7.01894466E+003  -7.01000448E+003  -1.41097301E+004  -2.29008680E+002  -3.48283082E+000   6.12551605E+000   1.70279787E-001   1.18545150E+001   0.00000000E+000   1.31908811E+015   1.68226451E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10604292E+003  -2.93007225E-020  -5.86525648E-020  -1.19999997E+001   6.55769764E-020   0.00000000E+000  -5.20417043E-019  -7.01906466E+003  -7.01009487E+003  -1.41095197E+004  -2.29101567E+002  -3.49427684E+000   6.14843084E+000   1.70913089E-001   1.18539745E+001   0.00000000E+000   1.32231229E+015   1.67963619E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10573874E+003   1.65446049E-020  -7.30363878E-020  -1.19999997E+001  -8.64650654E-020   5.20417043E-019   0.00000000E+000  -7.01918382E+003  -7.01018485E+003  -1.41093106E+004  -2.29193899E+002  -3.50550786E+000   6.17040671E+000   1.71542277E-001   1.18534373E+001   0.00000000E+000   1.32609632E+015   1.67638446E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10543502E+003  -5.86537229E-021   8.70067859E-020  -1.19999997E+001  -5.55646169E-021  -3.46944695E-019   0.00000000E+000  -7.01930298E+003  -7.01027451E+003  -1.41091018E+004  -2.29286095E+002  -3.51791008E+000   6.19342341E+000   1.72171200E-001   1.18529009E+001   0.00000000E+000   1.33034006E+015   1.67178709E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10512255E+003  -3.05851686E-020  -2.19503150E-019  -1.19999997E+001   4.80782187E-020   0.00000000E+000   5.20417043E-019  -7.01942401E+003  -7.01036833E+003  -1.41088869E+004  -2.29380947E+002  -3.53145870E+000   6.21601580E+000   1.72817721E-001   1.18523491E+001   0.00000000E+000   1.33410731E+015   1.66750972E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10481622E+003   1.74369673E-021   1.00450001E-019  -1.19999997E+001   8.79565134E-020   0.00000000E+000   0.00000000E+000  -7.01954440E+003  -7.01045856E+003  -1.41086763E+004  -2.29473935E+002  -3.54288976E+000   6.23836902E+000   1.73451554E-001   1.18518081E+001   0.00000000E+000   1.33734563E+015   1.66841871E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10451003E+003  -3.52878558E-020  -7.98702645E-020  -1.19999997E+001   7.84059687E-021   1.73472348E-019   5.20417043E-019  -7.01966376E+003  -7.01054973E+003  -1.41084658E+004  -2.29566885E+002  -3.55344724E+000   6.26084151E+000   1.74084783E-001   1.18512673E+001   0.00000000E+000   1.34181725E+015   1.66511913E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10420226E+003  -2.10428130E-020  -1.24460552E-019  -1.19999997E+001  -1.97746624E-020   3.46944695E-019   1.73472348E-019  -7.01978406E+003  -7.01064104E+003  -1.41082541E+004  -2.29660313E+002  -3.56470166E+000   6.28438776E+000   1.74721812E-001   1.18507238E+001   0.00000000E+000   1.34486463E+015   1.66412256E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10389220E+003   6.77245855E-020  -1.90637586E-019  -1.19999997E+001  -2.50433894E-020  -1.73472348E-019   0.00000000E+000  -7.01990475E+003  -7.01073356E+003  -1.41080409E+004  -2.29754441E+002  -3.57688949E+000   6.30776004E+000   1.75363566E-001   1.18501762E+001   0.00000000E+000   1.35040810E+015   1.65363723E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10358697E+003   1.14918548E-020  -1.79569279E-022  -1.19999997E+001  -4.40077457E-020   1.73472348E-019   0.00000000E+000  -7.02002466E+003  -7.01082353E+003  -1.41078311E+004  -2.29847103E+002  -3.58898850E+000   6.32996804E+000   1.75995301E-001   1.18496372E+001   0.00000000E+000   1.35505973E+015   1.64710558E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10327663E+003   4.73871921E-020   2.48040162E-019  -1.19999997E+001  -4.40206910E-020   0.00000000E+000  -3.46944695E-019  -7.02014638E+003  -7.01091522E+003  -1.41076177E+004  -2.29941319E+002  -3.59981548E+000   6.35301615E+000   1.76637431E-001   1.18490891E+001   0.00000000E+000   1.35824547E+015   1.64440718E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10296864E+003   1.90486460E-020  -8.20309430E-020  -1.19999997E+001  -5.86815161E-020  -1.73472348E-019   0.00000000E+000  -7.02026698E+003  -7.01100640E+003  -1.41074059E+004  -2.30034821E+002  -3.61149824E+000   6.37547060E+000   1.77274715E-001   1.18485452E+001   0.00000000E+000   1.36250844E+015   1.64162454E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10265410E+003   1.68314711E-020  -9.94031421E-020  -1.19999997E+001   3.55946571E-020  -1.73472348E-019   1.73472348E-019  -7.02039068E+003  -7.01109900E+003  -1.41071896E+004  -2.30130315E+002  -3.62364317E+000   6.39889551E+000   1.77925899E-001   1.18479897E+001   0.00000000E+000   1.36683789E+015   1.63702797E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10234244E+003   3.94551917E-020  -2.12728933E-019  -1.19999997E+001  -2.18524988E-020   1.73472348E-019   3.46944695E-019  -7.02051306E+003  -7.01119093E+003  -1.41069752E+004  -2.30224936E+002  -3.63545491E+000   6.42236230E+000   1.78571134E-001   1.18474393E+001   0.00000000E+000   1.37189867E+015   1.62959583E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10203103E+003  -9.38188251E-021  -5.01996165E-020  -1.19999997E+001   5.46095128E-020   0.00000000E+000   1.73472348E-019  -7.02063549E+003  -7.01128265E+003  -1.41067611E+004  -2.30319479E+002  -3.64734121E+000   6.44497464E+000   1.79215598E-001   1.18468893E+001   0.00000000E+000   1.37457819E+015   1.62928572E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10171729E+003  -1.90823950E-020  -2.90935965E-020  -1.19999997E+001   3.31327194E-021   1.73472348E-019   5.20417043E-019  -7.02075920E+003  -7.01137470E+003  -1.41065453E+004  -2.30414734E+002  -3.65995112E+000   6.46774649E+000   1.79865124E-001   1.18463352E+001   0.00000000E+000   1.37943888E+015   1.62357755E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10140098E+003  -1.97113831E-020  -1.13538521E-019  -1.19999997E+001  -4.95494422E-020  -1.73472348E-019  -5.20417043E-019  -7.02088261E+003  -7.01146881E+003  -1.41063278E+004  -2.30510772E+002  -3.67208664E+000   6.49095993E+000   1.80519676E-001   1.18457766E+001   0.00000000E+000   1.38444402E+015   1.61733870E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10108529E+003   5.63300071E-020   6.28009583E-020  -1.19999997E+001  -1.80047854E-020   3.46944695E-019  -1.73472348E-019  -7.02100535E+003  -7.01156317E+003  -1.41061107E+004  -2.30606620E+002  -3.68364807E+000   6.51253609E+000   1.81172178E-001   1.18452191E+001   0.00000000E+000   1.38891941E+015   1.61426989E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10076896E+003  -1.10445155E-020   8.12529176E-020  -1.19999997E+001   1.91373611E-020   1.73472348E-019   0.00000000E+000  -7.02112927E+003  -7.01165681E+003  -1.41058932E+004  -2.30702666E+002  -3.69640316E+000   6.53558297E+000   1.81826966E-001   1.18446604E+001   0.00000000E+000   1.39325323E+015   1.60852090E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10045008E+003   3.43868907E-020   1.09289046E-019  -1.19999997E+001  -4.64506168E-020  -6.93889390E-019  -3.46944695E-019  -7.02125373E+003  -7.01175164E+003  -1.41056739E+004  -2.30799487E+002  -3.70849089E+000   6.55934999E+000   1.82486963E-001   1.18440973E+001   0.00000000E+000   1.39775472E+015   1.60419393E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10013399E+003   8.84388424E-021   1.53507020E-019  -1.19999997E+001   4.14173675E-020  -1.73472348E-019   0.00000000E+000  -7.02137736E+003  -7.01184541E+003  -1.41054565E+004  -2.30895465E+002  -3.72221448E+000   6.58272682E+000   1.83141584E-001   1.18435391E+001   0.00000000E+000   1.40228888E+015   1.59818609E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09981304E+003   2.21237727E-020  -3.45305058E-019  -1.19999997E+001   6.12606653E-020   3.46944695E-019  -3.46944695E-019  -7.02150397E+003  -7.01193953E+003  -1.41052357E+004  -2.30992916E+002  -3.73399610E+000   6.60559553E+000   1.83805704E-001   1.18429723E+001   0.00000000E+000   1.40498091E+015   1.59256890E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09949042E+003   3.18484388E-020   1.35550914E-019  -1.19999997E+001   3.68809229E-020  -1.73472348E-019   0.00000000E+000  -7.02163085E+003  -7.01203454E+003  -1.41050139E+004  -2.31090879E+002  -3.74679830E+000   6.62897940E+000   1.84473576E-001   1.18424025E+001   0.00000000E+000   1.40840534E+015   1.58796150E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09916741E+003  -1.14443416E-019   1.70505912E-020  -1.19999997E+001  -3.32108466E-020   3.46944695E-019  -1.73472348E-019  -7.02175732E+003  -7.01213022E+003  -1.41047917E+004  -2.31188962E+002  -3.75952024E+000   6.65272934E+000   1.85142241E-001   1.18418321E+001   0.00000000E+000   1.41297418E+015   1.57840764E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09884219E+003   4.70675695E-020   1.43130618E-019  -1.19999997E+001  -2.97218609E-020  -1.73472348E-019  -1.73472348E-019  -7.02188523E+003  -7.01222599E+003  -1.41045680E+004  -2.31287714E+002  -3.77144748E+000   6.67539706E+000   1.85814973E-001   1.18412577E+001   0.00000000E+000   1.41754055E+015   1.56895127E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09851506E+003  -3.63989248E-020   1.04128597E-019  -1.19999997E+001   4.06042283E-021  -8.67361738E-019   3.46944695E-019  -7.02201379E+003  -7.01232244E+003  -1.41043430E+004  -2.31387053E+002  -3.78463398E+000   6.69931244E+000   1.86492318E-001   1.18406800E+001   0.00000000E+000   1.42167189E+015   1.56249536E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09818472E+003   4.58062845E-020  -6.86539229E-021  -1.19999997E+001   7.18049640E-020   0.00000000E+000  -1.73472348E-019  -7.02214350E+003  -7.01241994E+003  -1.41041158E+004  -2.31487365E+002  -3.79791894E+000   6.72361464E+000   1.87176323E-001   1.18400966E+001   0.00000000E+000   1.42618287E+015   1.55757347E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09785186E+003   2.83312669E-020   7.21125718E-020  -1.19999997E+001   5.54358869E-020  -1.73472348E-019   0.00000000E+000  -7.02227394E+003  -7.01251845E+003  -1.41038869E+004  -2.31588445E+002  -3.81091703E+000   6.74712722E+000   1.87865092E-001   1.18395088E+001   0.00000000E+000   1.43071275E+015   1.55362443E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09752289E+003   2.54543327E-020   2.04658628E-019  -1.19999997E+001   6.16285746E-020   3.46944695E-019   0.00000000E+000  -7.02240355E+003  -7.01261512E+003  -1.41036606E+004  -2.31688345E+002  -3.82418819E+000   6.77088602E+000   1.88546236E-001   1.18389278E+001   0.00000000E+000   1.43567164E+015   1.54529559E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09718901E+003   4.96910555E-020  -1.23128564E-019  -1.19999997E+001   5.85482573E-021   1.73472348E-019   0.00000000E+000  -7.02253485E+003  -7.01271348E+003  -1.41034309E+004  -2.31789739E+002  -3.83844849E+000   6.79550003E+000   1.89237857E-001   1.18383382E+001   0.00000000E+000   1.44017864E+015   1.54258420E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09685789E+003   3.53404645E-021   8.15451191E-020  -1.19999997E+001   6.70459251E-020  -1.73472348E-019  -1.73472348E-019  -7.02266519E+003  -7.01281091E+003  -1.41032032E+004  -2.31890297E+002  -3.85133770E+000   6.81921378E+000   1.89923290E-001   1.18377534E+001   0.00000000E+000   1.44512167E+015   1.53537213E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09652025E+003  -1.01640645E-020  -5.00220105E-020  -1.19999997E+001   1.81191638E-020  -1.73472348E-019   3.46944695E-019  -7.02279794E+003  -7.01291041E+003  -1.41029709E+004  -2.31992836E+002  -3.86551085E+000   6.84389695E+000   1.90622591E-001   1.18371571E+001   0.00000000E+000   1.44791622E+015   1.53012072E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09618049E+003   5.96221859E-020   1.87814998E-019  -1.19999997E+001  -4.44446418E-020  -5.20417043E-019   1.73472348E-019  -7.02293093E+003  -7.01301114E+003  -1.41027372E+004  -2.32096021E+002  -3.87909376E+000   6.86839357E+000   1.91325903E-001   1.18365571E+001   0.00000000E+000   1.45142026E+015   1.52999646E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09584291E+003  -5.11065270E-020  -8.62117413E-020  -1.19999997E+001   2.34527004E-020  -1.73472348E-019  -1.73472348E-019  -7.02306351E+003  -7.01311078E+003  -1.41025050E+004  -2.32198545E+002  -3.89334014E+000   6.89304141E+000   1.92025075E-001   1.18359609E+001   0.00000000E+000   1.45630828E+015   1.52091549E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09550552E+003   1.12188852E-020  -9.92889705E-021  -1.19999997E+001  -3.91263047E-020  -5.20417043E-019  -1.73472348E-019  -7.02319659E+003  -7.01320979E+003  -1.41022729E+004  -2.32301014E+002  -3.90688224E+000   6.91675547E+000   1.92723521E-001   1.18353651E+001   0.00000000E+000   1.46074504E+015   1.51785463E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09516645E+003   3.96881258E-020  -1.63294635E-019  -1.19999997E+001  -2.94044923E-020  -3.46944695E-019   0.00000000E+000  -7.02333018E+003  -7.01330946E+003  -1.41020396E+004  -2.32403994E+002  -3.92042844E+000   6.94075982E+000   1.93425466E-001   1.18347663E+001   0.00000000E+000   1.46645521E+015   1.50477851E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09482590E+003   1.11447698E-020   9.03546754E-020  -1.19999997E+001   1.72562490E-020   6.93889390E-019  -5.20417043E-019  -7.02346397E+003  -7.01340994E+003  -1.41018053E+004  -2.32507424E+002  -3.93425396E+000   6.96542069E+000   1.94130637E-001   1.18341649E+001   0.00000000E+000   1.47065497E+015   1.49766867E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09448568E+003   5.82927413E-020  -1.26638870E-019  -1.19999997E+001   3.29138474E-020  -5.20417043E-019   3.46944695E-019  -7.02359793E+003  -7.01351004E+003  -1.41015713E+004  -2.32610757E+002  -3.94795958E+000   6.98944359E+000   1.94834971E-001   1.18335641E+001   0.00000000E+000   1.47572013E+015   1.48991803E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09414011E+003  -5.76988256E-020  -2.92988366E-019  -1.19999997E+001   6.73069833E-020   3.46944695E-019  -1.73472348E-019  -7.02373363E+003  -7.01361207E+003  -1.41013336E+004  -2.32715716E+002  -3.96169265E+000   7.01420345E+000   1.95550397E-001   1.18329538E+001   0.00000000E+000   1.48165459E+015   1.47490344E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09379429E+003   1.12665308E-020  -9.50324645E-020  -1.19999997E+001  -7.89208680E-020   1.73472348E-019   0.00000000E+000  -7.02386911E+003  -7.01371451E+003  -1.41010956E+004  -2.32820755E+002  -3.97558145E+000   7.03900975E+000   1.96266342E-001   1.18323431E+001   0.00000000E+000   1.48548546E+015   1.46901789E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09344978E+003   3.02979715E-020  -1.10314047E-019  -1.19999997E+001  -4.47463973E-020   0.00000000E+000  -1.73472348E-019  -7.02400498E+003  -7.01381565E+003  -1.41008586E+004  -2.32925396E+002  -3.98931686E+000   7.06326478E+000   1.96979580E-001   1.18317347E+001   0.00000000E+000   1.49058201E+015   1.46259158E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09310388E+003   3.11780916E-021   5.53807346E-020  -1.19999997E+001  -1.95123428E-020  -5.20417043E-019   1.73472348E-019  -7.02414138E+003  -7.01391723E+003  -1.41006206E+004  -2.33030461E+002  -4.00352537E+000   7.08808119E+000   1.97695959E-001   1.18311238E+001   0.00000000E+000   1.49508499E+015   1.45365824E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09275742E+003  -3.70947491E-020   1.32499279E-019  -1.19999997E+001  -6.02364916E-020   3.46944695E-019  -6.93889390E-019  -7.02427719E+003  -7.01401978E+003  -1.41003823E+004  -2.33135701E+002  -4.01830615E+000   7.11319031E+000   1.98413560E-001   1.18305120E+001   0.00000000E+000   1.49969847E+015   1.44865423E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09240750E+003   5.90520931E-020  -2.67202416E-019  -1.19999997E+001   4.49778424E-020   0.00000000E+000  -3.46944695E-019  -7.02441555E+003  -7.01412218E+003  -1.41001415E+004  -2.33241990E+002  -4.03278464E+000   7.13766078E+000   1.99138163E-001   1.18298941E+001   0.00000000E+000   1.50515353E+015   1.44077707E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09205800E+003  -4.08607370E-020   1.99782316E-019  -1.19999997E+001  -3.32318157E-020   5.20417043E-019   3.46944695E-019  -7.02455297E+003  -7.01422522E+003  -1.40999011E+004  -2.33348157E+002  -4.04749771E+000   7.16247147E+000   1.99861955E-001   1.18292768E+001   0.00000000E+000   1.51012631E+015   1.43556024E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09170349E+003  -2.82806434E-020  -9.41489529E-020  -1.19999997E+001  -3.16983883E-021   0.00000000E+000  -1.73472348E-019  -7.02469232E+003  -7.01432979E+003  -1.40996571E+004  -2.33455845E+002  -4.06237319E+000   7.18724547E+000   2.00595960E-001   1.18286508E+001   0.00000000E+000   1.51284422E+015   1.43232767E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09134948E+003   4.65471074E-020  -1.03724644E-019  -1.19999997E+001  -4.56016193E-020  -1.73472348E-019   1.73472348E-019  -7.02483168E+003  -7.01443401E+003  -1.40994136E+004  -2.33563386E+002  -4.07681825E+000   7.21186053E+000   2.01328872E-001   1.18280256E+001   0.00000000E+000   1.51688028E+015   1.42607795E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09099475E+003   1.57706947E-020  -6.13744026E-020  -1.19999997E+001  -4.13455889E-021  -3.46944695E-019   0.00000000E+000  -7.02497160E+003  -7.01453817E+003  -1.40991695E+004  -2.33671143E+002  -4.09093160E+000   7.23599217E+000   2.02063058E-001   1.18273992E+001   0.00000000E+000   1.52225747E+015   1.42032982E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09064109E+003  -2.25257824E-020   1.20554709E-019  -1.19999997E+001  -1.03459450E-019  -3.46944695E-019   0.00000000E+000  -7.02511071E+003  -7.01464239E+003  -1.40989261E+004  -2.33778578E+002  -4.10515072E+000   7.26044732E+000   2.02795135E-001   1.18267746E+001   0.00000000E+000   1.52709692E+015   1.41450852E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09028315E+003  -2.20926707E-020   2.74135761E-019  -1.19999997E+001  -2.36643759E-020   5.20417043E-019   1.73472348E-019  -7.02525095E+003  -7.01474846E+003  -1.40986798E+004  -2.33887318E+002  -4.12046611E+000   7.28564168E+000   2.03536343E-001   1.18261425E+001   0.00000000E+000   1.53093627E+015   1.40872696E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08992222E+003  -4.51227024E-020  -1.35719824E-019  -1.19999997E+001  -1.79663422E-020  -3.46944695E-019   3.46944695E-019  -7.02539283E+003  -7.01485493E+003  -1.40984315E+004  -2.33996964E+002  -4.13493124E+000   7.31053556E+000   2.04283438E-001   1.18255051E+001   0.00000000E+000   1.53580248E+015   1.40113506E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08955462E+003  -2.44018281E-021   1.66230216E-019  -1.19999997E+001   1.16017251E-019   1.73472348E-019   0.00000000E+000  -7.02553939E+003  -7.01496133E+003  -1.40981785E+004  -2.34108643E+002  -4.14918952E+000   7.33442670E+000   2.05044198E-001   1.18248559E+001   0.00000000E+000   1.54068090E+015   1.39524172E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08918862E+003   1.34933010E-020  -1.60089227E-020  -1.19999997E+001  -1.03283777E-019   0.00000000E+000  -6.93889390E-019  -7.02568466E+003  -7.01506792E+003  -1.40979267E+004  -2.34219837E+002  -4.16509805E+000   7.35951593E+000   2.05802334E-001   1.18242096E+001   0.00000000E+000   1.54489708E+015   1.39139045E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08881924E+003  -5.09146211E-021   2.86121774E-020  -1.19999997E+001  -6.14111915E-020   0.00000000E+000   0.00000000E+000  -7.02582743E+003  -7.01517932E+003  -1.40976725E+004  -2.34332056E+002  -4.18010278E+000   7.38537290E+000   2.06566636E-001   1.18235573E+001   0.00000000E+000   1.54694647E+015   1.39186483E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08844478E+003   2.21333680E-020   3.83092157E-020  -1.19999997E+001   8.54345844E-020   3.46944695E-019   3.46944695E-019  -7.02597548E+003  -7.01528896E+003  -1.40974148E+004  -2.34445823E+002  -4.19437124E+000   7.40966164E+000   2.07341292E-001   1.18228960E+001   0.00000000E+000   1.54776422E+015   1.39534960E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08807148E+003  -3.68475876E-020   2.18734678E-019  -1.19999997E+001  -6.47020262E-020  -1.73472348E-019   3.46944695E-019  -7.02612203E+003  -7.01539930E+003  -1.40971579E+004  -2.34559238E+002  -4.20970857E+000   7.43534722E+000   2.08114088E-001   1.18222368E+001   0.00000000E+000   1.55152992E+015   1.39368403E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08769309E+003   3.04389231E-020  -7.59035819E-020  -1.19999997E+001   4.93719292E-021  -1.73472348E-019   1.73472348E-019  -7.02627396E+003  -7.01550778E+003  -1.40968975E+004  -2.34674207E+002  -4.22617214E+000   7.46017203E+000   2.08897942E-001   1.18215686E+001   0.00000000E+000   1.55289515E+015   1.40247611E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08732137E+003  -2.24490201E-020   9.89948250E-020  -1.19999997E+001   9.88048630E-021  -1.73472348E-019   1.73472348E-019  -7.02642093E+003  -7.01561662E+003  -1.40966417E+004  -2.34787148E+002  -4.24274977E+000   7.48557428E+000   2.09667940E-001   1.18209121E+001   0.00000000E+000   1.55543629E+015   1.40951431E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08694404E+003  -5.73927687E-020  -1.59696647E-019  -1.19999997E+001  -6.43966828E-020   1.73472348E-019   0.00000000E+000  -7.02657175E+003  -7.01572549E+003  -1.40963820E+004  -2.34901800E+002  -4.26114561E+000   7.51048046E+000   2.10449975E-001   1.18202458E+001   0.00000000E+000   1.55867742E+015   1.41456659E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08656583E+003   2.97854504E-020  -2.02705572E-020  -1.19999997E+001  -5.99343329E-020  -5.20417043E-019   0.00000000E+000  -7.02671882E+003  -7.01583871E+003  -1.40961217E+004  -2.35016716E+002  -4.27344649E+000   7.53707505E+000   2.11232190E-001   1.18195779E+001   0.00000000E+000   1.56101618E+015   1.42178838E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08618924E+003   2.00045359E-021  -2.47198625E-019  -1.19999997E+001  -1.16837711E-019  -1.73472348E-019   1.73472348E-019  -7.02686793E+003  -7.01594879E+003  -1.40958625E+004  -2.35131145E+002  -4.28813867E+000   7.56268273E+000   2.12011875E-001   1.18189129E+001   0.00000000E+000   1.56125199E+015   1.43944562E+014   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.08581583E+003   3.43650531E-020  -4.81582898E-020  -1.19999997E+001   2.37059417E-020   1.73472348E-019  -1.73472348E-019  -7.02701332E+003  -7.01606039E+003  -1.40956055E+004  -2.35244608E+002  -4.30284069E+000   7.58921187E+000   2.12784892E-001   1.18182534E+001   0.00000000E+000   1.56225887E+015   1.44283145E+014   1.00000000E-014   3.24000000E-012
       325     1.19999997E+001   7.08544189E+003  -5.53125749E-020  -1.11242723E-019  -1.19999997E+001   1.08073174E-019   5.20417043E-019  -6.93889390E-019  -7.02716151E+003  -7.01616957E+003  -1.40953482E+004  -2.35358233E+002  -4.31557144E+000   7.61239403E+000   2.13557945E-001   1.18175931E+001   0.00000000E+000   1.56313197E+015   1.45110287E+014   1.00000000E-014   3.25000000E-012
