   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.09274644E+003  -9.35069706E+000   2.79167007E+003   2.80102077E+003   7.53334617E+000  -1.85054893E+002  -1.92588239E+002   2.79669542E+003   3.20799800E+000   2.79348742E+003  -5.02534889E+000  -1.89380241E+002  -1.94405590E+002
     305       1     1.19999997E+001   7.09232589E+003  -9.38953706E+000   2.79142301E+003   2.80081255E+003   7.56040399E+000  -1.85138076E+002  -1.92698480E+002   2.79646863E+003   3.21648042E+000   2.79325215E+003  -5.04561349E+000  -1.89482000E+002  -1.94527614E+002
     306       1     1.19999997E+001   7.09204285E+003  -9.41730669E+000   2.79125737E+003   2.80067468E+003   7.58419703E+000  -1.85191789E+002  -1.92775986E+002   2.79631636E+003   3.22587672E+000   2.79309048E+003  -5.05898638E+000  -1.89550110E+002  -1.94609096E+002
     307       1     1.19999997E+001   7.09162256E+003  -9.45702679E+000   2.79100980E+003   2.80046683E+003   7.61088006E+000  -1.85274680E+002  -1.92885560E+002   2.79608950E+003   3.23355551E+000   2.79285595E+003  -5.07970223E+000  -1.89652005E+002  -1.94731707E+002
     308       1     1.19999997E+001   7.09134190E+003  -9.48467806E+000   2.79084584E+003   2.80033051E+003   7.63598111E+000  -1.85327540E+002  -1.92963521E+002   2.79593892E+003   3.24438595E+000   2.79269453E+003  -5.09308290E+000  -1.89719135E+002  -1.94812218E+002
     309       1     1.19999997E+001   7.09091715E+003  -9.52452534E+000   2.79059564E+003   2.80012017E+003   7.66187040E+000  -1.85411592E+002  -1.93073462E+002   2.79570910E+003   3.25080642E+000   2.79245830E+003  -5.11346136E+000  -1.89822656E+002  -1.94936117E+002
     310       1     1.19999997E+001   7.09062844E+003  -9.55200689E+000   2.79042730E+003   2.79997931E+003   7.68657741E+000  -1.85466604E+002  -1.93153181E+002   2.79555403E+003   3.26129675E+000   2.79229273E+003  -5.12672623E+000  -1.89891885E+002  -1.95018611E+002
     311       1     1.19999997E+001   7.09020448E+003  -9.59071981E+000   2.79017806E+003   2.79976878E+003   7.71186911E+000  -1.85551071E+002  -1.93262941E+002   2.79532474E+003   3.26782896E+000   2.79205691E+003  -5.14667966E+000  -1.89995112E+002  -1.95141791E+002
     312       1     1.19999997E+001   7.08991894E+003  -9.61826324E+000   2.79001137E+003   2.79962963E+003   7.73654442E+000  -1.85605310E+002  -1.93341855E+002   2.79517145E+003   3.27835956E+000   2.79189309E+003  -5.16007838E+000  -1.90063495E+002  -1.95223574E+002
     313       1     1.19999997E+001   7.08948751E+003  -9.65858836E+000   2.78975743E+003   2.79941602E+003   7.76349525E+000  -1.85690638E+002  -1.93454133E+002   2.79493835E+003   3.28583100E+000   2.79165252E+003  -5.18092411E+000  -1.90168302E+002  -1.95349226E+002
     314       1     1.19999997E+001   7.08918829E+003  -9.68870555E+000   2.78958185E+003   2.79927056E+003   7.78894843E+000  -1.85747112E+002  -1.93536060E+002   2.79477744E+003   3.29583399E+000   2.79148161E+003  -5.19559112E+000  -1.90240226E+002  -1.95435817E+002
     315       1     1.19999997E+001   7.08875628E+003  -9.72803866E+000   2.78932819E+003   2.79905623E+003   7.81539701E+000  -1.85832983E+002  -1.93648380E+002   2.79454373E+003   3.30289823E+000   2.79124083E+003  -5.21553988E+000  -1.90345481E+002  -1.95561021E+002
     316       1     1.19999997E+001   7.08846518E+003  -9.75585343E+000   2.78915848E+003   2.79891433E+003   7.84037963E+000  -1.85888309E+002  -1.93728689E+002   2.79438708E+003   3.31312919E+000   2.79107395E+003  -5.22860299E+000  -1.90415559E+002  -1.95644162E+002
     317       1     1.19999997E+001   7.08802201E+003  -9.79594909E+000   2.78889831E+003   2.79869426E+003   7.86808821E+000  -1.85976587E+002  -1.93844675E+002   2.79414818E+003   3.32200476E+000   2.79082618E+003  -5.24986563E+000  -1.90522671E+002  -1.95772536E+002
     318       1     1.19999997E+001   7.08772009E+003  -9.82395445E+000   2.78872267E+003   2.79854662E+003   7.89401901E+000  -1.86034438E+002  -1.93928457E+002   2.79398628E+003   3.33367531E+000   2.79065260E+003  -5.26361075E+000  -1.90594782E+002  -1.95858393E+002
     319       1     1.19999997E+001   7.08727633E+003  -9.86504247E+000   2.78846165E+003   2.79832669E+003   7.92039138E+000  -1.86122398E+002  -1.94042789E+002   2.79374529E+003   3.33898989E+000   2.79040630E+003  -5.28364098E+000  -1.90703799E+002  -1.95987440E+002
     320       1     1.19999997E+001   7.08697207E+003  -9.89604942E+000   2.78828260E+003   2.79817865E+003   7.94636174E+000  -1.86179954E+002  -1.94126316E+002   2.79358250E+003   3.35021877E+000   2.79023228E+003  -5.29990646E+000  -1.90776097E+002  -1.96076004E+002
     321       1     1.19999997E+001   7.08651796E+003  -9.93845525E+000   2.78801503E+003   2.79795349E+003   7.97359665E+000  -1.86270062E+002  -1.94243659E+002   2.79333678E+003   3.35689201E+000   2.78997989E+003  -5.32175061E+000  -1.90886767E+002  -1.96208517E+002
     322       1     1.19999997E+001   7.08621907E+003  -9.96719975E+000   2.78784066E+003   2.79780786E+003   7.99892665E+000  -1.86326793E+002  -1.94325720E+002   2.79317553E+003   3.36659708E+000   2.78980893E+003  -5.33487018E+000  -1.90959123E+002  -1.96293993E+002
     323       1     1.19999997E+001   7.08577891E+003  -1.00076827E+001   2.78758175E+003   2.79758943E+003   8.02649759E+000  -1.86414313E+002  -1.94440810E+002   2.79293842E+003   3.37548438E+000   2.78956293E+003  -5.35666950E+000  -1.91065326E+002  -1.96421996E+002
     324       1     1.19999997E+001   7.08546897E+003  -1.00362520E+001   2.78740057E+003   2.79743682E+003   8.05128033E+000  -1.86474739E+002  -1.94526019E+002   2.79277327E+003   3.38773235E+000   2.78938554E+003  -5.37270403E+000  -1.91138287E+002  -1.96510991E+002
     325       1     1.19999997E+001   7.08502533E+003  -1.00759378E+001   2.78713963E+003   2.79721557E+003   8.07562824E+000  -1.86564048E+002  -1.94639676E+002   2.79253301E+003   3.39307467E+000   2.78913994E+003  -5.39338428E+000  -1.91246601E+002  -1.96639986E+002
     326       1     1.19999997E+001   7.08473264E+003  -1.01047273E+001   2.78696847E+003   2.79707320E+003   8.10199973E+000  -1.86619357E+002  -1.94721356E+002   2.79237654E+003   3.40534477E+000   2.78897120E+003  -5.40807235E+000  -1.91316012E+002  -1.96724084E+002
     327       1     1.19999997E+001   7.08429508E+003  -1.01447269E+001   2.78671185E+003   2.79685658E+003   8.12976047E+000  -1.86705828E+002  -1.94835589E+002   2.79213930E+003   3.41248519E+000   2.78872682E+003  -5.42745165E+000  -1.91423103E+002  -1.96850555E+002
     328       1     1.19999997E+001   7.08400310E+003  -1.01704428E+001   2.78654239E+003   2.79671283E+003   8.15268572E+000  -1.86762729E+002  -1.94915415E+002   2.79198202E+003   3.42187472E+000   2.78856015E+003  -5.43963179E+000  -1.91493540E+002  -1.96933172E+002
     329       1     1.19999997E+001   7.08356617E+003  -1.02115515E+001   2.78628477E+003   2.79649632E+003   8.17961132E+000  -1.86849274E+002  -1.95028885E+002   2.79174606E+003   3.42935014E+000   2.78831671E+003  -5.46129033E+000  -1.91599535E+002  -1.97060825E+002
     330       1     1.19999997E+001   7.08327578E+003  -1.02388004E+001   2.78611572E+003   2.79635452E+003   8.20393339E+000  -1.86904692E+002  -1.95108625E+002   2.79158927E+003   3.43867925E+000   2.78815059E+003  -5.47354630E+000  -1.91669946E+002  -1.97143492E+002
     331       1     1.19999997E+001   7.08283688E+003  -1.02793946E+001   2.78585759E+003   2.79613698E+003   8.23133357E+000  -1.86991677E+002  -1.95223011E+002   2.79135204E+003   3.44639052E+000   2.78790565E+003  -5.49445156E+000  -1.91776620E+002  -1.97271072E+002
     332       1     1.19999997E+001   7.08254470E+003  -1.03071764E+001   2.78568737E+003   2.79599455E+003   8.25671845E+000  -1.87047198E+002  -1.95303916E+002   2.79119484E+003   3.45701007E+000   2.78773783E+003  -5.50746802E+000  -1.91846906E+002  -1.97354374E+002
     333       1     1.19999997E+001   7.08210127E+003  -1.03471322E+001   2.78542698E+003   2.79577412E+003   8.28217952E+000  -1.87135723E+002  -1.95417902E+002   2.79095378E+003   3.46184538E+000   2.78749194E+003  -5.52679806E+000  -1.91956057E+002  -1.97482855E+002
     334       1     1.19999997E+001   7.08180826E+003  -1.03730967E+001   2.78525736E+003   2.79563045E+003   8.30556072E+000  -1.87192222E+002  -1.95497783E+002   2.79079462E+003   3.46972451E+000   2.78732489E+003  -5.53726048E+000  -1.92028058E+002  -1.97565318E+002
     335       1     1.19999997E+001   7.08136681E+003  -1.04140912E+001   2.78499750E+003   2.79541159E+003   8.33282538E+000  -1.87279765E+002  -1.95612591E+002   2.79055599E+003   3.47722776E+000   2.78707876E+003  -5.55849356E+000  -1.92135363E+002  -1.97693857E+002
     336       1     1.19999997E+001   7.08106982E+003  -1.04411132E+001   2.78482474E+003   2.79526586E+003   8.35630584E+000  -1.87337144E+002  -1.95693450E+002   2.79039547E+003   3.48591872E+000   2.78690955E+003  -5.57072614E+000  -1.92207531E+002  -1.97778258E+002
     337       1     1.19999997E+001   7.08062503E+003  -1.04812232E+001   2.78456362E+003   2.79504484E+003   8.38306047E+000  -1.87425839E+002  -1.95808900E+002   2.79015457E+003   3.49279325E+000   2.78666178E+003  -5.59095600E+000  -1.92316106E+002  -1.97907063E+002
     338       1     1.19999997E+001   7.08032825E+003  -1.05088892E+001   2.78439074E+003   2.79489963E+003   8.40781948E+000  -1.87482757E+002  -1.95890577E+002   2.78999483E+003   3.50302789E+000   2.78649181E+003  -5.60409757E+000  -1.92387549E+002  -1.97991647E+002
     339       1     1.19999997E+001   7.07987947E+003  -1.05500027E+001   2.78412709E+003   2.79467709E+003   8.43592270E+000  -1.87571776E+002  -1.96007699E+002   2.78975210E+003   3.51092561E+000   2.78624117E+003  -5.62500563E+000  -1.92496774E+002  -1.98121779E+002
     340       1     1.19999997E+001   7.07957743E+003  -1.05776716E+001   2.78395119E+003   2.79452886E+003   8.46004244E+000  -1.87630150E+002  -1.96090193E+002   2.78958930E+003   3.52048015E+000   2.78606882E+003  -5.63810928E+000  -1.92569712E+002  -1.98207822E+002
     341       1     1.19999997E+001   7.07912575E+003  -1.06198583E+001   2.78368514E+003   2.79430500E+003   8.48777445E+000  -1.87719627E+002  -1.96207402E+002   2.78934486E+003   3.52763653E+000   2.78581722E+003  -5.65972039E+000  -1.92679765E+002  -1.98339486E+002
     342       1     1.19999997E+001   7.07882104E+003  -1.06489242E+001   2.78350732E+003   2.79415625E+003   8.51332906E+000  -1.87777715E+002  -1.96291044E+002   2.78918056E+003   3.53764291E+000   2.78564292E+003  -5.67323805E+000  -1.92753401E+002  -1.98426639E+002
     343       1     1.19999997E+001   7.07836671E+003  -1.06900000E+001   2.78324021E+003   2.79393021E+003   8.54019767E+000  -1.87868585E+002  -1.96408783E+002   2.78893491E+003   3.54490191E+000   2.78539001E+003  -5.69470423E+000  -1.92863881E+002  -1.98558585E+002
     344       1     1.19999997E+001   7.07806374E+003  -1.07188997E+001   2.78306338E+003   2.79378228E+003   8.56585454E+000  -1.87926364E+002  -1.96492219E+002   2.78877185E+003   3.55542417E+000   2.78521642E+003  -5.70846931E+000  -1.92936795E+002  -1.98645264E+002
     345       1     1.19999997E+001   7.07760811E+003  -1.07599199E+001   2.78279594E+003   2.79355586E+003   8.59315705E+000  -1.88017216E+002  -1.96610373E+002   2.78852481E+003   3.56210358E+000   2.78496270E+003  -5.72886640E+000  -1.93048269E+002  -1.98777136E+002
     346       1     1.19999997E+001   7.07730023E+003  -1.07879568E+001   2.78261669E+003   2.79340465E+003   8.61817845E+000  -1.88076822E+002  -1.96695000E+002   2.78835940E+003   3.57293416E+000   2.78478647E+003  -5.74271253E+000  -1.93122066E+002  -1.98864779E+002
     347       1     1.19999997E+001   7.07684024E+003  -1.08299854E+001   2.78234620E+003   2.79317619E+003   8.64609649E+000  -1.88168409E+002  -1.96814506E+002   2.78811053E+003   3.58043995E+000   2.78453009E+003  -5.76432886E+000  -1.93234066E+002  -1.98998395E+002
     348       1     1.19999997E+001   7.07653337E+003  -1.08586718E+001   2.78216752E+003   2.79302619E+003   8.67184303E+000  -1.88227088E+002  -1.96898931E+002   2.78794499E+003   3.59064274E+000   2.78435435E+003  -5.77747150E+000  -1.93308289E+002  -1.99085760E+002
     349       1     1.19999997E+001   7.07607087E+003  -1.09002833E+001   2.78189587E+003   2.79279616E+003   8.69850674E+000  -1.88319502E+002  -1.97018009E+002   2.78769367E+003   3.59602390E+000   2.78409765E+003  -5.79780044E+000  -1.93421985E+002  -1.99219785E+002
     350       1     1.19999997E+001   7.07575795E+003  -1.09302181E+001   2.78171306E+003   2.79264327E+003   8.72504194E+000  -1.88379268E+002  -1.97104310E+002   2.78752562E+003   3.60738527E+000   2.78391823E+003  -5.81256140E+000  -1.93496925E+002  -1.99309486E+002
     351       1     1.19999997E+001   7.07529094E+003  -1.09714428E+001   2.78143907E+003   2.79241051E+003   8.75159099E+000  -1.88473063E+002  -1.97224654E+002   2.78727210E+003   3.61318393E+000   2.78365892E+003  -5.83303578E+000  -1.93611470E+002  -1.99444506E+002
     352       1     1.19999997E+001   7.07497826E+003  -1.10016450E+001   2.78125599E+003   2.79225764E+003   8.77731997E+000  -1.88532882E+002  -1.97310202E+002   2.78710394E+003   3.62362151E+000   2.78348032E+003  -5.84794650E+000  -1.93686580E+002  -1.99534527E+002
     353       1     1.19999997E+001   7.07450882E+003  -1.10436876E+001   2.78098063E+003   2.79202432E+003   8.80582553E+000  -1.88626501E+002  -1.97432327E+002   2.78684951E+003   3.63101654E+000   2.78321850E+003  -5.86887863E+000  -1.93801310E+002  -1.99670189E+002
     354       1     1.19999997E+001   7.07419248E+003  -1.10737941E+001   2.78079573E+003   2.79186952E+003   8.83148415E+000  -1.88687154E+002  -1.97518638E+002   2.78667896E+003   3.64091915E+000   2.78303804E+003  -5.88322907E+000  -1.93877719E+002  -1.99760948E+002
     355       1     1.19999997E+001   7.07371719E+003  -1.11165865E+001   2.78051676E+003   2.79163334E+003   8.85977546E+000  -1.88781890E+002  -1.97641665E+002   2.78642083E+003   3.64726401E+000   2.78277357E+003  -5.90407509E+000  -1.93994401E+002  -1.99898476E+002
     356       1     1.19999997E+001   7.07339723E+003  -1.11474310E+001   2.78032936E+003   2.79147679E+003   8.88566497E+000  -1.88843216E+002  -1.97728881E+002   2.78624858E+003   3.65745553E+000   2.78259113E+003  -5.91922152E+000  -1.94071426E+002  -1.99990647E+002
     357       1     1.19999997E+001   7.07292019E+003  -1.11906297E+001   2.78004916E+003   2.79123979E+003   8.91411764E+000  -1.88938247E+002  -1.97852365E+002   2.78598963E+003   3.66395536E+000   2.78232567E+003  -5.94046744E+000  -1.94188409E+002  -2.00128877E+002
     358       1     1.19999997E+001   7.07259791E+003  -1.12208519E+001   2.77986068E+003   2.79108153E+003   8.93931365E+000  -1.89000584E+002  -1.97939897E+002   2.78581607E+003   3.67385306E+000   2.78214222E+003  -5.95539129E+000  -1.94266044E+002  -2.00221436E+002
     359       1     1.19999997E+001   7.07211265E+003  -1.12647045E+001   2.77957565E+003   2.79084036E+003   8.96763270E+000  -1.89097333E+002  -1.98064966E+002   2.78555216E+003   3.67943215E+000   2.78187273E+003  -5.97650398E+000  -1.94385534E+002  -2.00362038E+002
     360       1     1.19999997E+001   7.07178652E+003  -1.12961343E+001   2.77938469E+003   2.79068082E+003   8.99453504E+000  -1.89159801E+002  -1.98154336E+002   2.78537693E+003   3.69064272E+000   2.78168629E+003  -5.99224201E+000  -1.94463694E+002  -2.00455936E+002
     361       1     1.19999997E+001   7.07129489E+003  -1.13408624E+001   2.77909566E+003   2.79043652E+003   9.02325796E+000  -1.89257774E+002  -1.98281032E+002   2.78510971E+003   3.69644440E+000   2.78141326E+003  -6.01404885E+000  -1.94584587E+002  -2.00598636E+002
     362       1     1.19999997E+001   7.07097034E+003  -1.13724356E+001   2.77890525E+003   2.79027768E+003   9.04931680E+000  -1.89320007E+002  -1.98369324E+002   2.78493509E+003   3.70672233E+000   2.78122837E+003  -6.02984108E+000  -1.94662602E+002  -2.00692443E+002
     363       1     1.19999997E+001   7.07047939E+003  -1.14167268E+001   2.77861668E+003   2.79003341E+003   9.07786775E+000  -1.89418149E+002  -1.98496017E+002   2.78466863E+003   3.71308375E+000   2.78095554E+003  -6.05194277E+000  -1.94782933E+002  -2.00834876E+002
     364       1     1.19999997E+001   7.07015055E+003  -1.14481410E+001   2.77842423E+003   2.78987237E+003   9.10443708E+000  -1.89481304E+002  -1.98585742E+002   2.78449158E+003   3.72364335E+000   2.78076793E+003  -6.06734723E+000  -1.94862098E+002  -2.00929445E+002
     365       1     1.19999997E+001   7.06965315E+003  -1.14931102E+001   2.77813198E+003   2.78962509E+003   9.13346926E+000  -1.89580529E+002  -1.98713999E+002   2.78422116E+003   3.72954320E+000   2.78049162E+003  -6.08918415E+000  -1.94984455E+002  -2.01073639E+002
     366       1     1.19999997E+001   7.06932111E+003  -1.15241334E+001   2.77793799E+003   2.78946212E+003   9.15938851E+000  -1.89644660E+002  -1.98804048E+002   2.78404185E+003   3.73912027E+000   2.78030273E+003  -6.10386517E+000  -1.95064928E+002  -2.01168793E+002
     367       1     1.19999997E+001   7.06882280E+003  -1.15686436E+001   2.77764542E+003   2.78921406E+003   9.18820332E+000  -1.89744385E+002  -1.98932588E+002   2.78377107E+003   3.74521025E+000   2.78002586E+003  -6.12565049E+000  -1.95187378E+002  -2.01313029E+002
     368       1     1.19999997E+001   7.06848849E+003  -1.16007810E+001   2.77744936E+003   2.78905014E+003   9.21444178E+000  -1.89808784E+002  -1.99023226E+002   2.78359104E+003   3.75534207E+000   2.77983570E+003  -6.14168130E+000  -1.95267884E+002  -2.01409565E+002
     369       1     1.19999997E+001   7.06798486E+003  -1.16454916E+001   2.77715381E+003   2.78879930E+003   9.24339532E+000  -1.89909695E+002  -1.99153090E+002   2.78331725E+003   3.76134406E+000   2.77955591E+003  -6.16344030E+000  -1.95391746E+002  -2.01555187E+002
     370       1     1.19999997E+001   7.06764185E+003  -1.16779003E+001   2.77695330E+003   2.78863120E+003   9.27154784E+000  -1.89975682E+002  -1.99247230E+002   2.78313292E+003   3.77326427E+000   2.77935965E+003  -6.17961673E+000  -1.95473965E+002  -2.01653582E+002
     371       1     1.19999997E+001   7.06713701E+003  -1.17233070E+001   2.77665680E+003   2.78838010E+003   9.30071869E+000  -1.90076489E+002  -1.99377207E+002   2.78285815E+003   3.77875946E+000   2.77907939E+003  -6.20134774E+000  -1.95598448E+002  -2.01799796E+002
     372       1     1.19999997E+001   7.06678918E+003  -1.17574286E+001   2.77645257E+003   2.78821000E+003   9.32986996E+000  -1.90143039E+002  -1.99472909E+002   2.78267196E+003   3.79183792E+000   2.77888013E+003  -6.21939652E+000  -1.95681071E+002  -2.01900468E+002
     373       1     1.19999997E+001   7.06628109E+003  -1.18026895E+001   2.77615424E+003   2.78795693E+003   9.35835730E+000  -1.90244842E+002  -1.99603199E+002   2.78239513E+003   3.79655959E+000   2.77859857E+003  -6.24089174E+000  -1.95806639E+002  -2.02047531E+002
     374       1     1.19999997E+001   7.06593452E+003  -1.18363739E+001   2.77595083E+003   2.78778720E+003   9.38604022E+000  -1.90311388E+002  -1.99697428E+002   2.78220865E+003   3.80748823E+000   2.77840116E+003  -6.25782196E+000  -1.95889940E+002  -2.02147762E+002
     375       1     1.19999997E+001   7.06542063E+003  -1.18823783E+001   2.77564912E+003   2.78753150E+003   9.41582984E+000  -1.90414088E+002  -1.99829918E+002   2.78192902E+003   3.81334752E+000   2.77811567E+003  -6.27989595E+000  -1.96016571E+002  -2.02296467E+002
     376       1     1.19999997E+001   7.06506984E+003  -1.19156165E+001   2.77544375E+003   2.78735937E+003   9.44299493E+000  -1.90481772E+002  -1.99924766E+002   2.78173952E+003   3.82314345E+000   2.77791638E+003  -6.29576503E+000  -1.96101623E+002  -2.02397388E+002
     377       1     1.19999997E+001   7.06455244E+003  -1.19634354E+001   2.77513885E+003   2.78710229E+003   9.47293386E+000  -1.90584798E+002  -2.00057732E+002   2.78145826E+003   3.82890323E+000   2.77762936E+003  -6.31940473E+000  -1.96228829E+002  -2.02548233E+002
     378       1     1.19999997E+001   7.06420020E+003  -1.19974383E+001   2.77493238E+003   2.78692981E+003   9.50146180E+000  -1.90652392E+002  -2.00153854E+002   2.78126873E+003   3.84037587E+000   2.77742835E+003  -6.33635236E+000  -1.96313478E+002  -2.02649831E+002
     379       1     1.19999997E+001   7.06368007E+003  -1.20443070E+001   2.77462675E+003   2.78667106E+003   9.53161178E+000  -1.90756279E+002  -2.00287891E+002   2.78098577E+003   3.84632323E+000   2.77713944E+003  -6.35901845E+000  -1.96441568E+002  -2.02800586E+002
     380       1     1.19999997E+001   7.06333021E+003  -1.20779736E+001   2.77442145E+003   2.78649942E+003   9.55901927E+000  -1.90823729E+002  -2.00382748E+002   2.78079738E+003   3.85697424E+000   2.77694041E+003  -6.37592857E+000  -1.96525774E+002  -2.02901702E+002
     381       1     1.19999997E+001   7.06280348E+003  -1.21261435E+001   2.77411127E+003   2.78623741E+003   9.58913883E+000  -1.90928900E+002  -2.00518039E+002   2.78051099E+003   3.86272010E+000   2.77664827E+003  -6.39972475E+000  -1.96655319E+002  -2.03055043E+002
     382       1     1.19999997E+001   7.06244982E+003  -1.21600444E+001   2.77390381E+003   2.78606385E+003   9.61707500E+000  -1.90997141E+002  -2.00614216E+002   2.78032083E+003   3.87404904E+000   2.77644678E+003  -6.41701846E+000  -1.96740167E+002  -2.03157185E+002
     383       1     1.19999997E+001   7.06192015E+003  -1.22081949E+001   2.77359231E+003   2.78580051E+003   9.64833197E+000  -1.91102759E+002  -2.00751091E+002   2.78003306E+003   3.88088559E+000   2.77615218E+003  -6.44074855E+000  -1.96870205E+002  -2.03310954E+002
     384       1     1.19999997E+001   7.06156536E+003  -1.22426314E+001   2.77338393E+003   2.78562656E+003   9.67631648E+000  -1.91171047E+002  -2.00847364E+002   2.77984214E+003   3.89189008E+000   2.77595025E+003  -6.45820499E+000  -1.96955474E+002  -2.03413679E+002
     385       1     1.19999997E+001   7.06103336E+003  -1.22913257E+001   2.77307068E+003   2.78536201E+003   9.70712561E+000  -1.91277172E+002  -2.00984297E+002   2.77955295E+003   3.89806241E+000   2.77565488E+003  -6.48226248E+000  -1.97086235E+002  -2.03568497E+002
     386       1     1.19999997E+001   7.06067333E+003  -1.23265237E+001   2.77285899E+003   2.78518551E+003   9.73607398E+000  -1.91346450E+002  -2.01082524E+002   2.77935994E+003   3.91049902E+000   2.77544944E+003  -6.50094877E+000  -1.97172025E+002  -2.03672973E+002
     387       1     1.19999997E+001   7.06013573E+003  -1.23748072E+001   2.77254306E+003   2.78491786E+003   9.76689253E+000  -1.91453996E+002  -2.01220888E+002   2.77906735E+003   3.91638015E+000   2.77515097E+003  -6.52429484E+000  -1.97304508E+002  -2.03828803E+002
     388       1     1.19999997E+001   7.05976849E+003  -1.24110758E+001   2.77232688E+003   2.78473795E+003   9.79590308E+000  -1.91524529E+002  -2.01320432E+002   2.77886989E+003   3.92784208E+000   2.77494205E+003  -6.54301485E+000  -1.97392590E+002  -2.03935605E+002
     389       1     1.19999997E+001   7.05923274E+003  -1.24593772E+001   2.77201160E+003   2.78447098E+003   9.82591174E+000  -1.91631946E+002  -2.01457858E+002   2.77857848E+003   3.93341315E+000   2.77464506E+003  -6.56687860E+000  -1.97524444E+002  -2.04091323E+002
     390       1     1.19999997E+001   7.05886658E+003  -1.24961006E+001   2.77179583E+003   2.78429193E+003   9.85481098E+000  -1.91701929E+002  -2.01556740E+002   2.77838107E+003   3.94395264E+000   2.77443712E+003  -6.58524222E+000  -1.97612787E+002  -2.04198029E+002
     391       1     1.19999997E+001   7.05833569E+003  -1.25455105E+001   2.77148250E+003   2.78402801E+003   9.88568744E+000  -1.91807733E+002  -2.01693420E+002   2.77809305E+003   3.95072959E+000   2.77414232E+003  -6.61055269E+000  -1.97742691E+002  -2.04353243E+002
     392       1     1.19999997E+001   7.05797100E+003  -1.25821638E+001   2.77126757E+003   2.78384973E+003   9.91532206E+000  -1.91877382E+002  -2.01792704E+002   2.77789718E+003   3.96277570E+000   2.77393441E+003  -6.62961740E+000  -1.97829928E+002  -2.04459545E+002
     393       1     1.19999997E+001   7.05743370E+003  -1.26317819E+001   2.77095098E+003   2.78358276E+003   9.94694722E+000  -1.91984316E+002  -2.01931264E+002   2.77760519E+003   3.96937750E+000   2.77363581E+003  -6.65421216E+000  -1.97961886E+002  -2.04616098E+002
     394       1     1.19999997E+001   7.05707205E+003  -1.26682363E+001   2.77073800E+003   2.78340623E+003   9.97706130E+000  -1.92053111E+002  -2.02030173E+002   2.77741095E+003   3.98177849E+000   2.77342917E+003  -6.67295353E+000  -1.98048394E+002  -2.04721348E+002
     395       1     1.19999997E+001   7.05653813E+003  -1.27163853E+001   2.77042426E+003   2.78314064E+003   1.00080032E+001  -1.92159666E+002  -2.02167669E+002   2.77711999E+003   3.98735415E+000   2.77313264E+003  -6.69573630E+000  -1.98180315E+002  -2.04876051E+002
     396       1     1.19999997E+001   7.05617641E+003  -1.27527396E+001   2.77021121E+003   2.78296395E+003   1.00371749E+001  -1.92228606E+002  -2.02265781E+002   2.77692503E+003   3.99826147E+000   2.77292677E+003  -6.71382618E+000  -1.98267520E+002  -2.04981346E+002
     397       1     1.19999997E+001   7.05564579E+003  -1.28002789E+001   2.76989934E+003   2.78269962E+003   1.00670492E+001  -1.92334876E+002  -2.02401925E+002   2.77663579E+003   4.00322331E+000   2.77263257E+003  -6.73645301E+000  -1.98398702E+002  -2.05135155E+002
     398       1     1.19999997E+001   7.05528274E+003  -1.28368804E+001   2.76968536E+003   2.78252224E+003   1.00958442E+001  -1.92404097E+002  -2.02499942E+002   2.77643980E+003   4.01340659E+000   2.77242639E+003  -6.75444279E+000  -1.98486535E+002  -2.05240978E+002
     399       1     1.19999997E+001   7.05475082E+003  -1.28837239E+001   2.76937304E+003   2.78225676E+003   1.01248804E+001  -1.92511122E+002  -2.02636002E+002   2.77614958E+003   4.01770206E+000   2.77213188E+003  -6.77654555E+000  -1.98618300E+002  -2.05394846E+002
     400       1     1.19999997E+001   7.05438888E+003  -1.29202799E+001   2.76915990E+003   2.78208018E+003   1.01545866E+001  -1.92579868E+002  -2.02734454E+002   2.77595444E+003   4.02884617E+000   2.77192560E+003  -6.79453948E+000  -1.98705608E+002  -2.05500148E+002
     401       1     1.19999997E+001   7.05386098E+003  -1.29672128E+001   2.76884980E+003   2.78181701E+003   1.01836025E+001  -1.92685772E+002  -2.02869375E+002   2.77566609E+003   4.03267638E+000   2.77163341E+003  -6.81628669E+000  -1.98836698E+002  -2.05652985E+002
     402       1     1.19999997E+001   7.05349952E+003  -1.30026343E+001   2.76863737E+003   2.78164000E+003   1.02120895E+001  -1.92755091E+002  -2.02967181E+002   2.77547092E+003   4.04300581E+000   2.77142791E+003  -6.83355061E+000  -1.98924175E+002  -2.05757726E+002
     403       1     1.19999997E+001   7.05296528E+003  -1.30496720E+001   2.76832408E+003   2.78137375E+003   1.02415387E+001  -1.92862183E+002  -2.03103721E+002   2.77517844E+003   4.04622770E+000   2.77113221E+003  -6.85436099E+000  -1.99057494E+002  -2.05911855E+002
     404       1     1.19999997E+001   7.05260036E+003  -1.30863310E+001   2.76810920E+003   2.78119553E+003   1.02711781E+001  -1.92931677E+002  -2.03202855E+002   2.77498170E+003   4.05734381E+000   2.77092435E+003  -6.87249666E+000  -1.99145511E+002  -2.06018008E+002
