   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19051135E+001   1.00002269E+000   1.09961912E-001   1.19999997E+001   0.00000000E+000  -3.21414676E-020  -1.10542505E-019  -1.19999997E+001   1.17446412E-020  -2.89120579E-019   3.85494106E-020   3.36374334E-002   2.97058819E-002  -6.33432728E-002   3.16716762E-002   6.01568583E-004   3.73369486E-003
     172       1     1.19045207E+001   1.00002269E+000   1.10649137E-001   1.19999997E+001   0.00000000E+000  -4.79274926E-020   1.85029642E-020  -1.19999997E+001   1.18537555E-020   1.54197642E-019   1.15648232E-019   3.38421107E-002   2.98974563E-002  -6.37395243E-002   3.18698020E-002   6.08559945E-004   3.75311623E-003
     173       1     1.19039367E+001   1.00002269E+000   1.11326237E-001   1.19999997E+001   0.00000000E+000   2.83596667E-020  -6.02005139E-020  -1.19999997E+001   5.71656066E-020   2.31296463E-019   2.89120579E-019   3.40447770E-002   3.00852238E-002  -6.41299580E-002   3.20650191E-002   6.15621318E-004   3.77134317E-003
     174       1     1.19033418E+001   1.00002269E+000   1.12016181E-001   1.19999997E+001   0.00000000E+000  -5.58200227E-020   2.70579969E-020  -1.19999997E+001  -3.75935574E-020   4.24043516E-019  -4.24043516E-019   3.42525370E-002   3.02751366E-002  -6.45276311E-002   3.22638559E-002   6.22179065E-004   3.79214707E-003
     175       1     1.19027380E+001   1.00002269E+000   1.12716239E-001   1.19999997E+001   0.00000000E+000  -1.43672955E-020   5.82358680E-020  -1.19999997E+001   3.53189210E-020   1.92747053E-019   2.89120579E-019   3.44632394E-002   3.04680574E-002  -6.49312541E-002   3.24656674E-002   6.27219459E-004   3.81156120E-003
     176       1     1.19021285E+001   1.00002269E+000   1.13422799E-001   1.19999997E+001   0.00000000E+000   3.48035324E-020  -4.22034166E-020  -1.19999997E+001   2.97637966E-022  -9.63735264E-020  -7.70988212E-020   3.46756833E-002   3.06631289E-002  -6.53387682E-002   3.26694243E-002   6.34758261E-004   3.82844573E-003
     177       1     1.19015350E+001   1.00002269E+000   1.14110987E-001   1.19999997E+001   0.00000000E+000  -5.35684371E-020   1.00326347E-019  -1.19999997E+001   3.06802392E-020   3.85494106E-020   7.70988212E-020   3.48826591E-002   3.08529181E-002  -6.57355332E-002   3.28678069E-002   6.38703155E-004   3.84799127E-003
     178       1     1.19009601E+001   1.00002269E+000   1.14777578E-001   1.19999997E+001   0.00000000E+000  -6.09572554E-020   9.24395290E-020  -1.19999997E+001   6.69129559E-020  -2.12021758E-019   9.63735264E-020   3.50821996E-002   3.10376989E-002  -6.61198542E-002   3.30599674E-002   6.42683625E-004   3.86726141E-003
     179       1     1.19003865E+001   1.00002269E+000   1.15442663E-001   1.19999997E+001   0.00000000E+000  -1.06765121E-020  -1.32678300E-020  -1.19999997E+001  -4.42068848E-020  -1.92747053E-020   3.08395285E-019   3.52796200E-002   3.12237788E-002  -6.65033544E-002   3.32517177E-002   6.48528568E-004   3.88622792E-003
     180       1     1.18998104E+001   1.00002269E+000   1.16110552E-001   1.19999997E+001   0.00000000E+000  -6.31342110E-020  -3.50883398E-020  -1.19999997E+001  -1.00444284E-019   2.12021758E-019   2.12021758E-019   3.54781200E-002   3.14104322E-002  -6.68885070E-002   3.34442940E-002   6.55165287E-004   3.90441086E-003
     181       1     1.18992275E+001   1.00002269E+000   1.16786214E-001   1.19999997E+001   0.00000000E+000   9.82826593E-021   4.88690953E-020  -1.19999997E+001   2.89823499E-020   2.50571169E-019  -1.73472348E-019   3.56792928E-002   3.15989822E-002  -6.72782266E-002   3.36391531E-002   6.62137363E-004   3.92111625E-003
     182       1     1.18986497E+001   1.00002269E+000   1.17456206E-001   1.19999997E+001   0.00000000E+000  -3.22412209E-020  -7.16189886E-020  -1.19999997E+001  -2.34639891E-020   9.63735264E-020  -2.69845874E-019   3.58787716E-002   3.17858089E-002  -6.76645316E-002   3.38323057E-002   6.67259610E-004   3.94042695E-003
     183       1     1.18980755E+001   1.00002269E+000   1.18122100E-001   1.19999997E+001   0.00000000E+000   5.15115881E-020   1.42247419E-019  -1.19999997E+001   3.67021141E-020   0.00000000E+000  -7.70988212E-020   3.60763733E-002   3.19721280E-002  -6.80484517E-002   3.40242657E-002   6.71920453E-004   3.96038291E-003
     184       1     1.18975062E+001   1.00002269E+000   1.18782160E-001   1.19999997E+001   0.00000000E+000  -1.73384409E-020  -2.77238589E-020  -1.19999997E+001  -1.71771223E-020   1.92747053E-019  -5.01142338E-019   3.62725820E-002   3.21566066E-002  -6.84291386E-002   3.42146093E-002   6.78454864E-004   3.97745167E-003
     185       1     1.18969347E+001   1.00002269E+000   1.19444782E-001   1.19999997E+001   0.00000000E+000   6.15123120E-020   6.29910168E-020  -1.19999997E+001   1.21319823E-021   3.08395285E-019  -4.43318222E-019   3.64695975E-002   3.23417086E-002  -6.88112559E-002   3.44056681E-002   6.84021988E-004   3.99551722E-003
     186       1     1.18963609E+001   1.00002269E+000   1.20110078E-001   1.19999997E+001   0.00000000E+000   7.82547417E-020   9.87122785E-020  -1.19999997E+001  -3.89567511E-020  -1.92747053E-020  -1.92747053E-020   3.66674979E-002   3.25274854E-002  -6.91949329E-002   3.45975066E-002   6.90107052E-004   4.01320986E-003
     187       1     1.18957806E+001   1.00002269E+000   1.20783023E-001   1.19999997E+001   0.00000000E+000   5.31239653E-020   3.09449370E-020  -1.19999997E+001  -2.58277404E-020   4.62592927E-019  -4.81867632E-019   3.68689251E-002   3.27140632E-002  -6.95829376E-002   3.47915090E-002   6.97965425E-004   4.03157254E-003
     188       1     1.18951974E+001   1.00002269E+000   1.21459099E-001   1.19999997E+001   0.00000000E+000  -2.60475131E-020  -1.05719123E-019  -1.19999997E+001  -3.10911090E-020  -2.69845874E-019   3.85494106E-019   3.70702762E-002   3.29026846E-002  -6.99729097E-002   3.49864949E-002   7.04461633E-004   4.04801424E-003
     189       1     1.18945949E+001   1.00002269E+000   1.22157861E-001   1.19999997E+001   0.00000000E+000   5.65673160E-020  -6.66544343E-020  -1.19999997E+001  -7.20819156E-020  -5.78241159E-020   6.16790569E-019   3.72798522E-002   3.30959711E-002  -7.03757718E-002   3.51879258E-002   7.09759307E-004   4.06781660E-003
     190       1     1.18939959E+001   1.00002269E+000   1.22852551E-001   1.19999997E+001   0.00000000E+000   6.60685699E-021   1.69241889E-020  -1.19999997E+001   2.55642190E-020   1.34922937E-019  -3.27669990E-019   3.74880439E-002   3.32883064E-002  -7.07762984E-002   3.53881892E-002   7.13186220E-004   4.08769789E-003
     191       1     1.18934047E+001   1.00002269E+000   1.23537944E-001   1.19999997E+001   0.00000000E+000   8.77877593E-021  -3.08837624E-020  -1.19999997E+001   2.28684190E-020  -1.54197642E-019  -1.34922937E-019   3.76916403E-002   3.34800361E-002  -7.11716242E-002   3.55858521E-002   7.19218699E-004   4.10504785E-003
     192       1     1.18928221E+001   1.00002269E+000   1.24213223E-001   1.19999997E+001   0.00000000E+000   4.71612798E-020   2.43404329E-020  -1.19999997E+001   2.83711921E-020   1.54197642E-019  -1.92747053E-019   3.78907245E-002   3.36705321E-002  -7.15612043E-002   3.57806422E-002   7.28065255E-004   4.12087750E-003
     193       1     1.18922391E+001   1.00002269E+000   1.24889444E-001   1.19999997E+001   0.00000000E+000   5.20251754E-020  -9.10089844E-020  -1.19999997E+001  -4.95805442E-020  -2.12021758E-019   3.46944695E-019   3.80939581E-002   3.38571901E-002  -7.19510960E-002   3.59755882E-002   7.37279337E-004   4.13862998E-003
     194       1     1.18916455E+001   1.00002269E+000   1.25577749E-001   1.19999997E+001   0.00000000E+000   5.25942756E-020  -1.15285890E-019  -1.19999997E+001  -3.86258788E-020  -3.85494106E-020  -1.15648232E-019   3.82986925E-002   3.40494248E-002  -7.23480645E-002   3.61740724E-002   7.43480079E-004   4.15647496E-003
     195       1     1.18910555E+001   1.00002269E+000   1.26261941E-001   1.19999997E+001   0.00000000E+000   9.83925824E-021   1.39176925E-019  -1.19999997E+001   1.84082612E-020  -3.46944695E-019  -1.92747053E-020   3.85022778E-002   3.42403693E-002  -7.27425942E-002   3.63713373E-002   7.47472330E-004   4.17568401E-003
     196       1     1.18904671E+001   1.00002269E+000   1.26943890E-001   1.19999997E+001   0.00000000E+000  -2.43685203E-020  -2.16887492E-020  -1.19999997E+001   2.31128233E-020   2.31296463E-019   1.54197642E-019   3.87023072E-002   3.44338307E-002  -7.31360852E-002   3.65680831E-002   7.54496378E-004   4.19137935E-003
     197       1     1.18898949E+001   1.00002269E+000   1.27607520E-001   1.19999997E+001   0.00000000E+000   6.42905360E-020   9.04490016E-020  -1.19999997E+001   4.51347976E-020  -5.78241159E-020   1.92747053E-020   3.88977084E-002   3.46211441E-002  -7.35187994E-002   3.67594403E-002   7.60034941E-004   4.21003069E-003
     198       1     1.18893299E+001   1.00002269E+000   1.28262612E-001   1.19999997E+001   0.00000000E+000   1.45420558E-020  -2.37404512E-020  -1.19999997E+001   1.66191982E-020  -1.92747053E-019   1.92747053E-020   3.90914027E-002   3.48052936E-002  -7.38966432E-002   3.69483624E-002   7.67412342E-004   4.22675400E-003
     199       1     1.18887628E+001   1.00002269E+000   1.28920268E-001   1.19999997E+001   0.00000000E+000  -3.52593640E-020  -6.65014978E-020  -1.19999997E+001   4.27898693E-020   3.27669990E-019   3.85494106E-019   3.92857015E-002   3.49902412E-002  -7.42758890E-002   3.71379852E-002   7.74673432E-004   4.24494682E-003
     200       1     1.18881935E+001   1.00002269E+000   1.29580649E-001   1.19999997E+001   0.00000000E+000  -6.32318918E-021   5.08078596E-020  -1.19999997E+001   8.57826735E-021   2.50571169E-019   5.78241159E-020   3.94821033E-002   3.51745787E-002  -7.46566271E-002   3.73283539E-002   7.80502122E-004   4.26418362E-003
     201       1     1.18876269E+001   1.00002269E+000   1.30237970E-001   1.19999997E+001   0.00000000E+000   3.31763394E-020  -1.01126322E-020  -1.19999997E+001  -9.31621540E-020  -1.92747053E-019   2.50571169E-019   3.96776745E-002   3.53580097E-002  -7.50356290E-002   3.75178547E-002   7.88581048E-004   4.28238708E-003
     202       1     1.18870595E+001   1.00002269E+000   1.30895930E-001   1.19999997E+001   0.00000000E+000   4.45914319E-020  -1.44757931E-019  -1.19999997E+001  -2.03758481E-020   5.78241159E-020  -9.63735264E-020   3.98719746E-002   3.55431700E-002  -7.54150886E-002   3.77075843E-002   7.94616367E-004   4.30016016E-003
     203       1     1.18864932E+001   1.00002269E+000   1.31552713E-001   1.19999997E+001   0.00000000E+000  -9.67455739E-021   4.40692420E-020  -1.19999997E+001   3.64724152E-020  -1.54197642E-019  -3.27669990E-019   4.00677406E-002   3.57261507E-002  -7.57938346E-002   3.78969572E-002   8.02438618E-004   4.31725256E-003
     204       1     1.18859354E+001   1.00002269E+000   1.32199619E-001   1.19999997E+001   0.00000000E+000  -1.13270657E-019   3.24460676E-020  -1.19999997E+001  -5.91373110E-020   2.89120579E-019   1.92747053E-019   4.02592145E-002   3.59077764E-002  -7.61669339E-002   3.80835069E-002   8.09975724E-004   4.33392190E-003
     205       1     1.18853676E+001   1.00002269E+000   1.32858141E-001   1.19999997E+001   0.00000000E+000  -4.83685224E-020  -3.41024876E-020  -1.19999997E+001   9.14345597E-020   1.54197642E-019  -2.50571169E-019   4.04542576E-002   3.60924869E-002  -7.65466873E-002   3.82733838E-002   8.17153434E-004   4.35169837E-003
     206       1     1.18848005E+001   1.00002269E+000   1.33515955E-001   1.19999997E+001   0.00000000E+000   4.77803051E-020  -6.98425722E-020  -1.19999997E+001   4.60188883E-020  -3.46944695E-019  -5.78241159E-020   4.06484413E-002   3.62776197E-002  -7.69260038E-002   3.84630422E-002   8.23928570E-004   4.37033946E-003
     207       1     1.18842339E+001   1.00002269E+000   1.34173052E-001   1.19999997E+001   0.00000000E+000  -5.45153934E-020  -1.12453035E-019  -1.19999997E+001  -1.65036135E-020  -4.24043516E-019   3.85494106E-020   4.08423341E-002   3.64626915E-002  -7.73049682E-002   3.86525245E-002   8.30313094E-004   4.38799209E-003
     208       1     1.18836691E+001   1.00002269E+000   1.34828066E-001   1.19999997E+001   0.00000000E+000   9.09400160E-020   3.04555402E-020  -1.19999997E+001  -3.22146041E-020  -7.70988212E-020  -3.85494106E-019   4.10365984E-002   3.66462538E-002  -7.76827947E-002   3.88414378E-002   8.37244992E-004   4.40386656E-003
     209       1     1.18831102E+001   1.00002269E+000   1.35476218E-001   1.19999997E+001   0.00000000E+000   5.83805695E-022  -5.11843187E-020  -1.19999997E+001   3.83032416E-020   2.69845874E-019   1.34922937E-019   4.12282029E-002   3.68284847E-002  -7.80566294E-002   3.90283551E-002   8.44551972E-004   4.42037961E-003
     210       1     1.18825474E+001   1.00002269E+000   1.36129020E-001   1.19999997E+001   0.00000000E+000  -1.67331653E-020  -1.58042231E-019  -1.19999997E+001  -8.28751153E-020   2.12021758E-019  -1.92747053E-020   4.14220388E-002   3.70111269E-002  -7.84331074E-002   3.92165943E-002   8.50404633E-004   4.43752699E-003
     211       1     1.18819824E+001   1.00002269E+000   1.36784419E-001   1.19999997E+001   0.00000000E+000   1.68271330E-020  -6.53250632E-020  -1.19999997E+001   3.76944367E-020  -1.34922937E-019  -1.54197642E-019   4.16163842E-002   3.71946940E-002  -7.88110184E-002   3.94055494E-002   8.56491532E-004   4.45595314E-003
     212       1     1.18814165E+001   1.00002269E+000   1.37440792E-001   1.19999997E+001   0.00000000E+000   3.34239789E-020  -4.91843798E-020  -1.19999997E+001  -2.83894268E-020  -1.54197642E-019   1.92747053E-019   4.18109389E-002   3.73786809E-002  -7.91895595E-002   3.95948199E-002   8.62416616E-004   4.47327274E-003
     213       1     1.18808484E+001   1.00002269E+000   1.38099596E-001   1.19999997E+001   0.00000000E+000  -7.63838430E-020  -9.67688085E-020  -1.19999997E+001   1.65877286E-020  -1.73472348E-019  -1.92747053E-020   4.20057573E-002   3.75638776E-002  -7.95695744E-002   3.97848275E-002   8.69737974E-004   4.48935415E-003
     214       1     1.18802823E+001   1.00002269E+000   1.38756122E-001   1.19999997E+001   0.00000000E+000  -6.32836550E-020  -1.13078898E-020  -1.19999997E+001   2.35460454E-020   1.15648232E-019   2.12021758E-019   4.21999274E-002   3.77484105E-002  -7.99482771E-002   3.99741789E-002   8.77164072E-004   4.50529582E-003
     215       1     1.18797122E+001   1.00002269E+000   1.39417068E-001   1.19999997E+001   0.00000000E+000  -2.89720561E-020   3.58247879E-020  -1.19999997E+001  -1.32874764E-019   2.50571169E-019   3.46944695E-019   4.23944687E-002   3.79352337E-002  -8.03296430E-002   4.01648624E-002   8.88117671E-004   4.51912121E-003
     216       1     1.18791418E+001   1.00002269E+000   1.40078933E-001   1.19999997E+001   0.00000000E+000  -6.30792494E-020   6.65014978E-020  -1.19999997E+001   5.70688448E-021  -4.04768811E-019   2.50571169E-019   4.25902535E-002   3.81210380E-002  -8.07112312E-002   4.03556562E-002   8.94578770E-004   4.53874447E-003
     217       1     1.18785654E+001   1.00002269E+000   1.40747751E-001   1.19999997E+001   0.00000000E+000  -8.99387230E-020   2.15381656E-020  -1.19999997E+001   6.84705553E-020  -7.70988212E-020   7.70988212E-020   4.27889368E-002   3.83079701E-002  -8.10968460E-002   4.05484633E-002   8.99632065E-004   4.55813310E-003
     218       1     1.18779898E+001   1.00002269E+000   1.41415573E-001   1.19999997E+001   0.00000000E+000   1.94496999E-020   2.22628493E-020  -1.19999997E+001  -7.16963391E-020  -1.92747053E-020  -1.34922937E-019   4.29867470E-002   3.84952763E-002  -8.14819616E-002   4.07410207E-002   9.06365392E-004   4.57611128E-003
     219       1     1.18774277E+001   1.00002269E+000   1.42067507E-001   1.19999997E+001   0.00000000E+000  -1.28975472E-020   5.38995299E-020  -1.19999997E+001   3.65821177E-020   1.92747053E-019   1.92747053E-020   4.31781751E-002   3.86798604E-002  -8.18579735E-002   4.09290267E-002   9.13104938E-004   4.59340811E-003
     220       1     1.18768637E+001   1.00002269E+000   1.42721806E-001   1.19999997E+001   0.00000000E+000   3.48583469E-020   7.27507187E-020  -1.19999997E+001  -4.07481669E-020  -7.70988212E-020  -1.73472348E-019   4.33727495E-002   3.88626492E-002  -8.22353366E-002   4.11177084E-002   9.20139520E-004   4.60972726E-003
     221       1     1.18762939E+001   1.00002269E+000   1.43382739E-001   1.19999997E+001   0.00000000E+000   6.84532029E-020   8.41668405E-020  -1.19999997E+001   3.23613643E-020   3.46944695E-019   1.54197642E-019   4.35673625E-002   3.90492152E-002  -8.26165154E-002   4.13082978E-002   9.28563077E-004   4.62707646E-003
     222       1     1.18757242E+001   1.00002269E+000   1.44043665E-001   1.19999997E+001   0.00000000E+000   9.85443425E-020   1.78865124E-020  -1.19999997E+001  -9.37306660E-020  -9.63735264E-020  -3.85494106E-020   4.37625176E-002   3.92352300E-002  -8.29976849E-002   4.14988826E-002   9.36031081E-004   4.64441342E-003
     223       1     1.18751563E+001   1.00002269E+000   1.44702491E-001   1.19999997E+001   0.00000000E+000   5.60041715E-021   3.17919700E-020  -1.19999997E+001   3.43701265E-020   3.08395285E-019  -2.12021758E-019   4.39575116E-002   3.94201760E-002  -8.33776240E-002   4.16888521E-002   9.41220844E-004   4.66226834E-003
     224       1     1.18745935E+001   1.00002269E+000   1.45355327E-001   1.19999997E+001   0.00000000E+000  -9.02928299E-020  -1.18255211E-020  -1.19999997E+001   3.52277473E-020   7.70988212E-020  -9.63735264E-020   4.41496818E-002   3.96045548E-002  -8.37541728E-002   4.18771264E-002   9.47955071E-004   4.67900453E-003
     225       1     1.18740216E+001   1.00002269E+000   1.46018757E-001   1.19999997E+001   0.00000000E+000   5.41571691E-020  -6.14381231E-020  -1.19999997E+001   1.37211691E-019   3.66219400E-019   4.24043516E-019   4.43448164E-002   3.97920869E-002  -8.41368400E-002   4.20684603E-002   9.57339160E-004   4.69540965E-003
     226       1     1.18734517E+001   1.00002269E+000   1.46679910E-001   1.19999997E+001   0.00000000E+000  -7.77188022E-020  -6.84637908E-020  -1.19999997E+001  -7.49615335E-020   0.00000000E+000   1.15648232E-019   4.45402795E-002   3.99779198E-002  -8.45181358E-002   4.22591083E-002   9.65243132E-004   4.71258717E-003
     227       1     1.18728809E+001   1.00002269E+000   1.47342087E-001   1.19999997E+001   0.00000000E+000   3.36833828E-020  -9.04395901E-020  -1.19999997E+001   3.73035663E-020   7.70988212E-020  -1.15648232E-019   4.47355269E-002   4.01645921E-002  -8.49000551E-002   4.24500680E-002   9.71908742E-004   4.72970310E-003
     228       1     1.18723127E+001   1.00002269E+000   1.48001153E-001   1.19999997E+001   0.00000000E+000  -4.29419234E-020   8.65714729E-020  -1.19999997E+001   1.41578028E-020  -1.34922937E-019   6.36065275E-019   4.49292953E-002   4.03509750E-002  -8.52802060E-002   4.26401433E-002   9.79672941E-004   4.74629728E-003
     229       1     1.18717402E+001   1.00002269E+000   1.48665511E-001   1.19999997E+001   0.00000000E+000   1.36375246E-020   5.22572271E-020  -1.19999997E+001  -6.92684721E-021   7.70988212E-020   7.70988212E-020   4.51256519E-002   4.05377289E-002  -8.56633157E-002   4.28316980E-002   9.85619913E-004   4.76456873E-003
     230       1     1.18711610E+001   1.00002269E+000   1.49337660E-001   1.19999997E+001   0.00000000E+000  -4.81820575E-020  -1.38682822E-019  -1.19999997E+001   4.04764105E-020  -2.69845874E-019  -1.15648232E-019   4.53239385E-002   4.07270088E-002  -8.60508819E-002   4.30254810E-002   9.92552492E-004   4.78367760E-003
     231       1     1.18705907E+001   1.00002269E+000   1.49999345E-001   1.19999997E+001   0.00000000E+000   6.40892186E-020   2.07005441E-020  -1.19999997E+001  -5.18866502E-020   1.15648232E-019  -1.92747053E-020   4.55202968E-002   4.09122507E-002  -8.64324818E-002   4.32162809E-002   1.00038470E-003   4.80052105E-003
     232       1     1.18700207E+001   1.00002269E+000   1.50660665E-001   1.19999997E+001   0.00000000E+000   3.03737780E-020   1.05846178E-019  -1.19999997E+001  -5.64347465E-020   6.93889390E-019  -1.54197642E-019   4.57157995E-002   4.10981498E-002  -8.68138835E-002   4.34069818E-002   1.00716029E-003   4.81770442E-003
     233       1     1.18694454E+001   1.00002269E+000   1.51328239E-001   1.19999997E+001   0.00000000E+000   2.74976894E-020   5.00220013E-021  -1.19999997E+001  -2.67268306E-020   3.85494106E-020   2.31296463E-019   4.59132146E-002   4.12857080E-002  -8.71988559E-002   4.35994680E-002   1.01432741E-003   4.83557522E-003
     234       1     1.18688744E+001   1.00002269E+000   1.51990856E-001   1.19999997E+001   0.00000000E+000   1.10406921E-019   3.81447171E-020  -1.19999997E+001  -5.28801493E-020  -3.85494106E-020  -1.34922937E-019   4.61084932E-002   4.14725186E-002  -8.75809447E-002   4.37905121E-002   1.01890192E-003   4.85461389E-003
     235       1     1.18683028E+001   1.00002269E+000   1.52653968E-001   1.19999997E+001   0.00000000E+000  -1.18172860E-019   4.67562187E-020  -1.19999997E+001   6.27339659E-020  -1.15648232E-019   2.12021758E-019   4.63030463E-002   4.16604750E-002  -8.79634540E-002   4.39817668E-002   1.02614138E-003   4.87110268E-003
     236       1     1.18677332E+001   1.00002269E+000   1.53314864E-001   1.19999997E+001   0.00000000E+000  -5.74003053E-020  -2.83473693E-020  -1.19999997E+001   3.38913176E-020   3.85494106E-019   3.27669990E-019   4.64973884E-002   4.18472956E-002  -8.83446167E-002   4.41723481E-002   1.03330442E-003   4.88853856E-003
     237       1     1.18671589E+001   1.00002269E+000   1.53981351E-001   1.19999997E+001   0.00000000E+000  -3.48101130E-020   9.84111113E-020  -1.19999997E+001  -5.39418815E-020   7.13164096E-019  -7.70988212E-020   4.66939929E-002   4.20350553E-002  -8.87289807E-002   4.43645300E-002   1.03961016E-003   4.90643564E-003
     238       1     1.18665891E+001   1.00002269E+000   1.54642547E-001   1.19999997E+001   0.00000000E+000  -5.61615196E-020   2.95190982E-020  -1.19999997E+001  -9.54041443E-020  -4.04768811E-019  -4.81867632E-019   4.68891318E-002   4.22212429E-002  -8.91103071E-002   4.45551932E-002   1.04585721E-003   4.92387825E-003
     239       1     1.18660178E+001   1.00002269E+000   1.55305323E-001   1.19999997E+001   0.00000000E+000   3.12734564E-020  -5.88358497E-020  -1.19999997E+001  -4.93549628E-020  -2.69845874E-019  -2.50571169E-019   4.70837005E-002   4.24089817E-002  -8.94926146E-002   4.47463473E-002   1.05347395E-003   4.94031488E-003
     240       1     1.18654473E+001   1.00002269E+000   1.55967178E-001   1.19999997E+001   0.00000000E+000   7.78311517E-020   4.53915545E-020  -1.19999997E+001  -6.16092943E-020  -7.70988212E-020  -3.27669990E-019   4.72783564E-002   4.25961078E-002  -8.98743963E-002   4.49372381E-002   1.05968576E-003   4.95674660E-003
     241       1     1.18648747E+001   1.00002269E+000   1.56631723E-001   1.19999997E+001   0.00000000E+000   1.01864535E-020  -2.78485610E-020  -1.19999997E+001  -6.60262182E-020   1.54197642E-019   1.34922937E-019   4.74735961E-002   4.27841135E-002  -9.02576418E-002   4.51288609E-002   1.06521672E-003   4.97505629E-003
     242       1     1.18642993E+001   1.00002269E+000   1.57299347E-001   1.19999997E+001   0.00000000E+000   2.27046005E-020  -1.42315652E-019  -1.19999997E+001  -9.87646299E-020  -1.54197642E-019  -3.08395285E-019   4.76704401E-002   4.29723633E-002  -9.06427353E-002   4.53214077E-002   1.07283367E-003   4.99136748E-003
     243       1     1.18637231E+001   1.00002269E+000   1.57967850E-001   1.19999997E+001   0.00000000E+000  -4.60585929E-020  -3.05214205E-020  -1.19999997E+001   6.79861584E-020  -3.46944695E-019  -3.08395285E-019   4.78667622E-002   4.31616953E-002  -9.10283893E-002   4.55142348E-002   1.07928286E-003   5.00735240E-003
     244       1     1.18631470E+001   1.00002269E+000   1.58635978E-001   1.19999997E+001   0.00000000E+000  -1.33599448E-019   1.54018824E-019  -1.19999997E+001  -3.98552530E-020   4.81867632E-019   1.34922937E-019   4.80618082E-002   4.33521731E-002  -9.14139131E-002   4.57069967E-002   1.08510916E-003   5.02243892E-003
     245       1     1.18625637E+001   1.00002269E+000   1.59312806E-001   1.19999997E+001   0.00000000E+000   6.65332616E-020  -9.95593115E-020  -1.19999997E+001   1.17956397E-019   4.24043516E-019  -2.89120579E-019   4.82610331E-002   4.35433518E-002  -9.18043155E-002   4.59021978E-002   1.09118418E-003   5.03944554E-003
     246       1     1.18619814E+001   1.00002269E+000   1.59988334E-001   1.19999997E+001   0.00000000E+000  -2.30792949E-020  -2.25263707E-020  -1.19999997E+001   5.80276391E-021  -1.73472348E-019  -5.39691748E-019   4.84586431E-002   4.37354685E-002  -9.21940418E-002   4.60970608E-002   1.09947834E-003   5.05518083E-003
     247       1     1.18614060E+001   1.00002269E+000   1.60655987E-001   1.19999997E+001   0.00000000E+000   1.04492102E-019   1.13163602E-019  -1.19999997E+001  -4.25392887E-020  -2.89120579E-019   9.63735264E-020   4.86540171E-002   4.39252117E-002  -9.25791586E-002   4.62896194E-002   1.10538608E-003   5.07236904E-003
     248       1     1.18608319E+001   1.00002269E+000   1.61322299E-001   1.19999997E+001   0.00000000E+000  -5.17748889E-020   4.41115936E-020  -1.19999997E+001  -6.83532060E-020   1.92747053E-019  -2.50571169E-019   4.88498307E-002   4.41137122E-002  -9.29634724E-002   4.64817764E-002   1.11316431E-003   5.08924040E-003
     249       1     1.18602539E+001   1.00002268E+000   1.61992872E-001   1.19999997E+001   0.00000000E+000  -4.10987445E-021   5.42383431E-020  -1.19999997E+001   2.81138470E-020   2.69845874E-019  -2.50571169E-019   4.90472178E-002   4.43031559E-002  -9.33503032E-002   4.66751920E-002   1.12219091E-003   5.10472254E-003
     250       1     1.18596807E+001   1.00002268E+000   1.62658204E-001   1.19999997E+001   0.00000000E+000  -5.32501380E-020   1.15309419E-019  -1.19999997E+001   5.19466484E-020   1.15648232E-019  -1.73472348E-019   4.92423696E-002   4.44917150E-002  -9.37340139E-002   4.68670474E-002   1.12972431E-003   5.12245206E-003
     251       1     1.18591004E+001   1.00002268E+000   1.63331611E-001   1.19999997E+001   0.00000000E+000   7.87228892E-020  -1.25643221E-019  -1.19999997E+001   1.27886093E-019   7.70988212E-020  -3.27669990E-019   4.94405589E-002   4.46819798E-002  -9.41224676E-002   4.70612740E-002   1.13725432E-003   5.13854986E-003
     252       1     1.18585288E+001   1.00002268E+000   1.63994889E-001   1.19999997E+001   0.00000000E+000   5.81135188E-020  -6.90661254E-020  -1.19999997E+001  -7.86746554E-020   0.00000000E+000   7.70988212E-020   4.96362338E-002   4.48688849E-002  -9.45050472E-002   4.72525638E-002   1.14242515E-003   5.15522405E-003
     253       1     1.18579663E+001   1.00002268E+000   1.64647681E-001   1.19999997E+001   0.00000000E+000  -3.23766580E-020  -1.13540061E-019  -1.19999997E+001  -2.18816845E-020  -1.92747053E-020   1.92747053E-019   4.98276138E-002   4.50540418E-002  -9.48815841E-002   4.74408323E-002   1.14822286E-003   5.17193073E-003
     254       1     1.18573953E+001   1.00002268E+000   1.65310297E-001   1.19999997E+001   0.00000000E+000   5.28566206E-020  -2.59450897E-019  -1.19999997E+001   6.20022235E-020  -1.54197642E-019   5.20417043E-019   5.00214657E-002   4.52423956E-002  -9.52637895E-002   4.76319350E-002   1.15510188E-003   5.18881617E-003
     255       1     1.18568324E+001   1.00002268E+000   1.65963809E-001   1.19999997E+001   0.00000000E+000  -9.04784124E-020   1.66771376E-020  -1.19999997E+001   4.00764228E-020   2.31296463E-019   3.46944695E-019   5.02144381E-002   4.54262831E-002  -9.56406488E-002   4.78203648E-002   1.16215100E-003   5.20628444E-003
