   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     204       1     1.19999997E+001   7.12414002E+003   1.94139566E+000   2.81443821E+003   2.81249681E+003   1.13554921E-001  -1.82907130E+002  -1.83020685E+002   2.81199485E+003  -3.88402553E-001   2.81238326E+003   2.44335314E+000  -1.83409087E+002  -1.80965734E+002
     205       1     1.19999997E+001   7.12381856E+003   1.94657889E+000   2.81426895E+003   2.81232238E+003   1.16477098E-001  -1.82986167E+002  -1.83102644E+002   2.81181598E+003  -3.89914235E-001   2.81220590E+003   2.45297022E+000  -1.83492558E+002  -1.81039588E+002
     206       1     1.19999997E+001   7.12349747E+003   1.95193487E+000   2.81410005E+003   2.81214811E+003   1.19114914E-001  -1.83065141E+002  -1.83184256E+002   2.81163694E+003  -3.92054018E-001   2.81202900E+003   2.46310380E+000  -1.83576310E+002  -1.81113206E+002
     207       1     1.19999997E+001   7.12317669E+003   1.95706111E+000   2.81393102E+003   2.81197395E+003   1.21595202E-001  -1.83144099E+002  -1.83265694E+002   2.81145831E+003  -3.94045724E-001   2.81185236E+003   2.47270204E+000  -1.83659740E+002  -1.81187038E+002
     208       1     1.19999997E+001   7.12285688E+003   1.96178662E+000   2.81376215E+003   2.81180037E+003   1.24501153E-001  -1.83222773E+002  -1.83347274E+002   2.81128090E+003  -3.94968450E-001   2.81167586E+003   2.48125623E+000  -1.83742243E+002  -1.81260987E+002
     209       1     1.19999997E+001   7.12254045E+003   1.96635947E+000   2.81359518E+003   2.81162882E+003   1.27578457E-001  -1.83300407E+002  -1.83427986E+002   2.81110503E+003  -3.96210407E-001   2.81150124E+003   2.49014833E+000  -1.83824196E+002  -1.81334048E+002
     210       1     1.19999997E+001   7.12222179E+003   1.97191559E+000   2.81342738E+003   2.81145546E+003   1.29789789E-001  -1.83379190E+002  -1.83508980E+002   2.81092788E+003  -3.97789069E-001   2.81132567E+003   2.49949444E+000  -1.83906769E+002  -1.81407274E+002
     211       1     1.19999997E+001   7.12190192E+003   1.97772801E+000   2.81325923E+003   2.81128150E+003   1.32051150E-001  -1.83458211E+002  -1.83590262E+002   2.81074968E+003  -3.99771552E-001   2.81114945E+003   2.50955071E+000  -1.83990033E+002  -1.81480483E+002
     212       1     1.19999997E+001   7.12158152E+003   1.98320446E+000   2.81309047E+003   2.81110727E+003   1.34292416E-001  -1.83537355E+002  -1.83671647E+002   2.81057148E+003  -4.01492937E-001   2.81097297E+003   2.51898981E+000  -1.84073140E+002  -1.81554150E+002
     213       1     1.19999997E+001   7.12125988E+003   1.98768040E+000   2.81292055E+003   2.81093287E+003   1.37405878E-001  -1.83616288E+002  -1.83753694E+002   2.81039291E+003  -4.02549860E-001   2.81079546E+003   2.52763614E+000  -1.84156244E+002  -1.81628608E+002
     214       1     1.19999997E+001   7.12093935E+003   1.99208185E+000   2.81275119E+003   2.81075911E+003   1.40587793E-001  -1.83694913E+002  -1.83835501E+002   2.81021499E+003  -4.03526788E-001   2.81061852E+003   2.53619643E+000  -1.84239028E+002  -1.81702831E+002
     215       1     1.19999997E+001   7.12061657E+003   1.99435897E+000   2.81257972E+003   2.81058536E+003   1.45907641E-001  -1.83772857E+002  -1.83918765E+002   2.81003639E+003  -4.03061196E-001   2.81043945E+003   2.54332780E+000  -1.84321826E+002  -1.81778498E+002
     216       1     1.19999997E+001   7.12029362E+003   2.00028968E+000   2.81241014E+003   2.81040985E+003   1.48303725E-001  -1.83852511E+002  -1.84000814E+002   2.80985610E+003  -4.05445415E-001   2.81026155E+003   2.55403882E+000  -1.84406260E+002  -1.81852221E+002
     217       1     1.19999997E+001   7.11996726E+003   2.00690561E+000   2.81223884E+003   2.81023193E+003   1.49916521E-001  -1.83933556E+002  -1.84083473E+002   2.80967413E+003  -4.07885825E-001   2.81008202E+003   2.56470796E+000  -1.84491359E+002  -1.81926651E+002
     218       1     1.19999997E+001   7.11964132E+003   2.01232345E+000   2.81206720E+003   2.81005488E+003   1.52573608E-001  -1.84013865E+002  -1.84166438E+002   2.80949273E+003  -4.09571175E-001   2.80990230E+003   2.57446823E+000  -1.84576010E+002  -1.82001541E+002
     219       1     1.19999997E+001   7.11932310E+003   2.01687390E+000   2.81189924E+003   2.80988237E+003   1.55278293E-001  -1.84091917E+002  -1.84247195E+002   2.80931540E+003  -4.11689469E-001   2.80972709E+003   2.58384166E+000  -1.84658884E+002  -1.82075043E+002
     220       1     1.19999997E+001   7.11900374E+003   2.02189996E+000   2.81173081E+003   2.80970891E+003   1.58213680E-001  -1.84170575E+002  -1.84328789E+002   2.80913817E+003  -4.12527780E-001   2.80955070E+003   2.59264142E+000  -1.84741317E+002  -1.82148675E+002
     221       1     1.19999997E+001   7.11868115E+003   2.02614849E+000   2.81156054E+003   2.80953439E+003   1.61870193E-001  -1.84249341E+002  -1.84411211E+002   2.80895860E+003  -4.13916754E-001   2.80937252E+003   2.60193544E+000  -1.84825128E+002  -1.82223192E+002
     222       1     1.19999997E+001   7.11835858E+003   2.03088933E+000   2.81139039E+003   2.80935950E+003   1.64985504E-001  -1.84328472E+002  -1.84493458E+002   2.80877911E+003  -4.15409590E-001   2.80919452E+003   2.61128442E+000  -1.84908867E+002  -1.82297583E+002
     223       1     1.19999997E+001   7.11803705E+003   2.03667499E+000   2.81122112E+003   2.80918444E+003   1.66775020E-001  -1.84408089E+002  -1.84574864E+002   2.80860004E+003  -4.17624781E-001   2.80901767E+003   2.62107480E+000  -1.84992489E+002  -1.82371414E+002
     224       1     1.19999997E+001   7.11771839E+003   2.04121826E+000   2.81105283E+003   2.80901162E+003   1.69513011E-001  -1.84486321E+002  -1.84655834E+002   2.80842270E+003  -4.19399296E-001   2.80884210E+003   2.63013057E+000  -1.85075233E+002  -1.82445103E+002
     225       1     1.19999997E+001   7.11739457E+003   2.04478596E+000   2.81088154E+003   2.80883675E+003   1.73775512E-001  -1.84565056E+002  -1.84738832E+002   2.80824271E+003  -4.20265394E-001   2.80866297E+003   2.63882686E+000  -1.85159097E+002  -1.82520270E+002
     226       1     1.19999997E+001   7.11707191E+003   2.04942568E+000   2.81071132E+003   2.80866189E+003   1.77148439E-001  -1.84644129E+002  -1.84821277E+002   2.80806326E+003  -4.21483043E-001   2.80848474E+003   2.64805716E+000  -1.85242760E+002  -1.82594703E+002
     227       1     1.19999997E+001   7.11674872E+003   2.05424981E+000   2.81054074E+003   2.80848649E+003   1.79822948E-001  -1.84723587E+002  -1.84903410E+002   2.80788341E+003  -4.23260007E-001   2.80830667E+003   2.65733276E+000  -1.85326670E+002  -1.82669338E+002
     228       1     1.19999997E+001   7.11642704E+003   2.05835061E+000   2.81037069E+003   2.80831234E+003   1.83154370E-001  -1.84802241E+002  -1.84985396E+002   2.80770445E+003  -4.24736267E-001   2.80812918E+003   2.66624125E+000  -1.85410132E+002  -1.82743891E+002
     229       1     1.19999997E+001   7.11610286E+003   2.06394949E+000   2.81020001E+003   2.80813606E+003   1.85346417E-001  -1.84882282E+002  -1.85067628E+002   2.80752379E+003  -4.26922905E-001   2.80795071E+003   2.67621881E+000  -1.85494551E+002  -1.82818332E+002
     230       1     1.19999997E+001   7.11577492E+003   2.06939567E+000   2.81002742E+003   2.80795803E+003   1.88043286E-001  -1.84962951E+002  -1.85150994E+002   2.80734081E+003  -4.29168551E-001   2.80776998E+003   2.68660751E+000  -1.85580163E+002  -1.82893555E+002
     231       1     1.19999997E+001   7.11545202E+003   2.07421648E+000   2.80985710E+003   2.80778289E+003   1.91397156E-001  -1.85042229E+002  -1.85233626E+002   2.80716145E+003  -4.30039332E-001   2.80759149E+003   2.69565297E+000  -1.85663665E+002  -1.82968012E+002
     232       1     1.19999997E+001   7.11512930E+003   2.07920989E+000   2.80968687E+003   2.80760766E+003   1.94129676E-001  -1.85121641E+002  -1.85315771E+002   2.80698191E+003  -4.31620132E-001   2.80741353E+003   2.70495970E+000  -1.85747391E+002  -1.83042431E+002
     233       1     1.19999997E+001   7.11480357E+003   2.08434175E+000   2.80951520E+003   2.80743086E+003   1.97039765E-001  -1.85201736E+002  -1.85398776E+002   2.80680057E+003  -4.33249445E-001   2.80723382E+003   2.71463096E+000  -1.85832025E+002  -1.83117394E+002
     234       1     1.19999997E+001   7.11448027E+003   2.09041521E+000   2.80934515E+003   2.80725473E+003   1.98403631E-001  -1.85281876E+002  -1.85480279E+002   2.80662001E+003  -4.36313775E-001   2.80705633E+003   2.72513262E+000  -1.85916593E+002  -1.83191460E+002
     235       1     1.19999997E+001   7.11415663E+003   2.09450843E+000   2.80917393E+003   2.80707942E+003   2.01444255E-001  -1.85361099E+002  -1.85562543E+002   2.80643991E+003  -4.38062643E-001   2.80687797E+003   2.73401532E+000  -1.86000606E+002  -1.83266591E+002
     236       1     1.19999997E+001   7.11383413E+003   2.09908932E+000   2.80900368E+003   2.80690459E+003   2.04380181E-001  -1.85440175E+002  -1.85644555E+002   2.80626024E+003  -4.39970669E-001   2.80670021E+003   2.74344017E+000  -1.86084526E+002  -1.83341086E+002
     237       1     1.19999997E+001   7.11350893E+003   2.10432192E+000   2.80883223E+003   2.80672791E+003   2.06799980E-001  -1.85520297E+002  -1.85727097E+002   2.80607905E+003  -4.42060245E-001   2.80652111E+003   2.75318214E+000  -1.86169157E+002  -1.83415975E+002
     238       1     1.19999997E+001   7.11318631E+003   2.10944838E+000   2.80866207E+003   2.80655262E+003   2.09215912E-001  -1.85599794E+002  -1.85809010E+002   2.80589940E+003  -4.44005859E-001   2.80634340E+003   2.76267015E+000  -1.86253016E+002  -1.83490346E+002
     239       1     1.19999997E+001   7.11286285E+003   2.11344729E+000   2.80849093E+003   2.80637749E+003   2.12473913E-001  -1.85678888E+002  -1.85891362E+002   2.80571943E+003  -4.45577622E-001   2.80616501E+003   2.77149882E+000  -1.86336939E+002  -1.83565441E+002
     240       1     1.19999997E+001   7.11253985E+003   2.11801294E+000   2.80832015E+003   2.80620213E+003   2.14935345E-001  -1.85758331E+002  -1.85973267E+002   2.80553973E+003  -4.47467440E-001   2.80598720E+003   2.78041573E+000  -1.86420734E+002  -1.83640318E+002
     241       1     1.19999997E+001   7.11221562E+003   2.12333460E+000   2.80814921E+003   2.80602588E+003   2.16888940E-001  -1.85838309E+002  -1.86055198E+002   2.80535877E+003  -4.50218395E-001   2.80580899E+003   2.79044194E+000  -1.86505417E+002  -1.83714975E+002
     242       1     1.19999997E+001   7.11188982E+003   2.12760722E+000   2.80797692E+003   2.80584931E+003   2.20155212E-001  -1.85918139E+002  -1.86138294E+002   2.80517772E+003  -4.51437011E-001   2.80562916E+003   2.79919944E+000  -1.86589731E+002  -1.83790532E+002
     243       1     1.19999997E+001   7.11156356E+003   2.13186080E+000   2.80780417E+003   2.80567230E+003   2.22780250E-001  -1.85998264E+002  -1.86221045E+002   2.80499632E+003  -4.53206487E-001   2.80544952E+003   2.80784753E+000  -1.86674251E+002  -1.83866403E+002
     244       1     1.19999997E+001   7.11123741E+003   2.13559711E+000   2.80763102E+003   2.80549543E+003   2.25110174E-001  -1.86078295E+002  -1.86303405E+002   2.80481500E+003  -4.55319118E-001   2.80527032E+003   2.81602640E+000  -1.86758724E+002  -1.83942698E+002
     245       1     1.19999997E+001   7.11090714E+003   2.14047935E+000   2.80745648E+003   2.80531600E+003   2.27456829E-001  -1.86159648E+002  -1.86387105E+002   2.80463120E+003  -4.57342060E-001   2.80508854E+003   2.82527824E+000  -1.86844447E+002  -1.84019169E+002
     246       1     1.19999997E+001   7.11057744E+003   2.14380515E+000   2.80728159E+003   2.80513778E+003   2.31144548E-001  -1.86239962E+002  -1.86471107E+002   2.80444792E+003  -4.58715507E-001   2.80490664E+003   2.83366521E+000  -1.86929822E+002  -1.84096157E+002
     247       1     1.19999997E+001   7.11025165E+003   2.14836860E+000   2.80710932E+003   2.80496095E+003   2.33384519E-001  -1.86320047E+002  -1.86553431E+002   2.80426629E+003  -4.61277772E-001   2.80472757E+003   2.84303089E+000  -1.87014709E+002  -1.84171678E+002
     248       1     1.19999997E+001   7.10992655E+003   2.15253968E+000   2.80693742E+003   2.80478488E+003   2.36705969E-001  -1.86399572E+002  -1.86636278E+002   2.80408533E+003  -4.62850020E-001   2.80454818E+003   2.85209567E+000  -1.87099128E+002  -1.84247032E+002
     249       1     1.19999997E+001   7.10959932E+003   2.15598927E+000   2.80676398E+003   2.80460800E+003   2.40825515E-001  -1.86479281E+002  -1.86720107E+002   2.80390369E+003  -4.63476810E-001   2.80436717E+003   2.86029160E+000  -1.87183584E+002  -1.84323292E+002
     250       1     1.19999997E+001   7.10927474E+003   2.16038093E+000   2.80659255E+003   2.80443217E+003   2.43952504E-001  -1.86558713E+002  -1.86802666E+002   2.80372269E+003  -4.65525567E-001   2.80418822E+003   2.86985900E+000  -1.87268191E+002  -1.84398332E+002
     251       1     1.19999997E+001   7.10894615E+003   2.16449461E+000   2.80641859E+003   2.80425409E+003   2.47183302E-001  -1.86639205E+002  -1.86886388E+002   2.80354009E+003  -4.66823186E-001   2.80400691E+003   2.87850109E+000  -1.87353211E+002  -1.84474710E+002
     252       1     1.19999997E+001   7.10862253E+003   2.16968608E+000   2.80624765E+003   2.80407796E+003   2.49038578E-001  -1.86719229E+002  -1.86968268E+002   2.80336003E+003  -4.68898314E-001   2.80382892E+003   2.88762297E+000  -1.87437166E+002  -1.84549543E+002
     253       1     1.19999997E+001   7.10830403E+003   2.17423738E+000   2.80607925E+003   2.80390502E+003   2.51247280E-001  -1.86797584E+002  -1.87048831E+002   2.80318253E+003  -4.71238016E-001   2.80365377E+003   2.89672268E+000  -1.87520069E+002  -1.84623346E+002
     254       1     1.19999997E+001   7.10798074E+003   2.17837467E+000   2.80590820E+003   2.80372983E+003   2.54057757E-001  -1.86876761E+002  -1.87130819E+002   2.80300235E+003  -4.73421279E-001   2.80347577E+003   2.90585371E+000  -1.87604240E+002  -1.84698386E+002
     255       1     1.19999997E+001   7.10766198E+003   2.18327955E+000   2.80574009E+003   2.80355681E+003   2.56926944E-001  -1.86955107E+002  -1.87212034E+002   2.80282478E+003  -4.75097829E-001   2.80329988E+003   2.91530432E+000  -1.87687132E+002  -1.84771828E+002
     256       1     1.19999997E+001   7.10734518E+003   2.18740546E+000   2.80557251E+003   2.80338511E+003   2.59849108E-001  -1.87032719E+002  -1.87292568E+002   2.80264837E+003  -4.76889838E-001   2.80312526E+003   2.92414441E+000  -1.87769458E+002  -1.84845314E+002
     257       1     1.19999997E+001   7.10702525E+003   2.19257257E+000   2.80540398E+003   2.80321140E+003   2.62331692E-001  -1.87111399E+002  -1.87373731E+002   2.80246964E+003  -4.79431545E-001   2.80294907E+003   2.93433581E+000  -1.87853163E+002  -1.84918827E+002
     258       1     1.19999997E+001   7.10670339E+003   2.19632055E+000   2.80523369E+003   2.80303737E+003   2.66367612E-001  -1.87189844E+002  -1.87456211E+002   2.80229069E+003  -4.80305934E-001   2.80277100E+003   2.94299410E+000  -1.87936517E+002  -1.84993523E+002
     259       1     1.19999997E+001   7.10638318E+003   2.20103056E+000   2.80506489E+003   2.80286385E+003   2.69189075E-001  -1.87268246E+002  -1.87537435E+002   2.80211155E+003  -4.83115143E-001   2.80259467E+003   2.95333477E+000  -1.88020551E+002  -1.85067216E+002
     260       1     1.19999997E+001   7.10606296E+003   2.20541479E+000   2.80489585E+003   2.80269043E+003   2.72200267E-001  -1.87346556E+002  -1.87618756E+002   2.80193263E+003  -4.85605210E-001   2.80241823E+003   2.96322027E+000  -1.88104362E+002  -1.85141141E+002
     261       1     1.19999997E+001   7.10574401E+003   2.21041172E+000   2.80472753E+003   2.80251711E+003   2.74151805E-001  -1.87425139E+002  -1.87699291E+002   2.80175449E+003  -4.88476931E-001   2.80224296E+003   2.97304045E+000  -1.88187768E+002  -1.85214727E+002
     262       1     1.19999997E+001   7.10542497E+003   2.21539445E+000   2.80455911E+003   2.80234372E+003   2.76287645E-001  -1.87503768E+002  -1.87780055E+002   2.80157655E+003  -4.90880994E-001   2.80206743E+003   2.98256309E+000  -1.88270936E+002  -1.85288373E+002
     263       1     1.19999997E+001   7.10510587E+003   2.22059290E+000   2.80439079E+003   2.80217020E+003   2.78458157E-001  -1.87582511E+002  -1.87860969E+002   2.80139871E+003  -4.93027571E-001   2.80189174E+003   2.99207863E+000  -1.88353996E+002  -1.85361918E+002
     264       1     1.19999997E+001   7.10478454E+003   2.22494079E+000   2.80422085E+003   2.80199591E+003   2.81519456E-001  -1.87661348E+002  -1.87942867E+002   2.80121999E+003  -4.94396881E-001   2.80171439E+003   3.00085713E+000  -1.88437264E+002  -1.85436407E+002
     265       1     1.19999997E+001   7.10446221E+003   2.23018647E+000   2.80405080E+003   2.80182062E+003   2.83556463E-001  -1.87740896E+002  -1.88024453E+002   2.80104021E+003  -4.96852994E-001   2.80153706E+003   3.01059593E+000  -1.88521306E+002  -1.85510710E+002
     266       1     1.19999997E+001   7.10414011E+003   2.23605125E+000   2.80388132E+003   2.80164527E+003   2.85307875E-001  -1.87820563E+002  -1.88105871E+002   2.80086016E+003  -4.99805826E-001   2.80135996E+003   3.02116495E+000  -1.88605677E+002  -1.85584512E+002
     267       1     1.19999997E+001   7.10382031E+003   2.24064366E+000   2.80371236E+003   2.80147172E+003   2.88423066E-001  -1.87899116E+002  -1.88187539E+002   2.80068236E+003  -5.00936843E-001   2.80118330E+003   3.03000357E+000  -1.88688476E+002  -1.85658473E+002
     268       1     1.19999997E+001   7.10350055E+003   2.24469219E+000   2.80354330E+003   2.80129861E+003   2.92144615E-001  -1.87977243E+002  -1.88269387E+002   2.80050448E+003  -5.01984976E-001   2.80100646E+003   3.03882178E+000  -1.88771372E+002  -1.85732551E+002
     269       1     1.19999997E+001   7.10318035E+003   2.24959444E+000   2.80337423E+003   2.80112464E+003   2.94619550E-001  -1.88056090E+002  -1.88350709E+002   2.80032609E+003  -5.03935571E-001   2.80083002E+003   3.04814956E+000  -1.88854645E+002  -1.85806495E+002
     270       1     1.19999997E+001   7.10285969E+003   2.25370020E+000   2.80320455E+003   2.80095085E+003   2.97569498E-001  -1.88134623E+002  -1.88432192E+002   2.80014743E+003  -5.05853810E-001   2.80065328E+003   3.05712351E+000  -1.88938046E+002  -1.85880923E+002
     271       1     1.19999997E+001   7.10253438E+003   2.25854787E+000   2.80303276E+003   2.80077421E+003   3.00293420E-001  -1.88214619E+002  -1.88514912E+002   2.79996618E+003  -5.07739170E-001   2.80047392E+003   3.06658046E+000  -1.89022651E+002  -1.85956071E+002
     272       1     1.19999997E+001   7.10221027E+003   2.26381691E+000   2.80286188E+003   2.80059806E+003   3.02423181E-001  -1.88294487E+002  -1.88596910E+002   2.79978509E+003  -5.10553185E-001   2.80029564E+003   3.07679328E+000  -1.89107463E+002  -1.86030670E+002
     273       1     1.19999997E+001   7.10188362E+003   2.26901119E+000   2.80268961E+003   2.80042059E+003   3.05139601E-001  -1.88374913E+002  -1.88680053E+002   2.79960304E+003  -5.12413803E-001   2.80011545E+003   3.08656459E+000  -1.89192466E+002  -1.86105902E+002
     274       1     1.19999997E+001   7.10155640E+003   2.27377100E+000   2.80251676E+003   2.80024299E+003   3.07764045E-001  -1.88455310E+002  -1.88763074E+002   2.79942051E+003  -5.14709417E-001   2.79993522E+003   3.09624446E+000  -1.89277783E+002  -1.86181539E+002
     275       1     1.19999997E+001   7.10123071E+003   2.27821019E+000   2.80234449E+003   2.80006628E+003   3.10343872E-001  -1.88535255E+002  -1.88845599E+002   2.79923887E+003  -5.17066635E-001   2.79975594E+003   3.10562069E+000  -1.89362666E+002  -1.86257045E+002
     276       1     1.19999997E+001   7.10090544E+003   2.28302227E+000   2.80217275E+003   2.79988972E+003   3.13326736E-001  -1.88615178E+002  -1.88928505E+002   2.79905772E+003  -5.18671802E-001   2.79957640E+003   3.11502080E+000  -1.89447176E+002  -1.86332156E+002
     277       1     1.19999997E+001   7.10057873E+003   2.28741597E+000   2.80199998E+003   2.79971256E+003   3.16707859E-001  -1.88695271E+002  -1.89011979E+002   2.79887605E+003  -5.19810384E-001   2.79939586E+003   3.12393422E+000  -1.89531790E+002  -1.86407855E+002
     278       1     1.19999997E+001   7.10025278E+003   2.29267264E+000   2.80182791E+003   2.79953524E+003   3.18728508E-001  -1.88775753E+002  -1.89094482E+002   2.79869427E+003  -5.22237976E-001   2.79921651E+003   3.13363913E+000  -1.89616720E+002  -1.86483081E+002
     279       1     1.19999997E+001   7.09992641E+003   2.29733067E+000   2.80165527E+003   2.79935794E+003   3.21465583E-001  -1.88856085E+002  -1.89177551E+002   2.79851283E+003  -5.23650199E-001   2.79903648E+003   3.14244645E+000  -1.89701201E+002  -1.86558754E+002
     280       1     1.19999997E+001   7.09959852E+003   2.30295629E+000   2.80148247E+003   2.79917951E+003   3.23553010E-001  -1.88937093E+002  -1.89260646E+002   2.79832983E+003  -5.26136062E-001   2.79885596E+003   3.15264536E+000  -1.89786782E+002  -1.86634137E+002
     281       1     1.19999997E+001   7.09926955E+003   2.30729536E+000   2.80130838E+003   2.79900108E+003   3.26796317E-001  -1.89017781E+002  -1.89344577E+002   2.79814691E+003  -5.27381094E-001   2.79867429E+003   3.16147277E+000  -1.89871958E+002  -1.86710486E+002
     282       1     1.19999997E+001   7.09893841E+003   2.31261980E+000   2.80113360E+003   2.79882098E+003   3.29492293E-001  -1.89099497E+002  -1.89428990E+002   2.79796274E+003  -5.28747930E-001   2.79849149E+003   3.17086002E+000  -1.89957738E+002  -1.86786878E+002
     283       1     1.19999997E+001   7.09860670E+003   2.31758316E+000   2.80095826E+003   2.79864068E+003   3.32181304E-001  -1.89181239E+002  -1.89513420E+002   2.79777826E+003  -5.30231884E-001   2.79830850E+003   3.17999635E+000  -1.90043652E+002  -1.86863656E+002
     284       1     1.19999997E+001   7.09827483E+003   2.32260099E+000   2.80078293E+003   2.79846033E+003   3.34640924E-001  -1.89262977E+002  -1.89597618E+002   2.79759328E+003  -5.32412993E-001   2.79812569E+003   3.18965491E+000  -1.90130031E+002  -1.86940376E+002
     285       1     1.19999997E+001   7.09794039E+003   2.32680026E+000   2.80060576E+003   2.79827896E+003   3.37544285E-001  -1.89344970E+002  -1.89682515E+002   2.79740700E+003  -5.34420943E-001   2.79794142E+003   3.19876549E+000  -1.90216935E+002  -1.87018170E+002
     286       1     1.19999997E+001   7.09760477E+003   2.33137930E+000   2.80042822E+003   2.79809684E+003   3.40378458E-001  -1.89427365E+002  -1.89767743E+002   2.79721996E+003  -5.36508619E-001   2.79775646E+003   3.20826638E+000  -1.90304252E+002  -1.87095986E+002
     287       1     1.19999997E+001   7.09726944E+003   2.33652786E+000   2.80025105E+003   2.79791453E+003   3.42851451E-001  -1.89510039E+002  -1.89852890E+002   2.79703317E+003  -5.38503662E-001   2.79757167E+003   3.21788298E+000  -1.90391394E+002  -1.87173511E+002
     288       1     1.19999997E+001   7.09693127E+003   2.34107928E+000   2.80007201E+003   2.79773093E+003   3.45356096E-001  -1.89593150E+002  -1.89938506E+002   2.79684467E+003  -5.40902592E-001   2.79738557E+003   3.22733796E+000  -1.90479409E+002  -1.87252071E+002
     289       1     1.19999997E+001   7.09659266E+003   2.34613959E+000   2.79989291E+003   2.79754677E+003   3.47559821E-001  -1.89676693E+002  -1.90024253E+002   2.79665609E+003  -5.43119062E-001   2.79719921E+003   3.23681847E+000  -1.90567372E+002  -1.87330553E+002
     290       1     1.19999997E+001   7.09625228E+003   2.35107077E+000   2.79971284E+003   2.79736177E+003   3.49864391E-001  -1.89760543E+002  -1.90110407E+002   2.79646636E+003  -5.45548779E-001   2.79701191E+003   3.24648394E+000  -1.90655956E+002  -1.87409472E+002
     291       1     1.19999997E+001   7.09590811E+003   2.35671568E+000   2.79953112E+003   2.79717440E+003   3.51729095E-001  -1.89845632E+002  -1.90197361E+002   2.79627429E+003  -5.48380080E-001   2.79682267E+003   3.25682485E+000  -1.90745741E+002  -1.87488917E+002
     292       1     1.19999997E+001   7.09556744E+003   2.36196770E+000   2.79935104E+003   2.79698907E+003   3.54280934E-001  -1.89929732E+002  -1.90284013E+002   2.79608486E+003  -5.49927083E-001   2.79663479E+003   3.26617571E+000  -1.90833940E+002  -1.87567764E+002
     293       1     1.19999997E+001   7.09522384E+003   2.36688479E+000   2.79916917E+003   2.79680229E+003   3.56695022E-001  -1.90014400E+002  -1.90371095E+002   2.79589353E+003  -5.52059351E-001   2.79644559E+003   3.27563916E+000  -1.90923155E+002  -1.87647515E+002
     294       1     1.19999997E+001   7.09487716E+003   2.37220511E+000   2.79898561E+003   2.79661340E+003   3.58455130E-001  -1.90100263E+002  -1.90458718E+002   2.79570077E+003  -5.54177528E-001   2.79625495E+003   3.28483776E+000  -1.91012895E+002  -1.87728058E+002
     295       1     1.19999997E+001   7.09453184E+003   2.37774535E+000   2.79880313E+003   2.79642538E+003   3.60268755E-001  -1.90185658E+002  -1.90545927E+002   2.79550818E+003  -5.56937013E-001   2.79606511E+003   3.29495112E+000  -1.91102864E+002  -1.87807913E+002
     296       1     1.19999997E+001   7.09418327E+003   2.38228372E+000   2.79861843E+003   2.79623614E+003   3.63332362E-001  -1.90271308E+002  -1.90634640E+002   2.79531440E+003  -5.58407046E-001   2.79587281E+003   3.30402313E+000  -1.91193047E+002  -1.87889024E+002
     297       1     1.19999997E+001   7.09383350E+003   2.38737603E+000   2.79843338E+003   2.79604600E+003   3.66184503E-001  -1.90357500E+002  -1.90723685E+002   2.79511994E+003  -5.59879760E-001   2.79567982E+003   3.31344029E+000  -1.91283564E+002  -1.87970124E+002
     298       1     1.19999997E+001   7.09348295E+003   2.39288302E+000   2.79824800E+003   2.79585511E+003   3.68196767E-001  -1.90444203E+002  -1.90812400E+002   2.79492473E+003  -5.62189281E-001   2.79548692E+003   3.32326906E+000  -1.91374589E+002  -1.88051320E+002
     299       1     1.19999997E+001   7.09313248E+003   2.39778213E+000   2.79806240E+003   2.79566462E+003   3.71262777E-001  -1.90530531E+002  -1.90901794E+002   2.79473015E+003  -5.63209419E-001   2.79529336E+003   3.33225432E+000  -1.91465003E+002  -1.88132749E+002
     300       1     1.19999997E+001   7.09278064E+003   2.40276539E+000   2.79787609E+003   2.79547332E+003   3.73657441E-001  -1.90617261E+002  -1.90990918E+002   2.79453426E+003  -5.65408613E-001   2.79509967E+003   3.34183144E+000  -1.91556327E+002  -1.88214495E+002
     301       1     1.19999997E+001   7.09242743E+003   2.40828843E+000   2.79768933E+003   2.79528104E+003   3.75724457E-001  -1.90704566E+002  -1.91080291E+002   2.79433745E+003  -5.67863018E-001   2.79490531E+003   3.35187591E+000  -1.91648154E+002  -1.88296278E+002
     302       1     1.19999997E+001   7.09207488E+003   2.41344385E+000   2.79750280E+003   2.79508936E+003   3.78394469E-001  -1.90791465E+002  -1.91169860E+002   2.79414124E+003  -5.69718605E-001   2.79471096E+003   3.36155692E+000  -1.91739578E+002  -1.88378022E+002
     303       1     1.19999997E+001   7.09171792E+003   2.41883700E+000   2.79731405E+003   2.79489521E+003   3.80818395E-001  -1.90879514E+002  -1.91260332E+002   2.79394229E+003  -5.72096984E-001   2.79451439E+003   3.37175238E+000  -1.91832429E+002  -1.88460677E+002
     304       1     1.19999997E+001   7.09135985E+003   2.42423759E+000   2.79712453E+003   2.79470029E+003   3.82899603E-001  -1.90968005E+002  -1.91350904E+002   2.79374289E+003  -5.74501794E-001   2.79431739E+003   3.38163899E+000  -1.91925406E+002  -1.88543767E+002
     305       1     1.19999997E+001   7.09100189E+003   2.42988900E+000   2.79693517E+003   2.79450528E+003   3.84804531E-001  -1.91056617E+002  -1.91441422E+002   2.79354356E+003  -5.76910706E-001   2.79412047E+003   3.39160423E+000  -1.92018333E+002  -1.88626728E+002
