    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       250     1.19999997E+001   7.10927474E+003  -5.32501380E-020   1.15309419E-019  -1.19999997E+001   5.19466484E-020   1.15648232E-019  -1.73472348E-019  -7.01493040E+003  -7.01199981E+003  -1.41117493E+004  -2.28117316E+002  -8.35148774E-001  -3.01413326E+000   1.62658204E-001   1.18596807E+001   0.00000000E+000   1.31923562E+015   1.55735555E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10894615E+003   7.87228892E-020  -1.25643221E-019  -1.19999997E+001   1.27886093E-019   7.70988212E-020  -3.27669990E-019  -7.01504574E+003  -7.01211028E+003  -1.41115235E+004  -2.28217014E+002  -8.40073479E-001  -3.02374748E+000   1.63331611E-001   1.18591004E+001   0.00000000E+000   1.32004484E+015   1.56405737E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10862253E+003   5.81135188E-020  -6.90661254E-020  -1.19999997E+001  -7.86746554E-020   0.00000000E+000   7.70988212E-020  -7.01515964E+003  -7.01221879E+003  -1.41113011E+004  -2.28315205E+002  -8.43646327E-001  -3.03361654E+000   1.63994889E-001   1.18585288E+001   0.00000000E+000   1.32258734E+015   1.56486219E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10830403E+003  -3.23766580E-020  -1.13540061E-019  -1.19999997E+001  -2.18816845E-020  -1.92747053E-020   1.92747053E-019  -7.01527100E+003  -7.01232632E+003  -1.41110822E+004  -2.28411845E+002  -8.47584711E-001  -3.04352580E+000   1.64647681E-001   1.18579663E+001   0.00000000E+000   1.32554223E+015   1.56464031E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10798074E+003   5.28566206E-020  -2.59450897E-019  -1.19999997E+001   6.20022235E-020  -1.54197642E-019   5.20417043E-019  -7.01538379E+003  -7.01243572E+003  -1.41108600E+004  -2.28509940E+002  -8.52157763E-001  -3.05357576E+000   1.65310297E-001   1.18573953E+001   0.00000000E+000   1.32653176E+015   1.57286679E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10766198E+003  -9.04784124E-020   1.66771376E-020  -1.19999997E+001   4.00764228E-020   2.31296463E-019   3.46944695E-019  -7.01549613E+003  -7.01254247E+003  -1.41106409E+004  -2.28606663E+002  -8.56849534E-001  -3.06397032E+000   1.65963809E-001   1.18568324E+001   0.00000000E+000   1.32848077E+015   1.57534185E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10734518E+003   2.17875697E-020   5.59418204E-020  -1.19999997E+001  -2.80144383E-020   2.69845874E-019  -3.85494106E-020  -7.01560701E+003  -7.01264931E+003  -1.41104232E+004  -2.28702793E+002  -8.61487210E-001  -3.07373615E+000   1.66613167E-001   1.18562728E+001   0.00000000E+000   1.33078082E+015   1.57683557E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10702525E+003  -2.40880877E-020  -1.67114895E-019  -1.19999997E+001   5.68623805E-020   5.78241159E-020  -2.12021758E-019  -7.01571923E+003  -7.01275699E+003  -1.41102033E+004  -2.28799872E+002  -8.65907692E-001  -3.08483579E+000   1.67269154E-001   1.18557078E+001   0.00000000E+000   1.33324724E+015   1.57968973E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10670339E+003  -5.39295290E-020  -2.29404757E-020  -1.19999997E+001  -7.01637389E-020  -3.08395285E-019  -5.78241159E-020  -7.01583233E+003  -7.01286511E+003  -1.41099821E+004  -2.28897539E+002  -8.71677018E-001  -3.09461134E+000   1.67928930E-001   1.18551394E+001   0.00000000E+000   1.33587221E+015   1.58290028E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10638318E+003   8.79973117E-022   3.26154742E-020  -1.19999997E+001   2.91685207E-020  -3.08395285E-019   1.92747053E-020  -7.01594402E+003  -7.01297351E+003  -1.41097620E+004  -2.28994708E+002  -8.76478534E-001  -3.10592781E+000   1.68585521E-001   1.18545738E+001   0.00000000E+000   1.33838166E+015   1.58478402E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10606296E+003   5.24319277E-020  -1.95104628E-019  -1.19999997E+001   4.92867296E-021   5.01142338E-019  -7.70988212E-020  -7.01605571E+003  -7.01308192E+003  -1.41095419E+004  -2.29091881E+002  -8.81396752E-001  -3.11680246E+000   1.69242075E-001   1.18540083E+001   0.00000000E+000   1.34142244E+015   1.58568948E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10574401E+003   7.88728846E-020  -4.85632223E-021  -1.19999997E+001  -5.17566542E-020  -3.08395285E-019  -3.85494106E-020  -7.01616716E+003  -7.01318969E+003  -1.41093227E+004  -2.29188670E+002  -8.85195519E-001  -3.12741878E+000   1.69895976E-001   1.18534450E+001   0.00000000E+000   1.34490482E+015   1.58465529E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10542497E+003  -3.92276252E-020   3.54483288E-020  -1.19999997E+001  -1.74406437E-020  -1.73472348E-019   3.85494106E-020  -7.01627904E+003  -7.01329711E+003  -1.41091034E+004  -2.29285488E+002  -8.89133581E-001  -3.13775710E+000   1.70550071E-001   1.18528815E+001   0.00000000E+000   1.34836657E+015   1.58658317E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10510587E+003  -3.37636744E-020  -1.39242805E-019  -1.19999997E+001   1.21172769E-021  -9.63735264E-020  -4.04768811E-019  -7.01639135E+003  -7.01340413E+003  -1.41088841E+004  -2.29382323E+002  -8.93106612E-001  -3.14809422E+000   1.71204302E-001   1.18523180E+001   0.00000000E+000   1.35173883E+015   1.58742195E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10478454E+003  -5.95193582E-020  -1.59524538E-019  -1.19999997E+001  -8.91149247E-022   2.89120579E-019  -7.70988212E-020  -7.01650437E+003  -7.01351199E+003  -1.41086632E+004  -2.29479841E+002  -8.97878649E-001  -3.15782063E+000   1.71863056E-001   1.18517505E+001   0.00000000E+000   1.35463688E+015   1.58969717E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10446221E+003   5.36589490E-020  -1.13398889E-019  -1.19999997E+001   3.66612330E-020   1.34922937E-019   3.27669990E-019  -7.01661756E+003  -7.01362036E+003  -1.41084416E+004  -2.29577661E+002  -9.01752134E-001  -3.16836720E+000   1.72523940E-001   1.18511812E+001   0.00000000E+000   1.35768221E+015   1.59297892E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10414011E+003   1.17943456E-020   1.06909675E-019  -1.19999997E+001  -9.94893136E-020   1.73472348E-019   0.00000000E+000  -7.01673079E+003  -7.01372855E+003  -1.41082202E+004  -2.29675414E+002  -9.05475967E-001  -3.17973045E+000   1.73184508E-001   1.18506123E+001   0.00000000E+000   1.36187104E+015   1.58658511E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10382031E+003   2.27640105E-022  -1.43849723E-019  -1.19999997E+001   4.05658196E-020  -5.97515864E-019  -6.36065275E-019  -7.01684371E+003  -7.01383547E+003  -1.41080004E+004  -2.29772469E+002  -9.10315134E-001  -3.18952937E+000   1.73840190E-001   1.18500475E+001   0.00000000E+000   1.36544896E+015   1.58421806E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10350055E+003   4.91143819E-020   4.54433176E-020  -1.19999997E+001  -8.98049036E-020  -2.12021758E-019   1.15648232E-019  -7.01695621E+003  -7.01394278E+003  -1.41077806E+004  -2.29869515E+002  -9.15784520E-001  -3.19941571E+000   1.74495812E-001   1.18494828E+001   0.00000000E+000   1.36921409E+015   1.57986724E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10318035E+003   6.63815015E-020  -9.12913288E-021  -1.19999997E+001  -7.15201680E-020   6.16790569E-019   7.70988212E-020  -7.01706882E+003  -7.01405028E+003  -1.41075604E+004  -2.29966694E+002  -9.20042107E-001  -3.20961116E+000   1.75152347E-001   1.18489173E+001   0.00000000E+000   1.37274970E+015   1.57911241E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10285969E+003  -6.64197356E-020   8.16869163E-020  -1.19999997E+001   5.52812524E-020   1.92747053E-019   3.85494106E-020  -7.01718093E+003  -7.01415860E+003  -1.41073400E+004  -2.30064014E+002  -9.24732804E-001  -3.21952191E+000   1.75809752E-001   1.18483510E+001   0.00000000E+000   1.37606980E+015   1.57774198E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10253438E+003  -8.93502116E-022  -9.09336926E-020  -1.19999997E+001  -4.01375974E-020   0.00000000E+000  -2.89120579E-019  -7.01729531E+003  -7.01426785E+003  -1.41071164E+004  -2.30162750E+002  -9.29273804E-001  -3.22989705E+000   1.76476812E-001   1.18477765E+001   0.00000000E+000   1.37940374E+015   1.58049964E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10221027E+003   1.17625230E-019  -2.58189760E-019  -1.19999997E+001  -9.30930384E-020   0.00000000E+000  -1.34922937E-019  -7.01740884E+003  -7.01437714E+003  -1.41068936E+004  -2.30261120E+002  -9.33329256E-001  -3.24095579E+000   1.77141477E-001   1.18472041E+001   0.00000000E+000   1.38319958E+015   1.57380584E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10188362E+003  -2.48562995E-020   6.76073464E-020  -1.19999997E+001   1.24177383E-019   2.31296463E-019  -1.92747053E-020  -7.01752401E+003  -7.01448653E+003  -1.41066690E+004  -2.30360265E+002  -9.37918782E-001  -3.25165823E+000   1.77811366E-001   1.18466272E+001   0.00000000E+000   1.38695414E+015   1.57278560E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10155640E+003  -8.25857124E-022  -1.11055431E-019  -1.19999997E+001   3.24225389E-020   3.85494106E-020   4.43318222E-019  -7.01763863E+003  -7.01459688E+003  -1.41064440E+004  -2.30459583E+002  -9.42395755E-001  -3.26224856E+000   1.78482353E-001   1.18460493E+001   0.00000000E+000   1.38795525E+015   1.58041906E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10123071E+003   1.24402082E-020  -8.22186647E-020  -1.19999997E+001  -7.24054351E-020   1.54197642E-019   5.20417043E-019  -7.01775238E+003  -7.01470703E+003  -1.41062201E+004  -2.30558438E+002  -9.46771646E-001  -3.27251348E+000   1.79150147E-001   1.18454741E+001   0.00000000E+000   1.39098983E+015   1.58182763E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10090544E+003  -1.33607095E-019   1.53915298E-019  -1.19999997E+001   4.81802928E-020   3.08395285E-019   1.92747053E-020  -7.01786697E+003  -7.01481607E+003  -1.41059965E+004  -2.30657168E+002  -9.51573142E-001  -3.28287565E+000   1.79817188E-001   1.18448996E+001   0.00000000E+000   1.39492753E+015   1.57624490E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10057873E+003   5.89246705E-020  -4.65397547E-020  -1.19999997E+001  -6.61385677E-020  -5.39691748E-019   3.85494106E-020  -7.01798210E+003  -7.01492556E+003  -1.41057719E+004  -2.30756336E+002  -9.56703668E-001  -3.29280046E+000   1.80487127E-001   1.18443226E+001   0.00000000E+000   1.39878092E+015   1.57211259E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10025278E+003  -7.88622967E-020  -6.41674515E-020  -1.19999997E+001   7.82387863E-021   3.85494106E-020   1.92747053E-020  -7.01809660E+003  -7.01503516E+003  -1.41055478E+004  -2.30855277E+002  -9.60553944E-001  -3.30330868E+000   1.81155568E-001   1.18437470E+001   0.00000000E+000   1.40277518E+015   1.56639556E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09992641E+003   4.57291912E-020  -9.25571724E-020  -1.19999997E+001  -9.12195662E-020   2.69845874E-019   4.62592927E-019  -7.01821161E+003  -7.01514455E+003  -1.41053234E+004  -2.30954345E+002  -9.64992168E-001  -3.31300706E+000   1.81824777E-001   1.18431706E+001   0.00000000E+000   1.40655040E+015   1.56367841E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09959852E+003  -5.81099895E-021   1.56639921E-019  -1.19999997E+001  -6.71244200E-020   1.92747053E-020  -3.85494106E-019  -7.01832704E+003  -7.01525455E+003  -1.41050980E+004  -2.31053876E+002  -9.69000835E-001  -3.32404368E+000   1.82497299E-001   1.18425915E+001   0.00000000E+000   1.41028763E+015   1.56142252E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09926955E+003  -1.77623985E-020   5.21631123E-020  -1.19999997E+001   8.05951849E-020   5.78241159E-019  -3.46944695E-019  -7.01844282E+003  -7.01536497E+003  -1.41048718E+004  -2.31153737E+002  -9.73971849E-001  -3.33385388E+000   1.83171876E-001   1.18420105E+001   0.00000000E+000   1.41451228E+015   1.55899742E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09893841E+003   3.69141664E-020  -8.88866963E-020  -1.19999997E+001  -9.22201239E-020   3.85494106E-019  -1.54197642E-019  -7.01856008E+003  -7.01547538E+003  -1.41046441E+004  -2.31254258E+002  -9.78471076E-001  -3.34415114E+000   1.83851013E-001   1.18414257E+001   0.00000000E+000   1.41896113E+015   1.55517358E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09860670E+003   7.78976203E-021   1.24226793E-019  -1.19999997E+001  -7.36518676E-020   1.54197642E-019   2.50571169E-019  -7.01867713E+003  -7.01558641E+003  -1.41044160E+004  -2.31354952E+002  -9.82918017E-001  -3.35418486E+000   1.84531245E-001   1.18408399E+001   0.00000000E+000   1.42276443E+015   1.55274842E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09827483E+003   5.16690098E-021  -4.65585777E-020  -1.19999997E+001   1.01273377E-020  -1.73472348E-019   4.04768811E-019  -7.01879369E+003  -7.01569805E+003  -1.41041878E+004  -2.31455699E+002  -9.87218824E-001  -3.36472336E+000   1.85211868E-001   1.18402538E+001   0.00000000E+000   1.42642986E+015   1.55218905E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09794039E+003   1.20145741E-019   3.10908149E-020  -1.19999997E+001   2.62791972E-020   3.66219400E-019  -1.15648232E-019  -7.01891056E+003  -7.01581113E+003  -1.41039579E+004  -2.31557226E+002  -9.91885213E-001  -3.37476861E+000   1.85897652E-001   1.18396632E+001   0.00000000E+000   1.43076364E+015   1.54495573E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09760477E+003   5.81446943E-020  -7.22707334E-020  -1.19999997E+001   7.08166601E-020  -5.78241159E-020  -1.15648232E-019  -7.01902811E+003  -7.01592436E+003  -1.41037271E+004  -2.31659112E+002  -9.96549265E-001  -3.38520947E+000   1.86585926E-001   1.18390704E+001   0.00000000E+000   1.43455431E+015   1.54038518E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09726944E+003  -1.34517067E-019   1.02382755E-019  -1.19999997E+001   3.62035999E-020   3.08395285E-019  -2.89120579E-019  -7.01914613E+003  -7.01603693E+003  -1.41034965E+004  -2.31760915E+002  -1.00085650E+000  -3.39570651E+000   1.87273682E-001   1.18384782E+001   0.00000000E+000   1.43922948E+015   1.53434925E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09693127E+003  -6.07452031E-021  -2.12228811E-020  -1.19999997E+001   9.18366062E-020   3.66219400E-019   1.92747053E-020  -7.01926426E+003  -7.01615133E+003  -1.41032640E+004  -2.31863580E+002  -1.00516781E+000  -3.40604029E+000   1.87967161E-001   1.18378810E+001   0.00000000E+000   1.44267737E+015   1.53448705E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09659266E+003  -1.45189682E-020   1.00942799E-019  -1.19999997E+001   1.86817822E-020   4.43318222E-019   4.43318222E-019  -7.01938314E+003  -7.01626529E+003  -1.41030311E+004  -2.31966378E+002  -1.00916912E+000  -3.41634677E+000   1.88661563E-001   1.18372830E+001   0.00000000E+000   1.44650854E+015   1.52982468E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09625228E+003   4.12463870E-020  -1.10067226E-019  -1.19999997E+001  -9.10319249E-020   1.92747053E-019  -7.70988212E-020  -7.01950234E+003  -7.01638016E+003  -1.41027971E+004  -2.32069717E+002  -1.01330901E+000  -3.42686469E+000   1.89359634E-001   1.18366819E+001   0.00000000E+000   1.45085294E+015   1.52483470E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09590811E+003  -1.25678514E-019   5.21584066E-020  -1.19999997E+001  -3.89946911E-020   1.34922937E-019  -5.78241159E-020  -7.01962312E+003  -7.01649606E+003  -1.41025604E+004  -2.32174211E+002  -1.01711019E+000  -3.43800983E+000   1.90065587E-001   1.18360740E+001   0.00000000E+000   1.45443882E+015   1.51999151E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09556744E+003  -1.36395833E-020   2.41169103E-020  -1.19999997E+001   5.38201205E-020  -2.89120579E-019  -4.62592927E-019  -7.01974346E+003  -7.01660999E+003  -1.41023261E+004  -2.32277640E+002  -1.02145213E+000  -3.44824322E+000   1.90764288E-001   1.18354724E+001   0.00000000E+000   1.45869899E+015   1.51380754E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09522384E+003   4.79491234E-020  -5.64594517E-020  -1.19999997E+001  -6.76973437E-020   2.12021758E-019   1.92747053E-019  -7.01986402E+003  -7.01672573E+003  -1.41020898E+004  -2.32381963E+002  -1.02567025E+000  -3.45856961E+000   1.91468974E-001   1.18348656E+001   0.00000000E+000   1.46338473E+015   1.50774419E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09487716E+003  -6.92920008E-020  -1.30598363E-019  -1.19999997E+001  -6.53809438E-020  -4.81867632E-019  -1.54197642E-019  -7.01998600E+003  -7.01684216E+003  -1.41018514E+004  -2.32487220E+002  -1.02915718E+000  -3.46850183E+000   1.92179896E-001   1.18342533E+001   0.00000000E+000   1.46722487E+015   1.50552454E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09453184E+003  -6.62038599E-020   7.66564817E-021  -1.19999997E+001  -7.95799218E-020  -1.54197642E-019  -3.66219400E-019  -7.02010715E+003  -7.01695849E+003  -1.41016139E+004  -2.32592067E+002  -1.03286414E+000  -3.47939992E+000   1.92888189E-001   1.18336435E+001   0.00000000E+000   1.47143398E+015   1.49870916E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09418327E+003  -1.20077508E-019   8.12916342E-020  -1.19999997E+001  -2.12564095E-020   7.51713506E-019  -3.27669990E-019  -7.02022966E+003  -7.01707570E+003  -1.41013742E+004  -2.32697903E+002  -1.03769100E+000  -3.48943360E+000   1.93603053E-001   1.18330279E+001   0.00000000E+000   1.47592835E+015   1.49374033E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09383350E+003   9.35994935E-020  -1.37976961E-019  -1.19999997E+001  -1.06324987E-019  -4.81867632E-019  -6.36065275E-019  -7.02035307E+003  -7.01719284E+003  -1.41011337E+004  -2.32804105E+002  -1.04235870E+000  -3.49979018E+000   1.94320465E-001   1.18324102E+001   0.00000000E+000   1.47994228E+015   1.49011551E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09348295E+003  -3.84082384E-020  -9.92440270E-020  -1.19999997E+001   6.75929351E-020   3.85494106E-019   1.34922937E-019  -7.02047639E+003  -7.01731062E+003  -1.41008926E+004  -2.32910547E+002  -1.04622221E+000  -3.51042640E+000   1.95039493E-001   1.18317911E+001   0.00000000E+000   1.48399685E+015   1.48637450E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09313248E+003  -3.76317916E-020  -9.98793017E-020  -1.19999997E+001   5.57500616E-020   1.92747053E-020   2.89120579E-019  -7.02060026E+003  -7.01742778E+003  -1.41006515E+004  -2.33016967E+002  -1.05103601E+000  -3.52036983E+000   1.95758325E-001   1.18311722E+001   0.00000000E+000   1.48762611E+015   1.48493181E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09278064E+003  -2.46604231E-020   1.28010207E-019  -1.19999997E+001   1.30219551E-020  -1.92747053E-020  -1.34922937E-019  -7.02072367E+003  -7.01754636E+003  -1.41004095E+004  -2.33123803E+002  -1.05525414E+000  -3.53081157E+000   1.96479964E-001   1.18305508E+001   0.00000000E+000   1.49102199E+015   1.48434276E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09242743E+003   8.30245225E-020  -1.45374382E-019  -1.19999997E+001   3.93870320E-020   5.20417043E-019  -5.78241159E-020  -7.02084779E+003  -7.01766517E+003  -1.41001666E+004  -2.33231056E+002  -1.05921357E+000  -3.54168310E+000   1.97204488E-001   1.18299270E+001   0.00000000E+000   1.49540995E+015   1.48028541E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09207488E+003   2.60450867E-020   6.33580645E-020  -1.19999997E+001   9.55947267E-020   2.69845874E-019   7.70988212E-020  -7.02097189E+003  -7.01778356E+003  -1.40999241E+004  -2.33338110E+002  -1.06373817E+000  -3.55228284E+000   1.97927661E-001   1.18293044E+001   0.00000000E+000   1.49951601E+015   1.47521931E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09171792E+003  -5.47724444E-020   1.45459086E-019  -1.19999997E+001   9.56611953E-020   3.08395285E-019  -5.58966453E-019  -7.02109726E+003  -7.01790371E+003  -1.40996786E+004  -2.33446508E+002  -1.06809775E+000  -3.56337623E+000   1.98659942E-001   1.18286740E+001   0.00000000E+000   1.50276109E+015   1.47097783E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09135985E+003   6.92496492E-020   9.47124007E-020  -1.19999997E+001   1.34297074E-019  -9.63735264E-020  -2.50571169E-019  -7.02122300E+003  -7.01802426E+003  -1.40994323E+004  -2.33555244E+002  -1.07204365E+000  -3.57408529E+000   1.99394430E-001   1.18280417E+001   0.00000000E+000   1.50617304E+015   1.46755780E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09100189E+003   3.35989736E-020  -1.87966022E-019  -1.19999997E+001   7.69088270E-020   1.73472348E-019  -4.62592927E-019  -7.02134891E+003  -7.01814456E+003  -1.40991861E+004  -2.33663946E+002  -1.07581938E+000  -3.58484494E+000   2.00128703E-001   1.18274095E+001   0.00000000E+000   1.51022584E+015   1.46249878E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09064159E+003  -5.90111384E-020  -1.09173135E-019  -1.19999997E+001   1.64786142E-019   1.54197642E-019   1.15648232E-019  -7.02147433E+003  -7.01826697E+003  -1.40989383E+004  -2.33773363E+002  -1.07964229E+000  -3.59570015E+000   2.00867727E-001   1.18267732E+001   0.00000000E+000   1.51379550E+015   1.45698385E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09028013E+003  -8.65455914E-020   7.69247088E-020  -1.19999997E+001   3.79264884E-020  -3.66219400E-019   2.50571169E-019  -7.02160114E+003  -7.01838879E+003  -1.40986896E+004  -2.33883133E+002  -1.08389251E+000  -3.60627853E+000   2.01609168E-001   1.18261349E+001   0.00000000E+000   1.51729960E+015   1.45447641E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08991719E+003  -6.68508989E-020  -1.39751025E-019  -1.19999997E+001   2.71921105E-020   1.34922937E-019   0.00000000E+000  -7.02172836E+003  -7.01851124E+003  -1.40984400E+004  -2.33993355E+002  -1.08846033E+000  -3.61666756E+000   2.02353626E-001   1.18254939E+001   0.00000000E+000   1.52089714E+015   1.44768831E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08955478E+003  -2.18087455E-020   1.73717046E-019  -1.19999997E+001   4.13275610E-020   3.27669990E-019  -5.39691748E-019  -7.02185514E+003  -7.01863375E+003  -1.40981907E+004  -2.34103418E+002  -1.09250584E+000  -3.62778520E+000   2.03097090E-001   1.18248539E+001   0.00000000E+000   1.52535237E+015   1.44442700E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08919103E+003   6.13110682E-020  -3.65024143E-020  -1.19999997E+001  -4.38398372E-020  -7.32438801E-019   4.24043516E-019  -7.02198237E+003  -7.01875673E+003  -1.40979405E+004  -2.34213888E+002  -1.09662649E+000  -3.63912893E+000   2.03843341E-001   1.18242115E+001   0.00000000E+000   1.52975708E+015   1.44034806E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08882632E+003   3.63600657E-020  -3.68412275E-020  -1.19999997E+001   5.80499913E-020   1.54197642E-019   2.69845874E-019  -7.02210935E+003  -7.01888065E+003  -1.40976896E+004  -2.34324656E+002  -1.10124867E+000  -3.64956435E+000   2.04591429E-001   1.18235674E+001   0.00000000E+000   1.53444062E+015   1.43562411E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08845842E+003  -8.71326323E-020   6.48921352E-021  -1.19999997E+001   4.17469600E-020   0.00000000E+000  -1.34922937E-019  -7.02223783E+003  -7.01900525E+003  -1.40974365E+004  -2.34436391E+002  -1.10534544E+000  -3.66073531E+000   2.05346163E-001   1.18229177E+001   0.00000000E+000   1.53884685E+015   1.43032532E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08809076E+003  -1.09347248E-019   1.01954532E-019  -1.19999997E+001   5.90346671E-020  -5.58966453E-019   1.34922937E-019  -7.02236625E+003  -7.01912975E+003  -1.40971836E+004  -2.34548056E+002  -1.10933730E+000  -3.67213507E+000   2.06100455E-001   1.18222684E+001   0.00000000E+000   1.54340891E+015   1.42396679E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08771856E+003   3.63977116E-020  -2.11969995E-019  -1.19999997E+001  -3.80417790E-020  -7.13164096E-019   4.24043516E-019  -7.02249680E+003  -7.01925526E+003  -1.40969275E+004  -2.34661102E+002  -1.11213043E+000  -3.68351199E+000   2.06864053E-001   1.18216111E+001   0.00000000E+000   1.54718286E+015   1.42093463E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08734120E+003  -1.14244745E-019  -1.62569151E-019  -1.19999997E+001  -5.75647120E-020  -1.92747053E-019  -3.27669990E-019  -7.02262812E+003  -7.01938354E+003  -1.40966679E+004  -2.34775716E+002  -1.11629445E+000  -3.69275127E+000   2.07637861E-001   1.18209447E+001   0.00000000E+000   1.55196448E+015   1.42055303E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08695736E+003   8.40374327E-020  -1.66865491E-020  -1.19999997E+001  -9.21424792E-020  -5.97515864E-019   1.92747053E-020  -7.02276177E+003  -7.01951395E+003  -1.40964038E+004  -2.34892300E+002  -1.12041791E+000  -3.70299883E+000   2.08425108E-001   1.18202669E+001   0.00000000E+000   1.55520413E+015   1.42212913E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08657108E+003  -1.10443685E-020  -6.17298789E-020  -1.19999997E+001   7.96681544E-020   5.20417043E-019  -3.08395285E-019  -7.02289738E+003  -7.01964410E+003  -1.40961381E+004  -2.35009630E+002  -1.12336175E+000  -3.71528329E+000   2.09217726E-001   1.18195847E+001   0.00000000E+000   1.55847403E+015   1.42270971E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08619268E+003  -5.97981732E-020   5.25489829E-020  -1.19999997E+001   1.41307448E-020   4.43318222E-019  -2.31296463E-019  -7.02302933E+003  -7.01977249E+003  -1.40958778E+004  -2.35124566E+002  -1.12605420E+000  -3.72706132E+000   2.09994072E-001   1.18189165E+001   0.00000000E+000   1.56111995E+015   1.43075779E+014   1.00000000E-014   3.18000000E-012
