    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       374     1.19999997E+001   7.05697965E+003   7.53697196E-020  -7.70697412E-020  -1.19999997E+001   2.14441611E-020   1.96511644E-019   2.11419424E-019  -7.03043592E+003  -7.03247592E+003  -1.40757673E+004  -2.44003279E+002   2.00447844E+000  -1.93777691E+000   2.69719211E-001   1.17673305E+001   0.00000000E+000   2.00413568E+015   7.73083047E+013   1.00000000E-014   3.74000000E-012
       375     1.19999997E+001   7.05649714E+003   3.24913236E-020  -1.90712115E-019  -1.19999997E+001   6.54015314E-020   1.35525272E-021   2.27682456E-019  -7.03059753E+003  -7.03264674E+003  -1.40754348E+004  -2.44150048E+002   2.01613318E+000  -1.94939461E+000   2.70710950E-001   1.17664785E+001   0.00000000E+000   2.00938308E+015   7.69473633E+013   1.00000000E-014   3.75000000E-012
       376     1.19999997E+001   7.05601329E+003  -1.92541177E-020  -2.14552784E-019  -1.19999997E+001   3.88473794E-020  -5.96311195E-020  -1.77538106E-019  -7.03075866E+003  -7.03281897E+003  -1.40751015E+004  -2.44297230E+002   2.02747652E+000  -1.95830210E+000   2.71705271E-001   1.17656241E+001   0.00000000E+000   2.01413019E+015   7.63489662E+013   1.00000000E-014   3.76000000E-012
       377     1.19999997E+001   7.05552441E+003   1.26855426E-019   4.94076303E-019  -1.19999997E+001   7.98560163E-021  -8.94466792E-020   1.35525272E-019  -7.03092211E+003  -7.03299236E+003  -1.40747646E+004  -2.44445945E+002   2.03929594E+000  -1.96922969E+000   2.72710109E-001   1.17647608E+001   0.00000000E+000   2.02020644E+015   7.54544901E+013   1.00000000E-014   3.77000000E-012
       378     1.19999997E+001   7.05503618E+003   2.48299768E-020   9.84106701E-020  -1.19999997E+001   5.37118150E-020  -4.60785923E-020  -2.45300742E-019  -7.03108434E+003  -7.03316654E+003  -1.40744282E+004  -2.44594467E+002   2.05137947E+000  -1.97967921E+000   2.73713657E-001   1.17638987E+001   0.00000000E+000   2.02460664E+015   7.50413728E+013   1.00000000E-014   3.78000000E-012
       379     1.19999997E+001   7.05454651E+003   1.03002846E-019   1.01727333E-019  -1.19999997E+001  -1.28719229E-020   1.19262239E-019  -7.04731412E-020  -7.03124803E+003  -7.03334025E+003  -1.40740908E+004  -2.44743431E+002   2.06370335E+000  -1.99079423E+000   2.74720218E-001   1.17630341E+001   0.00000000E+000   2.02942050E+015   7.41396181E+013   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.05405365E+003   2.51191591E-020  -4.91321792E-019  -1.19999997E+001   3.88573056E-020   7.58941521E-020   4.87890978E-020  -7.03141342E+003  -7.03351446E+003  -1.40737512E+004  -2.44893365E+002   2.07517579E+000  -2.00390629E+000   2.75733396E-001   1.17621638E+001   0.00000000E+000   2.03255906E+015   7.47052441E+013   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.05355692E+003  -4.05659299E-020  -3.76827091E-020  -1.19999997E+001  -4.24495855E-020  -5.96311195E-020   1.73472348E-019  -7.03158026E+003  -7.03368992E+003  -1.40734089E+004  -2.45044486E+002   2.08942004E+000  -2.01770964E+000   2.76754840E-001   1.17612867E+001   0.00000000E+000   2.03807349E+015   7.34957155E+013   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.05305573E+003   8.14534675E-020   2.09409706E-019  -1.19999997E+001  -2.23977349E-020   7.31836466E-020   8.94466792E-020  -7.03174832E+003  -7.03386723E+003  -1.40730635E+004  -2.45196965E+002   2.10383181E+000  -2.03105348E+000   2.77785430E-001   1.17604018E+001   0.00000000E+000   2.04311696E+015   7.28685147E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.05255372E+003  -8.61260454E-020   1.47349984E-019  -1.19999997E+001   1.84375250E-020  -9.21571847E-020   2.29037709E-019  -7.03191748E+003  -7.03404400E+003  -1.40727176E+004  -2.45349696E+002   2.11643941E+000  -2.04562752E+000   2.78817655E-001   1.17595153E+001   0.00000000E+000   2.04663841E+015   7.22802783E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.05204945E+003  -6.46726199E-020  -9.78825980E-020  -1.19999997E+001   1.26660873E-019  -1.63985579E-019   1.80248611E-019  -7.03208671E+003  -7.03422228E+003  -1.40723701E+004  -2.45503118E+002   2.12971307E+000  -2.05774780E+000   2.79854434E-001   1.17586249E+001   0.00000000E+000   2.04938992E+015   7.27172606E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05154757E+003  -2.92732601E-020  -1.09185856E-019  -1.19999997E+001  -1.65866256E-021   2.04643160E-019  -2.69695290E-019  -7.03225635E+003  -7.03439853E+003  -1.40720242E+004  -2.45655818E+002   2.14445605E+000  -2.07000005E+000   2.80886437E-001   1.17577387E+001   0.00000000E+000   2.05139828E+015   7.18074337E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05104036E+003   2.88881248E-020  -8.63133191E-020  -1.19999997E+001   9.29105808E-020  -5.96311195E-020  -2.12774676E-019  -7.03242800E+003  -7.03457642E+003  -1.40716747E+004  -2.45810140E+002   2.15450515E+000  -2.08245198E+000   2.81929024E-001   1.17568431E+001   0.00000000E+000   2.05397682E+015   7.22123993E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05053111E+003   3.82081342E-020  -3.89715889E-019  -1.19999997E+001   4.60342554E-020   9.21571847E-020   3.79470760E-020  -7.03260204E+003  -7.03475335E+003  -1.40713237E+004  -2.45965090E+002   2.16864245E+000  -2.09447039E+000   2.82976084E-001   1.17559439E+001   0.00000000E+000   2.06025938E+015   7.05288346E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05002291E+003  -8.21211677E-020  -1.46583022E-020  -1.19999997E+001   6.57585426E-020  -8.67361738E-020   4.33680869E-020  -7.03277290E+003  -7.03493275E+003  -1.40709735E+004  -2.46119723E+002   2.18114866E+000  -2.10571625E+000   2.84020906E-001   1.17550466E+001   0.00000000E+000   2.06075734E+015   6.99728859E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.04951912E+003  -3.94462582E-020   3.02806338E-019  -1.19999997E+001   3.64598053E-020   1.62630326E-019  -1.19262239E-019  -7.03294206E+003  -7.03511080E+003  -1.40706263E+004  -2.46273017E+002   2.19476759E+000  -2.11667942E+000   2.85056767E-001   1.17541570E+001   0.00000000E+000   2.06522830E+015   6.95234570E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.04900882E+003  -5.22447275E-022  -1.24275615E-019  -1.19999997E+001  -6.52850644E-020  -4.33680869E-020   9.75781955E-020  -7.03311568E+003  -7.03528891E+003  -1.40702746E+004  -2.46428295E+002   2.20767873E+000  -2.12898160E+000   2.86106003E-001   1.17532560E+001   0.00000000E+000   2.06291756E+015   6.91612364E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.04850571E+003  -1.14529773E-019   9.40630088E-020  -1.19999997E+001   1.53290169E-019   5.96311195E-020  -6.50521303E-020  -7.03328380E+003  -7.03546757E+003  -1.40699278E+004  -2.46581393E+002   2.21910016E+000  -2.13919390E+000   2.87140342E-001   1.17523676E+001   0.00000000E+000   2.06475735E+015   6.82810474E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.04801015E+003  -5.58343605E-020  -3.09000928E-019  -1.19999997E+001  -8.55946646E-020  -2.81892565E-019   3.25260652E-020  -7.03345012E+003  -7.03564281E+003  -1.40695862E+004  -2.46732194E+002   2.23062232E+000  -2.15307812E+000   2.88159448E-001   1.17514926E+001   0.00000000E+000   2.06721584E+015   6.78499547E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.04750096E+003  -6.57453077E-020  -7.38295093E-020  -1.19999997E+001  -5.90011387E-020   7.58941521E-020   5.96311195E-020  -7.03362246E+003  -7.03582146E+003  -1.40692352E+004  -2.46887150E+002   2.24527813E+000  -2.16437698E+000   2.89206596E-001   1.17505935E+001   0.00000000E+000   2.06936675E+015   6.77245960E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.04699905E+003   2.26336468E-020   4.26170069E-020  -1.19999997E+001   9.89496610E-020  -2.92734587E-019  -2.05998413E-019  -7.03379280E+003  -7.03599708E+003  -1.40688893E+004  -2.47039891E+002   2.25902865E+000  -2.17469406E+000   2.90238638E-001   1.17497073E+001   0.00000000E+000   2.07096096E+015   6.81792379E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.04649135E+003   3.40692533E-020   2.61361942E-019  -1.19999997E+001  -1.56115451E-020  -1.19262239E-019   1.78893358E-019  -7.03396560E+003  -7.03617425E+003  -1.40685393E+004  -2.47194398E+002   2.27219302E+000  -2.18686144E+000   2.91282686E-001   1.17488109E+001   0.00000000E+000   2.07128615E+015   6.75380505E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.04598471E+003  -6.09781004E-020  -7.29295368E-020  -1.19999997E+001   1.04900729E-019   9.21571847E-020   4.33680869E-020  -7.03413875E+003  -7.03635036E+003  -1.40681901E+004  -2.47348585E+002   2.28730721E+000  -2.19877312E+000   2.92324690E-001   1.17479163E+001   0.00000000E+000   2.06999782E+015   6.81014400E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.04548124E+003   2.18223480E-020   3.67002832E-019  -1.19999997E+001  -4.14400943E-020   1.40946282E-019  -7.04731412E-020  -7.03430974E+003  -7.03652645E+003  -1.40678430E+004  -2.47501815E+002   2.29864208E+000  -2.21278138E+000   2.93360134E-001   1.17470273E+001   0.00000000E+000   2.06916203E+015   6.73366490E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.04497591E+003  -7.69860305E-020   2.98796166E-019  -1.19999997E+001   9.80427402E-020   1.51788304E-019   5.96311195E-020  -7.03448259E+003  -7.03670197E+003  -1.40674947E+004  -2.47655611E+002   2.31145039E+000  -2.22324543E+000   2.94399209E-001   1.17461350E+001   0.00000000E+000   2.06716381E+015   6.74413441E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.04447823E+003  -9.88593329E-020   2.09900720E-019  -1.19999997E+001  -1.67686054E-021   5.96311195E-020  -5.96311195E-020  -7.03465010E+003  -7.03687754E+003  -1.40671516E+004  -2.47807084E+002   2.32293018E+000  -2.23454078E+000   2.95422645E-001   1.17452563E+001   0.00000000E+000   2.07086011E+015   6.66857788E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.04398291E+003  -6.76408748E-020   2.97169598E-019  -1.19999997E+001  -1.80709185E-020  -4.33680869E-020   2.16840434E-020  -7.03481693E+003  -7.03705220E+003  -1.40668101E+004  -2.47957843E+002   2.33574123E+000  -2.24464209E+000   2.96441290E-001   1.17443817E+001   0.00000000E+000   2.07213808E+015   6.66124421E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.04348792E+003  -5.59190638E-020   1.06497850E-019  -1.19999997E+001  -7.52684727E-020   8.67361738E-020   1.08420217E-020  -7.03498449E+003  -7.03722590E+003  -1.40664688E+004  -2.48108503E+002   2.34629371E+000  -2.25557480E+000   2.97459122E-001   1.17435077E+001   0.00000000E+000   2.07144190E+015   6.61623209E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.04298274E+003   2.77790411E-020   2.05100425E-019  -1.19999997E+001  -8.17912881E-020   1.19262239E-019  -1.19262239E-019  -7.03515434E+003  -7.03740433E+003  -1.40661206E+004  -2.48262271E+002   2.35722529E+000  -2.26775275E+000   2.98498072E-001   1.17426157E+001   0.00000000E+000   2.07211336E+015   6.58593748E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.04249079E+003   5.83585848E-020   3.82082004E-019  -1.19999997E+001  -4.84228222E-020   1.62630326E-020   1.73472348E-019  -7.03532136E+003  -7.03757650E+003  -1.40657814E+004  -2.48412018E+002   2.36805269E+000  -2.27833393E+000   2.99509717E-001   1.17417471E+001   0.00000000E+000   2.07247570E+015   6.56464267E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.04199629E+003   1.24163119E-020   2.42736482E-019  -1.19999997E+001  -1.56257726E-020  -1.30104261E-019   1.40946282E-019  -7.03548761E+003  -7.03775119E+003  -1.40654404E+004  -2.48562540E+002   2.37972308E+000  -2.28942116E+000   3.00526760E-001   1.17408740E+001   0.00000000E+000   2.07095300E+015   6.62691806E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04148967E+003  -4.23774554E-020  -1.31042614E-019  -1.19999997E+001  -9.94932841E-022   1.89735380E-019  -2.71050543E-020  -7.03566052E+003  -7.03792760E+003  -1.40650911E+004  -2.48716756E+002   2.39467346E+000  -2.30270207E+000   3.01569071E-001   1.17399795E+001   0.00000000E+000   2.07088658E+015   6.53517829E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04098745E+003  -3.13458439E-020  -3.23732022E-020  -1.19999997E+001   3.14682666E-020  -1.35525272E-019   0.00000000E+000  -7.03583197E+003  -7.03810244E+003  -1.40647448E+004  -2.48869639E+002   2.40691343E+000  -2.31317870E+000   3.02601958E-001   1.17390927E+001   0.00000000E+000   2.06831489E+015   6.61532795E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04049307E+003  -1.69171670E-020  -2.86132362E-019  -1.19999997E+001  -5.97006027E-020  -1.24683250E-019   2.81892565E-019  -7.03600080E+003  -7.03827450E+003  -1.40644040E+004  -2.49020137E+002   2.41886132E+000  -2.32448007E+000   3.03618793E-001   1.17382198E+001   0.00000000E+000   2.07106462E+015   6.47079343E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.03999710E+003   1.14364999E-019  -1.43602525E-019  -1.19999997E+001  -2.48974747E-020  -5.96311195E-020   1.02999206E-019  -7.03616974E+003  -7.03844754E+003  -1.40640620E+004  -2.49171124E+002   2.42784576E+000  -2.33284944E+000   3.04638478E-001   1.17373441E+001   0.00000000E+000   2.07285631E+015   6.39569886E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.03950222E+003   5.33594361E-020   2.28677058E-019  -1.19999997E+001  -5.54300346E-020  -7.04731412E-020  -3.25260652E-020  -7.03633630E+003  -7.03862223E+003  -1.40637207E+004  -2.49321782E+002   2.43757183E+000  -2.34431574E+000   3.05656302E-001   1.17364703E+001   0.00000000E+000   2.07518813E+015   6.36086378E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.03901174E+003  -6.20468177E-020   4.69329045E-020  -1.19999997E+001   1.62160487E-020  -6.50521303E-020   1.62630326E-019  -7.03650232E+003  -7.03879444E+003  -1.40633825E+004  -2.49471105E+002   2.44801760E+000  -2.35567739E+000   3.06665147E-001   1.17356043E+001   0.00000000E+000   2.07727427E+015   6.32862380E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.03850325E+003   5.84690962E-020   1.28028368E-019  -1.19999997E+001  -3.65378911E-020  -1.13841228E-019   0.00000000E+000  -7.03667379E+003  -7.03897361E+003  -1.40630319E+004  -2.49625914E+002   2.45710111E+000  -2.36401942E+000   3.07710667E-001   1.17347064E+001   0.00000000E+000   2.07776664E+015   6.27539643E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.03800866E+003  -8.71110521E-020   4.02206316E-019  -1.19999997E+001  -4.04028098E-021  -2.19550940E-019  -2.60208521E-019  -7.03683913E+003  -7.03914935E+003  -1.40626908E+004  -2.49776494E+002   2.46673002E+000  -2.37579281E+000   3.08728011E-001   1.17338332E+001   0.00000000E+000   2.07889136E+015   6.23889191E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.03752161E+003   1.12413514E-019  -1.19818104E-019  -1.19999997E+001  -4.44487157E-020  -2.20906193E-019  -8.67361738E-020  -7.03700448E+003  -7.03931988E+003  -1.40623549E+004  -2.49924783E+002   2.47800113E+000  -2.38680095E+000   3.09729910E-001   1.17329732E+001   0.00000000E+000   2.08186290E+015   6.21269739E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.03702769E+003   7.84180456E-020  -2.13870525E-019  -1.19999997E+001  -1.55026882E-020  -1.54498810E-019  -1.08420217E-019  -7.03716986E+003  -7.03949513E+003  -1.40620143E+004  -2.50075170E+002   2.48848796E+000  -2.39496067E+000   3.10745733E-001   1.17321011E+001   0.00000000E+000   2.08145659E+015   6.34911435E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.03653571E+003  -1.09514743E-019   2.99823855E-019  -1.19999997E+001  -1.97643227E-020  -2.05998413E-019   1.62630326E-019  -7.03733516E+003  -7.03966912E+003  -1.40616750E+004  -2.50224968E+002   2.49767995E+000  -2.40845307E+000   3.11757886E-001   1.17312325E+001   0.00000000E+000   2.08509685E+015   6.15341899E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.03604140E+003  -4.11247731E-020  -1.41167967E-019  -1.19999997E+001   4.08832363E-020  -1.08420217E-019   1.24683250E-019  -7.03750386E+003  -7.03984133E+003  -1.40613341E+004  -2.50375477E+002   2.50441486E+000  -2.41923564E+000   3.12774347E-001   1.17303597E+001   0.00000000E+000   2.08713329E+015   6.10943162E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.03554782E+003  -1.28782095E-020  -9.72909984E-020  -1.19999997E+001  -5.37769969E-020   6.77626358E-020   2.84603070E-019  -7.03766862E+003  -7.04001700E+003  -1.40609937E+004  -2.50525771E+002   2.51401818E+000  -2.43261105E+000   3.13789898E-001   1.17294882E+001   0.00000000E+000   2.08616097E+015   6.14276789E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.03505133E+003  -5.22073389E-020   1.16208950E-019  -1.19999997E+001  -5.98852294E-020   4.33680869E-020  -3.60497222E-019  -7.03783827E+003  -7.04018978E+003  -1.40606512E+004  -2.50676951E+002   2.52401840E+000  -2.44127307E+000   3.14810982E-001   1.17286116E+001   0.00000000E+000   2.08700279E+015   6.07947285E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.03455467E+003  -1.07691637E-019   3.34493973E-019  -1.19999997E+001   5.46147654E-020   8.13151629E-020   7.18283939E-020  -7.03800610E+003  -7.04036451E+003  -1.40603087E+004  -2.50828191E+002   2.53534398E+000  -2.45404862E+000   3.15832949E-001   1.17277347E+001   0.00000000E+000   2.08982713E+015   5.99955237E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.03405506E+003   1.34131307E-019   1.55003721E-019  -1.19999997E+001  -1.14211143E-019   7.58941521E-020   7.86046575E-020  -7.03817559E+003  -7.04053963E+003  -1.40599641E+004  -2.50980328E+002   2.54790852E+000  -2.46611361E+000   3.16860996E-001   1.17268526E+001   0.00000000E+000   2.08903864E+015   5.99066296E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.03356220E+003   8.53650392E-020  -5.52768407E-020  -1.19999997E+001  -6.37445232E-020  -4.33680869E-020   1.02999206E-019  -7.03834263E+003  -7.04071254E+003  -1.40596241E+004  -2.51130417E+002   2.55395740E+000  -2.47643318E+000   3.17874564E-001   1.17259824E+001   0.00000000E+000   2.09151092E+015   5.91354311E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.03307122E+003  -9.49001156E-020   2.41700190E-019  -1.19999997E+001   3.58725071E-020  -4.33680869E-020   3.25260652E-020  -7.03850785E+003  -7.04088598E+003  -1.40592855E+004  -2.51279936E+002   2.56323494E+000  -2.48470883E+000   3.18884424E-001   1.17251155E+001   0.00000000E+000   2.09196209E+015   5.92917242E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.03258382E+003   8.43949218E-020  -4.59369790E-020  -1.19999997E+001  -5.56249183E-020   9.75781955E-020   4.33680869E-020  -7.03867280E+003  -7.04105724E+003  -1.40589493E+004  -2.51428370E+002   2.57251154E+000  -2.49624049E+000   3.19887197E-001   1.17242549E+001   0.00000000E+000   2.09341326E+015   5.88352612E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.03209104E+003  -3.49374621E-020   3.80303235E-019  -1.19999997E+001   1.20960275E-020  -1.02999206E-019   1.51788304E-019  -7.03883832E+003  -7.04123165E+003  -1.40586093E+004  -2.51578445E+002   2.58178658E+000  -2.50786056E+000   3.20901081E-001   1.17233849E+001   0.00000000E+000   2.09419127E+015   5.94226607E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.03160226E+003   3.75586320E-020  -1.16459089E-019  -1.19999997E+001   2.31491458E-020  -2.43945489E-020  -1.40946282E-019  -7.03900314E+003  -7.04140400E+003  -1.40582722E+004  -2.51727305E+002   2.59004289E+000  -2.51949725E+000   3.21906674E-001   1.17225219E+001   0.00000000E+000   2.09504504E+015   5.91933451E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.03111320E+003  -4.65762242E-020  -1.72314956E-019  -1.19999997E+001   3.79384734E-020   6.50521303E-020   2.00577402E-019  -7.03916806E+003  -7.04157646E+003  -1.40579348E+004  -2.51876253E+002   2.59985933E+000  -2.52750441E+000   3.22912699E-001   1.17216584E+001   0.00000000E+000   2.09601962E+015   5.85214071E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.03062756E+003  -1.30297490E-020   5.17056043E-019  -1.19999997E+001   4.88135823E-020  -4.87890978E-020   1.02999206E-019  -7.03933300E+003  -7.04174653E+003  -1.40575998E+004  -2.52024163E+002   2.60890040E+000  -2.53885871E+000   3.23911885E-001   1.17208010E+001   0.00000000E+000   2.09831171E+015   5.81631315E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03014285E+003   7.11553998E-020   5.95568056E-019  -1.19999997E+001  -5.29435297E-020   1.13841228E-019   6.50521303E-020  -7.03949755E+003  -7.04191637E+003  -1.40572654E+004  -2.52171793E+002   2.61861401E+000  -2.54928536E+000   3.24909176E-001   1.17199452E+001   0.00000000E+000   2.10104786E+015   5.78437127E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.02965174E+003   9.97447470E-020   1.35461744E-019  -1.19999997E+001   3.28456878E-020   1.08420217E-019  -3.25260652E-020  -7.03966308E+003  -7.04208965E+003  -1.40569266E+004  -2.52321377E+002   2.62736676E+000  -2.55614036E+000   3.25919314E-001   1.17190781E+001   0.00000000E+000   2.10270166E+015   5.77591897E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.02915637E+003  -8.22667515E-020  -8.91541882E-020  -1.19999997E+001   1.38271511E-021  -7.86046575E-020   1.95156391E-019  -7.03982904E+003  -7.04226546E+003  -1.40565848E+004  -2.52472265E+002   2.63675362E+000  -2.56567039E+000   3.26938538E-001   1.17182034E+001   0.00000000E+000   2.10486132E+015   5.73118723E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.02866468E+003   7.27058671E-020   1.97046333E-019  -1.19999997E+001   5.65659190E-021   1.30104261E-019   5.42101086E-020  -7.03999550E+003  -7.04243823E+003  -1.40562456E+004  -2.52622033E+002   2.64570501E+000  -2.57585866E+000   3.27950176E-001   1.17173353E+001   0.00000000E+000   2.10593763E+015   5.77870384E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.02817753E+003   2.91412421E-020  -5.91030474E-020  -1.19999997E+001   1.20272061E-020   1.35525272E-020  -2.49366500E-019  -7.04015974E+003  -7.04261009E+003  -1.40559095E+004  -2.52770420E+002   2.65497833E+000  -2.58597472E+000   3.28952541E-001   1.17164752E+001   0.00000000E+000   2.10971273E+015   5.64691977E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.02768270E+003   8.40481677E-020  -5.23029610E-020  -1.19999997E+001   1.35662253E-019  -8.67361738E-020  -5.42101086E-021  -7.04032664E+003  -7.04278460E+003  -1.40555681E+004  -2.52921153E+002   2.66144581E+000  -2.59456174E+000   3.29970374E-001   1.17156015E+001   0.00000000E+000   2.11049057E+015   5.59508443E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.02719352E+003  -2.57650217E-020  -4.95240312E-019  -1.19999997E+001   4.11022738E-020   1.92445886E-019   1.73472348E-019  -7.04049234E+003  -7.04295642E+003  -1.40552306E+004  -2.53070167E+002   2.67030208E+000  -2.60418856E+000   3.30976875E-001   1.17147379E+001   0.00000000E+000   2.11174044E+015   5.57288944E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.02670399E+003  -5.01800847E-020  -2.46767167E-019  -1.19999997E+001   1.42470280E-020   1.62630326E-019  -2.43945489E-019  -7.04065713E+003  -7.04312941E+003  -1.40548928E+004  -2.53219292E+002   2.67945869E+000  -2.61319931E+000   3.31984132E-001   1.17138736E+001   0.00000000E+000   2.11473091E+015   5.56954112E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.02621190E+003   4.79142715E-020  -1.54921003E-019  -1.19999997E+001   5.17590070E-020  -1.08420217E-019   1.73472348E-019  -7.04082529E+003  -7.04330080E+003  -1.40545532E+004  -2.53369201E+002   2.68888852E+000  -2.62450397E+000   3.32996801E-001   1.17130047E+001   0.00000000E+000   2.11688696E+015   5.54934581E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.02571567E+003   6.82165925E-020  -3.51363825E-019  -1.19999997E+001  -9.72000085E-020  -5.42101086E-020   8.67361738E-020  -7.04099429E+003  -7.04347420E+003  -1.40542108E+004  -2.53520372E+002   2.69805617E+000  -2.63364994E+000   3.34017817E-001   1.17121286E+001   0.00000000E+000   2.11905823E+015   5.51640173E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.02522779E+003   5.00695734E-020  -8.36365626E-020  -1.19999997E+001  -9.81903092E-020  -1.57209315E-019   2.60208521E-019  -7.04115855E+003  -7.04364660E+003  -1.40538742E+004  -2.53669006E+002   2.70684727E+000  -2.64349912E+000   3.35021792E-001   1.17112672E+001   0.00000000E+000   2.12209473E+015   5.50005088E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.02474154E+003   1.33804074E-019   3.63996527E-019  -1.19999997E+001  -4.61060547E-020  -7.58941521E-020  -1.84314369E-019  -7.04132191E+003  -7.04381879E+003  -1.40535386E+004  -2.53817145E+002   2.71602898E+000  -2.65586434E+000   3.36022677E-001   1.17104087E+001   0.00000000E+000   2.12489575E+015   5.46030643E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.02424374E+003  -7.76213052E-020  -3.12862207E-019  -1.19999997E+001   2.95657512E-020   1.78893358E-019   1.08420217E-020  -7.04149097E+003  -7.04399326E+003  -1.40531951E+004  -2.53968808E+002   2.72350431E+000  -2.66598717E+000   3.37046964E-001   1.17095298E+001   0.00000000E+000   2.12704235E+015   5.42483210E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.02375623E+003   1.14997296E-019   1.11390127E-019  -1.19999997E+001   5.35377762E-020   1.95156391E-019  -1.73472348E-019  -7.04165699E+003  -7.04416366E+003  -1.40528587E+004  -2.54117337E+002   2.73100253E+000  -2.67510107E+000   3.38050020E-001   1.17086691E+001   0.00000000E+000   2.12923327E+015   5.38761845E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.02326506E+003  -1.15289787E-019   6.10657154E-019  -1.19999997E+001  -1.54687738E-019  -8.67361738E-020  -9.75781955E-020  -7.04182384E+003  -7.04433577E+003  -1.40525197E+004  -2.54266986E+002   2.73916310E+000  -2.68318420E+000   3.39060612E-001   1.17078019E+001   0.00000000E+000   2.13211681E+015   5.36710882E+013   1.00000000E-014   4.42000000E-012
