   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19055941E+001   1.00002269E+000   1.09155277E-001   1.19999997E+001   0.00000000E+000   8.10573307E-020   2.98957963E-020  -1.19999997E+001   1.75625333E-020  -7.42000862E-020  -1.89735380E-020   3.14350293E-002   3.15854114E-002  -6.30205037E-002   3.15102873E-002  -1.50412092E-004   1.11344665E-004
     171       1     1.19049812E+001   1.00002269E+000   1.09864983E-001   1.19999997E+001   0.00000000E+000  -7.03589076E-020  -3.95953988E-020  -1.19999997E+001  -2.77213866E-020   6.97955149E-020   7.08119544E-020   3.16358361E-002   3.17942983E-002  -6.34301972E-002   3.17151341E-002  -1.62419310E-004   1.23854344E-004
     172       1     1.19043609E+001   1.00002269E+000   1.10583216E-001   1.19999997E+001   0.00000000E+000   5.31916011E-020  -7.97958803E-020  -1.19999997E+001   5.15933228E-021   1.04354459E-019  -2.71050543E-021   3.18393469E-002   3.20054157E-002  -6.38448264E-002   3.19224488E-002  -1.71672023E-004   1.32021013E-004
     173       1     1.19037595E+001   1.00002269E+000   1.11279611E-001   1.19999997E+001   0.00000000E+000   2.55018956E-020  -1.05092718E-019  -1.19999997E+001  -3.52155602E-021   1.04015646E-019   3.52365706E-020   3.20362245E-002   3.22105513E-002  -6.42468401E-002   3.21234559E-002  -1.81737384E-004   1.41161021E-004
     174       1     1.19031511E+001   1.00002269E+000   1.11984148E-001   1.19999997E+001   0.00000000E+000  -4.16232321E-020   9.66262761E-021  -1.19999997E+001  -2.48324790E-020  -6.57297567E-020  -5.75982404E-020   3.22366971E-002   3.24167947E-002  -6.46535567E-002   3.23268146E-002  -1.91413467E-004   1.49749471E-004
     175       1     1.19025195E+001   1.00002269E+000   1.12715509E-001   1.19999997E+001   0.00000000E+000  -1.98692919E-020  -7.76500911E-020  -1.19999997E+001  -4.70454837E-021  -6.36968776E-020   6.23416249E-020   3.24497694E-002   3.26259367E-002  -6.50757714E-002   3.25379225E-002  -1.98766890E-004   1.58471020E-004
     176       1     1.19018667E+001   1.00002269E+000   1.13471439E-001   1.19999997E+001   0.00000000E+000  -2.40178508E-020   2.41917242E-020  -1.19999997E+001   4.98010912E-020   2.37169225E-020  -5.79370536E-020   3.26691379E-002   3.28429704E-002  -6.55121739E-002   3.27561241E-002  -2.04665523E-004   1.66867543E-004
     177       1     1.19012476E+001   1.00002269E+000   1.14188466E-001   1.19999997E+001   0.00000000E+000  -3.38699855E-020  -1.72143565E-019  -1.19999997E+001  -8.95218286E-021  -2.81214938E-020   3.65918233E-020   3.28708481E-002   3.30551875E-002  -6.59261014E-002   3.29630882E-002  -2.11881552E-004   1.75192010E-004
     178       1     1.19006461E+001   1.00002269E+000   1.14885067E-001   1.19999997E+001   0.00000000E+000   4.24274171E-020   2.49044230E-020  -1.19999997E+001  -1.68758287E-020  -8.47032947E-021  -9.24959978E-020   3.30663510E-002   3.32618127E-002  -6.63282301E-002   3.31641529E-002  -2.19858901E-004   1.84078182E-004
     179       1     1.19000481E+001   1.00002269E+000   1.15577576E-001   1.19999997E+001   0.00000000E+000  -6.17036205E-020  -6.31501940E-020  -1.19999997E+001   7.17986568E-021   1.12485975E-019   8.91078661E-020   3.32601059E-002   3.34678052E-002  -6.67279775E-002   3.33640269E-002  -2.30063191E-004   1.95747611E-004
     180       1     1.18994478E+001   1.00002269E+000   1.16272834E-001   1.19999997E+001   0.00000000E+000  -5.35558915E-020   6.87954535E-020  -1.19999997E+001  -4.06341102E-020  -1.08420217E-020  -4.84502846E-020   3.34567121E-002   3.36725329E-002  -6.71293114E-002   3.35646941E-002  -2.41447486E-004   2.06340610E-004
     181       1     1.18988439E+001   1.00002269E+000   1.16972284E-001   1.19999997E+001   0.00000000E+000   2.76777115E-020  -1.81351822E-019  -1.19999997E+001  -1.54641002E-020  -4.06575815E-020   5.31936691E-020   3.36542415E-002   3.38787567E-002  -6.75330642E-002   3.37665708E-002  -2.51835154E-004   2.17401410E-004
     182       1     1.18982318E+001   1.00002269E+000   1.17681253E-001   1.19999997E+001   0.00000000E+000  -6.74759350E-020   8.14544602E-020  -1.19999997E+001   4.85461341E-020  -4.40457133E-020  -2.71050543E-020   3.38536865E-002   3.40885797E-002  -6.79423328E-002   3.39712054E-002  -2.59111205E-004   2.24744421E-004
     183       1     1.18976267E+001   1.00002269E+000   1.18382022E-001   1.19999997E+001   0.00000000E+000   4.15896486E-020   1.08470841E-019  -1.19999997E+001   1.43712498E-020  -4.91279109E-020   6.09863722E-021   3.40501820E-002   3.42966004E-002  -6.83468487E-002   3.41734640E-002  -2.68618500E-004   2.34236344E-004
     184       1     1.18970282E+001   1.00002269E+000   1.19075374E-001   1.19999997E+001   0.00000000E+000  -3.28473421E-022  -2.20477548E-020  -1.19999997E+001  -4.37654231E-020  -3.15096256E-020  -7.58941521E-020   3.42445216E-002   3.45024829E-002  -6.87470709E-002   3.43735754E-002  -2.79105385E-004   2.45287384E-004
     185       1     1.18964204E+001   1.00002269E+000   1.19779327E-001   1.19999997E+001   0.00000000E+000   3.21041203E-020   6.67395788E-020  -1.19999997E+001  -3.23324636E-020   1.68051337E-019  -4.40457133E-021   3.44396711E-002   3.47136561E-002  -6.91533936E-002   3.45767370E-002  -2.90468715E-004   2.58635029E-004
     186       1     1.18958144E+001   1.00002269E+000   1.20481357E-001   1.19999997E+001   0.00000000E+000  -4.85594724E-020  -4.16494537E-020  -1.19999997E+001   4.30578115E-020   1.00966327E-019   1.15535294E-019   3.46375639E-002   3.49210003E-002  -6.95586312E-002   3.47793565E-002  -2.99917519E-004   2.68450359E-004
     187       1     1.18952027E+001   1.00002269E+000   1.21189865E-001   1.19999997E+001   0.00000000E+000  -4.58780010E-020  -6.37518851E-020  -1.19999997E+001  -2.84656217E-020  -8.30092288E-020   1.42640348E-019   3.48351005E-002   3.51324301E-002  -6.99675980E-002   3.49838408E-002  -3.10198842E-004   2.78345547E-004
     188       1     1.18945986E+001   1.00002269E+000   1.21889678E-001   1.19999997E+001   0.00000000E+000   1.26938310E-020   4.76046578E-020  -1.19999997E+001   1.12841498E-020   9.48676901E-021   4.74338450E-021   3.50303973E-002   3.53410767E-002  -7.03715419E-002   3.51858132E-002  -3.19802056E-004   2.89246539E-004
     189       1     1.18939915E+001   1.00002269E+000   1.22593009E-001   1.19999997E+001   0.00000000E+000   4.65839170E-020  -1.00171738E-019  -1.19999997E+001  -4.63350390E-020   7.82658443E-020   1.99899776E-020   3.52263743E-002   3.55510583E-002  -7.07775011E-002   3.53887933E-002  -3.30774573E-004   3.01562011E-004
     190       1     1.18933922E+001   1.00002269E+000   1.23287203E-001   1.19999997E+001   0.00000000E+000  -2.00855996E-021   1.46504357E-019  -1.19999997E+001  -3.15970586E-021  -7.45388994E-021  -8.23316025E-020   3.54223836E-002   3.57557559E-002  -7.11782082E-002   3.55891473E-002  -3.39763582E-004   3.11448334E-004
     191       1     1.18927490E+001   1.00002269E+000   1.24032419E-001   1.19999997E+001   0.00000000E+000  -2.20054858E-020  -1.25012220E-019  -1.19999997E+001   3.47744041E-020  -1.20617492E-019   8.40256684E-020   3.56320591E-002   3.59762246E-002  -7.16083528E-002   3.58042201E-002  -3.50185727E-004   3.23317744E-004
     192       1     1.18921448E+001   1.00002269E+000   1.24732385E-001   1.19999997E+001   0.00000000E+000  -2.04060494E-020  -5.08990701E-020  -1.19999997E+001   2.66632571E-020   1.22311558E-019  -8.74138002E-020   3.58288344E-002   3.61834679E-002  -7.20123723E-002   3.60062303E-002  -3.61023103E-004   3.34253957E-004
     193       1     1.18915208E+001   1.00002269E+000   1.25455309E-001   1.19999997E+001   0.00000000E+000  -2.28480520E-020   3.44769706E-020  -1.19999997E+001   5.31673647E-020  -2.91379334E-020   4.54009660E-020   3.60321889E-002   3.63974009E-002  -7.24296593E-002   3.62148739E-002  -3.71113465E-004   3.42811542E-004
     194       1     1.18909047E+001   1.00002269E+000   1.26169062E-001   1.19999997E+001   0.00000000E+000  -2.63771354E-020   1.88939632E-020  -1.19999997E+001  -8.79069032E-020  -3.08319993E-020   8.70749870E-020   3.62321101E-002   3.66094650E-002  -7.28416445E-002   3.64208667E-002  -3.80656335E-004   3.52611725E-004
     195       1     1.18902789E+001   1.00002269E+000   1.26894209E-001   1.19999997E+001   0.00000000E+000   2.52596144E-020   2.27406012E-020  -1.19999997E+001   2.41164508E-020   1.18415206E-019  -1.33322986E-019   3.64319910E-002   3.68280727E-002  -7.32601338E-002   3.66301120E-002  -3.92970881E-004   3.72160867E-004
     196       1     1.18896678E+001   1.00002269E+000   1.27602234E-001   1.19999997E+001   0.00000000E+000  -3.23234059E-020   2.55678219E-020  -1.19999997E+001   4.90660172E-020   9.45288769E-020  -1.66865491E-019   3.66290808E-002   3.70396470E-002  -7.36687997E-002   3.68344458E-002  -4.01955429E-004   3.83254201E-004
     197       1     1.18890666E+001   1.00002269E+000   1.28298879E-001   1.19999997E+001   0.00000000E+000  -5.43204545E-020   8.30714328E-020  -1.19999997E+001   3.09372580E-020   3.38813179E-020   2.03118501E-019   3.68246589E-002   3.72461367E-002  -7.40708669E-002   3.70354794E-002  -4.14898573E-004   3.95959303E-004
     198       1     1.18884672E+001   1.00002269E+000   1.28993370E-001   1.19999997E+001   0.00000000E+000   4.82198321E-020   8.18155245E-020  -1.19999997E+001  -2.34877108E-020   3.72694497E-020  -9.84252285E-020   3.70203021E-002   3.74513390E-002  -7.44717126E-002   3.72359026E-002  -4.25178394E-004   4.07287698E-004
     199       1     1.18878646E+001   1.00002269E+000   1.29691631E-001   1.19999997E+001   0.00000000E+000   2.53886545E-021  -2.13312675E-019  -1.19999997E+001  -6.70243771E-021  -1.45689667E-020  -7.86046575E-020   3.72144976E-002   3.76601515E-002  -7.48747209E-002   3.74374073E-002  -4.35909197E-004   4.18860975E-004
     200       1     1.18872538E+001   1.00002269E+000   1.30399298E-001   1.19999997E+001   0.00000000E+000  -7.11046936E-020  -1.35434695E-019  -1.19999997E+001  -3.19766311E-020  -2.60886148E-020   3.54059772E-020   3.74122170E-002   3.78709043E-002  -7.52831948E-002   3.76416452E-002  -4.43037667E-004   4.28009249E-004
     201       1     1.18866481E+001   1.00002269E+000   1.31101133E-001   1.19999997E+001   0.00000000E+000  -5.06824315E-020  -6.46181914E-020  -1.19999997E+001   3.11102628E-020  -2.77826807E-020  -6.84402621E-020   3.76118529E-002   3.80763487E-002  -7.56882752E-002   3.78441856E-002  -4.53388767E-004   4.40046509E-004
     202       1     1.18860384E+001   1.00002269E+000   1.31807699E-001   1.19999997E+001   0.00000000E+000  -6.12332029E-020  -6.66600040E-021  -1.19999997E+001  -5.70158639E-020  -4.40457133E-020  -1.35525272E-021   3.78092226E-002   3.82867930E-002  -7.60960914E-002   3.80480947E-002  -4.63528504E-004   4.49387913E-004
     203       1     1.18854328E+001   1.00002269E+000   1.32509555E-001   1.19999997E+001   0.00000000E+000  -5.96653648E-020   1.53887854E-019  -1.19999997E+001  -3.12120061E-021  -3.42201311E-020   4.38763067E-020   3.80052762E-002   3.84958002E-002  -7.65011526E-002   3.82506259E-002  -4.74670464E-004   4.63326268E-004
     204       1     1.18848322E+001   1.00002269E+000   1.33205518E-001   1.19999997E+001   0.00000000E+000   2.18330187E-020   1.77646632E-019  -1.19999997E+001  -5.83356926E-020   9.14795583E-020  -2.81214938E-020   3.81975007E-002   3.87052399E-002  -7.69028180E-002   3.84514593E-002  -4.84543943E-004   4.75878125E-004
     205       1     1.18842284E+001   1.00002269E+000   1.33905320E-001   1.19999997E+001   0.00000000E+000  -5.52664183E-020  -3.02907750E-020  -1.19999997E+001   1.53202535E-020   7.77576246E-020   1.08589624E-019   3.83915091E-002   3.89151118E-002  -7.73066990E-002   3.86534003E-002  -4.96089706E-004   4.86848647E-004
     206       1     1.18836289E+001   1.00002269E+000   1.34600127E-001   1.19999997E+001   0.00000000E+000   3.10941328E-020   5.83421239E-020  -1.19999997E+001  -4.47063204E-020  -9.23265913E-020  -1.25022063E-019   3.85851860E-002   3.91224238E-002  -7.77076884E-002   3.88538956E-002  -5.07594393E-004   4.99120682E-004
     207       1     1.18830248E+001   1.00002269E+000   1.35300215E-001   1.19999997E+001   0.00000000E+000   4.74077061E-020   2.54544402E-019  -1.19999997E+001   6.66718327E-020  -1.23158591E-019   4.09963946E-020   3.87802470E-002   3.93314052E-002  -7.81117308E-002   3.90559172E-002  -5.17700321E-004   5.11823343E-004
     208       1     1.18824263E+001   1.00002269E+000   1.35993938E-001   1.19999997E+001   0.00000000E+000   2.38151916E-020   2.50583365E-019  -1.19999997E+001   4.95557288E-020   2.20228566E-020   6.26804381E-020   3.89737245E-002   3.95382848E-002  -7.85120883E-002   3.92560964E-002  -5.28433713E-004   5.25123279E-004
     209       1     1.18818285E+001   1.00002269E+000   1.36686803E-001   1.19999997E+001   0.00000000E+000   7.29002546E-021  -9.36710079E-020  -1.19999997E+001  -4.13566525E-020   4.08269881E-020   4.31986803E-020   3.91667748E-002   3.97450991E-002  -7.89119538E-002   3.94560298E-002  -5.39159151E-004   5.37552444E-004
     210       1     1.18812273E+001   1.00002269E+000   1.37383673E-001   1.19999997E+001   0.00000000E+000  -2.46050663E-020  -1.91260536E-019  -1.19999997E+001   1.88938392E-020  -4.04881749E-020  -1.60936260E-020   3.93612440E-002   3.99527806E-002  -7.93141050E-002   3.96571059E-002  -5.52545662E-004   5.50822278E-004
     211       1     1.18806191E+001   1.00002269E+000   1.38088578E-001   1.19999997E+001   0.00000000E+000  -3.30801935E-020  -1.26836318E-019  -1.19999997E+001  -5.37827251E-020  -7.72494048E-020   1.47891953E-019   3.95572441E-002   4.01636001E-002  -7.97209249E-002   3.98605164E-002  -5.62875670E-004   5.62184961E-004
     212       1     1.18800202E+001   1.00002269E+000   1.38782797E-001   1.19999997E+001   0.00000000E+000  -6.25001127E-021  -7.77500145E-020  -1.19999997E+001  -8.04951064E-020   1.17822283E-019  -3.56600871E-020   3.97497672E-002   4.03716804E-002  -8.01215287E-002   4.00608188E-002  -5.75959864E-004   5.76812797E-004
     213       1     1.18794146E+001   1.00002269E+000   1.39484861E-001   1.19999997E+001   0.00000000E+000  -8.31156043E-020  -1.19053955E-019  -1.19999997E+001   7.36187953E-020  -1.15704701E-019  -8.30939321E-020   3.99449885E-002   4.05815948E-002  -8.05266651E-002   4.02633876E-002  -5.88829412E-004   5.90901709E-004
     214       1     1.18788027E+001   1.00002269E+000   1.40194189E-001   1.19999997E+001   0.00000000E+000   8.43024430E-020  -6.66640572E-020  -1.19999997E+001  -4.94674686E-021  -2.49874719E-020  -7.21672071E-020   4.01413495E-002   4.07945555E-002  -8.09359876E-002   4.04680498E-002  -6.00957564E-004   6.05909645E-004
     215       1     1.18781934E+001   1.00002269E+000   1.40900441E-001   1.19999997E+001   0.00000000E+000   1.60210409E-020   2.65398418E-020  -1.19999997E+001   3.04560457E-020   1.02406283E-019   9.15642616E-020   4.03368237E-002   4.10066527E-002  -8.13435601E-002   4.06718372E-002  -6.11765368E-004   6.18314334E-004
     216       1     1.18775818E+001   1.00002269E+000   1.41609512E-001   1.19999997E+001   0.00000000E+000   1.01986406E-020   7.21986400E-020  -1.19999997E+001  -5.90805481E-020   7.55553389E-020   5.20925263E-020   4.05351650E-002   4.12175175E-002  -8.17527674E-002   4.08764417E-002  -6.21474734E-004   6.31738535E-004
     217       1     1.18769731E+001   1.00002269E+000   1.42315214E-001   1.19999997E+001   0.00000000E+000  -2.09981453E-020  -1.48457744E-019  -1.19999997E+001   2.89492121E-020   2.01593841E-020   5.84452734E-020   4.07299347E-002   4.14299570E-002  -8.21599769E-002   4.10800469E-002  -6.34583139E-004   6.46871938E-004
     218       1     1.18763538E+001   1.00002269E+000   1.43033124E-001   1.19999997E+001   0.00000000E+000  -9.93270208E-021   1.37175910E-019  -1.19999997E+001  -4.49205188E-020   7.87740641E-020  -1.08250811E-019   4.09281095E-002   4.16460431E-002  -8.25742381E-002   4.12871779E-002  -6.46570588E-004   6.62212468E-004
     219       1     1.18757447E+001   1.00002269E+000   1.43739375E-001   1.19999997E+001   0.00000000E+000   4.58337469E-020  -3.16506599E-020  -1.19999997E+001   2.84051548E-020   1.50263645E-019  -8.97854924E-020   4.11248577E-002   4.18568106E-002  -8.29817546E-002   4.14909368E-002  -6.61161281E-004   6.77204267E-004
     220       1     1.18751355E+001   1.00002269E+000   1.44445674E-001   1.19999997E+001   0.00000000E+000  -1.17087416E-021  -1.39373729E-019  -1.19999997E+001   8.21651737E-020   7.74188114E-020   5.98005261E-020   4.13249204E-002   4.20643082E-002  -8.33893139E-002   4.16947164E-002  -6.74035438E-004   6.93455293E-004
     221       1     1.18745234E+001   1.00002269E+000   1.45155370E-001   1.19999997E+001   0.00000000E+000  -3.42908550E-020  -2.08467712E-019  -1.19999997E+001   5.55651959E-020  -3.37119113E-020   1.60936260E-019   4.15237478E-002   4.22749891E-002  -8.37988223E-002   4.18994711E-002  -6.87390605E-004   7.09118108E-004
     222       1     1.18739145E+001   1.00002269E+000   1.45861570E-001   1.19999997E+001   0.00000000E+000  -1.01956959E-019   2.79641641E-020  -1.19999997E+001  -7.44413127E-020  -2.40557357E-020  -5.86146799E-020   4.17176069E-002   4.24885535E-002  -8.42062453E-002   4.21031827E-002  -7.03381695E-004   7.27527664E-004
     223       1     1.18732999E+001   1.00002269E+000   1.46574316E-001   1.19999997E+001   0.00000000E+000   1.67009420E-020   4.90363420E-020  -1.19999997E+001   4.72782627E-020   6.36968776E-020   1.38913403E-019   4.19162548E-002   4.27011420E-002  -8.46174816E-002   4.23088010E-002  -7.18880524E-004   7.43567405E-004
     224       1     1.18726852E+001   1.00002269E+000   1.47287083E-001   1.19999997E+001   0.00000000E+000   2.50610083E-020   5.56523807E-020  -1.19999997E+001   5.48874972E-020   1.05709712E-019   1.26038503E-019   4.21133765E-002   4.29152914E-002  -8.50287531E-002   4.25144372E-002  -7.32765621E-004   7.57315751E-004
     225       1     1.18720696E+001   1.00002269E+000   1.48000923E-001   1.19999997E+001   0.00000000E+000   5.09462194E-020  -7.47140135E-020  -1.19999997E+001   5.36253540E-020   9.31736242E-020  -1.53143557E-019   4.23098905E-002   4.31306315E-002  -8.54406073E-002   4.27203648E-002  -7.47175973E-004   7.73790725E-004
     226       1     1.18714562E+001   1.00002269E+000   1.48712261E-001   1.19999997E+001   0.00000000E+000  -2.61130993E-020   5.66327552E-020  -1.19999997E+001  -2.64083253E-020  -5.48877350E-020  -8.57197343E-020   4.25069042E-002   4.33440690E-002  -8.58510599E-002   4.29255919E-002  -7.59470338E-004   7.87857998E-004
     227       1     1.18708397E+001   1.00002269E+000   1.49427151E-001   1.19999997E+001   0.00000000E+000  -4.92376778E-020   3.15937499E-021  -1.19999997E+001  -1.09066711E-020  -1.52127117E-019  -8.40256684E-020   4.27077005E-002   4.35557775E-002  -8.62635651E-002   4.31318449E-002  -7.72240899E-004   8.02531017E-004
     228       1     1.18702295E+001   1.00002269E+000   1.50134841E-001   1.19999997E+001   0.00000000E+000  -4.81483223E-020  -2.10272207E-020  -1.19999997E+001  -6.88036788E-020  -6.97955149E-020  -7.58941521E-020   4.29034533E-002   4.37683360E-002  -8.66718769E-002   4.33360014E-002  -7.86742336E-004   8.17473215E-004
     229       1     1.18696060E+001   1.00002269E+000   1.50857805E-001   1.19999997E+001   0.00000000E+000  -2.23515368E-020   2.74980313E-019  -1.19999997E+001   2.57218222E-020  -1.09436657E-019  -1.28749008E-019   4.31049251E-002   4.39840457E-002  -8.70890603E-002   4.35445942E-002  -7.98221484E-004   8.30251837E-004
     230       1     1.18689806E+001   1.00002269E+000   1.51583194E-001   1.19999997E+001   0.00000000E+000  -3.27233478E-020  -5.13477328E-020  -1.19999997E+001  -4.21389379E-020  -8.57197343E-020   1.26038503E-019   4.33089041E-002   4.41985521E-002  -8.75075437E-002   4.37538360E-002  -8.16524625E-004   8.47545024E-004
     231       1     1.18683590E+001   1.00002269E+000   1.52304088E-001   1.19999997E+001   0.00000000E+000  -4.51085990E-020   7.49734173E-020  -1.19999997E+001   6.15456445E-020  -1.55854062E-020   1.96511644E-020   4.35079276E-002   4.44154688E-002  -8.79234857E-002   4.39618080E-002  -8.30187006E-004   8.61467399E-004
     232       1     1.18677382E+001   1.00002269E+000   1.53024143E-001   1.19999997E+001   0.00000000E+000   1.02805563E-019   1.79016774E-020  -1.19999997E+001   5.30258606E-020  -3.38813179E-020  -1.02660393E-019   4.37076409E-002   4.46311759E-002  -8.83389064E-002   4.41695189E-002  -8.45783232E-004   8.77486788E-004
     233       1     1.18671178E+001   1.00002269E+000   1.53743722E-001   1.19999997E+001   0.00000000E+000   1.05093917E-019  -1.09392072E-019  -1.19999997E+001  -9.59430637E-020  -1.08081404E-019   7.92822839E-020   4.39079565E-002   4.48460211E-002  -8.87540678E-002   4.43771001E-002  -8.60003092E-004   8.93282721E-004
     234       1     1.18664956E+001   1.00002269E+000   1.54465420E-001   1.19999997E+001   0.00000000E+000  -5.40924008E-020   4.26589036E-020  -1.19999997E+001  -1.51305241E-020   9.45288769E-020   5.55653613E-020   4.41088454E-002   4.50615068E-002  -8.91704422E-002   4.45852878E-002  -8.74966551E-004   9.09110712E-004
     235       1     1.18658775E+001   1.00002269E+000   1.55182481E-001   1.19999997E+001   0.00000000E+000   3.81109405E-020  -1.02222401E-019  -1.19999997E+001  -4.43480878E-020   8.94466792E-020   1.51110678E-019   4.43082306E-002   4.52758055E-002  -8.95841265E-002   4.47921307E-002  -8.89834352E-004   9.25858654E-004
     236       1     1.18652523E+001   1.00002269E+000   1.55907693E-001   1.19999997E+001   0.00000000E+000   4.47625480E-020  -2.64237346E-019  -1.19999997E+001   4.58675023E-020   5.62429877E-020  -6.53909435E-020   4.45099558E-002   4.54924453E-002  -9.00024913E-002   4.50013134E-002  -9.06921493E-004   9.42682679E-004
     237       1     1.18646286E+001   1.00002269E+000   1.56631267E-001   1.19999997E+001   0.00000000E+000   2.91987312E-020  -5.52802735E-020  -1.19999997E+001  -8.39715598E-020   5.42101086E-021  -4.03187683E-020   4.47101282E-002   4.57096909E-002  -9.04199097E-002   4.52100233E-002  -9.21995998E-004   9.60517579E-004
     238       1     1.18639971E+001   1.00002269E+000   1.57363764E-001   1.19999997E+001   0.00000000E+000  -4.91011516E-020  -4.36157861E-020  -1.19999997E+001  -2.73434368E-020   1.21972744E-019  -1.18245799E-019   4.49140948E-002   4.59283542E-002  -9.08425405E-002   4.54213391E-002  -9.36051008E-004   9.74069897E-004
     239       1     1.18633730E+001   1.00002269E+000   1.58087861E-001   1.19999997E+001   0.00000000E+000   4.97324145E-020   1.27222239E-019  -1.19999997E+001  -6.28487823E-020   1.33831206E-019   1.61952700E-019   4.51140254E-002   4.61461200E-002  -9.12602372E-002   4.56301880E-002  -9.53005839E-004   9.91489163E-004
     240       1     1.18627414E+001   1.00002269E+000   1.58820505E-001   1.19999997E+001   0.00000000E+000  -2.30129918E-020   1.46455926E-019  -1.19999997E+001  -6.73085343E-020  -6.50521303E-020   1.12824789E-019   4.53175382E-002   4.63652628E-002  -9.16828932E-002   4.58415164E-002  -9.69142281E-004   1.00772912E-003
     241       1     1.18621166E+001   1.00002269E+000   1.59545538E-001   1.19999997E+001   0.00000000E+000   4.73425657E-020  -6.73021443E-020  -1.19999997E+001   2.11511349E-020   5.35324823E-020  -3.18484388E-020   4.55169383E-002   4.65840845E-002  -9.21011152E-002   4.60506278E-002  -9.86532971E-004   1.02498899E-003
     242       1     1.18614894E+001   1.00002269E+000   1.60273204E-001   1.19999997E+001   0.00000000E+000   5.80879313E-020  -1.86086769E-019  -1.19999997E+001   2.82686738E-020   2.50721752E-020   7.48777125E-020   4.57178395E-002   4.68029465E-002  -9.25208791E-002   4.62605108E-002  -1.00318755E-003   1.04110276E-003
     243       1     1.18608511E+001   1.00002269E+000   1.61013814E-001   1.19999997E+001   0.00000000E+000  -2.15991334E-020  -1.39352099E-019  -1.19999997E+001   2.62125988E-020   7.72494048E-020  -1.67373710E-019   4.59225682E-002   4.70254599E-002  -9.29481219E-002   4.64741326E-002  -1.01869542E-003   1.05766239E-003
     244       1     1.18602095E+001   1.00002268E+000   1.61758301E-001   1.19999997E+001   0.00000000E+000   1.17479086E-020  -9.83270835E-020  -1.19999997E+001   1.47309390E-020  -1.42301535E-019  -1.38235777E-019   4.61266983E-002   4.72507641E-002  -9.33775560E-002   4.66888501E-002  -1.03655360E-003   1.07484358E-003
     245       1     1.18595621E+001   1.00002268E+000   1.62509472E-001   1.19999997E+001   0.00000000E+000   2.25146155E-021   6.29079128E-020  -1.19999997E+001  -1.59981228E-020  -1.25699689E-019   1.18584613E-019   4.63336497E-002   4.74771383E-002  -9.38108832E-002   4.69055152E-002  -1.05235706E-003   1.09129700E-003
     246       1     1.18589314E+001   1.00002268E+000   1.63241330E-001   1.19999997E+001   0.00000000E+000   6.89860359E-021  -1.57253528E-019  -1.19999997E+001  -3.33058121E-020   2.40557357E-020  -7.99599102E-020   4.65350366E-002   4.76978528E-002  -9.42329849E-002   4.71165665E-002  -1.07080130E-003   1.11116871E-003
     247       1     1.18582960E+001   1.00002268E+000   1.63978768E-001   1.19999997E+001   0.00000000E+000  -9.97290306E-022   2.29848222E-019  -1.19999997E+001   3.53686662E-020  -1.08420217E-020  -8.19927893E-020   4.67403689E-002   4.79178769E-002  -9.46583417E-002   4.73292455E-002  -1.08846004E-003   1.12983457E-003
     248       1     1.18576543E+001   1.00002268E+000   1.64723444E-001   1.19999997E+001   0.00000000E+000   1.05929121E-019  -2.26977326E-019  -1.19999997E+001   5.44849135E-020   1.29426634E-019  -1.51110678E-019   4.69438039E-002   4.81439924E-002  -9.50878940E-002   4.75440227E-002  -1.10570218E-003   1.14521475E-003
     249       1     1.18570101E+001   1.00002268E+000   1.65471004E-001   1.19999997E+001   0.00000000E+000   1.97212266E-020  -1.29148619E-019  -1.19999997E+001  -3.09427898E-020  -3.15096256E-020  -7.99599102E-020   4.71489376E-002   4.83700220E-002  -9.55190574E-002   4.77596052E-002  -1.12251958E-003   1.16561105E-003
     250       1     1.18563729E+001   1.00002268E+000   1.66210618E-001   1.19999997E+001   0.00000000E+000   5.92880463E-020  -4.46706482E-020  -1.19999997E+001  -5.00660889E-021   1.66018458E-019  -9.01243056E-020   4.73536797E-002   4.85918633E-002  -9.59456412E-002   4.79728980E-002  -1.14126903E-003   1.18406871E-003
     251       1     1.18557343E+001   1.00002268E+000   1.66951811E-001   1.19999997E+001   0.00000000E+000  -3.27053979E-020  -6.61390043E-020  -1.19999997E+001   4.18193877E-020  -7.99599102E-020   5.35324823E-020   4.75608399E-002   4.88121881E-002  -9.63731263E-002   4.81866412E-002  -1.15968855E-003   1.20433689E-003
     252       1     1.18551055E+001   1.00002268E+000   1.67681706E-001   1.19999997E+001   0.00000000E+000  -3.53263611E-020  -1.57109474E-019  -1.19999997E+001  -1.06850911E-019  -5.08219768E-021  -5.42101086E-020   4.77607787E-002   4.90331754E-002  -9.67940519E-002   4.83971042E-002  -1.18020917E-003   1.22305851E-003
     253       1     1.18544760E+001   1.00002268E+000   1.68412306E-001   1.19999997E+001   0.00000000E+000   9.50945237E-020  -1.96671290E-019  -1.19999997E+001  -3.73376921E-021   5.55653613E-020  -3.59141970E-020   4.79638623E-002   4.92514861E-002  -9.72154468E-002   4.86078023E-002  -1.19712111E-003   1.24150079E-003
     254       1     1.18538400E+001   1.00002268E+000   1.69150462E-001   1.19999997E+001   0.00000000E+000   6.45322887E-021   1.04189395E-019  -1.19999997E+001  -8.41984044E-021   7.35224598E-020   4.54009660E-020   4.81704720E-002   4.94706326E-002  -9.76412032E-002   4.88206811E-002  -1.21482635E-003   1.25975046E-003
