   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     303       1     1.19999997E+001   7.08779935E+003   1.01519042E+000   2.79353168E+003   2.79251649E+003  -1.42029422E+000  -1.92094329E+002  -1.90674035E+002   2.79214135E+003  -1.79544208E+000   2.79393679E+003   1.39033828E+000  -1.92469477E+002  -1.91079139E+002
     304       1     1.19999997E+001   7.08739740E+003   1.02599455E+000   2.79331756E+003   2.79229156E+003  -1.43427129E+000  -1.92199768E+002  -1.90765497E+002   2.79191468E+003  -1.81115824E+000   2.79372584E+003   1.40288151E+000  -1.92576655E+002  -1.91173774E+002
     305       1     1.19999997E+001   7.08699421E+003   1.03498562E+000   2.79310194E+003   2.79206695E+003  -1.44690071E+000  -1.92304517E+002  -1.90857616E+002   2.79168749E+003  -1.82636568E+000   2.79351385E+003   1.41445059E+000  -1.92683982E+002  -1.91269531E+002
     306       1     1.19999997E+001   7.08659062E+003   1.04497547E+000   2.79288671E+003   2.79184174E+003  -1.46021023E+000  -1.92409751E+002  -1.90949541E+002   2.79145955E+003  -1.84239200E+000   2.79330195E+003   1.42715724E+000  -1.92791933E+002  -1.91364776E+002
     307       1     1.19999997E+001   7.08618612E+003   1.05487689E+000   2.79267092E+003   2.79161604E+003  -1.47331431E+000  -1.92515193E+002  -1.91041878E+002   2.79123136E+003  -1.85799615E+000   2.79308935E+003   1.43955874E+000  -1.92899875E+002  -1.91460316E+002
     308       1     1.19999997E+001   7.08577686E+003   1.06544178E+000   2.79245291E+003   2.79138747E+003  -1.48716253E+000  -1.92622087E+002  -1.91134924E+002   2.79099994E+003  -1.87468774E+000   2.79287463E+003   1.45296698E+000  -1.93009612E+002  -1.91556645E+002
     309       1     1.19999997E+001   7.08536717E+003   1.07495162E+000   2.79223409E+003   2.79115914E+003  -1.49977409E+000  -1.92728614E+002  -1.91228840E+002   2.79076917E+003  -1.88974038E+000   2.79265891E+003   1.46491791E+000  -1.93118581E+002  -1.91653663E+002
     310       1     1.19999997E+001   7.08495610E+003   1.08493851E+000   2.79201463E+003   2.79092969E+003  -1.51323471E+000  -1.92835848E+002  -1.91322613E+002   2.79053740E+003  -1.90552139E+000   2.79244292E+003   1.47722519E+000  -1.93228134E+002  -1.91750909E+002
     311       1     1.19999997E+001   7.08454333E+003   1.09538183E+000   2.79179434E+003   2.79069896E+003  -1.52741975E+000  -1.92943852E+002  -1.91416432E+002   2.79030455E+003  -1.92182447E+000   2.79222638E+003   1.48978655E+000  -1.93338257E+002  -1.91848470E+002
     312       1     1.19999997E+001   7.08412854E+003   1.10598952E+000   2.79157325E+003   2.79046726E+003  -1.54126838E+000  -1.93052223E+002  -1.91510955E+002   2.79007037E+003  -1.93815479E+000   2.79200853E+003   1.50287593E+000  -1.93449110E+002  -1.91946234E+002
     313       1     1.19999997E+001   7.08371381E+003   1.11624267E+000   2.79135199E+003   2.79023575E+003  -1.55522158E+000  -1.93160418E+002  -1.91605197E+002   2.78983597E+003  -1.95500610E+000   2.79179097E+003   1.51602719E+000  -1.93560203E+002  -1.92044175E+002
     314       1     1.19999997E+001   7.08329259E+003   1.12739328E+000   2.79112759E+003   2.79000019E+003  -1.56921080E+000  -1.93270734E+002  -1.91701523E+002   2.78959863E+003  -1.97077611E+000   2.79156940E+003   1.52895860E+000  -1.93672299E+002  -1.92143340E+002
     315       1     1.19999997E+001   7.08286513E+003   1.13851413E+000   2.79089943E+003   2.78976092E+003  -1.58322902E+000  -1.93382906E+002  -1.91799677E+002   2.78935878E+003  -1.98536260E+000   2.79134414E+003   1.54064771E+000  -1.93785040E+002  -1.92244392E+002
     316       1     1.19999997E+001   7.08242513E+003   1.14894612E+000   2.79066457E+003   2.78951563E+003  -1.59818908E+000  -1.93497361E+002  -1.91899171E+002   2.78910935E+003  -2.00446062E+000   2.79111382E+003   1.55521766E+000  -1.93903632E+002  -1.92348414E+002
     317       1     1.19999997E+001   7.08197525E+003   1.16125717E+000   2.79042529E+003   2.78926404E+003  -1.61337566E+000  -1.93615173E+002  -1.92001798E+002   2.78885514E+003  -2.02227235E+000   2.79087741E+003   1.57015385E+000  -1.94024070E+002  -1.92453916E+002
     318       1     1.19999997E+001   7.08154939E+003   1.17256280E+000   2.79019860E+003   2.78902604E+003  -1.62692888E+000  -1.93726536E+002  -1.92099607E+002   2.78861519E+003  -2.03777818E+000   2.79065297E+003   1.58341210E+000  -1.94137385E+002  -1.92553973E+002
     319       1     1.19999997E+001   7.08111457E+003   1.18765486E+000   2.78996846E+003   2.78878080E+003  -1.64430908E+000  -1.93842475E+002  -1.92198166E+002   2.78836978E+003  -2.05532744E+000   2.79042511E+003   1.59867321E+000  -1.94253493E+002  -1.92654820E+002
     320       1     1.19999997E+001   7.08066734E+003   1.19775847E+000   2.78972913E+003   2.78853137E+003  -1.65580255E+000  -1.93958907E+002  -1.92303104E+002   2.78812071E+003  -2.06646494E+000   2.79018718E+003   1.60842086E+000  -1.94369569E+002  -1.92761148E+002
     321       1     1.19999997E+001   7.08023642E+003   1.20997954E+000   2.78950014E+003   2.78829016E+003  -1.66932997E+000  -1.94071966E+002  -1.92402636E+002   2.78787839E+003  -2.08110783E+000   2.78995949E+003   1.62175739E+000  -1.94483744E+002  -1.92861986E+002
     322       1     1.19999997E+001   7.07979736E+003   1.22493752E+000   2.78926734E+003   2.78804241E+003  -1.68806742E+000  -1.94189153E+002  -1.92501085E+002   2.78762999E+003  -2.10048050E+000   2.78973047E+003   1.63735060E+000  -1.94601566E+002  -1.92964215E+002
     323       1     1.19999997E+001   7.07936986E+003   1.23346979E+000   2.78903798E+003   2.78780451E+003  -1.70177244E+000  -1.94299909E+002  -1.92598137E+002   2.78738866E+003  -2.11762323E+000   2.78950629E+003   1.64932057E+000  -1.94715760E+002  -1.93066439E+002
     324       1     1.19999997E+001   7.07894988E+003   1.24197579E+000   2.78881403E+003   2.78757205E+003  -1.71098094E+000  -1.94407466E+002  -1.92696485E+002   2.78715194E+003  -2.13108954E+000   2.78928303E+003   1.66208439E+000  -1.94827574E+002  -1.93165490E+002
     325       1     1.19999997E+001   7.07852834E+003   1.25130265E+000   2.78858872E+003   2.78733742E+003  -1.72325922E+000  -1.94516732E+002  -1.92793473E+002   2.78691445E+003  -2.14622811E+000   2.78906068E+003   1.67427154E+000  -1.94939701E+002  -1.93265429E+002
     326       1     1.19999997E+001   7.07811352E+003   1.26244599E+000   2.78836818E+003   2.78710574E+003  -1.73623494E+000  -1.94625039E+002  -1.92888804E+002   2.78668020E+003  -2.16176941E+000   2.78884197E+003   1.68798047E+000  -1.95050573E+002  -1.93362593E+002
     327       1     1.19999997E+001   7.07770116E+003   1.27030051E+000   2.78814691E+003   2.78687661E+003  -1.74799514E+000  -1.94731523E+002  -1.92983528E+002   2.78644817E+003  -2.17643707E+000   2.78862461E+003   1.69874244E+000  -1.95159965E+002  -1.93461223E+002
     328       1     1.19999997E+001   7.07728759E+003   1.28011918E+000   2.78792527E+003   2.78664515E+003  -1.76185298E+000  -1.94839980E+002  -1.93078127E+002   2.78621641E+003  -2.19058840E+000   2.78840700E+003   1.70885460E+000  -1.95268715E+002  -1.93559861E+002
     329       1     1.19999997E+001   7.07687305E+003   1.28934796E+000   2.78770396E+003   2.78641461E+003  -1.77337494E+000  -1.94947220E+002  -1.93173845E+002   2.78598267E+003  -2.20531360E+000   2.78818799E+003   1.72128663E+000  -1.95379159E+002  -1.93657872E+002
     330       1     1.19999997E+001   7.07645954E+003   1.29991629E+000   2.78748335E+003   2.78618343E+003  -1.78817415E+000  -1.95055404E+002  -1.93267230E+002   2.78574846E+003  -2.22314582E+000   2.78797161E+003   1.73488796E+000  -1.95490376E+002  -1.93755488E+002
     331       1     1.19999997E+001   7.07604809E+003   1.30911254E+000   2.78726351E+003   2.78595440E+003  -1.80022794E+000  -1.95162053E+002  -1.93361825E+002   2.78551641E+003  -2.23822097E+000   2.78775463E+003   1.74710557E+000  -1.95600046E+002  -1.93852940E+002
     332       1     1.19999997E+001   7.07563050E+003   1.31954904E+000   2.78704094E+003   2.78572139E+003  -1.81335669E+000  -1.95270850E+002  -1.93457494E+002   2.78528056E+003  -2.25418694E+000   2.78753475E+003   1.76037929E+000  -1.95711680E+002  -1.93951301E+002
     333       1     1.19999997E+001   7.07521421E+003   1.32942709E+000   2.78681910E+003   2.78548967E+003  -1.82504039E+000  -1.95378744E+002  -1.93553704E+002   2.78504568E+003  -2.26903397E+000   2.78731471E+003   1.77342067E+000  -1.95822738E+002  -1.94049317E+002
     334       1     1.19999997E+001   7.07479787E+003   1.34036462E+000   2.78659718E+003   2.78525682E+003  -1.83904038E+000  -1.95487755E+002  -1.93648714E+002   2.78481068E+003  -2.28517397E+000   2.78709586E+003   1.78649822E+000  -1.95933888E+002  -1.94147390E+002
     335       1     1.19999997E+001   7.07437995E+003   1.35234109E+000   2.78637530E+003   2.78502296E+003  -1.85205427E+000  -1.95597290E+002  -1.93745236E+002   2.78457516E+003  -2.29985827E+000   2.78687501E+003   1.80014509E+000  -1.96045094E+002  -1.94244949E+002
     336       1     1.19999997E+001   7.07396122E+003   1.36286707E+000   2.78615214E+003   2.78478927E+003  -1.86434685E+000  -1.95706417E+002  -1.93842070E+002   2.78433953E+003  -2.31408906E+000   2.78665362E+003   1.81260928E+000  -1.96156159E+002  -1.94343550E+002
     337       1     1.19999997E+001   7.07354491E+003   1.37217062E+000   2.78592953E+003   2.78455736E+003  -1.87687222E+000  -1.95814483E+002  -1.93937611E+002   2.78410482E+003  -2.32941806E+000   2.78643424E+003   1.82471646E+000  -1.96267029E+002  -1.94442313E+002
     338       1     1.19999997E+001   7.07312389E+003   1.38245088E+000   2.78570482E+003   2.78432237E+003  -1.89058896E+000  -1.95924230E+002  -1.94033641E+002   2.78386688E+003  -2.34607615E+000   2.78621296E+003   1.83793806E+000  -1.96379717E+002  -1.94541779E+002
     339       1     1.19999997E+001   7.07270258E+003   1.39278380E+000   2.78548007E+003   2.78408729E+003  -1.90305323E+000  -1.96033974E+002  -1.94130920E+002   2.78362976E+003  -2.36057990E+000   2.78599034E+003   1.85031048E+000  -1.96491500E+002  -1.94641190E+002
     340       1     1.19999997E+001   7.07227982E+003   1.40350914E+000   2.78525472E+003   2.78385121E+003  -1.91667315E+000  -1.96144280E+002  -1.94227606E+002   2.78339090E+003  -2.37698616E+000   2.78576788E+003   1.86382214E+000  -1.96604593E+002  -1.94740771E+002
     341       1     1.19999997E+001   7.07185687E+003   1.41440025E+000   2.78502921E+003   2.78361481E+003  -1.93037221E+000  -1.96254853E+002  -1.94324481E+002   2.78315234E+003  -2.39284058E+000   2.78554518E+003   1.87686862E+000  -1.96717322E+002  -1.94840453E+002
     342       1     1.19999997E+001   7.07143280E+003   1.42403845E+000   2.78480266E+003   2.78337862E+003  -1.94333389E+000  -1.96364873E+002  -1.94421540E+002   2.78291265E+003  -2.40930394E+000   2.78532196E+003   1.89000851E+000  -1.96830844E+002  -1.94940835E+002
     343       1     1.19999997E+001   7.07100430E+003   1.43403927E+000   2.78457378E+003   2.78313974E+003  -1.95616497E+000  -1.96476270E+002  -1.94520105E+002   2.78267112E+003  -2.42478134E+000   2.78509590E+003   1.90265564E+000  -1.96944886E+002  -1.95042231E+002
     344       1     1.19999997E+001   7.07057757E+003   1.44575663E+000   2.78434658E+003   2.78290082E+003  -1.97005291E+000  -1.96588220E+002  -1.94618167E+002   2.78243076E+003  -2.44011559E+000   2.78487088E+003   1.91581930E+000  -1.97058283E+002  -1.95142464E+002
     345       1     1.19999997E+001   7.07014744E+003   1.45669240E+000   2.78411704E+003   2.78266035E+003  -1.98416821E+000  -1.96700722E+002  -1.94716554E+002   2.78218822E+003  -2.45629721E+000   2.78464452E+003   1.92882140E+000  -1.97172851E+002  -1.95244030E+002
     346       1     1.19999997E+001   7.06972014E+003   1.46667034E+000   2.78388864E+003   2.78242197E+003  -1.99739428E+000  -1.96811960E+002  -1.94814566E+002   2.78194736E+003  -2.47200481E+000   2.78441937E+003   1.94128087E+000  -1.97286571E+002  -1.95345290E+002
     347       1     1.19999997E+001   7.06929068E+003   1.47687967E+000   2.78365924E+003   2.78218236E+003  -2.00986840E+000  -1.96923791E+002  -1.94913923E+002   2.78170601E+003  -2.48621480E+000   2.78419223E+003   1.95322608E+000  -1.97400137E+002  -1.95446911E+002
     348       1     1.19999997E+001   7.06885926E+003   1.48593270E+000   2.78342815E+003   2.78194222E+003  -2.02270442E+000  -1.97035565E+002  -1.95012860E+002   2.78146274E+003  -2.50218445E+000   2.78396492E+003   1.96541272E+000  -1.97515045E+002  -1.95549632E+002
     349       1     1.19999997E+001   7.06842603E+003   1.49626438E+000   2.78319672E+003   2.78170045E+003  -2.03652018E+000  -1.97148421E+002  -1.95111901E+002   2.78121812E+003  -2.51885703E+000   2.78373697E+003   1.97860123E+000  -1.97630758E+002  -1.95652156E+002
     350       1     1.19999997E+001   7.06798948E+003   1.50551126E+000   2.78296295E+003   2.78145744E+003  -2.04921170E+000  -1.97261529E+002  -1.95212317E+002   2.78097215E+003  -2.53450570E+000   2.78350665E+003   1.99080526E+000  -1.97746823E+002  -1.95756018E+002
     351       1     1.19999997E+001   7.06755118E+003   1.51528266E+000   2.78272832E+003   2.78121304E+003  -2.06325148E+000  -1.97375511E+002  -1.95312259E+002   2.78072466E+003  -2.55162749E+000   2.78327629E+003   2.00365866E+000  -1.97863887E+002  -1.95860228E+002
     352       1     1.19999997E+001   7.06711115E+003   1.52656831E+000   2.78249371E+003   2.78096715E+003  -2.07696987E+000  -1.97490460E+002  -1.95413491E+002   2.78047665E+003  -2.56746545E+000   2.78304412E+003   2.01706389E+000  -1.97980956E+002  -1.95963892E+002
     353       1     1.19999997E+001   7.06667035E+003   1.53563284E+000   2.78225749E+003   2.78072186E+003  -2.08931245E+000  -1.97604575E+002  -1.95515262E+002   2.78022872E+003  -2.58245028E+000   2.78281117E+003   2.02877067E+000  -1.98097712E+002  -1.96068942E+002
     354       1     1.19999997E+001   7.06622705E+003   1.54510331E+000   2.78202007E+003   2.78047497E+003  -2.10225437E+000  -1.97719545E+002  -1.95617291E+002   2.77997911E+003  -2.59811424E+000   2.78257722E+003   2.04096319E+000  -1.98215405E+002  -1.96174442E+002
     355       1     1.19999997E+001   7.06578129E+003   1.55277627E+000   2.78178011E+003   2.78022734E+003  -2.11482777E+000  -1.97834521E+002  -1.95719693E+002   2.77972849E+003  -2.61367352E+000   2.78234216E+003   2.05162203E+000  -1.98333366E+002  -1.96281744E+002
     356       1     1.19999997E+001   7.06533095E+003   1.56252232E+000   2.78153894E+003   2.77997642E+003  -2.12815156E+000  -1.97951415E+002  -1.95823263E+002   2.77947489E+003  -2.62968106E+000   2.78210457E+003   2.06405182E+000  -1.98452944E+002  -1.96388893E+002
     357       1     1.19999997E+001   7.06488333E+003   1.57418284E+000   2.78130050E+003   2.77972632E+003  -2.14183442E+000  -1.98068305E+002  -1.95926471E+002   2.77922250E+003  -2.64565449E+000   2.78186815E+003   2.07800291E+000  -1.98572125E+002  -1.96494122E+002
     358       1     1.19999997E+001   7.06443450E+003   1.58419409E+000   2.78106019E+003   2.77947599E+003  -2.15561579E+000  -1.98185051E+002  -1.96029435E+002   2.77896964E+003  -2.66196412E+000   2.78163161E+003   2.09054241E+000  -1.98691399E+002  -1.96600857E+002
     359       1     1.19999997E+001   7.06398353E+003   1.59425985E+000   2.78081890E+003   2.77922464E+003  -2.16923277E+000  -1.98302188E+002  -1.96132955E+002   2.77871531E+003  -2.67855979E+000   2.78139387E+003   2.10358686E+000  -1.98811515E+002  -1.96707928E+002
     360       1     1.19999997E+001   7.06352832E+003   1.60549554E+000   2.78057583E+003   2.77897033E+003  -2.18355546E+000  -1.98421009E+002  -1.96237454E+002   2.77845866E+003  -2.69523403E+000   2.78115389E+003   2.11717411E+000  -1.98932688E+002  -1.96815513E+002
     361       1     1.19999997E+001   7.06307262E+003   1.61409613E+000   2.78033096E+003   2.77871686E+003  -2.19639207E+000  -1.98538850E+002  -1.96342458E+002   2.77820254E+003  -2.71071327E+000   2.78091326E+003   2.12841733E+000  -1.99053171E+002  -1.96924754E+002
     362       1     1.19999997E+001   7.06261483E+003   1.62457100E+000   2.78008612E+003   2.77846155E+003  -2.20993420E+000  -1.98657911E+002  -1.96447977E+002   2.77794480E+003  -2.72668004E+000   2.78067148E+003   2.14131684E+000  -1.99174657E+002  -1.97033340E+002
     363       1     1.19999997E+001   7.06215778E+003   1.63467389E+000   2.77984124E+003   2.77820657E+003  -2.22378527E+000  -1.98776849E+002  -1.96553064E+002   2.77768769E+003  -2.74266754E+000   2.78043035E+003   2.15355616E+000  -1.99295731E+002  -1.97142175E+002
     364       1     1.19999997E+001   7.06169756E+003   1.64399837E+000   2.77959457E+003   2.77795057E+003  -2.23605111E+000  -1.98895856E+002  -1.96659805E+002   2.77742905E+003  -2.75758005E+000   2.78018663E+003   2.16552731E+000  -1.99417385E+002  -1.97251858E+002
     365       1     1.19999997E+001   7.06123689E+003   1.65442221E+000   2.77934819E+003   2.77769377E+003  -2.24959575E+000  -1.99015537E+002  -1.96765942E+002   2.77716945E+003  -2.77391338E+000   2.77994337E+003   2.17873984E+000  -1.99539855E+002  -1.97361115E+002
     366       1     1.19999997E+001   7.06077339E+003   1.66243570E+000   2.77909888E+003   2.77743645E+003  -2.26125187E+000  -1.99134891E+002  -1.96873639E+002   2.77690950E+003  -2.78819993E+000   2.77969770E+003   2.18938376E+000  -1.99661839E+002  -1.97472455E+002
     367       1     1.19999997E+001   7.06030845E+003   1.67315846E+000   2.77885003E+003   2.77717687E+003  -2.27606872E+000  -1.99256071E+002  -1.96980002E+002   2.77664730E+003  -2.80564173E+000   2.77945294E+003   2.20273147E+000  -1.99785644E+002  -1.97582912E+002
     368       1     1.19999997E+001   7.05983975E+003   1.68358843E+000   2.77859907E+003   2.77691548E+003  -2.28960931E+000  -1.99377937E+002  -1.97088328E+002   2.77638385E+003  -2.82124302E+000   2.77920509E+003   2.21522213E+000  -1.99909571E+002  -1.97694349E+002
     369       1     1.19999997E+001   7.05937130E+003   1.69374440E+000   2.77834819E+003   2.77665445E+003  -2.30312194E+000  -1.99499520E+002  -1.97196398E+002   2.77612016E+003  -2.83740823E+000   2.77895757E+003   2.22803069E+000  -2.00033806E+002  -1.97805776E+002
     370       1     1.19999997E+001   7.05889944E+003   1.70506185E+000   2.77809616E+003   2.77639110E+003  -2.31745248E+000  -1.99622396E+002  -1.97304944E+002   2.77585395E+003  -2.85460142E+000   2.77870855E+003   2.24221079E+000  -2.00159545E+002  -1.97917334E+002
     371       1     1.19999997E+001   7.05842448E+003   1.71453941E+000   2.77784130E+003   2.77612676E+003  -2.33042310E+000  -1.99745338E+002  -1.97414915E+002   2.77558713E+003  -2.87005243E+000   2.77845718E+003   2.25416874E+000  -2.00284968E+002  -1.98030799E+002
     372       1     1.19999997E+001   7.05794524E+003   1.72625814E+000   2.77758499E+003   2.77585873E+003  -2.34551734E+000  -1.99870695E+002  -1.97525178E+002   2.77531764E+003  -2.88660252E+000   2.77820425E+003   2.26734332E+000  -2.00411781E+002  -1.98144437E+002
     373       1     1.19999997E+001   7.05746115E+003   1.73314185E+000   2.77732313E+003   2.77558999E+003  -2.35875060E+000  -1.99995316E+002  -1.97636565E+002   2.77504637E+003  -2.90237031E+000   2.77794874E+003   2.27676157E+000  -2.00538936E+002  -1.98262174E+002
     374       1     1.19999997E+001   7.05697965E+003   1.74337372E+000   2.77706498E+003   2.77532161E+003  -2.37236139E+000  -2.00120342E+002  -1.97747981E+002   2.77477592E+003  -2.91805126E+000   2.77769397E+003   2.28906359E+000  -2.00666032E+002  -1.98376969E+002
     375       1     1.19999997E+001   7.05649714E+003   1.75414994E+000   2.77680687E+003   2.77505272E+003  -2.38580885E+000  -2.00245574E+002  -1.97859765E+002   2.77450439E+003  -2.93414250E+000   2.77743853E+003   2.30248360E+000  -2.00793908E+002  -1.98491424E+002
     376       1     1.19999997E+001   7.05601329E+003   1.76263599E+000   2.77654639E+003   2.77478375E+003  -2.39849109E+000  -2.00370487E+002  -1.97971996E+002   2.77423321E+003  -2.94903485E+000   2.77718224E+003   2.31317975E+000  -2.00921031E+002  -1.98607851E+002
     377       1     1.19999997E+001   7.05552441E+003   1.77289605E+000   2.77628435E+003   2.77451145E+003  -2.41198411E+000  -2.00497224E+002  -1.98085240E+002   2.77395840E+003  -2.96503547E+000   2.77692344E+003   2.32594741E+000  -2.01050275E+002  -1.98724328E+002
     378       1     1.19999997E+001   7.05503618E+003   1.78245453E+000   2.77602216E+003   2.77423970E+003  -2.42565660E+000  -2.00623603E+002  -1.98197947E+002   2.77368387E+003  -2.98149062E+000   2.77666536E+003   2.33828855E+000  -2.01179437E+002  -1.98841149E+002
     379       1     1.19999997E+001   7.05454651E+003   1.79309178E+000   2.77575980E+003   2.77396671E+003  -2.43967849E+000  -2.00750796E+002  -1.98311118E+002   2.77340847E+003  -2.99791296E+000   2.77640639E+003   2.35132625E+000  -2.01309031E+002  -1.98957704E+002
     380       1     1.19999997E+001   7.05405365E+003   1.80474096E+000   2.77549678E+003   2.77369204E+003  -2.45319886E+000  -2.00878706E+002  -1.98425507E+002   2.77313060E+003  -3.01464613E+000   2.77614524E+003   2.36618823E+000  -2.01440153E+002  -1.99073965E+002
     381       1     1.19999997E+001   7.05355692E+003   1.81844344E+000   2.77523224E+003   2.77341380E+003  -2.46956801E+000  -2.01009037E+002  -1.98539469E+002   2.77285004E+003  -3.03332484E+000   2.77588336E+003   2.38220027E+000  -2.01572793E+002  -1.99190593E+002
     382       1     1.19999997E+001   7.05305573E+003   1.83179573E+000   2.77496496E+003   2.77313316E+003  -2.48602451E+000  -2.01140428E+002  -1.98654404E+002   2.77256717E+003  -3.05201651E+000   2.77561918E+003   2.39778773E+000  -2.01706420E+002  -1.99308632E+002
     383       1     1.19999997E+001   7.05255372E+003   1.84529022E+000   2.77469791E+003   2.77285262E+003  -2.50091084E+000  -2.01271478E+002  -1.98770567E+002   2.77228363E+003  -3.06990320E+000   2.77535353E+003   2.41428259E+000  -2.01840470E+002  -1.99426187E+002
     384       1     1.19999997E+001   7.05204945E+003   1.85733706E+000   2.77442826E+003   2.77257092E+003  -2.51603870E+000  -2.01403004E+002  -1.98886965E+002   2.77199979E+003  -3.08717328E+000   2.77508696E+003   2.42847164E+000  -2.01974139E+002  -1.99545667E+002
     385       1     1.19999997E+001   7.05154757E+003   1.87101152E+000   2.77416045E+003   2.77228943E+003  -2.53263704E+000  -2.01535028E+002  -1.99002391E+002   2.77171741E+003  -3.10466476E+000   2.77482207E+003   2.44303924E+000  -2.02107055E+002  -1.99664016E+002
     386       1     1.19999997E+001   7.05104036E+003   1.88219977E+000   2.77388948E+003   2.77200728E+003  -2.54464282E+000  -2.01666134E+002  -1.99121492E+002   2.77143247E+003  -3.11945292E+000   2.77455192E+003   2.45700987E+000  -2.02240945E+002  -1.99783935E+002
     387       1     1.19999997E+001   7.05053111E+003   1.89646632E+000   2.77361800E+003   2.77172153E+003  -2.56060459E+000  -2.01800216E+002  -1.99239611E+002   2.77114675E+003  -3.13538283E+000   2.77428214E+003   2.47124456E+000  -2.02374994E+002  -1.99903749E+002
     388       1     1.19999997E+001   7.05002291E+003   1.90771330E+000   2.77334575E+003   2.77143804E+003  -2.57482815E+000  -2.01932353E+002  -1.99357525E+002   2.77086131E+003  -3.15155686E+000   2.77401287E+003   2.48444201E+000  -2.02509081E+002  -2.00024639E+002
     389       1     1.19999997E+001   7.04951912E+003   1.91933775E+000   2.77307582E+003   2.77115648E+003  -2.59010065E+000  -2.02063870E+002  -1.99473769E+002   2.77057827E+003  -3.16831191E+000   2.77374658E+003   2.49754901E+000  -2.02642081E+002  -2.00144532E+002
     390       1     1.19999997E+001   7.04900882E+003   1.93259407E+000   2.77280355E+003   2.77087096E+003  -2.60490189E+000  -2.02197406E+002  -1.99592504E+002   2.77029169E+003  -3.18416385E+000   2.77347586E+003   2.51185602E+000  -2.02776668E+002  -2.00264812E+002
     391       1     1.19999997E+001   7.04850571E+003   1.94204211E+000   2.77253317E+003   2.77059113E+003  -2.61788158E+000  -2.02327380E+002  -1.99709498E+002   2.77000932E+003  -3.19969083E+000   2.77320901E+003   2.52385136E+000  -2.02909189E+002  -2.00385338E+002
     392       1     1.19999997E+001   7.04801015E+003   1.95413193E+000   2.77226897E+003   2.77031484E+003  -2.63158150E+000  -2.02456070E+002  -1.99824488E+002   2.76972949E+003  -3.21693236E+000   2.77294642E+003   2.53948278E+000  -2.03041421E+002  -2.00501938E+002
     393       1     1.19999997E+001   7.04750096E+003   1.96729477E+000   2.77199667E+003   2.77002938E+003  -2.64793266E+000  -2.02589857E+002  -1.99941924E+002   2.76944358E+003  -3.23373385E+000   2.77267731E+003   2.55309596E+000  -2.03175658E+002  -2.00622562E+002
     394       1     1.19999997E+001   7.04699905E+003   1.97966583E+000   2.77172795E+003   2.76974828E+003  -2.66322560E+000  -2.02721455E+002  -2.00058229E+002   2.76916236E+003  -3.24914822E+000   2.77241151E+003   2.56558844E+000  -2.03307377E+002  -2.00741789E+002
     395       1     1.19999997E+001   7.04649135E+003   1.99302807E+000   2.77145704E+003   2.76946401E+003  -2.67825366E+000  -2.02854493E+002  -2.00176240E+002   2.76887723E+003  -3.26503103E+000   2.77214226E+003   2.57980544E+000  -2.03441271E+002  -2.00861465E+002
     396       1     1.19999997E+001   7.04598471E+003   2.00777182E+000   2.77118694E+003   2.76917917E+003  -2.69516022E+000  -2.02988411E+002  -2.00293250E+002   2.76859284E+003  -3.28148854E+000   2.77187433E+003   2.59410014E+000  -2.03574739E+002  -2.00980639E+002
     397       1     1.19999997E+001   7.04548124E+003   2.02093255E+000   2.77091897E+003   2.76889804E+003  -2.70869645E+000  -2.03119556E+002  -2.00410860E+002   2.76830915E+003  -3.29758602E+000   2.77160674E+003   2.60982213E+000  -2.03708446E+002  -2.01098624E+002
     398       1     1.19999997E+001   7.04497591E+003   2.03359704E+000   2.77064872E+003   2.76861512E+003  -2.72308556E+000  -2.03251940E+002  -2.00528855E+002   2.76802642E+003  -3.31178863E+000   2.77133821E+003   2.62230012E+000  -2.03840643E+002  -2.01218343E+002
     399       1     1.19999997E+001   7.04447823E+003   2.04441659E+000   2.77038215E+003   2.76833774E+003  -2.73630594E+000  -2.03381064E+002  -2.00644758E+002   2.76774678E+003  -3.32726214E+000   2.77107404E+003   2.63537279E+000  -2.03972020E+002  -2.01336647E+002
     400       1     1.19999997E+001   7.04398291E+003   2.05538482E+000   2.77011643E+003   2.76806104E+003  -2.75063651E+000  -2.03510195E+002  -2.00759558E+002   2.76746893E+003  -3.34274543E+000   2.77081168E+003   2.64749375E+000  -2.04102304E+002  -2.01454810E+002
     401       1     1.19999997E+001   7.04348792E+003   2.06601344E+000   2.76985134E+003   2.76778533E+003  -2.76288163E+000  -2.03638445E+002  -2.00875563E+002   2.76719129E+003  -3.35692038E+000   2.77054821E+003   2.66005219E+000  -2.04232483E+002  -2.01572431E+002
     402       1     1.19999997E+001   7.04298274E+003   2.07687548E+000   2.76958097E+003   2.76750409E+003  -2.77571087E+000  -2.03769171E+002  -2.00993460E+002   2.76690706E+003  -3.37273741E+000   2.77027980E+003   2.67390202E+000  -2.04366198E+002  -2.01692296E+002
     403       1     1.19999997E+001   7.04249079E+003   2.08774910E+000   2.76931752E+003   2.76722977E+003  -2.78816753E+000  -2.03896925E+002  -2.01108757E+002   2.76663136E+003  -3.38657892E+000   2.77001793E+003   2.68616049E+000  -2.04495336E+002  -2.01809176E+002
