   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.08668446E+003  -3.38463731E+000   2.79029508E+003   2.79367972E+003   2.05429358E+000  -1.90598899E+002  -1.92653193E+002   2.79408882E+003   2.46339181E+000   2.79162542E+003  -3.79373554E+000  -1.90189801E+002  -1.93983536E+002
     305       1     1.19999997E+001   7.08627937E+003  -3.40029926E+000   2.79006437E+003   2.79346467E+003   2.06513565E+000  -1.90693508E+002  -1.92758644E+002   2.79387684E+003   2.47730699E+000   2.79139954E+003  -3.81247060E+000  -1.90281337E+002  -1.94093807E+002
     306       1     1.19999997E+001   7.08588030E+003  -3.41565701E+000   2.78983735E+003   2.79325300E+003   2.07655467E+000  -1.90786528E+002  -1.92863082E+002   2.79366813E+003   2.49167897E+000   2.79117645E+003  -3.83078131E+000  -1.90371403E+002  -1.94202185E+002
     307       1     1.19999997E+001   7.08547980E+003  -3.43156036E+000   2.78960929E+003   2.79304085E+003   2.08876901E+000  -1.90879605E+002  -1.92968374E+002   2.79345907E+003   2.50698660E+000   2.79095208E+003  -3.84977795E+000  -1.90461387E+002  -1.94311165E+002
     308       1     1.19999997E+001   7.08507243E+003  -3.44847942E+000   2.78937675E+003   2.79282523E+003   2.10022335E+000  -1.90974098E+002  -1.93074322E+002   2.79324563E+003   2.52062461E+000   2.79072501E+003  -3.86888068E+000  -1.90553697E+002  -1.94422578E+002
     309       1     1.19999997E+001   7.08467015E+003  -3.46495606E+000   2.78914745E+003   2.79261240E+003   2.11220255E+000  -1.91067316E+002  -1.93179519E+002   2.79303502E+003   2.53482160E+000   2.79050020E+003  -3.88757512E+000  -1.90644697E+002  -1.94532272E+002
     310       1     1.19999997E+001   7.08426690E+003  -3.48090758E+000   2.78891780E+003   2.79239871E+003   2.12389488E+000  -1.91161109E+002  -1.93285004E+002   2.79282406E+003   2.54924179E+000   2.79027481E+003  -3.90625449E+000  -1.90735762E+002  -1.94642017E+002
     311       1     1.19999997E+001   7.08386222E+003  -3.49736720E+000   2.78868720E+003   2.79218457E+003   2.13593727E+000  -1.91254920E+002  -1.93390857E+002   2.79261215E+003   2.56351837E+000   2.79004863E+003  -3.92494829E+000  -1.90827339E+002  -1.94752287E+002
     312       1     1.19999997E+001   7.08345291E+003  -3.51376859E+000   2.78845425E+003   2.79196802E+003   2.14837462E+000  -1.91349765E+002  -1.93498140E+002   2.79239771E+003   2.57806791E+000   2.78981964E+003  -3.94346188E+000  -1.90920072E+002  -1.94863534E+002
     313       1     1.19999997E+001   7.08304272E+003  -3.53075961E+000   2.78822067E+003   2.79175143E+003   2.16188068E+000  -1.91444376E+002  -1.93606257E+002   2.79218307E+003   2.59352155E+000   2.78958955E+003  -3.96240048E+000  -1.91012736E+002  -1.94975136E+002
     314       1     1.19999997E+001   7.08262603E+003  -3.54711119E+000   2.78798329E+003   2.79153040E+003   2.17428000E+000  -1.91541500E+002  -1.93715780E+002   2.79196583E+003   2.60970908E+000   2.78935612E+003  -3.98254028E+000  -1.91106071E+002  -1.95088611E+002
     315       1     1.19999997E+001   7.08219807E+003  -3.56028512E+000   2.78774067E+003   2.79130095E+003   2.18266502E+000  -1.91643684E+002  -1.93826349E+002   2.79174204E+003   2.62375153E+000   2.78911829E+003  -4.00137163E+000  -1.91202598E+002  -1.95203970E+002
     316       1     1.19999997E+001   7.08177917E+003  -3.57966713E+000   2.78750069E+003   2.79108036E+003   2.19650602E+000  -1.91739710E+002  -1.93936216E+002   2.79152310E+003   2.63925099E+000   2.78888385E+003  -4.02241211E+000  -1.91296965E+002  -1.95319377E+002
     317       1     1.19999997E+001   7.08135135E+003  -3.60186029E+000   2.78725428E+003   2.79085614E+003   2.21235351E+000  -1.91836700E+002  -1.94049054E+002   2.79130036E+003   2.65657262E+000   2.78864379E+003  -4.04607940E+000  -1.91392481E+002  -1.95438560E+002
     318       1     1.19999997E+001   7.08094524E+003  -3.62021901E+000   2.78702211E+003   2.79064233E+003   2.22663634E+000  -1.91929738E+002  -1.94156374E+002   2.79108834E+003   2.67265248E+000   2.78841569E+003  -4.06623515E+000  -1.91483722E+002  -1.95549957E+002
     319       1     1.19999997E+001   7.08054191E+003  -3.63825417E+000   2.78679143E+003   2.79042968E+003   2.23970148E+000  -1.92022434E+002  -1.94262136E+002   2.79087735E+003   2.68736752E+000   2.78818998E+003  -4.08592021E+000  -1.91574768E+002  -1.95660688E+002
     320       1     1.19999997E+001   7.08010778E+003  -3.65841402E+000   2.78654311E+003   2.79020152E+003   2.25630876E+000  -1.92121482E+002  -1.94377791E+002   2.79065133E+003   2.70611600E+000   2.78794521E+003  -4.10822127E+000  -1.91671675E+002  -1.95779896E+002
     321       1     1.19999997E+001   7.07968524E+003  -3.67673655E+000   2.78630310E+003   2.78997983E+003   2.27550369E+000  -1.92217506E+002  -1.94493010E+002   2.79043193E+003   2.72760581E+000   2.78770433E+003  -4.12883867E+000  -1.91765404E+002  -1.95894243E+002
     322       1     1.19999997E+001   7.07929140E+003  -3.69305959E+000   2.78607871E+003   2.78977177E+003   2.28807218E+000  -1.92308430E+002  -1.94596503E+002   2.79022562E+003   2.74191440E+000   2.78748370E+003  -4.14690181E+000  -1.91854588E+002  -1.96001490E+002
     323       1     1.19999997E+001   7.07888964E+003  -3.70969084E+000   2.78584945E+003   2.78955914E+003   2.29953068E+000  -1.92401569E+002  -1.94701099E+002   2.79001492E+003   2.75530290E+000   2.78725961E+003  -4.16546306E+000  -1.91945796E+002  -1.96111260E+002
     324       1     1.19999997E+001   7.07849524E+003  -3.72700060E+000   2.78562393E+003   2.78935093E+003   2.31194793E+000  -1.92492478E+002  -1.94804426E+002   2.78980864E+003   2.76966142E+000   2.78703898E+003  -4.18471410E+000  -1.92034764E+002  -1.96219478E+002
     325       1     1.19999997E+001   7.07810139E+003  -3.74311717E+000   2.78539953E+003   2.78914265E+003   2.32315358E+000  -1.92583620E+002  -1.94906773E+002   2.78960137E+003   2.78188172E+000   2.78681949E+003  -4.20184532E+000  -1.92124892E+002  -1.96326737E+002
     326       1     1.19999997E+001   7.07770593E+003  -3.76036492E+000   2.78517327E+003   2.78893363E+003   2.33408041E+000  -1.92675010E+002  -1.95009090E+002   2.78939361E+003   2.79406071E+000   2.78659955E+003  -4.22034521E+000  -1.92215030E+002  -1.96435375E+002
     327       1     1.19999997E+001   7.07730826E+003  -3.77816020E+000   2.78494567E+003   2.78872383E+003   2.34611495E+000  -1.92766532E+002  -1.95112647E+002   2.78918504E+003   2.80732885E+000   2.78637771E+003  -4.23937410E+000  -1.92305318E+002  -1.96544692E+002
     328       1     1.19999997E+001   7.07691579E+003  -3.79467895E+000   2.78472152E+003   2.78851620E+003   2.35691754E+000  -1.92857414E+002  -1.95214332E+002   2.78897873E+003   2.81944548E+000   2.78615929E+003  -4.25720688E+000  -1.92394886E+002  -1.96652093E+002
     329       1     1.19999997E+001   7.07651786E+003  -3.81275545E+000   2.78449416E+003   2.78830692E+003   2.37017710E+000  -1.92948332E+002  -1.95318509E+002   2.78876950E+003   2.83275231E+000   2.78593674E+003  -4.27533066E+000  -1.92485756E+002  -1.96761087E+002
     330       1     1.19999997E+001   7.07612293E+003  -3.83073230E+000   2.78426777E+003   2.78809851E+003   2.38096231E+000  -1.93039270E+002  -1.95420232E+002   2.78856161E+003   2.84406299E+000   2.78571754E+003  -4.29383297E+000  -1.92576169E+002  -1.96870002E+002
     331       1     1.19999997E+001   7.07572537E+003  -3.84646086E+000   2.78404132E+003   2.78788779E+003   2.39148052E+000  -1.93131732E+002  -1.95523212E+002   2.78835238E+003   2.85607537E+000   2.78549630E+003  -4.31105571E+000  -1.92667137E+002  -1.96978193E+002
     332       1     1.19999997E+001   7.07533227E+003  -3.86377845E+000   2.78381650E+003   2.78768028E+003   2.40291501E+000  -1.93222299E+002  -1.95625214E+002   2.78814571E+003   2.86834125E+000   2.78527737E+003  -4.32920468E+000  -1.92756872E+002  -1.97086077E+002
     333       1     1.19999997E+001   7.07493606E+003  -3.88090247E+000   2.78359014E+003   2.78747104E+003   2.41396220E+000  -1.93313679E+002  -1.95727641E+002   2.78793688E+003   2.87980564E+000   2.78505708E+003  -4.34674590E+000  -1.92847836E+002  -1.97194581E+002
     334       1     1.19999997E+001   7.07453662E+003  -3.89797981E+000   2.78336228E+003   2.78726026E+003   2.42591393E+000  -1.93405633E+002  -1.95831547E+002   2.78772645E+003   2.89210534E+000   2.78483435E+003  -4.36417122E+000  -1.92939442E+002  -1.97303613E+002
     335       1     1.19999997E+001   7.07413652E+003  -3.91476284E+000   2.78313392E+003   2.78704868E+003   2.43690393E+000  -1.93498186E+002  -1.95935090E+002   2.78751570E+003   2.90392252E+000   2.78461178E+003  -4.38178143E+000  -1.93031167E+002  -1.97412949E+002
     336       1     1.19999997E+001   7.07373956E+003  -3.93322765E+000   2.78290615E+003   2.78683938E+003   2.44859893E+000  -1.93589390E+002  -1.96037989E+002   2.78730732E+003   2.91654101E+000   2.78439078E+003  -4.40116974E+000  -1.93121448E+002  -1.97522618E+002
     337       1     1.19999997E+001   7.07334491E+003  -3.95081345E+000   2.78268052E+003   2.78663133E+003   2.46061962E+000  -1.93680031E+002  -1.96140651E+002   2.78709969E+003   2.92897137E+000   2.78417071E+003  -4.41916520E+000  -1.93211680E+002  -1.97630845E+002
     338       1     1.19999997E+001   7.07294762E+003  -3.97027379E+000   2.78245236E+003   2.78642263E+003   2.47422675E+000  -1.93770536E+002  -1.96244763E+002   2.78689168E+003   2.94326992E+000   2.78394841E+003  -4.43931697E+000  -1.93301493E+002  -1.97740810E+002
     339       1     1.19999997E+001   7.07254799E+003  -3.98607256E+000   2.78222502E+003   2.78621109E+003   2.48619406E+000  -1.93863181E+002  -1.96349375E+002   2.78668176E+003   2.95685887E+000   2.78372490E+003  -4.45673738E+000  -1.93392516E+002  -1.97849253E+002
     340       1     1.19999997E+001   7.07214735E+003  -4.00335295E+000   2.78199632E+003   2.78599967E+003   2.49787332E+000  -1.93955401E+002  -1.96453275E+002   2.78647044E+003   2.96864256E+000   2.78350180E+003  -4.47412220E+000  -1.93484632E+002  -1.97958754E+002
     341       1     1.19999997E+001   7.07174560E+003  -4.02067394E+000   2.78176695E+003   2.78578762E+003   2.50942820E+000  -1.94047925E+002  -1.96557354E+002   2.78625852E+003   2.98032943E+000   2.78327819E+003  -4.49157517E+000  -1.93577024E+002  -1.98068599E+002
     342       1     1.19999997E+001   7.07134289E+003  -4.03768410E+000   2.78153733E+003   2.78557501E+003   2.52086097E+000  -1.94140716E+002  -1.96661577E+002   2.78604572E+003   2.99156773E+000   2.78305415E+003  -4.50839086E+000  -1.93670010E+002  -1.98178400E+002
     343       1     1.19999997E+001   7.07093512E+003  -4.05405843E+000   2.78130463E+003   2.78535869E+003   2.53097429E+000  -1.94235716E+002  -1.96766690E+002   2.78583104E+003   3.00332793E+000   2.78282771E+003  -4.52641206E+000  -1.93763362E+002  -1.98289774E+002
     344       1     1.19999997E+001   7.07052958E+003  -4.07280290E+000   2.78107224E+003   2.78514505E+003   2.54354472E+000  -1.94328689E+002  -1.96872234E+002   2.78561798E+003   3.01647519E+000   2.78260150E+003  -4.54573336E+000  -1.93855759E+002  -1.98401492E+002
     345       1     1.19999997E+001   7.07012213E+003  -4.08989383E+000   2.78083974E+003   2.78492963E+003   2.55494242E+000  -1.94422872E+002  -1.96977814E+002   2.78540325E+003   3.02856333E+000   2.78237469E+003  -4.56351474E+000  -1.93949251E+002  -1.98512766E+002
     346       1     1.19999997E+001   7.06970887E+003  -4.10719757E+000   2.78060382E+003   2.78471102E+003   2.56626634E+000  -1.94518518E+002  -1.97084784E+002   2.78518554E+003   3.04078813E+000   2.78214475E+003  -4.58171936E+000  -1.94043996E+002  -1.98625715E+002
     347       1     1.19999997E+001   7.06929986E+003  -4.12579404E+000   2.78036964E+003   2.78449543E+003   2.57828461E+000  -1.94612400E+002  -1.97190685E+002   2.78496999E+003   3.05284137E+000   2.78191715E+003  -4.60035080E+000  -1.94137843E+002  -1.98738194E+002
     348       1     1.19999997E+001   7.06888629E+003  -4.14438673E+000   2.78013275E+003   2.78427713E+003   2.58989654E+000  -1.94707633E+002  -1.97297529E+002   2.78475219E+003   3.06495626E+000   2.78168724E+003  -4.61944645E+000  -1.94232573E+002  -1.98852019E+002
     349       1     1.19999997E+001   7.06847415E+003  -4.16283167E+000   2.77989694E+003   2.78405978E+003   2.60176336E+000  -1.94802349E+002  -1.97404112E+002   2.78453478E+003   3.07677007E+000   2.78145801E+003  -4.63783839E+000  -1.94327342E+002  -1.98965180E+002
     350       1     1.19999997E+001   7.06805739E+003  -4.18058340E+000   2.77965909E+003   2.78383968E+003   2.61320750E+000  -1.94898429E+002  -1.97511637E+002   2.78431438E+003   3.08791508E+000   2.78122647E+003  -4.65529098E+000  -1.94423722E+002  -1.99079013E+002
     351       1     1.19999997E+001   7.06763726E+003  -4.20078352E+000   2.77941795E+003   2.78361873E+003   2.62571816E+000  -1.94994350E+002  -1.97620069E+002   2.78409266E+003   3.09964373E+000   2.78099301E+003  -4.67470910E+000  -1.94520425E+002  -1.99195134E+002
     352       1     1.19999997E+001   7.06722005E+003  -4.21933486E+000   2.77917919E+003   2.78339853E+003   2.63735103E+000  -1.95090398E+002  -1.97727749E+002   2.78387254E+003   3.11136089E+000   2.78076117E+003  -4.69334472E+000  -1.94616388E+002  -1.99309733E+002
     353       1     1.19999997E+001   7.06679796E+003  -4.23718382E+000   2.77893790E+003   2.78317508E+003   2.64786849E+000  -1.95188235E+002  -1.97836104E+002   2.78364968E+003   3.12246535E+000   2.78052721E+003  -4.71178068E+000  -1.94713638E+002  -1.99425419E+002
     354       1     1.19999997E+001   7.06637504E+003  -4.25623647E+000   2.77869582E+003   2.78295205E+003   2.66001422E+000  -1.95285398E+002  -1.97945412E+002   2.78342652E+003   3.13448156E+000   2.78029204E+003  -4.73070381E+000  -1.94810931E+002  -1.99541634E+002
     355       1     1.19999997E+001   7.06594384E+003  -4.27694631E+000   2.77844774E+003   2.78272468E+003   2.67167397E+000  -1.95384437E+002  -1.98056111E+002   2.78319947E+003   3.14646077E+000   2.78005301E+003  -4.75173311E+000  -1.94909650E+002  -1.99661383E+002
     356       1     1.19999997E+001   7.06551296E+003  -4.29605729E+000   2.77820112E+003   2.78249718E+003   2.68377825E+000  -1.95483703E+002  -1.98167481E+002   2.78297235E+003   3.15894471E+000   2.77981340E+003  -4.77122375E+000  -1.95008536E+002  -1.99779760E+002
     357       1     1.19999997E+001   7.06508178E+003  -4.31482255E+000   2.77795425E+003   2.78226907E+003   2.69522641E+000  -1.95583480E+002  -1.98278706E+002   2.78274536E+003   3.17151024E+000   2.77957385E+003  -4.79110638E+000  -1.95107196E+002  -1.99898302E+002
     358       1     1.19999997E+001   7.06464593E+003  -4.33543959E+000   2.77770421E+003   2.78203965E+003   2.70779958E+000  -1.95683188E+002  -1.98390987E+002   2.78251511E+003   3.18326223E+000   2.77933185E+003  -4.81090223E+000  -1.95207725E+002  -2.00018627E+002
     359       1     1.19999997E+001   7.06421227E+003  -4.35542528E+000   2.77745557E+003   2.78181099E+003   2.72003769E+000  -1.95782770E+002  -1.98502807E+002   2.78228632E+003   3.19536279E+000   2.77909095E+003  -4.83075038E+000  -1.95307445E+002  -2.00138195E+002
     360       1     1.19999997E+001   7.06376873E+003  -4.37373995E+000   2.77720174E+003   2.78157548E+003   2.73005952E+000  -1.95886265E+002  -1.98616324E+002   2.78205263E+003   3.20720420E+000   2.77884542E+003  -4.85088464E+000  -1.95409120E+002  -2.00260005E+002
     361       1     1.19999997E+001   7.06331337E+003  -4.39600650E+000   2.77694071E+003   2.78133672E+003   2.74514768E+000  -1.95989487E+002  -1.98734635E+002   2.78181184E+003   3.22026752E+000   2.77859157E+003  -4.87112635E+000  -1.95514367E+002  -2.00385494E+002
     362       1     1.19999997E+001   7.06285795E+003  -4.41577914E+000   2.77668053E+003   2.78109631E+003   2.75835792E+000  -1.96094338E+002  -1.98852696E+002   2.78157149E+003   3.23353769E+000   2.77833795E+003  -4.89095891E+000  -1.95619158E+002  -2.00510117E+002
     363       1     1.19999997E+001   7.06241222E+003  -4.43361400E+000   2.77642623E+003   2.78085984E+003   2.76857882E+000  -1.96198135E+002  -1.98966714E+002   2.78133557E+003   3.24430476E+000   2.77809126E+003  -4.90933994E+000  -1.95722409E+002  -2.00631749E+002
     364       1     1.19999997E+001   7.06195199E+003  -4.45433989E+000   2.77616317E+003   2.78061751E+003   2.78319245E+000  -1.96303472E+002  -1.99086664E+002   2.78109279E+003   3.25847288E+000   2.77783432E+003  -4.92962032E+000  -1.95828191E+002  -2.00757812E+002
     365       1     1.19999997E+001   7.06149720E+003  -4.47479436E+000   2.77590289E+003   2.78037769E+003   2.79640908E+000  -1.96407914E+002  -1.99204323E+002   2.78085267E+003   3.27139685E+000   2.77758128E+003  -4.94978213E+000  -1.95932926E+002  -2.00882708E+002
     366       1     1.19999997E+001   7.06104572E+003  -4.49057311E+000   2.77564665E+003   2.78013722E+003   2.80611356E+000  -1.96513983E+002  -1.99320096E+002   2.78061354E+003   3.28243160E+000   2.77733111E+003  -4.96689115E+000  -1.96037665E+002  -2.01004556E+002
     367       1     1.19999997E+001   7.06059317E+003  -4.51346754E+000   2.77538681E+003   2.77990028E+003   2.82274977E+000  -1.96616206E+002  -1.99438956E+002   2.78037549E+003   3.29795407E+000   2.77707753E+003  -4.98867184E+000  -1.96141001E+002  -2.01129673E+002
     368       1     1.19999997E+001   7.06013524E+003  -4.53483889E+000   2.77512494E+003   2.77965978E+003   2.83844895E+000  -1.96720388E+002  -1.99558837E+002   2.78013389E+003   3.31256592E+000   2.77682133E+003  -5.00895585E+000  -1.96246271E+002  -2.01255227E+002
     369       1     1.19999997E+001   7.05966959E+003  -4.55778516E+000   2.77485629E+003   2.77941408E+003   2.85189704E+000  -1.96827456E+002  -1.99679353E+002   2.77989028E+003   3.32809764E+000   2.77656218E+003  -5.03398576E+000  -1.96351255E+002  -2.01385241E+002
     370       1     1.19999997E+001   7.05922009E+003  -4.57654285E+000   2.77460118E+003   2.77917773E+003   2.86707729E+000  -1.96929992E+002  -1.99797070E+002   2.77965150E+003   3.34084867E+000   2.77631065E+003  -5.05031423E+000  -1.96456221E+002  -2.01506535E+002
     371       1     1.19999997E+001   7.05877649E+003  -4.59841074E+000   2.77434603E+003   2.77894444E+003   2.88053715E+000  -1.97031209E+002  -1.99911746E+002   2.77941772E+003   3.35381334E+000   2.77606390E+003  -5.07168692E+000  -1.96557933E+002  -2.01629620E+002
     372       1     1.19999997E+001   7.05833586E+003  -4.61777001E+000   2.77409485E+003   2.77871262E+003   2.89505111E+000  -1.97131844E+002  -2.00026896E+002   2.77918459E+003   3.36701603E+000   2.77581757E+003  -5.08973492E+000  -1.96659880E+002  -2.01749614E+002
     373       1     1.19999997E+001   7.05789129E+003  -4.63973828E+000   2.77383971E+003   2.77847945E+003   2.90952732E+000  -1.97232656E+002  -2.00142183E+002   2.77894943E+003   3.37951141E+000   2.77556992E+003  -5.10972238E+000  -1.96762671E+002  -2.01872394E+002
     374       1     1.19999997E+001   7.05745124E+003  -4.65967036E+000   2.77358808E+003   2.77824775E+003   2.92270014E+000  -1.97333335E+002  -2.00256036E+002   2.77871638E+003   3.39132897E+000   2.77532505E+003  -5.12829919E+000  -1.96864707E+002  -2.01993006E+002
     375       1     1.19999997E+001   7.05701971E+003  -4.67873143E+000   2.77334200E+003   2.77802074E+003   2.93611114E+000  -1.97431868E+002  -2.00367979E+002   2.77848725E+003   3.40262172E+000   2.77508462E+003  -5.14524202E+000  -1.96965357E+002  -2.02110599E+002
     376       1     1.19999997E+001   7.05657999E+003  -4.69757891E+000   2.77309049E+003   2.77778807E+003   2.94807830E+000  -1.97533612E+002  -2.00481690E+002   2.77825550E+003   3.41550934E+000   2.77483999E+003  -5.16500995E+000  -1.97066180E+002  -2.02231190E+002
     377       1     1.19999997E+001   7.05614318E+003  -4.71933160E+000   2.77283994E+003   2.77755927E+003   2.96308936E+000  -1.97632343E+002  -2.00595432E+002   2.77802441E+003   3.42822548E+000   2.77459618E+003  -5.18446772E+000  -1.97167207E+002  -2.02351674E+002
     378       1     1.19999997E+001   7.05570728E+003  -4.74031528E+000   2.77259011E+003   2.77733042E+003   2.97702365E+000  -1.97731396E+002  -2.00708420E+002   2.77779359E+003   3.44019243E+000   2.77435340E+003  -5.20348405E+000  -1.97268227E+002  -2.02471711E+002
     379       1     1.19999997E+001   7.05525664E+003  -4.76125529E+000   2.77233231E+003   2.77709356E+003   2.99100169E+000  -1.97834072E+002  -2.00825074E+002   2.77755460E+003   3.45204175E+000   2.77410256E+003  -5.22229534E+000  -1.97373032E+002  -2.02595327E+002
     380       1     1.19999997E+001   7.05481114E+003  -4.78548695E+000   2.77207545E+003   2.77686094E+003   3.00853308E+000  -1.97934040E+002  -2.00942573E+002   2.77732096E+003   3.46855580E+000   2.77385240E+003  -5.24550967E+000  -1.97474017E+002  -2.02719527E+002
     381       1     1.19999997E+001   7.05436766E+003  -4.80581967E+000   2.77182169E+003   2.77662751E+003   3.02156449E+000  -1.98035406E+002  -2.01056971E+002   2.77708570E+003   3.47975987E+000   2.77360594E+003  -5.26401505E+000  -1.97577211E+002  -2.02841226E+002
     382       1     1.19999997E+001   7.05393313E+003  -4.82748071E+000   2.77157261E+003   2.77640009E+003   3.03677166E+000  -1.98133426E+002  -2.01170197E+002   2.77685547E+003   3.49214841E+000   2.77336332E+003  -5.28285746E+000  -1.97678049E+002  -2.02960906E+002
     383       1     1.19999997E+001   7.05349306E+003  -4.85168565E+000   2.77131900E+003   2.77617068E+003   3.05447626E+000  -1.98231782E+002  -2.01286258E+002   2.77662410E+003   3.50789121E+000   2.77311620E+003  -5.30510059E+000  -1.97778367E+002  -2.03083468E+002
     384       1     1.19999997E+001   7.05305466E+003  -4.87143764E+000   2.77106867E+003   2.77594011E+003   3.06896561E+000  -1.98331796E+002  -2.01400762E+002   2.77639219E+003   3.52104825E+000   2.77287115E+003  -5.32352028E+000  -1.97879714E+002  -2.03203234E+002
     385       1     1.19999997E+001   7.05261096E+003  -4.89524502E+000   2.77081254E+003   2.77570778E+003   3.08450359E+000  -1.98431986E+002  -2.01516490E+002   2.77615906E+003   3.53577633E+000   2.77262328E+003  -5.34651776E+000  -1.97980714E+002  -2.03327231E+002
     386       1     1.19999997E+001   7.05217069E+003  -4.91613519E+000   2.77056016E+003   2.77547629E+003   3.09821972E+000  -1.98532357E+002  -2.01630577E+002   2.77592614E+003   3.54807045E+000   2.77237807E+003  -5.36598592E+000  -1.98082506E+002  -2.03448492E+002
     387       1     1.19999997E+001   7.05172439E+003  -4.93979063E+000   2.77030331E+003   2.77524310E+003   3.11544983E+000  -1.98632631E+002  -2.01748081E+002   2.77569141E+003   3.56375668E+000   2.77212765E+003  -5.38809748E+000  -1.98184324E+002  -2.03572422E+002
     388       1     1.19999997E+001   7.05128011E+003  -4.96384185E+000   2.77004727E+003   2.77501111E+003   3.13320153E+000  -1.98732300E+002  -2.01865502E+002   2.77545837E+003   3.58045943E+000   2.77187791E+003  -5.41109975E+000  -1.98285042E+002  -2.03696142E+002
     389       1     1.19999997E+001   7.05084418E+003  -4.98661529E+000   2.76979647E+003   2.77478309E+003   3.14877756E+000  -1.98830486E+002  -2.01979264E+002   2.77522820E+003   3.59389496E+000   2.77163431E+003  -5.43173269E+000  -1.98385369E+002  -2.03817102E+002
     390       1     1.19999997E+001   7.05040174E+003  -5.00870359E+000   2.76954281E+003   2.77455152E+003   3.16592515E+000  -1.98930276E+002  -2.02096201E+002   2.77499532E+003   3.60972345E+000   2.77138559E+003  -5.45250189E+000  -1.98486478E+002  -2.03938980E+002
     391       1     1.19999997E+001   7.04996332E+003  -5.03037817E+000   2.76929127E+003   2.77432165E+003   3.18114051E+000  -1.99029561E+002  -2.02210702E+002   2.77476376E+003   3.62324907E+000   2.77114051E+003  -5.47248672E+000  -1.98587453E+002  -2.04059940E+002
     392       1     1.19999997E+001   7.04951516E+003  -5.05160247E+000   2.76903510E+003   2.77408671E+003   3.19858046E+000  -1.99131017E+002  -2.02329597E+002   2.77452788E+003   3.63975138E+000   2.77088813E+003  -5.49277339E+000  -1.98689846E+002  -2.04182619E+002
     393       1     1.19999997E+001   7.04908233E+003  -5.07405551E+000   2.76878639E+003   2.77386044E+003   3.21543811E+000  -1.99228358E+002  -2.02443796E+002   2.77430010E+003   3.65509483E+000   2.77064500E+003  -5.51371223E+000  -1.98788701E+002  -2.04302414E+002
     394       1     1.19999997E+001   7.04864233E+003  -5.09597582E+000   2.76853398E+003   2.77362996E+003   3.23144850E+000  -1.99327778E+002  -2.02559227E+002   2.77406791E+003   3.66939621E+000   2.77039851E+003  -5.53392353E+000  -1.98889831E+002  -2.04423754E+002
     395       1     1.19999997E+001   7.04820364E+003  -5.11736693E+000   2.76828251E+003   2.77339988E+003   3.24696920E+000  -1.99427184E+002  -2.02674153E+002   2.77383633E+003   3.68342266E+000   2.77015291E+003  -5.55382039E+000  -1.98990730E+002  -2.04544551E+002
     396       1     1.19999997E+001   7.04775646E+003  -5.14248823E+000   2.76802428E+003   2.77316677E+003   3.26484611E+000  -1.99527084E+002  -2.02791930E+002   2.77360133E+003   3.69940844E+000   2.76990192E+003  -5.57705056E+000  -1.99092521E+002  -2.04669572E+002
     397       1     1.19999997E+001   7.04731065E+003  -5.16910853E+000   2.76776619E+003   2.77293530E+003   3.28375723E+000  -1.99625752E+002  -2.02909509E+002   2.77336691E+003   3.71537406E+000   2.76965154E+003  -5.60072536E+000  -1.99194135E+002  -2.04794860E+002
     398       1     1.19999997E+001   7.04686923E+003  -5.19134986E+000   2.76751332E+003   2.77270467E+003   3.30206734E+000  -1.99724882E+002  -2.03026949E+002   2.77313459E+003   3.73198543E+000   2.76940260E+003  -5.62126796E+000  -1.99294964E+002  -2.04916232E+002
     399       1     1.19999997E+001   7.04642282E+003  -5.21221570E+000   2.76725759E+003   2.77246980E+003   3.31704090E+000  -1.99826761E+002  -2.03143802E+002   2.77289933E+003   3.74656623E+000   2.76915276E+003  -5.64174103E+000  -1.99397236E+002  -2.05038977E+002
     400       1     1.19999997E+001   7.04598357E+003  -5.23652259E+000   2.76700415E+003   2.77224068E+003   3.33441953E+000  -1.99925031E+002  -2.03259451E+002   2.77266832E+003   3.76206196E+000   2.76890626E+003  -5.66416502E+000  -1.99497389E+002  -2.05161554E+002
     401       1     1.19999997E+001   7.04554334E+003  -5.26010448E+000   2.76675068E+003   2.77201078E+003   3.35216875E+000  -2.00023770E+002  -2.03375939E+002   2.77243708E+003   3.77846980E+000   2.76865861E+003  -5.68640553E+000  -1.99597469E+002  -2.05283875E+002
     402       1     1.19999997E+001   7.04509970E+003  -5.28323664E+000   2.76649567E+003   2.77177891E+003   3.36988239E+000  -2.00123475E+002  -2.03493358E+002   2.77220385E+003   3.79482845E+000   2.76840903E+003  -5.70818271E+000  -1.99698529E+002  -2.05406712E+002
     403       1     1.19999997E+001   7.04466314E+003  -5.30799746E+000   2.76624361E+003   2.77155160E+003   3.38804643E+000  -2.00220712E+002  -2.03608758E+002   2.77197442E+003   3.81085934E+000   2.76816356E+003  -5.73081037E+000  -1.99797899E+002  -2.05528709E+002
     404       1     1.19999997E+001   7.04421892E+003  -5.33183312E+000   2.76598835E+003   2.77132018E+003   3.40695830E+000  -2.00319781E+002  -2.03726740E+002   2.77174040E+003   3.82717237E+000   2.76791323E+003  -5.75204719E+000  -1.99899567E+002  -2.05651614E+002
