    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       258     1.19999997E+001   7.10369025E+003  -5.87612648E-020   4.89432534E-019  -1.19999997E+001   7.62232163E-020   0.00000000E+000  -1.65949312E-019  -7.01454415E+003  -7.01622383E+003  -1.41079112E+004  -2.29811738E+002  -1.20796961E+000   2.93430502E+000   1.74083698E-001   1.18498185E+001   0.00000000E+000   1.43928416E+015   1.09411506E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10334195E+003   1.28839711E-020   9.79563319E-020  -1.19999997E+001   2.28361461E-020  -2.76582187E-019   3.31898624E-019  -7.01466532E+003  -7.01634209E+003  -1.41076718E+004  -2.29917445E+002  -1.21597129E+000   2.94761817E+000   1.74798546E-001   1.18492033E+001   0.00000000E+000   1.44189004E+015   1.09751356E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10299404E+003   8.96927553E-020   1.92085476E-019  -1.19999997E+001  -4.46318804E-020   0.00000000E+000  -1.10632875E-019  -7.01478555E+003  -7.01646103E+003  -1.41074326E+004  -2.30023036E+002  -1.22191637E+000   2.96221921E+000   1.75512681E-001   1.18485889E+001   0.00000000E+000   1.44318200E+015   1.10706665E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10264549E+003  -2.72821891E-020  -2.30093370E-019  -1.19999997E+001  -2.95440639E-020   1.65949312E-019   1.10632875E-019  -7.01490771E+003  -7.01657847E+003  -1.41071930E+004  -2.30128821E+002  -1.22729174E+000   2.97627709E+000   1.76227930E-001   1.18479734E+001   0.00000000E+000   1.44603283E+015   1.10780000E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10230048E+003   5.92214895E-020   1.36196976E-019  -1.19999997E+001   9.89868259E-020  -5.53164374E-020  -1.10632875E-019  -7.01502751E+003  -7.01669586E+003  -1.41069558E+004  -2.30233538E+002  -1.23440762E+000   2.99026951E+000   1.76936158E-001   1.18473640E+001   0.00000000E+000   1.45013166E+015   1.10594731E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10195639E+003   2.63471796E-020  -1.30022453E-019  -1.19999997E+001   7.47233184E-020   1.65949312E-019   0.00000000E+000  -7.01514677E+003  -7.01681316E+003  -1.41067193E+004  -2.30337974E+002  -1.24191027E+000   3.00444899E+000   1.77642565E-001   1.18467564E+001   0.00000000E+000   1.45436731E+015   1.10721652E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10161232E+003   4.83444865E-020  -3.89620216E-019  -1.19999997E+001   3.95881361E-020   1.65949312E-019  -1.10632875E-019  -7.01526629E+003  -7.01693018E+003  -1.41064827E+004  -2.30442407E+002  -1.24852191E+000   3.01872962E+000   1.78348879E-001   1.18461487E+001   0.00000000E+000   1.45845440E+015   1.10712203E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10126590E+003  -5.91790754E-020  -1.02880589E-019  -1.19999997E+001   1.26121832E-020  -1.65949312E-019   2.76582187E-019  -7.01538632E+003  -7.01704831E+003  -1.41062446E+004  -2.30547556E+002  -1.25503193E+000   3.03280302E+000   1.79059995E-001   1.18455369E+001   0.00000000E+000   1.46209740E+015   1.10684047E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10091464E+003   2.94176656E-021   2.49995083E-019  -1.19999997E+001   4.87643018E-020   4.42531499E-019   3.31898624E-019  -7.01550678E+003  -7.01716935E+003  -1.41060031E+004  -2.30654174E+002  -1.26201194E+000   3.04593688E+000   1.79780945E-001   1.18449166E+001   0.00000000E+000   1.46765206E+015   1.09944040E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10056863E+003   2.05516399E-020  -2.27081969E-019  -1.19999997E+001   2.14981498E-020  -1.10632875E-019   5.53164374E-020  -7.01562680E+003  -7.01728722E+003  -1.41057652E+004  -2.30759202E+002  -1.26877688E+000   3.06065952E+000   1.80491362E-001   1.18443055E+001   0.00000000E+000   1.47213829E+015   1.10008769E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10022071E+003   6.64937154E-020  -1.79049574E-019  -1.19999997E+001  -6.89277788E-020  -2.21265749E-019   2.21265749E-019  -7.01574704E+003  -7.01740618E+003  -1.41055260E+004  -2.30864811E+002  -1.27503068E+000   3.07541261E+000   1.81205677E-001   1.18436910E+001   0.00000000E+000   1.47504860E+015   1.09824583E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.09986838E+003  -4.31927550E-020   2.39490311E-019  -1.19999997E+001   8.46293338E-021   3.87215062E-019   5.53164374E-020  -7.01586955E+003  -7.01752591E+003  -1.41052837E+004  -2.30971758E+002  -1.28138256E+000   3.08930473E+000   1.81928851E-001   1.18430688E+001   0.00000000E+000   1.47923220E+015   1.09700827E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.09951126E+003  -1.86866853E-020  -5.37163071E-020  -1.19999997E+001  -8.47040333E-020   4.42531499E-019   1.10632875E-019  -7.01599370E+003  -7.01764730E+003  -1.41050382E+004  -2.31080164E+002  -1.28878432E+000   3.10295376E+000   1.82661904E-001   1.18424381E+001   0.00000000E+000   1.48355342E+015   1.08866583E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.09915675E+003  -9.17368621E-021  -1.69973799E-019  -1.19999997E+001   4.50243165E-020   3.31898624E-019   1.65949312E-019  -7.01611657E+003  -7.01776819E+003  -1.41047944E+004  -2.31187779E+002  -1.29554542E+000   3.11613807E+000   1.83389514E-001   1.18418120E+001   0.00000000E+000   1.48882464E+015   1.08477917E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09880734E+003  -9.88860660E-021  -1.42082830E-019  -1.19999997E+001  -1.43882476E-020   6.08480811E-019   5.53164374E-020  -7.01623762E+003  -7.01788738E+003  -1.41045542E+004  -2.31293846E+002  -1.30251947E+000   3.13094063E+000   1.84106982E-001   1.18411950E+001   0.00000000E+000   1.49265240E+015   1.08388410E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09845052E+003  -8.83867806E-020  -2.02867522E-019  -1.19999997E+001  -2.84963721E-020  -1.65949312E-019   1.65949312E-019  -7.01636147E+003  -7.01800887E+003  -1.41043088E+004  -2.31402166E+002  -1.31021633E+000   3.14642378E+000   1.84839781E-001   1.18405648E+001   0.00000000E+000   1.49615622E+015   1.08817626E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09809414E+003   4.07323147E-021   8.15722473E-020  -1.19999997E+001  -3.99018634E-020   2.21265749E-019   2.21265749E-019  -7.01648596E+003  -7.01812943E+003  -1.41040638E+004  -2.31510353E+002  -1.31571903E+000   3.16014287E+000   1.85571197E-001   1.18399354E+001   0.00000000E+000   1.49966276E+015   1.08965682E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09773505E+003   9.66592198E-020   2.43326150E-020  -1.19999997E+001  -6.85018440E-020  -5.53164374E-020   5.53164374E-020  -7.01661110E+003  -7.01825121E+003  -1.41038169E+004  -2.31619367E+002  -1.32089858E+000   3.17435463E+000   1.86308244E-001   1.18393012E+001   0.00000000E+000   1.50315975E+015   1.09323678E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09737535E+003  -1.24482242E-020   2.71046618E-019  -1.19999997E+001   2.85787736E-020   3.31898624E-019   1.65949312E-019  -7.01673656E+003  -7.01837309E+003  -1.41035695E+004  -2.31728566E+002  -1.32854320E+000   3.19034200E+000   1.87047025E-001   1.18386660E+001   0.00000000E+000   1.50763263E+015   1.08638423E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09701404E+003  -5.67534527E-020   1.35542617E-019  -1.19999997E+001  -9.65657927E-020   1.10632875E-019  -2.76582187E-019  -7.01686274E+003  -7.01849537E+003  -1.41033211E+004  -2.31838258E+002  -1.33650525E+000   3.20526198E+000   1.87788980E-001   1.18380279E+001   0.00000000E+000   1.51159682E+015   1.08878475E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09665333E+003   6.65914156E-020  -2.26890156E-020  -1.19999997E+001   2.43030201E-020  -1.10632875E-019  -1.10632875E-019  -7.01698772E+003  -7.01861842E+003  -1.41030731E+004  -2.31947767E+002  -1.34309631E+000   3.22013804E+000   1.88529615E-001   1.18373909E+001   0.00000000E+000   1.51730105E+015   1.08017896E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09628950E+003  -2.37443039E-020  -1.30633342E-020  -1.19999997E+001  -3.51426206E-020   5.53164374E-020   3.31898624E-019  -7.01711238E+003  -7.01874396E+003  -1.41028229E+004  -2.32058226E+002  -1.35020520E+000   3.23570962E+000   1.89276852E-001   1.18367484E+001   0.00000000E+000   1.52114163E+015   1.07775664E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09591880E+003  -5.54521203E-020   2.50233741E-019  -1.19999997E+001   2.49378073E-020   1.10632875E-019  -1.10632875E-019  -7.01724175E+003  -7.01886952E+003  -1.41025679E+004  -2.32170774E+002  -1.35551158E+000   3.25077624E+000   1.90037863E-001   1.18360937E+001   0.00000000E+000   1.52415831E+015   1.07296567E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09555142E+003   8.52122640E-021  -3.09905749E-020  -1.19999997E+001  -4.22340062E-020   0.00000000E+000  -5.53164374E-020  -7.01736782E+003  -7.01899608E+003  -1.41023153E+004  -2.32282313E+002  -1.36251754E+000   3.26383108E+000   1.90791957E-001   1.18354449E+001   0.00000000E+000   1.52972311E+015   1.06071150E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09518526E+003  -3.28610159E-020  -1.81218602E-019  -1.19999997E+001  -9.90225930E-020   5.53164374E-020   0.00000000E+000  -7.01749487E+003  -7.01912085E+003  -1.41020635E+004  -2.32393487E+002  -1.36887213E+000   3.27899369E+000   1.91543839E-001   1.18347982E+001   0.00000000E+000   1.53494925E+015   1.05742265E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09481419E+003  -6.34156328E-020   1.82909258E-019  -1.19999997E+001  -1.53448334E-020   1.65949312E-019  -2.21265749E-019  -7.01762301E+003  -7.01924789E+003  -1.41018083E+004  -2.32506153E+002  -1.37564110E+000   3.29453020E+000   1.92305881E-001   1.18341429E+001   0.00000000E+000   1.54034198E+015   1.05404124E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09444008E+003   3.82997285E-020  -4.64651828E-020  -1.19999997E+001  -5.02611399E-020  -1.10632875E-019   1.65949312E-019  -7.01775406E+003  -7.01937413E+003  -1.41015510E+004  -2.32619742E+002  -1.38292287E+000   3.30970118E+000   1.93074071E-001   1.18334822E+001   0.00000000E+000   1.54448490E+015   1.05449519E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09406290E+003   9.40411510E-021  -4.10340668E-021  -1.19999997E+001   3.29553398E-020   2.76582187E-019   1.65949312E-019  -7.01788357E+003  -7.01950402E+003  -1.41012916E+004  -2.32734266E+002  -1.39011241E+000   3.32464596E+000   1.93848597E-001   1.18328161E+001   0.00000000E+000   1.54791310E+015   1.05221600E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09368885E+003   3.22560346E-020  -2.65216683E-019  -1.19999997E+001  -2.79476264E-020   5.53164374E-020   3.87215062E-019  -7.01801332E+003  -7.01963152E+003  -1.41010344E+004  -2.32847843E+002  -1.39630906E+000   3.33975850E+000   1.94616642E-001   1.18321556E+001   0.00000000E+000   1.55205347E+015   1.04583773E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09331473E+003  -1.09767922E-019   2.10249054E-019  -1.19999997E+001  -5.83592803E-020   0.00000000E+000   3.31898624E-019  -7.01814408E+003  -7.01975807E+003  -1.41007771E+004  -2.32961442E+002  -1.40380433E+000   3.35496252E+000   1.95384934E-001   1.18314949E+001   0.00000000E+000   1.55668542E+015   1.04146020E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09293309E+003   8.01048458E-020   7.71831257E-021  -1.19999997E+001   1.67187551E-021  -5.53164374E-020   1.65949312E-019  -7.01827620E+003  -7.01988843E+003  -1.41005146E+004  -2.33077328E+002  -1.41137012E+000   3.37044199E+000   1.96168720E-001   1.18308209E+001   0.00000000E+000   1.55875434E+015   1.04295317E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09255398E+003   2.47732153E-020   1.03013528E-020  -1.19999997E+001  -4.79907191E-020   0.00000000E+000  -3.31898624E-019  -7.01840732E+003  -7.02001806E+003  -1.41002538E+004  -2.33192447E+002  -1.41767617E+000   3.38547664E+000   1.96947168E-001   1.18301514E+001   0.00000000E+000   1.56335457E+015   1.04089992E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09217368E+003  -2.68086704E-020   1.53514382E-019  -1.19999997E+001   5.67090339E-020  -5.53164374E-020  -1.10632875E-019  -7.01853722E+003  -7.02014973E+003  -1.40999922E+004  -2.33307933E+002  -1.42616365E+000   3.40233458E+000   1.97728619E-001   1.18294797E+001   0.00000000E+000   1.56708434E+015   1.04105112E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09179245E+003   4.96892880E-020  -2.47472182E-019  -1.19999997E+001  -6.82531623E-020   5.53164374E-020  -1.65949312E-019  -7.01866887E+003  -7.02028030E+003  -1.40997300E+004  -2.33423698E+002  -1.43298355E+000   3.41739690E+000   1.98511479E-001   1.18288065E+001   0.00000000E+000   1.57149006E+015   1.03999579E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09140331E+003   1.11580334E-019  -1.54999509E-019  -1.19999997E+001  -1.65229327E-020   1.65949312E-019   0.00000000E+000  -7.01880366E+003  -7.02041316E+003  -1.40994624E+004  -2.33541868E+002  -1.43866885E+000   3.43238949E+000   1.99310422E-001   1.18281193E+001   0.00000000E+000   1.57362751E+015   1.03902106E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09101611E+003  -4.29931344E-020   4.23372983E-020  -1.19999997E+001  -1.56094468E-020   3.87215062E-019  -2.76582187E-019  -7.01893807E+003  -7.02054509E+003  -1.40991960E+004  -2.33659454E+002  -1.44449496E+000   3.44933394E+000   2.00105745E-001   1.18274355E+001   0.00000000E+000   1.57688733E+015   1.03313082E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09062954E+003   1.02527771E-019  -2.65666568E-019  -1.19999997E+001  -5.45995123E-020   1.65949312E-019  -2.21265749E-019  -7.01906984E+003  -7.02067922E+003  -1.40989301E+004  -2.33776851E+002  -1.45476295E+000   3.46681988E+000   2.00900335E-001   1.18267528E+001   0.00000000E+000   1.58157213E+015   1.02915266E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09023935E+003  -5.16451904E-020   2.17997331E-019  -1.19999997E+001  -1.91176844E-020   5.53164374E-020   0.00000000E+000  -7.01920665E+003  -7.02081081E+003  -1.40986617E+004  -2.33895348E+002  -1.46362231E+000   3.48313482E+000   2.01701904E-001   1.18260637E+001   0.00000000E+000   1.58473447E+015   1.02965339E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.08984552E+003   1.42334361E-019   2.37385854E-019  -1.19999997E+001   1.11022937E-019  -1.65949312E-019   2.21265749E-019  -7.01934218E+003  -7.02094619E+003  -1.40983908E+004  -2.34014952E+002  -1.46964796E+000   3.49601536E+000   2.02510229E-001   1.18253682E+001   0.00000000E+000   1.58759013E+015   1.01597561E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.08945320E+003   4.54719330E-020   3.46420919E-019  -1.19999997E+001  -1.72838545E-020  -1.65949312E-019  -1.10632875E-019  -7.01947747E+003  -7.02108077E+003  -1.40981209E+004  -2.34134100E+002  -1.47741708E+000   3.51201932E+000   2.03316117E-001   1.18246754E+001   0.00000000E+000   1.59280717E+015   1.00246443E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.08906146E+003  -4.36206944E-020  -2.30338359E-019  -1.19999997E+001   3.66756479E-020   5.53164374E-020   3.31898624E-019  -7.01961311E+003  -7.02121461E+003  -1.40978515E+004  -2.34253073E+002  -1.48390041E+000   3.52652144E+000   2.04120465E-001   1.18239836E+001   0.00000000E+000   1.59732810E+015   9.97932417E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.08866859E+003  -4.04322507E-020   5.94312389E-020  -1.19999997E+001   2.49795884E-020   1.10632875E-019  -2.76582187E-019  -7.01974791E+003  -7.02135008E+003  -1.40975812E+004  -2.34372394E+002  -1.49197419E+000   3.54331179E+000   2.04927696E-001   1.18232898E+001   0.00000000E+000   1.60129222E+015   9.96221313E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08827546E+003  -2.64592288E-020  -1.01063746E-019  -1.19999997E+001  -4.59531538E-020  -1.10632875E-019  -1.10632875E-019  -7.01988311E+003  -7.02148533E+003  -1.40973108E+004  -2.34491798E+002  -1.49985705E+000   3.56007367E+000   2.05735458E-001   1.18225955E+001   0.00000000E+000   1.60443869E+015   9.93304527E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08788194E+003   6.60571244E-020  -2.10962498E-019  -1.19999997E+001  -5.19646678E-021   5.53164374E-019  -5.53164374E-020  -7.02001824E+003  -7.02162092E+003  -1.40970400E+004  -2.34611320E+002  -1.50823253E+000   3.57677178E+000   2.06544052E-001   1.18219006E+001   0.00000000E+000   1.60931674E+015   9.91260403E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08748793E+003  -4.70205755E-020  -1.87148981E-019  -1.19999997E+001  -8.11037930E-020   5.53164374E-019   3.31898624E-019  -7.02015364E+003  -7.02175659E+003  -1.40967690E+004  -2.34730994E+002  -1.51623019E+000   3.59347933E+000   2.07353635E-001   1.18212048E+001   0.00000000E+000   1.61291928E+015   9.90015455E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08708608E+003  -5.70649115E-021   4.28954975E-019  -1.19999997E+001  -5.69132969E-020   1.65949312E-019   0.00000000E+000  -7.02029141E+003  -7.02189529E+003  -1.40964925E+004  -2.34853053E+002  -1.52463071E+000   3.61031140E+000   2.08179355E-001   1.18204951E+001   0.00000000E+000   1.61494111E+015   9.85849359E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08668446E+003   4.93780402E-020  -2.13182802E-019  -1.19999997E+001  -4.43746526E-020   2.21265749E-019   0.00000000E+000  -7.02043109E+003  -7.02203191E+003  -1.40962162E+004  -2.34975042E+002  -1.53234398E+000   3.62714604E+000   2.09004483E-001   1.18197859E+001   0.00000000E+000   1.61924825E+015   9.87695528E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08627937E+003  -6.66905928E-020   2.63999968E-019  -1.19999997E+001  -6.76874299E-021  -1.10632875E-019   1.10632875E-019  -7.02056893E+003  -7.02217278E+003  -1.40959375E+004  -2.35098088E+002  -1.54031459E+000   3.64478621E+000   2.09836979E-001   1.18190705E+001   0.00000000E+000   1.62271754E+015   9.85113856E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08588030E+003  -1.38318525E-020   9.93300425E-020  -1.19999997E+001  -2.39746273E-020  -1.10632875E-019  -4.97847936E-019  -7.02070536E+003  -7.02231092E+003  -1.40956629E+004  -2.35219308E+002  -1.54896449E+000   3.66187929E+000   2.10657122E-001   1.18183658E+001   0.00000000E+000   1.62732237E+015   9.84373384E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08547980E+003   1.60941493E-021  -1.75387612E-020  -1.19999997E+001   3.34858327E-020   0.00000000E+000   0.00000000E+000  -7.02084262E+003  -7.02244921E+003  -1.40953874E+004  -2.35340965E+002  -1.55832277E+000   3.67954677E+000   2.11480358E-001   1.18176585E+001   0.00000000E+000   1.63125931E+015   9.85159721E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08507243E+003  -4.68542953E-020  -1.31081961E-019  -1.19999997E+001   1.39782973E-020  -1.10632875E-019   0.00000000E+000  -7.02097992E+003  -7.02259220E+003  -1.40951071E+004  -2.35464714E+002  -1.56686750E+000   3.69746146E+000   2.12317729E-001   1.18169391E+001   0.00000000E+000   1.63349081E+015   9.78587987E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08467015E+003  -8.14690607E-020  -4.39920183E-019  -1.19999997E+001  -1.60049953E-020   2.21265749E-019  -1.10632875E-019  -7.02111634E+003  -7.02273257E+003  -1.40948303E+004  -2.35586916E+002  -1.57603416E+000   3.71485519E+000   2.13144617E-001   1.18162287E+001   0.00000000E+000   1.63725482E+015   9.74303831E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08426690E+003  -2.78112049E-020   5.49321782E-020  -1.19999997E+001   1.22492893E-019   0.00000000E+000  -1.10632875E-019  -7.02125375E+003  -7.02287264E+003  -1.40945528E+004  -2.35709417E+002  -1.58490362E+000   3.73228464E+000   2.13973483E-001   1.18155166E+001   0.00000000E+000   1.64157366E+015   9.69942710E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08386222E+003  -7.50468051E-020   1.30264487E-019  -1.19999997E+001  -1.40187067E-020   6.63797248E-019   1.10632875E-019  -7.02139109E+003  -7.02301376E+003  -1.40942744E+004  -2.35832354E+002  -1.59413643E+000   3.74966637E+000   2.14805328E-001   1.18148019E+001   0.00000000E+000   1.64583094E+015   9.60664623E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08345291E+003   2.61040898E-020   2.26994819E-019  -1.19999997E+001   7.20204214E-020  -1.10632875E-019   0.00000000E+000  -7.02153030E+003  -7.02315618E+003  -1.40939927E+004  -2.35956698E+002  -1.60381442E+000   3.76678887E+000   2.15646637E-001   1.18140791E+001   0.00000000E+000   1.64870876E+015   9.62836213E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08304272E+003  -1.39462229E-020  -4.71682863E-020  -1.19999997E+001  -6.55227277E-020   2.21265749E-019  -2.21265749E-019  -7.02167010E+003  -7.02329865E+003  -1.40937105E+004  -2.36081314E+002  -1.61453338E+000   3.78416397E+000   2.16489901E-001   1.18133547E+001   0.00000000E+000   1.65130917E+015   9.64327988E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08262603E+003  -1.04382175E-019   3.71060562E-019  -1.19999997E+001   2.52727944E-020   2.21265749E-019   5.53164374E-019  -7.02181333E+003  -7.02344216E+003  -1.40934237E+004  -2.36207909E+002  -1.62387985E+000   3.80299330E+000   2.17346584E-001   1.18126189E+001   0.00000000E+000   1.65241491E+015   9.73640407E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08219807E+003  -9.60687985E-020   1.29604220E-019  -1.19999997E+001   2.31361573E-020   1.10632875E-019   2.21265749E-019  -7.02196132E+003  -7.02358866E+003  -1.40931292E+004  -2.36337927E+002  -1.62926443E+000   3.82117482E+000   2.18225858E-001   1.18118631E+001   0.00000000E+000   1.65766384E+015   9.75423558E+013   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08177917E+003  -9.18421588E-020  -6.95679997E-020  -1.19999997E+001  -8.16090695E-020   0.00000000E+000   0.00000000E+000  -7.02210210E+003  -7.02373616E+003  -1.40928409E+004  -2.36465198E+002  -1.63995649E+000   3.84068710E+000   2.19087422E-001   1.18111234E+001   0.00000000E+000   1.66050540E+015   9.86324516E+013   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08135135E+003   1.03087806E-019   2.08379246E-019  -1.19999997E+001  -3.78932072E-020   2.21265749E-019   1.10632875E-019  -7.02224508E+003  -7.02388759E+003  -1.40925465E+004  -2.36595183E+002  -1.65227492E+000   3.86258551E+000   2.19967820E-001   1.18103679E+001   0.00000000E+000   1.66338547E+015   9.87865566E+013   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08094524E+003   1.79667005E-020   1.38910635E-019  -1.19999997E+001  -5.10847333E-020  -2.21265749E-019   1.10632875E-019  -7.02238285E+003  -7.02402930E+003  -1.40922670E+004  -2.36718574E+002  -1.66358763E+000   3.88109369E+000   2.20803100E-001   1.18096507E+001   0.00000000E+000   1.66574401E+015   9.80947739E+013   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08054191E+003  -1.49361176E-019  -1.88083357E-019  -1.19999997E+001  -4.46632162E-020   2.21265749E-019   0.00000000E+000  -7.02251876E+003  -7.02417097E+003  -1.40919895E+004  -2.36841120E+002  -1.67371185E+000   3.89932823E+000   2.21632567E-001   1.18089385E+001   0.00000000E+000   1.66895187E+015   9.78968706E+013   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08010778E+003   2.87424161E-020  -1.74258046E-019  -1.19999997E+001   6.52060990E-020  -2.21265749E-019   3.31898624E-019  -7.02266693E+003  -7.02432158E+003  -1.40916907E+004  -2.36973031E+002  -1.68706950E+000   3.91966211E+000   2.22525692E-001   1.18081718E+001   0.00000000E+000   1.66700920E+015   1.00652572E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.07968524E+003  -2.44860232E-020  -1.49875842E-020  -1.19999997E+001   2.98714544E-020   2.21265749E-019   3.31898624E-019  -7.02281507E+003  -7.02446424E+003  -1.40913999E+004  -2.37101420E+002  -1.70343427E+000   3.93777184E+000   2.23394873E-001   1.18074257E+001   0.00000000E+000   1.66512096E+015   1.04462390E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.07929140E+003  -1.31576581E-020  -9.51325229E-020  -1.19999997E+001   4.82711586E-020  -3.31898624E-019   0.00000000E+000  -7.02294886E+003  -7.02460152E+003  -1.40911288E+004  -2.37221092E+002  -1.71333027E+000   3.95439993E+000   2.24204667E-001   1.18067302E+001   0.00000000E+000   1.66639676E+015   1.05029375E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.07888964E+003  -2.26487116E-020  -2.07466182E-020  -1.19999997E+001  -1.84007593E-020   2.21265749E-019  -1.10632875E-019  -7.02308430E+003  -7.02474258E+003  -1.40908523E+004  -2.37343172E+002  -1.72197650E+000   3.97174783E+000   2.25030721E-001   1.18060207E+001   0.00000000E+000   1.66623847E+015   1.05719840E+014   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.07849524E+003  -8.20702438E-020   2.76187377E-019  -1.19999997E+001  -5.32298110E-020   1.10632875E-019  -1.10632875E-019  -7.02321748E+003  -7.02488087E+003  -1.40905808E+004  -2.37463020E+002  -1.73150133E+000   3.98964486E+000   2.25841900E-001   1.18053242E+001   0.00000000E+000   1.66918817E+015   1.05480061E+014   1.00000000E-014   3.24000000E-012
       325     1.19999997E+001   7.07810139E+003   6.97488399E-020   2.40602784E-019  -1.19999997E+001   1.95522707E-020  -2.21265749E-019   2.21265749E-019  -7.02334964E+003  -7.02501978E+003  -1.40903098E+004  -2.37582701E+002  -1.74013979E+000   4.00554318E+000   2.26651567E-001   1.18046287E+001   0.00000000E+000   1.67286597E+015   1.05079116E+014   1.00000000E-014   3.25000000E-012
       326     1.19999997E+001   7.07770593E+003  -1.15045630E-020   5.25006470E-021  -1.19999997E+001  -1.30190210E-020  -2.21265749E-019   2.21265749E-019  -7.02348135E+003  -7.02516027E+003  -1.40900376E+004  -2.37702873E+002  -1.74824129E+000   4.02292231E+000   2.27464779E-001   1.18039304E+001   0.00000000E+000   1.67634282E+015   1.04511789E+014   1.00000000E-014   3.26000000E-012
