   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19012583E+001   1.00002269E+000   1.14466065E-001   1.19999997E+001   0.00000000E+000   6.11233947E-020  -1.17907979E-020  -1.19999997E+001   5.37712893E-020  -5.20417043E-019  -1.73472348E-019   3.15970230E-002   3.43236870E-002  -6.59207197E-002   3.29603465E-002   3.26208678E-003   3.07463536E-003
     172       1     1.19005314E+001   1.00002269E+000   1.15309901E-001   1.19999997E+001   0.00000000E+000  -4.43695131E-020  -2.57666761E-021  -1.19999997E+001  -6.39371322E-021  -2.60208521E-019  -1.73472348E-019   3.18309592E-002   3.45757582E-002  -6.64067273E-002   3.32033500E-002   3.28859382E-003   3.09417201E-003
     173       1     1.18998016E+001   1.00002269E+000   1.16156902E-001   1.19999997E+001   0.00000000E+000  -4.34240508E-020  -3.15432092E-020  -1.19999997E+001  -4.84719154E-020   4.33680869E-019   9.54097912E-019   3.20664910E-002   3.48281945E-002  -6.68946953E-002   3.34473339E-002   3.31404663E-003   3.11232919E-003
     174       1     1.18990680E+001   1.00002269E+000   1.17008387E-001   1.19999997E+001   0.00000000E+000   2.64407805E-020  -1.28711123E-019  -1.19999997E+001   2.90279390E-020  -7.80625564E-019   5.20417043E-019   3.23022393E-002   3.50829267E-002  -6.73851767E-002   3.36925747E-002   3.33961367E-003   3.13167442E-003
     175       1     1.18983303E+001   1.00002269E+000   1.17864641E-001   1.19999997E+001   0.00000000E+000   2.25307416E-020  -2.09003725E-020  -1.19999997E+001  -3.46336387E-021   1.30104261E-018   8.67361738E-020   3.25401564E-002   3.53382104E-002  -6.78783769E-002   3.39391744E-002   3.36603248E-003   3.15135293E-003
     176       1     1.18975797E+001   1.00002269E+000   1.18736086E-001   1.19999997E+001   0.00000000E+000  -2.85117990E-020   1.05634273E-019  -1.19999997E+001   2.83636096E-021   1.73472348E-019  -6.07153217E-019   3.27795604E-002   3.56006774E-002  -6.83802479E-002   3.41901097E-002   3.39195374E-003   3.17291580E-003
     177       1     1.18968362E+001   1.00002269E+000   1.19598937E-001   1.19999997E+001   0.00000000E+000  -4.02634454E-020   7.19269939E-020  -1.19999997E+001  -1.89509767E-020  -1.73472348E-019   0.00000000E+000   3.30214562E-002   3.58559509E-002  -6.88774172E-002   3.44386943E-002   3.41712109E-003   3.19155338E-003
     178       1     1.18960902E+001   1.00002269E+000   1.20464693E-001   1.19999997E+001   0.00000000E+000  -1.85270259E-020  -2.24960039E-020  -1.19999997E+001  -2.69091986E-020  -1.73472348E-019   2.60208521E-019   3.32609390E-002   3.61152276E-002  -6.93761768E-002   3.46880738E-002   3.44287343E-003   3.21009705E-003
     179       1     1.18953448E+001   1.00002269E+000   1.21329953E-001   1.19999997E+001   0.00000000E+000  -7.35507707E-021   1.22010795E-020  -1.19999997E+001   5.45654034E-020   3.46944695E-019   3.46944695E-019   3.35018429E-002   3.63728064E-002  -6.98746591E-002   3.49373150E-002   3.46834104E-003   3.22942775E-003
     180       1     1.18945996E+001   1.00002269E+000   1.22194836E-001   1.19999997E+001   0.00000000E+000  -1.17923385E-021  -2.66590385E-020  -1.19999997E+001   2.10157849E-020  -2.60208521E-019   1.73472348E-019   3.37420767E-002   3.66308374E-002  -7.03729239E-002   3.51864472E-002   3.49462437E-003   3.24760448E-003
     181       1     1.18938501E+001   1.00002269E+000   1.23064692E-001   1.19999997E+001   0.00000000E+000  -1.39226517E-020  -9.01494519E-021  -1.19999997E+001   2.69636168E-020   2.60208521E-019  -8.67361738E-020   3.39845925E-002   3.68895011E-002  -7.08741034E-002   3.54370369E-002   3.52013715E-003   3.26619768E-003
     182       1     1.18930911E+001   1.00002269E+000   1.23945596E-001   1.19999997E+001   0.00000000E+000   5.63985700E-021   1.99616880E-020  -1.19999997E+001   5.01523121E-020  -5.20417043E-019  -3.46944695E-019   3.42298786E-002   3.71517654E-002  -7.13816539E-002   3.56908119E-002   3.54502913E-003   3.28576653E-003
     183       1     1.18923294E+001   1.00002269E+000   1.24829580E-001   1.19999997E+001   0.00000000E+000  -5.01205949E-020  -6.95999694E-020  -1.19999997E+001  -5.17001014E-020   4.33680869E-019   8.67361738E-020   3.44764506E-002   3.74145817E-002  -7.18910422E-002   3.59455060E-002   3.56895802E-003   3.30533469E-003
     184       1     1.18915687E+001   1.00002269E+000   1.25712564E-001   1.19999997E+001   0.00000000E+000  -4.30683813E-020   8.72152768E-020  -1.19999997E+001   5.14336666E-020  -2.60208521E-019   3.46944695E-019   3.47234628E-002   3.76762795E-002  -7.23997521E-002   3.61998607E-002   3.59579048E-003   3.32427703E-003
     185       1     1.18908041E+001   1.00002269E+000   1.26600195E-001   1.19999997E+001   0.00000000E+000   2.46676943E-020   1.03286734E-019  -1.19999997E+001  -4.05010375E-021   2.60208521E-019  -5.20417043E-019   3.49707395E-002   3.79403090E-002  -7.29110584E-002   3.64555136E-002   3.62577587E-003   3.34136419E-003
     186       1     1.18900474E+001   1.00002269E+000   1.27478624E-001   1.19999997E+001   0.00000000E+000  -1.66613718E-020  -6.31535854E-021  -1.19999997E+001   6.22476675E-021  -7.80625564E-019   2.60208521E-019   3.52149606E-002   3.82021604E-002  -7.34171309E-002   3.67085496E-002   3.65269235E-003   3.35955402E-003
     187       1     1.18892835E+001   1.00002269E+000   1.28365392E-001   1.19999997E+001   0.00000000E+000  -1.27282624E-020  -7.81098381E-020  -1.19999997E+001  -2.45820811E-020  -5.20417043E-019   1.73472348E-019   3.54607747E-002   3.84672655E-002  -7.39280503E-002   3.69640095E-002   3.67916849E-003   3.37739809E-003
     188       1     1.18885118E+001   1.00002269E+000   1.29261312E-001   1.19999997E+001   0.00000000E+000  -8.50309616E-021   3.46141999E-020  -1.19999997E+001   2.64620093E-020   6.07153217E-019  -2.60208521E-019   3.57114390E-002   3.87326816E-002  -7.44441307E-002   3.72220494E-002   3.70890481E-003   3.39568129E-003
     189       1     1.18877437E+001   1.00002269E+000   1.30153078E-001   1.19999997E+001   0.00000000E+000   3.34010775E-020   8.00651276E-020  -1.19999997E+001  -1.57375713E-020   0.00000000E+000   2.60208521E-019   3.59606385E-002   3.89972518E-002  -7.49579000E-002   3.74789341E-002   3.73695910E-003   3.41358319E-003
     190       1     1.18869731E+001   1.00002269E+000   1.31047398E-001   1.19999997E+001   0.00000000E+000   8.40227422E-020   6.17665690E-020  -1.19999997E+001  -1.12597686E-020   8.67361738E-020   0.00000000E+000   3.62096890E-002   3.92635905E-002  -7.54732892E-002   3.77366285E-002   3.76163281E-003   3.43164923E-003
     191       1     1.18862039E+001   1.00002269E+000   1.31940392E-001   1.19999997E+001   0.00000000E+000  -3.01968073E-020  -8.42015270E-020  -1.19999997E+001  -3.03858374E-020   2.60208521E-019  -3.46944695E-019   3.64579439E-002   3.95297843E-002  -7.59877380E-002   3.79938528E-002   3.78931433E-003   3.45007477E-003
     192       1     1.18854337E+001   1.00002269E+000   1.32834516E-001   1.19999997E+001   0.00000000E+000   5.62170142E-020   8.67907677E-020  -1.19999997E+001   1.01623714E-020   9.54097912E-019   2.60208521E-019   3.67057614E-002   3.97971089E-002  -7.65028801E-002   3.82514238E-002   3.81582322E-003   3.46855955E-003
     193       1     1.18846558E+001   1.00002269E+000   1.33737584E-001   1.19999997E+001   0.00000000E+000   4.17901985E-020  -7.86800964E-020  -1.19999997E+001  -5.00113967E-020   6.07153217E-019   4.33680869E-019   3.69567216E-002   4.00664718E-002  -7.70232031E-002   3.85115851E-002   3.84258233E-003   3.48690621E-003
     194       1     1.18838684E+001   1.00002269E+000   1.34651867E-001   1.19999997E+001   0.00000000E+000   3.06937774E-021  -6.65817527E-020  -1.19999997E+001  -2.07687474E-020  -1.73472348E-019   6.93889390E-019   3.72075597E-002   4.03423560E-002  -7.75499254E-002   3.87749460E-002   3.86936957E-003   3.50577097E-003
     195       1     1.18830881E+001   1.00002269E+000   1.35557734E-001   1.19999997E+001   0.00000000E+000  -4.25294912E-021   5.21024524E-021  -1.19999997E+001  -4.65131051E-020   3.46944695E-019  -1.04083409E-018   3.74589017E-002   4.06129299E-002  -7.80718412E-002   3.90359035E-002   3.89528638E-003   3.52545129E-003
     196       1     1.18823066E+001   1.00002269E+000   1.36465243E-001   1.19999997E+001   0.00000000E+000  -5.22813096E-020  -1.03512389E-019  -1.19999997E+001   3.67747233E-020  -3.46944695E-019   1.73472348E-019   3.77105443E-002   4.08841003E-002  -7.85946540E-002   3.92973098E-002   3.92230964E-003   3.54502957E-003
     197       1     1.18815203E+001   1.00002269E+000   1.37377957E-001   1.19999997E+001   0.00000000E+000  -3.14184393E-021  -4.15681419E-020  -1.19999997E+001   2.25012979E-020  -2.60208521E-019  -8.67361738E-019   3.79617780E-002   4.11588017E-002  -7.91205897E-002   3.95602777E-002   3.94994674E-003   3.56058693E-003
     198       1     1.18807336E+001   1.00002269E+000   1.38291429E-001   1.19999997E+001   0.00000000E+000  -2.71706497E-020  -1.37642854E-020  -1.19999997E+001  -5.05791580E-020   1.73472348E-019   0.00000000E+000   3.82164173E-002   4.14304211E-002  -7.96468487E-002   3.98234071E-002   3.97965578E-003   3.57783848E-003
     199       1     1.18799391E+001   1.00002269E+000   1.39213987E-001   1.19999997E+001   0.00000000E+000   1.86876644E-021  -1.85043281E-019  -1.19999997E+001   6.07275887E-020   8.67361738E-020   6.93889390E-019   3.84708548E-002   4.17074875E-002  -8.01783528E-002   4.00891590E-002   4.00572539E-003   3.59817530E-003
     200       1     1.18791474E+001   1.00002269E+000   1.40133343E-001   1.19999997E+001   0.00000000E+000   8.13078010E-020  -3.76565702E-020  -1.19999997E+001   6.68018241E-020  -1.73472348E-019   6.93889390E-019   3.87251571E-002   4.19828657E-002  -8.07080333E-002   4.03539991E-002   4.03177740E-003   3.61821256E-003
     201       1     1.18783570E+001   1.00002269E+000   1.41050998E-001   1.19999997E+001   0.00000000E+000   5.59041538E-020   4.76340228E-020  -1.19999997E+001   3.28604736E-020  -3.46944695E-019   1.73472348E-019   3.89801005E-002   4.22566527E-002  -8.12367637E-002   4.06183641E-002   4.05913400E-003   3.63651153E-003
     202       1     1.18775639E+001   1.00002269E+000   1.41971900E-001   1.19999997E+001   0.00000000E+000  -9.22787389E-020   6.99791489E-020  -1.19999997E+001   4.66938906E-020   8.67361738E-020  -4.33680869E-019   3.92356415E-002   4.25317470E-002  -8.17673991E-002   4.08836816E-002   4.08493003E-003   3.65583278E-003
     203       1     1.18767653E+001   1.00002269E+000   1.42899330E-001   1.19999997E+001   0.00000000E+000  -9.01628315E-020  -1.67400842E-019  -1.19999997E+001  -3.35449035E-020   0.00000000E+000   2.60208521E-019   3.94935005E-002   4.28081846E-002  -8.23016956E-002   4.11508296E-002   4.11367116E-003   3.67468232E-003
     204       1     1.18759646E+001   1.00002269E+000   1.43829197E-001   1.19999997E+001   0.00000000E+000  -2.60845616E-020  -7.38543247E-020  -1.19999997E+001   2.31930484E-020  -3.46944695E-019  -1.73472348E-019   3.97504762E-002   4.30868664E-002  -8.28373531E-002   4.14186582E-002   4.14069676E-003   3.69585101E-003
     205       1     1.18751615E+001   1.00002269E+000   1.44761748E-001   1.19999997E+001   0.00000000E+000  -3.57279572E-020   6.79406450E-020  -1.19999997E+001  -1.26118160E-021   1.73472348E-019   6.07153217E-019   4.00066849E-002   4.33679778E-002  -8.33746733E-002   4.16873180E-002   4.16654773E-003   3.71515304E-003
     206       1     1.18743550E+001   1.00002269E+000   1.45698246E-001   1.19999997E+001   0.00000000E+000   4.49054227E-020  -2.72539468E-020  -1.19999997E+001  -2.82031366E-020   2.60208521E-019  -8.67361738E-020   4.02671136E-002   4.36471649E-002  -8.39142893E-002   4.19571258E-002   4.19410905E-003   3.73367670E-003
     207       1     1.18735492E+001   1.00002269E+000   1.46634096E-001   1.19999997E+001   0.00000000E+000   3.62068121E-020  -7.59011004E-020  -1.19999997E+001  -3.21291012E-020   0.00000000E+000  -3.46944695E-019   4.05264386E-002   4.39270142E-002  -8.44534637E-002   4.22267128E-002   4.22179375E-003   3.75314173E-003
     208       1     1.18727442E+001   1.00002269E+000   1.47569009E-001   1.19999997E+001   0.00000000E+000  -3.78272176E-020  -1.19259923E-019  -1.19999997E+001   2.69077717E-020  -1.73472348E-019   1.73472348E-019   4.07857349E-002   4.42063787E-002  -8.49921244E-002   4.24960429E-002   4.24971291E-003   3.77180101E-003
     209       1     1.18719292E+001   1.00002269E+000   1.48515394E-001   1.19999997E+001   0.00000000E+000  -8.74840691E-021  -6.45296831E-020  -1.19999997E+001   3.95215316E-020   5.20417043E-019   4.33680869E-019   4.10473729E-002   4.44900660E-002  -8.55374499E-002   4.27687054E-002   4.27685639E-003   3.79029660E-003
     210       1     1.18711082E+001   1.00002269E+000   1.49468637E-001   1.19999997E+001   0.00000000E+000   1.06469312E-020   1.23518580E-019  -1.19999997E+001  -2.88566093E-020   6.93889390E-019   0.00000000E+000   4.13123433E-002   4.47744674E-002  -8.60868219E-002   4.30433912E-002   4.30339347E-003   3.80832735E-003
     211       1     1.18702971E+001   1.00002269E+000   1.50410523E-001   1.19999997E+001   0.00000000E+000  -4.91030955E-021   1.50492939E-019  -1.19999997E+001   1.02102212E-020  -2.60208521E-019  -1.73472348E-019   4.15732038E-002   4.50563124E-002  -8.66295274E-002   4.33147437E-002   4.33099910E-003   3.82689283E-003
     212       1     1.18694792E+001   1.00002269E+000   1.51360497E-001   1.19999997E+001   0.00000000E+000   1.91357481E-020   3.58238688E-020  -1.19999997E+001  -1.68803161E-020  -6.93889390E-019   2.60208521E-019   4.18363097E-002   4.53405425E-002  -8.71768633E-002   4.35884115E-002   4.35918646E-003   3.84591222E-003
     213       1     1.18686633E+001   1.00002269E+000   1.52308115E-001   1.19999997E+001   0.00000000E+000   8.81735449E-020   6.52446980E-020  -1.19999997E+001   3.91510788E-020   4.33680869E-019   6.07153217E-019   4.20993122E-002   4.56235417E-002  -8.77228651E-002   4.38614122E-002   4.38684180E-003   3.86511532E-003
     214       1     1.18678422E+001   1.00002269E+000   1.53261810E-001   1.19999997E+001   0.00000000E+000   2.12126332E-020   6.90662724E-021  -1.19999997E+001   4.16138850E-020   3.46944695E-019  -3.46944695E-019   4.23640848E-002   4.59082327E-002  -8.82723288E-002   4.41361439E-002   4.41373418E-003   3.88644170E-003
     215       1     1.18670179E+001   1.00002269E+000   1.54219129E-001   1.19999997E+001   0.00000000E+000   3.04775317E-020   5.02680967E-020  -1.19999997E+001   1.67351046E-021  -8.67361738E-020   1.73472348E-019   4.26294401E-002   4.61945152E-002  -8.88239667E-002   4.44119627E-002   4.44082098E-003   3.90557645E-003
     216       1     1.18661849E+001   1.00002269E+000   1.55186946E-001   1.19999997E+001   0.00000000E+000  -4.61958038E-020   1.19744320E-019  -1.19999997E+001  -2.78962112E-020  -1.73472348E-019  -6.07153217E-019   4.28987856E-002   4.64826797E-002  -8.93814768E-002   4.46907176E-002   4.47355713E-003   3.92338753E-003
     217       1     1.18653591E+001   1.00002269E+000   1.56146068E-001   1.19999997E+001   0.00000000E+000   6.30249588E-021  -4.73726337E-020  -1.19999997E+001  -1.65797187E-020  -1.21430643E-018   5.20417043E-019   4.31664952E-002   4.67676459E-002  -8.99341528E-002   4.49670555E-002   4.50349190E-003   3.94021321E-003
     218       1     1.18645248E+001   1.00002269E+000   1.57115176E-001   1.19999997E+001   0.00000000E+000   5.55939818E-020   8.51036501E-021  -1.19999997E+001   4.71172830E-020  -3.46944695E-019   0.00000000E+000   4.34363861E-002   4.70561223E-002  -9.04925201E-002   4.52462389E-002   4.53297731E-003   3.95924559E-003
     219       1     1.18636910E+001   1.00002269E+000   1.58083705E-001   1.19999997E+001   0.00000000E+000  -2.78540664E-021  -3.02721634E-020  -1.19999997E+001   4.58477262E-021   0.00000000E+000  -7.80625564E-019   4.37041340E-002   4.73464006E-002  -9.10505463E-002   4.55252517E-002   4.56131222E-003   3.97881723E-003
     220       1     1.18628554E+001   1.00002269E+000   1.59054393E-001   1.19999997E+001   0.00000000E+000   8.84090639E-022  -1.55664803E-019  -1.19999997E+001  -1.18058939E-020   8.67361738E-020   6.07153217E-019   4.39734948E-002   4.76363265E-002  -9.16098331E-002   4.58048949E-002   4.58992358E-003   3.99826967E-003
     221       1     1.18620189E+001   1.00002269E+000   1.60026082E-001   1.19999997E+001   0.00000000E+000  -2.16634053E-020   8.39257449E-020  -1.19999997E+001  -2.61509015E-020   8.67361738E-020   1.73472348E-019   4.42431477E-002   4.79265255E-002  -9.21696849E-002   4.60848207E-002   4.61883088E-003   4.01770767E-003
     222       1     1.18611796E+001   1.00002269E+000   1.61001103E-001   1.19999997E+001   0.00000000E+000  -5.81077423E-020  -1.87478501E-019  -1.19999997E+001  -4.30431704E-020  -1.73472348E-019  -9.54097912E-019   4.45134843E-002   4.82180229E-002  -9.27315190E-002   4.63657375E-002   4.64658043E-003   4.03709178E-003
     223       1     1.18603402E+001   1.00002268E+000   1.61976179E-001   1.19999997E+001   0.00000000E+000  -7.23498899E-020  -1.21382137E-019  -1.19999997E+001  -2.73606531E-021  -2.60208521E-019   6.07153217E-019   4.47836850E-002   4.85096337E-002  -9.32933304E-002   4.66466430E-002   4.67565852E-003   4.05613155E-003
     224       1     1.18594971E+001   1.00002268E+000   1.62955611E-001   1.19999997E+001   0.00000000E+000   3.70423472E-020  -1.02710686E-019  -1.19999997E+001  -3.98470272E-020   3.46944695E-019  -1.73472348E-019   4.50550870E-002   4.88025812E-002  -9.38576801E-002   4.69288176E-002   4.70420559E-003   4.07535230E-003
     225       1     1.18586523E+001   1.00002268E+000   1.63937072E-001   1.19999997E+001   0.00000000E+000  -3.03959924E-021  -1.47874416E-019  -1.19999997E+001  -8.30470310E-020   4.33680869E-019   8.67361738E-020   4.53270705E-002   4.90961097E-002  -9.44231921E-002   4.72115734E-002   4.73312845E-003   4.09439704E-003
     226       1     1.18578038E+001   1.00002268E+000   1.64922781E-001   1.19999997E+001   0.00000000E+000  -6.22742097E-020   4.06112594E-020  -1.19999997E+001  -3.99672165E-020   1.73472348E-019   8.67361738E-020   4.56009972E-002   4.93901992E-002  -9.49912082E-002   4.74955813E-002   4.76111368E-003   4.11379194E-003
     227       1     1.18569539E+001   1.00002268E+000   1.65910139E-001   1.19999997E+001   0.00000000E+000  -6.44348468E-020  -1.49388157E-019  -1.19999997E+001   3.55612390E-020  -8.67361738E-020   9.54097912E-019   4.58746014E-002   4.96855109E-002  -9.55601242E-002   4.77800391E-002   4.78993463E-003   4.13311287E-003
     228       1     1.18561007E+001   1.00002268E+000   1.66901463E-001   1.19999997E+001   0.00000000E+000   2.03108823E-020  -4.30157080E-020  -1.19999997E+001  -5.46425586E-020   0.00000000E+000   7.80625564E-019   4.61497910E-002   4.99814921E-002  -9.61312950E-002   4.80656242E-002   4.81931650E-003   4.15292486E-003
     229       1     1.18552429E+001   1.00002268E+000   1.67898063E-001   1.19999997E+001   0.00000000E+000  -2.20857224E-022   2.02214889E-019  -1.19999997E+001   6.74942984E-020   1.73472348E-019   1.73472348E-019   4.64253435E-002   5.02801782E-002  -9.67055339E-002   4.83527435E-002   4.84830050E-003   4.17230867E-003
     230       1     1.18543845E+001   1.00002268E+000   1.68895448E-001   1.19999997E+001   0.00000000E+000  -5.14655234E-021  -2.48511526E-020  -1.19999997E+001   3.93017497E-020   4.33680869E-019  -2.60208521E-019   4.67013971E-002   5.05787716E-002  -9.72801809E-002   4.86400668E-002   4.87762966E-003   4.19248999E-003
     231       1     1.18535244E+001   1.00002268E+000   1.69894989E-001   1.19999997E+001   0.00000000E+000  -1.62026898E-020  -1.62378863E-019  -1.19999997E+001  -1.00253380E-019  -8.67361738E-020   4.33680869E-019   4.69779375E-002   5.08781116E-002  -9.78560613E-002   4.89280068E-002   4.90695849E-003   4.21293829E-003
     232       1     1.18526626E+001   1.00002268E+000   1.70896248E-001   1.19999997E+001   0.00000000E+000   5.54394645E-020  -1.23883201E-019  -1.19999997E+001  -5.51477178E-020  -8.67361738E-020  -2.60208521E-019   4.72569800E-002   5.11760274E-002  -9.84330197E-002   4.92164858E-002   4.93468819E-003   4.23421618E-003
     233       1     1.18517960E+001   1.00002268E+000   1.71903319E-001   1.19999997E+001   0.00000000E+000  -4.59328431E-020   5.93009090E-020  -1.19999997E+001  -5.75155224E-020   8.67361738E-020   4.33680869E-019   4.75356701E-002   5.14775664E-002  -9.90132491E-002   4.95066003E-002   4.96452529E-003   4.25425647E-003
     234       1     1.18509272E+001   1.00002268E+000   1.72912842E-001   1.19999997E+001   0.00000000E+000   3.52073711E-020  -3.52613860E-020  -1.19999997E+001  -4.10150889E-020   8.67361738E-020   2.60208521E-019   4.78152030E-002   5.17796841E-002  -9.95948996E-002   4.97974253E-002   4.99422807E-003   4.27447023E-003
     235       1     1.18500562E+001   1.00002268E+000   1.73925057E-001   1.19999997E+001   0.00000000E+000  -2.59647858E-021   6.06111631E-020  -1.19999997E+001   1.10449291E-020   1.73472348E-019   8.67361738E-019   4.80954061E-002   5.20826578E-002  -1.00178076E-001   5.00890135E-002   5.02332616E-003   4.29606737E-003
     236       1     1.18491832E+001   1.00002268E+000   1.74939605E-001   1.19999997E+001   0.00000000E+000   3.79563818E-020   2.32527419E-019  -1.19999997E+001  -1.65652844E-020  -2.60208521E-019   8.67361738E-020   4.83770925E-002   5.23855671E-002  -1.00762672E-001   5.03813111E-002   5.05342176E-003   4.31526044E-003
     237       1     1.18483035E+001   1.00002268E+000   1.75961952E-001   1.19999997E+001   0.00000000E+000  -4.66193203E-020   1.21541949E-019  -1.19999997E+001  -6.00476049E-020   7.80625564E-019   5.20417043E-019   4.86610528E-002   5.26906502E-002  -1.01351715E-001   5.06758326E-002   5.08409945E-003   4.33531965E-003
     238       1     1.18474211E+001   1.00002268E+000   1.76987452E-001   1.19999997E+001   0.00000000E+000   8.06673151E-020  -1.54151394E-019  -1.19999997E+001  -2.78600221E-020  -2.60208521E-019  -2.60208521E-019   4.89460288E-002   5.29964948E-002  -1.01942536E-001   5.09712424E-002   5.11559921E-003   4.35557756E-003
     239       1     1.18465316E+001   1.00002268E+000   1.78021252E-001   1.19999997E+001   0.00000000E+000   7.70837619E-020  -6.59659995E-020  -1.19999997E+001   3.67810822E-020  -4.33680869E-019   1.73472348E-019   4.92324617E-002   5.33056965E-002  -1.02538170E-001   5.12690594E-002   5.14702363E-003   4.37522632E-003
     240       1     1.18456474E+001   1.00002268E+000   1.79048687E-001   1.19999997E+001   0.00000000E+000  -6.80571948E-020   1.19984202E-020  -1.19999997E+001   7.24115563E-020  -1.73472348E-019  -3.46944695E-019   4.95181672E-002   5.36120799E-002  -1.03130259E-001   5.15651037E-002   5.17581767E-003   4.39521389E-003
     241       1     1.18447622E+001   1.00002268E+000   1.80077479E-001   1.19999997E+001   0.00000000E+000  -6.78230200E-021  -1.20410697E-019  -1.19999997E+001  -7.80834510E-020  -4.33680869E-019  -2.60208521E-019   4.98035759E-002   5.39194801E-002  -1.03723068E-001   5.18615078E-002   5.20605607E-003   4.41472980E-003
     242       1     1.18438675E+001   1.00002268E+000   1.81117298E-001   1.19999997E+001   0.00000000E+000  -3.39889341E-020   1.15696098E-019  -1.19999997E+001   4.58470645E-020  -6.93889390E-019   0.00000000E+000   5.00935257E-002   5.42286703E-002  -1.04322208E-001   5.21610776E-002   5.23798115E-003   4.43405217E-003
     243       1     1.18429691E+001   1.00002268E+000   1.82161640E-001   1.19999997E+001   0.00000000E+000   6.82332188E-020  -6.13910290E-020  -1.19999997E+001   1.47129788E-020   0.00000000E+000  -2.60208521E-019   5.03823684E-002   5.45415213E-002  -1.04923902E-001   5.24619243E-002   5.26705282E-003   4.45714716E-003
     244       1     1.18420730E+001   1.00002268E+000   1.83202884E-001   1.19999997E+001   0.00000000E+000  -2.98079497E-020   1.08522788E-019  -1.19999997E+001  -8.10241608E-020  -1.73472348E-019   0.00000000E+000   5.06721820E-002   5.48518338E-002  -1.05524028E-001   5.27619871E-002   5.29625201E-003   4.47558767E-003
     245       1     1.18411794E+001   1.00002268E+000   1.84241621E-001   1.19999997E+001   0.00000000E+000  -1.28180735E-020   2.22693565E-020  -1.19999997E+001   4.50681912E-020  -8.67361738E-020  -3.46944695E-019   5.09591560E-002   5.51633126E-002  -1.06122481E-001   5.30612134E-002   5.32687484E-003   4.49665283E-003
     246       1     1.18402824E+001   1.00002268E+000   1.85284349E-001   1.19999997E+001   0.00000000E+000  -1.14839387E-019  -8.08972713E-020  -1.19999997E+001   1.50115083E-020  -1.73472348E-019  -8.67361738E-020   5.12497442E-002   5.54735152E-002  -1.06723272E-001   5.33616085E-002   5.35890490E-003   4.51651467E-003
     247       1     1.18393693E+001   1.00002268E+000   1.86345359E-001   1.19999997E+001   0.00000000E+000  -1.18728211E-019   1.82673905E-019  -1.19999997E+001  -8.04071668E-020  -5.20417043E-019   5.20417043E-019   5.15452234E-002   5.57895904E-002  -1.07334826E-001   5.36673855E-002   5.38721761E-003   4.53621159E-003
     248       1     1.18384688E+001   1.00002268E+000   1.87392048E-001   1.19999997E+001   0.00000000E+000  -1.06749312E-020   6.00466950E-021  -1.19999997E+001   4.66550545E-020   2.60208521E-019  -8.67361738E-020   5.18364002E-002   5.61015547E-002  -1.07937967E-001   5.39689558E-002   5.41774698E-003   4.55619081E-003
     249       1     1.18375617E+001   1.00002268E+000   1.88446622E-001   1.19999997E+001   0.00000000E+000  -5.20538142E-020  -3.91719651E-020  -1.19999997E+001  -2.96880912E-020   6.07153217E-019  -3.46944695E-019   5.21281203E-002   5.64173792E-002  -1.08545512E-001   5.42727281E-002   5.45044937E-003   4.57658055E-003
     250       1     1.18366468E+001   1.00002268E+000   1.89510144E-001   1.19999997E+001   0.00000000E+000  -9.50686950E-021   1.56255410E-019  -1.19999997E+001  -3.26504731E-020   2.60208521E-019   5.20417043E-019   5.24251674E-002   5.67331535E-002  -1.09158333E-001   5.45791385E-002   5.48299616E-003   4.59608064E-003
     251       1     1.18357273E+001   1.00002268E+000   1.90578947E-001   1.19999997E+001   0.00000000E+000   2.79051861E-020   4.53337989E-020  -1.19999997E+001   6.14773866E-020   5.20417043E-019  -3.46944695E-019   5.27214840E-002   5.70527662E-002  -1.09774263E-001   5.48871033E-002   5.51038914E-003   4.61941365E-003
     252       1     1.18348115E+001   1.00002268E+000   1.91643739E-001   1.19999997E+001   0.00000000E+000   4.12068294E-020   8.87462227E-020  -1.19999997E+001   5.13859486E-020   1.73472348E-019   3.46944695E-019   5.30152823E-002   5.73724113E-002  -1.10387706E-001   5.51938247E-002   5.54034907E-003   4.64299553E-003
     253       1     1.18338967E+001   1.00002268E+000   1.92707156E-001   1.19999997E+001   0.00000000E+000  -2.14330769E-020   7.53085082E-020  -1.19999997E+001   4.10938365E-020   3.46944695E-019   1.04083409E-018   5.33113282E-002   5.76891619E-002  -1.11000503E-001   5.55002228E-002   5.56969632E-003   4.66498434E-003
     254       1     1.18329864E+001   1.00002268E+000   1.93765380E-001   1.19999997E+001   0.00000000E+000  -6.35450073E-020  -9.01329083E-021  -1.19999997E+001   2.41857685E-020  -8.67361738E-020   2.60208521E-019   5.36048740E-002   5.80054286E-002  -1.11610315E-001   5.58051289E-002   5.59768444E-003   4.68760364E-003
     255       1     1.18320750E+001   1.00002268E+000   1.94824971E-001   1.19999997E+001   0.00000000E+000   5.20715159E-020  -1.84405028E-020  -1.19999997E+001  -4.52037661E-020  -1.73472348E-019  -1.73472348E-019   5.38985865E-002   5.83222800E-002  -1.12220879E-001   5.61104106E-002   5.62797106E-003   4.70833444E-003
