    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       245     1.19999997E+001   7.09879918E+003  -1.28180735E-020   2.22693565E-020  -1.19999997E+001   4.50681912E-020  -8.67361738E-020  -3.46944695E-019  -7.01577608E+003  -7.01835577E+003  -1.41045475E+004  -2.31296845E+002  -3.25379012E+000  -2.79308367E+000   1.84241621E-001   1.18411794E+001   0.00000000E+000   1.98393232E+015   1.34978359E+013   1.00000000E-014   2.45000000E-012
       246     1.19999997E+001   7.09829126E+003  -1.14839387E-019  -8.08972713E-020  -1.19999997E+001   1.50115083E-020  -1.73472348E-019  -8.67361738E-020  -7.01594467E+003  -7.01853643E+003  -1.41041982E+004  -2.31451041E+002  -3.27308536E+000  -2.80571928E+000   1.85284349E-001   1.18402824E+001   0.00000000E+000   1.98958264E+015   1.32200320E+013   1.00000000E-014   2.46000000E-012
       247     1.19999997E+001   7.09777424E+003  -1.18728211E-019   1.82673905E-019  -1.19999997E+001  -8.04071668E-020  -5.20417043E-019   5.20417043E-019  -7.01611609E+003  -7.01872053E+003  -1.41038427E+004  -2.31607999E+002  -3.29021397E+000  -2.81813260E+000   1.86345359E-001   1.18393693E+001   0.00000000E+000   1.99577524E+015   1.29287323E+013   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.09726435E+003  -1.06749312E-020   6.00466950E-021  -1.19999997E+001   4.66550545E-020   2.60208521E-019  -8.67361738E-020  -7.01628501E+003  -7.01890224E+003  -1.41034921E+004  -2.31762798E+002  -3.30864080E+000  -2.83078541E+000   1.87392048E-001   1.18384688E+001   0.00000000E+000   2.00029673E+015   1.32721466E+013   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.09675075E+003  -5.20538142E-020  -3.91719651E-020  -1.19999997E+001  -2.96880912E-020   6.07153217E-019  -3.46944695E-019  -7.01645418E+003  -7.01908624E+003  -1.41031389E+004  -2.31918728E+002  -3.32834483E+000  -2.84375078E+000   1.88446622E-001   1.18375617E+001   0.00000000E+000   2.00493105E+015   1.32167331E+013   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.09623270E+003  -9.50686950E-021   1.56255410E-019  -1.19999997E+001  -3.26504731E-020   2.60208521E-019   5.20417043E-019  -7.01662655E+003  -7.01927013E+003  -1.41027827E+004  -2.32076011E+002  -3.34792815E+000  -2.85619367E+000   1.89510144E-001   1.18366468E+001   0.00000000E+000   2.00959374E+015   1.30526458E+013   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.09571204E+003   2.79051861E-020   4.53337989E-020  -1.19999997E+001   6.14773866E-020   5.20417043E-019  -3.46944695E-019  -7.01679841E+003  -7.01945633E+003  -1.41024246E+004  -2.32234093E+002  -3.36464576E+000  -2.87068947E+000   1.90578947E-001   1.18357273E+001   0.00000000E+000   2.01380234E+015   1.34617966E+013   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.09519349E+003   4.12068294E-020   8.87462227E-020  -1.19999997E+001   5.13859486E-020   1.73472348E-019   3.46944695E-019  -7.01696876E+003  -7.01964259E+003  -1.41020680E+004  -2.32391536E+002  -3.38286407E+000  -2.88541725E+000   1.91643739E-001   1.18348115E+001   0.00000000E+000   2.01876678E+015   1.36436369E+013   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.09467550E+003  -2.14330769E-020   7.53085082E-020  -1.19999997E+001   4.10938365E-020   3.46944695E-019   1.04083409E-018  -7.01714051E+003  -7.01982708E+003  -1.41017118E+004  -2.32548813E+002  -3.40067204E+000  -2.89919809E+000   1.92707156E-001   1.18338967E+001   0.00000000E+000   2.02430001E+015   1.36805561E+013   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.09416005E+003  -6.35450073E-020  -9.01329083E-021  -1.19999997E+001   2.41857685E-020  -8.67361738E-020   2.60208521E-019  -7.01731077E+003  -7.02001132E+003  -1.41013573E+004  -2.32705324E+002  -3.41771135E+000  -2.91329923E+000   1.93765380E-001   1.18329864E+001   0.00000000E+000   2.02904091E+015   1.40812706E+013   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.09364398E+003   5.20715159E-020  -1.84405028E-020  -1.19999997E+001  -4.52037661E-020  -1.73472348E-019  -1.73472348E-019  -7.01748112E+003  -7.02019591E+003  -1.41010023E+004  -2.32862028E+002  -3.43602262E+000  -2.92638071E+000   1.94824971E-001   1.18320750E+001   0.00000000E+000   2.03462285E+015   1.39094851E+013   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.09312151E+003  -2.77592715E-020  -6.99652523E-020  -1.19999997E+001   1.30026175E-020   2.60208521E-019  -2.60208521E-019  -7.01765482E+003  -7.02038156E+003  -1.41006430E+004  -2.33020678E+002  -3.45582166E+000  -2.93921981E+000   1.95897781E-001   1.18311523E+001   0.00000000E+000   2.04034910E+015   1.39681798E+013   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.09260044E+003   1.90028202E-020  -9.94271096E-020  -1.19999997E+001  -4.47526218E-020  -1.73472348E-019  -3.46944695E-019  -7.01782643E+003  -7.02056833E+003  -1.41002846E+004  -2.33178906E+002  -3.47305778E+000  -2.95377516E+000   1.96967679E-001   1.18302321E+001   0.00000000E+000   2.04597613E+015   1.38732924E+013   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.09207887E+003  -1.10997712E-020  -6.28379333E-020  -1.19999997E+001  -2.71560086E-020   3.46944695E-019  -7.80625564E-019  -7.01799798E+003  -7.02075554E+003  -1.40999258E+004  -2.33337292E+002  -3.49458776E+000  -2.96592454E+000   1.98038982E-001   1.18293110E+001   0.00000000E+000   2.05073797E+015   1.41822951E+013   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.09155782E+003   2.07652112E-020   1.42018639E-019  -1.19999997E+001  -5.32568657E-020   3.46944695E-019  -3.46944695E-019  -7.01816942E+003  -7.02094250E+003  -1.40995674E+004  -2.33495525E+002  -3.51287224E+000  -2.98081784E+000   1.99109112E-001   1.18283908E+001   0.00000000E+000   2.05507775E+015   1.45506499E+013   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.09103853E+003   6.25391556E-020   4.43957761E-020  -1.19999997E+001   5.36155312E-020  -8.67361738E-020   0.00000000E+000  -7.01834025E+003  -7.02112886E+003  -1.40992102E+004  -2.33653224E+002  -3.53124485E+000  -2.99391143E+000   2.00175449E-001   1.18274737E+001   0.00000000E+000   2.06017937E+015   1.44410332E+013   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.09051188E+003  -7.35191511E-020   1.44283460E-019  -1.19999997E+001   2.86082069E-020  -1.73472348E-019   8.67361738E-020  -7.01851319E+003  -7.02131819E+003  -1.40988480E+004  -2.33813165E+002  -3.55004894E+000  -3.00788010E+000   2.01257067E-001   1.18265436E+001   0.00000000E+000   2.06600203E+015   1.40992747E+013   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.08998964E+003  -1.66454382E-020  -7.13205050E-020  -1.19999997E+001  -8.51284656E-021  -6.07153217E-019   3.46944695E-019  -7.01868485E+003  -7.02150578E+003  -1.40984887E+004  -2.33971772E+002  -3.56958557E+000  -3.02323739E+000   2.02329959E-001   1.18256213E+001   0.00000000E+000   2.07158193E+015   1.38548620E+013   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.08946357E+003   2.99715660E-020  -6.80948315E-020  -1.19999997E+001  -6.08508800E-020  -4.33680869E-019   4.33680869E-019  -7.01885604E+003  -7.02169648E+003  -1.40981268E+004  -2.34131543E+002  -3.58780009E+000  -3.03732607E+000   2.03410451E-001   1.18246923E+001   0.00000000E+000   2.07712415E+015   1.39233809E+013   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.08894136E+003  -6.03489468E-020  -7.51357929E-020  -1.19999997E+001  -9.31929802E-020   6.93889390E-019   8.67361738E-020  -7.01902719E+003  -7.02188457E+003  -1.40977676E+004  -2.34290149E+002  -3.60861756E+000  -3.05165944E+000   2.04483427E-001   1.18237701E+001   0.00000000E+000   2.08252640E+015   1.40133662E+013   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.08841756E+003  -4.76685989E-020  -1.38651683E-019  -1.19999997E+001   7.66000680E-020  -5.20417043E-019   2.60208521E-019  -7.01919811E+003  -7.02207400E+003  -1.40974072E+004  -2.34449241E+002  -3.62628449E+000  -3.06410041E+000   2.05559050E-001   1.18228450E+001   0.00000000E+000   2.08779520E+015   1.38242556E+013   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.08789558E+003  -1.21640218E-020  -6.21794975E-020  -1.19999997E+001  -1.65601559E-021  -8.67361738E-019  -8.67361738E-019  -7.01936933E+003  -7.02226188E+003  -1.40970481E+004  -2.34607783E+002  -3.64593279E+000  -3.07885354E+000   2.06631469E-001   1.18219232E+001   0.00000000E+000   2.09408346E+015   1.35228070E+013   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.08737021E+003   2.58831431E-020  -1.29394540E-019  -1.19999997E+001  -4.74935675E-020  -5.20417043E-019   3.46944695E-019  -7.01954327E+003  -7.02244939E+003  -1.40966867E+004  -2.34767359E+002  -3.66376781E+000  -3.09273405E+000   2.07710405E-001   1.18209954E+001   0.00000000E+000   2.09956435E+015   1.35172345E+013   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.08684638E+003   1.61738625E-020   8.14104541E-020  -1.19999997E+001  -1.61060337E-020  -1.73472348E-019   0.00000000E+000  -7.01971477E+003  -7.02263828E+003  -1.40963263E+004  -2.34926472E+002  -3.68463474E+000  -3.10568030E+000   2.08786658E-001   1.18200703E+001   0.00000000E+000   2.10483347E+015   1.37309917E+013   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.08631788E+003   2.03547642E-020   1.40108514E-019  -1.19999997E+001   3.46390153E-021  -1.04083409E-018  -5.20417043E-019  -7.01988891E+003  -7.02282775E+003  -1.40959627E+004  -2.35087008E+002  -3.70458218E+000  -3.11985281E+000   2.09872442E-001   1.18191370E+001   0.00000000E+000   2.10968895E+015   1.36005233E+013   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.08578783E+003  -1.02277574E-020   9.51049255E-020  -1.19999997E+001  -1.87528462E-020  -5.20417043E-019   0.00000000E+000  -7.02006355E+003  -7.02301781E+003  -1.40955980E+004  -2.35248018E+002  -3.72471985E+000  -3.13377998E+000   2.10961416E-001   1.18182009E+001   0.00000000E+000   2.11571594E+015   1.38692665E+013   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.08525414E+003   3.69996234E-020  -2.52908818E-020  -1.19999997E+001   7.94839505E-020  -6.93889390E-019  -8.67361738E-019  -7.02023783E+003  -7.02321073E+003  -1.40952308E+004  -2.35410139E+002  -3.74418985E+000  -3.14821906E+000   2.12057925E-001   1.18172584E+001   0.00000000E+000   2.12136360E+015   1.39638587E+013   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.08472202E+003   6.81863177E-020  -2.97589806E-020  -1.19999997E+001   4.73119186E-020  -3.46944695E-019   1.73472348E-019  -7.02041172E+003  -7.02340299E+003  -1.40948646E+004  -2.35571789E+002  -3.76345881E+000  -3.16375138E+000   2.13151360E-001   1.18163187E+001   0.00000000E+000   2.12763430E+015   1.42755360E+013   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.08418943E+003   1.92281442E-020   1.71353442E-019  -1.19999997E+001   9.74786030E-020  -3.46944695E-019  -5.20417043E-019  -7.02058699E+003  -7.02359418E+003  -1.40944982E+004  -2.35733583E+002  -3.78288726E+000  -3.17868568E+000   2.14245639E-001   1.18153782E+001   0.00000000E+000   2.13314684E+015   1.42969486E+013   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.08365905E+003   1.80250927E-020  -7.75375945E-020  -1.19999997E+001  -9.40835229E-021   3.46944695E-019   0.00000000E+000  -7.02076170E+003  -7.02378444E+003  -1.40941332E+004  -2.35894711E+002  -3.80346767E+000  -3.19332777E+000   2.15335564E-001   1.18144415E+001   0.00000000E+000   2.13890483E+015   1.43974885E+013   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.08312573E+003  -4.79657222E-020   1.56124716E-019  -1.19999997E+001   4.94905469E-020   1.73472348E-019  -3.46944695E-019  -7.02093641E+003  -7.02397672E+003  -1.40937662E+004  -2.36056738E+002  -3.82224198E+000  -3.21015734E+000   2.16431586E-001   1.18134997E+001   0.00000000E+000   2.14342806E+015   1.45264207E+013   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.08259367E+003  -5.49041132E-020  -2.17849595E-020  -1.19999997E+001   1.86530882E-020  -6.93889390E-019   3.46944695E-019  -7.02111123E+003  -7.02416804E+003  -1.40934001E+004  -2.36218384E+002  -3.84451610E+000  -3.22216431E+000   2.17524963E-001   1.18125601E+001   0.00000000E+000   2.14927486E+015   1.43504502E+013   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.08206575E+003   3.70490888E-020   7.36074940E-020  -1.19999997E+001  -4.24356889E-020  -1.73472348E-019   3.46944695E-019  -7.02128527E+003  -7.02435729E+003  -1.40930368E+004  -2.36378777E+002  -3.86314505E+000  -3.23667588E+000   2.18609631E-001   1.18116278E+001   0.00000000E+000   2.15429700E+015   1.46471825E+013   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.08153954E+003  -7.27554980E-021  -4.22232689E-020  -1.19999997E+001   1.51028291E-020   1.73472348E-019   3.46944695E-019  -7.02145638E+003  -7.02454831E+003  -1.40926746E+004  -2.36538657E+002  -3.88544585E+000  -3.24951410E+000   2.19691312E-001   1.18106985E+001   0.00000000E+000   2.15846526E+015   1.51212724E+013   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.08100241E+003  -4.82805471E-020   2.80883074E-019  -1.19999997E+001   4.76302177E-020   5.20417043E-019   5.20417043E-019  -7.02163273E+003  -7.02474161E+003  -1.40923050E+004  -2.36701854E+002  -3.90381378E+000  -3.26231634E+000   2.20794681E-001   1.18097500E+001   0.00000000E+000   2.16361009E+015   1.47965810E+013   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.08047772E+003   1.50513784E-020   1.27732568E-019  -1.19999997E+001  -5.46786237E-020   0.00000000E+000  -5.20417043E-019  -7.02180438E+003  -7.02493106E+003  -1.40919439E+004  -2.36861280E+002  -3.92573157E+000  -3.27645081E+000   2.21873339E-001   1.18088234E+001   0.00000000E+000   2.16940640E+015   1.48665054E+013   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.07994655E+003   7.85434461E-020  -7.44717323E-020  -1.19999997E+001   1.04873267E-019   6.93889390E-019   0.00000000E+000  -7.02197990E+003  -7.02512111E+003  -1.40915783E+004  -2.37022679E+002  -3.94647544E+000  -3.29069595E+000   2.22965033E-001   1.18078854E+001   0.00000000E+000   2.17469306E+015   1.46881909E+013   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.07941175E+003  -1.11853348E-019   1.16796579E-019  -1.19999997E+001   5.38784092E-020  -1.73472348E-019   1.21430643E-018  -7.02215495E+003  -7.02531415E+003  -1.40912102E+004  -2.37185185E+002  -3.96905436E+000  -3.30415513E+000   2.24064456E-001   1.18069409E+001   0.00000000E+000   2.18046354E+015   1.47819707E+013   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.07887494E+003  -9.25330555E-020   2.70527765E-020  -1.19999997E+001   4.81505143E-020   5.20417043E-019   1.73472348E-019  -7.02233228E+003  -7.02550628E+003  -1.40908408E+004  -2.37348303E+002  -3.98937101E+000  -3.31867431E+000   2.25167706E-001   1.18059930E+001   0.00000000E+000   2.18572373E+015   1.44388615E+013   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.07834117E+003   6.36948924E-020   1.28579932E-019  -1.19999997E+001  -1.07371352E-020  -5.20417043E-019  -6.93889390E-019  -7.02250805E+003  -7.02569790E+003  -1.40904734E+004  -2.37510505E+002  -4.01119477E+000  -3.33322499E+000   2.26265033E-001   1.18050504E+001   0.00000000E+000   2.18974351E+015   1.45532188E+013   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.07780252E+003  -1.06531598E-019   8.83091405E-020  -1.19999997E+001  -6.91688428E-022   6.93889390E-019   6.93889390E-019  -7.02268658E+003  -7.02589013E+003  -1.40901026E+004  -2.37674193E+002  -4.03156909E+000  -3.34921388E+000   2.27372269E-001   1.18040991E+001   0.00000000E+000   2.19527541E+015   1.39794380E+013   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.07727106E+003   3.11671729E-020   2.34421331E-020  -1.19999997E+001  -6.01211413E-020  -3.46944695E-019  -1.73472348E-019  -7.02286019E+003  -7.02608235E+003  -1.40897368E+004  -2.37835703E+002  -4.05359943E+000  -3.36351036E+000   2.28465018E-001   1.18031606E+001   0.00000000E+000   2.20167551E+015   1.38460141E+013   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.07673222E+003  -1.58683020E-020  -5.97128449E-020  -1.19999997E+001  -6.82625837E-020  -3.46944695E-019   0.00000000E+000  -7.02303743E+003  -7.02627601E+003  -1.40893659E+004  -2.37999455E+002  -4.07387499E+000  -3.37767866E+000   2.29572534E-001   1.18022090E+001   0.00000000E+000   2.20755126E+015   1.39128524E+013   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.07619541E+003   6.05036296E-020   1.04702371E-019  -1.19999997E+001  -8.56970695E-020  -1.04083409E-018   1.21430643E-018  -7.02321278E+003  -7.02647018E+003  -1.40889964E+004  -2.38162599E+002  -4.09580008E+000  -3.39391069E+000   2.30676499E-001   1.18012611E+001   0.00000000E+000   2.21181594E+015   1.44132604E+013   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.07565678E+003   3.09755978E-020  -2.57777603E-020  -1.19999997E+001   6.11423785E-020   1.73472348E-019   0.00000000E+000  -7.02338999E+003  -7.02666375E+003  -1.40886256E+004  -2.38326297E+002  -4.11648579E+000  -3.40766149E+000   2.31783664E-001   1.18003099E+001   0.00000000E+000   2.21856390E+015   1.37324010E+013   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.07511926E+003  -4.27897222E-020  -1.29536318E-019  -1.19999997E+001   7.79758348E-020   0.00000000E+000   8.67361738E-019  -7.02356654E+003  -7.02685724E+003  -1.40882556E+004  -2.38489666E+002  -4.13892472E+000  -3.42209670E+000   2.32888959E-001   1.17993607E+001   0.00000000E+000   2.22384372E+015   1.36607483E+013   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.07457626E+003   8.70955011E-020  -2.86985350E-020  -1.19999997E+001  -3.50119084E-020  -3.46944695E-019   1.73472348E-019  -7.02374603E+003  -7.02705156E+003  -1.40878817E+004  -2.38654702E+002  -4.15820753E+000  -3.43727514E+000   2.34005051E-001   1.17984018E+001   0.00000000E+000   2.22908919E+015   1.35387905E+013   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.07403583E+003  -1.54914385E-020  -8.11457563E-020  -1.19999997E+001  -2.68175263E-020  -6.93889390E-019  -6.93889390E-019  -7.02392395E+003  -7.02724569E+003  -1.40875097E+004  -2.38818961E+002  -4.17959699E+000  -3.45204946E+000   2.35116209E-001   1.17974474E+001   0.00000000E+000   2.23418866E+015   1.35252977E+013   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.07348935E+003  -5.86394954E-020  -9.03049618E-021  -1.19999997E+001  -2.30508767E-020  -3.46944695E-019  -8.67361738E-019  -7.02410348E+003  -7.02744239E+003  -1.40871335E+004  -2.38985063E+002  -4.19996372E+000  -3.46607046E+000   2.36239568E-001   1.17964824E+001   0.00000000E+000   2.23811440E+015   1.35137370E+013   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.07294749E+003   4.71459862E-021   1.91482386E-020  -1.19999997E+001   4.35004358E-020   1.38777878E-018   1.38777878E-018  -7.02428146E+003  -7.02763747E+003  -1.40867604E+004  -2.39149767E+002  -4.22186135E+000  -3.48101177E+000   2.37353836E-001   1.17955255E+001   0.00000000E+000   2.24346284E+015   1.34723333E+013   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.07239599E+003   7.64344665E-020  -4.34335996E-021  -1.19999997E+001  -5.94658488E-020   0.00000000E+000  -3.46944695E-019  -7.02446405E+003  -7.02783458E+003  -1.40863807E+004  -2.39317403E+002  -4.24140797E+000  -3.49720817E+000   2.38487579E-001   1.17945516E+001   0.00000000E+000   2.24917925E+015   1.36466947E+013   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.07184895E+003   1.62640252E-020   1.54253302E-019  -1.19999997E+001  -3.32038570E-020  -5.20417043E-019   1.90819582E-018  -7.02464303E+003  -7.02803224E+003  -1.40860041E+004  -2.39483692E+002  -4.26391955E+000  -3.51124330E+000   2.39612549E-001   1.17935856E+001   0.00000000E+000   2.25429766E+015   1.35859915E+013   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.07129764E+003  -5.17345225E-020  -1.16805843E-019  -1.19999997E+001  -2.74286474E-020  -5.20417043E-019   1.73472348E-019  -7.02482397E+003  -7.02823090E+003  -1.40856245E+004  -2.39651280E+002  -4.28318463E+000  -3.52693336E+000   2.40745961E-001   1.17926120E+001   0.00000000E+000   2.26050880E+015   1.33623401E+013   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.07075222E+003   6.57476238E-021  -1.98947194E-019  -1.19999997E+001  -5.25440014E-020   1.73472348E-019   3.46944695E-019  -7.02500283E+003  -7.02842758E+003  -1.40852489E+004  -2.39817083E+002  -4.30493740E+000  -3.54282291E+000   2.41867737E-001   1.17916489E+001   0.00000000E+000   2.26636205E+015   1.28381993E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.07020119E+003   8.35684029E-020   6.38308809E-020  -1.19999997E+001   5.07438910E-020   8.67361738E-019   3.46944695E-019  -7.02518435E+003  -7.02862548E+003  -1.40848695E+004  -2.39984595E+002  -4.32282964E+000  -3.55940451E+000   2.43000496E-001   1.17906758E+001   0.00000000E+000   2.27272040E+015   1.23361421E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.06965379E+003   3.92613006E-020   8.34946184E-020  -1.19999997E+001   7.63069152E-020   0.00000000E+000   8.67361738E-019  -7.02536429E+003  -7.02882248E+003  -1.40844926E+004  -2.40151010E+002  -4.34540062E+000  -3.57480603E+000   2.44126439E-001   1.17897092E+001   0.00000000E+000   2.27960440E+015   1.21943504E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.06909755E+003  -1.23210207E-020   3.42245978E-020  -1.19999997E+001  -4.62233489E-020   1.21430643E-018  -1.21430643E-018  -7.02554744E+003  -7.02902235E+003  -1.40841095E+004  -2.40320117E+002  -4.36514537E+000  -3.59141454E+000   2.45270217E-001   1.17887269E+001   0.00000000E+000   2.28534337E+015   1.22527354E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.06854776E+003   3.85681232E-020   4.58157143E-020  -1.19999997E+001   6.43986577E-020  -1.73472348E-019   1.04083409E-018  -7.02572706E+003  -7.02922135E+003  -1.40837309E+004  -2.40487269E+002  -4.38677809E+000  -3.60668697E+000   2.46401037E-001   1.17877560E+001   0.00000000E+000   2.29051349E+015   1.21681535E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.06799255E+003  -1.92362506E-020  -1.21735013E-019  -1.19999997E+001  -1.04467948E-019  -3.46944695E-019   3.46944695E-019  -7.02590988E+003  -7.02942086E+003  -1.40833486E+004  -2.40656072E+002  -4.40627690E+000  -3.62329790E+000   2.47542731E-001   1.17867756E+001   0.00000000E+000   2.29595631E+015   1.20403634E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.06743401E+003   7.64314886E-023   2.89122785E-020  -1.19999997E+001  -3.05706102E-020  -6.93889390E-019   3.46944695E-019  -7.02609397E+003  -7.02962142E+003  -1.40829640E+004  -2.40825889E+002  -4.42623326E+000  -3.63924317E+000   2.48691242E-001   1.17857893E+001   0.00000000E+000   2.30047118E+015   1.21754463E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.06687520E+003   6.36158139E-020   5.64431654E-020  -1.19999997E+001   8.34119004E-020  -3.46944695E-019  -1.73472348E-019  -7.02627765E+003  -7.02982258E+003  -1.40825791E+004  -2.40995795E+002  -4.44728758E+000  -3.65652950E+000   2.49840694E-001   1.17848025E+001   0.00000000E+000   2.30589585E+015   1.20147300E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.06631717E+003  -6.60444162E-020   1.69015498E-019  -1.19999997E+001   6.48727976E-020  -5.20417043E-019   5.20417043E-019  -7.02646060E+003  -7.03002395E+003  -1.40821948E+004  -2.41165472E+002  -4.46930709E+000  -3.67113875E+000   2.50988462E-001   1.17838171E+001   0.00000000E+000   2.31074199E+015   1.14409643E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.06575641E+003   4.28972557E-020  -1.67725758E-020  -1.19999997E+001   7.09305721E-020  -5.20417043E-019  -1.73472348E-019  -7.02664628E+003  -7.03022447E+003  -1.40818086E+004  -2.41335978E+002  -4.48880603E+000  -3.68757292E+000   2.52141559E-001   1.17828268E+001   0.00000000E+000   2.31544556E+015   1.14631342E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.06520052E+003   1.20304487E-019  -5.22209047E-020  -1.19999997E+001  -9.15093368E-020   5.20417043E-019  -1.73472348E-019  -7.02682866E+003  -7.03042497E+003  -1.40814257E+004  -2.41505013E+002  -4.51095887E+000  -3.70383632E+000   2.53285206E-001   1.17818452E+001   0.00000000E+000   2.32149866E+015   1.12709009E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.06463889E+003   6.87072760E-020   1.21184110E-019  -1.19999997E+001  -1.01906832E-019   3.46944695E-019   0.00000000E+000  -7.02701436E+003  -7.03062609E+003  -1.40810389E+004  -2.41675795E+002  -4.53267272E+000  -3.72010665E+000   2.54440476E-001   1.17808535E+001   0.00000000E+000   2.32635891E+015   1.13216361E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.06407989E+003  -8.77122469E-020  -2.69548383E-020  -1.19999997E+001   4.26509213E-020  -5.20417043E-019  -1.73472348E-019  -7.02719803E+003  -7.03082745E+003  -1.40806539E+004  -2.41845785E+002  -4.55487646E+000  -3.73598113E+000   2.55590501E-001   1.17798663E+001   0.00000000E+000   2.33091818E+015   1.10800203E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.06351541E+003  -1.01849425E-019   5.51868435E-020  -1.19999997E+001  -2.27348937E-020   6.93889390E-019  -1.21430643E-018  -7.02738474E+003  -7.03102955E+003  -1.40802650E+004  -2.42017444E+002  -4.57575883E+000  -3.75237080E+000   2.56751568E-001   1.17788696E+001   0.00000000E+000   2.33625475E+015   1.10857662E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.06295600E+003  -2.06103630E-020   2.24556706E-019  -1.19999997E+001  -9.31028175E-020   5.20417043E-019   0.00000000E+000  -7.02756805E+003  -7.03123157E+003  -1.40798797E+004  -2.42187566E+002  -4.59816016E+000  -3.76800045E+000   2.57902512E-001   1.17778817E+001   0.00000000E+000   2.34211605E+015   1.11749902E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.06238743E+003   7.04182164E-020   3.80655283E-020  -1.19999997E+001   6.97010508E-020   1.73472348E-018   1.38777878E-018  -7.02775634E+003  -7.03143494E+003  -1.40794881E+004  -2.42360479E+002  -4.62025611E+000  -3.78302413E+000   2.59072040E-001   1.17768777E+001   0.00000000E+000   2.34824585E+015   1.13112126E+013   1.00000000E-014   3.13000000E-012
