   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     206       1     1.19999997E+001   7.12391679E+003   1.82666890E+000   2.81544464E+003   2.81361798E+003   3.56462322E+000  -1.81717201E+002  -1.85281825E+002   2.81169258E+003   1.63923166E+000   2.81005335E+003   3.75206047E+000  -1.83642593E+002  -1.79890532E+002
     207       1     1.19999997E+001   7.12362471E+003   1.83486716E+000   2.81529837E+003   2.81346350E+003   3.58437439E+000  -1.81784965E+002  -1.85369340E+002   2.81153140E+003   1.65227086E+000   2.80987913E+003   3.76697070E+000  -1.83717069E+002  -1.79950098E+002
     208       1     1.19999997E+001   7.12332924E+003   1.84441234E+000   2.81515057E+003   2.81330616E+003   3.60231545E+000  -1.81854594E+002  -1.85456909E+002   2.81136829E+003   1.66444285E+000   2.80970385E+003   3.78228495E+000  -1.83792466E+002  -1.80010182E+002
     209       1     1.19999997E+001   7.12303870E+003   1.85194529E+000   2.81500469E+003   2.81315275E+003   3.62223581E+000  -1.81921753E+002  -1.85543989E+002   2.81120809E+003   1.67757822E+000   2.80953051E+003   3.79660288E+000  -1.83866411E+002  -1.80069808E+002
     210       1     1.19999997E+001   7.12273871E+003   1.86569924E+000   2.81485657E+003   2.81299087E+003   3.63665207E+000  -1.81994576E+002  -1.85631228E+002   2.81104100E+003   1.68678589E+000   2.80935422E+003   3.81556542E+000  -1.83944442E+002  -1.80128876E+002
     211       1     1.19999997E+001   7.12244207E+003   1.87649246E+000   2.81470952E+003   2.81283303E+003   3.65420192E+000  -1.82064348E+002  -1.85718550E+002   2.81087515E+003   1.69632070E+000   2.80917883E+003   3.83437369E+000  -1.84022229E+002  -1.80187855E+002
     212       1     1.19999997E+001   7.12215007E+003   1.88597995E+000   2.81456398E+003   2.81267800E+003   3.67319979E+000  -1.82132682E+002  -1.85805882E+002   2.81071370E+003   1.70889580E+000   2.80900480E+003   3.85028394E+000  -1.84096986E+002  -1.80246702E+002
     213       1     1.19999997E+001   7.12185680E+003   1.89459169E+000   2.81441761E+003   2.81252301E+003   3.69482175E+000  -1.82200599E+002  -1.85895421E+002   2.81055285E+003   1.72465681E+000   2.80882819E+003   3.86475663E+000  -1.84170764E+002  -1.80306007E+002
     214       1     1.19999997E+001   7.12156731E+003   1.90394708E+000   2.81427340E+003   2.81236945E+003   3.71393118E+000  -1.82268212E+002  -1.85982143E+002   2.81039271E+003   1.73718414E+000   2.80865552E+003   3.88069412E+000  -1.84244959E+002  -1.80364265E+002
     215       1     1.19999997E+001   7.12127180E+003   1.91486865E+000   2.81412687E+003   2.81221200E+003   3.73226753E+000  -1.82337922E+002  -1.86070189E+002   2.81022875E+003   1.74901573E+000   2.80847974E+003   3.89812046E+000  -1.84321174E+002  -1.80423053E+002
     216       1     1.19999997E+001   7.12097265E+003   1.92455334E+000   2.81397791E+003   2.81205335E+003   3.75207537E+000  -1.82407755E+002  -1.86159830E+002   2.81006319E+003   1.76191330E+000   2.80830128E+003   3.91471540E+000  -1.84397917E+002  -1.80483201E+002
     217       1     1.19999997E+001   7.12067193E+003   1.93895771E+000   2.81382996E+003   2.81189100E+003   3.76677958E+000  -1.82480818E+002  -1.86247598E+002   2.80989547E+003   1.77124498E+000   2.80812422E+003   3.93449231E+000  -1.84476353E+002  -1.80541860E+002
     218       1     1.19999997E+001   7.12037540E+003   1.95098274E+000   2.81368298E+003   2.81173200E+003   3.78278288E+000  -1.82551782E+002  -1.86334565E+002   2.80973052E+003   1.78130416E+000   2.80794921E+003   3.95246147E+000  -1.84553261E+002  -1.80600799E+002
     219       1     1.19999997E+001   7.12008411E+003   1.96024323E+000   2.81353766E+003   2.81157742E+003   3.80266703E+000  -1.82619865E+002  -1.86422532E+002   2.80957030E+003   1.79554247E+000   2.80777475E+003   3.96736780E+000  -1.84626989E+002  -1.80659621E+002
     220       1     1.19999997E+001   7.11979123E+003   1.96835673E+000   2.81339089E+003   2.81142253E+003   3.82306538E+000  -1.82687787E+002  -1.86510853E+002   2.80940921E+003   1.80973786E+000   2.80759947E+003   3.98168425E+000  -1.84701115E+002  -1.80719431E+002
     221       1     1.19999997E+001   7.11949485E+003   1.97823649E+000   2.81324326E+003   2.81126502E+003   3.84284543E+000  -1.82757301E+002  -1.86600147E+002   2.80924601E+003   1.82383301E+000   2.80742217E+003   3.99724891E+000  -1.84776314E+002  -1.80779065E+002
     222       1     1.19999997E+001   7.11920352E+003   1.98784759E+000   2.81309808E+003   2.81111023E+003   3.86134375E+000  -1.82825585E+002  -1.86686928E+002   2.80908458E+003   1.83569706E+000   2.80724888E+003   4.01349429E+000  -1.84851231E+002  -1.80837737E+002
     223       1     1.19999997E+001   7.11890784E+003   1.99713750E+000   2.81295074E+003   2.81095361E+003   3.88180804E+000  -1.82894406E+002  -1.86776214E+002   2.80892145E+003   1.84965588E+000   2.80707180E+003   4.02928967E+000  -1.84926558E+002  -1.80897269E+002
     224       1     1.19999997E+001   7.11862028E+003   2.00700764E+000   2.81280752E+003   2.81080051E+003   3.90000964E+000  -1.82962113E+002  -1.86862123E+002   2.80876259E+003   1.86209071E+000   2.80690050E+003   4.04492657E+000  -1.85000032E+002  -1.80955105E+002
     225       1     1.19999997E+001   7.11832236E+003   2.01895113E+000   2.81265974E+003   2.81064079E+003   3.91663395E+000  -1.83033367E+002  -1.86950001E+002   2.80859739E+003   1.87322848E+000   2.80672416E+003   4.06235661E+000  -1.85076772E+002  -1.81014416E+002
     226       1     1.19999997E+001   7.11803101E+003   2.02982942E+000   2.81251500E+003   2.81048517E+003   3.93354323E+000  -1.83102470E+002  -1.87036013E+002   2.80843553E+003   1.88389911E+000   2.80655163E+003   4.07947354E+000  -1.85152114E+002  -1.81072641E+002
     227       1     1.19999997E+001   7.11774138E+003   2.03965663E+000   2.81237065E+003   2.81033100E+003   3.95219412E+000  -1.83170636E+002  -1.87122830E+002   2.80827585E+003   1.89704584E+000   2.80637880E+003   4.09480491E+000  -1.85225784E+002  -1.81130980E+002
     228       1     1.19999997E+001   7.11744015E+003   2.04965098E+000   2.81222033E+003   2.81017068E+003   3.97134994E+000  -1.83241500E+002  -1.87212850E+002   2.80810967E+003   1.91033714E+000   2.80619933E+003   4.11066378E+000  -1.85302513E+002  -1.81191849E+002
     229       1     1.19999997E+001   7.11714550E+003   2.06016859E+000   2.81207378E+003   2.81001361E+003   3.98902736E+000  -1.83311065E+002  -1.87300093E+002   2.80794606E+003   1.92147099E+000   2.80602459E+003   4.12772496E+000  -1.85378622E+002  -1.81250897E+002
     230       1     1.19999997E+001   7.11684469E+003   2.06946196E+000   2.81192363E+003   2.80985417E+003   4.00959982E+000  -1.83381175E+002  -1.87390775E+002   2.80778025E+003   1.93567726E+000   2.80584457E+003   4.14338453E+000  -1.85455098E+002  -1.81311713E+002
     231       1     1.19999997E+001   7.11655088E+003   2.08145831E+000   2.81177803E+003   2.80969658E+003   4.02615448E+000  -1.83451516E+002  -1.87477670E+002   2.80761743E+003   1.94700476E+000   2.80567042E+003   4.16060802E+000  -1.85530666E+002  -1.81370058E+002
     232       1     1.19999997E+001   7.11625394E+003   2.09149052E+000   2.81163042E+003   2.80953893E+003   4.04667281E+000  -1.83520978E+002  -1.87567651E+002   2.80745385E+003   1.96159932E+000   2.80549225E+003   4.17656401E+000  -1.85606051E+002  -1.81429487E+002
     233       1     1.19999997E+001   7.11596422E+003   2.10128809E+000   2.81148601E+003   2.80938472E+003   4.06606814E+000  -1.83589138E+002  -1.87655206E+002   2.80729478E+003   1.97612423E+000   2.80531866E+003   4.19123200E+000  -1.85679081E+002  -1.81487849E+002
     234       1     1.19999997E+001   7.11567115E+003   2.11130001E+000   2.81133996E+003   2.80922866E+003   4.08541828E+000  -1.83658167E+002  -1.87743585E+002   2.80713374E+003   1.99050162E+000   2.80514324E+003   4.20621667E+000  -1.85753083E+002  -1.81546867E+002
     235       1     1.19999997E+001   7.11537844E+003   2.12299130E+000   2.81119517E+003   2.80907218E+003   4.10269036E+000  -1.83727712E+002  -1.87830402E+002   2.80697094E+003   2.00145289E+000   2.80496949E+003   4.22422876E+000  -1.85828949E+002  -1.81604720E+002
     236       1     1.19999997E+001   7.11508219E+003   2.13332491E+000   2.81104720E+003   2.80891387E+003   4.12091065E+000  -1.83798029E+002  -1.87918940E+002   2.80680821E+003   2.01524306E+000   2.80479296E+003   4.23899250E+000  -1.85903697E+002  -1.81664704E+002
     237       1     1.19999997E+001   7.11479049E+003   2.14421936E+000   2.81090208E+003   2.80875786E+003   4.13882576E+000  -1.83867408E+002  -1.88006234E+002   2.80664765E+003   2.02861482E+000   2.80461903E+003   4.25443031E+000  -1.85977619E+002  -1.81723189E+002
     238       1     1.19999997E+001   7.11449858E+003   2.15450157E+000   2.81075659E+003   2.80860209E+003   4.15725253E+000  -1.83936474E+002  -1.88093727E+002   2.80648699E+003   2.04215351E+000   2.80444484E+003   4.26960059E+000  -1.86051573E+002  -1.81781973E+002
     239       1     1.19999997E+001   7.11420580E+003   2.16540355E+000   2.81061119E+003   2.80844579E+003   4.17560015E+000  -1.84005818E+002  -1.88181418E+002   2.80632534E+003   2.05515212E+000   2.80427019E+003   4.28585159E+000  -1.86126266E+002  -1.81840414E+002
     240       1     1.19999997E+001   7.11391076E+003   2.17611065E+000   2.81046442E+003   2.80828831E+003   4.19471210E+000  -1.84075663E+002  -1.88270375E+002   2.80616323E+003   2.06963740E+000   2.80409360E+003   4.30118535E+000  -1.86200738E+002  -1.81899552E+002
     241       1     1.19999997E+001   7.11360907E+003   2.18651758E+000   2.81031398E+003   2.80812746E+003   4.21408351E+000  -1.84146905E+002  -1.88360989E+002   2.80599732E+003   2.08394529E+000   2.80391338E+003   4.31665580E+000  -1.86277044E+002  -1.81960388E+002
     242       1     1.19999997E+001   7.11331220E+003   2.19702479E+000   2.81016575E+003   2.80796873E+003   4.23260449E+000  -1.84217461E+002  -1.88450066E+002   2.80583460E+003   2.09847960E+000   2.80373612E+003   4.33114967E+000  -1.86351586E+002  -1.82020437E+002
     243       1     1.19999997E+001   7.11301669E+003   2.20792433E+000   2.81001828E+003   2.80781036E+003   4.25011163E+000  -1.84288052E+002  -1.88538164E+002   2.80567232E+003   2.11207424E+000   2.80356025E+003   4.34596172E+000  -1.86426090E+002  -1.82080128E+002
     244       1     1.19999997E+001   7.11272007E+003   2.21968859E+000   2.80987090E+003   2.80765121E+003   4.26693241E+000  -1.84359092E+002  -1.88626024E+002   2.80550840E+003   2.12412107E+000   2.80338428E+003   4.36249992E+000  -1.86501903E+002  -1.82139403E+002
     245       1     1.19999997E+001   7.11241971E+003   2.23264098E+000   2.80972206E+003   2.80748942E+003   4.28272768E+000  -1.84431667E+002  -1.88714395E+002   2.80534205E+003   2.13535956E+000   2.80320669E+003   4.38000910E+000  -1.86579035E+002  -1.82199026E+002
     246       1     1.19999997E+001   7.11211840E+003   2.24600123E+000   2.80957286E+003   2.80732685E+003   4.29795036E+000  -1.84504731E+002  -1.88802681E+002   2.80517496E+003   2.14605560E+000   2.80302890E+003   4.39789599E+000  -1.86656626E+002  -1.82258730E+002
     247       1     1.19999997E+001   7.11181991E+003   2.25807660E+000   2.80942465E+003   2.80716658E+003   4.31490885E+000  -1.84576342E+002  -1.88891251E+002   2.80501015E+003   2.15848149E+000   2.80285167E+003   4.41450397E+000  -1.86732769E+002  -1.82318265E+002
     248       1     1.19999997E+001   7.11152058E+003   2.27184546E+000   2.80927681E+003   2.80700497E+003   4.33146227E+000  -1.84649033E+002  -1.88980495E+002   2.80484539E+003   2.17188884E+000   2.80267350E+003   4.43141889E+000  -1.86808607E+002  -1.82377188E+002
     249       1     1.19999997E+001   7.11121915E+003   2.28373204E+000   2.80912710E+003   2.80684337E+003   4.34903256E+000  -1.84721088E+002  -1.89070120E+002   2.80467891E+003   2.18457649E+000   2.80249434E+003   4.44818811E+000  -1.86885544E+002  -1.82437355E+002
     250       1     1.19999997E+001   7.11092371E+003   2.29448544E+000   2.80898016E+003   2.80668568E+003   4.36728398E+000  -1.84791013E+002  -1.89158297E+002   2.80451557E+003   2.19717773E+000   2.80231839E+003   4.46459168E+000  -1.86961119E+002  -1.82496527E+002
     251       1     1.19999997E+001   7.11062609E+003   2.30500727E+000   2.80883185E+003   2.80652684E+003   4.38681052E+000  -1.84861437E+002  -1.89248248E+002   2.80435242E+003   2.21239119E+000   2.80214003E+003   4.47942659E+000  -1.87035857E+002  -1.82556430E+002
     252       1     1.19999997E+001   7.11032246E+003   2.31208828E+000   2.80867793E+003   2.80636584E+003   4.40620275E+000  -1.84932240E+002  -1.89338442E+002   2.80418597E+003   2.22633508E+000   2.80195964E+003   4.49195595E+000  -1.87112107E+002  -1.82620151E+002
     253       1     1.19999997E+001   7.11002688E+003   2.32403027E+000   2.80853081E+003   2.80620678E+003   4.42341357E+000  -1.85003488E+002  -1.89426902E+002   2.80402418E+003   2.24080859E+000   2.80178337E+003   4.50663525E+000  -1.87186093E+002  -1.82679458E+002
     254       1     1.19999997E+001   7.10973004E+003   2.33288517E+000   2.80838224E+003   2.80604936E+003   4.44460113E+000  -1.85072726E+002  -1.89517327E+002   2.80386177E+003   2.25701626E+000   2.80160475E+003   4.52047004E+000  -1.87260311E+002  -1.82739841E+002
     255       1     1.19999997E+001   7.10943270E+003   2.34247312E+000   2.80823347E+003   2.80589100E+003   4.46419093E+000  -1.85142746E+002  -1.89606937E+002   2.80369875E+003   2.27193807E+000   2.80142681E+003   4.53472599E+000  -1.87334999E+002  -1.82800273E+002
     256       1     1.19999997E+001   7.10913834E+003   2.35443318E+000   2.80808743E+003   2.80573299E+003   4.48167832E+000  -1.85213297E+002  -1.89694976E+002   2.80353666E+003   2.28534477E+000   2.80125132E+003   4.55076673E+000  -1.87409631E+002  -1.82858864E+002
     257       1     1.19999997E+001   7.10884381E+003   2.36346920E+000   2.80794035E+003   2.80557688E+003   4.50187782E+000  -1.85281910E+002  -1.89783787E+002   2.80337417E+003   2.29917180E+000   2.80107500E+003   4.56617522E+000  -1.87484616E+002  -1.82918440E+002
     258       1     1.19999997E+001   7.10854853E+003   2.37311756E+000   2.80779279E+003   2.80541967E+003   4.52192839E+000  -1.85351384E+002  -1.89873312E+002   2.80321253E+003   2.31478406E+000   2.80089774E+003   4.58026190E+000  -1.87558528E+002  -1.82978266E+002
     259       1     1.19999997E+001   7.10825230E+003   2.38318170E+000   2.80764474E+003   2.80526156E+003   4.54095558E+000  -1.85421485E+002  -1.89962440E+002   2.80305011E+003   2.32950518E+000   2.80072060E+003   4.59463209E+000  -1.87632935E+002  -1.83038303E+002
     260       1     1.19999997E+001   7.10794973E+003   2.39488020E+000   2.80749420E+003   2.80509932E+003   4.55946693E+000  -1.85493828E+002  -1.90053295E+002   2.80288409E+003   2.34423731E+000   2.80053985E+003   4.61010982E+000  -1.87709058E+002  -1.83098948E+002
     261       1     1.19999997E+001   7.10765304E+003   2.40504207E+000   2.80734614E+003   2.80494109E+003   4.57903313E+000  -1.85563899E+002  -1.90142932E+002   2.80272140E+003   2.35934422E+000   2.80036206E+003   4.62473098E+000  -1.87783588E+002  -1.83158857E+002
     262       1     1.19999997E+001   7.10735444E+003   2.41510832E+000   2.80719692E+003   2.80478181E+003   4.59885788E+000  -1.85634458E+002  -1.90233316E+002   2.80255808E+003   2.37512640E+000   2.80018296E+003   4.63883981E+000  -1.87858190E+002  -1.83219350E+002
     263       1     1.19999997E+001   7.10705383E+003   2.42712855E+000   2.80704750E+003   2.80462037E+003   4.61704275E+000  -1.85706581E+002  -1.90323624E+002   2.80239326E+003   2.38993056E+000   2.80000333E+003   4.65424074E+000  -1.87933694E+002  -1.83279453E+002
     264       1     1.19999997E+001   7.10675261E+003   2.43657172E+000   2.80689682E+003   2.80446025E+003   4.63826781E+000  -1.85777202E+002  -1.90415469E+002   2.80222875E+003   2.40676779E+000   2.79982198E+003   4.66807174E+000  -1.88008702E+002  -1.83340630E+002
     265       1     1.19999997E+001   7.10645073E+003   2.44687965E+000   2.80674604E+003   2.80429916E+003   4.65855755E+000  -1.85848585E+002  -1.90507143E+002   2.80206387E+003   2.42326171E+000   2.79964060E+003   4.68217549E+000  -1.88083881E+002  -1.83401706E+002
     266       1     1.19999997E+001   7.10615028E+003   2.45673404E+000   2.80659579E+003   2.80413905E+003   4.67876718E+000  -1.85919420E+002  -1.90598187E+002   2.80189956E+003   2.43927554E+000   2.79946029E+003   4.69622568E+000  -1.88158912E+002  -1.83462686E+002
     267       1     1.19999997E+001   7.10584778E+003   2.46694878E+000   2.80644457E+003   2.80397762E+003   4.69893222E+000  -1.85990958E+002  -1.90689891E+002   2.80173430E+003   2.45560377E+000   2.79927869E+003   4.71027723E+000  -1.88234287E+002  -1.83524010E+002
     268       1     1.19999997E+001   7.10553986E+003   2.47654310E+000   2.80629051E+003   2.80381396E+003   4.72109865E+000  -1.86063120E+002  -1.90784219E+002   2.80156654E+003   2.47367941E+000   2.79909287E+003   4.72396234E+000  -1.88310539E+002  -1.83586577E+002
     269       1     1.19999997E+001   7.10522681E+003   2.48840631E+000   2.80613403E+003   2.80364563E+003   4.73944200E+000  -1.86138432E+002  -1.90877874E+002   2.80139553E+003   2.48934930E+000   2.79890618E+003   4.73849901E+000  -1.88388524E+002  -1.83650025E+002
     270       1     1.19999997E+001   7.10492247E+003   2.49863295E+000   2.80598183E+003   2.80348320E+003   4.75961212E+000  -1.86210423E+002  -1.90970035E+002   2.80122924E+003   2.50565695E+000   2.79872358E+003   4.75258812E+000  -1.88464378E+002  -1.83711790E+002
     271       1     1.19999997E+001   7.10461873E+003   2.50866509E+000   2.80582984E+003   2.80332118E+003   4.77973286E+000  -1.86282183E+002  -1.91061916E+002   2.80106317E+003   2.52172414E+000   2.79854144E+003   4.76667382E+000  -1.88540192E+002  -1.83773518E+002
     272       1     1.19999997E+001   7.10430712E+003   2.51708526E+000   2.80567275E+003   2.80315566E+003   4.80144943E+000  -1.86355100E+002  -1.91156549E+002   2.80089364E+003   2.53942656E+000   2.79835421E+003   4.77910813E+000  -1.88617123E+002  -1.83838014E+002
     273       1     1.19999997E+001   7.10399946E+003   2.52781023E+000   2.80551912E+003   2.80299131E+003   4.82155930E+000  -1.86428018E+002  -1.91249577E+002   2.80072526E+003   2.55551130E+000   2.79816975E+003   4.79385823E+000  -1.88694066E+002  -1.83900207E+002
     274       1     1.19999997E+001   7.10368373E+003   2.53894580E+000   2.80536120E+003   2.80282226E+003   4.84190398E+000  -1.86503243E+002  -1.91345147E+002   2.80055323E+003   2.57288053E+000   2.79798035E+003   4.80796925E+000  -1.88772267E+002  -1.83964298E+002
     275       1     1.19999997E+001   7.10336644E+003   2.54886131E+000   2.80520186E+003   2.80265300E+003   4.86259846E+000  -1.86578202E+002  -1.91440801E+002   2.80037996E+003   2.58955455E+000   2.79779040E+003   4.82190522E+000  -1.88851246E+002  -1.84029341E+002
     276       1     1.19999997E+001   7.10305235E+003   2.55926702E+000   2.80504453E+003   2.80248527E+003   4.88342286E+000  -1.86652595E+002  -1.91536018E+002   2.80020874E+003   2.60689896E+000   2.79760184E+003   4.83579092E+000  -1.88929119E+002  -1.84093328E+002
     277       1     1.19999997E+001   7.10273657E+003   2.57069407E+000   2.80488710E+003   2.80231641E+003   4.90248901E+000  -1.86727605E+002  -1.91630094E+002   2.80003441E+003   2.62049609E+000   2.79741392E+003   4.85268699E+000  -1.89009598E+002  -1.84156911E+002
     278       1     1.19999997E+001   7.10241778E+003   2.58156237E+000   2.80472777E+003   2.80214621E+003   4.92407797E+000  -1.86803062E+002  -1.91727140E+002   2.79986062E+003   2.63849564E+000   2.79722213E+003   4.86714469E+000  -1.89088645E+002  -1.84221500E+002
     279       1     1.19999997E+001   7.10210095E+003   2.59200320E+000   2.80456897E+003   2.80197696E+003   4.94522163E+000  -1.86878140E+002  -1.91823362E+002   2.79968819E+003   2.65645209E+000   2.79703174E+003   4.88077274E+000  -1.89166910E+002  -1.84286137E+002
     280       1     1.19999997E+001   7.10178015E+003   2.60284621E+000   2.80440839E+003   2.80180554E+003   4.96523860E+000  -1.86954215E+002  -1.91919453E+002   2.79951210E+003   2.67179175E+000   2.79684030E+003   4.89629306E+000  -1.89247662E+002  -1.84351369E+002
     281       1     1.19999997E+001   7.10145899E+003   2.61374780E+000   2.80424754E+003   2.80163380E+003   4.98644634E+000  -1.87030507E+002  -1.92016953E+002   2.79933731E+003   2.68996386E+000   2.79664735E+003   4.91023028E+000  -1.89326989E+002  -1.84416759E+002
     282       1     1.19999997E+001   7.10113295E+003   2.62457900E+000   2.80408421E+003   2.80145963E+003   5.00862055E+000  -1.87107770E+002  -1.92116390E+002   2.79916020E+003   2.70918720E+000   2.79645101E+003   4.92401236E+000  -1.89407203E+002  -1.84483191E+002
     283       1     1.19999997E+001   7.10080868E+003   2.63535853E+000   2.80392165E+003   2.80128629E+003   5.03034679E+000  -1.87184726E+002  -1.92215073E+002   2.79898402E+003   2.72807492E+000   2.79625594E+003   4.93763040E+000  -1.89486998E+002  -1.84549368E+002
     284       1     1.19999997E+001   7.10048296E+003   2.65006891E+000   2.80376001E+003   2.80110994E+003   5.04851893E+000  -1.87264259E+002  -1.92312778E+002   2.79880622E+003   2.74479364E+000   2.79606142E+003   4.95379419E+000  -1.89567984E+002  -1.84614190E+002
     285       1     1.19999997E+001   7.10015633E+003   2.66321859E+000   2.80359686E+003   2.80093364E+003   5.06685336E+000  -1.87343470E+002  -1.92410323E+002   2.79862800E+003   2.76120849E+000   2.79586679E+003   4.96886346E+000  -1.89649115E+002  -1.84680251E+002
     286       1     1.19999997E+001   7.09983122E+003   2.67484287E+000   2.80343399E+003   2.80075915E+003   5.08674364E+000  -1.87421333E+002  -1.92508077E+002   2.79845078E+003   2.77837469E+000   2.79567240E+003   4.98321182E+000  -1.89729702E+002  -1.84746490E+002
     287       1     1.19999997E+001   7.09950482E+003   2.68693960E+000   2.80327066E+003   2.80058372E+003   5.10649204E+000  -1.87499740E+002  -1.92606232E+002   2.79827289E+003   2.79566568E+000   2.79547723E+003   4.99776596E+000  -1.89810566E+002  -1.84812800E+002
     288       1     1.19999997E+001   7.09917388E+003   2.69918065E+000   2.80310481E+003   2.80040563E+003   5.12552031E+000  -1.87579458E+002  -1.92704978E+002   2.79809223E+003   2.81211740E+000   2.79528011E+003   5.01258356E+000  -1.89892861E+002  -1.84880277E+002
     289       1     1.19999997E+001   7.09884459E+003   2.71177091E+000   2.80294008E+003   2.80022831E+003   5.14468287E+000  -1.87658896E+002  -1.92803578E+002   2.79791262E+003   2.82899024E+000   2.79508363E+003   5.02746354E+000  -1.89974588E+002  -1.84947125E+002
     290       1     1.19999997E+001   7.09851154E+003   2.72473513E+000   2.80277331E+003   2.80004858E+003   5.16359177E+000  -1.87739627E+002  -1.92903218E+002   2.79773141E+003   2.84642087E+000   2.79488499E+003   5.04190604E+000  -1.90056798E+002  -1.85014891E+002
     291       1     1.19999997E+001   7.09817224E+003   2.73792358E+000   2.80260348E+003   2.79986556E+003   5.18330470E+000  -1.87821785E+002  -1.93005089E+002   2.79754700E+003   2.86474230E+000   2.79468225E+003   5.05648598E+000  -1.90140347E+002  -1.85083861E+002
     292       1     1.19999997E+001   7.09783615E+003   2.75181301E+000   2.80243555E+003   2.79968374E+003   5.20124742E+000  -1.87903694E+002  -1.93104942E+002   2.79736350E+003   2.88100787E+000   2.79448249E+003   5.07205256E+000  -1.90223934E+002  -1.85151881E+002
     293       1     1.19999997E+001   7.09750150E+003   2.76363489E+000   2.80226767E+003   2.79950403E+003   5.22108100E+000  -1.87983921E+002  -1.93205002E+002   2.79718076E+003   2.89781128E+000   2.79428295E+003   5.08690460E+000  -1.90307190E+002  -1.85220286E+002
     294       1     1.19999997E+001   7.09716625E+003   2.77589905E+000   2.80209952E+003   2.79932362E+003   5.24060727E+000  -1.88064667E+002  -1.93305274E+002   2.79699805E+003   2.91503743E+000   2.79408302E+003   5.10146889E+000  -1.90390237E+002  -1.85288768E+002
     295       1     1.19999997E+001   7.09682789E+003   2.78969434E+000   2.80193072E+003   2.79914103E+003   5.25921115E+000  -1.88146671E+002  -1.93405882E+002   2.79681265E+003   2.93082654E+000   2.79388182E+003   5.11807895E+000  -1.90475056E+002  -1.85356977E+002
     296       1     1.19999997E+001   7.09648627E+003   2.80179093E+000   2.80175917E+003   2.79895738E+003   5.27881402E+000  -1.88228767E+002  -1.93507581E+002   2.79662601E+003   2.94744444E+000   2.79367856E+003   5.13316051E+000  -1.90560137E+002  -1.85426976E+002
     297       1     1.19999997E+001   7.09614809E+003   2.81396802E+000   2.80158944E+003   2.79877547E+003   5.29898467E+000  -1.88310129E+002  -1.93609114E+002   2.79644207E+003   2.96557768E+000   2.79347649E+003   5.14737501E+000  -1.90643536E+002  -1.85496161E+002
     298       1     1.19999997E+001   7.09580680E+003   2.82622180E+000   2.80141801E+003   2.79859179E+003   5.31854125E+000  -1.88392347E+002  -1.93710888E+002   2.79625599E+003   2.98274289E+000   2.79327325E+003   5.16202016E+000  -1.90728145E+002  -1.85566125E+002
     299       1     1.19999997E+001   7.09546547E+003   2.83763058E+000   2.80124601E+003   2.79840838E+003   5.33818359E+000  -1.88474280E+002  -1.93812464E+002   2.79606995E+003   2.99975192E+000   2.79307020E+003   5.17606225E+000  -1.90812712E+002  -1.85636649E+002
     300       1     1.19999997E+001   7.09512229E+003   2.84919758E+000   2.80107297E+003   2.79822377E+003   5.35783096E+000  -1.88556860E+002  -1.93914691E+002   2.79588330E+003   3.01735777E+000   2.79286594E+003   5.18967077E+000  -1.90897333E+002  -1.85707662E+002
     301       1     1.19999997E+001   7.09477499E+003   2.86128487E+000   2.80089803E+003   2.79803675E+003   5.37699701E+000  -1.88640631E+002  -1.94017628E+002   2.79569389E+003   3.03414564E+000   2.79265975E+003   5.20413623E+000  -1.90983483E+002  -1.85779346E+002
     302       1     1.19999997E+001   7.09442669E+003   2.87346989E+000   2.80072273E+003   2.79784926E+003   5.39716178E+000  -1.88724557E+002  -1.94121718E+002   2.79550455E+003   3.05244958E+000   2.79245210E+003   5.21818210E+000  -1.91069269E+002  -1.85851087E+002
     303       1     1.19999997E+001   7.09408104E+003   2.88544397E+000   2.80054871E+003   2.79766327E+003   5.41659609E+000  -1.88807786E+002  -1.94224382E+002   2.79531602E+003   3.06935278E+000   2.79224667E+003   5.23268728E+000  -1.91155030E+002  -1.85922342E+002
     304       1     1.19999997E+001   7.09373100E+003   2.89746540E+000   2.80037241E+003   2.79747495E+003   5.43677496E+000  -1.88892029E+002  -1.94328804E+002   2.79512554E+003   3.08737238E+000   2.79203817E+003   5.24686798E+000  -1.91241431E+002  -1.85994563E+002
     305       1     1.19999997E+001   7.09338093E+003   2.90962299E+000   2.80019618E+003   2.79728655E+003   5.45672408E+000  -1.88976336E+002  -1.94433060E+002   2.79493486E+003   3.10503180E+000   2.79182983E+003   5.26131527E+000  -1.91328028E+002  -1.86066713E+002
     306       1     1.19999997E+001   7.09303160E+003   2.92124235E+000   2.80001997E+003   2.79709873E+003   5.47671707E+000  -1.89060290E+002  -1.94537007E+002   2.79474464E+003   3.12263136E+000   2.79162201E+003   5.27532806E+000  -1.91414375E+002  -1.86139047E+002
     307       1     1.19999997E+001   7.09267972E+003   2.93303934E+000   2.79984258E+003   2.79690954E+003   5.49656189E+000  -1.89144846E+002  -1.94641408E+002   2.79455261E+003   3.13962595E+000   2.79141298E+003   5.28997528E+000  -1.91501782E+002  -1.86211807E+002
     308       1     1.19999997E+001   7.09232629E+003   2.94481353E+000   2.79966439E+003   2.79671958E+003   5.51669678E+000  -1.89229722E+002  -1.94746419E+002   2.79435984E+003   3.15696138E+000   2.79120288E+003   5.30454893E+000  -1.91589457E+002  -1.86284908E+002
