    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       254     1.19999997E+001   7.10973004E+003  -3.17699466E-020  -8.25354281E-020  -1.19999997E+001   1.36851360E-020   0.00000000E+000   0.00000000E+000  -7.01728582E+003  -7.00934076E+003  -1.41120528E+004  -2.27983331E+002  -5.52246474E+000  -5.49310023E+000   1.63311780E-001   1.18604821E+001   0.00000000E+000   1.21899091E+015   1.38861445E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10943270E+003   3.00030328E-020   6.06475613E-020  -1.19999997E+001  -1.85815139E-020   1.20466908E-018  -6.02334540E-019  -7.01740925E+003  -7.00942174E+003  -1.41118484E+004  -2.28073580E+002  -5.54549784E+000  -5.51151723E+000   1.63929048E-001   1.18599569E+001   0.00000000E+000   1.22303578E+015   1.38377388E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10913834E+003  -3.92899123E-020   6.88439734E-020  -1.19999997E+001   5.70226864E-021   0.00000000E+000   1.80700362E-018  -7.01753241E+003  -7.00950097E+003  -1.41116460E+004  -2.28162930E+002  -5.56665323E+000  -5.53142291E+000   1.64540351E-001   1.18594370E+001   0.00000000E+000   1.22627612E+015   1.38001613E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10884381E+003   4.11557337E-020  -2.34889136E-020  -1.19999997E+001   1.12578779E-020  -6.02334540E-019   6.02334540E-019  -7.01765346E+003  -7.00958242E+003  -1.41114435E+004  -2.28252331E+002  -5.59053045E+000  -5.55115412E+000   1.65152269E-001   1.18589168E+001   0.00000000E+000   1.22899574E+015   1.38250609E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10854853E+003   5.75565123E-020  -1.50084455E-021  -1.19999997E+001   1.65761753E-020  -6.02334540E-019  -1.20466908E-018  -7.01777685E+003  -7.00966205E+003  -1.41112405E+004  -2.28341964E+002  -5.61401489E+000  -5.56947681E+000   1.65765644E-001   1.18583953E+001   0.00000000E+000   1.23208166E+015   1.37510591E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10825230E+003  -3.05976406E-020  -3.31385643E-021  -1.19999997E+001   2.32904836E-020   6.02334540E-019  -1.20466908E-018  -7.01790014E+003  -7.00974242E+003  -1.41110368E+004  -2.28431883E+002  -5.63648033E+000  -5.58791232E+000   1.66380618E-001   1.18578721E+001   0.00000000E+000   1.23589947E+015   1.37020633E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10794973E+003   1.08197665E-020  -4.65119996E-020  -1.19999997E+001  -5.63415190E-020   0.00000000E+000   6.02334540E-019  -7.01802705E+003  -7.00982355E+003  -1.41108288E+004  -2.28523729E+002  -5.65860511E+000  -5.60741311E+000   1.67008912E-001   1.18573377E+001   0.00000000E+000   1.23622888E+015   1.37624110E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10765304E+003   5.71916050E-020   1.16757764E-020  -1.19999997E+001  -2.16671058E-020  -6.02334540E-019   6.02334540E-019  -7.01815093E+003  -7.00990366E+003  -1.41106248E+004  -2.28613792E+002  -5.68167905E+000  -5.62620766E+000   1.67625194E-001   1.18568136E+001   0.00000000E+000   1.24020681E+015   1.37201487E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10735444E+003  -1.08391536E-020  -4.96374427E-020  -1.19999997E+001  -2.32700195E-020  -6.02334540E-019   0.00000000E+000  -7.01827597E+003  -7.00998393E+003  -1.41104195E+004  -2.28704436E+002  -5.70493135E+000  -5.64451300E+000   1.68245362E-001   1.18562863E+001   0.00000000E+000   1.24410617E+015   1.36670596E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10705383E+003   3.12186364E-020   2.19817503E-020  -1.19999997E+001  -1.35042620E-020   0.00000000E+000   1.20466908E-018  -7.01840255E+003  -7.01006405E+003  -1.41102128E+004  -2.28795691E+002  -5.72670107E+000  -5.66387494E+000   1.68869660E-001   1.18557553E+001   0.00000000E+000   1.24739095E+015   1.36184074E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10675261E+003  -1.77221651E-020  -1.71356352E-020  -1.19999997E+001   3.66853166E-020   6.02334540E-019   6.02334540E-019  -7.01852886E+003  -7.01014485E+003  -1.41100057E+004  -2.28887134E+002  -5.75136738E+000  -5.68214101E+000   1.69495609E-001   1.18552233E+001   0.00000000E+000   1.25004055E+015   1.35945310E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10645073E+003   3.79980709E-020  -2.93382097E-020  -1.19999997E+001  -3.57053014E-020  -1.80700362E-018  -6.02334540E-019  -7.01865586E+003  -7.01022543E+003  -1.41097981E+004  -2.28978780E+002  -5.77510483E+000  -5.70052445E+000   1.70122785E-001   1.18546901E+001   0.00000000E+000   1.25341899E+015   1.35500328E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10615028E+003   4.95382098E-021  -4.33634357E-020  -1.19999997E+001  -2.09325522E-020  -1.80700362E-018   1.20466908E-018  -7.01878156E+003  -7.01030632E+003  -1.41095915E+004  -2.29069990E+002  -5.79874895E+000  -5.71883752E+000   1.70746857E-001   1.18541595E+001   0.00000000E+000   1.25744494E+015   1.35007676E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10584778E+003  -4.85937016E-020   5.79422068E-020  -1.19999997E+001  -4.32617255E-020   0.00000000E+000   0.00000000E+000  -7.01890856E+003  -7.01038735E+003  -1.41093835E+004  -2.29161828E+002  -5.82234668E+000  -5.73714402E+000   1.71375220E-001   1.18536252E+001   0.00000000E+000   1.26142684E+015   1.34583674E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10553986E+003   2.02467534E-020  -7.37553583E-020  -1.19999997E+001  -1.85141618E-020   0.00000000E+000   0.00000000E+000  -7.01903839E+003  -7.01046925E+003  -1.41091717E+004  -2.29255310E+002  -5.84797085E+000  -5.75542643E+000   1.72015284E-001   1.18530814E+001   0.00000000E+000   1.26456982E+015   1.33784829E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10522681E+003  -2.19306978E-020   2.41628581E-020  -1.19999997E+001   1.60732969E-020   6.02334540E-019  -1.80700362E-018  -7.01916987E+003  -7.01055304E+003  -1.41089565E+004  -2.29350351E+002  -5.86975113E+000  -5.77391333E+000   1.72664748E-001   1.18525285E+001   0.00000000E+000   1.26832811E+015   1.32579507E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10492247E+003  -1.90338065E-020  -5.27464068E-021  -1.19999997E+001   2.25273880E-020  -6.02334540E-019   1.20466908E-018  -7.01929749E+003  -7.01063471E+003  -1.41087472E+004  -2.29442749E+002  -5.89336088E+000  -5.79226000E+000   1.73296872E-001   1.18519909E+001   0.00000000E+000   1.27295005E+015   1.31614853E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10461873E+003   7.35987181E-020   4.46442014E-020  -1.19999997E+001   3.28578470E-020   0.00000000E+000   6.02334540E-019  -7.01942453E+003  -7.01071654E+003  -1.41085383E+004  -2.29534967E+002  -5.91691842E+000  -5.81059426E+000   1.73927704E-001   1.18514545E+001   0.00000000E+000   1.27695242E+015   1.31242411E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10430712E+003   4.48466165E-020  -2.77573128E-020  -1.19999997E+001   7.64485061E-021  -1.20466908E-018  -1.80700362E-018  -7.01955429E+003  -7.01080106E+003  -1.41083240E+004  -2.29629572E+002  -5.94184796E+000  -5.82748842E+000   1.74574455E-001   1.18509041E+001   0.00000000E+000   1.28050739E+015   1.31016660E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10399946E+003   1.36883061E-019   4.94997229E-020  -1.19999997E+001  -2.75180443E-020  -1.80700362E-018   1.20466908E-018  -7.01968330E+003  -7.01088363E+003  -1.41081125E+004  -2.29722984E+002  -5.96551325E+000  -5.84651528E+000   1.75213592E-001   1.18503607E+001   0.00000000E+000   1.28420501E+015   1.30758202E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10368373E+003  -5.13871236E-020  -4.20659757E-020  -1.19999997E+001  -6.48498471E-020   6.02334540E-019   6.02334540E-019  -7.01981655E+003  -7.01096752E+003  -1.41078953E+004  -2.29818848E+002  -5.98930931E+000  -5.86491618E+000   1.75869248E-001   1.18498031E+001   0.00000000E+000   1.28733510E+015   1.29921211E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10336644E+003  -1.45932037E-020  -5.43217838E-021  -1.19999997E+001   3.33705267E-020   0.00000000E+000  -6.02334540E-019  -7.01994868E+003  -7.01105359E+003  -1.41076771E+004  -2.29915185E+002  -6.01343966E+000  -5.88319685E+000   1.76527794E-001   1.18492427E+001   0.00000000E+000   1.29110406E+015   1.29374848E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10305235E+003   8.78136949E-020  -4.59566864E-020  -1.19999997E+001   4.66331328E-020   1.20466908E-018   6.02334540E-019  -7.02008071E+003  -7.01113757E+003  -1.41074611E+004  -2.30010553E+002  -6.03769682E+000  -5.90144824E+000   1.77180105E-001   1.18486880E+001   0.00000000E+000   1.29558410E+015   1.28308539E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10273657E+003  -2.22311970E-021   3.22793771E-020  -1.19999997E+001  -3.66106405E-021  -1.80700362E-018   3.01167270E-018  -7.02021097E+003  -7.01122448E+003  -1.41072439E+004  -2.30106435E+002  -6.06065586E+000  -5.92253128E+000   1.77835771E-001   1.18481302E+001   0.00000000E+000   1.29956018E+015   1.27988095E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10241778E+003   3.70926958E-020  -6.20908371E-020  -1.19999997E+001  -3.53584528E-020   0.00000000E+000   1.20466908E-018  -7.02034560E+003  -7.01130911E+003  -1.41070247E+004  -2.30203233E+002  -6.08581482E+000  -5.94151778E+000   1.78498256E-001   1.18475672E+001   0.00000000E+000   1.30390954E+015   1.26829995E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10210095E+003   3.79716111E-020   1.14293814E-022  -1.19999997E+001  -7.78030862E-021  -6.02334540E-019  -6.02334540E-019  -7.02047914E+003  -7.01139347E+003  -1.41068068E+004  -2.30299437E+002  -6.11035949E+000  -5.95955710E+000   1.79156291E-001   1.18470076E+001   0.00000000E+000   1.30704702E+015   1.26067083E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10178015E+003   7.59253252E-020  -4.04150969E-020  -1.19999997E+001  -6.86527597E-021   1.80700362E-018  -6.02334540E-019  -7.02061214E+003  -7.01148112E+003  -1.41065861E+004  -2.30396851E+002  -6.13406572E+000  -5.97937249E+000   1.79822244E-001   1.18464410E+001   0.00000000E+000   1.30960981E+015   1.26249987E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10145899E+003   1.19529968E-019  -4.21134739E-020  -1.19999997E+001   6.61161443E-020   0.00000000E+000   1.20466908E-018  -7.02074776E+003  -7.01156638E+003  -1.41063652E+004  -2.30494374E+002  -6.15873279E+000  -5.99774651E+000   1.80489321E-001   1.18458738E+001   0.00000000E+000   1.31478459E+015   1.24720499E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10113295E+003  -3.42604998E-020  -2.25501498E-020  -1.19999997E+001   2.47335620E-021   6.02334540E-019  -1.20466908E-018  -7.02088591E+003  -7.01165248E+003  -1.41061410E+004  -2.30593379E+002  -6.18438232E+000  -6.01613170E+000   1.81166722E-001   1.18452980E+001   0.00000000E+000   1.31841954E+015   1.24045333E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10080868E+003   4.00652325E-020   3.81247149E-020  -1.19999997E+001  -2.98934960E-020   1.80700362E-018   6.02334540E-019  -7.02102313E+003  -7.01173831E+003  -1.41059179E+004  -2.30691852E+002  -6.20953415E+000  -6.03426507E+000   1.81840315E-001   1.18447253E+001   0.00000000E+000   1.32317594E+015   1.22627522E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.10048296E+003  -1.99064030E-020  -7.22126162E-020  -1.19999997E+001  -1.73874155E-020   0.00000000E+000   6.02334540E-019  -7.02116236E+003  -7.01182311E+003  -1.41056939E+004  -2.30790764E+002  -6.23142713E+000  -6.05442222E+000   1.82516798E-001   1.18441500E+001   0.00000000E+000   1.32515861E+015   1.23041961E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.10015633E+003   7.11612280E-021   1.52364228E-021  -1.19999997E+001  -3.04966126E-020   0.00000000E+000   1.20466908E-018  -7.02130030E+003  -7.01190984E+003  -1.41054692E+004  -2.30889953E+002  -6.25329348E+000  -6.07346431E+000   1.83194503E-001   1.18435731E+001   0.00000000E+000   1.32779848E+015   1.22573804E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09983122E+003  -6.50606273E-020  -9.32918995E-021  -1.19999997E+001   1.78190285E-020  -6.02334540E-019   6.02334540E-019  -7.02143704E+003  -7.01199672E+003  -1.41052456E+004  -2.30988681E+002  -6.27665700E+000  -6.09203182E+000   1.83869282E-001   1.18429989E+001   0.00000000E+000   1.33212854E+015   1.21924639E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09950482E+003   2.65340082E-020  -3.81334930E-020  -1.19999997E+001  -2.90914826E-020   6.02334540E-019   1.20466908E-018  -7.02157475E+003  -7.01208353E+003  -1.41050211E+004  -2.31087805E+002  -6.29990911E+000  -6.11078901E+000   1.84546830E-001   1.18424225E+001   0.00000000E+000   1.33637222E+015   1.21476041E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09917388E+003  -1.06875038E-020   5.78224021E-021  -1.19999997E+001  -1.56783756E-021   1.80700362E-018   6.02334540E-019  -7.02171342E+003  -7.01217250E+003  -1.41047935E+004  -2.31188306E+002  -6.32245562E+000  -6.12969246E+000   1.85233291E-001   1.18418380E+001   0.00000000E+000   1.34159985E+015   1.20380947E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09884459E+003   8.74682464E-020  -2.24851673E-020  -1.19999997E+001   1.35545247E-020   0.00000000E+000  -6.02334540E-019  -7.02185219E+003  -7.01226024E+003  -1.41045670E+004  -2.31288312E+002  -6.34515371E+000  -6.14868521E+000   1.85916646E-001   1.18412564E+001   0.00000000E+000   1.34523244E+015   1.20463923E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09851154E+003   3.90587936E-020   1.40628603E-020  -1.19999997E+001   1.02472743E-020   0.00000000E+000   1.20466908E-018  -7.02199306E+003  -7.01234847E+003  -1.41043379E+004  -2.31389460E+002  -6.36750812E+000  -6.16717511E+000   1.86607569E-001   1.18406682E+001   0.00000000E+000   1.35006925E+015   1.19656133E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09817224E+003  -3.88100650E-020  -8.20715392E-020  -1.19999997E+001  -7.25746872E-021   1.20466908E-018   0.00000000E+000  -7.02213705E+003  -7.01243789E+003  -1.41041044E+004  -2.31492507E+002  -6.39072764E+000  -6.18595292E+000   1.87311669E-001   1.18400689E+001   0.00000000E+000   1.35362263E+015   1.18381019E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09783615E+003   6.28168281E-020  -2.52810126E-020  -1.19999997E+001   4.44691077E-020  -6.02334540E-019  -1.80700362E-018  -7.02227876E+003  -7.01252737E+003  -1.41038732E+004  -2.31594580E+002  -6.41227361E+000  -6.20544463E+000   1.88008772E-001   1.18394753E+001   0.00000000E+000   1.35543857E+015   1.18341786E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09750150E+003  -9.32674862E-021  -1.08337683E-021  -1.19999997E+001  -1.30377523E-020  -6.02334540E-019   0.00000000E+000  -7.02241866E+003  -7.01261769E+003  -1.41036430E+004  -2.31696218E+002  -6.43566813E+000  -6.22452854E+000   1.88703095E-001   1.18388843E+001   0.00000000E+000   1.35932624E+015   1.17655737E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09716625E+003  -1.05079941E-020   4.22918706E-020  -1.19999997E+001  -1.38736211E-020   1.20466908E-018  -6.02334540E-019  -7.02255951E+003  -7.01270746E+003  -1.41034124E+004  -2.31798039E+002  -6.45868976E+000  -6.24325650E+000   1.89398607E-001   1.18382922E+001   0.00000000E+000   1.36349095E+015   1.17338403E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09682789E+003  -6.32049999E-020   3.75808051E-020  -1.19999997E+001   2.95206902E-020   1.20466908E-018  -6.02334540E-019  -7.02270152E+003  -7.01279823E+003  -1.41031796E+004  -2.31900809E+002  -6.48111404E+000  -6.26395764E+000   1.90100812E-001   1.18376946E+001   0.00000000E+000   1.36768844E+015   1.16611990E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09648627E+003   6.87714515E-020  -1.13791187E-020  -1.19999997E+001   1.72219075E-020   1.80700362E-018  -6.02334540E-019  -7.02284389E+003  -7.01289087E+003  -1.41029446E+004  -2.32004567E+002  -6.50430848E+000  -6.28324011E+000   1.90809302E-001   1.18370913E+001   0.00000000E+000   1.37075694E+015   1.16102129E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09614809E+003  -5.73170464E-020  -9.27869725E-020  -1.19999997E+001   1.64337523E-021  -1.20466908E-018   0.00000000E+000  -7.02298647E+003  -7.01298095E+003  -1.41027120E+004  -2.32107287E+002  -6.52794097E+000  -6.30171800E+000   1.91511061E-001   1.18364940E+001   0.00000000E+000   1.37462592E+015   1.15415642E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09580680E+003  -3.84302584E-020  -1.24885963E-020  -1.19999997E+001   2.17116960E-021   6.02334540E-019   1.80700362E-018  -7.02312935E+003  -7.01307288E+003  -1.41024772E+004  -2.32210951E+002  -6.55100875E+000  -6.32053594E+000   1.92218897E-001   1.18358912E+001   0.00000000E+000   1.37933906E+015   1.14690989E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09546547E+003   4.28877351E-021  -1.90959527E-020  -1.19999997E+001   5.69156627E-020   1.80700362E-018  -6.02334540E-019  -7.02327137E+003  -7.01316568E+003  -1.41022423E+004  -2.32314626E+002  -6.57405802E+000  -6.33873884E+000   1.92926465E-001   1.18352884E+001   0.00000000E+000   1.38364987E+015   1.13896859E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09512229E+003  -2.61592638E-020   1.34650392E-020  -1.19999997E+001  -2.67125485E-020  -6.02334540E-019   3.61400724E-018  -7.02341469E+003  -7.01325847E+003  -1.41020062E+004  -2.32418865E+002  -6.59703477E+000  -6.35648939E+000   1.93637796E-001   1.18346823E+001   0.00000000E+000   1.38512626E+015   1.13470083E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09477499E+003  -5.60583245E-020  -7.90291732E-020  -1.19999997E+001   1.58411550E-020  -6.02334540E-019  -3.01167270E-018  -7.02355917E+003  -7.01335294E+003  -1.41017673E+004  -2.32524359E+002  -6.61966202E+000  -6.37504945E+000   1.94357565E-001   1.18340689E+001   0.00000000E+000   1.38915740E+015   1.12652344E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09442669E+003  -8.24626818E-020   3.92788724E-020  -1.19999997E+001   1.57592626E-020  -1.20466908E-018  -1.20466908E-018  -7.02370539E+003  -7.01344635E+003  -1.41015276E+004  -2.32630160E+002  -6.64325804E+000  -6.39335001E+000   1.95079865E-001   1.18334538E+001   0.00000000E+000   1.39114202E+015   1.12150492E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09408104E+003  -2.47462174E-021   2.32328610E-020  -1.19999997E+001  -2.02185345E-020   1.20466908E-018   6.02334540E-019  -7.02384931E+003  -7.01354025E+003  -1.41012898E+004  -2.32735155E+002  -6.66617286E+000  -6.41199970E+000   1.95796408E-001   1.18328433E+001   0.00000000E+000   1.39537865E+015   1.11856188E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09373100E+003   1.28260745E-020  -3.70213228E-020  -1.19999997E+001  -2.44326319E-020  -6.02334540E-019  -1.20466908E-018  -7.02399575E+003  -7.01363466E+003  -1.41010490E+004  -2.32841490E+002  -6.68980779E+000  -6.43044374E+000   1.96522245E-001   1.18322251E+001   0.00000000E+000   1.39805485E+015   1.11746137E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09338093E+003  -5.75557225E-020   6.03328360E-020  -1.19999997E+001  -1.24130945E-020   6.02334540E-019   0.00000000E+000  -7.02414200E+003  -7.01372927E+003  -1.41008081E+004  -2.32947832E+002  -6.71325035E+000  -6.44912526E+000   1.97248102E-001   1.18316069E+001   0.00000000E+000   1.40298056E+015   1.10615773E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09303160E+003   1.31256761E-020  -5.11955890E-021  -1.19999997E+001   3.05564073E-020   6.02334540E-019  -6.02334540E-019  -7.02428748E+003  -7.01382415E+003  -1.41005677E+004  -2.33053950E+002  -6.73666087E+000  -6.46736043E+000   1.97972241E-001   1.18309899E+001   0.00000000E+000   1.40744476E+015   1.09891708E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09267972E+003   1.35486009E-020  -5.88679382E-020  -1.19999997E+001  -3.45003247E-021   0.00000000E+000   0.00000000E+000  -7.02443348E+003  -7.01392028E+003  -1.41003256E+004  -2.33160848E+002  -6.76003025E+000  -6.48623225E+000   1.98701651E-001   1.18303684E+001   0.00000000E+000   1.41202055E+015   1.09479998E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09232629E+003  -4.10935717E-020   7.01424746E-020  -1.19999997E+001  -1.85445708E-020   1.80700362E-018   1.20466908E-018  -7.02458028E+003  -7.01401667E+003  -1.41000824E+004  -2.33268216E+002  -6.78368966E+000  -6.50507920E+000   1.99434336E-001   1.18297442E+001   0.00000000E+000   1.41608365E+015   1.08666763E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09197281E+003  -8.31198039E-021   4.12892373E-020  -1.19999997E+001   1.41060144E-020  -1.20466908E-018   2.40933816E-018  -7.02472618E+003  -7.01411400E+003  -1.40998392E+004  -2.33375601E+002  -6.80685244E+000  -6.52424119E+000   2.00166885E-001   1.18291200E+001   0.00000000E+000   1.42071351E+015   1.07998730E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09161688E+003   2.86055858E-021   8.13839633E-020  -1.19999997E+001  -3.71938316E-020   0.00000000E+000   0.00000000E+000  -7.02487451E+003  -7.01421060E+003  -1.40995943E+004  -2.33483733E+002  -6.82982732E+000  -6.54257552E+000   2.00904490E-001   1.18284914E+001   0.00000000E+000   1.42563369E+015   1.07473633E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09126099E+003   3.34651821E-020   7.64292268E-020  -1.19999997E+001   4.97927545E-021  -1.80700362E-018   1.80700362E-018  -7.02502250E+003  -7.01430750E+003  -1.40993494E+004  -2.33591855E+002  -6.85261272E+000  -6.56093490E+000   2.01641912E-001   1.18278628E+001   0.00000000E+000   1.43006614E+015   1.07258518E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09090584E+003  -8.34145224E-020  -3.25967682E-020  -1.19999997E+001   1.37892516E-020   6.02334540E-019   1.20466908E-018  -7.02517092E+003  -7.01440348E+003  -1.40991050E+004  -2.33699757E+002  -6.87682416E+000  -6.57901138E+000   2.02378331E-001   1.18272356E+001   0.00000000E+000   1.43087007E+015   1.07912537E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.09054767E+003   5.82158514E-020   1.93417015E-020  -1.19999997E+001  -2.16300550E-020   6.02334540E-019   6.02334540E-019  -7.02531948E+003  -7.01450140E+003  -1.40988585E+004  -2.33808574E+002  -6.89986375E+000  -6.59757451E+000   2.03120476E-001   1.18266030E+001   0.00000000E+000   1.43615587E+015   1.06642891E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.09018159E+003   3.30509635E-021   1.44542811E-020  -1.19999997E+001   2.75690969E-022  -1.20466908E-018   6.02334540E-019  -7.02547176E+003  -7.01460104E+003  -1.40986066E+004  -2.33919797E+002  -6.92320023E+000  -6.61526337E+000   2.03878737E-001   1.18259565E+001   0.00000000E+000   1.43782500E+015   1.06901969E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08982278E+003   5.21312630E-020  -1.63610868E-020  -1.19999997E+001   2.18639202E-020  -1.20466908E-018  -6.02334540E-019  -7.02562091E+003  -7.01469881E+003  -1.40983597E+004  -2.34028814E+002  -6.94531234E+000  -6.63394044E+000   2.04622075E-001   1.18253228E+001   0.00000000E+000   1.44189708E+015   1.06421770E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08945554E+003   2.54614378E-020  -7.17156795E-020  -1.19999997E+001  -2.77178386E-020   0.00000000E+000  -1.20466908E-018  -7.02577288E+003  -7.01479957E+003  -1.40981069E+004  -2.34140393E+002  -6.96846400E+000  -6.65328131E+000   2.05382938E-001   1.18246742E+001   0.00000000E+000   1.44555932E+015   1.06099609E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08908573E+003   4.46832627E-020  -1.79280986E-020  -1.19999997E+001   4.81923898E-020  -6.02334540E-019   1.20466908E-018  -7.02592430E+003  -7.01490264E+003  -1.40978524E+004  -2.34252752E+002  -6.99258168E+000  -6.67113096E+000   2.06148584E-001   1.18240211E+001   0.00000000E+000   1.45094964E+015   1.05447699E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08872338E+003  -7.79804417E-021   7.02070263E-020  -1.19999997E+001  -2.89732216E-021  -1.20466908E-018   1.20466908E-018  -7.02607422E+003  -7.01500211E+003  -1.40976031E+004  -2.34362852E+002  -7.01608855E+000  -6.68956488E+000   2.06899369E-001   1.18233812E+001   0.00000000E+000   1.45500810E+015   1.05161362E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08835487E+003   1.64285106E-020   7.56001164E-020  -1.19999997E+001  -7.34912636E-021   6.02334540E-019   6.02334540E-019  -7.02622639E+003  -7.01510355E+003  -1.40973494E+004  -2.34474823E+002  -7.03921933E+000  -6.70673612E+000   2.07662248E-001   1.18227303E+001   0.00000000E+000   1.45736099E+015   1.05443362E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08797489E+003  -4.91778620E-020  -2.51717810E-020  -1.19999997E+001  -8.14512614E-021  -3.01167270E-018  -6.02334540E-019  -7.02638130E+003  -7.01521014E+003  -1.40970879E+004  -2.34590275E+002  -7.06233430E+000  -6.72331717E+000   2.08447939E-001   1.18220593E+001   0.00000000E+000   1.45889211E+015   1.06329934E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08761264E+003   2.58733766E-020   3.55965185E-020  -1.19999997E+001  -3.01919128E-021   6.02334540E-019   1.20466908E-018  -7.02653310E+003  -7.01530767E+003  -1.40968386E+004  -2.34700352E+002  -7.08558523E+000  -6.74168018E+000   2.09198896E-001   1.18214195E+001   0.00000000E+000   1.46139350E+015   1.07063301E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08724446E+003   4.12493143E-020   4.94973982E-020  -1.19999997E+001  -1.37080055E-020  -1.20466908E-018   3.61400724E-018  -7.02668584E+003  -7.01540833E+003  -1.40965852E+004  -2.34812229E+002  -7.10848250E+000  -6.76067425E+000   2.09961697E-001   1.18207693E+001   0.00000000E+000   1.46254019E+015   1.06644624E+014   1.00000000E-014   3.22000000E-012
