   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19033439E+001   1.00002269E+000   1.12116686E-001   1.19999997E+001   0.00000000E+000   2.42378137E-020   3.06145335E-020  -1.19999997E+001  -1.16775465E-020  -4.47233396E-020  -9.65617560E-021   2.93100450E-002   3.52168188E-002  -6.45269018E-002   3.22633609E-002   2.96922417E-003  -2.96607371E-003
     171       1     1.19027092E+001   1.00002269E+000   1.12853843E-001   1.19999997E+001   0.00000000E+000  -4.12075532E-021   5.53414332E-020  -1.19999997E+001   1.19946565E-020  -7.67411850E-020   7.72494048E-020   2.95042591E-002   3.54469119E-002  -6.49512064E-002   3.24755126E-002   2.98651391E-003  -2.98827047E-003
     172       1     1.19021105E+001   1.00002269E+000   1.13550112E-001   1.19999997E+001   0.00000000E+000   1.48417709E-020   8.12911540E-020  -1.19999997E+001   1.26262089E-020   4.25210540E-020  -5.89534931E-020   2.96840724E-002   3.56673717E-002  -6.53514815E-002   3.26756491E-002   3.00824442E-003  -3.01124017E-003
     173       1     1.19015157E+001   1.00002269E+000   1.14241383E-001   1.19999997E+001   0.00000000E+000   6.94741759E-021   4.16779191E-020  -1.19999997E+001  -3.61672315E-021   5.84452734E-020   1.09944877E-019   2.98618414E-002   3.58872671E-002  -6.57491421E-002   3.28744780E-002   3.02829501E-003  -3.02903691E-003
     174       1     1.19008511E+001   1.00002269E+000   1.15014035E-001   1.19999997E+001   0.00000000E+000  -8.58847154E-021   5.36514929E-020  -1.19999997E+001  -2.55116977E-021  -2.33781093E-020  -7.86046575E-020   3.00592543E-002   3.61342063E-002  -6.61934961E-002   3.30966536E-002   3.04929160E-003  -3.05179355E-003
     175       1     1.19002050E+001   1.00002269E+000   1.15765391E-001   1.19999997E+001   0.00000000E+000  -1.37910964E-020  -3.88001603E-020  -1.19999997E+001  -3.38061091E-021   4.13352078E-020   4.13352078E-020   3.02523715E-002   3.63730677E-002  -6.66254750E-002   3.33126423E-002   3.07235333E-003  -3.07524814E-003
     176       1     1.18996085E+001   1.00002269E+000   1.16457988E-001   1.19999997E+001   0.00000000E+000   9.39118829E-022   1.30265204E-020  -1.19999997E+001   1.32593123E-020   1.62630326E-020   1.26377316E-019   3.04329701E-002   3.65912518E-002  -6.70242581E-002   3.35120332E-002   3.08841905E-003  -3.09159650E-003
     177       1     1.18990252E+001   1.00002269E+000   1.17136127E-001   1.19999997E+001   0.00000000E+000   2.78381121E-020   5.55037131E-020  -1.19999997E+001   1.47181074E-020  -7.01343280E-020   1.41962722E-019   3.06096213E-002   3.68046157E-002  -6.74142745E-002   3.37070413E-002   3.10951722E-003  -3.11188782E-003
     178       1     1.18984438E+001   1.00002269E+000   1.17812013E-001   1.19999997E+001   0.00000000E+000  -2.08980771E-020  -6.23510289E-020  -1.19999997E+001   1.15699200E-020  -6.50521303E-020  -3.72694497E-020   3.07846465E-002   3.70183493E-002  -6.78030336E-002   3.39014202E-002   3.12923788E-003  -3.13150897E-003
     179       1     1.18978626E+001   1.00002269E+000   1.18487633E-001   1.19999997E+001   0.00000000E+000  -5.69766142E-021  -1.48700811E-020  -1.19999997E+001  -5.75102491E-021   3.86247024E-020  -4.81114714E-020   3.09603521E-002   3.72312772E-002  -6.81916647E-002   3.40957351E-002   3.14853655E-003  -3.15172523E-003
     180       1     1.18972767E+001   1.00002269E+000   1.19168961E-001   1.19999997E+001   0.00000000E+000  -3.40380893E-020   2.85298833E-020  -1.19999997E+001  -9.60256396E-021  -7.58941521E-020   6.26804381E-020   3.11355891E-002   3.74477753E-002  -6.85834006E-002   3.42916031E-002   3.16884492E-003  -3.17326626E-003
     181       1     1.18966948E+001   1.00002269E+000   1.19845597E-001   1.19999997E+001   0.00000000E+000   4.35136293E-021   4.95171821E-020  -1.19999997E+001   1.13511824E-020   2.94767466E-020  -4.94667241E-020   3.13109149E-002   3.76615575E-002  -6.89725086E-002   3.44861566E-002   3.19006155E-003  -3.19336488E-003
     182       1     1.18960826E+001   1.00002269E+000   1.20557032E-001   1.19999997E+001   0.00000000E+000  -2.07100590E-020   1.86661060E-021  -1.19999997E+001  -4.18512548E-021   1.21972744E-020   2.03287907E-020   3.14970137E-002   3.78847963E-002  -6.93818465E-002   3.46908249E-002   3.20879346E-003  -3.21498963E-003
     183       1     1.18955067E+001   1.00002269E+000   1.21226660E-001   1.19999997E+001   0.00000000E+000  -8.24847963E-021   6.45345324E-020  -1.19999997E+001   1.11966366E-020   8.74138002E-020   2.91379334E-020   3.16705940E-002   3.80963494E-002  -6.97669802E-002   3.48833911E-002   3.22849283E-003  -3.23500493E-003
     184       1     1.18949305E+001   1.00002269E+000   1.21896459E-001   1.19999997E+001   0.00000000E+000  -2.32619732E-021   3.36225086E-020  -1.19999997E+001  -2.58774727E-020   1.00627514E-019   1.18584613E-020   3.18442521E-002   3.83079337E-002  -7.01522230E-002   3.50760118E-002   3.24812014E-003  -3.25491030E-003
     185       1     1.18943357E+001   1.00002269E+000   1.22588562E-001   1.19999997E+001   0.00000000E+000   6.06139341E-021   2.34505497E-020  -1.19999997E+001  -9.74862337E-021   0.00000000E+000  -3.86247024E-020   3.20198633E-002   3.85300882E-002  -7.05499889E-002   3.52748940E-002   3.26825776E-003  -3.27852995E-003
     186       1     1.18937572E+001   1.00002269E+000   1.23262113E-001   1.19999997E+001   0.00000000E+000   2.31791724E-020  -5.05472702E-020  -1.19999997E+001   2.46913413E-020   2.10064171E-020  -3.32036915E-020   3.21908578E-002   3.87459973E-002  -7.09368945E-002   3.54683472E-002   3.29103332E-003  -3.30277456E-003
     187       1     1.18931519E+001   1.00002269E+000   1.23965630E-001   1.19999997E+001   0.00000000E+000  -2.80587108E-020   2.34412749E-020  -1.19999997E+001  -2.03086489E-020   8.06375366E-020  -1.35525272E-020   3.23773245E-002   3.89643124E-002  -7.13416769E-002   3.56707374E-002   3.31572498E-003  -3.32040428E-003
     188       1     1.18925493E+001   1.00002269E+000   1.24666482E-001   1.19999997E+001   0.00000000E+000   1.46441161E-020  -1.44571448E-020  -1.19999997E+001  -1.82208657E-020  -1.15196481E-020   2.11758237E-020   3.25607638E-002   3.91838580E-002  -7.17446620E-002   3.58722292E-002   3.34151045E-003  -3.34027444E-003
     189       1     1.18919324E+001   1.00002269E+000   1.25384395E-001   1.19999997E+001   0.00000000E+000   5.55340112E-021   1.33115177E-020  -1.19999997E+001   4.58153628E-021  -3.82858892E-020   7.45388994E-021   3.27475224E-002   3.94096181E-002  -7.21571830E-002   3.60784899E-002   3.36506018E-003  -3.36834935E-003
     190       1     1.18912891E+001   1.00002269E+000   1.26132823E-001   1.19999997E+001   0.00000000E+000  -1.09133144E-020  -7.41996196E-020  -1.19999997E+001   9.42762043E-021  -2.16840434E-020  -1.08420217E-020   3.29359991E-002   3.96514061E-002  -7.25874478E-002   3.62936221E-002   3.38594449E-003  -3.39050897E-003
     191       1     1.18907189E+001   1.00002269E+000   1.26795949E-001   1.19999997E+001   0.00000000E+000   1.19066652E-020   7.86311583E-020  -1.19999997E+001   1.24392403E-020   1.24683250E-019  -4.20128342E-020   3.31075471E-002   3.98611497E-002  -7.29687424E-002   3.64842698E-002   3.40529492E-003  -3.41230070E-003
     192       1     1.18901512E+001   1.00002269E+000   1.27456052E-001   1.19999997E+001   0.00000000E+000  -3.29902272E-020  -4.61082235E-020  -1.19999997E+001   2.10573301E-021   5.48877350E-020   4.81114714E-020   3.32794028E-002   4.00689632E-002  -7.33484120E-002   3.66741040E-002   3.42482953E-003  -3.43229934E-003
     193       1     1.18895642E+001   1.00002269E+000   1.28139361E-001   1.19999997E+001   0.00000000E+000  -2.37094779E-021   4.46361496E-020  -1.19999997E+001   5.93075575E-021  -1.34508832E-019   2.30392962E-020   3.34562381E-002   4.02847436E-002  -7.37410291E-002   3.68704122E-002   3.44788311E-003  -3.45786639E-003
     194       1     1.18889833E+001   1.00002269E+000   1.28813930E-001   1.19999997E+001   0.00000000E+000   5.47374776E-020   4.95768322E-020  -1.19999997E+001  -4.82508927E-021   1.15196481E-020  -1.76182853E-020   3.36359529E-002   4.04935317E-002  -7.41295324E-002   3.70646634E-002   3.46233476E-003  -3.47663702E-003
     195       1     1.18883892E+001   1.00002269E+000   1.29504143E-001   1.19999997E+001   0.00000000E+000  -3.01272207E-020  -3.21438250E-021  -1.19999997E+001   2.12199538E-020  -1.08420217E-020   9.48676901E-020   3.38187464E-002   4.07080641E-002  -7.45268586E-002   3.72633259E-002   3.48030043E-003  -3.49567243E-003
     196       1     1.18878223E+001   1.00002269E+000   1.30163274E-001   1.19999997E+001   0.00000000E+000   3.38439707E-020  -3.31969087E-020  -1.19999997E+001   2.06530817E-020  -3.65918233E-020   4.60785923E-020   3.39917476E-002   4.09142493E-002  -7.49060463E-002   3.74529188E-002   3.50054107E-003  -3.51461553E-003
     197       1     1.18872589E+001   1.00002269E+000   1.30818318E-001   1.19999997E+001   0.00000000E+000   2.31425852E-020   1.29338426E-020  -1.19999997E+001  -1.95995166E-020  -2.10064171E-020  -5.42101086E-020   3.41625555E-002   4.11202807E-002  -7.52828859E-002   3.76413380E-002   3.51899981E-003  -3.53389695E-003
     198       1     1.18866585E+001   1.00002269E+000   1.31517653E-001   1.19999997E+001   0.00000000E+000  -2.41225719E-020   1.64232885E-020  -1.19999997E+001  -1.21712906E-020   3.93023288E-020  -4.74338450E-020   3.43359708E-002   4.13484194E-002  -7.56844399E-002   3.78421154E-002   3.53969868E-003  -3.56136011E-003
     199       1     1.18860613E+001   1.00002269E+000   1.32211043E-001   1.19999997E+001   0.00000000E+000   3.42171946E-020   4.30815102E-020  -1.19999997E+001   1.15539451E-020   2.43945489E-020   9.55453165E-020   3.45183598E-002   4.15655041E-002  -7.60839114E-002   3.80418494E-002   3.55653280E-003  -3.57357158E-003
     200       1     1.18855000E+001   1.00002269E+000   1.32863577E-001   1.19999997E+001   0.00000000E+000  -4.07385030E-020  -6.84056601E-020  -1.19999997E+001  -5.38692068E-021  -4.74338450E-021   7.04731412E-020   3.46890188E-002   4.17702871E-002  -7.64593537E-002   3.82295700E-002   3.57473326E-003  -3.59246615E-003
     201       1     1.18849396E+001   1.00002269E+000   1.33514955E-001   1.19999997E+001   0.00000000E+000  -5.53013253E-020  -6.71491780E-021  -1.19999997E+001   9.83483627E-021  -2.91379334E-020   5.48877350E-020   3.48599501E-002   4.19742053E-002  -7.68342036E-002   3.84169944E-002   3.59257299E-003  -3.61062854E-003
     202       1     1.18843771E+001   1.00002269E+000   1.34168797E-001   1.19999997E+001   0.00000000E+000  -3.66206506E-020   1.01954684E-019  -1.19999997E+001  -1.34078662E-020   1.24683250E-019  -5.55653613E-020   3.50310752E-002   4.21793623E-002  -7.72104860E-002   3.86051350E-002   3.61010581E-003  -3.62845828E-003
     203       1     1.18838036E+001   1.00002269E+000   1.34835210E-001   1.19999997E+001   0.00000000E+000  -2.55781926E-020   2.92028257E-020  -1.19999997E+001  -2.66776087E-021   3.99799551E-020  -2.98155597E-020   3.52055420E-002   4.23884611E-002  -7.75940522E-002   3.87969174E-002   3.62915593E-003  -3.64444808E-003
     204       1     1.18832442E+001   1.00002269E+000   1.35485377E-001   1.19999997E+001   0.00000000E+000  -5.64889912E-021  -8.63615075E-020  -1.19999997E+001  -2.11697232E-021   6.97955149E-020   8.13151629E-020   3.53765656E-002   4.25916385E-002  -7.79682535E-002   3.89840175E-002   3.64657481E-003  -3.66231475E-003
     205       1     1.18826822E+001   1.00002269E+000   1.36138643E-001   1.19999997E+001   0.00000000E+000   1.95782329E-020   6.16470452E-020  -1.19999997E+001  -1.25684459E-020   3.65918233E-020   2.91379334E-020   3.55478962E-002   4.27962381E-002  -7.83441842E-002   3.91719822E-002   3.66417871E-003  -3.68084158E-003
     206       1     1.18821087E+001   1.00002269E+000   1.36805401E-001   1.19999997E+001   0.00000000E+000   7.90677132E-021  -2.10621277E-020  -1.19999997E+001   1.86718032E-020  -1.51788304E-019  -8.80914265E-020   3.57236613E-002   4.30041603E-002  -7.87278711E-002   3.93638248E-002   3.67995536E-003  -3.70298313E-003
     207       1     1.18815399E+001   1.00002269E+000   1.37466056E-001   1.19999997E+001   0.00000000E+000   1.65866567E-020   7.93185557E-021  -1.19999997E+001   2.54073023E-020  -6.23416249E-020   6.77626358E-021   3.58991515E-002   4.32091349E-002  -7.91083346E-002   3.95540564E-002   3.69380084E-003  -3.72170522E-003
     208       1     1.18809646E+001   1.00002269E+000   1.38135031E-001   1.19999997E+001   0.00000000E+000  -2.51101015E-020   2.70466967E-020  -1.19999997E+001   2.22248567E-020  -7.45388994E-020   2.30392962E-020   3.60715217E-002   4.34216391E-002  -7.94932093E-002   3.97464931E-002   3.71132914E-003  -3.74024310E-003
     209       1     1.18803932E+001   1.00002269E+000   1.38799933E-001   1.19999997E+001   0.00000000E+000   4.21442318E-021   4.28295510E-021  -1.19999997E+001  -5.92626312E-021   5.28548559E-020   7.99599102E-020   3.62477011E-002   4.36277518E-002  -7.98755019E-002   3.99376387E-002   3.73637033E-003  -3.76105470E-003
     210       1     1.18798285E+001   1.00002269E+000   1.39456674E-001   1.19999997E+001   0.00000000E+000  -2.13718241E-020   2.02929531E-020  -1.19999997E+001   3.22658206E-020   1.00288701E-019   7.72494048E-020   3.64189653E-002   4.38342473E-002  -8.02532619E-002   4.01265180E-002   3.75491469E-003  -3.78157707E-003
     211       1     1.18792599E+001   1.00002269E+000   1.40117409E-001   1.19999997E+001   0.00000000E+000   2.63658418E-020  -6.09113883E-020  -1.19999997E+001  -7.46383678E-021  -7.72494048E-020  -1.28749008E-019   3.65966358E-002   4.40369419E-002  -8.06336278E-002   4.03167005E-002   3.77475102E-003  -3.79960475E-003
     212       1     1.18786993E+001   1.00002269E+000   1.40769135E-001   1.19999997E+001   0.00000000E+000  -1.24640815E-020  -2.39248964E-020  -1.19999997E+001   2.03108067E-020   1.43656788E-019   1.27393755E-019   3.67689613E-002   4.42396870E-002  -8.10086987E-002   4.05042354E-002   3.79359277E-003  -3.81761897E-003
     213       1     1.18781419E+001   1.00002269E+000   1.41417100E-001   1.19999997E+001   0.00000000E+000   2.12234098E-020  -7.27790726E-020  -1.19999997E+001   1.08438932E-020   3.65918233E-020   1.21972744E-019   3.69394072E-002   4.44421658E-002  -8.13816237E-002   4.06906973E-002   3.81111326E-003  -3.83544500E-003
     214       1     1.18775849E+001   1.00002269E+000   1.42064568E-001   1.19999997E+001   0.00000000E+000   1.27758046E-020  -5.01260594E-020  -1.19999997E+001  -1.24019551E-020   5.01443505E-020   4.20128342E-020   3.71097936E-002   4.46444297E-002  -8.17542743E-002   4.08770221E-002   3.82865804E-003  -3.85304422E-003
     215       1     1.18770272E+001   1.00002269E+000   1.42713058E-001   1.19999997E+001   0.00000000E+000  -9.33126422E-021   1.79898342E-021  -1.19999997E+001  -2.29924054E-020   1.08420217E-019  -1.76182853E-020   3.72796777E-002   4.48476837E-002  -8.21274127E-002   4.10635907E-002   3.84642037E-003  -3.87191121E-003
     216       1     1.18764620E+001   1.00002269E+000   1.43369109E-001   1.19999997E+001   0.00000000E+000   1.24993401E-020  -6.28919585E-020  -1.19999997E+001  -4.41838524E-022  -7.04731412E-020   2.57498016E-020   3.74561399E-002   4.50493151E-002  -8.25055029E-002   4.12526330E-002   3.85928064E-003  -3.88750895E-003
     217       1     1.18758935E+001   1.00002269E+000   1.44030070E-001   1.19999997E+001   0.00000000E+000  -1.81918110E-020  -1.95701834E-020  -1.19999997E+001   7.10440613E-021   6.77626358E-020   9.21571847E-020   3.76273212E-002   4.52585108E-002  -8.28858808E-002   4.14428210E-002   3.87696151E-003  -3.90385195E-003
     218       1     1.18753171E+001   1.00002269E+000   1.44700411E-001   1.19999997E+001   0.00000000E+000  -8.39092013E-022   1.17722852E-020  -1.19999997E+001   4.97129603E-021   1.35525272E-019  -7.58941521E-020   3.78057030E-002   4.54658141E-002  -8.32715665E-002   4.16356633E-002   3.89731045E-003  -3.92465509E-003
     219       1     1.18747389E+001   1.00002269E+000   1.45373156E-001   1.19999997E+001   0.00000000E+000  -6.31408158E-021  -1.87641114E-020  -1.19999997E+001   1.06494205E-020   5.14996032E-020  -1.19262239E-019   3.79856314E-002   4.56727633E-002  -8.36584446E-002   4.18291018E-002   3.92249032E-003  -3.94580993E-003
     220       1     1.18741734E+001   1.00002269E+000   1.46030947E-001   1.19999997E+001   0.00000000E+000   1.37924803E-020  -3.16788771E-020  -1.19999997E+001   2.72082451E-021   1.15196481E-019  -1.63985579E-019   3.81580209E-002   4.58787205E-002  -8.40367917E-002   4.20182747E-002   3.94239254E-003  -3.96623254E-003
     221       1     1.18735992E+001   1.00002269E+000   1.46698430E-001   1.19999997E+001   0.00000000E+000   1.31553977E-020  -2.32223926E-020  -1.19999997E+001  -1.11653925E-020   4.20128342E-020   1.35525272E-020   3.83345226E-002   4.60864348E-002  -8.44210079E-002   4.22103822E-002   3.96027349E-003  -3.98440243E-003
     222       1     1.18730315E+001   1.00002269E+000   1.47358061E-001   1.19999997E+001   0.00000000E+000  -8.05725615E-022  -4.30905982E-020  -1.19999997E+001   9.92198589E-021   2.30392962E-019   1.38235777E-019   3.85108052E-002   4.62900068E-002  -8.48008611E-002   4.24003075E-002   3.97650622E-003  -4.00220240E-003
     223       1     1.18724704E+001   1.00002269E+000   1.48010679E-001   1.19999997E+001   0.00000000E+000   1.33357438E-020   4.35105946E-020  -1.19999997E+001   6.44602723E-021   8.13151629E-021  -6.91178885E-020   3.86816705E-002   4.64946256E-002  -8.51763459E-002   4.25880505E-002   3.99379145E-003  -4.02228345E-003
     224       1     1.18719120E+001   1.00002269E+000   1.48659970E-001   1.19999997E+001   0.00000000E+000   3.06680107E-020   7.07493161E-020  -1.19999997E+001  -1.07894570E-020  -1.13841228E-019   5.42101086E-020   3.88515740E-002   4.66983415E-002  -8.55499669E-002   4.27748607E-002   4.01127666E-003  -4.04080951E-003
     225       1     1.18713489E+001   1.00002269E+000   1.49314147E-001   1.19999997E+001   0.00000000E+000  -2.96043288E-020  -4.49624362E-020  -1.19999997E+001  -1.35669408E-020   2.30392962E-020   8.40256684E-020   3.90250051E-002   4.69017592E-002  -8.59268160E-002   4.29632848E-002   4.02567075E-003  -4.05582744E-003
     226       1     1.18707905E+001   1.00002269E+000   1.49962855E-001   1.19999997E+001   0.00000000E+000   6.86436865E-021  -5.14989828E-020  -1.19999997E+001  -1.91319690E-020   6.77626358E-022   5.01443505E-020   3.91921925E-002   4.71082033E-002  -8.63004471E-002   4.31500993E-002   4.03952431E-003  -4.06794506E-003
     227       1     1.18702300E+001   1.00002269E+000   1.50614935E-001   1.19999997E+001   0.00000000E+000  -3.01819180E-020  -7.88820396E-020  -1.19999997E+001  -1.11745277E-020   7.58941521E-020   1.28749008E-019   3.93620758E-002   4.73134132E-002  -8.66755417E-002   4.33376468E-002   4.05744353E-003  -4.08830969E-003
     228       1     1.18696750E+001   1.00002269E+000   1.51260208E-001   1.19999997E+001   0.00000000E+000   2.35626171E-020  -6.01206036E-020  -1.19999997E+001   6.25756447E-021   4.06575815E-020  -6.23416249E-020   3.95318605E-002   4.75150136E-002  -8.70469270E-002   4.35233388E-002   4.07487829E-003  -4.10590913E-003
     229       1     1.18691221E+001   1.00002269E+000   1.51903149E-001   1.19999997E+001   0.00000000E+000   1.19291852E-021   7.99670492E-021  -1.19999997E+001  -2.41421108E-020   0.00000000E+000  -1.35525272E-020   3.97009109E-002   4.77159918E-002  -8.74169560E-002   4.37083528E-002   4.09266361E-003  -4.12323320E-003
     230       1     1.18685583E+001   1.00002269E+000   1.52558297E-001   1.19999997E+001   0.00000000E+000   3.30410355E-020  -3.12454707E-020  -1.19999997E+001   3.66175797E-021  -1.27393755E-019  -1.23327997E-019   3.98748028E-002   4.79193671E-002  -8.77942242E-002   4.38969864E-002   4.10752522E-003  -4.14106668E-003
     231       1     1.18679986E+001   1.00002269E+000   1.53208682E-001   1.19999997E+001   0.00000000E+000  -4.10607390E-020   2.94138395E-020  -1.19999997E+001  -1.58115471E-020   4.33680869E-020  -1.35525272E-020   4.00460435E-002   4.81226688E-002  -8.81687670E-002   4.40842573E-002   4.12412215E-003  -4.15521619E-003
     232       1     1.18674463E+001   1.00002269E+000   1.53850981E-001   1.19999997E+001   0.00000000E+000  -2.15862604E-021  -4.36745987E-020  -1.19999997E+001  -1.33997572E-020   9.48676901E-020  -8.13151629E-020   4.02149768E-002   4.83233787E-002  -8.85384103E-002   4.42690784E-002   4.14266205E-003  -4.17215210E-003
     233       1     1.18668722E+001   1.00002269E+000   1.54518139E-001   1.19999997E+001   0.00000000E+000   2.20771197E-020  -3.18123324E-022  -1.19999997E+001   6.08251237E-021  -1.08420217E-020   1.49077799E-020   4.03928969E-002   4.85296806E-002  -8.89226310E-002   4.44611889E-002   4.16089423E-003  -4.18723201E-003
     234       1     1.18663101E+001   1.00002269E+000   1.55171741E-001   1.19999997E+001   0.00000000E+000  -2.74007714E-021  -6.95677507E-021  -1.19999997E+001  -4.19211774E-021  -1.43656788E-019   2.30392962E-020   4.05662463E-002   4.87324806E-002  -8.92987796E-002   4.46492633E-002   4.18081788E-003  -4.20479561E-003
     235       1     1.18657572E+001   1.00002269E+000   1.55814432E-001   1.19999997E+001   0.00000000E+000  -2.41183481E-020  -4.81249544E-021  -1.19999997E+001  -6.23463605E-021  -6.23416249E-020   8.13151629E-020   4.07368937E-002   4.89318716E-002  -8.96688182E-002   4.48342821E-002   4.19798006E-003  -4.22099125E-003
     236       1     1.18651948E+001   1.00002269E+000   1.56468770E-001   1.19999997E+001   0.00000000E+000  -3.53711736E-020   3.87177395E-020  -1.19999997E+001  -4.87025947E-021   1.21972744E-019   3.38813179E-020   4.09078742E-002   4.91373341E-002  -9.00452625E-002   4.50225043E-002   4.21526013E-003  -4.24151889E-003
     237       1     1.18646288E+001   1.00002269E+000   1.57126594E-001   1.19999997E+001   0.00000000E+000   4.11374238E-021  -6.47644163E-020  -1.19999997E+001  -3.34697955E-021   9.89334482E-020  -7.04731412E-020   4.10814877E-002   4.93425440E-002  -9.04240865E-002   4.52119153E-002   4.23271117E-003  -4.25562951E-003
     238       1     1.18640703E+001   1.00002269E+000   1.57775973E-001   1.19999997E+001   0.00000000E+000   2.43000021E-020  -2.25862571E-020  -1.19999997E+001   1.64912931E-020  -2.43945489E-020  -8.67361738E-020   4.12548590E-002   4.95429564E-002  -9.07978703E-002   4.53988066E-002   4.25253895E-003  -4.27273668E-003
     239       1     1.18634998E+001   1.00002269E+000   1.58439582E-001   1.19999997E+001   0.00000000E+000   1.51409000E-020  -4.57018736E-020  -1.19999997E+001   2.69270838E-020  -3.79470760E-020   4.54009660E-020   4.14295698E-002   4.97501116E-002  -9.11797405E-002   4.55897410E-002   4.26930042E-003  -4.29359591E-003
     240       1     1.18629469E+001   1.00002269E+000   1.59082690E-001   1.19999997E+001   0.00000000E+000   2.94755161E-020  -4.46378298E-020  -1.19999997E+001   9.58601000E-021   2.30392962E-020  -4.13352078E-020   4.15989895E-002   4.99507709E-002  -9.15498197E-002   4.57747800E-002   4.28857445E-003  -4.31075396E-003
     241       1     1.18623606E+001   1.00002269E+000   1.59764464E-001   1.19999997E+001   0.00000000E+000   4.58565771E-020  -2.17825607E-020  -1.19999997E+001  -1.39638737E-020  -1.49077799E-020   3.99799551E-020   4.17778858E-002   5.01642763E-002  -9.19422224E-002   4.59709814E-002   4.30367035E-003  -4.33197202E-003
     242       1     1.18618029E+001   1.00002269E+000   1.60412750E-001   1.19999997E+001   0.00000000E+000  -4.12212068E-020   3.99850940E-020  -1.19999997E+001  -1.52562840E-020  -1.02321580E-019  -3.79470760E-020   4.19493618E-002   5.03660917E-002  -9.23155139E-002   4.61576266E-002   4.32171775E-003  -4.34624736E-003
     243       1     1.18612383E+001   1.00002269E+000   1.61068953E-001   1.19999997E+001   0.00000000E+000   4.21670672E-020  -3.90256162E-020  -1.19999997E+001   5.64168197E-021   7.92822839E-020   1.62630326E-020   4.21231063E-002   5.05702579E-002  -9.26934250E-002   4.63465820E-002   4.33821426E-003  -4.36131377E-003
     244       1     1.18606753E+001   1.00002269E+000   1.61723032E-001   1.19999997E+001   0.00000000E+000  -5.92641822E-021  -3.90688157E-020  -1.19999997E+001   3.76058537E-021  -1.55854062E-019   5.55653613E-020   4.22989805E-002   5.07712125E-002  -9.30702539E-002   4.65349960E-002   4.35465393E-003  -4.37586707E-003
     245       1     1.18600697E+001   1.00002268E+000   1.62426817E-001   1.19999997E+001   0.00000000E+000   2.45877990E-020   2.12142138E-020  -1.19999997E+001  -2.50254706E-021   1.27393755E-019  -5.55653613E-020   4.24944816E-002   5.09810989E-002  -9.34756424E-002   4.67376893E-002   4.37552672E-003  -4.39608321E-003
     246       1     1.18595155E+001   1.00002268E+000   1.63071074E-001   1.19999997E+001   0.00000000E+000   9.61416775E-021  -4.64657335E-020  -1.19999997E+001  -4.23687080E-021   1.13841228E-019  -1.27393755E-019   4.26663134E-002   5.11802219E-002  -9.38465977E-002   4.69231663E-002   4.39436549E-003  -4.41108923E-003
     247       1     1.18589498E+001   1.00002268E+000   1.63729709E-001   1.19999997E+001   0.00000000E+000   8.39456800E-020   2.85903450E-020  -1.19999997E+001   1.26744620E-020   7.86046575E-020  -1.20617492E-019   4.28443240E-002   5.13809633E-002  -9.42253507E-002   4.71125425E-002   4.41929303E-003  -4.43349929E-003
     248       1     1.18583929E+001   1.00002268E+000   1.64376968E-001   1.19999997E+001   0.00000000E+000  -2.74982960E-020   2.82046048E-020  -1.19999997E+001  -1.98300474E-020  -7.45388994E-020   1.17906986E-019   4.30153546E-002   5.15826760E-002  -9.45980933E-002   4.72989133E-002   4.43688502E-003  -4.44707572E-003
     249       1     1.18578223E+001   1.00002268E+000   1.65039292E-001   1.19999997E+001   0.00000000E+000   2.51915374E-020  -1.51748662E-020  -1.19999997E+001  -1.07403147E-020  -1.01982767E-019  -8.70749870E-020   4.31983981E-002   5.17816400E-002  -9.49801010E-002   4.74899165E-002   4.45051756E-003  -4.46022841E-003
     250       1     1.18572337E+001   1.00002268E+000   1.65723722E-001   1.19999997E+001   0.00000000E+000   3.53704758E-020   2.23387155E-020  -1.19999997E+001   2.37716198E-021  -1.34170019E-019  -2.71050543E-020   4.33784451E-002   5.19955824E-002  -9.53740928E-002   4.76869117E-002   4.47132384E-003  -4.47502752E-003
     251       1     1.18566946E+001   1.00002268E+000   1.66350318E-001   1.19999997E+001   0.00000000E+000   2.58364281E-020  -1.43650667E-020  -1.19999997E+001  -8.97196282E-021  -2.12097050E-019  -1.67373710E-019   4.35535389E-002   5.21813816E-002  -9.57349853E-002   4.78673571E-002   4.49726568E-003  -4.48733029E-003
     252       1     1.18561318E+001   1.00002268E+000   1.67005091E-001   1.19999997E+001   0.00000000E+000  -3.33761690E-021   1.53442159E-020  -1.19999997E+001  -2.31628149E-021   1.49077799E-019   3.11708125E-020   4.37294202E-002   5.23823074E-002  -9.61117914E-002   4.80557594E-002   4.52632689E-003  -4.49822987E-003
     253       1     1.18555918E+001   1.00002268E+000   1.67632431E-001   1.19999997E+001   0.00000000E+000  -1.49134771E-020   3.47306773E-020  -1.19999997E+001   3.24458106E-021  -7.31836466E-020  -3.52365706E-020   4.39052594E-002   5.25679880E-002  -9.64733123E-002   4.82365196E-002   4.54228096E-003  -4.51669951E-003
     254       1     1.18550585E+001   1.00002268E+000   1.68252574E-001   1.19999997E+001   0.00000000E+000  -6.04579756E-020   1.21119533E-020  -1.19999997E+001  -2.28830211E-021  -2.14129929E-019   3.65918233E-020   4.40716932E-002   5.27585504E-002  -9.68303086E-002   4.84150171E-002   4.56195344E-003  -4.53216773E-003
