   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12293283E+003  -3.51944325E+000   2.81040222E+003   2.81392166E+003   2.22943887E+000  -1.81123821E+002  -1.83353260E+002   2.81266690E+003   9.74674560E-001   2.81169222E+003  -2.26467894E+000  -1.82378586E+002  -1.84643265E+002
     204       1     1.19999997E+001   7.12261611E+003  -3.53630610E+000   2.81022131E+003   2.81375762E+003   2.24047875E+000  -1.81193862E+002  -1.83434341E+002   2.81249725E+003   9.80115004E-001   2.81151714E+003  -2.27594235E+000  -1.82454226E+002  -1.84730169E+002
     205       1     1.19999997E+001   7.12229792E+003  -3.55363412E+000   2.81003932E+003   2.81359295E+003   2.25166636E+000  -1.81264093E+002  -1.83515760E+002   2.81232691E+003   9.85624436E-001   2.81134128E+003  -2.28759220E+000  -1.82530135E+002  -1.84817727E+002
     206       1     1.19999997E+001   7.12197317E+003  -3.57132947E+000   2.80985288E+003   2.81342421E+003   2.26205174E+000  -1.81336449E+002  -1.83598501E+002   2.81215405E+003   9.91896244E-001   2.81116216E+003  -2.30117397E+000  -1.82606605E+002  -1.84907779E+002
     207       1     1.19999997E+001   7.12165115E+003  -3.58685928E+000   2.80966919E+003   2.81325605E+003   2.27112023E+000  -1.81409026E+002  -1.83680146E+002   2.81198189E+003   9.96952030E-001   2.81098493E+003  -2.31269108E+000  -1.82683194E+002  -1.84995885E+002
     208       1     1.19999997E+001   7.12132541E+003  -3.60538638E+000   2.80948247E+003   2.81308785E+003   2.28226571E+000  -1.81480542E+002  -1.83762808E+002   2.81180681E+003   1.00122166E+000   2.81080559E+003  -2.32434232E+000  -1.82761586E+002  -1.85085928E+002
     209       1     1.19999997E+001   7.12100186E+003  -3.62519406E+000   2.80929695E+003   2.81292214E+003   2.29781987E+000  -1.81550219E+002  -1.83848039E+002   2.81163472E+003   1.01039577E+000   2.81062432E+003  -2.33776996E+000  -1.82837643E+002  -1.85175413E+002
     210       1     1.19999997E+001   7.12068215E+003  -3.64379842E+000   2.80911334E+003   2.81275713E+003   2.30967019E+000  -1.81620327E+002  -1.83929998E+002   2.81146395E+003   1.01648439E+000   2.81044746E+003  -2.35061262E+000  -1.82913513E+002  -1.85264126E+002
     211       1     1.19999997E+001   7.12036024E+003  -3.66020961E+000   2.80893010E+003   2.81259031E+003   2.32209175E+000  -1.81691603E+002  -1.84013695E+002   2.81129222E+003   1.02400613E+000   2.81026821E+003  -2.36212398E+000  -1.82989689E+002  -1.85351812E+002
     212       1     1.19999997E+001   7.12004281E+003  -3.67726068E+000   2.80874885E+003   2.81242612E+003   2.33394827E+000  -1.81761572E+002  -1.84095520E+002   2.81112242E+003   1.03025087E+000   2.81009217E+003  -2.37356327E+000  -1.83065269E+002  -1.85438833E+002
     213       1     1.19999997E+001   7.11972721E+003  -3.69412130E+000   2.80856855E+003   2.81226268E+003   2.34504315E+000  -1.81831329E+002  -1.84176372E+002   2.81095336E+003   1.03573206E+000   2.80991763E+003  -2.38481021E+000  -1.83140640E+002  -1.85525450E+002
     214       1     1.19999997E+001   7.11941184E+003  -3.71089033E+000   2.80838846E+003   2.81209935E+003   2.35613711E+000  -1.81901043E+002  -1.84257180E+002   2.81078439E+003   1.04117685E+000   2.80974321E+003  -2.39593007E+000  -1.83216003E+002  -1.85611933E+002
     215       1     1.19999997E+001   7.11909607E+003  -3.72839384E+000   2.80820764E+003   2.81193603E+003   2.36743660E+000  -1.81970624E+002  -1.84338060E+002   2.81061542E+003   1.04682588E+000   2.80956859E+003  -2.40778312E+000  -1.83291234E+002  -1.85699017E+002
     216       1     1.19999997E+001   7.11877610E+003  -3.74185851E+000   2.80802635E+003   2.81176821E+003   2.37574387E+000  -1.82043465E+002  -1.84419209E+002   2.81044381E+003   1.05134959E+000   2.80939246E+003  -2.41746424E+000  -1.83367860E+002  -1.85785324E+002
     217       1     1.19999997E+001   7.11845420E+003  -3.75936374E+000   2.80784250E+003   2.81160186E+003   2.38683367E+000  -1.82114255E+002  -1.84501089E+002   2.81027038E+003   1.05535034E+000   2.80921503E+003  -2.42788041E+000  -1.83445739E+002  -1.85873619E+002
     218       1     1.19999997E+001   7.11812783E+003  -3.77750627E+000   2.80765566E+003   2.81143316E+003   2.39972582E+000  -1.82186064E+002  -1.84585790E+002   2.81009666E+003   1.06321881E+000   2.80903344E+003  -2.44099926E+000  -1.83522571E+002  -1.85963571E+002
     219       1     1.19999997E+001   7.11780045E+003  -3.79694889E+000   2.80746818E+003   2.81126513E+003   2.41538091E+000  -1.82256910E+002  -1.84672291E+002   2.80992281E+003   1.07306259E+000   2.80884975E+003  -2.45463057E+000  -1.83599229E+002  -1.86053859E+002
     220       1     1.19999997E+001   7.11748029E+003  -3.81565529E+000   2.80728443E+003   2.81110009E+003   2.42799497E+000  -1.82326908E+002  -1.84754903E+002   2.80975194E+003   1.07984430E+000   2.80867209E+003  -2.46750462E+000  -1.83675058E+002  -1.86142563E+002
     221       1     1.19999997E+001   7.11715517E+003  -3.83259282E+000   2.80709889E+003   2.81093149E+003   2.43931665E+000  -1.82398990E+002  -1.84838307E+002   2.80957786E+003   1.08569381E+000   2.80849217E+003  -2.47896997E+000  -1.83752613E+002  -1.86231583E+002
     222       1     1.19999997E+001   7.11683374E+003  -3.84819572E+000   2.80691587E+003   2.81076407E+003   2.44967947E+000  -1.82470986E+002  -1.84920666E+002   2.80940599E+003   1.09160247E+000   2.80831439E+003  -2.49011871E+000  -1.83829063E+002  -1.86319182E+002
     223       1     1.19999997E+001   7.11651602E+003  -3.86600022E+000   2.80673361E+003   2.81059961E+003   2.46078700E+000  -1.82541121E+002  -1.85001908E+002   2.80923624E+003   1.09741626E+000   2.80813882E+003  -2.50262948E+000  -1.83904492E+002  -1.86407121E+002
     224       1     1.19999997E+001   7.11619989E+003  -3.88338701E+000   2.80655263E+003   2.81043602E+003   2.47190722E+000  -1.82610853E+002  -1.85082761E+002   2.80906690E+003   1.10279140E+000   2.80796411E+003  -2.51427119E+000  -1.83979969E+002  -1.86494240E+002
     225       1     1.19999997E+001   7.11588102E+003  -3.89800889E+000   2.80637160E+003   2.81026961E+003   2.48104690E+000  -1.82682592E+002  -1.85163639E+002   2.80889532E+003   1.10676083E+000   2.80778856E+003  -2.52372282E+000  -1.84056878E+002  -1.86580601E+002
     226       1     1.19999997E+001   7.11556487E+003  -3.91319017E+000   2.80619207E+003   2.81010526E+003   2.48969206E+000  -1.82753080E+002  -1.85242772E+002   2.80872356E+003   1.10799624E+000   2.80761557E+003  -2.53149435E+000  -1.84134776E+002  -1.86666270E+002
     227       1     1.19999997E+001   7.11524751E+003  -3.93156405E+000   2.80600974E+003   2.80994131E+003   2.50117755E+000  -1.82822804E+002  -1.85323982E+002   2.80855395E+003   1.11382054E+000   2.80744013E+003  -2.54420704E+000  -1.84210161E+002  -1.86754368E+002
     228       1     1.19999997E+001   7.11493328E+003  -3.94828740E+000   2.80583024E+003   2.80977853E+003   2.51220912E+000  -1.82892290E+002  -1.85404499E+002   2.80838556E+003   1.11924161E+000   2.80726632E+003  -2.55531990E+000  -1.84285257E+002  -1.86840577E+002
     229       1     1.19999997E+001   7.11462020E+003  -3.96505442E+000   2.80565142E+003   2.80961647E+003   2.52342167E+000  -1.82961390E+002  -1.85484812E+002   2.80821772E+003   1.12466652E+000   2.80709305E+003  -2.56629927E+000  -1.84360146E+002  -1.86926445E+002
     230       1     1.19999997E+001   7.11430100E+003  -3.98062435E+000   2.80546943E+003   2.80945005E+003   2.53300893E+000  -1.83033038E+002  -1.85566047E+002   2.80804680E+003   1.12976276E+000   2.80691704E+003  -2.57737818E+000  -1.84436284E+002  -1.87013662E+002
     231       1     1.19999997E+001   7.11398411E+003  -3.99603639E+000   2.80528945E+003   2.80928549E+003   2.54334180E+000  -1.83103512E+002  -1.85646854E+002   2.80787593E+003   1.13378536E+000   2.80674214E+003  -2.58647995E+000  -1.84513069E+002  -1.87099549E+002
     232       1     1.19999997E+001   7.11367138E+003  -4.01289236E+000   2.80511090E+003   2.80912380E+003   2.55495722E+000  -1.83172344E+002  -1.85727302E+002   2.80770819E+003   1.13935291E+000   2.80656884E+003  -2.59728804E+000  -1.84587949E+002  -1.87185237E+002
     233       1     1.19999997E+001   7.11334631E+003  -4.02846162E+000   2.80492648E+003   2.80895494E+003   2.56627796E+000  -1.83244680E+002  -1.85810958E+002   2.80753350E+003   1.14483984E+000   2.80638866E+003  -2.60702350E+000  -1.84666118E+002  -1.87273142E+002
     234       1     1.19999997E+001   7.11302808E+003  -4.04554006E+000   2.80474492E+003   2.80879046E+003   2.57871896E+000  -1.83314669E+002  -1.85893388E+002   2.80736319E+003   1.15145618E+000   2.80621174E+003  -2.61827729E+000  -1.84741932E+002  -1.87360209E+002
     235       1     1.19999997E+001   7.11271502E+003  -4.06118798E+000   2.80456671E+003   2.80862790E+003   2.58950498E+000  -1.83384268E+002  -1.85973773E+002   2.80719529E+003   1.15689323E+000   2.80603840E+003  -2.62857623E+000  -1.84816880E+002  -1.87445456E+002
     236       1     1.19999997E+001   7.11239656E+003  -4.07926138E+000   2.80438381E+003   2.80846308E+003   2.60063851E+000  -1.83454526E+002  -1.86055165E+002   2.80702515E+003   1.16271711E+000   2.80586244E+003  -2.64133998E+000  -1.84892447E+002  -1.87533787E+002
     237       1     1.19999997E+001   7.11207608E+003  -4.09484851E+000   2.80420189E+003   2.80829674E+003   2.61145335E+000  -1.83525698E+002  -1.86137151E+002   2.80685237E+003   1.16707986E+000   2.80568529E+003  -2.65047502E+000  -1.84970071E+002  -1.87620546E+002
     238       1     1.19999997E+001   7.11175987E+003  -4.11132442E+000   2.80402177E+003   2.80813309E+003   2.62381040E+000  -1.83595447E+002  -1.86219257E+002   2.80668323E+003   1.17394968E+000   2.80550928E+003  -2.66146370E+000  -1.85045308E+002  -1.87706771E+002
     239       1     1.19999997E+001   7.11143682E+003  -4.12897677E+000   2.80383647E+003   2.80796545E+003   2.63467130E+000  -1.83667159E+002  -1.86301830E+002   2.80651086E+003   1.18007647E+000   2.80533078E+003  -2.67438193E+000  -1.85121754E+002  -1.87796136E+002
     240       1     1.19999997E+001   7.11112376E+003  -4.14603955E+000   2.80365769E+003   2.80780373E+003   2.64671752E+000  -1.83735914E+002  -1.86382632E+002   2.80634305E+003   1.18604156E+000   2.80515701E+003  -2.68536360E+000  -1.85196590E+002  -1.87881954E+002
     241       1     1.19999997E+001   7.11079182E+003  -4.16366353E+000   2.80346730E+003   2.80763096E+003   2.65665700E+000  -1.83810102E+002  -1.86466759E+002   2.80616568E+003   1.19137094E+000   2.80497431E+003  -2.69837747E+000  -1.85275389E+002  -1.87973766E+002
     242       1     1.19999997E+001   7.11047604E+003  -4.17926788E+000   2.80328797E+003   2.80746724E+003   2.66782074E+000  -1.83880052E+002  -1.86547873E+002   2.80599561E+003   1.19619744E+000   2.80479942E+003  -2.70764457E+000  -1.85351676E+002  -1.88059320E+002
     243       1     1.19999997E+001   7.11015636E+003  -4.19464674E+000   2.80310633E+003   2.80730098E+003   2.67815608E+000  -1.83951377E+002  -1.86629533E+002   2.80582359E+003   1.20076925E+000   2.80462282E+003  -2.71725991E+000  -1.85428764E+002  -1.88146024E+002
     244       1     1.19999997E+001   7.10983760E+003  -4.20889668E+000   2.80292581E+003   2.80713471E+003   2.68842594E+000  -1.84022982E+002  -1.86711408E+002   2.80565239E+003   1.20610978E+000   2.80444628E+003  -2.72658052E+000  -1.85505299E+002  -1.88231879E+002
     245       1     1.19999997E+001   7.10949469E+003  -4.22443723E+000   2.80273133E+003   2.80695577E+003   2.70157736E+000  -1.84100081E+002  -1.86801659E+002   2.80547073E+003   1.21654052E+000   2.80425419E+003  -2.73940039E+000  -1.85585118E+002  -1.88324519E+002
     246       1     1.19999997E+001   7.10918091E+003  -4.23998106E+000   2.80255312E+003   2.80679310E+003   2.71323730E+000  -1.84169564E+002  -1.86882801E+002   2.80530225E+003   1.22238943E+000   2.80407986E+003  -2.74913320E+000  -1.85660412E+002  -1.88409545E+002
     247       1     1.19999997E+001   7.10886054E+003  -4.25897852E+000   2.80236942E+003   2.80662840E+003   2.72883054E+000  -1.84239120E+002  -1.86967950E+002   2.80513288E+003   1.23331213E+000   2.80389957E+003  -2.76346011E+000  -1.85734638E+002  -1.88498098E+002
     248       1     1.19999997E+001   7.10854526E+003  -4.27427897E+000   2.80219053E+003   2.80646481E+003   2.73969068E+000  -1.84309076E+002  -1.87048766E+002   2.80496283E+003   1.23771300E+000   2.80372511E+003  -2.77230129E+000  -1.85811053E+002  -1.88583355E+002
     249       1     1.19999997E+001   7.10822214E+003  -4.28557222E+000   2.80200892E+003   2.80629450E+003   2.74827764E+000  -1.84383421E+002  -1.87131699E+002   2.80478957E+003   1.24335103E+000   2.80354622E+003  -2.78064560E+000  -1.85888348E+002  -1.88668993E+002
     250       1     1.19999997E+001   7.10788890E+003  -4.30284560E+000   2.80181950E+003   2.80612235E+003   2.76104029E+000  -1.84456593E+002  -1.87217634E+002   2.80460989E+003   1.24858327E+000   2.80336131E+003  -2.79038858E+000  -1.85969050E+002  -1.88759439E+002
     251       1     1.19999997E+001   7.10758365E+003  -4.31683359E+000   2.80164793E+003   2.80596477E+003   2.77655401E+000  -1.84523514E+002  -1.87300068E+002   2.80444698E+003   1.25876868E+000   2.80318821E+003  -2.79904825E+000  -1.86041299E+002  -1.88840347E+002
     252       1     1.19999997E+001   7.10726496E+003  -4.33391105E+000   2.80146806E+003   2.80580197E+003   2.79374622E+000  -1.84591656E+002  -1.87385402E+002   2.80427517E+003   1.26694933E+000   2.80300822E+003  -2.80711417E+000  -1.86118453E+002  -1.88925567E+002
     253       1     1.19999997E+001   7.10695919E+003  -4.34653811E+000   2.80129485E+003   2.80564139E+003   2.80399429E+000  -1.84661417E+002  -1.87465412E+002   2.80411347E+003   1.27608083E+000   2.80283739E+003  -2.81862464E+000  -1.86189331E+002  -1.89007956E+002
     254       1     1.19999997E+001   7.10665725E+003  -4.36192962E+000   2.80112319E+003   2.80548512E+003   2.81615698E+000  -1.84728005E+002  -1.87544162E+002   2.80395186E+003   1.28290096E+000   2.80266896E+003  -2.82867360E+000  -1.86261261E+002  -1.89089934E+002
     255       1     1.19999997E+001   7.10635475E+003  -4.37633313E+000   2.80095164E+003   2.80532797E+003   2.82766719E+000  -1.84795303E+002  -1.87622970E+002   2.80379001E+003   1.28970458E+000   2.80250030E+003  -2.83837052E+000  -1.86333266E+002  -1.89171636E+002
     256       1     1.19999997E+001   7.10602831E+003  -4.39203429E+000   2.80076571E+003   2.80515775E+003   2.83788627E+000  -1.84868562E+002  -1.87706449E+002   2.80361519E+003   1.29533411E+000   2.80231986E+003  -2.84948213E+000  -1.86411115E+002  -1.89260597E+002
     257       1     1.19999997E+001   7.10571763E+003  -4.40608721E+000   2.80059025E+003   2.80499634E+003   2.84990259E+000  -1.84937688E+002  -1.87787590E+002   2.80344844E+003   1.30199961E+000   2.80214644E+003  -2.85818423E+000  -1.86485591E+002  -1.89343775E+002
     258       1     1.19999997E+001   7.10541711E+003  -4.42030693E+000   2.80041991E+003   2.80484022E+003   2.86138850E+000  -1.85004543E+002  -1.87865932E+002   2.80328758E+003   1.30875404E+000   2.80197883E+003  -2.86767247E+000  -1.86557178E+002  -1.89424850E+002
     259       1     1.19999997E+001   7.10510945E+003  -4.43505248E+000   2.80024594E+003   2.80468099E+003   2.87513023E+000  -1.85072377E+002  -1.87947507E+002   2.80312323E+003   1.31737074E+000   2.80180586E+003  -2.87729299E+000  -1.86630137E+002  -1.89507430E+002
     260       1     1.19999997E+001   7.10480027E+003  -4.45344011E+000   2.80006785E+003   2.80452129E+003   2.88730541E+000  -1.85140238E+002  -1.88027543E+002   2.80295908E+003   1.32509892E+000   2.80163399E+003  -2.89123361E+000  -1.86702445E+002  -1.89593678E+002
     261       1     1.19999997E+001   7.10449816E+003  -4.46702813E+000   2.79989679E+003   2.80436382E+003   2.89856333E+000  -1.85207968E+002  -1.88106531E+002   2.80279792E+003   1.33266859E+000   2.80146525E+003  -2.90113340E+000  -1.86773863E+002  -1.89674996E+002
     262       1     1.19999997E+001   7.10418751E+003  -4.47906235E+000   2.79972166E+003   2.80420072E+003   2.90778676E+000  -1.85278789E+002  -1.88186575E+002   2.80263145E+003   1.33852083E+000   2.80129293E+003  -2.90979643E+000  -1.86848055E+002  -1.89757851E+002
     263       1     1.19999997E+001   7.10388279E+003  -4.49011802E+000   2.79955069E+003   2.80404081E+003   2.91725743E+000  -1.85348177E+002  -1.88265434E+002   2.80246759E+003   1.34403314E+000   2.80112355E+003  -2.91689373E+000  -1.86921401E+002  -1.89838295E+002
     264       1     1.19999997E+001   7.10357780E+003  -4.50375700E+000   2.79937829E+003   2.80388205E+003   2.92809140E+000  -1.85416341E+002  -1.88344432E+002   2.80230364E+003   1.34968444E+000   2.80095395E+003  -2.92535004E+000  -1.86994748E+002  -1.89920098E+002
     265       1     1.19999997E+001   7.10327401E+003  -4.51662039E+000   2.79920705E+003   2.80372367E+003   2.93899689E+000  -1.85484467E+002  -1.88423464E+002   2.80214041E+003   1.35573183E+000   2.80078468E+003  -2.93335534E+000  -1.87067732E+002  -1.90001087E+002
     266       1     1.19999997E+001   7.10296794E+003  -4.52891847E+000   2.79903492E+003   2.80356384E+003   2.94949052E+000  -1.85553378E+002  -1.88502869E+002   2.80197562E+003   1.36127682E+000   2.80061435E+003  -2.94070477E+000  -1.87141592E+002  -1.90082297E+002
     267       1     1.19999997E+001   7.10266053E+003  -4.54237669E+000   2.79886118E+003   2.80340356E+003   2.95954231E+000  -1.85622330E+002  -1.88581873E+002   2.80180993E+003   1.36591663E+000   2.80044402E+003  -2.94875101E+000  -1.87215956E+002  -1.90164707E+002
     268       1     1.19999997E+001   7.10235087E+003  -4.55653329E+000   2.79868593E+003   2.80324247E+003   2.97109479E+000  -1.85691428E+002  -1.88662522E+002   2.80164397E+003   1.37260016E+000   2.80027137E+003  -2.95803865E+000  -1.87289922E+002  -1.90247961E+002
     269       1     1.19999997E+001   7.10204192E+003  -4.56988539E+000   2.79851161E+003   2.80308149E+003   2.98229571E+000  -1.85760621E+002  -1.88742917E+002   2.80147807E+003   1.37887077E+000   2.80009919E+003  -2.96646045E+000  -1.87364046E+002  -1.90330506E+002
     270       1     1.19999997E+001   7.10172204E+003  -4.58593373E+000   2.79832946E+003   2.80291540E+003   2.99405179E+000  -1.85831680E+002  -1.88825732E+002   2.80130690E+003   1.38555709E+000   2.79992134E+003  -2.97743903E+000  -1.87440175E+002  -1.90417614E+002
     271       1     1.19999997E+001   7.10140822E+003  -4.60030914E+000   2.79815179E+003   2.80275210E+003   3.00558505E+000  -1.85901743E+002  -1.88907328E+002   2.80113867E+003   1.39215227E+000   2.79974651E+003  -2.98687636E+000  -1.87515176E+002  -1.90502052E+002
     272       1     1.19999997E+001   7.10109296E+003  -4.61431539E+000   2.79797352E+003   2.80258783E+003   3.01679448E+000  -1.85972346E+002  -1.88989141E+002   2.80096949E+003   1.39845543E+000   2.79957104E+003  -2.99597633E+000  -1.87590685E+002  -1.90586661E+002
     273       1     1.19999997E+001   7.10077231E+003  -4.62852847E+000   2.79779248E+003   2.80242101E+003   3.02937694E+000  -1.86043906E+002  -1.89073283E+002   2.80079782E+003   1.40619477E+000   2.79939163E+003  -3.00534630E+000  -1.87667088E+002  -1.90672435E+002
     274       1     1.19999997E+001   7.10045338E+003  -4.64090656E+000   2.79761293E+003   2.80225383E+003   3.03819856E+000  -1.86116320E+002  -1.89154519E+002   2.80062532E+003   1.40968914E+000   2.79921563E+003  -3.01239715E+000  -1.87744830E+002  -1.90757227E+002
     275       1     1.19999997E+001   7.10012980E+003  -4.65483428E+000   2.79743049E+003   2.80208532E+003   3.05048633E+000  -1.86188691E+002  -1.89239177E+002   2.80045172E+003   1.41688302E+000   2.79903484E+003  -3.02123096E+000  -1.87822294E+002  -1.90843525E+002
     276       1     1.19999997E+001   7.09980730E+003  -4.66829625E+000   2.79724855E+003   2.80191684E+003   3.06141520E+000  -1.86261352E+002  -1.89322767E+002   2.80027855E+003   1.42311851E+000   2.79885543E+003  -3.02999957E+000  -1.87899649E+002  -1.90929649E+002
     277       1     1.19999997E+001   7.09948258E+003  -4.68197666E+000   2.79706529E+003   2.80174727E+003   3.07271461E+000  -1.86334446E+002  -1.89407161E+002   2.80010439E+003   1.42983845E+000   2.79867455E+003  -3.03910050E+000  -1.87977323E+002  -1.91016423E+002
     278       1     1.19999997E+001   7.09915167E+003  -4.69430291E+000   2.79687962E+003   2.80157392E+003   3.08252817E+000  -1.86409471E+002  -1.89491999E+002   2.79992520E+003   1.43381111E+000   2.79849139E+003  -3.04558585E+000  -1.88058188E+002  -1.91103774E+002
     279       1     1.19999997E+001   7.09882466E+003  -4.70817705E+000   2.79669498E+003   2.80140316E+003   3.09356846E+000  -1.86483066E+002  -1.89576634E+002   2.79974952E+003   1.43993241E+000   2.79830959E+003  -3.05454100E+000  -1.88136702E+002  -1.91191243E+002
     280       1     1.19999997E+001   7.09849628E+003  -4.72234615E+000   2.79650947E+003   2.80123181E+003   3.10481835E+000  -1.86556837E+002  -1.89661656E+002   2.79957310E+003   1.44610382E+000   2.79812699E+003  -3.06363162E+000  -1.88215552E+002  -1.91279184E+002
     281       1     1.19999997E+001   7.09816595E+003  -4.73628698E+000   2.79632300E+003   2.80105928E+003   3.11579265E+000  -1.86631212E+002  -1.89747004E+002   2.79939546E+003   1.45197313E+000   2.79794349E+003  -3.07246746E+000  -1.88295031E+002  -1.91367499E+002
     282       1     1.19999997E+001   7.09783400E+003  -4.75049557E+000   2.79613551E+003   2.80088600E+003   3.12696907E+000  -1.86705856E+002  -1.89832825E+002   2.79921702E+003   1.45798511E+000   2.79775903E+003  -3.08151160E+000  -1.88374840E+002  -1.91456351E+002
     283       1     1.19999997E+001   7.09749553E+003  -4.76643252E+000   2.79594325E+003   2.80070969E+003   3.13840255E+000  -1.86781595E+002  -1.89919998E+002   2.79903543E+003   1.46414327E+000   2.79757128E+003  -3.09217323E+000  -1.88455855E+002  -1.91548028E+002
     284       1     1.19999997E+001   7.09715103E+003  -4.78349037E+000   2.79574715E+003   2.80053064E+003   3.15234075E+000  -1.86858268E+002  -1.90010609E+002   2.79885248E+003   1.47417529E+000   2.79737830E+003  -3.10532490E+000  -1.88536433E+002  -1.91641758E+002
     285       1     1.19999997E+001   7.09681027E+003  -4.79892629E+000   2.79555405E+003   2.80035298E+003   3.16366268E+000  -1.86934671E+002  -1.90098334E+002   2.79866929E+003   1.47997945E+000   2.79718931E+003  -3.11524306E+000  -1.88618354E+002  -1.91733597E+002
     286       1     1.19999997E+001   7.09647159E+003  -4.81230150E+000   2.79536347E+003   2.80017577E+003   3.17418456E+000  -1.87011228E+002  -1.90185413E+002   2.79848639E+003   1.48480409E+000   2.79700159E+003  -3.12292104E+000  -1.88700609E+002  -1.91823530E+002
     287       1     1.19999997E+001   7.09613050E+003  -4.82630920E+000   2.79517107E+003   2.79999738E+003   3.18481738E+000  -1.87088261E+002  -1.90273079E+002   2.79830255E+003   1.48999182E+000   2.79681256E+003  -3.13148363E+000  -1.88783087E+002  -1.91914570E+002
     288       1     1.19999997E+001   7.09577563E+003  -4.83984343E+000   2.79497056E+003   2.79981040E+003   3.19267035E+000  -1.87169783E+002  -1.90362454E+002   2.79811116E+003   1.49343098E+000   2.79661773E+003  -3.14060406E+000  -1.88869023E+002  -1.92009627E+002
     289       1     1.19999997E+001   7.09542268E+003  -4.85186926E+000   2.79477239E+003   2.79962426E+003   3.20094914E+000  -1.87251035E+002  -1.90451984E+002   2.79792035E+003   1.49703794E+000   2.79642331E+003  -3.14795806E+000  -1.88954946E+002  -1.92102905E+002
     290       1     1.19999997E+001   7.09507545E+003  -4.86707912E+000   2.79457607E+003   2.79944315E+003   3.21282845E+000  -1.87328953E+002  -1.90541781E+002   2.79773367E+003   1.50334931E+000   2.79623032E+003  -3.15759998E+000  -1.89038432E+002  -1.92196032E+002
     291       1     1.19999997E+001   7.09472660E+003  -4.88155805E+000   2.79437925E+003   2.79926081E+003   3.22228082E+000  -1.87407617E+002  -1.90629898E+002   2.79754398E+003   1.50545477E+000   2.79603853E+003  -3.16473200E+000  -1.89124443E+002  -1.92289175E+002
     292       1     1.19999997E+001   7.09437297E+003  -4.89775188E+000   2.79417925E+003   2.79907701E+003   3.23462701E+000  -1.87486324E+002  -1.90720951E+002   2.79735286E+003   1.51048105E+000   2.79584238E+003  -3.17360592E+000  -1.89210470E+002  -1.92384076E+002
     293       1     1.19999997E+001   7.09402297E+003  -4.91355873E+000   2.79398101E+003   2.79889457E+003   3.24645775E+000  -1.87564744E+002  -1.90811202E+002   2.79716465E+003   1.51653872E+000   2.79564811E+003  -3.18363970E+000  -1.89294663E+002  -1.92478302E+002
     294       1     1.19999997E+001   7.09367036E+003  -4.92854830E+000   2.79378186E+003   2.79871041E+003   3.25724872E+000  -1.87644107E+002  -1.90901355E+002   2.79697403E+003   1.52087711E+000   2.79545316E+003  -3.19217669E+000  -1.89380478E+002  -1.92572655E+002
     295       1     1.19999997E+001   7.09331015E+003  -4.94668339E+000   2.79357662E+003   2.79852330E+003   3.27003875E+000  -1.87724147E+002  -1.90994186E+002   2.79678078E+003   1.52751802E+000   2.79525326E+003  -3.20416266E+000  -1.89466668E+002  -1.92670831E+002
     296       1     1.19999997E+001   7.09295321E+003  -4.96330045E+000   2.79337427E+003   2.79833757E+003   3.28205611E+000  -1.87803790E+002  -1.91085846E+002   2.79658825E+003   1.53274034E+000   2.79505551E+003  -3.21398468E+000  -1.89553105E+002  -1.92767090E+002
     297       1     1.19999997E+001   7.09259343E+003  -4.97970917E+000   2.79317051E+003   2.79815022E+003   3.29429595E+000  -1.87884201E+002  -1.91178497E+002   2.79639439E+003   1.53846221E+000   2.79485593E+003  -3.22387544E+000  -1.89640035E+002  -1.92863910E+002
     298       1     1.19999997E+001   7.09222522E+003  -4.99829440E+000   2.79296041E+003   2.79795871E+003   3.30477914E+000  -1.87966272E+002  -1.91271051E+002   2.79619503E+003   1.54110483E+000   2.79465393E+003  -3.23462009E+000  -1.89729947E+002  -1.92964567E+002
     299       1     1.19999997E+001   7.09185859E+003  -5.01256099E+000   2.79275369E+003   2.79776625E+003   3.31444130E+000  -1.88049755E+002  -1.91364196E+002   2.79599683E+003   1.54501348E+000   2.79445181E+003  -3.24313317E+000  -1.89819183E+002  -1.93062316E+002
     300       1     1.19999997E+001   7.09149136E+003  -5.02826613E+000   2.79254647E+003   2.79757473E+003   3.32527484E+000  -1.88132118E+002  -1.91457393E+002   2.79579707E+003   1.54760932E+000   2.79424946E+003  -3.25060062E+000  -1.89909783E+002  -1.93160384E+002
     301       1     1.19999997E+001   7.09113226E+003  -5.04321250E+000   2.79234425E+003   2.79738746E+003   3.33846084E+000  -1.88212650E+002  -1.91551111E+002   2.79560390E+003   1.55489340E+000   2.79404900E+003  -3.25964505E+000  -1.89996217E+002  -1.93255862E+002
     302       1     1.19999997E+001   7.09076528E+003  -5.06024289E+000   2.79213623E+003   2.79719647E+003   3.35102584E+000  -1.88294559E+002  -1.91645584E+002   2.79540615E+003   1.56070252E+000   2.79384544E+003  -3.26991957E+000  -1.90084882E+002  -1.93354801E+002
     303       1     1.19999997E+001   7.09039686E+003  -5.07715835E+000   2.79192750E+003   2.79700465E+003   3.36355341E+000  -1.88376857E+002  -1.91740411E+002   2.79520753E+003   1.56643455E+000   2.79364110E+003  -3.28003949E+000  -1.90173976E+002  -1.93454016E+002
