   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19048325E+001   1.00002269E+000   1.11125182E-001   1.19999997E+001   0.00000000E+000   1.21683649E-020   6.30568011E-020  -1.19999997E+001   7.84964332E-022  -1.10632875E-019  -1.10632875E-019   2.96241561E-002   3.39121084E-002  -6.35362413E-002   3.17682434E-002  -6.99091205E-003   5.09281179E-003
     171       1     1.19042498E+001   1.00002269E+000   1.11808959E-001   1.19999997E+001   0.00000000E+000  -2.44131174E-020  -4.58996613E-020  -1.19999997E+001  -9.29637851E-021   0.00000000E+000   1.65949312E-019   2.98006030E-002   3.41252997E-002  -6.39258794E-002   3.19630633E-002  -7.03851854E-003   5.13204640E-003
     172       1     1.19036805E+001   1.00002269E+000   1.12476939E-001   1.19999997E+001   0.00000000E+000   1.03937249E-020  -4.67948944E-020  -1.19999997E+001   1.67253988E-020  -1.10632875E-019  -2.21265749E-019   2.99744664E-002   3.43320950E-002  -6.43065383E-002   3.21533934E-002  -7.08670955E-003   5.16839484E-003
     173       1     1.19031150E+001   1.00002269E+000   1.13139871E-001   1.19999997E+001   0.00000000E+000  -4.42438758E-020   2.12534774E-020  -1.19999997E+001  -1.81896120E-020  -1.65949312E-019  -1.10632875E-019   3.01461823E-002   3.45384553E-002  -6.46846147E-002   3.23424325E-002  -7.13321115E-003   5.20220010E-003
     174       1     1.19025348E+001   1.00002269E+000   1.13819613E-001   1.19999997E+001   0.00000000E+000  -2.93980280E-020   9.67447866E-021  -1.19999997E+001   2.60754576E-020   0.00000000E+000   0.00000000E+000   3.03206460E-002   3.47519686E-002  -6.50725923E-002   3.25364222E-002  -7.17840968E-003   5.23559779E-003
     175       1     1.19019455E+001   1.00002269E+000   1.14510889E-001   1.19999997E+001   0.00000000E+000  -5.87784362E-020  -4.34892317E-021  -1.19999997E+001   1.65345367E-020  -1.10632875E-019  -2.21265749E-019   3.05017067E-002   3.49649664E-002  -6.54666521E-002   3.27334532E-002  -7.22693525E-003   5.27392407E-003
     176       1     1.19013729E+001   1.00002269E+000   1.15181842E-001   1.19999997E+001   0.00000000E+000  -1.87304446E-020   3.87143738E-020  -1.19999997E+001   8.36331430E-021   5.53164374E-020  -5.53164374E-020   3.06743922E-002   3.51751354E-002  -6.58495069E-002   3.29248816E-002  -7.27165697E-003   5.30826959E-003
     177       1     1.19007775E+001   1.00002269E+000   1.15878504E-001   1.19999997E+001   0.00000000E+000  -3.94804655E-020   7.59713694E-020  -1.19999997E+001   2.93643908E-020   1.10632875E-019  -5.53164374E-020   3.08611475E-002   3.53865554E-002  -6.62476832E-002   3.31239710E-002  -7.31497713E-003   5.34313186E-003
     178       1     1.19002137E+001   1.00002269E+000   1.16540274E-001   1.19999997E+001   0.00000000E+000  -2.56829672E-020   7.10745446E-020  -1.19999997E+001   1.62841358E-020   1.65949312E-019   5.53164374E-020   3.10334199E-002   3.55912754E-002  -6.66246758E-002   3.33124689E-002  -7.36322143E-003   5.38000347E-003
     179       1     1.18996487E+001   1.00002269E+000   1.17204119E-001   1.19999997E+001   0.00000000E+000  -4.35073263E-020   3.31336479E-020  -1.19999997E+001  -3.01505948E-020   2.76582187E-019   0.00000000E+000   3.12089368E-002   3.57936122E-002  -6.70025230E-002   3.35013912E-002  -7.41477353E-003   5.41791842E-003
     180       1     1.18990830E+001   1.00002269E+000   1.17867348E-001   1.19999997E+001   0.00000000E+000   2.08003217E-020   1.06841349E-020  -1.19999997E+001   1.20520822E-020   0.00000000E+000  -2.21265749E-019   3.13804965E-002   3.60003341E-002  -6.73808040E-002   3.36905324E-002  -7.46043873E-003   5.45230213E-003
     181       1     1.18985267E+001   1.00002269E+000   1.18520509E-001   1.19999997E+001   0.00000000E+000   3.19553376E-020  -5.15779292E-020  -1.19999997E+001   4.82626125E-020  -1.10632875E-019  -5.53164374E-020   3.15482357E-002   3.62046755E-002  -6.77528844E-002   3.38765733E-002  -7.50738922E-003   5.48868851E-003
     182       1     1.18979746E+001   1.00002269E+000   1.19168082E-001   1.19999997E+001   0.00000000E+000   9.64076894E-021  -2.19440255E-020  -1.19999997E+001   1.53708328E-020   5.53164374E-020   0.00000000E+000   3.17161106E-002   3.64059693E-002  -6.81220528E-002   3.40611582E-002  -7.55217422E-003   5.52442592E-003
     183       1     1.18974285E+001   1.00002269E+000   1.19809134E-001   1.19999997E+001   0.00000000E+000  -3.14011054E-020   4.04559372E-020  -1.19999997E+001   1.11670899E-020  -1.65949312E-019  -5.53164374E-020   3.18808640E-002   3.66064495E-002  -6.84872863E-002   3.42437757E-002  -7.59805307E-003   5.55979047E-003
     184       1     1.18968777E+001   1.00002269E+000   1.20455736E-001   1.19999997E+001   0.00000000E+000   5.58487107E-020   3.45766771E-020  -1.19999997E+001   2.72674312E-020   1.10632875E-019   5.53164374E-020   3.20465889E-002   3.68090681E-002  -6.88556302E-002   3.44279485E-002  -7.64421291E-003   5.59605958E-003
     185       1     1.18963293E+001   1.00002269E+000   1.21099629E-001   1.19999997E+001   0.00000000E+000   1.88732757E-020   3.53372824E-020  -1.19999997E+001   1.48579614E-021  -1.10632875E-019   5.53164374E-020   3.22119900E-002   3.70104939E-002  -6.92224568E-002   3.46113626E-002  -7.69071086E-003   5.63126882E-003
     186       1     1.18957793E+001   1.00002269E+000   1.21745036E-001   1.19999997E+001   0.00000000E+000  -1.09640733E-020  -7.41905044E-020  -1.19999997E+001   2.27237507E-020  -1.10632875E-019  -2.21265749E-019   3.23775215E-002   3.72127550E-002  -6.95902493E-002   3.47952599E-002  -7.73646304E-003   5.66630911E-003
     187       1     1.18952245E+001   1.00002269E+000   1.22396243E-001   1.19999997E+001   0.00000000E+000   5.58307348E-021   1.55520506E-020  -1.19999997E+001   2.49393768E-020   1.65949312E-019   5.53164374E-020   3.25448202E-002   3.74165172E-002  -6.99613103E-002   3.49807917E-002  -7.78416685E-003   5.70012295E-003
     188       1     1.18946588E+001   1.00002269E+000   1.23061306E-001   1.19999997E+001   0.00000000E+000  -2.83048228E-021   1.11959001E-020  -1.19999997E+001  -1.75402102E-020   3.87215062E-019  -2.21265749E-019   3.27167189E-002   3.76230149E-002  -7.03397065E-002   3.51699905E-002  -7.83444372E-003   5.73994618E-003
     189       1     1.18941032E+001   1.00002269E+000   1.23713780E-001   1.19999997E+001   0.00000000E+000  -9.51499845E-020  -2.65821453E-020  -1.19999997E+001   4.00261570E-020   1.10632875E-019  -2.21265749E-019   3.28843751E-002   3.78269427E-002  -7.07112899E-002   3.53557823E-002  -7.88264289E-003   5.77575007E-003
     190       1     1.18935502E+001   1.00002269E+000   1.24363312E-001   1.19999997E+001   0.00000000E+000  -6.80832949E-020  -5.07185687E-020  -1.19999997E+001   2.56635423E-020   1.10632875E-019   1.10632875E-019   3.30513834E-002   3.80298289E-002  -7.10811832E-002   3.55407299E-002  -7.92934329E-003   5.81334121E-003
     191       1     1.18930009E+001   1.00002269E+000   1.25007147E-001   1.19999997E+001   0.00000000E+000  -8.30841731E-021  -6.59317812E-021  -1.19999997E+001  -3.09712076E-020   0.00000000E+000   1.10632875E-019   3.32159978E-002   3.82326552E-002  -7.14486242E-002   3.57244508E-002  -7.97281039E-003   5.84419772E-003
     192       1     1.18924631E+001   1.00002269E+000   1.25639166E-001   1.19999997E+001   0.00000000E+000   2.65660027E-020  -6.39371576E-020  -1.19999997E+001   1.95312087E-020   0.00000000E+000   1.10632875E-019   3.33791884E-002   3.84291696E-002  -7.18083286E-002   3.59043035E-002  -8.02069495E-003   5.88039908E-003
     193       1     1.18919104E+001   1.00002269E+000   1.26289457E-001   1.19999997E+001   0.00000000E+000  -5.69478474E-020  -8.31476887E-020  -1.19999997E+001   1.54499521E-020   2.21265749E-019  -2.21265749E-019   3.35453139E-002   3.86327726E-002  -7.21780567E-002   3.60891683E-002  -8.07110368E-003   5.91996809E-003
     194       1     1.18913570E+001   1.00002269E+000   1.26939255E-001   1.19999997E+001   0.00000000E+000   6.22113149E-021   1.25260889E-020  -1.19999997E+001  -1.06331021E-020   1.10632875E-019   2.21265749E-019   3.37114814E-002   3.88367418E-002  -7.25481932E-002   3.62742371E-002  -8.11769452E-003   5.95615810E-003
     195       1     1.18907989E+001   1.00002269E+000   1.27593563E-001   1.19999997E+001   0.00000000E+000   4.77612398E-020   2.69202976E-021  -1.19999997E+001  -1.43080419E-020   2.21265749E-019   1.10632875E-019   3.38825400E-002   3.90390142E-002  -7.29215255E-002   3.64609046E-002  -8.16185558E-003   5.99018461E-003
     196       1     1.18902659E+001   1.00002269E+000   1.28219504E-001   1.19999997E+001   0.00000000E+000   2.69215637E-020  -1.11877233E-020  -1.19999997E+001  -4.67503372E-020  -3.31898624E-019  -1.10632875E-019   3.40411548E-002   3.92369087E-002  -7.32780354E-002   3.66391606E-002  -8.20732108E-003   6.02406413E-003
     197       1     1.18897237E+001   1.00002269E+000   1.28857009E-001   1.19999997E+001   0.00000000E+000  -3.16077753E-020  -8.46732778E-020  -1.19999997E+001   1.46852914E-020  -2.21265749E-019  -1.10632875E-019   3.42051545E-002   3.94356306E-002  -7.36407564E-002   3.68205216E-002  -8.25518471E-003   6.06213286E-003
     198       1     1.18891705E+001   1.00002269E+000   1.29507893E-001   1.19999997E+001   0.00000000E+000   5.70071460E-020   4.43289678E-020  -1.19999997E+001   2.88802587E-020   0.00000000E+000  -1.10632875E-019   3.43746117E-002   3.96362813E-002  -7.40108623E-002   3.70055746E-002  -8.30695385E-003   6.10069945E-003
     199       1     1.18886379E+001   1.00002269E+000   1.30133592E-001   1.19999997E+001   0.00000000E+000  -8.82967825E-021  -3.27624717E-020  -1.19999997E+001   1.62742906E-020   0.00000000E+000   0.00000000E+000   3.45339820E-002   3.98332049E-002  -7.43671560E-002   3.71837221E-002  -8.35312201E-003   6.13485268E-003
     200       1     1.18880996E+001   1.00002269E+000   1.30765056E-001   1.19999997E+001   0.00000000E+000  -1.06104905E-020  -3.68498412E-020  -1.19999997E+001  -1.37798306E-020   0.00000000E+000  -1.10632875E-019   3.46959624E-002   4.00312813E-002  -7.47272129E-002   3.73637514E-002  -8.39671821E-003   6.16795744E-003
     201       1     1.18875674E+001   1.00002269E+000   1.31390450E-001   1.19999997E+001   0.00000000E+000  -3.71597702E-020  -5.75048787E-021  -1.19999997E+001  -1.88524116E-020   0.00000000E+000   0.00000000E+000   3.48555190E-002   4.02277989E-002  -7.50832872E-002   3.75417893E-002  -8.44299286E-003   6.20257150E-003
     202       1     1.18870358E+001   1.00002269E+000   1.32014970E-001   1.19999997E+001   0.00000000E+000   4.20987420E-020   3.15625323E-020  -1.19999997E+001  -1.11493053E-020   0.00000000E+000   0.00000000E+000   3.50133963E-002   4.04255328E-002  -7.54388991E-002   3.77195961E-002  -8.48908770E-003   6.23621012E-003
     203       1     1.18864997E+001   1.00002269E+000   1.32644926E-001   1.19999997E+001   0.00000000E+000  -1.63635633E-020  -3.87714535E-020  -1.19999997E+001   4.51112812E-020   0.00000000E+000  -2.21265749E-019   3.51737466E-002   4.06238944E-002  -7.57976113E-002   3.78989530E-002  -8.53501481E-003   6.27131834E-003
     204       1     1.18859651E+001   1.00002269E+000   1.33273691E-001   1.19999997E+001   0.00000000E+000   1.76764345E-020   8.63686288E-022  -1.19999997E+001   1.38607089E-020   1.10632875E-019   0.00000000E+000   3.53320995E-002   4.08231424E-002  -7.61552120E-002   3.80777541E-002  -8.58239046E-003   6.30884430E-003
     205       1     1.18854283E+001   1.00002269E+000   1.33903960E-001   1.19999997E+001   0.00000000E+000   2.74029889E-020  -8.51014809E-021  -1.19999997E+001  -5.14255233E-021   0.00000000E+000  -1.10632875E-019   3.54900601E-002   4.10243244E-002  -7.65143554E-002   3.82573270E-002  -8.62772743E-003   6.34058630E-003
     206       1     1.18848956E+001   1.00002269E+000   1.34530356E-001   1.19999997E+001   0.00000000E+000  -3.55987701E-021  -2.23122475E-020  -1.19999997E+001  -2.45204715E-020   1.10632875E-019   0.00000000E+000   3.56496685E-002   4.12211257E-002  -7.68707650E-002   3.84355326E-002  -8.67522542E-003   6.37640425E-003
     207       1     1.18843475E+001   1.00002269E+000   1.35174293E-001   1.19999997E+001   0.00000000E+000  -3.54479732E-020   4.64502534E-020  -1.19999997E+001  -1.41996261E-020   1.10632875E-019   2.21265749E-019   3.58091617E-002   4.14283314E-002  -7.72374658E-002   3.86188848E-002  -8.72140255E-003   6.41099978E-003
     208       1     1.18838142E+001   1.00002269E+000   1.35801414E-001   1.19999997E+001   0.00000000E+000  -8.27152587E-021   4.16369380E-020  -1.19999997E+001   2.09346330E-020   0.00000000E+000  -2.21265749E-019   3.59707594E-002   4.16235726E-002  -7.75943038E-002   3.87973042E-002  -8.76908504E-003   6.44724903E-003
     209       1     1.18832815E+001   1.00002269E+000   1.36427920E-001   1.19999997E+001   0.00000000E+000  -5.74412724E-020  -8.04623060E-021  -1.19999997E+001   6.69077277E-021  -1.10632875E-019   0.00000000E+000   3.61293668E-002   4.18214059E-002  -7.79507445E-002   3.89755252E-002  -8.81618079E-003   6.48351848E-003
     210       1     1.18827455E+001   1.00002269E+000   1.37058023E-001   1.19999997E+001   0.00000000E+000  -2.34407318E-020   1.21107049E-020  -1.19999997E+001  -1.88883501E-020  -1.10632875E-019   2.21265749E-019   3.62865397E-002   4.20228337E-002  -7.83093447E-002   3.91548259E-002  -8.86272547E-003   6.51867514E-003
     211       1     1.18822168E+001   1.00002269E+000   1.37680133E-001   1.19999997E+001   0.00000000E+000   1.67874670E-020  -2.94855071E-020  -1.19999997E+001   2.01918190E-020   2.21265749E-019   2.21265749E-019   3.64434496E-002   4.22197345E-002  -7.86631552E-002   3.93317319E-002  -8.91047692E-003   6.55462422E-003
     212       1     1.18816852E+001   1.00002269E+000   1.38304820E-001   1.19999997E+001   0.00000000E+000  -5.69042760E-021   3.21260491E-020  -1.19999997E+001  -2.96137649E-020   2.21265749E-019   0.00000000E+000   3.66010504E-002   4.24178372E-002  -7.90188588E-002   3.95095845E-002  -8.95602907E-003   6.58876004E-003
     213       1     1.18811470E+001   1.00002269E+000   1.38938521E-001   1.19999997E+001   0.00000000E+000  -1.94336273E-020   5.18237094E-020  -1.19999997E+001  -7.39096164E-021   0.00000000E+000   1.10632875E-019   3.67632278E-002   4.26157899E-002  -7.93789864E-002   3.96896482E-002  -9.00665443E-003   6.62703546E-003
     214       1     1.18806124E+001   1.00002269E+000   1.39567051E-001   1.19999997E+001   0.00000000E+000   2.21444638E-020   5.56013082E-020  -1.19999997E+001  -3.18712083E-020  -2.21265749E-019   1.10632875E-019   3.69223901E-002   4.28143634E-002  -7.97367222E-002   3.98685169E-002  -9.05433636E-003   6.66099430E-003
     215       1     1.18800787E+001   1.00002269E+000   1.40194315E-001   1.19999997E+001   0.00000000E+000  -6.53821849E-021  -4.59186527E-020  -1.19999997E+001  -5.70344461E-021   1.10632875E-019   1.10632875E-019   3.70832135E-002   4.30106277E-002  -8.00938090E-002   4.00470605E-002  -9.10059882E-003   6.69667992E-003
     216       1     1.18795308E+001   1.00002269E+000   1.40837894E-001   1.19999997E+001   0.00000000E+000   3.04556243E-020   5.23715056E-020  -1.19999997E+001   4.92374776E-020   2.21265749E-019   0.00000000E+000   3.72439338E-002   4.32165497E-002  -8.04604525E-002   4.02303842E-002  -9.14654574E-003   6.73016133E-003
     217       1     1.18789867E+001   1.00002269E+000   1.41477608E-001   1.19999997E+001   0.00000000E+000  -2.02799839E-020  -9.00977995E-020  -1.19999997E+001   2.34512166E-020   0.00000000E+000   0.00000000E+000   3.74052271E-002   4.34193925E-002  -8.08245894E-002   4.04124536E-002  -9.19463988E-003   6.76453092E-003
     218       1     1.18784370E+001   1.00002269E+000   1.42124636E-001   1.19999997E+001   0.00000000E+000  -5.10051343E-020   4.87006806E-020  -1.19999997E+001  -2.51183443E-020   0.00000000E+000   1.10632875E-019   3.75694782E-002   4.36229891E-002  -8.11924355E-002   4.05963765E-002  -9.24480429E-003   6.80323072E-003
     219       1     1.18778994E+001   1.00002269E+000   1.42757780E-001   1.19999997E+001   0.00000000E+000   3.54222524E-020   3.34944843E-021  -1.19999997E+001   2.85975540E-020   1.10632875E-019   1.10632875E-019   3.77307022E-002   4.38214963E-002  -8.15521648E-002   4.07762411E-002  -9.29522329E-003   6.84220459E-003
     220       1     1.18773618E+001   1.00002269E+000   1.43390087E-001   1.19999997E+001   0.00000000E+000  -1.08935974E-020   3.65680301E-020  -1.19999997E+001   2.13770797E-020   1.10632875E-019   0.00000000E+000   3.78868305E-002   4.40251944E-002  -8.19119918E-002   4.09561558E-002  -9.34117685E-003   6.87793842E-003
     221       1     1.18768289E+001   1.00002269E+000   1.44017163E-001   1.19999997E+001   0.00000000E+000  -1.18695143E-020   5.61405583E-020  -1.19999997E+001   2.64833373E-020   0.00000000E+000   2.21265749E-019   3.80447206E-002   4.42239065E-002  -8.22685936E-002   4.11344574E-002  -9.38905607E-003   6.91459992E-003
     222       1     1.18762874E+001   1.00002269E+000   1.44653888E-001   1.19999997E+001   0.00000000E+000   1.93079676E-020   2.78940285E-020  -1.19999997E+001  -2.21970330E-020   1.10632875E-019   0.00000000E+000   3.82060825E-002   4.44249235E-002  -8.26309727E-002   4.13156478E-002  -9.43622732E-003   6.95072130E-003
     223       1     1.18757380E+001   1.00002269E+000   1.45299305E-001   1.19999997E+001   0.00000000E+000   6.95277880E-020   6.97933642E-021  -1.19999997E+001  -1.91316114E-020   2.21265749E-019   3.31898624E-019   3.83677480E-002   4.46309206E-002  -8.29986364E-002   4.14994809E-002  -9.48147213E-003   6.98587172E-003
     224       1     1.18751938E+001   1.00002269E+000   1.45939014E-001   1.19999997E+001   0.00000000E+000  -5.15961556E-020   1.67381685E-020  -1.19999997E+001  -2.29637841E-020   0.00000000E+000   0.00000000E+000   3.85299024E-002   4.48330009E-002  -8.33628704E-002   4.16815984E-002  -9.52832683E-003   7.02098407E-003
     225       1     1.18746532E+001   1.00002269E+000   1.46575318E-001   1.19999997E+001   0.00000000E+000  -6.04976187E-020   3.36560167E-020  -1.19999997E+001   1.35335294E-020   0.00000000E+000  -3.31898624E-019   3.86909641E-002   4.50337632E-002  -8.37246945E-002   4.18625113E-002  -9.57736562E-003   7.05818918E-003
     226       1     1.18741156E+001   1.00002269E+000   1.47207126E-001   1.19999997E+001   0.00000000E+000   4.55842987E-020   3.93382411E-020  -1.19999997E+001  -3.84048142E-020  -3.31898624E-019   2.21265749E-019   3.88517380E-002   4.52327789E-002  -8.40844834E-002   4.20424073E-002  -9.62278721E-003   7.09362264E-003
     227       1     1.18735628E+001   1.00002269E+000   1.47856227E-001   1.19999997E+001   0.00000000E+000  -1.86065785E-020  -1.66928002E-020  -1.19999997E+001  -3.10825776E-021   2.21265749E-019   1.10632875E-019   3.90177546E-002   4.54367249E-002  -8.44544461E-002   4.22273892E-002  -9.66667993E-003   7.13023163E-003
     228       1     1.18730159E+001   1.00002269E+000   1.48499388E-001   1.19999997E+001   0.00000000E+000  -5.86268071E-020  -5.46522662E-020  -1.19999997E+001  -2.47175072E-020  -3.31898624E-019   2.21265749E-019   3.91779203E-002   4.56426475E-002  -8.48205348E-002   4.24104347E-002  -9.71294103E-003   7.16667945E-003
     229       1     1.18724613E+001   1.00002269E+000   1.49151694E-001   1.19999997E+001   0.00000000E+000  -5.11712760E-020   9.69421915E-020  -1.19999997E+001   1.03661082E-020   1.10632875E-019   2.21265749E-019   3.93448835E-002   4.58468427E-002  -8.51916935E-002   4.25960148E-002  -9.76216468E-003   7.20418116E-003
     230       1     1.18718998E+001   1.00002269E+000   1.49812635E-001   1.19999997E+001   0.00000000E+000   6.64477140E-021   1.60805388E-020  -1.19999997E+001  -3.64571414E-021   0.00000000E+000   2.21265749E-019   3.95118869E-002   4.60557090E-002  -8.55675620E-002   4.27839493E-002  -9.81267254E-003   7.24277475E-003
     231       1     1.18713604E+001   1.00002269E+000   1.50446907E-001   1.19999997E+001   0.00000000E+000   5.16010881E-020   1.57459738E-021  -1.19999997E+001   1.50789803E-020   0.00000000E+000   0.00000000E+000   3.96730153E-002   4.62556107E-002  -8.59285916E-002   4.29644646E-002  -9.85885510E-003   7.27933639E-003
     232       1     1.18708214E+001   1.00002269E+000   1.51080869E-001   1.19999997E+001   0.00000000E+000  -2.76060979E-022  -3.25785717E-020  -1.19999997E+001   3.02568477E-020   1.10632875E-019  -1.10632875E-019   3.98330606E-002   4.64563353E-002  -8.62893612E-002   4.31448500E-002  -9.90569740E-003   7.31550372E-003
     233       1     1.18702769E+001   1.00002269E+000   1.51720956E-001   1.19999997E+001   0.00000000E+000   3.63165920E-020   2.40044860E-020  -1.19999997E+001  -1.66023009E-020   0.00000000E+000   0.00000000E+000   3.99963550E-002   4.66575031E-002  -8.66538229E-002   4.33270815E-002  -9.95309100E-003   7.35015907E-003
     234       1     1.18697195E+001   1.00002269E+000   1.52376408E-001   1.19999997E+001   0.00000000E+000  -5.37027230E-020   5.76239970E-020  -1.19999997E+001   4.69301290E-020   0.00000000E+000  -1.10632875E-019   4.01627415E-002   4.68642586E-002  -8.70269645E-002   4.35136528E-002  -1.00006177E-002   7.38744294E-003
     235       1     1.18691723E+001   1.00002269E+000   1.53019332E-001   1.19999997E+001   0.00000000E+000   2.09695693E-020   3.21291088E-020  -1.19999997E+001   4.89154416E-020   0.00000000E+000  -1.10632875E-019   4.03266228E-002   4.70666957E-002  -8.73932830E-002   4.36968130E-002  -1.00460504E-002   7.42221296E-003
     236       1     1.18686271E+001   1.00002269E+000   1.53660302E-001   1.19999997E+001   0.00000000E+000  -5.34215977E-020  -4.16763979E-020  -1.19999997E+001   2.20926859E-020   0.00000000E+000   1.10632875E-019   4.04898817E-002   4.72683315E-002  -8.77581773E-002   4.38792610E-002  -1.00930928E-002   7.45817447E-003
     237       1     1.18680723E+001   1.00002269E+000   1.54313275E-001   1.19999997E+001   0.00000000E+000  -2.60996849E-020  -7.72258563E-020  -1.19999997E+001  -3.81599571E-020   2.21265749E-019   0.00000000E+000   4.06563424E-002   4.74732855E-002  -8.81295896E-002   4.40649671E-002  -1.01430038E-002   7.49595040E-003
     238       1     1.18675226E+001   1.00002269E+000   1.54959383E-001   1.19999997E+001   0.00000000E+000  -4.38073639E-020  -5.86609269E-020  -1.19999997E+001  -5.90115291E-021   0.00000000E+000   3.31898624E-019   4.08197310E-002   4.76779211E-002  -8.84976132E-002   4.42489796E-002  -1.01890259E-002   7.53108916E-003
     239       1     1.18669781E+001   1.00002269E+000   1.55599189E-001   1.19999997E+001   0.00000000E+000   3.80216101E-020   5.09867166E-020  -1.19999997E+001   1.05589236E-020  -1.10632875E-019  -2.21265749E-019   4.09816853E-002   4.78804240E-002  -8.88620705E-002   4.44312089E-002  -1.02343133E-002   7.56605394E-003
     240       1     1.18664289E+001   1.00002269E+000   1.56244704E-001   1.19999997E+001   0.00000000E+000  -4.86222092E-020   2.42855586E-020  -1.19999997E+001  -2.58808091E-020  -1.10632875E-019   0.00000000E+000   4.11461236E-002   4.80836832E-002  -8.92297679E-002   4.46150585E-002  -1.02806637E-002   7.60104844E-003
     241       1     1.18658632E+001   1.00002269E+000   1.56909461E-001   1.19999997E+001   0.00000000E+000  -1.55935151E-021  -2.07269938E-020  -1.19999997E+001  -2.03696919E-020   2.21265749E-019   1.10632875E-019   4.13122987E-002   4.82961949E-002  -8.96084544E-002   4.48044023E-002  -1.03266781E-002   7.63760982E-003
     242       1     1.18653063E+001   1.00002269E+000   1.57564389E-001   1.19999997E+001   0.00000000E+000   5.19029194E-020   1.31569196E-020  -1.19999997E+001  -2.54012501E-020   1.10632875E-019   1.10632875E-019   4.14798516E-002   4.85014724E-002  -8.99812841E-002   4.49908178E-002  -1.03746501E-002   7.67489118E-003
     243       1     1.18647420E+001   1.00002269E+000   1.58227884E-001   1.19999997E+001   0.00000000E+000   4.65025589E-020  -1.04741745E-020  -1.19999997E+001  -4.51644043E-020  -1.10632875E-019   0.00000000E+000   4.16473122E-002   4.87117781E-002  -9.03590509E-002   4.51797023E-002  -1.04223837E-002   7.71205570E-003
     244       1     1.18641587E+001   1.00002269E+000   1.58915166E-001   1.19999997E+001   0.00000000E+000  -1.96352789E-020   1.61986020E-021  -1.19999997E+001  -3.21628185E-020   1.10632875E-019  -2.21265749E-019   4.18225059E-002   4.89271202E-002  -9.07495864E-002   4.53749705E-002  -1.04754818E-002   7.75564583E-003
     245       1     1.18635713E+001   1.00002269E+000   1.59606205E-001   1.19999997E+001   0.00000000E+000  -1.53329506E-020   5.67959723E-020  -1.19999997E+001   4.06748130E-021  -1.10632875E-019  -1.10632875E-019   4.20013205E-002   4.91415873E-002  -9.11428671E-002   4.55716112E-002  -1.05280208E-002   7.79454293E-003
     246       1     1.18630199E+001   1.00002269E+000   1.60254117E-001   1.19999997E+001   0.00000000E+000   5.56106984E-020   2.65270703E-020  -1.19999997E+001   7.67695354E-021   1.10632875E-019   0.00000000E+000   4.21670438E-002   4.93450145E-002  -9.15120178E-002   4.57561874E-002  -1.05734479E-002   7.83035347E-003
     247       1     1.18624678E+001   1.00002269E+000   1.60903135E-001   1.19999997E+001   0.00000000E+000  -1.56884193E-020  -4.69722529E-020  -1.19999997E+001   2.91223495E-020   0.00000000E+000   0.00000000E+000   4.23331889E-002   4.95485188E-002  -9.18816667E-002   4.59410123E-002  -1.06194650E-002   7.86716775E-003
     248       1     1.18619085E+001   1.00002269E+000   1.61560861E-001   1.19999997E+001   0.00000000E+000  -6.39482359E-021  -1.18678261E-020  -1.19999997E+001   4.18487711E-020   1.10632875E-019   1.10632875E-019   4.25011750E-002   4.97550291E-002  -9.22561630E-002   4.61282614E-002  -1.06663333E-002   7.90531158E-003
     249       1     1.18613403E+001   1.00002269E+000   1.62228313E-001   1.19999997E+001   0.00000000E+000   7.66272054E-020   4.91077294E-020  -1.19999997E+001  -1.98002139E-020   1.10632875E-019   1.10632875E-019   4.26705090E-002   4.99661281E-002  -9.26365968E-002   4.63184786E-002  -1.07122253E-002   7.94098761E-003
     250       1     1.18607830E+001   1.00002269E+000   1.62883340E-001   1.19999997E+001   0.00000000E+000   7.66065259E-022   5.75930832E-020  -1.19999997E+001  -4.71232345E-020  -1.10632875E-019   0.00000000E+000   4.28372876E-002   5.01725040E-002  -9.30097515E-002   4.65050568E-002  -1.07593301E-002   7.97581719E-003
     251       1     1.18602169E+001   1.00002268E+000   1.63548120E-001   1.19999997E+001   0.00000000E+000  -3.11410553E-020   1.29820933E-020  -1.19999997E+001  -1.63952156E-020   0.00000000E+000  -2.21265749E-019   4.30071122E-002   5.03817308E-002  -9.33888034E-002   4.66945838E-002  -1.08048053E-002   8.01051599E-003
     252       1     1.18596556E+001   1.00002268E+000   1.64208078E-001   1.19999997E+001   0.00000000E+000  -4.61747200E-020  -6.41449023E-020  -1.19999997E+001   1.60549532E-020  -2.21265749E-019  -1.10632875E-019   4.31760738E-002   5.05886228E-002  -9.37646571E-002   4.68825112E-002  -1.08523900E-002   8.04716874E-003
     253       1     1.18590888E+001   1.00002268E+000   1.64874176E-001   1.19999997E+001   0.00000000E+000   1.60985015E-020  -9.89916792E-020  -1.19999997E+001  -1.82031961E-020  -1.10632875E-019   0.00000000E+000   4.33483193E-002   5.07958537E-002  -9.41441336E-002   4.70722502E-002  -1.08995646E-002   8.08459459E-003
     254       1     1.18585209E+001   1.00002268E+000   1.65541219E-001   1.19999997E+001   0.00000000E+000   1.84113101E-020   1.79070887E-020  -1.19999997E+001   1.36386151E-020  -1.10632875E-019  -1.10632875E-019   4.35198324E-002   5.10046535E-002  -9.45244461E-002   4.72624072E-002  -1.09436786E-002   8.12229915E-003
