    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       247     1.19999997E+001   7.11085138E+003  -1.56884193E-020  -4.69722529E-020  -1.19999997E+001   2.91223495E-020   0.00000000E+000   0.00000000E+000  -7.01071039E+003  -7.01514295E+003  -1.41128261E+004  -2.27641984E+002   5.90166711E+000  -4.21012825E+000   1.60903135E-001   1.18624678E+001   0.00000000E+000   1.32021870E+015   1.28203068E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.11053467E+003  -6.39482359E-021  -1.18678261E-020  -1.19999997E+001   4.18487711E-020   1.10632875E-019   1.10632875E-019  -7.01080739E+003  -7.01526366E+003  -1.41126084E+004  -2.27738101E+002   5.92761602E+000  -4.23070839E+000   1.61560861E-001   1.18619085E+001   0.00000000E+000   1.32337373E+015   1.27490579E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.11021294E+003   7.66272054E-020   4.91077294E-020  -1.19999997E+001  -1.98002139E-020   1.10632875E-019   1.10632875E-019  -7.01090511E+003  -7.01538708E+003  -1.41123873E+004  -2.27835742E+002   5.95308126E+000  -4.24988713E+000   1.62228313E-001   1.18613403E+001   0.00000000E+000   1.32464269E+015   1.28105486E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10989738E+003   7.66065259E-022   5.75930832E-020  -1.19999997E+001  -4.71232345E-020  -1.10632875E-019   0.00000000E+000  -7.01100139E+003  -7.01550773E+003  -1.41121703E+004  -2.27931514E+002   5.97928037E+000  -4.26853256E+000   1.62883340E-001   1.18607830E+001   0.00000000E+000   1.32830902E+015   1.27925744E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10957682E+003  -3.11410553E-020   1.29820933E-020  -1.19999997E+001  -1.63952156E-020   0.00000000E+000  -2.21265749E-019  -7.01109945E+003  -7.01563003E+003  -1.41119500E+004  -2.28028800E+002   6.00453660E+000  -4.28715738E+000   1.63548120E-001   1.18602169E+001   0.00000000E+000   1.33002397E+015   1.27628347E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10925899E+003  -4.61747200E-020  -6.41449023E-020  -1.19999997E+001   1.60549532E-020  -2.21265749E-019  -1.10632875E-019  -7.01119702E+003  -7.01575095E+003  -1.41117315E+004  -2.28125265E+002   6.03095271E+000  -4.30684635E+000   1.64208078E-001   1.18596556E+001   0.00000000E+000   1.33165550E+015   1.27566440E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10893809E+003   1.60985015E-020  -9.89916792E-020  -1.19999997E+001  -1.82031961E-020  -1.10632875E-019   0.00000000E+000  -7.01129656E+003  -7.01587201E+003  -1.41115109E+004  -2.28222660E+002   6.05710408E+000  -4.32699869E+000   1.64874176E-001   1.18590888E+001   0.00000000E+000   1.33384058E+015   1.28055869E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10861649E+003   1.84113101E-020   1.79070887E-020  -1.19999997E+001   1.36386151E-020  -1.10632875E-019  -1.10632875E-019  -7.01139563E+003  -7.01599403E+003  -1.41112898E+004  -2.28320270E+002   6.08146679E+000  -4.34741715E+000   1.65541219E-001   1.18585209E+001   0.00000000E+000   1.33577265E+015   1.28711086E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10829688E+003   1.58551216E-020  -7.47129787E-020  -1.19999997E+001  -6.66847371E-020  -1.10632875E-019  -2.21265749E-019  -7.01149559E+003  -7.01611379E+003  -1.41110701E+004  -2.28417273E+002   6.10705220E+000  -4.36627571E+000   1.66204054E-001   1.18579564E+001   0.00000000E+000   1.33725672E+015   1.29251634E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10798525E+003  -7.09677312E-020   6.47370117E-020  -1.19999997E+001   3.64822523E-020   0.00000000E+000   0.00000000E+000  -7.01159213E+003  -7.01623148E+003  -1.41108559E+004  -2.28511858E+002   6.13144912E+000  -4.38405398E+000   1.66850100E-001   1.18574061E+001   0.00000000E+000   1.34097782E+015   1.28818319E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10767165E+003  -5.84573498E-020   3.56111804E-020  -1.19999997E+001  -1.00154796E-020   1.10632875E-019  -1.10632875E-019  -7.01168850E+003  -7.01635071E+003  -1.41106403E+004  -2.28607046E+002   6.15617508E+000  -4.40240560E+000   1.67500534E-001   1.18568522E+001   0.00000000E+000   1.34437773E+015   1.28759809E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10735917E+003   3.40973028E-020   6.54112061E-020  -1.19999997E+001   2.50967547E-020  -3.31898624E-019   3.31898624E-019  -7.01178495E+003  -7.01646910E+003  -1.41104254E+004  -2.28701892E+002   6.17882753E+000  -4.42263752E+000   1.68148420E-001   1.18563004E+001   0.00000000E+000   1.34825459E+015   1.28821074E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10704721E+003  -6.15722018E-021   6.70970086E-020  -1.19999997E+001   1.24968632E-021   3.31898624E-019  -1.10632875E-019  -7.01188119E+003  -7.01658733E+003  -1.41102109E+004  -2.28796581E+002   6.20250322E+000  -4.44044543E+000   1.68794959E-001   1.18557494E+001   0.00000000E+000   1.35206553E+015   1.28579310E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10673211E+003  -4.72620299E-020  -1.68342861E-020  -1.19999997E+001   5.68848098E-020   0.00000000E+000  -3.31898624E-019  -7.01197924E+003  -7.01670591E+003  -1.41099943E+004  -2.28892225E+002   6.22623321E+000  -4.45810681E+000   1.69447766E-001   1.18551930E+001   0.00000000E+000   1.35742479E+015   1.27620322E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10641442E+003  -3.00239394E-020   3.34406754E-020  -1.19999997E+001   2.73295621E-020  -1.10632875E-019  -1.10632875E-019  -7.01207663E+003  -7.01682694E+003  -1.41097759E+004  -2.28988658E+002   6.25103036E+000  -4.47497501E+000   1.70106178E-001   1.18546319E+001   0.00000000E+000   1.35986632E+015   1.27883428E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10609809E+003  -1.17886953E-020   1.65161802E-021  -1.19999997E+001   9.41587921E-021   0.00000000E+000   1.10632875E-019  -7.01217422E+003  -7.01694683E+003  -1.41095584E+004  -2.29084676E+002   6.27584043E+000  -4.49273718E+000   1.70761999E-001   1.18540733E+001   0.00000000E+000   1.36372517E+015   1.27899065E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10578120E+003  -4.97955871E-020  -4.71581576E-020  -1.19999997E+001   3.79655855E-020   0.00000000E+000   1.10632875E-019  -7.01227100E+003  -7.01706794E+003  -1.41093405E+004  -2.29180871E+002   6.30014544E+000  -4.51225599E+000   1.71419414E-001   1.18535136E+001   0.00000000E+000   1.36880165E+015   1.27349828E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10546087E+003  -2.14195993E-020  -2.79325388E-020  -1.19999997E+001   7.14700403E-020   1.10632875E-019  -1.10632875E-019  -7.01236899E+003  -7.01719019E+003  -1.41091203E+004  -2.29278111E+002   6.32420971E+000  -4.53057348E+000   1.72083380E-001   1.18529479E+001   0.00000000E+000   1.37230860E+015   1.26719159E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10514414E+003   2.89290593E-020   5.05303957E-020  -1.19999997E+001  -8.26315449E-021  -1.10632875E-019  -2.21265749E-019  -7.01246548E+003  -7.01731147E+003  -1.41089025E+004  -2.29374258E+002   6.34867259E+000  -4.54844035E+000   1.72740104E-001   1.18523885E+001   0.00000000E+000   1.37701697E+015   1.26178713E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10482067E+003   1.22308255E-020   5.48747820E-020  -1.19999997E+001  -3.33446634E-021  -2.21265749E-019   0.00000000E+000  -7.01256524E+003  -7.01743412E+003  -1.41086801E+004  -2.29472451E+002   6.37374104E+000  -4.56694312E+000   1.73410767E-001   1.18518173E+001   0.00000000E+000   1.38138132E+015   1.25481031E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10449971E+003  -8.32455999E-021   8.45140139E-020  -1.19999997E+001  -1.15671291E-020   0.00000000E+000  -1.10632875E-019  -7.01266365E+003  -7.01755640E+003  -1.41084594E+004  -2.29569884E+002   6.39782151E+000  -4.58393693E+000   1.74075647E-001   1.18512505E+001   0.00000000E+000   1.38689916E+015   1.24419074E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10417945E+003  -6.30952059E-021   2.42121252E-020  -1.19999997E+001  -4.79773196E-020  -1.10632875E-019   1.10632875E-019  -7.01276251E+003  -7.01767776E+003  -1.41082392E+004  -2.29667109E+002   6.42302111E+000  -4.60179358E+000   1.74739695E-001   1.18506849E+001   0.00000000E+000   1.39188778E+015   1.23564822E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10385833E+003   2.59344334E-020   1.48852417E-020  -1.19999997E+001  -1.23514736E-020  -1.10632875E-019   2.21265749E-019  -7.01286153E+003  -7.01779954E+003  -1.41080184E+004  -2.29764596E+002   6.44707707E+000  -4.61993485E+000   1.75405180E-001   1.18501178E+001   0.00000000E+000   1.39704343E+015   1.22716779E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10353538E+003  -7.85967183E-020  -6.04398928E-020  -1.19999997E+001  -6.92294254E-020   1.10632875E-019  -1.10632875E-019  -7.01296113E+003  -7.01792201E+003  -1.41077963E+004  -2.29862638E+002   6.47232883E+000  -4.63825288E+000   1.76074855E-001   1.18495474E+001   0.00000000E+000   1.40230127E+015   1.21920367E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10320866E+003   2.91489902E-020   6.87097998E-020  -1.19999997E+001   4.39884416E-020   0.00000000E+000  -2.21265749E-019  -7.01306133E+003  -7.01804648E+003  -1.41075716E+004  -2.29961827E+002   6.49615534E+000  -4.65678170E+000   1.76751804E-001   1.18489704E+001   0.00000000E+000   1.40594998E+015   1.21507288E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10288077E+003  -1.12741341E-020  -5.10986603E-020  -1.19999997E+001   1.63204634E-020   0.00000000E+000   0.00000000E+000  -7.01316182E+003  -7.01817146E+003  -1.41073462E+004  -2.30061374E+002   6.52091234E+000  -4.67406295E+000   1.77431154E-001   1.18483914E+001   0.00000000E+000   1.41064510E+015   1.20756437E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10254939E+003   2.41976179E-020  -5.35833674E-020  -1.19999997E+001  -3.63706251E-021   0.00000000E+000  -1.10632875E-019  -7.01326480E+003  -7.01829636E+003  -1.41071183E+004  -2.30161980E+002   6.54731345E+000  -4.69204613E+000   1.78118201E-001   1.18478062E+001   0.00000000E+000   1.41349696E+015   1.21229073E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10221693E+003   3.65070993E-020   9.25661529E-021  -1.19999997E+001   3.99846869E-020   0.00000000E+000  -1.10632875E-019  -7.01336669E+003  -7.01842308E+003  -1.41068897E+004  -2.30262916E+002   6.57229421E+000  -4.70865224E+000   1.78806726E-001   1.18472190E+001   0.00000000E+000   1.41809292E+015   1.19688218E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10188664E+003  -5.62832047E-020   1.02796183E-020  -1.19999997E+001  -1.13623913E-020   0.00000000E+000   0.00000000E+000  -7.01346784E+003  -7.01854908E+003  -1.41066625E+004  -2.30363199E+002   6.59835360E+000  -4.72718194E+000   1.79491816E-001   1.18466357E+001   0.00000000E+000   1.42216661E+015   1.19396379E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10155112E+003  -5.42388869E-020   1.67160119E-020  -1.19999997E+001   8.03592777E-020  -4.42531499E-019   1.10632875E-019  -7.01357117E+003  -7.01867648E+003  -1.41064318E+004  -2.30465067E+002   6.62377098E+000  -4.74425539E+000   1.80186806E-001   1.18460432E+001   0.00000000E+000   1.42600527E+015   1.18956619E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10122102E+003   8.00188570E-020   8.83796061E-021  -1.19999997E+001  -5.39752758E-020  -2.21265749E-019   1.10632875E-019  -7.01367387E+003  -7.01880079E+003  -1.41062048E+004  -2.30565291E+002   6.64777922E+000  -4.76061467E+000   1.80869984E-001   1.18454602E+001   0.00000000E+000   1.43126589E+015   1.18067819E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10088651E+003   9.54350136E-020  -2.85446946E-020  -1.19999997E+001  -1.16925778E-020   1.10632875E-019   1.10632875E-019  -7.01377719E+003  -7.01892752E+003  -1.41059747E+004  -2.30666857E+002   6.67230204E+000  -4.77848720E+000   1.81562823E-001   1.18448695E+001   0.00000000E+000   1.43652733E+015   1.17124126E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10055045E+003   8.54755058E-021   1.23165294E-019  -1.19999997E+001  -5.96277470E-020  -2.21265749E-019  -1.10632875E-019  -7.01388133E+003  -7.01905449E+003  -1.41057436E+004  -2.30768894E+002   6.69586723E+000  -4.79675031E+000   1.82258536E-001   1.18442760E+001   0.00000000E+000   1.44213198E+015   1.16718045E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10021409E+003  -1.93171995E-020   3.53049970E-020  -1.19999997E+001  -2.32284766E-020   2.21265749E-019  -2.21265749E-019  -7.01398502E+003  -7.01918213E+003  -1.41055123E+004  -2.30871024E+002   6.72044824E+000  -4.81504213E+000   1.82955310E-001   1.18436820E+001   0.00000000E+000   1.44727245E+015   1.16214882E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09987208E+003   3.92256115E-020  -9.07368598E-020  -1.19999997E+001  -7.12203035E-020   4.42531499E-019   1.10632875E-019  -7.01409013E+003  -7.01931223E+003  -1.41052771E+004  -2.30974872E+002   6.74569239E+000  -4.83248871E+000   1.83663606E-001   1.18430780E+001   0.00000000E+000   1.45228308E+015   1.15414531E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09952969E+003   2.15404584E-020  -1.41648982E-019  -1.19999997E+001   1.84910740E-020   0.00000000E+000   0.00000000E+000  -7.01419519E+003  -7.01944265E+003  -1.41050416E+004  -2.31078836E+002   6.77077779E+000  -4.85189465E+000   1.84373182E-001   1.18424733E+001   0.00000000E+000   1.45635307E+015   1.14418441E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09918698E+003  -3.95364373E-020  -1.31675759E-020  -1.19999997E+001   1.00945577E-020   0.00000000E+000  -2.21265749E-019  -7.01430135E+003  -7.01957220E+003  -1.41048059E+004  -2.31182902E+002   6.79592148E+000  -4.86970204E+000   1.85082913E-001   1.18418681E+001   0.00000000E+000   1.46176155E+015   1.13452664E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09884017E+003  -4.51978239E-020   2.70996608E-020  -1.19999997E+001  -5.53035127E-020   1.10632875E-019   1.10632875E-019  -7.01440829E+003  -7.01970379E+003  -1.41045674E+004  -2.31288214E+002   6.82200712E+000  -4.88964657E+000   1.85801947E-001   1.18412556E+001   0.00000000E+000   1.46630416E+015   1.13046296E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09849314E+003  -5.40672258E-020  -6.43217332E-020  -1.19999997E+001  -8.99553641E-021  -1.10632875E-019   1.10632875E-019  -7.01451508E+003  -7.01983569E+003  -1.41043287E+004  -2.31393592E+002   6.84714504E+000  -4.90838827E+000   1.86520783E-001   1.18406428E+001   0.00000000E+000   1.46978550E+015   1.13083134E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09814306E+003   5.67940204E-020   5.92877484E-020  -1.19999997E+001  -3.15853219E-020  -1.10632875E-019  -3.31898624E-019  -7.01462324E+003  -7.01996832E+003  -1.41040879E+004  -2.31499903E+002   6.87302171E+000  -4.92805417E+000   1.87246329E-001   1.18400246E+001   0.00000000E+000   1.47365764E+015   1.12566661E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09778981E+003   1.42093856E-020  -1.74898056E-020  -1.19999997E+001  -2.61270377E-020   0.00000000E+000  -2.21265749E-019  -7.01473423E+003  -7.02010030E+003  -1.41038449E+004  -2.31607173E+002   6.89967488E+000  -4.94711164E+000   1.87978184E-001   1.18394007E+001   0.00000000E+000   1.47812514E+015   1.12711872E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09743895E+003  -3.53448789E-020  -3.25594748E-020  -1.19999997E+001  -7.04770543E-020  -2.21265749E-019   1.10632875E-019  -7.01484326E+003  -7.02023262E+003  -1.41036036E+004  -2.31713723E+002   6.92616420E+000  -4.96582421E+000   1.88705219E-001   1.18387811E+001   0.00000000E+000   1.48209331E+015   1.11963850E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09707930E+003   1.84322006E-022  -3.90946237E-020  -1.19999997E+001  -4.61218079E-020   0.00000000E+000  -2.21265749E-019  -7.01495578E+003  -7.02036749E+003  -1.41033562E+004  -2.31822945E+002   6.95397544E+000  -4.98635579E+000   1.89451002E-001   1.18381460E+001   0.00000000E+000   1.48365761E+015   1.11828592E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09672339E+003   3.85333226E-020  -5.00423169E-021  -1.19999997E+001  -5.07635150E-020  -3.31898624E-019  -2.21265749E-019  -7.01506654E+003  -7.02050154E+003  -1.41031114E+004  -2.31931029E+002   6.98023674E+000  -5.00547024E+000   1.90188295E-001   1.18375175E+001   0.00000000E+000   1.48813344E+015   1.11183473E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09636625E+003  -5.65135281E-020  -5.59085468E-021  -1.19999997E+001   4.24172732E-021   2.21265749E-019   1.10632875E-019  -7.01517794E+003  -7.02063580E+003  -1.41028657E+004  -2.32039489E+002   7.00484820E+000  -5.02356305E+000   1.90927213E-001   1.18368868E+001   0.00000000E+000   1.49207665E+015   1.10931252E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09600027E+003  -4.78880600E-020  -3.00865846E-021  -1.19999997E+001   1.89187495E-020   0.00000000E+000   2.21265749E-019  -7.01529087E+003  -7.02077462E+003  -1.41026140E+004  -2.32150638E+002   7.03115995E+000  -5.04352993E+000   1.91685360E-001   1.18362404E+001   0.00000000E+000   1.49321404E+015   1.11447513E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09564246E+003   5.40127838E-020   1.82317360E-022  -1.19999997E+001   4.30457827E-020   0.00000000E+000  -1.10632875E-019  -7.01540256E+003  -7.02090907E+003  -1.41023678E+004  -2.32259306E+002   7.05630736E+000  -5.06242839E+000   1.92426070E-001   1.18356086E+001   0.00000000E+000   1.49693672E+015   1.09841077E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09527875E+003   7.64783868E-020  -4.06489636E-020  -1.19999997E+001  -3.00601022E-020  -1.10632875E-019  -1.10632875E-019  -7.01551516E+003  -7.02104666E+003  -1.41021176E+004  -2.32369766E+002   7.08202203E+000  -5.07953760E+000   1.93178579E-001   1.18349663E+001   0.00000000E+000   1.49959175E+015   1.10081054E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09491867E+003  -6.26231115E-020  -4.41486550E-020  -1.19999997E+001  -3.37649007E-020  -2.21265749E-019   0.00000000E+000  -7.01562760E+003  -7.02118192E+003  -1.41018699E+004  -2.32479128E+002   7.10810102E+000  -5.09844938E+000   1.93924256E-001   1.18343304E+001   0.00000000E+000   1.50396235E+015   1.09706021E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09455511E+003  -9.25763344E-020  -8.64190615E-020  -1.19999997E+001   2.60571389E-020   1.10632875E-019   0.00000000E+000  -7.01574134E+003  -7.02131829E+003  -1.41016198E+004  -2.32589547E+002   7.13360932E+000  -5.11645487E+000   1.94676530E-001   1.18336883E+001   0.00000000E+000   1.50750171E+015   1.09445664E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09418967E+003  -1.58406142E-020   9.08419455E-020  -1.19999997E+001  -6.27243462E-021   1.10632875E-019   1.10632875E-019  -7.01585676E+003  -7.02145426E+003  -1.41013684E+004  -2.32700539E+002   7.16018124E+000  -5.13572336E+000   1.95433236E-001   1.18330430E+001   0.00000000E+000   1.51104857E+015   1.09614304E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09382493E+003  -2.44301041E-020   4.62031016E-020  -1.19999997E+001   8.23093243E-020   1.10632875E-019   0.00000000E+000  -7.01597041E+003  -7.02159154E+003  -1.41011175E+004  -2.32811323E+002   7.18571297E+000  -5.15469563E+000   1.96188272E-001   1.18323989E+001   0.00000000E+000   1.51639608E+015   1.08632322E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09345937E+003  -2.78769362E-020  -8.28619738E-020  -1.19999997E+001  -3.78228335E-020   1.10632875E-019   1.10632875E-019  -7.01608420E+003  -7.02172924E+003  -1.41008660E+004  -2.32922357E+002   7.21136329E+000  -5.17405776E+000   1.96945145E-001   1.18317533E+001   0.00000000E+000   1.52105170E+015   1.08404662E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09309142E+003   9.10157695E-020  -5.39524334E-020  -1.19999997E+001  -5.97856394E-020   1.10632875E-019  -2.21265749E-019  -7.01619930E+003  -7.02186729E+003  -1.41006129E+004  -2.33034119E+002   7.23750664E+000  -5.19377247E+000   1.97707092E-001   1.18311035E+001   0.00000000E+000   1.52529907E+015   1.07967208E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09272137E+003   9.92163052E-021  -7.37119213E-021  -1.19999997E+001  -1.63685749E-020   0.00000000E+000   0.00000000E+000  -7.01631493E+003  -7.02200625E+003  -1.41003583E+004  -2.33146521E+002   7.26354184E+000  -5.21390851E+000   1.98473412E-001   1.18304500E+001   0.00000000E+000   1.52949850E+015   1.07060998E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09234671E+003   5.79879986E-020   1.49436192E-019  -1.19999997E+001   2.10376086E-020  -1.10632875E-019   0.00000000E+000  -7.01643149E+003  -7.02214745E+003  -1.41001005E+004  -2.33260325E+002   7.28866810E+000  -5.23238462E+000   1.99248384E-001   1.18297884E+001   0.00000000E+000   1.53150640E+015   1.06023733E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09197540E+003  -5.77059765E-020  -5.34609784E-020  -1.19999997E+001  -6.06780237E-021   0.00000000E+000   3.31898624E-019  -7.01654880E+003  -7.02228561E+003  -1.40998450E+004  -2.33373112E+002   7.31453652E+000  -5.25165100E+000   2.00016835E-001   1.18291327E+001   0.00000000E+000   1.53642191E+015   1.05564225E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09160105E+003   3.46573906E-020  -2.14293588E-020  -1.19999997E+001  -5.75523572E-021  -1.10632875E-019   0.00000000E+000  -7.01666566E+003  -7.02242631E+003  -1.40995875E+004  -2.33486826E+002   7.34049556E+000  -5.27136038E+000   2.00791801E-001   1.18284716E+001   0.00000000E+000   1.54121210E+015   1.04893071E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09122315E+003  -2.43587809E-020   5.69298616E-021  -1.19999997E+001  -5.49532798E-020   0.00000000E+000   0.00000000E+000  -7.01678398E+003  -7.02256801E+003  -1.40993274E+004  -2.33601622E+002   7.36677381E+000  -5.29119702E+000   2.01574107E-001   1.18278043E+001   0.00000000E+000   1.54600929E+015   1.04667458E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09084650E+003  -3.92082028E-020   6.58241106E-020  -1.19999997E+001   2.51595318E-020   2.21265749E-019   0.00000000E+000  -7.01690244E+003  -7.02270871E+003  -1.40990683E+004  -2.33716039E+002   7.39303895E+000  -5.31097033E+000   2.02353801E-001   1.18271391E+001   0.00000000E+000   1.54876878E+015   1.04497540E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09046890E+003  -5.49540183E-020   4.46666452E-020  -1.19999997E+001  -1.69788316E-020   2.21265749E-019   1.10632875E-019  -7.01702023E+003  -7.02285073E+003  -1.40988085E+004  -2.33830747E+002   7.41881129E+000  -5.32967957E+000   2.03135078E-001   1.18264723E+001   0.00000000E+000   1.55185931E+015   1.04953975E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09008844E+003   3.61447330E-020   4.22076821E-020  -1.19999997E+001   3.55830626E-020  -2.21265749E-019   0.00000000E+000  -7.01714058E+003  -7.02299216E+003  -1.40985467E+004  -2.33946323E+002   7.44358237E+000  -5.34938622E+000   2.03921893E-001   1.18258004E+001   0.00000000E+000   1.55601212E+015   1.03991573E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08970912E+003  -9.12990578E-020  -2.15553614E-021  -1.19999997E+001   1.55866308E-020   0.00000000E+000   1.10632875E-019  -7.01726038E+003  -7.02313337E+003  -1.40982857E+004  -2.34061558E+002   7.47015170E+000  -5.36900327E+000   2.04707059E-001   1.18251306E+001   0.00000000E+000   1.55967571E+015   1.03764107E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08932810E+003   9.07239879E-021   9.89303990E-020  -1.19999997E+001  -3.14696855E-020   2.21265749E-019   1.10632875E-019  -7.01738069E+003  -7.02327525E+003  -1.40980235E+004  -2.34177311E+002   7.49612607E+000  -5.38846343E+000   2.05495443E-001   1.18244577E+001   0.00000000E+000   1.56355750E+015   1.03674306E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08894687E+003  -4.37785867E-020   1.08707939E-019  -1.19999997E+001   7.37572896E-020  -1.10632875E-019  -1.10632875E-019  -7.01750140E+003  -7.02341686E+003  -1.40977612E+004  -2.34293129E+002   7.52269484E+000  -5.40821247E+000   2.06284511E-001   1.18237845E+001   0.00000000E+000   1.56788108E+015   1.03432243E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08856200E+003   6.70671499E-020  -1.18990828E-020  -1.19999997E+001  -3.32510780E-020   1.10632875E-019  -2.21265749E-019  -7.01762263E+003  -7.02356048E+003  -1.40974963E+004  -2.34410059E+002   7.54948845E+000  -5.42780025E+000   2.07081118E-001   1.18231048E+001   0.00000000E+000   1.57158370E+015   1.03723484E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08817518E+003   4.15278430E-022   1.76614139E-020  -1.19999997E+001  -5.44082004E-020   0.00000000E+000  -3.31898624E-019  -7.01774595E+003  -7.02370335E+003  -1.40972301E+004  -2.34527579E+002   7.57735271E+000  -5.44773259E+000   2.07881986E-001   1.18224218E+001   0.00000000E+000   1.57517474E+015   1.03925291E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08778431E+003   1.47289848E-020  -3.25817370E-020  -1.19999997E+001   1.26304360E-020  -1.10632875E-019  -1.10632875E-019  -7.01786909E+003  -7.02384919E+003  -1.40969612E+004  -2.34646335E+002   7.60439778E+000  -5.46759702E+000   2.08690963E-001   1.18217315E+001   0.00000000E+000   1.57992664E+015   1.03146201E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08738738E+003   5.51005686E-020   1.94151107E-020  -1.19999997E+001  -1.33382049E-020   4.42531499E-019   1.10632875E-019  -7.01799080E+003  -7.02400064E+003  -1.40966880E+004  -2.34766935E+002   7.63094537E+000  -5.48991217E+000   2.09513151E-001   1.18210306E+001   0.00000000E+000   1.58302369E+015   1.02838022E+014   1.00000000E-014   3.15000000E-012
