   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12445854E+003   3.76554246E+000   2.81458992E+003   2.81082438E+003  -5.31253433E+000  -1.84672304E+002  -1.79359770E+002   2.81044224E+003  -5.69467699E+000   2.81613691E+003   4.14768512E+000  -1.85054447E+002  -1.80906762E+002
     204       1     1.19999997E+001   7.12415591E+003   3.78510563E+000   2.81443369E+003   2.81064859E+003  -5.34183492E+000  -1.84758261E+002  -1.79416426E+002   2.81026165E+003  -5.72876790E+000   2.81599042E+003   4.17203861E+000  -1.85145194E+002  -1.80973155E+002
     205       1     1.19999997E+001   7.12385196E+003   3.80178368E+000   2.81427484E+003   2.81047306E+003  -5.36960448E+000  -1.84843569E+002  -1.79473965E+002   2.81008186E+003  -5.76080010E+000   2.81584266E+003   4.19297930E+000  -1.85234765E+002  -1.81041786E+002
     206       1     1.19999997E+001   7.12355035E+003   3.82150343E+000   2.81411901E+003   2.81029751E+003  -5.39886382E+000  -1.84929584E+002  -1.79530721E+002   2.80990264E+003  -5.79373231E+000   2.81569637E+003   4.21637192E+000  -1.85324453E+002  -1.81108081E+002
     207       1     1.19999997E+001   7.12324002E+003   3.83855087E+000   2.81395712E+003   2.81011857E+003  -5.42729473E+000  -1.85016408E+002  -1.79589114E+002   2.80971813E+003  -5.82772942E+000   2.81554586E+003   4.23898557E+000  -1.85416843E+002  -1.81177857E+002
     208       1     1.19999997E+001   7.12293805E+003   3.85909570E+000   2.81380153E+003   2.80994244E+003  -5.45668665E+000  -1.85102895E+002  -1.79646208E+002   2.80953890E+003  -5.86022573E+000   2.81539912E+003   4.26263478E+000  -1.85506434E+002  -1.81243799E+002
     209       1     1.19999997E+001   7.12263642E+003   3.87846989E+000   2.81364562E+003   2.80976715E+003  -5.48574709E+000  -1.85188636E+002  -1.79702889E+002   2.80935937E+003  -5.89353462E+000   2.81525290E+003   4.28625742E+000  -1.85596424E+002  -1.81310166E+002
     210       1     1.19999997E+001   7.12233297E+003   3.89642497E+000   2.81348794E+003   2.80959151E+003  -5.51442288E+000  -1.85274192E+002  -1.79759769E+002   2.80917872E+003  -5.92721108E+000   2.81510594E+003   4.30921318E+000  -1.85686980E+002  -1.81377767E+002
     211       1     1.19999997E+001   7.12203357E+003   3.91576927E+000   2.81333310E+003   2.80941733E+003  -5.54383451E+000  -1.85359490E+002  -1.79815655E+002   2.80900041E+003  -5.96076183E+000   2.81496117E+003   4.33269660E+000  -1.85776417E+002  -1.81443721E+002
     212       1     1.19999997E+001   7.12173258E+003   3.93375481E+000   2.81317676E+003   2.80924301E+003  -5.57188119E+000  -1.85444457E+002  -1.79872576E+002   2.80882175E+003  -5.99313541E+000   2.81481489E+003   4.35500903E+000  -1.85865711E+002  -1.81510702E+002
     213       1     1.19999997E+001   7.12142785E+003   3.95549116E+000   2.81302014E+003   2.80906465E+003  -5.60307358E+000  -1.85532343E+002  -1.79929270E+002   2.80864015E+003  -6.02758056E+000   2.81466773E+003   4.37999815E+000  -1.85956850E+002  -1.81576852E+002
     214       1     1.19999997E+001   7.12112515E+003   3.97428753E+000   2.81286299E+003   2.80888870E+003  -5.63231681E+000  -1.85618431E+002  -1.79986115E+002   2.80846064E+003  -6.06037746E+000   2.81452101E+003   4.40234818E+000  -1.86046492E+002  -1.81644144E+002
     215       1     1.19999997E+001   7.12082300E+003   3.99388625E+000   2.81270692E+003   2.80871304E+003  -5.66086677E+000  -1.85704389E+002  -1.80043522E+002   2.80828134E+003  -6.09256621E+000   2.81437390E+003   4.42558568E+000  -1.86136089E+002  -1.81710503E+002
     216       1     1.19999997E+001   7.12051276E+003   4.01095489E+000   2.81254495E+003   2.80853400E+003  -5.68909493E+000  -1.85791323E+002  -1.80102228E+002   2.80809740E+003  -6.12569252E+000   2.81422309E+003   4.44755249E+000  -1.86227920E+002  -1.81780368E+002
     217       1     1.19999997E+001   7.12020466E+003   4.02963145E+000   2.81238478E+003   2.80835515E+003  -5.71859855E+000  -1.85878693E+002  -1.80160094E+002   2.80791462E+003  -6.15912929E+000   2.81407375E+003   4.47016219E+000  -1.86319223E+002  -1.81849061E+002
     218       1     1.19999997E+001   7.11989342E+003   4.05072205E+000   2.81222440E+003   2.80817367E+003  -5.74955693E+000  -1.85967762E+002  -1.80218205E+002   2.80772903E+003  -6.19419700E+000   2.81392323E+003   4.49536213E+000  -1.86412402E+002  -1.81917040E+002
     219       1     1.19999997E+001   7.11958907E+003   4.07234603E+000   2.81206802E+003   2.80799567E+003  -5.78067751E+000  -1.86055396E+002  -1.80274718E+002   2.80754728E+003  -6.22906552E+000   2.81377635E+003   4.52073404E+000  -1.86503784E+002  -1.81983049E+002
     220       1     1.19999997E+001   7.11928462E+003   4.08970788E+000   2.81190962E+003   2.80781991E+003  -5.80905540E+000  -1.86140765E+002  -1.80331709E+002   2.80736564E+003  -6.26332639E+000   2.81362896E+003   4.54397887E+000  -1.86595036E+002  -1.82051057E+002
     221       1     1.19999997E+001   7.11898292E+003   4.10917002E+000   2.81175363E+003   2.80764446E+003  -5.83858563E+000  -1.86226633E+002  -1.80388048E+002   2.80718575E+003  -6.29729026E+000   2.81348304E+003   4.56787465E+000  -1.86685338E+002  -1.82117463E+002
     222       1     1.19999997E+001   7.11867633E+003   4.12844501E+000   2.81159490E+003   2.80746646E+003  -5.86767927E+000  -1.86313598E+002  -1.80445919E+002   2.80700349E+003  -6.33065245E+000   2.81333414E+003   4.59141818E+000  -1.86776571E+002  -1.82185153E+002
     223       1     1.19999997E+001   7.11836526E+003   4.14597373E+000   2.81143299E+003   2.80728702E+003  -5.89561729E+000  -1.86400677E+002  -1.80505060E+002   2.80681871E+003  -6.36392973E+000   2.81318264E+003   4.61428617E+000  -1.86868990E+002  -1.82254704E+002
     224       1     1.19999997E+001   7.11805711E+003   4.16478175E+000   2.81127309E+003   2.80710831E+003  -5.92446600E+000  -1.86487884E+002  -1.80563418E+002   2.80663586E+003  -6.39692112E+000   2.81303278E+003   4.63723687E+000  -1.86960339E+002  -1.82323102E+002
     225       1     1.19999997E+001   7.11775101E+003   4.18498126E+000   2.81111499E+003   2.80693001E+003  -5.95468914E+000  -1.86575293E+002  -1.80620604E+002   2.80645347E+003  -6.43122398E+000   2.81288470E+003   4.66151610E+000  -1.87051828E+002  -1.82390312E+002
     226       1     1.19999997E+001   7.11744662E+003   4.20373704E+000   2.81095733E+003   2.80675360E+003  -5.98274580E+000  -1.86661322E+002  -1.80678577E+002   2.80627278E+003  -6.46356487E+000   2.81273634E+003   4.68455610E+000  -1.87142141E+002  -1.82457585E+002
     227       1     1.19999997E+001   7.11713363E+003   4.22243663E+000   2.81079530E+003   2.80657286E+003  -6.01001137E+000  -1.86749115E+002  -1.80739104E+002   2.80608714E+003  -6.49573853E+000   2.81258287E+003   4.70816380E+000  -1.87234843E+002  -1.82526679E+002
     228       1     1.19999997E+001   7.11682393E+003   4.24044328E+000   2.81063439E+003   2.80639394E+003  -6.03860990E+000  -1.86836068E+002  -1.80797458E+002   2.80590255E+003  -6.53000013E+000   2.81243255E+003   4.73183351E+000  -1.87327458E+002  -1.82595625E+002
     229       1     1.19999997E+001   7.11650995E+003   4.26123340E+000   2.81047229E+003   2.80621106E+003  -6.06895703E+000  -1.86925715E+002  -1.80856758E+002   2.80571600E+003  -6.56401657E+000   2.81228002E+003   4.75629294E+000  -1.87420774E+002  -1.82664481E+002
     230       1     1.19999997E+001   7.11619199E+003   4.28195176E+000   2.81030797E+003   2.80602601E+003  -6.10010329E+000  -1.87016336E+002  -1.80916233E+002   2.80552651E+003  -6.59960639E+000   2.81212612E+003   4.78145487E+000  -1.87515839E+002  -1.82734384E+002
     231       1     1.19999997E+001   7.11588658E+003   4.30121010E+000   2.81015004E+003   2.80584883E+003  -6.12866466E+000  -1.87102830E+002  -1.80974165E+002   2.80534485E+003  -6.63263864E+000   2.81197749E+003   4.80518407E+000  -1.87606804E+002  -1.82801620E+002
     232       1     1.19999997E+001   7.11558140E+003   4.32021374E+000   2.80999196E+003   2.80567175E+003  -6.15757470E+000  -1.87189275E+002  -1.81031700E+002   2.80516323E+003  -6.66609333E+000   2.81182933E+003   4.82873237E+000  -1.87697793E+002  -1.82869061E+002
     233       1     1.19999997E+001   7.11527310E+003   4.33941224E+000   2.80983203E+003   2.80549262E+003  -6.18669947E+000  -1.87276849E+002  -1.81090150E+002   2.80498057E+003  -6.69874601E+000   2.81167932E+003   4.85145877E+000  -1.87788896E+002  -1.82937437E+002
     234       1     1.19999997E+001   7.11495746E+003   4.35904005E+000   2.80966863E+003   2.80530959E+003  -6.21606994E+000  -1.87366144E+002  -1.81150074E+002   2.80479294E+003  -6.73271458E+000   2.81152566E+003   4.87568468E+000  -1.87882789E+002  -1.83007104E+002
     235       1     1.19999997E+001   7.11464760E+003   4.37753393E+000   2.80950774E+003   2.80513021E+003  -6.24408993E+000  -1.87453495E+002  -1.81209406E+002   2.80460940E+003  -6.76490509E+000   2.81137430E+003   4.89834909E+000  -1.87974311E+002  -1.83075962E+002
     236       1     1.19999997E+001   7.11433895E+003   4.39694472E+000   2.80934793E+003   2.80495098E+003  -6.27310009E+000  -1.87541059E+002  -1.81267959E+002   2.80442613E+003  -6.79794896E+000   2.81122408E+003   4.92179359E+000  -1.88065908E+002  -1.83144114E+002
     237       1     1.19999997E+001   7.11402479E+003   4.41781466E+000   2.80918570E+003   2.80476789E+003  -6.30385487E+000  -1.87630850E+002  -1.81326995E+002   2.80423925E+003  -6.83249330E+000   2.81107174E+003   4.94645309E+000  -1.88159488E+002  -1.83213035E+002
     238       1     1.19999997E+001   7.11371350E+003   4.43613321E+000   2.80902392E+003   2.80458779E+003  -6.33223298E+000  -1.87718498E+002  -1.81386265E+002   2.80405455E+003  -6.86546458E+000   2.81092002E+003   4.96936481E+000  -1.88251730E+002  -1.83282365E+002
     239       1     1.19999997E+001   7.11340523E+003   4.45428874E+000   2.80886377E+003   2.80440948E+003  -6.36018314E+000  -1.87805247E+002  -1.81445064E+002   2.80387164E+003  -6.89802467E+000   2.81076966E+003   4.99213027E+000  -1.88343089E+002  -1.83350959E+002
     240       1     1.19999997E+001   7.11309423E+003   4.47309642E+000   2.80870232E+003   2.80422923E+003  -6.38873817E+000  -1.87893131E+002  -1.81504393E+002   2.80368734E+003  -6.93062320E+000   2.81061796E+003   5.01498145E+000  -1.88435016E+002  -1.83420035E+002
     241       1     1.19999997E+001   7.11277394E+003   4.49095798E+000   2.80853558E+003   2.80404462E+003  -6.41720403E+000  -1.87982606E+002  -1.81565402E+002   2.80349688E+003  -6.96494561E+000   2.81046183E+003   5.03869957E+000  -1.88530348E+002  -1.83491648E+002
     242       1     1.19999997E+001   7.11245860E+003   4.51119547E+000   2.80837257E+003   2.80386137E+003  -6.44682698E+000  -1.88072197E+002  -1.81625370E+002   2.80330961E+003  -6.99858442E+000   2.81030820E+003   5.06295292E+000  -1.88623954E+002  -1.83561001E+002
     243       1     1.19999997E+001   7.11213910E+003   4.53041111E+000   2.80820678E+003   2.80367637E+003  -6.47630706E+000  -1.88162296E+002  -1.81685989E+002   2.80311966E+003  -7.03302047E+000   2.81015268E+003   5.08712453E+000  -1.88719010E+002  -1.83631885E+002
     244       1     1.19999997E+001   7.11180882E+003   4.55383132E+000   2.80803735E+003   2.80348352E+003  -6.50924609E+000  -1.88257040E+002  -1.81747794E+002   2.80292206E+003  -7.07070308E+000   2.80999277E+003   5.11528831E+000  -1.88818497E+002  -1.83703209E+002
     245       1     1.19999997E+001   7.11147620E+003   4.57639055E+000   2.80786571E+003   2.80328932E+003  -6.54156396E+000  -1.88352448E+002  -1.81810884E+002   2.80272495E+003  -7.10592736E+000   2.80983088E+003   5.14075395E+000  -1.88916811E+002  -1.83776057E+002
     246       1     1.19999997E+001   7.11116400E+003   4.59536273E+000   2.80770389E+003   2.80310853E+003  -6.56964811E+000  -1.88440500E+002  -1.81870852E+002   2.80253988E+003  -7.13829355E+000   2.80967818E+003   5.16400816E+000  -1.89009145E+002  -1.83845137E+002
     247       1     1.19999997E+001   7.11085138E+003   4.61489980E+000   2.80754218E+003   2.80292728E+003  -6.59813197E+000  -1.88528887E+002  -1.81930755E+002   2.80235431E+003  -7.17110211E+000   2.80952541E+003   5.18786994E+000  -1.89101857E+002  -1.83913987E+002
     248       1     1.19999997E+001   7.11053467E+003   4.63491898E+000   2.80737854E+003   2.80274362E+003  -6.62718471E+000  -1.88618471E+002  -1.81991286E+002   2.80216600E+003  -7.20480669E+000   2.80937080E+003   5.21254097E+000  -1.89196093E+002  -1.83983552E+002
     249       1     1.19999997E+001   7.11021294E+003   4.65327415E+000   2.80721114E+003   2.80255787E+003  -6.65552373E+000  -1.88708654E+002  -1.82053131E+002   2.80197539E+003  -7.23799856E+000   2.80921339E+003   5.23574898E+000  -1.89291129E+002  -1.84055380E+002
     250       1     1.19999997E+001   7.10989738E+003   4.67213019E+000   2.80704709E+003   2.80237496E+003  -6.68449593E+000  -1.88797822E+002  -1.82113326E+002   2.80178853E+003  -7.27092121E+000   2.80905945E+003   5.25855548E+000  -1.89384247E+002  -1.84125691E+002
     251       1     1.19999997E+001   7.10957682E+003   4.69046458E+000   2.80688025E+003   2.80218978E+003  -6.71253529E+000  -1.88887776E+002  -1.82175240E+002   2.80159906E+003  -7.30325291E+000   2.80890232E+003   5.28118220E+000  -1.89478493E+002  -1.84197311E+002
     252       1     1.19999997E+001   7.10925899E+003   4.71034448E+000   2.80671563E+003   2.80200529E+003  -6.74189780E+000  -1.88977852E+002  -1.82235954E+002   2.80141058E+003  -7.33660722E+000   2.80874718E+003   5.30505390E+000  -1.89572561E+002  -1.84267507E+002
     253       1     1.19999997E+001   7.10893809E+003   4.73086216E+000   2.80654981E+003   2.80181895E+003  -6.77107770E+000  -1.89068857E+002  -1.82297779E+002   2.80122048E+003  -7.36955306E+000   2.80859003E+003   5.32933753E+000  -1.89667332E+002  -1.84337995E+002
     254       1     1.19999997E+001   7.10861649E+003   4.75009199E+000   2.80638339E+003   2.80163330E+003  -6.79853969E+000  -1.89158974E+002  -1.82360435E+002   2.80102981E+003  -7.40202864E+000   2.80843184E+003   5.35358095E+000  -1.89762463E+002  -1.84408882E+002
     255       1     1.19999997E+001   7.10829688E+003   4.77003370E+000   2.80621784E+003   2.80144780E+003  -6.82694300E+000  -1.89249521E+002  -1.82422578E+002   2.80084134E+003  -7.43340303E+000   2.80827475E+003   5.37649372E+000  -1.89855981E+002  -1.84479487E+002
     256       1     1.19999997E+001   7.10798525E+003   4.78827795E+000   2.80605580E+003   2.80126752E+003  -6.85399235E+000  -1.89337222E+002  -1.82483229E+002   2.80065766E+003  -7.46385520E+000   2.80812152E+003   5.39814080E+000  -1.89947084E+002  -1.84548944E+002
     257       1     1.19999997E+001   7.10767165E+003   4.80655086E+000   2.80589275E+003   2.80108620E+003  -6.88146293E+000  -1.89425379E+002  -1.82543916E+002   2.80047234E+003  -7.49532068E+000   2.80796766E+003   5.42040861E+000  -1.90039236E+002  -1.84618828E+002
     258       1     1.19999997E+001   7.10735917E+003   4.82497351E+000   2.80573119E+003   2.80090622E+003  -6.90720783E+000  -1.89512525E+002  -1.82605317E+002   2.80028701E+003  -7.52641332E+000   2.80781342E+003   5.44417900E+000  -1.90131731E+002  -1.84687552E+002
     259       1     1.19999997E+001   7.10704721E+003   4.84257587E+000   2.80556880E+003   2.80072622E+003  -6.93355134E+000  -1.89599837E+002  -1.82666286E+002   2.80010307E+003  -7.55670879E+000   2.80765977E+003   5.46573332E+000  -1.90222994E+002  -1.84757261E+002
     260       1     1.19999997E+001   7.10673211E+003   4.86054397E+000   2.80540484E+003   2.80054429E+003  -6.95992356E+000  -1.89688152E+002  -1.82728228E+002   2.79991769E+003  -7.58653199E+000   2.80750422E+003   5.48715240E+000  -1.90314760E+002  -1.84827608E+002
     261       1     1.19999997E+001   7.10641442E+003   4.87777352E+000   2.80523871E+003   2.80036094E+003  -6.98721344E+000  -1.89777122E+002  -1.82789908E+002   2.79973074E+003  -7.61741009E+000   2.80734815E+003   5.50797018E+000  -1.90407318E+002  -1.84899348E+002
     262       1     1.19999997E+001   7.10609809E+003   4.89591689E+000   2.80507396E+003   2.80017805E+003  -7.01466722E+000  -1.89866030E+002  -1.82851363E+002   2.79954429E+003  -7.64842157E+000   2.80719271E+003   5.52967124E+000  -1.90499785E+002  -1.84970113E+002
     263       1     1.19999997E+001   7.10578120E+003   4.91419333E+000   2.80490943E+003   2.79999523E+003  -7.04192027E+000  -1.89954688E+002  -1.82912768E+002   2.79935641E+003  -7.68074517E+000   2.80703715E+003   5.55301823E+000  -1.90593513E+002  -1.85040494E+002
     264       1     1.19999997E+001   7.10546087E+003   4.93166002E+000   2.80474242E+003   2.79981076E+003  -7.06873287E+000  -1.90043990E+002  -1.82975257E+002   2.79916727E+003  -7.71221333E+000   2.80687949E+003   5.57514048E+000  -1.90687470E+002  -1.85112330E+002
     265       1     1.19999997E+001   7.10514414E+003   4.94894034E+000   2.80457710E+003   2.79962816E+003  -7.09586217E+000  -1.90132479E+002  -1.83036617E+002   2.79898021E+003  -7.74380785E+000   2.80672402E+003   5.59688602E+000  -1.90780425E+002  -1.85183539E+002
     266       1     1.19999997E+001   7.10482067E+003   4.96748780E+000   2.80440875E+003   2.79944126E+003  -7.12369579E+000  -1.90223267E+002  -1.83099571E+002   2.79878939E+003  -7.77556869E+000   2.80656496E+003   5.61936069E+000  -1.90875140E+002  -1.85255779E+002
     267       1     1.19999997E+001   7.10449971E+003   4.98431158E+000   2.80424079E+003   2.79925648E+003  -7.15030053E+000  -1.90312679E+002  -1.83162378E+002   2.79860061E+003  -7.80617002E+000   2.80640678E+003   5.64018107E+000  -1.90968548E+002  -1.85328367E+002
     268       1     1.19999997E+001   7.10417945E+003   5.00267358E+000   2.80407393E+003   2.79907126E+003  -7.17815418E+000  -1.90402741E+002  -1.83224587E+002   2.79841189E+003  -7.83752171E+000   2.80624941E+003   5.66204111E+000  -1.91062109E+002  -1.85400068E+002
     269       1     1.19999997E+001   7.10385833E+003   5.02046363E+000   2.80390660E+003   2.79888614E+003  -7.20492877E+000  -1.90492441E+002  -1.83287512E+002   2.79822261E+003  -7.86845341E+000   2.80609107E+003   5.68398827E+000  -1.91155966E+002  -1.85471977E+002
     270       1     1.19999997E+001   7.10353538E+003   5.03901543E+000   2.80373845E+003   2.79869943E+003  -7.23291183E+000  -1.90583183E+002  -1.83350271E+002   2.79803214E+003  -7.90020827E+000   2.80593234E+003   5.70631187E+000  -1.91250480E+002  -1.85544168E+002
     271       1     1.19999997E+001   7.10320866E+003   5.05646211E+000   2.80356802E+003   2.79851156E+003  -7.25952578E+000  -1.90673974E+002  -1.83414448E+002   2.79783942E+003  -7.93166585E+000   2.80577108E+003   5.72860218E+000  -1.91346114E+002  -1.85617512E+002
     272       1     1.19999997E+001   7.10288077E+003   5.07366307E+000   2.80339638E+003   2.79832271E+003  -7.28684585E+000  -1.90765380E+002  -1.83478535E+002   2.79764656E+003  -7.96300302E+000   2.80560956E+003   5.74982024E+000  -1.91441538E+002  -1.85691717E+002
     273       1     1.19999997E+001   7.10254939E+003   5.09295944E+000   2.80322369E+003   2.79813073E+003  -7.31590501E+000  -1.90858890E+002  -1.83542985E+002   2.79745168E+003  -7.99495372E+000   2.80544664E+003   5.77200815E+000  -1.91537939E+002  -1.85765931E+002
     274       1     1.19999997E+001   7.10221693E+003   5.10979934E+000   2.80304920E+003   2.79793940E+003  -7.34333141E+000  -1.90951433E+002  -1.83608102E+002   2.79725660E+003  -8.02613070E+000   2.80528273E+003   5.79259862E+000  -1.91634232E+002  -1.85841634E+002
     275       1     1.19999997E+001   7.10188664E+003   5.12836641E+000   2.80287690E+003   2.79774854E+003  -7.37214621E+000  -1.91044134E+002  -1.83671988E+002   2.79706164E+003  -8.05904718E+000   2.80512068E+003   5.81526739E+000  -1.91731035E+002  -1.85915768E+002
     276       1     1.19999997E+001   7.10155112E+003   5.14595246E+000   2.80270111E+003   2.79755516E+003  -7.40008194E+000  -1.91137805E+002  -1.83737723E+002   2.79686472E+003  -8.09052179E+000   2.80495524E+003   5.83639230E+000  -1.91828244E+002  -1.85991852E+002
     277       1     1.19999997E+001   7.10122102E+003   5.16301940E+000   2.80252816E+003   2.79736514E+003  -7.42650811E+000  -1.91229731E+002  -1.83803223E+002   2.79667158E+003  -8.12006376E+000   2.80479164E+003   5.85657504E+000  -1.91923287E+002  -1.86066712E+002
     278       1     1.19999997E+001   7.10088651E+003   5.18073692E+000   2.80235332E+003   2.79717258E+003  -7.45369729E+000  -1.91322875E+002  -1.83869178E+002   2.79647498E+003  -8.15129662E+000   2.80462628E+003   5.87833625E+000  -1.92020474E+002  -1.86142138E+002
     279       1     1.19999997E+001   7.10055045E+003   5.19829262E+000   2.80217783E+003   2.79697954E+003  -7.48000867E+000  -1.91416047E+002  -1.83936038E+002   2.79627751E+003  -8.18203652E+000   2.80445955E+003   5.90032047E+000  -1.92118075E+002  -1.86217754E+002
     280       1     1.19999997E+001   7.10021409E+003   5.21613257E+000   2.80200211E+003   2.79678598E+003  -7.50732610E+000  -1.91509640E+002  -1.84002313E+002   2.79607961E+003  -8.21369830E+000   2.80429331E+003   5.92250477E+000  -1.92216012E+002  -1.86293507E+002
     281       1     1.19999997E+001   7.09987208E+003   5.23356530E+000   2.80182280E+003   2.79658924E+003  -7.53515414E+000  -1.91604738E+002  -1.84069584E+002   2.79587883E+003  -8.24555696E+000   2.80412439E+003   5.94396813E+000  -1.92315141E+002  -1.86371173E+002
     282       1     1.19999997E+001   7.09952969E+003   5.25192984E+000   2.80164418E+003   2.79639225E+003  -7.56315704E+000  -1.91699965E+002  -1.84136808E+002   2.79567684E+003  -8.27856297E+000   2.80395541E+003   5.96733577E+000  -1.92415371E+002  -1.86448036E+002
     283       1     1.19999997E+001   7.09918698E+003   5.26997288E+000   2.80146488E+003   2.79619490E+003  -7.59094707E+000  -1.91795454E+002  -1.84204507E+002   2.79547574E+003  -8.31011194E+000   2.80378585E+003   5.98913775E+000  -1.92514619E+002  -1.86525481E+002
     284       1     1.19999997E+001   7.09884017E+003   5.28943328E+000   2.80128429E+003   2.79599486E+003  -7.62002685E+000  -1.91892423E+002  -1.84272397E+002   2.79527108E+003  -8.34379893E+000   2.80361488E+003   6.01320536E+000  -1.92616195E+002  -1.86602990E+002
     285       1     1.19999997E+001   7.09849314E+003   5.30751693E+000   2.80110284E+003   2.79579533E+003  -7.64796916E+000  -1.91988811E+002  -1.84340842E+002   2.79506692E+003  -8.37637944E+000   2.80344329E+003   6.03592721E+000  -1.92717221E+002  -1.86681294E+002
     286       1     1.19999997E+001   7.09814306E+003   5.32674650E+000   2.80092033E+003   2.79559358E+003  -7.67679582E+000  -1.92086496E+002  -1.84409700E+002   2.79486065E+003  -8.40973419E+000   2.80327038E+003   6.05968486E+000  -1.92819434E+002  -1.86759749E+002
     287       1     1.19999997E+001   7.09778981E+003   5.34707642E+000   2.80073637E+003   2.79538929E+003  -7.70628488E+000  -1.92185796E+002  -1.84479511E+002   2.79465339E+003  -8.44218262E+000   2.80309558E+003   6.08297415E+000  -1.92921693E+002  -1.86838719E+002
     288       1     1.19999997E+001   7.09743895E+003   5.36645102E+000   2.80055318E+003   2.79518673E+003  -7.73555416E+000  -1.92284068E+002  -1.84548514E+002   2.79444728E+003  -8.47499896E+000   2.80292228E+003   6.10589581E+000  -1.93023513E+002  -1.86917617E+002
     289       1     1.19999997E+001   7.09707930E+003   5.38790709E+000   2.80036634E+003   2.79497843E+003  -7.76643384E+000  -1.92385461E+002  -1.84619027E+002   2.79423550E+003  -8.50936054E+000   2.80274486E+003   6.13083380E+000  -1.93128387E+002  -1.86997554E+002
     290       1     1.19999997E+001   7.09672339E+003   5.40738145E+000   2.80018057E+003   2.79477319E+003  -7.79554629E+000  -1.92484906E+002  -1.84689359E+002   2.79402646E+003  -8.54227783E+000   2.80256874E+003   6.15411298E+000  -1.93231637E+002  -1.87077524E+002
     291       1     1.19999997E+001   7.09636625E+003   5.42543745E+000   2.79999355E+003   2.79456812E+003  -7.82285990E+000  -1.92583822E+002  -1.84760962E+002   2.79381745E+003  -8.57352868E+000   2.80239098E+003   6.17610622E+000  -1.93334490E+002  -1.87158384E+002
     292       1     1.19999997E+001   7.09600027E+003   5.44468160E+000   2.79980234E+003   2.79435766E+003  -7.85216615E+000  -1.92685490E+002  -1.84833324E+002   2.79360210E+003  -8.60771861E+000   2.80220982E+003   6.20023406E+000  -1.93441043E+002  -1.87240809E+002
     293       1     1.19999997E+001   7.09564246E+003   5.46354007E+000   2.79961540E+003   2.79415186E+003  -7.88014422E+000  -1.92784922E+002  -1.84904777E+002   2.79339229E+003  -8.63971613E+000   2.80203201E+003   6.22311198E+000  -1.93544494E+002  -1.87321382E+002
     294       1     1.19999997E+001   7.09527875E+003   5.48104967E+000   2.79942409E+003   2.79394304E+003  -7.90837878E+000  -1.92885623E+002  -1.84977244E+002   2.79317977E+003  -8.67165144E+000   2.80185142E+003   6.24432234E+000  -1.93648896E+002  -1.87404573E+002
     295       1     1.19999997E+001   7.09491867E+003   5.50043412E+000   2.79923599E+003   2.79373555E+003  -7.93727725E+000  -1.92986071E+002  -1.85048794E+002   2.79296862E+003  -8.70421404E+000   2.80167283E+003   6.26737091E+000  -1.93753008E+002  -1.87485637E+002
     296       1     1.19999997E+001   7.09455511E+003   5.51902296E+000   2.79904552E+003   2.79352649E+003  -7.96545996E+000  -1.93087053E+002  -1.85121593E+002   2.79275609E+003  -8.73586674E+000   2.80149195E+003   6.28942974E+000  -1.93857460E+002  -1.87568030E+002
     297       1     1.19999997E+001   7.09418967E+003   5.53955654E+000   2.79885503E+003   2.79331547E+003  -7.99490452E+000  -1.93189435E+002  -1.85194530E+002   2.79254212E+003  -8.76826123E+000   2.80131038E+003   6.31291325E+000  -1.93962792E+002  -1.87649878E+002
     298       1     1.19999997E+001   7.09382493E+003   5.55842955E+000   2.79866424E+003   2.79310581E+003  -8.02327380E+000  -1.93290664E+002  -1.85267390E+002   2.79232831E+003  -8.80077313E+000   2.80112909E+003   6.33592889E+000  -1.94068163E+002  -1.87732235E+002
     299       1     1.19999997E+001   7.09345937E+003   5.57751253E+000   2.79847316E+003   2.79289565E+003  -8.05182587E+000  -1.93392147E+002  -1.85340322E+002   2.79211381E+003  -8.83366218E+000   2.80094748E+003   6.35934883E+000  -1.94173984E+002  -1.87814635E+002
     300       1     1.19999997E+001   7.09309142E+003   5.59736422E+000   2.79828113E+003   2.79268377E+003  -8.08092349E+000  -1.93494638E+002  -1.85413714E+002   2.79189793E+003  -8.86675891E+000   2.80076469E+003   6.38319965E+000  -1.94280473E+002  -1.87897274E+002
     301       1     1.19999997E+001   7.09272137E+003   5.61728307E+000   2.79808809E+003   2.79247081E+003  -8.10998572E+000  -1.93597577E+002  -1.85487591E+002   2.79168065E+003  -8.90015008E+000   2.80058080E+003   6.40744743E+000  -1.94387741E+002  -1.87980294E+002
     302       1     1.19999997E+001   7.09234671E+003   5.63534430E+000   2.79789146E+003   2.79225611E+003  -8.13787139E+000  -1.93700885E+002  -1.85563013E+002   2.79146155E+003  -8.93243255E+000   2.80039398E+003   6.42990546E+000  -1.94495446E+002  -1.88065540E+002
     303       1     1.19999997E+001   7.09197540E+003   5.65538270E+000   2.79769765E+003   2.79204226E+003  -8.16662218E+000  -1.93804341E+002  -1.85637719E+002   2.79124438E+003  -8.96450738E+000   2.80020888E+003   6.45326790E+000  -1.94602226E+002  -1.88148958E+002
