   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19063601E+001   1.00002269E+000   1.08348979E-001   1.19999997E+001   0.00000000E+000  -5.17513602E-020  -4.99749439E-020  -1.19999997E+001   2.48301973E-020   7.70988212E-020  -3.85494106E-020   3.15461149E-002   3.09628707E-002  -6.25089536E-002   3.12544965E-002  -2.38140775E-003   1.98560401E-004
     171       1     1.19057922E+001   1.00002269E+000   1.09006777E-001   1.19999997E+001   0.00000000E+000  -4.51926635E-020   9.45241712E-020  -1.19999997E+001  -4.74250402E-020  -1.92747053E-019   3.85494106E-020   3.17347964E-002   3.11538160E-002  -6.28885806E-002   3.14443102E-002  -2.39291363E-003   1.98950660E-004
     172       1     1.19052244E+001   1.00002269E+000   1.09664784E-001   1.19999997E+001   0.00000000E+000   3.89209433E-020  -1.43341503E-019  -1.19999997E+001   1.90881485E-020   7.70988212E-020   0.00000000E+000   3.19239272E-002   3.13441884E-002  -6.32680839E-002   3.16340618E-002  -2.41060953E-003   2.01209563E-004
     173       1     1.19046758E+001   1.00002269E+000   1.10300302E-001   1.19999997E+001   0.00000000E+000   4.86390288E-020  -1.02443929E-019  -1.19999997E+001   2.56573412E-020  -1.54197642E-019  -3.85494106E-020   3.21056531E-002   3.15291891E-002  -6.36348106E-002   3.18174251E-002  -2.42293605E-003   2.01157084E-004
     174       1     1.19041233E+001   1.00002269E+000   1.10940317E-001   1.19999997E+001   0.00000000E+000  -5.55084513E-020  -2.30487076E-020  -1.19999997E+001   4.31778905E-020   0.00000000E+000  -3.85494106E-020   3.22885022E-002   3.17156479E-002  -6.40041186E-002   3.20020796E-002  -2.43565064E-003   2.01809759E-004
     175       1     1.19035308E+001   1.00002269E+000   1.11626699E-001   1.19999997E+001   0.00000000E+000  -1.83556157E-020  -4.19704825E-020  -1.19999997E+001   8.27610563E-020   0.00000000E+000  -1.15648232E-019   3.24888704E-002   3.19114218E-002  -6.44002612E-002   3.22001514E-002  -2.44688612E-003   2.00107600E-004
     176       1     1.19029525E+001   1.00002269E+000   1.12296545E-001   1.19999997E+001   0.00000000E+000   3.31281791E-020  -1.35967611E-019  -1.19999997E+001   3.42310499E-020   7.70988212E-020   0.00000000E+000   3.26797713E-002   3.21071000E-002  -6.47868394E-002   3.23934400E-002  -2.45889686E-003   1.98910306E-004
     177       1     1.19023975E+001   1.00002269E+000   1.12939589E-001   1.19999997E+001   0.00000000E+000   8.39312595E-021   4.34245558E-020  -1.19999997E+001   8.68633390E-021  -1.54197642E-019  -1.92747053E-019   3.28646236E-002   3.22932434E-002  -6.51578350E-002   3.25789379E-002  -2.47296988E-003   2.01367062E-004
     178       1     1.19018606E+001   1.00002269E+000   1.13561653E-001   1.19999997E+001   0.00000000E+000   1.65693468E-020   4.39751272E-020  -1.19999997E+001  -8.16316422E-020  -1.15648232E-019   0.00000000E+000   3.30421445E-002   3.24746624E-002  -6.55167747E-002   3.27584079E-002  -2.48571148E-003   2.00524880E-004
     179       1     1.19013278E+001   1.00002269E+000   1.14178991E-001   1.19999997E+001   0.00000000E+000  -2.11725885E-020  -4.07140503E-020  -1.19999997E+001  -2.98023249E-020   2.31296463E-019   3.85494106E-020   3.32191974E-002   3.26537906E-002  -6.58729558E-002   3.29364985E-002  -2.49893662E-003   2.01599831E-004
     180       1     1.19007987E+001   1.00002269E+000   1.14792068E-001   1.19999997E+001   0.00000000E+000   5.23958993E-020   8.84302397E-020  -1.19999997E+001  -6.58967001E-020  -3.85494106E-020   3.85494106E-020   3.33944406E-002   3.28322641E-002  -6.62266703E-002   3.31133551E-002  -2.51236391E-003   2.02485982E-004
     181       1     1.19002662E+001   1.00002269E+000   1.15409113E-001   1.19999997E+001   0.00000000E+000  -4.06930216E-020  -1.15450591E-019  -1.19999997E+001   6.74878280E-020   1.54197642E-019   3.85494106E-020   3.35727152E-002   3.30100058E-002  -6.65826843E-002   3.32913617E-002  -2.52541943E-003   2.02910569E-004
     182       1     1.18997423E+001   1.00002269E+000   1.16016244E-001   1.19999997E+001   0.00000000E+000  -4.90664422E-020  -3.98905461E-020  -1.19999997E+001  -8.28830011E-020  -7.70988212E-020   7.70988212E-020   3.37470321E-002   3.31859747E-002  -6.69329695E-002   3.34665047E-002  -2.53862225E-003   2.03394615E-004
     183       1     1.18992174E+001   1.00002269E+000   1.16624411E-001   1.19999997E+001   0.00000000E+000  -2.97877665E-020  -7.13813488E-020  -1.19999997E+001   2.73861303E-020  -7.70988212E-020  -7.70988212E-020   3.39208095E-002   3.33631212E-002  -6.72838931E-002   3.36419664E-002  -2.55081603E-003   2.04493774E-004
     184       1     1.18986970E+001   1.00002269E+000   1.17227366E-001   1.19999997E+001   0.00000000E+000  -8.18769105E-021  -1.22325675E-019  -1.19999997E+001  -3.78910667E-020   1.15648232E-019   3.85494106E-020   3.40928501E-002   3.35389749E-002  -6.76317867E-002   3.38159131E-002  -2.56356172E-003   2.04968574E-004
     185       1     1.18981787E+001   1.00002269E+000   1.17827934E-001   1.19999997E+001   0.00000000E+000  -2.96952693E-020   1.69190125E-019  -1.19999997E+001  -5.95786579E-020   3.85494106E-020  -7.70988212E-020   3.42647235E-002   3.37136260E-002  -6.79783111E-002   3.39891754E-002  -2.57603556E-003   2.04935339E-004
     186       1     1.18976503E+001   1.00002269E+000   1.18440272E-001   1.19999997E+001   0.00000000E+000   4.83601403E-020  -5.98146433E-020  -1.19999997E+001   7.48394416E-021   1.15648232E-019   0.00000000E+000   3.44396201E-002   3.38920771E-002  -6.83316587E-002   3.41658492E-002  -2.58806373E-003   2.03497539E-004
     187       1     1.18971199E+001   1.00002269E+000   1.19054736E-001   1.19999997E+001   0.00000000E+000   3.01059920E-020   9.26089356E-020  -1.19999997E+001   4.40458971E-020   0.00000000E+000   1.54197642E-019   3.46157490E-002   3.40705327E-002  -6.86862434E-002   3.43431419E-002  -2.59978373E-003   2.01946183E-004
     188       1     1.18965857E+001   1.00002269E+000   1.19673843E-001   1.19999997E+001   0.00000000E+000   6.88508378E-021  -8.10892875E-020  -1.19999997E+001   6.70411872E-020   0.00000000E+000   0.00000000E+000   3.47930742E-002   3.42503931E-002  -6.90434291E-002   3.45217349E-002  -2.61350370E-003   2.02556919E-004
     189       1     1.18960493E+001   1.00002269E+000   1.20295596E-001   1.19999997E+001   0.00000000E+000  -2.66910964E-020  -7.64306063E-020  -1.19999997E+001   7.13032445E-020   7.70988212E-020   3.08395285E-019   3.49704000E-002   3.44317498E-002  -6.94021109E-002   3.47010756E-002  -2.62811683E-003   2.03870440E-004
     190       1     1.18955079E+001   1.00002269E+000   1.20923003E-001   1.19999997E+001   0.00000000E+000  -9.44191744E-021   2.98908516E-020  -1.19999997E+001   1.66096396E-020   2.31296463E-019  -3.85494106E-020   3.51501843E-002   3.46139473E-002  -6.97640920E-002   3.48820656E-002  -2.64194359E-003   2.02862753E-004
     191       1     1.18949664E+001   1.00002269E+000   1.21550651E-001   1.19999997E+001   0.00000000E+000   5.80535206E-020   7.88964133E-020  -1.19999997E+001   1.82975844E-020  -3.85494106E-020   4.24043516E-019   3.53288415E-002   3.47973926E-002  -7.01261942E-002   3.50631167E-002  -2.65625317E-003   2.03508886E-004
     192       1     1.18944195E+001   1.00002269E+000   1.22184370E-001   1.19999997E+001   0.00000000E+000   6.78641033E-020   6.31980693E-020  -1.19999997E+001   2.58079800E-020   3.08395285E-019  -3.08395285E-019   3.55086932E-002   3.49831912E-002  -7.04918440E-002   3.52459413E-002  -2.66946912E-003   2.05213930E-004
     193       1     1.18938752E+001   1.00002269E+000   1.22815099E-001   1.19999997E+001   0.00000000E+000   3.32492784E-020  -1.11210720E-019  -1.19999997E+001   1.90406132E-020  -1.15648232E-019  -1.54197642E-019   3.56892847E-002   3.51665511E-002  -7.08557951E-002   3.54279168E-002  -2.68184655E-003   2.05857064E-004
     194       1     1.18933342E+001   1.00002269E+000   1.23442264E-001   1.19999997E+001   0.00000000E+000   2.65636003E-020   1.37016991E-019  -1.19999997E+001  -3.14140771E-020   1.15648232E-019  -2.31296463E-019   3.58685512E-002   3.53490821E-002  -7.12175922E-002   3.56088154E-002  -2.69654455E-003   2.09246274E-004
     195       1     1.18927898E+001   1.00002269E+000   1.24073003E-001   1.19999997E+001   0.00000000E+000   2.89735266E-020   7.07648970E-020  -1.19999997E+001  -2.21370443E-020  -3.85494106E-020  -1.54197642E-019   3.60476153E-002   3.55340676E-002  -7.15816424E-002   3.57908408E-002  -2.70674870E-003   2.07933140E-004
     196       1     1.18922560E+001   1.00002269E+000   1.24691655E-001   1.19999997E+001   0.00000000E+000  -3.19481417E-020  -1.03446252E-019  -1.19999997E+001  -7.21785303E-020   0.00000000E+000  -1.92747053E-019   3.62239655E-002   3.57146435E-002  -7.19385682E-002   3.59693037E-002  -2.72061292E-003   2.06330849E-004
     197       1     1.18917432E+001   1.00002269E+000   1.25285873E-001   1.19999997E+001   0.00000000E+000   7.62332594E-020  -2.41969079E-019  -1.19999997E+001   3.87641834E-020   0.00000000E+000  -2.69845874E-019   3.63935191E-002   3.58879771E-002  -7.22814553E-002   3.61407473E-002  -2.73230036E-003   2.05705794E-004
     198       1     1.18912397E+001   1.00002269E+000   1.25869446E-001   1.19999997E+001   0.00000000E+000  -1.28999000E-020   4.96502479E-020  -1.19999997E+001  -1.19205917E-021  -1.54197642E-019  -7.70988212E-020   3.65589234E-002   3.60593342E-002  -7.26182164E-002   3.63091277E-002  -2.74357345E-003   2.03145002E-004
     199       1     1.18907308E+001   1.00002269E+000   1.26459212E-001   1.19999997E+001   0.00000000E+000  -3.50062835E-020  -1.32871235E-019  -1.19999997E+001  -9.37764918E-020   7.70988212E-020  -7.70988212E-020   3.67267899E-002   3.62317490E-002  -7.29584970E-002   3.64792678E-002  -2.75631076E-003   2.00854652E-004
     200       1     1.18902241E+001   1.00002269E+000   1.27046363E-001   1.19999997E+001   0.00000000E+000  -2.39504448E-020   6.61109215E-020  -1.19999997E+001  -2.58754963E-021  -7.70988212E-020  -3.85494106E-020   3.68938809E-002   3.64034975E-002  -7.32973360E-002   3.66486871E-002  -2.76711650E-003   1.99842942E-004
     201       1     1.18897119E+001   1.00002269E+000   1.27639919E-001   1.19999997E+001   0.00000000E+000  -2.00755632E-020  -1.95782254E-019  -1.19999997E+001   2.94151676E-020   3.85494106E-020   3.85494106E-020   3.70624923E-002   3.65774297E-002  -7.36398791E-002   3.68199584E-002  -2.77800091E-003   1.96875674E-004
     202       1     1.18892040E+001   1.00002269E+000   1.28228450E-001   1.19999997E+001   0.00000000E+000   2.91023462E-020   2.33197582E-019  -1.19999997E+001   4.67550974E-020   0.00000000E+000   7.70988212E-020   3.72291695E-002   3.67504016E-002  -7.39795282E-002   3.69897830E-002  -2.78869461E-003   1.93382581E-004
     203       1     1.18886889E+001   1.00002269E+000   1.28825276E-001   1.19999997E+001   0.00000000E+000  -4.09369847E-020  -1.83137935E-019  -1.19999997E+001  -1.51245380E-021  -3.85494106E-020   1.15648232E-019   3.73980185E-002   3.69260312E-002  -7.43240075E-002   3.71620228E-002  -2.79843894E-003   1.89511384E-004
     204       1     1.18881845E+001   1.00002269E+000   1.29409810E-001   1.19999997E+001   0.00000000E+000  -1.94105835E-020   2.38006847E-019  -1.19999997E+001   4.35812973E-020   1.92747053E-019   3.85494106E-020   3.75643239E-002   3.70970654E-002  -7.46613468E-002   3.73306926E-002  -2.80887336E-003   1.88662585E-004
     205       1     1.18876802E+001   1.00002269E+000   1.29994267E-001   1.19999997E+001   0.00000000E+000   1.72335912E-020   3.96458477E-020  -1.19999997E+001  -1.92727568E-020  -1.54197642E-019  -7.70988212E-020   3.77324115E-002   3.72662683E-002  -7.49986368E-002   3.74993374E-002  -2.81936263E-003   1.86609297E-004
     206       1     1.18871817E+001   1.00002269E+000   1.30572008E-001   1.19999997E+001   0.00000000E+000   3.24431265E-020  -7.81576123E-020  -1.19999997E+001  -3.26557119E-020  -1.15648232E-019   1.54197642E-019   3.78970965E-002   3.74349970E-002  -7.53320502E-002   3.76660442E-002  -2.82990586E-003   1.83871364E-004
     207       1     1.18866781E+001   1.00002269E+000   1.31155729E-001   1.19999997E+001   0.00000000E+000   4.86211617E-020   7.50000617E-020  -1.19999997E+001   4.25693981E-020  -7.70988212E-020  -1.92747053E-019   3.80608996E-002   3.76079957E-002  -7.56688515E-002   3.78344446E-002  -2.84217891E-003   1.85275351E-004
     208       1     1.18861748E+001   1.00002269E+000   1.31739099E-001   1.19999997E+001   0.00000000E+000   4.43457041E-020   9.99263591E-020  -1.19999997E+001   2.17975326E-020  -2.31296463E-019   0.00000000E+000   3.82261809E-002   3.77793622E-002  -7.60054994E-002   3.80027685E-002  -2.85317219E-003   1.84030122E-004
     209       1     1.18856712E+001   1.00002269E+000   1.32322624E-001   1.19999997E+001   0.00000000E+000   4.10390404E-020  -1.52983562E-019  -1.19999997E+001   2.05733605E-020   7.70988212E-020   3.85494106E-020   3.83909485E-002   3.79514049E-002  -7.63423105E-002   3.81711744E-002  -2.86240787E-003   1.80060648E-004
     210       1     1.18851719E+001   1.00002269E+000   1.32901180E-001   1.19999997E+001   0.00000000E+000   1.75053476E-020  -4.32739721E-020  -1.19999997E+001  -4.80498740E-020  -3.85494106E-020   2.69845874E-019   3.85551966E-002   3.81210828E-002  -7.66762366E-002   3.83381375E-002  -2.87181959E-003   1.78121091E-004
     211       1     1.18846700E+001   1.00002269E+000   1.33482945E-001   1.19999997E+001   0.00000000E+000  -1.81820916E-020  -2.00671517E-019  -1.19999997E+001   3.43081431E-020   0.00000000E+000  -1.54197642E-019   3.87217867E-002   3.82901699E-002  -7.70119134E-002   3.85059757E-002  -2.88383432E-003   1.76625072E-004
     212       1     1.18841716E+001   1.00002269E+000   1.34060650E-001   1.19999997E+001   0.00000000E+000  -4.71679708E-020  -8.08257661E-020  -1.19999997E+001  -4.40038947E-020   3.08395285E-019   7.70988212E-020   3.88851117E-002   3.84602080E-002  -7.73452764E-002   3.86726571E-002  -2.89517460E-003   1.74720195E-004
     213       1     1.18836715E+001   1.00002269E+000   1.34640275E-001   1.19999997E+001   0.00000000E+000   5.23284014E-020   7.81576123E-020  -1.19999997E+001   7.24905980E-020   3.85494106E-020  -3.85494106E-020   3.90495637E-002   3.86302570E-002  -7.76797768E-002   3.88399071E-002  -2.90582866E-003   1.70941345E-004
     214       1     1.18831736E+001   1.00002269E+000   1.35217248E-001   1.19999997E+001   0.00000000E+000  -5.17584188E-020  -2.77403290E-020  -1.19999997E+001  -7.17804083E-020  -3.85494106E-020  -1.15648232E-019   3.92142470E-002   3.87986359E-002  -7.80128393E-002   3.90064386E-002  -2.91390035E-003   1.66550332E-004
     215       1     1.18826740E+001   1.00002269E+000   1.35796273E-001   1.19999997E+001   0.00000000E+000  -5.84099803E-022  -9.16395534E-020  -1.19999997E+001  -4.51552749E-020   1.92747053E-019  -3.85494106E-020   3.93775799E-002   3.89694687E-002  -7.83470050E-002   3.91735217E-002  -2.92423303E-003   1.63457013E-004
     216       1     1.18821657E+001   1.00002269E+000   1.36385449E-001   1.19999997E+001   0.00000000E+000   2.92014609E-020   5.96969998E-020  -1.19999997E+001   6.21537446E-020   1.54197642E-019   1.92747053E-019   3.95452614E-002   3.91417677E-002  -7.86869855E-002   3.93435119E-002  -2.93567607E-003   1.62609106E-004
     217       1     1.18816643E+001   1.00002269E+000   1.36966723E-001   1.19999997E+001   0.00000000E+000   3.05825951E-020  -9.19830723E-020  -1.19999997E+001   3.85580868E-020  -1.54197642E-019  -3.85494106E-020   3.97110931E-002   3.93113735E-002  -7.90224227E-002   3.95112304E-002  -2.94664841E-003   1.58880755E-004
     218       1     1.18811626E+001   1.00002269E+000   1.37548197E-001   1.19999997E+001   0.00000000E+000  -6.31745406E-021  -2.80273791E-020  -1.19999997E+001  -3.55562667E-020   3.85494106E-019  -7.70988212E-020   3.98767340E-002   3.94812932E-002  -7.93579824E-002   3.96790098E-002  -2.95734788E-003   1.56754548E-004
     219       1     1.18806658E+001   1.00002269E+000   1.38124179E-001   1.19999997E+001   0.00000000E+000  -1.41648614E-020  -7.39271533E-020  -1.19999997E+001   9.95481905E-020   1.15648232E-019   3.85494106E-020   4.00415667E-002   3.96487999E-002  -7.96903214E-002   3.98451789E-002  -2.96925326E-003   1.55078861E-004
     220       1     1.18801689E+001   1.00002269E+000   1.38700061E-001   1.19999997E+001   0.00000000E+000   4.72962022E-020  -1.76841656E-019  -1.19999997E+001   4.55153559E-020   1.54197642E-019   3.85494106E-019   4.02051938E-002   3.98175424E-002  -8.00226911E-002   4.00113636E-002  -2.97893549E-003   1.51693257E-004
     221       1     1.18796703E+001   1.00002269E+000   1.39278041E-001   1.19999997E+001   0.00000000E+000   1.95052865E-020   9.69429208E-020  -1.19999997E+001  -3.95085173E-020   3.08395285E-019   0.00000000E+000   4.03693014E-002   3.99870147E-002  -8.03562707E-002   4.01781532E-002  -2.98865284E-003   1.48933773E-004
     222       1     1.18791756E+001   1.00002269E+000   1.39851446E-001   1.19999997E+001   0.00000000E+000   3.65906469E-020  -8.79831945E-020  -1.19999997E+001   7.55953561E-020  -2.69845874E-019   3.85494106E-020   4.05320787E-002   4.01551371E-002  -8.06871701E-002   4.03436026E-002  -2.99931673E-003   1.46880118E-004
     223       1     1.18786822E+001   1.00002269E+000   1.40423310E-001   1.19999997E+001   0.00000000E+000   9.07189933E-020  -5.26242747E-020  -1.19999997E+001   2.36326052E-020   1.15648232E-019   0.00000000E+000   4.06935073E-002   4.03237896E-002  -8.10172510E-002   4.05086430E-002  -3.00821566E-003   1.42373906E-004
     224       1     1.18781922E+001   1.00002269E+000   1.40991293E-001   1.19999997E+001   0.00000000E+000   3.26278268E-020   1.86163725E-019  -1.19999997E+001  -9.77308747E-020   7.70988212E-020  -2.31296463E-019   4.08541575E-002   4.04909364E-002  -8.13450479E-002   4.06725414E-002  -3.01815018E-003   1.38709451E-004
     225       1     1.18777021E+001   1.00002269E+000   1.41559380E-001   1.19999997E+001   0.00000000E+000   1.64365567E-020   1.58390455E-019  -1.19999997E+001   5.41684003E-020  -1.54197642E-019  -3.85494106E-020   4.10144104E-002   4.06585271E-002  -8.16728915E-002   4.08364632E-002  -3.02845426E-003   1.35323464E-004
     226       1     1.18772065E+001   1.00002269E+000   1.42133870E-001   1.19999997E+001   0.00000000E+000  -2.47721844E-020   5.92546604E-020  -1.19999997E+001  -1.97901675E-020   1.15648232E-019  -1.92747053E-019   4.11771313E-002   4.08273649E-002  -8.20044495E-002   4.10022421E-002  -3.03832150E-003   1.31587840E-004
     227       1     1.18767102E+001   1.00002269E+000   1.42709234E-001   1.19999997E+001   0.00000000E+000  -6.79785115E-020   7.57623914E-020  -1.19999997E+001  -4.03017559E-020   1.54197642E-019  -7.70988212E-020   4.13404592E-002   4.09960849E-002  -8.23364971E-002   4.11682658E-002  -3.04854812E-003   1.28044887E-004
     228       1     1.18762123E+001   1.00002269E+000   1.43286493E-001   1.19999997E+001   0.00000000E+000   2.91296983E-020   3.41354278E-020  -1.19999997E+001   1.13470936E-019  -1.54197642E-019   7.70988212E-020   4.15032378E-002   4.11663811E-002  -8.26695712E-002   4.13348026E-002  -3.06062676E-003   1.25990619E-004
     229       1     1.18757159E+001   1.00002269E+000   1.43861977E-001   1.19999997E+001   0.00000000E+000   6.87984865E-020  -1.32052436E-019  -1.19999997E+001  -5.56291186E-020  -3.85494106E-020  -3.85494106E-020   4.16663950E-002   4.13353430E-002  -8.30016899E-002   4.15008619E-002  -3.07078902E-003   1.22879662E-004
     230       1     1.18752219E+001   1.00002269E+000   1.44434685E-001   1.19999997E+001   0.00000000E+000  -2.59009734E-020   6.82426211E-020  -1.19999997E+001   2.43072997E-020   3.08395285E-019   3.85494106E-020   4.18275746E-002   4.15046937E-002  -8.33322199E-002   4.16661267E-002  -3.08060174E-003   1.19447422E-004
     231       1     1.18747226E+001   1.00002269E+000   1.45013504E-001   1.19999997E+001   0.00000000E+000  -5.38330613E-020  -7.91552289E-020  -1.19999997E+001   1.08774876E-019  -1.54197642E-019   3.08395285E-019   4.19917710E-002   4.16745574E-002  -8.36662800E-002   4.18331566E-002  -3.09037432E-003   1.15701145E-004
     232       1     1.18742287E+001   1.00002269E+000   1.45586061E-001   1.19999997E+001   0.00000000E+000  -1.69383061E-020  -7.02002084E-020  -1.19999997E+001  -5.72919262E-020   1.54197642E-019   0.00000000E+000   4.21531720E-002   4.18435802E-002  -8.39967034E-002   4.19983681E-002  -3.10066576E-003   1.12729028E-004
     233       1     1.18737316E+001   1.00002269E+000   1.46162308E-001   1.19999997E+001   0.00000000E+000  -3.14690386E-020   1.78945122E-019  -1.19999997E+001  -1.21506683E-019   1.92747053E-019   1.92747053E-019   4.23155057E-002   4.20138401E-002  -8.43292970E-002   4.21646650E-002  -3.10995070E-003   1.08492911E-004
     234       1     1.18732336E+001   1.00002269E+000   1.46739714E-001   1.19999997E+001   0.00000000E+000  -3.80453083E-020   1.34226488E-019  -1.19999997E+001   4.93898698E-020   7.70988212E-020  -2.69845874E-019   4.24774636E-002   4.21850943E-002  -8.46625088E-002   4.23312707E-002  -3.12066793E-003   1.03513013E-004
     235       1     1.18727391E+001   1.00002269E+000   1.47312782E-001   1.19999997E+001   0.00000000E+000   2.66285983E-020  -2.48105362E-019  -1.19999997E+001  -1.12851516E-019   1.54197642E-019   1.54197642E-019   4.26389737E-002   4.23543882E-002  -8.49933133E-002   4.24966731E-002  -3.12860832E-003   1.00252377E-004
     236       1     1.18722467E+001   1.00002269E+000   1.47883619E-001   1.19999997E+001   0.00000000E+000   4.17975466E-020  -1.23817394E-019  -1.19999997E+001   9.95015651E-020  -1.92747053E-019   1.54197642E-019   4.27978643E-002   4.25249551E-002  -8.53227709E-002   4.26614021E-002  -3.13816163E-003   9.76422094E-005
     237       1     1.18717525E+001   1.00002269E+000   1.48456640E-001   1.19999997E+001   0.00000000E+000  -6.96919886E-021  -6.52544771E-020  -1.19999997E+001   2.60095823E-020  -2.69845874E-019  -1.15648232E-019   4.29584889E-002   4.26950561E-002  -8.56534960E-002   4.28267645E-002  -3.14750402E-003   9.46636924E-005
     238       1     1.18712561E+001   1.00002269E+000   1.49032051E-001   1.19999997E+001   0.00000000E+000  -2.64074286E-020  -5.66570927E-020  -1.19999997E+001   3.88047704E-020   1.54197642E-019  -7.70988212E-020   4.31217742E-002   4.28638840E-002  -8.59856083E-002   4.29928204E-002  -3.15660313E-003   9.09586725E-005
     239       1     1.18707687E+001   1.00002269E+000   1.49597199E-001   1.19999997E+001   0.00000000E+000  -6.16451756E-022   2.20741492E-019  -1.19999997E+001  -9.45203478E-020   2.31296463E-019   1.15648232E-019   4.32816971E-002   4.30301282E-002  -8.63117755E-002   4.31559039E-002  -3.16616477E-003   8.59340581E-005
     240       1     1.18702792E+001   1.00002269E+000   1.50164642E-001   1.19999997E+001   0.00000000E+000   4.52027367E-020  -2.14520505E-019  -1.19999997E+001  -8.29412438E-020   1.15648232E-019   1.92747053E-019   4.34420114E-002   4.31973139E-002  -8.66392751E-002   4.33196535E-002  -3.17555656E-003   8.10067431E-005
     241       1     1.18697882E+001   1.00002269E+000   1.50733759E-001   1.19999997E+001   0.00000000E+000   6.78791028E-020   1.02735685E-019  -1.19999997E+001   8.52993795E-020  -1.15648232E-019   3.85494106E-020   4.36035833E-002   4.33643087E-002  -8.69678421E-002   4.34839371E-002  -3.18218948E-003   7.49288315E-005
     242       1     1.18692949E+001   1.00002269E+000   1.51305621E-001   1.19999997E+001   0.00000000E+000  -6.07399091E-020  -9.92299098E-020  -1.19999997E+001   5.50642553E-020  -2.31296463E-019  -3.85494106E-019   4.37649556E-002   4.35330429E-002  -8.72979483E-002   4.36489899E-002  -3.19007784E-003   6.98919367E-005
     243       1     1.18687977E+001   1.00002269E+000   1.51882021E-001   1.19999997E+001   0.00000000E+000  -9.42330036E-020  -4.65962236E-020  -1.19999997E+001  -4.84919561E-020   2.31296463E-019  -4.24043516E-019   4.39269393E-002   4.37037359E-002  -8.76306245E-002   4.38153280E-002  -3.19937295E-003   6.59634542E-005
     244       1     1.18683020E+001   1.00002269E+000   1.52456784E-001   1.19999997E+001   0.00000000E+000   7.66564817E-021   1.13483592E-019  -1.19999997E+001   1.17542365E-020   2.31296463E-019   7.70988212E-020   4.40902604E-002   4.38721282E-002  -8.79623377E-002   4.39811843E-002  -3.20907934E-003   6.18571384E-005
     245       1     1.18678079E+001   1.00002269E+000   1.53029558E-001   1.19999997E+001   0.00000000E+000  -1.41366270E-020  -6.70050119E-020  -1.19999997E+001   1.27215525E-019  -1.92747053E-019   3.08395285E-019   4.42518186E-002   4.40411789E-002  -8.82929461E-002   4.41464884E-002  -3.21758649E-003   5.71682594E-005
     246       1     1.18673059E+001   1.00002269E+000   1.53611607E-001   1.19999997E+001   0.00000000E+000  -2.99990835E-023  -4.51186217E-020  -1.19999997E+001   5.12791963E-020   1.54197642E-019   1.92747053E-019   4.44145169E-002   4.42144300E-002  -8.86288949E-002   4.43144627E-002  -3.22658421E-003   5.56468173E-005
     247       1     1.18668070E+001   1.00002269E+000   1.54189906E-001   1.19999997E+001   0.00000000E+000  -6.60138657E-020   9.46418146E-020  -1.19999997E+001  -1.23609873E-019  -1.15648232E-019  -3.85494106E-020   4.45780978E-002   4.43847023E-002  -8.89627483E-002   4.44813895E-002  -3.23361588E-003   5.00499383E-005
     248       1     1.18663032E+001   1.00002269E+000   1.54773910E-001   1.19999997E+001   0.00000000E+000  -3.25625346E-020   8.71549845E-020  -1.19999997E+001   4.97794076E-020   1.15648232E-019  -1.15648232E-019   4.47430901E-002   4.45568920E-002  -8.92999305E-002   4.46499806E-002  -3.23972177E-003   4.47173038E-005
     249       1     1.18658132E+001   1.00002269E+000   1.55341984E-001   1.19999997E+001   0.00000000E+000  -7.24977852E-021  -1.73185298E-019  -1.19999997E+001  -4.91972746E-020  -1.54197642E-019  -7.70988212E-020   4.49034643E-002   4.47244250E-002  -8.96278375E-002   4.48139342E-002  -3.24778822E-003   3.88823054E-005
     250       1     1.18653184E+001   1.00002269E+000   1.55915677E-001   1.19999997E+001   0.00000000E+000  -2.19340358E-020  -8.13951605E-020  -1.19999997E+001   6.33857934E-020   7.70988212E-020  -1.92747053E-019   4.50645659E-002   4.48944592E-002  -8.99589731E-002   4.49795017E-002  -3.25633742E-003   3.56319829E-005
     251       1     1.18648226E+001   1.00002269E+000   1.56490359E-001   1.19999997E+001   0.00000000E+000  -9.29265729E-021   1.42790932E-019  -1.19999997E+001  -1.37562250E-020   7.70988212E-020   1.15648232E-019   4.52251137E-002   4.50657040E-002  -9.02907663E-002   4.51453985E-002  -3.26254776E-003   2.77645832E-005
     252       1     1.18643286E+001   1.00002269E+000   1.57063025E-001   1.19999997E+001   0.00000000E+000   2.62615507E-020  -1.50616575E-019  -1.19999997E+001   4.61161831E-020   0.00000000E+000   1.54197642E-019   4.53868570E-002   4.52345367E-002  -9.06213418E-002   4.53106860E-002  -3.27010877E-003   2.30421447E-005
     253       1     1.18638409E+001   1.00002269E+000   1.57628450E-001   1.19999997E+001   0.00000000E+000   4.82385263E-020  -1.10476625E-019  -1.19999997E+001  -6.20767709E-020   3.85494106E-020   1.15648232E-019   4.55467507E-002   4.54010370E-002  -9.09477360E-002   4.54738831E-002  -3.27760589E-003   1.84480434E-005
     254       1     1.18633584E+001   1.00002269E+000   1.58187910E-001   1.19999997E+001   0.00000000E+000  -3.99176041E-020   9.43124129E-020  -1.19999997E+001  -3.52995558E-020  -3.85494106E-020   1.15648232E-019   4.57047588E-002   4.55659846E-002  -9.12706919E-002   4.56353610E-002  -3.28487979E-003   1.24166019E-005
