    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       254     1.19999997E+001   7.11135692E+003  -3.99176041E-020   9.43124129E-020  -1.19999997E+001  -3.52995558E-020  -3.85494106E-020   1.15648232E-019  -7.01279544E+003  -7.01270273E+003  -1.41131813E+004  -2.27485083E+002   1.90498720E+000   1.06620736E-001   1.58187910E-001   1.18633584E+001   0.00000000E+000   1.20415962E+015   1.94657031E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.11107712E+003  -9.91969696E-021  -1.01267495E-019  -1.19999997E+001   7.42413901E-021  -7.70988212E-020   3.08395285E-019  -7.01288967E+003  -7.01280076E+003  -1.41129891E+004  -2.27569965E+002   1.90781498E+000   1.10761764E-001   1.58760648E-001   1.18628642E+001   0.00000000E+000   1.20556149E+015   1.95393562E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.11080193E+003  -2.71521117E-020  -1.19238710E-019  -1.19999997E+001  -1.02249358E-020  -1.54197642E-019   3.85494106E-020  -7.01298078E+003  -7.01289875E+003  -1.41128000E+004  -2.27653451E+002   1.91235803E+000   1.13938832E-001   1.59324154E-001   1.18623782E+001   0.00000000E+000   1.20871191E+015   1.95118702E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.11052057E+003  -1.32231255E-020  -1.28904297E-019  -1.19999997E+001   5.74916168E-020  -3.46944695E-019  -2.69845874E-019  -7.01307531E+003  -7.01299756E+003  -1.41126066E+004  -2.27738812E+002   1.91860200E+000   1.16690754E-001   1.59900492E-001   1.18618812E+001   0.00000000E+000   1.20938655E+015   1.96126345E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.11024675E+003   2.61074377E-020   1.14862373E-019  -1.19999997E+001  -6.70900093E-020   1.15648232E-019  -1.15648232E-019  -7.01316670E+003  -7.01309434E+003  -1.41124185E+004  -2.27821883E+002   1.92324925E+000   1.19687469E-001   1.60461221E-001   1.18613977E+001   0.00000000E+000   1.21209273E+015   1.95966375E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10997323E+003   9.33100906E-020  -1.94812872E-019  -1.19999997E+001   7.85861379E-020  -1.54197642E-019  -7.70988212E-020  -7.01325804E+003  -7.01319095E+003  -1.41122305E+004  -2.27904865E+002   1.92682688E+000   1.22834320E-001   1.61021228E-001   1.18609146E+001   0.00000000E+000   1.21506912E+015   1.95916373E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10969680E+003  -9.04725302E-020  -1.53736480E-020  -1.19999997E+001   5.77509839E-020   1.54197642E-019   1.54197642E-019  -7.01335046E+003  -7.01328849E+003  -1.41120405E+004  -2.27988731E+002   1.93149255E+000   1.26487996E-001   1.61587317E-001   1.18604264E+001   0.00000000E+000   1.21725207E+015   1.96435186E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10942036E+003   2.26557785E-020  -1.10693089E-019  -1.19999997E+001  -6.31584474E-020  -1.92747053E-019   7.70988212E-020  -7.01344227E+003  -7.01338665E+003  -1.41118506E+004  -2.28072604E+002   1.93553584E+000   1.29921781E-001   1.62153384E-001   1.18599381E+001   0.00000000E+000   1.21965164E+015   1.96483248E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10914545E+003   3.42083667E-020  -1.34202959E-019  -1.19999997E+001  -5.09795823E-020   2.31296463E-019  -1.54197642E-019  -7.01353433E+003  -7.01348352E+003  -1.41116617E+004  -2.28156010E+002   1.94018142E+000   1.33224563E-001   1.62716372E-001   1.18594526E+001   0.00000000E+000   1.22192290E+015   1.96523959E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10886684E+003   1.17267006E-020  -1.59359838E-019  -1.19999997E+001  -5.41323628E-020   3.08395285E-019  -1.15648232E-019  -7.01362730E+003  -7.01358201E+003  -1.41114702E+004  -2.28240543E+002   1.94529381E+000   1.36315693E-001   1.63287015E-001   1.18589605E+001   0.00000000E+000   1.22400920E+015   1.97057959E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10859188E+003  -8.60679589E-021  -6.69061914E-020  -1.19999997E+001   2.47483800E-020  -1.92747053E-019   1.54197642E-019  -7.01371810E+003  -7.01368017E+003  -1.41112812E+004  -2.28323967E+002   1.94922674E+000   1.40039662E-001   1.63850046E-001   1.18584749E+001   0.00000000E+000   1.22697175E+015   1.97031686E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10831527E+003  -5.50053784E-020   3.80976597E-020  -1.19999997E+001  -6.32260097E-020   3.85494106E-020  -1.54197642E-019  -7.01380997E+003  -7.01377840E+003  -1.41110911E+004  -2.28407893E+002   1.95269408E+000   1.43717497E-001   1.64416414E-001   1.18579864E+001   0.00000000E+000   1.22992339E+015   1.97199180E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10804078E+003   3.69118135E-020   4.42339428E-022  -1.19999997E+001   2.34959274E-020   0.00000000E+000   1.54197642E-019  -7.01390113E+003  -7.01387588E+003  -1.41109025E+004  -2.28491179E+002   1.95667767E+000   1.46795464E-001   1.64978532E-001   1.18575016E+001   0.00000000E+000   1.23291053E+015   1.96906748E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10776280E+003  -2.83520750E-021   1.27967855E-019  -1.19999997E+001  -6.02405954E-020   1.15648232E-019  -2.31296463E-019  -7.01399416E+003  -7.01397389E+003  -1.41107114E+004  -2.28575523E+002   1.95950661E+000   1.50369676E-001   1.65547659E-001   1.18570107E+001   0.00000000E+000   1.23680195E+015   1.96660190E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10748649E+003   4.47609855E-020   8.27268845E-020  -1.19999997E+001  -3.95997553E-020  -2.69845874E-019  -1.54197642E-019  -7.01408566E+003  -7.01407228E+003  -1.41105216E+004  -2.28659360E+002   1.96418082E+000   1.53298236E-001   1.66113565E-001   1.18565227E+001   0.00000000E+000   1.24054981E+015   1.96331869E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10720866E+003  -3.11308137E-020  -1.21248061E-019  -1.19999997E+001  -9.68177408E-020   3.08395285E-019   1.92747053E-019  -7.01417877E+003  -7.01417012E+003  -1.41103306E+004  -2.28743662E+002   1.96771261E+000   1.57340181E-001   1.66682482E-001   1.18560320E+001   0.00000000E+000   1.24439683E+015   1.95867620E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10692900E+003  -1.69912456E-020   9.27877536E-020  -1.19999997E+001  -5.04759971E-020   7.70988212E-020  -1.54197642E-019  -7.01427292E+003  -7.01426818E+003  -1.41101384E+004  -2.28828519E+002   1.97146750E+000   1.60876076E-001   1.67255168E-001   1.18555381E+001   0.00000000E+000   1.24794353E+015   1.95635640E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10664924E+003   2.11158255E-020  -1.40767464E-019  -1.19999997E+001   3.62547196E-020   0.00000000E+000  -2.69845874E-019  -7.01436610E+003  -7.01436727E+003  -1.41099461E+004  -2.28913408E+002   1.97505749E+000   1.64819675E-001   1.67828058E-001   1.18550440E+001   0.00000000E+000   1.25071647E+015   1.95603851E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10636771E+003  -2.40886759E-020   1.12203631E-019  -1.19999997E+001   1.31881739E-019   2.31296463E-019   1.92747053E-019  -7.01446024E+003  -7.01446663E+003  -1.41097526E+004  -2.28998836E+002   1.97849325E+000   1.68709072E-001   1.68404563E-001   1.18545468E+001   0.00000000E+000   1.25442852E+015   1.94966501E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10608704E+003   4.95667211E-020   4.32363262E-020  -1.19999997E+001  -2.08898662E-020   1.54197642E-019   7.70988212E-020  -7.01455596E+003  -7.01456381E+003  -1.41095597E+004  -2.29084005E+002   1.98145484E+000   1.72953489E-001   1.68979271E-001   1.18540511E+001   0.00000000E+000   1.25871808E+015   1.94426371E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10580619E+003   1.50430699E-020  -8.72726280E-020  -1.19999997E+001   6.38304018E-020   3.85494106E-019  -1.54197642E-019  -7.01464947E+003  -7.01466333E+003  -1.41093667E+004  -2.29169226E+002   1.98518681E+000   1.76656870E-001   1.69554418E-001   1.18535551E+001   0.00000000E+000   1.26169698E+015   1.94193640E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10552523E+003   3.60600749E-020   2.25809572E-019  -1.19999997E+001  -1.14420310E-020  -2.69845874E-019  -2.69845874E-019  -7.01474352E+003  -7.01476240E+003  -1.41091736E+004  -2.29254486E+002   1.98941352E+000   1.80712832E-001   1.70129882E-001   1.18530589E+001   0.00000000E+000   1.26444009E+015   1.94135096E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10524345E+003  -3.66294692E-020   5.68029706E-020  -1.19999997E+001  -5.12790286E-021   1.92747053E-019  -3.08395285E-019  -7.01483785E+003  -7.01486175E+003  -1.41089799E+004  -2.29339992E+002   1.99293770E+000   1.84196529E-001   1.70706933E-001   1.18525612E+001   0.00000000E+000   1.26811979E+015   1.93750758E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10496005E+003  -2.18040398E-020   7.69482375E-020  -1.19999997E+001   2.23815198E-020  -2.31296463E-019   0.00000000E+000  -7.01493085E+003  -7.01496353E+003  -1.41087851E+004  -2.29425991E+002   1.99594032E+000   1.87692717E-001   1.71287259E-001   1.18520607E+001   0.00000000E+000   1.27140409E+015   1.93785044E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10467710E+003   3.92105668E-021  -1.97396323E-019  -1.19999997E+001   5.50164213E-020   1.54197642E-019  -3.85494106E-020  -7.01502500E+003  -7.01506388E+003  -1.41085906E+004  -2.29511859E+002   1.99941097E+000   1.91331141E-001   1.71866745E-001   1.18515610E+001   0.00000000E+000   1.27493086E+015   1.93598512E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10439267E+003   4.16575509E-021  -2.41314981E-019  -1.19999997E+001   5.61675856E-021  -2.69845874E-019   7.70988212E-020  -7.01511999E+003  -7.01516439E+003  -1.41083951E+004  -2.29598174E+002   2.00293072E+000   1.95211130E-001   1.72449254E-001   1.18510587E+001   0.00000000E+000   1.27800465E+015   1.93552087E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10410786E+003  -7.39895044E-020  -6.02805114E-021  -1.19999997E+001   7.78824737E-020  -7.70988212E-020  -3.08395285E-019  -7.01521468E+003  -7.01526547E+003  -1.41081993E+004  -2.29684605E+002   2.00663720E+000   1.98892207E-001   1.73032572E-001   1.18505557E+001   0.00000000E+000   1.28215808E+015   1.93228086E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10382279E+003   7.25354312E-020  -1.61204487E-019  -1.19999997E+001  -4.65781635E-020   2.69845874E-019  -2.69845874E-019  -7.01530937E+003  -7.01536674E+003  -1.41080034E+004  -2.29771118E+002   2.01038334E+000   2.02333050E-001   1.73616446E-001   1.18500522E+001   0.00000000E+000   1.28495291E+015   1.92695578E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10353495E+003   2.07476015E-020   4.28739843E-020  -1.19999997E+001   1.26168774E-019  -2.31296463E-019   7.70988212E-020  -7.01540496E+003  -7.01546901E+003  -1.41078055E+004  -2.29858470E+002   2.01425331E+000   2.05392412E-001   1.74205991E-001   1.18495439E+001   0.00000000E+000   1.28900834E+015   1.92308445E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10324630E+003   2.50474701E-020  -2.56015708E-019  -1.19999997E+001  -2.07237695E-020  -1.92747053E-019   1.54197642E-019  -7.01550121E+003  -7.01557118E+003  -1.41076071E+004  -2.29946073E+002   2.01839537E+000   2.08426636E-001   1.74797257E-001   1.18490341E+001   0.00000000E+000   1.29269711E+015   1.91709678E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.10295596E+003  -5.85393881E-020  -2.18849785E-019  -1.19999997E+001  -7.15391381E-020   3.46944695E-019   1.15648232E-019  -7.01559895E+003  -7.01567302E+003  -1.41074075E+004  -2.30034187E+002   2.02270917E+000   2.12468790E-001   1.75391993E-001   1.18485213E+001   0.00000000E+000   1.29657647E+015   1.91111139E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.10266590E+003  -7.33542297E-020   1.23690339E-019  -1.19999997E+001  -1.18860055E-019   0.00000000E+000  -7.70988212E-020  -7.01569603E+003  -7.01577532E+003  -1.41072081E+004  -2.30122216E+002   2.02691799E+000   2.15939288E-001   1.75986142E-001   1.18480091E+001   0.00000000E+000   1.30109718E+015   1.90461915E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.10237357E+003  -4.66644568E-020   1.68173686E-019  -1.19999997E+001  -4.22320279E-020  -1.15648232E-019   0.00000000E+000  -7.01579365E+003  -7.01587866E+003  -1.41070072E+004  -2.30210939E+002   2.03093903E+000   2.20381234E-001   1.76584947E-001   1.18474928E+001   0.00000000E+000   1.30490047E+015   1.90106494E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.10208127E+003   2.83826623E-020   1.39398094E-019  -1.19999997E+001  -1.41546374E-019   7.70988212E-020  -1.15648232E-019  -7.01589150E+003  -7.01598176E+003  -1.41068062E+004  -2.30299653E+002   2.03487927E+000   2.24188832E-001   1.77183696E-001   1.18469765E+001   0.00000000E+000   1.30898278E+015   1.89611427E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.10178695E+003   4.48903933E-020  -1.52174175E-019  -1.19999997E+001  -6.27643877E-020  -7.70988212E-020  -3.85494106E-020  -7.01598934E+003  -7.01608625E+003  -1.41066039E+004  -2.30388981E+002   2.03895650E+000   2.28127032E-001   1.77786596E-001   1.18464567E+001   0.00000000E+000   1.31221428E+015   1.89068354E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.10149167E+003   4.28586907E-020   1.79740391E-019  -1.19999997E+001  -2.94960474E-020   7.70988212E-020   1.54197642E-019  -7.01608841E+003  -7.01619017E+003  -1.41064009E+004  -2.30478602E+002   2.04238562E+000   2.31516977E-001   1.78391407E-001   1.18459353E+001   0.00000000E+000   1.31615464E+015   1.88377240E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.10119497E+003  -5.23184017E-020  -1.39774554E-019  -1.19999997E+001  -2.85993653E-020  -3.46944695E-019   1.54197642E-019  -7.01618839E+003  -7.01629416E+003  -1.41061970E+004  -2.30568652E+002   2.04579061E+000   2.35410922E-001   1.78999114E-001   1.18454113E+001   0.00000000E+000   1.32045326E+015   1.87676268E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.10089917E+003  -4.69244488E-020  -1.78432196E-019  -1.19999997E+001   1.28163971E-019   3.85494106E-019  -3.46944695E-019  -7.01628670E+003  -7.01639920E+003  -1.41059936E+004  -2.30658433E+002   2.04874000E+000   2.39500185E-001   1.79604961E-001   1.18448889E+001   0.00000000E+000   1.32439442E+015   1.87236193E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.10060166E+003  -1.38242836E-020   6.48544893E-020  -1.19999997E+001  -6.27976036E-020   7.70988212E-020   7.70988212E-020  -7.01638542E+003  -7.01650502E+003  -1.41057891E+004  -2.30748734E+002   2.05293250E+000   2.42703227E-001   1.80214444E-001   1.18443634E+001   0.00000000E+000   1.32839798E+015   1.86735030E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.10030264E+003   2.61580244E-020  -1.46207298E-020  -1.19999997E+001   5.80816264E-020   7.70988212E-020   3.46944695E-019  -7.01648574E+003  -7.01661027E+003  -1.41055835E+004  -2.30839495E+002   2.05632799E+000   2.46883499E-001   1.80826945E-001   1.18438354E+001   0.00000000E+000   1.33125818E+015   1.86064632E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.10000119E+003   7.02943231E-020  -1.16848195E-019  -1.19999997E+001   4.76364492E-020  -3.85494106E-019  -3.08395285E-019  -7.01658709E+003  -7.01671617E+003  -1.41053762E+004  -2.30930996E+002   2.06003004E+000   2.50369866E-001   1.81444468E-001   1.18433030E+001   0.00000000E+000   1.33540227E+015   1.85247446E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09969786E+003   2.37004524E-020   1.67100778E-019  -1.19999997E+001   8.47805166E-020  -7.70988212E-020  -2.31296463E-019  -7.01668880E+003  -7.01682301E+003  -1.41051677E+004  -2.31023068E+002   2.06406706E+000   2.54426738E-001   1.82065882E-001   1.18427673E+001   0.00000000E+000   1.33939372E+015   1.84999013E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09939430E+003  -2.92861642E-020   1.14071809E-019  -1.19999997E+001   5.52791385E-020   2.31296463E-019   1.15648232E-019  -7.01679019E+003  -7.01693032E+003  -1.41049590E+004  -2.31115211E+002   2.06836546E+000   2.57769343E-001   1.82687801E-001   1.18422312E+001   0.00000000E+000   1.34282577E+015   1.84973917E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09908963E+003   5.39512930E-021   5.81911635E-020  -1.19999997E+001   4.41213911E-020  -3.08395285E-019  -7.70988212E-020  -7.01689214E+003  -7.01703784E+003  -1.41047495E+004  -2.31207691E+002   2.07220458E+000   2.61539047E-001   1.83311950E-001   1.18416931E+001   0.00000000E+000   1.34585382E+015   1.84618336E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09878193E+003  -2.71074072E-020  -1.86488421E-019  -1.19999997E+001  -1.47838315E-020  -7.70988212E-020   0.00000000E+000  -7.01699592E+003  -7.01714563E+003  -1.41045380E+004  -2.31301095E+002   2.07534414E+000   2.64815783E-001   1.83942258E-001   1.18411497E+001   0.00000000E+000   1.34991884E+015   1.83989225E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09847536E+003   3.45965902E-020   9.24771749E-020  -1.19999997E+001   7.30721427E-020  -3.08395285E-019  -3.85494106E-020  -7.01709890E+003  -7.01725343E+003  -1.41043272E+004  -2.31394155E+002   2.07867806E+000   2.68423816E-001   1.84570269E-001   1.18406082E+001   0.00000000E+000   1.35396133E+015   1.83835410E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09816655E+003   2.02017358E-020  -2.73205771E-019  -1.19999997E+001  -5.37933934E-020   4.62592927E-019  -7.70988212E-020  -7.01720252E+003  -7.01736214E+003  -1.41041148E+004  -2.31487896E+002   2.08195821E+000   2.72108350E-001   1.85202873E-001   1.18400629E+001   0.00000000E+000   1.35791666E+015   1.83403417E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09785645E+003  -4.28881016E-020  -5.48595006E-020  -1.19999997E+001  -3.59665115E-020   3.08395285E-019  -1.92747053E-019  -7.01730693E+003  -7.01747094E+003  -1.41039016E+004  -2.31582030E+002   2.08628874E+000   2.75198708E-001   1.85838225E-001   1.18395152E+001   0.00000000E+000   1.36244718E+015   1.82842123E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09754823E+003   8.31174608E-020   8.11928137E-020  -1.19999997E+001   5.73124403E-020   3.08395285E-019   0.00000000E+000  -7.01741066E+003  -7.01757914E+003  -1.41036897E+004  -2.31675597E+002   2.09049173E+000   2.78037975E-001   1.86469742E-001   1.18389709E+001   0.00000000E+000   1.36670080E+015   1.82380098E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09723652E+003   4.90561484E-020  -1.03799182E-019  -1.19999997E+001  -1.07897476E-019  -1.15648232E-019   0.00000000E+000  -7.01751532E+003  -7.01768881E+003  -1.41034754E+004  -2.31770222E+002   2.09459308E+000   2.81237269E-001   1.87108390E-001   1.18384204E+001   0.00000000E+000   1.37092914E+015   1.81987797E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09692313E+003  -1.49124856E-020   1.56286990E-019  -1.19999997E+001  -5.26603398E-020   1.92747053E-019   1.54197642E-019  -7.01762118E+003  -7.01779844E+003  -1.41032599E+004  -2.31865359E+002   2.09915383E+000   2.85042741E-001   1.87750539E-001   1.18378669E+001   0.00000000E+000   1.37435400E+015   1.81635633E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09660988E+003  -2.15405184E-021   3.53495083E-020  -1.19999997E+001  -6.58776934E-020   1.92747053E-019   0.00000000E+000  -7.01772573E+003  -7.01790928E+003  -1.41030445E+004  -2.31960456E+002   2.10327006E+000   2.88448863E-001   1.88392374E-001   1.18373137E+001   0.00000000E+000   1.37826205E+015   1.81315296E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09629458E+003   6.91720045E-020   2.16238100E-019  -1.19999997E+001   4.35014284E-020  -3.85494106E-019  -4.62592927E-019  -7.01783212E+003  -7.01801970E+003  -1.41028277E+004  -2.32056177E+002   2.10748240E+000   2.91889785E-001   1.89038423E-001   1.18367569E+001   0.00000000E+000   1.38294608E+015   1.80456396E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09597846E+003   4.75185483E-020  -2.07824239E-019  -1.19999997E+001  -4.44979053E-020  -7.70988212E-020  -3.85494106E-020  -7.01793829E+003  -7.01813092E+003  -1.41026103E+004  -2.32152150E+002   2.11046364E+000   2.96783894E-001   1.89686059E-001   1.18361986E+001   0.00000000E+000   1.38737143E+015   1.79860283E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09565919E+003  -1.12067165E-020   1.06952027E-019  -1.19999997E+001  -1.11362039E-020   1.54197642E-019  -1.15648232E-019  -7.01804683E+003  -7.01824192E+003  -1.41023908E+004  -2.32249077E+002   2.11383605E+000   2.99822295E-001   1.90340165E-001   1.18356348E+001   0.00000000E+000   1.39211206E+015   1.79064612E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09534200E+003   4.17599007E-020   3.42389540E-020  -1.19999997E+001   1.30076541E-020   2.69845874E-019  -4.24043516E-019  -7.01815434E+003  -7.01835254E+003  -1.41021726E+004  -2.32345377E+002   2.11840107E+000   3.02953944E-001   1.90990154E-001   1.18350746E+001   0.00000000E+000   1.39586370E+015   1.78454848E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09501828E+003  -1.54865857E-020  -3.33448637E-020  -1.19999997E+001  -7.74244730E-020   2.69845874E-019  -1.54197642E-019  -7.01826360E+003  -7.01846588E+003  -1.41019500E+004  -2.32443657E+002   2.12192402E+000   3.07233026E-001   1.91653407E-001   1.18345029E+001   0.00000000E+000   1.39987893E+015   1.77892503E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09469732E+003  -3.60177232E-020  -2.10101817E-019  -1.19999997E+001   2.41764673E-020   1.15648232E-019  -3.85494106E-020  -7.01837149E+003  -7.01857872E+003  -1.41017293E+004  -2.32541105E+002   2.12554467E+000   3.11048814E-001   1.92311058E-001   1.18339361E+001   0.00000000E+000   1.40421756E+015   1.77393742E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09437325E+003  -9.58641302E-020  -3.71659234E-020  -1.19999997E+001   4.11853227E-020  -1.15648232E-019   7.70988212E-020  -7.01848062E+003  -7.01869245E+003  -1.41015064E+004  -2.32639496E+002   2.12927713E+000   3.14907114E-001   1.92975082E-001   1.18333637E+001   0.00000000E+000   1.40846682E+015   1.76698843E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.09404713E+003  -2.47757137E-020  -4.39515985E-020  -1.19999997E+001   8.83636976E-020  -1.15648232E-019  -1.15648232E-019  -7.01859020E+003  -7.01880714E+003  -1.41012822E+004  -2.32738513E+002   2.13337563E+000   3.18592738E-001   1.93643363E-001   1.18327878E+001   0.00000000E+000   1.41305689E+015   1.75923584E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.09371967E+003   7.91952277E-020   6.87320179E-020  -1.19999997E+001  -3.69165928E-020   1.92747053E-019  -3.85494106E-020  -7.01869951E+003  -7.01892302E+003  -1.41010570E+004  -2.32837935E+002   2.13660406E+000   3.22965326E-001   1.94314299E-001   1.18322095E+001   0.00000000E+000   1.41757722E+015   1.75191591E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.09339128E+003   9.06266432E-020  -1.31318341E-019  -1.19999997E+001  -1.14300185E-020   3.85494106E-020  -7.70988212E-020  -7.01881009E+003  -7.01903829E+003  -1.41008311E+004  -2.32937643E+002   2.14068240E+000   3.26545089E-001   1.94987242E-001   1.18316296E+001   0.00000000E+000   1.42197436E+015   1.74829714E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.09306054E+003   4.38268964E-020  -1.16485853E-019  -1.19999997E+001   6.22753402E-020   1.92747053E-019  -1.54197642E-019  -7.01892136E+003  -7.01915448E+003  -1.41006037E+004  -2.33038069E+002   2.14433714E+000   3.29566841E-001   1.95664983E-001   1.18310455E+001   0.00000000E+000   1.42639425E+015   1.74272236E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.09272091E+003   5.76970609E-020  -1.37068754E-019  -1.19999997E+001  -4.97477817E-020  -3.85494106E-020   1.15648232E-019  -7.01903594E+003  -7.01927347E+003  -1.41003701E+004  -2.33141191E+002   2.14752953E+000   3.33554904E-001   1.96360868E-001   1.18304457E+001   0.00000000E+000   1.43047608E+015   1.74023955E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.09238741E+003  -6.54097665E-021   1.84737886E-019  -1.19999997E+001   4.76986164E-020   1.92747053E-019  -3.85494106E-020  -7.01914829E+003  -7.01939049E+003  -1.41001407E+004  -2.33242456E+002   2.15120540E+000   3.37225829E-001   1.97044274E-001   1.18298567E+001   0.00000000E+000   1.43338228E+015   1.73960379E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.09204732E+003  -3.10837563E-020   1.21925687E-019  -1.19999997E+001   1.26797597E-020  -2.31296463E-019   2.69845874E-019  -7.01926204E+003  -7.01951065E+003  -1.40999068E+004  -2.33345726E+002   2.15471423E+000   3.41135591E-001   1.97741196E-001   1.18292561E+001   0.00000000E+000   1.43605246E+015   1.74401784E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.09170825E+003  -1.65547884E-020  -1.51138912E-019  -1.19999997E+001  -1.67665099E-019  -3.85494106E-019  -3.85494106E-020  -7.01937694E+003  -7.01962895E+003  -1.40996736E+004  -2.33448684E+002   2.15708036E+000   3.44157310E-001   1.98435897E-001   1.18286573E+001   0.00000000E+000   1.43806138E+015   1.75352842E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.09137120E+003  -1.00621632E-019  -5.17537131E-020  -1.19999997E+001  -2.75920615E-020  -3.85494106E-020  -1.54197642E-019  -7.01949114E+003  -7.01974657E+003  -1.40994418E+004  -2.33551030E+002   2.16108952E+000   3.47760999E-001   1.99126627E-001   1.18280621E+001   0.00000000E+000   1.44139215E+015   1.75314582E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.09103499E+003  -3.53012745E-020   1.66404328E-019  -1.19999997E+001   1.07313633E-019   7.70988212E-020  -4.62592927E-019  -7.01960387E+003  -7.01986509E+003  -1.40992105E+004  -2.33653126E+002   2.16510554E+000   3.50096267E-001   1.99815677E-001   1.18274683E+001   0.00000000E+000   1.44398750E+015   1.75806237E+014   1.00000000E-014   3.22000000E-012
