   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19000849E+001   1.00002269E+000   1.15833533E-001   1.19999997E+001   0.00000000E+000   1.04909249E-020  -8.28935890E-020  -1.19999997E+001   1.26341706E-020  -3.46944695E-019   1.73472348E-019   3.19299521E-002   3.47752989E-002  -6.67052682E-002   3.33526283E-002   3.15721640E-003   3.29927817E-003
     172       1     1.18993106E+001   1.00002269E+000   1.16732735E-001   1.19999997E+001   0.00000000E+000   3.18043914E-020  -6.52544587E-020  -1.19999997E+001  -2.99713179E-020   1.73472348E-019  -1.73472348E-019   3.21748288E-002   3.50481267E-002  -6.72229728E-002   3.36114805E-002   3.18085757E-003   3.32689360E-003
     173       1     1.18985378E+001   1.00002269E+000   1.17629816E-001   1.19999997E+001   0.00000000E+000   1.90583240E-020   6.27332122E-020  -1.19999997E+001   3.62736483E-020  -1.73472348E-019   0.00000000E+000   3.24201656E-002   3.53195195E-002  -6.77397023E-002   3.38698451E-002   3.20523063E-003   3.34911073E-003
     174       1     1.18977665E+001   1.00002269E+000   1.18525276E-001   1.19999997E+001   0.00000000E+000   7.51667294E-021  -1.22294849E-019  -1.19999997E+001  -3.99418841E-020   3.46944695E-019  -3.46944695E-019   3.26670792E-002   3.55883085E-002  -6.82554050E-002   3.41276964E-002   3.22686861E-003   3.37662640E-003
     175       1     1.18969864E+001   1.00002269E+000   1.19431023E-001   1.19999997E+001   0.00000000E+000   2.99249130E-021  -1.16888892E-020  -1.19999997E+001  -1.45516166E-020   0.00000000E+000  -1.73472348E-019   3.29166719E-002   3.58603109E-002  -6.87770005E-002   3.43884943E-002   3.24962375E-003   3.40420966E-003
     176       1     1.18962159E+001   1.00002269E+000   1.20325569E-001   1.19999997E+001   0.00000000E+000  -3.94985360E-020   6.58422533E-020  -1.19999997E+001   5.50892775E-020  -3.46944695E-019  -1.04083409E-018   3.31629403E-002   3.61292373E-002  -6.92921954E-002   3.46460916E-002   3.27398183E-003   3.42853514E-003
     177       1     1.18954334E+001   1.00002269E+000   1.21234024E-001   1.19999997E+001   0.00000000E+000  -1.55416070E-020   6.38834896E-020  -1.19999997E+001  -3.07862355E-020  -6.93889390E-019   1.73472348E-019   3.34141386E-002   3.64012973E-002  -6.98154537E-002   3.49077209E-002   3.29441898E-003   3.45673309E-003
     178       1     1.18946564E+001   1.00002269E+000   1.22136252E-001   1.19999997E+001   0.00000000E+000  -2.95225310E-020   3.91142279E-020  -1.19999997E+001   1.89723593E-020   0.00000000E+000   3.46944695E-019   3.36612617E-002   3.66737498E-002  -7.03350294E-002   3.51675086E-002   3.31775742E-003   3.48278068E-003
     179       1     1.18938771E+001   1.00002269E+000   1.23041165E-001   1.19999997E+001   0.00000000E+000   1.58012177E-020   1.23946397E-020  -1.19999997E+001  -3.70271892E-020  -1.73472348E-019   5.20417043E-019   3.39112442E-002   3.69448720E-002  -7.08561341E-002   3.54280610E-002   3.33926411E-003   3.51197595E-003
     180       1     1.18930903E+001   1.00002269E+000   1.23954718E-001   1.19999997E+001   0.00000000E+000   1.28344103E-020  -5.58307209E-020  -1.19999997E+001  -1.48077324E-020   3.46944695E-019   3.46944695E-019   3.41628413E-002   3.72194437E-002  -7.13823029E-002   3.56911453E-002   3.36278746E-003   3.53759772E-003
     181       1     1.18922995E+001   1.00002269E+000   1.24872976E-001   1.19999997E+001   0.00000000E+000  -7.22252752E-021  -5.82202802E-021  -1.19999997E+001  -7.57774369E-020   0.00000000E+000   0.00000000E+000   3.44150405E-002   3.74960242E-002  -7.19110828E-002   3.59555352E-002   3.38651494E-003   3.56497744E-003
     182       1     1.18915148E+001   1.00002269E+000   1.25784288E-001   1.19999997E+001   0.00000000E+000  -4.04449133E-020   5.77674816E-020  -1.19999997E+001   6.23263014E-020   0.00000000E+000   3.46944695E-019   3.46663406E-002   3.77695106E-002  -7.24358693E-002   3.62179284E-002   3.40997619E-003   3.59252941E-003
     183       1     1.18907299E+001   1.00002269E+000   1.26695639E-001   1.19999997E+001   0.00000000E+000   3.50568243E-020  -1.75332511E-020  -1.19999997E+001  -2.51199863E-020   3.46944695E-019   1.73472348E-019   3.49177803E-002   3.80429650E-002  -7.29607645E-002   3.64803755E-002   3.43266327E-003   3.61913124E-003
     184       1     1.18899366E+001   1.00002269E+000   1.27617158E-001   1.19999997E+001   0.00000000E+000  -2.86094477E-020   2.90456200E-020  -1.19999997E+001  -4.11979372E-020   0.00000000E+000  -3.46944695E-019   3.51715177E-002   3.83198071E-002  -7.34913441E-002   3.67456652E-002   3.45770104E-003   3.64732129E-003
     185       1     1.18891446E+001   1.00002269E+000   1.28536897E-001   1.19999997E+001   0.00000000E+000   2.88489992E-020   1.79178901E-020  -1.19999997E+001  -4.87790682E-020  -1.73472348E-019   0.00000000E+000   3.54248537E-002   3.85961443E-002  -7.40210174E-002   3.70105019E-002   3.47986828E-003   3.67573808E-003
     186       1     1.18883471E+001   1.00002269E+000   1.29462819E-001   1.19999997E+001   0.00000000E+000  -6.35787976E-020  -1.24338481E-020  -1.19999997E+001  -1.66306110E-020  -1.73472348E-019  -3.46944695E-019   3.56814170E-002   3.88729394E-002  -7.45543758E-002   3.72771810E-002   3.50265497E-003   3.70203627E-003
     187       1     1.18875484E+001   1.00002269E+000   1.30390370E-001   1.19999997E+001   0.00000000E+000   1.59992447E-020  -1.15840193E-019  -1.19999997E+001   5.09810023E-021   0.00000000E+000   6.93889390E-019   3.59369381E-002   3.91516047E-002  -7.50885624E-002   3.75442745E-002   3.52555631E-003   3.72990406E-003
     188       1     1.18867445E+001   1.00002269E+000   1.31323994E-001   1.19999997E+001   0.00000000E+000   3.97308910E-020   2.54669058E-020  -1.19999997E+001  -5.40652073E-020   3.46944695E-019  -1.73472348E-019   3.61935957E-002   3.94326481E-002  -7.56262635E-002   3.78131251E-002   3.55056478E-003   3.75551564E-003
     189       1     1.18859459E+001   1.00002269E+000   1.32251414E-001   1.19999997E+001   0.00000000E+000  -3.03126126E-020  -7.82248162E-020  -1.19999997E+001  -2.82122356E-021   0.00000000E+000   5.20417043E-019   3.64485792E-002   3.97117860E-002  -7.61603842E-002   3.80801857E-002   3.57495187E-003   3.78155764E-003
     190       1     1.18851431E+001   1.00002269E+000   1.33183822E-001   1.19999997E+001   0.00000000E+000   3.25970373E-020   1.92187144E-020  -1.19999997E+001   6.92180601E-021  -1.73472348E-019   0.00000000E+000   3.67044578E-002   3.99928875E-002  -7.66973638E-002   3.83486756E-002   3.59906939E-003   3.80819287E-003
     191       1     1.18843318E+001   1.00002269E+000   1.34126481E-001   1.19999997E+001   0.00000000E+000  -1.88961139E-020  -4.69166917E-020  -1.19999997E+001  -3.12172380E-020  -3.46944695E-019   5.20417043E-019   3.69620917E-002   4.02779576E-002  -7.72400679E-002   3.86200276E-002   3.62365630E-003   3.83811574E-003
     192       1     1.18835160E+001   1.00002269E+000   1.35074023E-001   1.19999997E+001   0.00000000E+000   9.46542775E-022   3.60197452E-020  -1.19999997E+001   2.48152736E-020   0.00000000E+000   1.73472348E-019   3.72233429E-002   4.05623501E-002  -7.77857116E-002   3.88928494E-002   3.64903841E-003   3.86593583E-003
     193       1     1.18827002E+001   1.00002269E+000   1.36021575E-001   1.19999997E+001   0.00000000E+000  -3.36703868E-021   5.91738540E-020  -1.19999997E+001   6.49908776E-020   0.00000000E+000   5.20417043E-019   3.74851512E-002   4.08462648E-002  -7.83314347E-002   3.91657109E-002   3.67198525E-003   3.89479866E-003
     194       1     1.18818899E+001   1.00002269E+000   1.36962851E-001   1.19999997E+001   0.00000000E+000   4.90083006E-020  -7.90816098E-020  -1.19999997E+001   1.82790992E-020   1.73472348E-019   3.46944695E-019   3.77442574E-002   4.11292122E-002  -7.88734883E-002   3.94367377E-002   3.69623395E-003   3.92279042E-003
     195       1     1.18810672E+001   1.00002269E+000   1.37918599E-001   1.19999997E+001   0.00000000E+000  -1.60540868E-020  -9.02364713E-020  -1.19999997E+001  -3.48205608E-020  -3.46944695E-019  -1.73472348E-019   3.80059642E-002   4.14178666E-002  -7.94238491E-002   3.97119182E-002   3.72065412E-003   3.95135060E-003
     196       1     1.18802486E+001   1.00002269E+000   1.38869298E-001   1.19999997E+001   0.00000000E+000  -2.82935061E-020  -1.27495829E-019  -1.19999997E+001  -1.63304892E-020  -3.46944695E-019   3.46944695E-019   3.82673529E-002   4.17040371E-002  -7.99714093E-002   3.99856986E-002   3.74535399E-003   3.97767245E-003
     197       1     1.18794272E+001   1.00002269E+000   1.39823547E-001   1.19999997E+001   0.00000000E+000  -1.20361397E-020   4.47850473E-020  -1.19999997E+001   1.64718130E-020   3.46944695E-019  -3.46944695E-019   3.85289232E-002   4.19920098E-002  -8.05209524E-002   4.02604701E-002   3.76995829E-003   4.00517767E-003
     198       1     1.18786085E+001   1.00002269E+000   1.40774605E-001   1.19999997E+001   0.00000000E+000  -2.05770276E-020   5.59988040E-020  -1.19999997E+001   6.79236051E-020   0.00000000E+000  -3.46944695E-019   3.87907609E-002   4.22778499E-002  -8.10686303E-002   4.05343090E-002   3.79485481E-003   4.03329155E-003
     199       1     1.18777837E+001   1.00002269E+000   1.41732849E-001   1.19999997E+001   0.00000000E+000   6.02853366E-020  -4.79811077E-020  -1.19999997E+001   1.16919912E-020   6.93889390E-019   0.00000000E+000   3.90550095E-002   4.25654517E-002  -8.16204808E-002   4.08102342E-002   3.82035641E-003   4.06070048E-003
     200       1     1.18769540E+001   1.00002269E+000   1.42696828E-001   1.19999997E+001   0.00000000E+000  -5.30925876E-021   3.75855981E-020  -1.19999997E+001  -7.63036892E-021  -3.46944695E-019  -6.93889390E-019   3.93203427E-002   4.28552237E-002  -8.21755864E-002   4.10877870E-002   3.84654425E-003   4.08854525E-003
     201       1     1.18761274E+001   1.00002269E+000   1.43657035E-001   1.19999997E+001   0.00000000E+000   1.08162137E-020   8.11828140E-020  -1.19999997E+001  -2.65566336E-022   0.00000000E+000  -1.56125113E-018   3.95844522E-002   4.31440950E-002  -8.27285672E-002   4.13642773E-002   3.87131436E-003   4.11645727E-003
     202       1     1.18752953E+001   1.00002269E+000   1.44623919E-001   1.19999997E+001   0.00000000E+000   1.39695916E-020  -7.53095008E-020  -1.19999997E+001  -1.61642259E-020   3.46944695E-019   0.00000000E+000   3.98512787E-002   4.34340519E-002  -8.32853506E-002   4.16426690E-002   3.89734333E-003   4.14479774E-003
     203       1     1.18744555E+001   1.00002269E+000   1.45599610E-001   1.19999997E+001   0.00000000E+000  -4.61623030E-020  -1.54075624E-020  -1.19999997E+001   2.76128398E-020  -1.73472348E-019   1.73472348E-019   4.01184219E-002   4.37287801E-002  -8.38472221E-002   4.19236047E-002   3.92256944E-003   4.17312120E-003
     204       1     1.18736182E+001   1.00002269E+000   1.46572380E-001   1.19999997E+001   0.00000000E+000  -2.71078667E-020   7.85217740E-020  -1.19999997E+001   9.60555215E-021   3.46944695E-019   1.73472348E-019   4.03862597E-002   4.40211733E-002  -8.44074534E-002   4.22037204E-002   3.94756832E-003   4.20129855E-003
     205       1     1.18727820E+001   1.00002269E+000   1.47543919E-001   1.19999997E+001   0.00000000E+000  -2.52802939E-020  -1.38089531E-021  -1.19999997E+001  -3.07670036E-020   0.00000000E+000   0.00000000E+000   4.06540873E-002   4.43128379E-002  -8.49669457E-002   4.24834665E-002   3.97335707E-003   4.22942858E-003
     206       1     1.18719377E+001   1.00002269E+000   1.48524930E-001   1.19999997E+001   0.00000000E+000  -5.77664062E-020  -1.19798914E-019  -1.19999997E+001  -2.87415898E-020   5.20417043E-019  -3.46944695E-019   4.09240787E-002   4.46077984E-002  -8.55318977E-002   4.27659424E-002   4.00021410E-003   4.25676601E-003
     207       1     1.18710932E+001   1.00002269E+000   1.49506027E-001   1.19999997E+001   0.00000000E+000  -1.78033256E-020   1.65151572E-020  -1.19999997E+001   1.01047143E-020   1.73472348E-019  -1.73472348E-019   4.11954625E-002   4.49015189E-002  -8.60970020E-002   4.30484945E-002   4.02428864E-003   4.28522488E-003
     208       1     1.18702476E+001   1.00002269E+000   1.50488644E-001   1.19999997E+001   0.00000000E+000   2.68092545E-020   8.92162267E-020  -1.19999997E+001   2.01322319E-020   1.73472348E-019   1.73472348E-019   4.14658715E-002   4.51969556E-002  -8.66628484E-002   4.33314174E-002   4.04961053E-003   4.31469244E-003
     209       1     1.18694005E+001   1.00002269E+000   1.51473035E-001   1.19999997E+001   0.00000000E+000  -3.07336475E-020   1.16692685E-019  -1.19999997E+001  -6.57586460E-020  -5.20417043E-019   1.73472348E-019   4.17371775E-002   4.54925431E-002  -8.72297420E-002   4.36148642E-002   4.07548101E-003   4.34341211E-003
     210       1     1.18685463E+001   1.00002269E+000   1.52465641E-001   1.19999997E+001   0.00000000E+000   5.87241987E-020  -1.55205553E-020  -1.19999997E+001  -3.19179220E-020   1.73472348E-019   3.46944695E-019   4.20111176E-002   4.57901965E-002  -8.78013361E-002   4.39006608E-002   4.10259347E-003   4.37217232E-003
     211       1     1.18676882E+001   1.00002269E+000   1.53462845E-001   1.19999997E+001   0.00000000E+000  -2.76861487E-020   4.23395705E-020  -1.19999997E+001   5.08959268E-020  -5.20417043E-019  -6.93889390E-019   4.22850395E-002   4.60905611E-002  -8.83756222E-002   4.41878042E-002   4.12923883E-003   4.40016426E-003
     212       1     1.18668298E+001   1.00002269E+000   1.54460460E-001   1.19999997E+001   0.00000000E+000  -8.11108493E-021   9.64428074E-020  -1.19999997E+001  -4.80615717E-020  -1.73472348E-019   0.00000000E+000   4.25593679E-002   4.63906999E-002  -8.89500894E-002   4.44750377E-002   4.15511347E-003   4.43016548E-003
     213       1     1.18659690E+001   1.00002269E+000   1.55460805E-001   1.19999997E+001   0.00000000E+000  -3.42823351E-020   2.81347287E-020  -1.19999997E+001   1.69489101E-020  -1.73472348E-019  -3.46944695E-019   4.28349328E-002   4.66912295E-002  -8.95261841E-002   4.47630851E-002   4.18160494E-003   4.45881686E-003
     214       1     1.18651065E+001   1.00002269E+000   1.56463087E-001   1.19999997E+001   0.00000000E+000  -3.82751359E-020  -1.60152093E-020  -1.19999997E+001   1.74892658E-020   1.73472348E-019  -1.73472348E-019   4.31118062E-002   4.69915913E-002  -9.01034189E-002   4.50517028E-002   4.20730059E-003   4.48814561E-003
     215       1     1.18642385E+001   1.00002269E+000   1.57471769E-001   1.19999997E+001   0.00000000E+000  -1.18558970E-020   6.58237244E-020  -1.19999997E+001  -2.84033143E-020   3.46944695E-019  -1.73472348E-019   4.33895627E-002   4.72947346E-002  -9.06843188E-002   4.53421527E-002   4.23195660E-003   4.51883985E-003
     216       1     1.18633662E+001   1.00002269E+000   1.58485671E-001   1.19999997E+001   0.00000000E+000   6.71507703E-020  -9.42621939E-020  -1.19999997E+001  -4.32270733E-020  -8.67361738E-019  -1.73472348E-019   4.36673558E-002   4.76008188E-002  -9.12681964E-002   4.56340915E-002   4.25821714E-003   4.54827567E-003
     217       1     1.18624915E+001   1.00002269E+000   1.59502278E-001   1.19999997E+001   0.00000000E+000   5.32338701E-020  -5.95449273E-020  -1.19999997E+001   2.98763162E-020   1.73472348E-019  -1.73472348E-019   4.39487407E-002   4.79048790E-002  -9.18536416E-002   4.59268141E-002   4.28635066E-003   4.57713533E-003
     218       1     1.18616142E+001   1.00002269E+000   1.60521904E-001   1.19999997E+001   0.00000000E+000  -2.59084548E-020   6.49621331E-020  -1.19999997E+001   6.14820602E-021   0.00000000E+000   0.00000000E+000   4.42299389E-002   4.82108474E-002  -9.24408084E-002   4.62203976E-002   4.31455981E-003   4.60598693E-003
     219       1     1.18607381E+001   1.00002269E+000   1.61540210E-001   1.19999997E+001   0.00000000E+000   4.98973543E-020  -1.00432300E-019  -1.19999997E+001  -1.60006095E-020   1.73472348E-019   0.00000000E+000   4.45113620E-002   4.85158477E-002  -9.30272320E-002   4.65136093E-002   4.34244389E-003   4.63498643E-003
     220       1     1.18598602E+001   1.00002268E+000   1.62560658E-001   1.19999997E+001   0.00000000E+000   1.19523463E-020  -1.55524348E-019  -1.19999997E+001   2.48146739E-020   0.00000000E+000   0.00000000E+000   4.47925198E-002   4.88223758E-002  -9.36149180E-002   4.68074522E-002   4.36856480E-003   4.66480491E-003
     221       1     1.18589810E+001   1.00002268E+000   1.63582472E-001   1.19999997E+001   0.00000000E+000   4.10361820E-020   2.53077563E-020  -1.19999997E+001   1.01510984E-020  -1.73472348E-019  -5.20417043E-019   4.50737293E-002   4.91296312E-002  -9.42033830E-002   4.71016847E-002   4.39525700E-003   4.69415968E-003
     222       1     1.18580968E+001   1.00002268E+000   1.64610203E-001   1.19999997E+001   0.00000000E+000  -2.26908050E-020   6.76220151E-021  -1.19999997E+001   5.13749057E-020  -5.20417043E-019  -1.73472348E-019   4.53575714E-002   4.94377199E-002  -9.47953137E-002   4.73976500E-002   4.42084591E-003   4.72412643E-003
     223       1     1.18572053E+001   1.00002268E+000   1.65646498E-001   1.19999997E+001   0.00000000E+000   2.27951538E-020   1.88013190E-020  -1.19999997E+001   1.76738305E-020  -6.93889390E-019   0.00000000E+000   4.56418808E-002   4.97501738E-002  -9.53920771E-002   4.76960316E-002   4.44880593E-003   4.75353099E-003
     224       1     1.18563187E+001   1.00002268E+000   1.66677205E-001   1.19999997E+001   0.00000000E+000   2.30797660E-020   1.17617308E-019  -1.19999997E+001  -1.82050459E-020   6.93889390E-019  -5.20417043E-019   4.59259132E-002   5.00597078E-002  -9.59856436E-002   4.79928148E-002   4.47586956E-003   4.78358396E-003
     225       1     1.18554273E+001   1.00002268E+000   1.67713310E-001   1.19999997E+001   0.00000000E+000  -4.48714049E-020   6.55929410E-020  -1.19999997E+001  -3.82033366E-021  -3.46944695E-019   5.20417043E-019   4.62107952E-002   5.03715348E-002  -9.65823526E-002   4.82911692E-002   4.50252310E-003   4.81336168E-003
     226       1     1.18545297E+001   1.00002268E+000   1.68756771E-001   1.19999997E+001   0.00000000E+000   1.38312870E-020  -1.35874673E-019  -1.19999997E+001  -2.49999624E-020   0.00000000E+000   1.73472348E-019   4.64975993E-002   5.06856470E-002  -9.71832691E-002   4.85916274E-002   4.53010055E-003   4.84319527E-003
     227       1     1.18536326E+001   1.00002268E+000   1.69799646E-001   1.19999997E+001   0.00000000E+000   1.95123428E-020   7.49414054E-020  -1.19999997E+001  -3.24085642E-020   3.46944695E-019  -1.73472348E-019   4.67854096E-002   5.09984627E-002  -9.77838952E-002   4.88919405E-002   4.55651318E-003   4.87363466E-003
     228       1     1.18527342E+001   1.00002268E+000   1.70844065E-001   1.19999997E+001   0.00000000E+000  -1.54478099E-020  -8.44055097E-020  -1.19999997E+001  -7.84449289E-020   6.93889390E-019  -1.73472348E-019   4.70733732E-002   5.13119696E-002  -9.83853658E-002   4.91926757E-002   4.58411231E-003   4.90384488E-003
     229       1     1.18518308E+001   1.00002268E+000   1.71894315E-001   1.19999997E+001   0.00000000E+000  -1.78881633E-020   5.35576286E-020  -1.19999997E+001   1.69104669E-020   6.93889390E-019  -5.20417043E-019   4.73634144E-002   5.16267659E-002  -9.89902037E-002   4.94950946E-002   4.61238305E-003   4.93375034E-003
     230       1     1.18509271E+001   1.00002268E+000   1.72945051E-001   1.19999997E+001   0.00000000E+000   1.82744773E-020  -3.13809163E-020  -1.19999997E+001   5.77934137E-020   6.93889390E-019  -3.46944695E-019   4.76527937E-002   5.19424894E-002  -9.95953065E-002   4.97976460E-002   4.63974741E-003   4.96447765E-003
     231       1     1.18500240E+001   1.00002268E+000   1.73994981E-001   1.19999997E+001   0.00000000E+000  -4.69779341E-020   8.06398527E-020  -1.19999997E+001  -2.21827093E-020  -1.73472348E-019   0.00000000E+000   4.79421784E-002   5.22577859E-002  -1.00199988E-001   5.00999866E-002   4.66779459E-003   4.99376717E-003
     232       1     1.18491147E+001   1.00002268E+000   1.75052174E-001   1.19999997E+001   0.00000000E+000  -3.63188847E-020  -1.35253129E-019  -1.19999997E+001  -2.33131757E-020   0.00000000E+000  -1.73472348E-019   4.82330525E-002   5.25757779E-002  -1.00808854E-001   5.04044198E-002   4.69501878E-003   5.02394269E-003
     233       1     1.18481993E+001   1.00002268E+000   1.76116529E-001   1.19999997E+001   0.00000000E+000   4.94344848E-021  -5.25999188E-020  -1.19999997E+001  -4.39418607E-020   3.46944695E-019  -5.20417043E-019   4.85251824E-002   5.28965635E-002  -1.01421770E-001   5.07108775E-002   4.72249872E-003   5.05547965E-003
     234       1     1.18472848E+001   1.00002268E+000   1.77179888E-001   1.19999997E+001   0.00000000E+000  -2.51778165E-020  -2.71186201E-020  -1.19999997E+001  -6.02685449E-020  -1.73472348E-019   1.73472348E-019   4.88182532E-002   5.32158711E-002  -1.02034148E-001   5.10170667E-002   4.75046799E-003   5.08630083E-003
     235       1     1.18463657E+001   1.00002268E+000   1.78248579E-001   1.19999997E+001   0.00000000E+000   1.01614098E-019   6.48423573E-020  -1.19999997E+001   1.43856635E-020   1.73472348E-019  -5.20417043E-019   4.91136969E-002   5.35358889E-002  -1.02649610E-001   5.13247975E-002   4.77801964E-003   5.11792218E-003
     236       1     1.18454470E+001   1.00002268E+000   1.79316849E-001   1.19999997E+001   0.00000000E+000   3.16582545E-020  -9.34388183E-020  -1.19999997E+001   2.70239906E-022  -8.67361738E-019   5.20417043E-019   4.94079116E-002   5.38568772E-002  -1.03264813E-001   5.16323989E-002   4.80606644E-003   5.14890715E-003
     237       1     1.18445209E+001   1.00002268E+000   1.80393766E-001   1.19999997E+001   0.00000000E+000   3.30577459E-020  -3.59151896E-020  -1.19999997E+001   6.34604694E-020   0.00000000E+000   6.93889390E-019   4.97047249E-002   5.41802764E-002  -1.03885026E-001   5.19425051E-002   4.83414210E-003   5.17981786E-003
     238       1     1.18435924E+001   1.00002268E+000   1.81473443E-001   1.19999997E+001   0.00000000E+000  -6.98885417E-020   6.64312059E-020  -1.19999997E+001  -1.98873244E-020   0.00000000E+000   3.46944695E-019   5.00027021E-002   5.45040676E-002  -1.04506794E-001   5.22533893E-002   4.86267803E-003   5.21130745E-003
     239       1     1.18426594E+001   1.00002268E+000   1.82558476E-001   1.19999997E+001   0.00000000E+000  -1.39405369E-020  -1.06782565E-019  -1.19999997E+001  -2.50453746E-020   3.46944695E-019   0.00000000E+000   5.03001970E-002   5.48314384E-002  -1.05131660E-001   5.25658221E-002   4.89066568E-003   5.24248557E-003
     240       1     1.18417303E+001   1.00002268E+000   1.83639020E-001   1.19999997E+001   0.00000000E+000   6.96889120E-020   6.17945277E-020  -1.19999997E+001  -1.40015208E-020   1.21430643E-018   3.46944695E-019   5.05976109E-002   5.51562823E-002  -1.05753918E-001   5.28769510E-002   4.91884020E-003   5.27419837E-003
     241       1     1.18407948E+001   1.00002268E+000   1.84726840E-001   1.19999997E+001   0.00000000E+000  -1.72361175E-020   8.92362445E-022  -1.19999997E+001  -4.90069771E-020   5.20417043E-019  -1.21430643E-018   5.08963518E-002   5.54840511E-002  -1.06380427E-001   5.31902057E-002   4.94717238E-003   5.30461996E-003
     242       1     1.18398316E+001   1.00002268E+000   1.85846834E-001   1.19999997E+001   0.00000000E+000  -1.05879118E-023   1.17298347E-019  -1.19999997E+001  -5.50654134E-022  -3.46944695E-019  -6.93889390E-019   5.12060601E-002   5.58194792E-002  -1.07025564E-001   5.35127740E-002   4.97332358E-003   5.33772013E-003
     243       1     1.18388960E+001   1.00002268E+000   1.86935066E-001   1.19999997E+001   0.00000000E+000  -2.33773649E-021  -1.13877459E-019  -1.19999997E+001  -1.07887513E-020   0.00000000E+000   3.46944695E-019   5.15047633E-002   5.61474572E-002  -1.07652245E-001   5.38261145E-002   5.00176451E-003   5.36932362E-003
     244       1     1.18379514E+001   1.00002268E+000   1.88033515E-001   1.19999997E+001   0.00000000E+000   2.04554321E-020  -6.57851778E-020  -1.19999997E+001   2.51344619E-020   1.73472348E-019   3.46944695E-019   5.18075048E-002   5.64774096E-002  -1.08284939E-001   5.41424614E-002   5.02918595E-003   5.40034239E-003
     245       1     1.18370073E+001   1.00002268E+000   1.89131750E-001   1.19999997E+001   0.00000000E+000  -4.97394456E-020   2.93209057E-020  -1.19999997E+001   2.70989332E-020   1.73472348E-019   5.20417043E-019   5.21087957E-002   5.68085103E-002  -1.08917331E-001   5.44586572E-002   5.05810138E-003   5.43299318E-003
     246       1     1.18360669E+001   1.00002268E+000   1.90225613E-001   1.19999997E+001   0.00000000E+000  -2.36107953E-020   6.63825676E-020  -1.19999997E+001  -5.61908753E-020   6.93889390E-019   5.20417043E-019   5.24096207E-002   5.71376020E-002  -1.09547248E-001   5.47736156E-002   5.08676359E-003   5.46508341E-003
     247       1     1.18351151E+001   1.00002268E+000   1.91332666E-001   1.19999997E+001   0.00000000E+000   8.74523468E-020  -9.15485452E-020  -1.19999997E+001  -4.77605814E-021  -5.20417043E-019  -1.73472348E-019   5.27153233E-002   5.74694307E-002  -1.10184779E-001   5.50923814E-002   5.11621202E-003   5.49730433E-003
     248       1     1.18341668E+001   1.00002268E+000   1.92435732E-001   1.19999997E+001   0.00000000E+000   1.57357049E-020   6.13983081E-020  -1.19999997E+001   4.85535167E-020   3.46944695E-019   3.46944695E-019   5.30202023E-002   5.77998261E-002  -1.10820053E-001   5.54100185E-002   5.14441087E-003   5.52981690E-003
     249       1     1.18332179E+001   1.00002268E+000   1.93539470E-001   1.19999997E+001   0.00000000E+000  -9.03810624E-021  -1.22339847E-019  -1.19999997E+001   4.69628484E-020  -1.04083409E-018  -1.73472348E-019   5.33239076E-002   5.81317733E-002  -1.11455706E-001   5.57278449E-002   5.17184424E-003   5.56266234E-003
     250       1     1.18322545E+001   1.00002268E+000   1.94659927E-001   1.19999997E+001   0.00000000E+000   2.30407851E-020   1.07910674E-019  -1.19999997E+001  -5.82952228E-020  -1.04083409E-018   0.00000000E+000   5.36320815E-002   5.84689766E-002  -1.12101083E-001   5.60505334E-002   5.19776695E-003   5.59579390E-003
     251       1     1.18312918E+001   1.00002268E+000   1.95779932E-001   1.19999997E+001   0.00000000E+000  -6.02743351E-020   1.27964510E-019  -1.19999997E+001  -4.03382898E-020  -3.46944695E-019   3.46944695E-019   5.39391100E-002   5.88069331E-002  -1.12746068E-001   5.63730259E-002   5.22777774E-003   5.62732016E-003
     252       1     1.18303308E+001   1.00002268E+000   1.96898011E-001   1.19999997E+001   0.00000000E+000  -2.21419706E-021  -2.66527520E-020  -1.19999997E+001  -5.56475831E-020   3.46944695E-019   0.00000000E+000   5.42470960E-002   5.91427836E-002  -1.13389905E-001   5.66949444E-002   5.26002943E-003   5.65811249E-003
     253       1     1.18293612E+001   1.00002268E+000   1.98026473E-001   1.19999997E+001   0.00000000E+000   3.61754206E-020  -3.75245522E-020  -1.19999997E+001   1.28715921E-020   3.46944695E-019   6.93889390E-019   5.45573706E-002   5.94820807E-002  -1.14039477E-001   5.70197301E-002   5.29353421E-003   5.69298385E-003
     254       1     1.18283986E+001   1.00002268E+000   1.99146453E-001   1.19999997E+001   0.00000000E+000  -3.89899854E-020   4.18348249E-020  -1.19999997E+001  -2.74446947E-020   0.00000000E+000  -3.46944695E-019   5.48635201E-002   5.98209024E-002  -1.14684448E-001   5.73422156E-002   5.32466324E-003   5.72308749E-003
     255       1     1.18274472E+001   1.00002268E+000   2.00253426E-001   1.19999997E+001   0.00000000E+000   3.54547809E-020   6.31863418E-020  -1.19999997E+001   7.05348489E-020   6.93889390E-019   0.00000000E+000   5.51683123E-002   6.01535348E-002  -1.15321873E-001   5.76609280E-002   5.35422728E-003   5.75604870E-003
