    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       379     1.19999997E+001   7.01807775E+003  -8.68222006E-020   2.22268063E-019  -1.19999997E+001   5.45815127E-021  -1.04083409E-018  -6.93889390E-019  -7.04199912E+003  -7.04775075E+003  -1.40489294E+004  -2.55852010E+002  -6.04032228E+000  -6.35442191E+000   3.50485135E-001   1.16986395E+001   0.00000000E+000   2.64837337E+015   4.05252622E+013   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.01741808E+003   3.16473512E-020   1.15702343E-019  -1.19999997E+001   2.92034461E-020  -6.93889390E-019  -1.04083409E-018  -7.04221314E+003  -7.04799220E+003  -1.40484740E+004  -2.56053094E+002  -6.06308326E+000  -6.38105101E+000   3.51846258E-001   1.16974748E+001   0.00000000E+000   2.65254983E+015   4.04976079E+013   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.01676003E+003  -9.66753279E-020   5.85010667E-020  -1.19999997E+001   1.04273561E-019   3.46944695E-019   1.38777878E-018  -7.04242727E+003  -7.04823241E+003  -1.40480196E+004  -2.56253689E+002  -6.08511165E+000  -6.40948714E+000   3.53204209E-001   1.16963130E+001   0.00000000E+000   2.65770494E+015   4.00275673E+013   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.01610133E+003  -1.05113232E-019  -1.80630190E-020  -1.19999997E+001  -1.78746534E-019  -2.08166817E-018  -6.93889390E-019  -7.04264171E+003  -7.04847280E+003  -1.40475648E+004  -2.56454492E+002  -6.10811169E+000  -6.43612705E+000   3.54563428E-001   1.16951500E+001   0.00000000E+000   2.66368760E+015   3.97722197E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.01543893E+003  -6.92445298E-020   3.05793576E-020  -1.19999997E+001  -7.64480322E-021   0.00000000E+000   6.93889390E-019  -7.04285637E+003  -7.04871553E+003  -1.40471074E+004  -2.56656427E+002  -6.13092179E+000  -6.46404331E+000   3.55930497E-001   1.16939806E+001   0.00000000E+000   2.66898004E+015   3.96122297E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.01477447E+003  -1.20351636E-019  -3.45930448E-020  -1.19999997E+001   8.56927682E-020   3.46944695E-019  -3.46944695E-019  -7.04307367E+003  -7.04895706E+003  -1.40466486E+004  -2.56858999E+002  -6.15375644E+000  -6.49181588E+000   3.57301705E-001   1.16928074E+001   0.00000000E+000   2.67310969E+015   3.93352461E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.01411137E+003   9.86291285E-020   7.29746801E-020  -1.19999997E+001  -5.76118062E-020   6.93889390E-019   1.73472348E-018  -7.04328996E+003  -7.04919866E+003  -1.40461907E+004  -2.57061159E+002  -6.17742088E+000  -6.51770155E+000   3.58670016E-001   1.16916367E+001   0.00000000E+000   2.67804159E+015   3.87636742E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.01344711E+003   2.11865191E-019  -2.51213211E-019  -1.19999997E+001  -4.57401100E-020   3.46944695E-019   0.00000000E+000  -7.04350594E+003  -7.04944141E+003  -1.40457319E+004  -2.57263683E+002  -6.20071388E+000  -6.54482732E+000   3.60040959E-001   1.16904639E+001   0.00000000E+000   2.68367089E+015   3.84170225E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.01277687E+003  -1.13948844E-019   7.01931406E-020  -1.19999997E+001  -8.45486120E-020   0.00000000E+000  -1.04083409E-018  -7.04372394E+003  -7.04968628E+003  -1.40452691E+004  -2.57468038E+002  -6.22412617E+000  -6.57299231E+000   3.61424391E-001   1.16892806E+001   0.00000000E+000   2.68822450E+015   3.75814886E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.01211215E+003  -4.20960899E-020  -1.19010052E-019  -1.19999997E+001   8.27651278E-020  -3.46944695E-019  -1.38777878E-018  -7.04394079E+003  -7.04992850E+003  -1.40448100E+004  -2.57670717E+002  -6.24740240E+000  -6.60120835E+000   3.62796483E-001   1.16881070E+001   0.00000000E+000   2.69462175E+015   3.69419980E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.01144788E+003  -1.85714455E-020  -1.36308405E-020  -1.19999997E+001  -1.02181456E-019  -1.38777878E-018   2.08166817E-018  -7.04415691E+003  -7.05017116E+003  -1.40443512E+004  -2.57873266E+002  -6.27139205E+000  -6.62982788E+000   3.64167897E-001   1.16869342E+001   0.00000000E+000   2.69947869E+015   3.65342739E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.01077978E+003  -1.26562356E-019   1.92519257E-020  -1.19999997E+001  -5.62041929E-020   1.04083409E-018   6.93889390E-019  -7.04437366E+003  -7.05041584E+003  -1.40438898E+004  -2.58076989E+002  -6.29437065E+000  -6.65778392E+000   3.65547025E-001   1.16857547E+001   0.00000000E+000   2.70453602E+015   3.61491794E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.01010556E+003   5.08237966E-020   1.76017830E-020  -1.19999997E+001   9.68662412E-020  -6.93889390E-019  -1.04083409E-018  -7.04459149E+003  -7.05066370E+003  -1.40434241E+004  -2.58282587E+002  -6.31760345E+000  -6.68663689E+000   3.66939002E-001   1.16845643E+001   0.00000000E+000   2.70838017E+015   3.55946992E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.00942871E+003   7.85815378E-020   6.14452713E-020  -1.19999997E+001   6.93485892E-020   1.38777878E-018   2.77555756E-018  -7.04481179E+003  -7.05091091E+003  -1.40429566E+004  -2.58488991E+002  -6.34159518E+000  -6.71510830E+000   3.68336353E-001   1.16833694E+001   0.00000000E+000   2.71407313E+015   3.52214836E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.00875336E+003   8.20072236E-020  -2.18133690E-019  -1.19999997E+001   6.42274313E-020   1.38777878E-018   6.93889390E-019  -7.04503158E+003  -7.05115763E+003  -1.40424901E+004  -2.58694948E+002  -6.36362276E+000  -6.74512331E+000   3.69730650E-001   1.16821770E+001   0.00000000E+000   2.71796480E+015   3.54912015E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.00808231E+003   2.23144792E-020   2.43962653E-020  -1.19999997E+001   6.26667896E-020  -1.04083409E-018  -3.46944695E-019  -7.04524910E+003  -7.05140364E+003  -1.40420266E+004  -2.58899599E+002  -6.38636948E+000  -6.77379829E+000   3.71116115E-001   1.16809923E+001   0.00000000E+000   2.72380776E+015   3.49072497E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.00741381E+003   1.22186653E-019   6.63275601E-020  -1.19999997E+001  -9.07410515E-020  -1.38777878E-018  -2.08166817E-018  -7.04546714E+003  -7.05164739E+003  -1.40415648E+004  -2.59103478E+002  -6.40847839E+000  -6.80234546E+000   3.72496192E-001   1.16798121E+001   0.00000000E+000   2.72844050E+015   3.48081362E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.00673607E+003   3.26779769E-020  -2.66644690E-019  -1.19999997E+001   5.47635752E-020  -6.93889390E-019   0.00000000E+000  -7.04568805E+003  -7.05189467E+003  -1.40410966E+004  -2.59310183E+002  -6.43100904E+000  -6.83193485E+000   3.73895516E-001   1.16786155E+001   0.00000000E+000   2.73340260E+015   3.40053807E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.00606021E+003   2.02007432E-020  -1.31312177E-019  -1.19999997E+001   2.07201299E-020  -1.73472348E-018  -6.93889390E-019  -7.04590870E+003  -7.05214094E+003  -1.40406297E+004  -2.59516324E+002  -6.45379447E+000  -6.86103870E+000   3.75290979E-001   1.16774223E+001   0.00000000E+000   2.73861220E+015   3.40071816E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.00538958E+003   1.06058244E-019  -5.82295757E-020  -1.19999997E+001  -7.72492394E-020  -3.46944695E-019   1.04083409E-018  -7.04612681E+003  -7.05238614E+003  -1.40401663E+004  -2.59720874E+002  -6.47673503E+000  -6.88943883E+000   3.76675707E-001   1.16762383E+001   0.00000000E+000   2.74449105E+015   3.38739982E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.00471254E+003   4.14435685E-020  -6.32281027E-022  -1.19999997E+001   6.22265641E-020   6.93889390E-019   0.00000000E+000  -7.04634752E+003  -7.05263319E+003  -1.40396986E+004  -2.59927387E+002  -6.49748376E+000  -6.91944920E+000   3.78073559E-001   1.16750430E+001   0.00000000E+000   2.74823609E+015   3.39692201E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.00403653E+003  -1.02801758E-019  -1.68791943E-019  -1.19999997E+001   7.34751451E-021   1.04083409E-018  -6.93889390E-019  -7.04656827E+003  -7.05287951E+003  -1.40392315E+004  -2.60133594E+002  -6.51942077E+000  -6.94987495E+000   3.79469556E-001   1.16738495E+001   0.00000000E+000   2.75261012E+015   3.36717825E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.00336373E+003  -6.65094572E-021  -8.30379527E-020  -1.19999997E+001   5.23904767E-020  -3.46944695E-019  -1.38777878E-018  -7.04678675E+003  -7.05312588E+003  -1.40387667E+004  -2.60338828E+002  -6.54259153E+000  -6.97884120E+000   3.80859025E-001   1.16726617E+001   0.00000000E+000   2.75727329E+015   3.35171916E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.00268776E+003  -7.28430964E-020   1.49578698E-019  -1.19999997E+001   3.32893874E-020  -3.46944695E-019   3.46944695E-019  -7.04700579E+003  -7.05337392E+003  -1.40382996E+004  -2.60545039E+002  -6.56558941E+000  -7.00816206E+000   3.82255140E-001   1.16714683E+001   0.00000000E+000   2.76159465E+015   3.28812702E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.00201080E+003  -1.14612739E-019  -1.17663630E-019  -1.19999997E+001  -6.87469807E-021  -2.42861287E-018   2.42861287E-018  -7.04722602E+003  -7.05362146E+003  -1.40378318E+004  -2.60751555E+002  -6.58760129E+000  -7.03617460E+000   3.83652925E-001   1.16702732E+001   0.00000000E+000   2.76458552E+015   3.26295881E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.00133660E+003  -1.24962630E-019   4.07325439E-020  -1.19999997E+001  -3.64563311E-020  -1.04083409E-018   3.46944695E-019  -7.04744578E+003  -7.05386758E+003  -1.40373659E+004  -2.60957239E+002  -6.61169331E+000  -7.06517757E+000   3.85045505E-001   1.16690829E+001   0.00000000E+000   2.77021593E+015   3.18280862E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.00065902E+003  -8.00876269E-021   1.68783102E-020  -1.19999997E+001   5.98274922E-020   6.93889390E-019   1.04083409E-018  -7.04766788E+003  -7.05411370E+003  -1.40368977E+004  -2.61163960E+002  -6.63389928E+000  -7.09440040E+000   3.86444764E-001   1.16678867E+001   0.00000000E+000   2.77427233E+015   3.11638246E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   6.99998188E+003  -2.57642773E-020  -4.43664060E-020  -1.19999997E+001   3.83533872E-020   6.93889390E-019  -2.77555756E-018  -7.04788879E+003  -7.05436074E+003  -1.40364298E+004  -2.61370556E+002  -6.65615821E+000  -7.12421166E+000   3.87843347E-001   1.16666912E+001   0.00000000E+000   2.77875003E+015   3.12585215E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   6.99930141E+003  -1.46804417E-019  -1.48860669E-019  -1.19999997E+001   1.94143426E-020   1.04083409E-018  -3.46944695E-019  -7.04811002E+003  -7.05460977E+003  -1.40359595E+004  -2.61578172E+002  -6.67977713E+000  -7.15272545E+000   3.89248843E-001   1.16654899E+001   0.00000000E+000   2.78399959E+015   3.08741026E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   6.99862280E+003   2.09100402E-020  -2.27791778E-019  -1.19999997E+001   8.62277059E-020  -6.93889390E-019   3.46944695E-019  -7.04833056E+003  -7.05485822E+003  -1.40354905E+004  -2.61785230E+002  -6.70239334E+000  -7.18185935E+000   3.90650544E-001   1.16642919E+001   0.00000000E+000   2.78795224E+015   3.08171016E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   6.99795066E+003  -5.25150605E-021   8.28208901E-020  -1.19999997E+001  -3.27809195E-020  -1.38777878E-018   0.00000000E+000  -7.04854861E+003  -7.05510471E+003  -1.40350260E+004  -2.61990321E+002  -6.72487668E+000  -7.21187028E+000   3.92039142E-001   1.16631053E+001   0.00000000E+000   2.79216817E+015   3.04902779E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   6.99727258E+003  -6.52809905E-020  -1.18686030E-019  -1.19999997E+001   1.49258951E-019  -2.77555756E-018  -6.93889390E-019  -7.04876998E+003  -7.05535200E+003  -1.40345573E+004  -2.62197233E+002  -6.74962430E+000  -7.24013338E+000   3.93439956E-001   1.16619081E+001   0.00000000E+000   2.79666469E+015   3.03495414E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   6.99660127E+003   7.13972054E-020  -3.01411380E-020  -1.19999997E+001  -9.82927555E-020   6.93889390E-019   0.00000000E+000  -7.04898889E+003  -7.05559710E+003  -1.40340933E+004  -2.62402087E+002  -6.77305520E+000  -7.26802384E+000   3.94826688E-001   1.16607230E+001   0.00000000E+000   2.80110413E+015   3.03302720E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   6.99592317E+003   7.38499607E-020  -1.08794563E-019  -1.19999997E+001   8.47535459E-020  -2.77555756E-018   6.93889390E-019  -7.04921110E+003  -7.05584359E+003  -1.40336246E+004  -2.62609018E+002  -6.79752826E+000  -7.29718611E+000   3.96227674E-001   1.16595259E+001   0.00000000E+000   2.80489080E+015   2.97014343E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   6.99524501E+003   3.38561548E-020  -6.37814775E-020  -1.19999997E+001  -2.21076426E-020   1.38777878E-018   6.93889390E-019  -7.04943217E+003  -7.05609128E+003  -1.40331559E+004  -2.62815975E+002  -6.82127479E+000  -7.32432410E+000   3.97628510E-001   1.16583286E+001   0.00000000E+000   2.80817280E+015   2.95864853E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   6.99457497E+003   1.04049229E-019   1.64259789E-019  -1.19999997E+001  -3.84847021E-020   6.93889390E-019   0.00000000E+000  -7.04965128E+003  -7.05633533E+003  -1.40326927E+004  -2.63020459E+002  -6.84335332E+000  -7.35317539E+000   3.99012681E-001   1.16571457E+001   0.00000000E+000   2.81228816E+015   2.89706979E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   6.99390176E+003   1.42115709E-019  -1.22684285E-019  -1.19999997E+001   5.24552450E-020   1.38777878E-018   1.38777878E-018  -7.04987208E+003  -7.05657991E+003  -1.40322273E+004  -2.63225920E+002  -6.86603127E+000  -7.38109509E+000   4.00403324E-001   1.16559573E+001   0.00000000E+000   2.81705245E+015   2.89995074E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   6.99322628E+003  -7.22624983E-020  -3.77823663E-021  -1.19999997E+001  -4.61518805E-020   6.93889390E-019  -1.38777878E-018  -7.05009347E+003  -7.05682547E+003  -1.40317604E+004  -2.63432077E+002  -6.88838098E+000  -7.40932704E+000   4.01798668E-001   1.16547648E+001   0.00000000E+000   2.82018665E+015   2.88834233E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   6.99255046E+003  -4.73366100E-020   1.44692356E-019  -1.19999997E+001  -1.47593837E-020  -6.93889390E-019  -6.93889390E-019  -7.05031578E+003  -7.05707037E+003  -1.40312932E+004  -2.63638348E+002  -6.91218533E+000  -7.43691865E+000   4.03194836E-001   1.16535717E+001   0.00000000E+000   2.82564829E+015   2.86572121E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   6.99187183E+003  -6.53138917E-020   6.12877968E-020  -1.19999997E+001  -8.17132850E-020   0.00000000E+000  -6.93889390E-019  -7.05053796E+003  -7.05731736E+003  -1.40308240E+004  -2.63845486E+002  -6.93516025E+000  -7.46764775E+000   4.04597258E-001   1.16523736E+001   0.00000000E+000   2.82858241E+015   2.84456477E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   6.99119922E+003   1.59805463E-019   3.11857431E-020  -1.19999997E+001  -8.09975256E-022  -1.38777878E-018   2.08166817E-018  -7.05075816E+003  -7.05756219E+003  -1.40303590E+004  -2.64050789E+002  -6.95794437E+000  -7.49416736E+000   4.05986681E-001   1.16511862E+001   0.00000000E+000   2.83066896E+015   2.84937372E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   6.99052921E+003   8.37889293E-020  -4.26711459E-020  -1.19999997E+001  -2.03869415E-020   0.00000000E+000   6.93889390E-019  -7.05097816E+003  -7.05780543E+003  -1.40298957E+004  -2.64255310E+002  -6.98168807E+000  -7.52212671E+000   4.07371137E-001   1.16500034E+001   0.00000000E+000   2.83608864E+015   2.81803419E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   6.98986005E+003  -1.12202749E-019   6.71238662E-020  -1.19999997E+001   9.77322166E-020   6.93889390E-019   2.08166817E-018  -7.05119871E+003  -7.05804756E+003  -1.40294331E+004  -2.64459577E+002  -7.00576832E+000  -7.54943648E+000   4.08753771E-001   1.16488221E+001   0.00000000E+000   2.84084765E+015   2.80830296E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   6.98918943E+003   1.56088982E-022  -3.63280147E-020  -1.19999997E+001   3.72556771E-020   1.38777878E-018   0.00000000E+000  -7.05141943E+003  -7.05829053E+003  -1.40289694E+004  -2.64664295E+002  -7.02855180E+000  -7.57622780E+000   4.10139214E-001   1.16476382E+001   0.00000000E+000   2.84514322E+015   2.81187089E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   6.98851885E+003   5.57816691E-020   2.59207716E-019  -1.19999997E+001   1.11237512E-019  -1.38777878E-018   1.38777878E-018  -7.05163931E+003  -7.05853433E+003  -1.40285057E+004  -2.64869006E+002  -7.05082076E+000  -7.60200639E+000   4.11524449E-001   1.16464544E+001   0.00000000E+000   2.84956518E+015   2.85180675E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   6.98785056E+003  -7.55342458E-020  -1.34887756E-019  -1.19999997E+001   1.00396979E-020   0.00000000E+000   2.08166817E-018  -7.05185995E+003  -7.05877580E+003  -1.40280436E+004  -2.65073028E+002  -7.07394597E+000  -7.62903106E+000   4.12905242E-001   1.16452746E+001   0.00000000E+000   2.85509841E+015   2.80280401E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   6.98717522E+003   2.30124211E-019   2.42288967E-019  -1.19999997E+001   4.27693736E-022   6.93889390E-019  -6.93889390E-019  -7.05208309E+003  -7.05901965E+003  -1.40275766E+004  -2.65279207E+002  -7.09464330E+000  -7.65626820E+000   4.14300254E-001   1.16440824E+001   0.00000000E+000   2.86017109E+015   2.77249904E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   6.98650523E+003   8.99736760E-020  -6.19722474E-020  -1.19999997E+001  -1.57346007E-019   6.93889390E-019  -2.77555756E-018  -7.05230248E+003  -7.05926359E+003  -1.40271133E+004  -2.65483761E+002  -7.11746100E+000  -7.68355596E+000   4.15684756E-001   1.16428996E+001   0.00000000E+000   2.86569221E+015   2.72322657E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   6.98583177E+003   7.13399438E-020   1.56179992E-019  -1.19999997E+001  -1.20706331E-020  -6.93889390E-019  -1.38777878E-018  -7.05252572E+003  -7.05950608E+003  -1.40266475E+004  -2.65689379E+002  -7.14030052E+000  -7.71002177E+000   4.17076115E-001   1.16417107E+001   0.00000000E+000   2.86611385E+015   2.72592616E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   6.98514897E+003  -1.96160919E-020  -1.85463654E-019  -1.19999997E+001   1.29411911E-019   6.93889390E-019   0.00000000E+000  -7.05274952E+003  -7.05975449E+003  -1.40261753E+004  -2.65897860E+002  -7.16515597E+000  -7.73435583E+000   4.18486874E-001   1.16405054E+001   0.00000000E+000   2.86970439E+015   2.77551988E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   6.98447457E+003   4.58665032E-020  -7.77163069E-020  -1.19999997E+001   3.88274444E-020  -6.93889390E-019   0.00000000E+000  -7.05297333E+003  -7.05999710E+003  -1.40257089E+004  -2.66103782E+002  -7.18944521E+000  -7.76059535E+000   4.19880426E-001   1.16393148E+001   0.00000000E+000   2.87378069E+015   2.76773422E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   6.98380304E+003   8.84775544E-020   1.16345647E-019  -1.19999997E+001  -1.01784823E-019  -3.46944695E-018   1.38777878E-018  -7.05319437E+003  -7.06024052E+003  -1.40252444E+004  -2.66308835E+002  -7.21281902E+000  -7.78618385E+000   4.21268031E-001   1.16381293E+001   0.00000000E+000   2.87628195E+015   2.77568178E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   6.98313157E+003  -4.65673734E-020  -1.55122442E-019  -1.19999997E+001   7.31682611E-020  -1.38777878E-018   6.93889390E-019  -7.05341641E+003  -7.06048290E+003  -1.40247800E+004  -2.66513878E+002  -7.23688815E+000  -7.81273879E+000   4.22655742E-001   1.16369440E+001   0.00000000E+000   2.88047742E+015   2.77729036E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   6.98246022E+003   1.78822386E-019   3.46911897E-020  -1.19999997E+001  -1.13481405E-019   0.00000000E+000   6.93889390E-019  -7.05363858E+003  -7.06072509E+003  -1.40243157E+004  -2.66718889E+002  -7.26092045E+000  -7.83932148E+000   4.24043220E-001   1.16357588E+001   0.00000000E+000   2.88547558E+015   2.74362475E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   6.98178796E+003   9.01276970E-020  -3.94177618E-020  -1.19999997E+001  -1.34023939E-020   6.93889390E-019   6.93889390E-019  -7.05386089E+003  -7.06096778E+003  -1.40238507E+004  -2.66924186E+002  -7.28479380E+000  -7.86422892E+000   4.25432366E-001   1.16345721E+001   0.00000000E+000   2.88940183E+015   2.74207267E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   6.98111875E+003   1.59004545E-019  -2.88294653E-019  -1.19999997E+001   9.38109669E-020  -6.93889390E-019   0.00000000E+000  -7.05408301E+003  -7.06120858E+003  -1.40233877E+004  -2.67128562E+002  -7.30814804E+000  -7.89093801E+000   4.26815453E-001   1.16333907E+001   0.00000000E+000   2.89318072E+015   2.73224141E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   6.98043810E+003   7.41978942E-020  -1.45735617E-019  -1.19999997E+001   5.86816816E-020   0.00000000E+000  -6.93889390E-019  -7.05430939E+003  -7.06145304E+003  -1.40229169E+004  -2.67336435E+002  -7.33133489E+000  -7.91913431E+000   4.28222255E-001   1.16321892E+001   0.00000000E+000   2.89901382E+015   2.75433837E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   6.97975609E+003   2.41089855E-020  -1.01558878E-019  -1.19999997E+001   1.56778023E-020   6.93889390E-019   0.00000000E+000  -7.05453471E+003  -7.06169951E+003  -1.40224451E+004  -2.67544730E+002  -7.35420415E+000  -7.94605808E+000   4.29631769E-001   1.16309852E+001   0.00000000E+000   2.90288252E+015   2.75671853E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   6.97908626E+003   1.07235695E-020  -6.67021282E-020  -1.19999997E+001   2.85437696E-020  -6.93889390E-019   0.00000000E+000  -7.05475640E+003  -7.06194121E+003  -1.40219817E+004  -2.67749318E+002  -7.37824796E+000  -7.97241934E+000   4.31016367E-001   1.16298028E+001   0.00000000E+000   2.90791721E+015   2.75801545E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   6.97840492E+003   2.46355066E-020  -1.10800429E-020  -1.19999997E+001  -1.76258209E-019   0.00000000E+000   1.38777878E-018  -7.05498391E+003  -7.06218506E+003  -1.40215103E+004  -2.67957421E+002  -7.40477672E+000  -7.99603953E+000   4.32424433E-001   1.16286000E+001   0.00000000E+000   2.91148275E+015   2.82580601E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   6.97773205E+003  -2.62815133E-020  -1.52296855E-019  -1.19999997E+001   4.34450561E-020   2.77555756E-018   6.93889390E-019  -7.05520696E+003  -7.06242754E+003  -1.40210448E+004  -2.68162949E+002  -7.42947282E+000  -8.02116493E+000   4.33815249E-001   1.16274122E+001   0.00000000E+000   2.91711147E+015   2.74502610E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   6.97706410E+003   6.52177319E-020   2.22214606E-019  -1.19999997E+001   8.21447424E-020   1.38777878E-018  -6.93889390E-019  -7.05543010E+003  -7.06266653E+003  -1.40205827E+004  -2.68366981E+002  -7.45287699E+000  -8.04810765E+000   4.35195969E-001   1.16262331E+001   0.00000000E+000   2.92092703E+015   2.69601423E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   6.97639851E+003   9.85695715E-020   1.40040209E-019  -1.19999997E+001   1.72716470E-019   6.93889390E-019  -6.93889390E-019  -7.05565156E+003  -7.06290559E+003  -1.40201222E+004  -2.68570296E+002  -7.47623137E+000  -8.07204381E+000   4.36571473E-001   1.16250581E+001   0.00000000E+000   2.92429054E+015   2.73691449E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   6.97572697E+003   1.15382100E-019   4.87650061E-020  -1.19999997E+001   8.16697339E-020   0.00000000E+000  -1.38777878E-018  -7.05587508E+003  -7.06314672E+003  -1.40196575E+004  -2.68775437E+002  -7.49836981E+000  -8.09876859E+000   4.37959517E-001   1.16238727E+001   0.00000000E+000   2.92644817E+015   2.78326700E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   6.97506315E+003   4.76943242E-020   3.69607459E-020  -1.19999997E+001   2.24550171E-020  -6.93889390E-019   0.00000000E+000  -7.05609683E+003  -7.06338430E+003  -1.40191982E+004  -2.68978229E+002  -7.52216973E+000  -8.12442516E+000   4.39331756E-001   1.16227008E+001   0.00000000E+000   2.93122167E+015   2.75963845E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   6.97439651E+003  -1.43243198E-019  -2.51963557E-019  -1.19999997E+001  -1.08826115E-019   0.00000000E+000   0.00000000E+000  -7.05631908E+003  -7.06362334E+003  -1.40187369E+004  -2.69181885E+002  -7.54574969E+000  -8.14919203E+000   4.40709683E-001   1.16215240E+001   0.00000000E+000   2.93558313E+015   2.78215056E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   6.97372677E+003   4.61537417E-020   1.57513573E-019  -1.19999997E+001   3.59364481E-020   0.00000000E+000   0.00000000E+000  -7.05654216E+003  -7.06386372E+003  -1.40182734E+004  -2.69386500E+002  -7.56855716E+000  -8.17505681E+000   4.42094140E-001   1.16203418E+001   0.00000000E+000   2.94005447E+015   2.82556053E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   6.97306058E+003  -3.53310346E-020  -3.35027173E-019  -1.19999997E+001   6.21829303E-020   6.93889390E-019   6.93889390E-019  -7.05676519E+003  -7.06410169E+003  -1.40178124E+004  -2.69590035E+002  -7.59165933E+000  -8.20213025E+000   4.43471468E-001   1.16191658E+001   0.00000000E+000   2.94452267E+015   2.85510844E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   6.97240226E+003   4.24414792E-020   1.02289113E-019  -1.19999997E+001  -7.63545608E-020   0.00000000E+000   0.00000000E+000  -7.05698443E+003  -7.06433803E+003  -1.40173569E+004  -2.69791172E+002  -7.61452482E+000  -8.22708276E+000   4.44832385E-001   1.16180037E+001   0.00000000E+000   2.94865547E+015   2.86196433E+013   1.00000000E-014   4.47000000E-012
