   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     169       1     1.19055773E+001   1.00002269E+000   1.09262383E-001   1.19999997E+001   0.00000000E+000  -2.29236563E-020  -1.15686172E-020  -1.19999997E+001   3.54132564E-020   0.00000000E+000   8.67361738E-020   2.94763481E-002   3.35559271E-002  -6.30322716E-002   3.15161301E-002  -1.48142054E-003   1.99701057E-005
     170       1     1.19049496E+001   1.00002269E+000   1.09989633E-001   1.19999997E+001   0.00000000E+000   2.79934463E-020  -1.63427728E-019  -1.19999997E+001  -3.62672376E-020   1.73472348E-019   1.30104261E-019   2.96738546E-002   3.37779731E-002  -6.34518240E-002   3.17259062E-002  -1.49262459E-003   2.26937370E-005
     171       1     1.19043323E+001   1.00002269E+000   1.10704959E-001   1.19999997E+001   0.00000000E+000   7.06443676E-020  -4.61249144E-020  -1.19999997E+001  -4.19711443E-021   1.73472348E-019  -4.33680869E-020   2.98682436E-002   3.39962767E-002  -6.38645167E-002   3.19322525E-002  -1.50301356E-003   2.35047064E-005
     172       1     1.19037297E+001   1.00002269E+000   1.11403172E-001   1.19999997E+001   0.00000000E+000   1.90565870E-020  -4.97942876E-020  -1.19999997E+001   9.82260434E-021   8.67361738E-020  -4.33680869E-020   3.00569614E-002   3.42103596E-002  -6.42673177E-002   3.21336529E-002  -1.51253018E-003   2.52366035E-005
     173       1     1.19031408E+001   1.00002269E+000   1.12085591E-001   1.19999997E+001   0.00000000E+000  -1.71580420E-020   5.73815191E-020  -1.19999997E+001  -3.16313866E-020  -2.60208521E-019   3.03576608E-019   3.02415708E-002   3.44194512E-002  -6.46610188E-002   3.23305035E-002  -1.52155220E-003   2.59826755E-005
     174       1     1.19025204E+001   1.00002269E+000   1.12804444E-001   1.19999997E+001   0.00000000E+000   4.49946549E-020  -1.65235614E-019  -1.19999997E+001  -3.48110689E-021  -2.16840434E-019  -1.30104261E-019   3.04368056E-002   3.46389378E-002  -6.50757408E-002   3.25378646E-002  -1.53207039E-003   2.70183547E-005
     175       1     1.19018682E+001   1.00002269E+000   1.13560241E-001   1.19999997E+001   0.00000000E+000   2.14421758E-020  -2.89000362E-019  -1.19999997E+001   3.29929259E-020  -3.03576608E-019   1.73472348E-019   3.06390756E-002   3.48726484E-002  -6.55117208E-002   3.27558545E-002  -1.54140058E-003   2.83464189E-005
     176       1     1.19012736E+001   1.00002269E+000   1.14249335E-001   1.19999997E+001   0.00000000E+000   1.19984202E-020  -7.71471653E-020  -1.19999997E+001  -5.23161959E-020   2.60208521E-019   2.16840434E-019   3.08258972E-002   3.50833781E-002  -6.59092718E-002   3.29546300E-002  -1.55109798E-003   2.99878621E-005
     177       1     1.19006948E+001   1.00002269E+000   1.14920058E-001   1.19999997E+001   0.00000000E+000   1.93788565E-020  -2.47757137E-020  -1.19999997E+001  -4.28635067E-020  -2.16840434E-019  -1.30104261E-019   3.10082185E-002   3.52880137E-002  -6.62962286E-002   3.31481084E-002  -1.56101106E-003   3.22151184E-005
     178       1     1.19001178E+001   1.00002269E+000   1.15588708E-001   1.19999997E+001   0.00000000E+000  -1.65788501E-020   2.04112110E-019  -1.19999997E+001  -4.43901513E-020  -4.33680869E-019   1.73472348E-019   3.11896754E-002   3.54923091E-002  -6.66819811E-002   3.33409848E-002  -1.57081949E-003   3.39681439E-005
     179       1     1.18995402E+001   1.00002269E+000   1.16258059E-001   1.19999997E+001   0.00000000E+000  -4.99688228E-020  -6.62399617E-020  -1.19999997E+001   2.46824077E-020   4.33680869E-020   2.60208521E-019   3.13713716E-002   3.56967741E-002  -6.70681420E-002   3.35340652E-002  -1.58055317E-003   3.54815767E-005
     180       1     1.18989616E+001   1.00002269E+000   1.16928545E-001   1.19999997E+001   0.00000000E+000  -2.43063714E-020  -1.07698585E-019  -1.19999997E+001  -1.64321083E-020   1.73472348E-019   3.03576608E-019   3.15542579E-002   3.59007172E-002  -6.74549685E-002   3.37274774E-002  -1.59104343E-003   3.69597044E-005
     181       1     1.18983830E+001   1.00002269E+000   1.17599067E-001   1.19999997E+001   0.00000000E+000   2.66206573E-020   6.37362514E-020  -1.19999997E+001   5.56242566E-020   2.60208521E-019  -2.81892565E-019   3.17363700E-002   3.61054581E-002  -6.78418215E-002   3.39209039E-002  -1.60022315E-003   3.75148402E-005
     182       1     1.18978031E+001   1.00002269E+000   1.18271077E-001   1.19999997E+001   0.00000000E+000   4.90949892E-020  -2.59642068E-020  -1.19999997E+001  -3.77958674E-020   0.00000000E+000  -8.67361738E-020   3.19187419E-002   3.63107886E-002  -6.82295239E-002   3.41147551E-002  -1.60959915E-003   3.87713138E-005
     183       1     1.18972309E+001   1.00002269E+000   1.18934276E-001   1.19999997E+001   0.00000000E+000  -6.10896043E-020   2.08194412E-019  -1.19999997E+001   1.55797814E-020   1.73472348E-019  -3.46944695E-019   3.20986661E-002   3.65134739E-002  -6.86121335E-002   3.43060600E-002  -1.61920270E-003   4.01258462E-005
     184       1     1.18966563E+001   1.00002269E+000   1.19600219E-001   1.19999997E+001   0.00000000E+000  -4.23405631E-020   2.90042610E-020  -1.19999997E+001   4.57927187E-022   1.30104261E-019   1.73472348E-019   3.22787220E-002   3.67175841E-002  -6.89962993E-002   3.44981425E-002  -1.62912233E-003   4.26868396E-005
     185       1     1.18960824E+001   1.00002269E+000   1.20265369E-001   1.19999997E+001   0.00000000E+000  -2.16721320E-021  -5.02641262E-020  -1.19999997E+001  -1.84487746E-020   0.00000000E+000   8.67361738E-020   3.24597979E-002   3.69202613E-002  -6.93800522E-002   3.46900188E-002  -1.63880739E-003   4.44439015E-005
     186       1     1.18955051E+001   1.00002269E+000   1.20934483E-001   1.19999997E+001   0.00000000E+000   3.29073954E-020   1.25842957E-019  -1.19999997E+001   1.62107548E-020  -8.67361738E-020  -1.30104261E-019   3.26418472E-002   3.71242189E-002  -6.97660588E-002   3.48830218E-002  -1.64986396E-003   4.59434517E-005
     187       1     1.18949150E+001   1.00002269E+000   1.21618395E-001   1.19999997E+001   0.00000000E+000   5.28141586E-020  -1.39052039E-019  -1.19999997E+001  -4.64193907E-020   8.67361738E-020  -2.60208521E-019   3.28272539E-002   3.73333651E-002  -7.01606118E-002   3.50802985E-002  -1.65982175E-003   4.73842417E-005
     188       1     1.18943204E+001   1.00002269E+000   1.22307488E-001   1.19999997E+001   0.00000000E+000   6.69917034E-021  -1.60848579E-019  -1.19999997E+001   5.03733141E-020   2.16840434E-019  -1.73472348E-019   3.30154863E-002   3.75427299E-002  -7.05582092E-002   3.52790972E-002  -1.66942916E-003   4.79262651E-005
     189       1     1.18937222E+001   1.00002269E+000   1.23000825E-001   1.19999997E+001   0.00000000E+000  -1.20801457E-021   2.32339152E-019  -1.19999997E+001   9.39412478E-021   8.67361738E-020  -2.16840434E-019   3.32050921E-002   3.77531107E-002  -7.09581950E-002   3.54790894E-002  -1.68188287E-003   5.14341329E-005
     190       1     1.18931112E+001   1.00002269E+000   1.23708992E-001   1.19999997E+001   0.00000000E+000  -1.49607194E-020  -1.04261153E-019  -1.19999997E+001  -4.14893943E-020   2.60208521E-019  -2.60208521E-019   3.33964473E-002   3.79703040E-002  -7.13667432E-002   3.56833634E-002  -1.69125615E-003   5.29500843E-005
     191       1     1.18925016E+001   1.00002269E+000   1.24415643E-001   1.19999997E+001   0.00000000E+000   2.73288894E-020   8.20738530E-020  -1.19999997E+001  -3.98390035E-020  -8.67361738E-020  -4.33680869E-020   3.35886757E-002   3.81857636E-002  -7.17744305E-002   3.58872069E-002  -1.70170918E-003   5.53094923E-005
     192       1     1.18919082E+001   1.00002269E+000   1.25103502E-001   1.19999997E+001   0.00000000E+000  -9.81069294E-021   1.54450502E-019  -1.19999997E+001  -2.54612810E-020  -1.30104261E-019   8.67361738E-020   3.37745181E-002   3.83967009E-002  -7.21712100E-002   3.60855964E-002  -1.71301517E-003   5.70389148E-005
     193       1     1.18913306E+001   1.00002269E+000   1.25773028E-001   1.19999997E+001   0.00000000E+000   3.93508015E-020  -1.28014472E-021  -1.19999997E+001  -1.19722813E-020  -4.33680869E-020   3.03576608E-019   3.39556000E-002   3.86018542E-002  -7.25574456E-002   3.62787143E-002  -1.72299077E-003   5.77652107E-005
     194       1     1.18907485E+001   1.00002269E+000   1.26447911E-001   1.19999997E+001   0.00000000E+000   1.79010156E-020   1.99992420E-019  -1.19999997E+001   5.07286709E-020   0.00000000E+000   0.00000000E+000   3.41389517E-002   3.88078186E-002  -7.29467617E-002   3.64733724E-002  -1.73451839E-003   5.94746178E-005
     195       1     1.18901590E+001   1.00002269E+000   1.27131127E-001   1.19999997E+001   0.00000000E+000  -1.34843675E-020   6.80673691E-020  -1.19999997E+001   3.66553508E-020  -1.30104261E-019   2.16840434E-019   3.43251104E-002   3.90158429E-002  -7.33409445E-002   3.66704638E-002  -1.74434294E-003   6.16813826E-005
     196       1     1.18895933E+001   1.00002269E+000   1.27786821E-001   1.19999997E+001   0.00000000E+000   2.93483681E-021   1.71798465E-019  -1.19999997E+001   4.37710893E-020  -4.33680869E-020  -3.03576608E-019   3.45035989E-002   3.92156742E-002  -7.37192645E-002   3.68596239E-002  -1.75296004E-003   6.16740889E-005
     197       1     1.18890292E+001   1.00002269E+000   1.28440740E-001   1.19999997E+001   0.00000000E+000   6.53383348E-020  -7.14717136E-021  -1.19999997E+001  -2.56194379E-020   1.30104261E-019   4.33680869E-020   3.46805451E-002   3.94159891E-002  -7.40965257E-002   3.70482546E-002  -1.76158045E-003   6.17387836E-005
     198       1     1.18884633E+001   1.00002269E+000   1.29096715E-001   1.19999997E+001   0.00000000E+000  -3.86462091E-020  -9.80371153E-020  -1.19999997E+001   3.97820935E-020   0.00000000E+000   1.73472348E-019   3.48592717E-002   3.96157216E-002  -7.44749842E-002   3.72374837E-002  -1.77135993E-003   6.28215705E-005
     199       1     1.18878947E+001   1.00002269E+000   1.29755919E-001   1.19999997E+001   0.00000000E+000  -6.39271647E-020  -1.51679116E-019  -1.19999997E+001  -3.52828927E-020  -1.30104261E-019  -4.33680869E-020   3.50388430E-002   3.98164563E-002  -7.48552894E-002   3.74276360E-002  -1.78180317E-003   6.47079116E-005
     200       1     1.18873297E+001   1.00002269E+000   1.30410866E-001   1.19999997E+001   0.00000000E+000   4.64010273E-020  -6.12636431E-020  -1.19999997E+001  -6.63828985E-020  -8.67361738E-020   1.30104261E-019   3.52166955E-002   4.00164822E-002  -7.52331679E-002   3.76165754E-002  -1.79022431E-003   6.55839183E-005
     201       1     1.18867635E+001   1.00002269E+000   1.31067123E-001   1.19999997E+001   0.00000000E+000  -8.99145326E-021  -1.51993114E-019  -1.19999997E+001  -9.50377584E-020   8.67361738E-020  -2.16840434E-019   3.53948008E-002   4.02170018E-002  -7.56117934E-002   3.78058885E-002  -1.79896529E-003   6.47194576E-005
     202       1     1.18861958E+001   1.00002269E+000   1.31725215E-001   1.19999997E+001   0.00000000E+000   1.09196113E-020   1.91048281E-019  -1.19999997E+001  -3.66077052E-020  -8.67361738E-020  -2.16840434E-019   3.55741503E-002   4.04173468E-002  -7.59914885E-002   3.79957362E-002  -1.80824571E-003   6.47212017E-005
     203       1     1.18856303E+001   1.00002269E+000   1.32380914E-001   1.19999997E+001   0.00000000E+000   3.16975611E-021  -2.72903428E-020  -1.19999997E+001  -3.06976651E-020  -1.73472348E-019   3.90312782E-019   3.57516905E-002   4.06180829E-002  -7.63697650E-002   3.81848746E-002  -1.81755448E-003   6.44856228E-005
     204       1     1.18850632E+001   1.00002269E+000   1.33038240E-001   1.19999997E+001   0.00000000E+000   3.62814652E-020  -1.66810566E-019  -1.19999997E+001  -2.31551015E-020  -8.67361738E-020   2.16840434E-019   3.59306955E-002   4.08183365E-002  -7.67490240E-002   3.83745043E-002  -1.82638141E-003   6.43612228E-005
     205       1     1.18844945E+001   1.00002269E+000   1.33697590E-001   1.19999997E+001   0.00000000E+000  -4.90180614E-020   6.39145916E-020  -1.19999997E+001  -7.53793149E-020  -1.30104261E-019   1.73472348E-019   3.61103663E-002   4.10190619E-002  -7.71294201E-002   3.85647025E-002  -1.83663345E-003   6.54775045E-005
     206       1     1.18839305E+001   1.00002269E+000   1.34351519E-001   1.19999997E+001   0.00000000E+000   2.47629751E-020   5.57228565E-020  -1.19999997E+001  -5.22010524E-020  -1.73472348E-019   1.73472348E-019   3.62881127E-002   4.12185799E-002  -7.75066844E-002   3.87533349E-002  -1.84642038E-003   6.58857052E-005
     207       1     1.18833667E+001   1.00002269E+000   1.35005092E-001   1.19999997E+001   0.00000000E+000   3.45637419E-020  -2.64505890E-020  -1.19999997E+001   6.10393118E-021  -3.03576608E-019   0.00000000E+000   3.64666697E-002   4.14170975E-002  -7.78837589E-002   3.89418720E-002  -1.85671143E-003   6.74833918E-005
     208       1     1.18828016E+001   1.00002269E+000   1.35660251E-001   1.19999997E+001   0.00000000E+000  -2.98051373E-020   1.61725059E-019  -1.19999997E+001  -4.24323802E-020  -1.73472348E-019  -1.73472348E-019   3.66448865E-002   4.16168535E-002  -7.82617316E-002   3.91308584E-002  -1.86675093E-003   6.84418799E-005
     209       1     1.18822396E+001   1.00002269E+000   1.36311908E-001   1.19999997E+001   0.00000000E+000   6.77386475E-020   2.38672047E-019  -1.19999997E+001   2.43495503E-020  -8.67361738E-020   4.33680869E-020   3.68215874E-002   4.18161103E-002  -7.86376899E-002   3.93188379E-002  -1.87577095E-003   6.77229699E-005
     210       1     1.18816758E+001   1.00002269E+000   1.36965539E-001   1.19999997E+001   0.00000000E+000   4.08881994E-020  -1.19651345E-019  -1.19999997E+001   2.00429171E-020  -8.67361738E-020  -1.30104261E-019   3.69996936E-002   4.20151299E-002  -7.90148160E-002   3.95074013E-002  -1.88470658E-003   6.77089462E-005
     211       1     1.18811159E+001   1.00002269E+000   1.37614758E-001   1.19999997E+001   0.00000000E+000  -8.83541391E-020   3.05169427E-019  -1.19999997E+001   6.99331577E-021  -3.03576608E-019  -8.67361738E-020   3.71766970E-002   4.22126854E-002  -7.93893747E-002   3.96946805E-002  -1.89460936E-003   6.90336438E-005
     212       1     1.18805541E+001   1.00002269E+000   1.38266177E-001   1.19999997E+001   0.00000000E+000  -1.63856208E-020   9.64241131E-020  -1.19999997E+001  -3.11714742E-020  -4.33680869E-020   0.00000000E+000   3.73536878E-002   4.24115001E-002  -7.97651801E-002   3.98825830E-002  -1.90469036E-003   7.06378249E-005
     213       1     1.18799947E+001   1.00002269E+000   1.38914804E-001   1.19999997E+001   0.00000000E+000   8.51549353E-021   1.32616905E-019  -1.19999997E+001  -5.57724874E-020  -1.73472348E-019   4.33680869E-019   3.75298003E-002   4.26095823E-002  -8.01393747E-002   4.00696805E-002  -1.91454639E-003   7.24729776E-005
     214       1     1.18794338E+001   1.00002269E+000   1.39565052E-001   1.19999997E+001   0.00000000E+000   4.90948237E-020   2.32681274E-019  -1.19999997E+001   1.95902839E-020   4.33680869E-020   1.30104261E-019   3.77079296E-002   4.28066221E-002  -8.05145436E-002   4.02572649E-002  -1.92485197E-003   7.42907700E-005
     215       1     1.18788751E+001   1.00002269E+000   1.40212852E-001   1.19999997E+001   0.00000000E+000  -3.04516616E-020  -1.08616094E-019  -1.19999997E+001   7.01899146E-020   4.33680869E-020   0.00000000E+000   3.78843182E-002   4.30039814E-002  -8.08882916E-002   4.04441391E-002  -1.93409814E-003   7.49111697E-005
     216       1     1.18783092E+001   1.00002269E+000   1.40869175E-001   1.19999997E+001   0.00000000E+000  -3.48575564E-020  -4.04650138E-020  -1.19999997E+001   5.49764087E-020  -1.30104261E-019   2.16840434E-019   3.80616043E-002   4.32052848E-002  -8.12668812E-002   4.06334342E-002  -1.94481424E-003   7.56092361E-005
     217       1     1.18777440E+001   1.00002269E+000   1.41524537E-001   1.19999997E+001   0.00000000E+000   4.62791009E-021   5.94875209E-020  -1.19999997E+001   2.49133566E-020  -3.03576608E-019  -3.03576608E-019   3.82407423E-002   4.34042445E-002  -8.16449785E-002   4.08224826E-002  -1.95563869E-003   7.66931083E-005
     218       1     1.18771770E+001   1.00002269E+000   1.42182013E-001   1.19999997E+001   0.00000000E+000   3.23480559E-020   1.14870241E-019  -1.19999997E+001  -4.27652377E-020   3.03576608E-019   2.60208521E-019   3.84211696E-002   4.36031364E-002  -8.20242974E-002   4.10121417E-002  -1.96727670E-003   8.03078714E-005
     219       1     1.18766137E+001   1.00002269E+000   1.42835298E-001   1.19999997E+001   0.00000000E+000   9.92831802E-021  -1.03933590E-020  -1.19999997E+001  -6.19756802E-020  -4.33680869E-020  -3.03576608E-019   3.86000357E-002   4.38011470E-002  -8.24011735E-002   4.12005797E-002  -1.97934533E-003   8.32773760E-005
     220       1     1.18760524E+001   1.00002269E+000   1.43486301E-001   1.19999997E+001   0.00000000E+000   1.07809758E-019  -1.72251429E-019  -1.19999997E+001  -6.65344380E-020   2.60208521E-019  -3.90312782E-019   3.87772510E-002   4.39994838E-002  -8.27767250E-002   4.13883553E-002  -1.99044426E-003   8.41408465E-005
     221       1     1.18754896E+001   1.00002269E+000   1.44138869E-001   1.19999997E+001   0.00000000E+000   4.19603909E-020   1.04118878E-019  -1.19999997E+001   4.69871675E-020   1.30104261E-019   2.16840434E-019   3.89548906E-002   4.41983270E-002  -8.31532082E-002   4.15765971E-002  -2.00037985E-003   8.41601285E-005
     222       1     1.18749280E+001   1.00002269E+000   1.44790227E-001   1.19999997E+001   0.00000000E+000  -3.73647409E-020  -5.42259905E-020  -1.19999997E+001  -3.24420236E-020   3.90312782E-019   2.60208521E-019   3.91330395E-002   4.43959677E-002  -8.35289972E-002   4.17644914E-002  -2.01116531E-003   8.55936724E-005
     223       1     1.18743615E+001   1.00002269E+000   1.45447144E-001   1.19999997E+001   0.00000000E+000  -6.89635366E-020  -1.48896481E-019  -1.19999997E+001  -3.66434394E-020  -4.33680869E-019  -1.30104261E-019   3.93131189E-002   4.45948649E-002  -8.39079731E-002   4.19539791E-002  -2.02344435E-003   8.69471066E-005
     224       1     1.18737944E+001   1.00002269E+000   1.46104940E-001   1.19999997E+001   0.00000000E+000  -2.57708120E-020  -3.61074925E-019  -1.19999997E+001   4.43051171E-020   1.30104261E-019   2.16840434E-019   3.94916379E-002   4.47958084E-002  -8.42874354E-002   4.21437101E-002  -2.03423866E-003   8.87216726E-005
     225       1     1.18732314E+001   1.00002269E+000   1.46757791E-001   1.19999997E+001   0.00000000E+000  -9.51289137E-020   3.96285688E-020  -1.19999997E+001  -6.64755427E-020  -1.30104261E-019  -2.16840434E-019   3.96690054E-002   4.49950829E-002  -8.46640774E-002   4.23320312E-002  -2.04386247E-003   8.99859202E-005
     226       1     1.18726703E+001   1.00002269E+000   1.47408488E-001   1.19999997E+001   0.00000000E+000  -7.75129445E-020   9.59860383E-021  -1.19999997E+001  -4.00348799E-020   8.67361738E-020  -1.73472348E-019   3.98473256E-002   4.51922206E-002  -8.50395355E-002   4.25197604E-002  -2.05299911E-003   9.09579791E-005
     227       1     1.18721062E+001   1.00002269E+000   1.48062700E-001   1.19999997E+001   0.00000000E+000  -6.91789344E-020  -6.22503042E-020  -1.19999997E+001  -2.91862407E-020   3.46944695E-019   8.67361738E-020   4.00261986E-002   4.53907869E-002  -8.54169746E-002   4.27084801E-002  -2.06362527E-003   9.16847314E-005
     228       1     1.18715437E+001   1.00002269E+000   1.48715094E-001   1.19999997E+001   0.00000000E+000   1.09566690E-020   1.67326065E-019  -1.19999997E+001  -2.84556748E-020   2.16840434E-019   4.33680869E-020   4.02033466E-002   4.55900171E-002  -8.57933528E-002   4.28966693E-002  -2.07311385E-003   9.26591933E-005
     229       1     1.18709770E+001   1.00002269E+000   1.49372386E-001   1.19999997E+001   0.00000000E+000  -5.43414649E-020   1.05307371E-019  -1.19999997E+001   1.17512587E-020  -8.67361738E-020   2.16840434E-019   4.03817664E-002   4.57907926E-002  -8.61725483E-002   4.30862671E-002  -2.08302660E-003   9.27751801E-005
     230       1     1.18704082E+001   1.00002269E+000   1.50032117E-001   1.19999997E+001   0.00000000E+000  -1.82758939E-020  -4.88102736E-020  -1.19999997E+001  -8.86539093E-021  -4.33680869E-020  -4.33680869E-020   4.05608014E-002   4.59923389E-002  -8.65531296E-002   4.32765578E-002  -2.09371682E-003   9.43310713E-005
     231       1     1.18698450E+001   1.00002269E+000   1.50685331E-001   1.19999997E+001   0.00000000E+000  -2.06512257E-020   2.00944670E-019  -1.19999997E+001  -8.40832401E-020   3.03576608E-019   2.60208521E-019   4.07389195E-002   4.61910788E-002  -8.69299883E-002   4.34649874E-002  -2.10385639E-003   9.57965941E-005
     232       1     1.18692804E+001   1.00002269E+000   1.51340116E-001   1.19999997E+001   0.00000000E+000   5.14605603E-020  -1.15973369E-019  -1.19999997E+001   2.14656678E-020   8.67361738E-020  -3.90312782E-019   4.09172416E-002   4.63905326E-002  -8.73077638E-002   4.36538751E-002  -2.11327576E-003   9.78845389E-005
     233       1     1.18687198E+001   1.00002269E+000   1.51990317E-001   1.19999997E+001   0.00000000E+000  -2.19350100E-020  -1.54373078E-019  -1.19999997E+001   1.26909358E-020   2.60208521E-019  -1.73472348E-019   4.10943549E-002   4.65885446E-002  -8.76828891E-002   4.38414378E-002  -2.12293594E-003   9.93190155E-005
     234       1     1.18681584E+001   1.00002269E+000   1.52641507E-001   1.19999997E+001   0.00000000E+000   8.54211221E-020   3.34750068E-020  -1.19999997E+001  -7.36521617E-022  -8.67361738E-020  -1.30104261E-019   4.12708740E-002   4.67877020E-002  -8.80585658E-002   4.40292766E-002  -2.13237474E-003   9.90046580E-005
     235       1     1.18675989E+001   1.00002269E+000   1.53290502E-001   1.19999997E+001   0.00000000E+000   3.36956986E-020   1.26650616E-019  -1.19999997E+001  -5.14367375E-020  -3.03576608E-019   2.60208521E-019   4.14474099E-002   4.69855758E-002  -8.84329752E-002   4.42164812E-002  -2.14247978E-003   1.01384761E-004
     236       1     1.18670398E+001   1.00002269E+000   1.53939040E-001   1.19999997E+001   0.00000000E+000   6.09097753E-020  -1.82056497E-019  -1.19999997E+001  -3.95974668E-020  -1.73472348E-019   1.30104261E-019   4.16234978E-002   4.71836314E-002  -8.88071187E-002   4.44035529E-002  -2.15226497E-003   1.03632756E-004
     237       1     1.18664788E+001   1.00002269E+000   1.54589703E-001   1.19999997E+001   0.00000000E+000  -6.27433038E-021  -1.39306480E-019  -1.19999997E+001   4.23106192E-020   2.60208521E-019   2.60208521E-019   4.18018338E-002   4.73807240E-002  -8.91825474E-002   4.45912672E-002  -2.16178648E-003   1.05330710E-004
     238       1     1.18659145E+001   1.00002269E+000   1.55244362E-001   1.19999997E+001   0.00000000E+000   4.24760553E-020   1.20904689E-019  -1.19999997E+001  -4.03200918E-021  -2.60208521E-019  -1.30104261E-019   4.19792864E-002   4.75809326E-002  -8.95602090E-002   4.47800981E-002  -2.17188285E-003   1.06807214E-004
     239       1     1.18653567E+001   1.00002269E+000   1.55891426E-001   1.19999997E+001   0.00000000E+000   8.14453612E-020  -1.15203098E-019  -1.19999997E+001   3.63919765E-020   2.60208521E-019  -8.67361738E-020   4.21558387E-002   4.77776892E-002  -8.99335181E-002   4.49667528E-002  -2.18211886E-003   1.08091126E-004
     240       1     1.18647963E+001   1.00002269E+000   1.56541458E-001   1.19999997E+001   0.00000000E+000   2.90831740E-020  -1.28857534E-019  -1.19999997E+001  -1.30390134E-020  -1.30104261E-019   0.00000000E+000   4.23330405E-002   4.79755265E-002  -9.03085575E-002   4.51542726E-002  -2.19145910E-003   1.09544464E-004
     241       1     1.18642290E+001   1.00002269E+000   1.57199526E-001   1.19999997E+001   0.00000000E+000   3.63183574E-020   1.83763798E-019  -1.19999997E+001   3.37165435E-020   3.03576608E-019  -2.60208521E-019   4.25131250E-002   4.81751127E-002  -9.06882280E-002   4.53441079E-002  -2.20203236E-003   1.10899040E-004
     242       1     1.18636654E+001   1.00002269E+000   1.57853356E-001   1.19999997E+001   0.00000000E+000   4.51326286E-021  -2.67957549E-019  -1.19999997E+001  -1.80781977E-020   2.60208521E-019  -2.60208521E-019   4.26909209E-002   4.83745136E-002  -9.10654247E-002   4.55327062E-002  -2.21222892E-003   1.13170191E-004
     243       1     1.18630899E+001   1.00002269E+000   1.58520855E-001   1.19999997E+001   0.00000000E+000   7.95615400E-021  -5.54574970E-020  -1.19999997E+001  -2.06179731E-020   0.00000000E+000   2.16840434E-019   4.28737402E-002   4.85768148E-002  -9.14505454E-002   4.57252665E-002  -2.22278536E-003   1.14186788E-004
     244       1     1.18625185E+001   1.00002269E+000   1.59183737E-001   1.19999997E+001   0.00000000E+000  -1.40619050E-020   1.16488868E-019  -1.19999997E+001  -4.55809605E-020   2.16840434E-019   4.33680869E-020   4.30554253E-002   4.87776004E-002  -9.18330162E-002   4.59165022E-002  -2.23281077E-003   1.15665331E-004
     245       1     1.18619467E+001   1.00002269E+000   1.59847097E-001   1.19999997E+001   0.00000000E+000   5.01230092E-020  -1.66858211E-019  -1.19999997E+001  -3.51220888E-020  -1.30104261E-019   3.46944695E-019   4.32352829E-002   4.89804479E-002  -9.22157215E-002   4.61078548E-002  -2.24208084E-003   1.16597830E-004
     246       1     1.18613712E+001   1.00002269E+000   1.60514643E-001   1.19999997E+001   0.00000000E+000   4.77365932E-020  -1.59133668E-019  -1.19999997E+001  -3.93195341E-020   4.33680869E-020   3.90312782E-019   4.34185273E-002   4.91823941E-002  -9.26009121E-002   4.63004502E-002  -2.25134897E-003   1.18022378E-004
     247       1     1.18608065E+001   1.00002269E+000   1.61169690E-001   1.19999997E+001   0.00000000E+000   8.50110059E-021  -1.45923263E-019  -1.19999997E+001  -2.17171307E-020  -3.03576608E-019   3.90312782E-019   4.35978293E-002   4.93809998E-002  -9.29788196E-002   4.64894039E-002  -2.26266738E-003   1.20910254E-004
     248       1     1.18602346E+001   1.00002268E+000   1.61833235E-001   1.19999997E+001   0.00000000E+000  -5.49975846E-020   1.61163900E-019  -1.19999997E+001  -7.34695203E-020  -3.03576608E-019  -8.67361738E-020   4.37809091E-002   4.95807365E-002  -9.33616355E-002   4.66808116E-002  -2.27571032E-003   1.24053440E-004
     249       1     1.18596747E+001   1.00002268E+000   1.62482774E-001   1.19999997E+001   0.00000000E+000   1.16026474E-019   9.04823094E-020  -1.19999997E+001   5.30434531E-020   8.67361738E-020  -8.67361738E-020   4.39579216E-002   4.97784506E-002  -9.37363617E-002   4.68681746E-002  -2.28609134E-003   1.26656339E-004
     250       1     1.18591109E+001   1.00002268E+000   1.63137008E-001   1.19999997E+001   0.00000000E+000   6.69389293E-020   2.20101511E-019  -1.19999997E+001  -2.05524604E-020   1.30104261E-019  -3.03576608E-019   4.41368773E-002   4.99769093E-002  -9.41137757E-002   4.70568813E-002  -2.29822335E-003   1.29554648E-004
     251       1     1.18585494E+001   1.00002268E+000   1.63788543E-001   1.19999997E+001   0.00000000E+000  -6.63048127E-020  -2.82571515E-019  -1.19999997E+001   3.53854631E-020   0.00000000E+000  -1.73472348E-019   4.43129590E-002   5.01766677E-002  -9.44896162E-002   4.72448017E-002  -2.30838631E-003   1.30778189E-004
     252       1     1.18579871E+001   1.00002268E+000   1.64440899E-001   1.19999997E+001   0.00000000E+000  -8.25251627E-020  -1.85354632E-019  -1.19999997E+001  -6.69824390E-020  -3.03576608E-019   4.33680869E-020   4.44918635E-002   5.03741325E-002  -9.48659855E-002   4.74329863E-002  -2.31956130E-003   1.31659328E-004
     253       1     1.18574274E+001   1.00002268E+000   1.65090327E-001   1.19999997E+001   0.00000000E+000  -5.73825117E-020  -1.04334607E-019  -1.19999997E+001  -4.18976906E-020  -1.30104261E-019   0.00000000E+000   4.46692657E-002   5.05714067E-002  -9.52406617E-002   4.76203244E-002  -2.32998981E-003   1.32364557E-004
