    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       251     1.19999997E+001   7.10863410E+003  -6.63048127E-020  -2.82571515E-019  -1.19999997E+001   3.53854631E-020   0.00000000E+000  -1.73472348E-019  -7.01188425E+003  -7.01548511E+003  -1.41113100E+004  -2.28311227E+002   1.33329839E+000   4.60259525E-003   1.63788543E-001   1.18585494E+001   0.00000000E+000   1.31506080E+015   1.55365865E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10831574E+003  -8.25251627E-020  -1.85354632E-019  -1.19999997E+001  -6.69824390E-020  -3.03576608E-019   4.33680869E-020  -7.01198794E+003  -7.01560022E+003  -1.41110912E+004  -2.28407824E+002   1.33976498E+000   4.47042287E-003   1.64440899E-001   1.18579871E+001   0.00000000E+000   1.31581117E+015   1.56424077E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10799881E+003  -5.73825117E-020  -1.04334607E-019  -1.19999997E+001  -4.18976906E-020  -1.30104261E-019   0.00000000E+000  -7.01209073E+003  -7.01571524E+003  -1.41108734E+004  -2.28503986E+002   1.34580361E+000   4.41512443E-003   1.65090327E-001   1.18574274E+001   0.00000000E+000   1.31869961E+015   1.56392515E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10767957E+003  -3.79215989E-020  -1.91782818E-019  -1.19999997E+001   2.79553960E-020   1.73472348E-019   2.60208521E-019  -7.01219421E+003  -7.01583116E+003  -1.41106540E+004  -2.28600852E+002   1.35124709E+000   3.21382258E-003   1.65744471E-001   1.18568636E+001   0.00000000E+000   1.31963867E+015   1.57372845E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10736280E+003  -1.25370802E-020  -2.48140949E-019  -1.19999997E+001  -3.90693947E-021  -8.67361738E-020  -4.33680869E-020  -7.01229734E+003  -7.01594573E+003  -1.41104363E+004  -2.28696967E+002   1.35788075E+000   2.75631278E-003   1.66393592E-001   1.18563041E+001   0.00000000E+000   1.32169940E+015   1.57919134E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10704910E+003   6.21378076E-021   3.56283233E-020  -1.19999997E+001   1.03108394E-019   1.73472348E-019  -1.73472348E-019  -7.01239846E+003  -7.01606022E+003  -1.41102207E+004  -2.28792154E+002   1.36335840E+000   1.34253738E-003   1.67036467E-001   1.18557501E+001   0.00000000E+000   1.32413527E+015   1.58230423E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10673570E+003   2.60320356E-020   1.63440301E-019  -1.19999997E+001   1.67831638E-020  -3.46944695E-019   4.77048956E-019  -7.01249977E+003  -7.01617431E+003  -1.41100053E+004  -2.28887253E+002   1.36980612E+000   3.09357556E-004   1.67678785E-001   1.18551966E+001   0.00000000E+000   1.32681928E+015   1.58573450E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10642434E+003  -2.26172686E-020  -2.19840784E-019  -1.19999997E+001   4.02042865E-020   4.77048956E-019   1.30104261E-019  -7.01260097E+003  -7.01628710E+003  -1.41097913E+004  -2.28981733E+002   1.37629588E+000  -8.30460691E-004   1.68316884E-001   1.18546467E+001   0.00000000E+000   1.32930617E+015   1.58752273E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10611588E+003  -4.18244024E-020   1.62209456E-019  -1.19999997E+001  -4.25038486E-020   4.33680869E-020   2.16840434E-019  -7.01270033E+003  -7.01639976E+003  -1.41095793E+004  -2.29075335E+002   1.38262184E+000  -2.61872539E-003   1.68949128E-001   1.18541019E+001   0.00000000E+000   1.33180238E+015   1.59059591E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10580574E+003  -6.72113199E-020  -3.15990935E-019  -1.19999997E+001   5.30315417E-020   2.16840434E-019   6.07153217E-019  -7.01280062E+003  -7.01651264E+003  -1.41093661E+004  -2.29169448E+002   1.38849831E+000  -3.64842567E-003   1.69584752E-001   1.18535542E+001   0.00000000E+000   1.33435851E+015   1.59296634E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10549492E+003   3.23922274E-020   7.80779089E-020  -1.19999997E+001   3.48461414E-020   3.46944695E-019  -2.60208521E-019  -7.01290154E+003  -7.01662535E+003  -1.41091525E+004  -2.29263767E+002   1.39492465E+000  -5.18226729E-003   1.70221772E-001   1.18530053E+001   0.00000000E+000   1.33732124E+015   1.59214982E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10518491E+003  -2.27731094E-020  -1.71541377E-019  -1.19999997E+001  -3.52683343E-020  -1.73472348E-019   8.67361738E-020  -7.01300185E+003  -7.01673813E+003  -1.41089394E+004  -2.29357844E+002   1.40091193E+000  -5.79939219E-003   1.70857146E-001   1.18524577E+001   0.00000000E+000   1.34039069E+015   1.59302338E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10487298E+003   3.01925887E-020   1.31564069E-019  -1.19999997E+001  -6.64987038E-020   1.73472348E-019   8.67361738E-020  -7.01310282E+003  -7.01685156E+003  -1.41087250E+004  -2.29452503E+002   1.40731676E+000  -6.71991073E-003   1.71496487E-001   1.18519068E+001   0.00000000E+000   1.34395724E+015   1.59051449E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10456033E+003   3.43919365E-020   1.49826893E-019  -1.19999997E+001  -4.42680594E-020  -4.33680869E-020   1.30104261E-019  -7.01320380E+003  -7.01696549E+003  -1.41085101E+004  -2.29547384E+002   1.41353367E+000  -8.03383621E-003   1.72137329E-001   1.18513547E+001   0.00000000E+000   1.34750149E+015   1.58845842E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10424752E+003  -2.75724114E-020  -1.03303609E-019  -1.19999997E+001  -7.53329927E-021   2.60208521E-019   2.16840434E-019  -7.01330429E+003  -7.01708002E+003  -1.41082951E+004  -2.29642314E+002   1.41942783E+000  -8.35447835E-003   1.72778514E-001   1.18508022E+001   0.00000000E+000   1.35075958E+015   1.58772834E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10393499E+003   8.72118027E-020   2.85716125E-019  -1.19999997E+001  -7.32365862E-020   8.67361738E-020  -4.33680869E-020  -7.01340550E+003  -7.01719364E+003  -1.41080803E+004  -2.29737161E+002   1.42585373E+000  -9.37915235E-003   1.73419117E-001   1.18502503E+001   0.00000000E+000   1.35447495E+015   1.58559275E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10362251E+003   1.72545740E-020   9.34422925E-020  -1.19999997E+001  -2.45169716E-020  -2.16840434E-019   3.03576608E-019  -7.01350612E+003  -7.01730782E+003  -1.41078655E+004  -2.29831992E+002   1.43145916E+000  -1.01762863E-002   1.74059605E-001   1.18496984E+001   0.00000000E+000   1.35791788E+015   1.58556177E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10330757E+003   3.23218343E-020  -1.52816655E-019  -1.19999997E+001  -5.28224304E-020  -3.90312782E-019   1.73472348E-019  -7.01360731E+003  -7.01742312E+003  -1.41076490E+004  -2.29927574E+002   1.43732856E+000  -1.12833941E-002   1.74705199E-001   1.18491422E+001   0.00000000E+000   1.36135461E+015   1.58193416E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10299415E+003  -3.31554669E-020   2.03890095E-019  -1.19999997E+001  -2.63824293E-020  -2.60208521E-019  -2.16840434E-019  -7.01370855E+003  -7.01753733E+003  -1.41074335E+004  -2.30022695E+002   1.44340245E+000  -1.21302550E-002   1.75347643E-001   1.18485887E+001   0.00000000E+000   1.36495834E+015   1.57895951E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10268015E+003   2.13313336E-021  -1.20826603E-019  -1.19999997E+001  -4.31172857E-020  -2.60208521E-019   1.30104261E-019  -7.01380970E+003  -7.01765203E+003  -1.41072177E+004  -2.30117992E+002   1.44876678E+000  -1.25949139E-002   1.75991245E-001   1.18480341E+001   0.00000000E+000   1.36865721E+015   1.57664162E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10236352E+003   4.00029507E-020  -2.92309747E-019  -1.19999997E+001   3.32341318E-020   1.73472348E-019  -4.77048956E-019  -7.01391200E+003  -7.01776739E+003  -1.41070000E+004  -2.30214091E+002   1.45473559E+000  -1.32667312E-002   1.76640284E-001   1.18474749E+001   0.00000000E+000   1.37211383E+015   1.57086511E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10204816E+003   4.46152271E-020  -2.08216580E-019  -1.19999997E+001   7.36409121E-020  -2.16840434E-019  -4.33680869E-020  -7.01401404E+003  -7.01788215E+003  -1.41067832E+004  -2.30309803E+002   1.46053958E+000  -1.33140292E-002   1.77286684E-001   1.18469180E+001   0.00000000E+000   1.37595277E+015   1.56722765E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10173162E+003  -6.27726687E-020   1.38557385E-019  -1.19999997E+001  -5.32704314E-020   2.16840434E-019  -2.16840434E-019  -7.01411643E+003  -7.01799737E+003  -1.41065656E+004  -2.30405879E+002   1.46649349E+000  -1.42489763E-002   1.77935553E-001   1.18463589E+001   0.00000000E+000   1.37921733E+015   1.56376327E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10141648E+003  -4.70166979E-020  -2.67608148E-019  -1.19999997E+001   2.53646663E-020   3.03576608E-019  -4.33680869E-020  -7.01421821E+003  -7.01811224E+003  -1.41063490E+004  -2.30501526E+002   1.47246225E+000  -1.50304197E-002   1.78581550E-001   1.18458024E+001   0.00000000E+000   1.38322967E+015   1.55924848E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10109845E+003   1.98150289E-020  -9.93516708E-020  -1.19999997E+001   5.36370379E-020   1.30104261E-019   4.33680869E-020  -7.01432036E+003  -7.01822873E+003  -1.41061303E+004  -2.30598057E+002   1.47848602E+000  -1.62807299E-002   1.79233566E-001   1.18452407E+001   0.00000000E+000   1.38732099E+015   1.55602874E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10077926E+003  -2.73915070E-020   1.49055299E-019  -1.19999997E+001  -4.04372206E-020  -8.67361738E-020  -1.73472348E-019  -7.01442338E+003  -7.01834514E+003  -1.41059109E+004  -2.30694939E+002   1.48464992E+000  -1.73106427E-002   1.79887913E-001   1.18446770E+001   0.00000000E+000   1.39159954E+015   1.55357015E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10045909E+003  -9.07243424E-021  -9.75517257E-020  -1.19999997E+001  -2.81214938E-020  -2.60208521E-019  -1.73472348E-019  -7.01452611E+003  -7.01846254E+003  -1.41056908E+004  -2.30792120E+002   1.49064593E+000  -1.81307466E-002   1.80544321E-001   1.18441115E+001   0.00000000E+000   1.39597659E+015   1.55036699E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10013569E+003   8.74348105E-020  -2.95953312E-019  -1.19999997E+001  -8.77929797E-020  -4.33680869E-019   2.60208521E-019  -7.01463055E+003  -7.01858044E+003  -1.41054684E+004  -2.30890285E+002   1.49665221E+000  -1.89252054E-002   1.81207309E-001   1.18435404E+001   0.00000000E+000   1.39935925E+015   1.54779657E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09981024E+003   9.55390299E-020  -1.35294984E-019  -1.19999997E+001  -1.99489494E-020  -2.60208521E-019  -3.90312782E-019  -7.01473542E+003  -7.01869933E+003  -1.41052447E+004  -2.30989072E+002   1.50271239E+000  -1.97573115E-002   1.81874524E-001   1.18429656E+001   0.00000000E+000   1.40307073E+015   1.54278530E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09948414E+003  -4.48456796E-020   1.21972744E-020  -1.19999997E+001  -3.09722891E-020  -8.67361738E-020   3.46944695E-019  -7.01483995E+003  -7.01881900E+003  -1.41050204E+004  -2.31088058E+002   1.50882672E+000  -2.11018358E-002   1.82543138E-001   1.18423897E+001   0.00000000E+000   1.40742274E+015   1.53680556E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09915773E+003   1.00612459E-020  -1.38512386E-019  -1.19999997E+001  -4.17580626E-020  -1.30104261E-019   2.60208521E-019  -7.01494550E+003  -7.01893787E+003  -1.41047960E+004  -2.31187138E+002   1.51467146E+000  -2.20329710E-002   1.83212287E-001   1.18418133E+001   0.00000000E+000   1.41166523E+015   1.53203377E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09883120E+003  -4.24183181E-020  -1.17073188E-019  -1.19999997E+001  -6.86328298E-020   1.30104261E-019  -1.73472348E-019  -7.01505055E+003  -7.01905733E+003  -1.41045715E+004  -2.31286258E+002   1.52059754E+000  -2.27551778E-002   1.83881750E-001   1.18412366E+001   0.00000000E+000   1.41566708E+015   1.52795754E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09850081E+003   1.87951979E-021   1.35467038E-019  -1.19999997E+001  -2.14709617E-020   4.33680869E-019   0.00000000E+000  -7.01515689E+003  -7.01917815E+003  -1.41043444E+004  -2.31386549E+002   1.52668974E+000  -2.36299406E-002   1.84559131E-001   1.18406531E+001   0.00000000E+000   1.41984468E+015   1.52394489E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09816914E+003   3.85711011E-020   1.40877461E-019  -1.19999997E+001   5.06419823E-020   3.03576608E-019   1.30104261E-019  -7.01526315E+003  -7.01929995E+003  -1.41041163E+004  -2.31487233E+002   1.53259607E+000  -2.42447906E-002   1.85239185E-001   1.18400674E+001   0.00000000E+000   1.42429071E+015   1.51788223E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09783648E+003  -7.61828381E-020   1.94775226E-019  -1.19999997E+001  -2.59079585E-020  -4.33680869E-020   5.20417043E-019  -7.01536976E+003  -7.01942206E+003  -1.41038876E+004  -2.31588217E+002   1.53839429E+000  -2.50074685E-002   1.85921262E-001   1.18394799E+001   0.00000000E+000   1.42860227E+015   1.51221114E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09750251E+003  -6.53684442E-020   2.32432458E-019  -1.19999997E+001  -3.00134213E-020   3.03576608E-019   8.67361738E-020  -7.01547695E+003  -7.01954452E+003  -1.41036579E+004  -2.31689604E+002   1.54409969E+000  -2.55291254E-002   1.86606034E-001   1.18388900E+001   0.00000000E+000   1.43254152E+015   1.50655225E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09716770E+003   6.64964704E-020   3.39395514E-020  -1.19999997E+001  -3.63218316E-020   2.60208521E-019   1.73472348E-019  -7.01558440E+003  -7.01966728E+003  -1.41034277E+004  -2.31791244E+002   1.55041900E+000  -2.59639649E-002   1.87292554E-001   1.18382988E+001   0.00000000E+000   1.43677500E+015   1.50207758E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09683176E+003   3.84215468E-020  -2.12065286E-019  -1.19999997E+001  -4.32721339E-020  -3.46944695E-019   2.60208521E-019  -7.01569300E+003  -7.01978968E+003  -1.41031967E+004  -2.31893230E+002   1.55618763E+000  -2.64246974E-002   1.87981311E-001   1.18377055E+001   0.00000000E+000   1.44044907E+015   1.49772112E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09649236E+003   9.13675167E-020  -1.03131555E-019  -1.19999997E+001  -5.35715252E-020   3.03576608E-019   2.16840434E-019  -7.01580207E+003  -7.01991399E+003  -1.41029633E+004  -2.31996268E+002   1.56231417E+000  -2.74115430E-002   1.88677246E-001   1.18371061E+001   0.00000000E+000   1.44409215E+015   1.49255413E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09615381E+003   5.99911498E-020  -3.79523700E-020  -1.19999997E+001   7.73744745E-020   8.67361738E-020   8.67361738E-020  -7.01591095E+003  -7.02003792E+003  -1.41027305E+004  -2.32099050E+002   1.56832021E+000  -2.84230941E-002   1.89371447E-001   1.18365082E+001   0.00000000E+000   1.44851339E+015   1.48690010E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09581445E+003   3.88577605E-020  -1.57532246E-019  -1.19999997E+001  -3.69776204E-020  -1.30104261E-019  -4.77048956E-019  -7.01602017E+003  -7.02016207E+003  -1.41024972E+004  -2.32202079E+002   1.57351112E+000  -2.87528585E-002   1.90067232E-001   1.18359088E+001   0.00000000E+000   1.45301394E+015   1.48014985E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09547094E+003  -1.13336234E-019  -1.60167313E-019  -1.19999997E+001  -2.98413678E-020  -4.33680869E-020   1.73472348E-019  -7.01613027E+003  -7.02028819E+003  -1.41022609E+004  -2.32306369E+002   1.57975155E+000  -2.91661447E-002   1.90771650E-001   1.18353022E+001   0.00000000E+000   1.45704649E+015   1.47433386E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09512817E+003   6.74119939E-020   1.97063539E-019  -1.19999997E+001   6.38159916E-020   4.33680869E-020  -1.73472348E-019  -7.01624013E+003  -7.02041404E+003  -1.41020252E+004  -2.32410437E+002   1.58518989E+000  -2.90814232E-002   1.91474508E-001   1.18346968E+001   0.00000000E+000   1.46104595E+015   1.46908551E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09478196E+003   7.01097608E-020  -2.02634104E-019  -1.19999997E+001   7.89547203E-020   1.30104261E-019   3.90312782E-019  -7.01635165E+003  -7.02054061E+003  -1.41017871E+004  -2.32515552E+002   1.59055714E+000  -2.93757007E-002   1.92184378E-001   1.18340854E+001   0.00000000E+000   1.46477472E+015   1.46337323E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09443579E+003   1.17432764E-020   3.31308996E-019  -1.19999997E+001  -5.37865922E-020  -4.33680869E-019  -1.73472348E-019  -7.01646275E+003  -7.02066757E+003  -1.41015491E+004  -2.32620653E+002   1.59685671E+000  -3.03465783E-002   1.92894275E-001   1.18334741E+001   0.00000000E+000   1.46844379E+015   1.46066785E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09408886E+003   3.29242699E-021   1.18605788E-019  -1.19999997E+001  -3.98098868E-020  -1.73472348E-019   1.30104261E-019  -7.01657443E+003  -7.02079447E+003  -1.41013105E+004  -2.32725989E+002   1.60258418E+000  -3.04745363E-002   1.93605665E-001   1.18328614E+001   0.00000000E+000   1.47256753E+015   1.45533066E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09373972E+003  -7.65979173E-020  -1.70449499E-019  -1.19999997E+001  -2.70574087E-020   0.00000000E+000   3.90312782E-019  -7.01668620E+003  -7.02092282E+003  -1.41010704E+004  -2.32832000E+002   1.60795355E+000  -3.11882775E-002   1.94321652E-001   1.18322448E+001   0.00000000E+000   1.47641276E+015   1.45033166E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09339043E+003   6.56583297E-020   2.58751360E-019  -1.19999997E+001  -4.26759022E-020  -1.73472348E-019   1.73472348E-019  -7.01679816E+003  -7.02105108E+003  -1.41008302E+004  -2.32938054E+002   1.61339780E+000  -3.12940704E-002   1.95037915E-001   1.18316280E+001   0.00000000E+000   1.48104948E+015   1.44514412E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09303780E+003  -7.28105468E-020  -7.20044180E-020  -1.19999997E+001  -3.06612692E-020   8.67361738E-020   2.60208521E-019  -7.01691122E+003  -7.02118054E+003  -1.41005876E+004  -2.33045125E+002   1.61835735E+000  -3.15886807E-002   1.95761012E-001   1.18310052E+001   0.00000000E+000   1.48583096E+015   1.43887775E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09268475E+003   7.68805650E-020   2.29990621E-019  -1.19999997E+001  -5.16537897E-020  -4.77048956E-019  -4.77048956E-019  -7.01702466E+003  -7.02130991E+003  -1.41003448E+004  -2.33152329E+002   1.62380931E+000  -3.16926258E-002   1.96485009E-001   1.18303817E+001   0.00000000E+000   1.48961245E+015   1.43432552E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09233086E+003  -1.48452450E-020  -6.96565485E-020  -1.19999997E+001  -1.61399481E-021   2.60208521E-019   1.30104261E-019  -7.01713826E+003  -7.02143971E+003  -1.41001014E+004  -2.33259785E+002   1.62923253E+000  -3.16152168E-002   1.97210720E-001   1.18297567E+001   0.00000000E+000   1.49452940E+015   1.42771519E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09197527E+003  -2.82846139E-021  -6.41402464E-020  -1.19999997E+001   5.53860286E-020   2.60208521E-019  -1.30104261E-019  -7.01725298E+003  -7.02156956E+003  -1.40998569E+004  -2.33367761E+002   1.63465009E+000  -3.19103285E-002   1.97939897E-001   1.18291288E+001   0.00000000E+000   1.49933397E+015   1.42035442E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09161780E+003   5.19374299E-021   6.92528844E-020  -1.19999997E+001  -6.63445173E-020   1.73472348E-019   3.03576608E-019  -7.01736764E+003  -7.02170076E+003  -1.40996110E+004  -2.33476311E+002   1.63999968E+000  -3.21711228E-002   1.98672991E-001   1.18284975E+001   0.00000000E+000   1.50348526E+015   1.41409533E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09125956E+003   2.70420231E-020  -1.49764689E-019  -1.19999997E+001  -3.05315673E-020   5.20417043E-019   2.16840434E-019  -7.01748271E+003  -7.02183210E+003  -1.40993646E+004  -2.33585097E+002   1.64568073E+000  -3.21405531E-002   1.99407698E-001   1.18278648E+001   0.00000000E+000   1.50800363E+015   1.40905537E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09089804E+003  -1.36422763E-020  -4.10083060E-020  -1.19999997E+001  -3.75156186E-020  -3.46944695E-019   3.03576608E-019  -7.01759827E+003  -7.02196519E+003  -1.40991159E+004  -2.33694879E+002   1.65106474E+000  -3.27327185E-002   2.00149153E-001   1.18272263E+001   0.00000000E+000   1.51232855E+015   1.40453695E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09053528E+003  -3.55996615E-020  -1.76849891E-019  -1.19999997E+001   2.26892333E-020   1.30104261E-019  -2.16840434E-019  -7.01771468E+003  -7.02209830E+003  -1.40988664E+004  -2.33805040E+002   1.65633444E+000  -3.33235874E-002   2.00893119E-001   1.18265857E+001   0.00000000E+000   1.51642046E+015   1.39905986E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09017179E+003  -2.19477073E-020  -1.15571028E-019  -1.19999997E+001  -4.79797843E-020   3.03576608E-019   4.77048956E-019  -7.01783140E+003  -7.02223160E+003  -1.40986164E+004  -2.33915425E+002   1.66182426E+000  -3.35370428E-002   2.01638604E-001   1.18259438E+001   0.00000000E+000   1.52057485E+015   1.39219689E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08980804E+003   3.72798308E-020  -2.04717275E-019  -1.19999997E+001  -8.33500272E-020   4.33680869E-020   8.67361738E-020  -7.01794861E+003  -7.02236460E+003  -1.40983662E+004  -2.34025889E+002   1.66653823E+000  -3.35027600E-002   2.02384528E-001   1.18253014E+001   0.00000000E+000   1.52448386E+015   1.38950316E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08944115E+003   4.35310001E-020  -3.36867650E-019  -1.19999997E+001  -4.43454835E-020   1.73472348E-019   1.30104261E-019  -7.01806644E+003  -7.02249915E+003  -1.40981138E+004  -2.34137313E+002   1.67169553E+000  -3.31412669E-002   2.03136995E-001   1.18246535E+001   0.00000000E+000   1.52868007E+015   1.38156359E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08907172E+003   3.33713817E-020  -9.90750616E-020  -1.19999997E+001   6.80855671E-020  -8.67361738E-020   1.30104261E-019  -7.01818510E+003  -7.02263461E+003  -1.40978597E+004  -2.34249505E+002   1.67735430E+000  -3.36150273E-002   2.03894689E-001   1.18240011E+001   0.00000000E+000   1.53262867E+015   1.37746527E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08870098E+003   6.78521471E-020   2.21954396E-019  -1.19999997E+001   5.53052958E-020  -1.73472348E-019  -3.46944695E-019  -7.01830359E+003  -7.02277115E+003  -1.40976046E+004  -2.34362102E+002   1.68258827E+000  -3.36600509E-002   2.04655134E-001   1.18233463E+001   0.00000000E+000   1.53572274E+015   1.37642203E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08833134E+003   5.06243841E-020   2.90373482E-019  -1.19999997E+001  -9.12989021E-020   1.30104261E-019   0.00000000E+000  -7.01842202E+003  -7.02290700E+003  -1.40973504E+004  -2.34474363E+002   1.68807996E+000  -3.39833227E-002   2.05413305E-001   1.18226936E+001   0.00000000E+000   1.54025857E+015   1.36700893E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08795975E+003  -2.56277201E-020   2.06117527E-019  -1.19999997E+001   4.31153005E-020  -8.67361738E-020   0.00000000E+000  -7.01854161E+003  -7.02304303E+003  -1.40970947E+004  -2.34587221E+002   1.69307068E+000  -3.41976617E-002   2.06175428E-001   1.18220373E+001   0.00000000E+000   1.54465889E+015   1.36049281E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08758114E+003   3.64323403E-020  -7.48909474E-020  -1.19999997E+001   5.91983386E-020  -3.03576608E-019   1.73472348E-019  -7.01866193E+003  -7.02318316E+003  -1.40968343E+004  -2.34702211E+002   1.69762803E+000  -3.45162730E-002   2.06952033E-001   1.18213687E+001   0.00000000E+000   1.54848382E+015   1.35859946E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08719826E+003   7.08009684E-020  -1.03465075E-019  -1.19999997E+001  -2.83795742E-020  -4.77048956E-019  -4.33680869E-020  -7.01878437E+003  -7.02332412E+003  -1.40965709E+004  -2.34818500E+002   1.70312788E+000  -3.45268907E-002   2.07737421E-001   1.18206925E+001   0.00000000E+000   1.55270053E+015   1.35629832E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08681224E+003  -1.50028126E-020   6.94196440E-020  -1.19999997E+001   4.76019281E-020   2.16840434E-019  -3.03576608E-019  -7.01890868E+003  -7.02346537E+003  -1.40963053E+004  -2.34935745E+002   1.70850230E+000  -3.52563131E-002   2.08529173E-001   1.18200108E+001   0.00000000E+000   1.55571486E+015   1.35846680E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08641334E+003  -1.03621629E-019   1.57256961E-019  -1.19999997E+001   5.58022659E-020  -1.73472348E-019  -2.60208521E-019  -7.01903794E+003  -7.02361055E+003  -1.40960309E+004  -2.35056907E+002   1.71515998E+000  -3.65412125E-002   2.09347402E-001   1.18193064E+001   0.00000000E+000   1.55929770E+015   1.36460333E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08602553E+003  -1.24154433E-020   3.27521171E-019  -1.19999997E+001  -1.19765165E-019  -2.16840434E-019  -2.16840434E-019  -7.01916330E+003  -7.02375199E+003  -1.40957641E+004  -2.35174700E+002   1.72025707E+000  -3.61321827E-002   2.10142787E-001   1.18186215E+001   0.00000000E+000   1.55972320E+015   1.38071105E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08563449E+003   6.71970304E-020  -1.04833562E-019  -1.19999997E+001   3.95001904E-020   3.46944695E-019   0.00000000E+000  -7.01928802E+003  -7.02389630E+003  -1.40954951E+004  -2.35293477E+002   1.72551987E+000  -3.70291626E-002   2.10944979E-001   1.18179310E+001   0.00000000E+000   1.55936853E+015   1.40009502E+014   1.00000000E-014   3.19000000E-012
