   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     202       1     1.19999997E+001   7.12428741E+003  -2.13539291E-001   2.81257646E+003   2.81279000E+003  -1.09498611E+000  -1.82658027E+002  -1.81563041E+002   2.81238499E+003  -1.49998625E+000   2.81388498E+003   1.91460849E-001  -1.83063027E+002  -1.82871567E+002
     203       1     1.19999997E+001   7.12396720E+003  -2.14793700E-001   2.81240033E+003   2.81261513E+003  -1.10024847E+000  -1.82737869E+002  -1.81637621E+002   2.81220840E+003  -1.50697167E+000   2.81371537E+003   1.91929496E-001  -1.83144593E+002  -1.82952663E+002
     204       1     1.19999997E+001   7.12364615E+003  -2.15819341E-001   2.81222394E+003   2.81243976E+003  -1.10524472E+000  -1.82817958E+002  -1.81712713E+002   2.81203151E+003  -1.51349405E+000   2.81354501E+003   1.92429987E-001  -1.83226207E+002  -1.83033777E+002
     205       1     1.19999997E+001   7.12332415E+003  -2.15968164E-001   2.81204745E+003   2.81226342E+003  -1.11112966E+000  -1.82898745E+002  -1.81787616E+002   2.81185372E+003  -1.52082435E+000   2.81337455E+003   1.93726525E-001  -1.83308440E+002  -1.83114713E+002
     206       1     1.19999997E+001   7.12300480E+003  -2.16615045E-001   2.81187211E+003   2.81208873E+003  -1.11670494E+000  -1.82978658E+002  -1.81861953E+002   2.81167752E+003  -1.52791129E+000   2.81320543E+003   1.94591309E-001  -1.83389865E+002  -1.83195273E+002
     207       1     1.19999997E+001   7.12268562E+003  -2.16405075E-001   2.81169738E+003   2.81191379E+003  -1.12264321E+000  -1.83058874E+002  -1.81936231E+002   2.81150122E+003  -1.53521173E+000   2.81303643E+003   1.96163437E-001  -1.83471442E+002  -1.83275279E+002
     208       1     1.19999997E+001   7.12236568E+003  -2.16756988E-001   2.81152191E+003   2.81173867E+003  -1.12839740E+000  -1.83139045E+002  -1.82010648E+002   2.81132455E+003  -1.54251110E+000   2.81286706E+003   1.97356710E-001  -1.83553159E+002  -1.83355802E+002
     209       1     1.19999997E+001   7.12204745E+003  -2.18141691E-001   2.81134676E+003   2.81156490E+003  -1.13346468E+000  -1.83218361E+002  -1.82084896E+002   2.81114923E+003  -1.54913888E+000   2.81269837E+003   1.97532507E-001  -1.83634035E+002  -1.83436503E+002
     210       1     1.19999997E+001   7.12172824E+003  -2.19038568E-001   2.81117142E+003   2.81139046E+003  -1.13852974E+000  -1.83298066E+002  -1.82159537E+002   2.81097332E+003  -1.55567096E+000   2.81252899E+003   1.98102650E-001  -1.83715208E+002  -1.83517105E+002
     211       1     1.19999997E+001   7.12141121E+003  -2.19142619E-001   2.81099771E+003   2.81121685E+003  -1.14423012E+000  -1.83377583E+002  -1.82233353E+002   2.81079821E+003  -1.56286753E+000   2.81236108E+003   1.99494788E-001  -1.83796221E+002  -1.83596726E+002
     212       1     1.19999997E+001   7.12109313E+003  -2.19327951E-001   2.81082339E+003   2.81104272E+003  -1.15004969E+000  -1.83457308E+002  -1.82307258E+002   2.81062233E+003  -1.57043463E+000   2.81219277E+003   2.01056993E-001  -1.83877693E+002  -1.83676636E+002
     213       1     1.19999997E+001   7.12077641E+003  -2.19537272E-001   2.81064986E+003   2.81086940E+003  -1.15575662E+000  -1.83536626E+002  -1.82380869E+002   2.81044713E+003  -1.57802953E+000   2.81202516E+003   2.02735636E-001  -1.83958899E+002  -1.83756163E+002
     214       1     1.19999997E+001   7.12045888E+003  -2.19066612E-001   2.81047617E+003   2.81069523E+003  -1.16171741E+000  -1.83616546E+002  -1.82454829E+002   2.81027173E+003  -1.58521757E+000   2.81185695E+003   2.04433556E-001  -1.84040047E+002  -1.83835613E+002
     215       1     1.19999997E+001   7.12014255E+003  -2.19675065E-001   2.81030257E+003   2.81052224E+003  -1.16699973E+000  -1.83695647E+002  -1.82528648E+002   2.81009718E+003  -1.59205847E+000   2.81168924E+003   2.05383674E-001  -1.84120706E+002  -1.83915322E+002
     216       1     1.19999997E+001   7.11982213E+003  -2.20335646E-001   2.81012654E+003   2.81034687E+003  -1.17312082E+000  -1.83775912E+002  -1.82602791E+002   2.80992006E+003  -1.59992953E+000   2.81151999E+003   2.06473066E-001  -1.84202720E+002  -1.83996247E+002
     217       1     1.19999997E+001   7.11950213E+003  -2.20094806E-001   2.80995122E+003   2.81017131E+003  -1.17932835E+000  -1.83856488E+002  -1.82677160E+002   2.80974343E+003  -1.60721147E+000   2.81135064E+003   2.07788311E-001  -1.84284371E+002  -1.84076583E+002
     218       1     1.19999997E+001   7.11918110E+003  -2.18556067E-001   2.80977620E+003   2.80999476E+003  -1.18616128E+000  -1.83937754E+002  -1.82751593E+002   2.80956561E+003  -1.61530915E+000   2.81118092E+003   2.10591799E-001  -1.84366902E+002  -1.84156310E+002
     219       1     1.19999997E+001   7.11886215E+003  -2.17205933E-001   2.80960208E+003   2.80981929E+003  -1.19319668E+000  -1.84018549E+002  -1.82825352E+002   2.80938902E+003  -1.62345981E+000   2.81101248E+003   2.13057196E-001  -1.84448812E+002  -1.84235755E+002
     220       1     1.19999997E+001   7.11854432E+003  -2.17178884E-001   2.80942777E+003   2.80964494E+003  -1.19954564E+000  -1.84098548E+002  -1.82899002E+002   2.80921350E+003  -1.63098974E+000   2.81084449E+003   2.14265216E-001  -1.84529992E+002  -1.84315726E+002
     221       1     1.19999997E+001   7.11822570E+003  -2.17800808E-001   2.80925274E+003   2.80947054E+003  -1.20518005E+000  -1.84178377E+002  -1.82973197E+002   2.80903782E+003  -1.63789990E+000   2.81067572E+003   2.14919036E-001  -1.84611097E+002  -1.84396178E+002
     222       1     1.19999997E+001   7.11790768E+003  -2.17403183E-001   2.80907861E+003   2.80929601E+003  -1.21138814E+000  -1.84258500E+002  -1.83047111E+002   2.80886218E+003  -1.64522142E+000   2.81050740E+003   2.16430097E-001  -1.84692333E+002  -1.84475903E+002
     223       1     1.19999997E+001   7.11758697E+003  -2.16439182E-001   2.80890310E+003   2.80911954E+003  -1.21843818E+000  -1.84339771E+002  -1.83121333E+002   2.80868511E+003  -1.65286984E+000   2.81033798E+003   2.17992477E-001  -1.84774202E+002  -1.84556210E+002
     224       1     1.19999997E+001   7.11726585E+003  -2.16451978E-001   2.80872712E+003   2.80894357E+003  -1.22467335E+000  -1.84420416E+002  -1.83195743E+002   2.80850742E+003  -1.66082286E+000   2.81016824E+003   2.19697531E-001  -1.84856566E+002  -1.84636868E+002
     225       1     1.19999997E+001   7.11694712E+003  -2.16903943E-001   2.80855229E+003   2.80876920E+003  -1.23021157E+000  -1.84500168E+002  -1.83269957E+002   2.80833126E+003  -1.66815282E+000   2.80999941E+003   2.21037303E-001  -1.84938109E+002  -1.84717072E+002
     226       1     1.19999997E+001   7.11662940E+003  -2.17053408E-001   2.80837820E+003   2.80859525E+003  -1.23545454E+000  -1.84579799E+002  -1.83344344E+002   2.80815602E+003  -1.67468773E+000   2.80983070E+003   2.22179786E-001  -1.85019032E+002  -1.84796852E+002
     227       1     1.19999997E+001   7.11631001E+003  -2.16965279E-001   2.80820308E+003   2.80842005E+003  -1.24152647E+000  -1.84660182E+002  -1.83418655E+002   2.80797980E+003  -1.68177137E+000   2.80966158E+003   2.23279626E-001  -1.85100426E+002  -1.84877147E+002
     228       1     1.19999997E+001   7.11599152E+003  -2.17582660E-001   2.80802828E+003   2.80824586E+003  -1.24696921E+000  -1.84739815E+002  -1.83492846E+002   2.80780384E+003  -1.68899813E+000   2.80949283E+003   2.24446268E-001  -1.85181844E+002  -1.84957398E+002
     229       1     1.19999997E+001   7.11567065E+003  -2.18385899E-001   2.80785193E+003   2.80807031E+003  -1.25259691E+000  -1.84820107E+002  -1.83567510E+002   2.80762678E+003  -1.69613627E+000   2.80932291E+003   2.25153454E-001  -1.85263646E+002  -1.85038493E+002
     230       1     1.19999997E+001   7.11534861E+003  -2.18516093E-001   2.80767536E+003   2.80789387E+003  -1.25875888E+000  -1.84900943E+002  -1.83642184E+002   2.80744863E+003  -1.70400270E+000   2.80915263E+003   2.26727728E-001  -1.85346187E+002  -1.85119459E+002
     231       1     1.19999997E+001   7.11502973E+003  -2.18513194E-001   2.80750062E+003   2.80771914E+003  -1.26460268E+000  -1.84981007E+002  -1.83716405E+002   2.80727241E+003  -1.71133095E+000   2.80898374E+003   2.28215080E-001  -1.85427735E+002  -1.85199520E+002
     232       1     1.19999997E+001   7.11471007E+003  -2.18631801E-001   2.80732558E+003   2.80754421E+003  -1.27007828E+000  -1.85061034E+002  -1.83790956E+002   2.80709557E+003  -1.71871890E+000   2.80881429E+003   2.30008810E-001  -1.85509675E+002  -1.85279666E+002
     233       1     1.19999997E+001   7.11439267E+003  -2.18839384E-001   2.80715159E+003   2.80737043E+003  -1.27564816E+000  -1.85140574E+002  -1.83864926E+002   2.80692015E+003  -1.72593504E+000   2.80864608E+003   2.31447496E-001  -1.85590861E+002  -1.85359413E+002
     234       1     1.19999997E+001   7.11407480E+003  -2.19978533E-001   2.80697670E+003   2.80719668E+003  -1.28097919E+000  -1.85219955E+002  -1.83938976E+002   2.80674482E+003  -1.73283761E+000   2.80847766E+003   2.31879889E-001  -1.85671814E+002  -1.85439934E+002
     235       1     1.19999997E+001   7.11375801E+003  -2.19824763E-001   2.80680329E+003   2.80702311E+003  -1.28686266E+000  -1.85299462E+002  -1.84012600E+002   2.80656941E+003  -1.74057119E+000   2.80830998E+003   2.33883763E-001  -1.85753171E+002  -1.85519287E+002
     236       1     1.19999997E+001   7.11344145E+003  -2.19925655E-001   2.80662990E+003   2.80684982E+003  -1.29255616E+000  -1.85378763E+002  -1.84086207E+002   2.80639411E+003  -1.74827380E+000   2.80814238E+003   2.35791982E-001  -1.85834481E+002  -1.85598689E+002
     237       1     1.19999997E+001   7.11312380E+003  -2.19713284E-001   2.80645604E+003   2.80667575E+003  -1.29806445E+000  -1.85458526E+002  -1.84160461E+002   2.80621866E+003  -1.75514887E+000   2.80797381E+003   2.37371131E-001  -1.85915610E+002  -1.85678239E+002
     238       1     1.19999997E+001   7.11280428E+003  -2.20099680E-001   2.80628075E+003   2.80650085E+003  -1.30388445E+000  -1.85538557E+002  -1.84234672E+002   2.80604188E+003  -1.76284604E+000   2.80780473E+003   2.38861909E-001  -1.85997518E+002  -1.85758656E+002
     239       1     1.19999997E+001   7.11248844E+003  -2.20049544E-001   2.80610764E+003   2.80632769E+003  -1.30977121E+000  -1.85617936E+002  -1.84308165E+002   2.80586738E+003  -1.77007326E+000   2.80763746E+003   2.40252505E-001  -1.86078238E+002  -1.85837985E+002
     240       1     1.19999997E+001   7.11217114E+003  -2.20305512E-001   2.80593371E+003   2.80615402E+003  -1.31516084E+000  -1.85697391E+002  -1.84382230E+002   2.80569203E+003  -1.77714751E+000   2.80746918E+003   2.41681162E-001  -1.86159377E+002  -1.85917696E+002
     241       1     1.19999997E+001   7.11184992E+003  -2.20001671E-001   2.80575777E+003   2.80597777E+003  -1.32124342E+000  -1.85778263E+002  -1.84457020E+002   2.80551463E+003  -1.78437876E+000   2.80729901E+003   2.43133676E-001  -1.86241399E+002  -1.85998265E+002
     242       1     1.19999997E+001   7.11153081E+003  -2.19900846E-001   2.80558302E+003   2.80580292E+003  -1.32717173E+000  -1.85858353E+002  -1.84531181E+002   2.80533794E+003  -1.79215425E+000   2.80713009E+003   2.45081674E-001  -1.86323336E+002  -1.86078254E+002
     243       1     1.19999997E+001   7.11120499E+003  -2.19705617E-001   2.80540447E+003   2.80562417E+003  -1.33322284E+000  -1.85940354E+002  -1.84607131E+002   2.80515813E+003  -1.79926984E+000   2.80695740E+003   2.46341383E-001  -1.86406401E+002  -1.86160059E+002
     244       1     1.19999997E+001   7.11088143E+003  -2.19464478E-001   2.80522728E+003   2.80544675E+003  -1.33900268E+000  -1.86021697E+002  -1.84682695E+002   2.80497946E+003  -1.80629587E+000   2.80678575E+003   2.47828712E-001  -1.86488991E+002  -1.86241162E+002
     245       1     1.19999997E+001   7.11055767E+003  -2.20325432E-001   2.80504947E+003   2.80526979E+003  -1.34431873E+000  -1.86102513E+002  -1.84758194E+002   2.80480051E+003  -1.81360155E+000   2.80661411E+003   2.48957383E-001  -1.86571796E+002  -1.86322838E+002
     246       1     1.19999997E+001   7.11023181E+003  -2.20269850E-001   2.80487103E+003   2.80509130E+003  -1.34966552E+000  -1.86184245E+002  -1.84834580E+002   2.80462066E+003  -1.82030039E+000   2.80644096E+003   2.50365018E-001  -1.86654880E+002  -1.86404515E+002
     247       1     1.19999997E+001   7.10991212E+003  -2.19210862E-001   2.80469637E+003   2.80491558E+003  -1.35627010E+000  -1.86265027E+002  -1.84908757E+002   2.80444363E+003  -1.82821647E+000   2.80627185E+003   2.52735508E-001  -1.86736973E+002  -1.86484238E+002
     248       1     1.19999997E+001   7.10958828E+003  -2.17056093E-001   2.80451981E+003   2.80473687E+003  -1.36386934E+000  -1.86347569E+002  -1.84983700E+002   2.80426445E+003  -1.83628796E+000   2.80610074E+003   2.55362529E-001  -1.86819988E+002  -1.86564625E+002
     249       1     1.19999997E+001   7.10927129E+003  -2.16631673E-001   2.80434639E+003   2.80456302E+003  -1.36992378E+000  -1.86427285E+002  -1.85057361E+002   2.80408888E+003  -1.84406611E+000   2.80593294E+003   2.57510653E-001  -1.86901427E+002  -1.86643916E+002
     250       1     1.19999997E+001   7.10895203E+003  -2.15347683E-001   2.80417197E+003   2.80438732E+003  -1.37699052E+000  -1.86508176E+002  -1.85131186E+002   2.80391203E+003  -1.85227797E+000   2.80576431E+003   2.59939772E-001  -1.86983464E+002  -1.86723524E+002
     251       1     1.19999997E+001   7.10863410E+003  -2.15956507E-001   2.80399737E+003   2.80421332E+003  -1.38283192E+000  -1.86587755E+002  -1.85204923E+002   2.80373607E+003  -1.86007981E+000   2.80559615E+003   2.61291386E-001  -1.87065003E+002  -1.86803711E+002
     252       1     1.19999997E+001   7.10831574E+003  -2.15444884E-001   2.80382291E+003   2.80403835E+003  -1.38922515E+000  -1.86668174E+002  -1.85278949E+002   2.80356040E+003  -1.86718439E+000   2.80542758E+003   2.62514355E-001  -1.87146134E+002  -1.86883619E+002
     253       1     1.19999997E+001   7.10799881E+003  -2.15457750E-001   2.80364904E+003   2.80386450E+003  -1.39518359E+000  -1.86747905E+002  -1.85352722E+002   2.80338545E+003  -1.87423053E+000   2.80525968E+003   2.63589188E-001  -1.87226952E+002  -1.86963363E+002
     254       1     1.19999997E+001   7.10767957E+003  -2.15215988E-001   2.80347440E+003   2.80368961E+003  -1.40074922E+000  -1.86827982E+002  -1.85427233E+002   2.80320870E+003  -1.88165808E+000   2.80509036E+003   2.65692867E-001  -1.87308891E+002  -1.87043198E+002
     255       1     1.19999997E+001   7.10736280E+003  -2.14421710E-001   2.80330098E+003   2.80351540E+003  -1.40736215E+000  -1.86908117E+002  -1.85500755E+002   2.80303371E+003  -1.88904860E+000   2.80492276E+003   2.67264746E-001  -1.87389803E+002  -1.87122539E+002
     256       1     1.19999997E+001   7.10704910E+003  -2.14305159E-001   2.80312932E+003   2.80334362E+003  -1.41299743E+000  -1.86986725E+002  -1.85573727E+002   2.80285974E+003  -1.89688622E+000   2.80475662E+003   2.69583630E-001  -1.87470613E+002  -1.87201030E+002
     257       1     1.19999997E+001   7.10673570E+003  -2.13677013E-001   2.80295780E+003   2.80317148E+003  -1.41952447E+000  -1.87065791E+002  -1.85646267E+002   2.80268611E+003  -1.90489294E+000   2.80459100E+003   2.71691451E-001  -1.87551160E+002  -1.87279468E+002
     258       1     1.19999997E+001   7.10642434E+003  -2.12618684E-001   2.80278762E+003   2.80300024E+003  -1.42611098E+000  -1.87144555E+002  -1.85718444E+002   2.80251371E+003  -1.91264115E+000   2.80442635E+003   2.73911488E-001  -1.87631085E+002  -1.87357173E+002
     259       1     1.19999997E+001   7.10611588E+003  -2.11774694E-001   2.80261907E+003   2.80283085E+003  -1.43264573E+000  -1.87222328E+002  -1.85789682E+002   2.80234233E+003  -1.92116336E+000   2.80426349E+003   2.76742939E-001  -1.87710846E+002  -1.87434103E+002
     260       1     1.19999997E+001   7.10580574E+003  -2.11421785E-001   2.80244930E+003   2.80266072E+003  -1.43860918E+000  -1.87300337E+002  -1.85861728E+002   2.80217055E+003  -1.92878170E+000   2.80409933E+003   2.78750735E-001  -1.87790509E+002  -1.87511759E+002
     261       1     1.19999997E+001   7.10549492E+003  -2.10229128E-001   2.80227957E+003   2.80248980E+003  -1.44519982E+000  -1.87378942E+002  -1.85933743E+002   2.80199822E+003  -1.93677735E+000   2.80393500E+003   2.81348399E-001  -1.87870520E+002  -1.87589171E+002
     262       1     1.19999997E+001   7.10518491E+003  -2.10019686E-001   2.80210968E+003   2.80231970E+003  -1.45120272E+000  -1.87456956E+002  -1.86005753E+002   2.80182671E+003  -1.94419070E+000   2.80377090E+003   2.82968301E-001  -1.87949944E+002  -1.87666976E+002
     263       1     1.19999997E+001   7.10487298E+003  -2.09388235E-001   2.80193894E+003   2.80214832E+003  -1.45766844E+000  -1.87535680E+002  -1.86078012E+002   2.80165398E+003  -1.95201450E+000   2.80360599E+003   2.84957833E-001  -1.88030026E+002  -1.87745068E+002
     264       1     1.19999997E+001   7.10456033E+003  -2.08776970E-001   2.80176790E+003   2.80197668E+003  -1.46401546E+000  -1.87614456E+002  -1.86150441E+002   2.80148060E+003  -1.96009576E+000   2.80344070E+003   2.87303324E-001  -1.88110536E+002  -1.87823233E+002
     265       1     1.19999997E+001   7.10424752E+003  -2.09243740E-001   2.80159611E+003   2.80180535E+003  -1.46987643E+000  -1.87692870E+002  -1.86222993E+002   2.80130749E+003  -1.96773542E+000   2.80327523E+003   2.88615257E-001  -1.88190729E+002  -1.87902113E+002
     266       1     1.19999997E+001   7.10393499E+003  -2.08528058E-001   2.80142509E+003   2.80163361E+003  -1.47638052E+000  -1.87771772E+002  -1.86295391E+002   2.80113437E+003  -1.97561959E+000   2.80310999E+003   2.90711006E-001  -1.88271011E+002  -1.87980300E+002
     267       1     1.19999997E+001   7.10362251E+003  -2.08746264E-001   2.80125375E+003   2.80146249E+003  -1.48203749E+000  -1.87850073E+002  -1.86368036E+002   2.80096130E+003  -1.98322750E+000   2.80294453E+003   2.92443743E-001  -1.88351263E+002  -1.88058820E+002
     268       1     1.19999997E+001   7.10330757E+003  -2.08791296E-001   2.80108115E+003   2.80128994E+003  -1.48800703E+000  -1.87929065E+002  -1.86441058E+002   2.80078663E+003  -1.99132495E+000   2.80277795E+003   2.94526622E-001  -1.88432383E+002  -1.88137856E+002
     269       1     1.19999997E+001   7.10299415E+003  -2.08540926E-001   2.80090944E+003   2.80111798E+003  -1.49413411E+000  -1.88007922E+002  -1.86513788E+002   2.80061306E+003  -1.99906262E+000   2.80261212E+003   2.96387588E-001  -1.88512851E+002  -1.88216463E+002
     270       1     1.19999997E+001   7.10268015E+003  -2.09086779E-001   2.80073709E+003   2.80094617E+003  -1.49949722E+000  -1.88086459E+002  -1.86586961E+002   2.80043933E+003  -2.00633586E+000   2.80244567E+003   2.97751863E-001  -1.88593297E+002  -1.88295545E+002
     271       1     1.19999997E+001   7.10236352E+003  -2.09026334E-001   2.80056351E+003   2.80077254E+003  -1.50549110E+000  -1.88166034E+002  -1.86660543E+002   2.80026409E+003  -2.01393996E+000   2.80227803E+003   2.99422528E-001  -1.88674483E+002  -1.88375061E+002
     272       1     1.19999997E+001   7.10204816E+003  -2.09320273E-001   2.80039036E+003   2.80059968E+003  -1.51121695E+000  -1.88245211E+002  -1.86733994E+002   2.80008991E+003  -2.02098703E+000   2.80211089E+003   3.00449800E-001  -1.88754981E+002  -1.88454531E+002
     273       1     1.19999997E+001   7.10173162E+003  -2.09047197E-001   2.80021699E+003   2.80042603E+003  -1.51724065E+000  -1.88324817E+002  -1.86807576E+002   2.79991461E+003  -2.02866513E+000   2.80194327E+003   3.02377286E-001  -1.88836241E+002  -1.88533864E+002
     274       1     1.19999997E+001   7.10141648E+003  -2.08930199E-001   2.80004427E+003   2.80025320E+003  -1.52325304E+000  -1.88404030E+002  -1.86880777E+002   2.79974011E+003  -2.03633923E+000   2.80177645E+003   3.04155994E-001  -1.88917116E+002  -1.88612960E+002
     275       1     1.19999997E+001   7.10109845E+003  -2.08872749E-001   2.79987003E+003   2.80007890E+003  -1.52939891E+000  -1.88483850E+002  -1.86954451E+002   2.79956362E+003  -2.04467776E+000   2.80160830E+003   3.06406109E-001  -1.88999129E+002  -1.88692722E+002
     276       1     1.19999997E+001   7.10077926E+003  -2.08585625E-001   2.79969519E+003   2.79990378E+003  -1.53564562E+000  -1.88564144E+002  -1.87028499E+002   2.79938673E+003  -2.05269394E+000   2.80143942E+003   3.08462697E-001  -1.89081193E+002  -1.88772730E+002
     277       1     1.19999997E+001   7.10045909E+003  -2.08885528E-001   2.79951952E+003   2.79972840E+003  -1.54169136E+000  -1.88644399E+002  -1.87102707E+002   2.79920923E+003  -2.06086099E+000   2.80127009E+003   3.10284101E-001  -1.89163568E+002  -1.88853284E+002
     278       1     1.19999997E+001   7.10013569E+003  -2.08847477E-001   2.79934224E+003   2.79955109E+003  -1.54774287E+000  -1.88725632E+002  -1.87177889E+002   2.79903016E+003  -2.06867231E+000   2.80109883E+003   3.12081960E-001  -1.89246561E+002  -1.88934479E+002
     279       1     1.19999997E+001   7.09981024E+003  -2.08914931E-001   2.79916379E+003   2.79937270E+003  -1.55385384E+000  -1.88807324E+002  -1.87253470E+002   2.79884986E+003  -2.07669480E+000   2.80092656E+003   3.13926032E-001  -1.89330165E+002  -1.89016239E+002
     280       1     1.19999997E+001   7.09948414E+003  -2.08977345E-001   2.79898507E+003   2.79919405E+003  -1.56010483E+000  -1.88889088E+002  -1.87328983E+002   2.79866879E+003  -2.08536647E+000   2.80075416E+003   3.16284296E-001  -1.89414350E+002  -1.89098066E+002
     281       1     1.19999997E+001   7.09915773E+003  -2.08913699E-001   2.79880623E+003   2.79901514E+003  -1.56602021E+000  -1.88971022E+002  -1.87405001E+002   2.79848804E+003  -2.09312344E+000   2.80058116E+003   3.18189537E-001  -1.89498125E+002  -1.89179935E+002
     282       1     1.19999997E+001   7.09883120E+003  -2.09234706E-001   2.79862705E+003   2.79883629E+003  -1.57198043E+000  -1.89052854E+002  -1.87480873E+002   2.79830715E+003  -2.10111775E+000   2.80040827E+003   3.19902613E-001  -1.89581991E+002  -1.89262088E+002
     283       1     1.19999997E+001   7.09850081E+003  -2.09395237E-001   2.79844586E+003   2.79865525E+003  -1.57813013E+000  -1.89135726E+002  -1.87557595E+002   2.79812406E+003  -2.10931950E+000   2.80023338E+003   3.21794128E-001  -1.89666915E+002  -1.89345121E+002
     284       1     1.19999997E+001   7.09816914E+003  -2.10117486E-001   2.79826366E+003   2.79847378E+003  -1.58405270E+000  -1.89218652E+002  -1.87634599E+002   2.79794026E+003  -2.11756822E+000   2.80005783E+003   3.23398038E-001  -1.89752167E+002  -1.89428769E+002
     285       1     1.19999997E+001   7.09783648E+003  -2.10805320E-001   2.79808099E+003   2.79829180E+003  -1.58989370E+000  -1.89301789E+002  -1.87711895E+002   2.79775586E+003  -2.12582838E+000   2.79988169E+003   3.25129364E-001  -1.89837723E+002  -1.89512594E+002
     286       1     1.19999997E+001   7.09750251E+003  -2.11619686E-001   2.79789751E+003   2.79810913E+003  -1.59560244E+000  -1.89385221E+002  -1.87789619E+002   2.79757090E+003  -2.13382957E+000   2.79970473E+003   3.26607439E-001  -1.89923449E+002  -1.89596841E+002
     287       1     1.19999997E+001   7.09716770E+003  -2.12139420E-001   2.79771358E+003   2.79792572E+003  -1.60190157E+000  -1.89469151E+002  -1.87867249E+002   2.79738547E+003  -2.14214475E+000   2.79952762E+003   3.28103760E-001  -1.90009394E+002  -1.89681290E+002
     288       1     1.19999997E+001   7.09683176E+003  -2.12528971E-001   2.79752920E+003   2.79774173E+003  -1.60766230E+000  -1.89553311E+002  -1.87945648E+002   2.79719967E+003  -2.14972375E+000   2.79934940E+003   3.29532476E-001  -1.90095372E+002  -1.89765840E+002
     289       1     1.19999997E+001   7.09649236E+003  -2.12822070E-001   2.79734303E+003   2.79755585E+003  -1.61386474E+000  -1.89638343E+002  -1.88024478E+002   2.79701149E+003  -2.15822706E+000   2.79916971E+003   3.31540243E-001  -1.90182705E+002  -1.89851165E+002
     290       1     1.19999997E+001   7.09615381E+003  -2.13117082E-001   2.79715734E+003   2.79737045E+003  -1.61995260E+000  -1.89723136E+002  -1.88103183E+002   2.79682378E+003  -2.16662167E+000   2.79899041E+003   3.33551985E-001  -1.90269805E+002  -1.89936253E+002
     291       1     1.19999997E+001   7.09581445E+003  -2.14238852E-001   2.79697082E+003   2.79718506E+003  -1.62512177E+000  -1.89807689E+002  -1.88182567E+002   2.79663606E+003  -2.17411453E+000   2.79881018E+003   3.34753913E-001  -1.90356682E+002  -1.90021928E+002
     292       1     1.19999997E+001   7.09547094E+003  -2.15025145E-001   2.79678201E+003   2.79699703E+003  -1.63133944E+000  -1.89893637E+002  -1.88262298E+002   2.79644579E+003  -2.18258021E+000   2.79862837E+003   3.36215630E-001  -1.90444878E+002  -1.90108662E+002
     293       1     1.19999997E+001   7.09512817E+003  -2.16549533E-001   2.79659328E+003   2.79680983E+003  -1.63668236E+000  -1.89978974E+002  -1.88342291E+002   2.79625623E+003  -2.19028276E+000   2.79844651E+003   3.37050873E-001  -1.90532574E+002  -1.90195523E+002
     294       1     1.19999997E+001   7.09478196E+003  -2.17624903E-001   2.79640300E+003   2.79662062E+003  -1.64201927E+000  -1.90065297E+002  -1.88423277E+002   2.79606475E+003  -2.19789180E+000   2.79826264E+003   3.38247627E-001  -1.90621169E+002  -1.90282922E+002
     295       1     1.19999997E+001   7.09443579E+003  -2.18008550E-001   2.79621303E+003   2.79643104E+003  -1.64838949E+000  -1.90152007E+002  -1.88503618E+002   2.79587276E+003  -2.20666694E+000   2.79807943E+003   3.40268898E-001  -1.90710285E+002  -1.90370016E+002
     296       1     1.19999997E+001   7.09408886E+003  -2.19022293E-001   2.79602228E+003   2.79624130E+003  -1.65405332E+000  -1.90238649E+002  -1.88584596E+002   2.79568091E+003  -2.21443825E+000   2.79789535E+003   3.41362644E-001  -1.90799034E+002  -1.90457671E+002
     297       1     1.19999997E+001   7.09373972E+003  -2.20298872E-001   2.79583037E+003   2.79605067E+003  -1.65946322E+000  -1.90325518E+002  -1.88666055E+002   2.79548739E+003  -2.22273526E+000   2.79771013E+003   3.42973168E-001  -1.90888790E+002  -1.90545817E+002
     298       1     1.19999997E+001   7.09339043E+003  -2.21802115E-001   2.79563813E+003   2.79585993E+003  -1.66484413E+000  -1.90412449E+002  -1.88747604E+002   2.79529413E+003  -2.23064341E+000   2.79752478E+003   3.43997164E-001  -1.90978248E+002  -1.90634251E+002
     299       1     1.19999997E+001   7.09303780E+003  -2.23504331E-001   2.79544410E+003   2.79566761E+003  -1.66977923E+000  -1.90499973E+002  -1.88830194E+002   2.79509898E+003  -2.23840885E+000   2.79733738E+003   3.45125284E-001  -1.91068603E+002  -1.90723477E+002
     300       1     1.19999997E+001   7.09268475E+003  -2.24896385E-001   2.79524985E+003   2.79547475E+003  -1.67516739E+000  -1.90587899E+002  -1.88912732E+002   2.79490370E+003  -2.24621253E+000   2.79714992E+003   3.46148752E-001  -1.91158944E+002  -1.90812796E+002
     301       1     1.19999997E+001   7.09233086E+003  -2.26485790E-001   2.79505502E+003   2.79528151E+003  -1.68049656E+000  -1.90675965E+002  -1.88995468E+002   2.79470803E+003  -2.25397097E+000   2.79696200E+003   3.46988617E-001  -1.91249439E+002  -1.90902450E+002
     302       1     1.19999997E+001   7.09197527E+003  -2.27555471E-001   2.79485959E+003   2.79508715E+003  -1.68588312E+000  -1.90764637E+002  -1.89078754E+002   2.79451140E+003  -2.26163327E+000   2.79677303E+003   3.48194676E-001  -1.91340387E+002  -1.90992193E+002
