   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12501003E+003   6.20254168E-001   2.81389423E+003   2.81327397E+003  -8.99416646E-001  -1.82388297E+002  -1.81488880E+002   2.81186680E+003  -2.30658418E+000   2.81417339E+003   2.02742171E+000  -1.83795465E+002  -1.81768043E+002
     204       1     1.19999997E+001   7.12469364E+003   6.21575742E-001   2.81372383E+003   2.81310225E+003  -9.01847911E-001  -1.82466130E+002  -1.81564282E+002   2.81168938E+003  -2.31472064E+000   2.81400410E+003   2.03444847E+000  -1.83879003E+002  -1.81844555E+002
     205       1     1.19999997E+001   7.12437893E+003   6.21831857E-001   2.81355418E+003   2.81293235E+003  -9.03517792E-001  -1.82542636E+002  -1.81639118E+002   2.81151194E+003  -2.32392647E+000   2.81383587E+003   2.04224053E+000  -1.83963044E+002  -1.81920804E+002
     206       1     1.19999997E+001   7.12406443E+003   6.21655128E-001   2.81338434E+003   2.81276268E+003  -9.04738874E-001  -1.82618976E+002  -1.81714237E+002   2.81133517E+003  -2.33224765E+000   2.81366742E+003   2.04916390E+000  -1.84046485E+002  -1.81997321E+002
     207       1     1.19999997E+001   7.12375001E+003   6.22046692E-001   2.81321499E+003   2.81259294E+003  -9.06197628E-001  -1.82695403E+002  -1.81789206E+002   2.81115795E+003  -2.34119605E+000   2.81349914E+003   2.05704511E+000  -1.84130402E+002  -1.82073356E+002
     208       1     1.19999997E+001   7.12343652E+003   6.22763849E-001   2.81304615E+003   2.81242339E+003  -9.08055658E-001  -1.82771922E+002  -1.81863867E+002   2.81098146E+003  -2.34998887E+000   2.81333145E+003   2.06469707E+000  -1.84213856E+002  -1.82149159E+002
     209       1     1.19999997E+001   7.12312326E+003   6.22588834E-001   2.81287686E+003   2.81225427E+003  -9.09814607E-001  -1.82848073E+002  -1.81938258E+002   2.81080515E+003  -2.35893722E+000   2.81316409E+003   2.07171145E+000  -1.84297195E+002  -1.82225484E+002
     210       1     1.19999997E+001   7.12280312E+003   6.24179475E-001   2.81270485E+003   2.81208067E+003  -9.12592554E-001  -1.82926660E+002  -1.82014067E+002   2.81062450E+003  -2.36877007E+000   2.81299327E+003   2.08035699E+000  -1.84382837E+002  -1.82302480E+002
     211       1     1.19999997E+001   7.12248711E+003   6.24441837E-001   2.81253428E+003   2.81190984E+003  -9.14061253E-001  -1.83003714E+002  -1.82089653E+002   2.81044721E+003  -2.37668790E+000   2.81282390E+003   2.08706848E+000  -1.84466341E+002  -1.82379272E+002
     212       1     1.19999997E+001   7.12216520E+003   6.23501839E-001   2.81235978E+003   2.81173628E+003  -9.14860326E-001  -1.83081727E+002  -1.82166867E+002   2.81026705E+003  -2.38408742E+000   2.81265114E+003   2.09272894E+000  -1.84550954E+002  -1.82458225E+002
     213       1     1.19999997E+001   7.12184901E+003   6.24894535E-001   2.81218952E+003   2.81156462E+003  -9.17561632E-001  -1.83159546E+002  -1.82241984E+002   2.81008945E+003  -2.39273532E+000   2.81248218E+003   2.10006822E+000  -1.84634719E+002  -1.82534651E+002
     214       1     1.19999997E+001   7.12153063E+003   6.27243159E-001   2.81201844E+003   2.81139120E+003  -9.21518747E-001  -1.83238476E+002  -1.82316958E+002   2.80991014E+003  -2.40257482E+000   2.81231272E+003   2.10829923E+000  -1.84719532E+002  -1.82611233E+002
     215       1     1.19999997E+001   7.12120728E+003   6.26815798E-001   2.81184347E+003   2.81121665E+003  -9.22859016E-001  -1.83317052E+002  -1.82394193E+002   2.80972876E+003  -2.41075197E+000   2.81213951E+003   2.11470875E+000  -1.84804945E+002  -1.82690237E+002
     216       1     1.19999997E+001   7.12089317E+003   6.27934806E-001   2.81167442E+003   2.81104649E+003  -9.25403419E-001  -1.83393985E+002  -1.82468582E+002   2.80955157E+003  -2.42032090E+000   2.81197189E+003   2.12285229E+000  -1.84888903E+002  -1.82766051E+002
     217       1     1.19999997E+001   7.12057480E+003   6.29065019E-001   2.81150333E+003   2.81087427E+003  -9.28011476E-001  -1.83471710E+002  -1.82543698E+002   2.80937121E+003  -2.43107077E+000   2.81180228E+003   2.13212431E+000  -1.84974769E+002  -1.82842645E+002
     218       1     1.19999997E+001   7.12025323E+003   6.27379844E-001   2.81132857E+003   2.81070119E+003  -9.29302923E-001  -1.83549338E+002  -1.82620035E+002   2.80919055E+003  -2.43994430E+000   2.81163049E+003   2.13802122E+000  -1.85059979E+002  -1.82921958E+002
     219       1     1.19999997E+001   7.11993722E+003   6.28794201E-001   2.81115855E+003   2.81052975E+003  -9.31489695E-001  -1.83626981E+002  -1.82695491E+002   2.80901311E+003  -2.44813199E+000   2.81146124E+003   2.14543649E+000  -1.85143623E+002  -1.82998187E+002
     220       1     1.19999997E+001   7.11962044E+003   6.28640167E-001   2.81098735E+003   2.81035871E+003  -9.33023487E-001  -1.83703993E+002  -1.82770969E+002   2.80883499E+003  -2.45674700E+000   2.81129174E+003   2.15236368E+000  -1.85227716E+002  -1.83075352E+002
     221       1     1.19999997E+001   7.11930600E+003   6.28885809E-001   2.81081766E+003   2.81018877E+003  -9.34864104E-001  -1.83780600E+002  -1.82845736E+002   2.80865795E+003  -2.46568140E+000   2.81112363E+003   2.15970311E+000  -1.85311417E+002  -1.83151714E+002
     222       1     1.19999997E+001   7.11898907E+003   6.27556078E-001   2.81064577E+003   2.81001821E+003  -9.35062159E-001  -1.83857082E+002  -1.82922020E+002   2.80848056E+003  -2.47271718E+000   2.81095328E+003   2.16521110E+000  -1.85394737E+002  -1.83229526E+002
     223       1     1.19999997E+001   7.11867293E+003   6.28645210E-001   2.81047529E+003   2.80984665E+003  -9.38002602E-001  -1.83934805E+002  -1.82996802E+002   2.80830272E+003  -2.48193057E+000   2.81078465E+003   2.17257318E+000  -1.85478733E+002  -1.83306159E+002
     224       1     1.19999997E+001   7.11835490E+003   6.29098024E-001   2.81030352E+003   2.80967442E+003  -9.40950598E-001  -1.84012631E+002  -1.83071680E+002   2.80812339E+003  -2.49197981E+000   2.81061537E+003   2.18012723E+000  -1.85563660E+002  -1.83383533E+002
     225       1     1.19999997E+001   7.11803499E+003   6.28526920E-001   2.81013037E+003   2.80950184E+003  -9.42560797E-001  -1.84090243E+002  -1.83147682E+002   2.80794335E+003  -2.50105189E+000   2.81044440E+003   2.18701801E+000  -1.85648734E+002  -1.83461716E+002
     226       1     1.19999997E+001   7.11771736E+003   6.29305266E-001   2.80995889E+003   2.80932958E+003  -9.45318453E-001  -1.84168211E+002  -1.83222893E+002   2.80776481E+003  -2.51009605E+000   2.81027490E+003   2.19408286E+000  -1.85732989E+002  -1.83538906E+002
     227       1     1.19999997E+001   7.11740149E+003   6.30511567E-001   2.80978864E+003   2.80915812E+003  -9.48132225E-001  -1.84245905E+002  -1.83297773E+002   2.80758723E+003  -2.51902863E+000   2.81010626E+003   2.20140797E+000  -1.85816801E+002  -1.83615393E+002
     228       1     1.19999997E+001   7.11708694E+003   6.31808411E-001   2.80961924E+003   2.80898744E+003  -9.50896426E-001  -1.84323215E+002  -1.83372318E+002   2.80741014E+003  -2.52819034E+000   2.80993833E+003   2.20910232E+000  -1.85900509E+002  -1.83691406E+002
     229       1     1.19999997E+001   7.11676956E+003   6.30882401E-001   2.80944750E+003   2.80881662E+003  -9.51718067E-001  -1.84399813E+002  -1.83448095E+002   2.80723144E+003  -2.53689935E+000   2.80976834E+003   2.21606368E+000  -1.85984995E+002  -1.83768931E+002
     230       1     1.19999997E+001   7.11644857E+003   6.30273991E-001   2.80927391E+003   2.80864363E+003  -9.52685792E-001  -1.84477507E+002  -1.83524821E+002   2.80705089E+003  -2.54542446E+000   2.80959632E+003   2.22301266E+000  -1.86070246E+002  -1.83847233E+002
     231       1     1.19999997E+001   7.11613125E+003   6.30197562E-001   2.80910245E+003   2.80847225E+003  -9.54690214E-001  -1.84554688E+002  -1.83599998E+002   2.80687198E+003  -2.55495671E+000   2.80942694E+003   2.23046406E+000  -1.86154955E+002  -1.83924491E+002
     232       1     1.19999997E+001   7.11581358E+003   6.30696302E-001   2.80893090E+003   2.80830021E+003  -9.57326595E-001  -1.84632419E+002  -1.83675093E+002   2.80669304E+003  -2.56449112E+000   2.80925753E+003   2.23786082E+000  -1.86239584E+002  -1.84001723E+002
     233       1     1.19999997E+001   7.11549515E+003   6.31007282E-001   2.80875927E+003   2.80812826E+003  -9.58867098E-001  -1.84709828E+002  -1.83750961E+002   2.80651342E+003  -2.57370320E+000   2.80908713E+003   2.24584338E+000  -1.86324664E+002  -1.84078820E+002
     234       1     1.19999997E+001   7.11517233E+003   6.30764426E-001   2.80858491E+003   2.80795415E+003  -9.59648183E-001  -1.84788104E+002  -1.83828456E+002   2.80633209E+003  -2.58170805E+000   2.80891379E+003   2.25282429E+000  -1.86410164E+002  -1.84157339E+002
     235       1     1.19999997E+001   7.11485551E+003   6.31540911E-001   2.80841391E+003   2.80778237E+003  -9.62342341E-001  -1.84865818E+002  -1.83903476E+002   2.80615384E+003  -2.59087252E+000   2.80874471E+003   2.26007109E+000  -1.86494349E+002  -1.84234277E+002
     236       1     1.19999997E+001   7.11453757E+003   6.30052092E-001   2.80824099E+003   2.80761093E+003  -9.63564169E-001  -1.84942859E+002  -1.83979295E+002   2.80597586E+003  -2.59864016E+000   2.80857450E+003   2.26512808E+000  -1.86577935E+002  -1.84312807E+002
     237       1     1.19999997E+001   7.11421791E+003   6.30827712E-001   2.80806850E+003   2.80743767E+003  -9.66049109E-001  -1.85021212E+002  -1.84055163E+002   2.80579607E+003  -2.60765284E+000   2.80840372E+003   2.27243144E+000  -1.86662816E+002  -1.84390384E+002
     238       1     1.19999997E+001   7.11389795E+003   6.32333985E-001   2.80789601E+003   2.80726368E+003  -9.69467757E-001  -1.85100208E+002  -1.84130741E+002   2.80561615E+003  -2.61699637E+000   2.80823315E+003   2.27986260E+000  -1.86747737E+002  -1.84467874E+002
     239       1     1.19999997E+001   7.11357791E+003   6.33537934E-001   2.80772368E+003   2.80709014E+003  -9.72600638E-001  -1.85178721E+002  -1.84206120E+002   2.80543526E+003  -2.62748295E+000   2.80806274E+003   2.28842024E+000  -1.86833603E+002  -1.84545183E+002
     240       1     1.19999997E+001   7.11326283E+003   6.33260826E-001   2.80755326E+003   2.80692000E+003  -9.74169163E-001  -1.85255313E+002  -1.84281144E+002   2.80525804E+003  -2.63613075E+000   2.80789417E+003   2.29522241E+000  -1.86917275E+002  -1.84622052E+002
     241       1     1.19999997E+001   7.11294308E+003   6.32774747E-001   2.80738024E+003   2.80674746E+003  -9.75875950E-001  -1.85332909E+002  -1.84357033E+002   2.80507787E+003  -2.64547209E+000   2.80772334E+003   2.30237088E+000  -1.87002505E+002  -1.84700134E+002
     242       1     1.19999997E+001   7.11262566E+003   6.32110522E-001   2.80720822E+003   2.80657611E+003  -9.77441475E-001  -1.85410010E+002  -1.84432569E+002   2.80489954E+003  -2.65401360E+000   2.80755356E+003   2.30868265E+000  -1.87086582E+002  -1.84777900E+002
     243       1     1.19999997E+001   7.11230097E+003   6.33520525E-001   2.80703319E+003   2.80639967E+003  -9.80460067E-001  -1.85490040E+002  -1.84509580E+002   2.80471709E+003  -2.66304037E+000   2.80738013E+003   2.31610083E+000  -1.87172620E+002  -1.84856519E+002
     244       1     1.19999997E+001   7.11198212E+003   6.33023013E-001   2.80686031E+003   2.80622729E+003  -9.82026711E-001  -1.85567754E+002  -1.84585728E+002   2.80453859E+003  -2.67072244E+000   2.80720931E+003   2.32171874E+000  -1.87256450E+002  -1.84934731E+002
     245       1     1.19999997E+001   7.11165969E+003   6.32349861E-001   2.80668589E+003   2.80605354E+003  -9.82981823E-001  -1.85645759E+002  -1.84662777E+002   2.80435712E+003  -2.67940567E+000   2.80703652E+003   2.32877371E+000  -1.87342183E+002  -1.85013409E+002
     246       1     1.19999997E+001   7.11133565E+003   6.31405485E-001   2.80651023E+003   2.80587882E+003  -9.84472747E-001  -1.85724251E+002  -1.84739779E+002   2.80417475E+003  -2.68854452E+000   2.80686330E+003   2.33547726E+000  -1.87428323E+002  -1.85092846E+002
     247       1     1.19999997E+001   7.11100960E+003   6.29077786E-001   2.80633275E+003   2.80570367E+003  -9.83668586E-001  -1.85802585E+002  -1.84818916E+002   2.80399302E+003  -2.69432696E+000   2.80668734E+003   2.33973616E+000  -1.87513243E+002  -1.85173507E+002
     248       1     1.19999997E+001   7.11069150E+003   6.27760039E-001   2.80616023E+003   2.80553247E+003  -9.84148989E-001  -1.85879328E+002  -1.84895179E+002   2.80381443E+003  -2.70218989E+000   2.80651662E+003   2.34580094E+000  -1.87597369E+002  -1.85251568E+002
     249       1     1.19999997E+001   7.11036956E+003   6.28002200E-001   2.80598668E+003   2.80535868E+003  -9.85440034E-001  -1.85957515E+002  -1.84972075E+002   2.80363286E+003  -2.71126405E+000   2.80634412E+003   2.35382622E+000  -1.87683339E+002  -1.85329513E+002
     250       1     1.19999997E+001   7.11004881E+003   6.27018192E-001   2.80581278E+003   2.80518576E+003  -9.86677509E-001  -1.86035180E+002  -1.85048502E+002   2.80345251E+003  -2.71992743E+000   2.80617244E+003   2.36026811E+000  -1.87768430E+002  -1.85408162E+002
     251       1     1.19999997E+001   7.10972198E+003   6.25066303E-001   2.80563485E+003   2.80500978E+003  -9.87459159E-001  -1.86114108E+002  -1.85126649E+002   2.80326957E+003  -2.72767157E+000   2.80599724E+003   2.36527871E+000  -1.87854321E+002  -1.85489042E+002
     252       1     1.19999997E+001   7.10940222E+003   6.24594456E-001   2.80546198E+003   2.80483739E+003  -9.88599895E-001  -1.86191542E+002  -1.85202942E+002   2.80308939E+003  -2.73660056E+000   2.80582599E+003   2.37259512E+000  -1.87939542E+002  -1.85566947E+002
     253       1     1.19999997E+001   7.10908485E+003   6.24571402E-001   2.80529092E+003   2.80466635E+003  -9.89756367E-001  -1.86268329E+002  -1.85278572E+002   2.80290987E+003  -2.74623879E+000   2.80565611E+003   2.38105383E+000  -1.88024811E+002  -1.85643757E+002
     254       1     1.19999997E+001   7.10877033E+003   6.26195002E-001   2.80512146E+003   2.80449527E+003  -9.93181177E-001  -1.86346007E+002  -1.85352826E+002   2.80273277E+003  -2.75567539E+000   2.80548845E+003   2.38868921E+000  -1.88108501E+002  -1.85719812E+002
     255       1     1.19999997E+001   7.10846105E+003   6.26066677E-001   2.80495413E+003   2.80432807E+003  -9.95041360E-001  -1.86421357E+002  -1.85426316E+002   2.80255876E+003  -2.76434634E+000   2.80532311E+003   2.39537165E+000  -1.88190662E+002  -1.85795290E+002
     256       1     1.19999997E+001   7.10814030E+003   6.26556310E-001   2.80478101E+003   2.80415445E+003  -9.96370903E-001  -1.86499716E+002  -1.85503346E+002   2.80237891E+003  -2.77190889E+000   2.80515082E+003   2.40209430E+000  -1.88275254E+002  -1.85873160E+002
     257       1     1.19999997E+001   7.10782919E+003   6.24548443E-001   2.80461215E+003   2.80398760E+003  -9.96505871E-001  -1.86574171E+002  -1.85577665E+002   2.80220344E+003  -2.78066147E+000   2.80498410E+003   2.40870404E+000  -1.88358326E+002  -1.85949622E+002
     258       1     1.19999997E+001   7.10751774E+003   6.23076496E-001   2.80444291E+003   2.80381984E+003  -9.98147722E-001  -1.86649430E+002  -1.85651282E+002   2.80202790E+003  -2.79008878E+000   2.80481799E+003   2.41501755E+000  -1.88441371E+002  -1.86026354E+002
     259       1     1.19999997E+001   7.10720709E+003   6.24335536E-001   2.80427575E+003   2.80365141E+003  -1.00061785E+000  -1.86725590E+002  -1.85724972E+002   2.80185252E+003  -2.79951069E+000   2.80465203E+003   2.42322838E+000  -1.88524483E+002  -1.86101254E+002
     260       1     1.19999997E+001   7.10689383E+003   6.24808889E-001   2.80410685E+003   2.80348204E+003  -1.00166296E+000  -1.86801925E+002  -1.85800262E+002   2.80167652E+003  -2.80718630E+000   2.80448370E+003   2.43033224E+000  -1.88607448E+002  -1.86177116E+002
     261       1     1.19999997E+001   7.10658264E+003   6.21395340E-001   2.80393665E+003   2.80331526E+003  -1.00097492E+000  -1.86876285E+002  -1.85875310E+002   2.80150288E+003  -2.81334685E+000   2.80431623E+003   2.43376727E+000  -1.88688657E+002  -1.86254890E+002
     262       1     1.19999997E+001   7.10627029E+003   6.20732485E-001   2.80376764E+003   2.80314691E+003  -1.00029739E+000  -1.86951860E+002  -1.85951563E+002   2.80132861E+003  -2.81859219E+000   2.80414721E+003   2.43902729E+000  -1.88770155E+002  -1.86331127E+002
     263       1     1.19999997E+001   7.10595921E+003   6.19714816E-001   2.80359848E+003   2.80297877E+003  -1.00220925E+000  -1.87027604E+002  -1.86025394E+002   2.80115425E+003  -2.82672379E+000   2.80398098E+003   2.44422935E+000  -1.88852118E+002  -1.86407889E+002
     264       1     1.19999997E+001   7.10565156E+003   6.19215282E-001   2.80343201E+003   2.80281280E+003  -1.00300039E+000  -1.87102196E+002  -1.86099196E+002   2.80098145E+003  -2.83434609E+000   2.80381580E+003   2.45056099E+000  -1.88933542E+002  -1.86482981E+002
     265       1     1.19999997E+001   7.10533967E+003   6.17459783E-001   2.80326243E+003   2.80264497E+003  -1.00321149E+000  -1.87177388E+002  -1.86174177E+002   2.80080682E+003  -2.84135873E+000   2.80364818E+003   2.45560703E+000  -1.89015536E+002  -1.86559928E+002
     266       1     1.19999997E+001   7.10502811E+003   6.16453611E-001   2.80309342E+003   2.80247696E+003  -1.00382872E+000  -1.87252847E+002  -1.86249018E+002   2.80063225E+003  -2.84854723E+000   2.80348079E+003   2.46117212E+000  -1.89097566E+002  -1.86636394E+002
     267       1     1.19999997E+001   7.10471583E+003   6.15446750E-001   2.80292425E+003   2.80230881E+003  -1.00359176E+000  -1.87328247E+002  -1.86324656E+002   2.80045742E+003  -2.85497672E+000   2.80331240E+003   2.46683172E+000  -1.89179632E+002  -1.86712801E+002
     268       1     1.19999997E+001   7.10440176E+003   6.14735132E-001   2.80275395E+003   2.80213922E+003  -1.00494310E+000  -1.87404546E+002  -1.86399603E+002   2.80028110E+003  -2.86305917E+000   2.80314416E+003   2.47285120E+000  -1.89262662E+002  -1.86789811E+002
     269       1     1.19999997E+001   7.10408983E+003   6.14001241E-001   2.80258497E+003   2.80197097E+003  -1.00564741E+000  -1.87480132E+002  -1.86474485E+002   2.80010606E+003  -2.87056537E+000   2.80297662E+003   2.47891920E+000  -1.89345050E+002  -1.86866131E+002
     270       1     1.19999997E+001   7.10377365E+003   6.12431731E-001   2.80241346E+003   2.80180103E+003  -1.00579214E+000  -1.87556156E+002  -1.86550363E+002   2.79992824E+003  -2.87858169E+000   2.80280682E+003   2.48522127E+000  -1.89428945E+002  -1.86943724E+002
     271       1     1.19999997E+001   7.10345317E+003   6.09938677E-001   2.80223884E+003   2.80162890E+003  -1.00552725E+000  -1.87633088E+002  -1.86627560E+002   2.79974894E+003  -2.88548508E+000   2.80263443E+003   2.48989650E+000  -1.89513045E+002  -1.87023149E+002
     272       1     1.19999997E+001   7.10313879E+003   6.09169677E-001   2.80206841E+003   2.80145924E+003  -1.00642005E+000  -1.87709357E+002  -1.86702937E+002   2.79957262E+003  -2.89304048E+000   2.80246566E+003   2.49579010E+000  -1.89595977E+002  -1.87100187E+002
     273       1     1.19999997E+001   7.10282160E+003   6.08682370E-001   2.80189700E+003   2.80128832E+003  -1.00665823E+000  -1.87786052E+002  -1.86779394E+002   2.79939433E+003  -2.90065247E+000   2.80229498E+003   2.50267661E+000  -1.89680046E+002  -1.87177369E+002
     274       1     1.19999997E+001   7.10250263E+003   6.06535549E-001   2.80172355E+003   2.80111701E+003  -1.00554492E+000  -1.87862607E+002  -1.86857062E+002   2.79921632E+003  -2.90623357E+000   2.80212255E+003   2.50722420E+000  -1.89763296E+002  -1.87256072E+002
     275       1     1.19999997E+001   7.10217829E+003   6.07012851E-001   2.80154843E+003   2.80094142E+003  -1.00754189E+000  -1.87941847E+002  -1.86934305E+002   2.79903371E+003  -2.91525310E+000   2.80194896E+003   2.51472405E+000  -1.89849558E+002  -1.87334834E+002
     276       1     1.19999997E+001   7.10186052E+003   6.05586373E-001   2.80137576E+003   2.80077017E+003  -1.00816530E+000  -1.88018690E+002  -1.87010525E+002   2.79885564E+003  -2.92269542E+000   2.80177834E+003   2.52011649E+000  -1.89933220E+002  -1.87413104E+002
     277       1     1.19999997E+001   7.10154436E+003   6.05898912E-001   2.80120500E+003   2.80059910E+003  -1.00978621E+000  -1.88095837E+002  -1.87086051E+002   2.79867782E+003  -2.93106604E+000   2.80160889E+003   2.52717874E+000  -1.90017117E+002  -1.87489938E+002
     278       1     1.19999997E+001   7.10122454E+003   6.05964126E-001   2.80103222E+003   2.80042625E+003  -1.01128449E+000  -1.88173671E+002  -1.87162386E+002   2.79849771E+003  -2.93982615E+000   2.80143754E+003   2.53450580E+000  -1.90102213E+002  -1.87567707E+002
     279       1     1.19999997E+001   7.10089819E+003   6.04360046E-001   2.80085495E+003   2.80025059E+003  -1.01222759E+000  -1.88252377E+002  -1.87240150E+002   2.79831402E+003  -2.94880148E+000   2.80126282E+003   2.54093394E+000  -1.90188951E+002  -1.87648017E+002
     280       1     1.19999997E+001   7.10057639E+003   6.04275322E-001   2.80068079E+003   2.80007652E+003  -1.01386603E+000  -1.88330846E+002  -1.87316980E+002   2.79813326E+003  -2.95712675E+000   2.80109038E+003   2.54753604E+000  -1.90274107E+002  -1.87726570E+002
     281       1     1.19999997E+001   7.10025411E+003   6.03771801E-001   2.80050627E+003   2.79990250E+003  -1.01505465E+000  -1.88409113E+002  -1.87394059E+002   2.79795213E+003  -2.96542668E+000   2.80091755E+003   2.55414383E+000  -1.90359485E+002  -1.87805341E+002
     282       1     1.19999997E+001   7.09993172E+003   6.03728605E-001   2.80033179E+003   2.79972806E+003  -1.01714318E+000  -1.88487772E+002  -1.87470629E+002   2.79777067E+003  -2.97452924E+000   2.80074520E+003   2.56111467E+000  -1.90445158E+002  -1.87884044E+002
     283       1     1.19999997E+001   7.09960397E+003   6.03678713E-001   2.80015464E+003   2.79955096E+003  -1.01881942E+000  -1.88567494E+002  -1.87548674E+002   2.79758591E+003  -2.98387057E+000   2.80056978E+003   2.56872986E+000  -1.90532545E+002  -1.87963815E+002
     284       1     1.19999997E+001   7.09927712E+003   6.03347055E-001   2.79997776E+003   2.79937441E+003  -1.02022395E+000  -1.88646933E+002  -1.87626709E+002   2.79740201E+003  -2.99262366E+000   2.80039463E+003   2.57574676E+000  -1.90619332E+002  -1.88043586E+002
     285       1     1.19999997E+001   7.09894181E+003   6.01950267E-001   2.79979586E+003   2.79919391E+003  -1.02080885E+000  -1.88727808E+002  -1.87707000E+002   2.79721339E+003  -3.00132827E+000   2.80021471E+003   2.58246968E+000  -1.90708328E+002  -1.88125858E+002
     286       1     1.19999997E+001   7.09860909E+003   6.01709516E-001   2.79961573E+003   2.79901402E+003  -1.02277109E+000  -1.88808834E+002  -1.87786063E+002   2.79702601E+003  -3.01078101E+000   2.80003679E+003   2.58971944E+000  -1.90796844E+002  -1.88207125E+002
     287       1     1.19999997E+001   7.09827502E+003   6.00082854E-001   2.79943415E+003   2.79883407E+003  -1.02296048E+000  -1.88889523E+002  -1.87866562E+002   2.79683905E+003  -3.01797974E+000   2.79985703E+003   2.59510212E+000  -1.90884542E+002  -1.88289440E+002
     288       1     1.19999997E+001   7.09794201E+003   5.99748219E-001   2.79925384E+003   2.79865409E+003  -1.02392886E+000  -1.88970559E+002  -1.87946630E+002   2.79665241E+003  -3.02560428E+000   2.79967802E+003   2.60142364E+000  -1.90972234E+002  -1.88370811E+002
     289       1     1.19999997E+001   7.09760793E+003   5.99817957E-001   2.79907328E+003   2.79847346E+003  -1.02580288E+000  -1.89051917E+002  -1.88026114E+002   2.79646404E+003  -3.03522304E+000   2.79949926E+003   2.60923811E+000  -1.91061337E+002  -1.88452099E+002
     290       1     1.19999997E+001   7.09726936E+003   5.98997569E-001   2.79888976E+003   2.79829076E+003  -1.02684573E+000  -1.89134017E+002  -1.88107171E+002   2.79627383E+003  -3.04377542E+000   2.79931760E+003   2.61592726E+000  -1.91150947E+002  -1.88535019E+002
     291       1     1.19999997E+001   7.09693155E+003   5.99097720E-001   2.79870709E+003   2.79810799E+003  -1.02892564E+000  -1.89216402E+002  -1.88187476E+002   2.79608348E+003  -3.05343763E+000   2.79913692E+003   2.62360972E+000  -1.91240914E+002  -1.88617304E+002
     292       1     1.19999997E+001   7.09659406E+003   5.98654222E-001   2.79852436E+003   2.79792570E+003  -1.02940387E+000  -1.89298407E+002  -1.88269004E+002   2.79589454E+003  -3.06056316E+000   2.79895511E+003   2.62981352E+000  -1.91329567E+002  -1.88699753E+002
     293       1     1.19999997E+001   7.09625269E+003   5.97826524E-001   2.79833919E+003   2.79774137E+003  -1.03114895E+000  -1.89381301E+002  -1.88350152E+002   2.79570239E+003  -3.07013029E+000   2.79877252E+003   2.63680787E+000  -1.91420282E+002  -1.88783474E+002
     294       1     1.19999997E+001   7.09591290E+003   5.97456027E-001   2.79815535E+003   2.79755789E+003  -1.03212180E+000  -1.89463803E+002  -1.88431681E+002   2.79551140E+003  -3.07861759E+000   2.79859002E+003   2.64395182E+000  -1.91510299E+002  -1.88866347E+002
     295       1     1.19999997E+001   7.09556986E+003   5.97624790E-001   2.79796994E+003   2.79737231E+003  -1.03408063E+000  -1.89547442E+002  -1.88513361E+002   2.79531810E+003  -3.08829875E+000   2.79840639E+003   2.65184291E+000  -1.91601660E+002  -1.88949817E+002
     296       1     1.19999997E+001   7.09522435E+003   5.98800027E-001   2.79778331E+003   2.79718451E+003  -1.03747646E+000  -1.89632570E+002  -1.88595093E+002   2.79512363E+003  -3.09836063E+000   2.79822199E+003   2.65968420E+000  -1.91693454E+002  -1.89033770E+002
     297       1     1.19999997E+001   7.09487160E+003   5.97907954E-001   2.79759145E+003   2.79699354E+003  -1.03943211E+000  -1.89718707E+002  -1.88679275E+002   2.79492636E+003  -3.10661361E+000   2.79803298E+003   2.66508945E+000  -1.91785889E+002  -1.89120799E+002
     298       1     1.19999997E+001   7.09452480E+003   5.97050573E-001   2.79740333E+003   2.79680628E+003  -1.04081970E+000  -1.89802906E+002  -1.88762086E+002   2.79473147E+003  -3.11563276E+000   2.79784710E+003   2.67186363E+000  -1.91877719E+002  -1.89205855E+002
     299       1     1.19999997E+001   7.09417209E+003   5.97743381E-001   2.79721302E+003   2.79661528E+003  -1.04325002E+000  -1.89889087E+002  -1.88845837E+002   2.79453231E+003  -3.12622464E+000   2.79765853E+003   2.68071800E+000  -1.91972062E+002  -1.89291344E+002
     300       1     1.19999997E+001   7.09382139E+003   5.98023800E-001   2.79702348E+003   2.79642546E+003  -1.04495945E+000  -1.89974688E+002  -1.88929729E+002   2.79433513E+003  -3.13528620E+000   2.79747042E+003   2.68835056E+000  -1.92065015E+002  -1.89376664E+002
     301       1     1.19999997E+001   7.09346978E+003   5.98234107E-001   2.79683333E+003   2.79623509E+003  -1.04712979E+000  -1.90060553E+002  -1.89013423E+002   2.79413715E+003  -3.14506995E+000   2.79728222E+003   2.69617427E+000  -1.92158493E+002  -1.89462319E+002
     302       1     1.19999997E+001   7.09311843E+003   5.98312431E-001   2.79664322E+003   2.79604491E+003  -1.04933175E+000  -1.90146318E+002  -1.89096986E+002   2.79393933E+003  -3.15491175E+000   2.79709424E+003   2.70389244E+000  -1.92251898E+002  -1.89548006E+002
     303       1     1.19999997E+001   7.09276559E+003   5.97486974E-001   2.79645178E+003   2.79585429E+003  -1.05108653E+000  -1.90232066E+002  -1.89180979E+002   2.79374086E+003  -3.16452365E+000   2.79690538E+003   2.71092409E+000  -1.92345503E+002  -1.89634579E+002
