   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12356151E+003  -1.81230873E+000   2.81103251E+003   2.81284481E+003   8.15290460E-001  -1.82387395E+002  -1.83202686E+002   2.81414618E+003   2.11665416E+000   2.81202952E+003  -3.11367243E+000  -1.81086032E+002  -1.84199704E+002
     204       1     1.19999997E+001   7.12325803E+003  -1.82355148E+000   2.81085874E+003   2.81268229E+003   8.21550306E-001  -1.82459852E+002  -1.83281403E+002   2.81399046E+003   2.12971366E+000   2.81186074E+003  -3.13171483E+000  -1.81151689E+002  -1.84283404E+002
     205       1     1.19999997E+001   7.12294629E+003  -1.83599985E+000   2.81068026E+003   2.81251626E+003   8.31306978E-001  -1.82533360E+002  -1.83364667E+002   2.81383194E+003   2.14698601E+000   2.81168496E+003  -3.15167888E+000  -1.81217681E+002  -1.84369360E+002
     206       1     1.19999997E+001   7.12264682E+003  -1.84551313E+000   2.81051039E+003   2.81235591E+003   8.37391780E-001  -1.82604833E+002  -1.83442225E+002   2.81367650E+003   2.15798481E+000   2.81151852E+003  -3.16610616E+000  -1.81284240E+002  -1.84450346E+002
     207       1     1.19999997E+001   7.12235291E+003  -1.85547775E+000   2.81034294E+003   2.81219842E+003   8.43537517E-001  -1.82675087E+002  -1.83518625E+002   2.81352507E+003   2.17018463E+000   2.81135488E+003  -3.18212486E+000  -1.81348440E+002  -1.84530565E+002
     208       1     1.19999997E+001   7.12205477E+003  -1.86665597E+000   2.81017242E+003   2.81203908E+003   8.50166661E-001  -1.82745945E+002  -1.83596112E+002   2.81337171E+003   2.18279642E+000   2.81118891E+003  -3.19928573E+000  -1.81413316E+002  -1.84612601E+002
     209       1     1.19999997E+001   7.12175278E+003  -1.87701311E+000   2.81000099E+003   2.81187800E+003   8.58381954E-001  -1.82817386E+002  -1.83675768E+002   2.81321589E+003   2.19626427E+000   2.81101962E+003  -3.21489543E+000  -1.81479504E+002  -1.84694399E+002
     210       1     1.19999997E+001   7.12145751E+003  -1.88723502E+000   2.80983279E+003   2.81172002E+003   8.65390514E-001  -1.82887728E+002  -1.83753118E+002   2.81306407E+003   2.20943660E+000   2.81085463E+003  -3.23128110E+000  -1.81543682E+002  -1.84774963E+002
     211       1     1.19999997E+001   7.12116119E+003  -1.90072541E+000   2.80966213E+003   2.81156286E+003   8.73628320E-001  -1.82956939E+002  -1.83830567E+002   2.81291200E+003   2.22276963E+000   2.81068923E+003  -3.24986672E+000  -1.81607797E+002  -1.84857664E+002
     212       1     1.19999997E+001   7.12086061E+003  -1.90977049E+000   2.80949107E+003   2.81140084E+003   8.78510513E-001  -1.83029737E+002  -1.83908248E+002   2.81275741E+003   2.23507269E+000   2.81052233E+003  -3.26633266E+000  -1.81673175E+002  -1.84939507E+002
     213       1     1.19999997E+001   7.12056677E+003  -1.92044677E+000   2.80932328E+003   2.81124373E+003   8.85157947E-001  -1.83099634E+002  -1.83984792E+002   2.81260618E+003   2.24761211E+000   2.81035857E+003  -3.28290093E+000  -1.81737180E+002  -1.85020081E+002
     214       1     1.19999997E+001   7.12027017E+003  -1.92598835E+000   2.80915647E+003   2.81108245E+003   8.88540779E-001  -1.83172871E+002  -1.84061412E+002   2.81245302E+003   2.25911036E+000   2.81019391E+003  -3.29655793E+000  -1.81802302E+002  -1.85098859E+002
     215       1     1.19999997E+001   7.11997608E+003  -1.93695789E+000   2.80898848E+003   2.81092544E+003   8.95671074E-001  -1.83242595E+002  -1.84138266E+002   2.81230171E+003   2.27195088E+000   2.81002976E+003  -3.31323770E+000  -1.81866315E+002  -1.85179553E+002
     216       1     1.19999997E+001   7.11967429E+003  -1.95060393E+000   2.80881449E+003   2.81076509E+003   9.03658054E-001  -1.83313351E+002  -1.84217009E+002   2.81214711E+003   2.28567688E+000   2.80986144E+003  -3.33262275E+000  -1.81931332E+002  -1.85263955E+002
     217       1     1.19999997E+001   7.11937303E+003  -1.96412871E+000   2.80864109E+003   2.81060522E+003   9.12318818E-001  -1.83383796E+002  -1.84296115E+002   2.81199281E+003   2.29990205E+000   2.80969290E+003  -3.35171195E+000  -1.81996213E+002  -1.85347925E+002
     218       1     1.19999997E+001   7.11906638E+003  -1.97520093E+000   2.80846614E+003   2.81044134E+003   9.20192714E-001  -1.83456654E+002  -1.84376847E+002   2.81183557E+003   2.31442315E+000   2.80952115E+003  -3.36943137E+000  -1.82062424E+002  -1.85431855E+002
     219       1     1.19999997E+001   7.11876759E+003  -1.98608096E+000   2.80829562E+003   2.81028170E+003   9.27610369E-001  -1.83527594E+002  -1.84455205E+002   2.81168204E+003   2.32794391E+000   2.80935409E+003  -3.38641450E+000  -1.82127261E+002  -1.85513675E+002
     220       1     1.19999997E+001   7.11846568E+003  -1.99747087E+000   2.80812300E+003   2.81012047E+003   9.35138437E-001  -1.83599205E+002  -1.84534343E+002   2.81152711E+003   2.34178201E+000   2.80918533E+003  -3.40411444E+000  -1.82192561E+002  -1.85596676E+002
     221       1     1.19999997E+001   7.11816988E+003  -2.00746446E+000   2.80795453E+003   2.80996200E+003   9.41401776E-001  -1.83669865E+002  -1.84611267E+002   2.81137454E+003   2.35394154E+000   2.80902060E+003  -3.42000422E+000  -1.82257325E+002  -1.85677329E+002
     222       1     1.19999997E+001   7.11787221E+003  -2.01890470E+000   2.80778455E+003   2.80980346E+003   9.48540392E-001  -1.83740040E+002  -1.84688580E+002   2.81122041E+003   2.36549644E+000   2.80885492E+003  -3.43586075E+000  -1.82323084E+002  -1.85758944E+002
     223       1     1.19999997E+001   7.11757097E+003  -2.02877214E+000   2.80761300E+003   2.80964177E+003   9.54105713E-001  -1.83812300E+002  -1.84766406E+002   2.81106480E+003   2.37713639E+000   2.80868766E+003  -3.45180281E+000  -1.82389270E+002  -1.85841072E+002
     224       1     1.19999997E+001   7.11727650E+003  -2.04146847E+000   2.80744401E+003   2.80948548E+003   9.62676368E-001  -1.83881171E+002  -1.84843847E+002   2.81091357E+003   2.39076406E+000   2.80852280E+003  -3.46955616E+000  -1.82453083E+002  -1.85922639E+002
     225       1     1.19999997E+001   7.11697475E+003  -2.05407360E+000   2.80727098E+003   2.80932506E+003   9.71824401E-001  -1.83952010E+002  -1.84923834E+002   2.81075933E+003   2.40609655E+000   2.80835323E+003  -3.48834575E+000  -1.82517737E+002  -1.86006083E+002
     226       1     1.19999997E+001   7.11666987E+003  -2.06504617E+000   2.80709713E+003   2.80916218E+003   9.80247052E-001  -1.84024378E+002  -1.85004626E+002   2.81060330E+003   2.42137662E+000   2.80818193E+003  -3.50617574E+000  -1.82583249E+002  -1.86089425E+002
     227       1     1.19999997E+001   7.11636275E+003  -2.07780330E+000   2.80692170E+003   2.80899951E+003   9.88615652E-001  -1.84095869E+002  -1.85084484E+002   2.81044348E+003   2.43259269E+000   2.80801089E+003  -3.52178034E+000  -1.82651892E+002  -1.86173672E+002
     228       1     1.19999997E+001   7.11606404E+003  -2.09047210E+000   2.80675021E+003   2.80884068E+003   9.98123244E-001  -1.84166007E+002  -1.85164131E+002   2.81029147E+003   2.44891163E+000   2.80784256E+003  -3.54126048E+000  -1.82715219E+002  -1.86256480E+002
     229       1     1.19999997E+001   7.11576066E+003  -2.10306812E+000   2.80657673E+003   2.80867979E+003   1.00872504E+000  -1.84236823E+002  -1.85245548E+002   2.81013649E+003   2.46542049E+000   2.80767107E+003  -3.55976357E+000  -1.82780127E+002  -1.86339891E+002
     230       1     1.19999997E+001   7.11546164E+003  -2.11626245E+000   2.80640497E+003   2.80852124E+003   1.01607186E+000  -1.84306603E+002  -1.85322675E+002   2.80998136E+003   2.47619698E+000   2.80750517E+003  -3.57638757E+000  -1.82846478E+002  -1.86422865E+002
     231       1     1.19999997E+001   7.11515668E+003  -2.13380639E+000   2.80622731E+003   2.80836112E+003   1.02577209E+000  -1.84376180E+002  -1.85401952E+002   2.80982467E+003   2.48932670E+000   2.80733535E+003  -3.59736100E+000  -1.82912625E+002  -1.86509986E+002
     232       1     1.19999997E+001   7.11486199E+003  -2.14734278E+000   2.80605774E+003   2.80820508E+003   1.03499768E+000  -1.84444718E+002  -1.85479716E+002   2.80967360E+003   2.50351703E+000   2.80717009E+003  -3.61586214E+000  -1.82976199E+002  -1.86592061E+002
     233       1     1.19999997E+001   7.11456445E+003  -2.16023327E+000   2.80588677E+003   2.80804700E+003   1.04359764E+000  -1.84514456E+002  -1.85558054E+002   2.80952118E+003   2.51777821E+000   2.80700340E+003  -3.63441384E+000  -1.83040276E+002  -1.86674690E+002
     234       1     1.19999997E+001   7.11426322E+003  -2.17721995E+000   2.80571123E+003   2.80788845E+003   1.05341055E+000  -1.84583570E+002  -1.85636980E+002   2.80936743E+003   2.53239153E+000   2.80683504E+003  -3.65620094E+000  -1.83104589E+002  -1.86760790E+002
     235       1     1.19999997E+001   7.11395820E+003  -2.18901177E+000   2.80553739E+003   2.80772640E+003   1.05984557E+000  -1.84655051E+002  -1.85714897E+002   2.80920735E+003   2.54079156E+000   2.80666655E+003  -3.66995776E+000  -1.83174105E+002  -1.86844063E+002
     236       1     1.19999997E+001   7.11366202E+003  -2.20267727E+000   2.80536705E+003   2.80756973E+003   1.06837144E+000  -1.84723780E+002  -1.85792151E+002   2.80905434E+003   2.55298546E+000   2.80650136E+003  -3.68729128E+000  -1.83239166E+002  -1.86926457E+002
     237       1     1.19999997E+001   7.11336713E+003  -2.21838165E+000   2.80519578E+003   2.80741416E+003   1.07741336E+000  -1.84791783E+002  -1.85869196E+002   2.80890336E+003   2.56660814E+000   2.80633675E+003  -3.70757644E+000  -1.83302588E+002  -1.87010164E+002
     238       1     1.19999997E+001   7.11307145E+003  -2.23172266E+000   2.80502538E+003   2.80725711E+003   1.08529696E+000  -1.84861043E+002  -1.85946340E+002   2.80875161E+003   2.57979654E+000   2.80617181E+003  -3.72622224E+000  -1.83366544E+002  -1.87092766E+002
     239       1     1.19999997E+001   7.11277476E+003  -2.24672600E+000   2.80485349E+003   2.80710022E+003   1.09436771E+000  -1.84929831E+002  -1.86024198E+002   2.80859997E+003   2.59412138E+000   2.80600585E+003  -3.74647966E+000  -1.83430077E+002  -1.87176557E+002
     240       1     1.19999997E+001   7.11248067E+003  -2.26455818E+000   2.80468217E+003   2.80694673E+003   1.10592403E+000  -1.84995989E+002  -1.86101913E+002   2.80844911E+003   2.60830636E+000   2.80584081E+003  -3.76694050E+000  -1.83493606E+002  -1.87260547E+002
     241       1     1.19999997E+001   7.11216832E+003  -2.28400823E+000   2.80450010E+003   2.80678411E+003   1.12079057E+000  -1.85065858E+002  -1.86186648E+002   2.80829079E+003   2.62747232E+000   2.80566332E+003  -3.79068997E+000  -1.83559176E+002  -1.87349866E+002
     242       1     1.19999997E+001   7.11187315E+003  -2.29919125E+000   2.80432930E+003   2.80662849E+003   1.13057960E+000  -1.85133827E+002  -1.86264407E+002   2.80813955E+003   2.64163980E+000   2.80549791E+003  -3.81025146E+000  -1.83622767E+002  -1.87433018E+002
     243       1     1.19999997E+001   7.11157408E+003  -2.31385943E+000   2.80415647E+003   2.80647033E+003   1.13961704E+000  -1.85203173E+002  -1.86342790E+002   2.80798614E+003   2.65542423E+000   2.80533071E+003  -3.82966662E+000  -1.83687366E+002  -1.87517032E+002
     244       1     1.19999997E+001   7.11127290E+003  -2.32954976E+000   2.80398206E+003   2.80631161E+003   1.15013779E+000  -1.85272450E+002  -1.86422587E+002   2.80783230E+003   2.67082302E+000   2.80516148E+003  -3.85023499E+000  -1.83751764E+002  -1.87601999E+002
     245       1     1.19999997E+001   7.11096582E+003  -2.34571144E+000   2.80380410E+003   2.80614981E+003   1.16145515E+000  -1.85343057E+002  -1.86504512E+002   2.80767612E+003   2.68776241E+000   2.80498836E+003  -3.87201870E+000  -1.83816750E+002  -1.87688768E+002
     246       1     1.19999997E+001   7.11066554E+003  -2.36128423E+000   2.80363036E+003   2.80599165E+003   1.17075791E+000  -1.85412050E+002  -1.86582808E+002   2.80752125E+003   2.70036265E+000   2.80482089E+003  -3.89088897E+000  -1.83882445E+002  -1.87773334E+002
     247       1     1.19999997E+001   7.11035826E+003  -2.36817211E+000   2.80345663E+003   2.80582480E+003   1.17476202E+000  -1.85487641E+002  -1.86662403E+002   2.80736318E+003   2.71313645E+000   2.80465004E+003  -3.90654655E+000  -1.83949266E+002  -1.87855813E+002
     248       1     1.19999997E+001   7.11005066E+003  -2.38504207E+000   2.80327815E+003   2.80566319E+003   1.18630512E+000  -1.85557900E+002  -1.86744205E+002   2.80720620E+003   2.72930919E+000   2.80447689E+003  -3.92804613E+000  -1.84014896E+002  -1.87942942E+002
     249       1     1.19999997E+001   7.10974032E+003  -2.40774697E+000   2.80309515E+003   2.80550290E+003   1.19983805E+000  -1.85626024E+002  -1.86825862E+002   2.80704710E+003   2.74403673E+000   2.80430306E+003  -3.95194565E+000  -1.84081825E+002  -1.88033771E+002
     250       1     1.19999997E+001   7.10943528E+003  -2.42841344E+000   2.80291662E+003   2.80534503E+003   1.21471460E+000  -1.85693297E+002  -1.86908012E+002   2.80689156E+003   2.76124724E+000   2.80413032E+003  -3.97494608E+000  -1.84146764E+002  -1.88121711E+002
     251       1     1.19999997E+001   7.10914324E+003  -2.43961914E+000   2.80274939E+003   2.80518901E+003   1.22211259E+000  -1.85762586E+002  -1.86984699E+002   2.80674190E+003   2.77500280E+000   2.80396690E+003  -3.99250935E+000  -1.84209696E+002  -1.88202205E+002
     252       1     1.19999997E+001   7.10884617E+003  -2.46023403E+000   2.80257500E+003   2.80503523E+003   1.23826581E+000  -1.85828136E+002  -1.87066402E+002   2.80659268E+003   2.79571832E+000   2.80379696E+003  -4.01768654E+000  -1.84270683E+002  -1.88288370E+002
     253       1     1.19999997E+001   7.10854702E+003  -2.47989360E+000   2.80239970E+003   2.80487959E+003   1.25041326E+000  -1.85894923E+002  -1.87145336E+002   2.80643953E+003   2.81034863E+000   2.80362918E+003  -4.03982897E+000  -1.84334987E+002  -1.88374816E+002
     254       1     1.19999997E+001   7.10824031E+003  -2.49347501E+000   2.80222284E+003   2.80471632E+003   1.25795028E+000  -1.85967104E+002  -1.87225054E+002   2.80628213E+003   2.82376644E+000   2.80345837E+003  -4.05929118E+000  -1.84401287E+002  -1.88460579E+002
     255       1     1.19999997E+001   7.10793426E+003  -2.51012663E+000   2.80204490E+003   2.80455503E+003   1.26885327E+000  -1.86037490E+002  -1.87306343E+002   2.80612664E+003   2.84046041E+000   2.80328618E+003  -4.08173377E+000  -1.84465883E+002  -1.88547617E+002
     256       1     1.19999997E+001   7.10764559E+003  -2.52687096E+000   2.80187678E+003   2.80440365E+003   1.27996478E+000  -1.86103131E+002  -1.87383096E+002   2.80597958E+003   2.85589352E+000   2.80312368E+003  -4.10279970E+000  -1.84527203E+002  -1.88630002E+002
     257       1     1.19999997E+001   7.10734014E+003  -2.54506074E+000   2.80169960E+003   2.80424466E+003   1.29649908E+000  -1.86171396E+002  -1.87467895E+002   2.80582563E+003   2.87747734E+000   2.80294816E+003  -4.12603899E+000  -1.84590417E+002  -1.88716456E+002
     258       1     1.19999997E+001   7.10705062E+003  -2.56130210E+000   2.80153137E+003   2.80409267E+003   1.30777383E+000  -1.86237389E+002  -1.87545162E+002   2.80567819E+003   2.89329532E+000   2.80278489E+003  -4.14682358E+000  -1.84651867E+002  -1.88798691E+002
     259       1     1.19999997E+001   7.10676395E+003  -2.57868860E+000   2.80136400E+003   2.80394269E+003   1.31912432E+000  -1.86302215E+002  -1.87621340E+002   2.80553214E+003   2.90856889E+000   2.80262357E+003  -4.16813317E+000  -1.84712771E+002  -1.88880904E+002
     260       1     1.19999997E+001   7.10646785E+003  -2.59950167E+000   2.80118954E+003   2.80378904E+003   1.33305501E+000  -1.86367912E+002  -1.87700967E+002   2.80538253E+003   2.92654227E+000   2.80245599E+003  -4.19298893E+000  -1.84774425E+002  -1.88967413E+002
     261       1     1.19999997E+001   7.10617589E+003  -2.61400882E+000   2.80102145E+003   2.80363546E+003   1.34317000E+000  -1.86434775E+002  -1.87777945E+002   2.80523166E+003   2.93936859E+000   2.80229229E+003  -4.21020741E+000  -1.84838576E+002  -1.89048784E+002
     262       1     1.19999997E+001   7.10588529E+003  -2.62925544E+000   2.80085266E+003   2.80348192E+003   1.35301396E+000  -1.86501992E+002  -1.87855006E+002   2.80508403E+003   2.95513223E+000   2.80212890E+003  -4.23137370E+000  -1.84899874E+002  -1.89131248E+002
     263       1     1.19999997E+001   7.10559061E+003  -2.64523802E+000   2.80068169E+003   2.80332692E+003   1.36386287E+000  -1.86569449E+002  -1.87933312E+002   2.80493362E+003   2.97055649E+000   2.80196306E+003  -4.25193164E+000  -1.84962755E+002  -1.89214687E+002
     264       1     1.19999997E+001   7.10530397E+003  -2.66206824E+000   2.80051492E+003   2.80317699E+003   1.37699436E+000  -1.86634238E+002  -1.88011232E+002   2.80478868E+003   2.98868598E+000   2.80179999E+003  -4.27375986E+000  -1.85022546E+002  -1.89296306E+002
     265       1     1.19999997E+001   7.10501390E+003  -2.67923732E+000   2.80034592E+003   2.80302516E+003   1.38899211E+000  -1.86699900E+002  -1.88088892E+002   2.80464115E+003   3.00498105E+000   2.80163617E+003  -4.29522626E+000  -1.85083911E+002  -1.89379138E+002
     266       1     1.19999997E+001   7.10472176E+003  -2.69590599E+000   2.80017583E+003   2.80287174E+003   1.40063225E+000  -1.86766535E+002  -1.88167167E+002   2.80449300E+003   3.02189596E+000   2.80147111E+003  -4.31716971E+000  -1.85145271E+002  -1.89462441E+002
     267       1     1.19999997E+001   7.10443117E+003  -2.71379812E+000   2.80000610E+003   2.80271990E+003   1.41330704E+000  -1.86832049E+002  -1.88245356E+002   2.80434574E+003   3.03914547E+000   2.80130659E+003  -4.33963655E+000  -1.85206211E+002  -1.89545847E+002
     268       1     1.19999997E+001   7.10413455E+003  -2.73023221E+000   2.79983436E+003   2.80256460E+003   1.42458051E+000  -1.86899236E+002  -1.88323817E+002   2.80419287E+003   3.05285316E+000   2.80114002E+003  -4.35850486E+000  -1.85270963E+002  -1.89629468E+002
     269       1     1.19999997E+001   7.10384648E+003  -2.74722045E+000   2.79966610E+003   2.80241332E+003   1.43564749E+000  -1.86964930E+002  -1.88400577E+002   2.80404688E+003   3.06919995E+000   2.80097768E+003  -4.38077291E+000  -1.85331377E+002  -1.89712150E+002
     270       1     1.19999997E+001   7.10355228E+003  -2.75533223E+000   2.79949931E+003   2.80225464E+003   1.43880477E+000  -1.87036220E+002  -1.88475025E+002   2.80389300E+003   3.07716748E+000   2.80081583E+003  -4.39369493E+000  -1.85397858E+002  -1.89791553E+002
     271       1     1.19999997E+001   7.10325162E+003  -2.77264941E+000   2.79932438E+003   2.80209703E+003   1.45164587E+000  -1.87104500E+002  -1.88556146E+002   2.80374063E+003   3.09523699E+000   2.80064539E+003  -4.41624053E+000  -1.85460909E+002  -1.89877150E+002
     272       1     1.19999997E+001   7.10295013E+003  -2.78822787E+000   2.79914945E+003   2.80193768E+003   1.46203285E+000  -1.87174284E+002  -1.88636317E+002   2.80358750E+003   3.11185321E+000   2.80047565E+003  -4.43804822E+000  -1.85524464E+002  -1.89962512E+002
     273       1     1.19999997E+001   7.10264923E+003  -2.80673182E+000   2.79897367E+003   2.80178040E+003   1.47425583E+000  -1.87242168E+002  -1.88716424E+002   2.80343420E+003   3.12805607E+000   2.80030615E+003  -4.46053206E+000  -1.85588368E+002  -1.90048900E+002
     274       1     1.19999997E+001   7.10235447E+003  -2.82413834E+000   2.79880200E+003   2.80162614E+003   1.48673679E+000  -1.87308861E+002  -1.88795598E+002   2.80328439E+003   3.14498862E+000   2.80013940E+003  -4.48239017E+000  -1.85650609E+002  -1.90133000E+002
     275       1     1.19999997E+001   7.10205737E+003  -2.84216141E+000   2.79862861E+003   2.80147077E+003   1.49944376E+000  -1.87375960E+002  -1.88875403E+002   2.80313361E+003   3.16228340E+000   2.79997132E+003  -4.50500105E+000  -1.85713120E+002  -1.90218121E+002
     276       1     1.19999997E+001   7.10175838E+003  -2.86017017E+000   2.79845412E+003   2.80131429E+003   1.51210722E+000  -1.87443605E+002  -1.88955712E+002   2.80298198E+003   3.17979213E+000   2.79980218E+003  -4.52785508E+000  -1.85775920E+002  -1.90303775E+002
     277       1     1.19999997E+001   7.10145836E+003  -2.87881942E+000   2.79827875E+003   2.80115757E+003   1.52523310E+000  -1.87511186E+002  -1.89036420E+002   2.80282991E+003   3.19757437E+000   2.79963233E+003  -4.55116068E+000  -1.85838845E+002  -1.90390006E+002
     278       1     1.19999997E+001   7.10115734E+003  -2.89866996E+000   2.79810246E+003   2.80100113E+003   1.54096600E+000  -1.87578187E+002  -1.89119153E+002   2.80267862E+003   3.21846007E+000   2.79946016E+003  -4.57616403E+000  -1.85900693E+002  -1.90476857E+002
     279       1     1.19999997E+001   7.10085328E+003  -2.91843551E+000   2.79792440E+003   2.80084283E+003   1.55506115E+000  -1.87646139E+002  -1.89201200E+002   2.80252454E+003   3.23676767E+000   2.79928777E+003  -4.60014203E+000  -1.85964432E+002  -1.90564574E+002
     280       1     1.19999997E+001   7.10054170E+003  -2.93869959E+000   2.79774164E+003   2.80068034E+003   1.56947422E+000  -1.87716055E+002  -1.89285529E+002   2.80236746E+003   3.25660294E+000   2.79911086E+003  -4.62582831E+000  -1.86028926E+002  -1.90654755E+002
     281       1     1.19999997E+001   7.10022836E+003  -2.95829777E+000   2.79755866E+003   2.80051696E+003   1.58242060E+000  -1.87786326E+002  -1.89368746E+002   2.80220706E+003   3.27251776E+000   2.79893454E+003  -4.64839493E+000  -1.86096229E+002  -1.90744624E+002
     282       1     1.19999997E+001   7.09992271E+003  -2.97643752E+000   2.79738062E+003   2.80035706E+003   1.59535351E+000  -1.87855407E+002  -1.89450760E+002   2.80205151E+003   3.28980523E+000   2.79876171E+003  -4.67088924E+000  -1.86160955E+002  -1.90831844E+002
     283       1     1.19999997E+001   7.09961451E+003  -2.99634557E+000   2.79719982E+003   2.80019616E+003   1.60811654E+000  -1.87924730E+002  -1.89532846E+002   2.80189500E+003   3.30695639E+000   2.79858804E+003  -4.69518542E+000  -1.86225890E+002  -1.90921075E+002
     284       1     1.19999997E+001   7.09930132E+003  -3.01429613E+000   2.79701731E+003   2.80003160E+003   1.61984743E+000  -1.87996224E+002  -1.89616071E+002   2.80173557E+003   3.32381303E+000   2.79841175E+003  -4.71826172E+000  -1.86292258E+002  -1.91010520E+002
     285       1     1.19999997E+001   7.09898300E+003  -3.03707828E+000   2.79682955E+003   2.79986663E+003   1.63551903E+000  -1.88066604E+002  -1.89702123E+002   2.80157495E+003   3.34383761E+000   2.79823111E+003  -4.74539686E+000  -1.86358286E+002  -1.91103683E+002
     286       1     1.19999997E+001   7.09866808E+003  -3.05819012E+000   2.79664448E+003   2.79970267E+003   1.64944441E+000  -1.88136988E+002  -1.89786432E+002   2.80141530E+003   3.36208043E+000   2.79805322E+003  -4.77082614E+000  -1.86424352E+002  -1.91195178E+002
     287       1     1.19999997E+001   7.09835352E+003  -3.07847902E+000   2.79646028E+003   2.79953876E+003   1.66329194E+000  -1.88207423E+002  -1.89870715E+002   2.80125536E+003   3.37989772E+000   2.79787547E+003  -4.79508481E+000  -1.86490817E+002  -1.91285902E+002
     288       1     1.19999997E+001   7.09804087E+003  -3.09599171E+000   2.79627824E+003   2.79937423E+003   1.67472879E+000  -1.88279039E+002  -1.89953768E+002   2.80109624E+003   3.39673972E+000   2.79769950E+003  -4.81800263E+000  -1.86557028E+002  -1.91375031E+002
     289       1     1.19999997E+001   7.09771925E+003  -3.11554017E+000   2.79609048E+003   2.79920602E+003   1.68846619E+000  -1.88351682E+002  -1.90040148E+002   2.80093298E+003   3.41542600E+000   2.79751755E+003  -4.84249998E+000  -1.86624722E+002  -1.91467222E+002
     290       1     1.19999997E+001   7.09739541E+003  -3.13543662E+000   2.79590202E+003   2.79903745E+003   1.70299422E+000  -1.88424009E+002  -1.90127004E+002   2.80076703E+003   3.43257161E+000   2.79733446E+003  -4.86501401E+000  -1.86694432E+002  -1.91559446E+002
     291       1     1.19999997E+001   7.09707770E+003  -3.15567243E+000   2.79571613E+003   2.79887180E+003   1.71662241E+000  -1.88495241E+002  -1.90211864E+002   2.80060513E+003   3.44994864E+000   2.79715518E+003  -4.88899867E+000  -1.86761915E+002  -1.91650914E+002
     292       1     1.19999997E+001   7.09675913E+003  -3.17618322E+000   2.79552962E+003   2.79870580E+003   1.73038114E+000  -1.88566573E+002  -1.90296955E+002   2.80044282E+003   3.46740260E+000   2.79697542E+003  -4.91320468E+000  -1.86829552E+002  -1.91742757E+002
     293       1     1.19999997E+001   7.09643420E+003  -3.19963850E+000   2.79533748E+003   2.79853711E+003   1.74450379E+000  -1.88638692E+002  -1.90383196E+002   2.80027797E+003   3.48535980E+000   2.79679261E+003  -4.94049450E+000  -1.86897836E+002  -1.91838330E+002
     294       1     1.19999997E+001   7.09610797E+003  -3.21859997E+000   2.79514700E+003   2.79836560E+003   1.75718476E+000  -1.88713251E+002  -1.90470436E+002   2.80011283E+003   3.50441006E+000   2.79660842E+003  -4.96582527E+000  -1.86966026E+002  -1.91931851E+002
     295       1     1.19999997E+001   7.09578607E+003  -3.23895939E+000   2.79495866E+003   2.79819762E+003   1.76997804E+000  -1.88785561E+002  -1.90555540E+002   2.79994801E+003   3.52036936E+000   2.79642764E+003  -4.98935072E+000  -1.87035170E+002  -1.92024521E+002
     296       1     1.19999997E+001   7.09546370E+003  -3.26070989E+000   2.79476949E+003   2.79803020E+003   1.78718032E+000  -1.88857173E+002  -1.90644353E+002   2.79978629E+003   3.54327411E+000   2.79624302E+003  -5.01680368E+000  -1.87101079E+002  -1.92117883E+002
     297       1     1.19999997E+001   7.09513007E+003  -3.28038430E+000   2.79457544E+003   2.79785582E+003   1.80144776E+000  -1.88932393E+002  -1.90733840E+002   2.79961588E+003   3.56150549E+000   2.79605438E+003  -5.04044203E+000  -1.87172335E+002  -1.92212777E+002
     298       1     1.19999997E+001   7.09480450E+003  -3.30100395E+000   2.79438503E+003   2.79768603E+003   1.81516008E+000  -1.89005420E+002  -1.90820581E+002   2.79944965E+003   3.57878196E+000   2.79587087E+003  -5.06462582E+000  -1.87241799E+002  -1.92306424E+002
     299       1     1.19999997E+001   7.09448147E+003  -3.32182467E+000   2.79419588E+003   2.79751771E+003   1.82905812E+000  -1.89077738E+002  -1.90906796E+002   2.79928496E+003   3.59630961E+000   2.79568865E+003  -5.08907616E+000  -1.87310486E+002  -1.92399562E+002
     300       1     1.19999997E+001   7.09415341E+003  -3.34393250E+000   2.79400335E+003   2.79734729E+003   1.84362027E+000  -1.89150647E+002  -1.90994268E+002   2.79911748E+003   3.61381641E+000   2.79550367E+003  -5.11412864E+000  -1.87380451E+002  -1.92494580E+002
     301       1     1.19999997E+001   7.09382700E+003  -3.36622624E+000   2.79381169E+003   2.79717791E+003   1.85823516E+000  -1.89223007E+002  -1.91081242E+002   2.79895073E+003   3.63105732E+000   2.79531968E+003  -5.13904841E+000  -1.87450184E+002  -1.92589233E+002
     302       1     1.19999997E+001   7.09349267E+003  -3.38838250E+000   2.79361601E+003   2.79700439E+003   1.87396993E+000  -1.89297152E+002  -1.91171122E+002   2.79878010E+003   3.64967799E+000   2.79513042E+003  -5.16409056E+000  -1.87521444E+002  -1.92685535E+002
     303       1     1.19999997E+001   7.09315715E+003  -3.41017770E+000   2.79341986E+003   2.79683004E+003   1.89007685E+000  -1.89371775E+002  -1.91261852E+002   2.79860937E+003   3.66940451E+000   2.79493996E+003  -5.18950536E+000  -1.87592448E+002  -1.92781953E+002
