    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       253     1.19999997E+001   7.10854702E+003  -1.46565238E-020  -2.35508841E-020  -1.19999997E+001  -1.82276072E-020   0.00000000E+000   1.73472348E-019  -7.01399907E+003  -7.01343176E+003  -1.41112485E+004  -2.28338355E+002  -6.48011674E-001   4.02862883E+000   1.64316975E-001   1.18583960E+001   0.00000000E+000   1.25980854E+015   2.07508529E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10824031E+003  -4.08326542E-020   2.77277404E-020  -1.19999997E+001  -3.20900169E-020  -1.73472348E-019  -1.73472348E-019  -7.01410433E+003  -7.01353730E+003  -1.41110377E+004  -2.28431424E+002  -6.52397614E-001   4.04762209E+000   1.64947769E-001   1.18578543E+001   0.00000000E+000   1.25922552E+015   2.09132162E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10793426E+003  -1.76851215E-020  -3.04102173E-020  -1.19999997E+001  -1.65210095E-020   6.93889390E-019   1.73472348E-019  -7.01420954E+003  -7.01364244E+003  -1.41108273E+004  -2.28524293E+002  -6.59767754E-001   4.06912725E+000   1.65577964E-001   1.18573138E+001   0.00000000E+000   1.25609995E+015   2.12702197E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10764559E+003   7.12661593E-021   1.20460409E-020  -1.19999997E+001  -3.43766957E-020  -3.46944695E-019   0.00000000E+000  -7.01430761E+003  -7.01374279E+003  -1.41106289E+004  -2.28611892E+002  -6.67602937E-001   4.08915589E+000   1.66172389E-001   1.18568040E+001   0.00000000E+000   1.25942401E+015   2.12321491E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10734014E+003   6.99583867E-020   3.56225124E-020  -1.19999997E+001   1.08304205E-020   0.00000000E+000   0.00000000E+000  -7.01441553E+003  -7.01384482E+003  -1.41104189E+004  -2.28704584E+002  -6.80717048E-001   4.11048387E+000   1.66801759E-001   1.18562645E+001   0.00000000E+000   1.26218026E+015   2.13050020E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10705062E+003  -6.94515732E-020  -1.20377216E-020  -1.19999997E+001  -2.00593108E-020  -5.20417043E-019   3.46944695E-019  -7.01451466E+003  -7.01394469E+003  -1.41102199E+004  -2.28792443E+002  -6.88773331E-001   4.13018912E+000   1.67397883E-001   1.18557532E+001   0.00000000E+000   1.26490447E+015   2.12901825E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10676395E+003   4.11205751E-020   2.12258061E-020  -1.19999997E+001   5.71686855E-020  -3.46944695E-019   1.73472348E-019  -7.01461135E+003  -7.01404505E+003  -1.41100229E+004  -2.28879436E+002  -6.96814659E-001   4.15042962E+000   1.67988295E-001   1.18552469E+001   0.00000000E+000   1.26784299E+015   2.12847318E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10646785E+003   4.07849880E-020  -7.31524413E-021  -1.19999997E+001  -1.14819700E-020   6.93889390E-019   0.00000000E+000  -7.01471066E+003  -7.01414927E+003  -1.41098193E+004  -2.28969298E+002  -7.06917194E-001   4.17391442E+000   1.68598862E-001   1.18547240E+001   0.00000000E+000   1.26894934E+015   2.13826067E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10617589E+003   5.13060016E-020  -2.99473141E-020  -1.19999997E+001  -3.99457926E-020   0.00000000E+000   1.73472348E-019  -7.01480954E+003  -7.01425107E+003  -1.41096187E+004  -2.29057897E+002  -7.14400667E-001   4.19009972E+000   1.69199135E-001   1.18542084E+001   0.00000000E+000   1.27303940E+015   2.13686020E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10588529E+003   2.68997481E-020   2.09312367E-020  -1.19999997E+001  -1.17080074E-020  -1.73472348E-019   3.46944695E-019  -7.01490987E+003  -7.01435050E+003  -1.41094189E+004  -2.29146090E+002  -7.20892748E-001   4.21046064E+000   1.69797591E-001   1.18536951E+001   0.00000000E+000   1.27768482E+015   2.12217034E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10559061E+003   2.30994322E-021   2.36153137E-020  -1.19999997E+001  -5.09361278E-021  -5.20417043E-019   0.00000000E+000  -7.01501067E+003  -7.01445227E+003  -1.41092163E+004  -2.29235522E+002  -7.28544462E-001   4.23000533E+000   1.70404255E-001   1.18531747E+001   0.00000000E+000   1.28170410E+015   2.11624084E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10530397E+003   1.43579943E-020  -2.97000957E-020  -1.19999997E+001   4.33324147E-020   3.46944695E-019   3.46944695E-019  -7.01511031E+003  -7.01454967E+003  -1.41090193E+004  -2.29322515E+002  -7.38354580E-001   4.25046856E+000   1.70994881E-001   1.18526685E+001   0.00000000E+000   1.28472418E+015   2.11566468E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10501390E+003   2.62159166E-020   5.05072346E-021  -1.19999997E+001   4.40048919E-020   3.46944695E-019   0.00000000E+000  -7.01520925E+003  -7.01465013E+003  -1.41088199E+004  -2.29410549E+002  -7.47044390E-001   4.27075689E+000   1.71592385E-001   1.18521562E+001   0.00000000E+000   1.28796169E+015   2.11191402E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10472176E+003   3.60509713E-020   6.66570572E-021  -1.19999997E+001   5.54905015E-020   1.73472348E-019  -1.73472348E-019  -7.01530988E+003  -7.01475033E+003  -1.41086191E+004  -2.29499212E+002  -7.55274760E-001   4.29160806E+000   1.72194230E-001   1.18516403E+001   0.00000000E+000   1.29128162E+015   2.11107325E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10443117E+003  -2.49003285E-020   5.50953987E-021  -1.19999997E+001  -3.41454056E-020  -1.73472348E-019  -1.73472348E-019  -7.01540921E+003  -7.01485077E+003  -1.41084193E+004  -2.29587409E+002  -7.64492900E-001   4.31282079E+000   1.72793084E-001   1.18511271E+001   0.00000000E+000   1.29480184E+015   2.11015455E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10413455E+003  -4.57526315E-020  -4.94262957E-020  -1.19999997E+001  -3.92164674E-020   5.20417043E-019   5.20417043E-019  -7.01550880E+003  -7.01495509E+003  -1.41082154E+004  -2.29677434E+002  -7.72891489E-001   4.33052301E+000   1.73403363E-001   1.18506032E+001   0.00000000E+000   1.29991277E+015   2.09800842E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10384648E+003  -2.83509124E-020  -1.12710338E-020  -1.19999997E+001  -2.20462762E-020   1.73472348E-019  -1.73472348E-019  -7.01560726E+003  -7.01505466E+003  -1.41080174E+004  -2.29764865E+002  -7.80464513E-001   4.35181632E+000   1.73996983E-001   1.18500945E+001   0.00000000E+000   1.30022829E+015   2.11017180E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10355228E+003   3.27038573E-020  -3.00909488E-020  -1.19999997E+001   1.54721032E-020  -5.20417043E-019   1.73472348E-019  -7.01570826E+003  -7.01515591E+003  -1.41078151E+004  -2.29854155E+002  -7.81445066E-001   4.36475814E+000   1.74600769E-001   1.18495749E+001   0.00000000E+000   1.30411777E+015   2.10311381E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10325162E+003  -4.24424304E-021   2.46177636E-020  -1.19999997E+001   3.15912942E-020  -3.46944695E-019   5.20417043E-019  -7.01581226E+003  -7.01525861E+003  -1.41076084E+004  -2.29945414E+002  -7.90822828E-001   4.38602337E+000   1.75220270E-001   1.18490439E+001   0.00000000E+000   1.30748831E+015   2.10013388E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10295013E+003   2.02932633E-020  -2.49837690E-020  -1.19999997E+001  -2.51753247E-020  -5.20417043E-019  -1.73472348E-019  -7.01591679E+003  -7.01536135E+003  -1.41074011E+004  -2.30036924E+002  -7.97767441E-001   4.40695739E+000   1.75841236E-001   1.18485114E+001   0.00000000E+000   1.30898633E+015   2.10581755E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10264923E+003  -7.30598177E-020   1.66762507E-020  -1.19999997E+001  -7.82990915E-020   3.46944695E-019   1.73472348E-019  -7.01601824E+003  -7.01546678E+003  -1.41071943E+004  -2.30128254E+002  -8.06510144E-001   4.42826892E+000   1.76461166E-001   1.18479800E+001   0.00000000E+000   1.31285929E+015   2.10579502E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10235447E+003   7.36507142E-021   2.22215351E-020  -1.19999997E+001   1.33147851E-020   1.73472348E-019   1.73472348E-019  -7.01611915E+003  -7.01556852E+003  -1.41069916E+004  -2.30217724E+002  -8.15634787E-001   4.44888005E+000   1.77068463E-001   1.18474595E+001   0.00000000E+000   1.31688399E+015   2.10140664E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10205737E+003  -8.36136911E-020   3.60861471E-020  -1.19999997E+001  -2.72869920E-020   6.93889390E-019  -1.73472348E-019  -7.01622065E+003  -7.01567128E+003  -1.41067873E+004  -2.30307906E+002  -8.24860673E-001   4.47023759E+000   1.77680737E-001   1.18469348E+001   0.00000000E+000   1.32088545E+015   2.10050238E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10175838E+003  -7.08865351E-020   4.15327799E-020  -1.19999997E+001   1.79952173E-020   1.73472348E-019   0.00000000E+000  -7.01632300E+003  -7.01577450E+003  -1.41065818E+004  -2.30398662E+002  -8.33997446E-001   4.49185711E+000   1.78296925E-001   1.18464067E+001   0.00000000E+000   1.32497146E+015   2.09951787E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10145836E+003  -2.25117204E-021  -3.38259588E-020  -1.19999997E+001  -4.70343788E-020  -3.46944695E-019   1.73472348E-019  -7.01642539E+003  -7.01587839E+003  -1.41063755E+004  -2.30489735E+002  -8.43536627E-001   4.51386575E+000   1.78915373E-001   1.18458769E+001   0.00000000E+000   1.32956799E+015   2.09386029E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10115734E+003   9.05702800E-020  -2.48566223E-021  -1.19999997E+001   2.77996792E-020   0.00000000E+000   1.73472348E-019  -7.01652977E+003  -7.01598098E+003  -1.41061685E+004  -2.30581111E+002  -8.55496629E-001   4.53718158E+000   1.79536346E-001   1.18453453E+001   0.00000000E+000   1.33373995E+015   2.09182292E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10085328E+003   6.66179626E-020   2.61791083E-020  -1.19999997E+001  -4.70330760E-021   1.73472348E-019   0.00000000E+000  -7.01663304E+003  -7.01608678E+003  -1.41059595E+004  -2.30673412E+002  -8.65928441E-001   4.55971929E+000   1.80163241E-001   1.18448083E+001   0.00000000E+000   1.33712082E+015   2.09045779E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10054170E+003   2.17329505E-020  -5.55662712E-020  -1.19999997E+001   3.12220873E-020  -1.73472348E-019   3.46944695E-019  -7.01673979E+003  -7.01619427E+003  -1.41057452E+004  -2.30767999E+002  -8.76386156E-001   4.58398577E+000   1.80805931E-001   1.18442580E+001   0.00000000E+000   1.34294615E+015   2.07573194E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10022836E+003   3.90811820E-021   6.08210912E-020  -1.19999997E+001   1.81127532E-020   0.00000000E+000   0.00000000E+000  -7.01684432E+003  -7.01630518E+003  -1.41055298E+004  -2.30863118E+002  -8.85870140E-001   4.60525406E+000   1.81451414E-001   1.18437046E+001   0.00000000E+000   1.34840566E+015   2.06486269E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09992271E+003  -1.57006738E-020   5.29869153E-021  -1.19999997E+001  -1.66973438E-020   3.46944695E-019  -3.46944695E-019  -7.01694866E+003  -7.01641100E+003  -1.41053196E+004  -2.30955905E+002  -8.95353060E-001   4.62644919E+000   1.82081220E-001   1.18431649E+001   0.00000000E+000   1.35279408E+015   2.06153667E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09961451E+003  -1.03989554E-019  -5.05320500E-021  -1.19999997E+001   3.60352962E-021   3.46944695E-019   0.00000000E+000  -7.01705224E+003  -7.01651935E+003  -1.41051077E+004  -2.31049468E+002  -9.04335215E-001   4.64955843E+000   1.82716638E-001   1.18426206E+001   0.00000000E+000   1.35672550E+015   2.06400459E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09930132E+003  -4.34801285E-021  -3.08249269E-020  -1.19999997E+001  -7.66397313E-021  -6.93889390E-019  -3.46944695E-019  -7.01715897E+003  -7.01662798E+003  -1.41048923E+004  -2.31144548E+002  -9.12457117E-001   4.67157757E+000   1.83361976E-001   1.18420674E+001   0.00000000E+000   1.36014329E+015   2.06783518E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09898300E+003  -4.26419464E-020   4.61150503E-020  -1.19999997E+001   2.98607031E-020   3.46944695E-019   5.20417043E-019  -7.01726602E+003  -7.01673982E+003  -1.41046734E+004  -2.31241187E+002  -9.23970576E-001   4.69713291E+000   1.84018855E-001   1.18415053E+001   0.00000000E+000   1.36236135E+015   2.08260147E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09866808E+003   1.16882689E-021   1.16370250E-020  -1.19999997E+001   8.76069055E-021   0.00000000E+000   6.93889390E-019  -7.01737181E+003  -7.01685058E+003  -1.41044569E+004  -2.31336795E+002  -9.33964545E-001   4.72121818E+000   1.84668348E-001   1.18409491E+001   0.00000000E+000   1.36556060E+015   2.09142511E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09835352E+003  -9.17436978E-020   2.29343967E-021  -1.19999997E+001  -5.51329320E-020   6.93889390E-019   6.93889390E-019  -7.01747783E+003  -7.01696088E+003  -1.41042406E+004  -2.31432296E+002  -9.44087087E-001   4.74409369E+000   1.85316860E-001   1.18403936E+001   0.00000000E+000   1.36857950E+015   2.08104355E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09804087E+003   3.43597178E-020   5.51258493E-021  -1.19999997E+001   7.15678217E-021   5.20417043E-019   1.73472348E-019  -7.01758475E+003  -7.01706896E+003  -1.41040256E+004  -2.31527217E+002  -9.51930033E-001   4.76599989E+000   1.85961096E-001   1.18398415E+001   0.00000000E+000   1.37323974E+015   2.06554598E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09771925E+003  -4.19454396E-020  -3.90509253E-021  -1.19999997E+001   2.71362390E-020  -1.73472348E-019  -1.73472348E-019  -7.01769458E+003  -7.01718029E+003  -1.41038044E+004  -2.31624862E+002  -9.61894564E-001   4.78914465E+000   1.86624104E-001   1.18392735E+001   0.00000000E+000   1.37718813E+015   2.06614876E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09739541E+003   7.78588857E-021   1.06306432E-020  -1.19999997E+001  -4.98310145E-021  -1.73472348E-019   1.73472348E-019  -7.01780355E+003  -7.01729402E+003  -1.41035817E+004  -2.31723183E+002  -9.73041323E-001   4.81007427E+000   1.87291213E-001   1.18387016E+001   0.00000000E+000   1.37659912E+015   2.09273408E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09707770E+003   2.74933536E-020  -1.86994827E-020  -1.19999997E+001  -2.74435263E-020  -3.46944695E-019  -3.46944695E-019  -7.01791032E+003  -7.01740574E+003  -1.41033632E+004  -2.31819645E+002  -9.82983689E-001   4.83270266E+000   1.87946129E-001   1.18381405E+001   0.00000000E+000   1.38113581E+015   2.09167615E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09675913E+003   4.64889253E-020   1.57408335E-020  -1.19999997E+001   1.53895402E-020   1.73472348E-019  -5.20417043E-019  -7.01801721E+003  -7.01751794E+003  -1.41031441E+004  -2.31916369E+002  -9.93022816E-001   4.85553904E+000   1.88602873E-001   1.18375779E+001   0.00000000E+000   1.38570995E+015   2.09075595E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09643420E+003   6.75735733E-020  -4.75832235E-020  -1.19999997E+001  -2.84450094E-021   0.00000000E+000   0.00000000E+000  -7.01812418E+003  -7.01763443E+003  -1.41029206E+004  -2.32015027E+002  -1.00288926E+000   4.88153389E+000   1.89273339E-001   1.18370041E+001   0.00000000E+000   1.38751870E+015   2.08339227E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09610797E+003  -2.51497441E-020   2.35767361E-020  -1.19999997E+001  -3.62429250E-020   6.93889390E-019   3.46944695E-019  -7.01823644E+003  -7.01774653E+003  -1.41026963E+004  -2.32114082E+002  -1.01159990E+000   4.90573938E+000   1.89946017E-001   1.18364279E+001   0.00000000E+000   1.38801600E+015   2.09327718E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09578607E+003   3.77436930E-020   3.08107407E-020  -1.19999997E+001   1.83290286E-020   1.73472348E-019  -1.73472348E-019  -7.01834332E+003  -7.01786104E+003  -1.41024749E+004  -2.32211824E+002  -1.02075180E+000   4.92803747E+000   1.90609417E-001   1.18358594E+001   0.00000000E+000   1.39411688E+015   2.07710967E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09546370E+003   6.33842034E-020   3.81812612E-021  -1.19999997E+001   4.65537714E-020  -1.73472348E-019  -1.73472348E-019  -7.01845517E+003  -7.01797090E+003  -1.41022532E+004  -2.32309710E+002  -1.03380834E+000   4.95365052E+000   1.91274914E-001   1.18352901E+001   0.00000000E+000   1.39669732E+015   2.08920934E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09513007E+003  -1.86319228E-020  -2.07749332E-020  -1.19999997E+001  -3.96083804E-021   3.46944695E-019   1.73472348E-019  -7.01856865E+003  -7.01808688E+003  -1.41020237E+004  -2.32411014E+002  -1.04448094E+000   4.97580220E+000   1.91962382E-001   1.18347009E+001   0.00000000E+000   1.39972832E+015   2.08887210E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09480450E+003  -3.29046864E-020   2.08534559E-021  -1.19999997E+001   5.49855594E-020   6.93889390E-019   3.46944695E-019  -7.01867772E+003  -7.01820174E+003  -1.41017998E+004  -2.32509875E+002  -1.05447548E+000   4.99862367E+000   1.92633513E-001   1.18341260E+001   0.00000000E+000   1.40438332E+015   2.08864174E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09448147E+003  -4.51253093E-020  -2.96599981E-020  -1.19999997E+001   6.71189729E-021   1.73472348E-019  -1.73472348E-019  -7.01878595E+003  -7.01831568E+003  -1.41015776E+004  -2.32607964E+002  -1.06461639E+000   5.02169047E+000   1.93299527E-001   1.18335555E+001   0.00000000E+000   1.40803372E+015   2.08501853E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09415341E+003  -3.96065037E-020   1.21148149E-020  -1.19999997E+001  -1.76464508E-021   0.00000000E+000   1.73472348E-019  -7.01889479E+003  -7.01843249E+003  -1.41013520E+004  -2.32707585E+002  -1.07534352E+000   5.04526761E+000   1.93976010E-001   1.18329761E+001   0.00000000E+000   1.41272224E+015   2.08486093E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09382700E+003  -1.55516883E-020  -3.44782735E-020  -1.19999997E+001  -4.98566803E-020   0.00000000E+000   1.73472348E-019  -7.01900266E+003  -7.01854912E+003  -1.41011275E+004  -2.32806704E+002  -1.08614960E+000   5.06869655E+000   1.94649082E-001   1.18323997E+001   0.00000000E+000   1.41721289E+015   2.08208047E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09349267E+003   6.84952903E-020   1.24521184E-020  -1.19999997E+001  -3.46939091E-020  -1.73472348E-019   1.73472348E-019  -7.01911458E+003  -7.01866716E+003  -1.41008975E+004  -2.32908231E+002  -1.09810435E+000   5.09205257E+000   1.95338442E-001   1.18318093E+001   0.00000000E+000   1.41925087E+015   2.09321603E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09315715E+003   1.49372637E-020   3.24865343E-020  -1.19999997E+001  -5.72115154E-020   0.00000000E+000  -3.46944695E-019  -7.01922818E+003  -7.01878435E+003  -1.41006667E+004  -2.33010122E+002  -1.11038129E+000   5.11573139E+000   1.96030370E-001   1.18312167E+001   0.00000000E+000   1.42181820E+015   2.07877343E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09282459E+003   2.61746829E-020  -1.94239689E-020  -1.19999997E+001   4.01995981E-021  -1.73472348E-019  -1.73472348E-019  -7.01933826E+003  -7.01890301E+003  -1.41004380E+004  -2.33111112E+002  -1.12101845E+000   5.13918773E+000   1.96716038E-001   1.18306295E+001   0.00000000E+000   1.42506629E+015   2.07540989E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09248547E+003   4.04071319E-020   1.13297688E-020  -1.19999997E+001  -1.20176289E-020   1.73472348E-019  -3.46944695E-019  -7.01944863E+003  -7.01902592E+003  -1.41002047E+004  -2.33214102E+002  -1.13185542E+000   5.16551593E+000   1.97415854E-001   1.18300306E+001   0.00000000E+000   1.42652059E+015   2.07426045E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09215145E+003   2.88613242E-020   3.46296268E-020  -1.19999997E+001   3.96121971E-020   1.73472348E-019  -5.20417043E-019  -7.01955911E+003  -7.01914520E+003  -1.40999749E+004  -2.33315539E+002  -1.14210085E+000   5.18941664E+000   1.98104619E-001   1.18294407E+001   0.00000000E+000   1.43064947E+015   2.07110058E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09181115E+003  -7.55677052E-021  -4.66363292E-020  -1.19999997E+001   4.30573358E-022   3.46944695E-019   3.46944695E-019  -7.01967250E+003  -7.01926590E+003  -1.40997408E+004  -2.33418890E+002  -1.15417539E+000   5.21321412E+000   1.98806380E-001   1.18288397E+001   0.00000000E+000   1.43598226E+015   2.06559165E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09147562E+003   6.91068043E-021   1.05420447E-020  -1.19999997E+001  -4.67859041E-021   5.20417043E-019   0.00000000E+000  -7.01978310E+003  -7.01938610E+003  -1.40995100E+004  -2.33520789E+002  -1.16480719E+000   5.23662164E+000   1.99498171E-001   1.18282472E+001   0.00000000E+000   1.44005273E+015   2.06447617E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09114178E+003  -1.65893553E-020  -1.89505734E-020  -1.19999997E+001  -4.24944084E-020  -8.67361738E-019  -1.73472348E-019  -7.01989435E+003  -7.01950451E+003  -1.40992804E+004  -2.33622179E+002  -1.17515484E+000   5.26080227E+000   2.00186715E-001   1.18276576E+001   0.00000000E+000   1.44443161E+015   2.06120860E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09080113E+003   1.20556441E-019  -1.15435433E-020  -1.19999997E+001  -5.49730535E-021   1.73472348E-019  -5.20417043E-019  -7.02001300E+003  -7.01962021E+003  -1.40990460E+004  -2.33725645E+002  -1.18936469E+000   5.28903850E+000   2.00890551E-001   1.18270560E+001   0.00000000E+000   1.44795810E+015   2.05701381E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09045107E+003   1.23816633E-020   2.19299642E-020  -1.19999997E+001   2.16216895E-020  -3.46944695E-019  -3.46944695E-019  -7.02012702E+003  -7.01974700E+003  -1.40988052E+004  -2.33831966E+002  -1.20016644E+000   5.31608201E+000   2.01612976E-001   1.18264378E+001   0.00000000E+000   1.44881034E+015   2.07661930E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09010326E+003  -3.81712006E-020   8.01667261E-022  -1.19999997E+001   4.45329873E-020   1.73472348E-019   0.00000000E+000  -7.02024195E+003  -7.01987134E+003  -1.40985659E+004  -2.33937598E+002  -1.20748573E+000   5.33727009E+000   2.02329086E-001   1.18258236E+001   0.00000000E+000   1.44733685E+015   2.08956469E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08975885E+003  -1.24603179E-020  -1.32298440E-020  -1.19999997E+001  -5.57080241E-020  -1.73472348E-019   1.73472348E-019  -7.02035663E+003  -7.01999359E+003  -1.40983290E+004  -2.34042204E+002  -1.21561889E+000   5.35850863E+000   2.03038379E-001   1.18252154E+001   0.00000000E+000   1.45106419E+015   2.08624005E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08941669E+003  -2.78481727E-020   4.68115261E-020  -1.19999997E+001  -1.22582997E-020   1.73472348E-019   0.00000000E+000  -7.02046970E+003  -7.02011592E+003  -1.40980936E+004  -2.34146130E+002  -1.22531403E+000   5.38185043E+000   2.03743737E-001   1.18246112E+001   0.00000000E+000   1.45553773E+015   2.08417405E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08907380E+003   5.84499883E-020   1.25973403E-020  -1.19999997E+001   7.21405926E-021  -5.20417043E-019   5.20417043E-019  -7.02058389E+003  -7.02023763E+003  -1.40978577E+004  -2.34250277E+002  -1.23436518E+000   5.40472399E+000   2.04450420E-001   1.18240056E+001   0.00000000E+000   1.45993706E+015   2.08259267E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08872484E+003   4.31911736E-020   1.66273229E-020  -1.19999997E+001   8.96461383E-021   0.00000000E+000   1.73472348E-019  -7.02069796E+003  -7.02036364E+003  -1.40976176E+004  -2.34356271E+002  -1.24404881E+000   5.43008763E+000   2.05170170E-001   1.18233894E+001   0.00000000E+000   1.46102635E+015   2.08098638E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08837616E+003  -1.80719835E-020   8.63590725E-020  -1.19999997E+001   2.12753852E-020  -1.73472348E-019  -3.46944695E-019  -7.02081411E+003  -7.02048738E+003  -1.40973777E+004  -2.34462182E+002  -1.25171450E+000   5.45297817E+000   2.05888617E-001   1.18227736E+001   0.00000000E+000   1.46343291E+015   2.07935440E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08802009E+003   7.95877823E-020   4.57846537E-021  -1.19999997E+001  -4.13691791E-020  -1.73472348E-019   0.00000000E+000  -7.02093181E+003  -7.02061466E+003  -1.40971328E+004  -2.34570340E+002  -1.26344463E+000   5.47795573E+000   2.06623012E-001   1.18221448E+001   0.00000000E+000   1.46839654E+015   2.07768390E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08767257E+003  -1.34969820E-020   1.34154013E-020  -1.19999997E+001  -3.93081216E-020   5.20417043E-019   5.20417043E-019  -7.02104259E+003  -7.02074296E+003  -1.40968937E+004  -2.34675896E+002  -1.26636732E+000   5.49523869E+000   2.07337283E-001   1.18215311E+001   0.00000000E+000   1.47296096E+015   2.07665539E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08732726E+003   7.30882624E-020  -1.14022091E-020  -1.19999997E+001   4.32956000E-020   6.93889390E-019  -1.73472348E-019  -7.02115584E+003  -7.02086730E+003  -1.40966561E+004  -2.34780790E+002  -1.27546766E+000   5.51797377E+000   2.08048964E-001   1.18209213E+001   0.00000000E+000   1.47721293E+015   2.07283638E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08696911E+003   4.38910877E-020   3.01811839E-020  -1.19999997E+001   1.79650549E-020   0.00000000E+000   0.00000000E+000  -7.02127617E+003  -7.02099340E+003  -1.40964097E+004  -2.34889583E+002  -1.28404387E+000   5.54057763E+000   2.08786808E-001   1.18202888E+001   0.00000000E+000   1.47673380E+015   2.07104981E+014   1.00000000E-014   3.21000000E-012
