   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19034121E+001   1.00002269E+000   1.11976950E-001   1.19999997E+001   0.00000000E+000   3.15400659E-020   1.33602904E-020  -1.19999997E+001  -6.58807999E-021  -1.73472348E-019  -1.73472348E-019   3.25212401E-002   3.19596350E-002  -6.44809053E-002   3.22404001E-002   7.50508572E-004  -4.60298902E-003
     171       1     1.19028010E+001   1.00002269E+000   1.12687565E-001   1.19999997E+001   0.00000000E+000  -2.97787916E-020   1.26039164E-020  -1.19999997E+001   7.04087866E-021   0.00000000E+000   0.00000000E+000   3.27307289E-002   3.21587015E-002  -6.48894608E-002   3.24446772E-002   7.66876418E-004  -4.63912616E-003
     172       1     1.19022131E+001   1.00002269E+000   1.13369020E-001   1.19999997E+001   0.00000000E+000  -2.05454293E-020  -4.39208090E-021  -1.19999997E+001  -1.61084739E-020   0.00000000E+000   1.73472348E-019   3.29277645E-002   3.23547334E-002  -6.52825273E-002   3.26412098E-002   7.65493096E-004  -4.65899559E-003
     173       1     1.19016409E+001   1.00002269E+000   1.14033105E-001   1.19999997E+001   0.00000000E+000  -2.36004555E-020   1.35331711E-020  -1.19999997E+001  -3.06000578E-020   0.00000000E+000   0.00000000E+000   3.31182152E-002   3.25467815E-002  -6.56650278E-002   3.28324607E-002   7.71205808E-004  -4.68493308E-003
     174       1     1.19010174E+001   1.00002269E+000   1.14756216E-001   1.19999997E+001   0.00000000E+000  -1.16197369E-020  -1.90994763E-020  -1.19999997E+001  -1.77031954E-020  -1.73472348E-019  -3.46944695E-019   3.33338449E-002   3.27480052E-002  -6.60818865E-002   3.30408915E-002   7.77667086E-004  -4.70758551E-003
     175       1     1.19004232E+001   1.00002269E+000   1.15445676E-001   1.19999997E+001   0.00000000E+000  -1.67192227E-020  -1.31330018E-020  -1.19999997E+001  -1.87220751E-020   0.00000000E+000   0.00000000E+000   3.35397240E-002   3.29394108E-002  -6.64791679E-002   3.32395307E-002   7.78709756E-004  -4.73248421E-003
     176       1     1.18998560E+001   1.00002269E+000   1.16103525E-001   1.19999997E+001   0.00000000E+000  -1.24792603E-020  -5.44450279E-021  -1.19999997E+001  -1.80969334E-020   1.73472348E-019  -3.46944695E-019   3.37343202E-002   3.31240129E-002  -6.68583665E-002   3.34291298E-002   7.80618109E-004  -4.75435085E-003
     177       1     1.18992872E+001   1.00002269E+000   1.16764409E-001   1.19999997E+001   0.00000000E+000  -1.21809790E-020  -4.64857720E-020  -1.19999997E+001   3.22728652E-021   1.73472348E-019   5.20417043E-019   3.39296145E-002   3.33090375E-002  -6.72386856E-002   3.36192889E-002   7.90077155E-004  -4.78391104E-003
     178       1     1.18987368E+001   1.00002269E+000   1.17403312E-001   1.19999997E+001   0.00000000E+000  -9.67718599E-022   1.54411873E-020  -1.19999997E+001   1.43089838E-020   5.20417043E-019  -1.73472348E-019   3.41187065E-002   3.34878994E-002  -6.76066398E-002   3.38032657E-002   7.95039261E-004  -4.80916567E-003
     179       1     1.18981830E+001   1.00002269E+000   1.18046324E-001   1.19999997E+001   0.00000000E+000  -2.88407274E-020   1.79416716E-020  -1.19999997E+001  -3.43821344E-020  -3.46944695E-019   0.00000000E+000   3.43077276E-002   3.36692101E-002  -6.79769680E-002   3.39884282E-002   8.00357343E-004  -4.83449406E-003
     180       1     1.18976299E+001   1.00002269E+000   1.18688413E-001   1.19999997E+001   0.00000000E+000  -6.07150570E-022  -2.22757671E-020  -1.19999997E+001  -1.81399468E-020  -3.46944695E-019   0.00000000E+000   3.44980720E-002   3.38486339E-002  -6.83467364E-002   3.41733120E-002   8.06048782E-004  -4.86001922E-003
     181       1     1.18970796E+001   1.00002269E+000   1.19327282E-001   1.19999997E+001   0.00000000E+000   1.60017262E-020  -6.35159784E-020  -1.19999997E+001  -2.95819019E-020  -1.73472348E-019   0.00000000E+000   3.46864292E-002   3.40282601E-002  -6.87147199E-002   3.43573034E-002   8.11244563E-004  -4.88459038E-003
     182       1     1.18965315E+001   1.00002269E+000   1.19963807E-001   1.19999997E+001   0.00000000E+000  -7.11532491E-021   7.06642613E-020  -1.19999997E+001   1.75100901E-020  -3.46944695E-019  -3.46944695E-019   3.48744014E-002   3.42067958E-002  -6.90812280E-002   3.45405571E-002   8.16913830E-004  -4.91071564E-003
     183       1     1.18959851E+001   1.00002269E+000   1.20598228E-001   1.19999997E+001   0.00000000E+000   6.48808212E-020  -4.07630470E-020  -1.19999997E+001  -2.66635467E-020  -1.73472348E-019  -1.73472348E-019   3.50618095E-002   3.43847448E-002  -6.94465853E-002   3.47232354E-002   8.22109106E-004  -4.93597765E-003
     184       1     1.18954384E+001   1.00002269E+000   1.21232951E-001   1.19999997E+001   0.00000000E+000   4.82683048E-020   9.18135325E-021  -1.19999997E+001  -1.00906936E-020   3.46944695E-019   0.00000000E+000   3.52493770E-002   3.45627127E-002  -6.98121210E-002   3.49060029E-002   8.27368340E-004  -4.96117717E-003
     185       1     1.18948874E+001   1.00002269E+000   1.21872934E-001   1.19999997E+001   0.00000000E+000   1.61623647E-020   2.54144005E-020  -1.19999997E+001   2.04213109E-020   0.00000000E+000  -1.73472348E-019   3.54387054E-002   3.47418479E-002  -7.01805853E-002   3.50902348E-002   8.35039172E-004  -4.98757678E-003
     186       1     1.18943069E+001   1.00002269E+000   1.22547335E-001   1.19999997E+001   0.00000000E+000   1.22036024E-020  -5.49036996E-021  -1.19999997E+001   2.08701804E-021  -1.73472348E-019   1.73472348E-019   3.56396036E-002   3.49291271E-002  -7.05687604E-002   3.52843207E-002   8.40442529E-004  -5.01722074E-003
     187       1     1.18937516E+001   1.00002269E+000   1.23192019E-001   1.19999997E+001   0.00000000E+000  -8.43053381E-020   1.47821311E-020  -1.19999997E+001  -1.38204510E-020   0.00000000E+000  -1.73472348E-019   3.58275594E-002   3.51124892E-002  -7.09400790E-002   3.54699801E-002   8.44747027E-004  -5.04250679E-003
     188       1     1.18931740E+001   1.00002269E+000   1.23862018E-001   1.19999997E+001   0.00000000E+000   6.33329182E-020   3.97353578E-020  -1.19999997E+001  -1.89296561E-020  -1.73472348E-019   0.00000000E+000   3.60240904E-002   3.53022222E-002  -7.13263430E-002   3.56631121E-002   8.46747234E-004  -5.06398960E-003
     189       1     1.18926048E+001   1.00002269E+000   1.24522335E-001   1.19999997E+001   0.00000000E+000   1.35242169E-020   2.25904680E-020  -1.19999997E+001   7.09261880E-021   0.00000000E+000   3.46944695E-019   3.62209658E-002   3.54859772E-002  -7.17069726E-002   3.58534254E-002   8.44603990E-004  -5.08636432E-003
     190       1     1.18920408E+001   1.00002269E+000   1.25177230E-001   1.19999997E+001   0.00000000E+000   6.52322903E-021   7.34172424E-021  -1.19999997E+001  -1.20721220E-020   1.73472348E-019  -3.46944695E-019   3.64186734E-002   3.56654648E-002  -7.20841682E-002   3.60420232E-002   8.50883198E-004  -5.11129346E-003
     191       1     1.18914395E+001   1.00002269E+000   1.25876427E-001   1.19999997E+001   0.00000000E+000  -1.98521693E-020   5.26982293E-021  -1.19999997E+001   1.50852928E-021   1.73472348E-019  -1.73472348E-019   3.66315716E-002   3.58546817E-002  -7.24862835E-002   3.62430803E-002   8.65565714E-004  -5.14481553E-003
     192       1     1.18908936E+001   1.00002269E+000   1.26509663E-001   1.19999997E+001   0.00000000E+000   1.06189559E-019  -2.63414787E-020  -1.19999997E+001   2.07174002E-020   0.00000000E+000  -1.73472348E-019   3.68157326E-002   3.60355978E-002  -7.28513607E-002   3.64256187E-002   8.68213047E-004  -5.16499545E-003
     193       1     1.18903366E+001   1.00002269E+000   1.27155295E-001   1.19999997E+001   0.00000000E+000  -3.54240925E-020  -2.12928697E-021  -1.19999997E+001   1.24893106E-020   0.00000000E+000   3.46944695E-019   3.70069567E-002   3.62168643E-002  -7.32238508E-002   3.66118627E-002   8.66695121E-004  -5.18225602E-003
     194       1     1.18897826E+001   1.00002269E+000   1.27799428E-001   1.19999997E+001   0.00000000E+000   7.53259617E-020  -1.73868867E-020  -1.19999997E+001  -1.41153408E-020   3.46944695E-019  -3.46944695E-019   3.71958309E-002   3.63984809E-002  -7.35943418E-002   3.67971077E-002   8.78820686E-004  -5.21331268E-003
     195       1     1.18892448E+001   1.00002269E+000   1.28424804E-001   1.19999997E+001   0.00000000E+000  -3.69829970E-020  -4.44715665E-020  -1.19999997E+001  -1.19242635E-020  -1.73472348E-019  -3.46944695E-019   3.73751426E-002   3.65788717E-002  -7.39540466E-002   3.69769607E-002   8.87487582E-004  -5.24424441E-003
     196       1     1.18886548E+001   1.00002269E+000   1.29108666E-001   1.19999997E+001   0.00000000E+000   1.05801363E-020   5.18186468E-020  -1.19999997E+001   3.66945798E-020   0.00000000E+000   0.00000000E+000   3.75773775E-002   3.67712346E-002  -7.43486438E-002   3.71742572E-002   8.82564874E-004  -5.26241491E-003
     197       1     1.18881165E+001   1.00002269E+000   1.29733938E-001   1.19999997E+001   0.00000000E+000   6.52910201E-021   4.79810043E-020  -1.19999997E+001  -6.85776982E-020   0.00000000E+000  -3.46944695E-019   3.77537541E-002   3.69548627E-002  -7.47086499E-002   3.73542604E-002   8.89392113E-004  -5.28879452E-003
     198       1     1.18875818E+001   1.00002269E+000   1.30355236E-001   1.19999997E+001   0.00000000E+000   2.41405217E-020  -9.35413060E-021  -1.19999997E+001   1.00130627E-020  -1.73472348E-019   3.46944695E-019   3.79387728E-002   3.71274787E-002  -7.50662840E-002   3.75330767E-002   8.96365662E-004  -5.31541754E-003
     199       1     1.18870374E+001   1.00002269E+000   1.30987758E-001   1.19999997E+001   0.00000000E+000   5.53942177E-021  -1.90097685E-020  -1.19999997E+001  -3.73281795E-021   3.46944695E-019   0.00000000E+000   3.81198567E-002   3.73104746E-002  -7.54303654E-002   3.77151172E-002   9.03885714E-004  -5.34318570E-003
     200       1     1.18864881E+001   1.00002269E+000   1.31625468E-001   1.19999997E+001   0.00000000E+000   6.36929072E-021   3.04471328E-020  -1.19999997E+001  -3.59051393E-020  -3.46944695E-019   3.46944695E-019   3.83060120E-002   3.74917587E-002  -7.57978037E-002   3.78988356E-002   9.06937716E-004  -5.36645798E-003
     201       1     1.18859580E+001   1.00002269E+000   1.32241658E-001   1.19999997E+001   0.00000000E+000   5.47210581E-020  -2.89428428E-020  -1.19999997E+001   1.95487594E-020   1.73472348E-019   0.00000000E+000   3.84864903E-002   3.76658050E-002  -7.61523296E-002   3.80760984E-002   9.14223726E-004  -5.39538876E-003
     202       1     1.18854365E+001   1.00002269E+000   1.32847815E-001   1.19999997E+001   0.00000000E+000  -3.76919322E-020   4.35371626E-020  -1.19999997E+001   3.90166619E-020   3.46944695E-019   0.00000000E+000   3.86648079E-002   3.78363372E-002  -7.65011797E-002   3.82505230E-002   9.21680840E-004  -5.42237452E-003
     203       1     1.18849139E+001   1.00002269E+000   1.33455165E-001   1.19999997E+001   0.00000000E+000   3.81405122E-020   1.21711355E-020  -1.19999997E+001   2.74281924E-020   0.00000000E+000   1.73472348E-019   3.88436661E-002   3.80069944E-002  -7.68506954E-002   3.84252804E-002   9.29789577E-004  -5.44958598E-003
     204       1     1.18843779E+001   1.00002269E+000   1.34078518E-001   1.19999997E+001   0.00000000E+000   7.17224321E-020  -5.12969439E-020  -1.19999997E+001  -2.92677594E-020   0.00000000E+000  -1.73472348E-019   3.90254860E-002   3.81837029E-002  -7.72092236E-002   3.86045446E-002   9.37286728E-004  -5.48053758E-003
     205       1     1.18838273E+001   1.00002269E+000   1.34719251E-001   1.19999997E+001   0.00000000E+000   7.18997383E-020  -3.67065119E-020  -1.19999997E+001  -9.65179154E-021  -1.73472348E-019  -1.73472348E-019   3.92164246E-002   3.83610653E-002  -7.75775249E-002   3.87886946E-002   9.50638146E-004  -5.51420839E-003
     206       1     1.18832984E+001   1.00002269E+000   1.35333673E-001   1.19999997E+001   0.00000000E+000  -2.38806216E-020   4.41192600E-020  -1.19999997E+001  -1.07013390E-020   0.00000000E+000  -1.73472348E-019   3.93954201E-002   3.85358816E-002  -7.79313362E-002   3.89656000E-002   9.58560210E-004  -5.53873791E-003
     207       1     1.18827793E+001   1.00002269E+000   1.35937107E-001   1.19999997E+001   0.00000000E+000   3.42448638E-021   5.22610229E-020  -1.19999997E+001  -3.61804664E-020   0.00000000E+000   0.00000000E+000   3.95721881E-002   3.87063603E-002  -7.82785832E-002   3.91392230E-002   9.66266511E-004  -5.56609784E-003
     208       1     1.18822527E+001   1.00002269E+000   1.36549406E-001   1.19999997E+001   0.00000000E+000   4.07962169E-020   3.96421035E-020  -1.19999997E+001  -1.13877955E-020  -1.73472348E-019  -1.73472348E-019   3.97503236E-002   3.88804629E-002  -7.86308214E-002   3.93153416E-002   9.74603272E-004  -5.59539939E-003
     209       1     1.18817194E+001   1.00002269E+000   1.37169302E-001   1.19999997E+001   0.00000000E+000  -3.03693778E-020   1.07779566E-021  -1.19999997E+001  -9.84431783E-021   1.73472348E-019   3.46944695E-019   3.99331021E-002   3.90544877E-002  -7.89876250E-002   3.94937429E-002   9.86089795E-004  -5.62160641E-003
     210       1     1.18811979E+001   1.00002269E+000   1.37775639E-001   1.19999997E+001   0.00000000E+000   7.05816673E-021   2.93739073E-020  -1.19999997E+001  -3.45574553E-020  -1.73472348E-019   5.20417043E-019   4.01116873E-002   3.92247703E-002  -7.93364931E-002   3.96681764E-002   9.95262482E-004  -5.64944582E-003
     211       1     1.18806745E+001   1.00002269E+000   1.38384575E-001   1.19999997E+001   0.00000000E+000  -4.81967124E-020  -2.57253171E-023  -1.19999997E+001  -1.24831067E-020  -1.73472348E-019   0.00000000E+000   4.02865196E-002   3.94000478E-002  -7.96866051E-002   3.98432335E-002   1.00618221E-003  -5.68096422E-003
     212       1     1.18801436E+001   1.00002269E+000   1.39001764E-001   1.19999997E+001   0.00000000E+000   2.93113518E-020   6.85962270E-021  -1.19999997E+001   2.31495180E-020  -1.73472348E-019   0.00000000E+000   4.04686806E-002   3.95730406E-002  -8.00417582E-002   4.00208090E-002   1.01154007E-003  -5.70938085E-003
     213       1     1.18796246E+001   1.00002269E+000   1.39605215E-001   1.19999997E+001   0.00000000E+000  -1.37218510E-020  -1.27169713E-020  -1.19999997E+001   2.62078529E-020  -1.73472348E-019   0.00000000E+000   4.06448941E-002   3.97440120E-002  -8.03889432E-002   4.01944010E-002   1.02003044E-003  -5.73762012E-003
     214       1     1.18791008E+001   1.00002269E+000   1.40213690E-001   1.19999997E+001   0.00000000E+000   1.65817866E-020  -1.05422515E-020  -1.19999997E+001   1.56756103E-020   0.00000000E+000   1.73472348E-019   4.08285027E-002   3.99108562E-002  -8.07393940E-002   4.03696248E-002   1.02328304E-003  -5.76132499E-003
     215       1     1.18785814E+001   1.00002269E+000   1.40817715E-001   1.19999997E+001   0.00000000E+000  -6.78980866E-021   2.05515608E-021  -1.19999997E+001  -2.16611719E-020   0.00000000E+000  -1.73472348E-019   4.10048841E-002   4.00819734E-002  -8.10868928E-002   4.05433736E-002   1.03261322E-003  -5.78966491E-003
     216       1     1.18780484E+001   1.00002269E+000   1.41438047E-001   1.19999997E+001   0.00000000E+000   1.23951360E-020   4.20873218E-020  -1.19999997E+001  -3.90747714E-021   3.46944695E-019   0.00000000E+000   4.11832990E-002   4.02601655E-002  -8.14435001E-002   4.07216766E-002   1.04292171E-003  -5.82266254E-003
     217       1     1.18775163E+001   1.00002269E+000   1.42057263E-001   1.19999997E+001   0.00000000E+000   5.89309111E-020  -2.27361965E-021  -1.19999997E+001   3.17540161E-020   0.00000000E+000  -1.73472348E-019   4.13622759E-002   4.04371733E-002  -8.17994860E-002   4.08996705E-002   1.05449416E-003  -5.85499419E-003
     218       1     1.18769747E+001   1.00002269E+000   1.42687202E-001   1.19999997E+001   0.00000000E+000  -1.02282537E-020  -1.34571119E-020  -1.19999997E+001  -2.61314214E-020   3.46944695E-019   0.00000000E+000   4.15483036E-002   4.06134954E-002  -8.21618355E-002   4.10808440E-002   1.06494036E-003  -5.88503952E-003
     219       1     1.18764470E+001   1.00002269E+000   1.43300940E-001   1.19999997E+001   0.00000000E+000   5.71627298E-021   1.37286753E-020  -1.19999997E+001  -3.06346340E-021   1.73472348E-019   0.00000000E+000   4.17285553E-002   4.07863163E-002  -8.25149084E-002   4.12573794E-002   1.07472189E-003  -5.91386269E-003
     220       1     1.18759137E+001   1.00002269E+000   1.43921208E-001   1.19999997E+001   0.00000000E+000  -7.19101194E-021  -3.77542602E-020  -1.19999997E+001  -1.20875903E-021   0.00000000E+000   0.00000000E+000   4.19103810E-002   4.09612531E-002  -8.28716704E-002   4.14357611E-002   1.08455437E-003  -5.94394380E-003
     221       1     1.18753913E+001   1.00002269E+000   1.44528595E-001   1.19999997E+001   0.00000000E+000  -2.11958001E-020  -5.04224486E-021  -1.19999997E+001  -3.61474205E-020   1.73472348E-019   0.00000000E+000   4.20882012E-002   4.11329789E-002  -8.32212165E-002   4.16105337E-002   1.09249703E-003  -5.97104942E-003
     222       1     1.18748656E+001   1.00002269E+000   1.45139797E-001   1.19999997E+001   0.00000000E+000  -7.43962107E-020  -3.76902520E-020  -1.19999997E+001   1.95903149E-020   0.00000000E+000  -1.73472348E-019   4.22642450E-002   4.13087022E-002  -8.35729838E-002   4.17864168E-002   1.10200999E-003  -5.99791705E-003
     223       1     1.18743335E+001   1.00002269E+000   1.45758306E-001   1.19999997E+001   0.00000000E+000  -1.01416065E-020  -6.71470066E-021  -1.19999997E+001  -5.23113155E-021   0.00000000E+000  -6.93889390E-019   4.24447322E-002   4.14842025E-002  -8.39289714E-002   4.19644102E-002   1.10869503E-003  -6.02525845E-003
     224       1     1.18738135E+001   1.00002269E+000   1.46363422E-001   1.19999997E+001   0.00000000E+000  -2.56093877E-020   5.00232099E-020  -1.19999997E+001  -3.31130739E-020   0.00000000E+000   0.00000000E+000   4.26200348E-002   4.16568857E-002  -8.42769573E-002   4.21384026E-002   1.12037914E-003  -6.05522225E-003
     225       1     1.18732805E+001   1.00002269E+000   1.46983701E-001   1.19999997E+001   0.00000000E+000   1.12976121E-020   1.26028101E-020  -1.19999997E+001   8.33325531E-021   1.73472348E-019   0.00000000E+000   4.28021785E-002   4.18313548E-002  -8.46335703E-002   4.23167085E-002   1.13288310E-003  -6.08691930E-003
     226       1     1.18727420E+001   1.00002269E+000   1.47610151E-001   1.19999997E+001   0.00000000E+000  -2.48229871E-020   4.51562859E-020  -1.19999997E+001   3.45408290E-020   1.73472348E-019  -5.20417043E-019   4.29883892E-002   4.20054432E-002  -8.49938694E-002   4.24968574E-002   1.14428700E-003  -6.11705018E-003
     227       1     1.18721996E+001   1.00002269E+000   1.48240622E-001   1.19999997E+001   0.00000000E+000   1.69959560E-020   2.98547474E-020  -1.19999997E+001   1.34218326E-020  -1.73472348E-019  -1.73472348E-019   4.31676961E-002   4.21890900E-002  -8.53568229E-002   4.26783339E-002   1.15604842E-003  -6.14321676E-003
     228       1     1.18716720E+001   1.00002269E+000   1.48854885E-001   1.19999997E+001   0.00000000E+000   2.78685834E-020  -2.82728679E-020  -1.19999997E+001  -3.61214057E-020   0.00000000E+000   5.20417043E-019   4.33493472E-002   4.23604690E-002  -8.57098525E-002   4.28548480E-002   1.16905381E-003  -6.17607402E-003
     229       1     1.18711362E+001   1.00002269E+000   1.49478505E-001   1.19999997E+001   0.00000000E+000   3.53422016E-020  -1.18104822E-020  -1.19999997E+001  -2.53487844E-020   0.00000000E+000   0.00000000E+000   4.35341303E-002   4.25342405E-002  -8.60684076E-002   4.30341252E-002   1.18421306E-003  -6.20696267E-003
     230       1     1.18706081E+001   1.00002269E+000   1.50092668E-001   1.19999997E+001   0.00000000E+000  -4.29484582E-020  -1.23345451E-020  -1.19999997E+001   5.45013176E-020  -1.73472348E-019   1.73472348E-019   4.37074264E-002   4.27143445E-002  -8.64218077E-002   4.32108250E-002   1.19394141E-003  -6.23515874E-003
     231       1     1.18700695E+001   1.00002269E+000   1.50719929E-001   1.19999997E+001   0.00000000E+000   1.18489528E-019   6.22829778E-021  -1.19999997E+001   6.39225532E-020   0.00000000E+000  -1.73472348E-019   4.38814238E-002   4.29007694E-002  -8.67822328E-002   4.33910389E-002   1.20698628E-003  -6.27064414E-003
     232       1     1.18695490E+001   1.00002269E+000   1.51325760E-001   1.19999997E+001   0.00000000E+000   2.99074595E-020   3.15728016E-020  -1.19999997E+001  -1.93483129E-020  -1.73472348E-019   0.00000000E+000   4.40564899E-002   4.30739970E-002  -8.71305265E-002   4.35651855E-002   1.21968775E-003  -6.30181010E-003
     233       1     1.18690235E+001   1.00002269E+000   1.51937440E-001   1.19999997E+001   0.00000000E+000   4.41295480E-020  -3.65872751E-020  -1.19999997E+001  -9.20279790E-021   0.00000000E+000   1.73472348E-019   4.42342548E-002   4.32479059E-002  -8.74821992E-002   4.37410208E-002   1.23126127E-003  -6.33319404E-003
     234       1     1.18684915E+001   1.00002269E+000   1.52557356E-001   1.19999997E+001   0.00000000E+000  -7.65313293E-020  -2.94359097E-020  -1.19999997E+001   1.30816546E-020   0.00000000E+000   0.00000000E+000   4.44089370E-002   4.34292709E-002  -8.78382470E-002   4.39190450E-002   1.24434145E-003  -6.37010995E-003
     235       1     1.18679528E+001   1.00002269E+000   1.53183147E-001   1.19999997E+001   0.00000000E+000  -5.08759504E-021   7.83303851E-021  -1.19999997E+001  -8.04701979E-021   0.00000000E+000  -1.73472348E-019   4.45844165E-002   4.36142999E-002  -8.81987549E-002   4.40992978E-002   1.25302590E-003  -6.39337031E-003
     236       1     1.18674297E+001   1.00002269E+000   1.53791753E-001   1.19999997E+001   0.00000000E+000   1.24911924E-020   2.78889010E-020  -1.19999997E+001  -1.23307814E-021   1.73472348E-019  -3.46944695E-019   4.47573783E-002   4.37914061E-002  -8.85488231E-002   4.42743313E-002   1.26471567E-003  -6.42259328E-003
     237       1     1.18669089E+001   1.00002269E+000   1.54398410E-001   1.19999997E+001   0.00000000E+000  -3.21037481E-020   1.45742400E-020  -1.19999997E+001   1.47074367E-020  -3.46944695E-019  -5.20417043E-019   4.49287297E-002   4.39686193E-002  -8.88973875E-002   4.44486129E-002   1.27672511E-003  -6.45698355E-003
     238       1     1.18663867E+001   1.00002269E+000   1.55006331E-001   1.19999997E+001   0.00000000E+000  -5.46378024E-020   3.81696367E-020  -1.19999997E+001   5.37846069E-020  -1.73472348E-019   0.00000000E+000   4.51032636E-002   4.41435851E-002  -8.92468874E-002   4.46233623E-002   1.28699984E-003  -6.48868174E-003
     239       1     1.18658627E+001   1.00002269E+000   1.55616699E-001   1.19999997E+001   0.00000000E+000   6.03801729E-020   1.29578670E-020  -1.19999997E+001  -1.54351902E-020   3.46944695E-019   1.73472348E-019   4.52776590E-002   4.43198925E-002  -8.95975897E-002   4.47987128E-002   1.29906639E-003  -6.52301659E-003
     240       1     1.18653433E+001   1.00002269E+000   1.56221816E-001   1.19999997E+001   0.00000000E+000  -1.02942627E-022  -1.47772445E-020  -1.19999997E+001  -5.48375251E-021   1.73472348E-019   0.00000000E+000   4.54463393E-002   4.44988411E-002  -8.99452196E-002   4.49725265E-002   1.31553157E-003  -6.55720765E-003
     241       1     1.18647916E+001   1.00002269E+000   1.56865065E-001   1.19999997E+001   0.00000000E+000  -3.01934986E-020   1.94086609E-020  -1.19999997E+001   3.18375407E-020   5.20417043E-019   5.20417043E-019   4.56305489E-002   4.46838526E-002  -9.03144409E-002   4.51571363E-002   1.33723864E-003  -6.59659786E-003
     242       1     1.18642703E+001   1.00002269E+000   1.57472213E-001   1.19999997E+001   0.00000000E+000  -6.72033376E-020   1.01717780E-020  -1.19999997E+001  -4.25956243E-020  -1.73472348E-019  -1.73472348E-019   4.58035760E-002   4.48597404E-002  -9.06633559E-002   4.53315932E-002   1.35073027E-003  -6.62954299E-003
     243       1     1.18637421E+001   1.00002269E+000   1.58087295E-001   1.19999997E+001   0.00000000E+000  -2.33910134E-021  -4.56001097E-020  -1.19999997E+001  -4.49388202E-020   3.46944695E-019  -1.73472348E-019   4.59790977E-002   4.50377519E-002  -9.10168893E-002   4.55083592E-002   1.36290914E-003  -6.66238008E-003
     244       1     1.18632102E+001   1.00002269E+000   1.58706994E-001   1.19999997E+001   0.00000000E+000   2.76236966E-021  -9.14698389E-021  -1.19999997E+001   6.74153026E-020  -3.46944695E-019  -1.73472348E-019   4.61567040E-002   4.52161811E-002  -9.13729258E-002   4.56863765E-002   1.37750235E-003  -6.69697451E-003
     245       1     1.18626679E+001   1.00002269E+000   1.59339041E-001   1.19999997E+001   0.00000000E+000   4.93304048E-020  -3.29785511E-020  -1.19999997E+001   3.48578666E-020   0.00000000E+000   3.46944695E-019   4.63393024E-002   4.53965927E-002  -9.17359371E-002   4.58678809E-002   1.39327055E-003  -6.73357740E-003
     246       1     1.18621376E+001   1.00002269E+000   1.59956480E-001   1.19999997E+001   0.00000000E+000  -1.91551042E-020  -7.48086378E-021  -1.19999997E+001   4.13708593E-020  -1.73472348E-019  -1.73472348E-019   4.65126059E-002   4.55782656E-002  -9.20909132E-002   4.60453679E-002   1.40603453E-003  -6.76538698E-003
     247       1     1.18615949E+001   1.00002269E+000   1.60587499E-001   1.19999997E+001   0.00000000E+000   5.40585691E-020  -4.16608947E-020  -1.19999997E+001  -2.37002135E-020  -5.20417043E-019   0.00000000E+000   4.67025159E-002   4.57516103E-002  -9.24541640E-002   4.62269909E-002   1.40998864E-003  -6.79253876E-003
     248       1     1.18610516E+001   1.00002269E+000   1.61220576E-001   1.19999997E+001   0.00000000E+000  -6.07110865E-020   6.86253748E-020  -1.19999997E+001  -3.06777921E-020  -5.20417043E-019   0.00000000E+000   4.68833576E-002   4.59344169E-002  -9.28178105E-002   4.64088145E-002   1.42621805E-003  -6.82858804E-003
     249       1     1.18605035E+001   1.00002268E+000   1.61859741E-001   1.19999997E+001   0.00000000E+000   3.25732145E-020   2.35486947E-020  -1.19999997E+001   9.14613603E-021  -3.46944695E-019   0.00000000E+000   4.70555728E-002   4.61290889E-002  -9.31846989E-002   4.65922586E-002   1.44551238E-003  -6.86851836E-003
     250       1     1.18599648E+001   1.00002268E+000   1.62488008E-001   1.19999997E+001   0.00000000E+000   1.48236349E-020   6.27401502E-021  -1.19999997E+001  -7.50252816E-023   0.00000000E+000   1.73472348E-019   4.72310275E-002   4.63142736E-002  -9.35453390E-002   4.67725789E-002   1.46739029E-003  -6.90656850E-003
     251       1     1.18594490E+001   1.00002268E+000   1.63088404E-001   1.19999997E+001   0.00000000E+000  -6.09649069E-020   2.41761112E-021  -1.19999997E+001  -4.52807146E-020   1.73472348E-019   0.00000000E+000   4.74072439E-002   4.64833149E-002  -9.38905950E-002   4.69452051E-002   1.47701843E-003  -6.93643202E-003
     252       1     1.18589243E+001   1.00002268E+000   1.63700971E-001   1.19999997E+001   0.00000000E+000  -2.69478693E-020  -2.38144161E-020  -1.19999997E+001   4.31818420E-020  -1.73472348E-019   1.73472348E-019   4.75829950E-002   4.66587848E-002  -9.42418169E-002   4.71208154E-002   1.50073285E-003  -6.97811013E-003
     253       1     1.18583960E+001   1.00002268E+000   1.64316975E-001   1.19999997E+001   0.00000000E+000  -1.46565238E-020  -2.35508841E-020  -1.19999997E+001  -1.82276072E-020   0.00000000E+000   1.73472348E-019   4.77527595E-002   4.68427079E-002  -9.45955048E-002   4.72976584E-002   1.51791084E-003  -7.01518445E-003
     254       1     1.18578543E+001   1.00002268E+000   1.64947769E-001   1.19999997E+001   0.00000000E+000  -4.08326542E-020   2.77277404E-020  -1.19999997E+001  -3.20900169E-020  -1.73472348E-019  -1.73472348E-019   4.79338410E-002   4.70242522E-002  -9.49581298E-002   4.74789693E-002   1.52739974E-003  -7.04841170E-003
