    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       256     1.19999997E+001   7.10720116E+003   5.86552221E-020   5.08560334E-020  -1.19999997E+001   6.82470534E-021   4.33680869E-019   8.67361738E-019  -7.01302278E+003  -7.01533316E+003  -1.41103236E+004  -2.28746711E+002  -2.51558351E+000  -2.99700302E+000   1.66995968E-001   1.18560181E+001   0.00000000E+000   1.41074016E+015   1.25419468E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10688232E+003  -5.03431427E-020   1.24173122E-020  -1.19999997E+001   3.75184310E-020   4.33680869E-019   8.67361738E-019  -7.01312344E+003  -7.01545165E+003  -1.41101045E+004  -2.28843464E+002  -2.52850828E+000  -3.00315927E+000   1.67650250E-001   1.18554550E+001   0.00000000E+000   1.41569112E+015   1.24885868E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10656049E+003   2.45914075E-020   5.05045463E-020  -1.19999997E+001  -1.89033776E-020   4.33680869E-019   0.00000000E+000  -7.01322582E+003  -7.01557047E+003  -1.41098833E+004  -2.28941124E+002  -2.54273789E+000  -3.00854286E+000   1.68310650E-001   1.18548866E+001   0.00000000E+000   1.41882174E+015   1.25462419E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10623187E+003   6.79664712E-020   6.02875855E-020  -1.19999997E+001   7.17623901E-020   0.00000000E+000   0.00000000E+000  -7.01332812E+003  -7.01569405E+003  -1.41096574E+004  -2.29040851E+002  -2.55489859E+000  -3.01726235E+000   1.68985336E-001   1.18543062E+001   0.00000000E+000   1.42102318E+015   1.26829737E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10590514E+003  -4.66612584E-020   6.84176594E-021  -1.19999997E+001  -2.40585223E-020   0.00000000E+000  -4.33680869E-019  -7.01343509E+003  -7.01581167E+003  -1.41094328E+004  -2.29140000E+002  -2.56856845E+000  -3.02479704E+000   1.69655851E-001   1.18537292E+001   0.00000000E+000   1.42343692E+015   1.27444230E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10558275E+003   5.36850557E-021  -6.16370015E-020  -1.19999997E+001   4.49308224E-020  -4.33680869E-019   8.67361738E-019  -7.01353696E+003  -7.01593140E+003  -1.41092112E+004  -2.29237835E+002  -2.58081219E+000  -3.03081259E+000   1.70317331E-001   1.18531598E+001   0.00000000E+000   1.42901355E+015   1.26660812E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10526093E+003   1.59750807E-020   5.34431829E-020  -1.19999997E+001  -1.13090712E-020   0.00000000E+000  -4.33680869E-019  -7.01363768E+003  -7.01605189E+003  -1.41089900E+004  -2.29335502E+002  -2.59442299E+000  -3.03708863E+000   1.70977930E-001   1.18525915E+001   0.00000000E+000   1.43435312E+015   1.26084752E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10493615E+003   4.05861337E-020   2.14443989E-020  -1.19999997E+001  -5.64517164E-020   0.00000000E+000   0.00000000E+000  -7.01374001E+003  -7.01617281E+003  -1.41087667E+004  -2.29434066E+002  -2.60817846E+000  -3.04340103E+000   1.71644564E-001   1.18520179E+001   0.00000000E+000   1.44008023E+015   1.25227026E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10461035E+003   2.80670137E-021   3.66797733E-021  -1.19999997E+001   2.89151323E-020   4.33680869E-019   0.00000000E+000  -7.01384300E+003  -7.01629378E+003  -1.41085428E+004  -2.29532943E+002  -2.62137196E+000  -3.04973999E+000   1.72313231E-001   1.18514425E+001   0.00000000E+000   1.44515708E+015   1.24811953E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10428259E+003   4.48269336E-020  -1.10135997E-020  -1.19999997E+001  -4.65846537E-020   8.67361738E-019   0.00000000E+000  -7.01394657E+003  -7.01641552E+003  -1.41083175E+004  -2.29632413E+002  -2.63415195E+000  -3.05798575E+000   1.72986127E-001   1.18508636E+001   0.00000000E+000   1.45020793E+015   1.24658862E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10395291E+003  -5.89370064E-021   3.20486734E-020  -1.19999997E+001  -4.72522789E-020   4.33680869E-019  -4.33680869E-019  -7.01405155E+003  -7.01653716E+003  -1.41080909E+004  -2.29732471E+002  -2.64804344E+000  -3.06319679E+000   1.73662633E-001   1.18502813E+001   0.00000000E+000   1.45460390E+015   1.24098545E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10362362E+003   8.47575268E-020   3.35213263E-020  -1.19999997E+001   1.31254435E-020   0.00000000E+000   0.00000000E+000  -7.01415479E+003  -7.01666029E+003  -1.41078645E+004  -2.29832411E+002  -2.66159219E+000  -3.07010798E+000   1.74338643E-001   1.18496998E+001   0.00000000E+000   1.46008396E+015   1.23629355E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10329144E+003   3.97640713E-020  -1.62302982E-020  -1.19999997E+001  -5.43436466E-020  -4.33680869E-019  -4.33680869E-019  -7.01425982E+003  -7.01678363E+003  -1.41076361E+004  -2.29933230E+002  -2.67466726E+000  -3.07711468E+000   1.75020482E-001   1.18491131E+001   0.00000000E+000   1.46591728E+015   1.22615927E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10295507E+003  -9.37225361E-021  -3.50674303E-020  -1.19999997E+001  -8.17073047E-020   8.67361738E-019   4.33680869E-019  -7.01436691E+003  -7.01690777E+003  -1.41074049E+004  -2.30035322E+002  -2.68876786E+000  -3.08376785E+000   1.75710939E-001   1.18485191E+001   0.00000000E+000   1.47071608E+015   1.21440977E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10262206E+003   1.47467692E-020   1.38993485E-020  -1.19999997E+001   2.73326841E-020   8.67361738E-019   0.00000000E+000  -7.01447176E+003  -7.01703185E+003  -1.41071760E+004  -2.30136393E+002  -2.70176345E+000  -3.09032432E+000   1.76394436E-001   1.18479309E+001   0.00000000E+000   1.47695051E+015   1.20272553E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10228557E+003   2.24690689E-021  -2.71413727E-020  -1.19999997E+001  -8.74399701E-021  -4.33680869E-019  -4.33680869E-019  -7.01457799E+003  -7.01715696E+003  -1.41069446E+004  -2.30238526E+002  -2.71534303E+000  -3.09612839E+000   1.77085042E-001   1.18473367E+001   0.00000000E+000   1.48130701E+015   1.19768401E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10193621E+003   1.07152330E-020  -5.70359127E-020  -1.19999997E+001  -8.41272539E-020   0.00000000E+000   0.00000000E+000  -7.01468546E+003  -7.01728966E+003  -1.41067044E+004  -2.30344564E+002  -2.72788452E+000  -3.09757515E+000   1.77801391E-001   1.18467196E+001   0.00000000E+000   1.48525407E+015   1.20058759E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10159478E+003  -1.60573593E-020   6.74035101E-020  -1.19999997E+001  -3.88105389E-021   0.00000000E+000   0.00000000E+000  -7.01479384E+003  -7.01741602E+003  -1.41064697E+004  -2.30448197E+002  -2.74203066E+000  -3.10351883E+000   1.78502161E-001   1.18461167E+001   0.00000000E+000   1.49099814E+015   1.19279649E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10125182E+003  -2.50059284E-020   1.20195935E-020  -1.19999997E+001  -1.57948716E-020   0.00000000E+000   0.00000000E+000  -7.01490196E+003  -7.01754370E+003  -1.41062339E+004  -2.30552299E+002  -2.75582807E+000  -3.11086980E+000   1.79206300E-001   1.18455110E+001   0.00000000E+000   1.49589678E+015   1.18759848E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10089298E+003  -2.99235689E-020   6.05500247E-022  -1.19999997E+001   5.07291363E-020  -4.33680869E-019   0.00000000E+000  -7.01501415E+003  -7.01767822E+003  -1.41059872E+004  -2.30661220E+002  -2.76805878E+000  -3.12038085E+000   1.79943078E-001   1.18448772E+001   0.00000000E+000   1.50182876E+015   1.18501827E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10054626E+003   2.48346503E-020   2.43892653E-020  -1.19999997E+001   7.19383534E-020  -1.73472348E-018   0.00000000E+000  -7.01512461E+003  -7.01780614E+003  -1.41057488E+004  -2.30766465E+002  -2.78110111E+000  -3.12503956E+000   1.80654390E-001   1.18442649E+001   0.00000000E+000   1.50897500E+015   1.16858920E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10019536E+003   1.48867776E-020  -2.61335921E-020  -1.19999997E+001  -8.70183665E-020  -4.33680869E-019   8.67361738E-019  -7.01523543E+003  -7.01793657E+003  -1.41055076E+004  -2.30872980E+002  -2.79382245E+000  -3.13342150E+000   1.81374796E-001   1.18436452E+001   0.00000000E+000   1.51384657E+015   1.16632605E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09984347E+003  -4.73040294E-020  -1.53065119E-020  -1.19999997E+001   9.24927100E-020   1.30104261E-018   0.00000000E+000  -7.01534498E+003  -7.01806897E+003  -1.41052656E+004  -2.30979798E+002  -2.80818292E+000  -3.13853018E+000   1.82097084E-001   1.18430237E+001   0.00000000E+000   1.52071669E+015   1.15446427E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09949339E+003   7.38090934E-020   4.09716968E-020  -1.19999997E+001  -2.42391449E-020  -1.30104261E-018   0.00000000E+000  -7.01545533E+003  -7.01819934E+003  -1.41050249E+004  -2.31086070E+002  -2.82219355E+000  -3.14400553E+000   1.82815621E-001   1.18424054E+001   0.00000000E+000   1.52605930E+015   1.15404401E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09914142E+003  -1.53100275E-020   1.49452957E-021  -1.19999997E+001   3.55164989E-020   4.33680869E-019   0.00000000E+000  -7.01556688E+003  -7.01832979E+003  -1.41047829E+004  -2.31192914E+002  -2.83739846E+000  -3.14865073E+000   1.83538014E-001   1.18417838E+001   0.00000000E+000   1.53249872E+015   1.14532552E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09877900E+003   7.21585837E-021   4.87946089E-021  -1.19999997E+001  -1.25611577E-020   0.00000000E+000   4.33680869E-019  -7.01567953E+003  -7.01846634E+003  -1.41045337E+004  -2.31302933E+002  -2.85084210E+000  -3.15324445E+000   1.84281718E-001   1.18411438E+001   0.00000000E+000   1.53325314E+015   1.15450250E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09842260E+003  -1.22369142E-020  -3.12166589E-020  -1.19999997E+001   9.67864648E-021   4.33680869E-019   0.00000000E+000  -7.01579287E+003  -7.01859806E+003  -1.41042886E+004  -2.31411129E+002  -2.86577801E+000  -3.15871695E+000   1.85013292E-001   1.18405143E+001   0.00000000E+000   1.53931298E+015   1.13882867E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09805945E+003   6.59733924E-020   4.41728923E-020  -1.19999997E+001   5.37178586E-020   0.00000000E+000   0.00000000E+000  -7.01590940E+003  -7.01873124E+003  -1.41040389E+004  -2.31521376E+002  -2.88332045E+000  -3.16325765E+000   1.85758805E-001   1.18398730E+001   0.00000000E+000   1.54439342E+015   1.12958314E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09769566E+003  -1.65520133E-020   3.77456472E-020  -1.19999997E+001  -7.59467220E-020   0.00000000E+000   0.00000000E+000  -7.01602540E+003  -7.01886540E+003  -1.41037888E+004  -2.31631816E+002  -2.90015442E+000  -3.16739790E+000   1.86505533E-001   1.18392305E+001   0.00000000E+000   1.54921631E+015   1.13196311E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09733321E+003  -1.84355811E-020   5.21938688E-021  -1.19999997E+001   2.57721901E-020  -4.33680869E-019  -4.33680869E-019  -7.01613969E+003  -7.01900035E+003  -1.41035395E+004  -2.31741853E+002  -2.91551535E+000  -3.17111084E+000   1.87249394E-001   1.18385904E+001   0.00000000E+000   1.55534235E+015   1.12683004E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09696656E+003   8.43041801E-021   3.39616837E-020  -1.19999997E+001   7.32051805E-020   0.00000000E+000   4.33680869E-019  -7.01625694E+003  -7.01913522E+003  -1.41032874E+004  -2.31853166E+002  -2.92998464E+000  -3.17413871E+000   1.88001555E-001   1.18379429E+001   0.00000000E+000   1.56003288E+015   1.12086294E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09659641E+003  -6.85858356E-020  -4.51962956E-020  -1.19999997E+001   6.42014455E-020   0.00000000E+000   0.00000000E+000  -7.01637667E+003  -7.01927003E+003  -1.41030329E+004  -2.31965545E+002  -2.94982879E+000  -3.17744292E+000   1.88761520E-001   1.18372892E+001   0.00000000E+000   1.56580879E+015   1.10856643E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09622971E+003   5.35883273E-020   1.91573479E-020  -1.19999997E+001  -5.14463043E-020   0.00000000E+000   4.33680869E-019  -7.01649226E+003  -7.01940661E+003  -1.41027807E+004  -2.32076877E+002  -2.96502365E+000  -3.18223148E+000   1.89514247E-001   1.18366415E+001   0.00000000E+000   1.57148806E+015   1.10201934E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09586221E+003  -5.48371891E-020  -5.42364944E-020  -1.19999997E+001   3.40440915E-020   0.00000000E+000   4.33680869E-019  -7.01660841E+003  -7.01954318E+003  -1.41025280E+004  -2.32188454E+002  -2.98162302E+000  -3.18619541E+000   1.90268678E-001   1.18359925E+001   0.00000000E+000   1.57585185E+015   1.10718468E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09548419E+003  -7.04721693E-020   3.28583798E-020  -1.19999997E+001   2.20042968E-020   0.00000000E+000  -4.33680869E-019  -7.01672802E+003  -7.01968355E+003  -1.41022680E+004  -2.32303228E+002  -2.99872747E+000  -3.18778967E+000   1.91044394E-001   1.18353249E+001   0.00000000E+000   1.57897525E+015   1.09697647E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09511116E+003   2.94332058E-020  -6.22345102E-020  -1.19999997E+001  -8.89503502E-020   0.00000000E+000   0.00000000E+000  -7.01684447E+003  -7.01982364E+003  -1.41020115E+004  -2.32416490E+002  -3.01403823E+000  -3.19272811E+000   1.91810251E-001   1.18346661E+001   0.00000000E+000   1.58521441E+015   1.09473111E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09473665E+003   3.40749816E-020  -3.51453395E-020  -1.19999997E+001   1.76931348E-020   0.00000000E+000   0.00000000E+000  -7.01696346E+003  -7.01996220E+003  -1.41017539E+004  -2.32530201E+002  -3.02879706E+000  -3.19682367E+000   1.92578826E-001   1.18340047E+001   0.00000000E+000   1.59161055E+015   1.07257795E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09435983E+003   1.70175068E-020  -3.06733402E-020  -1.19999997E+001   9.42196975E-020   0.00000000E+000  -4.33680869E-019  -7.01708338E+003  -7.02010144E+003  -1.41014947E+004  -2.32644616E+002  -3.04235039E+000  -3.20238729E+000   1.93352193E-001   1.18333392E+001   0.00000000E+000   1.59637783E+015   1.06777901E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09397781E+003  -6.24037720E-020   6.44350271E-020  -1.19999997E+001   3.77849383E-020   0.00000000E+000   0.00000000E+000  -7.01720393E+003  -7.02024363E+003  -1.41012320E+004  -2.32760614E+002  -3.06151541E+000  -3.20323018E+000   1.94136359E-001   1.18326646E+001   0.00000000E+000   1.60038964E+015   1.06378994E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09358832E+003  -1.49678574E-020  -3.83638129E-020  -1.19999997E+001   2.38823586E-020   0.00000000E+000   0.00000000E+000  -7.01732581E+003  -7.02038962E+003  -1.41009641E+004  -2.32878878E+002  -3.07978591E+000  -3.20544832E+000   1.94935946E-001   1.18319767E+001   0.00000000E+000   1.60253441E+015   1.05749301E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09320033E+003   2.63437638E-020   5.52650725E-020  -1.19999997E+001   1.05888424E-020   0.00000000E+000  -1.30104261E-018  -7.01744754E+003  -7.02053475E+003  -1.41006973E+004  -2.32996692E+002  -3.09512637E+000  -3.20666375E+000   1.95731988E-001   1.18312915E+001   0.00000000E+000   1.60629807E+015   1.05464506E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09281275E+003   2.91798236E-020  -2.43029477E-020  -1.19999997E+001   4.66061991E-020   0.00000000E+000   8.67361738E-019  -7.01756696E+003  -7.02068191E+003  -1.41004307E+004  -2.33114383E+002  -3.11238076E+000  -3.21113490E+000   1.96528012E-001   1.18306070E+001   0.00000000E+000   1.61087719E+015   1.06176269E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09242782E+003   1.69621850E-020  -1.65354438E-020  -1.19999997E+001  -4.54302585E-020   4.33680869E-019   0.00000000E+000  -7.01768741E+003  -7.02082622E+003  -1.41001659E+004  -2.33231275E+002  -3.12912395E+000  -3.21270113E+000   1.97318094E-001   1.18299272E+001   0.00000000E+000   1.61517996E+015   1.05012432E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09204188E+003  -1.80878643E-020   6.09173802E-020  -1.19999997E+001   9.10482870E-021  -8.67361738E-019   4.33680869E-019  -7.01780728E+003  -7.02097180E+003  -1.40999005E+004  -2.33348471E+002  -3.14556584E+000  -3.21778983E+000   1.98110713E-001   1.18292457E+001   0.00000000E+000   1.61930475E+015   1.05262396E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09165625E+003  -6.10600817E-021   9.71800703E-020  -1.19999997E+001  -3.13352301E-020   4.33680869E-019  -4.33680869E-019  -7.01792761E+003  -7.02111672E+003  -1.40996352E+004  -2.33465578E+002  -3.16256795E+000  -3.22068684E+000   1.98902486E-001   1.18285646E+001   0.00000000E+000   1.62258798E+015   1.04351008E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09126827E+003  -6.27721517E-021  -1.43145318E-020  -1.19999997E+001  -2.39567532E-020  -4.33680869E-019  -8.67361738E-019  -7.01804974E+003  -7.02126147E+003  -1.40993684E+004  -2.33583400E+002  -3.18069006E+000  -3.22351728E+000   1.99699151E-001   1.18278794E+001   0.00000000E+000   1.62819632E+015   1.04147713E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09088063E+003   6.11099065E-021  -6.84647312E-020  -1.19999997E+001  -2.87084018E-020   0.00000000E+000   4.33680869E-019  -7.01817108E+003  -7.02140677E+003  -1.40991017E+004  -2.33701124E+002  -3.19826993E+000  -3.22643115E+000   2.00495146E-001   1.18271949E+001   0.00000000E+000   1.63185582E+015   1.03970169E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09048549E+003  -8.83004706E-020  -2.15744213E-020  -1.19999997E+001   8.52375242E-020   0.00000000E+000   4.33680869E-019  -7.01829539E+003  -7.02155427E+003  -1.40988299E+004  -2.33821125E+002  -3.21684671E+000  -3.23041650E+000   2.01306726E-001   1.18264970E+001   0.00000000E+000   1.63324700E+015   1.03480558E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09009437E+003   6.74553640E-020  -7.02023016E-021  -1.19999997E+001  -3.23499998E-021  -4.33680869E-019   0.00000000E+000  -7.01841751E+003  -7.02170119E+003  -1.40985609E+004  -2.33939909E+002  -3.23426865E+000  -3.23318128E+000   2.02109861E-001   1.18258063E+001   0.00000000E+000   1.63823890E+015   1.03336529E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08969853E+003   5.95325764E-021  -4.29942892E-020  -1.19999997E+001   5.13273325E-020   0.00000000E+000   4.33680869E-019  -7.01854280E+003  -7.02184819E+003  -1.40982886E+004  -2.34060125E+002  -3.25267706E+000  -3.23576019E+000   2.02922647E-001   1.18251073E+001   0.00000000E+000   1.64342860E+015   1.02905297E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08930298E+003  -2.85067458E-020  -5.29799877E-020  -1.19999997E+001  -2.52708072E-020   8.67361738E-019  -4.33680869E-019  -7.01866624E+003  -7.02199686E+003  -1.40980165E+004  -2.34180258E+002  -3.26989754E+000  -3.23889961E+000   2.03734919E-001   1.18244087E+001   0.00000000E+000   1.64543410E+015   1.01900190E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08890790E+003  -2.55508853E-020   4.02124549E-020  -1.19999997E+001  -2.45634126E-020   0.00000000E+000  -4.33680869E-019  -7.01878981E+003  -7.02214508E+003  -1.40977447E+004  -2.34300250E+002  -3.28765427E+000  -3.24189934E+000   2.04546281E-001   1.18237110E+001   0.00000000E+000   1.65151489E+015   1.00540466E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08851168E+003  -7.55823360E-021  -6.85401597E-020  -1.19999997E+001  -8.94582391E-020  -4.33680869E-019   0.00000000E+000  -7.01891369E+003  -7.02229377E+003  -1.40974721E+004  -2.34420593E+002  -3.30415850E+000  -3.24551523E+000   2.05359932E-001   1.18230112E+001   0.00000000E+000   1.65666138E+015   1.00352408E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08811597E+003  -6.13457563E-020  -5.55178553E-020  -1.19999997E+001  -4.32514389E-020   0.00000000E+000   0.00000000E+000  -7.01903675E+003  -7.02244295E+003  -1.40971999E+004  -2.34540782E+002  -3.32160237E+000  -3.24848422E+000   2.06172637E-001   1.18223124E+001   0.00000000E+000   1.66205724E+015   1.00036839E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08771698E+003  -7.03260370E-020   3.86851693E-021  -1.19999997E+001  -1.36973484E-020  -4.33680869E-019   4.33680869E-019  -7.01916040E+003  -7.02259379E+003  -1.40969254E+004  -2.34661968E+002  -3.33997116E+000  -3.25081243E+000   2.06992135E-001   1.18216078E+001   0.00000000E+000   1.66666905E+015   1.00380494E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08731051E+003  -3.63329778E-020  -6.73474945E-021  -1.19999997E+001   2.87625692E-020   0.00000000E+000   4.33680869E-019  -7.01928530E+003  -7.02274853E+003  -1.40966457E+004  -2.34785430E+002  -3.35779625E+000  -3.25235774E+000   2.07826883E-001   1.18208900E+001   0.00000000E+000   1.66674907E+015   1.00314915E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08691023E+003   2.32120839E-020   2.80717312E-020  -1.19999997E+001   2.20550650E-020   1.30104261E-018  -2.16840434E-018  -7.01940938E+003  -7.02289984E+003  -1.40963703E+004  -2.34907013E+002  -3.37489434E+000  -3.25598969E+000   2.08649076E-001   1.18201831E+001   0.00000000E+000   1.67218411E+015   9.96116420E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08650716E+003   6.51612820E-020  -1.36231736E-020  -1.19999997E+001  -6.05666814E-020   4.33680869E-019   4.33680869E-019  -7.01953388E+003  -7.02305266E+003  -1.40960930E+004  -2.35029449E+002  -3.39232117E+000  -3.25999225E+000   2.09477131E-001   1.18194713E+001   0.00000000E+000   1.67456599E+015   9.92605557E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08609713E+003  -4.36180997E-020   8.00804537E-020  -1.19999997E+001  -1.02646910E-020   4.33680869E-019  -8.67361738E-019  -7.01965853E+003  -7.02321012E+003  -1.40958109E+004  -2.35153998E+002  -3.40885475E+000  -3.26301195E+000   2.10319344E-001   1.18187472E+001   0.00000000E+000   1.67745759E+015   9.92364851E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08568460E+003  -8.29256319E-021   8.99908917E-020  -1.19999997E+001   5.35801072E-020   8.67361738E-019   4.33680869E-019  -7.01978479E+003  -7.02336769E+003  -1.40955271E+004  -2.35279310E+002  -3.42597794E+000  -3.26506550E+000   2.11166609E-001   1.18180186E+001   0.00000000E+000   1.68173384E+015   9.83529684E+013   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08527777E+003   7.41962139E-020  -6.44316829E-021  -1.19999997E+001  -1.30690918E-020  -4.33680869E-019  -4.33680869E-019  -7.01990945E+003  -7.02352295E+003  -1.40952472E+004  -2.35402893E+002  -3.44267837E+000  -3.26997185E+000   2.12002504E-001   1.18173002E+001   0.00000000E+000   1.68472152E+015   9.82441522E+013   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08484896E+003  -7.79608034E-020  -1.38108919E-020  -1.19999997E+001  -9.09156796E-021   0.00000000E+000   8.67361738E-019  -7.02004306E+003  -7.02368440E+003  -1.40949521E+004  -2.35533156E+002  -3.46009462E+000  -3.27209396E+000   2.12883047E-001   1.18165429E+001   0.00000000E+000   1.68893649E+015   9.78926537E+013   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08443263E+003  -7.56961509E-020  -5.05506697E-020  -1.19999997E+001   4.47849801E-020   8.67361738E-019   0.00000000E+000  -7.02017225E+003  -7.02384168E+003  -1.40946656E+004  -2.35659631E+002  -3.47698173E+000  -3.27720976E+000   2.13738395E-001   1.18158077E+001   0.00000000E+000   1.69203033E+015   9.84407795E+013   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08401736E+003  -3.11428848E-020   3.23302250E-021  -1.19999997E+001   6.56825350E-021   0.00000000E+000  -4.33680869E-019  -7.02030179E+003  -7.02399788E+003  -1.40943799E+004  -2.35785785E+002  -3.48959352E+000  -3.28243473E+000   2.14590991E-001   1.18150743E+001   0.00000000E+000   1.69361505E+015   1.00111320E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08359349E+003  -5.76183254E-020  -1.32759386E-020  -1.19999997E+001  -6.64070936E-022  -4.33680869E-019  -4.33680869E-019  -7.02043162E+003  -7.02415971E+003  -1.40940882E+004  -2.35914552E+002  -3.50498979E+000  -3.28457818E+000   2.15461366E-001   1.18143258E+001   0.00000000E+000   1.69468392E+015   1.02633095E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08318111E+003   5.88289559E-020  -6.78939249E-020  -1.19999997E+001   4.16383333E-020   4.33680869E-019  -8.67361738E-019  -7.02055698E+003  -7.02431812E+003  -1.40938045E+004  -2.36039835E+002  -3.52117154E+000  -3.28769704E+000   2.16308542E-001   1.18135975E+001   0.00000000E+000   1.69469257E+015   1.04104950E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08276980E+003   1.92082453E-020  -8.79756212E-020  -1.19999997E+001  -7.23057443E-020   4.33680869E-019   0.00000000E+000  -7.02068047E+003  -7.02447766E+003  -1.40935214E+004  -2.36164795E+002  -3.53901882E+000  -3.29369537E+000   2.17154211E-001   1.18128712E+001   0.00000000E+000   1.69574820E+015   1.04650761E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08236620E+003   1.29089289E-021   8.23516978E-020  -1.19999997E+001   1.67207581E-020   0.00000000E+000   0.00000000E+000  -7.02080137E+003  -7.02463452E+003  -1.40932437E+004  -2.36287420E+002  -3.55640664E+000  -3.30056972E+000   2.17984212E-001   1.18121584E+001   0.00000000E+000   1.69807861E+015   1.05292176E+014   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.08196910E+003   4.72399487E-020   5.59219848E-020  -1.19999997E+001   1.02463974E-019   4.33680869E-019   0.00000000E+000  -7.02092190E+003  -7.02478725E+003  -1.40929704E+004  -2.36408066E+002  -3.57452923E+000  -3.30515964E+000   2.18800588E-001   1.18114571E+001   0.00000000E+000   1.70249488E+015   1.04700239E+014   1.00000000E-014   3.24000000E-012
